DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
7,23.25,0.0131,1.263315,7.8164775,8.9099,-0.22536175,0.156081,1.930315,1.3289875,0.1535755,23.63245,97.819575,486.43175,22.88265,0.49045875,0.47772075,0.13705375,0.38622625,20.686725,97.1485,-28.989225,-1.2288175,1.86566,393.553,420.20925,0.10308675,24.413825,24.501575,-2.008785,-2.595355,19.965
7,23.75,0.0122,0.638731,6.38098,9.1151825,-0.245183,0.057,2.33817,1.28887,0.156129,23.276,97.8172,493.244,22.7264,0.5124,0.470485,0.129191,0.412102,20.487775,97.420525,-28.023825,-1.0783425,1.67771,394.6415,419.2585,0.101946,24.2302,24.3219,-2.76483,-3.4595475,19.73
8,0.25,0.0118,0.56887725,4.26129,8.129865,-0.2492525,0.0888,2.2612075,1.2073975,0.13757425,22.214125,97.895625,490.22525,21.966,0.445329,0.45930275,0.1368615,0.40934625,19.44285,98.342825,-18.14055,-0.866746,1.7495075,394.04925,413.133,0.10510775,23.3209,23.4595,-4.366205,-4.7757475,18.7125
8,0.75,0.0095925,0.50485825,3.30779,7.579,-0.079425,0.28344025,1.54377,1.195475,0.1361195,22.083725,97.890125,498.83375,21.506825,0.49775725,0.42432025,0.13543975,0.37636925,19.213825,98.4789,-16.939725,-0.9295195,1.8610525,396.49925,412.8955,0.11320975,23.155675,23.30215,-4.715455,-5.588575,18.595
8,1.25,0.01135,0.6990655,5.19737,11.1027,-0.14683925,0.1049045,1.74662,1.218385,0.13783075,21.83515,97.879175,513.26625,21.34115,0.479082,0.430512,0.12899275,0.3770355,18.965675,98.53455,-16.563575,-0.88024475,1.7299675,393.85,412.5095,0.126007,23.014375,23.16675,-5.2326925,-5.94859,18.545
8,1.75,0.01385,0.8192445,5.53208,11.1936,0.0761,0.14807625,1.9226625,1.1373525,0.15009025,21.759825,97.8699,501.3035,21.383275,0.442627,0.4381835,0.13854,0.4027285,18.963325,98.7003,-15.63115,-0.78230925,1.79973,395.6395,411.3165,0.1529915,22.85595,22.99835,-5.6371875,-6.2762825,18.3825
8,2.25,0.012825,0.74076,4.75608,9.98398,0.10898575,0.347048,1.790745,1.077795,0.151778,21.758,97.85835,510.47675,21.535125,0.4675155,0.4517305,0.15016425,0.3504365,18.913925,98.799775,-14.967,-0.73497825,1.761755,396.62025,410.7365,0.15832225,22.7657,22.8761,-5.8251775,-6.6460175,18.2625
8,2.75,0.01765,0.91056775,3.9570675,10.662975,0.0130625,0.148791,1.692435,1.08539,0.150041,21.9124,97.8701,510.306,21.701825,0.4747715,0.44479025,0.125028,0.355101,18.872575,98.9562,-14.74505,-0.792555,1.809705,397.48175,410.56425,0.18522475,22.664475,22.7978,-5.9473275,-6.5541425,18.29
8,3.25,0.016475,1.08851,4.723505,10.950775,0.0956295,0.23705475,2.178625,1.0957625,0.156887,21.729675,97.867075,515.96275,21.473525,0.4542495,0.4457865,0.12962375,0.37798375,18.862125,98.95505,-13.583375,-0.7078525,1.7161975,398.1855,410.6605,0.204257,22.563225,22.68765,-6.13417,-6.70039,18.365
8,3.75,0.01325,0.86874425,6.1299,9.73255,0.02095,0.23770425,1.85709,1.0642875,0.15578675,21.628525,97.880325,523.68925,21.3443,0.4706845,0.4155025,0.12245975,0.37448625,18.79305,98.987975,-11.76755,-0.72042975,1.78816,397.75275,411.58725,0.2009235,22.419325,22.5664,-6.3396275,-7.000155,18.33
8,4.25,0.010875,0.24387425,3.689785,9.68814,0.0279,0.3302005,1.6764775,1.04828,0.1266055,21.56685,97.8843,523.303,21.32215,0.38853675,0.38941925,0.11948175,0.3190985,18.69675,99.0008,-12.57525,-0.7747585,1.756755,397.191,411.25425,0.24129325,22.299075,22.4656,-6.41698,-7.08306,18.1525
8,4.75,0.010475,0.414957,5.006825,9.23574,0.25411225,0.485507,1.55783,1.09398,0.1295225,21.59885,97.8933,529.28425,21.315325,0.4205545,0.3998635,0.11932875,0.33730975,18.645775,99.08615,-11.2178,-0.65765875,1.795465,397.35525,411.03025,0.46005075,22.201675,22.331925,-6.52835,-7.051925,18.185
8,5.25,0.01012,0.717642,4.0254,9.2840075,0.282949,0.5910155,1.70142,1.000848,0.1260985,21.39955,97.9154,534.1645,21.11165,0.4203355,0.389088,0.122324,0.3429,18.516975,99.20835,-8.96845,3.71874,2.7374875,397.901,410.3535,7.869775,22.106025,22.208475,-6.910385,-7.1036475,18.135
8,5.75,0.01055,1.278885,6.052175,10.363,0.9400775,1.497725,1.27269,1.022385,0.12828425,21.3758,97.94045,531.42375,21.201375,0.4042955,0.37495475,0.1260935,0.31447,18.58555,99.2156,5.1057175,34.96575,10.190425,399.097,411.66775,53.9399,22.014,22.100525,-7.001585,-7.4688875,18.4525
8,6.25,0.0114,6.575335,16.8959,10.368575,3.226925,3.851515,0.552235,1.01488,0.129086,21.5463,97.95525,522.1715,21.55805,0.4157065,0.385792,0.150328,0.346478,18.879975,99.11395,42.848425,96.54215,24.535075,400.52925,414.194,162.80225,21.93195,22.0282,-6.796725,-7.4543875,18.925
8,6.75,0.0050025,15.517975,41.39655,5.6629775,4.690815,5.49861,-0.559596,1.1588225,0.14050625,22.085325,97.98465,492.1675,22.242775,0.44239225,0.35469975,0.17813525,0.515785,19.58555,98.63325,101.02175,187.52525,43.192375,401.77125,418.84,314.841,21.875525,21.993925,-6.1998825,-6.6426275,19.45
8,7.25,-0.0018775,29.4872,68.892375,2.0066,5.93458,5.22585,-0.93166625,1.41018,0.18451375,22.55035,98.003575,455.42975,22.9411,0.51688925,0.43441225,0.2253355,0.5659205,20.394,96.737225,159.63025,282.7445,60.650175,402.21975,425.0295,461.972,21.9281,22.01535,-5.052235,-5.45162,20.5
8,7.75,-0.00723,50.780425,101.48575,-2.4816475,5.1977325,3.2259825,-0.6448225,1.611315,0.21451275,23.4214,98.01975,431.455,23.179725,0.61151975,0.5559235,0.28504125,0.59147525,21.23665,93.78345,226.97625,375.7955,77.7296,402.18875,432.94675,640.9465,21.981925,22.07525,-3.76662,-3.7911725,21.605
8,8.25,0.003255,66.3214,126.749,-7.35195,4.53079,2.25377,-0.377186,1.769035,0.236214,24.3888,98.0276,419.414,23.0473,0.6939775,0.670461,0.3091125,0.597223,22.026325,90.50225,290.0815,469.13675,92.685825,400.92975,442.2825,803.133,22.114425,22.198125,-0.93772775,-1.3848075,22.62
8,8.75,0.0083,83.4152,154.34425,-10.6851,3.697665,1.48529,-0.3145405,1.930325,0.2609775,25.02645,98.019,409.8645,23.4369,0.807389,0.7635945,0.3397415,0.6422705,22.914325,86.3602,363.1245,558.16675,103.677,402.75125,451.062,938.84075,22.327525,22.40185,2.321245,1.62241,23.8125
8,9.25,0.001848,99.52195,179.3995,-14.23225,3.67651,1.94186,-0.20426,2.026215,0.297776,25.8883,98.03695,403.964,23.6707,0.9053295,0.858719,0.3731065,0.6454715,23.851575,83.002475,428.524,643.9155,116.04625,405.55575,460.27325,1060.5475,22.589075,22.6181,5.2460825,4.58132,25.0725
8,9.75,-0.000665,111.9825,201.889,-17.7285,3.353515,1.758695,-0.125499,2.247135,0.3288995,26.7753,98.03905,398.7575,23.6798,0.9903755,0.988288,0.39994,0.6933965,24.964375,78.423875,489.0265,718.298,127.7635,403.85925,469.791,1180.5375,23.02475,22.932425,9.7638,7.7335125,26.2425
8,10.25,-0.01965,119.2175,233.2155,-17.8661,2.96127,1.524395,-0.05995,2.37501,0.3424725,27.33745,98.0284,395.7905,23.947175,1.03252,1.011425,0.4261045,0.7017605,25.472775,74.5616,535.03475,769.3005,135.6715,406.47425,475.91625,1230.895,23.328775,23.1926,13.691575,12.385775,26.93
8,10.75,-0.019325,119.57375,253.229,-18.70065,2.694895,1.477765,-0.05355,2.40834,0.344387,27.899,98.028475,393.90975,23.81995,1.0759625,1.077515,0.42916,0.7259385,26.202425,74.027225,575.78125,827.244,141.59025,408.6665,481.9995,1335.12,23.76575,23.578275,18.6658,16.841525,27.72
8,11.25,-0.02215,115.49175,276.7705,-19.8759,2.4166325,1.47094,0.0119325,2.453325,0.363284,28.484375,98.00675,392.51375,23.9103,1.1572175,1.1587675,0.438221,0.695636,26.7034,71.66565,600.69925,847.6095,145.78625,411.40075,486.07,1376.215,24.148225,23.9098,22.34965,21.268425,28.285
8,11.75,0.0058,121.90375,301.05,-17.914,2.0830425,1.097915,0.048225,2.4419325,0.37668975,28.783075,97.99755,392.08125,23.8284,1.1500925,1.18508,0.44697425,0.70721275,27.01455,69.860425,622.1175,879.9225,150.3285,411.51175,489.6165,1407.825,24.53115,24.36755,26.377525,26.07115,28.565
8,12.25,-0.032775,118.7805,292.12725,-18.227925,2.0887075,1.62309,0.10927475,2.5117175,0.366184,29.17115,97.971825,389.915,23.7343,1.20914,1.217005,0.46107425,0.7264205,27.4381,68.937825,622.028,869.81625,148.12625,411.8855,489.145,1392.0475,24.91255,24.717525,29.7788,29.643625,28.9575
8,12.75,-0.019775,97.068125,296.1245,-15.339775,1.799205,1.19566,0.080125,2.6048475,0.3851105,29.445025,97.94115,389.85075,23.4796,1.28867,1.2560875,0.475646,0.728052,27.674925,69.9814,615.3925,872.975,143.865,412.70125,490.719,1388.335,25.230075,25.067,30.359925,31.492175,29.305
8,13.25,-0.0338,95.4078,291.862,-14.10265,1.99961,1.67272,0.17874775,2.599025,0.3926275,29.795675,97.9198,388.97975,23.46005,1.2141925,1.21771,0.47834875,0.66764575,27.85915,68.45475,599.1195,862.63725,143.23525,414.7985,490.23,1358.925,25.463475,25.432525,30.897375,31.925475,29.27
8,13.75,-0.033225,88.558475,279.103,-11.9646,1.4957675,1.392165,0.140573,2.5215725,0.35792525,29.86485,97.917825,388.97025,23.7208,1.1815575,1.168405,0.4572795,0.5926155,28.021025,67.135475,560.7295,793.621,136.2285,415.844,489.37425,1288.25,25.7,25.7665,32.794475,33.53365,28.9925
8,14.25,-0.03645,83.167075,289.82375,-11.848775,1.3709625,1.80119,0.1132365,2.712525,0.40143675,29.839875,97.879075,388.65425,23.805425,1.20717,1.1861525,0.464071,0.59216325,28.083325,68.786225,539.88925,780.27975,132.8455,413.61975,486.64525,1251.3325,26.04765,26.071,33.0781,34.617825,29.0625
8,14.75,-0.029625,70.2489,251.5495,-11.41335,1.0079,1.31916,0.09315,2.63371,0.3688245,29.847875,97.8771,388.7515,23.44795,1.1606425,1.08538,0.45364875,0.5176425,28.364075,67.235,493.327,718.79875,119.017,414.0455,484.21825,1137.3325,26.03855,26.2002,32.74185,33.482525,29.13
8,15.25,-0.0342,57.252075,220.387,-8.912285,1.1969925,1.61347,0.1135645,2.557125,0.34464675,29.601925,97.872825,388.3125,23.2345,1.1257075,1.0965325,0.44213025,0.501585,28.391925,69.313,441.61475,649.41175,109.897,411.8825,481.7275,1043.4625,26.1144,26.3097,31.579575,33.31605,28.52
8,15.75,-0.035825,45.7403,192.3495,-8.254375,0.864263,1.4557975,0.172489,2.532885,0.35060325,29.6229,97.8545,389.15,23.672725,1.061695,1.0541775,0.42585725,0.432986,28.0286,71.15435,365.93575,560.91675,96.40165,411.218,475.9235,919.751,26.20085,26.45915,30.8127,31.627125,27.935
8,16.25,-0.0351,33.3032,160.335,-5.5977,0.76668925,1.682965,0.13509125,2.44341,0.333286,29.514325,97.838125,389.3205,23.750725,1.0254275,0.989503,0.3938725,0.367266,28.0371,71.547375,306.083,483.76825,81.37275,409.0065,472.29175,757.429,26.203275,26.504925,27.744725,29.192475,27.435
8,16.75,-0.0189,17.853375,131.545,-2.96116,0.11244775,2.1205275,0.21325,2.39327,0.312265,29.44655,97.819925,389.36025,23.560625,0.9510695,0.8892265,0.37355725,0.319479,27.493975,71.241975,230.27825,388.50575,64.911225,409.07925,463.18225,617.71825,26.017625,26.456975,25.28785,26.1386,26.6625
8,17.25,-0.0186,6.4362775,98.215125,-0.539763,-0.168004,2.2716675,0.24644575,2.2694375,0.278849,28.878625,97.822175,390.718,23.622725,0.89550275,0.827565,0.353867,0.281504,27.203225,73.114225,159.11975,284.0485,44.134075,410.043,457.38,426.2825,25.915675,26.278525,21.941225,22.81235,25.995
8,17.75,-0.0083,0.977472,67.0485,1.14753,-0.68611175,3.31516,0.3159255,2.03085,0.26546725,28.0492,97.822775,390.95825,23.7505,0.75078825,0.6758595,0.31668825,0.2984585,26.346325,76.651025,96.760575,201.21275,27.28725,404.93525,448.79525,303.33275,25.7831,26.1108,18.62125,19.066125,24.7425
8,18.25,0.00428,-1.0778775,43.199925,3.7859,-1.354245,3.10061,0.7771955,1.7367625,0.21568275,27.325975,97.817675,395.4725,23.865675,0.69884075,0.6196675,0.27373325,0.434562,25.42935,81.40775,31.50955,108.4505,13.45995,403.334,442.57275,165.456,25.652075,25.965625,14.803375,15.862825,23.6325
8,18.75,0.00839,0.75504025,22.6122,4.7729275,-1.889225,1.578295,1.0505225,1.4523025,0.1869005,26.608925,97.822925,402.768,23.84835,0.6124205,0.50741175,0.23187775,0.5076285,24.1993,86.163175,-9.4168775,39.324075,5.5351925,400.84825,434.58525,61.328525,25.35995,25.6286,11.7896,12.509075,22.4625
8,19.25,0.012725,0.2796695,15.8619,6.9941925,-2.156905,0.83366175,1.539415,1.3425425,0.1715195,25.82705,97.822525,415.00875,23.370575,0.57636775,0.50048325,0.18635125,0.5040045,22.834075,90.758725,-26.55115,3.5421775,1.80044,397.40175,428.25825,11.521975,25.07605,25.375275,9.0715675,9.15688,21.3825
8,19.75,0.011225,0.978494,12.6529,7.309655,-1.299095,0.4816325,1.6327325,1.382805,0.16901025,25.1278,97.832875,421.456,23.023025,0.4958395,0.4770065,0.171352,0.491437,21.97875,93.117675,-28.244875,-1.24506,1.50039,394.405,425.18775,0.4149385,24.921525,25.213925,6.1759025,6.5693675,20.665
8,20.25,0.0100325,0.20399825,10.112775,7.6732625,-0.60510825,0.447709,1.4740675,1.34368,0.1589285,24.543625,97.859625,435.22025,22.963725,0.55579175,0.51017725,0.17763975,0.50167625,21.45515,95.049025,-27.108125,-1.14548,1.70819,394.299,423.267,0.090625,24.630575,24.888575,4.0147675,4.0132225,20.2075
8,20.75,0.01345,1.4150375,7.287305,7.3709,-0.436543,0.803312,1.778185,1.2026,0.16855975,24.306175,97.87795,445.987,22.839875,0.517524,0.502247,0.1494485,0.46201175,20.96405,95.5706,-23.9135,-0.96541375,1.9214325,395.89725,421.136,0.0907,24.453175,24.603875,2.124215,1.991315,20.0125
8,21.25,0.015275,1.2305725,6.9677075,7.7049425,-0.385383,0.58156125,1.6343025,1.087095,0.17580175,23.93925,97.890175,449.7375,22.651275,0.535462,0.5116595,0.144252,0.4633845,20.753625,96.181025,-21.900475,-0.899615,1.7255175,396.40625,418.9725,0.09215,24.2383,24.426425,0.511242,0.223201,19.69
8,21.75,0.014,1.78429,7.7424075,8.449105,-0.558287,0.218462,2.1247,1.12907,0.168226,23.3202,97.895375,464.246,22.5765,0.5110085,0.4929565,0.14832875,0.46404775,20.303675,96.76465,-23.4688,-0.8871915,1.8109225,395.6905,418.0975,0.09385,23.9476,24.188375,-0.55256175,-1.09954,19.4275
8,22.25,0.0175,0.204163,6.1142125,9.43245,-0.20172875,0.48386,1.687875,1.149755,0.160878,23.0668,97.897875,470.194,22.442975,0.48057425,0.46473175,0.13859875,0.44484975,20.111075,97.269725,-22.255425,-0.891208,1.713745,394.4625,417.02525,0.089875,23.8332,24.03885,-1.6199475,-1.83735,19.2525
8,22.75,0.01505,0.920727,4.90188,7.9908075,-0.0676,0.249038,1.713215,1.08177,0.1525555,22.95215,97.90855,476.4235,22.34335,0.4340215,0.465738,0.134299,0.440773,19.9386,97.6546,-19.559725,-0.8068265,1.6613425,393.62825,415.768,0.0938,23.6904,23.905025,-2.2437775,-2.5759375,19.015
8,23.25,0.01425,0.3471535,4.9987975,10.52045,-0.113119,0.14138825,2.23079,1.1236,0.148361,22.5531,97.91495,482.485,22.216725,0.486748,0.4549715,0.121732,0.420341,19.715175,97.960625,-18.134775,-0.82413175,1.700235,395.343,415.13625,0.097925,23.547125,23.748425,-3.1069475,-3.1841825,18.9625
8,23.75,0.00958,0.6676945,4.7226475,9.2701125,-0.04085,0.0528,1.5693,1.1784775,0.13407825,22.38365,97.92615,490.24725,22.20175,0.42864125,0.42937025,0.1342545,0.41290325,19.4719,98.173775,-18.714525,-0.83348375,1.804645,394.49625,414.1825,0.10441825,23.374425,23.538,-3.61923,-3.8213875,18.83
9,0.25,0.0128,0.3481485,9.35377,7.978595,0.0007965,-0.031295,1.1562675,1.422255,0.19427375,20.428875,98.154425,476.8155,19.5674,0.55936925,0.510682,0.19427925,0.44849275,17.66065,98.704975,-14.541425,-0.7974585,1.99934,386.98025,402.5045,0.1388645,20.615275,20.8244,-4.5847975,-5.117715,16.7175
9,0.75,0.01355,0.437943,8.3881725,7.2107275,0.077175,0.083579,1.1648075,1.3813925,0.19524325,20.163125,98.1633,479.02225,19.48425,0.562768,0.49826575,0.16775475,0.41678125,17.367375,98.679625,-14.428075,-0.86117775,1.9799025,386.96825,402.45525,0.14081075,20.4982,20.70665,-4.8457475,-5.7920625,16.635
9,1.25,0.0123,0.755161,6.13208,7.220095,0.112226,0.1288745,1.201375,1.363085,0.191173,20.08285,98.15,478.92,19.1369,0.5307975,0.460758,0.1797825,0.457286,17.298775,98.776925,-15.39035,-0.7565165,1.9642025,387.117,401.67275,0.158058,20.3989,20.58835,-5.2997075,-6.1707975,16.5025
9,1.75,0.0097925,0.5974075,5.81416,7.2620325,0.1687905,0.40032275,1.62152,1.3142525,0.1780585,19.714675,98.145625,485.88875,19.0171,0.522255,0.46782725,0.181842,0.42398625,17.165225,98.766175,-14.158825,-0.750715,2.114485,388.11825,400.455,0.16299325,20.2865,20.5119,-5.734525,-6.41029,16.2675
9,2.25,0.011825,0.14884425,5.02454,7.6059425,-0.03465,0.0826,1.5430925,1.2959525,0.169933,19.459125,98.145825,487.55325,18.77,0.4879915,0.48076075,0.15755225,0.42757325,17.029575,98.793425,-13.28505,-0.8097455,2.037245,389.33425,400.056,0.1723355,20.217675,20.44515,-5.83358,-6.810665,16.375
9,2.75,0.0096575,0.05035,6.2743625,11.777325,-0.00474,0.176624,1.15504,1.3817375,0.16025375,19.304975,98.148075,494.997,18.894825,0.493838,0.44905675,0.161743,0.4065865,16.81985,99.031775,-12.41645,-0.828257,2.00011,389.1855,400.997,0.19195275,20.187875,20.367325,-6.0286175,-7.029695,16.225
9,3.25,0.01085,0.2514845,6.62274,7.978745,0.2612755,0.6046995,1.0386815,1.30185,0.1529805,19.59025,98.1502,493.2115,18.8296,0.4859695,0.430578,0.1545005,0.447936,16.862475,99.1353,-11.254025,-0.67767,2.0486125,387.80275,400.44825,0.1958885,20.1536,20.3436,-6.45176,-7.0898775,16.0125
9,3.75,0.00809,-0.1509335,5.30784,7.664335,0.1879525,0.2588585,1.27457,1.30172,0.1578985,19.5285,98.14705,493.084,18.76415,0.4526195,0.43186,0.156141,0.4090855,16.887,99.2388,-10.8723,-0.73348025,2.0244975,386.33075,399.08475,0.19535975,20.015325,20.24275,-6.671705,-7.2449525,16.005
9,4.25,0.00909,0.676739,6.4767875,7.628075,0.2377525,0.35976575,1.095775,1.247555,0.169171,19.24825,98.1568,497.3635,18.62445,0.448525,0.473932,0.152747,0.402604,16.5762,99.2706,-8.4275475,-0.588137,2.02486,387.40625,398.17875,0.20468225,19.92675,20.108925,-6.8303825,-7.219145,15.835
9,4.75,0.00972,0.436718,5.871525,8.9046,0.323762,0.5132115,1.259895,1.29451,0.1642195,19.03405,98.18475,497.207,18.48065,0.4499375,0.423214,0.1472665,0.3742155,16.70965,99.32195,-9.81517,-0.584429,2.0683825,385.602,398.19575,0.2204345,19.8563,20.022975,-7.1595625,-7.2706,15.845
9,5.25,0.0107,0.118173,3.732785,8.984215,0.24282,0.440813,1.397035,1.282545,0.1646255,19.1061,98.198,506.4255,18.461525,0.477915,0.473675,0.157698,0.392232,16.3273,99.32355,-9.72344,-0.58985525,1.9483025,384.67575,397.50275,0.381779,19.81385,19.9876,-7.4205225,-7.5589075,15.7
9,5.75,0.008285,0.37762425,8.37735,8.63339,0.4313465,0.526841,0.79841625,1.3285525,0.16705475,19.283125,98.2194,498.048,18.2762,0.48139675,0.44894725,0.16894225,0.3636735,16.3021,99.380825,-6.6507575,3.5206975,2.9622,385.257,396.93,8.8079775,19.76245,19.950325,-7.5783425,-7.8678825,15.6275
9,6.25,0.006685,1.066915,9.12519,7.82879,1.2157025,1.55004,0.9249955,1.3373575,0.162538,19.394625,98.236325,503.28475,18.6823,0.46417125,0.44231825,0.17526425,0.36968775,16.441225,99.39,6.765395,38.164225,12.522125,385.99475,398.8895,58.825775,19.685875,19.909475,-7.9433975,-8.0685525,16.0925
9,6.75,0.00699,5.585595,21.16285,7.92585,3.77313,3.79245,0.262625,1.27383,0.158516,19.8632,98.2652,490.586,19.21785,0.4936095,0.4599985,0.184185,0.452288,17.0082,99.209325,52.5252,108.5075,28.1406,389.07475,403.276,180.68,19.619475,19.86165,-7.904915,-7.99315,16.9975
9,7.25,0.00409,18.6683,44.5791,3.92726,5.61652,5.70281,-0.2826865,1.512755,0.1712385,20.43845,98.283,473.124,19.80335,0.5453415,0.47561,0.2288175,0.600546,17.792375,98.6836,113.09425,202.64075,43.87735,389.466,407.45925,335.4315,19.583075,19.816675,-6.9795875,-7.524395,17.8325
9,7.75,-0.004805,32.2648,69.273,2.19636,5.6368775,5.35048,-0.44672175,1.82322,0.2109655,21.0595,98.29185,447.21,19.1434,0.650502,0.5551455,0.2872225,0.581826,18.328675,97.32685,175.453,298.80975,60.554575,390.078,414.1265,501.5965,19.677975,19.867725,-5.99808,-6.29183,18.3725
9,8.25,-0.0095,50.2141,99.5885,-0.50927525,4.939985,3.340115,-0.33644,2.0727475,0.25376175,21.78835,98.298775,432.2245,20.0813,0.759611,0.697981,0.32803025,0.5431165,19.070625,95.409175,238.51925,396.66275,80.7404,388.6405,418.20725,680.18975,19.776825,19.901075,-3.980645,-4.6662075,19.2675
9,8.75,-0.0155,65.75065,128.749,-3.191645,4.41251,1.703395,-0.2039785,2.366445,0.2889695,22.2926,98.3197,418.608,20.42055,0.8800445,0.798938,0.3621565,0.572735,19.8315,90.76665,309.3705,486.84225,96.279825,390.5405,425.62225,828.135,19.822425,19.994075,-1.6255725,-2.2310225,19.92
9,9.25,-0.02215,86.881925,144.2335,-3.25599,4.166,1.166605,-0.1593935,2.609275,0.32294175,22.55265,98.336725,413.538,20.528525,0.9546385,0.93963225,0.40017225,0.61239875,20.390175,86.135675,377.144,579.00925,108.96425,392.882,432.8005,970.877,19.9328,20.23985,0.99682075,-0.00805825,20.955
9,9.75,-0.0241,108.0835,171.8065,-4.226825,3.67405,1.445185,-0.0987,2.703,0.339866,23.429,98.32545,407.483,20.5744,1.032315,1.013745,0.4229645,0.651981,21.32115,83.8681,436.056,653.38025,121.4405,395.84275,441.66125,1068.0575,20.20075,20.378225,3.864095,3.4393175,21.885
9,10.25,-0.0257,113.24175,186.906,-4.4971025,3.29161,1.250025,-0.0558,2.7373425,0.350496,24.1192,98.31775,404.702,20.6292,1.06224,1.0888325,0.44915225,0.66964125,22.109575,80.65555,487.0385,718.433,131.5665,395.4805,447.26175,1170.725,20.53245,20.661975,7.1587075,7.65021,22.6075
9,10.75,-0.02625,118.4355,193.495,-5.169725,2.78146,1.0836,-0.01205,2.782255,0.3718195,24.42415,98.31515,403.43,20.81195,1.1402,1.16268,0.438305,0.671152,22.599275,79.101525,514.804,761.03425,135.04625,398.3645,451.99475,1244.5675,20.741075,21.006775,11.1173,10.4159,23.23
9,11.25,-0.01755,123.8755,207.5175,-5.04374,2.28779,1.152625,-0.010395,2.717945,0.369743,24.79865,98.29185,401.6765,20.88815,1.13881,1.20219,0.453483,0.663607,23.01735,77.820425,536.72125,782.89125,137.135,398.0715,456.5125,1247.0075,21.10265,21.31205,14.38515,14.697975,23.7425
9,11.75,-0.0281,115.222,213.29225,-5.539515,2.009915,1.4581025,0.02525,2.785385,0.3916635,25.2026,98.27975,400.044,20.9738,1.17345,1.202595,0.457801,0.6654575,23.502875,75.415025,545.59275,801.563,140.16325,398.75325,461.618,1302.3575,21.4011,21.672175,17.80185,17.734725,24.33
9,12.25,-0.032575,118.7265,223.387,-5.97902,1.937545,1.2976225,0.0467,2.914615,0.392246,25.521525,98.277125,400.1665,21.03195,1.23492,1.25843,0.464489,0.6671815,23.8721,72.773975,546.34575,806.22925,140.18675,398.90325,462.8115,1295.69,21.63275,21.9844,19.618525,21.190975,24.4175
9,12.75,-0.028775,105.566,219.4465,-5.435355,1.9020775,1.14535,0.0567,2.7813675,0.38897825,25.842225,98.255775,399.7795,20.93825,1.239705,1.2472375,0.45602025,0.6363665,24.191675,71.945925,532.28725,773.6275,136.48075,401.4475,462.67775,1235.6525,21.725125,22.24135,20.5462,22.791025,24.7075
9,13.25,-0.03005,110.57825,221.88,-5.9001925,1.8172375,1.2500475,0.0757,2.78292,0.3873885,26.215875,98.223025,399.735,20.54345,1.233475,1.184995,0.46936775,0.62731825,24.50335,71.807575,518.7895,764.31,132.017,400.71125,463.41075,1249.465,21.839275,22.443725,22.1492,23.825375,24.8175
9,13.75,-0.0473,96.94975,213.87875,-4.023855,1.522075,1.2278375,0.05825,3.01065,0.38650975,26.462975,98.205825,399.43325,21.279275,1.271155,1.2177775,0.47528475,0.576526,24.900875,70.669625,482.5755,719.54825,126.377,401.26625,462.883,1191.82,21.990125,22.651825,23.3379,25.63395,25.0425
9,14.25,-0.0394,80.563325,187.432,-4.7689675,1.2144275,1.0317075,0.06045,2.989625,0.39153275,26.522125,98.1813,399.01475,21.210025,1.251715,1.17872,0.46442425,0.53042575,25.0679,70.570825,445.978,665.51675,115.14825,402.52175,459.2545,1098.1425,22.143425,22.876225,24.501975,27.062275,24.87
9,14.75,-0.04565,70.1745,185.5475,-3.2123825,1.071345,1.1661425,0.05295,2.909965,0.38908925,26.719025,98.15415,398.1785,21.51755,1.2057825,1.1566475,0.475521,0.46765525,25.11955,72.003375,406.0715,606.1085,108.17175,401.29425,458.3245,1013.285,22.3098,23.0258,24.83555,26.764525,24.9925
9,15.25,-0.040275,47.88505,174.62775,-2.6584875,0.61837625,1.0279975,0.108161,2.8232175,0.3779495,26.675175,98.1414,398.1755,21.4989,1.1603875,1.0935,0.45992475,0.39878975,25.231225,72.308575,347.276,533.1395,95.441125,397.82975,454.73125,865.008,22.325925,23.115475,23.787725,25.992075,24.62
9,15.75,-0.0321,31.48,136.206,-1.44237,0.32445525,1.204545,0.1165735,2.71003,0.3562265,26.42785,98.135425,398.409,21.4669,1.0605525,0.97241575,0.43163425,0.33266375,24.9131,74.08155,274.7805,448.14625,80.59765,398.2565,449.22525,722.0415,22.369925,23.052375,22.593125,24.1055,24.1025
9,16.25,-0.0291,18.767,111.9895,-0.765384,0.2229805,1.445715,0.121076,2.609015,0.323631,26.349,98.1346,398.485,21.62645,1.00988,0.9008895,0.393771,0.2814675,24.552275,75.1525,215.71425,355.24875,62.201075,396.734,443.29675,584.78275,22.3557,23.03585,20.268475,21.94095,23.5075
9,16.75,-0.017875,4.83542,86.0582,0.692625,-0.29834,1.625015,0.1426795,2.4113375,0.29609775,26.0679,98.131125,398.3835,21.552975,0.944855,0.78893675,0.3622765,0.228974,24.242325,79.13385,149.9865,255.16,41.735,393.398,435.222,407.36425,22.293325,22.828925,17.620925,19.079225,22.415
