DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,14.75,-5.24248030467189,-0.072396714304195,-6.13191368894767,187.188666056174,0.173047600406406,0.411303405139675,94.7038550734949,0.119245866125264,1.16301441890292,390.880614411278,16.3321064810185,404.862898446825,18.2860461868268,397.594241144695,404.987335714188,18.8803238999251,396.933789528169,405.120364828951,18.8604558601352,396.062425031496,404.280178344444,19.9320824659235,395.626155316667,5.23284929248196,24.3681483985805,0.462072601648344,4.6,3.86,1.06,23.4049,23.929,23.5942,23.6955,25.62535,94.71457,50.6,12.98,29.64,29.91,27.83,183.8,668.94,650.3,120.23,365.3,467.8,407.2,471.8,1367.24,1349.37,1345.395,1282.225,87.445,149.12,92.85,39.08,26.993,23.604,20.545,18.8975,17.48,15.891,15.127,12.8155,22.321,20.691,18.3615,18.0315,16.465,16.244,15.0175,13.768,11.1515,23.3015,21.4795,18.55,17.1055,16.5555,15.9445,14.577,13.601,10.8005,22.935,21.2785,18.166,17.6735,16.7885,16.3575,14.967,13.476,10.9475,26.3135,21.728,19.03,17.7175,16.827,16.458,14.9285,13.688,11.0675,11.693,10.522,7.092,436.94
8,15.25,-5.07950722358336,-0.105960453821207,-4.03341286705535,191.761226799027,-1.12996702620654,0.391313776322768,82.6064698549906,-0.0282140614574071,1.14465184596956,391.341324791926,15.6058510149156,405.665741092671,17.8253758067948,396.533414411141,405.563909603442,17.8931516527403,396.314659775362,404.78980949403,18.0619861833448,395.838729955801,403.613860792743,19.3023777827424,394.57155872549,5.0068616935707,24.5030912197487,0.423272708906544,4.49,3.7,1.01,23.5108,24.236,23.6497,23.9717,25.7532,94.70513,49.93,13.6139,29.14,29.68,27.57,191.2,625.83,617.6,113.96,366.2,465.2,404,470.6,1245.305,1224.58,1240.93,1177.71,80.845,135.05,67.07,27.44,26.9645,23.6905,20.6445,18.964,17.4875,15.8895,15.1275,12.8165,22.407,20.8315,18.419,18.066,16.471,16.246,15.018,13.769,11.1515,23.3615,21.546,18.6255,17.1425,16.5695,15.946,14.576,13.601,10.8015,23.1795,21.33,18.316,17.727,16.792,16.3575,14.967,13.4755,10.9485,26.122,21.844,19.1235,17.7455,16.8335,16.4615,14.9275,13.6885,11.068,11.7165,11.171,7.606,386.33
8,15.75,-4.75076124281057,-0.0409010891195468,-3.27371708765342,178.324111372805,0.0541503636954046,0.380924929159348,75.8047826769165,-0.160384474796915,1.12232173940953,390.891375627964,15.5016738521045,405.065304568878,17.6344268582793,396.106623914762,403.919841050998,16.2348802056092,395.723237794164,402.309670901601,17.4490456701668,395.952260231812,403.354757125135,18.6917752578669,394.514892686667,4.80674451401877,24.5106403556495,0.382369140595192,4.145,3.545,1.01,23.5448,24.3695,23.9314,23.36055,25.4578,94.70327,49.31,14.03,28.13,28.71,26.96,147.65,574.55,558.45,107.67,365.2,463.5,405.6,463.75,1159.535,1133.12,1157.19,1122.77,77.985,111.64,46.59,19.74,26.7825,23.647,20.724,19.0155,17.4945,15.888,15.1275,12.818,22.337,20.8,18.4755,18.0995,16.483,16.2475,15.0195,13.7685,11.152,23.457,21.697,18.692,17.1575,16.574,15.9435,14.5765,13.6005,10.802,23.419,21.488,18.43,17.777,16.8,16.3565,14.967,13.4755,10.9495,26.087,21.937,19.201,17.771,16.8465,16.461,14.926,13.6885,11.0685,11.628,10.664,7.4865,347.04
8,16.25,-4.03319467152112,-0.097553502864774,-3.65246601994082,167.578938617338,1.03035721975159,0.368276754763271,54.2194557413673,-0.15880518185001,1.0036251699592,391.42811496613,15.7886457404656,403.674735689375,17.8955874014547,395.693827648562,403.428114770771,17.1274197713778,395.052191780142,403.824922849416,19.4021986125533,394.931297523179,402.071791381606,20.1127695141169,393.977700152632,4.90064911814191,24.6189145945988,0.324516133149223,4.13,3.405,0.995,23.9972,24.2365,24.2094,23.56245,25.2317,94.68496,50.175,14.0215,26.89,27.2,25.74,126.45,499.09,489.75,97.34,363.7,457.4,404,457.9,1004.18,999.21,1014.57,877.02,71.975,79.28,34.56,13.52,26.5625,23.604,20.8285,19.0365,17.5,15.8865,15.1275,12.819,22.181,20.732,18.5185,18.1275,16.4975,16.2505,15.019,13.769,11.153,23.336,21.6175,18.7355,17.1835,16.579,15.9455,14.5765,13.6015,10.803,23.3695,21.6835,18.4925,17.819,16.812,16.3545,14.967,13.4755,10.95,26.022,21.923,19.254,17.7925,16.848,16.461,14.925,13.689,11.0695,11.021,10.454,7.384,281.71
8,16.75,-4.13783243472257,-0.0955084545883505,-2.77228192464414,148.146684391794,-0.359559340862019,0.34668165603669,36.4368211149236,-0.581778069250951,0.940408027973469,391.227955933943,15.9817075011307,402.528996666666,18.9924960021491,395.138073851064,402.419765766411,19.3405806249435,395.483436537619,400.919645675999,19.0206541054321,395.422251123915,399.312401411447,19.7936443615161,394.065968992131,4.7812706080423,24.4507407285043,0.277794594042818,3.945,3.31,0.935,23.8268,24.1235,24.21305,23.38055,24.5288,94.68779,51.9,13.396,26.37,26.27,25.75,112.25,413.245,415.2,83.445,366.75,453.5,401.6,454.6,846.88,845.44,853.76,641.78,61.19,58.37,26.67,10.98,26.185,23.3065,20.899,19.0805,17.505,15.885,15.1275,12.8195,21.909,20.605,18.5125,18.1485,16.5105,16.2505,15.0175,13.769,11.1535,22.8845,21.535,18.7565,17.1925,16.584,15.95,14.5765,13.602,10.8035,23.4335,21.6205,18.548,17.86,16.815,16.3525,14.9655,13.475,10.951,25.68,21.841,19.26,17.8185,16.8475,16.4615,14.921,13.689,11.07,9.906,10.316,6.911,221.3
8,17.25,-2.79367488837685,-0.1097906824988,-3.13924347963644,108.49387880819,1.40644660675416,0.324544959115746,18.6240482966311,-1.56552528139065,0.822651685749406,392.655310710092,16.0404204719885,402.386076347302,19.0007820440161,395.277184817667,401.951974831233,19.4231692822697,395.221164743316,401.441964762808,19.5704182053161,395.038121211806,399.945304885077,20.072777092618,393.781725745223,5.13725660693051,24.3144861778057,0.189300566439867,4.075,3.415,0.92,23.7976,23.831,24.06495,23.2418,24.7705,94.6804,52.655,13.0347,25.11,25.18,24.92,95.4,329.25,331.45,68.33,362.85,450.05,397.4,448.85,660.68,677.215,677.74,449.26,53.2,39.4,18.96,8.25,25.6775,22.83,20.8975,19.1115,17.505,15.8835,15.127,12.82,21.515,20.4475,18.5395,18.1635,16.524,16.25,15.018,13.7695,11.154,22.52,21.27,18.713,17.205,16.586,15.9545,14.5765,13.6025,10.804,23.124,21.5755,18.5585,17.896,16.819,16.3485,14.965,13.475,10.952,25.014,21.5965,19.2565,17.833,16.859,16.459,14.922,13.6895,11.0705,9.568,9.844,6.4095,152.575
8,17.75,-1.88776753705267,0.0333120550992873,-2.03591748088142,86.2362868835547,1.52880502121382,0.305318019838572,5.79443745087529,-2.19984503775069,0.734589699514521,392.235447923741,16.7657989316383,401.296256834533,19.3334504593918,394.829848007782,401.227397688372,19.7095554143789,394.90862526087,401.048761739815,19.495834994626,394.442319528206,400.657727053649,20.7529506118056,393.01636869723,4.36176583474541,24.2232672349797,0.151198579880731,3.985,3.27,0.835,23.3482,23.495,23.7574,22.9908,23.901,94.678705,56.08,12.557,23.5,23.86,23.745,78.1,240.7,246,51.67,360.5,443,395.2,442,495.075,500.5,492.26,371.2,39.605,25.83,11.86,5.74,24.974,22.4905,20.796,19.16,17.515,15.917,15.13,12.8205,21.143,20.364,18.57,18.237,16.521,16.244,15.011,13.771,11.155,22.274,21.031,18.653,17.237,16.592,15.96,14.576,13.603,10.805,22.576,21.49,18.521,17.945,16.824,16.341,14.964,13.478,10.958,24.3105,21.261,19.245,17.843,16.876,16.463,14.926,13.695,11.078,8.987,9.3715,6.345,88.43
8,18.25,-0.766721104001647,0.176414792697374,-0.932591482126391,59.4817066378976,1.65116343567348,0.257486784663132,-7.48488105556475,-3.3601849351202,0.651728766320323,391.889576988505,17.9435570122986,398.872076535315,20.0544319141114,395.906782787149,399.35611363824,20.3453425766565,394.705464415861,399.298370361706,20.6331536741766,394.529697498371,398.515864335635,21.8606479185225,394.973250708333,4.04964051498187,23.9119546614034,0.169084242920825,3.285,2.81,0.735,23.1829,23.298,23.28975,22.8267,23.0879,94.662155,57.815,11.53165,22.22,22.63,22.5,64.6,159.045,165.55,35.42,357.2,436.7,392.2,435.5,319.9,319.605,338.45,255.38,26.78,18.36,8.04,4.12,23.9625,22.218,20.6925,19.1515,17.503,15.8805,15.123,12.8215,20.962,20.19,18.562,18.1695,16.5405,16.2465,15.0155,13.769,11.1555,21.742,20.6635,18.616,17.2195,16.5895,15.959,14.576,13.606,10.8055,21.999,21.1225,18.4925,17.945,16.836,16.3475,14.9635,13.475,10.953,23.643,20.955,19.229,17.8405,16.883,16.46,14.915,13.6895,11.072,8.233,8.9155,6.177,31.44
8,18.75,0.745237849931821,0.319517530295461,0.170734516628633,30.2597001603043,1.77352185013314,0.211967945390045,-12.3857639864597,-5.56314293426211,0.515818557000822,393.006332625658,18.5086709026559,401.734338951148,20.4959678110156,395.866922299296,403.078356056226,20.5332209541985,396.580488033557,402.565411995066,20.9483688616378,396.702097469949,401.116217843926,21.4448848829664,396.803695998657,3.66853010108215,23.4757234459493,0.202862291593305,3.025,2.375,0.615,22.50165,22.679,22.29655,22.089,21.5585,94.66516,61.93,10.33515,20.39,21.11,20.65,51.4,90.37,93.15,19.835,355.35,430.75,387.2,429.75,183.55,176.04,173.57,117.63,15.08,11.58,5.06,3.005,23.1515,21.8865,20.52,19.141,17.5,15.879,15.124,12.822,20.6355,19.9815,18.55,18.1535,16.546,16.2415,15.016,13.7695,11.156,21.102,20.374,18.52,17.2115,16.59,15.9555,14.576,13.607,10.8065,21.465,20.8405,18.474,17.958,16.8455,16.3495,14.965,13.4755,10.9545,22.908,20.61,19.1865,17.835,16.889,16.461,14.9095,13.6895,11.0725,7.385,8.472,5.776,-7.78
8,19.25,1.87526580376923,0.67676918843595,1.14815354970071,17.4992963317986,-1.30604852302373,0.173535115619306,-13.4636375912283,-5.54297068557877,0.45065918434501,395.392468485864,17.0237247799633,402.703967156765,19.9126041981502,398.40803592638,404.499290408961,20.527838765348,398.679682021194,404.020021035638,20.7940338331816,400.493421345951,405.047141825125,20.8410602698686,403.749362633617,3.59673170768928,22.5706661192295,0.259724182445165,2.815,2.08,0.52,21.4796,21.8225,20.97085,20.89425,19.9832,94.68502,65.455,8.56065,18.81,19.28,19.02,29.25,34.25,38.55,7.76,355.25,422.5,380.5,420.7,76.55,71.89,69.28,54.01,6.02,5.99,2.55,1.785,22.363,21.4285,20.3975,19.113,17.4965,15.8775,15.124,12.8225,20.268,19.839,18.4845,18.1465,16.5495,16.2385,15.015,13.771,11.1645,20.533,20.074,18.426,17.186,16.588,15.9515,14.576,13.608,10.807,20.8655,20.5655,18.4585,17.957,16.8565,16.351,14.966,13.4755,10.955,22.2345,20.1735,19.113,17.8255,16.896,16.461,14.895,13.6955,11.0735,6.3275,7.2645,5.0435,-42.26
8,19.75,2.30202584425159,0.754200112504539,2.45290545597687,8.1200822176577,-0.0164447466454517,0.149291514054365,-17.9627886790208,-4.76096125438632,0.401807057876132,398.274113483782,18.5815800520885,405.279749303312,20.0752822215151,402.026256511666,408.552055339483,19.8863612452327,403.3236695,410.96763464877,20.4192088595716,407.217536128692,415.393756995668,20.7215063783499,414.465681478723,3.77755628551081,21.6807942176945,0.289002067785765,2.965,2.13,0.53,20.497,20.626,20.1205,19.90375,18.713,94.69614,67.805,7.2453,17.41,18.36,17.92,8.8,3.67,9.35,0.945,352.2,416.8,374.8,411.75,14.76,14.565,13.55,13.52,1.11,1.68,0.55,0.655,21.6225,20.9185,20.249,19.0855,17.494,15.8775,15.126,12.823,19.8235,19.563,18.406,18.149,16.551,16.234,15.015,13.773,11.1705,19.812,19.5885,18.296,17.1605,16.586,15.9475,14.5765,13.601,10.807,20.284,20.2455,18.372,17.952,16.868,16.354,14.967,13.4765,10.9555,21.3555,19.814,19.001,17.806,16.898,16.4565,14.8865,13.699,11.0725,5.278,6.451,4.557,-62.495
8,20.25,3.2388794997245,0.344009331915335,1.93129999461977,4.18898322187389,0.866277883248519,0.163595375711623,-20.0603184954154,-1.79492834149872,0.400314316256596,402.009452617326,19.4925250698392,408.185427376986,20.2836512265133,404.13009011715,413.143402630353,20.3782915585826,408.435631939189,414.967357660354,20.6626231347661,412.017923393333,420.173833267126,20.4220662628333,416.342144798642,3.85814950055204,21.2042936988668,0.295013932643375,3.12,2.24,0.525,19.90245,19.9485,19.31425,18.98855,18.0952,94.71293,72.285,6.63755,16.89,17.65,17.14,2,-2.785,3.2,-0.065,350.3,414.65,372.2,406.55,0.55,0.615,0.41,0.49,0.15,0.23,0.2,0.135,20.7355,20.5055,20.0795,19.0455,17.49,15.8765,15.1255,12.824,19.3745,19.1515,18.3425,18.152,16.552,16.2335,15.017,13.7745,11.171,19.338,19.064,18.1325,17.134,16.582,15.948,14.571,13.601,10.792,19.7205,19.8705,18.2715,17.9455,16.882,16.3565,14.966,13.4765,10.9565,20.65,19.397,18.872,17.7815,16.8965,16.451,14.887,13.698,11.0735,4.2815,5.738,4.091,-68.24
8,20.75,3.50947534476831,0.517118001209461,3.47686252304045,7.4143982818664,-0.0488277121674782,0.170000776637219,-24.9031059355212,-2.05324838964631,0.44264560991695,404.19310424735,18.6485410392872,411.648615077387,20.4171289169149,407.046750393939,415.020180040848,20.4395253824211,411.94018,420.641675959154,20.2852672411278,414.405204354515,425.597794370341,20.4607655868657,417.734100757475,4.14558176201532,20.604395243232,0.286368559968673,3.195,2.295,0.57,19.56525,19.497,18.9549,18.6279,17.6284,94.717815,73.005,5.92395,16.66,17.58,16.97,0.9,-3.68,2.2,-0.115,350.3,411.3,373.8,404.95,0.18,0.12,0.04,0.12,0.14,0.07,-0.07,0.04,20.1205,20.003,19.9095,19.004,17.485,15.8765,15.126,12.825,18.958,18.8295,18.2715,18.138,16.549,16.236,15.0175,13.776,11.171,18.8125,18.763,18.0175,17.095,16.5775,15.948,14.574,13.5915,10.8075,19.269,19.4735,18.167,17.9285,16.896,16.3615,14.9655,13.477,10.957,19.9735,19.072,18.7405,17.741,16.8995,16.448,14.886,13.695,11.074,3.052,4.6945,3.462,-67.485
8,21.25,4.61021131375358,0.2836913743298,4.04239662923028,6.20762995481132,-0.0182861306717935,0.201845380003398,-26.2664889467827,-1.48115572390957,0.448070018646043,406.702231949431,18.748524983688,414.426749179834,20.5722578763654,407.928050186047,418.561623062101,20.6307398253732,411.805598467221,422.589660920552,20.7257049956107,415.006869130435,425.484704583077,20.7637793535974,418.226589604317,4.47098268586632,20.4923973374756,0.252342098091121,3.42,2.53,0.635,19.28795,19.35,18.7477,18.2006,17.5324,94.72814,75.455,5.5861,16.4,17.34,16.83,0.8,-3.64,2.15,-0.095,348.05,409.2,372.1,404.45,0.17,0.1,0.05,0.12,0.14,0.06,-0.07,0.04,19.5295,19.5665,19.731,18.955,17.485,15.8765,15.125,12.8255,18.6045,18.5685,18.19,18.1105,16.549,16.2385,15.016,13.7765,11.171,18.4155,18.481,17.9125,17.0565,16.5745,15.9485,14.5785,13.605,10.808,18.89,19.178,18.1095,17.9145,16.9085,16.382,14.9645,13.478,10.9575,19.486,18.7715,18.609,17.7145,16.902,16.446,14.886,13.6895,11.075,2.205,3.543,2.6705,-66.6
8,21.75,4.63967063203532,0.0200447799184698,2.56641478969041,5.04235216482231,-0.665713857410506,0.230304259302954,-26.0773569705232,-0.636819156221434,0.491032680175525,408.222966979697,18.792638795502,416.83584940804,20.7416086278413,411.111791021849,420.118824502701,20.6174938698301,413.604075678064,422.248443088981,20.6506478489347,417.68458659,426.368152481533,20.8132265894843,420.251772097659,4.58700643676516,20.1335998198902,0.245744470273288,3.51,2.63,0.655,18.90215,18.923,18.3775,18.07025,17.3103,94.73572,77.345,4.8098,16.7,17.23,16.87,0.8,-3.54,2.15,0.055,346.45,408.8,370.1,403.75,0.17,0.09,0.04,0.12,0.14,0.06,-0.08,0.03,19.106,19.2965,19.572,18.908,17.4865,15.876,15.1255,12.826,18.2895,18.317,18.104,18.0855,16.5515,16.239,15.013,13.778,11.171,18.0825,18.3025,17.819,17.022,16.574,15.9495,14.578,13.609,10.808,18.578,18.9555,18.034,17.8985,16.92,16.388,14.964,13.4785,10.9585,19.1235,18.511,18.493,17.6885,16.904,16.446,14.894,13.6935,11.075,2.095,3.4725,2.52,-69.36
8,22.25,5.01952246042421,0.646776339730028,6.48263462222264,3.15281117305076,0.535428466064923,0.237795232433619,-26.3880645993293,-1.73162665965658,0.513217092437342,410.165372325732,18.6165628066594,419.028247132551,20.1629865281619,411.919704882562,420.397696581348,20.2186255353371,416.319293216667,422.96613998218,20.2779054802457,418.109818863636,424.978218866996,20.2690282879806,420.79203748,4.59248732362492,19.8476502540304,0.269730148605237,3.66,2.685,0.645,18.5039,18.5735,17.8466,17.56115,16.8352,94.73727,79.815,4.59935,16.35,17.04,16.79,0.9,-3.505,2.3,-0.095,347.25,408.2,370.1,402.45,0.17,0.1,0.04,0.12,0.14,0.06,-0.08,0.03,18.835,19.15,19.4215,18.8635,17.4885,15.8745,15.1255,12.827,18.0845,18.214,17.9685,18.057,16.55,16.242,15.012,13.778,11.1715,17.787,18.088,17.735,16.9925,16.574,15.9495,14.5775,13.609,10.809,18.3585,18.709,17.926,17.8795,16.9255,16.394,14.9635,13.4785,10.959,18.853,18.36,18.3575,17.666,16.9065,16.447,14.8875,13.697,11.076,1.592,2.818,2.163,-69.48
8,22.75,5.05972668163786,0.208744240641987,5.67314009125958,3.84511210843056,0.100424626390123,0.224973555248309,-28.855501888316,-1.02731359827534,0.456995164560078,412.827539167676,17.9532634053834,421.703831545489,20.1365479521446,415.570250783172,424.099771845111,19.9986643086364,417.874981468383,425.113131853045,19.9618355932906,419.792827525907,426.831978213171,20.0171797278712,422.754179493507,4.29462355571305,19.3317588085576,0.250338260736238,3.62,2.61,0.66,18.19665,18.3055,17.7049,17.56235,16.7208,94.73658,80.535,4.0778,15.86,16.71,16.33,1,-3.45,2.3,-0.02,342.55,405.3,370,401.7,0.17,0.09,0.03,0.12,0.14,0.05,-0.08,0.03,18.544,18.9615,19.2905,18.8175,17.491,15.8715,15.126,12.8275,17.905,18.0785,17.8875,18.023,16.55,16.246,15.0155,13.779,11.1715,17.594,17.891,17.658,16.967,16.574,15.947,14.577,13.609,10.8115,18.148,18.578,17.809,17.8585,16.9285,16.3875,14.964,13.4785,10.96,18.487,18.2155,18.25,17.6315,16.907,16.4485,14.8925,13.6965,11.0765,0.597,2.0035,1.6835,-67.83
8,23.25,5.37952041657914,0.102338313125826,5.01456018360257,1.86251487348616,-0.607780272957215,0.211489637151868,-28.3623690214959,-0.858829445456775,0.475217532107694,412.79393710765,18.3257196396685,421.445582222314,20.4755708587486,415.702169565217,422.960493126505,20.3258989099623,419.08634507292,425.559375730529,20.1599268127162,422.458712071429,430.929616228246,20.0519616114976,423.628564112618,4.28804052900603,19.3517549014966,0.261088672559003,3.47,2.59,0.6,18.1746,18.2315,17.4731,17.49445,16.2702,94.73074,82.51,3.6365,16,16.48,16.17,0.9,-3.295,2.2,0.065,342.25,404.4,368.7,400.95,0.17,0.09,0.04,0.12,0.14,0.06,-0.08,0.03,18.331,18.727,19.174,18.7705,17.491,15.8695,15.1265,12.8285,17.7725,17.996,17.814,17.9955,16.555,16.25,15.019,13.7805,11.17,17.425,17.695,17.5695,16.944,16.5675,15.945,14.5765,13.605,10.81,18.0155,18.499,17.7505,17.85,16.931,16.393,14.966,13.478,10.961,18.3205,18.0635,18.1875,17.598,16.9005,16.4465,14.8925,13.6965,11.0775,0.253,1.646,1.364,-69.4
8,23.75,5.3649062748862,0.282853560636967,4.74218174968964,1.74750800122035,-0.374589775317899,0.213075826840338,-25.5718668960324,-1.52093149319537,0.52893028356264,416.028663014814,18.4607620287257,423.856882669784,20.13148577614,418.583172866897,426.301112415899,20.2517366960251,420.589225258926,428.181936026726,20.3493531124199,423.529577715452,429.782554738987,20.2275471835617,425.847807254902,4.48009508253693,19.1547156885358,0.258692066349722,3.43,2.45,0.65,17.8577,17.9455,17.1537,17.2132,16.31,94.72543,82.545,3.4995,15.59,16.44,16.11,0.9,-3.35,2.2,0.06,340.45,403.5,371.2,400.75,0.17,0.1,0.03,0.11,0.14,0.06,-0.08,0.03,18.125,18.549,19.084,18.744,17.4905,15.867,15.126,12.828,17.6785,17.9385,17.751,17.9715,16.5605,16.2545,15.02,13.782,11.171,17.2425,17.566,17.4865,16.907,16.5685,15.943,14.5755,13.608,10.8105,17.8865,18.3875,17.6925,17.8395,16.9285,16.398,14.9675,13.479,10.9615,18.021,17.952,18.1395,17.5715,16.893,16.446,14.8885,13.6955,11.078,-0.096,1.3545,1.074,-67.89
9,0.25,2.89697097192018,0.0864521754407613,2.11429861574483,2.62543045926435,0.371147147845065,0.267871955443457,-27.8076547076706,-1.02147881122517,0.583912821733932,415.058865468106,13.5698638063767,418.889247008904,12.1628464992935,415.788220240132,419.847907307175,12.1387397600057,416.370372027215,421.405352036314,12.185070505445,418.118433340225,422.806112046191,12.1444185924683,421.209952612153,4.91260561312494,13.7348104887989,0.242679638269616,3.91,2.94,0.99,13.1641,12.709,12.6768,12.5822,11.6067,94.73245,79.18,3.2469,10.81,11.8,11.55,1.1,-2.99,2.5,0.06,325.3,372.6,339.4,371.5,0.17,0.07,0.04,0.13,0.14,0.05,-0.1,0.03,13.784,15.105,15.669,16.011,15.622,14.849,14.581,13.13,13.765,14.222,15.059,15.802,14.735,14.879,14.314,13.614,11.888,13.467,14.055,14.781,14.79,14.901,14.624,13.947,13.347,11.729,13.688,14.479,14.9,15.595,15.139,14.904,14.246,13.267,11.614,13.13,14.162,15.169,15.137,14.914,14.917,14.099,13.41,11.728,-3.097,-2.0125,-1.7755,-62.48
9,0.75,2.96853914469379,0.0941006729755317,2.45853366884066,2.72712858672777,-0.0811927665710181,0.254454103176468,-27.9060384610425,-0.885945872559189,0.608384892836796,415.823529109724,13.9242168457258,420.098717904459,12.3935363635433,416.240726786351,421.373542666352,12.3396606815823,417.143280253333,422.444579283491,12.260916328294,418.081786608696,423.265545609179,12.0320735549317,420.114221010268,4.96162863663579,13.3333330570832,0.233511316402674,3.98,3.07,1.02,12.9654,12.678,12.4263,12.1333,11.3351,94.71796,78.73,3.1264,10.75,11.66,11.29,1.2,-2.89,2.5,0.04,326.9,372.3,342.4,371.1,0.17,0.08,0.04,0.15,0.15,0.06,-0.1,0.03,13.562,15.054,15.582,15.961,15.626,14.846,14.583,13.132,13.748,14.113,15.068,15.777,14.729,14.882,14.314,13.614,11.888,13.26,13.986,14.746,14.765,14.89,14.628,13.9475,13.347,11.729,13.606,14.378,14.83,15.591,15.144,14.909,14.246,13.2715,11.613,12.93,14.077,15.116,15.11,14.918,14.918,14.097,13.41,11.729,-3.166,-1.993,-1.579,-61.85
9,1.25,3.052551485926,0.0622069117851471,1.66817525561577,2.89463988463044,-0.081405482550627,0.258505732974393,-29.2051002532771,-0.427928377094123,0.605127873847238,417.192978153076,13.7185137908823,420.540308102878,12.3365132075736,416.864703154839,421.825032652327,12.2272140693735,418.359183178571,423.22234616829,12.3442511060709,418.676762435484,424.923772961995,12.3716432796254,419.742016557136,4.95581216723347,12.9911697528326,0.248078195274817,3.96,3.06,0.98,12.4049,12.372,12.2103,12.0766,11.2253,94.72135,79.32,2.93155,10.71,11.54,11.23,1.3,-2.9,2.6,0.08,328.4,372.6,342.2,370.4,0.17,0.08,0.04,0.13,0.14,0.06,-0.1,0.03,13.39,15.024,15.527,15.911,15.629,14.844,14.584,13.132,13.662,14.014,15.037,15.76,14.723,14.885,14.309,13.613,11.889,13.234,13.888,14.711,14.733,14.878,14.631,13.95,13.346,11.73,13.516,14.342,14.764,15.586,15.148,14.914,14.246,13.2715,11.613,12.906,13.918,15.045,15.078,14.923,14.919,14.097,13.41,11.73,-3.889,-2.626,-2.167,-61.82
9,1.75,2.83022566030033,0.0335102301654698,2.42906388292765,2.10750225316045,-0.459513540139086,0.251844354531786,-28.5470320805184,-0.940427242327093,0.650796633979801,417.607509224243,13.6878604070984,420.627307298418,12.2855351310659,416.563697573826,422.450780492931,12.3019952135886,418.491906200669,422.429089758804,12.2929775282964,418.891617898089,423.973060094497,12.2386642139873,421.019552214724,4.77811999615983,12.8353304926123,0.247396741041254,3.98,3.04,0.97,12.2167,12.22,12.0062,11.6905,10.8034,94.72692,80.19,2.4888,10.24,11.1,11.06,1.3,-2.93,2.7,0.08,324.6,370.2,339.6,370.3,0.17,0.09,0.04,0.13,0.14,0.05,-0.1,0.03,13.271,14.999,15.475,15.877,15.634,14.841,14.581,13.132,13.58,13.998,14.99,15.745,14.72,14.885,14.305,13.612,11.889,13.09,13.776,14.67,14.711,14.867,14.633,13.949,13.349,11.73,13.451,14.128,14.703,15.579,15.148,14.918,14.249,13.2715,11.613,12.792,13.836,14.966,15.045,14.928,14.92,14.135,13.41,11.73,-3.548,-2.78,-2.228,-61.04
