DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
6,22.25,7.7268660099,39.02204,7.19565441604999,26.66997,21.13304,16.05392,93.592445,0.4300864838,100.6496,4.73567025,-1.18686577500001,4.19887475,16.605,3.019186,47.91216,30.79646,32.27939,32.89292,25.7872265925,28.5,497.52648,368.084,397.823,15.340925
6,22.75,11.3539118,32.92436,13.519045,15.53048,20.535505,15.73084,94.59934,0.37408549605,100.66855,3.54459924999999,-5.91346,2.460544,16.5301,3.10781825,45.92759,29.05473,31.44542,30.69101,23.877491869,27.13594,517.001675,369.4385,388.645,13.4035
6,23.25,10.992622532,48.67518,8.484658426,8.42148025,19.6642625,15.3026,96.00434,0.436059225,100.6926,2.8660305,-6.71676,1.285275,16.46824,3.01564525,43.98416,27.639,29.46233,28.780885,22.8692822525,25.4243975,546.65342,369.034,388.12175,14.567
6,23.75,12.513537072,38.0802699999999,11.81432,4.2358425,19.2211075,14.9955,96.7985225,0.41695425,100.71765,2.29347525,-6.68806200000001,0.749862624999999,16.42802,2.95919425,42.151735,26.4592,27.35324,26.61282,21.5326673495,23.365595,553.3978,371.128,385.471,14.29665
7,0.25,18.430779589,30.87518,6.924815077375,1.814655,20.0589,17.378225,96.9560675,0.439202813099999,100.86375,2.21284425,-5.37768175,0.2825245,18.12208,3.18166299999999,21.60504,20.22314,20.731475,16.5674375,0.0895424817249998,10.44688184425,623.87318,386.198,400.3805,10.6384375
7,0.75,17.14892900775,29.43338,8.42115324999997,1.547151,19.492245,17.15208,97.8273975,0.429297,100.8837,1.87860825,-6.48093850000001,0.217112525,18.0340975,3.06252825,20.705135,19.18921,19.3999125,14.385315,-0.24913425735,8.5716239193,636.811375,386.17,400.281,10.047565
7,1.25,15.63926157,26.77903522325,10.9998365,1.640518,19.021395,17.067615,97.900075,0.42818342525,100.89995,1.7386385,-5.510784,0.242600725,17.98671,3.03710225,21.3914,18.2619325,18.51818,11.98967,0.499929632349999,6.13827893844999,626.1909375,386.5575,398.73375,10.1655975
7,1.75,14.54990949375,21.193335,9.27652925,3.05973,18.225425,16.94244,98.5233025,0.3801005,100.9103,1.8645595,-4.88713,0.399286275,17.9471925,2.959996,20.7640225,17.46591,17.6106875,10.4567575,1.158266826725,4.578015564175,634.40974,386.52925,399.3555,9.48479749999997
7,2.25,17.76396128475,24.120522157,11.07283,5.96870449999999,17.715795,16.86824,98.9547775,0.39294600335,100.905,2.19944425,-3.406275,0.797758624999999,17.9357875,2.83424025,20.2009625,16.7813775,16.49669,9.18594774999999,1.6966320231,2.8225994884,660.98818,386.62775,399.96925,7.52646999999998
7,2.75,16.37805,21.6669375,13.95349,12.2869,17.4232025,16.7772,98.702575,0.393527,100.909225,3.21873,-1.7683125,1.580819,17.88538,2.80661,19.659175,16.1988175,15.78491,8.00568999999998,2.10064594255,2.854014846025,686.93414,385.8235,398.866,7.1334975
7,3.25,14.980872874,28.44422,17.59440502625,20.752105,17.183365,16.65126,98.883095,0.355263875,100.91055,3.897886,1.02253,3.120725,17.8431925,2.7481505,18.264125,15.6816825,14.81358,6.82065824999999,2.506829946575,2.56111372709999,655.6688,381.628,397.2175,9.18103249999997
7,3.75,15.076034555,35.4952854355,5.76796099999999,45.5363625,17.24478,16.5604875,98.74125,0.38009810015,100.923,5.58586225,17.0577625,5.57696899999999,17.794535,2.87510075,17.538185,15.247365,13.66829,6.23597825,2.74348482815,3.388331598225,643.85422,380.775,395.74875,9.40492249999996
7,4.25,17.0322091395,27.456,8.48724824999999,79.7958975,17.734705,16.475805,98.1214975,0.3510255555,100.9336,10.128165,41.38938,10.3073375,17.7171275,2.793679,17.83246,15.1765425,12.58401,5.540364,3.451218072975,3.98129107492499,662.9934,380.0475,396.13275,9.97438249999998
7,4.75,16.39330735925,32.12158712425,9.9224475,114.7829,18.70635,16.39309,97.7698525,0.36138525,100.94025,16.3252525,58.77295,17.251545,17.6757775,2.7019,17.7608875,14.868045,11.85101,5.608157,4.9718661941,5.978254333575,702.0749,381.9515,397.55725,11.120275
7,5.25,12.9798,36.02019,23.62956485925,169.41725,18.920615,16.2966125,97.4050375,0.373838725,100.93965,21.6662025,86.14335,24.2463375,17.6407275,3.08223,17.3634225,14.6132425,12.8591775,5.3963255,9.46861536545,9.33054960004999,676.0505,380.26325,400.21575,11.91325
7,5.75,13.530454894,45.544045,26.139908071,195.833,19.24027,16.29107,97.21367,0.4232348908,100.938575,29.676045,113.527,34.288175,17.554715,2.994024,16.9978275,14.30679,12.92648,5.49305375,13.5482415175,13.9664371505,642.488,382.13125,408.60975,11.953575
7,6.25,7.48015658975,51.578228965,37.902555,206.1323,19.9761875,16.251655,96.51866,0.4055815,100.94695,36.25036,121.9674,42.8789925,17.497105,3.18428,16.6853425,14.25609,13.767005,5.99359175,23.81922845475,20.37227874525,616.572225,383.18,410.07125,12.42275
7,6.75,2.2649719488,59.510724726,56.069325,333.164425,20.6264425,16.22411,95.1839,0.40481783905,100.941625,43.25484,212.828,52.605565,17.434955,3.0374,16.3682475,14.3966425,19.43891,7.11960475,32.739286787,26.21132430625,642.6231125,379.75,417.46725,13.192875
7,7.25,2.57878775840001,77.03864,75.5964575,387.3426,20.7011775,16.19141,94.07875,0.393153189375,100.9435,48.0656675,256.516175,61.27238,17.3799025,3.00076925,15.6981525,14.569015,26.2845375,9.16374825,44.39003869975,32.96929701875,609.6041875,379.051,426.9645,13.46585
7,7.75,1.39720204424999,91.651275,90.0583099999999,443.0775,21.45683,16.15304,94.000275,0.417927125,100.9414,52.664635,304.68305,68.16599,17.33986,3.05301,16.0803675,23.3905,32.4746275,10.7293825,55.291409488,40.10172233525,594.256032499999,383.01875,434.34525,14.482175
7,8.25,1.81660180889999,111.35,99.9444999999999,493.695,22.7905675,16.1559625,93.62281,0.4463678,100.94135,59.72843,337.114925,80.2945,17.32368,3.21236,16.8556775,32.044525,38.779535,14.08851,66.74051062425,48.373847809,593.492295,382.0755,441.7895,15.757625
7,8.75,0.4913459373,127.82846584,118.0622,550.5665,23.23172,16.27388,93.70424,0.43570125235,100.93275,66.581245,378.725375,88.7938375,17.31322,3.07418375,17.39586,37.6908999999999,44.29847,16.75005,80.38086591,56.633624037,556.963285,383.44,446.31825,16.83485
7,9.25,-0.877662074999997,144.090875,134.6899,610.768875,23.64633,16.3127725,92.79967,0.432328199999999,100.91765,73.77347,435.55745,106.84855,17.314285,3.2278335,19.15575,42.9851999999999,52.4774625,20.2247,97.8577933225,61.014405784,546.63556,388.529,450.708,17.8885
7,9.75,0.0134,161.1963240375,151.279975,632.58595,24.14277,16.549105,91.4016,0.496842,100.899725,77.8878,452.370575,104.65645,17.35724,3.43047025,21.596525,47.8229749999999,57.00448,25.88338,106.78306637,64.398135136,520.861645,387.80875,456.2455,19.056
7,10.25,-1.81603779955,184.76091017,160.188513355,678.525625,24.74426,16.9936,91.285375,0.5061020171,100.8864,82.1560375,492.114125,113.8706,17.78265,3.318625,23.28,52.5168,64.47655,31.6843125,115.53033796,65.46976011375,510.1387,386.6415,467.28175,20.7162
7,10.75,-1.8777943206,192.994,165.4178642475,707.0254,25.49996,17.6318,90.7982625,0.473174802875,100.8675,85.777525,524.5558,116.7814,17.98775,3.4577075,25.68565,56.6666,71.518965,36.0496,126.826727465,67.99941535,488.38012,383.311,466.817,21.61
7,11.25,-1.332805,203.6466,171.784,751.351,26.033625,18.020505,90.010695,0.50206195,100.859825,88.75705,559.162525,117.562375,18.51417,3.61715525,27.8452,58.6026,74.986855,38.090275,125.7971566525,70.377324149,445.4295125,389.76375,473.084,23.009
7,11.75,-1.820596120625,227.041601745,181.710125,765.83305,26.5971125,18.45907,89.901,0.563012,100.842925,88.872995,560.081275,118.137,18.87985,3.7429075,29.3793,63.7549,77.23805,38.5169025,126.19779818,69.3954594945,428.33633,390.598,483.82,25.0026
7,12.25,-1.799039420425,229.464,180.6846,762.31075,27.243145,18.948655,89.5487,0.52187825,100.86,91.5359,574.585375,131.738,19.19255,3.58998725,30.1283,64.0892999999999,83.8233,40.4353225,119.729279695,71.2826376155,416.7500375,391.188,484.394,27.0876
7,12.75,-1.8430865,240.133775,182.12925,777.838,27.61983,19.445335,89.0405625,0.535131,100.832925,91.72058,592.785125,119.55725,19.4445625,3.776108,31.68555,66.3826,86.5228,43.193455,113.7476498075,72.17281913725,435.88516,390.941,490.17925,27.915425
7,13.25,-1.895588971475,242.6175,178.1656358,792.456125,28.009955,19.74142,89.091625,0.519996,100.83155,92.09055,592.8479,126.3207,19.7345225,3.766945,33.22485,67.38615,84.0536975,44.3117225,105.878034965,71.72739926675,448.79816,393.939,494.69375,28.68435
7,13.75,-2.00206403275,239.180910165,184.067875,770.05475,28.150845,20.07529,88.3404999999999,0.536402571525,100.822775,88.599025,576.6151,119.6097,19.7389,3.82783,34.59456,67.7114,85.84534,44.3383725,101.22758881,72.516036574,418.7232,393.59,500.21,31.6178
7,14.25,-1.59020507240001,242.62879928,181.072525,743.95505,28.55631,20.325275,84.20801,0.5291131184,100.80755,87.880475,548.743875,120.41025,19.90535,3.7263745,35.70979,68.253,85.52694,44.01709,88.3176037525,76.79624150975,408.44861,391.486,494.08,31.3104
7,14.75,-1.63786595285,228.453914,166.2175,728.756125,28.9255375,20.4766,84.635265,0.518827194175,100.800425,82.43745,523.653125,110.1849,19.948225,3.7062265,36.04461,65.5454,81.64398,45.1832625,81.76632024525,79.689674731,405.673325,400.227,497.416,32.248
7,15.25,-1.817074182675,226.032,163.1893,691.077175,28.8414325,20.423375,86.51464,0.51000478985,100.801625,80.21372,510.5038,102.3855,19.866075,3.6427345,35.36825,62.153505,77.641185,45.2179825,73.588117715,73.686920646,409.305305,401.998,494.88175,32.581975
7,15.75,-1.459,216.303801875,156.228,653.44425,29.2278675,20.45359,87.7880125,0.51323671605,100.785225,77.4288725,479.133,100.922425,19.803995,3.63180625,33.19944,59.897995,73.83461,45.314445,67.74070496,69.49828155325,406.8225675,395.829,494.73475,33.646625
7,16.25,-0.830073200000003,212.738,144.37575,587.1466,29.29572,20.23095,88.857655,0.554896604125,100.778,71.066165,421.745125,90.561125,19.77428,3.875007,30.1604499999999,56.8624175,63.727825,45.3982525,57.469252916,65.0268502495,409.47704,392.785,489.14575,32.4694
7,16.75,-0.583602763375001,193.483588775,125.36525,524.8807,29.47365,19.96074,89.234675,0.5410951976,100.770175,66.0441675,362.2958,84.3671625,19.6327125,3.702399,30.5924299999999,56.4228725,58.90995,43.76566,42.32669496,57.3168588845,441.96245,392.2515,486.6755,33.459225
7,17.25,0.0367319180999963,166.6812,107.615875,486.353,29.3771525,19.6555275,90.182,0.51221275,100.764,61.44176,322.58915,78.166265,19.7128675,3.8641,30.7844774999999,54.0499575,54.07837,41.8550975,32.55449576325,49.95850948025,444.07494,396.259,474.126,32.378625
7,17.75,0.22375,151.309122135,96.18189,419.953175,29.30307,19.49063,90.19285,0.5053015,100.7661,54.8011825,286.26275,68.16166,19.498,3.86641,30.6045699999999,49.7205675,48.759,39.035445,28.2685194015,43.4223621185,410.470715,400.27,468.46525,29.438875
7,18.25,0.7986828656,131.1383052775,77.1773875,320.01825,29.0857225,19.413,90.0560475,0.5117574482,100.7535,50.0741725,199.418875,60.5022025,19.24014,3.73252,30.1953799999999,45.58068,44.0806825,36.7275425,24.133499202,37.18644257375,404.7918625,395.4075,463.633,29.58185
7,18.75,1.40002727965,115.9305,57.42381746,300.3214,28.9356975,19.19135,91.13043,0.4948450176,100.7391,43.8587325,178.2716,53.177075,19.0624675,3.572658,29.5529049999999,43.2562775,40.2112375,35.183945,15.39638657525,32.660354226,414.21848,396.2655,458.7385,29.0079
7,19.25,3.63598875,103.81175,41.26112,250.30705,28.615385,18.9858125,91.1353275,0.50985175,100.741975,37.3833825,138.103725,44.4976,19.0179175,3.2242,29.0090449999999,41.2342375,36.7229875,33.434005,13.7912310265,30.5697551775,411.5693625,388.98375,458.16375,29.01435
7,19.75,1.91079982305,81.6631749999999,29.77495,199.6724,27.8803925,18.7418775,91.6906225,0.44591975,100.736,29.5508025,103.6616,35.934,18.8963325,3.288006,29.2433375,37.742825,34.226225,31.8083625,11.6620997045,28.9026603805,407.056975,391.55,449.843,28.0207
7,20.25,3.363211245375,75.110085,17.5918,150.856,27.278765,18.52308,92.7020275,0.39360845,100.73495,21.0106975,68.1719999999999,26.4857375,18.93975,2.892542,27.6542,35.526485,32.153495,30.420305,10.855219475925,25.80235097425,409.64325,388.422,442.10125,24.561375
7,20.75,4.478,52.7893849999999,11.078555,105.186925,25.8219025,18.30088,93.514725,0.393119375,100.735925,15.487375,35.76774,18.02834,18.847945,2.914745,26.87578,33.35312,30.3899125,28.645325,8.52322614487499,24.19236234675,424.46175,393.35925,436.3895,22.929625
7,21.25,8.8395,40.8846,5.463678606075,71.6822649999999,24.45553,18.1507875,93.199175,0.4187485,100.7486,11.193525,10.9778149999999,12.8005225,18.737445,2.968497,26.085675,30.84509,28.5994875,26.9176025,7.343764418775,22.67838848125,468.8161125,392.1845,430.87825,16.70435
7,21.75,11.154851194,40.72120121825,9.61997100000001,39.93172,22.5416125,17.94236,94.311475,0.404886,100.772775,6.23625,-2.5745525,6.90907625,18.5445225,3.112428,25.2700275,28.33318,26.7567825,25.4404,5.124257031375,22.72947769825,491.95621,384.44075,418.66925,14.471975
7,22.25,11.59328,37.446197317,6.61421987895002,20.98327,22.36245,17.80012,94.31835,0.4187255,100.789225,3.5304045,-7.150194,3.44478,18.39587,2.8851525,24.39908,26.1358325,24.510245,23.76329,6.662534513225,22.188877369,518.30642,387.15475,414.08475,11.997125
7,22.75,12.3951,39.2726775,6.26222875,10.01756875,21.4727,17.72036,95.51975,0.447125399999999,100.803,2.5677185,-7.3083625,1.947014,18.35964,3.2183115,23.49427,24.345015,23.2803625,21.61435,3.6951542533,19.811629616,556.04826,383.796,408.85325,11.384825
7,23.25,15.39484273,35.344611412,7.90859,4.91514899999999,20.78647,17.61855,96.45933,0.46966569975,100.82825,2.66014199999999,-6.67071,0.983952599999998,18.276935,3.37973899999999,22.6073975,22.7580975,21.6965,19.41923,2.741625600475,17.165386003,597.77634,389.88875,400.4355,10.56415
7,23.75,16.073058996,36.0695810909999,4.62129384445,2.33562199999999,20.58091,17.4893625,96.857215,0.434515999999999,100.843,2.0367435,-6.57489400000001,0.46451205,18.209885,3.23004875,21.901745,21.4049825,20.5192625,17.75994,1.104973074675,13.147778448,604.8618625,385.6,399.17825,9.87360249999999
8,0.25,13.9401869865,22.140401288,10.641617,0.6263361,17.49865,16.62775,98.935455,0.31694450725,100.8144,1.661289,-3.64539750000001,0.025689575,16.45195,2.6687025,8.693176,12.37034,9.025415,5.8499605,0.665514108699999,-0.0580983874249968,621.3035,378.736,391.979,8.21443749999999
8,0.75,16.459269152,19.615765182,10.558378,0.865622399999999,17.16291,16.520375,99.2561025,0.36847,100.8161,1.65213025,-3.8959075,0.0257094,16.2790025,2.754665,8.208375,11.65436,7.72502675,5.0364965,1.435809825975,-1.059318420875,654.39935,377.013,390.51675,8.02292
8,1.25,16.6946480895,20.156381355,9.3005410585,1.246465,16.993775,16.38695,99.4111275,0.36063501775,100.819025,1.736357,-3.16136800000001,0.023621075,16.1005075,2.6141905,8.0837485,11.1299875,6.0602425,3.91297025,1.7207397167,-1.59767972165,656.7529525,375.49375,389.81075,7.48786999999999
8,1.75,14.996417415,25.11856754,9.87381799999999,0.989615849999997,16.618875,16.26407,99.7040875,0.343021999999999,100.828925,1.9180115,-3.0091325,0.0264640124999999,15.980255,2.6261725,8.363729,10.5962075,5.22959999999999,3.317418,1.139937484975,-1.469142399425,630.3909,376.84375,388.4425,7.0557325
8,2.25,15.7080949672499,32.50223396375,12.90952334125,0.819336,16.42336,16.141825,99.87958,0.313318,100.8365,2.022195,-2.961778,0.024066875,15.8240625,2.57491875,8.55198375,10.1041675,4.48473999999999,2.761336,1.40165752505,-1.609269684275,619.98205,376.043,387.82475,6.48571249999999
8,2.75,15.3617241335,15.826675,10.165719609,0.876371149999999,15.61592,16.057105,99.9717375,0.31440215,100.837,1.6803485,-2.9821365,0.0370181299999999,15.6906925,2.4793125,8.78011999999999,9.70592725,4.015687,2.24410275,1.3711153158,-1.380374830875,622.293315,375.12125,385.19,6.12307499999999
8,3.25,14.5229898275,19.65665949275,5.00099351342499,1.520276,15.402445,15.98864,100,0.319404415125,100.83775,1.605616,-2.68895,0.1532082,15.5745375,2.68152,9.039091,9.408473,3.649646,1.91757175,2.12828472775,-1.46446728505,631.49988,375.08525,384.04275,5.387515
8,3.75,16.4999070415,15.6830125,8.44341999999999,4.75098375,15.390805,15.9416225,100.102375,0.32641388085,100.850975,1.812247,-2.464979,0.6750856,15.4954525,2.6195325,9.1261215,9.25558925,3.039592,1.4207925,2.0294917548,-1.51509254395,634.1763,374.5095,384.2905,5.71737499999999
8,4.25,16.59887526625,25.73648245,11.3921025,15.1026875,15.555735,15.88889,100.450075,0.335602086275,100.847925,2.82081625,2.01157375,2.11494575,15.3826075,2.60463375,9.08806924999999,9.026685,2.80118475,1.0275599,2.28128667705,-1.4204994442,634.08218,373.0945,382.77175,5.1669975
8,4.75,17.9341,32.51084655625,4.40391045922501,39.219135,15.324305,15.822475,100.298575,0.3903373712,100.844,6.19405375,13.26556,4.7990695,15.31043,3.06979875,9.17936999999999,8.823133,2.73710725,0.793183625000002,3.08584675245,-0.164820029724997,636.197505,372.95,382.18925,5.446635
8,5.25,14.14592241875,23.81627038475,7.2712166975,67.93754,15.341115,15.74121,99.78654,0.364408,100.838,10.83371,29.91603,9.2710485,15.2147975,2.85189375,9.422355,8.671184,2.93667575,0.649875525,4.7546216228,1.172544532725,637.25835,372.1495,382.698,5.3685875
8,5.75,13.803993908,35.0787507415,7.37826027644999,96.2313399999999,15.6726175,15.71569,98.870275,0.3736925197,100.849875,17.0566625,48.905165,16.872365,15.122375,3.12855,9.71621,8.53908825,3.60699599999999,0.5413835,6.258928558075,2.25515565927501,650.10499,373.2545,383.9275,5.138475
8,6.25,11.99649,35.2457862625,16.6753298485,142.23885,16.8157425,15.67022,98.480885,0.38066649225,100.857375,22.96202,86.56937,26.0246725,15.0600975,3.0267055,9.5277935,8.40537650000001,5.719516,0.938631075000001,9.016037158175,5.107199050325,658.969934999999,373.65,386.78775,5.97971
8,6.75,10.3795075,42.501587226,31.4953325,198.7714,18.2158,15.615175,97.85965,0.43437356805,100.849525,27.5195525,111.18715,30.742065,15.0140525,3.013233,9.199198,8.21673125000001,8.29994975,1.6523405,14.0473782275,8.145366210675,616.505977499999,374.46325,391.4195,7.0727775
8,7.25,10.87178,51.85722797775,43.9026804695,255.439,18.484975,15.55325,97.417875,0.4241780382,100.8543,36.456665,172.8138,41.738535,14.981485,3.2449055,8.79338099999999,8.08271450000001,10.18738,2.70353725,19.03475762925,12.092966625,589.556875,375.61,397.42225,8.165405
8,7.75,4.45564686745,61.68417919225,57.48109412,341.891625,18.9093,15.491425,96.807125,0.3874525,100.8628,43.96262,221.304375,50.802355,15.022275,3.318855,8.34187524999999,8.345765,13.77316,3.4633565,23.40650585025,18.38180049525,602.29709,377.05275,404.61725,8.956345
8,8.25,2.61008260874998,78.612630161,79.90285,398.85075,19.5394475,15.46408,95.6252075,0.3960022196,100.8707,49.6415525,261.4215,59.1452575,15.08148,3.19641,7.90179499999999,9.941755,18.00704,4.481023,24.8717101255,27.575560712,587.5894225,379.443,412.6375,9.4898725
8,8.75,-0.192506086475001,92.584139196,97.7682,444.3047,19.9838525,15.463835,94.843795,0.409829875,100.8679,55.6552475,302.1881,70.7940524999999,15.099815,3.355969,8.17553149999999,16.5556,23.35278,5.96580325,30.41180898375,34.523150926,555.178995,381.05,420.60375,10.647
8,9.25,-0.564120650000001,108.25725,104.1688,501.45175,20.753925,15.4509675,94.4968675,0.4405022468,100.8766,61.6724675,359.72925,76.75784,15.2201375,3.299058,8.68689775,24.1465,28.809335,7.6147485,35.00368026275,40.645231455,548.5642725,377.53225,426.5555,11.48975
8,9.75,-0.879247154375,121.144366305,131.40665,557.36905,21.40906,15.57402,93.998395,0.48055212545,100.88345,67.09783,390.28385,82.63225,15.6856375,3.4752975,9.880079,29.841975,34.0281475,10.817065,36.42425621775,47.97558042975,547.4387125,378.12,431.45075,12.412875
8,10.25,-1.12567875,148.751375,143.676125,594.3518,21.9814475,15.6358175,93.7601275,0.47595565,100.8898,71.9521575,429.6856,92.508055,16.0760925,3.7673105,10.2699575,35.68955,39.1169425,13.9979625,39.000270436,52.92349600925,559.423795,382.68675,442.15425,13.33325
8,10.75,-1.74,170.0265,145.379,629.9844,22.6909325,15.67188,92.6897975,0.47489641565,100.88395,74.72037,449.992125,94.3384,16.4342425,3.552939,11.983625,40.250175,46.3641175,16.0663625,39.82600581975,56.40924293875,609.26207,380.1585,444.646,14.967925
8,11.25,-1.79362830665,176.349375,153.81329329,660.1015,23.44494,15.810275,92.3408925,0.472476,100.8676,77.81038,479.913925,98.6702,16.969875,3.514785,13.9815975,44.181125,50.94813,19.22534,40.13398819,57.07159561,544.49413,379.5115,449.736,16.258
8,11.75,-2.218786427775,187.426,169.96789565,680.147425,23.9222375,16.03974,92.18004,0.50186540025,100.857325,81.3109375,492.17985,101.7,17.5994,3.6933325,14.8039625,50.127825,52.4596625,22.3683575,41.473339788,57.5355162785,523.7306875,381.673,458.216,16.9702
8,12.25,-1.8783491091,196.99675,157.0383816425,685.087,24.512465,16.2394775,91.884375,0.533048616799999,100.8524,80.64125,496.76905,101.5094,18.1681,3.714055,15.747,50.6612,56.021545,24.0940625,39.726923907,57.071204266,556.0271,382.851,461.0255,17.623775
8,12.75,-1.6967441295,199.96085,170.89735,703.3871,24.86054,16.46198,92.08988,0.52797675,100.8426,82.4846875,526.9559,104.7675,18.56816,3.73050825,16.48115,52.1898,57.3253425,25.9096875,40.07961296025,55.35232867375,509.6684425,383.189,467.87,18.8802
8,13.25,-1.494914,212.28310125,163.822,679.6546,25.473495,16.87454,91.104445,0.47671658585,100.8279,81.97304,499.6945,103.628075,18.951,3.7192875,17.75265,54.7533,60.01544,27.1056625,38.241155402,55.41713324175,511.70345,388.1205,471.25,20.1446
8,13.75,-0.758233610050003,208.2102554,173.345,673.4457,25.72494,17.123735,90.4017725,0.4797222,100.8122,79.7249,495.093174999999,101.25325,19.2180175,3.71221875,18.449125,52.331525,59.52884,28.5911875,34.912750892,56.28239681225,480.952595,387.8205,464.073,20.563175
8,14.25,-1.66016370365,207.2947,153.79816952,650.27365,26.1635875,17.330625,90.49328,0.467997483875,100.8025,80.0432225,469.054,97.1254575,19.49582,3.67174375,20.2453,52.361875,60.21092,29.7870325,33.6572687615,58.7760990335,515.98742,388.272,465.09,21.082875
8,14.75,-0.794423200000003,192.075625,138.69275,623.621875,26.48795,17.5799,90.4726525,0.4782823094,100.7835,74.338575,446.153925,94.0199,19.36066,3.4263515,19.4631,46.821025,61.37894,30.2991275,28.86090812475,57.60552183825,522.499,394.4745,466.92575,21.703875
8,15.25,-0.7110317456,187.4138215975,146.094675,588.7137,26.7438975,17.715345,90.3192125,0.496899065475,100.77985,72.38181,418.79875,90.0790425,19.558175,3.65921875,17.45905,42.275975,61.815525,30.607575,26.524976083,54.3205290155,492.264185,391.8125,462.205,22.246275
8,15.75,-1.051458835875,166.674,131.5953,545.001675,27.042805,17.83322,90.53968,0.52143425,100.77215,68.50289,377.6411,84.769525,19.434,3.7274,15.8228975,39.027275,57.3753599999999,30.35775,25.46336393875,49.7538840765,500.69095,389.4505,460.72675,22.969925
8,16.25,-0.970341356274999,171.5947125,114.3389,504.6348,26.713145,17.8928,90.404755,0.5083525,100.76175,64.6999325,335.40875,79.5516,19.376755,3.62807375,15.14065,36.462575,51.8869125,30.528015,20.1879641755,46.962020084,488.81203,389.636,457.874,23.742225
8,16.75,-0.152176015450004,154.014,92.4075,438.516225,27.4157,17.981225,90.30095,0.535648,100.76,56.47977,292.58815,73.3363,19.1633,3.69604375,13.402215,32.4186025,44.8809425,30.39187,16.15922391225,41.924557917,535.8725225,392.0675,455.4265,23.565325
8,17.25,0.492099173474999,133.95054209,82.2889592835,390.181875,27.361425,17.9075,90.65556,0.5496959,100.7485,53.8399825,254.644025,68.50225,19.062325,3.814856,12.99807,28.728925,38.8765625,29.5643275,14.04676079975,37.09217833125,521.05535,392.059,449.61525,22.292425
8,17.75,0.92367256,121.9965,65.368175,322.698,27.3259275,17.6506,90.929565,0.518315,100.7442,45.802395,191.94925,58.0454,18.808825,3.449512,12.7256675,24.60115,35.6579625,27.827765,13.2748207655,32.27121543125,517.998985,390.38475,447.0595,21.521575
8,18.25,1.05425,112.9778891,45.9558175,246.8881,27.075435,17.44645,92.1546,0.4921475,100.73825,38.46664,128.704125,46.2323475,18.58665,3.424688,12.749175,22.7338,32.7779875,25.7495025,11.92083179,28.427272662,558.31405,384.868,441.36275,21.21715
8,18.75,1.428,89.87045,35.3963225,198.3231,26.76301,17.583,92.44029,0.46884,100.7395,32.948305,95.9038974999999,39.11122,18.4843225,3.18830375,12.1417975,21.9965375,30.638955,24.3088575,8.935335065125,24.41983867425,575.306065,383.35775,434.56275,20.602925
8,19.25,3.4608835995,72.95149087225,14.98001,158.71775,26.5045375,17.6128975,92.804005,0.47969125,100.73815,25.9808825,70.53595,29.84262,18.34585,3.058172,12.1828875,21.2036225,28.07088,22.874355,9.15715602305,22.49475564525,579.215465,382.647,428.43825,18.913925
8,19.75,4.8318055784,60.1348699999999,10.2730015,110.07385,25.5609525,17.42935,93.646775,0.452299211,100.7352,17.7479175,30.958625,21.1592975,18.108525,3.29393,12.1938425,20.208955,26.1976925,21.76501,7.50983457495,19.58393422475,566.483054999999,390.53575,422.96375,17.36595
8,20.25,8.073004773875,55.65655,6.85668099999998,66.69998,23.740895,17.2646,94.5715625,0.426211464,100.737,9.08149425,12.18749,11.9385725,17.863865,3.027572,12.1248925,19.11086,24.00682,20.232475,6.096590747975,17.17856071875,558.3611,384.3825,416.11775,13.734475
8,20.75,10.102535,41.88699,6.48870376935001,37.2077475,21.556555,17.206925,95.2602825,0.4160809105,100.747525,5.9072945,-1.45505175000002,6.09613199999999,17.7289375,3.0071,11.9267225,17.964485,21.82864,18.4899225,5.014706768975,14.150766507,544.250695,382.62975,409.5445,11.702175
8,21.25,10.045987524,30.356711307,9.20105456719999,17.112385,20.33479,17.16575,95.9649575,0.39603175,100.7478,3.1615375,-5.8675225,2.923689,17.56645,2.812554,11.5945175,16.7919425,19.79068,16.4538975,4.49491311205,11.1392268035,560.851275,381.92,401.819,10.500025
8,21.75,10.206493027725,30.731689484,8.93318325,6.34475,20.305255,17.0037,96.569525,0.39288664055,100.768625,2.09969275,-6.93168475,1.098123,17.35435,2.96543199999999,11.0770425,15.6435075,17.4761,14.3076675,3.684540484175,8.55462212725,568.7916925,382.4255,398.1235,9.74001
8,22.25,15.1514147685,36.91338,10.910327313625,0.7274534,19.02433,16.913875,96.9310725,0.3438455,100.7758,1.95650075,-7.27412,0.283695925,17.109245,2.856992,10.3895625,14.57822,15.185,12.120695,3.6674881378,5.5874690262,556.51676,381.99775,396.0205,9.2247025
8,22.75,10.898384721,34.1136199999999,12.17185,0.616667749999999,18.26367,16.7528,97.6335925,0.34211495,100.76965,1.89914025,-5.655903,0.0622586149999999,16.83513,2.68374375,9.66906325,13.65164,13.1834625,9.9147875,2.283142880925,3.990965459525,582.744965,382.178,394.85175,9.87690499999999
