DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
6,0.25,-83.294,-53.698975,2.1949470535,-6.046375,0.46964547735,0.2586,415.998229225,11.9372484025,27.31075,88.879985,25.33,30.21347131,1.3405,25.875,28.24146785,2.634266196,0,2.69325,360.4,440.7,23.645,22.795,0.10876606825,0.0344,33.53165,35.7645,36.383,33.1905,32.172,31.0085,29.077125,29.0875,32.847875
6,0.75,-82.125,-52.70505,2.53495,-8.78855,0.5000803401,0.26939755,416.3105329,12.14844542,27.0434,88.875155,24.975,31.15636475,1.39025,25.505,29.442610315,2.687772329,0,2.70075,359.5,438.175,23.34,22.3275,0.109562923825,0.031675,32.991,35.2745,36.21275,33.235625,32.202625,30.991125,29.076,29.09,32.9095
6,1.25,-80.65,-51.5343,2.6008213775,-8.3574,0.49285,0.2652,416.80583605,12.197375,26.607,88.86667,24.515,32.448899185,1.43,25.045,30.37610476,2.6968309485,0,2.58275,358.75,436.075,22.8375,21.9975,0.11150204715,0.0333,32.466925,34.80875,36.052,33.241,32.228,30.997875,29.08125,29.0975,32.930875
6,1.75,-79.81,-49.9717,2.3469,-8.90798566,0.47063738505,0.27710935,417.155068325,12.3249009475,26.29689,88.85592,24.155,33.313709545,1.4615,24.695,31.06647373,2.7196122835,0,2.56925,358.9,434.1,22.7,21.7425,0.114344057225,0.0278,32.0049875,34.36575,35.8845,33.245,32.2545,30.99175,29.081,29.1,32.945875
6,2.25,-78.9175,-48.358225,1.9982,-11.51767075,0.4829,0.2796,416.978529425,12.151882775,25.93505,88.849605,24.04,33.284743465,1.5035,24.465,31.425351385,2.7333437385,0,2.5875,357.4,432.9,22.4675,21.395,0.11082968425,0.023,31.58935,33.971125,35.667,33.251,32.2855,31.00475,29.0885,29.1,32.967625
6,2.75,-78.1275,-47.70905268,2.541439793,-9.37099024375,0.5204978496,0.2809,416.50353055,12.23605,25.751275,88.84835,23.585,33.8297,1.4845,24.17,31.744839375,2.7631,0,2.4745,356.3,430.9,22.305,21.0225,0.1077906093,0.022875,31.157175,33.5915,35.4825,33.24625,32.31,31.0205,29.08725,29.1075,32.97825
6,3.25,-76.9125,-46.51252634,2.4696125095,-10.30255,0.485870887825,0.294802,416.112935525,12.211525,25.398,88.849475,23.28,34.27883441,1.553,23.905,32.12865,2.7757727405,0,2.52575,356.075,429.575,22.015,20.7175,0.1080442127,0.022333,30.7483,33.20825,35.2915,33.244,32.313,31.035,29.09575,29.11,32.974375
6,3.75,-75.78,-45.66845,2.55333588375,-10.272625,0.47527289285,0.29408365,416.03259925,12.25055,25.1592,88.856705,23.085,34.71265,1.5275,23.73,32.8596,2.787271932,0,2.507,354.75,428.075,21.75,20.42,0.1130463404,0.0204,30.411525,32.830625,35.1015,33.256,32.3435,31.0585,29.0975,29.11,32.95825
6,4.25,-75.675,-44.3278386,2.848361939,-12.52535012,0.4839834748,0.2944727,415.890219725,12.250150995,24.93827,88.86875,22.775,35.1933759,1.56225,23.33,32.962682005,2.7960938895,0,2.41225,352.8,426.5,21.4975,20.195,0.1108,0.020175,30.05225,32.4685,34.9075,33.242875,32.368125,31.068375,29.096625,29.1175,32.968375
6,4.75,-74.9475,-43.234575,2.5671555465,-11.51580656,0.42365,0.30295,415.84967285,12.301125,24.65539,88.8755,22.63,36.3719,1.55125,23.135,33.660316615,2.766451109,0,2.4745,352.6,425.6,21.4025,20.0675,0.118370597075,0.0981155,29.7055875,32.13825,34.7205,33.242625,32.381625,31.0715,29.10125,29.12,32.937
6,5.25,-72.53,-40.58795,2.62609355725,-11.6023901425,0.4300718592,0.30732515,415.779075,12.29925,24.5957,88.893615,22.455,37.016690055,1.55775,22.995,33.94185,2.7802353215,1.5085,3.06875,351.2,424.825,21.19,19.9,1.15284658975,10.440965,29.357,31.81,34.529,33.23025,32.382,31.066875,29.1025,29.1175,32.942
6,5.75,-49.2275,-32.42575,3.9816,-10.57663108,0.306713814375,0.3068398,415.59975675,12.1613,24.82006,88.909055,22.68,36.3924,1.525,23.265,34.254772095,2.6880648015,40.72,14.205,351.4,426.775,21.6325,20.47,10.525,91.96785,29.029475,31.524,34.325,33.231625,32.39425,31.0755,29.1035,29.1275,32.931875
6,6.25,6.52,-16.2878,9.564518576,1.50390056375,0.102884730075,0.2994,414.75787575,12.36485,25.552675,88.93172,24.14,33.597,1.2885,24.325,32.1307,2.245364945,125.85,28.425,353.35,434.875,23.865,22.0175,28.2500957625,278.87895,28.7833125,31.20675,34.12725,33.22875,32.406625,31.08,29.10425,29.1275,32.92825
6,6.75,83.2,7.755244687,21.9054454025,32.307125,-0.117675,0.2646334,413.55668305,12.8296,27.22119,88.9526,26.4675,30.4831627875,0.9385,26.3075,29.457725,1.691559043,227.9,40.8,357.8,450.2,26.96,23.9,49.67,491.904,28.7281,30.9925,33.9185,33.2155,32.4075,31.0695,29.11675,29.1275,32.889375
6,7.25,170.3,47.9686,33.812923355,71.92844773,-0.07185,0.27235,413.1329338,12.84595,28.741645,88.977775,29.1275,26.0859121,0.9315,28.2425,27.0158978725,1.59785,337.9,52.71,363.3,467.9,30.34,26.2725,72.44151548,715.7513,28.94545,30.83125,33.7385,33.19525,32.411,31.08875,29.12175,29.1375,32.882
6,7.75,258,84.4695,41.01396039,115.5794,-0.0354540329025,0.30975,413.79791915,12.8800849275,29.462375,88.9944125,30.4775,24.531273065,1.2885,29.0975,25.739375,1.97564426725,450.6,66.89,368.7,484.4,32.5,29.68,95.232,945.14,29.3375,30.76325,33.559625,33.179,32.408875,31.113,29.129,29.14,32.845125
6,8.25,341.3,100.0857107175,43.84965547,162.93692365,0.012875,0.3425,414.34428515,12.8546491875,30.1699,89.003595,31.275,23.08895,1.52625,29.6675,24.34485,2.208132224,561.4,82.3,372,499.6,34.28,33.53,117.7174627,1159.494,29.96865,30.809375,33.387375,33.18375,32.441375,31.126625,29.133,29.1475,32.8415
6,8.75,419.9,126.8183695,49.20816793,204.3545,0.1369436825,0.3559465,414.79309495,12.825303285,30.7824225,89.0040575,31.845,21.8131716625,1.66125,30.3675,23.59205,2.249425,665.3,98,377.1,515.7,36.24,37.54,137.9,1363.536,30.978,30.983375,33.220625,33.1515,32.42725,31.11925,29.12875,29.15,32.82425
6,9.25,490.7,148.030125,50.975675,250.40710165,0.46175,0.3735636,415.0014033,12.53998643,31.5387,88.99858,32.65,20.6360530825,1.77225,31.075,21.9510885525,2.31175,762.2,113.6,381.2,532.2,38.33,41.42,156.4762,1546.32,32.2810375,31.363,33.05175,33.118625,32.404875,31.1055,29.1285,29.15,32.763125
6,9.75,550.5,162.84867755,50.8788,288.6481302,0.60080740905,0.405,414.84949605,12.1689548,32.179445,88.9931525,33.41,18.88655112,1.94375,31.66,20.76345,2.53665,849,128.3,386,549.8,40.3375,44.86,172.508242025,1707.888,33.915,31.91675,32.9395,33.08675,32.376,31.1115,29.133,29.15,32.724125
6,10.25,599.35,176.0886,49.8445,320.3309352,0.6447553658,0.473475,414.58419985,11.91932702,32.952675,88.98813,34.16,18.0457,2.164,32.39,19.5923,3.026225,922,140.85,391.425,565.7,42.33,48.185,186.01985,1833.144,35.6560125,32.588,32.886,33.048625,32.3545,31.1175,29.135,29.14,32.662
6,10.75,639.55,179.66015,50.00222981,355.165105175,0.77085,0.526372125,414.53286715,11.7126181625,33.4983,88.98042,34.78,16.70983204,2.46,33.07,18.23233256,3.5601,982,152.125,395.3,581.2,44.11,51.14,198.8342,1938,37.40625,33.49725,32.883375,33.0025,32.35225,31.114125,29.13475,29.15,32.66825
6,11.25,668.325,178.4784,47.8836,378.652,0.8632,0.5476,414.619151,11.5927,34.13822,88.9698,35.4775,15.5452479575,2.5695,33.55,17.066802315,3.87488805,1027,161.2,399.9,594.5,45.545,53.6025,209.472,2014.513575,39.196525,34.448875,32.92275,32.961125,32.3235,31.119875,29.143125,29.1625,32.684
6,11.75,684.95,179.63315,49.6146,399.603885225,0.98937228855,0.58528565,414.9045408,11.267536435,34.58667,88.951865,36.0575,14.8109,2.71,34.0775,16.085575,4.02168393125,1058,167.9,402.5,604.3,46.9225,55.4,216.192,2057.136,40.853,35.521,32.986,32.92,32.3015,31.1195,29.14575,29.16,32.603125
6,12.25,687.125,175.04819625,45.7313,410.4251,1.069383098,0.59521605,414.7823888,10.95497286,35.059725,88.9227325,36.4,14.11813897,2.8125,34.57,15.2196,4.24895,1071,171.6,406.2,612.9,47.835,56.795,220.2614,2069.228075,42.5203,36.571,33.0905,32.8835,32.27275,31.123,29.140875,29.16,32.52975
6,12.75,681.15,164.624475,45.2876050675,422.858525,1.22873292,0.6151,414.4282068,10.67185,35.52236,88.89247,36.73,13.83067926,2.908,35.12,14.75275,4.4240043705,1069,172.125,408.2,618.8,48.495,57.69,220.572825,2060.817,44.026075,37.588,33.276,32.840875,32.2515,31.123,29.1505,29.17,32.50875
6,13.25,661.1,155.2505,45.1237656225,424.074425775,1.227205714,0.6371013,414.528030475,10.62876396,35.7525,88.8649075,37.11,13.38635,3.0585,35.3075,14.285675,4.5246,1048,169.3,409.875,620.3,48.97,58.03,217.1754,2022.72,45.24595,38.607,33.50475,32.801,32.234,31.126,29.1515,29.17,32.51
6,13.75,632.5,143.69805,43.018275,415.236425,1.224686403,0.6471053,415.024734725,10.534375,35.990625,88.8381225,37.3775,13.09365,3.08425,35.5975,13.776375,4.642916689,1013,163.8,411.15,619.8,48.99,57.81,211.1963,1963.2,46.310625,39.55825,33.7955,32.80875,32.214875,31.1265,29.154,29.17,32.496
6,14.25,591.2,131.063313925,39.337418725,406.318775,1.31645215875,0.6445,414.8730007,10.36205,36.20911,88.8070725,37.5575,12.957725,3.12825,35.8125,13.735229525,4.703926682,962.75,155.3,411.2,616.45,48.82,56.61,201.888,1870.272,47.0956375,40.42625,34.125125,32.79325,32.19375,31.12525,29.16325,29.18,32.465
6,14.75,542.5,106.74724485,37.775525,379.156775,1.3547,0.6604878,415.088213525,10.3143618925,36.3177,88.7806625,37.75,12.911025,3.129,35.965,13.441425,4.7605,899.75,145.975,411.075,610.4,48.2,54.67,189.5774522,1760.388,47.68575,41.182375,34.464375,32.7875,32.1605,31.12375,29.165,29.18,32.431625
6,15.25,482.025,83.46237387,34.779518485,353.923475,1.2303346375,0.6586029,415.465326875,10.23436555,36.36525,88.7525,37.85,12.69656448,3.142,36.05,13.2733,4.808240746,824,134.1,410.8,603.1,47.335,52.38,175.210440725,1618.539825,47.8918,41.882625,34.83225,32.757375,32.139875,31.12425,29.173,29.19,32.400875
6,15.75,414.88845,61.5220702225,32.9719,322.762600625,1.123657769,0.6503,415.4551259,10.04742772,36.37296,88.7314,37.69,12.68867102,3.1325,36.04,13.1207,4.87725,734.8,120.3,410.5,592.9,46.405,49.81,157.722510225,1449.39735,47.8532,42.38775,35.191,32.758875,32.132625,31.12975,29.166,29.19,32.401
6,16.25,343.3,40.66049724,32.316687575,286.092314975,1.10467505425,0.65897035,415.1933678,10.0715,36.30125,88.71286,37.81,12.6305,3.131,36,13.1727,4.84297231975,639.6,105.8,409.8,581.8,45.005,47.08,137.649724225,1265.44,47.6451,42.80475,35.539,32.752,32.11825,31.12625,29.1665,29.19,32.354375
6,16.75,263.825,18.2539234725,29.8150494925,238.88005,0.9919,0.639172775,415.448651775,10.1031592525,36.1167,88.69525,37.29,12.65877011,3.098,35.92,13.06832621,4.82676966075,535.5,89.9,406.6,567.8,43.54,44.61,116.361513175,1056.768675,47.172375,43.006,35.871,32.76,32.11,31.11825,29.179625,29.19,32.385625
6,17.25,183.3,-9.687032173,26.6716,189.81795,0.862892576325,0.636875,415.2593705,10.1324,35.99545,88.681015,37.17,12.888625,3.03875,35.79,13.0361852025,4.8257,426.85,73.97,403.6,553.375,41.725,41.99,94.1222,839.79,46.2548,42.9925,36.16125,32.74175,32.0885,31.113,29.182625,29.19,32.40275
6,17.75,99.4,-28.79267839,23.322510055,135.99112885,0.772525,0.6258,415.395705,10.146,35.6888,88.67823,36.505,13.041977645,3.018,35.5475,13.219175,4.6916,315.175,58.2775,400.2,540,39.85,39.47,71.03332116,614.537,45.0007,42.876875,36.42,32.757375,32.096,31.105625,29.18775,29.2025,32.395375
6,18.25,17.04,-53.49679452,20.024175,81.3564,0.6518234345,0.594242625,415.5247628,10.1697,35.35106,88.695095,35.98,13.3071,2.86875,35.1075,13.34618616,4.558275,205.975,44.23,396.675,524.8,37.64,36.78,46.984,383.7652,43.7371,42.516,36.649625,32.77,32.08075,31.1045,29.1865,29.21,32.453625
6,18.75,-49.33,-65.77415,13.072675,26.39905,0.589721988575,0.558175,415.43820605,10.2756,34.863075,88.710695,35.1525,13.7435,2.69525,34.47,13.990375,4.32255,105,29.725,392.1,510.6,35.45,33.89,23.9232,189.8734,42.6329375,42.009,36.8445,32.804625,32.09375,31.0915,29.195,29.21,32.42725
6,19.25,-92.4,-70.5654,7.833358081,-11.145825,0.6688300169,0.485,415.27022715,10.3912,34.0248,88.725525,33.57,14.82895325,2.30075,33.465,14.7705,3.798870626,27.28,12.57,388.475,495.6,33.17,31.37,6.79,48.85356,41.56225,41.509125,37.0125,32.8345,32.056,31.0855,29.197,29.2125,32.487375
6,19.75,-102.1,-73.057,3.7944,-13.7212812525,0.644450847725,0.3997,415.165619375,10.4811296175,32.9506,88.74824,31.71,16.5456712425,1.77725,32.085,15.7065824025,3.1235,0,2.99725,384.65,481.7,30.87,29.32,0.4339904912,3.6875,40.543,40.9555,37.118875,32.867,32.086,31.0825,29.198125,29.2125,32.516125
6,20.25,-96.9,-74.140075,2.9056,-6.80645,0.6535,0.3296452,416.1033628,10.77,31.81701,88.77378,30.1725,18.95555323,1.29825,30.7475,17.6578,2.683428546,0,3.08625,379,471.275,29.19,27.74,0.1344,0.096,39.48755,40.37325,37.17,32.904,32.09875,31.0825,29.19925,29.21,32.519125
6,20.75,-92.5,-69.430275,3.320025,-9.7825,0.71706520535,0.312325,417.052502975,11.24792683,30.7896725,88.80009,28.95,20.9648,1.31425,29.5875,19.519001965,2.77215,0,3.13775,376.75,464.675,27.91,26.63,0.1277515555,0.0701,38.51065,39.775,37.2135,32.972,32.1505,31.07375,29.189,29.21,32.572625
6,21.25,-91.2,-64.436970745,3.859706092,-10.249594975,0.67015,0.332325,416.43811885,11.377471745,30.2211,88.836555,28.2975,22.348575,1.36625,28.89,21.1102737125,2.8486411165,0,3.13875,373.65,460.55,27.22,26.07,0.1236252961,0.05,37.6548,39.131,37.19425,32.9785,32.11925,31.0795,29.20075,29.22,32.58175
6,21.75,-90.5,-61.49295,3.0905,-11.422525,0.67261874405,0.3494,416.31007135,11.31585,29.69054,88.86489,28.08,23.574258645,1.426,28.4575,22.074,2.898122868,0,3.04075,370.875,457.5,26.66,25.42,0.1144,0.0353,36.799625,38.529,37.16625,33.075,32.16875,31.07775,29.20275,29.23,32.616625
6,22.25,-89.5,-58.98435,3.0192318865,-13.22192034,0.64218404915,0.3297,415.465932025,11.611095525,29.3033,88.884015,27.5975,25.09979927,1.411,28.0075,23.7617,2.8818,0,2.94675,368.55,454.4,26.19,24.89,0.1130463404,0.0335,36.04725,37.954,37.07275,33.1225,32.186125,31.075375,29.20375,29.23,32.6455
6,22.75,-87.9,-57.4596,2.778915384,-10.684875,0.5659129022,0.3065,415.91016185,11.954023465,28.9148,88.89229,27.01,26.35378513,1.37525,27.535,25.4531255125,2.7824,0,2.95775,368.225,451.2,25.48,24.42,0.108664273,0.0307,35.398,37.41825,36.961,33.1645,32.24125,31.086,29.206,29.23,32.685625
6,23.25,-85.9,-56.4483459375,2.7182148375,-9.546029822,0.52356364065,0.280775,416.1030303,12.2657,28.4175,88.89387,26.525,27.741975,1.30325,26.99,26.28585,2.68861073625,0,2.868,367.3,447.3,24.81,23.81,0.1072,0.0343,34.79415,36.86,36.83425,33.191,32.27625,31.089375,29.2145,29.23,32.734
6,23.75,-84.6,-55.04595,2.43995,-7.4189,0.4944,0.274075,416.227352725,12.174775,27.80065,88.89213,25.8675,29.2054,1.34475,26.3475,27.4537976775,2.66753554075,0,2.7725,364.2,444.175,24.21,23.31,0.1102391176,0.0353,34.18945,36.357125,36.678875,33.2195,32.292625,31.093625,29.211875,29.23,32.817375
7,0.25,-39.95,-39.5244,17.2037,-6.067304478,2.21532993975,0.31415,424.6321,23.9256,29.1018725,89.0825,26.46,68.593053615,1.3455,26.955,65.80239915,2.511,0,2.038,405.25,450.85,25.6,24.83,0.1222,0.0644,32.466875,34.098,35.48875,33.912875,33.090125,32.16625,30.49025,30.62,32.864625
7,0.75,-40.505,-39.6672,16.9899,-5.619712067,2.1436,0.29988915,424.48212635,23.873815305,28.80165,89.07392,26.2025,70.071690655,1.26925,26.6725,67.0872128425,2.484916191,0,2.1275,404.425,449.6,25.17,24.59,0.124,0.0605,32.1059375,33.77325,35.3265,33.937,33.1155,32.1745,30.4905,30.62,32.89875
7,1.25,-39.875,-38.7664,14.8999,-5.0345,2.072,0.2996196,424.28437745,23.90631764,28.56845,89.063125,25.95,70.411837465,1.24725,26.33,67.563225,2.486,0,2.0265,403.225,447.225,24.84,24.29,0.12313863225,0.0586,31.73685,33.45025,35.1155,33.94025,33.1405,32.1775,30.4905,30.62,32.879875
7,1.75,-41.02,-38.0930240675,15.06,-4.348864542,2.0897875775,0.2927,424.881031925,23.99655,28.312375,89.053575,25.67,70.963225,1.25125,26.1225,68.9385266525,2.4185,0,2.06,401.7,446.3,24.55,24.11,0.121525,0.0627,31.4313125,33.1885,34.913875,33.9415,33.1505,32.175875,30.4865,30.625,32.931
7,2.25,-40.445,-38.0702635325,14.69015,-5.33409998875,2.001875,0.29759845,425.3132085,24.0062,28.100115,89.04945,25.4025,70.89975,1.27775,25.8575,68.801675,2.45435,0,2.0435,399.5,444.2,24.38,23.745,0.123795071025,0.0634,31.192225,32.928,34.74875,33.955,33.166,32.172625,30.486375,30.62,32.928125
7,2.75,-40.5975,-37.48825,14.21765672,-5.1313,2.1205,0.2872478,426.3039868,24.0056825,27.75845,89.0466,25.17,71.6803794625,1.22575,25.6525,69.3104312375,2.36035,0,2.0135,399,442.7,24.07,23.475,0.12205,0.05985,30.8112,32.6155,34.58075,33.953125,33.188375,32.187875,30.486375,30.62,32.90875
7,3.25,-41.18,-36.5249,14.29271728,-5.132475,1.984772653,0.2697275,425.4579722,23.94419294,27.405595,89.0419,24.84,71.9048606325,1.20675,25.47,69.6304502275,2.33445,0,2.0235,398.625,441.15,23.75,23.315,0.120549974675,0.0624,30.5991,32.3095,34.414625,33.934,33.206625,32.182375,30.49475,30.62,32.840625
7,3.75,-42.03,-36.7998,12.64571856,-5.22415,1.9029,0.2644025,425.673183025,23.740475,27.02753,89.0505,24.53,72.1720778075,1.175,25.0525,69.5052850125,2.34875,0,1.98925,396.575,439.325,23.55,23.11,0.1244127184,0.0605,30.3848,32.074,34.2185,33.919875,33.2075,32.192625,30.491875,30.62,32.8325
7,4.25,-42.5975,-36.1509,13.098025,-4.9282,1.8753,0.270927725,426.612130125,23.968889575,26.7874,89.05429,24.1725,72.809019925,1.19825,24.7725,70.3870197325,2.32493900725,0,1.997,394.6,437.4,23.29,22.745,0.12109390175,0.0614,30.16775,31.8645,34.019625,33.921,33.22,32.190625,30.491875,30.62,32.878875
7,4.75,-41.9075,-35.5751,11.9965191175,-4.768075,1.8908,0.2632,426.6635812,23.78612788,26.6536975,89.06416,23.98,72.4219125425,1.201,24.4075,70.6286749425,2.32990536775,0,1.9735,395.025,436.125,23.19,22.51,0.123906324025,0.0653,29.894525,31.5705,33.84,33.9115,33.221375,32.194375,30.492,30.625,32.860125
7,5.25,-40.88,-33.631275,12.812325,-5.495208536,1.9591,0.264158525,426.87124605,23.71725,26.56205,89.084025,23.8625,72.57475,1.2045,24.2775,69.853625,2.312825,0,2.181,394.525,435.3,23.06,22.495,0.38683133945,3.2791,29.6655,31.296,33.68525,33.865625,33.221,32.2005,30.491625,30.625,32.820625
7,5.75,-29.665,-29.7489,13.81745,-4.864602892,1.69033107625,0.2579472,426.5945,23.6271,26.53709,89.1033,23.9075,73.371175,1.12225,24.35,70.366984885,2.249623192,22.145,7.30325,393.7,435.725,23.0325,22.55,4.88780766025,49.2561,29.3388,31.076,33.46075,33.851375,33.21875,32.20675,30.495875,30.625,32.809625
7,6.25,4.89275,-18.78226692,20.7102,-1.361252353,1.408825,0.2565962,425.434614275,23.8321534525,26.93857,89.1251,24.62,71.603525,0.98325,24.93,68.716012575,2.0391,89.9,20.585,393.925,440.825,24.0325,23.43,17.021175,194.2503,29.1730625,30.902,33.300625,33.82475,33.20175,32.206125,30.495875,30.62,32.797625
7,6.75,73.685,0.571225,40.419625,16.59143907,1.05604367975,0.251065375,422.1680607,23.965825,27.954485,89.15075,26.4225,66.27045,0.86475,26.4525,65.4813,1.66765461475,181.85,32.375,394.925,451.025,26.355,24.59,34.026273495,390.048,29.08715,30.7075,33.11925,33.782125,33.187375,32.21,30.489125,30.62,32.70075
7,7.25,159.125,30.259525,69.1889,50.1849,0.30215,0.261,418.974,24.05185,29.234065,89.17546,28.495,60.9365057875,0.86675,27.7925,62.127482645,1.57012629,286.8,43.11,396.1,464.525,29.0725,26.145,53.416016105,608.622,29.17225,30.5465,32.9305,33.781875,33.1855,32.21,30.48825,30.6075,32.645
7,7.75,246.75,63.301875,96.5709,84.2654,0.449160998,0.2856788,417.0345353,23.6748,29.872205,89.1939075,29.8725,56.841327905,1.01975,28.665,59.554179025,1.8179764735,393.4,55.405,399.05,478.225,31.14,28.51,73.959425525,825.16,29.400375,30.496,32.765375,33.75025,33.169,32.224875,30.49175,30.61,32.706
7,8.25,332.7,85.1014881875,113.675875,122.892011475,0.3403,0.3156,416.2100878,23.75365,30.53719,89.2047225,30.6825,53.438,1.3205,29.3625,56.833369975,2.0754,503.75,70.17,399.55,491.5,32.555,31.9,95.6652,1048.3216,29.7855,30.476,32.63725,33.7085,33.15975,32.2215,30.49,30.6,32.69225
7,8.75,412,109.9882,131.0715,166.18495,0.2386,0.34805,415.164242,23.56725113,31.207595,89.20854,31.48,50.9695,1.464,30.04,54.164525,2.2677992205,606.35,84,402.8,505.25,34.3725,35.385,113.76,1255.7145,30.4317,30.5865,32.497125,33.66925,33.1395,32.2225,30.491375,30.6,32.59825
7,9.25,489.3,129.5033,146.784725,203.7661,0.395225,0.347825,414.8748926,23.3278,31.90192,89.2078325,32.2775,47.7648,1.485,30.825,51.2404452275,2.18534554225,701.425,97.175,405.875,520.275,36.37,38.45,131.5547,1445.964,31.28925,30.94375,32.41225,33.613,33.11075,32.22225,30.49,30.595,32.59475
7,9.75,555.1,144.554525,159.695225,241.8001819,0.5509653946,0.3633391,414.0763843,23.147960375,32.4552575,89.2083,32.93,45.62922803,1.58625,31.36,48.8089,2.219675,787.2,110.8,408.8,534.5,38.12,41.0025,147.115475,1609.152,32.5416,31.344,32.34025,33.574,33.0795,32.223,30.483375,30.59,32.542625
7,10.25,607.4,159.968907425,166.2335,269.34180915,0.5604420537,0.37386405,413.3608113,22.76375491,33.03032,89.2097,33.67,43.7902,1.6645,31.96,46.62784335,2.277025,861,122.1,413.1,548.9,39.825,43.9475,161.061975,1737.6,33.9626625,32.0645,32.3315,33.533875,33.072375,32.2285,30.494375,30.6075,32.506
7,10.75,654.6,166.79058425,167.2109046,295.03585,0.617319851,0.388575,413.0442737,22.360225,33.5409925,89.201215,34.26,41.84645,1.7805,32.58,45.27305,2.38965596525,923,131.8,417.1,562.1,41.275,46.57,171.7052907,1848.9,35.4161375,32.853,32.3625,33.492375,33.02825,32.227625,30.48525,30.6025,32.477875
7,11.25,687.125,169.28989745,184.4389,320.642945,0.7937,0.40794935,412.957049025,22.2320231875,34.140215,89.182195,34.9075,39.6754989925,1.878,33.1325,43.099225,2.570496259,972.75,141.275,420.975,572.775,42.395,48.19,180.3,1932.56,36.9653125,33.681,32.4765,33.446,33.01575,32.23125,30.482875,30.6,32.40175
7,11.75,702.05,168.1772,180.9931,334.832917275,1.0773,0.4179,412.777516175,21.885575,34.6031,89.16051,35.4175,37.906640575,1.935,33.61,41.581325,2.579271638,1003,145.85,425.65,582.85,43.58,49.5375,185.89423865,1979.226,38.3666375,34.663,32.58425,33.40525,32.996125,32.229625,30.490375,30.5975,32.436625
7,12.25,712.25,166.43582135,172.43598355,348.699288,1.22521583725,0.44165965,413.1408918,21.6376,35.092945,89.13549,35.77,36.57565,1.98975,34.02,40.08805,2.67911566,1025,151.125,428.3,589.775,44.47,51.07,192.786,2013.555,39.671625,35.596375,32.786,33.379,32.96925,32.22525,30.490375,30.6,32.37725
7,12.75,703.775,159.5393,168.529163475,352.492,1.303025495,0.4483357,413.03451235,21.227725,35.436185,89.103885,36.115,35.5324,2.0935,34.43,38.68844395,2.7852608965,1024,150.875,430.45,595.8,45.06,51.14,192.8568484,2011.94,40.8695,36.552875,33.0515,33.334,32.940875,32.231375,30.492,30.6,32.31725
7,13.25,688.9,149.9462041,168.5976,359.370491,1.488703838,0.4736,413.6185933,21.3360283275,35.716,89.07581,36.45,35.70456429,2.22575,34.78,38.6441511,2.990268225,1011,149.475,432.6,598.85,45.49,51.53,190.82282925,1985.48,41.74165,37.51375,33.39975,33.29525,32.917,32.221625,30.496875,30.605,32.316625
7,13.75,660.475,136.970182775,159.15005,355.159905125,1.4744,0.4883,414.0538788,21.2394,35.99689,89.04517,36.71,36.1436,2.283,35.02,38.4885,3.0717,977.75,144.725,433.175,598.6,45.72,51.68,184.78875825,1926.72,42.617,38.188875,33.7225,33.2645,32.896,32.2125,30.489,30.61,32.271625
7,14.25,612.8,123.4338,152.5991994,333.93209455,1.5097,0.5134,414.2661843,21.1175,36.1932,89.0123,36.76,36.6431,2.36425,35.24,39.3501,3.2414,925,136.6,431.95,594.45,45.2475,50.37,175.3886862,1831.62,43.19175,38.938125,34.035875,33.250875,32.8765,32.201875,30.490125,30.61,32.303375
7,14.75,559.15,103.3937304,140.04322675,308.752407275,1.5690629085,0.522225,414.167831675,20.90105,36.3847475,88.980295,37.03,37.8966,2.38075,35.38,39.41894582,3.35922380425,861,127.6,432.1,589.15,44.2475,48.5,163.2538841,1711.665,43.56,39.521125,34.444,33.235625,32.8595,32.20975,30.493875,30.62,32.267625
7,15.25,508.55,80.84965463,135.652197475,290.768825,1.41425,0.528059775,413.1026032,21.2701,36.37171,88.9517,37.18,39.21506239,2.36075,35.45,40.9751,3.3905,793,118.3,431.9,584,43.6175,47.1575,152.216,1581.12,43.6043,39.94875,34.7605,33.21125,32.834,32.196,30.498,30.62,32.218375
7,15.75,438.3,59.0253371525,134.21695,260.1328521,1.573905416,0.5324101,413.735706,21.3572,36.391505,88.926555,36.93,41.0463,2.40225,35.46,42.5357,3.51212594975,707.95,106.55,430.55,574.1,42.645,44.965,134.8185,1407.0136,43.4845,40.262125,35.1385,33.229,32.8145,32.1935,30.4945,30.63,32.201875
7,16.25,364.8,42.76726313,115.719725,229.2755,1.54631495325,0.53988545,413.908673,21.6064,36.33265,88.916755,36.95,41.2396,2.4495,35.38,42.2591,3.5863096355,612.35,92.3,429.35,565.7,41.67,42.76,115.3119501,1222.02,43.2284125,40.367125,35.4945,33.25725,32.803125,32.174125,30.497125,30.63,32.236875
