DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
8,10.25,375.7165,374.88375,375.15975,374.78775,375.1625,377.01,379.92,381.87775,-16.338,-1.807,-1.46325,-4.46825,-9.202,50.97425,0.78935,-16.31875,-8.71,0.745500000000001,9.02425,113.452,9.972,255.47,354.56,75.81,236.732,8.88,70.6235,7.32875,17.2805,1.295,7.83275,15.46775,0.758025,7.78,14.616,0.2439,1.308,0.19965,6.976,6.42375,6.778,7.44875,6.28175
8,10.75,376.6665,375.6145,375.3135,375.5135,375.822,378.367,380.0685,384.014,-15.73,-1.455,-1.466,-4.667,-9.8515,39.85575,2.43,-16.637,-8.42925,0.839500000000001,4.02625,100.836,11.424,260.442,357.392,69.035,248.94,9.2505,70.642,7.461,17.03975,1.30475,7.3775,15.4,0.721,7.745,13.888,0.2539,1.23,0.19755,7.286,6.81425,6.89175,7.83,6.49725
8,11.25,377.1375,375.924,375.6125,375.914,376.4965,377.6895,380.452,382.678,-16.3705,-1.4865,-1.4125,-5.204,-8.088,53.948,2.4485,-16.82375,-8.481,-2.74225,2.60075,101.286,10.04,263.352,357.418,72.09,217.6975,9.3875,70.63,6.8485,17.35625,1.16875,7.60625,15.43,0.73,8.419,13.604,0.32115,1.25825,0.237375,7.5945,6.98275,7.307,8.157,6.81325
8,11.75,376.268,375.348,375.525,375.466,376.303,377.876,380.33,382.686,-15.99975,-1.72,-1.33275,-8.241,-12.60875,41.06625,2.732,-20.2035,-9.942,-14.483,-2.3835,107.94,10.4,265.4,358.678,75.14,228.3065,8.955,70.63,7.13375,17.21875,0.70375,7.774,15.022,0.5106,8.07,13.77325,0.3561,1.36,0.2177,7.7615,7.0785,7.35975,8.65125,7.14175
8,12.25,376.45125,375.945,375.72625,375.79,375.9,377.2075,379.286,381.447,-15.2275,-2.0425,-1.253,-21.37775,-14.6775,53.46,2.6925,-24.8235,-11.0215,-32.5805,-9.18475,86.61875,8.90625,267.4825,357.69625,59.8625,190.676,7.014,70.622,7.405,16.90375,0.596125,7.95425,14.56,0.4,8.6085,13.516,0.4191,1.355,0.2076,8.1025,7.15625,7.304,8.5225,7.52175
8,12.75,375.75,374.296,374.69125,374.90525,374.3005,376.799,379.235,381.985,-14.6275,-1.8275,-1.18275,-16.3605,-22.445,38.578,2.0875,-25.908,-11.866,-39.1775,-9.264,80.365,7.2695,268.41,354.3965,57.20625,170.81875,6.53775,70.62,7.32075,15.592,0.6762,7.4675,14.2985,0.3737,8.16,13.398,0.3558,1.33775,0.194625,8.002,7.23225,7.54275,8.41375,8.248
8,13.25,376.6165,375.68,375.574,375.835,376.2065,378.4875,379.47825,380.6415,-14.03775,-1.531,-1.085,-15.6595,-20.30275,42.9835,2.4215,-29.405,-12.23,-40.519,-18.286,61.748,5.7,269.498,352.15,31.427,133.14725,5.342,70.62,7.37875,15.794,0.6028,7.424,14.28625,0.386075,7.87375,13.1525,0.28355,1.11825,0.182125,8.0435,7.4695,7.556,8.5045,8.41675
8,13.75,376.6175,375.693,375.1385,375.55775,376.13425,378.04575,381.29,383.237,-13.874,-2.439,-1.1325,-47.02825,-57.10625,27.65675,1.2075,-27.7175,-15.22,-40.25,-39.548,40.892,4.994,268.48,352.628,17.495,94.46725,3.746,70.612,7.02875,16.05875,0.327125,7.2875,13.64925,0.4162,7.869,12.813,0.328425,1.282,0.174375,8.16525,7.805,8.057,8.616,8.60725
8,14.25,377.12125,376.59375,376.28125,376.17125,376.735,378.745,380.26,382.162,-12.865,-2.626,-0.9551,-59.676,-52.49425,32.7455,0.84225,-25.29125,-11.62,-50.64325,-49.657,35.67,4.93,271.1875,353.5375,20.96025,88.70825,3.61525,70.61,7.4255,16.00925,0.408575,7.34,14.21725,0.3679,7.939,13.2655,0.33435,1.18775,0.1944,8.36625,7.9815,8.099,8.66075,8.639
8,14.75,376.40875,375.3325,374.29,374.81125,375.854,377.94375,380.38025,381.66125,-12.034,-2.505,-1.001875,-42.31375,-49.069,21.797,0.932875,-24.187,-12.555,-51.1455,-51.456,36.332,4.31,271.366,354.146,22.824,92.57475,3.50575,70.61175,7.775,16.4935,0.44885,7.707,15.00175,0.356475,8.028,13.641,0.267775,1.11725,0.151375,8.40975,8.033,8.1635,8.95925,8.63625
8,15.25,377.6295,376.3525,376.4785,376.8025,377.25,379.2965,381.4875,382.9875,-11.514,-1.934,-1.06375,-55.88,-48.63775,21.94,0.452,-22.7425,-14.70975,-45.1055,-59.909,35.68,4.616,272.464,351.688,16.1505,81.37825,3.0185,70.6,7.4655,17.528,0.3755,7.36775,16.078,0.3544,7.558,14.787,0.229525,1.1375,0.14175,8.485,7.88475,7.737,9.007,8.61625
8,15.75,377.0985,375.4415,375.04625,376.28975,376.43925,377.188,381.117,382.916,-9.919,-2.106,-1.183,-60.63575,-61.0595,17.818,0.026875,-24.06625,-12.37975,-49.12025,-54.73375,33.14375,3.89875,266.315,352.55375,16.1455,77.68,3.0055,70.5715,7.433,17.7035,0.38645,7.344,16.236,0.3826,7.6025,15.49,0.22555,1.13,0.15605,8.525,7.5855,7.3555,8.8975,8.51725
8,16.25,378.072,376.19825,375.1195,377.041,377.669,380.51875,382.804,385.021,-9.183,-2.63175,-0.987675,-68.446,-50.588,8.14,-0.335875,-20.97,-12.09575,-35.066,-46.3735,27.1625,3.62875,268.46375,352.64375,6.39375,61.292,2.212,70.57,7.258,17.81125,0.4776,7.282,16.889,0.3554,7.18875,16.32325,0.21975,0.9195,0.13435,8.45725,7.3675,7.42825,8.847,8.3815
8,16.75,376.83625,375.636,376.366,376.579,376.814,380.4935,384.38,386.298,-7.3275,-3.0895,-0.9385,-70.102,-62.888,-4.2815,-0.618875,-19.56,-10.197,-34.571,-40.12875,16.2625,3.28375,266.0975,350.9675,-2.1125,42.313,1.50375,70.5515,7.07475,17.6135,0.518675,6.855,17.379,0.3238,7.10875,16.386,0.220625,0.876875,0.130375,8.35625,7.148,7.30125,8.7975,8.4245
8,17.25,376.86,376.721,376.6605,377.2595,377.931,382.3845,386.4675,389.22,-5.1825,-2.58875,-0.9101,-63.2795,-59.71175,3.726,-1.21,-20.6725,-9.947,-30.7125,-36.8355,16.23375,2.51625,263.7775,348.00375,-7.9815,31.39975,1.08955,70.5515,7.0425,19.171,0.4799,6.663,18.84375,0.31375,6.926,18.318,0.19855,0.7535,0.0997,8.232,7.0585,7.19425,8.72025,8.36175
8,17.75,377.535,377.082,376.878,377.934,378.90375,384.15375,386.39975,389.64775,-3.115,-2.83325,-0.77275,-73.146,-58.008,-4.168,-1.79375,-18.295,-12.759,-30.25225,-35.255,10.035,1.4975,260.9475,347.18125,-29.67,23.493,0.8098,70.55,6.69375,19.24,0.2736,6.53125,21.085,0.2915,6.677,19.6225,0.20095,0.7215,0.083,7.88525,7.0465,7.1905,8.652,8.24725
8,18.25,378.31,378.89375,380.108,379.41575,381.721,385.01325,389.25,392.51,-0.94555,-1.7065,-0.6811,-108.69025,-85.03,-10.5905,-2.6025,-20.69,-10.33,-35.0815,-34.233,4.79,0.9375,258.60875,346.05125,-67.635,11.13,0.3105,70.5515,6.56075,19.574,0.1676,6.08,21.472,0.2761,6.4085,22.6,0.1846,0.69525,0.071375,7.558,6.95925,7.1815,8.56975,8.16075
8,18.75,378.38125,381.02275,382.43525,382.80325,384.3285,389.248,392.505,393.10825,-0.0238,-2.17,-0.8913,-112.6825,-97.85125,-8.08075,-3.8525,-17.301,-12.68375,-39.71325,-33.7265,-0.9,0.13085,256.0705,343.467,-89.375,2.16075,-0.005,70.58,6.254,21.59,0.2115,5.63875,24.8305,0.252825,6.06475,25.1625,0.18,0.720525,0.057325,7.36175,6.786,7.039,8.46225,8.018
8,19.25,381.11,383.928,384.201,385.713,386.071,390.887,393.173,395.11075,0.19715,-2.6575,-0.791325,-113.727,-110.3335,-9.28,-4.75125,-14.4115,-13.08875,-40.919,-35.05925,-3.7995,-0.04155,257.468,340.2165,-96.835,-0.00335,-0.5491,70.58125,5.93,21.6575,0.210375,5.202,24.80225,0.24065,5.6365,26.10225,0.1563,0.9306,0.053325,7.1945,6.54375,6.90475,8.25925,7.81625
8,19.75,381.622,383.315,383.888,385.6,385.235,393.439,399.503,400.8755,-0.00465000000000001,-4.06,-0.76145,-109.57875,-87.337,-8.183,-5.4025,-12.474,-10.5615,-37.1055,-35.872,-4.17,-0.0481,255.543,338.337,-96.1925,-0.434175,-0.580075,70.5725,5.626,22.467,0.2123,4.632,26.272,0.22,5.37775,27.7925,0.12875,0.92675,0.049325,7.03,6.34375,6.75325,8.07275,7.6145
8,20.25,382.13375,383.89875,384.4325,385.82875,386.245,390.39125,393.9715,396.814,-0.3939,-3.528,-0.747325,-107.52375,-97.38,-12.37,-6.275,-12.837,-7.71,-35.91475,-34.6115,-4.05,-0.0352,253.696,336.786,-97.666,-0.439175,-0.57515,70.58125,5.57,22.63275,0.1253,4.192,27.568,0.2132,5.0695,28.975,0.13425,0.9303,0.046,6.77075,6.1805,6.5045,7.95525,7.41175
8,20.75,381.885,383.37,384.10675,386.115,387.005,396.0375,401.725,404.8625,-0.353825,-3.463,-0.94455,-113.791,-92.07,-14.9205,-6.8125,-11.737,-7.0495,-34.27375,-33.75325,-4,-0.06845,251.6435,335.8095,-97.676,-0.415225,-0.571,70.58125,5.822,22.572,0.160025,3.922,27.935,0.207,4.65425,29.05825,0.146875,1.02,0.04655,6.58675,6.0125,6.2985,7.85525,7.22625
8,21.25,382.241,385,385.368,386.866,387.74,394.77875,397.148,400.0455,-0.0835999999999999,-4.027,-0.99635,-121.985,-111.266,-19.56325,-7.32125,-11.021,-9.084,-31.77075,-32.105,-3.7865,-0.0817499999999999,248.5225,334.955,-98.405,-0.426175,-0.575075,70.58,5.698,21.72475,0.182125,3.61625,28.1375,0.19875,4.37475,30.1015,0.1361,1.0725,0.053,6.349,5.8325,6.01675,7.77875,6.98725
8,21.75,381.9345,384.98275,385.61025,386.647,386.3745,398.75,402.22175,404.2975,-0.3537,-5.0475,-0.810175,-118.0125,-100.1655,-13.86825,-7.73625,-10.3615,-9.209,-31.1765,-29.92575,-3.9195,0,246.5395,333.1885,-98.22,-0.40805,-0.5721,70.58,5.688,21.66,0.208,3.1525,27.4,0.191,3.89475,30.688,0.137,1.06625,0.0555,5.9305,5.567,5.6885,7.71875,6.858
8,22.25,381.744,384.683,384.853,385.961,387.292,393.415,396.82525,399.323,-0.166025,-4.82,-0.7959,-117.417,-104.0745,-14.2635,-8.353,-9.826,-9.47925,-29.526,-27.053,-3.9965,0.0841,243.963,332.797,-98.8655,-0.3496,-0.581,70.581,5.31,22.3685,0.1523,2.8155,27.40025,0.189325,3.56825,31.3625,0.1213,1.07,0.054225,5.37725,5.22525,5.36175,7.65,6.7145
8,22.75,380.89,383.9445,383.81725,385.2475,386.58,394.9675,401.06925,403.7,-0.1472,-3.529,-0.7496,-119.048,-106.561,-12.03,-8.801,-10.2945,-9.51525,-28.11425,-25.7,-3.945,0.106,243.9695,332.741,-100.8295,-0.3284,-0.577,70.59,5.238,21.948,0.14745,2.4855,26.0175,0.18775,3.189,31.669,0.1158,1.193,0.053275,5.12775,5.04425,5.164,7.57,6.60175
8,23.25,381.31875,384.02875,384.86375,385.99725,387.96,393.161,396.84375,401.095,-0.13715,-4.475,-0.758,-121.601,-109.8765,-15.691,-9.365,-9.84375,-9.49,-27.95625,-24.566,-3.8865,0.13295,243.961,331.767,-100.24875,-0.375025,-0.579,70.58,5.218,21.6125,0.14,2.14675,26.44275,0.18535,2.67,31.86,0.1252,1.1965,0.053275,4.74725,4.75375,4.89475,7.428,6.509
8,23.75,381.205,383.694,385.5775,385.865,386.226,396.3825,401.99125,404.18,-0.40055,-4.37875,-0.894925,-127.12,-123.641,-18.091,-9.64,-10.41225,-8.257,-27.94775,-23.326,-3.79675,0.196125,242.8515,329.72075,-100.1,-0.39845,-0.58,70.58,5.23775,21.7075,0.188875,1.936,27.36,0.1684,2.3465,32.939,0.113225,1.24625,0.052,4.4815,4.43425,4.66025,7.236,6.3735
9,0.25,377.29625,378.34925,380.226,380.66925,379.274,382.809,386.37625,387.898,-0.410575,-3.52125,-2.245,-147.625,-134.8045,-13.5285,-10.846,-11.1925,-6.2435,-25.522,-21.04825,-4.27375,-0.12025,212.32375,302.51625,-110.7715,-0.468225,-0.585,69.91,-2.0405,19.926,0.0618,-3.259,23.04425,0.1498,-3.037,25.2025,0.12825,1.0002,0.05,-0.404675,-0.609675,-0.0789499999999992,2.38675,2.37725
9,0.75,376.53025,377.017,379.6455,379.97875,378.68375,381.644,386.7875,388.62625,-0.181875,-3.5335,-2.34475,-154.78475,-137.88,-12.993,-10.9765,-11.04925,-6.038,-24.516,-20.17925,-4.26875,0,209.99625,302.9675,-111.512,-0.49315,-0.584,69.9115,-2.17,19.824,0.05385,-3.5725,23.71875,0.142275,-3.1625,26.3565,0.1206,1.0485,0.055775,-0.464524999999999,-0.8172,-0.00130000000000034,2.38525,2.3745
9,1.25,377.343,378.2425,380.373,380.33925,378.988,381.83125,385.22,386.3285,-0.192025,-3.5225,-2.13875,-145.762,-134.476,-16.329,-10.90125,-10.16375,-5.893,-23.562,-18.8825,-4.403,-0.0517,210.8125,301.546,-110.74,-0.47275,-0.584,69.92,-2.317,19.5435,0.05475,-3.486,22.11125,0.137975,-3.2485,26.39175,0.118725,1.08475,0.055325,-0.566249999999999,-1.113,-0.0431000000000003,2.385,2.3845
9,1.75,376.525,377.3375,379.3755,379.728,378.112,380.3275,383.23,384.2725,-0.190225,-2.7905,-2.17,-149.8875,-136.9305,-12.113,-11.05975,-10.30575,-5.31375,-23.168,-19.042,-4.2895,-0.12355,210.6785,300.8015,-112.48,-0.48725,-0.584,69.90375,-2.305,18.94,0.054,-3.23,21.153,0.141275,-3.31,25.658,0.133975,1.09,0.05485,-0.698,-1.1275,-0.208475,2.3945,2.38
9,2.25,377.23,378.428,380.21125,380.81375,379.397,381.6465,384.37,386.2625,-0.2595,-2.793,-2.08775,-143.78125,-132.548,-12.08325,-11.37825,-11.3075,-5.13,-20.66,-19.2,-4.365,-0.00909999999999998,209.886,301.536,-112.12175,-0.468,-0.585975,69.903,-2.2025,19.07,0.082,-3.406,21.25625,0.140325,-3.24425,26.028,0.12275,0.9905,0.0508,-0.84865,-1.1755,-0.37,2.3945,2.37725
9,2.75,376.847,377.164,378.8325,380.0195,378.064,379.785,384.568,386.019,-0.2195,-2.38,-2.182,-145.3475,-135.55625,-10.8775,-11.3955,-9.455,-5.17,-18.208,-18.2375,-4.2965,0,206.8885,300.32,-112.08625,-0.48825,-0.58695,69.91625,-2.404,18.8415,0.08895,-3.3445,20.602,0.1319,-3.265,25.718,0.12225,1.005,0.058,-0.889,-1.1715,-0.43835,2.39425,2.37175
9,3.25,377.157,378.319,380.4925,380.63625,379.258,382.019,384.446,386.01625,-0.0564,-2.3955,-2.407,-152.4935,-135.79475,-13.448,-11.37025,-10.525,-5.67,-17.452,-16.97625,-4.2895,0.000350000000000001,207.8565,300.8895,-112.0975,-0.49875,-0.586,69.8975,-2.428,19.2195,0.13565,-3.248,20.562,0.1302,-3.22925,24.66125,0.1192,1.069,0.056775,-0.9188,-1.271,-0.6459,2.3065,2.32625
9,3.75,377.05,377.49625,379.796,380.032,379.37375,381.902,384.908,386.468,-0.06375,-2.49325,-2.3365,-141.6125,-140.6895,-12.978,-11.31575,-12.05225,-5.476,-15.998,-16.46125,-4.433,0,207.2405,300.427,-111.78725,-0.51325,-0.586,69.924,-2.422,19.4515,0.1053,-3.3385,20.92225,0.1418,-3.33175,25.2285,0.1126,1.00215,0.062,-1.01275,-1.16525,-0.681225,2.18925,2.30625
9,4.25,377.322,378.5725,380.69125,380.89375,379.26175,381.669,385.02,386.66,-0.2872,-2.648,-2.333,-144.469,-139.4205,-10.8605,-11.401,-10.45375,-4.3375,-15.408,-16.4965,-4.31,0,207.4175,300.087,-112.191,-0.52,-0.586,69.962,-2.346,19.412,0.1013,-3.4895,21.29775,0.1408,-3.7635,25.722,0.12155,1.045,0.064825,-1.02825,-1.20575,-0.792325,2.158,2.29625
9,4.75,376.55075,377.29675,380.46,380.78,378.9505,380.65275,384.393,385.855,-0.2984,-2.448,-2.544,-144.164,-139.81,-13.7425,-11.29575,-11.159,-5.3175,-14.654,-16.51825,-4.1,0.0387,206.9775,300.3745,-114.229,-0.4665,-0.586,69.981,-2.412,19.40875,0.15085,-3.6,20.612,0.12775,-3.87575,25.622,0.11155,1.025,0.059775,-1.02275,-1.21525,-0.901875,2.15525,2.27625
9,5.25,377.056,378.607,381.274,381.198,380.394,382.045,385.5325,387.218,-0.066625,-3.2435,-2.41325,-147.861,-138.343,-15.735,-11.49825,-9.57075,-5.39,-15.038,-16.453,-3.9965,0.003,206.9745,299.106,-113.938,-0.21475,-0.57605,70,-2.644,19.2855,0.145875,-3.8615,20.79375,0.1248,-3.9545,25.478,0.110325,1.1295,0.06,-0.998975,-1.2305,-1.01345,2.14675,2.269
9,5.75,376.9425,377.38,380.3125,380.7575,378.9905,381.1055,384.825,385.675,-0.0345,-4.0315,-2.51425,-138.35175,-138.4905,-13.056,-11.351,-6.3835,-4.326,-14.788,-15.98,-0.42385,0.34915,206.48,298.301,-114.28375,1.76525,0.0048,70.001,-2.498,19.31125,0.07125,-3.938,21.46625,0.1317,-3.969,26.12475,0.12,1.109,0.06,-1.0655,-1.27525,-1.1005,2.11675,2.25725
9,6.25,376.87775,377.074,378.244,379.536,378.7775,381.42675,385.96,387.218,-1.7335,-5.38,-2.06475,-113.657,-106.074,-10.882,-10.9855,-1.91925,-3.788,-11.016,-14.59675,8.745,1.5615,204.2755,299.316,-103.2095,14.495,0.7898,70,-2.36,19.618,0.095,-3.8795,21.003,0.135275,-3.8925,25.80925,0.116,1.0555,0.068675,-1.02275,-1.28525,-1.12,2.076,2.24175
9,6.75,375.539,373.105,372.757,374.36275,376.28475,379.79375,383.771,385.47025,-4.7455,-5.31425,-1.86625,-82.725,-82.279,-4.75675,-10.49825,-2.659,-5.86,-8.418,-10.726,19.8665,2.7385,204.785,303.3455,-30.5775,36.458,2.078,70.02,-1.99075,18.14875,0.10075,-3.059,20.087,0.142825,-3.48925,25.29825,0.1281,0.770625,0.069,-0.96875,-1.14625,-0.972925,2.0265,2.22625
9,7.25,375.198,372.604,372.32925,370.6725,371.569,379.321,382.944,385.446,-8.77,-4.1415,-2.06625,-64.322,-59.1225,-5.016,-9.85275,-3.8405,-6.766,-5.99,-6.1875,33.3395,4.02,207.878,306.3435,2.4485,63.93575,3.145,70.0305,-1.98,17.554,0.1152,-2.255,18.07275,0.1638,-2.60825,24.49625,0.1357,0.7166,0.0786,-0.75105,-0.9544,-0.61475,2.005,2.209
9,7.75,373.6885,371.007,373.348,373.326,371.9305,377.758,382.063,383.41,-10.3275,-2.9025,-2.308,-49.5,-47.825,4.89525,-9.013,-5.158,-9.5555,-3.79,-4.56025,47.89125,5.3225,209.2,307.43875,20.07,91.675,4.67875,70.02,-1.77,17.232,0.1495,-1.89,17.17775,0.19,-1.854,23.59,0.16205,0.9198,0.1166,-0.4796,-0.6368,-0.18855,2.009,2.199
9,8.25,374.853,373.951,374.42275,373.8105,373.68875,377.4695,382.28,384.013,-12.322,-2.51125,-2.4555,-32.085,-22.2175,19.0455,-8.3625,-5.042,-10.65825,-3.282,-3.1945,71.92,7.6,210.905,311.65375,37.88,135.06075,6.915,70.01075,-1.72,16.174,0.1391,-1.60475,16.104,0.1986,-1.644,21.31325,0.169,0.935,0.15965,-0.178475,-0.270125,0.24365,2.077,2.18175
9,8.75,374.462,373.254,373.67975,374.0985,373.688,375.794,381.09,382.63875,-12.95,-2.0835,-2.54725,-30.50575,-27.2225,24.12175,-7.87,-6.64375,-10.34225,-2.672,-2.13375,93.36525,9.135,213.81475,312.32775,46.89075,186.66625,8.37,70.01,-1.27875,15.83,0.1242,-1.16525,15.146,0.2162,-1.2175,19.75875,0.173625,1.083,0.18375,0.0248750000000004,-0.00689999999999978,0.656475,2.14875,2.1745
9,9.25,374.59925,374.02025,374.75,375.23225,374.38,375.8055,380.536,382.16375,-13.85,-1.393,-2.459,-13.01,-20.518,33.85375,-7.1575,-8.80375,-9.41175,-1.978,-1.227,103.034,9.08825,217.7655,314.277,58.643,195.21725,8.934,70.0115,-0.8785,15.498,0.1484,-0.7475,14.7435,0.2656,-0.74115,17.5095,0.19565,1.19025,0.198,0.263925,0.282775,1.024125,2.2185,2.17175
9,9.75,374.2325,373.37375,374.121,374.4755,373.45125,374.82375,379.3065,381.42,-14.089,-1.55275,-2.456,2.9,-3.94,38.328,-6.93575,-10.87375,-7.85875,-2.2195,-1.0265,105.54175,11.49275,219.649,313.94025,60.111,214.415,10.2205,70.03,-0.910375,16.02875,0.14175,-0.6625,14.7865,0.21735,-0.35265,16.09375,0.208225,1.31,0.2,0.518625,0.8238,1.3795,2.23,2.1645
9,10.25,374.36025,373.3225,374.736,374.709,373.95425,374.7795,379.18125,380.30125,-14.857,-1.48875,-2.48,0.753125,-8.36875,34.645,-6.5995,-10.08,-7.10125,-1.95775,-0.822325,115.405,12.47425,220.879,315.18625,69.671,235.19925,11.24,70.04125,-0.757125,15.56975,0.22365,-0.4966,13.95025,0.2464,-0.348625,15.2005,0.2212,1.207,0.2042,0.64615,1.24225,1.53125,2.27,2.1645
9,10.75,374.248,373.488,374.791,374.752,373.95875,374.76,377.9815,379.386,-15.65075,-1.1245,-2.2525,1.2935,-2.0998,43.4825,-6.2245,-13.395,-6.41,-1.0147,-0.63375,134.3765,12.65525,222.95725,316.832,79.1655,253.482,12.168,70.04,-0.2598,15.518,0.1553,-0.31465,14.16875,0.205875,0.054125,14.5435,0.239425,1.447,0.2187,0.70525,1.65375,1.781,2.42,2.19175
9,11.25,374.739,374.18125,375.19325,375.44,374.127,375.27175,378.2785,379.425,-14.99375,-1.5035,-2.273,-0.586699999999999,-11.11125,41.24875,-6.0025,-13.592,-7.25,-3.7475,-0.75585,106.888,11.05,226.054,318.3,86.7415,231.97525,11.555,70.0315,-0.1478,14.959,0.127275,-0.108,13.9595,0.19955,0.2976,13.36125,0.21075,1.5045,0.23705,0.856325,1.70425,2.02425,2.4795,2.302
9,11.75,374.8445,374.258,374.491,374.892,374.372,374.9465,378.211,379.2495,-14.942,-1.12475,-1.986,-2.18375,-10.945,34.4625,-5.93375,-16.789,-8.3905,-5.495,-1.49,94.568,9.896,228.902,318.32,70.349,211.05975,9.00975,70.003,-0.098375,14.844,0.1201,0.0740500000000008,13.47375,0.2175,0.5605,13.694,0.1921,1.55,0.218375,0.93835,1.57675,2.059,2.4785,2.285
9,12.25,374.975,374.37375,375.8965,376.21,374.509,375.451,378.62675,379.1105,-14.34,-1.434,-1.86575,-8.62875,-15.7045,32.7325,-5.945,-22.763,-8.28325,-6.51,-3.91775,96.04,9.864,226.676,317.268,63.4185,210.0305,8.39375,69.9915,-0.118625,14.31125,0.140075,0.240625,13.34,0.197875,0.566125,12.772,0.2406,1.6135,0.23625,1.043075,1.49275,2.18675,2.54475,2.251
9,12.75,374.65825,373.93025,375.5435,375.6075,374.385,374.9645,378.142,378.9955,-13.559,-1.4475,-1.5345,-14.21025,-15.62075,25.8,-5.895,-22.05625,-6.9125,-31.482,-7.41875,81.5475,9.4025,229.10525,317.39425,54.3,186.65225,7.43525,69.993,-0.1725,14.47125,0.120025,0.0367500000000001,12.957,0.1972,0.2543,12.3775,0.2255,1.3795,0.213175,1.061875,1.463,1.9885,2.547,2.227
9,13.25,375.12,374.655,375.754,375.886,374.68,375.915,378.09,379.31125,-12.34,-1.586,-1.5575,-2.931,-15.1745,21.9715,-5.76475,-22.7925,-8.578,-32.05,-11.095,72.222,6.816,230.346,317.432,42.265,165.4345,6.566,69.97125,-0.193,14.4325,0.08925,-0.0263499999999999,12.67,0.2048,0.256875,11.85,0.1955,1.2965,0.194325,1.06775,1.43025,1.987,2.56,2.23
9,13.75,374.544,374.11625,375.4165,375.7445,374.334,375.3875,378.385,379.07675,-11.90475,-1.927,-1.584,-19.514,-20.5975,25.32375,-5.7685,-20.287,-9.3625,-18.834,-15.40425,62.837,6.76675,231.58325,316.273,38.0525,136.314,6.258,69.98,-0.196225,13.69,0.0799,-0.0725999999999999,12.565,0.202875,0.194,12.02875,0.1995,1.3365,0.21545,1.064625,1.40775,1.9975,2.56,2.23725
9,14.25,374.9765,374.6165,375.47875,375.5705,374.9825,376.201,378.821,379.809,-11.903,-1.6175,-1.653,-33.96275,-31.555,23.20875,-5.925,-24.186,-9.748,-18.38,-22.3025,66.60925,7.42425,229.8545,317.64575,40.9125,145.63875,5.96375,69.97175,-0.176875,14.65275,0.0796,0.20175,12.912,0.20365,0.1497,12.6495,0.1849,1.29,0.212125,1.0693,1.43775,2.03325,2.77,2.24175
9,14.75,374.023,373.721,375.2865,375.643,374.3035,375.7495,377.948,379.176,-10.46925,-1.235,-1.548,-39.08725,-50.269,19.917,-5.9825,-21.18625,-9.74,-28.6575,-33.17225,52.55775,5.9285,230.02475,317.94,34.656,123.84125,4.956,69.98175,-0.17925,14.63,0.1122,0.056625,12.7545,0.18895,0.157,12.7915,0.22625,1.23725,0.2116,1.07025,1.565,2.01,2.78,2.239
9,15.25,374.35725,373.86625,375.47525,375.74075,374.906,376.9455,379.5675,380.26,-9.74,-1.398,-1.59725,-31.12825,-41.61,2.452,-6.02675,-21.60475,-8.17625,-26.647,-31.262,43.1745,5.3225,229.28275,314.78675,23.62925,94.41925,4.5695,69.98,-0.2228,14.963,0.091,-0.286,14.00125,0.207075,-0.01975,13.77375,0.2375,1.2235,0.203,1.066575,1.645,1.9915,2.77025,2.23625
9,15.75,373.967,373.69075,374.6425,374.9925,374.76525,376.216,378.6,379.408,-8.5295,-1.67375,-1.346,-38.0555,-47.61125,4.594,-5.999,-18.726,-7.9655,-28.4425,-30.3,27.14,3.56,227.728,314.124,10.3675,60.76,3.043,69.9745,-0.2391,14.902,0.08755,-0.3784,14.04,0.2096,-0.177,13.52275,0.24725,1.2095,0.17015,1.049825,1.56375,1.9705,2.76025,2.23625
9,16.25,374.6395,374.35125,375.29,375.68,375.50475,377.334,379.4025,381.29525,-7.397,-1.88,-1.45675,-57.07025,-72.974,1.524,-6.215,-18.036,-7.1,-31.115,-29.105,23.754,3.24375,227.28225,312.89625,7.75475,55.49,2.493,69.98,-0.529875,15.33275,0.076925,-0.518,14.4155,0.20625,-0.412325,15.064,0.20575,1.014,0.140275,1.047125,1.52575,1.97,2.75,2.2645
9,16.75,374.6575,374.55875,375.443,375.93,375.515,377.454,380.572,381.0645,-4.9885,-1.774,-1.2815,-72.647,-55.91,-12.308,-6.255,-19.07875,-8.25,-32.6755,-28.4215,15.17125,1.99275,224.03675,312.8015,-21.60625,32.8705,1.42125,69.977,-0.391375,15.997,0.084475,-0.417875,15.57025,0.200675,-0.262575,18.016,0.2023,0.78715,0.1086,0.859875,1.49675,1.96,2.74,2.26175
