DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
9,20.25,0.672591361111451,-4.31534504292466,0.0374630689310592,0.041655208186599,-0.758662452111599,0.139266007342906,-17.4829204942518,-4.91188092858183,0.0397953348344723,-64.7604001508293,-10.4773908867559,0.191328645092746,0.62,0.55775,-4.397155,-5.0065,-3.8817875,-3.88117,-4.1103575,91.26987025,40.855,0.05872,-3.2265,-2.45,-3.5025,0,-5.041,0.7,-0.9,236.6625,295.2025,236.1025,298.955,-0.253,-0.27,-0.01,-0.75975,0.2,-0.87,-0.23,-0.37,-4.744,-4.6202,-4.4578,-4.2644,-3.34945,0.8025,-0.1178,-0.3513,-4.7921,-5.593875,-3.955675,-3.096475,0.102,0.178,-0.1335,-0.463225,0.157725,-4.4786,-4.01785,-3.685,-2.67035,0.64305,0.0485,-0.0841,-0.254925,-4.998625,-4.987175,-5.0358,-4.682075,-3.889075,0.172125,-0.17205,-0.389,-4.867175,-4.71145,-5.13985,-4.849,-2.745,-0.725725,0.46575,-0.043,-0.2155,-0.12005,-0.35425,-82.51775,3.80532081002793,3.94625674890475,3.83310936987566,3.68857362174438,3.68591888427774,396.723672211166,395.113790520024,394.409856148167,398.877313278743,395.689636854623,399.039719856558,395.918641689587,399.277033987641,398.485405043245,1967.77012329474,1968.38357773776,1973.45911907865,1980.75858822986
9,20.75,0.59730435207021,-4.53371377694904,0.0453064492114444,0.0947321835322586,-0.602123701841086,-0.344123696585809,-6.06083200349016,-3.28557450190298,0.0371003141968181,-85.3833376053333,-8.3068563997038,0.2230874092006,0.62,0.56775,-4.637665,-5.13225,-3.96557,-4.006025,-4.350595,91.275905,41.15625,0.278495,-3.77575,-2.873,-3.48525,0,-5.0605,0.8,-1.261,238.7725,293.36,239.6475,298.905,-0.33025,-0.27,-0.01,-0.76975,0.21,-0.88,-0.23,-0.38,-5.075375,-4.99575,-4.8756,-4.251625,-3.721375,0.7769,-0.1178,-0.352075,-4.9159,-5.423875,-4.057975,-3.7027,0.101,0.177,-0.1336,-0.463525,-0.1337,-4.8683,-4.43905,-4.1484,-2.92495,0.63605,0.0481,-0.0839,-0.254925,-5.26865,-5.269025,-5.329775,-5.17295,-4.5495,0.172,-0.172,-0.38895,-5.189425,-5.027,-5.352875,-4.743,-2.875,-0.826525,0.463725,-0.04535,-0.2155,-0.12925,-0.3467,-81.566,3.81911305734404,3.98115162324185,3.78041802738638,3.74735109711138,3.71642371419967,397.13912815521,395.450728343875,395.556133916961,399.079198306401,396.537303956925,399.6434098213,397.582588448706,400.121323104565,398.18437330267,1969.20466255283,1968.59099541823,1969.12047160101,1979.04436439003
9,21.25,0.61572889390638,-4.41197449623562,0.0706637400892497,-0.0180566306401182,-0.634931872890771,-0.183779701337945,-10.0472685537753,-5.10028227229264,0.0432914198759962,-69.3680308152944,-14.2565273214794,0.197433850983631,0.74,0.62,-4.5611875,-5.0477,-3.89208,-3.91546,-4.06857,91.2305945,42.4425,0.1110425,-3.67625,-2.71775,-3.554,0,-4.94375,0.7,-0.964,237.805,293.9775,240.7175,298.9175,-0.3205,-0.27,-0.02,-0.77,0.2,-0.88975,-0.23,-0.383,-5.0635,-4.9979,-4.848375,-4.55795,-4.200525,0.717425,-0.1178,-0.3512,-4.995125,-5.07125,-4.2165,-3.848675,0.084,0.17635,-0.1335,-0.4637,-0.586875,-4.94235,-4.65935,-4.022775,-3.00825,0.6358,0.048575,-0.084,-0.254925,-5.55685,-5.5084,-5.502375,-5.379925,-4.674175,0.171,-0.17395,-0.38895,-5.195375,-4.992625,-5.2334,-4.855,-3.255,-0.84,0.4617,-0.0463,-0.2155,-0.1528,-0.522875,-83.89575,3.61804713844143,3.7553439130016,3.69983677819267,3.74170839425014,3.78399839769214,397.422660770654,395.863686352117,394.881291573593,399.636985826886,395.319253343305,400.199085388463,397.302891148012,400.351946836079,396.751028369203,1966.94487418751,1960.75204644205,1968.92161504513,1978.12964772425
9,21.75,0.799124059846508,-4.55587249294769,0.0543992791448204,-0.284692147118632,-0.770706096207494,-0.309006580204415,-7.68525766009393,-6.67557629578131,0.0462712091515725,-81.5396047600535,-11.5940977553069,0.160669570741875,0.67,0.59775,-4.4624175,-4.95755,-3.76905,-3.871935,-4.2502325,91.25667,43.79125,0.0174375,-3.7315,-2.949,-3.4895,0,-4.821,0.6975,-1.021,236.8475,292.98,240.515,298.01,-0.361,-0.28,-0.02,-0.76975,0.2,-0.87975,-0.23,-0.39975,-5.338875,-5.2827,-5.0429,-4.684525,-4.3837,0.67135,-0.1178,-0.3521,-4.633875,-5.336875,-4.3502,-3.8561,0.033125,0.176,-0.1334,-0.467,-0.3863,-5.220425,-4.36515,-4.2489,-3.021725,0.63465,0.048425,-0.084,-0.254925,-5.281375,-5.2021,-5.49095,-5.507225,-4.69385,0.171,-0.17395,-0.389075,-5.327325,-5.125625,-5.063175,-5.007,-3.404,-0.82875,0.458,-0.048375,-0.2154,-0.183275,-0.5276,-82.186,3.59869967534583,3.72192854645333,3.68617253433672,3.75461729129769,3.80273250579521,397.949117204416,396.460554017398,395.038720714745,400.440227436726,396.640701861635,400.163225208058,397.76108147154,400.495995705731,398.277324322817,1971.5679663565,1966.59348785816,1973.92504553139,1977.56414836906
9,22.25,0.685704362099291,-4.54512314854127,0.0481743757262519,-0.506583937707677,-0.480434849394504,0.0701502203295242,-10.6061639672613,-4.64863059538147,0.0439698325195608,-65.9311884256102,-9.08401064133554,0.191455064651731,0.64,0.57325,-4.4032575,-4.91925,-3.7235875,-3.877385,-4.6025475,91.238344,42.976,0.039575,-4.0745,-3.24775,-4.0465,0,-4.935,0.6,-0.94,235.6925,290.89,238.935,295.625,-0.4105,-0.28,-0.02,-0.77,0.2,-0.87975,-0.23,-0.403,-5.315625,-5.23215,-5.16415,-4.6017,-4.2814,0.5399,-0.118,-0.3513,-4.677275,-5.33775,-4.4894,-4.103275,0.02675,0.174375,-0.1335,-0.46745,-0.712925,-5.369425,-4.79685,-4.385925,-3.140425,0.628225,0.04795,-0.0841,-0.254925,-5.49855,-5.42095,-5.42925,-5.840675,-4.64875,0.17115,-0.17395,-0.389075,-5.464925,-5.293325,-5.146725,-5.132,-3.453,-0.83795,0.457675,-0.05005,-0.2154,-0.1836,-0.5286,-79.00675,3.66103386712957,3.71085489765365,3.70083171677883,3.7475244839571,3.78417526275182,397.905923331776,397.361453553359,395.253729299837,399.844748445323,396.523925720295,400.832596266066,397.337115687723,401.283580911288,398.871777979536,1971.25216089437,1971.04061317211,1973.46643347682,1973.75621549636
9,22.75,0.669023803897429,-4.52713966472907,0.0612179118545596,0.165036392950497,-0.822533141119788,0.0338670107589359,-2.47888284500813,-3.1713842266724,0.0500035783603844,-80.8605475012929,-10.7947126401802,0.196615128380292,0.76,0.671,-4.37646,-4.887875,-3.703835,-3.891655,-4.742395,91.2389405,42.88,0.0648,-4.24875,-3.12825,-4.1615,0,-4.864,0.6,-1.11075,237.4225,292.345,238.3025,295.9225,-0.3905,-0.28,-0.01175,-0.77,0.2,-0.88,-0.23,-0.4055,-5.728375,-5.6332,-5.566575,-4.962375,-4.2489,0.54375,-0.1178,-0.3523,-4.8839,-5.445,-4.60655,-4.102,0.027325,0.174,-0.1335,-0.4669,-0.9755,-5.464625,-5.002075,-4.231125,-3.333725,0.62375,0.048425,-0.084,-0.254925,-5.61685,-5.577975,-5.612175,-6.082325,-4.5762,0.17115,-0.173925,-0.389075,-5.6378,-5.43,-5.676075,-5.2,-3.771,-0.74125,0.455675,-0.05155,-0.2154,-0.1775,-0.52805,-77.39425,3.71941740049595,3.77850772116787,3.69848732836507,3.77532189549173,3.80635557688836,398.818842839674,397.732968705007,395.844150040527,401.363228629292,395.779377190016,401.240309057627,397.991386798052,401.565817989057,399.468602099658,1970.2505258022,1970.99431087528,1973.63041827848,1973.98814197318
9,23.25,0.660503312909999,-4.57295283614096,0.0562909391829073,0.0909598122199029,-0.566054111540039,-0.0248315399059357,-11.914765303666,-5.28208274146336,0.0350039540293875,-66.6105178945149,-6.89842050840419,0.20399406173754,0.7,0.5665,-4.38202,-4.883625,-3.6855825,-3.812755,-4.4502625,91.2285925,43.35525,0.236365,-4.05425,-3.22125,-4.654,0,-4.68975,0.6,-0.871,241.9475,292.2625,240.01,295.235,-0.4205,-0.28,-0.01175,-0.77,0.19975,-0.88,-0.23,-0.40325,-5.761875,-5.6542,-5.507025,-4.873825,-4.287325,0.668475,-0.1179,-0.3517,-4.7591,-5.458625,-4.495,-4.063575,0.01045,0.174,-0.133825,-0.4665,-0.9322,-5.3089,-5.04115,-4.23655,-3.215275,0.619075,0.048575,-0.084,-0.254925,-5.460875,-5.538525,-5.58195,-6.12445,-4.814275,0.170175,-0.173925,-0.389925,-5.606875,-5.266175,-5.6111,-4.997,-3.859,-0.709525,0.453675,-0.050375,-0.2154,-0.2107,-0.5378,-76.40325,3.5832827345935,3.70208673884897,3.678361936065,3.73544171294287,3.78178489701561,398.775185355281,398.592240930211,395.308970980505,401.29135010243,395.590010589913,401.119848938506,397.553434362973,401.795503336916,396.784963918016,1968.73644829632,1968.73566450657,1971.92386808595,1974.99779195528
9,23.75,0.608256189221397,-4.75367879945739,0.0609226051676662,-0.415615591905116,-0.40023245511596,-0.220481408426712,-6.82680837273464,-5.80739952276155,0.0402362251949377,-73.2263438009521,-7.73949107567867,0.191690520427052,0.7,0.64775,-4.50345,-5.00685,-3.7901925,-3.931895,-4.756265,91.22329225,45.698,0.27973,-4.1865,-3.293,-4.3225,0,-4.61025,0.6,-1.0715,244.005,291.195,236.195,294.36,-0.43,-0.28,-0.02,-0.77,0.2,-0.89975,-0.24,-0.4,-5.755,-5.67915,-5.435325,-4.55745,-4.36345,0.60055,-0.118,-0.3516,-4.62155,-5.4759,-4.226825,-4.0066,0.00532500000000001,0.1737,-0.1338,-0.4663,-0.812525,-5.2762,-4.8939,-4.40265,-3.0499,0.610775,0.048575,-0.0839,-0.254925,-5.510075,-5.53495,-5.588275,-5.500125,-4.942375,0.17015,-0.173925,-0.39,-5.53305,-5.206475,-5.134475,-4.7879,-3.766,-0.751075,0.452625,-0.051375,-0.2154,-0.2459,-0.3712,-77.5215,3.60006587582247,3.71838159691638,3.70415957560933,3.76064750468976,3.7871009066297,398.808230023204,398.512360634303,395.031789512253,401.100019743773,396.11056486768,401.221655162643,398.550060746469,401.407266145216,398.001830900056,1967.55131343763,1967.41428121847,1970.98857503309,1973.6334542619
10,0.25,0.62212150478182,-11.937679862312,0.0321715066982287,-0.0687565134576612,-0.34871649591965,-0.0696541966454175,-4.97856388637262,-3.17714739668694,0.035781716569924,-94.1552894153001,-7.63745136109006,0.201671776218609,0.7645,0.732,-11.88863,-13.357525,-11.070605,-11.9581625,-14.022125,90.56228825,45.9785,0.040395,-16.72575,-14.8105,-15.178,0,-5.21925,0.3475,-1.5455,196.17,241.8225,196.0275,245.06,0.05475,-0.28,-0.02,-0.76,0.2,-0.89525,-0.24,-0.38,-15.2381,-14.948225,-14.63965,-14.8414,-11.4077,-2.0302,-0.044525,-0.2691,-14.267025,-14.35125,-13.2294,-10.2616,-0.955475,0.09655,-0.04895,-0.389875,-6.291,-13.06385,-12.369975,-12.055475,-8.943475,-1.491,-0.019,0.00875,-0.184575,-14.703175,-14.721925,-14.172,-11.703,-8.5102,0.14445,-0.11255,-0.32505,-15.494475,-15.150425,-14.27895,-11.479,-6.13185,-2.1467,0.223,-0.178775,-0.1499,-0.4695,-24.169625,-82.931,2.10938087067305,2.05614869919027,2.02922522825373,1.90292085076552,1.61027743514714,404.602588264044,402.444768800358,404.021638187377,402.540018692087,402.624684873701,402.307823848883,404.096197242925,402.633717257806,403.617384901362,1975.14706785512,1957.92689279459,1958.59896450016,1973.06278538204
10,0.75,0.810280960332757,-12.0373247778006,0.0299227750327843,-0.18517253411529,-0.445893159185556,-0.0539662394949207,-6.7249576904794,-3.471601430305,0.0408848820503488,-92.1243968419667,-7.91536096232283,0.188536901362138,0.6745,0.602,-11.712,-13.40515,-11.755195,-11.6782375,-14.247525,90.562417,45.2465,0.07497,-16.8325,-14.6525,-15.52325,0,-5.05575,0.3,-1.5465,196.4225,241.895,195.4425,243.7275,-0.00099999999999998,-0.28,-0.02,-0.76525,0.2,-0.89525,-0.23,-0.38,-15.33305,-14.697325,-14.087575,-14.2929,-11.776525,-2.059975,-0.0451,-0.2688,-14.1302,-13.753,-12.89925,-10.261675,-0.950025,0.09625,-0.04895,-0.3898,-6.202675,-13.02325,-12.325325,-12.133525,-8.743975,-1.5953,-0.019,0.0088,-0.1826,-14.77385,-14.812725,-14.33245,-12.12715,-8.750575,0.145,-0.11215,-0.324725,-15.775375,-15.233525,-14.60185,-11.745575,-6.29205,-2.32205,0.223,-0.1786,-0.1498,-0.421525,-24.6525,-81.4235,2.18406456111615,2.03026004980559,2.06475013302176,1.94599326119628,1.61398495343361,405.161318355029,402.233844889971,402.518307015026,402.897759284344,402.458637740116,402.902023785511,402.860360655873,402.995043354381,402.886099216108,1976.22908124741,1977.25753274419,1965.17841043502,1974.55605075049
10,1.25,0.809898985575923,-12.2446582622316,0.0266899463224318,-1.22530985954396,-0.229949600924824,-0.961156396924152,-8.2821321261581,-2.41751424151774,0.0427799788620726,-86.3339118674098,-7.76140292091606,0.169568700603332,0.65425,0.75225,-11.873735,-13.36445,-11.781175,-11.6434875,-14.67613,90.5631655,45.4185,0.0666375,-18.1555,-15.958,-16.6175,0,-5.2775,0.3,-1.478,198.345,240.585,196.205,242.115,0.05,-0.28,-0.02,-0.77,0.2,-0.8955,-0.2355,-0.3855,-15.20525,-14.5762,-13.6867,-13.9663,-11.38125,-1.9251,-0.044525,-0.2682,-13.97955,-14.0216,-12.6856,-10.19895,-0.9332,0.095875,-0.0488,-0.3901,-6.1898,-13.29985,-12.4151,-12.1823,-9.08915,-1.5995,-0.019,0.00875,-0.18225,-14.60125,-14.6545,-14.0815,-11.16675,-8.58055,0.144,-0.110875,-0.3252,-15.94165,-15.17625,-14.862,-11.9308,-6.403575,-2.2588,0.223,-0.17885,-0.14975,-0.425,-27.2814,-80.6925,2.07052036391233,2.03736831896054,2.03990412423797,1.97496532668666,1.59592567329065,404.820175614284,402.145330961137,402.651718657423,403.15084210129,402.643222067878,403.117022919523,402.849752921646,402.876733704936,402.963851216169,1974.77817735088,1975.75362732637,1976.9821957002,1979.55684618544
10,1.75,0.729557163306674,-12.0597303493377,0.0287843468836688,-0.730426526531393,-0.290835344946406,-1.0172641891656,-8.90393669450722,-3.68579279853597,0.0395083636825399,-72.834279214868,-11.1114589158973,0.239865464999026,0.83,0.71,-12.084185,-13.893525,-11.95134,-12.195495,-14.617,90.57042375,43.84,0.05518,-18.389,-16.187,-16.568,0,-4.95175,0.3,-1.489,198.48,239.185,194.055,242.395,0.017,-0.28,-0.02,-0.7655,0.2,-0.89,-0.24,-0.38,-15.098375,-14.37775,-13.65855,-13.9502,-11.5256,-1.9432,-0.04505,-0.26895,-13.88215,-14.2525,-12.5429,-9.73065,-0.962,0.09525,-0.048875,-0.3874,-6.21225,-13.46455,-13.1942,-12.07465,-9.4402,-1.635,-0.019,0.011775,-0.1803,-14.5318,-14.50165,-13.9522,-10.9082,-8.04145,0.144,-0.11025,-0.324875,-16.114,-14.92465,-14.5266,-11.5226,-6.41265,-2.392475,0.223,-0.17895,-0.14945,-0.506475,-25.029525,-79.228,2.05363543774888,2.0392418195087,2.03412311221409,1.95985918860831,1.58312394628065,404.819652113308,402.401430558528,402.583649339772,403.04300017546,402.66342556868,402.54606659352,403.185585216843,403.217952611055,402.999593972505,1973.83903005203,1975.31646647947,1976.0589718893,1975.2191082949
10,2.25,0.689363423661179,-12.2562238779614,0.0371407094351687,-0.227861387693634,-0.348547994900333,-0.604983622656685,-5.54887267414885,-4.05405598277099,0.0367479239805957,-87.625153663062,-11.4380518804877,0.197873515741814,0.604,0.5905,-12.37038,-13.491,-12.1392,-12.4523,-14.85406,90.58367375,43.975,0.05164,-18.8725,-16.732,-17.4625,0,-5.101,0.39,-1.673,197.805,237.48,193.92,234.695,0.05,-0.2855,-0.02,-0.771,0.2,-0.9,-0.23,-0.38,-15.416375,-14.23185,-13.4222,-13.66755,-11.62135,-2.0079,-0.0445,-0.269025,-13.5397,-14.2818,-12.2612,-9.366,-0.99175,0.0954,-0.04825,-0.3876,-6.313375,-13.6733,-13.2891,-12.23655,-9.3463,-1.52515,-0.019,0.0117,-0.1834,-14.454,-14.41635,-13.7902,-10.73215,-7.8548,0.144,-0.110625,-0.3252,-16.47075,-15.1672,-14.0744,-11.91725,-6.3644,-2.46655,0.223,-0.178925,-0.14895,-0.53825,-23.6371,-76.104,2.03458212385982,2.02425784641431,2.02166005400447,1.94080399223724,1.48814894500119,404.830846178554,401.433771810464,402.95414719997,402.109312143191,403.051218318368,403.119513680012,403.13216405759,403.439243153086,403.486704129384,1974.34027938767,1974.94876785698,1976.57487521454,1977.61846967625
10,2.75,0.738919786294634,-12.5770102094502,0.031085720631054,0.0701374378420768,-0.431598453610135,0.0733214665588793,-6.82765253984929,-1.85866173147756,0.0359746094244255,-82.6947770104705,-11.1903409621492,0.205577050964246,0.64125,0.591,-12.73259,-13.349625,-12.16028,-13.0317875,-14.511455,90.574884,43.8345,0.0326175,-18.2555,-16.587,-17.174,0,-4.9565,0.345,-1.5655,196.535,235.895,193.475,238.265,0.017,-0.28,-0.02,-0.77,0.2,-0.9,-0.2355,-0.38,-15.43425,-14.43865,-13.63505,-13.69665,-11.7332,-2.0521,-0.045,-0.269175,-13.6196,-12.804,-11.86595,-8.95445,-1.155,0.0952,-0.04825,-0.3875,-6.288425,-13.653,-13.31765,-12.0234,-8.97355,-1.3577,-0.019,0.0117,-0.1834,-14.71645,-14.59405,-13.78075,-10.64845,-7.94835,0.144,-0.1122,-0.324725,-16.11325,-15.03485,-14.4052,-12.16325,-6.502,-2.48595,0.223,-0.17985,-0.1494,-0.50735,-24.3237,-75.69,2.02195554888036,2.04972698818164,2.06911263594069,1.95526297468004,1.46154897027695,405.170563432677,401.250141514953,402.908359806084,401.627876419469,402.978153559745,402.125880129443,403.549598162046,402.214185691536,403.730121196183,1974.9057531526,1974.89516271074,1978.21791864361,1977.79552675719
10,3.25,0.771726505481075,-12.6720500029998,0.0318865306696091,-0.197925872224895,-0.333731450530086,-0.299062233650484,-7.84261491354549,-4.11944236713666,0.0342588471537388,-100.563207158485,-11.6166052685262,0.206195481134666,0.6385,0.62,-12.77762,-13.10475,-12.188725,-13.094275,-15.64662,90.548906,42.20225,0.10609,-18.85525,-16.615,-17.46,0,-4.8175,0.345,-1.608,194.675,235.575,192.245,238.405,0.0245,-0.28,-0.02,-0.7655,0.21,-0.9,-0.24,-0.38,-14.3722,-13.93795,-13.4417,-13.1616,-11.21085,-2.0586,-0.0445,-0.269175,-13.62135,-13.008,-11.49465,-8.54785,-1.172375,0.0948,-0.04825,-0.3874,-6.368425,-13.7768,-13.6335,-12.02215,-8.55675,-1.3576,-0.019,0.0088,-0.18415,-14.4445,-14.42215,-13.62075,-10.7729,-7.9484,0.144425,-0.110625,-0.32515,-16.03175,-14.8794,-14.2548,-12.3125,-6.829225,-2.48075,0.223,-0.17995,-0.14925,-0.4128,-27.452325,-75.926,2.01302820181338,2.07725222733495,2.01558232661132,1.9938830838846,1.31293389866503,405.157314652516,401.019306720352,403.106861008489,401.068632958646,402.958368194765,401.925266103045,403.447614457248,401.502409867921,403.562891198458,1976.74979740773,1976.53239171268,1976.77944368711,1976.8834426488
10,3.75,0.724438846571226,-12.3602763753671,0.0419267449266354,-0.37629129402366,-0.339225678610094,-0.536223330205211,-6.59001184837155,-1.60856765289224,0.0364331133808918,-74.1585026017715,-7.91351122549185,0.230003438289967,0.558,0.571,-12.58028,-13.078875,-12.159245,-12.1589,-14.399445,90.5501355,43.9845,0.157325,-18.1695,-16.195,-16.4365,0,-4.481,0.4,-1.6155,192.965,237.11,192.98,240.935,0.018,-0.28,-0.02,-0.77,0.2,-0.8855,-0.2355,-0.38,-14.31665,-13.81325,-13.6067,-13.33565,-11.1405,-2.1096,-0.044525,-0.2694,-13.6302,-13.0595,-11.46135,-8.36005,-1.012775,0.0951,-0.0488,-0.3872,-6.444775,-13.86945,-13.6845,-12.05255,-8.8868,-1.3952,-0.019,0.00885,-0.18415,-14.27195,-14.2289,-13.47325,-10.62055,-7.63445,0.1444,-0.1112,-0.3252,-16.32645,-15.07865,-14.2343,-12.20285,-6.5682,-2.5168,0.223,-0.1798,-0.1494,-0.408125,-23.82975,-75.1035,2.10300509787854,2.04546355081641,2.05062050931855,1.94431969448152,1.47686167780266,405.282075389683,401.548023623489,402.984383053006,402.000251917712,403.323500437317,402.479375733656,403.204404125894,401.063212716921,403.34661723266,1976.03933830203,1976.59483614884,1977.56005887233,1976.23310422135
10,4.25,0.709063977349692,-12.2792153918884,0.0421057062651865,-0.0927331136212291,-0.337988710337429,-0.112160649980175,-4.81070575375907,-1.54391558064485,0.0371302793656465,-82.6583612406738,-8.76208896798835,0.194841836814031,0.5615,0.5325,-12.33132,-13.5668,-12.22907,-12.2672425,-14.70501,90.5712155,45.37375,0.1096,-17.8065,-15.987,-16.183,0,-4.555,0.3,-1.6555,196.7,238.635,196.075,240.18,0.0135,-0.28,-0.02,-0.7655,0.2,-0.88,-0.24,-0.38,-14.85475,-14.4693,-14.28295,-14.01975,-11.6427,-2.0935,-0.044525,-0.26895,-14.2571,-13.7478,-11.6133,-8.4416,-0.9492,0.095625,-0.048875,-0.3872,-6.437975,-14.46205,-14.01675,-12.00035,-8.63385,-1.470675,-0.019,0.0088,-0.1841,-14.83405,-14.71795,-13.78225,-10.74715,-7.69835,0.144,-0.110625,-0.3242,-16.21195,-14.8928,-14.4599,-11.99915,-6.5227,-2.53375,0.223,-0.17965,-0.14925,-0.41455,-28.8512,-74.693,2.1084247110088,2.00002779154783,1.98826292028677,1.81639861584462,1.42662316191793,404.855378275493,401.675281102022,403.390999205938,401.283107505361,403.362169376187,402.104249499292,403.716101602434,400.975671603017,403.409062636114,1975.73387944568,1977.35573089169,1977.7556490803,1975.89725683125
10,4.75,0.823823123916017,-12.3984380799651,0.0370528963433631,0.0230882180179423,-0.37442473397333,-0.134998746711106,-8.14424460696524,-2.4862354690652,0.0356108200418856,-71.8900234442415,-8.97242800404683,0.178383945208143,0.649,0.63,-12.4885325,-14.3108,-12.30846,-13.015155,-14.896135,90.60047275,47.11325,0.0176,-17.6215,-15.9,-16.5875,0,-4.711,0.345,-1.5225,196.145,237,194.69,238.1,0.029,-0.28,-0.02,-0.77,0.2,-0.89,-0.2355,-0.38,-15.29075,-14.73895,-14.4667,-14.54225,-12.0237,-1.99365,-0.04455,-0.26895,-14.4072,-13.5856,-12.1649,-8.5558,-1.067475,0.09525,-0.0488,-0.3892,-6.57215,-14.4952,-13.9219,-12.16275,-7.91725,-1.522,-0.019,0.0088,-0.18415,-15.28665,-15.15515,-14.37,-11.29035,-7.9032,0.144,-0.1106,-0.3242,-16.0728,-15.1421,-14.8338,-11.26325,-6.58715,-2.555875,0.223,-0.1788,-0.14955,-0.471,-13.2751,-76.625,2.08134904090929,1.94804147426551,1.88693772395492,1.77076094698767,1.50759631403428,404.91618845896,401.207837541173,403.512086412647,401.610469289332,403.639188001942,401.727276511708,403.901544402025,401.262228682228,403.929418167772,1975.52647196164,1975.72097243921,1976.57908593219,1975.65630265641
10,5.25,0.65872521524929,-12.5150033008433,0.038158767664192,-0.0260785822853509,-0.364520464851238,-0.193561935491123,-4.83208731409777,-2.02150607207047,0.025899973377104,-65.8580195108164,-8.70026993953801,0.175199317324923,0.53,0.5405,-12.79836,-14.072125,-12.461515,-12.801245,-15.5995925,90.616602,46.5505,0.03234,-17.4605,-15.869,-16.98575,0,-4.93275,0.3,-1.77525,196.4125,237.4,196.365,234.355,0.0285,-0.28,-0.02,-0.76,0.2,-0.88,-0.24,-0.38,-15.746875,-15.2027,-14.614775,-14.920075,-12.337425,-1.83535,-0.044525,-0.2693,-14.58215,-12.9854,-12.718625,-8.5305,-1.0645,0.0957,-0.0488,-0.3892,-6.6028,-14.677075,-14.300025,-12.101325,-8.1147,-1.5883,-0.019,0.0089,-0.1841,-15.4805,-15.379625,-14.566525,-11.78455,-8.1214,0.144,-0.11215,-0.32405,-16.7606,-15.266975,-15.259075,-11.670475,-6.707075,-2.38015,0.223,-0.1788,-0.149025,-0.42745,-25.568375,-74.01675,2.01096383973521,1.9991179304781,1.85158222943395,1.79695182009157,1.49624355186286,404.69152417231,400.963041184847,403.480401932436,401.202449283942,402.884671155983,402.702474530038,403.999126686246,400.937848728714,403.628319209133,1976.29748568301,1977.07191381186,1977.99919809919,1975.09742454777
