DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
9,7.75,395.6043018,17.21353306,1.9199633585,38.413420535,3.045857842,0.1744768095,1.028466208,0.502670253,0.5260078855,0.2265565415,98.65071567,16.711992115,16.305735,15.966725,17.4806,-7.620918,-3.467432,-6.6426,29.91697,364.6389,387.0115,79.03025,133.4902
9,8.25,390.93317425,17.33614686,0.3539,65.07652752,16.085137935,0.197619132,1.24433831,0.586331716,0.5968038845,0.2642367285,98.648044955,17.77395846,16.32711,16.053615,17.41492,-3.687305,-0.9819373,-2.834249,42.59575,362.5959,395.1980566,148.56686,238.5153
9,8.75,389.6902609,17.04213195,-0.750105102,90.23048955,35.65701109,0.2106623245,1.3306962545,0.634199943,0.6328261265,0.2828467625,98.65645003,18.54508455,16.4124,16.165115,17.3787,0.5582486,1.51265,0.6019467,58.03008573,356.3760247,402.1635,222.223042,312.56905
9,9.25,384.21110015,16.81061644,-2.2563208685,106.7438351,66.07377683,0.2328462755,1.483954136,0.695504044,0.716401582,0.312125155,98.65094044,19.46182177,16.51781,16.28896,17.367945,5.079595,4.8165555,4.129639,71.278726795,347.8848436,410.176562,288.73698695,423.65565
9,9.75,381.2770724,16.82827485,-3.231619485,118.2240016,95.205062375,0.250154302,1.6024306755,0.769562508,0.7645116505,0.33309699,98.65667928,20.14594871,16.65906,16.43583,17.334475,8.5858165,7.5039195,7.030082,78.71547366,346.82388795,418.8739,350.72338515,521.20365
9,10.25,379.9826381,16.8691794,-3.871057501,129.8406028,120.57515,0.264299151,1.672833694,0.82490609,0.844756674,0.353483221,98.65901884,21.02468417,16.83521,16.59194,17.33675,12.29931,9.8969155,10.02275,86.228761455,348.2805538,425.92937845,401.39363,606.52285
9,10.75,378.223071,17.147433755,-4.3427551215,146.53734805,137.7095109,0.268894042,1.676312967,0.883437122,0.888082323,0.367064205,98.64530066,21.67851294,16.973605,16.756165,17.34714,16.77788,12.66919,14.47525,93.74387902,349.0439,433.114,452.51418,664.8502
9,11.25,376.5205466,16.95037591,-4.647140193,157.0660013,154.371937,0.273156669,1.721588393,0.908540548,0.92668,0.367486999,98.63812148,21.86171228,17.20318,16.95731,17.39023,19.87127,14.31011,17.06418,99.4148,349.7309,436.5376801,482.73683,678.11785
9,11.75,376.06274725,16.85849676,-4.7415940605,170.10074965,163.088,0.282058398,1.704895954,0.94259826,0.945740829,0.378911118,98.62816151,22.36101087,17.37727,17.11001,17.41168,23.2106,15.163035,19.87756,103.0401514,352.3236,440.3328,519.124402,744.0926
9,12.25,376.2105037,17.12704066,-4.662200876,169.6342809,158.23472055,0.286944615,1.7454118845,0.972046766,0.9877022855,0.39310731,98.61273453,22.8878341,17.62137,17.33883,17.45933,25.15723,17.067845,21.00647,101.16083,355.8782,445.4481,515.3328,752.79365
9,12.75,375.2600676,17.035440465,-4.68053,173.164,164.0350711,0.288323418,1.7648608885,0.976084631,0.98250717,0.3934077865,98.6019884,23.03658359,17.8228,17.561155,17.55771,26.06383,16.78037,21.52658,102.6951,356.5679,448.5893,508.45,726.3901
9,13.25,375.78504335,16.69947018,-4.591405762,171.62981895,163.665213,0.290370095,1.806751132,0.994282311,0.985401262,0.388981331,98.58718847,23.50962361,18.026775,17.749075,17.59236,25.92814,18.09804,21.36685,102.17279895,354.38385,451.82173245,510.11173,725.75805
9,13.75,375.2057385,16.69428132,-4.336204132,173.80829245,151.1635114,0.291108851,1.75798787,0.985671912,0.988991815,0.391523031,98.55460776,23.820010785,18.21461,17.881025,17.63916,25.482065,18.76982,21.86149,98.89174622,354.22886635,451.98491755,474.4738383,697.4404
9,14.25,374.66375925,16.5901936,-4.143895467,172.7035511,145.0515968,0.28123519,1.725079298,0.99712748,0.961046355,0.383752173,98.543375505,23.96288668,18.40195,18.022445,17.7415,25.063015,19.32574,22.28361,95.96962,354.8182,451.79554445,454.77301,666.9338
9,14.75,374.604157,16.69418602,-3.959136833,160.9282984,123.1261383,0.276357083,1.724867753,0.939356698,0.93712278,0.378839922,98.50870699,24.18776919,18.524725,18.199615,17.826555,24.305445,18.40188,20.61827,87.710475,354.2010936,450.1765116,396.203465,553.97115
9,15.25,374.2248363,16.41739693,-3.475373638,150.0220238,102.5036805,0.270722085,1.724463497,0.889506335,0.90406,0.365264774,98.50179419,24.09667931,18.662175,18.35168,17.900675,20.95633,16.12799,18.0905,79.30118848,354.5587039,444.9111,344.6821027,505.3646
9,15.75,373.9287934,16.573911785,-3.014137036,131.0658002,80.36300342,0.263206505,1.6591296,0.881767877,0.86571,0.349797375,98.49146731,24.14703791,18.73219,18.45462,17.98018,18.54976,14.24179,15.71059,71.96691,355.95635,441.5215,280.67687985,443.18325
9,16.25,373.7993926,16.72411752,-2.0907388825,112.60344575,52.34800044,0.2554429965,1.618406858,0.8178459335,0.8166920255,0.335198146,98.47984909,23.91216065,18.75076,18.472045,18.058345,16.2739,11.09823,13.81777,62.30751,355.0106,436.16675,218.532175,364.29545
9,16.75,373.8844998,17.007049595,-1.11491,92.93529843,33.439560085,0.249652293,1.557970767,0.726060849,0.733917057,0.3145592635,98.47448494,23.621982295,18.767295,18.495895,18.118085,13.74281,8.733325,11.86837,54.0405335,354.6745,432.1716,155.15493085,278.36795
9,17.25,373.788766,16.97058277,0.131779378,66.77852103,9.9037623465,0.220207262,1.420232589,0.63847788,0.630241204,0.278536619,98.477839515,23.22462225,18.68111,18.476275,18.159635,11.13486,6.58947,9.343572,38.907845,349.23418295,423.90185,73.077632135,181.33865
9,17.75,373.61188295,17.03965114,1.267609448,44.88886486,-2.623874164,0.176877421,1.188816374,0.505316537,0.509428285,0.234258185,98.48288248,22.71645028,18.63566,18.42329,18.21709,7.973338,4.502668,6.909777,26.72195,346.2978,416.6086,20.09497903,106.5127
9,18.25,375.3556573,17.314143585,2.513810511,23.534907505,-9.3006105215,0.1262554645,0.9422598715,0.391776377,0.382754721,0.164692886,98.47853332,21.6948497,18.58855,18.3511,18.26725,4.612393,1.6524135,4.2721765,10.00885,343.0690329,406.7731,-17.1369,40.077335
9,18.75,381.11458965,17.70545282,3.34714495,5.962779348,-8.69033653,0.080687699,0.659728645,0.320698713,0.313942416,0.110260606,98.487960435,20.37306762,18.45765,18.29091,18.30954,-1.451665,-2.701,-0.5531535,1.66387,338.2214,394.2654,-41.490316,4.922138
9,19.25,386.9052539,17.44979743,3.404999155,0.950267673,-5.348442706,0.0600455675,0.501410381,0.2845710195,0.266554944,0.0738772095,98.48106243,19.02831617,18.32348,18.1089,18.33333,-7.1962,-6.805151,-5.023116,0,333.7979,383.0652964,-48.812413,0
9,19.75,392.4731032,17.28373797,3.290561689,1.069355869,-3.532390461,0.054634767,0.408251009,0.262517163,0.24746043,0.063574835,98.49221505,18.01388561,18.08821,17.91673,18.35108,-11.62267,-9.88427,-8.4167585,0,335.3065,379.285823,-42.99797,0
9,20.25,394.45781945,16.30206818,3.24592,0.597206535,-2.364045276,0.053598393,0.350515586,0.269451717,0.240085356,0.061053636,98.51796898,17.37942292,17.88857,17.78593,18.33082,-14.41904,-10.371465,-10.30026,0,342.6565,378.6836669,-37.6718,0
9,20.75,396.5255204,16.491790765,4.516627616,1.023978622,-2.470016587,0.0539867145,0.316657822,0.274039093,0.242837785,0.05902732,98.53514501,16.85121545,17.75955,17.57863,18.29776,-15.29577,-11.13756,-11.223735,0,345.030067,376.2115,-30.7646262,0
9,21.25,396.694321,16.20357356,4.00811225,1.9328110025,-2.565689706,0.052643042,0.3316030075,0.2712959355,0.2447121965,0.0622341055,98.53945203,16.27217172,17.63991,17.38482,18.2394,-15.89826,-11.77553,-11.74521,0,347.6736,376.4526,-26.5985,0
9,21.75,396.4636061,16.30589376,4.579428651,2.753653261,-3.0722371275,0.0548959205,0.362800552,0.282907805,0.273608439,0.067411285,98.55891802,16.04241261,17.45916,17.27943,18.21959,-16.10812,-11.86791,-12.15787,0,348.6464,374.7722884,-24.529974,0
9,22.25,390.84448575,16.3306167,4.951946902,2.513001364,-4.1952868665,0.0599651645,0.377255369,0.30364711,0.276167861,0.081391728,98.55485653,15.934891475,17.36934,17.157,18.17361,-16.7478,-12.44966,-12.415565,0,350.203,374.5183092,-22.1326,0
9,22.75,393.2130791,16.52587445,4.865516358,3.64156,-2.909431719,0.057376161,0.3730291285,0.2682307895,0.265689368,0.072602579,98.56714813,15.895770285,17.25076,17.0163,18.13313,-16.88057,-12.248665,-12.701395,0,348.7231,375.1071,-20.3416,0
9,23.25,391.4956616,16.642694765,4.719263854,2.668442987,-4.514765322,0.060479969,0.387423558,0.27929028,0.260388856,0.078207334,98.55230979,15.43903035,17.12576,16.863575,18.090725,-17.20406,-13.00173,-13.308335,0,350.3093437,374.50015,-18.80403835,0
9,23.75,394.4818041,16.651782915,4.594,4.049893976,-3.87442411,0.0603048075,0.3621126545,0.2922781465,0.267055063,0.0767968445,98.559837605,15.3708153,17.04574,16.753575,18.016625,-17.552535,-12.540565,-13.90696,0,350.65235,373.0424,-17.566633,0
10,0.25,381.85977475,10.23303171,2.877185192,5.037968297,-9.6305863005,0.100356635,0.7656923745,0.3807454625,0.3649067925,0.1484569245,98.29694399,9.523049585,11.61395,11.32452,13.24847,-16.0843,-11.89909,-13.13142,0,323.1905,347.7782104,-17.3485,0
10,0.75,384.1093318,10.27495942,2.9025036905,3.520049325,-9.3187009555,0.098813778,0.807007265,0.398564677,0.359578399,0.15243787,98.31314412,9.615552734,11.55072,11.26147,13.186895,-15.42517,-11.895955,-12.39903,0,320.3578,347.3954945,-16.4684,0
10,1.25,382.31456015,10.52948617,2.6954,4.901548114,-8.857662151,0.1096829,0.8201457935,0.376963227,0.381611711,0.149880993,98.31699421,9.3156076335,11.46001,11.159,13.125785,-15.76438,-13.22383,-11.70392,0,320.9254981,345.7243272,-16.032043,0
10,1.75,383.5209099,10.31333706,2.787905959,5.045165373,-9.122152238,0.109557833,0.82701,0.380695522,0.367586539,0.14655,98.3025876,9.066541065,11.39052,11.10054,13.060185,-15.92942,-13.079355,-12.58627,0,322.5752731,344.4796858,-14.9825,0
10,2.25,383.7675194,10.56286967,2.8442082025,5.186166531,-9.214232989,0.1145770175,0.8070539285,0.394908975,0.3599706265,0.153289646,98.30053586,8.8063334565,11.32461,11.11854,13.009865,-16.55657,-12.261445,-12.36148,0,323.1248066,345.2236,-13.9646615,0
10,2.75,380.754919,10.611519265,2.796307752,3.738521923,-8.5896076265,0.117336379,0.841344991,0.383395878,0.369409055,0.160267691,98.29786607,8.967349269,11.302,11.0574,12.960215,-16.75458,-12.559685,-12.8836,0,323.8809,344.5067,-12.7204472,0
10,3.25,380.6437384,10.360519635,2.87479,4.5499,-10.62520622,0.1161091005,0.890023496,0.388135601,0.372137697,0.1604,98.28081458,8.658380752,11.3028,10.941715,13.00361,-16.311595,-12.64935,-13.04058,0,321.54349935,344.1627499,-12.56569,0
10,3.75,382.4295917,10.70022065,2.7749842315,4.1232477255,-9.01472,0.122127231,0.874597974,0.368262047,0.382126511,0.162712349,98.28106307,8.742712547,11.24975,10.87081,12.99245,-16.68564,-12.52733,-13.10762,0,321.9747598,344.05627985,-12.1978,0
10,4.25,382.575176,10.37602234,2.770646806,3.978281108,-9.0955074595,0.1249326085,0.8456108555,0.391180244,0.3882493455,0.1728960635,98.27998973,8.643265083,11.23503,10.841595,12.98172,-17.01332,-12.81169,-13.03405,0,321.9858,344.4143606,-11.58055595,0
10,4.75,381.9444461,10.245769295,2.806782707,5.5665300465,-10.0279484,0.1343,0.899514973,0.399058855,0.4017065445,0.186405,98.28703011,8.543475141,11.18975,10.78679,12.93205,-16.797595,-12.66472,-12.64109,0,322.54192505,343.85063275,-11.484395,0
10,5.25,381.896585,10.337900395,2.766759017,4.849591323,-11.1430207,0.131299354,0.988492702,0.411142843,0.396500824,0.183506671,98.2984976,8.556564428,11.129355,10.775165,12.85201,-16.410985,-12.28546,-12.73711,0,322.3923,342.9956052,-10.88536,0
10,5.75,381.7720767,10.158052735,2.7039858385,4.5456345675,-9.87168629,0.126156894,0.939797997,0.391736269,0.398386341,0.171593882,98.319894395,8.435033274,11.0851,10.786075,12.77044,-15.898035,-12.5071,-12.5191,0,323.9087,343.15075,-10.26455,0
10,6.25,381.327626,10.0273435995,2.7136368845,4.87953786,-9.498068761,0.12362,0.937831176,0.4081518,0.39622,0.174153364,98.338699945,8.4117902305,11.057365,10.724325,12.69099,-15.888205,-12.62516,-12.50277,0,323.037582,341.9014,-10.269098,0
10,6.75,382.3193032,9.824656197,2.498766209,5.749349365,-10.03972884,0.134864393,0.986116713,0.425734146,0.451071888,0.188656501,98.348025965,8.243444163,11.035925,10.700435,12.66907,-15.687905,-12.12837,-12.32255,0.761578753,324.38812115,342.68915,-8.349744128,1.537465
10,7.25,381.7431851,10.047559725,2.219637116,9.56998,-7.7552351855,0.138066743,0.958892116,0.44413,0.437477936,0.19728,98.35400846,8.27142461,10.992875,10.73135,12.65426,-15.88207,-11.50001,-12.04695,3.623152,327.04155,344.61414315,0.434601212,16.381865
10,7.75,380.5031751,10.383462215,1.469410479,19.8612016,-4.44174,0.160328575,1.056087232,0.472724861,0.482973123,0.208041299,98.380701975,8.93382187,11.005405,10.73093,12.64086,-12.720865,-9.119166,-10.52786,10.115095,329.0838936,349.9540171,22.799943,53.643435
10,8.25,380.9770223,10.89900883,0.515456876,34.86610592,2.017474817,0.195905574,1.26544,0.570781779,0.579461741,0.260830477,98.40763375,9.899181317,11.05138,10.729085,12.63202,-10.27873,-6.566418,-8.175467,19.26036,334.1624793,357.1072654,61.05928394,105.6477
10,8.75,379.16272155,10.78151096,-0.51409617,50.98897647,13.695796965,0.221937906,1.461704469,0.649619762,0.655510102,0.2890409055,98.40770407,11.057777125,11.08011,10.76327,12.62036,-6.952547,-4.0240815,-5.838142,29.60817044,331.8815,364.3601,110.0096155,171.02765
10,9.25,378.5571933,10.8557807,-1.437907246,69.290786755,29.14967178,0.2422997975,1.612396133,0.727329824,0.723026651,0.3215651635,98.41353389,11.60977518,11.16636,10.83572,12.61359,-3.418123,-1.237342,-2.992675,42.19904,319.7272,371.2733,164.20752,244.60795
10,9.75,376.81270805,11.14925015,-2.5351712195,84.20520518,53.573826445,0.271225835,1.7816594235,0.78922801,0.7772012895,0.3476735825,98.41875558,12.403989725,11.198625,10.89359,12.61049,-0.93929515,0.8104217,-1.1072315,54.85353,313.319519,376.7715,223.968576,297.99055
10,10.25,376.82818665,10.9765038,-3.2395798235,87.79539027,81.20146071,0.288385206,1.85705748,0.8743,0.903306815,0.377330581,98.41076927,13.20363861,11.204785,10.952175,12.60839,2.007026,2.6192635,1.223946,62.53933925,313.7071,384.5597234,273.7055,334.93535
10,10.75,376.0461267,10.832742085,-3.94513956,96.08522969,97.955751715,0.2969478195,1.98165812,0.944163875,0.945663075,0.397274067,98.39563444,13.57493261,11.319695,11.02777,12.58283,4.0345225,4.008806,2.816875,66.10368044,314.8889,389.2646,302.5706,370.8468
10,11.25,375.5591832,10.63196515,-4.423757768,105.6290769,109.0239044,0.313917643,2.0654217965,0.990108296,1.0152563665,0.4130297155,98.372217,13.99584385,11.4315,11.130375,12.57413,6.5041265,5.522714,4.3715485,70.04798,318.3105,393.3981839,306.11397,384.52405
10,11.75,375.6986085,10.56353309,-4.498071602,104.36898465,127.6517653,0.3221365895,2.09544,1.030117567,1.032498991,0.419016153,98.36246423,14.38757961,11.55292,11.223195,12.59353,7.916586,7.133955,6.114942,76.66483063,320.2134,397.7254787,333.009079,355.84175
10,12.25,375.4679112,10.61520636,-4.603931929,106.58748185,127.1212918,0.318782996,2.1620986685,1.0536948715,1.0273954305,0.4243077575,98.353206595,14.51326699,11.61245,11.31414,12.6096,9.3816955,7.808597,7.0457675,70.80824,321.4757036,400.3444,334.71109,386.909
10,12.75,375.4411174,10.4274277,-4.597759651,106.17607445,125.9974286,0.328224493,2.143161199,1.0480049115,1.0553846985,0.422656519,98.32819815,14.991466175,11.696625,11.47738,12.63575,10.088012,7.7555855,7.6201925,72.52244,323.2307623,401.6232,340.2646593,352.0237
10,13.25,375.6630164,10.24987931,-4.1243272635,102.6443686,114.6678422,0.328180899,2.174702779,1.09935014,1.070643612,0.427175247,98.29259713,15.04618059,11.77497,11.63656,12.705345,9.988601,8.060966,7.650684,69.167835,325.6411681,400.29609875,318.9213237,355.9893
10,13.75,376.0153503,10.25830469,-4.1246103695,98.64177903,108.7840165,0.3317221455,2.226856502,1.0801476465,1.0764795435,0.4296618025,98.266475385,15.520743745,11.88395,11.8013,12.73655,10.22606,8.820757,7.74303,69.98716,326.2285312,399.9283597,297.8155008,336.3092
10,14.25,376.6759829,10.28183069,-3.56247519,94.78528459,95.11987205,0.326113665,2.182272976,1.068334299,1.062046421,0.426333073,98.268645035,15.63570889,11.98478,11.91807,12.88594,9.897803,8.821984,8.007461,60.51768,326.354534,398.4655824,256.71544,365.9905
10,14.75,375.9664667,10.33210463,-3.148118001,88.70520322,80.558065835,0.323695859,2.1716131715,1.0466442655,1.0234911405,0.418991607,98.251373145,15.91344482,12.09132,12.01234,12.97676,9.584143,8.933289,7.793553,56.8921539,327.0596,397.0674029,230.20663,295.4634
10,15.25,375.86919645,10.439739025,-2.4095213445,74.878522975,53.74047576,0.308876523,2.10440388,0.995527798,1.002037813,0.412898445,98.23172885,15.67120093,12.17902,12.06004,13.01216,8.544335,7.479554,7.078233,45.70769,325.7498,394.2997786,162.79982,247.0685
10,15.75,375.8760704,10.17015652,-1.6263988775,67.29792309,34.25369057,0.3066637725,2.144219275,0.944000403,0.9421939425,0.3992504715,98.23777115,15.576093325,12.25694,12.10672,13.07058,7.462569,6.264159,5.567565,37.5681,328.0636731,391.9176,123.0098,213.10315
10,16.25,375.66313805,10.36370061,-0.7667142265,54.29810599,13.75476855,0.2883973695,2.0052108345,0.892726402,0.8876906925,0.3826974375,98.222417475,15.61204231,12.285925,12.122855,13.15105,5.271415,3.831628,4.1691145,29.90034,325.2377,388.3248516,70.470305,158.4242
10,16.75,375.525871,10.52776834,0.17436852,39.38257204,-1.902210644,0.262254043,1.803675904,0.808359354,0.789959428,0.350705079,98.24184966,15.07402762,12.283775,12.118725,13.20001,3.6536045,1.756585,2.71618,19.07824886,324.0902,383.6646,28.376355,110.66255
10,17.25,375.8133677,10.5698723,1.224360535,26.56792803,-11.031640075,0.2270567445,1.552444206,0.6641648765,0.6771625895,0.288187246,98.227468905,14.681775725,12.30506,12.104915,13.22917,1.1005275,-0.6424826,0.92863985,10.59918,322.5651746,377.7749956,-3.809594,40.80426
10,17.75,376.327715,10.499843035,1.925195654,11.58523697,-16.23818427,0.1723531945,1.2295534815,0.498151522,0.5236895745,0.226098873,98.24095392,13.78637355,12.27576,12.050465,13.25104,-2.0013085,-3.573343,-1.672656,2.8254905,320.7960242,370.24980535,-30.0358149,12.967635
10,18.25,377.0714841,10.5506088,2.525519374,5.019413207,-13.902849905,0.1243191295,0.8937917895,0.3944203235,0.398525945,0.1683821805,98.26964626,13.08973075,12.205685,11.951085,13.26608,-6.537056,-7.409558,-4.938619,0,319.0825509,360.49084895,-44.47454115,0
10,18.75,380.7480566,10.491223095,2.59047432,3.2324134,-10.20626504,0.104535996,0.807192051,0.34648938,0.367866187,0.147482688,98.27217924,12.46124489,12.12628,11.850185,13.27566,-9.9476925,-9.575879,-8.32107,0,317.89777825,354.4872889,-40.3236,0
10,19.25,382.56495345,10.47821328,2.571220848,3.484535684,-10.12113732,0.094337306,0.74464312,0.344964715,0.35465,0.134232633,98.27907857,11.6712728,12.00061,11.734805,13.26041,-11.842095,-11.172955,-9.617416,0,315.6147367,352.0112325,-38.29775635,0
10,19.75,384.6301051,10.30755985,2.666436599,3.1718463365,-8.012403089,0.0940211715,0.725824284,0.3480982365,0.3446425195,0.1382022065,98.28776548,11.03935737,11.88909,11.63914,13.24381,-13.001,-11.80725,-10.68289,0,315.8475186,350.4631163,-34.959248,0
10,20.25,383.546107,10.1834081,2.69007,3.057778445,-8.10174947,0.096915701,0.6969557225,0.36122425,0.349179369,0.1367868205,98.28337779,10.73176104,11.80432,11.54148,13.223,-13.813925,-11.41562,-11.10019,0,319.30530135,349.52788665,-31.3688895,0
10,20.75,382.673128,10.20177519,2.659806157,4.451614449,-8.895493001,0.100287484,0.7535948965,0.370610322,0.367618268,0.1420473515,98.28446393,10.33280864,11.67975,11.390905,13.20289,-14.53494,-11.831305,-11.45986,0,320.75607475,349.6176,-29.71082955,0
10,21.25,381.0393473,10.108442645,2.945428869,5.008178683,-11.19985807,0.115570393,0.783809959,0.3718,0.381154601,0.158736387,98.29901041,10.14502432,11.655165,11.323825,13.18201,-14.59041,-11.87901,-11.798515,0,320.43317115,349.3438848,-27.6970124,0
10,21.75,381.263189,10.14686649,2.874563579,5.2702490605,-10.45766877,0.115001323,0.847196066,0.388968891,0.3834794445,0.163168933,98.299010865,9.9435638815,11.61062,11.31246,13.12841,-15.06753,-12.03113,-12.00548,0,321.2188,347.9330132,-25.1741,0
10,22.25,382.0500204,10.049872755,2.802563217,6.010427534,-8.079022141,0.101809382,0.749096954,0.361140031,0.363208497,0.148936221,98.32226408,9.566997565,11.56827,11.32707,13.11051,-15.67176,-12.41374,-12.15519,0,317.0805933,347.9047,-24.9806511,0
10,22.75,380.8393725,9.8708531395,2.814339042,4.338237794,-8.957487006,0.111275333,0.8168070305,0.37671706,0.369579166,0.146968281,98.30827246,9.332972229,11.5229,11.2314,13.0978,-16.55895,-13.29148,-12.90129,0,320.2648,347.0822402,-21.0938,0
10,23.25,382.1874647,10.155606465,2.75686,4.163812449,-8.573677312,0.104671533,0.7864778145,0.3816363215,0.363941752,0.1471695415,98.31644212,9.209988833,11.48889,11.12862,13.08367,-17.00176,-13.22346,-12.81122,0,320.3859,346.4518,-19.9647,0
10,23.75,381.983273,9.922424708,2.801448148,3.969756326,-9.0449676725,0.107546879,0.80212,0.37996474,0.377718321,0.155581141,98.30522054,9.31263086,11.43862,11.08604,13.068095,-17.00054,-12.74146,-13.273365,0,321.24315,347.03962445,-18.71142,0
11,0.25,372.9191896,6.689457007,1.4115149165,5.461471953,-13.53683436,0.1502383375,1.2306701815,0.448539211,0.441310258,0.2035771045,98.59595433,3.538083863,6.221854,5.875118,7.5924395,-15.67455,-10.74523,-12.293335,0,295.4602,319.7236,-17.13566675,0
11,0.75,372.7641691,6.818743701,1.3090894485,5.813885073,-12.739675295,0.156754979,1.239130906,0.462957151,0.4344,0.211819383,98.60553927,3.528830245,6.231135,5.795775,7.573161,-15.60567,-10.694715,-12.259425,0,296.585,319.1562,-16.7591,0
11,1.25,372.5467167,6.88743517,1.399223899,6.544310419,-12.712227,0.1568943,1.260938495,0.468859452,0.483882473,0.213413356,98.60263315,3.405128938,6.1891565,5.7655975,7.581836,-15.58268,-10.72488,-11.975245,0,297.027,318.6972,-16.329587,0
11,1.75,372.301256,6.5049341715,1.366652319,5.2783654575,-11.926489165,0.15820507,1.283518623,0.458448639,0.4658232815,0.2112247555,98.61688179,3.3117343285,6.17969,5.7406165,7.548407,-15.65935,-10.61158,-12.072905,0,297.0596271,318.2428343,-17.1845,0
11,2.25,372.4357501,6.5519034845,1.351601924,5.598736233,-12.1040341,0.163740474,1.340724243,0.481767797,0.495027265,0.217796176,98.62607872,3.151166824,6.139776,5.706777,7.541352,-15.72693,-10.74243,-12.61559,0,296.4995,317.9899,-17.6042,0
11,2.75,372.1733816,6.7134469425,1.326544538,5.541915361,-11.935638445,0.1641449925,1.3318465685,0.470774003,0.470000484,0.2191414295,98.61414194,3.031728529,6.071061,5.653222,7.517284,-15.69838,-11.26395,-13.11218,0,295.0175767,317.6202,-16.9658817,0
11,3.25,372.6525952,6.617704186,1.4541591955,5.380745404,-12.8380694,0.162329562,1.298106347,0.47381,0.484941669,0.217280927,98.61391749,3.0028323605,6.05172,5.629626,7.5260865,-15.915415,-11.389505,-13.027885,0,294.9596,318.0201,-16.09969,0
11,3.75,371.5389985,6.560953891,1.3201492735,4.306973535,-12.81665788,0.157874139,1.266564731,0.45245408,0.445894734,0.208237574,98.607102115,2.88666175,6.005021,5.63338,7.460816,-16.28757,-11.629155,-13.01227,0,293.1515,317.7284,-15.9798617,0
11,4.25,371.48904745,6.44601654,1.321024096,5.2468637975,-11.66188892,0.1579917195,1.1955568665,0.461353122,0.441141199,0.2132206485,98.59504074,2.593404717,6.0384865,5.6038425,7.462441,-16.29036,-11.88155,-13.43846,0,292.97984055,316.28004125,-15.7148896,0
11,4.75,372.9259377,6.472953243,1.377911499,6.2677680425,-12.294215015,0.1578680445,1.1956865115,0.444319516,0.4686663785,0.204256744,98.6139196,2.581139143,6.049547,5.5877,7.439904,-16.38777,-11.46254,-13.417845,0,293.7875196,316.26495895,-14.19728975,0
11,5.25,372.23640005,6.595916946,1.323519313,6.6240253,-12.00256869,0.1536507915,1.2639574715,0.4473218695,0.4789010605,0.21017977,98.63271442,2.5457901355,6.059063,5.589439,7.4942215,-16.644065,-11.399535,-13.566745,0,293.3778,316.2320166,-14.2877,0
11,5.75,373.73426415,6.549020063,1.30691905,5.7793489315,-11.94056732,0.1581014045,1.2156474495,0.4600702385,0.4626301775,0.20755879,98.63871342,2.442689642,6.026823,5.590716,7.425593,-16.34376,-11.558545,-13.457835,0,294.411,315.0287,-14.1899,0
11,6.25,373.52261175,6.591514303,1.341807102,5.251155837,-11.854850335,0.15668869,1.204877106,0.44792,0.470293092,0.206763388,98.66644953,2.299930187,5.978731,5.574263,7.382156,-16.280385,-11.90845,-13.512055,0,294.455445,314.4272777,-14.7271,0
11,6.75,373.2355661,6.628171898,1.417397299,4.677438017,-13.08668382,0.162703723,1.2570989065,0.461085971,0.4720817085,0.2167305185,98.64759663,2.280540645,5.947079,5.5573125,7.353197,-16.102985,-12.004605,-13.690625,0,294.1945196,314.1088606,-13.0656,0
11,7.25,373.6649357,6.553288597,1.410448656,5.107827913,-13.33542708,0.156805554,1.186584625,0.4452413485,0.4601239395,0.206985705,98.64681411,2.2001718385,5.912102,5.537153,7.2969085,-16.33581,-11.42603,-13.52814,0.194773052,295.1235,314.6306,-12.601928,0.37490585
11,7.75,372.8346512,6.599888213,1.260373818,7.007989691,-11.82846034,0.174027189,1.266935466,0.465174765,0.485478517,0.222394482,98.66576548,2.322178734,5.916885,5.526124,7.272942,-15.988031665,-10.857055,-13.12652,2.985277,296.6103,315.3846,-4.66758,9.2287195
11,8.25,373.1050644,6.702781769,0.81006393,11.058879605,-7.370319265,0.182246207,1.358794614,0.5191155785,0.5228169025,0.2439773795,98.677842285,2.591667528,5.898201,5.459286,7.260696,-15.15237,-9.840594,-12.24921,9.180121392,299.06285,318.310945,6.090722,37.309585
11,8.75,373.61731405,6.516804527,0.394322393,18.89225072,-1.2122214815,0.2132663975,1.592519002,0.618109277,0.6319573875,0.287654471,98.67180878,3.116720907,5.829767,5.380739,7.1489275,-13.7783,-8.4961,-11.57176,17.832615,298.7135,323.76254205,30.137795,89.78823
11,9.25,372.6323131,6.805181705,-0.184914263,30.470660925,8.80678,0.254021366,1.802503302,0.707715335,0.724825684,0.32372,98.68860457,3.8712651485,5.8328185,5.4039195,7.1642848335,-11.71639,-6.59522,-10.09179,27.46015,297.0802399,328.97980345,66.094917695,138.10305
11,9.75,372.67959035,6.8627385075,-0.590752653,38.329263345,20.033765425,0.276325686,1.8997410455,0.793272153,0.765993641,0.3501670645,98.68854466,4.63458172,5.846941,5.506957,7.204167,-8.7752555,-4.920217,-8.1460215,34.49234,294.1188164,334.8513855,97.12029702,183.13215
