DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,2.25,-3.275565378261,-5.62838248794886,0.0384770783312552,-39.6496786662061,-12.2123073300396,0.196687365426241,419.301309217089,26.2818760846754,420.326555380425,21.4740887815759,409.817604337458,18.4290034806977,417.718948797989,23.7189680211502,411.153520985658,20.781507292789,420.431457041037,23.1088677293617,411.250793466019,19.6605822588354,421.134093668549,21.5343961116144,415.480626775169,18.057512725285,425.043289585746,21.6702586660521,414.025553653606,18.002538825229,0.722779501670091,22.2380344285398,0.0493036616459269,0.42425,0.28,0.11,0.04225,20.66424,21.004125,20.1312375,18.6920875,16.0341175,16.6836925,97.759328,53.796,1.6518775,17.266,17.77125,18.81125,18.35775,0,-4.498,0.4,-2.15875,-1.673,356.785,425.045,404.3225,418.7575,-0.33,-0.11,-0.28,-0.33775,-0.94775,-0.36,-0.13775,-0.28775,-0.12,23.3201,23.55585,24.306525,23.972,21.960675,21.696325,21.3711,22.903975,22.8996,23.7301,24.16465,23.334225,22.884175,21.9413,22.30125,22.311225,22.78265,23.0168,23.1506,21.812125,20.8976,20.4305,19.769375,21.717,23.282875,23.40135,22.814825,21.970125,21.802975,20.9293,19.76925,21.945575,22.73045,23.115375,23.185675,22.701025,21.106825,21.63155,19.5495916666667,-20.7366,-12.0587,-10.185425,-82.314
8,2.75,-7.35696018996322,-10.9576507455871,0.0578361888109887,-36.3554035532918,-13.1809510069473,0.150086141103252,420.365251670849,26.1574786213397,420.898362112403,21.3862797655349,407.596587896795,16.2869041946584,419.585044510058,21.5121331836119,406.888038408497,15.6927027731002,421.434665048894,21.6472062387075,410.488915712195,15.607286672362,422.609410665316,21.4249367800331,413.491814986341,19.4841733164142,428.538493959921,21.5792663163295,416.006250354167,20.5362450505595,0.527572723213868,21.6507372853251,0.0840348977176069,0.399,0.29225,0.1,0.04225,20.19461,20.865525,19.987525,18.491215,15.770965,16.4682375,97.732302,55.586,1.5998775,16.9085,17.457,18.60775,18.1045,0,-4.4495,0.5225,-2.09,-1.622,356.1175,422.925,403.2125,417.4475,-0.33,-0.12,-0.28,-0.34775,-0.94,-0.36,-0.13,-0.28775,-0.12875,23.208225,23.53635,24.271175,23.97635,21.961125,21.6909,21.3714,22.80655,22.716225,23.63875,24.1243,23.3411,22.88845,21.9423,22.212225,22.210775,22.715875,22.9889,23.1535,21.815125,20.8986,20.4305,19.77015,21.573925,23.201675,23.353475,22.817275,21.97215,21.804975,20.930525,19.770025,21.8115,22.615325,23.084025,23.162125,22.708025,21.1083,21.6331,19.5505916666667,-23.57295,-12.0087,-11.2766,-81.183
8,3.25,-3.7692773049863,-3.88746747006539,0.0370671652879514,-34.0930136068024,-17.8493673407187,0.15190559045358,422.234146127998,26.4278196309374,421.896860842408,21.4642744457822,408.608682672207,15.5280837131993,424.993855677481,22.2354749772757,410.689178134431,18.1367545386927,418.374989409616,21.5638248645668,410.44397797158,19.0533721282301,423.314657306606,21.1708652775864,415.00740601712,15.2787713567081,430.294341467088,21.3585487613244,414.169707278354,16.908991141853,0.626399648186994,21.5365173943997,0.092498817288406,0.56,0.27675,0.10025,0.05225,19.74719,20.037175,19.6716125,18.4387375,15.619935,16.31589,97.79578225,56.952,1.40672,16.7405,17.20925,18.44975,18.00525,0,-4.35625,0.4225,-2.07875,-1.50325,355.71,421.06,403.045,416.7175,-0.33,-0.12775,-0.28,-0.34,-0.94,-0.36,-0.13,-0.28,-0.12,23.103225,23.4917,24.235275,23.9807,21.9619,21.688275,21.3714,22.683475,22.54185,23.5492,24.0781,23.34795,22.89245,21.9433,22.049325,22.11555,22.648975,22.957375,23.1572,21.8189,20.9006,20.4315,19.77015,21.437525,23.1208,23.304275,22.8216,21.974725,21.80715,20.931525,19.77025,21.683,22.470575,23.0349,23.138125,22.7146,21.1103,21.6338,19.5516,-21.536,-12.41025,-10.77125,-78.9955
8,3.75,-6.50487669875314,-4.04527657889628,0.0444616435690557,-40.2462007024733,-10.7342431827897,0.178316762869556,423.872440444628,26.1046827665686,425.032516465555,21.7385481121067,411.937993791325,20.3861349607608,426.232256922984,22.8455491510434,412.513180418285,19.3101951944301,425.076449047176,21.6813188140355,410.312479377575,19.8675024986577,426.741828998469,20.9616188765152,413.264293665525,19.6410803565097,437.199255201277,21.023653728697,422.687363666667,22.1175426855983,0.44090176265762,21.4187195875411,0.0851081947530281,0.3995,0.27125,0.11025,0.04225,19.8212425,19.9576,19.3955375,18.05115,15.5266525,16.14972,97.79737,57.222,1.28732,16.5415,16.95275,18.273,17.79875,0,-4.49175,0.4225,-2.04775,-1.6085,354.2775,419.5575,402.0575,417.6,-0.33,-0.12,-0.28,-0.34,-0.93,-0.36,-0.13,-0.28,-0.12,22.936375,23.44335,24.1969,23.98505,21.9629,21.684075,21.3724,22.579625,22.3759,23.4629,24.023025,23.3538,22.896725,21.94585,21.898825,22.02185,22.583075,22.921025,23.16,21.8219,20.9016,20.431975,19.770375,21.30475,23.039575,23.254625,22.824925,21.97665,21.80915,20.932525,19.771025,21.56305,22.3128,22.971375,23.11235,22.720125,21.11225,21.634875,19.5518333333333,-20.66645,-12.58675,-11.35425,-81.8585
8,4.25,-5.57453293884378,-2.57913031458866,0.0345375851293016,-88.3572345325721,-12.2082278842339,0.166539198240802,421.6063456444,25.8481814701745,426.657051670604,21.5330630463617,409.487868620208,15.7732132750775,428.558032708375,21.4199541520601,410.936998735694,15.7714828605463,427.14959597833,21.5566628329993,412.509833770567,17.9128056953825,429.370689645404,20.5802647973037,416.220787996321,18.5277160852272,445.757463056418,20.5664189355325,417.365911529545,16.4149329200889,0.768121068127178,21.1408398931334,0.0789333573328797,0.54475,0.32225,0.10025,0.05,19.571425,19.8211,19.1400625,17.5165525,15.374285,15.9845425,97.78606,58.354,0.832785,16.3405,16.80825,18.10425,17.6525,0,-4.33975,0.5,-2.0755,-1.51,351.95,418.26,401.0575,416.5575,-0.33,-0.12,-0.28,-0.34775,-0.93775,-0.36,-0.13,-0.28,-0.12,22.742975,23.3612,24.157675,23.9894,21.9639,21.6846,21.3734,22.51485,22.219725,23.380575,23.954375,23.3577,22.901,21.949725,21.783375,21.932575,22.518725,22.88445,23.1602,21.824675,20.9026,20.4325,19.77115,21.17435,22.96045,23.231125,22.827475,21.979,21.811975,20.93375,19.77125,21.4489,22.159475,22.9077,23.084675,22.72465,21.110575,21.63595,19.5525916666667,-21.9825,-12.6538,-11.8526,-82.13275
8,4.75,-6.95190506438216,-3.59785781888866,0.033720628351359,-23.5307584826382,-11.2094968917521,0.139687684203535,422.721751311658,25.7118094866414,418.316900836559,21.6216737815083,413.413421723123,19.0140030489783,426.919044766609,24.2875706844446,414.107473688943,21.189021527271,419.390423503184,22.2942172075819,414.075750221404,19.8963440542404,423.307280882894,20.6237132857271,416.199682968934,17.9466378187201,431.653469639236,20.3274193212611,419.478607845455,17.9492531490505,0.676148602686338,21.022777210209,0.0668513425360725,0.379,0.2845,0.10025,0.05,19.4013425,19.603775,19.12704,16.9051,15.3731825,15.8797275,97.785066,59.74,0.77351,16.23975,16.67425,17.863,17.42775,0,-4.26975,0.4,-2.10775,-1.7265,345.71,417.59,400.9575,415.8,-0.33,-0.12775,-0.28,-0.33775,-0.94,-0.36,-0.13,-0.28,-0.12,22.603,23.2653,24.121125,23.994475,21.964125,21.685125,21.3744,22.4821,22.091725,23.301325,23.886725,23.36055,22.905275,21.950725,21.6996,21.84885,22.4567,22.845125,23.1604,21.82845,20.9046,20.432975,19.77115,21.0507,22.8831,23.185675,22.829575,21.9816875,21.81415,20.93475,19.77125,21.348275,22.039275,22.844575,23.048575,22.729175,21.111575,21.63765,19.5533166666667,-22.744875,-13.023625,-13.524625,-83.26475
8,5.25,-3.28497285736016,-3.57846810585505,0.0495419682099426,-29.0622798910804,-10.7276880482898,0.163584987396578,423.330911204086,25.4733502378564,419.274915809764,22.4697193549525,410.051679890072,16.0656267172334,417.442172203036,22.1553967409233,412.09801655587,16.1780726113635,417.921524013689,22.1623484510236,414.107535411498,16.2006351690518,422.923077586381,21.4383239252076,414.905718530431,17.5454131792317,431.509290970418,21.5627691227906,417.295970839973,19.9038282149777,0.720292650422069,20.5406250924531,0.0844510493674424,0.43,0.3,0.11,0.05,18.8667075,19.194675,19.022,16.405055,14.917215,15.6029425,97.7899445,59.798,0.9569,15.93725,16.4115,17.6555,17.185,0,-4.35,0.4225,-2.03775,-1.9905,344.6375,415.6025,399.415,414.1575,-0.32,-0.10775,-0.27,-0.31775,-0.94,-0.36,-0.13,-0.28,-0.12,22.4743,23.14065,24.082025,23.9991,21.965125,21.685125,21.3754,22.35675,21.962625,23.22315,23.823,23.363425,22.908825,21.9535,21.642775,21.76945,22.3949,22.803925,23.1607,21.831225,20.9056,20.433975,19.771925,20.92335,22.807525,23.129025,22.830125,21.983825,21.81615,20.93575,19.77225,21.2425,21.9512,22.783,23.0106,22.732225,21.11305,21.638425,19.5540666666667,-22.639,-13.335,-13.70925,-81.3825
8,5.75,-1.74445775769495,-2.90828559708294,0.0349903488988758,-18.4963274416449,-8.24081894292527,0.17991890011685,423.146044918405,25.1933515833151,419.223906286721,22.4818076841438,410.380137172369,16.7350592570708,419.473876963792,21.9828629321023,412.474910143437,18.3280732812972,419.484251913438,21.927110090539,413.308247893755,19.4413228298145,422.679192487506,21.2367562754802,413.924529489456,17.3092739602502,431.253007826483,21.3942027967432,420.969500651942,16.8875161829551,0.652674231117242,20.3768483578465,0.0748773120827304,0.4735,0.2245,0.11,0.05,18.722035,19.06645,18.45485,16.766865,14.735785,15.3992325,97.80563625,59.864,0.98668,15.863,16.2485,17.49475,17.0485,0.1,-3.097,0.8,-1.01875,-1.61775,342.7625,415,398.4025,413.2125,0.52525,0.6855,0.69375,-0.0555,-0.7255,-0.31525,0.02675,-0.18775,-0.05875,22.347675,22.98045,24.0499,24.00345,21.96535,21.68565,21.3757,22.2108,21.84055,23.145025,23.795325,23.3662,22.912825,21.953725,21.582775,21.682725,22.33565,22.7635,23.159,21.834,20.906825,20.433975,19.77215,20.79995,22.7345,23.068275,22.831,21.9858,21.81915,20.936975,19.77225,21.136025,21.864025,22.72265,22.970725,22.735275,21.114525,21.640425,19.554825,-23.0213,-13.6623,-14.182575,-75.929
8,6.25,-2.35497705813358,-6.288013333169,0.0409954829692878,-19.8502703843357,-7.74246603179018,0.125869242747281,424.819781519213,25.2616680402672,421.974053626985,21.8766635589528,411.68462048757,19.9868684097988,434.634723726405,24.9512170324831,414.322406057335,20.5579978585978,425.562774831648,21.9027077788902,417.317530055323,19.6753098972886,423.749938663624,21.4470990132734,416.124479742788,19.2011817551587,442.64001386319,20.7253818031833,420.353990818295,22.5097773582271,0.449408304511,20.446828877394,0.0857280819916946,0.439,0.258,0.11,0.05,18.7458525,18.977075,18.411725,16.594395,15.02088,15.55932,97.8520295,61.434,1.13672,16.19725,16.51725,17.6635,17.13075,2.3725,2.3885,4.05,1.676,-0.0605,342.665,415.7125,398.89,413.3575,6.37325,6.294,6.17575,1.57225,0.2725,0.04475,0.872,0.798,0.40125,22.229925,22.8409,24.016225,24.008075,21.96735,21.68665,21.3767,22.096675,21.72855,23.06875,23.75555,23.368025,22.916825,21.954725,21.4969,21.601975,22.277625,22.7223,23.1582,21.837,20.9086,20.43445,19.77215,20.686575,22.6627,23.00775,22.8289,21.98865,21.82115,20.937975,19.77325,21.02635,21.77195,22.6643,22.93105,22.737325,21.117,21.64135,19.554725,-22.00375,-14.0056,-13.0517,-56.6705
8,6.75,-7.90783282268415,-7.32904594781265,0.0356789151293364,-19.27580405709,0.308432344930733,0.13675058176962,423.56394788818,25.5136935241821,422.715421038658,22.2879414538951,414.105134485153,17.4889072069106,420.560440245581,22.1580689987219,413.385418897454,17.4903093268528,423.891358542597,22.3064429405842,412.326553984579,19.3979580694504,424.528928879887,22.4913271122178,418.160719839765,19.6210881016484,435.041281951429,22.3086631532077,424.379604851365,17.5694765758328,0.559591009026286,20.2501563703995,0.0784278591307718,0.5445,0.24,0.11,0.04,18.5836325,19.497125,18.8872,17.723825,15.978625,16.328245,97.88578025,61.398,1.11572,17.07075,17.37725,18.1885,17.742,11.4725,11.19975,12.95,10.85875,2.1175,344.8525,421.3125,403.9175,417.5675,29.075,27.9995,27.42975,7.56175,4.5435,0.667,4.33675,3.537,2.80375,22.13695,22.7576,23.981675,24.012425,21.96835,21.687175,21.3767,22.04745,21.6414,22.995,23.7044,23.369,22.92155,21.9565,21.484325,21.52035,22.221825,22.679075,23.1562,21.839775,20.9096,20.43545,19.77215,20.60135,22.5949,22.9532,22.825575,21.991,21.823975,20.93975,19.77325,20.94635,21.695075,22.6085,22.902675,22.738375,21.119,21.6432,19.5546333333333,-20.9484,-13.748025,-12.4764,-12.36475
8,7.25,-9.73619824213054,-9.0100805379944,0.068294370084068,-26.9660831835047,-0.317278556379806,0.22310009534994,421.159707857048,26.027800359454,420.535247979683,22.9999782752652,410.606009734568,19.952873524162,424.824594406172,24.921697469426,409.802636698308,21.9204123204201,419.353946950823,23.6785451979829,410.667918767918,21.6423119153721,421.114690420551,24.2251425006636,410.833551392595,19.5614091449536,424.804871698333,23.3365181968565,413.142824655844,20.1371946547118,0.483040420908191,21.2521618641883,0.0926265958576399,0.438,0.27225,0.13,0.04,19.7353275,20.480125,20.191575,19.882495,18.70815,18.04586,97.9074745,62.946,1.64066,19.16025,19.34,19.76025,19.03225,17.1225,17.80575,17.9575,17.5405,3.66025,348.735,429.745,412.585,424.3575,46.62225,43.18925,42.41025,11.706,5.9835,1.35625,7.178,4.3645,3.62875,22.092,22.671425,23.948,24.01605,21.9672,21.6864,21.3774,22.171,21.598325,22.931075,23.65385,23.36705,22.92555,21.957275,21.5715,21.463975,22.1717,22.635725,23.1533,21.841775,20.9116,20.435925,19.772375,20.57825,22.5331,22.904525,22.8217,21.993175,21.825975,20.939975,19.773475,20.9176,21.6374,22.556,22.8638,22.7348,21.118,21.6434,19.5553,-19.74195,-12.880125,-12.55835,2.714
8,7.75,-10.605287271591,9.43976700770812,0.112595031820964,-6.58210661179113,-4.15719679468445,0.256934802812903,418.179126326334,26.5262805767334,417.486944138691,24.0928778128499,410.585574986877,19.2262983239083,417.737092162547,23.542050187828,408.693505556792,19.3607553547935,417.709408795338,24.3119777641325,409.573189541484,19.2906482179825,417.005446006103,24.9902614419106,404.782112535593,20.0299752396564,419.523547743965,25.7720950584765,413.249878665138,22.0490012224857,0.476962322383908,22.5339241810599,0.0869622790396765,0.4735,0.324,0.16,0.06,20.82226,21.5352,21.0228125,20.6824,20.0776,19.90482,97.91931375,59.03025,1.7555275,20.676,21.014,21.188,20.72,19.24,20.63,20.44,20.282,4.07,353.78,437.08,420.94,432.02,53.978,52.60025,49.958,13.46,7.626,0.897,7.83,5.734,7.2075,22.1304,22.637275,23.9164,24.0204,21.9684,21.6874,21.3784,22.501325,21.6434,22.8597,23.605775,23.364125,22.92955,21.959275,21.77445,21.477575,22.134575,22.59515,23.1503,21.84455,20.9126,20.43645,19.77315,20.6797,22.483975,22.85985,22.815925,21.9945,21.8278,20.940975,19.773475,20.991,21.6406,22.515,22.8218,22.7339,21.119,21.64565,19.556725,-17.5093,-10.850625,-12.7154,9.652
8,8.25,-11.1267658511334,34.5426192411444,0.16577845573522,-7.01662937199787,-3.96837130776079,0.360968105233228,417.291850548038,27.3518176649615,416.879134728951,23.4611789846336,401.036084831178,20.4149250086685,416.236641972665,23.3332846627704,400.198689189111,19.9329774991337,416.589242582592,23.9683134968604,405.086957872383,19.7079815803979,415.733144735995,24.1240681242133,406.794091247847,20.0136494510464,417.664068099078,25.142571143719,402.478921999048,21.3276057541994,0.741475842149683,23.3814666810448,0.088827751294705,0.6365,0.51575,0.23,0.07225,21.30172,21.4014,21.759575,21.4915675,21.8181925,20.8921175,97.923724,54.644,1.43544,21.64125,21.95375,21.9465,21.7075,30.34,32.79,31.36,31.946,6.292,357.2,434.4,432.87,435.8025,81.636,78.02325,76.6285,22.17475,13.03375,1.677,12.45775,10.593,9.575,22.252775,22.669,23.888275,24.02475,21.96805,21.6881,21.3787,22.579225,21.7919,22.820275,23.563725,23.360175,22.93355,21.962275,22.11155,21.570275,22.119225,22.5578,23.1473,21.846325,20.914375,20.436925,19.773375,20.9302,22.4596,22.8204,22.808,21.9960625,21.8274,20.941,19.774,21.1882,21.7368,22.492,22.7802,22.733,21.12,21.647825,19.5576333333333,-16.81795,-8.5105,-11.07565,8.926
8,8.75,-15.0586766892955,42.6605307716024,0.189881615809159,3.34891978724418,0.0712867111707769,0.435235277566971,416.214639793706,27.523695495131,414.471129354949,23.12890621833,402.501751947105,20.4845967300719,416.249554141252,26.0291673644336,402.549356189326,20.8206868645911,414.930403750536,23.7353068128451,398.687228458079,20.28430645483,414.036068428672,24.185709282264,402.069326832604,19.8384405912576,416.449698464707,24.9540054404985,406.011012456574,21.8961503687518,0.96523396510726,22.5891427977187,0.104070711343236,0.793,0.59225,0.26,0.11,20.93422,21.1058,21.1718375,20.8769625,21.28597,20.7471025,97.9348395,47.624,1.63676,21.42725,21.74925,22.19925,21.844,28.24,31.258,29.68,29.98,6.76,363.92,431.5,436.52,436.3,76.772,74.192,73.735,19.11525,13.49575,2.64,12.086,9.928,7.195,22.4822,22.85265,23.8654,24.0248,21.9704,21.6884,21.378725,22.6921,22.0255,22.8143,23.525475,23.351475,22.930675,21.9605,22.48985,21.7318,22.1276,22.5272,23.1439,21.8464,20.914,20.4368,19.773,21.3252,22.4682,22.79,22.7992,21.99645,21.82795,20.941,19.7742,21.616,22.071,22.4916,22.7492,22.73065,21.122,21.649675,19.557575,-17.2716,-7.134425,-9.419625,16.312
8,9.25,-16.9330755586382,83.2567664490759,0.188699617706459,15.8040707755074,-0.0650906713953625,0.502361466563855,415.327649350715,27.939517759838,412.59285653185,23.1085394566817,395.463387117687,19.3136706119693,410.750822843397,23.1530300933227,396.421180344872,18.8587640897868,412.173103148653,24.0270591063427,393.954418423809,19.7179432327364,411.877929315146,24.4398328462638,396.743849980496,19.1004639174724,413.051238319101,25.4492025751454,396.527495488726,20.8727247248451,1.1290144221407,22.5250401775422,0.0826071387719558,0.9455,0.732,0.3195,0.11175,20.84828,21.1108,21.28937,20.96886,21.0357725,20.9305125,97.9312425,43.8555,1.35025,21.612,21.979,22.44875,22.08825,35.02,40.004,35.74,37.7465,7.6365,370.505,432.125,436.0425,437.5675,97.7115,93.59025,92.956,26.5175,16.4865,3.144,17.334,14.50225,7.846,22.756,22.962175,23.8464,24.0283,21.9704,21.68895,21.378725,22.7534,22.364,22.854,23.504,23.35,22.9375,21.965725,22.396025,21.95365,22.165675,22.507,23.1402,21.8501,20.917375,20.4374,19.774375,21.89975,22.51585,22.77215,22.792925,21.996075,21.8265,20.94025,19.773925,21.832875,22.271625,22.515875,22.727875,22.723875,21.121575,21.6408,19.5584583333333,-14.669725,-5.3888,-9.873275,27.4785
8,9.75,-15.6406699471306,125.023292021722,0.221609879881876,-27.1924157926355,-4.30005083870713,0.55610308880034,406.748748583134,24.4754569417564,411.60599982771,23.1422840106743,395.032091703815,19.7520914282074,397.263081360279,23.5140671373168,396.313946822394,19.4694940458979,411.183257059776,23.7610591349485,392.372066379716,19.7661008880693,410.228354290548,24.9537207448846,392.236887357112,19.688461113193,412.104037641397,25.430968092284,397.215358857108,21.2929758440218,1.00613840323337,23.553847220436,0.131167539419518,0.76875,0.72,0.3475,0.15,21.0212125,21.323,21.1896825,21.05726,21.28608,21.155885,97.9376325,40.581,1.48919,21.878,22.283,22.682,22.329,76.02,119.021,109.06,115.661,14.886,374.075,432.955,438.67,439.155,271.886,259.5885,258.262,49.0945,28.175,6.284,29.268,23.03075,17.6445,23.003,23.03015,23.8314,24.028375,21.9714,21.6895,21.3807,22.93005,22.584,22.935,23.491,23.345,22.9405,21.9675,22.555325,22.206825,22.230225,22.49645,23.1371,21.851875,20.918375,20.437925,19.774375,22.3344,22.6024,22.7702,22.788,21.9950875,21.82565,20.9406,19.775,22.146275,22.311975,22.5618,22.7156,22.728675,21.12805,21.637725,19.5591,-15.344275,-4.2607,-9.576525,88.775
8,10.25,-17.6217989527918,232.078176761425,0.230425281919747,-29.7330396327935,1.12882102063812,0.563983475488376,410.541028564642,24.654155493335,410.475975542948,23.0778546085774,395.23928546984,19.1746869027051,408.931153507875,23.4028222632303,395.497114917029,17.9374570295478,409.023288716551,22.9750693577352,392.89469175115,18.2740650540321,408.296020792323,24.8843072804946,392.256821828767,19.7350686361587,411.332911414584,25.0993016339139,401.689004287048,20.2889068887485,0.972550514881437,23.9840574728573,0.124213673821821,0.8545,0.63675,0.31,0.147,21.5475,21.8725,21.86298,21.446475,22.2884325,21.97242,97.937858,37.57675,2.1905275,22.8075,23.21,23.644,23.1085,76.7375,251.39,235.5075,244.69525,31.21225,377.385,436.785,438.2275,439.96,556.92,525.596,510.788,100.37,48.48,12.56975,31.683,23.88825,22.555,23.288775,23.233,23.81105,24.0224,21.971225,21.689825,21.3817,23.139,22.9027,23.0491,23.49135,23.335675,22.94045,21.9672,22.783375,22.432825,22.3104,22.4957,23.132825,21.84895,20.916625,20.436775,19.773625,22.635,22.72,22.7822,22.7812,21.994925,21.8235,20.9396,19.775,22.3702,22.4852,22.623,22.7108,22.7204,21.1271,21.6381,19.5591916666667,-5.992225,-2.573,-6.162525,192.75475
8,10.75,-14.3373084841722,47.8661233030284,0.286638192103271,0.979012347034054,-6.16995361588224,0.59248849932227,409.957158337481,24.5674212821247,410.139661526287,23.9472300650503,395.751882518011,18.6878376712474,409.795917670265,23.9353240196128,392.767904067988,18.704017870328,408.29902771766,24.0415651761487,397.080076849913,18.5503375931578,407.671068936588,24.953890928222,397.360595851336,17.1294334137969,409.921264248693,25.2319388585073,393.799902795149,18.9592436557605,1.11669631363451,23.8324427827496,0.1754729114914,1.06,0.70025,0.34025,0.162,21.66834,21.733125,22.004805,21.935345,23.1727825,22.321835,97.91777025,35.4485,2.30474,23.13575,23.58375,23.8995,23.56325,76.39,187.70975,182.1775,184.697,24.7895,380.3325,439.1125,435.3475,440.57,413.77,398.48925,390.15875,106.94125,44.98525,10.77375,47.452,25.064,31.095,23.6746,23.313725,23.794,24.021575,21.9726,21.69005,21.3817,23.376875,23.3012,23.1681,23.5037,23.3266,22.9396,21.967675,22.840675,22.638825,22.406975,22.5057,23.12855,21.84995,20.917625,20.4372,19.7738,22.7566,22.8776,22.8124,22.7716,21.99405,21.8198,20.9368,19.775,22.7994,22.6362,22.6732,22.7148,22.71605,21.12865,21.6449,19.5597666666667,-1.188,-1.92025,-4.333825,143.213
