DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
4,21.25,0.990315,0.046015,0,0,2.0044875,100.08965,-21.997965,6e-04,412.95361,-0.00479,288.86829,-3.67046,-3.67046,-43.113895,-9.23798,0.0550025,170.6434425,214.48739,0.14335,0.085645,-3.84447,-3.450535,-4.1923175,-3.58896,-16.866265,-17.0455875,-17.5018775,-17.11683,-14.94061,-16.13033,-16.06846,-15.36295,-15.45536,-15.95792,-15.72341,-14.56823,-15.77136,-15.62698,-15.03482,-15.35682,-15.25287,-15.2617
4,21.75,1.2215,0.0521,0,0,2.98822,100.03615,-22.512665,0.0012725,414.2530975,-0.00482,289.7217975,-2.6195625,-2.6195625,-40.5384025,-8.08552,0.05152,169.7255,213.45718,0.00968,0.0178,-4.01639,-3.82234,-4.46211,-3.90932,-16.86688,-17.05536,-17.48383,-17.11076,-14.93406,-16.28374,-16.04781,-15.34996,-15.44111,-15.94515,-15.71551,-14.55947,-15.78954,-15.6116,-15.02837,-15.34376,-15.23123,-15.25465
4,22.25,1.18992,0.04712,0,0,1.669545,100.056925,-22.5929,0.00064,418.47755,-0.004735,289.60217,-2.77552,-2.77552,-39.7409475,-5.41562,0.045545,170.012,210.98083,0,0,-4.46602,-4.23602,-4.91234,-4.34766,-16.86319,-17.0595,-17.4751,-17.10993,-14.9447,-16.42783,-16.04219,-15.3399,-15.45259,-15.94319,-15.71163,-14.55073,-15.7944,-15.61814,-15.03053,-15.33981,-15.21665,-15.23905
4,22.75,1.01218,0.04218,0,0,1.2499,100.0593,-22.64757,0.000195,418.07782,-0.00415,290.20224,-2.75698,-2.75698,-42.50449,-11.473855,0.0481325,169.84286,209.68061,0,0,-5.16697,-4.46688,-5.53451,-5.05601,-16.86433,-17.02395,-17.43803,-17.08769,-14.93,-16.47673,-16.03334,-15.33471,-15.45524,-15.94993,-15.70683,-14.53644,-15.82172,-15.62408,-15.02149,-15.32657,-15.21104,-15.23388
4,23.25,0.9403925,0.036455,0,0,0.79472,100.01492,-22.6512675,0.0004925,416.087425,-0.004375,290.738595,-2.28886,-2.28886,-38.83587,-8.41298,0.04211,169.73551,208.8078,0,0,-5.59898,-4.28585,-6.02927,-5.41167,-16.86207,-17.0132,-17.42041,-17.07824,-14.9434,-16.46186,-16.02836,-15.34039,-15.45914,-15.9453,-15.7041,-14.53277,-15.8293,-15.62579,-15.01907,-15.31006,-15.20068,-15.23258
4,23.75,1.0646575,0.0462575,0,0,1.7721125,100.012675,-22.7089,0.0008475,416.06205,-0.00409,291.01515,-2.46883,-2.46883,-36.584575,-6.50824,0.0516075,169.7211,208.974575,0,0,-5.8667475,-4.8395825,-6.2724975,-5.8363525,-16.8544725,-17.0285625,-17.408755,-17.0814175,-14.94085,-16.45109,-16.01565,-15.34347,-15.45803,-15.95232,-15.69771,-14.52327,-15.81899,-15.64058,-15.02296,-15.29984,-15.20318,-15.23384
5,0.25,1.13565,0.06605,0,0,7.562625,100.7817,-10.6371575,4e-04,391.785645,0.0114,353.9508125,-4.888855,-4.888855,-29.1286,-14.057115,0.0329,205.7044775,238.6925225,0.6825,0.479225,-0.63365,-0.9117575,-0.2697575,-0.216375,-11.388715,-11.0838475,-11.236095,-11.152575,-11.182425,-10.3035,-10.868,-11.1488,-11.362725,-11.30685,-11.00005,-11.2331,-10.53105,-10.964975,-11.187025,-11.513,-11.445275,-11.142775
5,0.75,1.1622675,0.0570825,0,0,4.56378,100.54588,-12.59346,2e-04,382.1172,0.0113925,2081.20432,-3.36799,-3.36799,-30.177165,-9.6247725,0.0612175,204.7324275,236.75357,0.457025,0.3421,-0.67123,-1.0466775,-0.26195,-0.3653975,-11.3899325,-11.1045175,-11.2356175,-11.16502,-11.176075,-10.39785,-10.85925,-11.1457,-11.353525,-11.290575,-10.998625,-11.2262,-10.524375,-10.9584,-11.185675,-11.502275,-11.43315,-11.135875
5,1.25,0.842215,0.06491,0,0,5.5696975,100.54168,-7.21152,0.00013,384.73259,0.0113775,373.6587525,-3.42273,-3.42273,-33.095675,-10.9416675,0.06384,206.002185,235.2723875,0.5342,0.362825,-0.7760975,-1.118015,-0.5612325,-0.75143,-11.3831,-11.0816075,-11.2332075,-11.15729,-11.15495,-10.492225,-10.85115,-11.14655,-11.353125,-11.284575,-10.99835,-11.213475,-10.521275,-10.944125,-11.17305,-11.488925,-11.43605,-11.128175
5,1.75,1.02945,0.0742,0,0,6.1814,100.54872,-9.74294,2.25e-05,384.7848625,0.011375,959.16058,-2.4415975,-2.4415975,-30.64164,-10.328095,0.06445,210.44028,237.17328,0.78455,0.572075,-0.8365575,-1.05095,-0.8322825,-0.791625,-11.37815,-11.1006575,-11.2309325,-11.154245,-11.157525,-10.5786,-10.847375,-11.13095,-11.338875,-11.27955,-10.99785,-11.22145,-10.5268,-10.943025,-11.176025,-11.493525,-11.42585,-11.129825
5,2.25,0.957175,0.0472,0,0,5.4332025,100.41038,-6.5131925,0.000115,387.7838,0.0114,362.952,-3.9241875,-3.9241875,-31.67532,-19.078105,0.0426,206.048345,237.0082225,1.624975,1.133325,-1.042045,-1.006465,-1.0050275,-0.842785,-11.3786025,-11.13885,-11.2239875,-11.1588625,-11.152225,-10.65595,-10.843875,-11.1337,-11.338125,-11.27445,-11.0032,-11.21515,-10.533825,-10.93125,-11.16695,-11.4847,-11.4183,-11.1244
5,2.75,0.487425,0.062875,0,0,6.256435,100.41776,-7.0826925,0.000222500000000001,390.02249,0.010975,360.9080025,-3.94949,-3.94949,-36.72478,-15.61503,0.0577,205.7152,237.056415,3.6669,1.689075,-1.3170825,-1.3296675,-1.28503,-1.034135,-11.37958,-11.1478,-11.2123575,-11.162275,-11.140525,-10.72145,-10.8344,-11.123375,-11.335875,-11.268625,-11.004725,-11.214875,-10.534825,-10.926675,-11.17245,-11.4895,-11.41265,-11.124525
5,3.25,0.83308,0.05562,0,0,0.439620000000001,100.30976,-5.7904075,0.000425,391.7392625,0.0115,360.8667425,-2.531,-2.531,-34.11834,-11.97376,0.0471725,210.679695,239.1161325,9.0463,2.1529,-1.511865,-1.24589,-1.82662,-1.184565,-11.38436,-11.191665,-11.2001925,-11.1761,-11.13085,-10.7939,-10.832875,-11.109325,-11.341575,-11.26615,-11.0098,-11.201175,-10.53895,-10.918775,-11.16375,-11.470625,-11.4067,-11.11615
5,3.75,0.62978,0.03031,0,0,0.866500000000001,100.3112,-7.710165,0.000915,392.26136,0.01216,911.223575,-3.252785,-3.252785,-30.32067,-12.888855,0.057935,211.37311,240.017185,20.896025,2.4809,-1.75221,-1.359485,-1.8818375,-1.3009375,-11.38195,-11.2353775,-11.20426,-11.1958675,-11.13805,-10.8276,-10.838725,-11.110475,-11.338625,-11.259075,-11.01845,-11.2028,-10.5567,-10.9212,-11.15405,-11.4734,-11.402075,-11.116475
5,4.25,0.989875,0.0601625,0,0,0.472325,100.43228,-8.09161,0.0001375,389.905475,0.012195,360.037925,-2.27073,-2.27073,-25.7504475,-11.68906,0.080405,211.1746875,241.1099875,39.502875,3.815675,-2.154585,-1.225305,-2.0716625,-1.469745,-11.380175,-11.244925,-11.2237625,-11.2182525,-11.125275,-10.832375,-10.82885,-11.110825,-11.3248,-11.247225,-11.0173,-11.186325,-10.5648,-10.902875,-11.148575,-11.474925,-11.396175,-11.11005
5,4.75,0.6266,0.05581,0,0,2.49095,100.38658,-10.1890625,8e-04,389.5159,0.0116175,363.2053625,-4.8859,-4.8859,-26.2538375,-17.1005,0.05207,210.787645,243.85075,64.487425,5.97955,-2.1768675,-1.2183625,-2.06918,-1.6375975,-11.3798025,-11.26708,-11.21528,-11.236215,-11.118875,-10.844425,-10.825425,-11.0981,-11.321025,-11.2473,-11.025425,-11.19055,-10.578425,-10.908925,-11.1424,-11.468975,-11.389875,-11.111575
5,5.25,1.0370375,0.0712375,0,0,1.4172,100.3939775,-9.48778,2e-04,393.124495,0.01179,377.730355,-2.3152,-2.3152,-22.63497,-13.06619,0.06477,209.4772325,245.255475,84.512875,6.38065,-2.48655,-1.2193825,-2.551535,-1.768095,-11.3803225,-11.31356,-11.2114675,-11.260005,-11.124725,-10.8497,-10.82835,-11.0948,-11.318075,-11.24705,-11.036275,-11.18065,-10.5919,-10.90245,-11.146275,-11.45665,-11.381525,-11.106925
5,5.75,1.13029,0.07492,0,0,3.2373,100.62132,-11.314,0.000215,389.5362,0.0114,366.84465,-5.05926,-5.05926,-23.73024,-20.2989825,0.0725725,208.1645725,246.181225,118.47695,8.211575,-2.5751,-1.1421625,-2.3914725,-1.5596525,-11.38278,-11.3391175,-11.226305,-11.287625,-11.11375,-10.8501,-10.829125,-11.08535,-11.3004,-11.2418,-11.044225,-11.179725,-10.619325,-10.8928,-11.1423,-11.4621,-11.37855,-11.107425
5,6.25,0.9332,0.045635,0,0,4.86684,100.5844,-11.7119,9.75e-05,391.835515,0.01142,364.9412625,-2.774645,-2.774645,-23.017895,-11.06275,0.080485,208.6376725,246.757525,145.629575,10.97265,-2.58233,-1.0587475,-2.2925725,-1.8054025,-11.3810025,-11.348015,-11.245075,-11.3003275,-11.118475,-10.8662,-10.841875,-11.08765,-11.30705,-11.242375,-11.057375,-11.173825,-10.654675,-10.89245,-11.12815,-11.441275,-11.373675,-11.10155
5,6.75,0.764285,0.05233,0,0,6.8473975,100.54054,-12.2124,9.99999999999997e-06,396.5191625,0.01145,366.274405,-4.17764,-4.17764,-12.93625,-15.7532375,0.06993,209.60179,247.24345,180.423125,12.788225,-2.22572,-0.879205,-1.79498,-1.570825,-11.37409,-11.3747975,-11.278265,-11.3199625,-11.1042,-10.8669,-10.84655,-11.078325,-11.3039,-11.23925,-11.064175,-11.164675,-10.675025,-10.886425,-11.13475,-11.4489,-11.376725,-11.1054
5,7.25,0.89284,0.07242,0,0,8.275975,100.5217,-15.0751875,0.000125,401.55761,0.01036,366.37049,-3.8400875,-3.8400875,-12.87024,-10.2794,0.047965,210.7339,248.057075,208.880575,12.594,-1.95286,-0.9928575,-1.30181,-1.1411675,-11.3845,-11.3918925,-11.3094275,-11.3414,-11.102,-10.86065,-10.855225,-11.08835,-11.31135,-11.238075,-11.074525,-11.16185,-10.70195,-10.88685,-11.123075,-11.450525,-11.36475,-11.1045
5,7.75,0.76645,0.043075,0,0,2.092245,100.4912,-14.12552,2e-05,402.7678125,0.011075,364.16795,-3.16318,-3.16318,-12.464275,-20.173515,0.0633,212.000175,252.5357625,267.9929,17.3702,-1.7996175,-0.8126425,-1.1439975,-0.907695,-11.395085,-11.3951375,-11.31767,-11.3545825,-11.11275,-10.844375,-10.867525,-11.08145,-11.29395,-11.244575,-11.081425,-11.162525,-10.72395,-10.886425,-11.12525,-11.4357,-11.37735,-11.106775
5,8.25,0.7363875,0.045575,0,0,1.288295,100.4591,-13.936205,0.0001375,403.4308325,0.0111,373.802465,-6.09464,-6.09464,-13.30672,-23.5768525,0.048785,210.39887,256.54016,260.194225,19.1766,-1.815375,-0.76674,-1.003865,-1.414195,-11.3888775,-11.40258,-11.329525,-11.3601175,-11.10825,-10.8471,-10.8857,-11.0801,-11.296025,-11.251425,-11.0882,-11.16485,-10.7577,-10.882875,-11.115325,-11.4423,-11.361775,-11.10525
5,8.75,0.8137725,0.0618725,0,0,1.6921475,100.4458425,-12.9842325,2e-04,398.60658,0.1915375,370.29796,-5.6463,-5.6463,-20.4960125,-15.8442375,0.0682,210.78024,259.2884125,334.859825,21.426725,-1.7107125,-0.6990325,-1.1186175,-1.654095,-11.383255,-11.41502,-11.3463925,-11.37079,-11.1101,-10.8291,-10.893,-11.087825,-11.28485,-11.2462,-11.0899,-11.153225,-10.773725,-10.886625,-11.1221,-11.43795,-11.360175,-11.105575
5,9.25,0.871985,0.05725,0,0,4.1714,100.5202575,-12.96265,0.000145,403.47475,0.486065,1336.0572725,-6.2871,-6.2871,-8.361,-21.7166625,0.07491,212.17035,261.04713,341.962625,24.421625,-1.6611575,-0.6504225,-0.8348025,-1.4706125,-11.40671,-11.4229325,-11.365325,-11.38741,-11.103075,-10.79455,-10.908425,-11.085225,-11.286825,-11.247975,-11.089925,-11.154675,-10.787175,-10.89165,-11.119925,-11.4279,-11.346825,-11.103925
5,9.75,1.098495,0.05959,0,0,7.0029125,100.58616,-12.851025,0.0001575,405.6871125,1.640925,1495.84815,-3.77322,-3.77322,-11.42597,-14.8458375,0.082045,213.5744725,263.4352,432.612375,29.933825,-1.656055,-0.56486,-0.99922,-1.3540725,-11.4072425,-11.4305575,-11.382795,-11.3947675,-11.10465,-10.76635,-10.930175,-11.086625,-11.285375,-11.2511,-11.091825,-11.1495,-10.818025,-10.887,-11.119525,-11.424225,-11.34225,-11.102925
5,10.25,1.038245,0.067545,0,0,12.60164,100.59644,-13.43666,5.25e-05,405.69835,1.034285,2050.037475,-6.2636425,-6.2636425,-11.954725,-17.3468125,0.070625,206.3642875,265.5376,478.672275,31.85565,-0.830765,-0.64786,-1.2429075,-0.9047875,-11.3998775,-11.4088825,-11.38692,-11.3921975,-11.11235,-10.72385,-10.9437,-11.091275,-11.2823,-11.2596,-11.08755,-11.151575,-10.824775,-10.8947,-11.10585,-11.4313,-11.3414,-11.10465
5,10.75,1.34518,0.10226,0,0,8.91702,100.61544,-13.123895,2e-04,406.350335,1.34373,2042.30475,-4.496455,-4.496455,-7.654775,-17.49157,0.0996175,206.9890725,266.835225,522.05035,36.34785,-0.909925,-0.6853475,-0.8312325,-0.7741575,-11.3928775,-11.4031025,-11.3831475,-11.3879375,-11.105875,-10.674075,-10.95095,-11.086675,-11.28285,-11.264075,-11.0789,-11.14185,-10.834225,-10.888725,-11.109775,-11.4165,-11.34245,-11.100825
5,11.25,1.4020275,0.0792675,9e-05,9e-05,9.50324,100.6219875,-13.2388575,0.0001725,405.5811575,1.606935,1577.82709,-8.134225,-8.134225,-10.241095,-9.357545,0.0682,208.28215,267.386975,579.50065,41.1731,-0.95405,-0.4072,-1.104925,-0.8280025,-11.4034775,-11.37277,-11.3961325,-11.39649,-11.105625,-10.62055,-10.96455,-11.08995,-11.284075,-11.274875,-11.0715,-11.1317,-10.84175,-10.8899,-11.099825,-11.415375,-11.33985,-11.096825
5,11.75,1.2055075,0.0982275,0.03059,0.01485,11.1391575,100.63584,-13.27368,1e-04,405.3070125,1.30697,1874.29147,-5.023045,-5.023045,-3.8987775,-14.7668,0.0803875,208.72285,268.278125,527.9662,37.261,-1.15067,-0.53998,-0.9553525,-0.9896625,-11.4028475,-11.3460575,-11.4021025,-11.3949375,-11.101225,-10.55435,-10.96645,-11.0877,-11.28165,-11.27385,-11.06095,-11.142225,-10.847325,-10.891425,-11.09455,-11.421225,-11.3391,-11.09945
5,12.25,0.98831,0.07825,0.04867,0.016785,7.2715025,100.668365,-12.97407,1e-04,405.685385,0.389555000000001,2051.40172,-5.7282025,-5.7282025,-2.33452,-9.90246,0.0698275,205.236955,270.4187525,557.558925,40.5013,-0.9524025,-0.51086,-0.865235,-0.888775,-11.404435,-11.32186,-11.40072,-11.39294,-11.108075,-10.4819,-10.974575,-11.087475,-11.28165,-11.2924,-11.050275,-11.149475,-10.844025,-10.892375,-11.09825,-11.415425,-11.335525,-11.0988
5,12.75,1.160135,0.076635,0.04533,0.012155,13.447125,100.67716,-13.09165,0,405.1705,0.03034,2047.04617,-5.4226375,-5.4226375,-13.485945,-9.1889,0.0924375,207.383825,273.2484,515.885325,37.4464,-0.625475,-0.37602,-0.6583175,-0.5509775,-11.4012775,-11.302945,-11.393295,-11.385565,-11.106025,-10.41105,-10.97935,-11.091525,-11.27805,-11.2915,-11.0349,-11.140175,-10.827225,-10.894025,-11.095725,-11.41355,-11.333925,-11.09415
5,13.25,1.296885,0.0958,0.00634500000000001,0.00574,13.35993,100.7051175,-13.302855,0.0002925,402.81614,1.66604,2044.1687,-5.64105,-5.64105,-6.137565,-9.86875,0.0944075,213.91057,274.3175175,553.423825,37.473225,-0.6819325,-0.40838,-0.3962275,-0.410105,-11.3956375,-11.2503075,-11.375785,-11.3747875,-11.111225,-10.336025,-10.97665,-11.10185,-11.271925,-11.2983,-11.022625,-11.151725,-10.81495,-10.8956,-11.0963,-11.4121,-11.3267,-11.0926
5,13.75,1.077825,0.09041,0.0582125,0.0242775,15.321885,100.7128225,-12.940895,0.0001875,404.651335,2.18394,2045.1282,-5.6075,-5.6075,-6.837145,-4.83293,0.105265,218.26585,275.602895,567.957075,36.93135,-0.2848425,-0.26522,-0.1260325,-0.38387,-11.3899925,-11.2196,-11.36751,-11.3627125,-11.11435,-10.2567,-10.978575,-11.104475,-11.270825,-11.293075,-11.006525,-11.143125,-10.80315,-10.89315,-11.0839,-11.409225,-11.33255,-11.08635
5,14.25,1.2017025,0.1049875,0.0499275,0.0231,14.77146,100.56358,-12.8938,9.25000000000001e-05,403.7875025,2.302555,2047.2997875,-3.6599,-3.6599,-6.743495,-6.87609,0.08915,225.6907,275.98156,570.948075,38.966475,-0.4919125,-0.17582,-0.21326,-0.4510575,-11.3917675,-11.201025,-11.3551075,-11.3487525,-11.12725,-10.1776,-10.987975,-11.108675,-11.275125,-11.29965,-10.998325,-11.13695,-10.7882,-10.89625,-11.095175,-11.408325,-11.333275,-11.085275
5,14.75,1.20461,0.101325,0.08168,0.0225,17.1368775,100.7182325,-12.9476,0.00046,403.53748,1.4295075,2030.70068,-4.7353575,-4.7353575,-5.62241249999999,-17.3262725,0.1092,224.4395,275.91802,508.432275,33.962925,-0.41718,-0.25864,-0.225995,-0.37391,-11.3730375,-11.15321,-11.32419,-11.326,-11.13115,-10.128775,-10.975525,-11.11525,-11.269575,-11.299675,-10.9825,-11.13945,-10.764625,-10.909575,-11.099875,-11.4039,-11.3253,-11.080725
5,15.25,1.26776,0.1243275,0.08332,0.0127125,18.01751,100.776145,-12.9791775,0,401.6559775,1.695725,2046.845755,-6.27105,-6.27105,-2.3352,-11.7091175,0.09242,212.26772,275.6544925,488.963075,35.182175,-0.32014,-0.25946,-0.21988,-0.211665,-11.35295,-11.1168225,-11.3086925,-11.30243,-11.11785,-10.084125,-10.965275,-11.1277,-11.28275,-11.30075,-10.971275,-11.132325,-10.73435,-10.910125,-11.09085,-11.399725,-11.322875,-11.072075
5,15.75,1.109745,0.094015,0.0498,0.0063725,14.375865,100.7771525,-12.2281775,0.00019,401.50228,0.273265,2049.49099,-7.161575,-7.161575,-8.8837075,-2.7242,0.0872125,212.06349,275.478225,452.461675,31.9732,-0.17442,-0.1144,-0.149355,-0.0806574999999999,-11.34337,-11.0900225,-11.2922125,-11.2855825,-11.13135,-10.023175,-10.9583,-11.1233,-11.274425,-11.2977,-10.957825,-11.1322,-10.71025,-10.90785,-11.080975,-11.398025,-11.310725,-11.065625
5,16.25,1.063835,0.078,0.052705,0.008295,15.15507,100.71792,-11.877495,1e-04,400.7293725,1.55631,2044.45525,-8.7686175,-8.7686175,-8.664845,-22.9913625,0.07035,209.53861,275.275515,439.402275,30.385775,-0.25396,-0.2552375,-0.16865,-0.22868,-11.33006,-11.074805,-11.27989,-11.257935,-11.12615,-9.9738,-10.940775,-11.1168,-11.276675,-11.295025,-10.9429,-11.128425,-10.681475,-10.907275,-11.0957,-11.391075,-11.319975,-11.0645
5,16.75,1.1490625,0.0927,0.0584375,0.009675,13.1889775,100.72586,-11.5894875,1e-04,398.34685,1.576,2042.6413375,-5.505415,-5.505415,-9.645715,-11.95093,0.05738,208.2362975,274.59698,465.9149,31.022625,0.1858,-0.0578124999999998,-0.22522,0.0911325000000001,-11.3186475,-11.063835,-11.2481025,-11.23774,-11.12945,-9.920575,-10.933075,-11.115975,-11.273825,-11.29115,-10.92925,-11.136675,-10.653175,-10.913,-11.084475,-11.399475,-11.317775,-11.061875
5,17.25,1.27778,0.0763,0.04102,0.0098975,15.9850525,100.7249,-11.22144,1e-04,397.815,2.31768,2043.8475,-6.79848,-6.79848,-23.443095,-14.4506575,0.086955,205.9814675,273.61383,327.460475,23.0516,-0.0250449999999998,-0.219785,0.0406250000000001,0.0211850000000001,-11.313375,-11.040865,-11.23258,-11.2190025,-11.1284,-9.884225,-10.926,-11.1077,-11.267675,-11.291675,-10.920225,-11.129425,-10.617375,-10.902725,-11.0939,-11.391125,-11.322525,-11.05515
5,17.75,1.51156,0.0677225,0.0601925,0.00869,8.518975,100.72834,-10.9053125,1e-04,398.06398,1.86818,2040.099355,-5.80615,-5.80615,-11.484595,-16.18214,0.06741,219.24128,274.0961425,344.31295,26.64395,-0.0249574999999997,-0.10014,-0.0472174999999998,-0.0369899999999997,-11.302575,-11.0264275,-11.20303,-11.196125,-11.117,-9.85805,-10.911275,-11.111,-11.268575,-11.282925,-10.9098,-11.127475,-10.590475,-10.895775,-11.0827,-11.39615,-11.312325,-11.0483
5,18.25,1.40553,0.0978375,0.041985,0.00808,18.09339,100.72878,-11.057,0,401.2875775,1.19131,2040.99933,-3.91309,-3.91309,-11.61475,-10.01154,0.06778,218.8594225,272.118955,282.0637,20.712325,0.3687675,-0.1765625,-0.0564999999999998,0.1731575,-11.29506,-11.0098425,-11.1793325,-11.17829,-11.121375,-9.8494,-10.89075,-11.112125,-11.260025,-11.27315,-10.902925,-11.1272,-10.564725,-10.90745,-11.088525,-11.3987,-11.30975,-11.050925
5,18.75,1.07545,0.079405,0.063525,0.0102675,16.69269,100.72344,-10.205045,0.0001975,403.5161,0.98972,2043.122555,-6.188565,-6.188565,-19.844775,-25.18962,0.0832575,217.693725,269.0110575,229.200875,16.73595,0.12297,-0.1120325,-0.0340124999999998,0.1456525,-11.281985,-11.00492,-11.1709625,-11.160405,-11.11335,-9.8407,-10.8783,-11.105625,-11.26355,-11.273525,-10.898025,-11.127875,-10.522525,-10.891375,-11.0848,-11.379275,-11.319,-11.03705
5,19.25,1.249515,0.0681775,0.030865,0.006525,17.5039475,100.71672,-9.6561,0.000585,400.897005,0.041145,2051.2816,-3.6121325,-3.6121325,-20.6249725,-11.81943,0.07147,216.154175,265.32387,197.956275,14.47855,0.40473,-0.0769399999999998,0.284245,0.3006825,-11.267945,-10.998845,-11.160225,-11.1479275,-11.1085,-9.8397,-10.86105,-11.098875,-11.25405,-11.26505,-10.8914,-11.12065,-10.499175,-10.89355,-11.07205,-11.3804,-11.30475,-11.033325
5,19.75,1.388045,0.07927,4.99999999999998e-06,0,15.722675,100.72778,-9.175485,7e-04,400.6886,0.08561,2055.772175,-4.1129225,-4.1129225,-20.893775,-13.3733,0.0890125,215.76708,262.63084,154.471225,12.1203,0.3137875,-0.0805099999999999,0.2952875,0.2723925,-11.2669925,-10.9754525,-11.1275625,-11.132785,-11.104375,-9.83525,-10.840725,-11.09565,-11.2622,-11.255675,-10.88785,-11.113675,-10.4745,-10.880275,-11.072525,-11.38655,-11.305725,-11.023975
5,20.25,1.199735,0.070455,0,0,13.32861,100.72952,-9.15952,1e-04,400.397515,0.42763,2054.32004,-4.437925,-4.437925,-21.9852975,-18.22136,0.05813,214.029275,261.712505,118.12275,9.43925,0.398505,0.000110000000000019,0.3228325,0.2961375,-11.26102,-10.98002,-11.1078175,-11.12368,-11.102875,-9.838375,-10.827675,-11.0808,-11.249175,-11.2431,-10.88235,-11.10915,-10.45135,-10.88085,-11.062475,-11.393425,-11.3058,-11.024775
5,20.75,1.196095,0.073345,0,0,9.58129,100.736,-9.81296,0.000245,397.17508,0.08412,2040.2097,-4.1592,-4.1592,-24.25276,-12.632295,0.0776,213.9652625,261.413725,88.776875,7.8506,0.6589475,0.2269175,0.1709925,0.39081,-11.267585,-10.9875225,-11.0997225,-11.1225675,-11.1055,-9.8548,-10.812475,-11.075975,-11.251925,-11.234725,-10.884125,-11.1078,-10.4396,-10.8724,-11.07355,-11.391075,-11.297975,-11.0193
5,21.25,0.8893,0.06842,0,0,15.7347325,100.75216,-9.1946825,0.00047,393.855,0.010585,2053.52435,-4.5773875,-4.5773875,-23.45782,-18.094135,0.0591325,209.0877225,254.670855,59.98765,6.2671,0.386325,-0.1399525,0.469565,0.345655,-11.2566075,-10.998405,-11.0846075,-11.11031,-11.095375,-9.86885,-10.801,-11.071725,-11.25085,-11.23255,-10.884175,-11.1003,-10.408375,-10.862975,-11.062225,-11.377525,-11.295825,-11.00865
5,21.75,1.1164375,0.0593275,0,0,9.299385,100.78078,-8.51114,0.0002675,392.533425,0.039275,1464.982555,-3.4663375,-3.4663375,-22.68742,-12.3934,0.0699675,211.067125,257.7363875,36.978275,5.0235,0.52825,0.0365650000000001,0.44576,0.297695,-11.247355,-10.989645,-11.0724175,-11.1002525,-11.08725,-9.88755,-10.78535,-11.0683,-11.24965,-11.2213,-10.883225,-11.097475,-10.390975,-10.852925,-11.061225,-11.37395,-11.2875,-11.003125
5,22.25,1.06145,0.030885,0,0,15.8955525,100.78466,-11.164045,7e-05,392.73322,0.0114,1422.30835,-2.7786875,-2.7786875,-31.49645,-16.089025,0.0748325,207.1609575,252.858075,18.526225,2.984375,0.22808,-0.1022025,0.1988575,0.0635275000000003,-11.2279475,-10.99482,-11.05659,-11.0843075,-11.081,-9.938125,-10.780975,-11.0597,-11.240625,-11.2091,-10.88495,-11.093625,-10.382425,-10.85185,-11.053225,-11.368625,-11.2883,-10.9989
5,22.75,1.237275,0.0524,0,0,8.572075,100.78632,-13.7896175,0.0001675,394.097125,0.0112125,1084.1799225,-4.2642675,-4.2642675,-35.212775,-11.54439,0.047035,211.309595,251.84051,8.7647,2.074175,0.0356625000000001,-0.26067,-0.23253,0.00789500000000026,-11.22364,-10.9970575,-11.042235,-11.0863475,-11.077575,-10.010775,-10.761275,-11.05305,-11.244375,-11.20845,-10.889625,-11.0903,-10.367025,-10.8444,-11.042125,-11.369375,-11.28605,-10.996025
5,23.25,0.941415,0.0466025,0,0,15.8735875,100.78592,-14.9158475,6.25e-05,393.54886,0.0115,2068.2467125,-3.4486375,-3.4486375,-30.80169,-7.3839875,0.047805,207.534025,252.9822025,3.7008,1.7714,-0.18027,-0.811275,0.233075,0.2485725,-11.2028,-10.9950225,-11.0356925,-11.069945,-11.066875,-10.054925,-10.759525,-11.0451,-11.2378,-11.195625,-10.896525,-11.091775,-10.375525,-10.8287,-11.045375,-11.362925,-11.27585,-10.990975
