DOY2,HR2,FC_1_1_1,CO2_1_1_1,H_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_2_1_1,NEE_1_1_1,RH_1_1_1,RH_2_1_1,VPD_1_1_1,VPD_2_1_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_4,PPFD_DIF_1_1_1
12,2.75,2.44127555,442.16512,25.3483249999998,12.3211975,9.18936525,8.6060225,3.43535192499999,100,99.13,2.80047575,2.8453528,9.17738,-0.003531044525,0.884413045,4.12531025,102.54375,7.2611,6.2447,0,0.3674,2.6626,346.7,349.32,3.19,4.22745,4.8792,3.2923,0.63795
12,3.25,2.5568253,441.83108,17.2001315,11.208982,9.5280135,8.33587625,3.45233504499999,100,99.32,2.7987675,2.988584,8.90323,-0.00251632755,0.918421474999999,4.095432575,102.5655,7.421,6.2805001989,0,0.309,2.6908,344.38,349.6,3.179875,4.05500000000001,4.8418,3.338875,0.6472
12,3.75,2.74760559999999,441.86566,29.6073209999999,10.3674319999999,9.241606375,8.38373,3.316699,100,99.06,2.531596,2.80012,8.57525,-0.00427,0.9333249025,4.353773325,102.5255,7.36347499999999,6.1986999973,0,0.465999999999998,2.6618,344.5,347.96,3.18975,4.3947,4.8723,3.325825,0.6436
12,4.25,2.5994741,442.476415,15.7987275,14.474582,8.98782815,8.4136325,3.4799075,100,99.23,2.547563,2.7310439,7.8693,-0.00278258525,0.9374298,4.3248125,102.5,6.76264999999999,6.9577,0.00329999999999995,0.3832,2.5906,342.4,345.98,3.1844,4.27495,4.87465,3.310925,0.6576
12,4.75,2.595848025,442.692175,25.804664,10.65246375,9.38781169999999,8.42211875,3.10982145,100,99.13,2.27469425,2.70338705,8.74272499999999,-0.00307489975,0.946361425,4.4983554,102.5,6.88695,6.7712000963,0,0.4326,2.6232,339.78,344.02,3.1925,4.14875,4.908875,3.2013,0.67055
12,5.25,2.43925895,442.198025,32.68617375,11.30874225,9.1232476,8.0952295,3.248885515,100,99.32,2.3917695,2.71251175,7.35461499999999,-0.00325607920000001,0.91080465,4.2239708,102.5,6.93115,6.2866,0,0.4132,2.6936,339.02,343.42,3.231625,4.140375,4.874625,3.19525,0.654375
12,5.75,2.5597586,442.1864975,16.93774375,13.21979575,9.09976,7.9584365,3.742863,100,99.41,2.239538,2.6381269,8.4644875,-0.0027244129,0.930215159999997,4.04976615,102.5525,6.5959,6.80749999999999,0.000649999999999977,0.4542,2.6798,340.58,342.38,3.25045,4.011225,4.901425,3.04945,0.6797
12,6.25,2.731493375,441.799715,241.873055,12.48798375,9.03875649999999,8.7982575,3.84937,100,99.22,2.537118,2.47404555,8.26879499999999,-0.0044407459,0.90091686,4.2443858,102.6,6.65769999999998,5.79745,0.00802499999999986,0.446124999999998,2.70055,341.4425,343.185,3.2845,4.1203,4.90005,2.9781,0.6691
12,6.75,2.72696235,441.516,51.2744145,12.95317125,9.10306737499999,8.5036575,5.56575695,100,99.3,2.70418,2.5292128,8.320035,-0.00263961,0.980614925,4.496722225,102.6,6.076925,7.02087499999999,8.18202499999999,2.32755,3.176325,343.535,342.1425,3.3128,4.095875,4.8963,2.90279999999999,6.17392499999999
12,7.25,2.40735745,441.9346,48.6867264999999,12.8517595,8.88112355,8.80057,3.562859,100,99.31,2.8725295,2.4510471,8.2672625,-0.0042780538,0.92751713,4.43535485,102.6,6.96119999999999,18.13175,61.6002499999999,37.518,9.12275,345.77,343.6225,3.33525,4.0938,4.8826,2.8919,45.551
12,7.75,2.6859382,441.290585,88.8185084999999,18.3313145,8.67719567499999,9.5146455,3.99194577500001,100,99.21,3.520193,2.515244,8.64304999999998,-0.00448818895,1.00517925,4.24929,102.6,7.11402500000001,56.9529999999999,176.725,103.56,20.018,346.22,344.26,3.354375,4.1092,4.8694,3.085375,111.035
12,8.25,3.3488178,441.54185,106.478031,23.0349979999999,8.75486855,10.351945,3.5131351,100,99.22,3.70843475,2.56774975,9.48123999999998,-0.00611405565,0.93705474,4.355754775,102.6,7.2895,101.495,319.63979091,173.6225,30.57,348.5675,346.1875,3.306,4.107375,4.828125,3.09019999999999,169.17
12,8.75,2.1250271,441.58575,141.493525,25.660972,8.9891568,10.74711,2.300852,100,99.22,3.8934535,2.774936,8.89568249999995,-0.01012675625,0.9825963725,4.37712325,102.67875,7.78095,164.1725028675,464.6325,235.3425,38.73375,350.685,350.825,3.447525,4.08225,4.835625,3.10644999999999,240.3
12,9.25,2.914592275,442.0243,177.29534,43.6488339999999,9.2252876,11.1637525,2.44682405,100,99.21,3.98128025,3.032923475,9.70157999999998,-0.0172096935,1.00140445,4.4047296,102.685,8.17499999999999,222.2775,587.085,294.87,46.5865,351.925,353.085,3.2239,4.00882499999999,4.79909999999999,3.31019999999999,298.82
12,9.75,2.392309875,441.16,182.797135,42.890074,9.43251039999999,11.42506,2.3583604,100,99.2075,3.87672075,3.478341,9.93675,-0.0257871625,0.996884272499999,4.498592,102.693,8.66,270.772499999999,686.08,342.195,49.80275,351.855,354.8425,3.54919999999999,4.15255,4.81,3.616125,333.3725
12,10.25,2.0140923,438.75655,223.00958,40.1256329999999,9.7442308,11.5466225,1.79650695,100,99.0075,3.763883,3.8486379,9.76482,-0.024904579,1.0064022,4.377273375,102.685,8.67,306.6025,762.0975,383.4125,53.3587499999999,352.065,356.44,3.2835,4.064,4.810625,3.81615,382.2025
12,10.75,2.0694604,439.17585,226.789415,52.0569884999999,9.4073528,11.5442025,1.7531008,100,98.9075,3.89291,3.992346,9.7974325,-0.0326796,1.0086486,4.5637848,102.6,8.6245,327.44,811.5,406.7075,53.386,349.11,353.1925,3.27530000000001,3.95912499999997,4.7832,4.0034,401.3
12,11.25,1.598427875,437.9506,230.25392,53.57443825,8.93393475,11.622255,1.451602875,100,98.7225,4.34915525,4.28338929999999,10.32891,-0.034882079,0.97831665,4.42563975,102.585,9.04,342.1275,854.2325,421.1775,56.89825,349.825,355.9825,3.34879999999999,4.10290000000001,4.7547,4.324125,416.6
12,11.75,1.662719,436.45006,234.32082,58.948255,9.0535631,11.42075,1.7543268,100,98.515,4.2612915,4.4486,10.577,-0.03213572875,1.0076659,4.49638105,102.5,9.14799999999999,325.6025,829.05,408.225,55.4125,350.275,356.7125,3.39184999999998,4.31639999999999,4.7917,4.534975,376.37
12,12.25,1.770851675,437.0251875,227.624595,54.20723,9.124718825,11.370685,1.58147585,100,98.4225,4.5670655,4.66448,10.3791875,-0.0406024275,1.0439069,4.6510385,102.5,9.31875,314.075,806,401.8525,51.43,345.575,357.2,3.49750000000001,4.48912498829999,4.86405,4.5874,353.97
12,12.75,1.4813696,438.40392,192.618195,49.1814725,9.32044354999999,11.1524,1.6385435,100,98.5075,4.913035,4.6663803,10.52823,-0.037025105,0.99434525,4.69054435,102.5,9.33699999999999,291.6,749.4625,373.86,46.8884999999999,345.445,357.1,3.64379999999997,4.5857499811,4.8947,4.86725,329.81
12,13.25,1.4626133,437.4729,173.8979575,45.00241075,9.64143884999999,10.84555,1.4850561,100,98.4075,5.2926505,4.8586602,10.73523,-0.0327,1.0121555,4.549628175,102.5,9.473,259.9475,679.127499999999,332.855,42.0375,344.4975,356.6825,3.79459999999998,4.60605013005,4.8989,4.91855,313.1975
12,13.75,1.134799,437.43855,138.84482,56.80302375,9.6176015,10.52155,1.38797735,100,98.6,5.2009995,4.9088241,10.54082,-0.030354787,1.01542075,4.50394,102.5,9.53,213.8,568.18,280.66,37.8335,343.27,356.08,3.865375,4.559000156625,4.888125,5.1015,272.28
12,14.25,1.030134775,437.30692,109.89122,42.57219,9.773274,10.27069875,1.42030825,100,98.6,4.96833525,4.84094664999999,10.83436,-0.021398223,0.995708,4.543965875,102.5,9.57375,154.9,439.68,222.805,30.598,344.535,356.49,4.19782499999999,4.66385,4.98075,5.07175,193.4025
12,14.75,1.275977,437.478825,71.442005,37.5437875,9.55811875,10.08041125,1.4978672,100,98.615,5.13045,4.75676225,10.80793,-0.0187800000000001,0.984469835,4.5650287,102.5,9.67149999999999,80.2,293.477499999999,147.29,24.6915,345.49,357.155,4.34225,4.71315,4.9875,5.0799,138.5575
12,15.25,1.2239313,437.0559675,35.7314390000001,24.70230675,10.641755,10.3244375,1.6423896,100,98.515,4.9309915,4.5119146,10.892865,-0.006285787725,0.96021101,4.377065175,102.5,9.72125,37.11,142.045,76.90175,17.238,347.175,355.97,4.386,4.69865,4.97865,5.0801,70.261
12,15.75,1.4217093,437.717405,19.5693275,16.83509375,10.59626275,11.6608875,1.8923291,100,98.12,4.759346,4.277237,10.3125,-0.0036950796,0.97560352,4.50435225,102.5,9.45,8.8097504095,42.5149999999999,19.08825,7.2044,349.6925,354.6425,4.3201,4.6569,4.9688,4.6515,22.79525
12,16.25,1.93856,437.7994325,16.0987019999999,12.67824875,10.713332,12.325975,2.950185725,100,98.11,5.769891,3.994996925,10.06926,-0.003798883375,0.913411395,4.3144902,102.5,9.2585,4.717,4.1,0.5146,2.64595,349.445,353.035,4.203675,4.6475,4.99392499999999,4.44039999999998,0.833099999999998
12,16.75,2.0795248,437.34815,10.839779,14.1413949999999,11.141272,12.482825,2.763672425,100,98.1,5.41468125,3.565398575,9.9107325,-0.00344383185000001,0.9922064,4.586108525,102.57,9.27,4.43,0.00534999999999991,0.254549999999999,2.8523,349.105,352.945,4.08245,4.746625,5.004375,4.28439999999998,0.65685
12,17.25,2.1244246,437.71219,33.8030925,17.4472175,11.00969775,12.578475,2.68042845,100,98.075,5.2475785,3.5048565,9.591765,-0.00402200000000001,0.924006975,4.4941365,102.5625,9.4905,4.531,0,0.275549999999999,2.87535,351.495,354.325,4.01175,4.64615,4.92945,4.24900000000001,0.6556
12,17.75,2.2753571,438.18635,19.637195,13.2962145,10.844494,12.5432875,2.73864939999999,100,98.35,5.05162624999999,3.3887895,9.57446,-0.003465146825,0.9217589325,4.2746223,102.595,9.60599999999999,4.602,0,0.264049999999999,3.09195,351.335,354.05,3.92575,4.727725,4.95025,4.047,0.68325
12,18.25,2.1372109,438.98668,25.668345,10.395412,10.920456,12.33665,3.2084845,100,98.42,4.7178365,3.41664144999999,10.4856625,-0.003783249875,0.92378032,4.2536835,102.5955,9.36474999999999,5.598,0,0.325749999999996,3.1339,351.445,353.705,4.096375,4.762875,4.946925,3.8524,0.656375
12,18.75,2.49663825,438.086,13.406282,13.1816085,10.6177525,12.27125,2.951685975,100,98.5,4.5384705,3.102053,10.7993925,-0.00415360305000001,0.9099787,4.427866625,102.6,9.23500000000001,5.5833,0,0.245275,3.09255,350.35,355.435,4.20484999999999,4.68715,4.889025,3.80425,0.648
12,19.25,2.74397955,438.66296,14.904535,11.666815,10.69015675,12.1666,2.959805425,100,98.41,4.48085525,3.12649419999999,9.7357,-0.002665,0.909807575,4.165606875,102.6,9.03449999999994,5.273175,0,0.269275,2.9936,351.26,355.895,4.0584,4.66325,4.83035,3.8382,0.659625
12,19.75,2.816979,440.39825,11.0792045,13.5692099999999,10.29953075,12.0305875,2.85793825,100,98.42,3.62935875,3.05862,10.1271425,-0.00391533600000001,0.9027525575,4.0172985,102.6,8.71899999999999,5.06,0,0.2477,2.59645,349.68,353.57,3.855,4.6477,4.7791,3.8645,0.65275
12,20.25,2.1366002,438.60761,10.972258,11.02906625,10.20400375,11.9159,2.5340578,100,98.61,3.647575,2.837380525,9.50840249999995,-0.003118888,0.879069925,4.0297301,102.6,8.55749999999998,5.285,0.001,0.2628,2.67415,349.36,352.605,3.68,4.61614999999999,4.82807499999999,3.89059999999999,0.67
12,20.75,2.2828825,440.9459,14.00609875,11.628938,9.80838504999999,11.8621125,3.2461077,100,98.62,3.5346725,2.99325332499999,9.32035000000003,-0.0028569246,0.8802970025,4.2779455,102.6,8.43,5.594,0,0.246599999999997,2.69845,346.6,352.56,3.62550000000001,4.61025,4.83145,3.964375,0.616
12,21.25,2.314896375,438.90925,23.36744175,15.377781,9.64371479999998,11.877925,3.12652355,100,98.9,3.7496095,2.86233655,10.21414,-0.003790827775,0.9462263375,4.395324875,102.6,8.62,5.47300005,0,0.3777,2.74094999999999,347.73,353.035,3.44464999999999,4.512,4.89105,4.02642500000001,0.63825
12,21.75,1.975046975,439.1969,19.2743674999997,11.5976515,9.76721505000001,11.76725,2.432130925,100,98.81,3.757436,2.807006,8.18173499999997,-0.003493942375,0.88967525,4.2333952,102.6,8.22389999999998,5.094,0.001,0.295599999999998,2.77845,348.045,350.93,3.34059999999998,4.6377,4.9219,3.944375,0.614
12,22.25,2.308479325,439.3446325,8.77967359999989,12.4846775,9.8750082,11.6111875,2.465959,100,98.91,3.670207,2.79786335,10.36213,-0.003689366075,0.905636619999999,4.180333,102.6,8.40899999999998,5.93,0,0.393949999999992,2.7928,346.035,350.64,3.26764999999999,4.6735,4.92335,3.886,0.63925
12,22.75,2.197044575,439.6763725,17.025435,10.1742618,9.88832842499999,11.4418,2.69933945,100,98.91,3.3751475,2.75618625,9.90365999999999,-0.002970489425,0.87524818,3.8672016,102.6,8.61049999999996,5.984,0,0.386649999999997,2.72715,350.575,350.835,3.1907,4.54617499999999,4.896575,3.6906,0.62975
12,23.25,2.3678324,440.45439,27.70486625,12.3749934000001,9.941037625,11.1531,2.927805775,100,99.01,3.2507315,2.73041715,9.067,-0.0028849282,0.895058,4.311872375,102.6,7.76684999999999,6.272,0,0.301299999999999,2.78545,349.0275,350.445,3.07089999999999,4.439625,4.881875,3.64245,0.627625
12,23.75,2.129462,441.53038,19.735374,8.81248787499998,9.8422735,10.70047875,3.078238125,100,98.9,3.00456125,2.718706,9.60246,-0.00315331125000002,0.938158575,4.4197638,102.596998725,8.04,5.7639,0,0.305949999999998,2.6999,348.295,349.825,2.97515,4.40804999999999,4.86735,3.537075,0.632125
