DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
11,20.25,401.35245,-1.406556,1930.9595,-27.47907,-30.14766,2.71046,-4.903206,258.134126,343.28611675,-95.05202725,100.756,54.4533085166667,58.4314186833334,7.05686958666667,6.66649166333333,-0.3243462,9.51780000000005,0.04618,0.3712216,3.34884575,0.155753354389952,0.123899138759577,0.0519996581138444,0,0,16.713279025,13.9780733083333,-0.7669349
11,20.75,401.4439,-2.196012,1931.17025,-29.4898825,-28.3516,2.51583375,-2.33798675,259.003831166667,343.617989916667,-95.0711404166667,100.76905,53.6106989333333,59.8125084583333,7.0192124225,6.740291645,-0.3579958,9.36040000000003,0.03516,0.4699356,3.36107775,0.146150248157852,0.110905365064094,0.0473544306736981,0,0,16.7146396666666,13.959908975,-1.335258
11,21.25,400.950875,-2.95984525,1936.853,-28.9403875,-28.50082,2.529074,-2.33643625,258.453845,342.137393833333,-95.0796086666666,100.7782,52.2973179083334,59.0250892916667,6.92065885416667,6.98969390083333,-0.417237175,9.04085000000001,0.0314375,0.37031995,2.363168,0.144818379013972,0.125048656295241,0.0450988075074591,0,0,16.716092675,13.9408894916667,-1.90831225
11,21.75,401.2592,-2.7237205,1933.185,-16.79894,-31.34587,2.59455125,-9.4672945,259.171421583334,341.88861275,-93.7933166666667,100.763625,52.6013327916667,59.7487479416667,6.70096401333333,6.71702776333334,-0.36984055,8.79690000000002,0.030418605,0.5121869,2.71152375,0.140056151042369,0.130840692181791,0.0472706018562479,0,0,16.7176717833334,13.9207466583333,-1.30596875
11,22.25,402.1402,-1.5512755,1935.455,-22.702335,-31.44503,2.63033875,-5.103718,257.932253666667,340.262441333333,-92.29520625,100.76145,55.8166803666667,60.7267524916666,6.55224267166666,6.4767298475,-0.392801,8.34910000000001,0.03979,0.4626043,2.76765125,0.167402324786895,0.133458233068185,0.0456120455901941,0,0,16.71936905,13.9009858333333,-0.43725975
11,22.75,399.20695,-1.47561275,1934.3405,-22.77525,-32.9815325,2.689843,-5.974253,257.204237083333,339.147016083334,-92.21666325,100.778775,55.1518701166667,62.0073524916667,6.17803684583333,6.49101364083333,-0.3213322,7.99887500000004,0.02533336,0.419911675,3.337241,0.144471709962725,0.123303253557377,0.0392646155591305,0,0,16.7211871083333,13.853919775,-0.864755275
11,23.25,399.77315,-1.946262,1930.949,-24.330615,-31.2045625,2.91178575,-7.43568475,257.144694833333,339.49396075,-92.9231681666666,100.74455,56.4723049,61.3950626666667,5.972727125,6.25297637416667,-0.34438365,7.88220000000004,0.03377,0.416101375,2.58471675,0.157396708807772,0.120157568868864,0.0426831312970288,0,0,16.7230752,13.7976182833334,-1.08417
11,23.75,402.631825,-2.795034,1932.455,-48.71302,-33.7193,2.912925,-15.09775,257.136618,339.832140583333,-94.2529385,100.7382,55.6391572,61.229385625,5.88986623,6.18323532833334,-0.3888489,8.00340000000001,0.03252,0.3682884,2.655975,0.153616391799413,0.123953180014884,0.0429817915650089,0,0,16.7250950583333,13.7407002416666,-1.00750165
12,0.25,404.918325,-1.6503015,1985.57,-28.92,-37.16344,1.89968525,-15.2624125,225.218292,304.276835333333,-88.8461776666666,101.146375,54.5670265,63.5118833333333,-0.933266133333331,-0.831154946,-0.287623775,1.52190000000003,0.03108551,0.256250675,1.50080925,0.144149581248863,0.114483425570415,0.0348398286618858,0,0,11.7382130333333,9.06766435666667,-0.54938065
12,0.75,404.9568,-2.477462,1985.744,-45.39,-32.0932,1.82373,-12.5074,225.826901,303.940118333333,-88.2969093333333,101.169175,53.7174976333333,62.4916305,-0.715132650333333,-0.678142303333333,-0.3298012,1.61220000000003,0.0338,0.39531,1.373822,0.138007821158664,0.128526797419736,0.0376015340542967,0,0,11.7327701333333,9.01999368333334,-0.405122
12,1.25,405.3173,-9.27509875,1987.0285,-37.01697,-40.505655,1.7280325,-9.4682335,226.140173333333,302.691732,-89.9035423333334,101.075,51.7999053666667,62.2509014666667,-0.798808217333333,-1.05618690433333,-0.3985888,1.42895000000002,0.0284138775,0.32526615,1.00213555,0.164184996855521,0.125475944019544,0.0331336439202702,0,0,11.7270843666667,8.97240193333333,-0.7973235
12,1.75,404.946325,-9.76608,1981.66625,-37.4963675,-38.21777,1.714472,-19.77172,225.713825666667,302.123872666667,-88.3689696666668,101.103375,51.2211261,60.5364674,-1.04755317366667,-1.287610994,-0.34263985,1.20725000000001,0.0392525,0.31704535,0.665036,0.171978678636936,0.132760519419183,0.044486421333775,0,0,11.7211597333333,8.92524571,-3.243
12,2.25,405.064,-1.772495,1986.46975,-20.4990475,-35.5175,1.7487525,-15.101685,225.574409333333,300.934875,-88.43133,101.070875,50.6318694333333,58.9769006666667,-1.296608519,-1.39911879333333,-0.364547,0.932250000000039,0.033225,0.3249775,0.83582405,0.1345124153364,0.142446412246611,0.0351755162928935,0,0,11.7149585666667,8.87869875,-1.66772
12,2.75,406.88925,-4.30242,1984.05,-82.92,-40.1122,1.542585,-15.9183325,225.707957,300.128410333333,-89.240036,101.04705,49.5346209,60.6866208,-1.287785656,-1.33661045866667,-0.33724525,0.992750000000015,0.0384,0.3448655,0.20267415,0.13999458808776,0.154024071255202,0.040521388238063,0,0,11.7204690333333,8.83300333666667,-3.19733
12,3.25,406.657225,-6.0543415,1978.7525,-57.9003275,-45.7270425,1.51083125,-24.8183,225.794069333333,301.214621333333,-89.3951503333334,101.067,49.6448116333333,58.4027852333333,-1.35547757566667,-1.29577486533333,-0.324695775,0.801825000000012,0.028605,0.282396,1.7888625,0.179847007704958,0.118511081035623,0.0398119917016661,0,0,11.7327193,8.78818754666666,-3.220196
12,3.75,407.449,-3.59261225,1977.56125,-26.7377625,-47.37164,1.44688,-25.6377275,226.142095,301.476602333333,-88.9053476666666,101.0092,52.8197510333333,59.4030900333334,-1.65524825533333,-0.819206157,-0.35838,0.605600000000038,0.03706,0.383115,1.88676175,0.156162989654728,0.132210575794436,0.0426903661812492,0,0,11.7443651333333,8.74434621333333,-4.19590375
12,4.25,407.670175,-3.4585755,1979.225,-51.91,-45.48188,1.58551925,-20.292685,226.667227333333,300.197169,-90.5848606666666,101.07635,55.0201714,60.5392068666667,-1.74504577,-1.06239256533333,-0.3670192,0.418600000000037,0.03818,0.310816,1.3685075,0.154813114071607,0.137988958625236,0.0417372460487235,0,0,11.7553971333333,8.70156719,-0.906362025
12,4.75,407.6726,-3.155568,1973.7225,-30.395,-39.673795,1.568776,-19.5879,226.070398,299.559872333333,-90.8626516666667,100.9896,53.9022048333333,60.3184445,-1.97508693,-1.77660134266667,-0.41447665,0.339800000000042,0.02724428,0.270800275,0.72956515,0.144932351503443,0.109992678899517,0.0418598556617268,0,0,11.7658344,8.65999559333333,-1.67623125
12,5.25,406.507275,-2.0882615,1972.872,-82.8225,-42.628655,1.44974275,-15.463725,225.127367916666,298.53237575,-90.5007989999999,100.9808,53.8053937083333,61.6653774916667,-2.41343780083333,-2.20877495083334,-0.377069825,-0.146824999999982,0.0399625,0.192559,2.210642,0.190955687753723,0.121734536784572,0.0411520535001532,0,0,11.7629896916666,8.60918988916667,-0.670624325
12,5.75,404.707475,-8.04592475,1973.78325,-65.6954425,-38.01247,1.50387625,-27.214145,225.542518333333,298.173998333333,-89.4687958333333,100.9235,53.0651421666667,61.284112,-2.53369026666667,-2.313851525,-0.29563885,-0.359199999999973,0.0343975,0.38645385,2.319774,0.150866526487913,0.135185364886239,0.0400711265085896,0,0,11.7605696666667,8.56238078333334,-1.14160615
12,6.25,407.45015,-6.90568375,1975.08275,-58.969955,-46.515785,1.5181625,-17.93555,225.752653333333,298.893563333333,-91.1357616666667,100.911,52.9166426666667,60.0053983333333,-2.2026498,-1.958321,-0.32422615,-0.0129000000000019,0.03574,0.31750645,2.311081,0.176720002447577,0.156273169997763,0.038921905047791,0,0,11.770201,8.52630799166667,-6.20453525
12,6.75,404.465525,-3.7428865,1986.8605,-49.25,-44.0035275,1.55322525,-18.4924675,224.5784825,297.779292833333,-91.4546084166666,100.918475,55.7837167916667,64.811283425,-2.41968384416667,-1.841620295,-0.34699365,-0.151649999999978,0.0365123925,0.43855595,2.294342,0.160958048312186,0.138256876382126,0.0343504146711154,0,0,11.7682048833333,8.48598138916666,-1.78845375
12,7.25,406.5115,-8.35299125,1973.39125,-41.0425,-48.025375,1.48172125,-17.884635,224.025088583333,298.08565325,-87.8098834200425,100.9291,56.9767848583333,64.9565044416667,-2.4333572825,-1.4628146925,-0.3502375,-0.14224999999999,0.0274375,0.421864625,2.310098,0.157404788335818,0.116444017465642,0.0383033578474988,0,0,11.7772227416667,8.45451338,-5.801904
12,7.75,408.68695,-2.247491,1965.658,-18,-44.563545,1.63733075,-12.57372,224.443234833333,303.471304666667,-56.6000380575,100.945,54.5633724,63.8476094083333,-1.59209503108333,-1.06512310691667,-0.3887651,0.23190000000002,0.0470725,0.423129025,2.414443,0.173824558402713,0.1576221787571,0.0498179268887074,6.91542031833333,0,11.7856543916667,8.42523275083334,-1.91533225
12,8.25,408.965,-6.165208,1967.22,-37.525,-39.8484,1.32876,-13.82395,223.359729166667,311.909899166667,-9.22965510554021,101.023125,47.3200915,57.3992943333334,0.221342467083333,0.505273930266666,-0.367948,1.53400000000005,0.0583551,0.247702,2.42069,0.176918060129541,0.174928556845359,0.0728697468089467,8.35369190833332,0,11.8027584166667,8.39799398333333,-5.759005
12,8.75,408.1123,-2.6991085,1963.16025,-12.8723375,-33.95177,1.293061,-15.6674,224.855206083333,314.872065916667,8.98044340083332,101.057,44.3144005583333,51.365180775,1.78434659,2.28762946583333,-0.38079405,2.19745000000002,0.068895,0.18203385,2.602897,0.218471762332413,0.174706275108662,0.0876667726372274,29.3804701258334,1.12311444666667,11.8181178833333,8.34553808083333,-1.6288055
12,9.25,406.31775,-5.50725,1967.53,-15.21,-41.9661125,1.2727025,-14.58058,227.396487,328.192428333333,26.2039253733335,101.04575,39.5369205333333,48.7716836,2.36189127,3.16384595666667,-0.419158625,2.83887500000001,0.0883625,0.380692,2.54909625,0.286133700975848,0.23870009200971,0.1055333181525,39.8259551,4.82057523666667,11.8316762333333,8.30066802,-1.89352
12,9.75,403.1395,-4.7421425,1967.631,-21.72,-51.3788,1.0970075,-17.75949175,230.1493925,331.6284915,28.0252703183333,101.0114,34.7401131333333,44.1217723833333,3.00101287,3.78201168333333,-0.490507,3.52950000000001,0.096503,0.6616025,2.036355,0.349720104149612,0.298787254629999,0.153296060607192,37.1525213166667,6.388753701,11.8508856,8.28041807166666,-4.199726
12,10.25,401.823625,-4.90553025,1960.731,-13.3263575,-25.48767,1.1184885,5.54712625,232.290692666667,339.978604166667,35.5481124466667,101.021,30.9983295166666,39.7830875,3.99925323166666,4.82261958,-0.539613775,4.19555000000001,0.0957125,0.457596475,2.277264,0.314218666589684,0.327814658994836,0.149611989322582,46.0845986833333,6.11723683333333,11.8537778666667,8.28869222333334,-3.34309675
12,10.75,401.45345,-3.6473185,1963.5665,-9.733375,-26.640365,0.97990285,-13.537195,234.252968333333,346.384763666666,55.4467150366667,101.016,26.2157034,35.39209955,4.48083652,5.13109254166667,-0.64622305,4.75602500000005,0.090843125,0.711841025,3.0638505,0.347229092966222,0.340866915986405,0.166761478926094,79.0279554,10.05208623,11.85632845,8.348097655,-6.81467125
12,11.25,400.51125,-6.6192375,1959.6435,-6.947163,-32.36825,0.93318325,-6.8575355,235.447988666667,350.154308666667,52.3672322466668,100.973225,26.60728385,34.1543580333334,4.65821066666667,5.78265427166667,-0.631363,5.49600000000004,0.10242225,0.72653325,3.122848,0.385684713269265,0.35863999403923,0.177994562203477,82.3874537833333,10.3208459866667,11.8588379833333,8.46160015666667,-4.36011
12,11.75,399.9875,-2.4369925,1958.68175,-4.27048025,-30.0786,1.0139925,-7.31325625,237.668023666667,351.800091666667,52.4915967483333,100.90315,27.5733102666666,33.04517045,5.213025675,6.235189135,-0.64507875,6.37650000000001,0.108064,1.120685,2.4897625,0.391901076730741,0.387901483774987,0.177965470787843,74.0579538666667,9.70149894166668,11.86146525,8.59584695833334,-2.834815
12,12.25,400.068475,-3.781556,1958.14375,-4.1435,-30.9247175,0.92843075,5.77102550000001,239.7620905,354.380882666666,60.0181853466666,100.8188,26.4925828166666,32.2599982166667,5.7961402,6.64095610666667,-0.601605925,6.83495000000002,0.134991975,0.9815016,3.032151,0.511067667292903,0.464272106106826,0.187925706705609,83.1121258833333,12.1026267383333,11.8644352833334,8.774126665,-3.9819025
12,12.75,399.7745,-2.83157,1956.56925,-1.97975,-26.07565,0.99537125,6.0056675,240.7379135,353.988122833333,67.2017795,100.847075,25.2518184,30.7678169833333,6.23537670333333,7.64205238666667,-0.53373525,7.14425000000002,0.1301,1.1735825,3.49045,0.512615619432343,0.425887506319872,0.19946938456699,92.3406132333334,13.1178561433334,11.86585565,8.911297615,-2.41457675
12,13.25,400.187175,-3.882965,1964.703,-6.62,-28.9216525,1.0357435,5.6759265,242.673573166667,355.170419833334,44.5299803766666,100.807375,26.1147211333333,31.98926695,6.324356105,7.56442393333333,-0.6580039,7.07117500000002,0.174484275,0.988762875,3.81527175,0.519245620684921,0.463044053083117,0.215765977891826,55.90927245,6.96003810166667,11.8639054833333,8.99822986666667,-3.061381
12,13.75,400.0141,-3.3714275,1964.16,-5.11,-31.539,1.053575,10.332825,243.814096833333,356.519773333334,48.8747022233334,100.757275,25.7568562166666,31.1605831666667,6.12424546333333,7.75843321833334,-0.5655169,6.84427500000003,0.172197475,1.19017975,3.8725625,0.438855106234419,0.437150211217714,0.202913272115897,57.7993702166667,6.161867775,11.8623042833333,9.09060370666667,-2.52775225
12,14.25,398.4494,-6.57361525,1965.128,-2.8115,-21.157865,1.0513625,6.876214,244.028464166667,354.525861333333,32.5683295883333,100.7315,26.5906813833333,32.2269005666667,6.46261329333333,7.70502511666667,-0.636777225,7.29350000000003,0.149461675,1.144836,2.89651225,0.466046993062647,0.448750674570936,0.203007360809185,41.16457795,5.21034762833333,11.8610678,9.15874845833333,-2.96730375
12,14.75,398.3792,-4.1395795,1961.23,-5.176245,-28.43078,1.0577265,6.214252,244.963632833333,353.117893,27.4445799566666,100.746,26.9417907166667,34.0498724666666,6.75707472666667,7.36859707,-0.5655845,7.68390000000003,0.150777825,0.853750575,3.50922225,0.473088423151056,0.348046272910739,0.201553157021704,45.2453124666667,5.87689794333333,11.8602154833333,9.19948329833333,-2.835905
12,15.25,398.547875,-4.765048,1963.41,-9.62375,-25.7419525,1.1340725,0.550230000000002,244.413843333333,351.8779845,22.7846884266667,100.7794,27.1185303833334,35.5789807666667,6.89052619666666,6.728152075,-0.46876525,8.00780000000004,0.15749855,1.59825975,3.52009425,0.466216760517685,0.359477873313102,0.1820909324156,36.6414379,4.503677765,11.8575096166667,9.23558647333333,-2.17590625
12,15.75,399.5589,-4.492585,1966.4655,-4.97029125,-30.21226,1.126034,-23.5063675,243.111933333334,348.100844333334,7.19707773666667,100.794,29.1490597333333,36.2762596,6.95362846,6.59457389833333,-0.4748975,8.0777,0.1314826,1.263234,2.29082925,0.384787076452529,0.31617262541909,0.184957430432692,25.2507909166667,0,11.8481918666666,9.26677415666666,-4.41933
12,16.25,399.5978,-7.91459175,1964.604,-12.69328,-26.048225,1.171865,-11.8857965,241.305502333333,343.223998,-15.9677917333333,100.839,30.67399805,39.0835932833333,6.92426187,6.48003457666667,-0.456545275,8.01257500000002,0.124114025,1.274883,2.744755,0.364137714859324,0.317503783017992,0.165803779387957,15.088194995,0,11.8394092833333,9.292759365,-5.70286275
12,16.75,400.0019,-1.452053,1968.41875,-9.19066,-31.79254,1.3009285,-7.17541375,239.866158333334,336.3130285,-72.8407266333334,100.876025,34.5842059833333,41.6855445333333,6.35316634833333,5.74606128666667,-0.40952725,7.62395000000003,0.09094,1.0091995,1.4655475,0.246940434147886,0.218698958160391,0.103877613897786,5.35966906833334,0,11.8311696833333,9.312742705,-1.6015565
12,17.25,400.166375,-1.685061,1965.2525,-18.4575,-23.2792525,1.47625875,-8.75248225,238.087588666667,328.604770166667,-94.1987506160002,100.878,39.7053469166667,46.7922764333333,4.82209017333334,4.21217622,-0.3574841,6.43210000000002,0.0425125,0.76749765,1.703072,0.203858285439348,0.173773809383087,0.0584156268506214,0,0,11.8235845166666,9.32639865833333,-0.68262235
12,17.75,401.896975,-1.016419,1965.05,-10.1,-25.7859625,1.491777,-12.52274,235.254784833333,325.499810333333,-92.8275868333333,100.9038,44.5660249166667,52.8912286833334,3.51735458166667,3.44998737166667,-0.368920325,5.66090000000001,0.0415825,0.423425575,1.69414775,0.162915814964172,0.160235648711491,0.0425926326601418,0,0,11.8166943833333,9.334032925,-0.95543545
12,18.25,403.926725,-1.92149775,1978.89125,-19.1,-30.6190575,1.643852,-16.38219,233.150895333333,322.780489,-89.3499748333333,100.93085,49.4939866,57.8613535,2.90731839666666,2.96528208833334,-0.324316325,5.28535000000004,0.03420767,0.30070475,2.2567145,0.1659610590179,0.130704417125513,0.0408580771489343,0,0,11.8104192833333,9.335368665,-1.7474265
12,18.75,403.9001,-3.2264065,1979.0185,-32.341965,-27.76977,1.665713,-8.433185,231.036487166666,319.925672166667,-88.5090923333333,100.941125,50.9991568166667,61.3515859,2.45875651333333,2.40697377,-0.3468967,4.74790000000002,0.04022,0.3607698,2.125524,0.162665056955804,0.129084959345826,0.042931278734532,0,0,11.8047807,9.33031933166668,-7.54837625
12,19.25,404.48955,-11.00848,1981.72525,-27.1425,-30.0077375,1.698615,-12.6354675,229.8792015,317.7962605,-88.9182966666667,100.9098,51.1337025666667,59.3708104333334,1.94724341333333,2.03121114166667,-0.339862525,4.3919,0.033925,0.425328475,1.392621,0.166132477258361,0.141845467037504,0.0447820834261141,0,0,11.7999059333333,9.31951827333335,-10.33177375
12,19.75,404.4342,-5.39031125,1991.28,-30.0830625,-33.556795,1.640486,-12.89776,228.634128833333,315.832424,-87.9902583333333,100.95925,50.7772460333333,58.6296692833333,1.42071470566667,1.69008977833334,-0.335095,3.65595000000003,0.0395175,0.448723025,1.40777,0.162188329001733,0.117913488533326,0.0452022932841911,0,0,11.7957977833334,9.30406768166667,-2.14858
12,20.25,403.646875,-3.165513,1986.502,-47.38,-27.045705,1.6644305,-9.45183825,228.739775,313.961848,-90.5399916666667,100.92895,51.3366657833333,58.7256516166667,1.24601553216667,1.5864259405,-0.325123425,3.78055000000002,0.0352575,0.254914,1.88044925,0.141992674399356,0.13625300751029,0.045540747947077,0,0,11.7924833333334,9.28531046000002,-6.59206575
12,20.75,403.6025,-4.673243,1987.588,-31.2121,-31.2942,1.742759,-9.313715,227.5274565,312.662037,-90.9515958333333,100.9834,52.6423561666667,60.2580580166667,0.56274505065,0.958105998166668,-0.2860492,2.77280000000002,0.03382,0.3623115,1.1642044,0.131376857215047,0.111489720742117,0.0336954652239403,0,0,11.78995745,9.28668228166668,-2.258358
