DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
1,23.25,-0.5808186107,-55.06013215,-13.9356692325,0.111125,393.61,2.83755,0.3511194,-1.08275,-1.365,-1.639,-1.72,-1.6065,19.04,19.0025,14.99,20.065,23.5725,2.70419392475,1.978119805,1.99645,2.46197406825,1.973,0.24195925,4.2211641065,74.101,0,1.82205,207.0925,304.8,-116.35,0.007,0.004,0.44825,0.746,1.00025,1.249,1.645,2.67775,3.63025,0.48325,0.79275,1.00875,1.34525,1.8265,2.681,3.76925,0.9,1.2145,1.50725,2.01825,2.77675,3.44125,4.55125,0.88075,0.8145,0.0995,0.19575
1,23.75,-2.2146,-53.2605,-13.892048535,0.07524,393.91,2.827375,0.08033225,-1.17075,-1.3595,-1.56025,-1.74125,-1.4945,18.81,18.74,13.93,19.54,23.5975,2.441561748,1.968487086,1.94885,2.466441274,1.9641,0.2214925,4.24095,74.1021825,0,1.74,206,303.9075,-116.8575,0.006,0.004,0.4445,0.73575,0.9985,1.2475,1.6435,2.67675,3.627,0.47425,0.78875,1.0025,1.33675,1.8295,2.673,3.7715,0.89175,1.2025,1.50325,2.0145,2.77625,3.4545,4.55175,0.81675,0.74475,0.0735,0.19425
2,0.25,-0.1394389811,-60.0725,-13.854,0.10835,391.7,3.5223,-0.6992175,-1.573,-0.089,-0.616,-0.636,-1.673,19.27,16.59,15.8875,17.95,24.365,2.39835155725,2.0825605385,2.4174,2.5351106255,1.61105397575,0.33130455,4.5193561725,73.92574,0,1.643075,204.95,302.1,-119.04,0.01,0.094,0.10025,0.3395,0.54625,0.839,1.2175,2.05675,2.852,0.14875,0.4725,0.696,1.0295,1.48225,2.282,3.209,0.79625,1.10425,1.43075,1.922,2.6225,3.203,3.9385,0.67325,0.327,0.00475,-0.06925
2,0.75,0.27681,-59.98903553,-13.772,0.1071475,391.9,3.398175,-0.86786045,-1.678,-0.164,-1.092,-0.997,-1.931,19.03,17,16.725,18.295,24.345,2.42022931725,2.1360263245,2.47165,2.57730157075,1.70338580025,0.33101,4.6310015525,73.9275075,0,1.645,204.5,301.8,-119.0525,0.012,0.094,0.0835,0.3395,0.5425,0.825,1.21425,2.05425,2.84825,0.14125,0.457,0.68275,1.02175,1.478,2.28075,3.21,0.7395,1.09925,1.42375,1.909,2.6165,3.19475,3.9355,0.6115,0.26575,-5e-04,-0.07925
2,1.25,-0.53029180035,-58.472744135,-13.888,0.14058,391.84,3.3379493975,-1.02475,-1.6655,-0.38,-1.228,-1.1785,-1.99,18.65,16.05,16.035,18.3175,23.085,2.31905,2.1523307915,2.277225,2.6326094175,1.5794,0.331675,4.58425,73.9389,0,1.6519,204.5275,300.5,-118.725,0.009,0.094,0.071,0.317,0.539,0.825,1.211,2.047,2.848,0.135,0.442,0.667,0.998,1.477,2.281,3.2085,0.703,1.096,1.414,1.884,2.611,3.182,3.926,0.568,0.268,-0.004,-0.086
2,1.75,-0.5988940935,-59.364760385,-13.4985763,0.1046,391.6075,3.301775,-1.2100995,-1.802,-0.494,-1.29,-1.3315,-2.127,18.6075,17.04,15.72,17.12,23.7775,2.361864726,1.9183,2.1501043305,2.4398752825,1.239568552,0.3193136,4.74015,73.9247875,0,1.646,205.05,299.9,-118.5125,0.008,0.094,0.071,0.317,0.531,0.826,1.212,2.046,2.85,0.115,0.426,0.653,0.986,1.475,2.281,3.207,0.686,1.092,1.406,1.869,2.603,3.182,3.923,0.481,0.304,-0.009,-0.106
2,2.25,-0.00773975396755,-58.3755,-13.4594074675,0.1337225,391.765,3.3855362145,-1.0668,-1.695,-0.58825,-1.415,-1.385,-2.173,17.805,15.89,14.79,17.1775,23.405,2.303525,2.172997259,2.265179347,2.4052578215,1.286603068,0.29974,4.605,73.91825,0,1.596,204.3,299.9075,-117.88,0.00925,0.094,0.074,0.319,0.532,0.796,1.212,2.043,2.848,0.098,0.413,0.639,0.995,1.47,2.278,3.211,0.662,1.09,1.386,1.859,2.587,3.18,3.918,0.408,0.237,-0.009,-0.12
2,2.75,-0.739045,-60.66425,-13.44325,0.13602,391.8825,3.2097568055,-1.06105,-1.77975,-0.5885,-1.33525,-1.29975,-2.2205,18.4075,15.44,13.78,17.25,23.0175,2.2605,2.070419148,2.417664524,2.4475,1.6243661415,0.33174325,4.629795556,73.909,0,1.641,203.8,299.885,-117.24,0.01075,0.094,0.065,0.322,0.532,0.798,1.212,2.041,2.849,0.095,0.414,0.62,0.985,1.464,2.275,3.20975,0.646,1.051,1.371,1.85,2.575,3.184,3.919,0.347,0.15,-0.009,-0.144
2,3.25,-0.18995132375,-61.765,-13.39175,0.17338,391.8625,3.221,-1.0199275,-1.901,-0.5815,-1.465,-1.53825,-2.35775,18.03,16.475,13.785,17.3025,23.0825,2.3686,1.87879424475,2.2562302205,2.523623935,1.587725488,0.3086175,4.586725,73.892,0,1.57575,203.06,299.775,-118.25,0.01025,0.094,0.06,0.319,0.532,0.788,1.209,2.04,2.847,0.096,0.41,0.604,0.973,1.459,2.271,3.20975,0.625,1.013,1.348,1.853,2.547,3.181,3.924,0.338,0.068,-0.031,-0.192
2,3.75,-0.79809689135,-62.78584569,-13.56425,0.1386143464,391.81,3.1597,-1.0296,-2.038,-0.706,-1.56,-1.6175,-2.568,17.83,15.26,13.85,17.21,23.6325,2.4101028765,1.73125237525,2.3513591405,2.488958685,1.624625,0.30255,4.5903,73.88275,0,1.6015,202.615,298.745,-117.9975,0.015,0.094,0.059,0.308,0.528,0.788,1.207,2.043,2.85,0.098,0.411,0.606,0.964,1.474,2.271,3.2095,0.612,0.982,1.313,1.841,2.539,3.182,3.92,0.289,0.001,-0.047,-0.274
2,4.25,-0.28285,-61.4387980275,-13.4994148725,0.12247930325,391.54,3.2753,-1.0531905,-2.2365,-0.741,-1.288,-1.41625,-2.557,17.17,15.48,12.93,16.9,23.845,2.403454533,2.18355191575,2.2504,2.68109478,1.5282,0.281838275,4.418765297,73.879,0,1.63175,201.6925,298.57,-118.1975,0.012,0.094,0.062,0.304,0.528,0.789,1.208,2.034,2.85,0.093,0.407,0.592,0.954,1.469,2.266,3.2105,0.597,0.948,1.28,1.824,2.535,3.185,3.928,0.189,-0.073,-0.055,-0.297
2,4.75,-0.9569413872,-60.051612885,-13.662,0.1186875,391.645,3.0056,-0.920485,-2.3035,-0.707,-1.39075,-1.433,-2.5685,17.54,16.505,13.535,17.215,23.34,2.381425,1.8816348335,2.2706,2.50085,1.6132,0.26874,4.5584,73.87067,0,1.508,201.6925,298.29,-117.63,0.0095,0.094,0.0725,0.3135,0.53325,0.79075,1.20675,2.03625,2.8505,0.09875,0.43625,0.59125,0.95575,1.46475,2.2665,3.2145,0.5835,0.92375,1.25275,1.8,2.53375,3.181,3.92475,0.1765,-0.11225,-0.06925,-0.30475
2,5.25,-0.237027806875,-64.397,-13.1205,0.10614,391.51,2.89294672975,-0.83086,-2.2185,-0.62275,-1.47425,-1.5245,-2.595,17.5,16.405,14.7525,17.4575,22.885,2.5807934455,1.93238092675,2.1341894735,2.613520524,1.52715,0.25485995,4.5126,73.88,0,1.58325,201.26,297.705,-118.195,0.011,0.094,0.051,0.307,0.52,0.789,1.205,2.034,2.847,0.077,0.415,0.586,0.941,1.449,2.261,3.2075,0.564,0.889,1.245,1.788,2.523,3.177,3.924,0.121,-0.207,-0.082,-0.33
2,5.75,0.1811204297,-65.249,-13.3825,0.12700022275,391.405,2.8719,-0.92735,-2.275,-0.564,-1.619,-1.61625,-2.68925,17.235,16.29,13.9,17.58,22.0075,2.634074248,2.0785,2.507094299,2.678237258,1.61395,0.2688825,4.330213123,73.8759975,0,1.587325,202.18,297.57,-118.685,0.01275,0.094,0.022,0.293,0.522,0.788,1.196,2.028,2.845,0.069,0.412,0.587,0.93,1.455,2.26,3.20775,0.565,0.857,1.235,1.774,2.511,3.17,3.923,0.052,-0.245,-0.092,-0.341
2,6.25,0.17183601645,-65.659,-13.48022481,0.086618,391.5675,2.97475,-0.70278,-2.247,-0.57725,-1.59275,-1.68525,-2.66925,17.2125,15.82,13.94,17.52,21.95,2.61880598025,2.1821,2.4190215915,2.6813,1.78795,0.27737,4.405327166,73.879,0,1.7115,201.99,297.275,-118.1,0.011,0.094,0.03275,0.2885,0.52125,0.789,1.19325,2.033,2.84775,0.0555,0.41175,0.58975,0.92625,1.451,2.2595,3.2115,0.56175,0.83775,1.2335,1.7625,2.5185,3.16725,3.92875,-0.00775,-0.266,-0.10875,-0.3505
2,6.75,0.218182505475,-58.3298299325,-13.227,0.12166614675,391.73,3.0615,-0.6347125,-2.1785,-0.704,-1.56775,-1.68175,-2.74,15.455,14.22,13.675,15.73,21.8625,2.68074409275,2.098025,2.4307901515,2.7369,1.553925,0.268365,4.291292185,73.90511,0,1.6165,202.1925,297.3025,-118.0475,0.023,0.04425,0.0285,0.272,0.5105,0.79,1.18525,2.0275,2.8455,0.03675,0.40075,0.59075,0.91575,1.44225,2.255,3.2105,0.547,0.82175,1.215,1.7465,2.519,3.16725,3.9325,-0.04275,-0.28725,-0.12425,-0.354
2,7.25,0.18481,-55.13111146,-12.89652904,0.090865,391.79,2.8668,-0.85281,-1.878,-0.419,-1.62225,-1.4955,-2.621,15.895,12.8575,12.55,15.57,21.18,2.7713346155,2.336730411,2.5329,2.7882,1.683075,0.27027305,4.2722192225,73.9287,0,2.271,201.725,298.415,-112.5375,0.6005,0.17475,0.028,0.26475,0.51,0.78925,1.1745,2.02675,2.8425,0.02425,0.399,0.59,0.90725,1.43825,2.2605,3.2115,0.53625,0.81925,1.1965,1.7335,2.50625,3.15725,3.93,-0.06725,-0.31475,-0.124,-0.3715
2,7.75,0.817084108925,-43.444,-12.19494891,0.23728,392.2,2.7735,-0.770825,-1.726,-0.16425,-1.54475,-1.44125,-2.4485,15.19,12.8075,12.325,15.64,21.2775,2.88627744,2.522036172,2.719637554,3.006497833,1.8183,0.28928125,4.119125,73.94397,22.29675,8.29,203.6,300.43,-76.589,22.8775,2.97525,0.025,0.2535,0.507,0.7855,1.17575,2.01725,2.83775,0.0225,0.375,0.586,0.896,1.4195,2.25675,3.2055,0.51125,0.813,1.169,1.65925,2.48075,3.12825,3.91125,-0.09125,-0.2945,-0.14925,-0.35825
2,8.25,3.28585,-26.3766786275,-10.498800265,-0.19222,392.08,2.81606952675,-0.53989,-1.6685,-0.04675,-0.992,-0.99525,-2.2535,15.6,12.8425,12.47,14.63,20.1175,2.75825,2.430290947,2.8588430855,3.206117616,1.93315,0.32715,3.9293215625,73.9505,102.26,18.8475,204.35,304.175,2.3615,118.4,8.1625,0.015,0.235,0.501,0.756,1.165,2.02,2.835,0.026,0.354,0.552,0.871,1.404,2.253,3.1985,0.497,0.81,1.131,1.664,2.483,3.122,3.909,-0.086,-0.28,-0.14,-0.285
2,8.75,5.67824799725,-10.06724054,-9.48829967525,-1.0959,392.7425,2.9079,-0.346309,-1.51,0.0835,-0.299,-0.6695,-1.802,15.71,13.1975,12.9225,14.87,20.175,2.87044530125,2.51743923525,2.855929383,3.181891325,2.09461829975,0.3492125,3.49355,73.98564,178.605,30.341,207.7425,307.25,78.3625,247,16.535,0.011,0.239,0.492,0.753,1.165,2.016,2.834,0.023,0.357,0.559,0.857,1.393,2.247,3.19775,0.502,0.805,1.112,1.66,2.48,3.121,3.905,-0.067,-0.186,-0.137,-0.217
2,9.25,11.699,10.712093355,-9.07671693675,-2.38456570425,393.6625,3.0278659785,-0.22003,-1.124,0.27025,-0.3665,-0.257,-1.152,15.5875,13.685,12.85,14.67,19.68,2.960679054,2.59533549,2.939315494,3.3153682,2.487111049,0.37321,3.1051,73.98725,260.5875,42.0055,209.22,309.59,142.675,345.65,25.66,0.011,0.236,0.494,0.757,1.165,2.008,2.834,0.029,0.343,0.573,0.861,1.386,2.25,3.19425,0.49,0.806,1.098,1.652,2.461,3.122,3.907,-0.035,-0.073,-0.125,-0.122
2,9.75,16.6590072275,32.491595255,-8.4785020205,-3.343,394.085,3.1911,0.1617,-0.936,0.455,-0.0205,-0.004,-0.579,16.2,13.44,12.95,14.575,19.4275,2.9426,2.136018739,3.0059,3.6648,2.391225,0.39476,2.9846,74.0079325,356.1075,53.64725,211.9325,312.5,216.9975,568.575,35.92,0.006,0.227,0.482,0.753,1.169,2.008,2.834,0.028,0.341,0.56,0.856,1.373,2.251,3.1885,0.494,0.803,1.079,1.625,2.443,3.131,3.907,0.034,0.238,-0.108,-0.07
2,10.25,25.904,71.168,-8.126942202,-4.724891529,394.1175,3.30918331225,0.3019975,-0.515,0.61775,0.37925,0.346,-0.233,17.0975,14.66,14.4725,15.4075,19.5,3.0403,2.244811798,2.93111367525,3.8563,2.588969304,0.3994,2.77655,74.01725,409.51,63.145,214.005,314.9,271.715,758.35,43.225,-0.00775,0.202,0.4655,0.73,1.157,2.006,2.819,0.024,0.322,0.538,0.836,1.35075,2.23825,3.183,0.52875,0.8,1.0775,1.59575,2.43625,3.12025,3.913,0.31475,0.75675,-0.08075,0.10225
2,10.75,27.220878315,99.9975242625,-7.5509,-5.8607001185,393.96,3.3848,0.46069,-0.30675,0.883,0.629,0.8345,0.168,17.6325,16.2125,15.905,15.63,20.1075,2.87625432225,2.5028538495,3.0843,3.9336622905,2.6790993625,0.42142,2.46665,74.025815,414.84,71.46975,217.48,317,275.2075,769.5,50.2075,-0.008,0.19025,0.45275,0.71525,1.1465,1.99875,2.816,0.0135,0.31,0.52325,0.811,1.3315,2.22325,3.177,0.552,0.81425,1.109,1.5955,2.425,3.11675,3.91275,0.666,1.6645,-0.06575,0.2565
2,11.25,33.37759912,122.353784,-6.851604054,-6.26235,393.9625,3.436925,0.7638157,-0.174,1.1895,0.6895,1.1395,0.337,18.05,16.2325,16.16,15.93,21.07,2.82012369325,2.53504415925,3.2457,3.66032541475,2.616,0.4376789,2.325126885,74.0266675,484.455,74.91,220.46,319.35,337.705,1060,55.2375,-0.031,0.197,0.425,0.702,1.136,1.999,2.815,0.008,0.305,0.493,0.783,1.308,2.218,3.17925,0.605,0.867,1.147,1.634,2.435,3.123,3.916,1.238,2.22,-0.031,0.384
2,11.75,35.2408182225,143.475,-6.155169327,-6.6185,394.17,3.4865360745,1.18655,-0.03925,1.53975,0.95675,1.221,0.638,18.3825,17.1425,17.0975,16.36,20.74,2.9999,2.761980353,3.235925,3.71275,2.78524430175,0.42964,2.16835,74.02075,496.2,79.08575,224.24,321.6,331.84,1101.75,59.5025,-0.023,0.209,0.431,0.7245,1.1495,2.00575,2.82225,0.0175,0.31075,0.51025,0.782,1.32875,2.24375,3.192,0.6585,0.93625,1.236,1.67625,2.44825,3.1355,3.932,1.66375,2.65125,0.0185,0.43025
2,12.25,36.33524785,159.54,-6.073204772,-7.33986146625,394.875,3.58176995425,1.36254825,0.1505,1.711,1.0985,1.6755,0.977,18.87,16.9575,17.8725,16.47,20.76,2.99108684,2.7629945965,3.254113435,3.767675,2.874175,0.43357365,1.974035849,74.00675,540.96,82.467,225.8,324.2,387.63,1126,61.8525,0.00775,0.21675,0.45875,0.77325,1.17525,2.04025,2.858,0.08,0.37075,0.569,0.851,1.3785,2.28625,3.231,0.77725,1.0515,1.2755,1.76125,2.45775,3.16675,3.955,1.9845,2.73675,0.0765,0.501
2,12.75,42.43575,185.17196575,-6.94477378,-7.46375,395.3675,3.756746049,1.5821,0.38,1.902,1.76525,1.842,1.426,19.6,17.09,17.845,17.13,21.485,2.938075,2.82171915625,3.254425,3.593725,3.125807404,0.42562,1.8099,73.994515,532.8,83.0495,227.28,324.22,393.1875,1058.5,60.62,0.04575,0.257,0.50225,0.81725,1.2025,2.06325,2.886,0.16125,0.43025,0.62,0.90175,1.436,2.30875,3.253,0.82375,1.137,1.3105,1.7805,2.4675,3.177,3.972,2.0535,2.794,0.142,0.54375
2,13.25,44.7045,194.5225,-8.044133948,-7.568060484,396.175,3.896025,1.67028875,0.59475,2.244,1.965,2.0285,1.731,20.2225,17.61,17.48,17.14,21.51,3.01885,2.85765046175,3.43364488975,3.8449,3.24105,0.43633335,1.797,73.968825,482.2,72.89,227.42,325.9,359.425,949.25,59.6575,0.07775,0.28425,0.5135,0.8255,1.20925,2.072,2.89325,0.178,0.4455,0.62475,0.93525,1.453,2.3215,3.2505,0.93175,1.16925,1.3575,1.8615,2.4945,3.1755,3.974,2.16975,2.56675,0.13925,0.56925
2,13.75,45.62440075,185.05744435,-8.1515,-7.58269326875,395.9625,3.936825,1.7789,0.60325,2.49575,1.9085,1.9025,1.6875,20.64,17.745,17.595,17.465,20.92,3.112375,3.01875,3.455925,3.81064571475,2.999631642,0.4075975,1.67210101625,73.94,498.1,73.60375,226.9925,326.4,358.325,971,57.4825,0.082,0.3,0.519,0.809,1.187,2.061,2.892,0.219,0.444,0.613,0.938,1.454,2.32,3.252,0.958,1.187,1.389,1.911,2.508,3.185,3.978,2.22,2.695,0.128,0.578
2,14.25,43.699,189.6032959,-7.8252,-7.9266,395.01,4.0202,1.852325,0.808,2.6815,2.01325,2.254,1.901,20.49,17.8625,17.5975,17.25,21.275,3.20815,3.0049129475,3.77445,3.974037364,3.0388,0.421301575,1.696825,73.9266375,485.015,67.4,229.05,326.8,350.1925,937.75,54.76,0.069,0.312,0.519,0.798,1.17,2.058,2.88,0.244,0.447,0.616,0.926,1.458,2.311,3.23,1.005,1.303,1.444,1.943,2.506,3.172,3.978,2.474,3.115,0.116,0.557
2,14.75,36.1685,168.0375,-7.7488,-7.0179,394.8325,3.8785,1.9644,1.07325,2.603,1.77525,1.998,1.649,20.69,17.56,17.1575,17.235,21.8,3.220572218,3.0628,3.78370564,3.960290437,3.0599,0.407745,1.763699369,73.918,401.25,62.16025,227.9,326.7,266.4,787.775,49.725,0.079,0.294,0.5015,0.793,1.177,2.05,2.8665,0.254,0.4585,0.6225,0.926,1.4455,2.306,3.242,1.0125,1.311,1.4605,1.937,2.521,3.1545,3.969,2.7125,3.4995,0.1255,0.5505
2,15.25,34.26525,139.12,-7.929227234,-6.2633,394.5625,3.7987,1.7986455,1.0935,2.494,1.92375,1.99975,1.64325,20.32,17.98,17.8,17.8,22.3025,3.3373,3.074059649,3.8014243215,3.876762987,2.9594267055,0.4022775,1.847958323,73.91225,341.2,52.311,225.4,327.1675,230.1,673.7,44.345,0.109,0.2975,0.514,0.8035,1.18,2.061,2.884,0.2825,0.47,0.681,0.9535,1.4665,2.304,3.26125,1.0995,1.314,1.512,1.9575,2.531,3.1515,3.977,2.7775,3.535,0.164,0.589
2,15.75,26.986,98.43586412,-8.53877383925,-5.6282,394.37,3.71911437,1.68740375,1.1175,2.4135,1.9525,1.9765,1.50025,20.335,18.22,17.675,18.5,23.205,3.24144726925,2.9562124855,3.785313813,3.602491485,3.0266,0.4041225,1.8207,73.900605,296.2,46.04175,222.67,325.935,181.6,573.4,39.005,0.1145,0.3065,0.542,0.824,1.193,2.07,2.898,0.282,0.495,0.718,1.01,1.4865,2.311,3.26225,1.119,1.3355,1.525,1.9685,2.5545,3.1455,3.9795,2.7815,3.343,0.1845,0.59
2,16.25,19.141688715,69.09101274,-10.1075,-4.75768541375,394.055,3.817625,1.45576775,0.8275,2.54575,1.716,1.58175,1.10375,19.8275,17.7,17.2525,18.545,23.215,3.2238,2.8682,3.90435680525,3.512075,2.8922,0.366115,1.8734358935,73.9007925,220.4,39.9925,219.46,324.5275,108.1,414.35,32.5275,0.143,0.3155,0.556,0.8335,1.2105,2.072,2.907,0.264,0.5055,0.7325,1.04,1.499,2.317,3.27,1.131,1.3685,1.571,1.977,2.5945,3.1445,3.989,2.809,3.106,0.193,0.555
2,16.75,10.5887272225,30.0561480325,-12.23041812,-3.404692757,393.765,3.80577769075,1.2303,0.55095,2.164,1.34975,1.35875,0.5985,20.295,18.855,17.68,19.0425,24.275,3.0144404075,2.61143242075,3.78381321275,3.38850373,2.728213253,0.3514491,2.012425,73.901015,159.335,28.87,216.425,322.81,44.333,317.8,23.995,0.1495,0.33125,0.5545,0.84275,1.2205,2.08175,2.9065,0.262,0.53525,0.74575,1.06,1.5045,2.318,3.269,1.12725,1.38475,1.59575,2.0145,2.643,3.14875,3.9965,2.71225,2.86525,0.186,0.471
2,17.25,11.086,8.381141274,-14.394789165,-2.51295,393.18,3.7629494055,1.0005,0.000275,1.9195,1.194,1.017,0.06675,19.74,18.415,17.13,18.51,23.67,2.98008930375,2.6321593405,3.4240567755,3.17412427725,2.4351966345,0.32239,2.378522429,73.8971575,89.7,19.907,212.31,319.675,-18.959,205.825,14.64,0.1515,0.34325,0.54875,0.8435,1.23025,2.088,2.91675,0.2515,0.56275,0.754,1.08975,1.5105,2.316,3.2705,1.11225,1.39425,1.59425,2.02325,2.66025,3.14775,3.997,2.6335,2.755,0.1795,0.416
2,17.75,4.96186028925,-12.099483445,-15.54846651,-0.698575,393.29,3.7684,0.7781942,-0.554375,1.4985,0.607,0.31325,-0.324,19.97,17.88,17.4425,19.1675,23.8,2.862118736,2.3731,3.16465,3.068225,2.39631876175,0.31703,2.85755,73.8959775,35.14625,10.651,209.4,314.7,-91.00225,77.5825,6.228,0.15875,0.354,0.5705,0.843,1.2345,2.0875,2.91075,0.25825,0.56325,0.76175,1.09325,1.51,2.3115,3.2695,1.09775,1.392,1.6095,2.0285,2.65975,3.148,3.99975,2.52775,2.66225,0.17325,0.32025
2,18.25,3.75239443025,-38.004,-16.89822165,0.02799266532,392.58,3.6662,0.6224312,-0.5555,1.17375,0.466,0.2285,-0.662,19.865,18.4325,17.285,18.88,24.515,2.7361261345,2.28149494025,3.086213172,2.8825181385,2.11,0.28074,3.5766,73.903,0.6979875,2.9682,207.7,310.1,-117.5425,10.79,0.915,0.15125,0.35225,0.5735,0.84275,1.2365,2.08425,2.91075,0.262,0.56175,0.768,1.0895,1.50725,2.31575,3.2685,1.045,1.375,1.60275,2.03425,2.656,3.14775,3.99525,2.369,2.28525,0.162,0.28625
2,18.75,1.324675,-50.49625,-17.554492855,0.07276518003,392.1075,3.50265892625,0.5259,-0.658,1.107,-0.062,0.16425,-0.8185,19.33,17.255,16.3225,18.0475,23.3375,2.688723681,2.214514818,2.793916699,2.741840134,2.10395,0.2980173,4.08535,73.93186,0,1.8805,205.835,306.18,-121.725,0.6765,0.1055,0.155,0.3605,0.5975,0.8475,1.2405,2.0815,2.906,0.2605,0.57,0.767,1.096,1.5115,2.316,3.26675,1.002,1.3515,1.5955,2.034,2.6605,3.165,3.995,2.169,2.141,0.133,0.2325
2,19.25,-0.04756261955,-56.3450896775,-17.598,0.1523783577,392.085,3.5007,0.3001268,-0.725,0.906,0.057,0.1725,-1.07125,18.1625,17.09,15.205,17.3325,23.235,2.639831214,2.3674,2.600134916,2.689641934,1.8936,0.28685945,4.279171105,73.931,0,1.73525,204.12,305.145,-120.7575,0.055,0.0225,0.1425,0.357,0.588,0.8465,1.234,2.0755,2.8925,0.2515,0.551,0.7655,1.089,1.512,2.307,3.26075,0.9775,1.344,1.581,2.025,2.6605,3.1845,3.9835,1.943,1.82,0.124,0.189
2,19.75,0.55453,-57.80153845,-16.978,0.1229058465,391.95,3.55456776025,0.3165532,-0.92,0.80975,-0.341,-0.1455,-1.0405,18.0075,16.42,15.05,16.365,23.0175,2.6617468625,2.3177119405,2.71960898875,2.7672,1.9098519435,0.2972375,4.5248,73.9304875,0,1.63335,205.525,305.2175,-120.5,0.033,0.017,0.1405,0.3515,0.5825,0.841,1.233,2.068,2.888,0.2575,0.5345,0.7495,1.0755,1.511,2.305,3.2565,0.963,1.3195,1.568,2.0175,2.6585,3.1965,3.9735,1.8305,1.6435,0.087,0.1385
2,20.25,-0.3467,-57.2495,-16.422,0.056128177235,391.7,3.4646,0.2940653,-0.92175,0.70375,-0.423,-0.3195,-1.14,18.425,16.16,14.75,17.37,22.605,2.658987895,2.360192724,2.69444767325,2.78373444475,1.9864,0.3053758,4.5723,73.9256875,0,1.6498,205.3825,304.985,-120.89,0.028,0.006,0.1425,0.334,0.571,0.835,1.2265,2.059,2.882,0.244,0.523,0.736,1.064,1.503,2.291,3.24925,0.95,1.3,1.5585,2.0085,2.6555,3.204,3.966,1.702,1.4265,0.0695,0.1035
2,20.75,-0.116256,-56.193,-16.071,0.092562417585,391.47,3.4651,0.239252475,-1.09675,0.7895,-0.646,-0.61325,-1.08775,18.25,15.32,14.41,16.8425,22.64,2.507180426,2.326046575,2.5073,2.5533415705,1.993529094,0.292469075,4.666375,73.93325,0,1.64325,204.8825,303.92,-120.3,0.02,0.0035,0.128,0.3315,0.566,0.8285,1.2235,2.0525,2.877,0.2155,0.5095,0.727,1.0525,1.4875,2.291,3.23525,0.9385,1.28,1.543,1.996,2.6525,3.188,3.959,1.564,1.262,0.0635,0.093
2,21.25,-1.311983578,-53.787,-15.24401848,0.11864477615,391.465,3.6172,-0.0149367375,-1.193,0.581,-0.747,-0.657,-1.2145,18.675,16.61,15,17.4,22.65,2.51804998,2.0628797575,2.43721230575,2.4583,1.7304205625,0.309975825,4.71625,73.9465,0,1.5435,204.5625,303.75,-119.91,0.0165,0.006,0.126,0.32975,0.5575,0.83425,1.219,2.04225,2.8675,0.203,0.49125,0.7185,1.05525,1.4835,2.2995,3.228,0.93325,1.257,1.5285,1.9705,2.64675,3.188,3.942,1.4805,1.10775,0.06,0.068
2,21.75,-0.720955,-58.07405598,-15.29807529,0.11311,391.79,3.508456162,-0.15527,-1.21225,0.54875,-0.803,-0.796,-1.4495,20.16,17.58,17.235,18.89,23.765,2.27889397675,2.08311607025,2.2079,2.3188,1.7274106885,0.32752,4.480491516,73.9454425,0,1.46575,204.745,303.045,-119.1825,0.0145,0.004,0.105,0.324,0.5405,0.8175,1.214,2.038,2.86,0.184,0.4865,0.701,1.037,1.472,2.2885,3.22175,0.906,1.2395,1.5085,1.963,2.64,3.1855,3.9315,1.2475,0.9675,0.0475,0.048
2,22.25,-1.2728,-60.8437538,-14.708,0.044667,391.67,3.4914367735,-0.108035,-1.39,0.512,-0.6425,-0.64125,-1.4575,19.35,17.55,17.365,18.52,24.9125,2.285,1.8968517805,2.2431,2.46835,1.6717,0.3416565,4.4776548365,73.94781,0,1.608175,205,303.545,-118.6325,0.014,0.004,0.101,0.323,0.5325,0.811,1.21,2.0355,2.853,0.1505,0.473,0.689,1.0135,1.468,2.284,3.21825,0.8655,1.214,1.49,1.956,2.635,3.182,3.931,1.106,0.8545,0.039,0.0545
2,22.75,-0.721876725625,-59.449,-14.558,0.1079325,391.71,3.53934583575,-0.12577189,-1.52775,0.41625,-0.6735,-0.53275,-1.5225,20.31,17.99,16.2275,18.935,24.6675,2.27801985975,1.84201251075,2.18167320975,2.376195186,1.65339719225,0.32036905,4.565949016,73.9545,0,1.62115,204.545,303.305,-119.7525,0.011,0.004,0.093,0.32,0.5335,0.8035,1.2,2.027,2.8475,0.1505,0.4625,0.6565,1,1.4635,2.2785,3.21225,0.85,1.1865,1.4655,1.9445,2.6305,3.1965,3.926,0.99,0.7295,0.029,0.0445
