DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
10,20.25,0.00146956,8.73725,9.71704,1.03819,10.483,1.83083,0.147904,19.1483,451.3215,14.1994,2121.73,0.508195,0.572674,0.185752,0.207915,101.781,0.115583333333333,0.232366666666667,-1.0585,-12.25925,-28.0815517241379,15.5880316091954,18.1496666666667,18.43125,18.5854166666667,18.9974166666667,19.0080833333333,18.9793333333333,18.9024166666667,18.8535833333333,18.6004166666667,18.889,18.31375,18.2831666666667,19.135,19.7775833333333,20.22525,20.8516666666667,20.6704166666667,20.5035833333333
10,20.75,-0.00458317,9.16087,10.23821,1.2331075,5.024895,1.75473,0.150836,19.0246,456.87675,14.258525,2096.05,0.518374,0.545154,0.179551,0.217644,101.802,0.093,0.217729597701149,-2.29778333333333,-12.0608505747126,-27.5986666666667,15.4785833333333,18.0801666666667,18.3671666666667,18.5403333333333,18.92175,19.027,18.9869166666667,18.6174166666667,18.65525,18.4895833333333,18.8414166666667,18.3303333333333,18.2770833333333,18.8566666666667,19.5035833333333,20.0078333333333,20.7005,20.686,20.5134166666667
10,21.25,-0.00397406,9.03639,13.32375,0.8373115,7.40729,1.633,0.135613,18.9546,467.267,14.02825,2101.5475,0.481089,0.506742,0.165485,0.216943,101.817,0.115499999999999,0.228791666666667,-0.656175,-12.314,-27.8246666666667,15.302,18.0016666666667,18.29575,18.4714166666667,18.8498333333333,19.0398333333333,18.9941666666667,18.50225,18.5248333333333,18.4635,18.8064166666667,18.3323333333333,18.2775,18.658,19.425,19.8343333333333,20.5458333333333,20.70025,20.5258333333333
10,21.75,-0.0020013,6.184305,4.31987,0.99902,3.99182,1.48544,0.123951,18.9055,471.636,14.1425,2102.49,0.476435,0.465395,0.163949,0.240814,101.824,0.11525,0.232883333333333,-0.672441666666667,-12.3714166666667,-28.3804166666667,15.1219166666667,17.9208333333333,18.1995,18.3945833333333,18.798,19.05,18.9995,18.45675,18.4741666666667,18.3765833333333,18.7805833333333,18.3314166666667,18.2775,18.4665,19.2353333333333,19.6493333333333,20.4073333333333,20.7083333333333,20.53575
10,22.25,0.00126157,4.557775,7.80485,1.04625525,6.8895575,1.56662,0.128115,18.7907,470.349,13.7225,2095.575,0.468618,0.454417,0.161281,0.252132,101.828,0.1335,0.221791666666667,-1.51306666666667,-13.2819166666667,-29.0594166666667,14.9179166666667,17.8285,18.0850833333333,18.3024166666667,18.7414166666667,19.055,19.0018333333333,18.38625,18.36575,18.3640833333333,18.6803333333333,18.34475,18.2775,18.3000833333333,19.0756666666667,19.51075,20.2451666666667,20.7143333333333,20.5396666666667
10,22.75,-0.00309066,4.6128975,4.80571,1.75021,4.19531,1.58279,0.124916,18.4853,470.672,13.7649,2109.41,0.470426,0.471614,0.16288,0.24757,101.832,0.136333333333333,0.1877,1.18169166666667,-13.2911666666667,-28.9128333333333,14.7388333333333,17.7404166666667,18.03325,18.192,18.70075,19.0516666666667,19.0015833333333,18.2115833333333,18.2714166666667,18.166,18.5771666666667,18.3536666666667,18.28075,18.1319166666667,18.84,19.3784166666667,20.0611666666667,20.71025,20.54
10,23.25,-0.00101427125,5.166455,8.472275,1.7326,8.699665,1.58231,0.125984,18.7178,466.732,13.475725,2115.0725,0.511257,0.470607,0.156101,0.239025,101.825,0.123833333333333,0.197383333333333,0.426991666666667,-13.0140833333333,-28.6288333333333,14.8003333333333,17.6583333333333,17.9542902298851,18.1025833333333,18.65025,19.0485833333333,19.00425,18.1303333333333,18.1928333333333,18.0351666666667,18.51375,18.3628333333333,18.28175,17.925,18.6323333333333,19.1944166666667,19.8858333333333,20.69225,20.544
10,23.75,-0.00410723,6.872335,6.8433,1.62028,10.5056,1.562595,0.12351575,18.698425,467.195,13.54175,2133.99,0.503995,0.486942,0.145178,0.29456825,101.82225,0.0925833333333329,0.181991666666667,0.907116666666667,-12.5674166666667,-26.8635833333333,14.5763333333333,17.65675,17.9148333333333,18.0486666666667,18.6025833333333,19.054,19.00525,18.192,18.2285833333333,18.0248333333333,18.497,18.371,18.2673333333333,17.86675,18.4838333333333,19.0483333333333,19.71175,20.6734166666667,20.545
11,0.25,0.00292724,0.2944485,10.8157925,2.994735,5.52271,1.627295,0.134657,15.43765,477.035,10.42785,2177.585,0.63133575,0.571278,0.13967725,0.52676675,102.169,0.0594999999999994,0.0900155172413793,-0.374966666666667,-15.91875,-31.043,11.4965833333333,13.0149166666667,13.43425,13.7624166666667,14.2093362068966,15.0716666666667,15.5419655172414,14.5309166666667,14.6121666666667,14.7755833333333,14.9279166666667,15.5735833333333,16.1113333333333,12.17575,12.8135,13.17025,13.9203333333333,15.6125833333333,15.9740833333333
11,0.75,0.00479527,1.010392,9.85777,1.4989175,3.1282775,1.4956475,0.144735,15.23065,477.04675,10.452575,2182.135,0.58231825,0.51932775,0.132305,0.55783925,102.16675,0.098999999999999,0.0778522988505747,0.883183333333333,-16.0166666666667,-35.5543333333333,11.2453333333333,12.993,13.3509166666667,13.6853333333333,14.1830833333333,15.0796896551724,15.5661666666667,14.5166666666667,14.6042413793103,14.74725,14.9210833333333,15.5988620689655,16.123025862069,12.089,12.6551666666667,13.0156666666667,13.8282471264368,15.59375,15.9809568965517
11,1.25,0.0056223,0.0636985,5.75339,1.41071,3.57066,1.6701575,0.15621025,14.98465,474.408,10.2947,2188.94,0.63356825,0.57883075,0.13365675,0.46919775,102.17175,0.0579022988505739,0.0916583333333333,1.3997,-15.9825833333333,-34.1475,11.3015,12.9311666666667,13.2818333333333,13.6215,14.1135833333333,15.086632183908,15.58575,14.28125,14.4586034482759,14.7550574712644,14.9153333333333,15.5904626436782,16.1211206896552,11.9574166666667,12.49475,12.8513333333333,13.7474166666667,15.577158045977,15.99575
11,1.75,-0.00280309,-1.567465,9.248725,2.19765,2.77607,1.6419725,0.1328535,14.974125,477.1675,9.9857225,2178.41,0.61161425,0.5271295,0.12576725,0.50576475,102.1775,0.0788160919540225,0.0781795977011494,0.97905,-16.0431666666667,-33.2101666666667,10.8494396551724,12.8176666666667,13.2115,13.5450833333333,14.08,15.0775,15.5807011494253,14.318,14.3039166666667,14.647,14.875,15.5870833333333,16.11775,11.7561666666667,12.32725,12.7655,13.6195833333333,15.5568333333333,16.012
11,2.25,0.00218047,2.324205,10.8739,2.61481,5.10564,1.494225,0.15108375,14.8974,475.076,10.184,2171.81,0.60611,0.59701775,0.132725,0.53586475,102.16625,0.086362068965517,0.0883833333333333,1.69468534482759,-15.6275689655172,-32.7364166666667,11.0414051724138,12.8455,13.142,13.47375,14.027,15.0745775862069,15.5598333333333,14.1845,14.3097931034483,14.56575,14.8665833333333,15.5751551724138,16.1031494252874,11.6323017241379,12.1824166666667,12.6289166666667,13.5025,15.5229885057471,16.0152701149425
11,2.75,0.007306775,2.140765,10.52085,1.66553,4.88772,1.59075,0.1422425,14.5446,479.40175,9.472995,2164.0225,0.587774,0.57136525,0.119923,0.6085075,102.166,0.082775862068965,0.0812083333333333,1.989625,-15.0210833333333,-32.13875,10.80725,12.8775,13.1076666666667,13.422,13.9700833333333,15.06025,15.5671666666667,14.07375,14.2515402298851,14.4528333333333,14.7956034482759,15.5834166666667,16.0884166666667,11.5121666666667,12.02825,12.4755833333333,13.37225,15.491,16.0289166666667
11,3.25,-0.00376533,0.44844925,6.2582575,1.788705,2.9111175,1.723475,0.1265525,14.770425,475.75275,9.49638,2171.96,0.6233015,0.57259475,0.13781225,0.5554035,102.148,0.0856839080459765,0.0747916666666666,3.21968965517241,-15.40275,-32.9519166666667,10.7295833333333,12.8205833333333,13.0708333333333,13.3880833333333,13.9155,15.048275862069,15.5869166666667,14.0235833333333,14.1655,14.4571781609195,14.7473017241379,15.58125,16.0764942528736,11.4443333333333,11.8735833333333,12.3086666666667,13.2341666666667,15.4537068965517,16.0303333333333
11,3.75,0.0039099475,-0.5989925,10.7141,1.797425,1.9478675,1.62441,0.14296025,14.707925,473.242,9.664345,2159.63,0.6193965,0.557999,0.1476635,0.48177275,102.1625,0.051163793103448,0.0797385057471264,7.4171,-14.3495833333333,-31.6245,11.01475,12.6986666666667,12.9765833333333,13.2898333333333,13.8633333333333,15.0405,15.5884166666667,14.0209166666667,14.0799166666667,14.5048620689655,14.7153045977012,15.5615,16.0790833333333,11.3217614942529,11.74425,12.1674166666667,13.10575,15.442,16.0267327586207
11,4.25,0.00343725,0.167295,14.740325,2.41829,5.46955,1.7949425,0.136636,14.730625,474.956,8.99546,2166.46,0.55680725,0.570878,0.1385035,0.495648,102.183,0.0768333333333333,0.075051724137931,18.8716666666667,-14.5866666666667,-30.2648333333333,10.9059166666667,12.552224137931,12.8808218390805,13.2439310344828,13.8152212643678,15.03025,15.5841666666667,13.7598965517241,14.0975229885057,14.5591666666667,14.7075,15.5656666666667,16.069,11.2756666666667,11.6590833333333,12.0485,12.9901666666667,15.4424166666667,16.0283333333333
11,4.75,-0.00683585,-2.86409,11.81295,2.526715,5.055095,1.75955,0.12880625,14.644725,476.61125,9.34837,2194.14,0.65038525,0.46338575,0.13595775,0.53728025,102.195,0.0645,0.0786666666666666,20.2637,-15.1533333333333,-30.9951666666667,10.84675,12.4385833333333,12.804,13.1915,13.7966666666667,15.02125,15.572,13.7766666666667,13.80275,14.5345833333333,14.6920833333333,15.5566666666667,16.0695833333333,11.1521666666667,11.53775,11.8995833333333,12.8710833333333,15.39375,16.0388333333333
11,5.25,-0.0042728775,-0.7958375,13.701625,1.95871,5.164585,1.7397175,0.13333725,14.4303,468.023,9.4518525,2181.045,0.5680025,0.53758975,0.14963275,0.47922125,102.209,0.063448275862068,0.0739916666666666,14.9566666666667,-15.49625,-31.2433333333333,10.47075,12.3376120689655,12.7378908045977,13.1362873563218,13.7288333333333,15.0185086206897,15.5833333333333,13.8036666666667,13.853525862069,14.4634482758621,14.6530833333333,15.5629310344828,16.08375,11.17875,11.4994166666667,11.764,12.7437155172414,15.341025862069,16.0344166666667
11,5.75,-0.0061627975,1.1503475,14.6297,1.832245,3.015625,1.92908,0.146624,14.424275,468.476,9.34491,2166.825,0.60825275,0.54053875,0.155181,0.53886725,102.204,0.0699999999999995,0.0831666666666666,10.8981083333333,-15.5913333333333,-30.953474137931,10.16,12.2144166666667,12.6491666666667,13.0764166666667,13.644224137931,15.0181666666667,15.5744425287356,13.908,13.911,14.4275229885057,14.60825,15.5421666666667,16.1052586206897,11.1548333333333,11.403,11.7131666666667,12.6131666666667,15.3170632183908,16.0065833333333
11,6.25,-0.003365305,-0.213648,10.93375,2.29524,3.58302,1.82509,0.1507925,14.6033,469.51175,9.268215,2176.715,0.65532,0.526437,0.15767,0.483792,102.207,0.250666666666666,1.29382891800311,9.16634166666667,-15.1558333333333,-31.7251666666667,10.3460833333333,12.144,12.5854166666667,13.0181666666667,13.5965,14.9871666666667,15.55075,13.9856666666667,13.9508333333333,14.419683908046,14.6355,15.4925833333333,16.1055833333333,11.1475833333333,11.4214166666667,11.577,12.4841034482759,15.2813333333333,15.9898333333333
11,6.75,-0.004438815,-0.4243053,18.4496,2.043365,9.754485,1.7510325,0.156905,14.451575,471.80225,9.08985,2208.12,0.62940425,0.5542055,0.153561,0.511992,102.235,3.41724609756777,27.714325,7.231725,-15.1383333333333,-31.50925,10.3711896551724,12.0829166666667,12.5223333333333,12.98225,13.5634166666667,14.9485,15.5404655172414,14.0256666666667,13.99525,14.4273333333333,14.589,15.4886666666667,16.102,11.0738333333333,11.3663333333333,11.5180833333333,12.393,15.2335,15.9754166666667
11,7.25,-0.00315952,3.11615,14.5138,1.368745,3.00398,1.8129875,0.138118,14.4929,470.65775,9.20688,2203.695,0.585998,0.59481375,0.15844225,0.50805175,102.237,20.3043965517241,121.225646971921,6.61684166666667,-11.3309051724138,-24.6912586206897,10.8676494252874,12.3030833333333,12.5736666666667,12.9764166666667,13.52475,14.9236666666667,15.50925,14.0394166666667,14.0949166666667,14.4435833333333,14.5960833333333,15.478275862069,16.0754310344828,11.1434137931034,11.3598850574713,11.4408333333333,12.30075,15.1637528735632,15.9365833333333
11,7.75,-0.00698741,10.23165,28.97775,1.145995,1.538235,1.951975,0.16159225,14.918175,461.913,9.55381,2199.95,0.69478375,0.599372,0.18045375,0.4420535,102.2625,61.0217530926252,269.775,6.81626666666667,-5.93725,-15.52725,11.6185,12.5711666666667,12.7295,13.0123333333333,13.5018333333333,14.8585833333333,15.5005172413793,14.0363448275862,14.0761005747126,14.43775,14.5734166666667,15.4508189655172,16.0569166666667,11.5158333333333,11.4928333333333,11.4950833333333,12.2260431034483,15.0895833333333,15.8846666666667
11,8.25,-0.009351905,16.5691,39.6617,0.302449,1.96074,2.4125875,0.1736835,15.58325,460.1045,10.35965,2169.56,0.806353,0.6426485,0.2223275,0.55736325,102.277,103.887089511603,432.406819053021,7.89313333333333,-0.434473850574713,-3.200325,12.8265833333333,12.7508333333333,12.8936954022988,13.0871666666667,13.4821954022988,14.8516666666667,15.499,14.0499166666667,14.09575,14.4587816091954,14.554632183908,15.4374655172414,16.0566666666667,12.0358879310345,11.8451724137931,11.6983333333333,12.2518706896552,15.0588333333333,15.87975
11,8.75,-0.009130515,27.0887,49.47875,0.0252292,-0.22830425,2.6108025,0.18362275,16.17465,450.56375,10.5467,2182.39,0.7098795,0.63251225,0.2397345,0.58635525,102.30775,120.804166666667,574.29762295082,8.90893333333333,7.48274166666667,19.1663916666667,13.4445775862069,13.1173333333333,13.0327586206897,13.1239626436782,13.4772011494253,14.8376666666667,15.5199166666667,14.106,14.16325,14.45175,14.5471666666667,15.4431896551724,16.0266666666667,12.6585,12.2725,11.97275,12.373275862069,15.0155172413793,15.8628333333333
11,9.25,-0.016391525,33.21295,56.452675,-0.10772825,0.4750845,2.8939675,0.2132975,16.724875,443.01675,10.44315,2179.955,0.77874375,0.726906,0.2724235,0.6282975,102.29,125.698275862069,726.524166666667,11.4879916666667,18.2169166666667,39.2828333333333,14.8390775862069,13.515,13.22225,13.1919971264368,13.4844166666667,14.8246666666667,15.5151896551724,14.1286293103448,14.1785086206897,14.4655833333333,14.54475,15.4495833333333,16.0323333333333,13.3241666666667,12.719,12.2744166666667,12.4890833333333,14.977158045977,15.8405
11,9.75,-0.0141351,44.22505,66.7195,-0.173975,-0.666432,3.3656125,0.220007,18.06405,439.47,10.80495,2139.44,0.84938625,0.8260275,0.29002375,0.4930035,102.297,118.924793429393,869.329657228018,12.2832,25.5731666666667,60.50925,15.5048333333333,14.0008965517241,13.4841666666667,13.3944051724138,13.5441666666667,14.8038793103448,15.5339166666667,14.2134540229885,14.2601666666667,14.4597097701149,14.5468103448276,15.4484482758621,16.0006206896552,14.2390833333333,13.4434913793103,12.6855833333333,12.6893333333333,14.9324482758621,15.8238333333333
11,10.25,-0.0067728775,42.6838,83.7885,-0.13714025,0.770848,3.28536,0.2368095,18.766125,437.583,10.9261,2125.59,0.844296,0.769125,0.32399375,0.48237,102.28775,110.348627516685,995.333333333333,13.4648275862069,28.9150833333333,78.5616666666667,16.5347614942529,14.413,13.93025,13.5493333333333,13.6626206896552,14.7971666666667,15.5543103448276,14.3418333333333,14.3573333333333,14.5559166666667,14.5945833333333,15.4546666666667,16.0383333333333,15.1184166666667,14.0410833333333,13.1264166666667,12.9810862068966,14.9066666666667,15.80125
11,10.75,-0.016669,59.2104,94.30405,-0.2105745,3.79905,3.58026,0.251404,19.5978,434.9545,11.093575,2122.5525,0.896305,0.892335,0.320051,0.521856,102.28,118.362723744101,1073.58142224793,20.7255555555556,31.9528333333333,84.4233333333333,17.4460833333333,14.66525,14.1793333333333,13.85025,13.8441666666667,14.7895833333333,15.5604166666667,14.4247988505747,14.4577298850575,14.6099568965517,14.6105862068965,15.4851666666667,16.0256111111111,15.5771666666667,14.8736206896552,13.9791379310345,13.3550833333333,14.9261724137931,15.83325
11,11.25,-0.0303254,66.5932,106.516,-0.358538,1.59292,4.02759,0.2681425,20.4092,434.6175,10.86265,2115.4925,0.940228,0.910409,0.336257,0.542145,102.269,129.136298902572,1129.37547730795,21.2301666666667,37.867,86.1379166666667,18.1143333333333,14.9928333333333,14.34625,14.0395833333333,13.94625,14.7926465517241,15.5805,14.61675,14.5229195402299,14.65525,14.7295,15.4793333333333,16.0689511494253,16.13425,15.536,14.5874166666667,13.6215833333333,14.9318333333333,15.8364166666667
11,11.75,-0.032164425,81.9616,116.67775,-0.008099195,2.85547,4.11872,0.286073,20.63565,434.52875,11.3933,2131.85,0.90758325,1.05141,0.33828925,0.56763825,102.2165,141.344489123454,1160.13437488415,25.74185,44.0605833333333,88.07,18.4001666666667,15.2405,14.6519597701149,14.17675,14.0713333333333,14.79525,15.5818706896552,14.7908333333333,14.7113333333333,14.71575,14.7779568965517,15.56425,16.1133333333333,16.7470833333333,15.8003448275862,15.08975,14.1085,14.94675,15.8029166666667
11,12.25,-0.0451139,102.25375,128.27975,-0.262883,4.0628375,4.5474175,0.306078,20.922125,435.53,11.4247,2113.44,0.92517575,1.04314,0.3677755,0.56196,102.19175,154.164497919634,1165.11666666667,27.3653333333333,43.0800833333333,85.2646666666667,18.5408017241379,15.4066666666667,14.80475,14.3603333333333,14.1330833333333,14.7788333333333,15.5803333333333,15.0008333333333,14.8570833333333,14.8238994252874,14.7948333333333,15.5484166666667,16.1313333333333,17.3858620689655,16.4134482758621,15.4496666666667,14.39,14.9276666666667,15.7693534482759
11,12.75,-0.05465585,107.467,130.42675,-0.35844275,8.99165,4.6234025,0.332631,21.139875,433.6435,11.4279,2112.605,0.94054125,1.0631825,0.37592025,0.58274775,102.16275,153.42701963084,1144.34533739648,28.9613333333333,38.7785833333333,83.7808333333333,18.9623333333333,15.6249051724138,14.9975,14.497724137931,14.2734166666667,14.7655172413793,15.6088333333333,15.341,15.0870862068966,15.0569166666667,14.7834885057471,15.540433908046,16.1048793103448,17.635974137931,16.81325,15.8220833333333,14.8280833333333,14.9413017241379,15.7714683908046
11,13.25,-0.066904825,105.1745,134.1405,-0.2646015,5.04594,4.798515,0.3318355,20.858225,431.5735,11.633525,2108.81,0.913509,0.99558875,0.38125825,0.55279175,102.1255,150.467206858998,1061.09541710227,27.2017471264368,32.8113333333333,75.3005833333333,18.7746666666667,15.5576724137931,15.0807327586207,14.5805833333333,14.4021666666667,14.7955057471264,15.63,15.4079798850575,15.2951206896552,15.2013333333333,14.8584166666667,15.521,16.1178333333333,17.7361637931034,16.9642844827586,16.1431752873563,15.13,14.94925,15.7559166666667
11,13.75,-0.0632695,100.904,118.68225,-0.5028365,6.774735,4.85103,0.337269,20.5632,431.228,11.7004,2096.77,0.93568,0.986354,0.389772,0.534371,102.1,145.637175588506,956.63758495666,28.8950833333333,25.36525,72.9632011494253,18.2915,15.5913333333333,15.1305,14.6921666666667,14.5279482758621,14.7564913793103,15.57175,15.6815948275862,15.4621465517241,15.3266666666667,14.92225,15.5798706896552,16.1285833333333,17.8660862068966,17.1080862068966,16.2321666666667,15.437,14.9731810344828,15.7490833333333
11,14.25,-0.05610075,89.8783,103.295,-0.517445,10.200815,4.571585,0.336971,20.092075,429.76325,11.79045,2092.655,0.86601575,0.92066425,0.38020725,0.5229955,102.08325,142.997263410684,857.074691075175,30.1820833333333,18.7490833333333,68.9238333333333,18.0350775862069,15.5903448275862,15.1282557471264,14.761,14.6025833333333,14.778,15.5585833333333,15.973,15.7045,15.6679166666667,15.0004166666667,15.5532270114943,16.1308333333333,17.7311666666667,17.154,16.3946666666667,15.708,14.9987959770115,15.7140833333333
11,14.75,-0.06133485,81.975,96.95465,-0.3107915,10.630485,4.60773,0.328614,19.745225,431.0525,12.046075,2094.3275,0.919444,0.96901625,0.3684085,0.4708215,102.0615,131.94416168294,728.021591001772,36.0203333333333,13.63875,56.51025,17.4703333333333,15.5093333333333,15.1310833333333,14.81425,14.6398333333333,14.7753333333333,15.53275,16.1821666666667,15.9365,15.886,15.1213333333333,15.5273333333333,16.1123333333333,17.4859166666667,16.9318448275862,16.4088275862069,15.9166666666667,15.048224137931,15.727
11,15.25,-0.0561132,60.15365,75.6555,-0.16452875,7.3459875,4.15574,0.295159,19.4864,430.682,12.0249,2099.7575,0.879506,0.815407,0.365632,0.392539,102.041,115.015288598475,558.302906033582,28.3524310344828,8.85595833333333,42.66275,16.9955833333333,15.398,15.1475833333333,14.8250833333333,14.689066091954,14.7836005747126,15.5273735632184,16.4853448275862,16.1081034482759,16.1148333333333,15.18525,15.51075,16.104,17.3160833333333,16.9052672413793,16.4609166666667,15.9666666666667,15.0925,15.7166120689655
11,15.75,-0.0364065,36.3381,53.49475,0.01715215,3.67886,3.648805,0.26969,19.38365,429.2165,12.1684,2106.395,0.878462,0.81839325,0.3207745,0.317585,102.04975,68.3368333333333,382.263422084807,23.6230833333333,4.5509,25.47,17.0695,15.3569166666667,15.1203333333333,14.8299166666667,14.73075,14.7870833333333,15.5273333333333,16.4663333333333,16.2231666666667,16.0984166666667,15.2870833333333,15.505775862069,16.0916666666667,17.0818333333333,16.8645,16.371,16.0365,15.1251666666667,15.7053333333333
11,16.25,-0.01980585,22.069925,36.226875,0.35671475,3.381825,3.6337,0.25451275,18.8997,430.09775,12.19405,2114.04,0.76562875,0.77298725,0.2934295,0.26385225,102.052,30.5925502010555,200.195833333333,12.0067902298851,-0.426816666666667,12.8360083333333,16.3616666666667,15.2664166666667,15.0305,14.8523333333333,14.7499166666667,14.7898333333333,15.510525862069,16.4244166666667,16.1670833333333,16.1193333333333,15.41375,15.49975,16.1181666666667,16.78825,16.7115833333333,16.2813333333333,16.0393333333333,15.18375,15.6838333333333
11,16.75,-0.0155875,6.3676975,19.7287,0.78379725,6.06431,3.0672725,0.22411225,18.546525,431.4445,12.121925,2105.305,0.769312,0.68309225,0.272298,0.27360825,102.06,8.50122867275417,63.4097659922291,5.08956091954023,-4.75139137931034,-0.974775,15.82975,15.0416666666667,14.9249166666667,14.8388333333333,14.7970833333333,14.8229224137931,15.5146264367816,16.3640431034483,16.1909166666667,15.9085833333333,15.5008333333333,15.5140402298851,16.1105,16.1614166666667,16.3731666666667,16.19075,16.01525,15.2650833333333,15.6899166666667
11,17.25,-0.00972267,-0.5079155,16.83835,1.0475,5.87,2.756365,0.192741,18.341775,435.82225,12.189375,2097.8425,0.69830275,0.6730075,0.23122225,0.3994125,102.051,0.492167211192081,5.22203638791883,1.16225172413793,-7.2323,-14.3528333333333,15.082316091954,14.79775,14.8264166666667,14.7948333333333,14.8174482758621,14.87425,15.4974798850575,16.1060086206897,16.0334166666667,15.8349166666667,15.4886379310345,15.56925,16.135,15.5603908045977,15.9100862068966,15.9315833333333,15.9170862068966,15.3225028735632,15.704
11,17.75,-0.00548622,-1.7867125,10.8123,1.0851125,3.851955,2.3453825,0.172058,17.582925,439.5715,12.040925,2095.005,0.6885825,0.63197925,0.20372975,0.44567375,102.051,0.010333333333333,0.0890617816091954,-3.74218333333333,-9.96929166666667,-21.2819166666667,14.4607787356322,14.53175,14.7033333333333,14.7143793103448,14.8035,14.8829166666667,15.49075,15.821,15.8076666666667,15.7245,15.4739051724138,15.5556666666667,16.1246666666667,15.04025,15.4531982758621,15.62875,15.85525,15.3604396551724,15.7065833333333
11,18.25,-0.005025765,0.89485025,15.72195,1.0421325,4.72183,2.2119175,0.170668,17.212625,446.8895,11.92085,2095.67,0.652964,0.59076,0.19629725,0.44468075,102.08925,0.0171666666666664,0.0910005747126436,-4.63936666666667,-11.56125,-23.8765833333333,13.9654166666667,14.3573879310345,14.5525086206897,14.6008333333333,14.76625,14.8932385057471,15.4611666666667,15.5961494252874,15.5945,15.5994051724138,15.4156724137931,15.5055114942529,16.0940833333333,14.6055,15.0074942528736,15.327,15.69525,15.4030833333333,15.6960833333333
11,18.75,-0.00334661,-1.4858075,13.941125,1.108025,5.639575,2.1967525,0.17148375,17.13635,450.8775,11.99155,2113.385,0.67621625,0.58161225,0.19975675,0.4928765,102.10825,0.0489999999999995,0.0931666666666666,-7.0124224137931,-12.3002931034483,-26.7063333333333,13.7289166666667,14.1139166666667,14.3843879310345,14.52225,14.7284166666667,14.907841954023,15.4378333333333,15.41125,15.4184482758621,15.4401666666667,15.4485,15.4874683908046,16.092,14.3614166666667,14.6619166666667,15.0376666666667,15.5015,15.4438333333333,15.6911637931034
11,19.25,-0.005367095,-3.06892,9.643015,1.109385,5.825665,2.07948,0.177874,16.9668,453.816,11.86,2124.215,0.61439,0.572974,0.190879,0.460514,102.128,0.0548045977011489,0.0828499999999999,-7.1969,-13.3990833333333,-27.5815,13.312974137931,13.9094310344828,14.2100114942529,14.4618505747126,14.6673189655172,14.9276637931034,15.4204310344828,15.1968103448276,15.2869166666667,15.335183908046,15.4091666666667,15.47375,16.07075,14.0212413793103,14.4746666666667,14.7799166666667,15.287,15.4738793103448,15.6944166666667
11,19.75,-0.002978305,-2.91267,14.461275,1.7689375,4.794305,2.18813,0.150873,16.7559,456.161,11.5615,2128.905,0.61611,0.550111,0.173343,0.4102,102.124,0.0303448275862063,0.0907801724137931,-6.75496666666667,-12.50275,-28.2116666666667,12.8361781609195,13.7605402298851,14.0871982758621,14.3456810344828,14.60475,14.9505114942529,15.4135,14.9430833333333,15.0996666666667,15.22925,15.3441551724138,15.475,16.07075,13.8178333333333,14.2570833333333,14.5480833333333,15.1643333333333,15.4964252873563,15.69425
11,20.25,-0.00502538,-1.093912,9.47346,1.54298,4.087235,2.05542,0.15437875,16.452975,461.21775,11.3445,2135.84,0.66135675,0.57281575,0.16186,0.49560075,102.14475,0.0963218390804595,0.0961333333333333,-5.21516666666667,-14.1066666666667,-27.3885833333333,12.79075,13.6426666666667,14.01075,14.2214166666667,14.5446896551724,14.9680431034483,15.40225,14.7563793103448,14.9202097701149,15.1186666666667,15.2488994252874,15.4775833333333,16.0769166666667,13.6358333333333,14.0471666666667,14.247,14.9869166666667,15.521,15.7043333333333
11,20.75,-0.00508833,-1.56668,9.24181,1.987005,3.859995,2.1439675,0.14898575,16.347525,460.87,11.397525,2141.13,0.6836675,0.54740225,0.16291175,0.4368905,102.16075,0.0546666666666659,0.0857,-4.75327586206897,-14.7175833333333,-29.0765833333333,12.66775,13.5584942528736,13.9203620689655,14.1544166666667,14.4965833333333,14.9763333333333,15.398,14.6084166666667,14.7815,15.0396063218391,15.178132183908,15.4854482758621,16.0715,13.4475,13.8836666666667,14.03975,14.7874166666667,15.5396551724138,15.7160833333333
11,21.25,-0.00175864,-1.32159,10.0041975,1.68612,2.3733225,1.873075,0.16559175,16.283075,466.817,11.2154,2154.975,0.69850275,0.60943525,0.1749845,0.3880525,102.16275,0.090344827586206,0.0828,-3.99656666666667,-14.27475,-30.70675,12.648,13.476,13.8005,14.103224137931,14.4419166666667,14.9891666666667,15.3919913793103,14.5238333333333,14.6607959770115,14.9632471264368,15.129433908046,15.4798333333333,16.0699224137931,13.26625,13.7462787356322,13.881,14.62275,15.55625,15.7398333333333
