DOY2,HR2,CO2_1_1_1,H2O_1_1_1,T_SONIC_1_1_1,WS_1_1_1,USTAR_1_1_1,H_1_1_1,FC_1_1_1,LE_1_1_1,CO2_2_1_1,H2O_2_1_1,T_SONIC_2_1_1,WS_2_1_1,USTAR_2_1_1,H_2_1_1,FC_2_1_1,LE_2_1_1,CO2_2_1_2,H2O_2_1_2,FC_2_1_2,LE_2_1_2,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_IN_2_2_1,PPFD_IN_2_3_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,NETRAD_2_1_1,PPFD_IN_3,PPFD_IN_4,PPFD_IN_5,PPFD_IN_6,PPFD_IN_7,PPFD_IN_8,PPFD_OUT_2_1_1,TA_1_1_1,TA_1_1_2,TA_2_1_1,TA_2_1_2,TA_2_2_1,TA_2_3_1,TA_2_4_1,TA_3_1_1,TA_3_2_1,TA_4_1_1,TA_4_2_1,TA_5_1_1,TA_5_2_1,TA_6_1_1,TA_6_2_1,RH_1_1_1,RH_2_1_1,RH_2_2_1,RH_2_3_1,VPD_2_1_1,VPD_1_1_1,WS_2_2_1,CO2_3_1_1,CO2_3_2_1,CO2_3_3_1,CO2_3_4_1,CO2_3_5_1,CO2_3_6_1,CO2_3_7_1,CO2_3_8_1,SC_2_1_1,TS_1,TS_10_1_1,TS_10_2_1,TS_10_3_1,TS_10_4_1,TS_10_5_1,TS_10_6_1,TS_10_7_1,TS_10_8_1,TS_10_9_1,TS_11_1_1,TS_11_2_1,TS_11_3_1,TS_11_4_1,TS_11_5_1,TS_11_6_1,TS_11_7_1,TS_11_8_1,TS_11_9_1,TS_12_1_1,TS_12_2_1,TS_12_3_1,TS_12_4_1,TS_12_5_1,TS_12_6_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,TS_8,TS_9
11,23.75,426.72,16.038,19.485,4.04225,0.990975,1.56706000000004,2.84,12.13,441.0125,17.027,18.9925,4.9875,1.032375,5.30294999999999,4.10854999999999,15.2775,460.47,15.6915,6.3535,15.91125,98.26775,0,0.380000000000001,0.1,0.1625,0.0563375,2.275,382.86125,393.875,-0.2125,3.97529999999997,1.50619999999999,1.174275,38.645,1.242,0.268324999999999,0.1,12.4,17.1125,15.9,14.9675,15.9025,15.8,16.85,14.73875,14.21675,14.49,14.268,14.66675,14.37875,14.48,14.18,100,100,100,100,6.541875,5,4.458,440.52,441.6,442,446.2,452.7,469.955,477.4,485.625,1.91788388285578,12.865,15.403125,14.37575,12.79025,12.2005,11.99275,12.1,12,12.005,12.2025,15.34475,14.32675,12.83075,12.375,12.111,11.8955,11.9775,11.91975,11.799875,13.38775,12.5535,12.40225,12.0455,11.65625,11.6025,12.00675,12.04,12.178,12.414,12.3765,12.392,12.37825,12.444
12,0.25,428.59,11.77875,15,4.711,1.166,7.10845,2.75049999999999,12.702,443.19,12.32,11.635,5.60925,1.078125,78.8099999999999,2.287,20.09875,463.97,12.582,1.602725,18.09325,98.185,0,0.464999999999998,0.252749999999999,0.219999999999999,0.17235,1.91,358.0175,365.325,0.9,3.6914,2.158,1.175625,0.271,3.3247,0.393,0.0606399999999994,10.3255,11.6625,10.435,11.475,10.2475,9.935,10.54,8.8055,8.73274999999999,9.49749999999997,8.70524999999999,10.12,9.7625,9.81875,9.7745,100,100,100,100,2.6207,3,4.50375,448.2,448.31,448.145,449.2725,450.3725,453.735,453.21,460.165,1.68348246059928,8.5675,6.9814,6.906,7.7562,7.8922,8.379,8.783,9.08,9.54,10.04,7.4353,7.20855,8.111,8.819,9.161,9.426,9.802,9.981,10.201,6.6098,6.5583,6.9272,7.3,7.548,7.883,7.726225,7.855625,7.46,7.937025,7.80625,7.96075,8.14,8.135
12,0.75,428.28,11.5925,15,4.786,1.089875,7.97500000000002,2.2435,9.30320000000001,443.055,12.0905,11.6,5.5,1.109775,84.46,2.149675,13.86,465.1825,12.5935,2.562075,25.1325,98.195,0,0.5,0.2,0.219999999999999,0.26375,1.8865,357.975,366,0.932499999999999,3.692,2.1694,1.2254,0.255,3.2919,0.359,0.1,10.1955,11.5125,10.616,11.875,10.295,9.80975,10.63,8.783,8.58799999999999,8.994,8.63199999999999,9.87,9.415,9.76849999999999,9.35125,100,100,100,100,2.553025,3,4.885,447.925,447.3625,447.3075,447.6825,452.595,454.4875,455.0875,464.56,1.42023438274915,8.565,7.0008,6.883,7.7024,7.8922,8.382,8.786,9.08,9.54,10.04,7.5344,7.2272,8.108,8.8155,9.1565,9.426,9.802,9.981,10.201,6.7187,6.5423,7.0193,7.3,7.5594,7.8544,7.7,7.85329999999999,7.4465,7.9281,7.72725,7.9475,8.12,8.1325
12,1.25,428.56,11.58,15,4.458,1.11775,6.28999999999995,2.4955,11.1398,442.9875,12.0825,11.355,5.31899999999999,1.037775,76.1710000000001,2.23855,23.20125,466.705,12.66525,2.65255,20.5405,98.21,0,0.5,0.3,0.219999999999999,0.225999999999999,1.913,361.72325,365.325,1,3.692,2.1875,1.206625,0.257,3.2715,0.359,0.1,10.2,11.3875,10.72,12.225,10.3475,9.95275,10.595,8.954,8.448,8.993,8.475,9.815,9.2525,9.57149999999999,9.21825,100,100,100,100,2.595475,3,4.411,448.195,447.85,447.18,447.5,454.13,455.6125,459.3,464.0375,1.75270608448371,8.565,7.0089,6.9072,7.6877,7.8922,8.328,8.786,9.08,9.54,10.04,7.54875,7.2481,8.108,8.805,9.155,9.426,9.802,9.981,10.201,6.7454,6.5759,7.0082,7.3,7.5544,7.8544,7.7157,7.84525,7.48275,7.918,7.7155,7.8595,8.0525,8.1525
12,1.75,428.315,11.4825,15,4.30625,1.08,7.30812500000001,2.1915,12.03775,444.2,12.07725,11.15,5.25299999999999,1.13655,88.87,2.011575,25.99175,467.69,12.7615,2.4712,18.83025,98.20275,0,0.7,0.132499999999999,0.219999999999999,0.22325,1.783,360,365,1.0975,3.692,2.15925,1.3606,0.271,3.1116,0.378125,0.1,10.08,11.425,10.82,12.525,10.295,9.913,10.63,8.884,8.621,8.996,8.498,10.0425,9.26,9.98399999999999,9.3925,100,100,100,100,2.629525,2.9905,4.405,448.2,447.78,449.7975,449.4075,452.4325,457.98,457.55,465.72,1.3663445119607,8.5,6.9749,6.8264,7.6214,7.8844,8.328,8.786,9.08,9.54,10.04,7.47345,7.2671,8.105,8.805,9.152,9.426,9.802,9.981,10.201,6.7501,6.6155,7.0007,7.3,7.551,7.8544,7.6971,7.826,7.4862,7.900925,7.67225,7.83375,8.035,8.14
12,2.25,428.175,11.46,15,4.408,1.05775,10.00475,2.07525,10.365,444.82,12.173,11.0425,5.5985,1.145,79.6877500000004,2.43735,25.965,465.94,12.798,3.653,27.87,98.216,0,0.432499999999999,0.1,0.219999999999999,0.219225,1.8665,358.325,365.325,0.732499999999999,3.692,2.16375,1.2498,0.26925,3.00439999999999,0.376,0.2,10.32,11.025,10.82,12.55,10.5,10.13,10.465,8.89,8.587,9.04999999999999,8.527,10.055,9.42,9.94149999999999,9.49125,100,100,100,100,2.6744,2.3925,4.56425,448.0425,447.66,447.6325,450.925,452.19,456.79,459.6,462.3,1.31665010733917,8.565,6.9828,6.6548,7.553,7.8796,8.328,8.746,9.08,9.54,10.04,7.39955,7.27225,8.088,8.805,9.152,9.426,9.802,9.981,10.198,6.7604,6.6489,6.9956,7.3,7.551,7.8544,7.6657,7.811725,7.44345,7.8968,7.6215,7.805,8.0575,8.0925
12,2.75,427.085,11.46,15,4.43125,1.11,8.77624999999989,1.96,13.622,444.33,11.974,11.25,5.60275,1.1503,85.5015000000003,2.18975,16.05625,463.59,12.918,2.607,24.52,98.21275,0,0.5,0.116249999999999,0.2,0.325999999999999,1.8625,359,365,1.1597,3.692,1.96065,1.2322,0.271,2.98342499999999,0.359,0.2,10.34,10.925,10.64,12.55,10.39,10.1,10.43,8.96999999999999,8.587,8.989,8.63,10.1725,9.5475,9.8875,9.29250000000001,100,100,100,100,2.76345,2.97225,4.74,447.995,447.75,447.685,448.2,451.29,455.8375,458.29,465.85,1.18517277108625,8.5,7.0207,6.49359999999999,7.5458,7.8808,8.328,8.746,9.08,9.54,10.04,7.18955,7.3321,8.078,8.805,9.152,9.426,9.802,9.981,10.1975,6.7884,6.6659,6.9799,7.3,7.551,7.8544,7.653,7.8054,7.396975,7.8594,7.59875,7.82,8.065,7.935
12,3.25,426.3,11.3,15,4.38,1.0229,9.44149999999997,2.231525,16.11,444.525,11.7225,11.1675,5.6255,1.087475,78.0567499999999,2.596,20.031,463.56,13.188,2.008275,22.01275,98.1975,0,0.5,0.1,0.219999999999999,0.217899999999999,2.0495,355.325,364,1.4975,3.692,1.781025,1.2092,0.27485,3.0172,0.303599999999999,0.3,10.08,10.55,10.54,12.575,10.2425,9.8455,10.465,8.738,8.68,9.082,8.705,10.115,9.6025,10.0895,9.72599999999999,100,100,100,100,2.670975,2.40175,4.4515,447.69,447.2825,447.02,447.985,449.9,454.55,460.1375,462.4,1.1734618098879,8.5,7.0718,6.41669999999999,7.5451,7.8922,8.328,8.746,9.08,9.54,10.04,7.22795,7.44925,8.075,8.791,9.152,9.426,9.802,9.981,10.198,6.8452,6.714,6.9644,7.3,7.551,7.8544,7.6521,7.7865,7.38915,7.8344,7.579,7.8325,8.0775,7.8715
12,3.75,426.245,11.1,14.655,4.51774999999999,1.0979,2.295,1.8752,13.16725,444.75,11.47,11.1875,5.58575,1.094625,94.2119999999999,2.35929999999999,15.921,463.57,13.365,2.081075,36.98075,98.17475,0,0.5,0.1,0.2,0.2919,2,355,361.325,1.49849999999999,3.692,1.85839999999999,1.2681,0.255,3.025,0.324,0.1984,10.178,10.3,9.96,12.575,9.45599999999998,9.33874999999999,10.43,8.908,8.973,9.299,8.865,9.9825,9.61,9.85949999999999,9.764,100,100,100,100,2.6465,3,4.6805,446.925,446.7725,446.5,447.02,449.95,456.595,456.565,464.935,1.33606123136426,8.465,7.1176,6.35469999999999,7.5493,7.8922,8.328,8.746,9.08,9.54,10.04,7.2679,7.50095,8.065,8.7945,9.152,9.435,9.809,9.978,10.187,6.664,6.78,6.9295,7.3,7.551,7.8544,7.6286,7.775625,7.39675,7.7953,7.62925,7.7975,8.0775,7.817
12,4.25,426.7,11.055,15,4.48175,1.08995,7.01824999999996,1.9,16.68,445.6875,11.14325,10.8675,5.57249999999999,1.1338,112.485,2.1777,16.79,464.51,13.427,2.152,30.03,98.17475,0,0.5,0.1,0.2,0.317475,2,355.325,361.65,1.3975,3.691375,1.87489999999999,1.364575,0.239,3.0845,0.377699999999999,0.150399999999999,10.12,10.15,10.14,12.55,9.50599999999998,9.25699999999999,10.1325,8.792,8.889,9.053,8.84299999999999,9.77,9.7775,9.83074999999999,9.7825,100,100,100,100,2.486425,2,4.40575,446.855,446.3825,446.925,446.215,450.115,453.455,457.08,461.385,1.28894317040786,8.465,7.1918,6.59019999999999,7.5443,7.8934,8.328,8.746,9.08,9.54,10.04,7.30475,7.54705,8.055,8.784,9.152,9.4265,9.802,9.981,10.184,6.5492,6.7775,6.917,7.3,7.5498,7.8556,7.5863,7.7433,7.391,7.7702,7.68275,7.7675,8.02,7.7825
12,4.75,426.325,11.1,15,4.361,1.079,14.928,1.691475,13.955,443.7625,11.1525,10.495,5.5465,1.0458,104.945,2.677275,19.9425,465.0125,13.4405,2.10625,36.90075,98.174,0,0.452749999999999,0.1,0.2,0.24975,1.90325,353.975,360.325,1.213,3.692,1.855,1.3188,0.25605,3.09240000000001,0.37855,0.2,10.22,10.025,9.96,12.425,9.025,9.17375,10.0325,8.797,8.88349999999999,9.11524999999999,8.72174999999999,9.375,9.4175,9.2655,9.51424999999999,100,100,100,100,2.59784999999999,2.0875,4.2265,447.2025,445.58,446.8,445.97,449.98,455.3475,455.165,461.795,1.46637814431194,8.465,7.3402,6.9742,7.5381,7.9032,8.328,8.755,9.08,9.54,10.04,7.32845,7.57505,8.0595,8.784,9.152,9.4365,9.802,9.978,10.184,6.37659999999999,6.7898,6.9003,7.2,7.5447,7.8655,7.55385,7.702375,7.3354,7.756125,7.6355,7.7275,7.8575,7.74925
12,5.25,426.255,11.09,15,4.8075,1.05925,11.47125,1.7,11.642,443.38,11.1455,10.36,5.52125,1.041,129.675,1.8896,21.005,464.925,13.4475,2.6603,26.2845,98.213,0,0.4,0.1,0.2,0.202275,1.9265,355.5825,359,1.4325,3.692,1.89419999999999,1.2321,0.271,3.08975,0.383649999999999,0.2,10.2045,10.025,9.62,12.55,8.9,8.952,9.8325,8.82925,8.66574999999999,8.75124999999999,8.64349999999999,9.0225,8.9975,8.9675,9.27574999999998,100,100,100,100,2.59965,2,4.236,446.9625,446.43,446.7325,447.73,448.7,455.5475,456.6125,462.8475,1.33788413894582,8.465,7.3094,7.1391,7.5238,7.9032,8.328,8.746,9.08,9.54,10.04,7.3406,7.51335,8.0635,8.784,9.152,9.426,9.802,9.975,10.181,6.6124,6.8812,6.8964,7.2,7.5384,7.8604,7.54725,7.703,7.341425,7.68975,7.60325,7.71625,7.753,7.68975
12,5.75,425.8925,10.7585,14.9175,4.76,1.1401,7.5,1.88,12.1387499999999,443.16,11.12825,10.11,5.2035,1.1371,126.2875,2.3645,19.90625,463.325,13.425,2.23505,24.1515,98.22975,0,0.4,0.1,0.2,0.231599999999999,2.1325,356,358.295,0.945999999999999,3.692,1.818425,1.25489999999999,0.2582,3.1235,0.400649999999999,0.2,10.235,9.8625,8.94,12.65,8.82,8.8325,9.752,8.75874999999999,8.314,8.39024999999999,8.1685,8.6025,8.455,8.5155,8.638,100,100,100,100,2.59165,2.16,4.461,446.785,446.1825,446.2425,447.33,449.64,457.395,461.0125,468.065,1.28814181361631,8.365,7.2638,7.1729,7.479,7.8576,8.328,8.746,9.08,9.54,10.04,7.36575,7.44675,8.0765,8.784,9.149,9.426,9.802,9.975,10.184,6.7886,6.8424,6.8796,7.2,7.5384,7.8619,7.5373,7.70585,7.3662,7.6917,7.5865,7.66925,7.7325,7.68125
12,6.25,427.655,10.7,14.97,4.9765,1.1738,11.16,2.323625,12.914,443.5625,11.096,9.77,5.37125,1.0435,135.05,2.7915,19.19725,464.455,13.872,1.8075,25.23175,98.26575,0,0.5,0.132499999999999,0.2,0.225999999999999,2.08325,357.325,359.05525,1.1325,3.692,1.6496,1.385925,0.275,3.16799999999999,0.359,0.1,10.145,9.9625,9.12,13,8.99475,8.91975,9.9225,8.924,8.49749999999999,8.77099999999998,8.56399999999998,8.71149999999999,8.56624999999999,8.71849999999999,8.85775,100,100,100,100,2.97547499999999,2,4.372,447.39,446.7,446.8,446.875,449.1875,457.82,460.9,467.99,1.90354064051709,8.365,7.3076,7.2059,7.4176,7.8626,8.328,8.755,9.08,9.54,10.04,7.41035,7.4827,8.079,8.77,9.146,9.426,9.802,9.975,10.181,6.6124,6.8092,6.8884,7.2,7.5384,7.867,7.502775,7.7056,7.4198,7.687875,7.600825,7.6434,7.731,7.6165
12,6.75,426.31,10.695,14.8575,4.67249999999999,1.139775,10.931,2.245,11.34475,444.55,11.1175,9.4775,4.981,1.043625,119.6325,2.8014,23.228,463.36,13.548,1.95565,24.9404999999999,98.2665,6,4.5,2.2,0.5,1.25325,2.26325,357,359.247,1.44225,3.692,1.63935,1.3624,0.481375,3.27545,0.675,0.3,10.17,9.8625,9.088,13.35,8.87375,8.8325,10.01625,8.70475,8.59874999999998,8.66324999999998,8.55724999999997,9.151,9.00275,9.04299999999999,8.894,100,100,100,100,3.359175,2.16999999999999,4.09775,447.67,446.02,446.25,446.2,450.9625,454.68,459.18,465.36,1.28638767786275,8.3,7.34909999999999,7.241,7.459,7.8727,8.328,8.758,9.08,9.54,10.04,7.4251,7.5073,8.0865,8.77,9.146,9.426,9.8005,9.975,10.181,6.4258,6.75,6.8248,7.2,7.5372,7.867,7.46065,7.703825,7.4,7.654675,7.5953,7.644575,7.7211,7.553525
12,7.25,426.165,10.59,14.79,4.80375,1.14,8.14244999999999,1.996,10.0665,443.9875,11.1975,9.61,5.11599999999999,1.0233,139.07,2.280075,21.096,463,13.028,1.3775,28.58375,98.302,49.6999999999999,46.93,23.165,5.1,31.62275,8.8,358,359.96625,6.33,3.864525,3.5601,2.378,3.6275,4.3382,3.3,5.84,10.568,9.8875,9.62,13.3,9.00724999999999,8.84225,10.18525,8.34625,8.3685,8.60499999999999,8.33999999999998,9.22799999999999,9.0355,8.945,8.942,100,100,100,100,3.3846,2.02625,4.065,449.19,447.4,447.0525,448.0175,451.025,456.3,458.78,466.94,1.84358150395309,8.43,7.33749999999999,7.2736,7.4388,7.8687,8.328,8.758,9.08,9.48,10.04,7.3679,7.5262,8.0825,8.77,9.146,9.426,9.796,9.975,10.181,6.33699999999999,6.6964,6.8124,7.2,7.5258,7.867,7.47405,7.6975,7.4,7.613275,7.53165,7.633125,7.699375,7.559125
12,7.75,425.87,10.685,15,5.036,1.17,20.4,1.7,12.9325,444.66,11.15725,9.57,5.11,1.040125,132.07,2.94535,25.9325,462.08,13.068,3.5383,33.957,98.332,160.1,162.38,83.7249999999999,14.04,94.7825,17.565,358.0975,360,39.2825,9.737,9.17225,5.997,8.84125,8.24125,8.35399999999999,16.78,10.37,9.8625,9.144,13.575,8.84,8.80075,10.565,8.1385,8.204,8.36024999999999,8.16949999999999,9.26375,8.64224999999999,8.76975000000001,8.95699999999999,100,100,100,100,3.582525,2.92499999999998,4.487,448.35,447.92,447.6675,448.82,451.3375,458.5,459.06,462.68,1.3017118185097,8.265,7.31899999999999,7.2776,7.42,7.8651,8.328,8.758,9.08,9.48,10.04,7.3095,7.53225,8.0745,8.77,9.146,9.426,9.796,9.975,10.181,6.06719999999999,6.6292,6.816,7.2,7.5036,7.867,7.500875,7.695,7.366,7.611075,7.50495,7.576825,7.69185,7.5565
12,8.25,426.2325,10.52925,15,4.432,1.14,44.6125,1.8818,14.953,444.1925,11.2045,9.82499999999999,5.36999999999999,1.0883,146.1375,2.52375,25.329,459.605,13.201,1.70735,37.4654999999999,98.3145,326.4,305.7175,201.9,23.84,173.105,27.56825,357.325,358.949,94.4424999999999,17.201,16.095,11.12475,17.152,15.72,15.887,29.192,10.58,9.9,9.1,13.9,8.885,8.7195,10.5975,8.45874999999999,8.48724999999999,8.57124999999999,8.49049999999999,8.94424999999998,8.623,9.04000000000002,8.68850000000001,100,100,100,100,3.39467499999999,3,4.53349999999999,449.115,448,447.65,447.13,451.41,456.095,459.2,462.92,1.48183084914909,8.32999999999999,7.3620125,7.1905125,7.4032,7.8664625,8.32975,8.75975,9.0275,9.485,10.0425,7.3403375,7.55115,8.0625,8.785125,9.1465,9.4265,9.80325,9.97625,10.18275,5.8365625,6.579775,6.8119375,7.2,7.503825,7.868375,7.500075,7.6461,7.3358,7.577975,7.44275,7.50305,7.620075,7.5077
12,8.75,425.9625,10.89,14.9625,4.55,1.21975,80.559,1.365,18.2405,443,11.3715,10.46,5.34899999999999,1.110875,172.3,2.760175,44.6405,456.91,13.377,3.44475,49.21625,98.313,455.75,454.2875,329.94,35.28,244.65,36.2325,358,361.208,162.0825,27.325,23,19.506,25.232,22.93,25.35,44.7,10.945,10.3,9.5,14.425,9.305,9.21225,10.6,8.53249999999999,8.42049999999999,8.62449999999998,8.22549999999999,9.3695,8.81174999999999,9.146,8.6925,100,100,100,100,3.55654999999999,3,4.414,447.9275,448.45,448.71,449,452.86,458.595,459.74,465.57,1.27120614784258,8.365,7.440975,7.074375,7.3859375,7.86285,8.32975,8.75975,8.985,9.485,10.0425,7.38825,7.56255,8.049,8.7885,9.144875,9.4265,9.7965,9.97625,10.18275,5.8321,6.51675,6.8083625,7.2,7.4979875,7.868375,7.48359999999999,7.6178,7.35775,7.57995,7.414325,7.459075,7.5899,7.43445
12,9.25,425.9125,11.085,15,4.806,1.1933,126.815,1.16725,24.2585,442.925,11.6445,11.015,5.197,1.13825,216.2125,1.8245,49.1085,455.6375,13.89875,0.896699999999999,55.694,98.3035,602.7,581.995,455.39,48.26,318.325,45.05025,358.65,363.65,215.4725,38.0339999999999,32.981,29.575,33.71925,32.511,32.802,65.1,11.1,10.635,9.88,14.075,9.805,9.673,10.3975,8.4175,8.28499999999999,8.87149999999999,8.2065,9.34374999999999,8.71374999999999,9.29,8.92300000000001,100,100,100,100,3.61392499999999,3,4.473,446.2025,445.295,446.8,446.78,450.4,454.985,457.1925,462.205,1.05930199772177,8.365,7.778,7.016025,7.36005,7.86285,8.32975,8.75975,8.985,9.485,10.0425,7.41950000000001,7.58465,8.039525,8.7955,9.144875,9.4265,9.7965,9.97625,10.18275,5.817225,6.45585,6.7995375,7.2,7.4931,7.868375,7.4765,7.6096,7.34057499999999,7.6079,7.387675,7.4723,7.564925,7.368925
12,9.75,425.655,11.2925,15,4.7725,1.21555,166.11,1.339825,32.9435,442.92,11.99,11.205,5.493,1.16315,243.71,2.1001,48.163,454.6875,14.1235,1.3209,66.124,98.313,725,684.29,564.885,55.744,361.36075,49.2625,359,365.65,240.5125,51.225,37.98,34.3139999999999,47.055,38.72,43.555,73.4199999999999,11.3,10.6875,10.34,13.7,10.17,9.90174999999999,10.465,8.6995,8.71299999999999,8.8175,8.74549999999998,9.73475,9.284,9.66675,9.29125,100,100,100,100,3.56804999999999,3.67999999999997,4.59525,444.65,444.6,445.785,447.92,448.24,450.2,455.3,461.7525,1.02351390086188,8.365,8.472,7.0008,7.3575,7.8566,8.328,8.758,8.98,9.48,10.04,7.35119999999999,7.59035,8.05,8.796,9.143,9.419,9.796,9.975,10.181,5.84929999999999,6.44,6.7909,7.185,7.4916,7.867,7.46085,7.6273,7.33179999999999,7.60935,7.29285,7.532,7.59605,7.389225
12,10.25,424.5625,11.3925,15.5425,4.771,1.24,198.325,1.79775,38.523,443.9,12.647,11.985,5.30525,1.1201,258.1225,2.13945,68.09375,453.8875,14.17525,1.733595,80.7242499999999,98.3,823.7,787.1575,654.6625,60.258,421.65,53.5225,361.325,366,300.065,51.5759999999999,45.148,55.48,55.60625,44.4,53.53475,74.22,11.445,10.9625,10.524,13.675,10.4,10.2325,10.7,9.59499999999995,8.8295,9.69899999999994,8.86349999999999,9.855,9.16074999999999,9.754,9.25325,100,100,100,100,3.80115,4,4.474,445.145,445.6,444.1275,444.7,447.5525,450.025,450.5875,455.4325,1.65421417986446,8.365,8.766,7.3204,7.3653,7.8524,8.328,8.758,8.98,9.48,10.04,7.77599999999999,7.59965,8.0665,8.79,9.1415,9.419,9.796,9.975,10.1795,5.97539999999999,6.37239999999999,6.8562,7.185,7.4802,7.867,7.44855,7.646375,7.318275,7.6481,7.371,7.5447,7.6125,7.53235
12,10.75,424.865,11.525,15.3,4.85375,1.315,214.6355,1.3725,43.1709999999999,441.615,12.58625,11.445,5.4495,1.1691,271.615,2.0286,75.935,455.505,14.34,2.1752,85.554,98.233,905.05,854,735.9275,67.92,441.57475,58.695,363.57475,367,306.995,55.922,62.335,38.1955,54.44,47.548,81.455,84.98,12.115,11.1,10.3605,13.7,10.55,10.4,11.07,9.86425000000001,9.79375000000002,9.94725000000002,9.81925000000002,10.2275,9.871,10.09875,9.82850000000001,100,100,100,100,4.164,4,4.7965,444.23,444,444.95,445.8875,446.4,449.55,451.24,453.9575,0.939854598471963,8.4,8.938,7.43839999999999,7.3749,7.845,8.328,8.758,8.98,9.48,10.04,8.025,7.6221,8.055,8.797,9.143,9.426,9.796,9.975,10.178,6.1262,6.31239999999999,6.928,7.1925,7.4802,7.867,7.475825,7.668275,7.2894,7.63355,7.352175,7.574,7.64795,7.51875
12,11.25,425.16,10.8375,15.27,4.5835,1.235425,227.79325,1.149275,52.91175,441.92,12.86375,12.15,5.4665,1.22255,274.95,1.7471,84.0235000000001,454.1625,14.43075,1.91535,88.09,98.215,941.75,897.325,776.99,91.12,464.41275,57.65675,364.325,369,325.4075,56.7919999999999,51.8185,85.4824999999998,51.441,48.974,137.155,77.16,11.855,11.325,10.72,13.625,10.95,10.4975,11.165,10.07,9.98,10.14,10.02,10.4825,10.04925,10.235,9.94799999999999,100,100,100,100,4.765225,4,4.87,443.185,443.37,443.41,443.9175,444.37,447.57,448.92,452.8075,1.12535753748911,8.4,9.108,7.47119999999999,7.3833,7.845,8.328,8.758,8.98,9.48,10.04,8.2695,7.6594,8.05,8.804,9.14,9.412,9.803,9.975,10.181,6.2765,6.31239999999999,6.9352,7.1976,7.4727,7.867,7.483,7.6762,7.29875,7.628,7.38855,7.60595,7.66775,7.505425
12,11.75,424.09,11.0805,15.5625,4.59499999999999,1.236,238.111,1.5,57.0724999999999,441,13.1405,12.85,5.4465,1.198075,274.35,2.163975,94.7335,453.635,14.6965,0.607439999999999,103.718,98.221,919.4,893.95,783.0925,103.7,461.03025,57.255,362.23075,370,320.9875,56.56625,74.1395,52.9,50.10075,51.621,189.9775,81.36,12.072,11.4,11.04,13.875,11.15,10.9,11.465,10.2195,9.9975,10.309,10.2145,10.5845,10.27425,10.35875,10.074,100,100,100,100,5.014,5,4.8445,442.49,442.485,442.6,442.6175,443.28,445.725,447.47,451.07,1.83022579988956,8.365,9.214,7.49639999999999,7.3806,7.8435,8.328,8.758,8.98,9.48,10.04,8.4425,7.6849,8.045,8.798,9.14,9.412,9.803,9.97,10.174,6.4159,6.31319999999999,6.9352,7.1948,7.4676,7.867,7.4597,7.691125,7.3146,7.643875,7.44895,7.670125,7.712175,7.498975
12,12.25,423.7725,11.00425,15.395,4.657,1.218425,233.29,1.2675,58.664,441.15,13.3175,12.9,5.42875,1.236575,268.8,1.92675,88.4855,452.8525,15.35,0.573995,96.18475,98.166,674.6,882.95,739.805,78.1,457.70975,53.665,362.13,370.785,318.42,60.7259999999999,102.5,106.8025,49.6695,49.998,70.085,67.5599999999999,12.2875,12.1875,11.4,13.525,11.55,11.3,11.43,10.2935,10.20925,10.361,10.25175,10.8855,10.5165,10.6935,10.403,100,100,100,100,5.564575,5,4.885,442.47,442.18,442.385,441.59,443.5,444.7,447.73,448.1975,1.07136649788882,8.3625,9.404,7.62999999999999,7.3918,7.8324,8.328,8.758,8.98,9.48,9.98,8.6185,7.7044,8.1225,8.798,9.14,9.412,9.796,9.962,10.1695,6.5342,6.32079999999999,6.8802,7.1784,7.4664,7.867,7.478125,7.714025,7.276,7.628275,7.46205,7.7265,7.76765,7.4805
12,12.75,424.2575,10.8975,15.82,4.62875,1.216525,228.55625,1.17,62.572,441.9,12.87725,13.7,5.52,1.2407,261.6875,1.883,88.16,452.105,15.95,0.6632275,98.66675,98.161,841.925,846.875,676.86,96.86,440.95,52.10525,362.455,370.325,322.955,55.4217499999999,62.37825,38.16575,51.642,51.042,55.94925,63.6,12.28125,11.8875,11.34,13.3,11.5,11.1975,11.3325,10.3625,10.179,10.39475,10.2475,10.73175,10.455,10.7195,10.4,100,100,100,100,5.747,5,4.92375,443.0025,442.91,443.0475,442.1875,443.145,444.5925,445.785,448.76,1.29276773779822,8.3625,9.627,7.896,7.3894,7.8309,8.328,8.758,8.98,9.48,9.98,8.72,7.7283,8.1965,8.7985,9.1415,9.412,9.803,9.955,10.161,6.6237,6.32079999999999,6.8836,7.1675,7.455,7.867,7.482725,7.7415,7.26175,7.630225,7.42785,7.75805,7.81265,7.476625
