DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
1,0.25,-19.9891,-2.08203,-0.734605199,-0.441792,-0.041165913,-0.0149,-0.035575,383.257,0.4673143425,4.5769175,0.028076856,0.3577265,0.31715825,0.11509125,1.73054,0.085225,4.30407,0.29032,2.28525,28.8675,85.3,3.4461455675,0.368,-1.193,2.40625,-26.40388,-23.2212075,-0.002030526,-0.0473689,-66.03025,-0.0003226005,-0.157292
1,0.75,-23.482425,-2.1499975,-0.736785,-0.417936,-0.033275,-0.016875,-0.0446,384.0105,0.433718975,4.6070275,0.025454171,0.3650625,0.351143,0.1185635,1.6878,0.083037225,3.84927,0.2746135,1.944,28.34,85.3,3.339356908,0.147,-1.424,2.2045,-26.60508,-23.1974925,-0.0019809,-0.047608,-65.8425,-0.0002914605,-0.1525142
1,1.25,-22.430275,-2.4437275,-0.529524815,-0.486828,-0.03905,-0.01665,-0.0446,384.1185,0.4458572625,4.685535,0.02413924725,0.3450365,0.3276725,0.1165115,1.5451,0.083525,3.59739,0.278059,1.522,28.9875,85.3,3.31510743875,-0.005,-1.6765,2.006,-26.3607825,-23.701,-0.001907,-0.04641877,-65.1805,-0.000317313,-0.15257
1,1.75,-22.110125,-2.30987,-0.483757,-0.406801,-0.01948615475,-0.019375,-0.04355,383.883,0.43921137,4.62986,0.023796173,0.36991775,0.32556125,0.1085495,1.64299,0.081025,3.73615,0.27075625,1.87625,29.0375,85.3,3.12195,-0.17975,-1.91425,1.85775,-27.2099375,-23.832725,-0.001928351,-0.047143,-64.386,-0.000341674,-0.15133
1,2.25,-20.248625,-2.25923,-0.5114975,-0.27915,-0.0176,-0.018275,-0.037225,383.946,0.44321071075,4.6765425,0.023310724,0.362357,0.33292225,0.107162,1.5998,0.08101075,3.75975,0.27499525,1.6305,31.1225,85.3,3.192162126,-0.48975,-2.13225,1.70575,-27.005775,-24.12649,-0.001892969,-0.047622,-63.859,-0.000296818,-0.1568963
1,2.75,-19.50845,-2.2739925,-0.3665345,-0.249857,-0.035725,-0.021325,-0.0431,383.9345,0.42074067725,4.61605,0.025252738,0.359746,0.3259015,0.1052985,1.53843,0.075475,3.54613,0.2613735,1.56875,30.87,85.3,3.2524362235,-0.7335,-2.37625,1.51625,-27.27468,-24.2675425,-0.001933101,-0.04713216,-64.109,-0.0003441065,-0.15491
1,3.25,-21.71695,-2.1490025,-0.360502,-0.402748,-0.0356788,-0.017375,-0.04505,383.68125,0.43070032,4.55929,0.02332917225,0.355331,0.326331,0.1063585,1.44635,0.08405,3.3545,0.2565045,1.25225,32.09,85.2,3.14463743625,-1.10425,-2.683,1.32875,-27.4738225,-23.96771,-0.00186439,-0.04749455,-63.55575,-0.000318991,-0.1561055
1,3.75,-21.8859,-2.31065,-0.462414,-0.4765795,-0.0689,-0.01615,-0.048375,383.6245,0.40916043175,4.6030775,0.026201726,0.35783425,0.32257675,0.103372,1.26652,0.078825,3.16665,0.23681075,0.93375,32.08,85.2,3.0001208505,-1.4275,-3.03225,1.0915,-28.330045,-24.046805,-0.001897735,-0.04809564,-63.61525,-0.00037055,-0.1513802
1,4.25,-22.2873,-2.445225,-0.4759115,-0.347336,-0.0467,-0.0221,-0.045,383.24075,0.405035496,4.687355,0.02404882825,0.370778,0.329847,0.0984,1.30235,0.079275,2.78724,0.252381,0.83,32.8,85.2,2.813756136,-1.6435,-3.1665,0.9615,-27.86772,-24.70575,-0.00201167,-0.0468916,-62.646,-0.00039557,-0.1619793
1,4.75,-20.25255,-2.11634,-0.5664125,-0.336437,-0.0624,-0.022,-0.0348,382.45975,0.4392267415,4.6228625,0.0219525975,0.388096,0.313823,0.100763,1.31757,0.079615025,2.65658,0.26059,0.64825,33.34,85.2,2.783224806,-1.7815,-3.40725,0.85425,-27.67528,-24.51,-0.001943036,-0.04834098,-62.2835,-0.000409786,-0.1596068
1,5.25,-16.53575,-2.145975,-0.55881,-0.4727585,-0.0629,-0.0196,-0.0338,382.201,0.38774154,4.5618875,0.0231246885,0.372375,0.305486,0.0951,1.381498201,0.07215,2.43899,0.240544,0.51975,33.8925,85.2,2.7046038105,-1.8975,-3.49575,0.6935,-28.35884,-24.6345,-0.0019777,-0.04975565,-61.7035,-0.000370425,-0.15727
1,5.75,-16.933475,-2.26389,-0.696817,-0.503966,-0.0792,-0.0235,-0.035225,383.03425,0.4382661375,4.51357,0.0280299765,0.37083375,0.32149525,0.095775,1.2835,0.075301425,1.95473,0.26490825,0.20225,34.515,85.2,2.7278163545,-2.29775,-3.7825,0.637,-28.8097875,-24.17275,-0.0019895,-0.04810018,-61.4685,-0.0003513895,-0.1560822
1,6.25,-21.02925,-2.18481,-0.6788505,-0.464678,-0.0764,-0.0191,-0.0376,382.5445,0.437951205,4.54502,0.0256771515,0.366979,0.340722,0.0974,1.22442,0.0800116,1.81069,0.264556,0.23775,33.6575,85.3,2.60494681075,-2.5165,-4.1255,0.5275,-29.307,-24.8373625,-0.001942326,-0.04867437,-61.975,3.5785e-05,-0.1572943
1,6.75,-19.4195,-2.05554,-0.683374,-0.529063,-0.063125,-0.0261,-0.026125,382.5285,0.437839205,4.59561,0.025943607,0.37447775,0.323218,0.093925,1.22942,0.07115795,1.61337,0.25893825,0.31225,33.9825,85.3,2.6143265465,-2.72925,-4.18625,0.489,-29.431455,-24.82089,0.05628182,-0.0085658,-60.82025,0.062518505,-0.11351
1,7.25,-18.16435,-2.6176,-0.869267,-0.5589295,-0.0509,-0.017325,-0.031525,382.5015,0.43464904,4.6246875,0.0281224,0.38470375,0.3332735,0.098325,1.2593805135,0.0851337,1.2666675,0.267712,-0.36975,35.0925,85.3,2.617864087,-2.85375,-4.3445,0.2695,-28.916815,-22.70992,3.036689,1.102901,-54.64925,4.887223,1.6374
1,7.75,-15.6252,-2.370495,-0.57311125,-0.33585125,-0.110748,-0.0144,-0.038675,382.894,0.444658435,4.64918,0.03353534075,0.3821725,0.36511725,0.097775,1.11399,0.079225,1.390695,0.27815225,0.38925,34.0375,85.3,2.474449939,-2.7665,-4.22875,0.16525,-27.0771,-21.4497625,25.339,9.583248,-4.3775,26.42432,11.286
1,8.25,-3.83516,-1.4115,2.0927625,-0.400187,-0.3701285,-0.00975,-0.05885,383.224,0.43853985,4.73962,0.052060078,0.412414,0.355473,0.144452,0.8110575,0.113054,1.939595,0.2984815,1.51675,31.34,85.4,2.64105,-1.62,-3.14425,0.1305,-18.910115,-17.188,48.499215,24.298995,63.37,23.96837,27.072135
1,8.75,19.0701,0.171337,4.33869,0.0419,-0.802797,0.00502,-0.07165,383.4875,0.46305696025,4.824005,0.04541032175,0.3879465,0.41523525,0.215997,0.870738,0.1419145,2.512245,0.29211675,2.514,29.875,85.4,2.94370480975,-0.558,-0.042,0.611,-9.04236025,-10.071,88.8672,37.955205,130.96,52.994695,44.3175
1,9.25,42.68445,1.2717225,6.98064,-0.21554075,-0.9511495,0.028825,-0.110827,382.918,0.54967122,4.903955,0.04401649,0.47359875,0.47715525,0.2774705,1.127259742,0.1663565,2.994326,0.34705825,3.1125,27.82,85.4,3.3270972235,0.51925,1.71225,0.75425,0.01064714,-3.927,129.3611,53.39791,195.8,166.70865,65.729075
1,9.75,63.50725,0.9482055,9.109475,-0.4106505,-1.08581,0.015525,-0.14117,383.9755,0.680988855,4.843475,0.0443999525,0.521918,0.5564945,0.317354,1.216865,0.1743635,3.79584,0.41808075,3.66775,25.67,85.4,3.917747965,1.9415,3.241,0.92425,5.4612,-0.1796148,142.85915,53.3763875,259.75,190.732425,68.289375
1,10.25,85.912525,0.875609,11.74365,-0.53174,-1.23364,0.0008135,-0.146447,383.4525,0.787177165,4.914605,0.044958116,0.57317675,0.62381725,0.34954375,1.33981,0.191769,4.525342,0.482605,4.524,25.355,85.4,4.203,3.658,4.59925,1.1105,10.48475,3.842731,190,80.992805,309.03,110.536268105,103.8075
1,10.75,113.001015,1.30857,14.065475,-0.609085,-1.3157375,-0.00371,-0.171569,383.431,0.86315697,4.8884275,0.048525369,0.64756525,0.688449,0.375501,1.45737,0.195998,5.18072,0.5275395,5.3995,23.08,85.4,4.40019090325,5.299,5.798,1.445,17.076,8.8267135,201.652125,94.53582,348.1,141.4233481925,123.35
1,11.25,132.6805,1.490435,14.697325,-0.665831,-1.3813625,-0.00368,-0.18133125,384.07825,0.92801122025,4.81496,0.05264499075,0.7138655,0.763344,0.40436025,1.5901825,0.1969365,5.53093925,0.572335,5.971,20.965,85.3,4.84937041125,7.354,7.321,1.636,20.5580675,17.266115,197.96475,102.72395,365.9,211.0887,131.89
1,11.75,140.16625,1.342345,15.5472,-0.7953425,-1.472475,-0.0126,-0.21369175,384.4835,0.9877492125,4.73052,0.05262613825,0.78953225,0.82025875,0.4116855,1.6054975,0.23362925,6.1402525,0.59411875,6.262,19.875,85.3,5.28065,8.815,8.8225,2.38375,22.71905,30.615545,242.41,98.36173,371.45,203.7966,128.7004
1,12.25,145.322,1.3558825,14.9678,-1.08423,-1.621841033,-0.013725,-0.220331,384.92525,0.98457721,4.689525,0.051335819,0.842581,0.877553,0.426447,1.5728975,0.24409425,6.8253925,0.603702,6.88675,18.8525,85.2,5.785,10.7525,10.055,3.1515,27.27087,46.06629,243.2047,96.0990125,337.95955,230.8634,126.034025
1,12.75,149.38175,1.33939,15.136875,-0.919562,-1.69051,-0.0239,-0.237497,384.05725,0.9990859725,4.65557,0.050205075,0.919285,0.942397,0.433094,1.60784144575,0.258089625,7.3386,0.610465,7.461,17.17,85.2,6.2398489265,11.8925,11.1375,4.1425,31.229,49.676515,223.24535,96.1275,343.355,217.9003,130.05
1,13.25,153.702,1.10753,14.5239,-0.87494725,-1.72451,-0.022975,-0.23862825,383.73625,0.997051335,4.565035,0.0509926395,0.94203025,0.92937925,0.43308025,1.69053,0.259766,7.7056975,0.61088425,7.8335,16.705,85.1,6.55534281925,12.6375,11.435,5.1875,31.36325,48.242,134.9331,94.7082975,324.35,187.1053,125.0455
1,13.75,144.872,1.02956,12.666625,-0.813733,-1.7311975,-0.0298,-0.2380795,383.9255,0.977439035,4.476175,0.044843889,0.96581925,0.96142175,0.43052975,1.662155,0.263459,8.0664275,0.6055205,8.205,16.14,85.1,7.015975,13.5,11.6,6.145,37.6802,45.141,148.1044,86.2195825,301.75,148.6589,113.105125
1,14.25,136.93025,0.74359275,10.89255,-0.805172,-1.5802325,-0.027575,-0.24478625,383.59,0.92179062,4.2943525,0.04475465775,0.96056,0.968619,0.42863225,1.6723775,0.26006725,8.396035,0.57752125,8.6,15.645,85.1,7.30517852625,13.995,11.81,7.1325,35.718145,41.103,168.81435,79.9722,273.67,154.9988,103.615125
1,14.75,115.23175,0.66448425,9.6489125,-0.89934325,-1.4584625,-0.02865,-0.23719675,383.559,0.8039952,4.2687225,0.04121694,0.92732775,0.9433005,0.40981,1.6845175,0.2623455,8.2689575,0.493686,8.54,14.86,85.1,7.36308179575,13.965,11.2925,7.89275,33.17752,36.214,141.8637,62.94324,217.555,91.05583,81.5494025
1,15.25,85.634225,0.226792,7.542265,-0.6801025,-1.30922,-0.03895,-0.25092725,383.586,0.681865871,4.3267725,0.0366138095,0.884429,0.90033625,0.38254375,1.7213525,0.24812525,8.310395,0.409409,8.545,14.66,85,7.641226842,13.125,10.5875,8.335,23.50274,22.61025,134.72285,53.5855,173.4275,95.94032,70.0508275
1,15.75,55.89875,0.08225,5.7967,-0.70774,-1.05391,-0.033,-0.23568625,384.23275,0.53906909,4.29427,0.0366464495,0.815565,0.7990635,0.352232,1.73558,0.24247,8.43926,0.3296345,8.53,14.48,85.1,7.80237601675,12.505,9.83,8.745,18.2070475,12.55025,89.155675,36.831025,116.55,108.5812,47.0205625
1,16.25,25.96595,-0.520899,2.67563,-0.47863825,-0.701648,-0.03125,-0.20279675,384.1365,0.385259615,4.3921,0.0361701625,0.7261575,0.67003575,0.30394,1.71892,0.217202,8.4711375,0.21259175,8.3625,14.6425,85.1,7.780400023,11.215,9.37,8.845,9.1357235,2.1198,46.346295,21.085055,45.175,14.60995,26.5880075
1,16.75,2.7534,-0.9549065,0.8765085,-0.374143,-0.3860095,-0.025075,-0.155376,383.765,0.25715860625,4.47798,0.029307784,0.5712505,0.5291835,0.24067525,1.7162175,0.187266,8.2564125,0.16900675,7.9245,15.11,85.1,7.542686143,10.3075,8.2075,8.9125,-0.1245009,-5.9778,18.559555,11.51615,-14.43,0.168175465,13.1508
1,17.25,-10.5813,-2.2349,-0.3729605,-0.26275,-0.05641635,-0.03405,-0.104302,383.645,0.2833205975,4.508325,0.0265175345,0.418354,0.399442,0.135514,1.553925,0.118923,7.7194725,0.180554,7.031,16.43,85.1,7.165373331,8.695,6.5035,8.435,-10.95883,-12.53,4.5443675,3.2875,-68.46,0.009528633,3.8501
1,17.75,-19.227025,-3.8203125,-0.9415535,-0.157837,-0.025475,-0.0368,-0.0701,383.786,0.335232095,4.57017,0.021567532,0.352988,0.4078045,0.09485,1.585265,0.105389,7.3405475,0.2347765,6.468,19.1175,85.1,6.373989546,6.9495,4.52325,7.5725,-19.0212,-18.459,0.06595054,0.01023025,-85.38,0.010757218,-0.07092929
1,18.25,-23.541075,-4.520995,-0.758425,-0.29262775,-0.0203,-0.0427,-0.05845,383.706,0.435911531,4.612315,0.026258644,0.42095325,0.3752025,0.118806,2.19195408675,0.102936,6.6150855,0.25708775,4.83475,21.965,85.1,5.71011909325,5.65,2.55075,6.64375,-24.66144,-22.602,-0.00142541,-0.04806211,-81.023,-2.0914e-05,-0.1525101
1,18.75,-23.5687,-4.309255,-0.64226925,-0.4526635,0.0263,-0.036175,-0.0548,383.34175,0.45720795075,4.6383625,0.027528652,0.350733,0.328449,0.125678,2.5718,0.0962,6.4083875,0.295436,4.382,23.2975,85.2,5.227675,4.7695,1.8725,6.0445,-26.746,-24.13898,-0.0022900065,-0.048075,-77.962,-0.0006138175,-0.1478
1,19.25,-24.6023,-2.67454,-0.51611925,-0.490737,0.02981055,-0.0354,-0.055225,382.9435,0.4840263125,4.670255,0.025289785,0.34376525,0.3231565,0.13089875,2.56693,0.0967678,6.12575,0.303051,4.42825,24.23,85.2,4.604733047,3.913,1.54625,5.50525,-28.168265,-24.444,-0.00225685,-0.04782007,-75.664,-0.00049305325,-0.1536998
1,19.75,-24.5057,-2.191595,-0.7207525,-0.50041675,0.0228213,-0.031025,-0.0571,382.3255,0.477457305,4.7378825,0.031213865,0.354724,0.33313,0.129283,2.545195,0.087525,6.0440375,0.298097,4.15375,25.3075,85.2,4.5128851645,3.56125,1.0315,5.17925,-27.8967,-24.955,-0.002132175,-0.04711983,-73.461,-0.00040720975,-0.1572959
1,20.25,-25.149725,-1.6077575,-0.65369525,-0.41106,0.03386605,-0.03015,-0.052925,382.71675,0.5057759925,4.6803325,0.0282306555,0.358216,0.32935525,0.12727,2.556925,0.0857,6.05642,0.3138225,4.2695,25.4125,85.2,4.5207149005,3.05825,0.91525,4.7165,-27.538205,-25.085,-0.00207885,-0.047355,-72.206,-0.00042163075,-0.1521625
1,20.75,-22.1267,-1.906285,-0.668443,-0.3142435,0.0053,-0.018475,-0.048475,383.2245,0.5328579375,4.6562325,0.0263057605,0.32610625,0.3046385,0.1244515,2.5570925,0.07915823,5.72933,0.326967,3.732,26.3925,85.2,4.4670449445,2.598,0.834,4.34325,-27.98807,-24.78151,-0.002056375,-0.046646,-71.285,-0.0003248575,-0.1596617
1,21.25,-23.0962,-2.2190425,-0.59284975,-0.2708565,-0.0012195,-0.02105,-0.049475,383.3525,0.5411332375,4.65271,0.026079397,0.3506945,0.314079,0.1222715,2.352285,0.0881,5.53724025,0.3164725,3.5165,26.4125,85.2,4.306635817,2.2325,0.3425,3.87875,-27.43907,-24.569,-0.0020590405,-0.04820186,-69.748,-0.0003576055,-0.15488
1,21.75,-24.2764,-2.352465,-0.81975875,-0.409464,0.0022675,-0.024125,-0.0517,383.099,0.494039,4.6142425,0.0263741755,0.331995,0.318887,0.128743,2.317445,0.090725,5.4506425,0.308224,3.35225,26.15,85.2,4.0976680515,1.748,0.00974999999999999,3.642,-27.321435,-23.64174,-0.002036825,-0.047379,-69.397,-0.00037982,-0.15729
1,22.25,-24.13415,-1.68683,-0.669147,-0.47349375,0.0389,-0.019875,-0.0459,383.325,0.49882333,4.4795375,0.027349387,0.356321,0.310561,0.120572,2.0999125,0.0833215,5.107505,0.306725,3.1155,26.765,85.3,4.026609517,1.41225,-0.246,3.32625,-26.653545,-24.016,-0.00201273425,-0.047367,-68.812,-0.00036308325,-0.15607
1,22.75,-22.80505,-2.3819825,-0.774339,-0.4564335,-0.00255,-0.0186,-0.048825,383.13,0.51078685,4.61262,0.025407607,0.35337475,0.3189575,0.12085675,2.2499725,0.082425,5.0258575,0.3143225,3.0245,27.1775,85.3,3.81546155925,1.2825,-0.39675,3.127,-26.4712525,-24.17282,-0.00194395,-0.045952,-67.928,-0.0004145975,-0.16079
1,23.25,-23.056175,-2.18886,-1.01888,-0.45888575,-0.0601051165,-0.0193,-0.05,383.307,0.49650978,4.6557475,0.02751152175,0.34773,0.318464,0.119676,2.1372625,0.0851,4.7865575,0.309797,2.77525,27.735,85.3,4.05858229,0.998,-0.59,3.055,-26.9526975,-23.77276,-0.0020005,-0.048071,-67.188,-0.000324315,-0.1502049
1,23.75,-23.2628,-1.99034,-0.752451,-0.3787715,-0.0144,-0.015275,-0.0528,382.962,0.47783296,4.589575,0.027633183,0.33764,0.322445,0.113435,2.0398625,0.0836092,4.53050725,0.2721865,2.55675,27.71,85.3,3.628978198,0.6135,-0.6855,2.6995,-26.7936675,-23.134,-0.001996025,-0.04712775,-66.616,-0.000341703,-0.164361
2,0.25,-26.521,-2.203645,-0.341097,-0.278133,-0.02785,-0.01945,-0.0572,387.694,0.50720463,4.5292125,0.026733689,0.375429,0.3509365,0.135901,2.23476,0.10501525,6.05601,0.283919,4.25875,21.985,85,4.442852727,3.63625,0.972,6.02325,-25.74096,-27.99475,-0.001745625,-0.0497265,-67.5085,-0.00046444175,-0.16198005
2,0.75,-26.5592,-1.8796,-0.755134,-0.473763,-0.0006672835,-0.0254,-0.05665,387.793,0.478508317,4.52443,0.027168771,0.358161,0.3549925,0.136687,2.3165225,0.102484,5.8165775,0.277949,4.02125,23.08,85,4.189392896,3.36075,0.912,5.80775,-25.90029,-27.84925,-0.001729741,-0.048249485,-67.878,-0.0004605,-0.15848
2,1.25,-27.4453,-1.986375,-0.46575575,-0.3264225,-0.0371,-0.01495,-0.051625,387.86925,0.4540610125,4.52494,0.024855405,0.373772,0.34890225,0.12863325,2.26562,0.0886197,5.85777,0.276393,4.02025,22.94,85,4.088950219,3.08425,0.58875,5.62275,-25.63628,-27.7845,-0.0017124235,-0.04897427,-67.67725,-0.000447728,-0.1619983
2,1.75,-26.050175,-2.104355,-0.876017,-0.412227,-0.02295,-0.0189,-0.0564,388.0015,0.4665293475,4.47147,0.0254938835,0.37186675,0.33256175,0.12715725,2.17047,0.0917,5.54256,0.28000575,3.69,23.2975,85,3.875634106,2.877,0.3,5.428,-26.28194,-28.07,-0.00173855,-0.04928,-67.2445,-0.000455805,-0.158475
2,2.25,-25.129825,-2.222325,-0.49458575,-0.44748725,-0.0107775,-0.01895,-0.055125,387.73225,0.478725955,4.49772,0.02387531875,0.39350025,0.3423245,0.12332425,2.14287,0.0855,4.98848,0.27210225,3.66875,23.7725,85,3.87255,2.732,0.071,5.2115,-25.68682,-27.4105,-0.0017339645,-0.04956763,-66.13,-0.000486724,-0.15964
2,2.75,-26.76965,-2.5477625,-0.61613025,-0.38036425,-0.0070775,-0.018475,-0.04775,387.82925,0.49174384,4.58203,0.0265798935,0.38649275,0.32769325,0.122985,2.00041,0.085,4.66925,0.28627,3.25975,24.0375,85,3.76105,2.477,-0.1115,5.006,-25.68009,-27.13175,-0.001726,-0.049986,-65.74825,-0.0004523925,-0.16298965
2,3.25,-27.507725,-2.0805675,-0.4929635,-0.28870125,-0.0205,-0.0181,-0.049375,388.007,0.4593033475,4.56959,0.027036951,0.36762025,0.32121975,0.120048,1.89147,0.09199676,4.76967,0.25814625,3.27575,24.52,85,3.63455,2.024,-0.24775,4.76975,-25.1552275,-26.81025,-0.0017481,-0.048894675,-65.7725,-0.0005010105,-0.16002315
2,3.75,-21.82535,-1.76967,-0.671237,-0.349804,-0.0342,-0.0132,-0.044825,387.9515,0.489237975,4.52117,0.027231721,0.36588375,0.33063625,0.11624625,1.70548,0.0869,4.5682,0.27500175,3.27575,25.525,85,3.4284,1.84375,-0.28425,4.5565,-25.9724275,-25.4325,-0.0017341,-0.04950358,-65.619,-0.000526922,-0.1600513
2,4.25,-18.968725,-2.18844,-0.9131914175,-0.349337,-0.035,-0.017275,-0.0405,387.9755,0.4855266225,4.56442,0.02316435625,0.372841,0.31868375,0.11390625,1.75044,0.083,4.23199,0.272469,3.07875,25.56,85,3.4305048135,1.50475,-1.04675,4.38875,-26.2189425,-25.83325,-0.0017370265,-0.04957045,-64.85675,-0.000564302,-0.1560715
2,4.75,-21.676575,-2.322985,-0.5494265,-0.366852,-0.031734492,-0.0174,-0.032925,388.1485,0.463058715,4.52954,0.024242958,0.36484625,0.34301225,0.11310825,1.76975,0.0872,4.17413,0.26066425,2.8325,25.645,85,3.33762904625,1.59175,-1.123,4.18475,-26.78105,-25.32975,-0.00177475075,-0.049030475,-64.83225,-0.000523027,-0.15355335
2,5.25,-21.120125,-1.88661,-0.68615225,-0.316995,-0.0200433,-0.019525,-0.038575,387.924,0.485323995,4.6384,0.0262112325,0.40221775,0.3315105,0.11435325,1.74868,0.0795,4.28084,0.265221,2.862,26.1475,85,3.26290072775,1.206,-1.199,3.994,-27.212,-25.4275,-0.0018319,-0.049637,-64.30275,-0.0005701755,-0.1547252
2,5.75,-24.880625,-1.99237,-0.7177155,-0.426852,-0.03127431375,-0.015625,-0.041725,387.86175,0.4401922505,4.6721,0.0281895865,0.3944535,0.36734175,0.114299,1.52985,0.0882,3.70815,0.25870675,2.66825,26.85,85.1,3.37854080525,0.983,-1.645,3.74425,-27.76773,-25.423,-0.0017328095,-0.050114,-63.20525,-0.000525605,-0.1629893
2,6.25,-23.276025,-2.5608075,-0.630075,-0.293023,-0.0376,-0.018975,-0.03775,387.96425,0.450142098,4.669084329,0.02649166325,0.3921055,0.33236275,0.11347275,1.60915,0.0867,3.36201,0.2632905,2.34425,28.0525,85.1,3.207113473,0.881,-2.0625,3.6255,-26.93254,-25.01425,7.0557e-05,-0.0448745,-63.18125,0.0042947305,-0.1523917
2,6.75,-22.247975,-2.291585,-0.764532,-0.3902575,-0.030275,-0.016875,-0.0458,387.812,0.46324777,4.68455,0.02561698,0.4033395,0.336597,0.10832775,1.49422,0.0871,3.24417,0.252548,1.9135,27.955,85.1,2.97025,0.4095,-1.8035,3.40125,-26.797,-23.97875,0.9454575,0.1993583,-59.04975,1.955725,0.175025
2,7.25,-20.2363,-2.20835,-0.59277425,-0.457665,-0.0791725,-0.0192,-0.048175,387.81775,0.452878465,4.708247719,0.028606715,0.3961855,0.36646425,0.10350925,1.38969,0.0818,3.11783,0.275636,2.08675,27.1575,85.1,2.9004087945,0.192,-2.32425,3.392,-26.863865,-23.6745,16.6395,3.6762485,-40.385,35.39925,5.3011
2,7.75,-8.5878375,-1.479495,0.839955,-0.31323225,-0.25758325,-0.0146,-0.07055,388.052,0.4159773445,4.79875,0.049332316,0.44577925,0.34140675,0.12566475,1.16762,0.0988,3.65362,0.26852875,3.34,25.305,85.1,2.88701193675,0.40275,-1.636,3.3935,-22.32771,-22.45875,77.663425,18.2868775,27.8,144.29,20.4505
2,8.25,8.8251775,-0.392674,3.43815,-0.1936575,-0.634768,0.007,-0.125244,388.4085,0.4296997025,4.84628,0.0467308805,0.41790375,0.4374745,0.1966975,0.810698,0.141462,4.5029,0.28767025,4.9445,23.655,85.175,3.09865,1.438,1.914,3.631,-11.955,-14.9825,167.03655,37.52775,98.67,286.775,44.454
2,8.75,36.41715,1.5867725,6.902865,-0.355667,-0.858639,0.0149,-0.161822,388.96825,0.5306649225,4.95281,0.044701008,0.469977,0.508156,0.26425325,1.04027,0.162512,5.08843,0.33552975,5.743,21.75,85.2,3.95458869625,3.497,4.4295,3.8365,0.31884,-2.676275,239.46945,51.2865,174.77,460.6323,68.46225
2,9.25,68.793825,1.4124175,9.52079,-0.726543,-1.08989,0.01545,-0.176823,389.111,0.6437272,4.83215,0.051964279,0.539137,0.579116,0.318804,1.31859,0.180231,5.85275,0.412533,6.68575,20.1475,85.2,4.6635972995,5.4335,6.7025,4.1165,6.1134245,11.005,361.503,76.08388,260.75,694.98,98.7523
2,9.75,96.9915,1.42396,12.176095245,-0.561017,-1.3254625,0.00696,-0.210587,389.28125,0.7862464825,4.7747275,0.050108119,0.617339,0.656484,0.362365,1.6316225,0.20550825,6.4354,0.5004,7.443,19.06,85.2,5.28066454975,7.589,8.3725,4.4005,9.2375,22.3025,436.95,91.300615,326.9,923.7,123.89475
2,10.25,125.76425,1.51396,13.967075,-0.796799,-1.502395,0.00468,-0.233225,389.58575,0.91135914275,4.71951,0.0545572815,0.719214,0.783467,0.393379,1.704895,0.2204965,7.326525,0.574275,8.3,18.11,85.2,5.8207,9.955,9.55,4.6035,14.12925,29.37275,505.41,108.54745,383.6,1001.3325,143.90735
2,10.75,152.876,1.79158,16.8579,-1.1821125,-1.79364,0.000938,-0.25219625,389.839,0.98744058,4.71991,0.05619406,0.81145775,0.8449465,0.4229575,1.82072,0.256555,7.88639,0.63233025,8.88,16.5575,85.2,6.310843559,12.16,11.04,5.032,20.2525,36.57175,489.03,110.86,397.675,1003.7625,151.03335
2,11.25,168.338,1.61685,14.7632,-1.23592,-1.86844,-0.00448,-0.26439075,389.974,1.0709806,4.69185,0.05771438475,0.93523375,0.93783,0.4476535,1.78772,0.277508,8.41963,0.67304625,9.68,16.135,85.1,6.90069901625,13.785,12.3125,5.606,23.702,41.05225,529.715,118.195,416.8,1053.0455,162.94295
2,11.75,186.395,1.40022,16.71765,-1.2824575,-2.1662975,-0.00664,-0.31589175,389.895,1.1474055,4.57619,0.062553197,1.018115,1.0592025,0.46261975,1.92946,0.295458,9.04439,0.70736725,10.335,14.8875,85.1,7.48322812375,15.3525,13.58,6.30925,21.8635,43.533,608.46,131.035,413.175,1194.3,174.62
2,12.25,191.415,1.49113,14.85335,-1.3335825,-2.387425,-0.016675,-0.344495,389.808,1.153739494,4.51889,0.05739371025,1.1071075,1.1364225,0.4804825,2.07283,0.312291,9.60202,0.71191875,10.8225,13.86,85.1,8.17077430525,16.7325,15.54,7.1445,25.873,44.0385,559.19,126.92025,328.205,1050.43725,172.615
2,12.75,211.055,1.1006425,13.0436,-1.2577,-2.4928675,-0.023975,-0.358277,389.943,1.17732321,4.46635,0.059926599,1.13625,1.1813775,0.489606,2.24308,0.332698,9.9657,0.748631,11.2625,13.0475,85,8.4782,18.09,16.8625,8.2475,30.6395,40.31875,599.572,133.03,366.75,1159.45925,184.675
2,13.25,203.269,0.932299,14.586675,-1.0718575,-2.41749,-0.0284,-0.38656875,389.849,1.18270908,4.55325,0.057147881,1.2339625,1.2161725,0.488525,2.31922,0.330196,10.328,0.73822525,11.605,12.19,84.9,8.8417,19.205,17.1275,9.1525,38.12,43.83925,558.45,122.7409,341.7525,1111.384,162.94905
