DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
11,11.75,-16.5916,-16.524375,0,-50.87425,0.07775,-0.578875,382.025125,2.009175,-2.8794,85.41015,4.2668,-2.44275,45.6,0.5608,97.4901,0.9605,1.337625,1.432375,2.5851,5.7309,8.178,-4.3505,2.23115,1.04005,3.332625,5.686875,8.59675,-8.948,-27.664,0.218035,0.437575
11,12.25,-17.001875,-17.12115,0,-52.25605,0.1039,-0.58215,383.008575,2.0157,-4.8788,92.8761,4.935,-2.2664,44.266,0.5985,97.4141,1.12565,1.464375,1.4865,2.66445,5.677625,8.02,-4.3524,2.4369,1.091,3.521975,5.66,8.6,-8.1095,-28.1115,0.216165,0.412815
11,12.75,-16.59875,-16.762525,-0.492525,-49.6158,0.13095,-0.41065,379.559,1.949625,-8.118,80.1831,4.787625,-1.976375,44.99125,0.7034,97.38625,1.1625,1.62435,1.6211,2.733825,5.642875,8.08875,-4.34785,2.52085,1.5591,3.1872,5.72955,8.5925,-7.956,-28.692,0.25852,0.488715
11,13.25,-15.9576,-16.066875,0,-47.658,0.0954,-0.497675,378.909825,1.9707,-11.49,84.57585,4.218675,-2.4194,43.472,0.692925,97.363,1.21905,1.76195,1.89455,2.47825,5.6672,8.01725,-4.3222,2.5343,1.5145,3.5605,5.640075,8.602525,-7.608425,-27.11375,0.2655575,0.5159375
11,13.75,-15.36865,-15.4875,0,-58.9257,0.1397,-0.447875,382.785875,2.158075,-15.246,69.6028,3.45235,-2.2166,43.818,0.6925,97.34985,1.22385,1.933,2.27085,2.6442,5.6788,8.00775,-4.2866,2.61285,1.4765,3.601575,5.58285,8.5787,-7.705175,-22.615,0.2952375,0.51476
11,14.25,-12.6431,-13.00225,0,-61.460075,0.139375,-0.3543,380.286575,2.270075,-15.98225,57.354525,2.7034,-2.307275,43.85525,0.6488,97.33435,1.23885,1.95025,2.409625,2.76745,5.6456,8.013925,-4.259875,2.51955,1.5664,3.6274,5.7261,8.569925,-8.42525,-18.044,0.2442025,0.5167225
11,14.75,-10.872775,-11.1077,0,-67.425375,0.1244,-0.267,380.9396,2.147825,-24.5195,46.9104,2.4442,-2.3305,43.209,0.672375,97.267,1.315575,1.958725,2.2437,2.702875,5.646825,8.1,-4.22235,2.5748,1.4753,3.72965,5.76685,8.6645,-8.6365,-14.39275,0.24655,0.4611125
11,15.25,-8.513975,-8.6356,0.00140000000000001,-76.63785,0.09895,-0.283,382.16225,2.114625,-27.323,32.6725,1.4598,-2.5756,42.2435,0.56635,97.2912,1.252,1.8744,2.2309,2.64875,5.5058,8.0695,-4.1961,2.602,1.3638,3.18745,5.809,8.575,-8.91375,-14.47175,0.19625,0.3746125
11,15.75,-5.6382,-5.74075,0.0780000000000002,-77.353875,0.086425,-0.2832,382.448,2.21625,-33.6,22.6344,0.8785,-2.9293,43.974,0.4796,97.3344,1.264,2.0484,2.2609,2.7575,5.644,8.00565,-4.1989,2.599,1.61485,3.115825,5.836,8.53415,-10.5005,-13.5025,0.16795,0.352525
11,16.25,-3.20625,-3.1999,-0.37785,-88.9837,0.04735,-0.238,382.276,2.33525,-53.11275,7.7783,0,-3.00795,46.428,0.412075,97.3,1.31,1.9544,2.2591,2.87225,5.488,7.9955,-4.2366,2.595,1.690125,3.28265,5.817,8.614775,-12.5405,-12.38925,0.13103,0.29281
11,16.75,-0.53,-0.6995,-0.986975,-88.71045,0.016425,-0.235125,389.28995,2.407875,-73.05325,0,0,-3.08095,48.65,0.320125,97.2616,1.272,1.9531,2.1777,3.0335,5.6302,8.095,-4.2465,2.589,1.19135,3.60955,5.835,8.6034,-15.1425,-14.3525,0.08895,0.20094
11,17.25,0.01875,-0.066575,-1.47,-87.73895,0.01535,-0.200825,389.7649,2.419,-88.22,0,0,-3.4267,50.66075,0.1762,97.32,1.3,1.947375,2.380325,3.08425,5.630925,7.97675,-4.2524,2.584,1.4475,3.3744,5.835,8.5345,-18.24,-17.591,0.0552875,0.1673375
11,17.75,-0.0941,-0.30025,-2.24825,-92.0376,0.013,-0.3067,390.9721,2.2792,-89.8,0,0,-3.724125,52.94075,0.1202,97.4,1.252,1.93945,2.326375,3.0115,5.626,8.007,-4.258625,2.584,1.36675,3.4198,5.827,8.55,-19.844,-20.4325,0.03574,0.1503275
11,18.25,-0.2302,-0.508725,-2.921375,-91.2244,0.00645,-0.276975,385.19425,2.14775,-90.44,0,0,-3.66875,53.46125,0.1218,97.3016,1.192,2.11365,2.36775,3.107,5.588,7.99875,-4.27195,2.581,1.403875,3.4244,5.85,8.59945,-21.45,-22.59,0.04244,0.17932
11,18.75,-0.154275,-0.57875,-3.01825,-89.2819,0.007425,-0.3577,383.503975,2.20095,-90.3525,0,0,-3.8462,52.9104,0.061975,97.363775,1.1714,1.9301,2.35245,3.00905,5.5934,7.953775,-4.3053,2.56,1.39425,3.07725,5.8462,8.4996,-21.8705,-23.2455,0.0388275,0.1814075
11,19.25,-0.270425,-0.678025,-2.527275,-88.893875,0.0047,-0.360625,387.91505,2.219875,-86.7,0,0,-4.022525,53.501,0.027,97.4,1.133775,1.886,2.35795,3.044475,5.587025,7.95305,-4.30775,2.5743,1.22835,2.9194,5.85985,8.6275,-22.616,-24.3415,0.03575,0.173335
11,19.75,-0.5592,-0.801,-2.7633,-91.34305,0.008,-0.3628,385.2325,2.187425,-89.94,0,0,-4.30115,53.55325,0.0442,97.4,0.981275,1.86475,2.3623,3.00495,5.591425,7.90065,-4.3211,2.498325,1.190775,2.866275,5.781,8.76125,-22.518,-24.5965,0.0383325,0.1888125
11,20.25,-0.6144,-0.890225,-2.51425,-87.857575,0.005425,-0.35885,385.1644,2.114025,-86.6,0,0,-4.476575,53.86325,0.0222,97.4,0.942875,1.7932,2.40265,2.96615,5.588125,7.89785,-4.34455,2.431975,1.3523,2.8384,5.8666,8.68,-22.66,-24.5205,0.03191,0.15117
11,20.75,-0.758125,-1.072425,-3.6884,-86.606,0.0099,-0.5934,385.0074,2.094975,-86.74,0,0,-4.65895,54.41025,0.0178,97.4,0.765525,1.8604,2.37165,3.07745,5.607,7.8906,-4.3673,2.42565,1.2192,2.8361,5.735625,8.6231,-22.21,-25.8425,0.0351225,0.1723575
11,21.25,-0.93105,-1.301325,-3.9868,-91.015,0.008,-0.6866,385.1463,2.159675,-86.8225,0,0,-4.73,53.09,0.0478,97.4,0.91195,1.80075,2.448,3.0122,5.5779,7.887125,-4.390625,2.425,1.4493,2.611425,5.76515,8.764,-21.98775,-25.055,0.039975,0.156865
11,21.75,-0.908,-1.217225,-3.327125,-90.9748,0.00775,-0.7478,385.8466,2.142475,-86.39,0,0,-4.7554,54.36,0.074875,97.4,0.6464,1.629375,2.345375,3.0096,5.61695,7.893825,-4.417875,2.34175,1.4132,2.5103,5.76365,8.457,-22.40425,-25.41475,0.0359525,0.16118
11,22.25,-1.1214,-1.52,-3.893725,-89.59775,0.007,-0.714,386.4777,2.23615,-85.89,0,0,-4.6936,54.422,0.072525,97.4175,0.72085,1.70715,2.24625,2.90295,5.609625,7.7205,-4.44235,2.286225,1.3964,2.5517,5.8558,8.4755,-21.93475,-26.5235,0.0354,0.1643825
11,22.75,-0.42205,-1.24545,-3.87875,-92.410125,0.008,-0.7913,384.2079,2.241575,-85.5225,0,0,-4.8926,55.066,0.013225,97.5,0.661675,1.67175,2.42765,2.951675,5.5924,7.885475,-4.46345,2.19435,1.3584,2.38145,5.8526,8.5235,-22.8455,-26.21075,0.0340825,0.1543175
11,23.25,-0.66785,-1.648825,-4.188175,-93.13935,0.0103,-0.74445,383.61775,2.18085,-85.7125,0,0,-5.1174,55.818,0.022875,97.5,0.6423,1.7195,2.35125,2.8318,5.59945,7.9076,-4.48475,2.1864,1.3626,2.2041,5.73,8.54595,-24.0415,-26.01425,0.033205,0.17161
11,23.75,-1.090375,-0.953,-2.775,-91.217225,0.01,-1.1573,383.34725,2.2055,-85.89,0,0,-5.3174,55.558,0.036175,97.5175,0.6169,1.5466,2.3755,2.773275,5.596675,7.9028,-4.4995,2.107525,1.2811,2.37725,5.6818,8.53175,-23.88125,-26.3005,0.03537,0.16098
12,0.25,-0.550825,-1.025975,-3.9256,-89.9417,0.02,-0.57785,388.99355,1.11825,-84.35,0,0,-12.064,60.44,0.051375,97,-1.27075,-0.724,-0.49995,-0.1588,1.72735,3.388,-7.1243,-0.2589,-1.0415,-0.727,1.64675,3.83135,-14.7475,-14.3075,0.0427375,0.17778
12,0.75,-0.6136,-0.48035,-3.911125,-81.0162,0.0195,-0.8156,390.146,0.94815,-85.63,0,0,-12.12625,60.25175,0.065625,96.979,-1.34415,-0.73495,-0.53945,-0.18925,1.7019,3.404,-7.146275,-0.27405,-1.1075,-0.734975,1.531025,3.82735,-14.6375,-14.4365,0.0421125,0.167095
12,1.25,-0.3879,-0.540275,-3.971075,-88.85835,0.0219,-0.5315,389.242,0.8274,-83.985,0,0,-12.22,60.698775,0.0765,96.9724,-1.39715,-0.7357,-0.60375,-0.142,1.7039,3.388,-7.15995,-0.2705,-1.0765,-0.755,1.62085,3.80525,-13.9625,-14.1775,0.04441,0.1801275
12,1.75,-0.29555,-0.671,-3.317575,-86.4748,0.02005,-0.6405,389.593125,0.82105,-83.6675,0,0,-12.334,60.724,0.1459,96.985,-1.37815,-0.802475,-0.54865,0.036625,1.68545,3.394675,-7.172975,-0.306825,-1.3065,-0.68055,1.6764,3.80755,-14.388,-14.383,0.04261,0.182195
12,2.25,-0.5448,-0.788,-2.9846,-84.3264,0.019,-0.36375,389.698,0.83565,-83.14,0,0,-12.416,61.816,0.142,96.92625,-1.41095,-0.77115,-0.56895,0.005875,1.68025,3.397825,-7.16085,-0.2974,-1.0755,-0.492,1.731075,3.87005,-14.638,-14.3415,0.050445,0.1818875
12,2.75,-0.554825,-0.64,-4.17225,-87.96825,0.026,-0.497,389.7875,0.86355,-83.8,0,0,-12.556,62.224,0.1001,96.9,-1.40815,-0.852675,-0.5619,-0.01,1.69505,3.37195,-7.18465,-0.279775,-1.0185,-0.7832,1.582,3.704,-15.03,-14.5475,0.0562,0.196075
12,3.25,-0.363975,-0.636,-3.57665,-84.3568,0.02545,-0.534,389.7245,0.8334,-83.4,0,0,-12.686,60.884,0.1287,96.9,-1.358825,-0.7439,-0.6262,-0.02425,1.6802,3.387,-7.21875,-0.26065,-1.254,-0.9147,1.5347,3.8671,-15.354,-14.6415,0.048075,0.19219
12,3.75,-0.56665,-0.795,-4.18365,-83.4685,0.02,-0.411,389.014,0.8197,-82.9025,0,0,-12.86,62.2146,0.1134,96.8375,-1.363925,-0.7459,-0.6005,-0.048875,1.652525,3.386,-7.220575,-0.25395,-1.4945,-0.927875,1.644,3.791125,-14.72925,-14.5175,0.047875,0.17915
12,4.25,-0.4745,-0.6643,-5.591,-84.718275,0.02245,-0.435,388.468,0.825,-84.5375,0,0,-12.67,63.02,0.1251,96.8375,-1.421725,-0.8597,-0.643,-0.205625,1.68905,3.374,-7.2175,-0.271975,-1.316075,-0.8071,1.6122,3.818,-14.47275,-13.979,0.04629,0.1766125
12,4.75,-0.32,-0.449,-4.7246,-81.507775,0.0173,-0.508,388.933,0.8235,-84.6375,0,0,-12.348,63.6324,0.1302,96.8375,-1.4078,-0.915475,-0.621025,0.0425,1.6812,3.384,-7.209725,-0.315125,-1.31675,-0.6497,1.744,3.791375,-14.552,-14.0835,0.04656,0.1807225
12,5.25,-0.2871,-0.5525,-4.73895,-88.718775,0.0183,-0.6408,389.1287,0.8066,-83.1,0,0,-12.482,63.733,0.0944,96.775,-1.423,-0.945,-0.529,-0.0904999999999999,1.7283,3.38465,-7.219,-0.294,-1.40025,-0.642,1.605,3.845,-15.403,-14.06,0.047225,0.168185
12,5.75,-0.3777,-0.5732,-4.592075,-79.8975,0.022,-0.56,389.3846,0.8174,-83.2,0,0,-12.584,64.006,0.0816,96.7125,-1.464,-0.961,-0.583,-0.0706,1.68285,3.41885,-7.216,-0.299,-1.371,-0.7768,1.653,3.816,-15.7795,-14.0745,0.0428775,0.178125
12,6.25,-0.4332,-0.81495,-3.649125,-88.1756,0.016,-0.5598,388.7894,0.81495,-84.1,0,0,-12.654,64.65,0.1132,96.7125,-1.585975,-0.846575,-0.5782,-0.2107,1.72425,3.369,-7.2103,-0.315025,-1.20375,-0.5372,1.7457,3.804525,-16.04975,-14.4275,0.040085,0.1597075
12,6.75,-0.461375,-0.57205,-4.1142,-85.1672,0.0175,-0.6508,388.06105,0.779675,-84.2375,0,0,-12.78,64.4004,0.0998,96.679875,-1.477075,-0.814225,-0.57425,-0.00950000000000001,1.69045,3.432,-7.2044,-0.311125,-1.09925,-0.41475,1.62045,3.8029,-16.22675,-14.481,0.0418,0.158585
12,7.25,-0.470225,-0.9193,-3.437,-86.012025,0.021375,-0.543,389.2135,0.817575,-82.62,0,0,-13.202,64.792,0.121,96.6375,-1.4851,-1.0711,-0.63815,-0.0675,1.68785,3.39025,-7.17955,-0.29135,-1.238,-0.83725,1.70925,3.812425,-16.53575,-14.4375,0.0453475,0.17526
12,7.75,-0.3904,-0.484625,-3.382375,-86.1683,0.020375,-0.69825,388.622125,0.87985,-76.823,0,0,-13.13,65.182,0.0672,96.7,-1.555325,-1.02515,-0.5858,-0.075525,1.6798,3.50775,-7.1425,-0.302225,-1.176,-0.7257,1.73785,3.65415,-15.6085,-14.483,0.04624,0.19614
12,8.25,-0.69665,-0.7654,-2.362125,-82.98325,0.020325,-0.5615,388.274375,0.84145,-53.43075,0,0,-12.588,63.85,0.0862,96.7,-1.619425,-1.1312,-0.5394,-0.070575,1.67595,3.605675,-7.1411,-0.31255,-1.6305,-0.56225,1.7449,3.82885,-15.194,-14.046,0.045155,0.183155
12,8.75,-1.579,-1.4116,-2.814,-78.35575,0.0293,-0.589,387.8686,0.87625,-32.9125,14.718,0.3004,-11.782,63.444,0.0451,96.7,-1.49535,-0.969375,-0.52715,-0.0937,1.6755,3.82325,-7.13905,-0.30225,-1.3025,-0.425375,1.649125,3.595825,-14.751,-13.8075,0.06765,0.16592
12,9.25,-2.54645,-2.68625,-2.113125,-74.46045,0.046,-0.839675,387.401575,0.7962,-27.388,27.753,1.1568,-11.292,62.212,0.1271,96.66125,-1.442375,-0.9749,-0.501175,-0.0917,1.62685,3.52005,-7.126075,-0.314025,-1.16075,-0.665875,1.672575,3.773875,-12.902,-12.7115,0.10005,0.2149
12,9.75,-4.37315,-4.3432,-1.13025,-63.17235,0.058,-0.8833,387.7447,0.9396,-22.99525,41.557,1.7596,-10.572,60.996,0.1953,96.7375,-1.404325,-0.852175,-0.4442,0.052025,1.7075,3.39885,-7.084175,-0.31365,-1.158,-0.4785,1.73985,3.816,-10.3955,-11.3495,0.12465,0.233085
12,10.25,-5.056,-5.2489,-2.0719,-56.9735,0.0866,-0.956,386.620825,0.943875,-22.511,45.48475,2.18525,-9.969,59.29,0.2302,96.8,-1.2808,-0.89205,-0.49425,-0.0478,1.7086,3.4457,-7.0092,-0.3093,-1.10845,-0.348875,1.74175,3.8134,-9.66,-11.09575,0.15479,0.284745
12,10.75,-6.2231,-6.432425,-2.214475,-41.64605,0.111275,-0.6587,387.9628,0.9865,-19.508,58.5,3.057275,-9.654,57.73,0.38415,96.9375,-1.378375,-0.9822,-0.75075,-0.00365000000000001,1.6893,3.6722,-7.00935,-0.31705,-1.182,-0.3617,1.760825,3.78995,-8.754,-10.4185,0.1874475,0.34624
12,11.25,-7.2673,-7.693675,-0.332,-44.053575,0.115675,-0.5777,388.0961,0.9985,-17.62025,70.832,3.1628,-9.234,56.53,0.372025,97.1375,-1.347025,-0.914175,-0.527825,0.171975,1.7114,3.394,-6.98925,-0.314025,-0.88425,-0.5171,1.7459,3.8323,-8.46425,-9.967,0.18713,0.34254
12,11.75,-7.9418,-7.826,-1.497,-41.90605,0.114,-0.5625,388.35875,1.00975,-21.777,76.551,3.83725,-8.532,55.01,0.53015,97.1375,-1.2813,-0.96995,-0.66635,0.07145,1.68625,3.614325,-6.98445,-0.29845,-1.0005,-0.28435,1.75145,3.7682,-7.55565,-9.5465,0.2069,0.3811
12,12.25,-8.18515,-8.2125,-1.317825,-45.8957,0.135,-0.51455,387.7507,1.01,-15.759,71.499,3.70425,-8.3845,54.2255,0.51895,97.1,-1.28135,-0.854575,-0.5752,-0.0682999999999999,1.7187,3.615,-6.9903,-0.29705,-0.7995,-0.282075,1.733225,3.7836,-7.3278,-9.9035,0.207345,0.3513175
12,12.75,-7.4515,-7.492125,-0.6196,-48.07845,0.14445,-0.417625,388.24235,1.03675,-20.13825,75.336325,3.495,-8.056,54.6544,0.5626,97.1,-1.2302,-0.851525,-0.5283,-0.00629999999999986,1.69425,3.502,-6.951475,-0.284825,-0.843,-0.1865,1.740775,3.811775,-6.898275,-10.3685,0.219975,0.3862075
12,13.25,-6.688025,-6.841125,-0.61265,-48.3272,0.135,-0.356,388.2305,1.0247,-18.569,69.509025,3.350425,-8.266,53.98,0.590225,97.015375,-1.294025,-0.7523,-0.438575,-0.058875,1.73895,3.41065,-6.942775,-0.26905,-0.8055,-0.19675,1.746825,3.814525,-6.731,-10.1945,0.22796,0.424275
12,13.75,-6.572,-6.6458,-0.551025,-46.9977,0.142375,-0.3725,387.22375,1.0644,-18.739,64.908875,3.10295,-8.308,52.4,0.55575,97,-1.233,-0.833,-0.514,-0.1978,1.685,3.431,-6.954,-0.266,-0.72225,-0.2419,1.738,3.867,-6.476225,-9.542,0.22468,0.44792
12,14.25,-5.3495,-5.972075,-1.6699,-44.338075,0.137375,-0.339425,386.874875,1.0364,-18.99625,56.3094,2.456975,-8.435,52.56975,0.5562,97.0375,-1.222825,-0.725,-0.4558,-0.045375,1.676475,3.512425,-6.9733,-0.29195,-0.6616,-0.09265,1.76015,3.871125,-6.46165,-9.4145,0.2235,0.4131
12,14.75,-4.3653,-4.66025,-1.6296,-51.76675,0.121625,-0.2698,386.2845,0.99905,-30.49375,46.245575,1.90365,-8.341,52.05125,0.482,96.9375,-1.25275,-0.87865,-0.4775,-0.2059,1.647,3.51155,-6.9756,-0.252,-0.8024,-0.28155,1.48665,3.86225,-6.6702,-9.246,0.213375,0.4005125
12,15.25,-3.1208,-3.59645,-1.19335,-55.4268,0.1064,-0.216575,387.057875,1.0354,-30.355,32.031525,1.3232,-8.66575,53.687,0.44195,96.9375,-1.2377,-0.9009,-0.4128,-0.11635,1.67815,3.383275,-6.992,-0.25185,-0.717,-0.315125,1.5517,3.7758,-6.87125,-9.22,0.19934,0.36432
12,15.75,-1.97025,-1.965075,-1.24175,-62.1272,0.112125,-0.275,386.639375,0.9596,-36.92625,19.095575,0.354,-8.598,56.00825,0.4294,96.94875,-1.20385,-0.79345,-0.5445,-0.10745,1.67435,3.379,-6.98315,-0.26645,-0.773,-0.317025,1.6935,3.753375,-7.6335,-9.153,0.1627875,0.31386
12,16.25,-0.64375,-0.672025,-2.988825,-86.2309,0.07775,-0.2388,386.645875,0.9336,-56.9175,0,0,-9.07525,56.844725,0.26415,96.93675,-1.28455,-0.7909,-0.53895,0.11075,1.68845,3.38695,-6.968125,-0.2946,-0.6442,-0.334,1.58235,3.770075,-9.12,-9.383,0.1361,0.2403
12,16.75,-0.01565,-0.21225,-3.07915,-85.348975,0.03645,-0.24925,387.046425,0.9338,-77.435,0,0,-9.5015,57.13225,0.24845,96.995625,-1.1916,-0.6859,-0.519,-0.0475,1.6752,3.398,-6.947275,-0.2489,-0.6986,-0.289025,1.62705,3.732725,-11.34375,-10.015,0.07885,0.20687
12,17.25,-0.198,-0.442925,-3.4087,-85.35225,0.028525,-0.272175,386.52475,0.9243,-83.9,0,0,-9.812,57.214,0.148375,96.9375,-1.264875,-0.729975,-0.409625,0.096625,1.726,3.3829,-6.918,-0.248975,-0.886775,-0.32255,1.683,3.764,-12.4725,-10.90875,0.0527,0.1781625
12,17.75,-0.4108,-0.4802,-4.3726,-81.9726,0.02,-0.2743,386.948,0.972375,-85.63,0,0,-10.2035,57.052,0.0811000000000001,96.9,-1.22545,-0.75335,-0.4443,0.08385,1.7282,3.37725,-6.92935,-0.29365,-0.7138,-0.2755,1.6614,3.77105,-12.69075,-11.9,0.04572,0.1641775
12,18.25,-0.20125,-0.4449,-4.77,-85.985875,0.020475,-0.27165,387.32805,1.003,-84.925,0,0,-10.16275,57.34365,0.1328,96.9,-1.18145,-0.6415,-0.4439,0.03895,1.714075,3.399125,-6.9597,-0.25755,-0.9368,-0.229,1.64835,3.8445,-12.9885,-12.254,0.047285,0.160445
12,18.75,-0.285,-0.4601,-3.047375,-84.557675,0.0163,-0.39355,386.90295,1.0125,-84.475,0,0,-10.11575,56.52125,0.0945,96.9,-1.1914,-0.7442,-0.3904,0.0778,1.637325,3.403325,-6.83845,-0.2688,-0.823,-0.442,1.68475,3.71,-13.7355,-12.843,0.0394875,0.177125
12,19.25,-0.2588,-0.465925,-3.3398,-82.84535,0.013,-0.296975,388.67325,1.070625,-83.025,0,0,-10.19,56.7052,0.110375,96.9,-1.249575,-0.749625,-0.4851,-0.148125,1.6801,3.465,-6.988,-0.276275,-0.7614,-0.20715,1.721475,3.6944,-14.1675,-13.035,0.04465,0.1655
12,19.75,-0.229725,-0.426875,-3.3935,-86.123025,0.018525,-0.38405,387.5758,1.054125,-85.315,0,0,-10.5924,57.4984,0.1085,96.935,-1.197675,-0.7728,-0.398975,0.051125,1.6266,3.386,-7.01,-0.26955,-0.7814,-0.505725,1.70345,3.794075,-14.74,-13.789,0.0411125,0.1867625
12,20.25,-0.26125,-0.41815,-4.5979,-78.6653,0.0175,-0.40435,388.78175,1.058125,-86.055,0,0,-11.0116,57.968,0.067125,96.935,-1.27645,-0.916675,-0.488425,0.0735,1.690575,3.373,-7.034,-0.282,-0.7946,-0.51405,1.692,3.668,-14.9125,-14.588,0.0407,0.170265
12,20.75,-0.3675,-0.79525,-3.343975,-83.5402,0.0185,-0.471175,387.19955,1.038725,-85.635,0,0,-11.026,57.268,0.064,97,-1.253825,-0.768925,-0.498625,0.002125,1.66635,3.372,-7.057,-0.312725,-0.7982,-0.424525,1.59625,3.578975,-14.5075,-14.657,0.041475,0.173
12,21.25,-0.425,-0.546875,-3.85675,-77.615625,0.018,-0.5066,388.205,0.9866,-85.7,0,0,-10.902,56.574,0.104,96.935,-1.25245,-0.727875,-0.54155,-0.007125,1.711275,3.457225,-7.064,-0.3005,-0.8054,-0.605475,1.54325,3.627025,-15.18,-14.692,0.05184,0.1684
12,21.75,-0.54065,-0.687125,-3.29605,-80.5585,0.02085,-0.5694,388.509175,0.9716,-84.835,0,0,-10.9084,56.994,0.109125,96.935,-1.25895,-0.83865,-0.44605,-0.1315,1.712125,3.389,-7.066,-0.28065,-0.8912,-0.50825,1.599,3.78645,-15.5125,-14.437,0.042905,0.1707575
12,22.25,-0.5946,-0.9182,-4.4178,-87.2897,0.019425,-0.435725,388.668225,0.9582,-83.6,0,0,-11.086,57.462,0.11325,96.8183,-1.26325,-0.76445,-0.55135,-0.050875,1.727025,3.38,-7.069,-0.26655,-0.7746,-0.48995,1.6271,3.73,-14.4625,-14.612,0.04504,0.18767
12,22.75,-0.489175,-0.7242,-3.136825,-84.8406,0.020425,-0.354575,389.609975,0.9554,-82.035,0,0,-11.19525,58.686,0.1097,96.812,-1.272,-0.633,-0.488,-0.127375,1.73,3.391,-7.106325,-0.267,-0.8983,-0.6455,1.486,3.60195,-13.762,-14.314,0.04776,0.1764
12,23.25,-0.392975,-0.47005,-3.358925,-82.9375,0.017,-0.512475,390.075325,0.9672,-85.16,0,0,-11.694,58.556,0.107,96.935,-1.271025,-0.732,-0.5031,-0.179375,1.738125,3.391575,-7.119,-0.2728,-1.252,-0.65735,1.4935,3.53795,-14.1675,-13.642,0.0439125,0.171625
12,23.75,-0.255375,-0.5872,-3.4816,-85.291625,0.02,-0.392,389.8774,0.928,-85.2675,0,0,-11.838,60.48,0.095375,97.00525,-1.2779,-0.828425,-0.57255,-0.12,1.6764,3.381125,-7.132,-0.263575,-1.2222,-0.75955,1.4475,3.675175,-14.295,-13.684,0.040555,0.19245
