DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
8,1.25,0.804366,22.9696725025,3.8683,10.605275,9.01224999999999,5.17795750000001,33.74605,20.3655,20.9,98.50425,98.9436,426.92925,-2.01347518365,0.0848919499999996,-0.016932725000002,3.0555,413.17775,435.4098,26.28905,6.77271092925,20.608125,19.5624996875,17.9989578125,17,14.3875,12.45,21.505999998,22.15427500275,99.45500000275,99.27666666725
8,1.75,0.762076,22.679,3.836515,10.9289695395,10.01825,4.05824749999999,32.73055,20.31,20.84605,98.874275,98.92475,427.6671705375,-1.99715500000002,0.0887999999999997,-0.0414260790000013,2.94946,413.267,436.80665,26.50752655925,5.96533,20.6,19.5250003125,18,17,14.417,12.4731,21.35116666925,22.20902500275,99.4825,99.2825
8,2.25,0.808156,22.57475,4.12055,9.5045725,8.824075,7.506,31.1017,20.2805,20.839599125,99.2625,98.9231,426.83,-2.15459,0.0905,0.0830736499999974,2.91379,414.3755,436.055125,26.41049603525,6.76151063545,20.5393759375,19.51875,18.003,16.9598,14.375125,12.4731,21.27425,22.150225,99.4825,99.28833333275
8,2.75,0.75838325,22.4795,3.888475,10.23205,8.381155,3.994495,30.52895,20.25525,20.7343845,98.965425,98.8896,428.692,-1.71954188300001,0.077425,-0.065,3.027,413.268,439.13725,26.209775,7.4570253748,20.5355421875,19.5331246875,18.0083328125,17,14.39575,12.4731,21.15984166925,22.08527499725,99.5,99.3
8,3.25,0.766025,22.48471125075,3.9091575,12.29235,9.25529999999999,5.642,27.17665,20.23,20.689375,98.97105,98.9087,428.731,-1.663847975025,0.08977315,-0.0606750000000005,3.015945,416.695,437.242,26.405569695,8.85903000000001,20.5227921875,19.523,18.0167921875,17,14.375125,12.4731,21.1014,22.03077500275,99.5,99.3
8,3.75,0.81631875,22.296,4.08555,10.891,9.49218,4.39446999999994,29.1288,20.17625,20.6,98.982,98.8958,428.798,-1.466228924975,0.0878,0.0897048999999998,3.3481,413.9975,435.642125,25.9894,6.98449423595,20.5062503125,19.5,17.9895828125,17,14.417,12.4731,20.982675,21.73185833275,99.5,99.3
8,4.25,0.81,22.2106,3.9572,10.7439,9.884425,2.89307,22.3963,20.13575,20.51875,98.95165,98.9086,430.2938326775,-1.61366,0.09345,0.09347475,2.8895375,414.905,434.0363,25.775975,6.76658846265001,20.45,19.49175,18.0053328125,17,14.375125,12.485,20.982,21.82866666725,99.55500000275,99.3
8,4.75,0.792871749999999,22.161875,4.002565,10.753425,9.35586513535,6.58099249999997,20.5783,20.11,20.512500625,99.162325,98.9337,435.78,-1.785652425025,0.16152,-0.1281585,3.31626,414.235,433.77045,25.6731,7.08957000000001,20.401959375,19.473,17.9895828125,16.9598,14.375125,12.4731,20.964325,21.74614166725,99.72000000275,99.3
8,5.25,0.80770925,22.0875,4.0500475,10.423625,9.21485,2.3394,22.2285,20.0855,20.4895828125,99.11975,98.97085,434.508900775,-1.59247,6.99739249999999,1.61486,2.8211,412.859675,432.59555,25.7158297595,6.7061108054,20.3791671875,19.473,17.9865828125,16.9598,14.39575,12.4619,20.736425,21.522725,99.7475,99.3
8,5.75,0.8004875,22.09125,3.97181,10.03873,8.923655,4.88958499999999,32.377425,20.1445,20.427084375,99.032825,99.0035,436.004288485,1.75038,56.43260275,33.57905,8.86587249999999,414.964,432.114,25.9957,5.6914722294,20.3227921875,19.456375,17.986584375,16.9598,14.3875,12.485,20.510925,21.18839166725,99.765,99.3
8,6.25,0.80905,21.84605,3.94266,9.8275675,9.305905,4.60017999999999,28.202,20.13725,20.462375,99.3155,99.1008,434.99207677,23.411125,137.0725,97.594325,19.10815,415.21,432,26.14665,6.37977000000001,20.32916625,19.4355421875,18.006375,16.9598,14.408125,12.4731,19.9425,20.89833333275,99.75500000275,99.3
8,6.75,0.8024935,22.03425,3.891755,8.24906,6.71798,16.9166,39.22005,20.1305,20.381125,99.19575,99.1699,437.826,82.255675,268.26,184.68125,32.741925,417.454125,432.1397,26.113929912,4.91306249999999,20.2562503125,19.401959375,17.9865828125,17,14.417,12.4731,20.5285833325,21.59066667,99.7608333355,99.3
8,7.25,0.88796175,22.4105733325,4.0676,5.4109,5.8607,42.4216,67.2319,20.06675,20.3812496875,99.12912016525,99.20995,433.9825,152.5517,529.44,265.60185,44.2673,414.9643,434.08195,26.155875,3.0753325,20.162375,19.3605,17.9895828125,16.933,14.39575,12.4901,20.9555833325,21.928775,99.665,99.3
8,7.75,0.88814998425,22.969,4.3098725,4.8089525,6.2678,82.7568999999999,103.7896,20.06525,20.308334375,98.883,99.18625,425.723248425,228.372921635,730.65,357.52625,56.397575,416.9975,438.5,26.68775,3.27670656455,20.1562478125,19.345833125,17.9989578125,17,14.45,12.4731,21.7325,22.389525,99.5,99.3
8,8.25,0.970599999999999,23.6195,4.17998,3.62444499999999,4.9096,143.3326,167.495,20.1525,20.33428225,98.724,99.2365,424.769,311.367125,924.8475,453.967,67.833075,416.32915,442.88845,26.628675,2.35050453535,20.094783625,19.355833625,18.0227,17,14.42855,12.48375,22.3558333325,23.13985833275,99.46666667,99.3
8,8.75,1.0577,24.77025,4.5759,0.390748500000004,2.5407075,177.061175,220.18065,20.2205,20.289584375,98.5418,99.29945,419.2044003225,400.14375,1115,547.185175,81.0995,419.388,449.6927,26.924475,1.771824610175,20.08958375,19.35,18.025,17,14.39575,12.4731,23.1154,24.34758333275,99.41583333,99.27666666725
8,9.25,1.08745,25.7204125,4.73445,1.75618,2.35678,234.056875,275.313,20.4395,20.32855,98.3526,99.3148,417.5709542475,468.5575,1277.875,626.95925,91.95725,422.16525,454.340925,27.145475,1.02895,20.034383625,19.35,18.019583875,17,14.42855,12.483,24.2651,25.38994166725,99.4608333355,99.088275
8,9.75,1.0603,26.34435,4.59041,-0.795345,0.263705054149992,280.6875,339.2875,20.687,20.2734,98.32805,99.3374,414.95325,533.722,1434.85,709.1625,99.94875,422.5265,458.9263,27.04439932825,2.37402999999997,20.0398,19.3302,18.023199,16.961475,14.431025,12.4875,25.2789166685,26.27058333,99.42749999725,99.1
8,10.25,1.085625,26.973175,4.7616625,0.809551709249997,0.27353,318.73575,347.8375,21.22675,20.3291671875,98.106,99.3898,411.6556638,595.47125,1571.48,781.425,107.2746,424.554,463.83,27.23038288,1.5453875,20.0667921875,19.31875,18.0062503125,17,14.429375,12.485,25.836666664,27.1244,99.32,99.033
8,10.75,1.104,27.60814125,4.746525,0.0134192092999977,-0.0669500000000005,354.222,377.5526,21.5595,20.407225,97.371625,99.351,408.522950645,645.03625,1697.7415,838.95,115.504325,424.475,472.3827,27.1893059045,1.976395,20.002275,19.3168088125,18.02125,17,14.43185,12.49175,26.498000002,27.979333336,99,99.14
8,11.25,1.1196,28.32188,4.77022,-2.14208058255004,-2.5965627,405.52335,437.2644598,21.93025,20.4898,97.75465,99.22345,406.8849742275,682.96785,1806.130972925,889.14,125.348,426.35,477.189,26.9728,1.25681641085,20.05,19.2734,17.996467,17,14.45,12.48625,27.057733334,28.462066664,99,98.4
8,11.75,1.1018,28.933506,4.705375,-3.298975,-3.31089500000002,430.486725,425.0235,22.13,20.581025,97.272725,99.21815,406.6870878875,712.4261,1887.67777575,919.96,127.554,426.1695,475.44,27.07379039775,1.9760125,20.028475,19.2831413125,17.9881086875,17,14.417,12.4875,27.66666667,29.06066667,99,98.619733334
8,12.25,1.12285,29.37125,4.7575,-1.7834,-1.7894,464.8346,464.4711,22.41825,20.683959375,97.0553,99.2157,405.58193129,726.392,1933.714,953.0075,132.1237,425.591,477.63125,27.366425,2.29423,20.0645846875,19.229375,17.96875,17,14.45,12.4782,28.059166665,29.77333333,98.994225,98.39
8,12.75,1.1202125,29.29775,4.88275,-2.196221538125,-1.835419429575,454.913,437.06475,22.781,20.798025,96.83989833625,99.2111,404.9768614875,728.27775,1947.06,947.8275,133.06,430.60615,481.89,26.672325,1.4556,20.0925014375,19.25,17.990225,17,14.43185,12.49175,28.68,30.09552499725,99,97.3455
8,13.25,1.172125,29.586,4.7897575,-1.43050000000001,-1.1295,475.38135,463.3258,22.77,20.84511775,95.776125,99.2841,405.25773972,726.58025,1936.15,942.6025,132.19525,433.5115,484.41775,26.74705,2.455435,20.1356253125,19.2395828125,18.001875625,17,14.429375,12.4901,29.14333333,30.39425,99,96.525
8,13.75,1.160915,29.309356,5.01177,-1.349,-1.338695,437.3287,447.2005,23.132,20.955525,94.6402,99.2525,405.11586534,703.46625,1875.25,918.5575,129.5782,431.91625,483.511475,26.516225,2.46774250000001,20.20083325,19.223333625,17.957083625,17,14.3949,12.494475,27.94875,30.96347499725,98.988275,95.4495
8,14.25,1.177075,29.60315,5.055425,-1.26995,-1.369925,448.018275,464.824908965,23.32725,21.06155,94.9635,99.23025,403.930687145,682.2435,1820.375,908.101475,127.97325,429.41,481.5515,27.0928,2.46528330469999,20.26875,19.239375,17.979375,17,14.39575,12.4786,28.10541666375,31.32724999725,98.8825,94.337
8,14.75,1.191235,29.7052,5.038375,-0.083316875,-0.314007600000011,422.944,417.188765425,22.8805,21.132,94.1748,99.15275,404.28410687,630.942,1715.1065,842.988075,121.11,428.4989,482.6,26.9058,2.0820875,20.333023875,19.25,17.971683875,17,14.45,12.493625,28.3227166695,31.77325,98.216725,93.564725
8,15.25,1.138225,30.10415,4.9745,0.75247125,0.386835749999995,371.1982,386.9376,23.031,21.26155,94.68515,99.127675,403.493437475,594.1413075,1601.9425,795.1275,116.33625,425.1832,480.539,27.494875,3.81902068452499,20.395959375,19.256249375,17.98575,16.9598,14.408125,12.48375,28.2682833305,30.84491667,97.654225,93.22395
8,15.75,1.12365,29.97676258425,4.93559999999999,-0.371724999999998,-0.486625000000005,313.2445,348.67,22.9635,21.3831080625,95.1216,99.08505,402.92481335,521.3475,1456.834475,718.6475,106.51725,428.69775,481.094,26.672125,2.660708164375,20.495116125,19.27855,17.956466375,17,14.417,12.48845,28.2488333305,30.96852499725,96.748275,93.349725
8,16.25,1.155485,29.542775,5.023145,1.19367,0.76962,299.326,317.69125,22.9605,21.508,96.06075,99.0416,404.03544514,459.6607,1293.64,640.5725,98.45175,422.831075,480.15,26.865390792,2.86143,20.5395828125,19.3062503125,17.989375,17,14.4302,12.48375,28.017,31.01724999725,97.611725,95.44395
8,16.75,1.1056,29.2179,4.8802,0.883884999400008,0.300036,243.42,255.2595,22.821,21.5825,96.02235,98.942425,404.0997951875,383.517,1109.2945,553.8325,87.98225,423.2655,476.43675,26.7966010075,2.92623580542499,20.6,19.3166675,17.954775,17,14.376975,12.483,27.5908833305,30.21183333275,98.350775,94.56
8,17.25,1.1031875,28.9136,4.79971499999999,1.977625,1.752965,179.93,229.277525,22.53575,21.625125,96.221975,98.9058,404.63633795,304.24365,921.58707395,462.787,77.07375,423.6435,474.78,27.120125,3.207456310075,20.650000875,19.35583275,17.97916725,17,14.417,12.493625,27.31155,29.50375000275,98.6075,95.659225
8,17.75,1.08835,28.4084,4.81075,2.00896749999999,0.84833625,134.483,174.8575,22.31,21.6349,96.931225,98.9026,404.896906295,218.16825,730.291486,372.5595,66.6137749999999,421.615,471.39575,27.2673,4.69804,20.705416125,19.3554169375,17.977725,17,14.383,12.48125,26.9887166695,28.89949999725,98.8825,96.587225
8,18.25,0.9710525,27.7622,4.369055,3.4737175,2.72722999999999,87.406,150.642,22.155,21.6472,96.88345,98.875,404.8797099425,137.8805,539.137999999999,275.4205,53.2838,421.515,466.02275,27.253370964,5.997605,20.729166375,19.355833625,17.977916375,17,14.385,12.48845,26.18702499725,28.24349999725,98.865,97.11444166725
8,18.75,0.987330499999999,27.2663,4.474075,5.8207825,3.897625,38.1074,101.49125,22.06,21.610816125,96.74755,98.883,405.753103695,68.299375,345.772,186.567,41.7697,421.325,461.5125,27.1416,6.246519567075,20.794166375,19.3216669375,18.010725,17,14.45,12.493625,25.33097499725,27.52800000275,99.165,98.19672500275
8,19.25,0.894629999999999,26.6515,4.07545,8.379,4.9178725,11.92165,66.9998,21.925,21.608,96.3171,98.8878,406.8641438,9.98084999999999,180.659,100.835,26.518225,418.891,455.821,27.25,7.48181999999999,20.74499975,19.383333375,17.986366125,16.958125,14.42855,12.48845,24.85324999725,26.55050000275,99.33,98.565
8,19.75,0.8456375,26.065188001,3.9892375,9.861685,6.606885,4.1932975,45.60955,21.72,21.567,96.64275,98.8946,408.4549734,-2.3496,57.13195,32.2897,16.6963499999999,419.50425,452.6539,27.28828257,7.97653749999999,20.72916725,19.405833625,17.972716375,17,14.45,12.48845,24.407475,25.38333333,99.3825,98.6825
8,20.25,0.8255895,25.7116,3.9772525,10.3718470675,7.44459,4.1135675,44.8686,21.56,21.5499975,96.659,98.9084,410.33625,-4.10045,6.383975,1.29075,4.824575,418.03125,449.171775,26.7792,9.06475249999999,20.777083875,19.433108875,17.9723080625,17,14.427725,12.493625,24.0775,24.41885833275,99.4,98.765
8,20.75,0.834252,24.9169,3.8966,10.73355,8.25225,1.2230975,38.5595,21.43,21.50583275,96.9,98.921,412.20587661,-3.6997375,0.131292,-0.328100000000001,2.5859,418.066625,447.0315,26.847875,6.62643835529999,20.7829175,19.422308875,17.9994744375,17,14.427725,12.493625,23.1367499975,23.386,99.4,98.709725
8,21.25,0.767896,24.718343669,3.856665,9.832035,8.407775,3.20548749999999,39.409325,21.275,21.433,97.484,98.9342,413.402463085,-3.313340325,0.0817249999999998,-0.0722676000000006,3.01345,416.183,442.741,27.93125,6.38654499999999,20.7600005625,19.454775,17.9831080625,16.95645,14.417,12.5,23.13675,23.24039166725,99.4,98.927225
8,21.75,0.8105605,24.38316783575,3.867875,10.8796,8.19428499999999,2.6717,43.419825,21.105,21.361666375,98.040725,98.931075,414.32375,-3.940791550325,0.0678749999999999,-0.191542,2.627,416.674775,442.224375,28.120025,5.40925324095001,20.78166925,19.509999,17.98833275,17,14.417,12.5,23.050833335,23.10410833275,99.4,99.1
8,22.25,0.8267355,24.108,4.16705,10.2379,8.072875,3.47423499999998,45.2905,20.9925,21.2726,98.5734,98.930825,414.519,-3.555,0.0754499999999999,0.0268674225000009,2.7508,415.885,439.804,27.148775,6.85929999999998,20.7563410625,19.4968414375,17.987917875,16.9531,14.45,12.5,22.99408333575,23.160666667,99.4,99.083333333
8,22.75,0.826767,23.888,4.049275,9.8345825,8.17859999999999,2.8495,36.5114,20.856,21.217,98.2336,98.92545,416.4237864825,-3.163115583025,0.0713467999999999,-0.1756,2.3125575,415.53445,439.419,27.5535,6.49111999999999,20.7395839375,19.50916575,17.9925910625,17,14.426075,12.5,22.2633333325,22.8083,99.4,99.057
8,23.25,0.80315,23.171975,4.041225,10.160275,8.569575,2.12283,50.28798049525,20.73,21.167,98.1202,98.9311,417.99151868,-3.30686,0.0736749999999999,-0.143200000000001,2.77035,417.74275,437.017225,26.822818482,7.29226,20.69698925,19.506007875,17.9857160625,17,14.39235,12.485975,21.88391666575,21.759325,99.4,98.999175
8,23.75,0.79090425,23.30055,4.016055,10.466875,9.71015999999999,1.96067,40.9258,20.685,21.117,98.33075,98.932675,421.527,-2.688218,0.0837750000000001,-0.1186815,2.5366,414.86,436.7495,26.638096108,6.15177999999998,20.6879160625,19.5229164375,17.9805089375,17,14.426075,12.5,21.55666666575,21.61254166675,99.4,99.14875
9,0.25,0.9515,22.54505,4.38625,10.33675,7.93855999999999,12.33355,31.6678,19.745,20,98.804075,99.47235,427.709,-1.639765,0.0641255,0.486949999999996,2.46493,410.48175,429.185,24.9783,6.7112925,19.632,18.6899,17.445525,16.768,14.75,13.1,21.65600000325,21.6086166695,99.385,99.3
9,0.75,0.905171999999999,22.66935,4.3868,10.5506,9.3907,5.47950000000001,33.89455,19.71,19.95,98.817675,99.46535,429.30025,-1.67032000000001,0.0619595,0.8502075,2.71605,408.54615,430.309,24.9542832735,6.31971,19.73585,18.69235,17.393225,16.6334,14.75,13.1,21.91332500325,21.7142166695,99.485,99.3
9,1.25,0.93843625,22.6722,4.3208875,10.448775,8.1980175,2.49457,28.63545,19.6665,19.8967,98.8022,99.470875,429.975,-1.6003843998,0.0691999999999998,0.8185,2.6915225,408.92835,428.28025,24.769375,5.84538568595,19.7047,18.696575,17.399375,16.6334,14.75,13.1,20.70666667,21.9255,99.485,99.3
9,1.75,0.9167,22.69775,4.3674247687,9.94291499999999,8.375995,4.59230999999999,27.69825,19.63325,19.89,98.946275,99.46625,432.32951763,-1.61154,0.0634936500000001,0.747499999999994,2.51685,408.95875,427.501,24.523320754,7.290525,19.642725,18.707375,17.42165,16.66,14.75,13.1,20.834,21.95895,99.5,99.3
9,2.25,0.8895,22.633375,4.45744,10.298975,8.83225,7.39298749999999,27.48325,19.588,19.8503,98.929,99.4655,435.92875,-1.54516000000001,0.0634342999999999,0.0214304999999985,2.54327,410.21625,426.398,24.9415,7.5367910744,19.592725,18.673625,17.380525,16.66,14.75,13.1,20.99225,22.1105,99.5,99.3
9,2.75,0.94521875,22.4526,4.3366875,8.5959175,8.35025,6.40420000000001,30.2665499999999,19.576,19.7483,99.245,99.4618,436.3185,-1.4813875,0.0607815749999999,0.120125,2.420995,410.0264,426.59925,24.76675,6.04598349515,19.519775,18.65135,17.405525,16.6334,14.75,13.1,21.01475,22.3016,99.5,99.3
9,3.25,0.920693,22.401375,4.4012,10.8061,9.09079999999999,9.25859999999987,32.3333999999999,19.56,19.728,99.3001,99.467,438.121855595,-1.22384000000001,0.06102765,1.0167,2.6019125,409.6172,425.83,24.60165,7.85342999999999,19.5197,18.668225,17.417,16.66,14.75,13.1,20.58925,21.91205,99.5,99.3
9,3.75,0.923321000000001,22.15755,4.3271831768,9.98365,9.1414,2.6239875,35.799,19.54275,19.7483,99.33014416675,99.5052,437.3,-1.281153250125,0.0571,0.189301,3.2381,408.262625,425.61875,24.722946005,5.913151775725,19.49155,18.65415,17.375125,16.66,14.75,13.1,20.48695,21.60795,99.5,99.3
9,4.25,0.916375,22.2335,4.342075,12.1672,9.83600999999999,6.9592,25.8535,19.517,19.698725,99.0994,99.518975,438.243,-1.5563044,0.064873125,0.080649999999999,2.87376999999999,406.38485,425.859,24.5601,6.76921499999998,19.44395,18.6275,17.37855,16.609725,14.717,13.1,19.85975,20.603875,99.5,99.3
9,4.75,0.901449314625,22.149125,4.4198625,11.09745,9.01868,8.44186,27.9982,19.49325,19.66325,99.29345,99.5125,439.274458675,-2.17082000000001,0.0657437,0.072200000000001,2.603025,408.7895,426.5301,24.946675,5.725475,19.41095,18.6326,17.38375,16.598,14.75,13.1,19.931525,20.649,99.52916666375,99.3
9,5.25,0.915255,22.1706,4.441065,10.341275,8.52485,7.38825,27.88095,19.4665,19.54625,99.1685,99.5245,438.985756575,-1.614332875125,0.0649962499999999,0.0385497499999996,2.735005,410.4115,426.8315,24.378575,5.77987999999999,19.267,18.627,17.39175,16.641725,14.73895,13.1,19.86625,20.627375,99.73333333625,99.3
9,5.75,0.894999999999999,22.0132,4.40009,10.3522,7.94004,6.19520249999997,28.6179,19.3125,19.526775,99.323625,99.545,436.026,-1.06414,3.41072234865,0.809199999999997,2.49662,407.5115,426.967,24.5398,7.587325,19.34905,18.612,17.4005,16.598,14.75,13.1,19.757375,20.494,99.7625,99.3
9,6.25,0.868256,21.9543,4.403885,10.47415,8.241975,8.54692499999999,24.57975,19.29,19.483,99.35725,99.57075,438.0246010625,0.8138675,49.28485,28.918925,7.67125,407.59375,427.42525,24.652875,6.42365249999999,19.32595,18.6275,17.43375,16.58645,14.75,13.1,19.771,20.4475,99.74583333625,99.3
9,6.75,0.889164,21.991,4.33478,7.99410999999999,7.88489999999998,7.70560000000001,26.5481999999999,19.286,19.397525,99.33380033425,99.590425,439.839,23.9508,175.7505903625,91.8448749999999,21.3386,409.2775,425.8084,24.7925,4.698085,19.33155,18.61365,17.41115,16.598,14.75,13.1,19.929725,20.675125,99.7875,99.3
9,7.25,0.983273,21.8412,4.412535,7.82533,5.82896999999998,18.699025,41.9792499999999,19.19875,19.3318,99.397575,99.6395,439.3325,86.3900499999999,350.703,177.12,39.2483,410.543,426.7473,24.8831809875,4.3829225,19.285,18.58625,17.42855,16.665,14.75,13.1,20.26455833025,21.03679166625,99.8,99.3
9,7.75,0.9799,22.182625,4.5311,5.42198180565,5.42730490577499,43.2093,67.7265,19.155,19.265725,99.354,99.658975,435.908290025,162.32125,536.46725,273.4847,40.6947,410.521,428.74475,24.99075,2.80293499999998,19.27905,18.57385,17.417,16.598,14.75,13.1,20.68414166975,21.704125,99.775,99.3
9,8.25,0.98214625,22.5038,4.56019456875,5.6613,5.67037,89.8898,102.2457,19.278,19.297525,99.33237741725,99.65375,433.382,251.25975,735.632428795,367.60875,56.765,411.6215,432.830575,25.2128,4.64571249999999,19.3025,18.55175,17.37855,16.635775,14.72855,13.1,21.0603,22.485875,99.73333333625,99.3
9,8.75,1.0027115,23.360625,4.6983,3.2034,5.075315,122.38125,154.848,19.42825,19.233,99.11695,99.6715,435.8773284,315.8609241575,925.202364335,449.715,65.25475,411.53675,438.6808,25.4825,2.90337573424999,19.285,18.5227,17.40645,16.641725,14.75,13.1,21.889,23.033375,99.5,99.3
9,9.25,1.050765,24.1995,4.80892,3.312,3.7472425,155.7265,188.3945,19.464,19.233,98.8984,99.690875,431.34175,382.551,1097.9075,539.35475,76.84875,415.721375,444.053,25.49331392625,2.17782249999999,19.27345,18.47855,17.40635,16.58645,14.75,13.1,22.8985,24.382875,99.5,99.3
9,9.75,1.1505633439,24.9205,5.0955,2.27025,2.274525,196.604,252.68685,19.59,19.2818,98.4281,99.680625,425.1485,448.81225,1250.402125,623.221225,89.7065,416.8318,450.235,25.69965,1.24522,19.2505,18.4726,17.4345,16.635775,14.75,13.1,23.0385166665,25.04725,99.2875,98.933
9,10.25,1.1602,25.660474,5.009,1.33955,1.76033,232.83165,321.63395,19.65425,19.3164,98.23985,99.685,420.111,512.5439616775,1380.64,687.4516,99.228,418.72225,456.1985,26.2219,1.89593249999999,19.201959375,18.476375,17.417375,16.5469,14.75,13.1,24.1593166635,25.371125,99.2,98.3545
9,10.75,1.16614,26.2331,5.1648775,-0.285192,0.219634117499996,264.7731,375.21625,19.818,19.480525,97.811,99.6779,416.8523600475,556.22475,1509.68,746.10215,102.809,418.726,457.712,26.2674,1.88566,19.195959375,18.458125,17.39675,16.64,14.75,13.1,24.523,25.716125,99.170875,98.3045
9,11.25,1.242315,26.9464539995,5.2182125,-0.785366151100003,-0.958235500000001,289.72375,389.12,19.977,19.5607,97.5069,99.657,414.66379719,591.980195,1603.1792922,792.0322,116.897875,421.30125,461.614,26.0562,4.7013871952,19.1542921875,18.45,17.39575,16.5,14.75,13.1,25.460366667,26.58304166625,99.166625,97.725
9,11.75,1.20298,28.01525,5.255675,-0.160304240599998,-0.148186305224999,331.633,391.691725,20.307,19.635,97.1601,99.66935,415.5431709,620.5905,1670.7493,826.91225,113.06,422.9305,470.654,26.305,2.53862,19.1505,18.45595,17.3949,16.598,14.75,13.1,26.561,27.704125,98.666625,93.56225
9,12.25,1.19628,28.16314416725,5.33102,0.104297431,-0.458746000000002,324.8976,381.241,20.616,19.708225,97.04175,99.61965,413.1262312875,640.2015,1713.24645,843.68025,118.7775,421.577,472.2195,25.92505,1.503825,19.21155,18.4226,17.3953,16.653275,14.72855,13.1,26.79820833375,29.18666666375,98.47525,96.616625
9,12.75,1.2437434305,28.5516,5.41414744525,-1.1666842326,-1.18309821175,378.25475,372.9135,20.577,19.7925,97.09925,99.641575,412.361,647.8325,1736.2283752,850.5325,124.33675,420.14275,471.8545,25.7432,1.174665,19.19655,18.43895,17.4028,16.58645,14.75,13.1,28.559000003,29.50079166375,98.533625,97.61279166625
9,13.25,1.307,28.8154,5.29545,-1.61736463345,-0.812504117650001,341.332425,387.319275,20.561,19.8636,97.07985,99.6334,411.90407032,638.9275,1716.9392,846.962,117.96675,420.85,472.113525,25.5058,2.6574,19.209475,18.433,17.392,16.4734,14.75,13.1,28.7055,29.80208333375,99.1625,98.2375
9,13.75,1.2777,29.35895,5.5234,0.533640000000001,0.448999999999999,320.836,370.424,20.565,20.073,96.94455,99.556425,411.45525,618.4155,1651.5552,818.311,114.7198,417.332,475.244,25.6088,3.26117499999999,19.248,18.4222,17.3696,16.409725,14.75,13.1,28.07999999675,30.13833333625,99.1625,97.75804166625
9,14.25,1.2538,29.56995,5.5448,1.27487499999999,0.11782264175,318.2,385.465,20.76,20.1383,97.03575,99.5676,410.7625,574.8019116575,1574.65172,780.1695,109.93275,417.87625,470.199,25.7157,3.4822,19.26425,18.455525,17.352725,16.484925,14.75,13.1,28.31450000325,30.56541667,99.170875,98.133375
9,14.75,1.25935,29.3327,5.360645,1.0852,0.2736375,269.6075,354.278,20.95525,20.197525,97.0181,99.57015,412.017,529.0607816925,1472.08,730.486,105.62125,420.576,472.482,25.6359,3.35164249999999,19.304275,18.493975,17.335925,16.527,14.75,13.1,28.49666667,31.13583333,98.916375,98.492
9,15.25,1.281275,29.4264340005,5.411025,1.4544975,0.01189,251.578925,327.42375,21.005,20.197525,96.81505708375,99.53385,410.5445,478.702,1339.58,673.559,97.6818,418.21535,468.99,25.4675,3.2919975,19.3547,18.477725,17.317,16.455,14.75,13.1,28.53333333,30.80083333625,98.946125,98.4705
9,15.75,1.211965,29.29635,5.3943946286,0.961257676399998,0.649899999999996,213.9612,292.877225,21.02,20.217,96.510125,99.51305,410.5935,414.476125,1191,592.272,92.8692999999999,419.74425,469.86175,25.4381923605,2.565893166,19.4222,18.477725,17.3196,16.46675,14.727725,13.1,28.39,30.79541667,98.916375,97.86275
9,16.25,1.20212,29.06435,5.35136,1.85151,1.17246,192.2531,237.446225,21.135,20.2145,96.03325,99.4897,410.470507985,339.635675,1015.3425,508.71775,80.4848,416.04825,465.596,25.1448595235,3.690075,19.48325,18.51625,17.300125,16.403075,14.75,13.1,28.33200000325,30.930375,98.975,98.246125
9,16.75,1.1840675,29.0046643305,5.2884725,3.88696,2.1850475,149.574,193.555,21.175,20.14915,96.5344,99.4769,410.8565391075,266.512225,852.392,424.9549,71.08995,413.606,464.613,24.772925,3.8948,19.55595,18.5226,17.3005,16.5136,14.72855,13.1,28.2421666665,30.243875,98.975,98.50833333375
9,17.25,1.14766,28.6744,5.14595,3.2460475,2.41278999999999,100.226,156.6711,21.075,20.19915,96.6962,99.46755,410.791,188.16425,657.74,333.7189,68.6225,411.82,458.908,24.891575,5.635125,19.61155,18.539166125,17.2845,16.5136,14.729375,13.1,27.68047499975,28.50083333375,98.970875,98.61220833375
9,17.75,1.08864,28.0717623305,4.8258,7.74173999999999,4.6068,52.0088749999999,117.2535,20.99,20.267,97.0624,99.4264,412.22875,102.6405,461.804,235.748,52.4478,412.2697,453.37,24.969075,8.21053749999998,19.635,18.495833875,17.2845,16.409725,14.75,13.1,27.11199999975,27.87625,98.970875,98.328875
9,18.25,1.0182,27.03875,4.765,9.4661775,4.58406,21.658175,88.0162,20.83,20.29835,97.3271,99.4125,414.32425,34.57525,276.24,140.5673,43.3635999999999,410.06,451.301,25.01675,9.13872249999999,19.62395,18.44095,17.27865,16.465,14.75,13.1,26.8478166665,27.347625,99.175,99.14166666375
9,18.75,1.05288,26.3221,4.58244,11.1223,6.52824,8.072025,55.1326,20.6585,20.31615,97.9206,99.4021,416.0265,0.1132125,113.2830924525,62.9271,35.6124999999996,409.48,447.634,24.556075,9.41577193280001,19.6299,18.50645,17.2727,16.47,14.75,13.1,25.6538,26.27845,99.22695,99.22995
