DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
11,12.25,0,0.5148874875,-6.2783325,17.581675,-15.652125,0.022083775,69.8991,0.0632,98.6759,18.2265,-4.05205,54.50225,-0.3926345,0.4576215,-16.83365,-18.95775,-15.360325,-13.5631,-14.31196375,-13.26807375,412.6583,227.0275,252.3725,0.3347325
11,12.75,0.0175719,0.522667,-6.3940692605,17.002,-15.3547,0.078945,68.97,0.0685,98.6603,17.5811,-5.05707,53.4271,-0.350911,0.46687325,-15.765875,-18.867,-15.402425,-13.86775,-13.6551525,-13.10445,412.51155,227.5,253.21,0.34847
11,13.25,0.002164551,0.2688425,-5.1744360605,16.46335,-15.36255,0.11115,68.167325,0.0744,98.683,16.0317,-5.1245,49.686925,-0.278177,0.499512,-16.04435,-18.9022,-15.2819,-13.0383,-13.349445,-13.3665,411.81415,230.52,253.11,0.34459
11,13.75,0.0458,0.060525,-4.13418536775,15.14095,-15.41895,0.1115675,67.43975,0.0740821,98.66195,13.994175,-4.155285,43.534125,-0.26947875,0.50137825,-16.210025,-18.447,-15.2581,-12.6864,-13.35841875,-13.200295,411.8317,229.23,253.12,0.37836
11,14.25,0.06635,-0.086,-7.339645,12.5565,-15.4891,-0.18993875,67.9459,0.061875,98.652525,10.64795,-4.37076,32.46465,-0.3467105,0.420494,-16.12215,-17.644,-15.188675,-12.80255,-13.34246875,-13.06417375,411.856,228.445,257.25,0.3398
11,14.75,0.09,-0.02569999,-6.83333,7.071915,-15.674775,-0.126239,68.24095,0.0575,98.6942,6.70659,-4.966,20.6976,-0.360785,0.380281,-17.27305,-17.036,-14.915025,-12.69415,-13.38921375,-12.70850125,411.9815,232.435,257.91,0.33732
11,15.25,0.1242485395,-0.4089358415,-11.67095,3.1996,-16.121575,0.011410415,70.125,0.0584,98.7471,3.135885,-8.049845,10.05955,-0.3962065,0.335349,-17.54915,-16.272,-14.9693,-12.447575,-13.30772375,-12.0637475,411.481,228.5625,252.31,0.3042
11,15.75,0.103398163,-0.324604,-11.9025,0.630965,-16.648,-0.0304248,72.33995,0.0446,98.73735,0.8596045,-20.923675,2.99775,-0.378116,0.3094865,-18.055425,-16.0496,-14.92215,-12.245275,-13.35018224,-12.406265025,412.8328,226.215,250.15,0.25685
11,16.25,0.1095805,-0.739433433,-15.854,0,-17.256675,-0.015383425,72.70245,0.0445075,98.752675,0.202603,-19.4128,0.363857,-0.3774795,0.28868,-16.048175,-16.5896,-15.03155,-12.178725,-13.5725098525,-12.7866653425,412.5101,225.89,244.41,0.23165
11,16.75,0.0548,-0.6076275,-16.71415,0,-18.036175,-0.00623091,73.3356,0.0413384,98.7859,0.0118551,-19.409875,0.0211631,-0.3533215,0.297895,-16.840775,-17.2827,-14.9997,-12.299025,-13.7936069875,-12.69638875,413.0615,225.07,245.43,0.21705
11,17.25,0.0729,-0.8926756245,-14.593,0,-18.279575,-0.0129402,74.37675,0.046875,98.7315,0,-16.696,0,-0.367301,0.28147,-17.814075,-17.846,-15.090675,-12.589175,-14.19866,-12.8204403675,413.2232,224.085,243.83,0.21497
11,17.75,0.07805,-0.914033846,-11.0135,0,-18.533475,-0.03599895,72.8383,0.03685,98.70815,0,-15.7123,0,-0.3852355,0.284937,-16.4581,-18.495,-15.375225,-12.557225,-14.823025,-14.12665,413.5147,223.84,238.51,0.19928
11,18.25,0.1121934645,-0.48925965,-11.990125,0,-18.952075,-0.0618765,73.0553,0.0414391,98.6238,0.0452108,-16.481775,0,-0.401039,0.280224,-17.1519,-18.185,-14.835,-12.569425,-15.37203365,-14.3334603875,413.462525,224.365,238.16,0.19195
11,18.75,0.16392927,-0.92064,-14.51475,0,-19.039475,-0.0600171,72.962,0.0428,98.606425,0.0565515,-15.30925,0,-0.425084,0.290336,-17.771425,-18.5178,-14.9258,-12.697175,-15.4972644075,-15.8575325,413.9734,225.045,238.83,0.20252
11,19.25,0.131818252,-0.9062344235,-13.9666295725,0,-19.317175,-0.07635385,73.0004,0.0451,98.65715,0.1157965,-15.377825,0,-0.430745,0.31533025,-18.4405,-18.7581,-15.673,-13.061775,-15.63177123,-15.4535461025,413.796925,223.405,240.85,0.19716
11,19.75,0.118499688,-0.5862635695,-15.0118,0,-19.350425,-0.07800195,72.9538,0.043975,98.6345,0.084548,-14.5559,0,-0.4136675,0.3181425,-18.676675,-19.37,-16.4468,-13.038,-15.62997086,-15.34287721,414.83965,223.92,241.92,0.20669
11,20.25,0.088616394,-0.6638255,-11.784858435,0,-19.602225,-0.0784053,73.66765,0.0453,98.6022,0.08935395,-14.19005,0,-0.397802,0.307474,-18.56185,-19.703,-17.2031,-12.9272,-16.09490375,-15.03572,414.889625,223.5575,239.25,0.17986
11,20.75,0.176855,-0.715215,-14.546,0,-19.466275,-0.0751856,72.4118,0.0410681,98.584,0.0836624,-13.923025,0,-0.4041345,0.31177,-18.4083,-21.004,-17.1801,-12.96655,-16.2812325,-14.795597815,415.0991,222.96,240.03,0.20166
11,21.25,0.181396,-0.844068486,-13.838655185,0,-19.6305,-0.06376535,72.634,0.04349705,98.608,0.05175935,-15.1006,0,-0.41279,0.298475,-18.51565,-21.055,-16.9508,-12.934075,-16.58757625,-14.651965,414.926025,222.26,238.45,0.20351
11,21.75,0.14035729,-0.96873519875,-14.5610652925,0,-19.7678,-0.04451845,73.9853,0.044075,98.61755,0.066907,-13.356,0,-0.4069125,0.302002,-18.571075,-20.948,-16.833,-13.204075,-16.8392625,-15.33143603,415.89695,222.96,240.22,0.19771
11,22.25,0.12320822825,-0.831573,-13.41825,0,-19.8847,-0.0509592,73.4368,0.04673,98.589225,0.0373055,-12.84485,0,-0.4017255,0.30721725,-18.835225,-21.365,-16.8647,-13.425875,-16.7341475,-15.1882697125,416.9346,224.21,239.54,0.21074
11,22.75,0.185,-0.944993429,-16.447625,0,-19.960625,-0.08734025,73.31465,0.0453151425,98.57615,0.0797725,-12.4625,0,-0.433717,0.29029425,-19.09455,-21.75,-16.8394,-13.4859,-16.50822,-15.190755,416.2214,224.95,239.67,0.20665
11,23.25,0.198314355,-1.04349,-13.11285,0,-19.74905,-0.0713253,72.9286,0.0426,98.491,0.0973797,-13.502625,0,-0.427997,0.29089425,-19.106775,-22.095,-16.581,-13.8215,-16.17427,-15.5383625,416.73325,224.94,236.69,0.20774
11,23.75,0.167886348,-0.652102106,-12.754,0,-20.161425,-0.0541625,72.51085,0.04115,98.47555,0.0975824,-12.9288,0,-0.394151,0.31947725,-16.298675,-19.7628,-16.7339,-13.281825,-14.67760625,-15.423861585,415.8481,225.15,235.1,0.2
12,0.25,0.0619,-0.442425,-7.5217725,0,-24.914,-0.527514,71.7802,0.04217125,98.037,0.0684976,-4.61745,0,-0.59563,0.320045,-12.6431,-10.9596,-11.9292,-9.8527,-12.519225,-10.65730416,415.67085,218.325,216.0425,0.1754225
12,0.75,0.0459723265,-0.456145,-8.7279951885,0,-24.455,-0.54494,72.1313,0.041468,98.08,0.0737124,-4.8024675,0,-0.619314,0.32277475,-12.74775,-10.65885,-12.2094,-9.81117,-12.617275,-10.82977,416.3623,217.6625,216.9025,0.178945
12,1.25,0.0960799565,-0.4815151135,-9.422357014,0,-24.7773,-0.56485,71.3936,0.0387,98.076,0.041207,-3.952115,0,-0.63221,0.31712075,-12.79045,-11.0995,-12.4234,-10.2944,-12.645025,-11.405365,416.3149,213.535,213.22,0.172955
12,1.75,0.0919,-0.61364475,-8.6465,0,-24.8507,-0.585328,72.171,0.0441,98.067325,0.056092,-3.62848,0,-0.627093,0.337988,-12.81055,-11.1975,-12.4869,-10.3675,-12.655475,-11.575,414.3432,212.365,211.98,0.176635
12,2.25,0.084431084,-0.74596036975,-7.57254,0,-24.651,-0.538111,71.7928,0.0469234,98.0798,0.0890573,-3.826735,0,-0.587862,0.33316675,-12.796525,-11.3281,-12.5788,-10.2867,-12.6446,-12.044375,414.479,213.98,212.635,0.176895
12,2.75,0.070512088,-0.67393375,-10.817,0,-24.831725,-0.49491,71.589525,0.0411,98.099675,0.077506625,-4.093245,0,-0.588681,0.33975,-12.7157,-11.34075,-12.600075,-10.29555,-12.637475,-12.08246,415.093625,214.215,214.81,0.1762725
12,3.25,0.0376965265,-0.780575703,-9.142965,0,-24.80475,-0.537758,71.553475,0.0445205,98.069525,0.05749,-4.6681,0,-0.615239,0.3359895,-12.603425,-11.289,-12.7229,-10.3996,-12.622,-12.09349,414.44435,214.745,216.3475,0.1803175
12,3.75,0.056159123,-0.80823934175,-12.98284426,0,-24.86775,-0.55972,71.137375,0.041275,98.0724,0.078895925,-4.354315,0,-0.632838,0.33722225,-12.451025,-11.2995,-12.9707,-10.406,-12.61015,-12.08093255,414.8546,215.47,216.0525,0.1821225
12,4.25,0.070985136,-0.6370956,-13.4112,0,-24.727725,-0.57251,70.975575,0.04385673,98.062,0.047905225,-3.8574925,0,-0.664399,0.324867,-12.304225,-11.30615,-12.844,-10.3889,-12.587125,-12.01641,415.7177,217.06,219.1575,0.1714125
12,4.75,0.05625,-0.934078,-13.8244,0,-24.8225,-0.57335,71.03095,0.04458035,98.071,0.038726175,-3.944,0,-0.655798,0.3209615,-12.19605,-11.283,-12.9661,-10.3288,-12.5696,-12.0761,414.846875,219.42,220.565,0.1815275
12,5.25,0.149861497,-0.583053524,-14.836,0,-24.840125,-0.582632,70.869925,0.04003578,98.06185,0.04953185,-4.164575,0,-0.63366,0.32956,-11.988225,-11.30005,-13.1473,-10.2951,-12.5404,-12.0327,416.0025,221.59,220.5325,0.176655
12,5.75,0.063068739,-0.565247,-11.3774521325,0,-24.592225,-0.584724,71.051275,0.04542304,98.046525,0.0503899,-4.277475,0,-0.6049,0.325945,-11.900675,-11.28895,-13.1951,-10.3208,-12.5135,-11.80508,415.38955,218.85,219.075,0.1866275
12,6.25,0.0505,-0.509114,-8.721785,0,-24.527425,-0.584263,70.9943,0.040485915,98.04075,0.06053025,-4.1074275,0,-0.62447,0.32599,-11.89935,-11.12835,-13.2596,-10.362,-12.4843,-11.95745,414.700325,218.615,217.2725,0.182265
12,6.75,0.06125553775,-0.480528928,-12.9256259,0,-24.542075,-0.588892,70.8009,0.043325,98.019475,0.041134325,-4.2517625,0,-0.6354,0.327492,-11.9355,-10.9665,-13.2292,-10.3577,-12.456625,-12.16025,415.176,224.23,219.97,0.181345
12,7.25,0.0461,-0.584472,-11.8622517175,0,-24.2731,-0.593971,71.256075,0.0407,97.9894,0.06503065,-4.016645,0,-0.643388,0.3247985,-11.9105,-11.37065,-13.2676,-10.3527,-12.42235,-11.97295,414.81995,224.435,220.2575,0.1908375
12,7.75,0.06835,-0.7144626735,-11.61625,0,-24.0968,-0.579096,71.47755,0.0440485,97.98495,0.0820126,-3.9762375,0,-0.648452,0.3262805,-11.88675,-11.21845,-13.4712,-10.2753,-12.38715,-11.7902,414.43305,221.7275,220.2525,0.191595
12,8.25,0.0691,-0.65558,-11.55125,0,-24.63525,-0.577947,71.196,0.0402,97.9754,0.07219635,-3.874765,0,-0.647857,0.33366125,-11.87975,-11.193,-13.2389,-10.2706,-12.34605,-11.930405,414.8308,219.645,217.9525,0.1880725
12,8.75,0.0527,-0.625601302,-10.91745,0,-24.2504,-0.564542,71.771,0.041773,97.9697,0.075228775,-3.854055,0,-0.66533,0.318704,-11.88325,-11.033,-13.2634,-10.1783,-12.316125,-11.68218301,414.48775,220.385,219.3925,0.1789675
12,9.25,0.09,-0.5870769325,-9.8459,0,-24.1857,-0.569028,71.2537,0.04531925,97.93615,0.098656175,-3.9459,0.009865,-0.661007,0.32085225,-11.92775,-11.2653,-13.3248,-10.0904,-12.274925,-11.87839033,414.8501,218.575,217.3825,0.192705
12,9.75,0.11750896375,-0.42618951025,-11.11751483,0,-24.4197,-0.574131,71.372475,0.04430204,97.949575,0.20261425,-3.39222,0.1638335,-0.638321,0.34782575,-12.07625,-11.2957,-13.208,-10.0108,-12.265625,-12.05924,414.21025,219.025,217.1975,0.187775
12,10.25,0.162579741,-0.65107,-9.50015,0,-24.24745,-0.57881925,71.0536,0.0463025,97.941125,0.707908,-3.39541,1.4247,-0.643483,0.33910125,-12.09755,-11.21125,-13.3292,-10.0183,-12.165575,-11.96895,414.180575,221.245,216.73,0.185005
12,10.75,0.1622087935,-0.342009844,-13.115662535,0.85656625,-24.29175,-0.5784845,71.3425,0.047364175,97.9366,1.74554,-2.686795,5.36257,-0.65328275,0.353633,-12.12975,-11.1945,-13.498,-10.0333,-12.0613,-11.971635,413.629,222.78,219.675,0.18289
12,11.25,0.13121363,-0.40449798,-12.9763,2.59806,-23.935,-0.5812225,71.3867,0.04325,97.9459,3.38803,-2.5458875,11.0434,-0.659187,0.361841,-12.090675,-11.15175,-13.5532,-10.0563,-11.94925,-12.0653,413.9193,222.3,219.5,0.18721
12,11.75,0.129663749,-0.733752,-13.03886029,4.5010775,-23.57055,-0.57139725,71.3886,0.04978476,97.9575,5.2404,-2.1287725,16.93915,-0.65842175,0.360525,-12.098025,-11.1225,-13.622175,-10.076325,-11.84635,-11.9962875,414.226825,222.35,218.2425,0.191005
12,12.25,0.118502216,-0.855805,-11.6143,5.64873,-23.1387,-0.5558035,71.124575,0.0567,97.99245,6.7686825,-2.3950275,22.00255,-0.65356725,0.3683075,-11.957425,-11.1265,-13.6607,-10.06055,-11.738375,-12.04928125,413.7136,222.5975,220.0275,0.199085
12,12.75,0.1686819615,-0.83536075825,-13.27828963,6.0284375,-22.6289,-0.555696,71.32595,0.05145,97.985,7.25813,-2.2475,23.422225,-0.639805,0.3563,-11.861475,-11.28985,-13.6645,-10.0842,-11.7249,-11.87489061,413.9104,225.55,222.8475,0.207845
12,13.25,0.1056674815,-0.670692,-13.65019637,5.9813,-22.36815,-0.56694525,70.688,0.0543004425,98.05065,6.76441,-2.31837,22.135,-0.63718225,0.363644,-11.6098,-11.244575,-13.531925,-10.10985,-11.7541,-11.75335625,413.969,224.71,223.9625,0.2095075
12,13.75,0.129497,-0.74645110075,-14.0543,4.48394,-22.461,-0.57822925,71.1318,0.050525,98.085125,5.46648,-2.37097,17.436,-0.64233675,0.386462,-11.585975,-11.089,-13.5173,-10.163225,-11.772675,-11.51096,413.99925,226.51,227.1525,0.20934
12,14.25,0.080406336,-0.58698958525,-15.50839172,2.5186325,-22.3771,-0.73022675,71.3039,0.054875,98.1031,3.2862225,-3.3054825,11.291775,-0.669247,0.361737,-11.61025,-11.0325,-13.427375,-10.1434,-11.790175,-11.30086125,413.5394,226.21,226.93,0.21374
12,14.75,0.081427978,-1.07439390775,-11.84625,0.7420815,-23.12,-0.609816,71.6279,0.0489,98.0995,1.55049,-4.393,5.03627,-0.63805,0.34804175,-11.5668,-11.00025,-13.29015,-10.197525,-11.810475,-11.15229125,413.79305,221.94,222.04,0.20354
12,15.25,0.06325,-1.02308,-12.734925,0,-23.3079,-0.5882015,71.92905,0.04848025,98.0993,0.56990175,-4.83119,1.5858675,-0.63482875,0.331745,-11.515575,-10.99325,-13.2609,-10.2145,-11.823875,-11.16802,415.01665,221.07,220.7,0.2049
12,15.75,0.1345439,-1.1703558885,-12.98705474,0,-23.74575,-0.57367125,71.351175,0.045065,98.09,0.10457875,-5.284415,0.24033525,-0.62979475,0.33512,-11.467775,-10.8903,-13.2733,-10.284,-11.852,-11.118865,415.2147,218.87,217.85,0.19526
12,16.25,0.063603283,-0.921843091,-12.5138,0,-23.69725,-0.55856425,71.511475,0.0506979725,98.1065,0.04032845,-5.82585,0.016924175,-0.61132625,0.3489065,-11.456825,-10.835025,-13.2042,-10.2597,-11.8638,-11.364415,414.29075,217.505,219.12,0.18788
12,16.75,0.093,-0.885765,-14.527875,0,-23.7663,-0.5447065,70.981425,0.0488125,98.081,0.05498465,-5.6155,0,-0.6044165,0.33481425,-11.47295,-11.013725,-13.26,-10.1908,-11.8875,-11.22944141,414.179125,217.64,218.11,0.19979
12,17.25,0.0455517125,-0.515553529,-11.610298855,0,-24.16065,-0.542011,71.741575,0.0421,98.0454,0.02860245,-4.9668,0,-0.608108,0.332325,-11.499925,-11.041525,-13.1897,-10.1125,-11.9043,-11.2647,414.8907,218.2575,218.5,0.19169
12,17.75,0.0744,-0.75798,-10.01946,0,-24.3309,-0.555422,71.595,0.051,98.063175,0.066306,-5.216835,0,-0.6087,0.3285935,-11.516975,-11.0529,-13.1565,-10.139,-11.93125,-11.560395,415.1578,217.995,217.8125,0.1843125
12,18.25,0.032153725,-0.275518765,-10.9349,0,-24.83605,-0.542397,71.8156,0.046825,98.12475,0.0796002,-5.419985,0,-0.61193,0.33328,-11.548225,-10.9803,-13.1304,-10.1697,-11.9506,-11.69909,415.3333,218.815,218.3975,0.18248
12,18.75,0.09385,-0.40135912675,-10.126675,0,-24.39205,-0.547636,71.0727,0.042076475,98.107,0.080042,-5.33831,0,-0.611939,0.32764275,-11.53675,-11.0165,-13.1132,-10.1501,-11.980425,-11.69542686,415.124,219.81,220.315,0.1870075
12,19.25,0.09385,-0.271467,-13.097625,0,-24.66,-0.553419,71.381,0.0415164,98.137425,0.0653157,-5.45316,0,-0.624584,0.3205295,-11.53075,-11.02535,-13.0535,-10.1904,-12.029125,-11.54625,415.1684,221.98,219.6175,0.18604
12,19.75,0.03165,-0.71637584,-9.289385,0,-24.953275,-0.528615,71.7195,0.04453575,98.116575,0.070979,-5.444255,0,-0.624374,0.32551375,-11.553375,-10.9249,-12.9684,-10.2304,-12.085975,-11.54805,415.6185,220.3425,219.56,0.181585
12,20.25,0.076675,-0.74266225,-9.820499388,0,-24.85125,-0.54314,71.3077,0.046378,98.098,0.047902,-5.199425,0,-0.629221,0.333891,-11.568075,-10.89785,-12.9345,-10.2722,-12.132525,-11.591255,415.44965,219.045,218.87,0.183525
12,20.75,0.048684665,-0.6841615,-10.0403925,0,-24.77,-0.5391495,71.367775,0.0413121,98.121,0.087068,-5.365,0,-0.62529425,0.32117,-11.6976,-10.89665,-12.9068,-10.3298,-12.19335,-11.57956132,415.981,218.5575,217.975,0.179655
12,21.25,0.07585,-0.583465,-11.838625,0,-24.5395,-0.53473175,71.729725,0.042529,98.13035,0.069675625,-4.4967575,0,-0.620271,0.327665,-11.727,-10.91175,-13.0616,-10.357,-12.208075,-11.40286219,415.98575,217.6225,218.845,0.180645
12,21.75,0.1140256635,-0.374486662,-9.478,0,-24.39595,-0.5207455,71.350975,0.0472,98.097,0.082712075,-4.68805,0,-0.63074775,0.32267475,-11.7758,-11.013,-13.1811,-10.4101,-12.61085,-11.48601,416.067525,219.425,218.655,0.180845
12,22.25,0.08809383,-0.263739,-11.2675,0,-24.8288,-0.530337,71.263,0.0397,98.0843,0.079478,-4.697475,0,-0.626619,0.344638,-11.64365,-11.0895,-13.38005,-10.54095,-12.6069,-11.899155275,416.885,217.75,217.5275,0.1753775
12,22.75,0.0837,-0.3893525405,-9.470948405,0,-24.8065,-0.52793,71.7126,0.040661535,98.139,0.0503883,-5.34293,0,-0.624749,0.3344415,-11.8605,-11.1135,-13.35225,-10.5551,-12.60155,-11.567195,417.0273,219.04,218.2225,0.1812475
12,23.25,0.0857,-0.4738915,-10.5052,0,-24.847375,-0.539774,71.6153,0.0432,98.07825,0.0438906,-4.3973925,0,-0.63354,0.312145,-11.90465,-11.154,-13.3422,-10.55385,-12.593,-11.798838375,417.1628,216.46,217.475,0.1760175
12,23.75,0.094711725,-0.39819516425,-10.7913,0,-25.0266,-0.554417,71.768075,0.042032,98.096675,0.062589875,-4.820185,0,-0.6355345,0.30671375,-11.57705,-11.007,-12.56015,-10.4962,-12.243575,-11.4481638625,416.26205,217.455,217.98,0.1889075
