DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
8,8.25,357.46,356.588375,355.521,355.9447,355.25955,356.45425,360.218075,3.58282015,3.98121845,4.09619575,4.15453895,-17.590845,-7.22433285,-10.294775,-44.63906975,-0.967832079999995,-7.508148,-39.232597,0.8477094575,0.2,0.198718735,93.61244,10.5814975,11.800125,12.5545,11.169,11.775875,9.934,11.330875,9.922,10.155,11.26425,10.032,10.033,9.998,11.044,11.632,12.0135,11.938,11.921,11.304,23.1349,96.945381,41.67055,8.47615,2.3665,-19.2803975,54.2916695,57.37253625,8.71403225,305.7196375,370.5513875,67.56852,64.53416175,13.11460425,13.24240575,0.2059166775,12.39625,12.721375,13.750125,14.04125,14.114,13.925,13.7025,13.388,12.97175
8,8.75,355.235025,354.8079775,353.27565,353.59165,351.92815,352.812275,357.5544,3.4405969,4.0160752,4.11163645,4.16677945,-20.60310775,-5.7536778,-9.4114,-24.354424,2.31751475,-6.340136575,-36.885842,0.738801975,0.2,0.20296665,93.58643775,10.926,12.44175,12.7300625,11.2185,12.369875,10.7545,12.032375,10.7205,10.9865,11.750375,10.8915,11.003,10.955,11.15,11.66802,11.9926535,11.9455,11.9325,11.305,35.011375,120.081925,55.24405,7.59609215,4.0728,-20.73747675,51.951692,57.2020305,8.10312225,309.744,372.94694,62.6375965,60.4606135,13.22597825,13.2892495,0.05366666175,12.586125,12.768,13.696625,14.019,14.094875,13.93175,13.7025,13.39525,12.97175
8,9.25,353.10685,353.4382,352.20975,350.3502,349.204725,351.688725,353.78285,3.365882025,3.61485005,4.1276043,4.17911325,-22.921355,-4.39087045,-7.883875,-24.2710285,5.78390655,-5.7789222,-30.0992845,0.8615453275,0.2,0.183,93.552345,11.22662725,12.791171,12.860466,11.154,13.3092,11.355,12.7758,11.454,11.529,12.5825,11.47,11.622,11.641,11.332,11.7161825,11.98,11.953,11.944,11.314,47.4803165,169.241765,64.352,6.6871919,3.642,-23.4941315,49.761691,84.98794125,12.8596575,313.03435,373.2195625,59.1362665,55.849175,13.357712,13.35398275,0.2625416075,12.805125,12.840125,13.640375,13.9845,14.084,13.93175,13.7025,13.39525,12.97175
8,9.75,352.7904,352.07433,350.509125,350.169,350.528075,351.336725,355.17795,3.369641,3.53830155,4.13338265,4.19750415,-22.168396,-3.8120082,-7.03553275,-13.98205625,17.206241,-12.390207,-31.915577,0.8455521,0.2,0.207,93.56581,11.658375,13.05679125,13.0926495,11.4555,13.86505,11.711,13.53475,11.779,11.8855,12.989,11.816,12.0015,12.0025,11.483,11.943573,11.94706275,11.9555,11.9565,11.3045,60.81775625,177.36282,109.9793,5.8621362,6.014,-22.949334,45.477553,79.1126525,11.51737125,316.250925,375.8540375,55.7096385,50.692455,13.51868975,13.43273975,0.2974791925,13.065875,12.93225,13.567875,13.965875,14.064,13.93175,13.68075,13.39525,12.97175
8,10.25,351.974,351.987575,350.379875,350.236875,349.9357,351.459025,354.6474,3.2734895,3.4595791,4.114913525,4.217992725,-23.080528,-2.852635,-5.02501175,-8.341135925,22.2424735,-11.43007325,-30.03285675,0.79311893,0.2,0.2359,93.5334945,12.00678975,13.10073375,13.7295075,11.485,14.366,12.04625,13.45975,12.09625,12.22,12.99755,12.165,12.3775,12.3575,11.5425,12.208549,11.984764,11.965,11.96125,11.32,51.36593225,186.3863075,130.1919,5.21544865,7.591425,-23.637738,44.5003325,87.47165625,12.855535,320.98125,377.6863375,52.4208215,49.68320525,13.70127525,13.53418975,0.066000015,13.355625,13.051625,13.509875,13.94725,14.050375,13.92625,13.68075,13.39525,12.97175
8,10.75,351.86964,351.789275,349.857125,349.94775,349.20015,350.736425,352.9714,3.0503074,3.421040525,3.942944325,4.18585475,-25.143976,-2.9695122,-3.857926875,-13.9028225,15.060403,-13.23588175,-30.28402,0.8083694,0.2,0.2614251325,93.5229895,11.836503,13.53964,13.815375,11.465,14.03075,12.33625,13.50175,12.354375,12.48625,13.39185,12.4225,12.665,12.696875,11.708125,12.39610825,12.18554025,11.95125,11.950625,11.325625,53.185578,181.622845,163.62,12.903602,7.4303,-25.228953,43.1418345,83.10347875,11.3356925,321.3221875,379.2043,49.0505915,48.66265325,13.85685275,13.65098725,0.0451874925,13.656625,13.191,13.5,13.92,14.03675,13.92625,13.68075,13.39525,12.97175
8,11.25,351.306195,350.755,349.8465,349.041875,347.906875,349.9492,354.802075,2.874408125,3.2993996,3.63982765,3.86841585,-24.884915,-2.2387874,-2.9186208,-25.92266,12.28070875,-14.14915,-39.20517475,0.7918653,0.2,0.247575,93.518991,12.1709955,13.49075,13.857625,11.506,14.240375,12.711,14.124125,12.608,12.75,13.3304,12.672,12.995,13.007,11.874,12.466116,12.3372485,11.93,11.94,11.322,59.9804,219.59467,140.42395,8.944917875,5.7097,-25.305085,42.1048355,106.71605,16.45714875,322.4009625,381.9042125,47.10327675,46.91160525,13.95576125,13.78785425,0.01612500075,13.932,13.345375,13.515375,13.91275,14.0295,13.9235,13.68075,13.39525,12.97175
8,11.75,350.75575,350.8138,349.1642,347.534875,349.096175,346.963,353.795575,2.8856078,3.2553778,3.5009597,3.7343011,-25.1326315,-2.84202845,-2.577914875,-12.3092755,18.103628,-17.951746,-30.85143175,0.796759655,0.2,0.2402,93.49937,12.4549,13.7235,14.13290125,11.8845,14.60835,13.307,14.04035,12.8755,13.3235,13.80625,13.112,13.6045,13.331,11.978,12.2525,12.4685,11.935,11.9175,11.323,44.0218,233.38679,145.7699,6.0058052,3.6489,-24.4940605,40.090774,106.099097,14.153104,326.12678,381.67127,46.97718475,45.64919825,14.20076325,13.93089525,0.0479999925,14.036625,13.518875,13.54525,13.90275,14.014,13.909875,13.6835,13.39525,12.97175
8,12.25,350.9650875,350.3283,348.43205,349.346625,346.601375,348.238325,352.612725,2.8578808,3.20753575,3.4770073,3.6732856,-25.2026175,-2.3255176,-2.263199125,-4.415862675,10.457997775,-17.763414,-31.39375,0.882568675,0.2,0.2350903325,93.479289,12.544,14.17245,14.66815,12.024,14.9317,13.521,14.31795,13.43,13.57,13.99055,13.478,13.607,13.555,12.082,12.3315,12.4505455,11.94,11.895,11.331,61.085428,232.885565,159.395,4.49857055,1.5882,-25.80623525,39.191447,106.5416,14.93791,328.219,384.30708,46.2524415,44.73425325,14.29508525,14.09980875,0.0491249925,14.18525,13.6865,13.59875,13.891,13.9995,13.899,13.68625,13.39525,12.97175
8,12.75,350.14945,350.0691,348.159375,348.43175,345.557775,347.975025,354.390425,2.995071025,3.18122195,3.4549189,3.6459789,-25.8783585,-2.515820075,-1.7003488,-18.4776875,6.7198706,-17.0470275,-31.77971525,0.81878706,0.2,0.209996855,93.45800375,13.267634,14.52650625,15.04775,12.3525,15.575625,13.7335,15.143,13.587,13.7115,14.38365,13.585,13.9995,13.6285,12.1995,12.415125,12.27175,11.9945,11.8795,11.3305,60.71786325,223.932355,183.951855,10.17454445,6.4369,-25.8743385,38.922664,103.01679,14.154601,330.35453,386.3859,45.11513475,43.43140325,14.35720575,14.242238,0.1510208075,14.33,13.874125,13.648625,13.891,13.99675,13.89075,13.68625,13.39525,12.97175
8,13.25,349.992575,349.9673,347.366975,346.33965,345.730025,347.492325,354.424725,2.8276835,3.14836925,3.466801625,3.66516225,-24.5774505,-2.07252045,0.16349708,-17.42441125,28.59011175,-17.048706,-27.885525,0.892,0.2,0.2530099375,93.4374635,13.570386,15.097375,15.46238625,12.681,15.989625,14.29,15.4315,13.859,14.159,14.17775,14.01,14.338,13.99,12.371,12.49875,12.3505,12.048,11.864,11.323,69.69440975,232.745375,190.0309,6.931949625,6.571125,-24.2283285,38.356914,107.53607,14.996833,330.75767,387.40042,44.22485625,42.7947535,14.42197125,14.3067785,0.03585417675,14.439,14.035375,13.70625,13.86925,13.983125,13.8835,13.67175,13.39525,12.97175
8,13.75,350.2824,349.842575,348.484575,347.571875,346.646275,349.679525,352.901225,2.631964,3.15396125,3.472704625,3.641085625,-25.13188775,-2.1868386,0.644318080000001,-23.83931175,38.57626925,-19.482134,-30.438663,0.897044865,0.2,0.22122219,93.425095,13.71216375,15.444225,15.60664375,12.9355,15.92015,15.206,15.816,14.6405,14.5745,15.3889,14.4565,14.6575,14.4295,12.497,12.72269675,12.553936,12.0605,11.8655,11.308,55.476,225.1145375,155.64375,4.523984,6.424,-24.47320575,37.50298225,96.116605,13.61511125,328.5586375,386.4077875,42.06328975,42.6792335,14.8904155,14.3930455,0.1298125075,14.5645,14.19025,13.763875,13.8575,13.97225,13.8735,13.67175,13.39525,12.97175
8,14.25,349.635,349.209025,347.721625,347.5552,347.912375,349.705,353.63385,2.753574275,3.155436875,3.478141,3.665317875,-21.708785,-2.23011225,0.930028917500001,-18.2495775,37.1984245,-21.765315,-32.6227435,0.95833885,0.2,0.2341271525,93.4334535,13.826441,15.3485,15.474212,13.613,15.8385,15.539,15.583375,14.878,14.82,15.409,14.743,14.939,14.824,12.623,12.78921775,12.736852,12.073,11.861,11.293,51.2115025,210.79753,151.236125,4.61889025,5.987875,-21.8245025,36.741287,96.97745875,14.45885375,326.139,386.14655,42.08914825,41.2006135,14.956393,14.4580405,0.0690000075,14.67725,14.3215,13.83425,13.842625,13.97225,13.87075,13.67175,13.39525,12.97175
8,14.75,349.56825,349.0817,348.3578,347.7735,346.50075,349.0562,355.051025,2.744580825,3.189532625,3.439851375,3.714635625,-21.66694225,-2.51869265,1.3114218,-22.30547,20.836288,-22.51003075,-31.7262815,0.878,0.2,0.2310382875,93.441096,13.74288825,15.2445025,15.63624,13.728,15.7525,15.543,15.5395,14.968,14.919,15.241375,14.8615,15.114,14.9805,12.7655,12.908839,12.806007,12.1625,11.8485,11.2645,43.03846475,166.565225,131.69005,3.80836475,7.086625,-22.8021455,37.48375,72.454967,11.237622,331.38016,386.25516,42.53789025,41.498833,14.980806,14.621233,0.0393125,14.79275,14.45275,13.90275,13.84675,13.95775,13.8635,13.67175,13.388,12.97175
8,15.25,349.55935,348.80475,347.6615,347.83295,347.173425,351.0759,354.8121,2.7093826,3.2226341,3.3954574,3.66611015,-19.81606275,-2.40361725,0.457496668,-43.57153675,34.352402,-25.0493525,-29.42012,0.8108706375,0.2,0.195061855,93.419305,13.7558345,15.360375,15.58842,14.015,15.5359,15.54875,15.436,15.07375,15.04,14.7886,14.98875,15.3,15.13375,12.8125,13.00147,12.88208375,12.2525,11.84625,11.2375,33.8484,150.5941875,127.9043125,4.412419375,6.968,-19.5368955,36.9751725,73.30916025,10.801693625,327.6968675,385.06151,43.82070175,42.8481165,14.9244575,14.5933915,0.06016666,14.849375,14.57175,13.965875,13.83775,13.955,13.85625,13.67175,13.38075,12.97175
8,15.75,348.8495,348.165475,346.485425,346.606975,346.077,349.064725,354.381,2.7108732,3.26065975,3.33425635,3.6945352,-19.177858,-2.369204125,0.6394059625,-34.51418625,24.56251925,-24.6995915,-30.4029115,0.8233496,0.2,0.223204325,93.40869325,13.54166875,15.8231,16.1165245,14.089375,15.590225,15.410625,15.320775,15.026875,14.969375,14.7781,14.921875,15.22375,15.068125,12.9275,13.047,12.91905975,12.254375,11.848125,11.278125,13.211828,111.113005,107.868,10.07958125,5.2069,-19.776784,36.77248875,51.109455,8.129273,323.69679,383.93889,43.8321935,41.135703,14.928287,14.6425245,0.032333336,14.879625,14.684875,14.027125,13.846,13.955,13.85075,13.660875,13.38075,12.975875
8,16.25,347.7344,347.66595,346.1097,345.5824,346.86615,347.2818,355.9475,2.7578458,3.2856056,3.3351878,3.6728198,-15.534772,-2.2864848,-0.0921727375,-32.7794125,18.670098,-26.696509,-27.3850985,0.82006281,0.2,0.18601985,93.41587625,13.6051375,15.366,15.441225,14.15525,15.266225,15.2935,15.01955,15.032,14.94625,14.287375,14.905,15.1825,15.041,13.05975,13.084,12.956871,12.24975,11.85,11.31175,12.946702,92.539853,82.46675,10.2736325,3.46795,-16.156628,38.40275675,45.338183,8.3837636,318.00066,386.06509,44.5252915,42.295417,14.9017025,14.6913185,0.046666676,14.91975,14.794375,14.098875,13.85425,13.95775,13.85075,13.65,13.3835,12.97175
8,16.75,347.8596,347.310225,346.3644,345.5493,346.7212,350.8114,356.7616,2.71655855,3.292068,3.3703556,3.7222782,-12.632788,-2.42681025,-0.35222634,-51.431747,7.49976,-26.3712225,-23.57894625,0.8495072175,0.2,0.1451,93.396896,13.375998,15.3732,15.631164,13.964375,14.4417,15.003,14.66685,14.794125,14.735,13.89665,14.64275,14.910875,14.598375,13.030625,13.105,12.978065,12.247375,11.845,11.307625,12.80255,76.84743525,65.079375,6.663283375,3.13545,-12.61295525,38.56076175,41.943746,7.5131669,322.07617,382.86308,47.26421025,43.3298095,14.8725895,14.7378445,0.045833334,14.958875,14.86125,14.150625,13.861125,13.95775,13.829,13.660875,13.38075,12.97175
8,17.25,347.8107,347.7822,346.9587,345.96745,347.3544,350.4441,356.276,2.7201626,3.307057125,3.386245875,3.826631,-10.9929345,-2.5004,-5.061125,-55.942091,10.972591,-25.8521075,-23.4472795,0.8731534925,0.2,0.134979405,93.38198375,13.167336,15.1196,15.08145,13.566,14.240975,14.616,14.137225,14.47,14.426,13.8304,14.304,14.536,14.266,13.006,13.142,12.935,12.25,11.84,11.302,-1.649809225,50.67230225,47.666844,5.57310955,2.482025,-11.3101025,38.65328275,27.737807,4.1736636,315.86333,381.88512,48.6663415,45.7536175,14.868449,14.7795925,0.106499996,14.95125,14.8805,14.205125,13.868,13.95775,13.829,13.67175,13.3835,12.97175
8,17.75,348.368985,349.627875,348.658275,347.1775,348.7792,353.4614,357.132025,2.9755608,3.287904675,3.474009575,3.9939716,-8.01166705,-3.44925975,-6.5390037,-55.404373,5.343700725,-29.94510625,-23.36267225,0.94432472,0.2,0.119964225,93.379716,12.818404,14.4383265,14.4874,13.001,13.8793,14.044,13.65585,13.986,13.833,13.4666,13.699,13.785,13.468,12.965,13.134875,12.970125,12.272,11.847,11.309,-16.3848,25.6442725,29.572037,4.9526296,1.527975,-7.642373275,40.22591525,18.393629,2.7569058,309.47348,380.25712,48.846795,47.4020865,14.837728,14.8104445,0.077999996,14.9485,14.892875,14.250125,13.87625,13.9605,13.82075,13.67175,13.38625,12.97175
8,18.25,348.3574,349.6302,348.84615,350.2389,349.4404,353.718975,357.746225,2.925077875,3.265878075,3.562393725,3.965762625,-4.243946175,-3.585167075,-8.9424,-70.273634,-0.231327864,-40.14409125,-22.38572,0.8201421,0.2,0.085812952,93.40954,12.453,13.81925,13.7249,11.746,13.32825,13.472,13.41665,13.502,13.256,13.10995,13.246,13.218,13.19,12.924,13.13528,12.99,12.294,11.854,11.304,-49.0514925,15.702,13.3591855,2.83882695,1.48595,-6.328041625,41.950124,6.515806925,1.205443,304.97403,378.801405,52.436495,50.409545,14.78005575,14.827827,0.01287500075,14.861375,14.89975,14.29325,13.88725,13.96325,13.82075,13.669,13.372625,12.97175
8,18.75,350.28705,351.186725,351.38731,352.3436,351.532925,355.021475,358.468475,3.05148805,3.28472045,3.735854275,4.0410528,-1.5252595,-2.265106175,-10.3011,-75.651455,-7.340601125,-33.79564475,-25.30047625,0.82532978,0.2,0.0670734935,93.42698125,12.0092,13.38055,13.326375,10.585,12.7317,12.902,12.50845,13.074,12.879,12.689,12.82,12.814,12.657,12.815,13.03146125,12.9795105,12.284,11.87,11.292,-75.5505,3.218666,3.4075215,0.883621025,1.122925,-2.083656,44.69216,0.0178079067500002,0.0514353795000001,301.008185,374.84247,56.51183,55.71890825,14.74433425,14.8259635,0.01299999925,14.718375,14.89525,14.335,13.89725,13.96325,13.82075,13.66625,13.359,12.97175
8,19.25,352.0644,352.759025,352.803705,355.9112,356.137125,359.27745,359.279425,3.10952035,3.211838125,3.822297125,4.116621875,-0.07231701125,-1.29877115,-12.7636,-91.3423235,-7.912953625,-28.728608,-27.3900675,0.784149325,0.2,0.05677516625,93.482154,11.59868125,12.833121,12.1236,9.936,11.39805,12.182,11.2559,12.334,11.95,11.1256,11.962,12.04,11.948,12.706,12.927828,12.9465735,12.322,11.886,11.28,-83.88935,0,0.22137445,0.08931040625,0.0520500000000003,-0.7260628625,47.919299,-4.7663097,-0.84683331,298.88917,371.19467,59.82366,57.584707,14.7426905,14.8089205,0.0532500075,14.54125,14.848125,14.3745,13.929,13.9715,13.82075,13.66625,13.375375,12.975875
8,19.75,353.696725,354.42115,355.389075,359.10495,361.167425,361.566675,360.7788,3.124105825,3.24472175,3.9214924,4.15713325,-0.04425,-1.568231825,-14.4505,-85.497175,-9.88605235,-27.73807775,-27.64186875,0.79527169,0.2,0.041586171,93.49430775,11.0292635,11.98364525,11.139675,9.792,10.1684,11.1,10.2326,11.322,10.96,10.38475,10.966,11.071,11.064,12.566,12.761483,12.8720035,12.304,11.881,11.307,-86.483386,-0.13243295,0.072516633,0.050480373,0.985175,0.204107181,50.440649,-5.587166125,-1.160458,296.3425125,369.9819125,61.82784,59.062823,14.7306945,14.7775905,0.0861250075,14.352375,14.766,14.417625,13.9435,13.986,13.82075,13.6735,13.3645,12.97175
8,20.25,355.14735,355.969375,358.0306925,361.0463,362.268025,364.811425,362.123025,3.209414775,3.29295275,3.9682018,4.184922125,-0.0907836499999999,-2.6538589,-17.606375,-85.5277025,-16.900776,-24.067341,-24.75653,0.69051083,0.2,0.053,93.49615425,10.7223465,11.468635,10.6758,9.764,9.5193,10.012,9.59155,10.31,9.97,9.52875,9.97,10.102,10.18,12.45,12.66033075,12.82494075,12.28,11.876,11.332,-87.52152475,-0.2152987875,0,0,0.2953,-0.5263864475,51.35475,-5.657342,-1.0714627,295.34734,366.577175,64.47983,61.08302025,14.71261425,14.737305,0.15922919175,14.179375,14.6775,14.4385,13.97525,13.9915,13.8135,13.66625,13.3645,12.97175
8,20.75,356.1944575,356.903125,359.1519,363.4114375,365.2429,367.317325,362.15315,3.305022775,3.390471125,3.985971675,4.16208835,-0.015375,-2.82679505,-18.84,-84.722011,-17.273236,-22.537724,-22.9024,0.707474715,0.2,0.0398,93.510196,10.48587225,11.238288,10.308225,9.439,9.28735,9.244,9.1919,9.558,9.288,8.918,9.311,9.415,9.575,12.321,12.59229875,12.76759525,12.273,11.876,11.312,-87.992875,-0.22500925,0,0,0.3393,-0.1491946475,52.54805625,-5.5697169,-1.2124331,294.2325,364.51597,67.61384,62.823799,14.58052425,14.689991,0.265624985,13.994625,14.57675,14.453,13.98975,14.002375,13.829,13.66625,13.3645,12.965
8,21.25,357.8054,356.65306,360.365725,361.2708,364.932275,365.159025,362.370425,3.35637565,3.418492925,3.992666725,4.13959645,-0.5151,-3.1587745,-18.91105,-82.50268325,-13.739768,-21.31855525,-21.03500475,0.801491305,0.2,0.03965,93.535245,10.3441715,10.541125,10.33365,9.114,8.8799,8.756,8.7259,8.806,8.594,8.637375,8.598,8.728,8.97,12.186,12.598445,12.769942,12.266,11.894,11.292,-86.4145,-0.211656405,0,0,0.21755,-0.381239865,52.6459645,-5.432458,-1.2631225,294.5398625,363.289125,69.117505,65.0531135,14.423707,14.6769985,0.2565833075,13.81175,14.47375,14.49025,14.01875,14.01875,13.82175,13.6635,13.3645,12.97175
8,21.75,358.9764,356.704005,361.42083,363.327165,363.810175,365.898825,363.09565,3.326210025,3.641442525,3.972877075,4.12688985,-0.0725,-2.87548765,-19.4416,-85.24496,-13.820605,-21.25602575,-21.434362,0.8774919,0.2,0.047,93.549284,10.10833375,9.9505944,9.633125,9.014,9.11445,8.678,8.5984,8.454,8.371,8.65825,8.356,8.421,8.538,12.1,12.551797,12.76774375,12.261,11.896,11.316,-88.156356,-0.1932328325,0,0,0.3109,-0.88956555,54.354607,-5.3544003,-1.1969,293.55359,361.94091,70.004665,67.03606825,14.2532485,14.671692,0.3940208075,13.618875,14.359875,14.541,14.09175,14.030125,13.829,13.66075,13.3645,12.975875
8,22.25,359.520575,357.3423,362.85354,363.239025,363.3286,370.50635,363.5375,3.29334115,3.62028635,3.926634525,4.11336065,-0.040375,-2.854229,-19.9218,-81.352136,-11.859989,-21.376966,-22.8139825,0.8887702,0.2,0.042042706,93.516903,10.06284875,9.63959905,9.282325,8.928,8.653,8.6,8.6532,8.574,8.458,8.626775,8.474,8.562,8.666,12.022,12.477328,12.748528,12.256,11.886,11.34,-85.2450235,-0.1820948725,0,0,0.25715,0.384915275,57.144365,-5.186671,-1.3438069,294.06486,360.71523,72.97833,67.305515,14.0774695,14.59092325,0.6017083,13.439125,14.236875,14.551375,14.07775,14.04425,13.829,13.66075,13.3645,12.960875
8,22.75,360.7721,357.34762,362.33395,363.558335,364.5625,366.8407,364.3673,3.341836225,3.7497562,3.90193645,4.085509275,-0.0640999999999999,-3.5678465,-20.4808,-74.8766765,-16.240896,-21.8161305,-24.112127,1.019521,0.2,0.05215,93.517428,9.909221375,9.291361,8.989675,8.703,8.53815,8.385,8.5741,8.416,8.288,8.27725,8.278,8.325,8.434,11.995,12.34858,12.72364,12.244,11.902,11.339,-84.13114925,-0.184078515,0,0,0.313375,-0.786633395,57.798564,-5.1592644,-1.257733,292.45494,360.04451,74.52066,70.91522,13.91282075,14.45937975,0.6018334075,13.272,14.123875,14.54725,14.09225,14.047,13.829,13.66075,13.35725,12.965
8,23.25,361.1788,358.56912,362.498135,363.7484,363.585825,368.349875,363.190575,3.36193635,3.582742725,3.876757325,4.0542406,-0.7871,-4.07391695,-20.9184,-78.5317425,-11.9846985,-20.2793575,-23.41693225,1.03649805,0.2,0.049837299,93.50610425,9.785153,9.1781678,8.973875,8.478,8.53685,8.11,8.3117,8.192,8.052,8.1004,8.01,8.088,8.202,11.968,12.237857,12.661065,12.232,11.912,11.336,-82.9215885,-0.185556725,0,0,-0.0477,-2.586097,58.3049605,-5.0667815,-1.302267,291.87369,359.20331,74.634835,73.12181175,13.76221575,14.33374325,0.480208385,13.1095,14.010375,14.555375,14.114,14.051125,13.829,13.66075,13.35,12.97175
8,23.75,361.5251,358.86397,363.21213,365.8219,365.7993,370.06425,364.349225,3.3475527,3.689937925,3.8358882,4.03171745,-0.33425,-4.2354045,-21.2318,-72.5174865,-16.2467615,-19.357276,-19.1742745,0.9129716975,0.2,0.0523,93.4965025,9.373,9.25129565,8.852375,8.368,8.22075,7.897,7.9625,7.981,7.865,7.99625,7.83,7.91,8.032,11.938,12.1481395,12.6048805,12.216,11.916,11.321,-82.02098,-0.184988385,0,0,0.31755,-1.81370325,58.6879175,-5.128374375,-1.24987525,291.4667375,359.126525,73.28683,73.8887065,13.62436675,14.21513825,0.34427077,12.990375,13.895125,14.54175,14.124375,14.058,13.83175,13.66075,13.35,12.975875
9,0.25,367.4619,360.4864625,360.73684,368.081925,367.97245,368.6553,364.9114,2.798574275,3.2011049,3.02911965,3.07171205,0.28950792,-3.05188935,-24.661875,-85.2140625,-16.794735,-14.50434475,-20.997904,1.1937425,0.2,0.07995,93.44393,3.8207009,4.1804819,3.9162156,4.8253,3.671175,3.73745,3.695625,4.03405,3.9212,3.93395,3.9592,4.02385,4.387,7.7105,7.7782644,8.7918698,9.899,11.1865,11.4965,-83.79233075,-0.14797014,-0.003,0,-1.81665,-0.0643690319999996,57.197071,-5.0938176,-1.2674,268.34547,331.97106,70.227693,65.723923,9.5048557,10.1847245,0.835750085,10.12375,10.88025,11.882,11.97775,12.1825,12.1825,12.2015,12.163,12.1825
9,0.75,367.95975,359.4802975,360.7971025,368.035075,368.07155,369.9096,365.03275,2.789114475,3.21278545,3.0836729,3.13949975,0.50882642,-3.12510415,-24.922375,-86.800909,-15.6737525,-18.921895,-22.3832075,1.011,0.2,0.0817,93.425966,4.0182089,4.1769,3.9121925,4.6909,3.783375,3.4132,3.554875,3.7116,3.6884,3.802275,3.75115,3.86495,4.24815,7.59825,7.7177372,8.751,9.88325,11.183,11.4965,-83.405681,-0.14663947,0,0,-0.67295,0.0585203215,57.06723,-4.975165075,-1.3152003,268.44126,330.58206,68.767106,66.443399,9.4279957,10.1281955,0.50975001,10.06625035,10.82325,11.85525,11.9725,12.2025,12.1825,12.195,12.17275,12.1825
