DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
3,15.25,397.8615,-5.396355,71.534475,5.1452075,36.951282285,313.9799325,419.6110525,169.424463583333,102.779086666667,528.249379166666,37.8494689166667,38.18481925,39.6878295,15.9510504166667,16.9141365,-0.286727,17.6005,0.32411525,1.5866725,5.87326687293895,0.939494346024028,1.02245189375143,0.454616577631314,24.9640786666667,15.9761038333333,18.8070270833333,243.367594166667,35.05281925,15.017861,15.9825353333333,15.5013651666667,21.0166666666667,16.55,16.225,24.3055266666667,21.19664,17.9460258333333,16.9274033333333,16.2597308333333,16.0478616666667,16.2035,16.01677,15.92367,-5.58876,-0.07745,-1.5369225,-0.80087,0.120918695
3,15.75,397.472,-4.417155,64.4592770875,5.13366,34.9726783125,313.943636666667,414.29045,148.86574875,102.755570833333,497.120485833333,34.6005495833333,38.87642875,41.4714289166667,15.7729671666667,16.6338600833333,-0.274503,17.521627975,0.31522175,1.6122000745,5.70523173383626,0.933999429597031,0.994955527168269,0.441535781807466,21.761775,14.6733701666667,15.8940575,238.587105833333,32.0365576666667,15.0746395833333,16.2021823333333,15.6061855,20.9083333333333,16.675,16.225,23.8038966666667,21.0855,18.1465741666666,17.13328,16.3995083333333,16.0914108333333,16.2035,16.008485,15.9071275,-4.4920075,-0.0693,-1.3659825,-0.92301318375,0.14224600025
3,16.25,397.376,-3.7891025,41.9485189675,5.086129612,27.62795,312.554563333333,408.08795,99.981383125,102.776018333333,376.025426666666,27.6353459166667,39.6990489166667,41.831092,15.6360535,16.22997275,-0.26774925,17.21725,0.30012475,1.47613,5.42187700352462,0.836853671364616,0.889747503192605,0.414992148097245,17.5966263333334,13.5779481666667,12.1500868916667,178.66583,23.8811498333333,15.0982,16.2400185833334,15.6939178333333,20.6416666666667,16.8,16.225,23.0841,20.9346708333333,18.3676408333333,17.378685,16.5355316666666,16.1599191666667,16.21598,16.004335,15.91746,-3.84917,-0.0827,-1.754395,-0.92552875,0.085775
3,16.75,397.2865,-2.26566698125,19.620775,5.1614,21.07563981,312.745700833333,403.789676666667,57.9772603583332,102.755896666667,232.686905833333,17.2397166666667,42.546614,43.6272184166667,15.2052971666667,15.6084149166666,-0.22784125,17.3165,0.2768567995,1.4266925,4.85698402516605,0.782948238024083,0.776541002734359,0.382793023408443,14.4953930833333,11.9599628166667,8.415806225,115.074777,14.2138742083333,15.10144825,16.2638068333333,15.6920363333333,20.55,16.8833333333333,16.225,21.6820675,20.7167708333333,18.5084566666667,17.5739425,16.6551941666667,16.2223066666667,16.2263816666667,16.004335,15.9112575,-2.366935,-0.054825,-2.287403589,-0.98137025,0.0361
3,17.25,397.4265,-0.602099,1.489633122,5.52387006425,13.037263255,310.0442175,395.5424775,20.1619771333334,102.763124166667,152.792625833333,11.2698864166667,43.2530954166667,46.0466483333334,14.8602913333333,15.30033225,-0.194287815,16.9816874,0.239821,1.29103985275,4.17419804731387,0.699297504643053,0.696532842011057,0.33927054543535,11.37084085,9.215304075,5.112479975,71.8790353333333,9.8972275,15.1163430833333,16.2834953333333,15.68355975,20.3833333333333,17.0083333333333,16.225,20.6542983333334,20.4467208333334,18.5946291666667,17.6643725,16.7478316666667,16.2972841666667,16.2326275,16.010545,15.9071275,-0.73893,-0.0299,-2.113463424,-1.15671,0.018975
3,17.75,397.92475,0.834795,-21.7136,5.7043225,5.8435,308.1696025,387.110255,-25.1755458,102.768748333333,73.226749,5.10352278333333,49.201999,52.6493261666666,14.1816413333333,14.6209666666667,-0.155764,16.501,0.195439409,1.0432125,3.80316628110291,0.590662340089496,0.562334420074034,0.278208554864871,8.346847,7.08973619166666,1.81869370383333,34.1292145833334,4.78285520833333,15.1552191666667,16.2881555,15.6845353333333,20.15,17.1416666666667,16.25,19.8901083333333,20.1603183333333,18.5857966666667,17.6859466666667,16.8364441666667,16.3703375,16.261775,16.016755,15.9050625,1.005301,-0.00898,-3.487363808,-1.10121,0.0204
3,18.25,399.5625,1.671481662,-30.97502042,6.242255526,0.69550875,304.443068333333,375.121813333333,-64.2319836020833,102.774329166666,13.6070701575,0.968659802666667,56.43092175,60.9782935,13.532029,13.6386983333334,-0.128084,15.8530161,0.141027,0.78622425,3.12006584709049,0.442541523475481,0.41642947902376,0.196468827043885,4.45874484166667,4.32506663333333,-1.69540249075,3.37669044541667,0,15.1913306666667,16.3022175,15.6811146666667,19.775,17.2416666666666,16.3,19.1528433333333,19.7779366666667,18.5218158333333,17.69674,16.9358366666667,16.4267425,16.2888625,16.022965,15.9050625,2.08226,0.009175,-4.2844,-0.76356,0.021
3,18.75,400.99725,1.53795,-30.3534,6.22182813625,-2.96957,301.076944166667,365.616540833333,-65.0392383333335,102.806166666667,0.270743598033333,0.0226284993333333,63.30850375,68.5852795833333,12.4945844166667,12.2398746666666,-0.114665,14.946,0.100994,0.46203427075,2.37495078186264,0.312569992161756,0.340467644571404,0.127279220613579,1.01338091016667,1.22707827725,-5.295529125,0,0,15.21712325,16.3044669166666,15.69469975,19.3333333333333,17.3333333333333,16.3,18.032965,19.3072025,18.4315383333333,17.7010683333333,17.02909,16.4936733333334,16.3118,16.02504,15.9050625,2.6916115725,0.055275,-4.82186,-0.47832,0.024
3,19.25,401.87325,0.263052959,-25.6322,6.3167801095,-3.89773,297.140275833333,357.130349166667,-62.3701758333333,102.819805,0.00104268681666667,0.00353899203333333,68.3150865,72.6761530833333,11.662908,10.8373419333333,-0.103557,14.322,0.067,0.3536255,1.90987545133175,0.249799919935936,0.257099202643649,0.0844393273303382,-4.123175025,-1.01325754608333,-8.99152944166667,0,0,15.1880018333333,16.2654229166667,15.698567,18.8666666666667,17.4083333333333,16.3,17.3495191666667,18.8022058333333,18.3960333333333,17.6989041666667,17.1055725,16.5586266666666,16.3493758333333,16.02919,15.9050625,2.70618,0.00695,-4.30001,-0.802983,0.0173
3,19.75,402.782,-0.1160472075,-27.1538,6.38528,-4.57516,295.25926,355.371676666667,-60.085225,102.825106666667,0.001149687275,0.00247962507053333,71.57605325,75.5288980833333,11.0714406666667,9.32188240833333,-0.10066905675,13.5165,0.063075,0.3253665,1.48420521080435,0.251785027840057,0.27262350182309,0.0630646945099306,-7.96553644166667,-3.00144123333333,-13.0460774166667,0,0,15.20544825,16.1999841666667,15.66985875,18.4333333333333,17.475,16.3166666666667,16.7249325,18.3211733333333,18.3408683333333,17.69674,17.1608958333333,16.6236825,16.384865,16.031265,15.9050625,2.32797,-0.004215,-2.98192617725,-0.98372875,0.021825
3,20.25,404.79375,0.2692026435,-28.774575,6.16846,-3.2089475,296.9615325,353.338275,-58.9544375000001,102.8363525,0.000329105492151667,0.00235239319903333,72.5029828333333,77.66851275,10.262979325,8.73559785,-0.09735,12.82167725,0.063375,0.3427625,1.12488996941605,0.21834603308199,0.258504652531091,0.0598695009042085,-11.4208535,-5.71664266666667,-15.5545469166666,0,0,15.1968879166667,16.01623625,15.6309333333333,18.0416666666667,17.5,16.35,16.2828983333333,17.9044908333333,18.277175,17.6880958333333,17.2119983333333,16.6867475,16.4099375,16.054045,15.9050625,2.85471,-0.02885,-2.296695784,-0.9308125,0.0255
3,20.75,405.0655,0.09273825,-28.881244885,6.14414,-3.09092002,297.921165,350.939789166667,-56.7398166666667,102.8738175,0.000535131350485,0.00265958383333333,73.0305295833333,78.98433325,9.85687851666667,8.68999630833333,-0.09565,12.27484895,0.0598,0.3334385,0.968677580868754,0.231081867662439,0.235790419977575,0.0495946982238541,-13.2298614166667,-7.933314275,-16.939796,0,0,15.1671663333333,15.8970216666667,15.60797725,17.7666666666666,17.5,16.4,15.7096408333333,17.6171216666667,18.1896508333333,17.6708325,17.2418691666667,16.7330733333333,16.4350275,16.0582016666667,15.9050625,2.71168,-0.0466,-2.28055,-1.2903289715,0.0246
3,21.25,405.29575,0.18364293925,-29.0826,6.0229875,-2.820767526,300.2684725,350.249598333333,-53.0535483333333,102.8948875,0.0012609933,0.00195855751666667,74.3537145833334,79.8557195833333,9.68633372499999,8.4730324,-0.0908,12.0993074,0.0525,0.3285265,0.773161424830861,0.199118287945243,0.246373699895098,0.0498997991959775,-15.5072550833334,-9.64301966666667,-18.5840421666666,0,0,15.14679675,15.8083725,15.5529083333333,17.525,17.5,16.4,15.21103,17.2718058333333,18.0370908333333,17.6492633333333,17.2546808333333,16.768905,16.4601325,16.074785,15.9050625,2.89668,-0.072,-1.82833,-1.07506,0.0223
3,21.75,406.06,0.1119520225,-29.16725,5.97614,-1.79337,304.147701666667,350.857975,-51.5691208333333,102.886570833334,0.000910529914726667,0.00193394233381834,75.9916264166666,81.51960575,9.30536464166667,8.02274086666667,-0.0888,11.52935175,0.0462,0.35187734975,0.631958051560015,0.210160407225919,0.229018375035894,0.0458799877677676,-17.5706421666667,-11.3048631666667,-20.54535725,0,0,15.12565825,15.7079648333333,15.4754090833333,17.2416666666666,17.5,16.4083333333333,14.9762466666667,16.9760916666667,17.8417,17.63204,17.2781425,16.7963183333333,16.48525,16.0851575,15.9050625,2.86947315525,-0.0726,-1.61403,-1.16485,0.02035
3,22.25,406.057,0.0428,-29.25805,5.8378,-1.7780125,303.886243333333,349.866853333333,-49.5475150000001,102.9008875,0.00100310558625,0.00235571480978833,76.044549,81.2078459166667,8.91793325,8.34938591666667,-0.09615,11.61607475,0.0524,0.31834025,0.542552084056872,0.217485145659571,0.220793992625442,0.0453304639555692,-19.4605494166667,-12.881338,-21.5104131666667,0,0,15.103009,15.6395163333333,15.3855786666667,17.0333333333333,17.5,16.425,14.5961675,16.7499883333333,17.6967675,17.619115,17.2653525,16.8258825,16.5103775,16.1100725,15.9050625,2.77743088425,-0.11568769,-1.386905,-1.0965425,0.01945
3,22.75,404.7115,0.071475,-27.601570485,5.880945,-2.2087025,306.697039166667,348.848923333333,-50.2206408333333,102.92225,0.000919296718849167,0.00250332825663917,76.9993955833333,80.9521245,9.35735364166667,8.16099761666667,-0.0982,11.5736225,0.0492,0.33015229925,0.467353028989312,0.207719888322724,0.229888166343206,0.0475896676601753,-20.9215543333333,-13.9493205833334,-22.7656278333333,0,0,15.1380925,15.5093576666667,15.30769025,16.85,17.5,16.425,14.2289366666667,16.4685558333334,17.5997441666667,17.5976008333333,17.2546808333333,16.8512275,16.5355225,16.1328866666667,15.9050625,2.88064141775,-0.2399827385,-1.529916441,-1.033845,0.0205
3,23.25,404.853,0.266169,-27.670829865,5.97001,-1.7015774835,308.656646666667,347.404440833333,-48.2501925,102.913793333333,0.000856562082848334,0.0024618080783,78.3121775833333,82.7715425,9.34792460833333,8.17131848333333,-0.10103,11.4381751,0.0616,0.31917660575,0.466747244510703,0.23662960653821,0.239464377192372,0.0552231682154502,-22.19047825,-14.3523568333333,-23.2891018333333,0,0,15.13798775,15.3821445833333,15.198735,16.6083333333333,17.45,16.425,13.9771866666667,16.2160783333333,17.4558041666666,17.5674691666667,17.2354691666666,16.8617916666667,16.5606925,16.1411925,15.9050625,2.835835,-0.399274,-1.41511,-1.316525,0.01785
3,23.75,404.235,0.4008575,-26.6385,5.84001,-3.1183598875,307.851731666666,346.966900833333,-48.7791891666666,102.892968333333,0.00139343904369667,0.0024054383814,79.1930505,83.8111121666666,9.17135514166667,7.88555518333333,-0.10153825,11.2424175,0.058975,0.33213947925,0.396500649291298,0.223479885540042,0.226492145153522,0.0559884821919829,-22.7024096666667,-14.5712985833334,-23.4034273333334,0,0,15.13978225,15.2684018333333,15.0982,16.4,17.4166666666667,16.5,13.77244,15.9981883333333,17.2760383333333,17.5094158333333,17.2418608333333,16.8702475,16.57957,16.1598675,15.9050625,2.83924,-0.22223225,-1.2704475,-1.080095,0.0166
4,0.25,410.561012275,-0.32937623325,-28.0986731525,7.48435,-3.004782,325.357220833333,355.661708333333,-49.7337021871667,102.699495,0.00439424353333333,0.00240357835,81.50031325,87.1822619166667,10.5030814166666,9.44836614166666,-0.079775,13.3185,0.035975,0.273335,0.344567043995139,0.157716601862561,0.186947894016481,0.0365279722433577,-23.64299375,-15.7609354166667,-22.3455449166667,0,0,18.126792,18.2134180833333,18.0594635,17.725,19.2166666666667,18.125,14.8470875,17.5482058333334,18.6979375,19.28673,18.9910866666667,18.6269075,18.316675,17.77447,17.3807875,3.59545854775,-0.344654881,-1.463655,-1.27564,0.021125
4,0.75,410.4702897,-0.15675975,-30.0059778225,7.3310925,-2.809036177,324.208751666667,354.6784275,-50.3609216666666,102.684356666666,0.00515525958333334,0.00264135681666667,82.1088268333333,87.1175364166667,10.6019739166666,9.26270406666667,-0.06375,13.38375,0.04255,0.27772025,0.338903533039035,0.170356444217342,0.195959179422654,0.03914522155838,-24.52870875,-16.3808475833333,-23.151984,0,0,18.074583,18.10370275,17.9729484166667,17.5416666666667,19.125,18.15,14.6041033333334,17.3487383333333,18.5498058333333,19.2193091666667,18.98661,18.60704,18.325415,17.7787983333333,17.3807875,3.3027875,-0.158182,-1.41798,-1.477261324,0.022975
4,1.25,409.4935,-0.0352,-28.8038,7.30453,-3.32519572375,325.841983333333,353.928945833333,-50.8296558333332,102.66868,0.0039384314,0.0023063865,83.8364644999999,88.5212235,10.4522073333333,9.17091723333333,-0.06425,12.863,0.0416,0.270592,0.309230264156315,0.186009004348608,0.212482655079643,0.0411067303546753,-24.8439773333333,-16.8889695833333,-23.53596675,0,0,18.0213048333333,17.9899369166667,17.8841604166667,17.3416666666667,19.1166666666667,18.15,14.3803141666666,17.1439,18.4242066666667,19.158735,18.9576316666667,18.5871975,18.3363825,17.8026041666667,17.3807875,3.367138367,-0.4057295,-1.511391964,-1.250649824,0.0205
4,1.75,409.423018475,-0.47981325,-27.342675,7.205805,-3.2197460455,325.729840833333,354.610076666667,-47.0830641666667,102.653615,0.00278251604386167,0.00206637403333334,83.740967,88.88920525,10.3047325833333,9.15715194166667,-0.06415,12.85525,0.04375,0.26010175,0.269595550030663,0.183837990279971,0.205669205944603,0.0443030961792158,-25.19702625,-16.92728475,-23.734088,0,0,18.0073674166667,17.8851575,17.77170675,17.1583333333333,19.1,18.225,14.1237975,16.9528016666667,18.305655,19.0535758333333,18.9286525,18.5607425,18.356115,17.8069325,17.38722,3.5312,-0.362304,-1.213205,-1.292193564,0.017425
4,2.25,409.70481035,-0.5392508815,-27.37755,7.20039,-2.7453675,326.532025,354.472344166667,-47.0316521830001,102.6455075,0.00417854266666667,0.00192240913187833,84.35276925,89.5107630833333,10.183113675,8.90720385833333,-0.0607,12.94675,0.039475,0.25731575,0.263928202046548,0.174234645716143,0.189867137588586,0.036936550075454,-25.6432956666667,-17.2623453333333,-24.2837454166667,0,0,18.0004154166667,17.8067500833333,17.6421025833334,16.9833333333334,19.0416666666667,18.225,13.88843,16.7036425,18.1852816666667,18.9241883333333,18.9041375,18.5541275,18.349515,17.8134325,17.38722,3.4497350575,-0.389741,-1.24906397525,-1.1685775,0.0184
4,2.75,410.666,-0.376450032,-31.88995,7.073185,-2.721335,325.419536875,354.982099166667,-47.0484858333332,102.636303333333,0.00441100896666667,0.00175743169613333,83.7253303333333,87.9713034166667,10.3291330833333,8.6379367,-0.0659,12.7051646,0.039775,0.26942425,0.237534116890187,0.162449977090934,0.189536143381957,0.0361939221417077,-26.190522,-17.2996359166666,-23.9446253333333,0,0,17.942286,17.6762604166667,17.530223,16.7833333333334,18.975,18.225,13.6250583333333,16.4539375,18.0348516666667,18.7952375,18.8729941666667,18.5541275,18.3648291666667,17.8155991666667,17.3979308333333,3.765775,-0.363243,-1.293935,-1.38807,0.020925
4,3.25,410.866,-0.5117945,-27.95409905,6.98697,-3.1568075,324.051834166667,355.377165,-48.2788883333334,102.628709166667,0.00410290416666667,0.00238054476666667,83.0615568571428,88.3854495,10.327683,8.87856853333333,-0.06995,13.06775,0.046925,0.276556,0.222858652193131,0.171885949627033,0.198682415399206,0.0311166775781876,-26.57851425,-17.2527919166667,-24.14391475,0,0,17.896086,17.5524903333333,17.42757925,16.6,18.925,18.225,13.36512,16.2098683333333,17.89584,18.666725,18.84186,18.5343275,18.360435,17.8329175,17.400075,3.513465,-0.724668,-1.147065,-1.41024,0.0195
4,3.75,411.8403682,-0.390099,-30.070875,6.9944,-2.1459,325.923458333333,354.943508333333,-45.15137,102.622063333333,0.00347034976051667,0.002055674,83.9629210833334,88.9627275833333,10.1032549583333,8.95106431666667,-0.0731,12.96275,0.0402,0.2844315,0.215218006436418,0.174494835858549,0.192870913217875,0.0332775144129203,-27.3183404166667,-17.9470785,-24.5955176666667,0,0,17.87953225,17.4450854166667,17.3437375833333,16.375,18.825,18.225,13.2386183333333,15.9837583333333,17.76168,18.5474675,18.8107675,18.5343275,18.360425,17.8415766666667,17.3936525,3.573344846,-0.3160752185,-1.1414,-1.33343,0.0209
4,4.25,411.5233844,-0.5077485,-25.588475,6.97862,-2.0812735295,324.5176075,353.777065,-48.9800583333334,102.617180833333,0.0040937392,0.00213505904166666,83.64396925,88.6911230833333,9.972023475,8.71709875833334,-0.063725,12.78825,0.0401,0.26015425,0.201409592828753,0.167630546142402,0.182685124148738,0.0379703673569122,-27.2642393333333,-18.30235775,-24.1442919166667,0,0,17.8555098333334,17.338641,17.25712,16.2083333333333,18.7416666666667,18.225,13.112475,15.78351,17.6280166666666,18.41978,18.75973,18.5211125,18.3494675,17.84591,17.3936525,3.5519775,-0.344812,-1.480346275,-1.515472793,0.01925
4,4.75,411.6739435,-0.406286,-26.1785,6.90778,-2.557017973,323.95235,353.674266666666,-48.2547791666667,102.618930416667,0.003523415730825,0.0019072665992725,84.6915188333333,89.1859595,9.87855225,8.65238095,-0.0637,12.51925,0.0403,0.27454625,0.19246450087129,0.157082720194658,0.175560632843953,0.0411074243112962,-27.6079146666667,-18.08069775,-24.2973940833334,0,0,17.81768975,17.2307675,17.1681284166667,16.0416666666667,18.6666666666667,18.2166666666667,12.9365325,15.5985941666667,17.4839725,18.3078466666667,18.71098,18.50348,18.3231775,17.856755,17.4064975,3.26747,-0.3773155,-1.1464745795,-1.24599,0.020425
4,5.25,412.0710262,-0.360192899,-31.301275,6.85527,-2.69589,323.9307975,352.458934166667,-44.8853625,102.62224375,0.0426063535666667,0.00393909881956666,84.3194445,88.53760575,9.38187033333333,8.48422169166667,-0.0733,12.35725,0.048375,0.269623,0.193148941689871,0.175570455388999,0.197420596607928,0.0404013680356525,-28.3237513333333,-18.5172835833333,-25.11118225,0,0,17.7666129166667,17.1303811666666,17.0782103333333,15.8916666666667,18.6,18.2,12.7787575,15.4675708333333,17.3489266666666,18.1831333333333,18.6667125,18.481485,18.30343,17.8719275,17.4064975,3.00858335375,-0.314616,-1.2716075,-1.314635,0.017025
4,5.75,412.19322155,-0.1666905,-28.493175,6.80224,-2.63322,323.449805833333,354.172905833333,-40.7645716674999,102.642445833333,2.51544158491667,0.20559517325,84.3279194166666,88.7396555,9.55253722500001,8.7593805,-0.068375,12.03307805,0.04175,0.278163061,0.183927369044962,0.176492083766994,0.183166438054918,0.0426026952293505,-28.5207159166666,-18.8465914166667,-25.57371525,0,0,17.7168845833333,17.0151539166667,16.9828855,15.7583333333333,18.525,18.2166666666667,12.6351983333333,15.3736433333333,17.2186466666667,18.0675291666667,18.61365,18.463895,18.283725,17.8719275,17.400075,2.791045,-0.472264,-1.1128175,-1.142715,0.01955
