DOY2,HR2,USTAR,TA,WS,FC,SC,H,LE,SLE,G,TS,RH,PA,CO2,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA
11,10.75,0.1120611398,-8.715,0.9154269885,-1.381466826,-4.1575548946,-50.0471385255,3.1424014625,-3.0883427059,-11.50525,-1.24915,19.29,78.079087924,320.88859607,-7.55,56.248034583,14.558,178.44,275.56,2.045277368075,-0.7854407895,0.4655346006,0.3520698323,0.1787408169,-9.4781903234,0.1041272424
11,11.25,0.11067590565,-8.4535,0.760223635,-1.5361282635,-1.02367636695,-49.4649576955,-4.87285374964999,-2.59847095545,-12.164,-1.1394,17.979,78.074221963,346.71925685,0.359999999999998,87.61629015225,25.073,180.27,275.3,1.47810962165,-0.6741950751,0.501513789,0.4121250767,0.2115781973,-9.0902889703,0.09761017565
11,11.75,0.136253294,-8.267,0.8918809578,-1.5821731157,-1.517591422,-53.4506493315,-15.932626796875,-1.6383400353,-9.5112,-1.053,18.952,78.071565192,347.00767813,6.32,81.32497849,28.261,179.97,276.76,2.2362295948,-0.6767391864,0.446047044,0.3804339228,0.2144509232,-9.0348464754,0.1068012018
11,12.25,0.0944975973,-8.4185,1.397673474275,-2.3063326725,-2.197029102225,-63.505600385,-12.81845966325,-2.098473906925,-7.9514,-0.9258,20.7895,78.09780052425,336.2626001,5.11,84.19,26.569,179.41,279.01,2.28125177785,-0.73548726635,0.42514660405,0.308238747375,0.205895033875,-8.902922995275,0.081506218425
11,12.75,0.1135892862,-8.309,0.7207574868,-2.142434533,-3.6023723811,-42.97396083,1.310049353175,-2.0614204,-8.025,-0.79546,21.491,78.098597746,333.760461845,-16.34,84.03894453975,29.773,180.54,277.97,2.244144425,-0.7760743146,0.4445605554,0.287817246,0.2081596026,-8.5066730732,0.1027444188
11,13.25,0.13945967655,-8.027475,0.526458755075,-1.8296511147,-3.561886085275,-50.13426401,-11.80592656375,-2.387561859,-8.4202,-0.688675,20.2945,78.0876198605,335.696577075,-54.32,83.765989653,27.15875,176.325,283.0975,1.5424757057,-0.778539662725,0.48515484275,0.35869029105,0.225235048825,-8.1878770813,0.0890473197
11,13.75,0.12775880515,-7.9256,1.343491603,-1.681289932875,-0.9622212418,-51.53687649,-15.824142214,-2.4331277313,-7.7652,-0.60374,19.524,78.07894087825,336.9906873,-8.95,69.9385,20.991,176.31,282.3,1.471847359975,-0.65575888685,0.482485530025,0.3990351883,0.24501652775,-8.099980972325,0.09593962195
11,14.25,0.12030258985,-7.735275,1.198962363725,-1.581781417,-1.4425942244,-43.7449540445,2.0590617518,-4.481854113875,-8.7988,-0.4996,20.29775,78.08467879225,336.8204313,-12.58,68.78875,16.74,176.83,287.03,1.3789276423,-0.66596262685,0.46823963945,0.4091795991,0.193030415175,-7.87629249425,0.088876165725
11,14.75,0.124611875,-7.704075,0.8177937281,-1.6317005885,-0.6571477635,-32.216191954,-3.8375059259,-2.3961124844,-8.6022,-0.41646,21.06975,78.072290403,347.3946924,-29.928,60.80444515675,19.782,175.36,284.14,1.64716811025,-0.5941298353,0.5237506163,0.4111671869,0.2164836607,-7.7563402204,0.0924616378
11,15.25,0.121131738575,-7.71965,0.871596541675,-1.430587914,-0.3413988259,-47.74440407,-44.97606618125,-1.772223488125,-10.0484,-0.29854,21.4915,78.03049020525,347.351266005,-30.25,49.84564188025,15.623,169.07,282.46,1.93105165325,-0.669981970475,0.477016630625,0.33622397075,0.187904023625,-8.288425080475,0.083028753475
11,15.75,0.10064967425,-7.985225,0.9987503941,-1.776200380625,-0.272320629,-63.05340516175,-13.90104081,-2.14296939755,-9.6744,-0.30294,20.704,77.979467728,347.0700918575,-62.64,35.392,13.822,168.86,278.71,1.5403763414,-0.68727766235,0.397973696,0.3558700126,0.17984053475,-8.44123804545,0.07181567445
11,16.25,0.0964782085,-8.35945,0.67607685275,-0.9834931265,-0.658776906975,-71.656817084,-9.442331237,-4.058833955,-12.044,-0.27596,21.08875,77.93633125625,344.32305352,-64.37,19.20725,8.3154,170.12,275.25,1.397597083,-0.731546821875,0.39745711875,0.327855876625,0.127138854,-8.692030824375,0.06178675525
11,16.75,0.094803557,-8.573825,0.796702008625,-1.354171575025,-0.4082203395,-77.7188653175,-45.865586920625,-9.32786035775,-16.884,-0.31666,19.78425,77.90871994375,348.451566995,-89.441,8.51345,4.3521,163.31,271.42,2.01919425725,-0.69361798875,0.38639361975,0.323279796,0.0977159575,-8.75017972375,0.057917763
11,17.25,0.06926195135,-9.04025,0.8829154552,-1.073008327,-0.33153189435,-84.12426764,-13.10249770625,-6.48738252585,-21.94,-0.35306,20.0045,77.9073860185,346.894455625,-102.64,0.262925,1.2272,166.39,268.94,2.15194518925,-0.70850764195,0.3180030543,0.25931814885,0.06609093825,-9.22154936545,0.0631838613
11,17.75,0.06916859855,-8.93425,0.7110662066,-0.552685013375,-0.17594330775,-103.4516852125,-33.084939945575,-7.913121179,-26.83,-0.4034,21.44175,77.913295703,348.18990393,-114.91,0,0.024,168.44,265.35,1.5729761774,-0.75514778875,0.40385591135,0.3192103601,0.0966767107,-9.0434433524,0.0881008002
11,18.25,0.04779322825,-9.20225,0.731431855625,-0.655612568575,-1.347295154,-102.49603678,-93.9062938875,-15.3458190175,-33.474,-0.50014,22.01875,77.9316422525,345.620114775,-112.27,0,0,166.19,263.17,1.061800625575,-0.76706336475,0.25193523725,0.24173005625,0.04263870375,-9.415522195875,0.075453865875
11,18.75,0.044096625225,-9.18275,0.769021110275,-0.228924948325,-1.777424600725,-104.2438195625,-45.15809065375,-4.117641200525,-34.284,-0.5746,22.3485,77.9170249175,335.83152934,-110.05,0,0,165.87,263.3,1.529668101275,-0.7580586174,0.225796961475,0.26362877715,0.059752756025,-9.280248457025,0.0712074443
11,19.25,0.046180608,-9.35225,0.611677626,-0.6579579,-0.469697528,-100.811647523,-14.91242026575,-4.4312572093,-34.886,-0.6395,20.82775,77.8861059475,343.39105059,-109.87,0,0,164.62,263.08,1.5190686104,-1.0120663415,0.22662432225,0.16256259675,0.040248266,-9.4515772845,0.078882066
11,19.75,0.0335598355,-9.249,1.1330461205,-0.9638037454,-0.9351865315,-94.467995469,-8.87102560725,-2.6503448576,-33.18,-0.7002,21.65125,78.03187064,347.20130152,-111.15,0,0,163.58,263.2,1.5585523814,-0.82598813725,0.20783976,0.22831895925,0.0625720075,-9.41631216125,0.06704173
11,20.25,0.03701799425,-9.0985,1.51281562025,-1.3555457576,-0.444429978,-106.67148478,-13.69459897,-2.6093547603,-31.948,-0.8782,21.55725,78.01705521,344.6637362875,-112.35,0,0,162.07,262.11,1.921593188875,-0.899313132,0.20475390875,0.194282283,0.06943745175,-9.44324700925,0.07838089525
11,20.75,0.0409547027,-9.1235,0.73772066105,-1.465059501975,-0.61370901225,-87.2561421475,-21.672064209,-7.636659046875,-33.422,-0.9502,21.71425,78.21309410725,340.96012002,-112.73,0,0,164.24,264.72,1.96655731075,-0.871381874075,0.33586564285,0.2922312294,0.08798412075,-9.5812463752,0.079111470225
11,21.25,0.0339025395,-9.25375,1.013836848275,-1.12810245015,-1.4480642881,-75.5798865625,-16.80995044175,-5.26544250125,-33.836,-1.0218,21.6025,78.192508996,336.9854127725,-108.7,0,0,160.1,261.86,1.581385368625,-0.842625769525,0.25857860495,0.2529570589,0.0794362263,-9.771729412625,0.07032299715
11,21.75,0.0666146927,-9.387,0.887644792175,-0.732657620375,-0.7923559908,-78.567736113,-40.51897569125,-2.6517275717,-33.32,-1.0802,22.483,78.15660244775,331.00076717,-105.592,0,0,160.4,259.72,1.7714386272,-0.6828553537,0.233247687175,0.28794069595,0.077519411325,-10.00456711865,0.071342328575
11,22.25,0.06513623225,-9.4915,1.071060715,-0.742591983875,-1.00284198325,-84.173996765,-54.2060087235,-3.2707081229,-34.214,-1.1398,23.739,78.1369185975,329.41128328,-107.1,0,0,160.48,254.09,1.791080361625,-0.718407205,0.32069840625,0.28766415175,0.0734531645,-10.19057852775,0.10322539425
11,22.75,0.0525757285,-9.479,1.119460212,-1.162703047775,-1.2724499226,-97.047811041,-55.64912847075,-10.5403398586,-34.824,-1.2088,24.0845,78.08530127,332.18753964,-105.93,0,0,159.6,252.84,2.1945151475,-0.85369145475,0.271651969,0.264582402,0.077382692,-10.2224230185,0.08796601875
11,23.25,0.0572804732,-9.698,1.310908959,-0.146703283,-1.236129899975,-91.958180793,-11.25815626235,-4.7287751437,-35.36,-1.2426,22.5535,78.129402942,330.717471665,-100.299,0,0,161.65,250.29,1.8629831599,-0.9922827844,0.2599577302,0.244222416,0.0800593502,-10.622264843,0.0900657798
11,23.75,0.06938130265,-9.9795,1.098108787925,-0.521242436,-1.1838102067,-94.0984170465,-18.029389588,-3.49376158575,-36.092,-1.2992,22.57275,78.1024831155,331.42171221,-101.367,0,0,162.63,249.56,2.12644894715,-0.869662361875,0.325480961525,0.2235403077,0.08924633715,-10.874712538725,0.07075753895
12,0.25,0.0584163145,-11.7085,1.5813047505,-1.424500917375,-1.2795958072,-98.502749205,-123.64647273055,-2.5736034441,-6.08055,-0.26125,15.848,77.812192655,362.041984525,-85.9035,0,0,153.185,234.545,1.62227397975,-0.9409073933,0.2887326888,0.3280591736,0.0703358709,-11.231487706,0.0801417772
12,0.75,0.0649600505,-11.7895,1.05051258985,-0.560326793,-0.9469095595,-112.173698785,-6.4546452374,-2.61861639,-6.24425,-0.25655,16.67325,77.7868004615,361.8111668,-83.768,0,0,157.545,232.63,1.3046444981,-0.85728503685,0.2648611527,0.2424301275,0.06823549115,-10.7166712025,0.0787466914
12,1.25,0.0868812885,-11.9225,0.97332237925,-2.090747085125,-0.849966388125,-91.790396175,-105.591516246,-4.6672659603,-6.26885,-0.263875,20.02525,77.739484615,360.99229414,-94.3975,0,0,159.725,235.375,1.1792762576,-0.83295253075,0.323370919625,0.301393934375,0.0836110205,-10.8602187825,0.08180584375
12,1.75,0.0688804646,-11.964,0.596646212,-0.48795373495,-0.962183759475,-93.1702838245,-95.219370078,-5.1050595644,-5.87205,-0.262175,18.97125,77.705026361,361.3850161,-94.4375,0,0,155.855,230.705,1.277529954675,-0.7131051774,0.2991177896,0.2986678307,0.0808042041,-10.903857089,0.0595197498
12,2.25,0.0525625861,-12.0005,1.226483235,-1.620514647675,-0.864372809075,-87.9128168225,-31.83305786325,-2.61175037,-6.17935,-0.276425,16.82175,77.763038492,361.357282955,-93.4955,0,0,151.315,231.35,1.6483442612,-0.7198881749,0.239266357,0.2396511303,0.0542346446,-10.999947194,0.0649756427
12,2.75,0.076501610375,-12.038,0.98648143265,-3.0065621255,-2.082059648,-101.08094962025,-24.8910421775,-2.39324954075,-5.90835,-0.271175,17.37875,77.71594438125,360.91973311,-87.9345,0,0,150.49,229.11,1.3266812628,-0.659403153625,0.3700327019,0.2794907631,0.07020769105,-11.552621383,0.07017499515
12,3.25,0.068099153225,-12.05725,0.58815029815,-2.0384618282,-1.1876852808,-100.602201536,-23.10361763,-2.589229774175,-5.93505,-0.265175,16.842,77.71914040175,360.09132944,-84.6125,0,0,153.385,232.61,1.58165698945,-0.6685361831,0.286968808975,0.2408951778,0.064921714725,-11.9960765385,0.07344888055
12,3.75,0.06169409785,-12.18675,0.715425909325,-2.90949114805,-1.101118606,-90.39824021,-35.9828812,-2.092047660025,-7.02615,-0.272425,16.90925,77.6964409905,360.685060745,-92.781,0,0,152.525,231.52,1.6540796236,-0.678358124625,0.235799266275,0.362816649,0.0405909868,-11.38796889625,0.103800790475
12,4.25,0.051041013,-12.456,0.876507483,-2.3570420959,-1.08840365675,-87.1236706535,-33.2202691305,-1.9056945523,-6.6723,-0.2804,16.863,77.65748681,360.59571485,-95.90125,0,0,153.125,230.875,1.86549108465,-0.601749375,0.208457865,0.255110159,0.057803676,-11.79379078,0.105258664
12,4.75,0.05533524395,-12.356,0.6490896672,-2.7123188793,-1.14904188865,-102.18042147,-43.784742727,-3.72648264155,-6.9354,-0.2907,15.56,77.634081653,360.78344964,-96.75625,0,0,155.0875,230.7875,1.7521291577,-0.6819024208,0.3062583308,0.20860479925,0.05531122385,-11.65341520075,0.100519863675
12,5.25,0.052841444125,-12.327,0.58466781365,-2.0906894742,-0.61736193075,-100.08719533,-48.082270486,-2.302987717,-6.5719,-0.2917,17.967,77.5735099955,360.9736274,-93.85,0,0,154.3875,226.725,1.653838246,-0.555489631225,0.2951991088,0.191616240475,0.051005001775,-11.69015141175,0.090051644625
12,5.75,0.076897922,-12.614,0.87685471,-2.85769947515,-1.498367754175,-109.818724135,-36.34012733875,-5.194799171375,-7.256,-0.293,18.505,77.54829834,360.1151295075,-85.90375,0,0,154.2875,228.45,1.61699895375,-0.657128172,0.255009175,0.269717411,0.06790282,-11.73614557,0.11147845
12,6.25,0.052723890975,-12.845,0.999947296375,-2.9773970339,-3.081083525575,-100.68502092,-38.47585142,-3.1248730564,-7.2264,-0.3021,18.039,77.57095207525,360.1300977375,-85.02375,0,0,149.5625,225.125,1.55016579105,-0.61713864525,0.178039172075,0.219671284225,0.05150103225,-11.527308663,0.1225922626
12,6.75,0.04206578165,-12.716,0.513604136375,-1.40901891325,-4.5877322818,-96.814451808,-66.78654731,-1.9845572084,-6.7501,-0.3084,19.301,77.5711853165,361.15581902,-101.1925,0,0,150.6375,221.75,1.34918609755,-0.6687998976,0.257354668525,0.25017779065,0.077470208475,-11.63894245025,0.083625167275
12,7.25,0.059133919875,-12.875,0.58463423245,-3.676519219,-4.473919515075,-84.293618134,-47.106390316,-2.91164895235,-7.0253,-0.3192,18.727,77.621769779,360.06162819,-99.9725,0,0,151.4875,219.6375,1.128876413,-0.4823724943,0.28659596955,0.2773419638,0.045848155275,-11.56050036775,0.071432817225
12,7.75,0.06534717805,-12.46,0.411814740025,-2.046140981675,-2.8136990602,-97.544344398,-35.739658915,-2.413206167,-7.3783,-0.3346,16.953,77.648731409,360.837304585,-97.96,0,0,153.5375,222.3875,1.13280319625,-0.54034148755,0.2344571123,0.278387640675,0.0579608123,-11.80435061725,0.08565981115
12,8.25,0.05533302,-12.175,0.712207808,-2.01172569465,-0.9938781962,-97.40147612125,-66.486414188,-3.16179202775,-7.6858,-0.3292,17.5,77.66535481,361.04597634,-91.825,0.803125,0.686125,154.525,224.6625,0.997635656425,-0.63746648,0.237344205,0.261782301,0.062306901,-11.67838016,0.103256119
12,8.75,0.039172834,-12.50925,0.817893319,-1.0648238024,-0.6416436121,-79.6967817135,-22.6786810475,-5.7074641902,-8.711575,-0.341875,16.384,77.66462609,360.05861344,-64.74125,5.11125671775,5.011125,152.85,223.2875,1.048988731875,-0.659785106,0.20479895,0.201379646,0.062316197,-11.88275168,0.087374708
12,9.25,0.044011624175,-12.08975,0.3835227147,-1.7887461805,-1.168317354525,-92.10572409575,-61.9787424675,-3.813663985175,-7.247525,-0.328,14.71275,77.688265613,360.2139173425,-46.525,16.71377725,13.22875,152.875,224,0.9769361273,-0.654430276475,0.207070993,0.15123222685,0.056591924625,-11.417250746,0.079248042775
12,9.75,0.050694197,-11.38375,0.52742616,-2.03596954275,-3.29299265005,-78.77504114225,-28.8995633075,-7.183857881,-7.27405,-0.329675,14.06325,77.72467625,360.29592316,-27.7,26.41875,20.65625,154.4875,231.2875,0.8767701972,-0.644468173,0.256801959,0.225550016,0.057887691,-11.16370926,0.073119753
12,10.25,0.05610344005,-11.0535,0.538942527975,-2.75358200175,-4.506428858725,-81.80025451025,-41.055959795,-4.683236893125,-8.006325,-0.328775,13.05025,77.71171465025,359.0625255975,-17.3,43.81875,34.49875,155.85,237.6375,0.9142550006,-0.63626559,0.2295745413,0.207447560825,0.08175501805,-10.81972423075,0.0809316828
12,10.75,0.0550799178,-10.9495,0.7501287978,-1.7007158371,-6.7238190328,-81.162502318,-77.5731942185,-5.0168935274,-7.0791,-0.33355,13.78275,77.674784368,360.11314615,-9.65,53.8375,38.37375,157.425,240.2125,1.7194930662,-0.6139195694,0.3182929898,0.2226231474,0.071439433,-11.193864478,0.0657816162
12,11.25,0.0667821804,-10.934,0.8514299068,-1.41453508045,-9.6056282869,-72.43464173475,-141.320855825,-4.84636123975,-6.6357,-0.3149,14.274,77.706745188,359.210961275,-3.62,70.908,47.758,149.52,245.72,1.98144383,-0.6578808756,0.3245411528,0.2557098388,0.0913013774,-11.112543764,0.0639851514
12,11.75,0.0723171226,-10.87,1.1183034918,-0.91442019475,-5.527288085875,-88.7728652235,-46.48265198175,-4.23465589675,-7.4033,-0.2987,15.42,77.696874358,357.804738125,1.3868,63.386,51.44,144.56,251.28,1.1570789428,-0.7066094944,0.3334562736,0.3470826784,0.1221025472,-10.797386792,0.0777185438
12,12.25,0.092890489275,-10.67425,0.98664755265,-1.88802302865,-4.1554214425,-93.249909518,-76.5265820325,-3.3710031748,-7.807625,-0.2909,18.787,77.77619412775,357.46827938,3.54935,77.0781002,57.1525,140.9125,255.5,1.81904013105,-0.797749216775,0.39740899235,0.31490250505,0.111816031125,-10.38122219075,0.0763633117
12,12.75,0.077736122,-10.605,0.8691377984,-1.8035922085,-3.375168891525,-95.416028506,-35.54828859425,-9.15248244885,-6.7097,-0.2959,18.381,77.661816936,346.9859717,-13.855,78.25625,64.19375,140.3625,257.65,1.46580619745,-0.6565722218,0.366328096,0.330815374,0.124101876,-9.994001492,0.073691369
12,13.25,0.076994801225,-11.051,0.800261189525,-1.3985107152,-5.021603533,-101.57447783,-22.5316599065,-2.536613461,-6.7734,-0.2914,16.576,77.65553843125,351.27977606,-7.86835,70.4135918,52.53375,141.5875,258.6,1.09032510525,-0.67428068135,0.371661227775,0.316041419425,0.113111904675,-9.865954658675,0.07729380955
12,13.75,0.0714938996,-10.949,0.748385569,-3.1604440144,-1.459752372525,-101.3649671,-23.26493589275,-3.28168392175,-5.9287,-0.2586,18.98,77.6117320985,336.92340043,-19.40375,84.69491758625,64.64,140.7,257.675,1.155001333,-0.6528167877,0.30615703925,0.3224944131,0.11808094055,-10.0434820435,0.0775011302
12,14.25,0.090296055625,-10.969,0.777736802375,-2.529279099325,-7.8062223581,-77.5589062825,-161.004598075,-2.7475534556,-8.4522,-0.2583,19.271,77.59987481875,337.28237623,-15.5125,59.975,44.46875,139.7875,257.4375,1.52105464975,-0.757736888125,0.39123294775,0.350399992,0.1314089735,-10.068896232375,0.080841886125
12,14.75,0.08070671975,-10.308,1.5123482885,-2.631884858875,-2.375044995125,-74.184262687,-24.31895505875,-4.8534968246,-8.2549,-0.2397,18.707,77.59293249,358.13788684,-31.7875,45.6929244475,34.75625,140.0125,253.35,2.0549024802,-0.728970226625,0.372862978625,0.31098966175,0.118225426375,-9.9884422505,0.06459216
12,15.25,0.0438701415,-10.214,0.64131555675,-1.36756132885,-2.4131183731,-78.236984928,-19.5548563265,-2.454277458125,-6.4575,-0.2379,23.744,77.53125994,359.4891015025,-69.64125,42.9085229125,38.535,139.65,246.5,2.0441755454,-0.619912570875,0.319512903125,0.3596503485,0.112784602125,-9.786563708375,0.061216534
12,15.75,0.069946538125,-10.481,0.88746510075,-2.4983178213,-1.15878152,-72.651162567,-7.67597914375,-2.4990424082,-7.5916,-0.2287,24.937,77.47931770375,346.447664455,-72.59625,28.95375,24.49,139.3,247.45,2.4887398216,-0.620685455,0.292821769625,0.326414631875,0.107257519,-10.199446472625,0.080385822125
12,16.25,0.0458429869,-10.601,0.7193561833,-1.658855685075,-1.582796549625,-62.166881313,-23.490895425,-2.87010451115,-6.4894,-0.2194,23.164,77.47661334,337.938461215,-86.5375,15.98,14.32875,140.4125,244.2625,2.4652018956,-0.67389561035,0.19986385285,0.240363434,0.07042217525,-10.52723782785,0.05639149405
12,16.75,0.08008795655,-10.84575,0.8171871583,-1.588737319,-0.50919155805,-67.2569843075,-15.9497501225,-8.1675742509,-7.135125,-0.207775,23.149,77.5222584545,356.20561178,-100.2125,7.17095,6.12695,141.62,238.185,2.4942344858,-0.7292311683,0.27748508675,0.3012940592,0.0821943015,-10.876871136,0.0602687827
12,17.25,0.05366650035,-10.9485,1.24325454625,-1.97734635725,-1.21547289315,-79.566437056,-40.737843955,-13.701338564,-6.61925,-0.20585,22.66925,77.7291724155,346.1019849175,-99.895,0.12425,0.5201,143.23,234.44,1.70862924255,-0.57728439055,0.33950599815,0.24277231025,0.071751652,-12.427493343,0.07600099605
12,17.75,0.070347977075,-10.9485,0.756304139425,-2.728854242625,-0.52024959025,-82.1211170525,-59.55422131625,-6.2262743541,-7.092525,-0.208775,21.113,77.848389314,358.39654472,-95.605,0,0,145.275,235.005,1.85435812,-0.517686332925,0.2617808261,0.292573099175,0.0637848957,-12.667304004,0.06703895845
12,18.25,0.072144092825,-11.28375,0.4726830512,-1.253810229,-0.8929666556,-89.41059827875,-46.0506679595,-2.6979958458,-7.615025,-0.228475,20.43275,77.83385033925,360.1075023,-92.521,0,0,147.05,235.155,1.84948963,-0.572847791075,0.250948096725,0.282015629375,0.063839470125,-12.8891036335,0.058304416275
12,18.75,0.0566315456,-11.28325,0.861419771,-3.3628301019,-0.3703237906,-77.51686284425,-17.736817926,-3.53624312405,-6.900225,-0.23285,20.3845,77.827646522,361.5979374875,-105.2585,0,0,146.07,234.865,1.7424382465,-0.5870353354,0.291727312,0.326727629,0.0592690558,-11.06054312,0.070396255
12,19.25,0.06413059325,-11.4025,0.9087722013,-0.923641551,-0.619864902375,-78.719835172,-113.5288012045,-5.3105351567,-6.684675,-0.247025,21.39675,77.847717681,360.19741172,-104.67,0,0,145.025,235.065,1.65540745535,-0.750809376575,0.2170284936,0.2494867079,0.0619498556,-11.26065504075,0.06316575555
12,19.75,0.04834272645,-11.58925,1.13085636265,-3.0310380875,-0.9056827342,-120.67748144,-65.16037778775,-3.193953411,-6.654,-0.2377,17.84,77.83834862675,362.7722517225,-101.8655,0,0,145.32,235.25,1.069707032,-0.552844369975,0.237591049575,0.3078467492,0.068486938075,-11.35226536775,0.0669196687
12,20.25,0.067116776,-12.03575,1.02933873025,-3.184907867875,-2.128225748075,-96.25140695325,-115.11210006,-8.55455020975,-6.050425,-0.24,16.06725,77.8557264,360.42685334,-92.6915,0,0,147.73,234.875,1.4063222317,-0.68330290025,0.279344772,0.2379774855,0.07153390825,-11.7066288125,0.05812744325
12,20.75,0.06079231975,-11.884,0.66728149975,-0.906546262825,-6.69090013465,-129.9657812,-31.30148136125,-9.197081295525,-6.2553,-0.25125,16.8175,77.8472283275,358.8091138925,-95.1995,0,0,147.63,235.97,1.113543175,-0.86925923125,0.26130263025,0.254836423,0.05752233,-11.66077798,0.0589038075
12,21.25,0.06380523,-11.831,0.87238668875,-1.81733882125,-2.201690373375,-106.85619251,-52.572313676,-3.1506648532,-5.98095,-0.25835,18.30625,77.8558368175,359.0032361125,-94.0925,0,0,147.38,236.825,1.1503663302,-0.9490464125,0.2843364465,0.2416006035,0.0778069715,-11.4364380475,0.08085717025
12,21.75,0.078781406,-11.8175,0.88493566625,-1.9161587268,-1.3824655267,-112.244456335,-21.49121569875,-4.83891038605,-6.23145,-0.24785,17.70825,77.856962895,355.049137925,-92.7325,0,0,147.245,233.61,0.930583,-0.933234428,0.337807776,0.31881082325,0.06230055625,-11.4864209925,0.084146388
12,22.25,0.073945675,-11.846,0.86307661625,-3.05895300995,-1.7043418649,-111.2569812025,-91.8003062035,-3.583988969975,-6.330725,-0.245,20.54375,77.8505075025,359.39055233,-89.94,0,0,148.335,231.7,1.03130989305,-0.8741588345,0.342833519,0.2879768495,0.07258587925,-10.9725502675,0.0948912545
12,22.75,0.0802352081,-11.81175,0.35149729925,-1.446323200275,-0.4468629907,-104.86960554,-29.705311174,-5.87484882025,-6.26245,-0.251625,22.63675,77.85617476725,358.6532176,-89.948,0,0,149.065,233.78,1.6830518966,-0.881076639175,0.324459670725,0.33252595905,0.0879677794,-10.87634771825,0.085168052725
12,23.25,0.0562774721,-11.72325,1.0574416882,-2.056593626825,-0.681841673475,-147.621925175,-9.147592277,-2.696208583975,-6.62435,-0.258475,21.3635,77.8522183975,361.62159294,-87.3235,0,0,150.165,233.505,1.86915626115,-0.93548739745,0.25555808135,0.3021138146,0.07403986365,-10.780804105,0.09911269875
12,23.75,0.045857130125,-11.8,1.204418478,-1.41326037725,-0.7807589777,-109.8480606,-81.53568437375,-2.954850926275,-6.427775,-0.275725,19.52375,77.85507794875,362.19509474,-86.384,0,0,149.895,232.645,1.249999933175,-0.94030726725,0.3564225765,0.286264509,0.068063543875,-10.4975224025,0.09175861625
