DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
9,21.25,1.21878,5.181053128,-1.81069,0,6.95691,8.824525,92.83755,0.07513,99.0608,1.35673,-38.7773,0.0481719,9.00781,0.6076895,0.1127235,0.02389305,-0.124019,1.01297,-3.180096525,-2.197407067,291.095,352.6,0.81924,448.87
9,21.75,1.527060404,4.70948,-1.36971,0,6.73889,8.799135,93.927,0.079,99.0675,1.271625,-37.62845,0.0431397,9.00182,0.572341,-0.154319,-0.4459855,-0.578682,0.550161,-3.424768478,-3.269743071,292.025,350.68,0.058376,451.4347
9,22.25,1.46,4.0532487925,-1.38672,0,6.256735,8.80949,95.0111,0.074775,99.0848,1.336145,-36.2898,0.0388505,9.00508,0.5390915,-0.6499885,-1.05626,-0.891892,0.0389798,-3.327023738,-2.585185787,291.7,349.95,0,453.9796
9,22.75,1.650373127,5.045115,-0.663813,0,6.069175,8.80598,95.48945,0.0796,99.1142,1.31754,-35.65055,0.0401327,8.99926,0.57622,-0.6963885,-1.05288,-1.2019,-0.305206,-3.394468639,-3.028967074,289.07,350.12,0,456.18265
9,23.25,1.404694167,5.51975,-1.6784955275,0,5.8551,8.77986,96.7119,0.0792456,99.1523,1.29396,-33.2013,0.037509,9.002995,0.57972,-1.173295,-1.186545,-1.32882,-0.629137,-3.827178574,-3.521537829,292.45,348.44,0.21136,459.2462
9,23.75,1.4417385275,4.84666,-1.5597,0,5.76546,8.770655,97.3399,0.0827,99.1603,1.31233,-34.5441,0.03509575,9.026695,0.581101,-0.6477345,-1.288735,-1.19468,-0.5548,-3.337040118,-3.496931505,292.775,347.27,0.828475,459.3
10,0.25,0.665456724,2.1015,-1.80695,0,-1.94458,3.4431,89.7152,0.0823209,99.27625,0.968905,-24.0224,0.02107515,3.79146,0.629284,-3.73515,-3.88462,-5.40112,-4.787185,-5.006347782,-5.723873708,263.83,308.4,0.42274,426.52115
10,0.75,0.664462882,2.220515,-2.3209,0,-2.09735,3.40035,90.31815,0.0845,99.2737,0.9758965,-24.492,0.0237395,3.74665,0.599559,-4.191475,-3.962275,-5.760725,-4.942155,-5.5967893805,-6.063878502,260.45,307.605,0.36195,428.25
10,1.25,0.739945,2.26135,-2.46852,0,-2.22954,3.40735,89.98545,0.086371,99.2814,1.0347,-24.4502,0.0225371,3.7562,0.59237,-4.496725,-4.122345,-5.94704,-5.062695,-5.4840321685,-5.8543573875,259.9,307.095,0.40874,426.00315
10,1.75,0.623854,2.004087409,-2.836429754,0,-2.294225,3.3873,90.8993,0.0864,99.31305,1.010245,-23.34105,0.0212135,3.7488,0.592279,-4.50317,-4.156515,-6.017965,-5.04806,-6.2955726185,-6.3686975,273.515,307.215,0.23415,422.2072
10,2.25,0.7233653475,2.84768,-2.635518937,0,-2.25185,3.31766,91.0374,0.0908879,99.30745,0.959922,-22.21355,0.0189985,3.74645,0.58357,-4.83744,-4.36377,-6.04596,-5.08423,-5.8844406355,-6.25795127,274.85,306.895,0.228095,422.3121
10,2.75,0.675393158,2.2472,-2.91458,0,-2.21045,3.299625,90.934,0.0846,99.31805,0.9552575,-22.888,0.023055,3.71862,0.60937,-4.62303,-4.11301,-6.06706,-5.097245,-5.881084446,-6.205546904,267.24,305.92,0.374665,421.3964
10,3.25,0.58694,2.5065718745,-2.7479,0,-2.219115,3.31885,91.1774,0.0856,99.30975,0.9454655,-22.6228,0.019991,3.71296,0.61789,-4.707385,-4.171375,-6.04987,-5.093575,-5.7048052915,-5.915248118,269.45,306.23,0.339085,421.13365
10,3.75,0.64,2.499,-1.64132,0,-2.39041,3.291015,91.4241,0.088507,99.291,0.9958485,-23.74165,0.022637,3.68515,0.60429,-4.68438,-4.197255,-6.05333,-5.145375,-5.900607681,-6.1306285675,262.73,306.31,0.32009,423.4034
10,4.25,0.775079431,2.601275,-2.8015331135,0,-2.36775,3.27924,91.1549,0.08495,99.28255,0.9446905,-22.7713,0.0214607,3.67767,0.574835,-4.73136,-4.24155,-6.04172,-5.134885,-5.720068062,-5.8723210515,263.38,305.855,0.298255,423.6553
10,4.75,0.602518,2.44535,-2.253577055,0,-2.45314,3.270885,91.90725,0.0894,99.3006,0.901807,-21.3463,0.021037,3.66589,0.570131,-4.67386,-4.13283,-6.04677,-5.1491,-5.9532042355,-6.1696315,263.48,304.71,0.24138,422.99675
10,5.25,0.748894,2.38257,-1.88512,0,-2.4847,3.256405,92.113,0.07855,99.3001,0.9334755,-20.4975,0.0209765,3.654565,0.550826,-4.726385,-4.2488,-5.99058,-5.18501,-5.786838086,-5.891885852,266.46,304.71,0.21872,424.38
10,5.75,0.7559300785,2.0184426185,-2.01927,0,-2.70523,3.236015,92.3913,0.086863,99.25915,0.867641,-20.4052,0.0271602,3.644215,0.548498,-4.738175,-4.20578,-5.9982,-5.18098,-6.142335458,-6.2854444225,264.31,304.755,0.2075,426.54595
10,6.25,0.711244058,2.3721783755,-1.2439231325,0,-2.818725,3.228215,92.4718,0.082702,99.2403,0.9536795,-20.051,0.0479825,3.64382,0.557937,-4.802065,-4.437735,-6.02184,-5.15088,-6.107078564,-6.1201181415,250.7,304.205,0.196835,424.077
10,6.75,0.6132832895,1.9109,-1.1521,0,-2.841125,3.249175,92.1889,0.084029,99.2188,1.15815,-18.71875,0.341236,3.635725,0.581066,-4.79767,-4.501915,-5.98953,-5.17083,-6.317619976,-6.3582124395,254.79,302.935,0.12886,423.1057
10,7.25,0.65,1.6495,-1.3964122225,0.844551,-2.78728,3.22063,92.242,0.08727,99.186,1.647575,-16.1532,4.26205,3.64437,0.602757,-5.02647,-4.55977,-6.00211,-5.161815,-6.646700481,-6.2651674165,255.48,302.335,0.21007,420.6108
10,7.75,0.613603,2.58,-1.2695717615,7.89136,-2.70692,3.21469,91.9995,0.0839,99.21555,3.2692,-10.5925,17.38655,3.61777,0.5955855,-5.00074,-4.56722,-6.02124,-5.14397,-7.145822622,-6.815780261,259.42,302.16,0.17568,422.171
10,8.25,0.480480591,3.6129680695,-0.441869,22.758,-2.11233,3.19439,89.3023,0.087,99.1946,6.84132,-0.49727,43.1155,3.62837,0.632319,-5.17514,-4.70255,-5.89055,-5.21454,-7.152145,-6.543672426,253.57,303.07,0.21771,419.3881
10,8.75,0.406211004,5.2442945665,0.0359,42.605,-1.45529,3.17108,87.4732,0.09741,99.1745,11.7127,8.7137,76.2948,3.60804,0.802032,-5.11998,-4.74539,-5.87553,-5.20012,-7.48033169,-6.773353922,254.58,305.33,0.298385,416.1337
10,9.25,0.456108038,7.5786,0.3157605,67.0055,-0.71244,3.17534,85.3275,0.127431,99.1955,18.005,21.8046,113.291,3.60441,1.00749,-5.2015,-4.73845,-5.854015,-5.15919,-7.29617723,-6.342900024,259.315,308.64,0.63448,415.5796
10,9.75,0.2930061805,9.249886772,3.18395,94.3968,-0.131425,3.1964,83.2605,0.147901,99.21005,23.9961,37.9901,153.843,3.59727,1.218595,-5.05637,-4.63534,-5.8224,-5.17025,-7.089841656,-6.306345,258.89,310.505,0.92948,417.52
10,10.25,0.2690851455,10.63885,6.11385,113.64,0.26952,3.2067,79.0087,0.155718,99.201,29.0144,49.4952,199.795,3.5667,1.468635,-4.9566,-4.54735,-5.73298,-5.14502,-6.540512761,-6.13415,259.76,311.555,1.1941,416.7094
10,10.75,0.18,11.9055,8.8856991445,139.716,0.81998,3.1923,77.6514,0.161706,99.2058,34.4706,67.71405,243.954,3.58967,1.596285,-4.7592,-4.38743,-5.73025,-5.11457,-6.323282718,-5.972054606,261.19,312.595,1.2909,415.393
10,11.25,0.15,13.62335,10.829030235,159.6995,1.1731,3.160255,74.501,0.1711263535,99.17085,40.0426,75.28555,268.3865,3.5919,1.6556,-4.754495,-4.3569,-5.617945,-5.11797,-5.5198089765,-5.43918,266.035,313.345,1.5988,415.2853
10,11.75,0.121777803,14.71366661,13.55455273,169.4425,1.42612,3.13828,72.4488,0.174741,99.23445,43.5115,80.56225,286.819,3.56111,1.63565,-4.67942,-4.16374,-5.607235,-5.06177,-5.2980735125,-5.415855944,266.425,313.44,1.859,415.078
10,12.25,0.0302824305,14.5972898,13.69820657,167.106,1.82193,3.13414,69.281,0.182661,99.1853,40.991,81.0813,286.8965,3.54995,1.7941,-4.72879,-4.1607,-5.585055,-5.039825,-4.7034178725,-4.9109674765,267.76,313.96,2.1999,413.25195
10,12.75,0.057,14.34425,13.01346356,170.679,2.19024,3.12984,67.4349,0.178828,99.2107,44.2131,72.939,293.392,3.53241,1.813885,-4.6613,-4.1838,-5.49829,-5.02123,-4.9025347815,-5.1718091065,270.65,314.25,2.4106,414.3271
10,13.25,0.069124601,14.4288,12.365392685,164.2755,2.42229,3.08574,65.4423,0.191665,99.23825,41.3221,72.6694,292.3305,3.5562,1.92956,-4.71737,-4.29662,-5.43488,-4.996735,-4.4206817335,-4.745773488,269.42,314.56,2.5754,414.0155
10,13.75,0.073962177,13.7655,10.6712,148.178,2.48063,3.09404,65.5175,0.186933514,99.2325,36.6943,60.9639,262.717,3.55341,1.82838,-4.6615,-4.2673,-5.43073,-4.865705,-4.773130628,-4.941981149,274.51,314.72,2.6123,413.8789
10,14.25,0.10755,12.5008,7.546184623,139.249,2.67571,3.1611,65.11985,0.182821,99.2019,31.8573,52.0302,244.89,3.57965,1.829705,-4.70494,-4.2431,-5.39432,-4.760895,-3.945890955,-4.5109983865,273.455,314.91,2.71015,413.937
10,14.75,0.1445245855,11.4214,4.73896,110.33,2.608855,3.18635,64.83895,0.171128,99.195,28.1106,36.5456,192.49,3.577565,1.73724,-4.528025,-4.10147,-5.418725,-4.741135,-3.6694984445,-4.5774304355,275.025,314.93,2.5657,413.9229
10,15.25,0.242974489,10.24,1.12593,83.267,2.68538,3.1768,65.8247,0.161376,99.2044,24.7825,19.51,149.124,3.5916,1.6973,-4.43309,-3.8505,-5.41473,-4.75817,-2.716237988,-4.153759272,275.12,315,2.6708,413.308
10,15.75,0.330089,8.07705,-0.67731,58.9211,2.3335,3.1935,67.29845,0.146323,99.192,15.8139,7.2505,95.923,3.55837,1.53663,-4.20846,-3.7805,-5.42143,-4.73389,-2.488601078,-3.99192441,277.31,314.855,2.547,414.36
10,16.25,0.461828,6.19036,-2.764385,32.9347,1.9143,3.29343,70.28585,0.1323,99.20055,7.54083,-2.88918,58.566,3.60743,1.309845,-4.2048,-3.75908,-5.41487,-4.70997,-2.220627237,-3.593254272,273.445,314.535,2.1725,414.6227
10,16.75,0.581603447,3.984085656,-4.942949717,13.8215,1.382175,3.33586,73.7315,0.110306435,99.1914,3.483345,-12.2877,28.0053,3.675715,1.0562,-4.170965,-3.76561,-5.41525,-4.688945,-2.8691247695,-3.9868575,272.19,314.275,1.9605,416.7545
10,17.25,0.62,2.360935,-5.592775,3.492175,0.8560025,3.305375,77.2701,0.09161,99.1972,1.6495,-23.168,8.72574,3.65107,0.836583,-4.23447,-3.75586,-5.41892,-4.65028,-3.1975723355,-4.1288297375,271.63,313.135,1.331,418.02
10,17.75,0.692221843,1.573767291,-4.82954,0,0.426815,3.29308,80.765,0.0743,99.174,0.971392,-30.794,0.97941,3.66945,0.8035745,-4.301175,-3.754315,-5.45607,-4.659865,-3.9741918035,-4.536355,269.135,312.035,1.13755,421.1617
10,18.25,0.740032,1.12584866,-4.209316427,0,-0.00269935,3.266865,82.6943,0.07377595,99.17,0.8091895,-30.2087,0.0716647,3.66715,0.71209,-4.462805,-3.7974,-5.47581,-4.68053,-4.7119542025,-4.9902485955,266.25,311.005,0.97668,422.07815
10,18.75,0.699159319,1.53736,-3.5797,0,-0.357701,3.2511,85.31625,0.07446,99.1661,0.8234,-31.0901,0.047784,3.660665,0.61487,-4.52809,-3.898475,-5.52619,-4.678255,-5.82112134,-5.5712375,262.46,310.805,0.73466,421.3229
10,19.25,0.66010283,1.7435070835,-4.0312,0,-0.6682555,3.246765,86.488,0.0796,99.1885,0.885657,-30.4667,0.0376331,3.64423,0.638696,-4.804555,-4.07282,-5.606815,-4.66426,-6.0314314395,-5.9667572295,261.525,310.6,0.58524,422.4254
10,19.75,0.7597275,1.6583,-4.273591984,0,-0.7824995,3.22573,86.29575,0.078879,99.1873,0.94901,-31.54265,0.0293929,3.631595,0.70025,-4.77843,-4.119905,-5.633855,-4.67964,-6.6141394705,-6.458689791,265.41,310.275,0.52796,421.7601
10,20.25,0.7610138025,1.737325532,-3.86462,0,-1.016655,3.246365,86.79515,0.08163,99.1966,0.9778115,-30.1359,0.0246579,3.602315,0.679812,-4.86893,-4.144135,-5.74164,-4.702065,-6.274875269,-6.3023113845,261.2,310.33,0.55583,420.5852
10,20.75,0.823768,2.29035,-3.470242477,0,-1.11332,3.23244,87.4754,0.0894,99.209,0.9973515,-28.826,0.0251689,3.611435,0.6359,-4.81197,-4.1021,-5.77815,-4.7565,-6.5880232165,-6.538564172,259.92,310.285,0.504175,421.9829
10,21.25,0.755155379,1.666575,-3.56851,0,-1.23771,3.2252,87.06545,0.0960147,99.243,0.978305,-29.2213,0.021978,3.5901,0.66941,-4.79776,-4.12078,-5.739365,-4.8488,-6.0519973065,-6.171408408,264.54,309.845,0.55969,421.5355
10,21.75,0.74313,2.3967,-4.31111,0,-1.292135,3.20145,88.1206,0.0943633,99.2811,0.903879,-27.0542,0.0202995,3.582425,0.6537335,-4.72066,-4.14452,-5.803165,-4.89083,-6.0462350995,-6.1672181725,265.46,309.12,0.56564,423.941
10,22.25,0.7694125,2.128488071,-4.05647,0,-1.44596,3.1904,87.8873,0.08875,99.26575,0.9108185,-27.5992,0.019226,3.542395,0.67861,-4.65332,-4.08925,-5.83239,-4.90405,-4.979408758,-5.547016521,259.085,308.435,0.447235,422.28335
10,22.75,0.710706,2.3904,-2.57959,0,-1.585475,3.17805,88.71495,0.092355,99.2498,0.945579,-28.7491,0.019386,3.54624,0.68483,-4.541995,-4.023185,-5.84471,-4.98354,-5.66807717,-5.8993615325,258.39,308.83,0.31545,421.513
10,23.25,0.725279818,2.2871,-3.423,0,-1.668885,3.17005,89.18925,0.0919658,99.26655,0.941121,-26.52005,0.0188794,3.54775,0.63242,-4.60691,-4.0949,-5.86152,-4.98811,-5.6716671915,-6.0484779325,261.45,308.67,0.32535,421.3
10,23.75,0.777513942,2.357885,-2.767776996,0,-1.997575,3.1622,89.37875,0.09377045,99.2865,0.9166245,-24.1245,0.019251,3.54675,0.660858,-4.06149,-3.94802,-5.54753,-4.859015,-5.303857249,-5.950006171,260.135,308.715,0.47804,424.4608
11,0.25,0.448632597,1.08439,-3.309258877,0,-10.9245,0.232569,83.269,0.08716408,99.502,0.424568,-3.2708,0.0146756,0.420589,0.665592,-4.50272,-4.9299,-8.27305,-4.69846,-5.471952679,-6.946258672,247.195,275.17,0.32409,423.6836
11,0.75,0.460785144,0.883446,-2.32928,0,-11.2699,0.255754,82.8157,0.08279,99.4655,0.3905,-3.078715,0.01515495,0.414637,0.616283,-4.82985,-5.04003,-7.816095,-4.895265,-5.902168884,-7.588946053,248.23,275.22,0.26971,425.27
11,1.25,0.5526788485,0.835711018,-2.48378,0,-11.2981,0.23109,82.93915,0.08785,99.4972,0.447665,-3.008095,0.0164295,0.409932,0.67285,-5.17356,-5.1272,-8.563755,-4.966345,-5.8675073485,-8.467484391,248.87,275.41,0.25265,425.3493
11,1.75,0.467436415,1.16675,-2.54358,0,-11.1079,0.234724,82.8992,0.092848,99.48045,0.47004,-3.1258,0.01631335,0.40182,0.686269,-5.19304,-5.12539,-9.23458,-4.99318,-6.746694491,-9.025187625,250.8,273.6,0.260485,425.2744
11,2.25,0.512655098,0.995149,-2.7991675765,0,-11.2138,0.227309,83.0956,0.0869,99.486,0.431662,-2.83765,0.0165112,0.40559,0.62838,-5.4769,-5.30137,-9.546025,-4.978215,-6.380110638,-8.801176632,251.79,273.79,0.24058,425.2008
11,2.75,0.468076,1.002189097,-1.778275,0,-11.08,0.258604,82.3597,0.08365,99.422,0.36424,-2.66928,0.0171007,0.413158,0.659873,-5.21515,-5.08747,-9.65476,-4.99172,-6.3510825,-8.504243333,252.28,272.73,0.24431,425.4514
11,3.25,0.389896089,1.0910786655,-2.04413,0,-11.3939,0.23719,82.48475,0.085211,99.422,0.388399,-3.039805,0.0141181,0.410397,0.6113615,-5.3722,-5.2044,-9.569745,-5.00134,-6.2305376425,-8.2732004835,255.66,271.69,0.257315,425.9092
11,3.75,0.424520819,1.32673,-1.3095,0,-11.3885,0.241022,83.12435,0.08105326,99.455,0.35053,-2.74611,0.0131884,0.418975,0.6491015,-5.25548,-5.11276,-9.7196,-4.98887,-6.240704867,-8.6321592985,255.52,272.41,0.2569,424.1264
11,4.25,0.480201607,0.904685,-2.6324,0,-11.4907,0.237308,83.1598,0.0832,99.4723,0.3923,-2.531355,0.0176929,0.407496,0.658676,-5.37244,-5.2137,-9.68103,-4.9842,-6.3060612435,-8.592808212,246.3,272.49,0.243635,426.0336
11,4.75,0.4794320595,1.1073249125,-3.402487338,0,-11.5168,0.228077,83.09845,0.08355,99.4822,0.403386,-2.9357,0.0161158,0.40719,0.702805,-5.25143,-5.08323,-9.62436,-4.969515,-6.384981193,-8.489590974,244.58,272.8,0.24418,423.048
11,5.25,0.483139835,0.92469,-2.217929966,0,-11.495,0.217298,82.73435,0.0856,99.45835,0.413897,-3.06894,0.0165476,0.395852,0.69934,-5.3703,-5.29424,-9.58088,-4.95125,-6.126334217,-8.3489565355,250.07,271.91,0.257745,423.7739
11,5.75,0.487770851,0.635331263,-2.876125,0,-11.518,0.232277,82.857,0.0846,99.4626,0.410579,-2.52064,0.0159598,0.403539,0.729592,-5.2199,-5.2063,-10.1461,-4.935735,-6.4049896995,-8.7233775,248.77,272.54,0.25359,424.7616
11,6.25,0.564114752,0.98984,-2.800627879,0,-11.5753,0.220055,83.102,0.0825,99.48,0.365212,-3.07043,0.01624085,0.397056,0.73094,-5.41112,-5.2943,-10.125415,-4.9776,-6.180913962,-8.504155113,245.345,272.71,0.24938,425.2052
11,6.75,0.4009655895,0.928489162,-1.7103,0,-11.5608,0.219994,82.892,0.08405655,99.4622,0.358552,-2.551,0.0153886,0.39248,0.697415,-5.19042,-5.18102,-9.843045,-4.995535,-6.287445,-8.785565,245.69,270.22,0.27831,424.2963
11,7.25,0.440301618,0.9311539555,-2.05663,0,-11.57,0.214727,83.1357,0.0863665,99.455,0.36755,-2.682125,0.0223576,0.385606,0.688201,-5.22137,-5.181,-9.55154,-4.98687,-5.992674717,-8.809279822,246.53,271.44,0.261755,426.63285
11,7.75,0.464955,1.28515,-2.254689184,0,-11.452,0.207643,83.498,0.0843,99.449,0.448541,-2.26612,0.0442704,0.384734,0.710288,-5.1906,-5.20922,-10.12558,-4.98359,-6.33755,-9.0294620945,244.26,269.44,0.25492,426.9499
11,8.25,0.5151769645,0.9963129945,-2.53821,0,-11.287,0.21835,82.8572,0.08765,99.4358,0.811615,-2.00665,0.370543,0.390024,0.685823,-5.18868,-5.20523,-10.2113,-4.96637,-6.2449039905,-9.2365747135,247.84,269.32,0.26123,426.4256
11,8.75,0.46,1.36420854,-1.9178322615,0.9853845,-11.331,0.234082,82.9724,0.08025,99.419,2.16265,-2.08843,3.1566,0.3990635,0.67528,-5.050135,-5.075335,-10.3626,-4.95797,-6.497623115,-9.15541,250.075,269.81,0.25317,426.011
11,9.25,0.448455569,1.152590748,-1.18573,5.099,-11.1765,0.2150645,83.382,0.0875,99.4148,5.257915,-1.73436,11.8475,0.4024525,0.684262,-5.187255,-5.186885,-10.4098,-4.95537,-6.207009513,-8.8486,247.28,270.12,0.30333,423.89695
11,9.75,0.416795256,2.0425,-1.322989467,13.98715,-10.90225,0.2067785,82.13805,0.0956,99.4382,11.41165,-1.875605,27.6347,0.39935,0.7054155,-5.07379,-5.097975,-10.4822,-4.96349,-6.372037769,-8.691980558,245.455,271.01,0.36433,425.5667
11,10.25,0.4575817705,2.04558,-1.244141237,24.6297,-10.5408,0.182304,81.45565,0.09755,99.3905,19.6237,-1.6348,45.62475,0.384164,0.72925,-5.20318,-5.2348,-10.31155,-4.96593,-5.9856463665,-8.4096089695,243.15,271.88,0.366675,424.88085
11,10.75,0.481451482,2.090138549,-1.262815,34.4512,-9.83429,0.1934295,81.50245,0.096830445,99.444,28.4969,-1.27082,60.654,0.393852,0.895519,-5.077725,-5.03912,-10.2364,-4.96089,-6.210566601,-8.13185,244.4,274.99,0.46253,424.0801
11,11.25,0.389548126,2.69708,-0.201417876,43.59465,-9.47417,0.202109,80.417,0.1166684385,99.43335,34.4118,-0.936805,73.56475,0.380868,1.0463,-5.17228,-5.12633,-9.55183,-4.961,-5.953149424,-7.808625,242.68,276.38,0.523645,424.0418
11,11.75,0.337437519,2.764694384,-0.262052892,49.62355,-8.98413,0.216762,79.4299,0.114538128,99.4262,39.98375,0.84726,82.97025,0.374495,1.19615,-5.115025,-5.08203,-9.37603,-4.93875,-5.980205084,-7.46485,244.48,279.99,0.598575,423.6765
11,12.25,0.342915589,2.4698213605,0.00433,54.379,-8.81008,0.213294,79.0861,0.10959,99.43295,43.1106,1.60851,92.6442,0.372811,1.16414,-5.17422,-5.20457,-8.98496,-4.931305,-5.2861180295,-6.9834793855,245.03,280.91,0.62899,422.7342
11,12.75,0.349357096,2.63143,-1.7798,49.7758,-8.47684,0.232221,78.26445,0.1097814665,99.44685,42.592,0.480775,89.599,0.373434,1.3171,-5.10717,-5.1893,-9.028505,-4.91162,-5.2138104805,-7.2182399915,245.69,280.23,0.72703,421.55
11,13.25,0.3413606195,2.3006,-2.36831,46.5012,-8.3141,0.220962,78.3891,0.106334315,99.4732,38.6626,-1.0140255,81.2025,0.368752,1.30292,-5.16197,-5.21462,-8.746195,-4.910395,-4.7083447445,-6.878651743,247.1,280.62,0.747315,421.28
11,13.75,0.435755,2.274465,-2.917780082,40.4261,-8.13909,0.228489,78.0705,0.110402,99.478,31.2431,-2.22072,66.51685,0.37031,1.3104,-5.04177,-5.12603,-8.420065,-4.86819,-4.6909128875,-6.75779,248.1,281.38,0.78268,420.97
11,14.25,0.4167166725,1.976809792,-3.470108095,28.3409,-8.23869,0.233877,78.1222,0.104724572,99.4936,22.8965,-1.93311,47.1508,0.38677,1.2571,-5.03566,-5.10011,-8.62137,-4.857945,-4.1507805275,-6.3478525,247.135,281.4,0.76507,421.775
11,14.75,0.40721037,1.93,-4.77462711,16.95895,-8.529685,0.2528145,80.10915,0.104315768,99.50675,12.98405,-1.57488,28.27065,0.404559,1.17006,-4.939755,-4.8631,-8.50858,-4.80942,-4.3671438775,-6.6229359025,249.8,279.57,0.81281,422.91945
11,15.25,0.4044430735,0.821744439,-5.16339,6.07845,-8.786305,0.2582295,81.0218,0.0907875,99.4901,5.867,-2.23664,13.4481,0.400074,0.84911,-4.918165,-4.9482,-8.502405,-4.7987,-4.3177013595,-6.2344655385,247.42,279.645,0.5998,423.08335
11,15.75,0.492319116,0.924857159,-5.4529,1.051165,-9.313695,0.2763235,82.1267,0.08775,99.46165,2.12733,-2.07913,3.69977,0.4261555,0.75166,-4.874045,-4.883145,-8.66302,-4.79527,-4.8539696485,-6.468745,247.49,278.595,0.47795,423.3149
11,16.25,0.4958534,0.948062438,-3.919272395,0,-9.505385,0.2719375,82.7355,0.083008715,99.50125,0.7978225,-3.47313,0.513197,0.420038,0.767825,-5.00169,-4.98226,-9.081065,-4.79733,-4.904395146,-6.88974,245.92,276.475,0.32036,424.37435
11,16.75,0.5050557995,0.56164008,-3.446014241,0,-9.792825,0.2762275,82.8901,0.0793,99.5158,0.3737805,-3.15731,0.0611886,0.414469,0.740882,-5.01861,-4.96399,-9.267965,-4.80442,-5.611583305,-7.086341111,244.755,276.895,0.296,425.2432
11,17.25,0.460997436,0.6568335,-2.73056,0,-10.045945,0.2582635,82.98705,0.08152254,99.5115,0.3139065,-3.07362,0.0327807,0.3984735,0.7095815,-5.293435,-5.093875,-9.275095,-4.80726,-5.879299799,-7.9680952775,246.735,277.125,0.28093,424.7552
11,17.75,0.51,0.354927071,-3.5981112585,0,-9.86229,0.2511195,82.842,0.08841642,99.5006,0.37891,-3.49054,0.02360945,0.4076445,0.6135265,-5.31987,-5.128965,-9.23781,-4.81038,-6.6329919865,-8.4665386825,242.85,274.77,0.28127,425.6175
11,18.25,0.531772723,0.5381035065,-3.216848536,0,-10.10985,0.225802,82.4929,0.0861,99.42975,0.4151275,-3.554445,0.021574,0.3946145,0.627905,-5.53184,-5.263395,-9.17522,-4.799415,-6.501269317,-8.926174672,241.61,274.615,0.27157,423.9748
11,18.75,0.470693706,0.71341,-3.22374,0,-10.3484,0.2379995,82.8616,0.0841,99.434,0.3688505,-3.81097,0.0189184,0.397431,0.6128965,-5.445845,-5.119205,-9.084685,-4.799105,-6.595430592,-8.898531764,239.83,273.63,0.302545,423.6607
11,19.25,0.527781,0.79192,-3.9239,0,-10.47155,0.2442515,82.7325,0.0832,99.439,0.381089,-4.114025,0.0189319,0.3832845,0.645435,-5.50413,-5.16731,-9.13025,-4.79432,-6.2607907015,-8.347056177,239.255,274.505,0.30517,424.07235
11,19.75,0.511747753,0.75089,-3.3050123745,0,-10.3888,0.2486625,81.7638,0.08347102,99.4405,0.4179555,-3.772385,0.0159722,0.383008,0.737317,-5.271245,-5.10698,-9.186505,-4.77212,-6.353504694,-8.5749633245,244.775,274.3,0.31346,423.2932
11,20.25,0.52995,0.93143,-3.2267334575,0,-10.1765,0.236479,82.36355,0.094275,99.42635,0.4167775,-3.45034,0.0158592,0.3825935,0.717714,-5.3227,-5.124925,-9.105765,-4.75846,-5.8438419805,-8.051761662,249.2,274.77,0.29493,423.9846
11,20.75,0.5506255905,1.0744,-4.342086072,0,-10.27695,0.243968,82.575,0.0873,99.444,0.365735,-3.61854,0.0166801,0.405311,0.698223,-5.23705,-5.066245,-9.35902,-4.767955,-6.098393536,-8.0995400755,251.23,277.01,0.307875,423.8712
11,21.25,0.52052389,1.16612,-3.08244039,0,-10.62905,0.2432835,82.6815,0.089121,99.46055,0.374647,-3.89536,0.0163004,0.395014,0.712517,-5.20424,-5.068685,-9.59951,-4.77195,-6.0278738155,-7.915421879,254.21,275.91,0.294715,423.3908
11,21.75,0.482004362,0.937018999,-2.56752,0,-10.78045,0.2398115,82.62345,0.0885,99.4602,0.376997,-4.18242,0.0163334,0.4073175,0.73196,-5.045055,-4.99084,-9.399105,-4.778505,-6.138148497,-7.6508512145,250.435,274.685,0.37836,424.5297
11,22.25,0.513193654,0.7550169,-4.132947492,0,-10.92755,0.219209,82.71215,0.0826,99.4593,0.3926265,-4.31355,0.0165795,0.3919815,0.613717,-5.177225,-5.112435,-9.56286,-4.7879,-5.2400949615,-7.328722306,249.12,274.01,0.33545,424.7388
11,22.75,0.511208626,0.934795,-3.2068,0,-11.1039,0.223564,82.3657,0.08865,99.44785,0.4344495,-3.84585,0.01406945,0.3975995,0.656675,-4.89179,-4.87125,-9.7669,-4.79725,-5.994561473,-8.010504346,249.3,273.02,0.32548,425.3111
11,23.25,0.508486652,0.9456135,-3.004964649,0,-10.98215,0.201793,82.575,0.09,99.48,0.485632,-3.655245,0.01619115,0.382741,0.747804,-5.17999,-5.119265,-9.850755,-4.82269,-5.936132379,-7.530595185,249.92,274.51,0.31162,425.4099
11,23.75,0.492353144,1.1799,-2.7713,0,-11.0379,0.2301335,83.264,0.08424,99.49,0.428401,-3.51858,0.0135917,0.416155,0.6650925,-4.71795,-4.926795,-9.203205,-4.598485,-5.648468733,-7.644772543,249.81,274.6,0.26527,426.7911
