DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
4,14.25,-0.54260359596659,17.6604007219674,21.5414827205704,-4.68736706808521,-0.905532746482257,-2.41277484503182,-0.06449140829617,382.868033151979,3.78083650470232,13.2652695930579,0.615505835836308,0.100567563047476,0.524711705787512,0.547141276978312,0.218674381576605,0.270129467099063,0.639174082359197,0.135235518099673,14.6790519466667,86.5774880666667,98.7908125,14.2416614,0,11.8095039666667,16.9930351,19.1147704333333
4,14.75,-0.533664163236061,6.87477835801418,22.4314584098521,-4.03634892025485,-1.84846146718982,-2.27259910836442,-0.259180808144471,383.251194887914,3.75995012073858,13.2414171506246,0.651535696563766,0.119174754223881,0.574771863432327,0.580451389021616,0.228024057810716,0.183065365032261,0.549575537435323,0.0959297702931499,13.6272070666667,35.5393339482667,98.7650253,15.0319734,0,12.2189861,16.4742311,19.5880835
4,15.25,-0.502538271060984,18.6233702827458,23.3849592204748,-4.2257420753986,-0.867216353551429,-1.54020890849435,-0.177398048623002,383.897038805454,3.73691163577982,13.9701018724229,0.500142978649378,0.120493742868907,0.55578372611271,0.564007415902554,0.192161344884781,0.200369393506229,0.58312029089786,0.125045415069558,2.01575768055667,42.2392036666667,98.7110152666667,14.9751323666667,0,11.1970994333333,15.9910771333333,19.74383495
4,15.75,-0.533910958797484,-2.26175821411249,20.499368348675,-4.11615025671137,-1.52640567762108,-1.0433506334781,-0.159177123853398,383.079097882007,3.51404842482956,13.2201909975688,0.526283862415699,0.0817553166068826,0.484114029632737,0.448739741408929,0.159199882464834,0.13584673587658,0.441254126338497,0.114077203084245,-1.12187805881333,36.672863,98.7027779333333,14.8973847666667,0,11.6367361,15.3562836,19.7988230833333
4,16.25,-0.462920056517392,-19.9972857489334,17.3713822417387,-3.65488731119435,-1.47263464115706,-1.40754081737985,-0.180266615041824,382.654693728457,3.58710388098444,13.055118822997,0.295078309563914,0.0796173117825713,0.408221541169928,0.428947896379611,0.146106414507806,0.139239741293366,0.350809308661642,0.118598976503203,-3.01910899366666,18.9250799333333,98.6910941333333,15.2004314,0,12.1327431,15.1288192666667,19.6854257333333
4,16.75,-0.441963081701102,-22.5056093359616,16.8603974366699,-3.0397152889886,-2.22282273300722,-0.958006252889462,-0.074300859329813,382.33891139702,3.93682191106465,13.0439088094076,0.39217717475683,0.0672334055615149,0.31998538715599,0.29284854659621,0.13916194749458,0.107599560918655,0.236452865523578,0.119867117323877,-4.67561027603333,-0.569288918199999,98.6970005666667,14.9770464666667,0,12.0104963333333,14.3675987,19.3995344166667
4,17.25,-0.418146040577971,-16.2872859913249,9.36572467250847,-2.73377852263957,-2.46383513772845,-1.30346731358389,-0.0925501252586541,381.356115115461,3.96841153520572,12.6535087785509,0.555025188649708,0.0556796381304531,0.311961624807687,0.250835006810659,0.0887154660460369,0.131479851749857,0.263672788120187,0.11777935258878,-9.48450657333333,-13.7120618533333,98.6669939,16.3046797,0,11.4015901,13.8653579333333,18.7322715666667
4,17.75,-0.349136189667755,-23.6035362086826,2.63532939250343,-1.68863867872122,-3.9142249735701,-0.892071346668715,-0.113657363376281,381.450240927952,3.91165280204834,11.1511644507514,0.291054846689862,0.0473488141378229,0.216461014888884,0.23083222313103,0.0628767790438229,0.145410188473247,0.235552756875656,0.0904543448945505,-14.65677314,-46.0351776,98.6236776333333,18.7195069,0,10.5445559666667,13.3692829666667,18.1154011333333
4,18.25,-0.305660906641594,-41.7858801373884,-6.64536765078084,-0.740046355776802,-5.00657820952821,-0.947189945341646,-0.119027863093479,381.651078057803,4.74065601901101,10.2152557820639,0.500087686537911,0.0335810413269552,0.225547981005283,0.185039829763693,0.0435450336085379,0.206012205025171,0.346665140098996,0.0857567867825159,-24.2218812666667,-66.0161558333333,98.7141480333333,22.9488985666667,0,9.67128528333333,12.7028384666667,17.5602319166667
4,18.75,-0.288870643374528,-49.5670864314022,-8.13843348617446,-0.824175070466199,-6.11222538121917,-1.76551854880584,-0.0447494083099446,383.302671454373,5.04309472916329,9.17443757540401,0.217876619598362,0.0396099242043859,0.200462077786773,0.180142111271561,0.036455942571751,0.189871977135042,0.528722918016103,0.0664748642116629,-39.4859486,-80.6181196666666,98.7336458666666,29.9862538333333,-8.60165991666666e-05,8.75385101666667,12.1054221333333,16.930637
4,19.25,-0.256108566653379,-52.6904036028739,-4.66561265393805,-1.79843604726315,-5.41248162090966,-2.12652134538772,-0.133608981856371,383.927500492537,4.58862476442465,8.4888263163673,0.21509285598057,0.0400470061075566,0.264971078316908,0.185980355291318,0.0416567810494487,0.202497173601348,0.548246942126813,0.0517646814720766,-47.5744863333333,-86.5788366,98.6271943333333,34.9441820666667,-0.00773062216,7.95723719333334,11.4517334666667,16.1097886
4,19.75,-0.287887054683365,-57.1050011126355,-11.8998138674726,-2.30056888510094,-5.45016205968063,-1.31475188522874,-0.161584934110556,386.375574289941,4.58242954018152,8.28218573746159,0.314061537850516,0.0437486372924636,0.266179147394469,0.205094707091865,0.0398086786304018,0.188000707569583,0.485746677198717,0.0584436173568697,-50.6335983,-83.5473475666667,98.6268141333333,37.8178241333333,-0.0103052318608333,7.69554345666667,10.8470071333333,15.2908909833333
4,20.25,-0.256299694072895,-60.5070212440434,-2.88001168212838,0.232826252919157,-3.96470306624121,-1.64061367883913,-0.354215014130716,388.611534079489,4.90721009112351,7.41132433026636,0.240430722742492,0.0344162742393686,0.24453462077769,0.24366901273164,0.0456783644728369,0.209683784136967,0.511918781662328,0.0439094643760256,-52.4544637666667,-82.4853471666667,98.6805386333334,41.6443123666667,-0.0150117508025,6.85483517333333,10.29615363,14.5295474333333
4,20.75,-0.276106008928514,-56.1000769608388,-1.76393038351366,-3.06057677619633,-3.94796864934967,-1.56548532806819,-0.115650250434171,389.128342361675,4.73638476233857,6.65318532549539,0.230601395662139,0.0505650529206438,0.219810426829135,0.169934405565606,0.0459866289580577,0.177621175474033,0.47769168282265,0.0403179339299892,-53.1298881666667,-81.0551567,98.7122008333334,40.9665875333333,-0.0168214454558333,6.26870049666667,9.79266856333333,13.7920762833333
4,21.25,-0.300361115227951,-56.4162420098199,-14.4630426415326,-1.13299880091537,-4.34427112505077,-0.91508527477297,-0.234265311971012,390.345242480788,4.86678696080376,6.086914046224,0.123723053972024,0.0433031742005724,0.221826279695093,0.189723964294669,0.0388164499024393,0.200499532870786,0.493579285248698,0.0442378747564282,-52.8000745,-79.4409727,98.7388403,40.6830127333333,-0.0183756715916667,5.39676012666667,9.10750468666667,13.0878118
4,21.75,-0.198386668716389,-54.7907513709428,-3.61245913807635,-2.27835895159422,-3.55801472858409,-1.71846357411768,-0.278916916259737,390.105408881764,4.88215551352989,5.80751902906627,0.255577589638766,0.0414668463520054,0.267073305043716,0.223291690873933,0.0366276666385281,0.202897293567672,0.568321811067483,0.0324866289692404,-52.0811415666667,-78.7370215,98.7557068,41.6452104333333,-0.0268745093166667,4.90189084333333,8.53412357333333,12.47188245
4,22.25,-0.194121100807635,-49.871329385672,-19.436423211911,-4.58680474151918,-3.57676465238902,-1.20991929235358,-0.311615695193047,390.144501382317,4.8764841947724,5.5356516764322,0.120372280694103,0.0329164576353982,0.199275564851815,0.194876638350131,0.0287327367041679,0.210278043903672,0.479522794697223,0.0511213277201589,-50.6274052666667,-76.9264903,98.7372562,40.7218541333333,-0.0179431142591667,4.61400486666667,8.11298673333333,11.8879024333333
4,22.75,-0.161471933273847,-42.0386450162221,-9.08469533092555,-4.98328236503853,-3.4092390558967,-2.47853013852255,-0.388735510443385,388.004884015855,5.02032996784982,4.56103133612748,0.149906011024589,0.0435995804607784,0.184649872858155,0.230933450306937,0.0296434202492659,0.192577158887218,0.429216749282524,0.0526932677119756,-49.6058370666667,-75.4700383,98.7029088333333,43.1486354333333,-0.0175060798708333,4.2066529,7.69849763666667,11.3416687833333
4,23.25,-0.201937681042476,-54.0606389307985,-3.76778390300657,-4.08618688317851,-2.61883505606584,-3.07810576969234,-0.448887921464298,380.752957388791,5.11493736686669,4.34629023903753,0.139335893859459,0.0403955004614784,0.19216347721313,0.167032500890377,0.0323514864811644,0.146124027873292,0.447508697693488,0.0566254879680082,-50.1807521,-74.8215954,98.6943142333333,44.814621,-0.0240390944916667,3.73214462,7.31710710666667,10.7625108833333
4,23.75,-0.162593250475415,-38.0035044818235,-14.142770583063,-0.646284677082955,-3.21578108234315,-3.23862534486179,-0.545812632664384,383.400235694343,4.8870240111882,3.22534245741078,0.159729525012016,0.0382202529622216,0.221058491326807,0.17668881042451,0.0272928998745449,0.155911200895369,0.443011849185442,0.0633248394679003,-50.2743357333333,-72.3296297333333,98.6698774666667,39.8032973333333,-0.0519249377915833,2.93522988866667,6.85857029333333,10.1830389466667
5,0.25,-0.313764708189769,-64.8413907888046,-32.3103284861325,-3.06494021031635,-2.95102966808151,-2.20007797390932,-0.434493371924375,374.253547061124,8.19882100617376,7.0779065420788,0.108033270097119,0.0492280166397335,0.201636358930277,0.19291850233842,0.0354222903200236,0.178531585921956,0.500428355921418,0.0586652987011784,-40.5850197,-78.7324309,99.051522975,42.5201900583333,-0.00739982188116667,5.7835719225,10.3312808275,12.5035511666667
5,0.75,-0.293861776190598,-62.1313289552152,-21.1710667036376,-3.77218398625474,-2.56504165849257,-5.70337673239492,-0.552039576913744,375.280398480528,7.84527630237693,6.62587647438055,0.121248438902532,0.0397977531826328,0.222346340446305,0.170498057129672,0.0330272807368985,0.172867270275418,0.542309022366029,0.0583707084281975,-40.1742105,-75.8953999166667,99.0628478333333,41.330827,-0.00780391877191667,5.357956275,9.76354140833333,12.0392709333333
5,1.25,-0.197208001924228,-44.8624100834396,-8.95362855412447,-1.76402522055424,-2.73564490253039,-2.16908176235328,-0.628911458803852,376.286998912967,8.13555426525443,6.35590993593005,0.10989979040874,0.0312170703860017,0.211928150424701,0.162988226333392,0.0308547274384429,0.156878078498702,0.464284841455238,0.0577200706665669,-39.8736065416667,-77.0282960333333,99.0764882083333,42.2573213,-0.000404366252083333,5.00645447666667,9.34686110583333,11.5811851333333
5,1.75,-0.439954388215684,-53.6386143405803,-32.5243846884246,-4.02679879998632,-2.60052214538074,-2.45975007477095,-0.561125373753026,378.003995483913,7.87674276121793,6.19893755590663,0.078068257445219,0.0423393973091621,0.173365709834236,0.180950206227603,0.0321589300486552,0.18178655146515,0.579399982061673,0.0593438379462435,-39.3927793166667,-77.2835283,99.0655860666667,40.9191119333333,-0.000448712253583333,4.9983909175,8.83215420666667,11.13463885
5,2.25,-0.232883295387428,-44.7858659647994,-7.50487163559785,-2.8898485121839,-3.17169730778053,-2.96670032215332,-0.541227196158307,378.330038419844,7.71937848977636,5.87399073621962,0.050900288540665,0.038973054407282,0.164532326401676,0.17026238379434,0.0372234560380421,0.139703555062717,0.499260469234037,0.0575251463813584,-39.1215689166667,-77.8077156166667,99.0498393666667,42.0080931833333,-0.003139139729,4.69381562416667,8.40778435833333,10.705593825
5,2.75,-0.171114893883933,-41.5033371907762,-9.52767588913786,-4.56148122716603,-3.07286649668215,-2.07876825391393,-0.33429016160188,379.116806119424,7.32052897967862,5.49463927735225,0.140270046991053,0.0398372748606462,0.180769590851102,0.161705704338247,0.0313587211537808,0.158351264849835,0.557085094822868,0.0640415908021758,-37.5146613,-75.2019179916667,99.04137085,40.98606385,-0.0163440282806667,4.40225628583333,8.1122326125,10.3511907833333
5,3.25,-0.298202363653913,-34.2498093535731,-7.24840000167261,-2.35904612843377,-2.69703111259602,-2.69107209057674,-0.808418219188106,379.278730925048,7.60617153234925,5.33325119633141,0.113204754943921,0.0351970933283734,0.204573981308324,0.147402265613924,0.0334450307887799,0.155581352421249,0.657474357697267,0.0608632612499811,-36.83634505,-71.69910465,99.038243025,39.8333137583333,-0.00348066166783333,4.15520359083333,7.7835297425,9.99277404833333
5,3.75,-0.203522889467057,-60.728261476966,-12.7675517427085,-3.42747715983434,-2.44534429400588,-1.7534247143945,-0.595520634016187,379.243253302194,7.65544791966547,4.99138399505622,0.105197842936921,0.0430597581545153,0.211085332994101,0.196010548617809,0.0336426243770982,0.154710572067234,0.530202489425171,0.0623277230231924,-36.3325367916667,-71.8207916833333,99.0507827583333,40.8933013416667,-0.005285475935,3.85197035583333,7.39938964,9.63474714583333
5,4.25,-0.152863020783253,-40.8777706118457,-8.79615178216044,-1.88796252881071,-2.05170830650246,-2.51899018092269,-0.439756468727594,378.33484213017,7.70924006450042,5.09654450988774,0.119607799688281,0.0373129067907645,0.190929913151141,0.169002954697501,0.0314283162125851,0.149848839089815,0.495679857690122,0.0534169883277441,-36.0974879083333,-70.12795295,99.0746584416667,41.4004015333333,-0.000419824368833333,3.75516262583333,7.064047005,9.35949174916666
5,4.75,-0.214769149181125,-42.598621732267,-6.47708829304466,-5.31578326448155,-2.50446098559237,-2.10620002136059,-0.947917944512259,377.442022449283,7.71596466642541,4.99163524288604,0.105742585669986,0.0338408757741746,0.195246615380605,0.192299681711434,0.0367255292384916,0.121696775795479,0.342239497860664,0.0646769365626218,-33.7109219833333,-62.0048792,99.0899504583333,43.5441355833333,0,3.8848010225,6.74849441416667,9.0332979425
5,5.25,-0.190776688096668,-29.2627619191386,-14.9440998219563,-5.17296926609595,-1.1453580308533,-2.8930518917332,-0.908244662217116,377.930340919914,7.68574035118569,5.72755774485267,0.163042556255126,0.0477625698509564,0.242433578159621,0.217677168731126,0.0470292825913852,0.128710012949988,0.252771640580582,0.0656285065727153,-30.3493216166667,-34.6951883141667,99.100175475,42.642212925,0,4.70424248583333,6.52788412416667,8.75660116666667
5,5.75,-0.272371821364834,-18.8937036041386,2.48735788909508,-3.45521548190331,-0.205861973595738,-2.46514626366219,-0.921103563201946,377.460231811152,7.81110978865944,6.89574905565051,0.148234178925519,0.0433364525601873,0.185958368356661,0.197372633202325,0.069620675421706,0.126815676509649,0.243822664030957,0.0889181932344228,-26.573845125,-12.5277564878333,99.1029799833333,39.7309572333333,0,6.1833901825,6.69856421583333,8.60017249333333
5,6.25,-0.311799717270805,-13.4908069369826,6.19416255724268,-2.59273450662012,0.305986640161591,-1.28141545405551,-0.781960917328442,376.606097037736,8.18000196166718,7.92063248519896,0.186643151822071,0.0418313444779541,0.21086220122906,0.174820567106201,0.086956403816266,0.123646399145295,0.368574470445963,0.0800877941472141,-21.0695981,15.2186327025833,99.1304604,39.4474158333334,0,6.98349693,7.46861837583333,8.68613578833333
5,6.75,-0.373014327884653,0.406974000791211,8.45801392234281,-3.10995967702078,0.527829741433939,-1.41464849285617,-0.866090576073952,375.610184805565,8.00020344594881,8.90025744289831,0.153237869209487,0.0531810825439228,0.236793846624638,0.250412137924447,0.1054717796413,0.180183243310786,0.514736439978007,0.0721784155966848,-13.7942681666667,47.5507271666667,99.1780351666667,37.41482125,0,7.916225275,8.70446793333333,9.32480312833334
5,7.25,-0.418321263364462,5.00042946413844,9.13866810415907,-3.74952276827631,-0.365949407086006,-1.86240110304743,-0.519802259478365,375.072196141152,7.92540675348748,9.81331219058573,0.216500756475496,0.0520486121650379,0.292842289233256,0.250943725949777,0.126186187012782,0.207575867512278,0.475654458382647,0.0923670618221914,-7.39837798333333,52.97337075,99.18429675,35.7331675,0,8.75203280833333,9.89358225833334,9.89545178833333
5,7.75,-0.385307653831439,15.8185146315101,11.3752191319562,-4.63331480849256,-0.445672027813475,-2.38435849956811,-0.826332790610093,374.943717132446,7.64301703505288,10.9691623022292,0.486985605020281,0.0776885653292869,0.291860847772178,0.255390036380736,0.153362836374765,0.227043297346058,0.733830105149573,0.0970811915955312,-0.632151219083333,66.8642595,99.2316553333333,33.783489,0,9.81132579166667,11.10687425,10.6471173166667
5,8.25,-0.403782598560952,6.48428750450213,19.1309688307913,-4.48320722549782,0.191801984159135,-2.07437074054845,-0.529673091722908,374.116834595112,7.20672034111286,11.7746323594836,0.429926909260074,0.0907966272473114,0.308710702584068,0.23798806227259,0.141060327497057,0.275289046313064,0.801944502437564,0.103805575817881,4.90495427083333,74.4712755,99.2228109166667,30.8647703333333,0,10.6459815833333,13.1250703333333,11.6290953
