DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
12,2.75,422.962,1.22589,5.10255,0.0646,-0.572394,8.76648,98.6489,95.5088,3.109,-1.695,1.2517325,305.5715,308.4595,-0.314876,-8.16198,-5.329495,-0.0162,0.306122,3.96812,1.5,1.6,1.65,1.511977945,0.0752822745
12,3.25,424.4335,1.215225,4.984235,0.07075,-0.20733575,9.22624,98.64045,94.87505,3.08,-1.6725,1.15424,306.8475,307.716,-0.41968225,-8.12284,-5.286625,-0.014125,0.294851,4.34244,1.36,1.6,1.61,1.6349911315,0.079584864
12,3.75,425.24375,1.1451975,5.06079,0.07055,-0.7354065,9.775305,98.6427,95.34435,3.16175,-1.61175,1.08627,307.52,308.9345,0.38831675,-8.3241925,-5.526275,-0.014925,0.30673225,4.2586375,1.3,1.6,1.6,1.3474594005,0.07661531275
12,4.25,424.954,1.30704,5.0402225,0.0381,-1.08476,8.60597,98.64595,95.3721,2.943,-1.592,1.1344675,305.6195,308.368,-0.0300515,-8.32703,-5.384435,-0.01515,0.30924025,4.624475,1.3,1.52075,1.6,1.52365376175,0.075979512
12,4.75,425.512,1.2438525,5.0187775,0.0625,-0.638026,8.0870725,98.61345,95.501875,3,-1.5495,1.07251,305.4055,308.7725,0.5276465,-8.38254,-4.955405,-0.016,0.3048905,4.36291,1.3,1.50325,1.6,1.2907358135,0.08231563875
12,5.25,425.895,1.33317,4.9526975,0.0503,-0.97125175,7.039925,98.6153,95.232875,2.956,-1.749,0.998902,302.5885,309.2495,0.805418,-8.341165,-5.21713,-0.014325,0.297295,4.0429,1.3,1.5,1.6,1.360605637,0.079321098
12,5.75,425.7405,1.307025,4.93204,0.0651,-1.62524,7.30295,98.66665,95.3643,3.013,-1.707,0.979226,302.045,308.285,-0.2043991,-8.24939,-5.017235,-0.0112,0.3098875,4.08722,1.29775,1.5,1.6,1.5082200835,0.0859977845
12,6.25,425.843,1.31544,4.85102,0.05925,-0.827086,7.29557,98.685,95.53475,2.918,-1.9735,1.0409125,302.577,306.4025,0.11707505,-8.31071,-4.867035,-0.0164,0.3040575,4.33206,1.2925,1.5,1.6,1.338741412,0.07934263475
12,6.75,426.65975,1.32966,4.83141,0.0619,-1.2778375,7.09822,98.6918,95.2252,2.85,-1.7925,1.04055,304.3925,306.1705,0.6358265,-8.16212,-4.881225,-0.0162,0.3049235,4.35563,1.15,1.41075,1.6,1.32115243825,0.084917541
12,7.25,426.03325,1.321085,4.864915,0.052225,-1.1226475,8.49328,98.698725,95.0296,2.92,-1.7425,0.96834,303.82975,305.2335,1.50181,-7.188485,-4.8320875,-0.0154,0.3016515,4.31672,1.2085,1.4,1.513,1.192611497,0.072804571
12,7.75,426.1475,1.4658175,4.868665,0.062325,-0.42761075,9.37242,98.7083,95.450075,2.5785,-1.929,1.02032,302.371,305.6695,4.895,3.80032,-1.2678,-0.01765,0.3202675,4.43966,1.22425,1.41825,1.5,1.493382306,0.079750752
12,8.25,426.75025,1.6548675,5.070335,0.06005,6.178445,11.755525,98.7436,95.002925,2.902,-1.412,1.09857,303.594,307.5865,21.1016,55.12075,14.4932,-0.028125,0.3288395,4.50163,1.21675,1.41825,1.6,1.17935307775,0.0959036245
12,8.75,424.673,1.839235,5.2213775,0.00988,16.1106,18.175825,98.77835,94.2387,3.579,-0.702,1.17346,303.28,310.5075,53.75225,132.929,30.36475,-0.033875,0.34131375,4.87414,1.29025,1.42725,1.6,1.279862074,0.10665309975
12,9.25,421.80275,1.75752,5.29691,0.00558,24.60705,22.465925,98.80985,92.4372,4.5495,0.058,1.44723,304.924,316.0465,105.5355,213.393,44.0887,-0.04705,0.364165,5.19738,1.38275,1.5,1.6,1.0407981075,0.13159079
12,9.75,419.923,1.563715,5.46861,0.0068,38.59945,31.6043,98.81365,92.3684,5.00425,0.685,1.7824775,304.98,321.039,161.734,283.381,55.7954,-0.06,0.396932,5.3762825,1.5,1.5925,1.6,1.1279048995,0.1298394555
12,10.25,419.2215,1.57289,5.5448225,0.01125,53.33535,36.01535,98.830125,90.1659,5.93,1.3025,2.266705,304.076,327.7215,216.63,345.0225,70.40455,-0.062875,0.4136765,5.5267525,1.6,1.6625,1.6,1.118519484,0.13755767175
12,10.75,417.74875,1.46237,5.61537,-0.000125,58.140125,36.981725,98.81725,88.97565,6.3905,2.2995,2.763555,306.4035,336.5745,259.097,396.2775,75.16155,-0.0563,0.41493375,5.66501,1.6,1.73725,1.6,1.160985887,0.14123050075
12,11.25,416.819,1.42997,5.73812,0.00187,76.772025,44.1423,98.772275,87.5475,7.28375,3.09675,3.27202,306.5535,340.388,287.016,437.98,81.8973,-0.0649,0.428813,5.879005,1.6,1.81325,1.653,1.164289198,0.146805478
12,11.75,415.8125,1.42043,5.62701,0.002255,81.4314,45.6077,98.7287,86.377425,7.9555,3.7025,3.626615,308.884,346.7085,294.204,461.7645,82.8791,-0.05655,0.4146585,5.8448,1.6,1.825,1.68,1.2036922365,0.149718836
12,12.25,414.99325,1.4148,5.72026,0.0043425,90.803825,50.915475,98.70275,85.280275,8.29,4.3345,3.898795,310.3015,350.403,302.007,463.4765,81.37875,-0.0615,0.427804,5.84692,1.685,1.83775,1.657,1.132737025,0.153099741
12,12.75,414.41175,1.4602975,5.73396,0.00258,91.1574,50.502725,98.6479,84.2538,8.932,4.80175,4.101385,311.1235,353.0535,305.2085,456.5345,78.20275,-0.07005,0.43880275,5.8423475,1.7,1.9775,1.65,1.0840059145,0.15330326
12,13.25,414.1495,1.303675,5.72266,0.012275,80.489,48.3488,98.6147,84.194775,9.272,5.627,4.264145,310.257,355.547,285.7745,429.3075,75.39445,-0.052725,0.429536,5.744075,1.69475,1.94,1.65,1.054734394,0.16207625625
12,13.75,413.366,1.376985,5.71742,0.0089575,66.7947,50.4561,98.585475,83.5302,9.76925,5.8535,4.3510525,310.3835,354.021,257.632,390.9645,68.21495,-0.0631,0.4370565,5.68088,1.69025,2.00825,1.623,0.89834590975,0.1467198735
12,14.25,413.17,1.3971125,5.78873,0.008025,48.56335,42.7893,98.58025,83.011625,10.083,5.826,4.703215,309.53,350.6285,215.244,341.1605,60.79975,-0.05685,0.421264,5.57284,1.79475,2.01075,1.603,0.7885207645,0.1427097825
12,14.75,413.5225,1.52587,5.77451,0.0078875,35.0238,34.7387,98.5809,83.8921,10.008,5.7865,4.616115,307.607,346.176,166.6175,274.627,50.450275,-0.0584,0.402844,5.474705,1.825,2.01975,1.6,0.6553423475,0.13111513675
12,15.25,413.34275,1.67351,5.7328575,0.010925,18.364675,30.96545,98.5597,83.8688,9.977,5.404,4.58843,308.53775,338.49675,110.54,195.02375,32.041225,-0.042625,0.390147,5.4171975,1.837,2.017,1.60225,0.566460459,0.119740788
12,15.75,412.9115,1.73218,5.754225,0.0193,7.064215,22.17965,98.5664,85.5422,9.686,4.8495,4.340725,307.818,331.809,52.3085,120.318,19.6653,-0.036025,0.357281,5.153805,1.839,2.03425,1.6,0.814833141,0.109052092
12,16.25,413.60425,1.420555,5.66601,0.05,-0.28828225,17.236275,98.57375,87.1165,8.7905,3.5845,3.96656,307.558,324.752,10.6135,43.7064,5.47807,-0.0232,0.3319885,4.6401375,2.035,2.0175,1.6,1.24329602125,0.09205192
12,16.75,414.0915,1.40927,5.56865,0.0771,-1.996845,11.8145,98.5837,88.1183,7.9115,2.43,3.3064925,306.402,316.724,-1.03624,-1.99566,-4.18339,-0.0113,0.3005005,4.2895075,1.875,1.875,1.6,1.437219301,0.0892239955
12,17.25,415.79125,1.1677175,5.56031,0.098134,-2.0287825,10.6933,98.58835,88.98985,6.84175,1.1925,2.7669475,306.466,312.668,-2.26981,-8.39317,-5.76143,-0.00917,0.27104875,4.16899,1.67275,1.775,1.6,1.83768609175,0.092260245
12,17.75,416.8065,1.1234075,5.4957,0.10404825,-3.22199,10.00706,98.5961,89.1889,6.39075,0.884,2.4738025,306.957,311.298,-2.58065,-8.75517,-5.62444,-0.00999,0.281964,4.1304275,1.608,1.6855,1.65,1.4666000995,0.076157407
12,18.25,418.4435,1.2499825,5.41718,0.0834,-2.30842,9.491685,98.61015,90.4529,6.062,0.80625,2.15823,307.081,310.914,-1.92424,-8.80465,-5.81002,-0.00913,0.2615305,4.0802625,1.51725,1.6,1.6,1.653697683,0.080269152
12,18.75,419.1265,1.2982575,5.38588,0.0799,-2.76305,8.1110275,98.6196,90.2626,5.80075,0.5555,1.92506,305.886,310.797,-1.36787,-8.93296,-5.58284,-0.012275,0.2840965,4.2850125,1.5,1.58675,1.6,1.5922548375,0.075542988
12,19.25,419.45675,1.28565,5.238845,0.0683,-2.1563825,10.63755,98.62535,90.65625,5.39,0.128,1.931465,306.503,310.927,-3.04883,-8.64568,-5.43785,-0.011125,0.30309875,4.303655,1.5,1.575,1.6,1.711116762,0.077646585
12,19.75,419.453,1.234995,5.31683,0.0847,-2.38983,8.78324,98.64295,91.268625,5.04725,-0.0765,1.785195,306.669,310.319,-3.23046,-8.81377,-5.48943,-0.0101,0.2984785,4.0114875,1.5,1.5725,1.6,1.68902814425,0.07904704075
12,20.25,419.9245,1.338875,5.36209,0.05915,-2.3422425,8.347495,98.636,91.247375,4.91325,-0.24525,1.6849775,305.021,309.333,-3.48239,-8.53578,-5.4206,-0.01009,0.31093,4.368905,1.5,1.5395,1.7,1.663083245,0.078332069
12,20.75,420.7105,1.29488,5.32813,0.066225,-2.0875925,7.8757,98.62145,91.950475,4.22825,-0.6575,1.63221,301.82,309.224,-3.62097,-8.4685,-5.5027,-0.0104275,0.310238,4.2129975,1.4875,1.49925,1.675,1.50794747275,0.07107425
12,21.25,420.699,1.2903375,5.2604875,0.05175,-2.72148,7.42662,98.62105,92.7708,3.965,-0.758,1.570735,300.621,308.806,-3.8112,-8.51231,-4.96753,-0.01043,0.31265225,4.413385,1.406,1.48,1.63225,1.64924651875,0.0791639955
12,21.75,420.52,1.432725,5.199355,0.05925,-1.7677775,8.9980175,98.6241,92.78785,3.9415,-0.90525,1.564265,302.99425,308.4185,-3.8903475,-8.3500575,-5.2244275,-0.0151,0.32249575,4.4858325,1.4,1.5,1.60225,1.476092259,0.07162649
12,22.25,420.5055,1.31798,5.1252825,0.0646,-1.704325,8.459535,98.6301,92.2159,3.8855,-0.9015,1.54564,300.218,308.538,-2.08404,-8.40948,-5.30721,-0.0126,0.3222165,4.35697,1.4,1.45,1.63975,1.713883628,0.075796573
12,22.75,422.569,1.352655,5.30396,0.056,-2.960105,7.72322,98.62355,93.343075,4.02775,-0.93475,1.403165,302.301,308.712,-1.70272,-8.48987,-5.49175,-0.0133,0.291182,4.2399625,1.3985,1.45,1.65,1.389417,0.0666695465
12,23.25,423.312,1.326135,5.2298625,0.04825,-2.2903025,7.43878,98.63035,93.4181,4.3345,-0.84,1.413045,307.616,308.104,-0.785308,-8.78282,-5.70485,-0.01445,0.273853,4.07509,1.395,1.575,1.6,1.35348177475,0.0756586235
12,23.75,423.38475,1.407985,5.2463675,0.0393,-1.6676,8.1658575,98.651525,94.4886,4.0655,-0.949,1.356185,308.4075,307.9385,-0.294582,-8.2151775,-5.3892175,-0.01345,0.293372,4.135695,1.40225,1.575,1.6,1.34866860625,0.075448631
