DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
11,18.25,-73.12,-15.2648,2.134345,-6.83882,0.822072,0.2910975,400.025,7.93856,19.969225,88.2678,17.07,42.298475,18.22625,38.45295,19.835,37.9999,0.494829,0.45594,1.7029425,0,2.505,322.95,393.875,17.31,15.65,16.35,16.04,14.87,15.66,15.11,15.43,1.505475
11,18.75,-68.25,-17.2303,1.7434,-2.73902,0.755703,0.23633075,400.5245,7.8909,18.870375,88.3035,15.391925,45.69375,16.62375,42.221475,18.585,40.952475,0.508463,0.39928275,1.53474,0,2.664,323.025,388.875,15.85,14.31,15.825,16.02,14.93,15.69,15.12,15.41,1.3868975
11,19.25,-65.38,-18.3431,1.515565,0.15791335,0.5866,0.2055755,401.483,8.05088,17.51005,88.3305,14.68125,49.035,15.455,46.6653,17.3225,43.771775,0.54858025,0.39296925,1.321255,0,2.792,318.325,383.575,14.54,13.2925,15.415,16.01,15.16,15.73,15.3652,15.6891,1.277095
11,19.75,-63.5525,-18.87055,1.3931075,0.96340875,0.546469,0.19153,401.7035,8.06021,16.69845,88.3504,13.25485,51.763375,14.549125,50.231125,16.27,46.879925,0.566907375,0.392019,1.259395,0,2.84225,317.575,379.475,13.66,12.3675,15.11,15.93,15.26,15.75,15.45,15.90295,1.1724075
11,20.25,-60.5275,-18.710425,0.688414,1.1070605,0.537691,0.182137,402.282,8.022175,15.938975,88.3688,12.55625,54.93375,13.7125,53.438325,15.6375,49.5671,0.5852345,0.392019,1.214425,0,2.96125,311.35,374.325,13.03,12.135,14.67,15.78,15.25,15.75,15.435,15.89155,1.1513275
11,20.75,-58.4175,-18.80925,0.829781,0.438953,0.461806,0.162749,402.4435,8.12062,15.283975,88.3917,11.86375,57.9125,12.8725,56.763325,14.855,52.000375,0.590319375,0.39213075,1.23246,0,2.985,307.125,371.975,12.38,11.54,14.18,15.685,15.275,15.745,15.4152,15.87515,1.06872
11,21.25,-56.9075,-19.08685,0.835148,-0.10104,0.473934,0.13939925,402.993,8.065915,14.5121,88.4119,11.195,61.373875,11.82,59.9051,14.0125,55.11205,0.59540425,0.392019,1.2124275,0,2.922,304.4,368.175,11.84,10.85,13.615,15.41,15.13,15.64,15.09,15.4565,1.0312275
11,21.75,-55.665,-19.546375,0.62500025,-0.1728555,0.4160675,0.13872425,403.37625,8.1091925,13.746175,88.4251,10.1925,63.511875,11.045,62.909525,13.31,57.55235,0.568782375,0.392019,1.2405875,0,3.06825,307.65,365.05,10.8,10.58,13.29,15.31,15.06,15.63,15.0818,15.45,0.96373
11,22.25,-54.0825,-20.39555,0.6149995,-0.50112975,0.47548475,0.144806,403.55875,8.1060375,13.171775,88.4351,9.8475,64.58875,10.37,64.307775,12.615,59.85255,0.5421605,0.392019,1.253595,0,2.80475,305.95,362.275,10.005,9.5425,13.04,15.12,15.07,15.63,15.0787,15.45,0.92438525
11,22.75,-53.18825,-21.10565,0.918555,1.002715,0.436486,0.137262,404.1705,8.0826875,12.280525,88.4379,9.52216,65.5405,9.57,66.8247,11.8575,62.30595,0.515538625,0.392019,1.24987,0,2.64575,302.225,359.8,9.67,9.1575,12.88,15.065,15.255,15.695,15.35185,15.8645,0.88328725
11,23.25,-52.199,-20.980175,0.8660835,0.324228,0.4859025,0.14031475,404.1095,8.071435,11.741075,88.442,9.001175,69.82705,8.89125,69.2204,11.2575,64.681825,0.48891675,0.392019,1.274945,0,2.80025,303.925,357.05,9.295,8.63,12.5809,14.91,15.195,15.705,15.3453,15.85305,0.85555625
11,23.75,-51.6375,-21.03285,0.817282,0.372426,0.492914,0.135416,404.047,8.0715975,11.05875,88.4475,8.23375,71.225,8.2025,70.778425,10.61,66.766625,0.48891675,0.392019,1.25603,0,2.787,301.625,354.15,8.53,8.305,12.27,14.74,15.15,15.675,15.33375,15.84,0.7996755
12,0.25,-38.9,-18.9855,0.71602625,-0.386915,0.282947,0.15894125,406.5845,7.44378,6.22416,88.5198,-0.18997,84.5,3.601,87.7577,5.743,81.8045,0.44866275,0.395818,1.28428,0,2.65325,277.95,321.4,5.357,6.296,6.838255,8.38,9.2075,10.2275,10.443375,10.78535,0.628975
12,0.75,-37.185,-18.6097,0.40736675,-0.08376955,0.32246975,0.14868,406.84375,7.483835,5.892815,88.5125,0.147818,84.7,3.366,89.6729,5.534,82.0721,0.436272,0.3979975,1.335,0,2.9545,278.975,319.475,5.18125,6.071,6.561,8.2475,9.18,10.2375,10.440825,10.782775,0.628146
12,1.25,-36.9615,-18.58815,0.523702,0.7754925,0.256188,0.160414,406.395,7.38753,5.4701225,88.5085,-0.576,85.1,3.0865,90.5,5.202,84.73885,0.51659475,0.392019,1.32009,0,2.62975,280.825,319.8,4.90675,6.498,6.26,8.0475,9.12,10.2,10.450725,10.88,0.605427
12,1.75,-35.655,-18.59095,0.53395025,-0.410713,0.386734,0.158182,406.63725,7.271575,5.2649,88.52245,-0.948,87,2.968,91.1872,4.923,86.47645,0.486057,0.392075,1.37517,0,2.63875,279.8,317.875,4.987,6.35125,6.00925,7.94,9.07,10.13,10.3982,10.9134,0.5984775
12,2.25,-31.05,-18.2879,0.38423425,-0.32411725,0.299746,0.154799,407.108,7.27215,5.12499,88.52055,-1.2035,86.75,2.845,92.0215,4.8005,87.3158,0.5590575,0.39207475,1.300065,0,2.6925,282.05,317.75,5.209,6.40575,5.86225,7.78,9.05,10.13,10.38,10.92,0.572743
12,2.75,-31.96,-17.7662,0.47093775,-0.4875605,0.32025125,0.1534495,407.20175,7.197905,4.76848,88.52535,-1.8275,88.1,2.3595,92.940575,4.397,88.27145,0.632058,0.392354,1.2849025,0,2.80425,281.45,315.45,4.62025,6.124,5.7375,7.65,9,10.12,10.39,10.91,0.549261
12,3.25,-31.076,-18.6299,0.417445,-0.554674,0.319407,0.1684425,407.1105,7.12946,4.59771,88.52345,-1.2065,88.8,2.33125,93.9,4.2585,88.35515,0.4933995,0.39431,1.335545,0,2.73025,281.65,314.975,5.0445,5.2475,5.7755,7.585,9.05,10.2375,10.42805,10.75465,0.544002
12,3.75,-31.659,-18.4925,0.442708,0.462976,0.3254085,0.1605295,407.54175,7.03675,4.499275,88.518375,-0.285,90.05,1.992985,94.5073,4.0685,89.54755,0.620771,0.3988915,1.3286975,0,2.40275,285.95,314.875,4.62525,5.478,5.637,7.49,8.99,10.22,10.4255,10.752325,0.5414625
12,4.25,-30.325,-17.8293,0.301012,-0.426904,0.260743,0.16247575,406.9905,7.0060575,4.15206,88.5084,-0.4995,91.35,1.975,94.620125,3.7545,90.9741,0.611953,0.40442325,1.39754,0,2.599,283.425,313.325,4.647,5.2105,5.5015,7.37,8.965,10.2275,10.422925,10.75,0.522812
12,4.75,-27.41,-18.001075,0.25971,0.102635,0.2561965,0.1566945,407.2755,7.0172,4.0107,88.5084,-1.1155,90.5,1.71575,94.98645,3.6235,91.01845,0.55210075,0.39956225,1.356135,0,2.465,286.8,311.275,5.0705,5.1155,5.1975,7.1775,8.8175,10.13,10.381725,10.89165,0.510447
12,5.25,-28.03,-18.0302,0.23323775,-0.752775,0.331365,0.168758,407.14225,6.94307,3.82742,88.510675,-1.5405,92.25,1.79725,95.1894,3.2885,90.98995,0.564114,0.4063235,1.37405,0,2.48825,283.925,309.625,4.896,4.9405,5.0555,7.1025,8.75,10.1275,10.3798,10.88885,0.5229685
12,5.75,-26.265,-17.8859,0.417857,-0.71505575,0.31326825,0.15914725,407.597,6.985785,3.6261275,88.5214,-1.3225,93.05,1.593375,95.842425,3.148,91.74885,0.635187,0.40906075,1.364445,0,2.51775,287.35,309.2,5.25375,4.726,4.9015,7.0075,8.7,10.11,10.379075,10.8866,0.524649
12,6.25,-25.69,-18.0012,0.251018,-0.02578985,0.325002,0.1703925,408.002,6.879555,3.493,88.5366,-1.686,91.8,1.18225,96.119075,3.0945,91.36985,0.6343815,0.41157525,1.33459,0,2.51675,291.7,310.4,4.552,4.196,5.223,6.95275,8.7425,10.1875,10.42175,10.732975,0.5004575
12,6.75,-24.8455,-17.8335,0.34990975,-0.881329,0.27867575,0.16904625,408.18,6.85794,3.34651,88.556,-2.2435,92.45,1.14075,96.832725,2.891,92.0423,0.50347925,0.41107275,1.38874,0,2.378,291.7,311.025,4.214,4.129,5.0935,6.846,8.715,10.1875,10.418825,10.729875,0.47335625
12,7.25,-18.875,-17.6625,0.4506105,-0.51763875,0.327737,0.17327425,408.01875,6.781525,3.30348,88.572975,-1.815,93.55,1.16425,96.8185,2.9005,92.3733,0.59384,0.42619925,1.39383,10.85,3.59825,294.225,312.05,3.925,3.87775,4.88575,6.7005,8.565,10.12,10.42635,10.8163,0.73241
12,7.75,17.815,-16.1787,0.808864,0.698626,0.23182825,0.189312,408.17575,6.86091,3.72285,88.58845,-1.303,94.2,2.12375,96.6125,3.4815,91.76875,0.572831,0.43995975,1.34528,80.448975,19.735,294.375,313.625,4.67475,4.96325,4.712,6.59875,8.4675,10.07,10.38185,10.8866,0.65775875
12,8.25,89.75,-11.6763,4.627015,17.60785,0.271784,0.222127,408.495,7.174125,4.9725,88.604875,0.583015,95.05,4.16125,94.50425,4.829,88.15335,0.72743625,0.49188125,1.15633,178.416,24.3425,301.325,323.25,5.513,5.4875,4.8255,6.49375,8.3375,9.955,10.383525,10.899175,-0.0717078
12,8.75,160.3,-3.74013,13.66165,54.752775,0.3753955,0.27510025,408.3775,7.5692325,6.97504,88.612225,4.935,87.95,6.5545,87.982225,7.038,82.7543,0.63714275,0.5862405,1.09692,276.95025,26.3675,296.6,339.3,7.2675,6.607,4.9395,6.3185,8.1775,9.7275,10.4095,10.9009,-0.7399145
12,9.25,229.7,6.89738,26.54065,105.27925,0.0810656,0.316628,407.42425,7.925295,9.452435,88.6234,8.10727,69.135,9.39,78.7565,9.355,75.523,0.507904,0.74570775,1.2123575,377.65025,28.47,295.525,354.975,10.14,9.405,5.845,6.30825,8.23,9.6775,10.4043,10.73,-0.94288275
12,9.75,291.45,21.4749,35.597625,158.53225,0.0676429,0.3571725,406.628,8.18335,11.3486,88.62645,10.6282,58.945,11.76,67.7028,11.3,68.40295,0.571865,0.88125925,1.372,455.92475,32.245,286.75,369.175,12.79,12.14,6.48055,6.299,8.1375,9.6375,10.401375,10.748375,-0.96209175
12,10.25,346.8,33.9767,42.550375,200.862,0.1806515,0.4154925,405.267,8.23069,13.23195,88.6175,12.7359,52.81,13.8725,60.250375,13.195,61.7253,0.6232295,1.0657025,1.62037,523.36575,37.8425,294.075,381.55,15.115,14.6,7.2156575,6.397,8.16,9.66,10.3988,10.7601,-0.90424725
12,10.75,394.425,35.25495,51.278775,234.26925,0.21013475,0.48076675,404.2535,8.127225,14.6526,88.593125,14.655,47.13,15.4535,52.86175,14.675,56.614525,0.640104,1.1556625,1.9770125,578.2815,42.7175,302.575,391.925,17.01,16.86,7.6275,6.386,8.04,9.63,10.484375,10.91195,-0.633544
12,11.25,430.3,47.24925,56.0939,259.76475,0.3177445,0.5457175,403.444,7.9930325,15.808375,88.5587,16.24,43.0688,16.66375,47.985,16.0175,51.204875,0.7243705,1.2447825,2.32497,613.715,47.37,302.5,404,18.48,18.58,8.5775,6.52,8.03,9.73,10.49,10.95,-0.42579575
12,11.75,452.425,65.31725,57.4472,276.649,0.4323135,0.602747,402.999,7.91576,16.806525,88.50265,17.19,39.015,17.725,43.49685,17.04,47.577975,0.728163,1.3405,2.48279,637.25,49.17,309.1,413.8,19.915,19.79,9.2075,6.699,8.05,9.8,10.4787,10.963,-0.15251825
12,12.25,463.7,60.765975,54.36575,289.2165,0.4366845,0.621257,402.48475,7.706345,17.465825,88.44,17.995,38.39,18.56,41.67,17.86,44.2914,0.8113695,1.3933275,2.6626175,643.023,50.26,311.8,420.1,21.34,20.8375,10.195,7.045,8.18,9.8675,10.401025,10.769675,0.13832025
12,12.75,458.375,65.6375,52.850625,294.69125,0.69127,0.663868,402.314,7.45249,18.1339,88.3865,18.975,35.395,19.352725,38.583,18.41,41.476925,0.813316,1.5016425,2.89089,634.649,49.25,312.3,422.1,22.33,21.13,10.8625,7.26,8.11,9.795,10.45095,10.82325,0.34411575
12,13.25,441.8,67.6731,48.43315,279.1525,0.77144725,0.672568,401.875,7.38438,18.678775,88.348925,19.225,34.14,19.88375,36.30815,19.03,39.6026,0.808176,1.5981925,3.0158425,609.3,47.21,314,427.7,23.13,21.12,11.1825,7.47,7.99,9.76,10.47005,10.943,0.561238
12,13.75,408.2,52.1819,45.046075,267.09575,0.7607295,0.69197175,402.066,7.19741,18.965825,88.3109,19.14,33.8406,20.36125,35.15335,19.49,38.0118,0.826727,1.6077425,3.1290275,567.5475,43.7,315.5,428.1,23.295,21.28,11.645,7.875,8.06,9.8475,10.44045,10.977,0.63785675
12,14.25,362,43.8329,38.600325,239.667,0.87347,0.69458725,401.92725,7.110095,19.379925,88.2814,19.485,33.465,20.71875,33.834575,20,36.7458,0.8520365,1.661165,3.243015,510.6,38.14,315.7,424.9,23.385,21.23,11.99,8.38,8.1375,9.8975,10.4581,10.983225,0.69320975
12,14.75,303.8,31.2378,35.18555,205.2795,0.8167805,0.6944155,402.0355,7.150705,19.520275,88.267825,20.72,33.045,20.945,33.5975,20.16,35.8971,0.8447185,1.68871,3.317905,440.661,32.41,314,419.7,22.875,20.5575,12.26,8.6975,8.1775,9.855,10.42975,10.975475,0.79393225
12,15.25,230.6,19.5645,27.70185,160.4215,0.900212,0.688368,402.321,7.15073,19.7131,88.2576,19.89,33.3248,20.83625,33.74625,20.2275,35.2232,0.82672625,1.6337875,3.25444,358.975,28.79,311.4,418.4,22.115,19.805,12.45,9.18,8.265,9.81,10.4031,10.775,0.96656825
12,15.75,152.05,15.35395,22.0106,110.15525,0.9191655,0.668876,402.25025,7.1776375,19.7477,88.257625,18.85,33.405,20.515,34.175,20.115,35.899025,0.846339,1.579755,3.2546,267.306,24.81,304.825,411.7,21.18,18.9925,12.3175,9.425,8.42,9.945,10.40025,10.7868,0.98095175
12,16.25,66.98,11.61165,13.8378,58.9506,0.8513915,0.639215,401.7315,7.203225,19.3974,88.2617,18.2209,34.225,19.93,34.865,19.84,36.4651,0.799068,1.51086,3.15815,171.659,21.595,306.775,402.425,19.82,17.69,12.15,9.595,8.58,10.05,10.3958,10.80745,1.06276
12,16.75,-8.44,3.403495,8.0907675,11.9141,0.699636,0.56098725,402.435,7.2377325,18.668775,88.269,16.84,38.08,18.93,37.13,19.025,37.972575,0.688492,1.2697075,2.822685,75.7113,15.685,296,390.85,17.93,16.01,11.66,9.5475,8.6025,10,10.365025,10.946975,1.1253175
12,17.25,-49.805,-5.89155,3.1492,-4.5124825,0.59431025,0.446532,402.98125,7.4228,17.6923,88.2824,14.7774,42.93,17.305,40.6311,17.94,40.075125,0.613284,0.99412725,2.37689,9.0714,3.02375,294.075,378.1,15.6,13.49,11.3,9.705,8.7275,10.09,10.358925,10.927875,1.239805
12,17.75,-55.265,-11.3122,1.17964,-5.6714175,0.502215,0.363979,403.05,7.64744,16.2418,88.309925,12.47,46.77,15.125,44.575,16.105,43.7127,0.5747305,0.71084175,2.03447,0,1.9635,295.7,366.725,13.065,11.43,10.795,9.7825,8.79,10.1,10.347225,10.9163,1.2215575
12,18.25,-62.135,-15.28195,0.9329325,-5.2536275,0.50540925,0.30645425,403.7875,7.77738,14.856225,88.344175,10.0782,51.265,13.49,50.15,14.79,47.4396,0.609681,0.62328575,1.865315,0,2.48525,289.6,356.75,11.365,9.725,10.48,9.885,8.985,10.14,10.3545,10.7259,1.1698075
12,18.75,-58.48,-16.8444,0.68267825,-2.86302,0.440516,0.268572,404.20225,7.765375,13.860525,88.375475,8.685,54.53,11.9,53.585,13.61,51.82185,0.6177535,0.5354505,1.607065,0,2.4725,281.5,353.125,9.7525,8.73,10.02,9.81,9.045,10.13,10.35175,10.71295,1.0865325
12,19.25,-56.6625,-17.87965,0.6777285,-0.51310825,0.34417075,0.240301,404.566,7.80719,12.674675,88.405075,7.54591,58.455,10.6125,57.932525,12.3525,55.760325,0.535729,0.4276675,1.3779975,0,2.378,276.425,347.575,8.665,7.54825,9.3225,9.585,8.995,10.12,10.3491,10.80275,1.0013715
12,19.75,-53.6,-18.38065,0.589431,0.7613955,0.312878,0.185581,404.81825,7.7244625,11.523075,88.427375,5.404,62.755,9.385,62,11.26,58.901175,0.613507,0.41643675,1.2409975,0,2.68175,272.075,344.525,7.78675,7.2965,8.96,9.4675,9.03,10.0375,10.2911,10.86795,0.9404195
12,20.25,-51.9675,-19.0702,0.63930625,1.05380575,0.30828075,0.175717,404.9715,7.79755,10.5042,88.448925,4.355,66.08,8.20875,66.645675,10.2,62.6198,0.609261,0.406267,1.26176,0,2.43425,275.575,341.1,7.133,7.048,8.63,9.29,9.07,10.025,10.278925,10.8551,0.8986095
12,20.75,-49.435,-19.4534,0.598608,0.73755925,0.32351075,0.16348,405.134,7.9136,9.87504,88.466325,4.524,68.18,7.4625,70.2433,9.5175,65.551175,0.50611575,0.39587475,1.2225,0,2.6495,269.6,338.925,6.751,6.211,8.315,9.1675,9.08,10.01,10.2758,10.8396,0.8332395
12,21.25,-47.72,-19.747,0.579746,0.617008,0.212678,0.152105,405.359,7.89516,9.25601,88.4773,4.58033,70.85,6.769,73.8444,8.7575,68.618425,0.7651675,0.39587475,1.22776,0,2.55475,269.425,335.4,6.338,5.933,8.1975,9.17,9.145,10.08,10.3212,10.665,0.79795775
12,21.75,-46.965,-18.7371,0.4772405,0.67708525,0.281096,0.158191,405.714,7.77937,8.43087,88.4924,3.533,75.85,6.085,75.9637,8.1,71.98915,0.583633,0.39431,1.29498,0,2.81525,274.075,332.1,5.706,5.8705,7.9125,9.07,9.16,10.09,10.31825,10.665,0.76726275
12,22.25,-45.3825,-19.4621,0.461027,-0.406279,0.31877325,0.14423125,406.10925,7.80425,7.933605,88.5201,2.86,77.25,5.5035,80.55,7.5275,74.116725,0.60963225,0.39302475,1.308305,0,2.7125,277.775,328.1,5.41825,5.59125,7.7025,8.91,9.17,10.11,10.31525,10.665,0.73541375
12,22.75,-42.925,-19.0857,0.6535035,-0.143845,0.31991175,0.143833,407.253,7.73265,7.4833975,88.53575,1.508,77.8,4.921,82.05,7.10225,75.429025,0.61132875,0.39213075,1.255435,0,2.57025,279.175,327.4,5.04175,6.682,7.315,8.6475,9.1075,9.97,10.2284,10.821625,0.71034025
12,23.25,-39.5325,-19.0411,0.560281,0.134036,0.303817,0.145533,406.85925,7.651255,7.00507,88.52595,1.296,81.5,4.611,84.9,6.4485,78.54715,0.5247225,0.392019,1.30168,0,2.546,276.075,326.9,4.8385,7.216,7.105,8.4875,9.095,9.9775,10.2209,10.82525,0.6712135
12,23.75,-38.34,-18.4186,0.4090665,-0.06513525,0.315262,0.14945375,406.805,7.4827375,6.47504,88.5288,0.234375,83.4875,3.888,86.2879,6.116,80.3776,0.446553,0.396494,1.31841,0,2.5825,276.675,322.85,5.021,6.227,6.81922,8.3375,9.075,9.9675,10.2188,10.8233,0.659684
