DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
2,4.25,1.159685,0.26143653645,0,0,4.6457825,99.77666,-27.7224,0.001695,364.137195,0.002975,293.9138275,-2.9585175,-2.9585175,-40.42726,-3.18761,0,132.04984,161.205035,0,0,-13.572345,-10.19732,-16.35139,-12.93692,-22.84282,-23.93748,-25.76474,-24.288845,-19.71075,-27.89574,-23.56625,-21.21001,-21.22199,-22.79288,-22.77488,-18.55906,-25.41307,-21.77547,-19.77381,-20.01523,-20.6831,-20.9649
2,4.75,1.2911625,0.286814109825,0,0,2.0344,99.7521,-27.3194625,0.0021575,364.09018,0.0029,293.67315,-3.62047,-3.62047,-46.0391625,-5.694375,0,130.45865,160.68135,0,0,-13.5782,-10.05408,-16.80485,-12.866695,-22.84687,-23.91309,-25.75452,-24.29447,-19.70571,-27.90745,-23.53202,-21.20098,-21.22861,-22.81266,-22.7944,-18.56139,-25.44152,-21.79089,-19.77576,-20.0218,-20.68116,-20.98063
2,5.25,1.08506,0.2668224206,0,0,1.00416,99.7199,-27.24962,0.003765,364.2321,0.0027025,293.2018,-1.77682,-1.77682,-30.9523025,-1.11123,0,130.68675,160.79949,0,0,-13.48384,-9.917855,-16.86972,-13.00381,-22.85433,-23.89845,-25.755925,-24.29877,-19.70774,-27.94079,-23.45903,-21.19645,-21.23216,-22.84299,-22.74304,-18.55953,-25.44403,-21.80378,-19.78894,-20.03713,-20.68689,-20.99004
2,5.75,0.87835,0.238332425,0,0,3.2200575,99.70476,-27.585255,0.00315,362.809615,0.0029625,292.282,-2.97639,-2.97639,-45.125845,-5.368685,0,129.8883,160.81035,0,0,-13.605315,-9.670095,-16.727145,-12.96538,-22.86997,-23.906865,-25.755535,-24.30101,-19.71407,-27.9559,-23.39751,-21.20529,-21.24107,-22.84125,-22.69782,-18.56479,-25.39673,-21.83013,-19.79669,-20.04268,-20.69102,-21.00047
2,6.25,1.2128,0.2557517152,0,0,5.03302,99.69472,-26.19549,1e-04,361.85009,0.00276,284.3705,-2.326115,-2.326115,-39.3875,-5.54359,0,130.29522,160.0866,0,0,-13.67835,-9.858765,-16.905655,-13.30074,-22.86485,-23.913405,-25.735295,-24.30267,-19.71724,-27.97888,-23.36142,-21.19361,-21.24538,-22.84688,-22.69263,-18.57507,-25.34349,-21.85015,-19.81348,-20.05122,-20.68726,-21.01301
2,6.75,0.923825,0.28038711075,0,0,6.82198,99.6776,-26.63409,0.000275,361.424005,0.00267,282.43702,-3.40683,-3.40683,-36.71297,-7.04642,0,129.6079,158.974695,0,0,-13.71914,-9.844535,-16.919365,-13.250505,-22.878885,-23.91593,-25.687465,-24.304965,-19.730675,-28.0270625,-23.3821125,-21.1942875,-21.2543875,-22.84825,-22.703425,-18.5692,-25.2918125,-21.8526875,-19.8103375,-20.066725,-20.69565,-21.020875
2,7.25,1.5675025,0.308305782625,0,0,6.21304,99.65966,-28.6206025,0.00296,361.17159,0.003525,277.81058,-2.1113175,-2.1113175,-36.4073,-16.5769,0,128.884455,158.9713,0,0,-13.778965,-10.134095,-17.108035,-13.328255,-22.847375,-23.91306,-25.682325,-24.300645,-19.720475,-28.0508,-23.392675,-21.182125,-21.25895,-22.8591875,-22.7144125,-18.5805125,-25.22885,-21.8701875,-19.8170125,-20.083,-20.7065375,-21.0275875
2,7.75,1.751705,0.290434828725,0,0,5.60244,99.64122,-28.05423,0.0030875,363.0931225,0.00364,277.01416,-3.55196,-3.55196,-42.942275,-15.7845775,0,129.63059,160.2447,0,0,-14.0432825,-9.93206,-17.1778375,-13.259245,-22.8373,-23.90362,-25.674365,-24.292075,-19.74165,-28.08145,-23.4214125,-21.1662625,-21.2501,-22.8498375,-22.7277125,-18.5946375,-25.2042125,-21.8892875,-19.816375,-20.097225,-20.7138,-21.0334625
2,8.25,1.131425,0.215518875,0,0,14.227795,99.60846,-27.95976,9e-05,362.64396,0.00341,275.84286,-2.22854,-2.22854,-40.710325,-13.6423,0,129.036615,159.99505,0,0,-13.88947,-10.106865,-17.36221,-13.37172,-22.82591,-23.880795,-25.650895,-24.266955,-19.763175,-28.0972875,-23.439025,-21.1479125,-21.254325,-22.85615,-22.7343625,-18.6118125,-25.1233625,-21.882325,-19.80675,-20.08975,-20.7128875,-21.0375875
2,8.75,1.5136175,0.2718312262,0,0,6.6487,99.58216,-28.2389,0.00025,360.60858,0.0024,274.8085225,-6.21865,-6.21865,-41.2871925,-13.964295,0,128.842695,160.2643,0,0,-14.157055,-9.95864,-17.42896,-13.394185,-22.816135,-23.860495,-25.672385,-24.25037,-19.7699375,-28.0854875,-23.4424625,-21.1234375,-21.236125,-22.8465875,-22.7361875,-18.605275,-25.0593375,-21.9043125,-19.8174,-20.1112625,-20.710475,-21.04125
2,9.25,2.18349,0.30676722985,0,0,15.9983375,99.59762,-28.17474,0.00262,361.05422,0.0023125,274.17358,-2.5233375,-2.5233375,-43.5649675,-4.28568,0,129.827445,160.27055,0.034275,0.01795,-14.450155,-10.132615,-17.548045,-13.502615,-22.80141,-23.855475,-25.67629,-24.241365,-19.7874625,-28.0888875,-23.469975,-21.0859375,-21.2487125,-22.858775,-22.7517875,-18.599075,-25.0144875,-21.9085375,-19.8260625,-20.1130875,-20.6812125,-21.050775
2,9.75,1.81314,0.32586302695,0,0,14.89225,99.5813275,-28.112165,0.0007775,362.19938,0.0025125,279.14615,-2.52117,-2.52117,-40.887235,-10.1991,0,129.80424,160.245805,0.2937625,0.2124625,-14.36634,-10.404345,-17.608155,-13.48883,-22.79087,-23.84168,-25.679525,-24.23391,-19.7983375,-28.102125,-23.482075,-21.0500875,-21.247875,-22.8587375,-22.76885,-18.614575,-25.042225,-21.906425,-19.8261125,-20.1293375,-20.6801375,-21.0552125
2,10.25,1.7692275,0.2995605057,0,0,19.4955775,99.62486,-27.7148125,0.000165,357.96266,0.00342,290.2942125,-3.405875,-3.405875,-43.265025,-18.44596,0,130.1132,159.834165,1.5657375,1.9199875,-14.47272,-10.016965,-17.48142,-13.5525475,-22.790385,-23.841465,-25.689665,-24.220365,-19.78175,-28.1225125,-23.4915875,-21.0376625,-21.2459125,-22.8462625,-22.7755375,-18.6028,-25.0546,-21.879225,-19.8341375,-20.1463625,-20.66975,-21.0606875
2,10.75,1.38213,0.2464926139,0,0,5.3833,99.7009,-27.24747,0.0012,360.814745,0.0026225,289.8743,-3.390375,-3.390375,-40.19653,-6.1412875,0,129.822105,159.791795,4.351125,6.8719375,-14.573085,-9.79625,-17.42851,-13.63697,-22.791825,-23.83962,-25.704695,-24.21403,-19.772925,-28.140875,-23.49605,-21.03935,-21.2434,-22.8439,-22.7782,-18.6145,-25.0608375,-21.8984875,-19.816125,-20.1601375,-20.6567125,-21.064325
2,11.25,1.25605,0.281996367125,0,0,4.2742,99.7434475,-26.3633825,0.0064,358.43104,0.002505,289.19875,-3.83965,-3.83965,-38.00008,-6.62727,0,128.72593,159.59845,8.8113625,13.726025,-14.83197,-9.883335,-17.321115,-13.777675,-22.791545,-23.803055,-25.737945,-24.21036,-19.7587375,-28.164775,-23.5079875,-21.035075,-21.2212125,-22.8248875,-22.77835,-18.614975,-25.088625,-21.9136375,-19.824975,-20.1562375,-20.654125,-21.065925
2,11.75,0.9528525,0.349187669525,0,0,4.900485,99.782985,-27.28943,0.0023,361.36657,0.002545,288.4042125,-3.6767,-3.6767,-32.531325,-8.6864475,0,129.581015,160.14705,14.8613375,21.0848125,-14.70426,-9.714485,-17.17057,-13.51541,-22.76298,-23.802955,-25.754855,-24.192505,-19.73725,-28.16885,-23.5261125,-21.0501125,-21.2347875,-22.835175,-22.7727,-18.626675,-25.1037625,-21.9258,-19.8448625,-20.1674875,-20.682425,-21.0680125
2,12.25,1.2751325,0.319513908575,0,0,3.10484,99.782875,-28.8466225,0.00393,369.5465375,0.0024975,287.44614,-4.16302,-4.16302,-44.894155,-7.73035,0,129.2293,160.428,21.3750875,29.498025,-14.43025,-9.393605,-17.47333,-13.47215,-22.770995,-23.82058,-25.74404,-24.193445,-19.7248,-28.1421375,-23.510775,-21.05785,-21.2064875,-22.833025,-22.7598875,-18.6162375,-25.1209125,-21.949475,-19.833825,-20.1814,-20.6733875,-21.0745375
2,12.75,1.2712625,0.322143671375,0,0,6.26973,99.78234,-29.24346,0.0043175,370.3706775,0.00253,286.8163625,-4.4749625,-4.4749625,-38.36111,-9.135,0,129.7178,161.0413,24.559075,34.028,-14.527,-9.3418,-17.23537,-13.287495,-22.783555,-23.78048,-25.68758,-24.175445,-19.799975,-28.012025,-23.521575,-21.0803375,-21.2170125,-22.8120125,-22.7373,-18.6999125,-25.093925,-21.9417875,-19.9408625,-20.2025875,-20.802225,-21.074275
2,13.25,1.2827325,0.3126525752,0,0,5.90597,99.7743275,-29.43718,0.00104,369.521555,0.002555,286.200675,-3.88491,-3.88491,-37.03431,-15.4969325,0,130.09085,161.3221,25.1101625,35.833175,-13.96042,-9.36239,-17.175675,-13.276515,-22.737185,-23.759675,-25.637735,-24.15561,-19.8038875,-28.0621625,-23.4788125,-21.08495,-21.1855375,-22.802275,-22.722975,-18.7112875,-25.119225,-21.9638,-19.9297625,-20.2209625,-20.812375,-21.080125
2,13.75,1.43512,0.2824836532,0,0,6.5041625,99.7682875,-29.70037,0.00122,365.906085,0.0027,290.83056,-3.38496,-3.38496,-35.37246,-9.30705,0,129.0521,161.9852,23.71876,34.87574,-13.9682775,-9.218125,-16.7255225,-13.0496625,-22.731465,-23.796565,-25.58762,-24.16289,-19.80201,-28.07747,-23.47914,-21.0747,-21.1422,-22.79829,-22.69883,-18.71219,-25.12435,-21.98818,-19.93789,-20.22795,-20.81825,-21.07119
2,14.25,1.24844,0.2902725852,0,0,5.51782,99.7759225,-31.943605,0.00103,363.62265,0.00273,290.4936,-5.9707225,-5.9707225,-43.338515,-7.32679,0,129.10075,160.9196,19.71888,29.75093,-13.739765,-9.364785,-16.61922,-13.02407,-22.756055,-23.748455,-25.526515,-24.1491175,-19.80914,-28.1003,-23.45082,-21.07879,-21.12905,-22.78886,-22.67116,-18.72474,-25.14501,-21.9911,-19.92395,-20.23041,-20.81367,-21.0633
2,14.75,0.998365,0.30008659815,0,0,5.052765,99.78478,-27.9316375,0.00446,362.94346,0.00272,288.33292,-1.7253375,-1.7253375,-42.368965,-4.77656,0,128.45293,160.6232,13.20782,20.02508,-13.625665,-9.1041,-16.55133,-12.947495,-22.762365,-23.740375,-25.480145,-24.14324,-19.80688,-28.07379,-23.41307,-21.08463,-21.11212,-22.77946,-22.64712,-18.71491,-25.13123,-21.99146,-19.89282,-20.23081,-20.81517,-21.02663
2,15.25,1.280375,0.305520439475,0,0,6.43068,99.7737975,-28.482575,0.000417500000000001,362.4668875,0.002975,290.0575125,-2.54576,-2.54576,-34.2023125,-7.40305,0.0237575,129.21325,159.2234,8.49664,11.68216,-13.47995,-9.28979,-16.39065,-12.596035,-22.76007,-23.736545,-25.437735,-24.133955,-19.81637,-28.03532,-23.39067,-21.09719,-21.12777,-22.76164,-22.61891,-18.7274,-25.13868,-22.00341,-19.88734,-20.25694,-20.80306,-20.99888
2,15.75,1.266,0.3150487645,0,0,2.87393,99.7819,-32.8951,0.00146,365.3245325,0.0025325,282.13015,-2.66115,-2.66115,-40.8547975,-10.92017,0,130.17046,158.458375,4.20587,5.73377,-13.492815,-9.0681475,-16.3893975,-12.62701,-22.749495,-23.741535,-25.405095,-24.12186,-19.81826,-28.09263,-23.38567,-21.11834,-21.13464,-22.74346,-22.59972,-18.73267,-25.14214,-22.00172,-19.86177,-20.2406,-20.80016,-20.96971
2,16.25,0.94618,0.246987877125,0,0,2.82956,99.7819475,-33.6287925,0.0038125,365.2076,0.0025825,287.54406,-5.6811075,-5.6811075,-40.13669,-7.54476,0,131.656165,159.26392,1.27488,1.54939,-13.4571375,-9.017915,-16.5150325,-12.673045,-22.74607,-23.738715,-25.396545,-24.1143,-19.81386,-28.12265,-23.34097,-21.12392,-21.13281,-22.72661,-22.57271,-18.73215,-25.13173,-22.00787,-19.83195,-20.25787,-20.78679,-20.93296
2,16.75,1.0897775,0.2643427803,0,0,3.95544,99.77686,-32.2968,0.003835,365.6720925,0.00262,282.42451,-3.286575,-3.286575,-36.6065275,-6.8328125,0,132.8053,158.70606,0.22796,0.121875,-13.324105,-8.929045,-16.67434,-12.594295,-22.781545,-23.750995,-25.411455,-24.12371,-19.82568,-28.17944,-23.32997,-21.14842,-21.13548,-22.72005,-22.56194,-18.70503,-25.12916,-21.98593,-19.83477,-20.25342,-20.78658,-20.90503
2,17.25,1.50785,0.297320947,0,0,6.85922,99.7854475,-31.1164075,0.0038675,367.152165,0.00254,287.34455,-2.97619,-2.97619,-40.2540925,-9.941825,0,133.19885,158.4854,0.02971,0,-13.3285,-8.86546,-16.681525,-12.56858,-22.781925,-23.749575,-25.408615,-24.095925,-19.82263,-28.19843,-23.29702,-21.15149,-21.12961,-22.69998,-22.55211,-18.70071,-25.1711,-22.0024,-19.80693,-20.26536,-20.78662,-20.90969
2,17.75,1.521705,0.24880829865,0,0,2.9478,99.78934,-28.6127875,3e-04,368.69478,0.0024325,287.151775,-2.0227,-2.0227,-40.103985,-8.57956,0,132.36887,158.357895,0,0,-13.44365,-9.22679,-16.75752,-12.385765,-22.7823,-23.761745,-25.412895,-24.095595,-19.81273,-28.22004,-23.2874,-21.16828,-21.14593,-22.67846,-22.55401,-18.67236,-25.16533,-21.98476,-19.79123,-20.25415,-20.79578,-20.90079
2,18.25,1.11662,0.27063126145,0,0,2.4846275,99.79746,-29.013965,0.000405000000000001,369.1776625,0.002635,286.85908,-2.1106,-2.1106,-40.7232625,-9.6632875,0,131.648595,158.537755,0,0,-13.618235,-9.18226,-16.66054,-12.36908,-22.789195,-23.78106,-25.45498,-24.09651,-19.81745,-28.25755,-23.2806,-21.19166,-21.1473,-22.66452,-22.55464,-18.66989,-25.17954,-21.97126,-19.74744,-20.2529,-20.81456,-20.89278
2,18.75,0.85865,0.250601575375,0,0,0.4509725,99.81452,-27.4419,0.0031375,369.0225,0.00226,286.081025,-3.3475575,-3.3475575,-35.991515,-7.77061,0,132.018545,158.270815,0,0,-13.391365,-9.32951,-16.616605,-12.16878,-22.81232,-23.80662,-25.46841,-24.118915,-19.82454,-28.283,-23.29769,-21.18902,-21.15472,-22.65278,-22.55474,-18.66221,-25.19609,-21.9623,-19.74073,-20.25233,-20.82543,-20.88991
2,19.25,0.83954,0.2272936142,0,0,5.916315,99.85029,-28.6490425,0.0041,367.7613,0.0022,285.52336,-1.9959,-1.9959,-39.559425,-18.212095,0,132.029015,157.99653,0,0,-13.17324,-9.2843,-16.28206,-12.46592,-22.838695,-23.82019,-25.466325,-24.12535,-19.81341,-28.29464,-23.31309,-21.20265,-21.14008,-22.63963,-22.56543,-18.63395,-25.21842,-21.97261,-19.71671,-20.25347,-20.83232,-20.89666
2,19.75,0.6997,0.296481151275,0,0,9.52967,99.87178,-28.46936,0.00289,367.7910525,0.002345,284.946275,-4.605005,-4.605005,-44.87811,-8.811905,0,133.00903,158.67641,0,0,-13.37492,-9.19681,-16.283225,-12.615095,-22.82871,-23.836945,-25.47936,-24.144045,-19.8223,-28.30222,-23.32911,-21.21132,-21.16934,-22.64175,-22.57924,-18.61385,-25.24015,-21.95666,-19.71345,-20.24953,-20.83288,-20.8888
2,20.25,1.08226,0.2486210452,0,0,9.799325,99.87848,-28.512415,0.00382,368.52742,0.0022675,284.280225,-2.1780375,-2.1780375,-40.041975,-6.56527,0,132.45671,159.66876,0,0,-13.41842,-9.51849,-16.6536,-12.95108,-22.8556,-23.887095,-25.50608,-24.159225,-19.82054,-28.32624,-23.33103,-21.22358,-21.16201,-22.62694,-22.59367,-18.61731,-25.22988,-21.94842,-19.70257,-20.2353,-20.82613,-20.88741
2,20.75,1.0289825,0.23596404925,0,0,3.090985,99.88052,-28.882,0.003255,370.9205,0.0022675,284.160475,-3.44874,-3.44874,-41.65823,-7.427795,0,132.402945,160.391705,0,0,-13.2842,-9.523035,-16.84624,-13.070195,-22.88201,-23.897025,-25.527355,-24.174515,-19.81337,-28.3367,-23.3564,-21.24829,-21.16904,-22.61886,-22.59766,-18.5942,-25.21419,-21.96251,-19.70467,-20.21829,-20.82346,-20.89132
2,21.25,1.3133125,0.28453847825,0,0,2.7699,99.88334,-28.153365,7e-04,370.19799,0.00224,282.7434125,-3.9726,-3.9726,-42.05108,-12.3456375,0,132.363605,160.842945,0,0,-13.528545,-9.598395,-16.646445,-13.15105,-22.89077,-23.917495,-25.553835,-24.179095,-19.82887,-28.3187,-23.37268,-21.25391,-21.17756,-22.63996,-22.61227,-18.58082,-25.17167,-21.96498,-19.73495,-20.1981,-20.8205,-20.88953
2,21.75,1.2055775,0.259292290275,0,0,2.97814,99.8832,-28.147485,0.0002875,369.07921,0.0026925,280.895605,-6.7139775,-6.7139775,-41.427375,-9.32948,0,133.196035,161.06053,0,0,-13.14825,-9.40494,-16.785125,-12.839335,-22.89987,-23.95986,-25.566875,-24.16898,-19.81031,-28.31456,-23.37794,-21.2691,-21.19295,-22.63485,-22.61854,-18.55746,-25.16132,-21.98499,-19.71432,-20.18397,-20.82736,-20.90101
2,22.25,1.194975,0.28685457675,0,0,2.6068375,99.85806,-28.2955825,0.003825,367.862975,0.00383,280.3310375,-2.8891575,-2.8891575,-41.89182,-14.9641775,0,133.056255,161.25615,0,0,-13.034155,-9.58697,-16.64454,-12.804455,-22.91851,-23.97727,-25.571715,-24.166545,-19.81287,-28.29206,-23.38071,-21.25868,-21.19847,-22.65157,-22.63492,-18.52914,-25.13397,-21.98108,-19.72481,-20.17087,-20.84084,-20.9003
2,22.75,1.25412,0.29401417985,0,0,4.6919225,99.80686,-28.5357175,0.0041,367.3901125,0.00273,292.6235275,-1.86771,-1.86771,-37.9609,-5.332165,0,132.603,160.98199,0,0,-13.238555,-9.655095,-16.743865,-12.910735,-22.948335,-23.97069,-25.59812,-24.17525,-19.81004,-28.24192,-23.39837,-21.25911,-21.2209,-22.66844,-22.64868,-18.53518,-25.14504,-22.0009,-19.75804,-20.13996,-20.82806,-20.91247
2,23.25,0.759425,0.253096193,0,0,4.3686725,99.79794,-29.013715,0.0044675,366.4182,0.002845,294.51506,-2.80022,-2.80022,-46.8335325,-6.076875,0,132.596875,160.964255,0,0,-13.264445,-9.78316,-16.7186125,-13.017455,-22.9622875,-23.972735,-25.6184375,-24.18679,-19.82116,-28.19641,-23.42337,-21.27261,-21.21927,-22.67595,-22.66519,-18.53472,-25.16325,-22.0163,-19.74586,-20.15746,-20.82405,-20.92019
2,23.75,1.15073,0.2455951029,0,0,2.3170125,99.79636,-28.55872,0.0041,359.6568625,0.00295,295.1668125,-2.100725,-2.100725,-41.0664,-5.849515,0,131.8396,161.0663,0,0,-13.1981275,-9.65575,-17.0232725,-12.857495,-22.966415,-23.9846825,-25.6304575,-24.1918125,-19.81194,-28.1425,-23.43882,-21.26306,-21.22933,-22.68727,-22.68096,-18.53244,-25.19393,-22.01715,-19.75645,-20.15667,-20.82872,-20.92591
3,0.25,1.1332575,0.1955390328,0,0,9.188145,100.1826,-34.451175,0.0003575,427.7744,0.00327,1790.13406,-5.036375,-5.036375,-45.886405,-8.0189925,0.04899,136.066375,168.895,0,0,-14.624525,-9.4065125,-15.626425,-12.7858375,-22.1476,-23.2555125,-24.35795,-23.2884375,-19.40632,-25.04035,-21.73092,-20.43843,-20.42291,-21.92765,-21.3518,-18.62667,-23.10363,-20.80564,-19.59933,-19.72644,-20.38855,-20.25623
3,0.75,1.2766,0.2212,0,0,6.35686,100.2156,-34.0398475,0.000635,427.4112325,0.002665,1782.003605,-3.74238,-3.74238,-44.585345,-6.6053875,0.048105,135.313375,168.08775,0,0,-15.1549375,-9.4996375,-15.653375,-13.0265625,-22.1649125,-23.2787,-24.366,-23.3205125,-19.40693,-25.06824,-21.75687,-20.44569,-20.42248,-21.95186,-21.37854,-18.60591,-23.08889,-20.81344,-19.60416,-19.72667,-20.37983,-20.24782
3,1.25,1.26946,0.2105792599,0,0,4.384535,100.210985,-34.10345,0.00038,428.11539,0.00393,1780.27784,-2.78182,-2.78182,-47.3928,-6.10738,0.048125,135.16025,167.60275,0,0,-14.38635,-9.6691,-15.6087625,-12.75705,-22.1748,-23.3086375,-24.3770125,-23.33545,-19.36935,-25.05392,-21.77517,-20.44359,-20.4208,-21.96047,-21.40225,-18.60012,-23.09305,-20.81446,-19.60407,-19.71477,-20.39001,-20.25322
3,1.75,1.3827,0.252784493,0,0,4.4336,100.19919,-33.8418625,0.00045,427.9817125,0.003725,1778.68586,-2.890525,-2.890525,-45.36645,-12.525375,0.05586,135.965375,167.0015,0,0,-14.6819875,-9.5748875,-15.46925,-12.8295625,-22.184,-23.322,-24.37525,-23.3666875,-19.38804,-25.07242,-21.79327,-20.44723,-20.42795,-21.97164,-21.43425,-18.60561,-23.08232,-20.83458,-19.60274,-19.70641,-20.38543,-20.24526
3,2.25,0.99321,0.2259136062,0,0,2.04844,100.21155,-33.94782,0.00043,427.058055,0.004055,894.95876,-2.045375,-2.045375,-42.01298,-6.8470375,0.0496825,134.99175,165.455875,0,0,-14.657425,-9.8249875,-15.7469875,-12.9123375,-22.20105,-23.3632125,-24.420225,-23.3678125,-19.36209,-25.06256,-21.83222,-20.45287,-20.44415,-22.00597,-21.45662,-18.60436,-23.08226,-20.83456,-19.60489,-19.70226,-20.38777,-20.25184
3,2.75,0.95323,0.22933235725,0,0,5.6946125,100.20366,-34.23581,0.0004125,426.4468825,0.0028,938.24331,-3.493285,-3.493285,-43.36329,-6.45056,0.0419,135.88125,165.775875,0,0,-14.6434625,-9.967225,-15.93695,-12.8741,-22.22875,-23.40295,-24.43055,-23.3701625,-19.36526,-25.08889,-21.82637,-20.46346,-20.43306,-22.03052,-21.48442,-18.58823,-23.0711,-20.85565,-19.61647,-19.67973,-20.37666,-20.25724
3,3.25,0.8172875,0.201647410125,0,0,2.30054,100.1645475,-34.97569,0.0006325,426.6904975,0.0028,980.43688,-2.83145,-2.83145,-46.28934,-5.838,0.0468875,138.636,165.996375,0,0,-14.643625,-10.0382625,-16.4561375,-12.8918625,-22.23265,-23.4213,-24.467,-23.38105,-19.36507,-25.10241,-21.84822,-20.47592,-20.44186,-22.05111,-21.50719,-18.57955,-23.06302,-20.8689,-19.6172,-19.67781,-20.37445,-20.25563
3,3.75,0.90303,0.1793317801,0,0,7.443355,100.1166,-35.137425,2e-04,427.6647,0.00306,293.9015525,-2.2613,-2.2613,-45.73484,-17.69119,0.05275,135.666125,166.6145,0,0,-15.0279,-9.9054375,-16.84435,-13.06195,-22.2348125,-23.40375,-24.4694875,-23.3926,-19.34885,-25.13077,-21.86809,-20.48045,-20.46564,-22.06465,-21.53271,-18.5679,-23.06337,-20.86135,-19.63117,-19.68936,-20.3776,-20.26174
3,4.25,1.075375,0.1650497356,0,0,9.21339,100.120185,-35.24662,1e-04,427.7755625,0.0031525,294.364615,-2.84002,-2.84002,-42.269855,-5.49548,0.0484025,140.119,167.556125,0,0,-14.7398875,-10.0558,-17.235175,-13.2203125,-22.254325,-23.373225,-24.4616875,-23.416725,-19.34633,-25.17676,-21.90617,-20.48433,-20.4564,-22.07854,-21.55624,-18.56651,-23.07102,-20.86977,-19.63511,-19.68756,-20.38819,-20.26753
3,4.75,1.2475875,0.23686062455,0,0,10.75776,100.109765,-36.178345,0.00064,424.4667325,0.003215,957.45561,-4.511675,-4.511675,-42.6897875,-15.51467,0.0506875,139.670625,167.943975,0,0,-15.3096125,-10.223225,-17.5354625,-13.4971,-22.2785875,-23.3654625,-24.4701375,-23.438375,-19.34294,-25.22164,-21.91794,-20.48506,-20.48603,-22.09334,-21.58131,-18.57196,-23.03777,-20.87958,-19.63071,-19.6982,-20.38296,-20.26576
3,5.25,1.0445925,0.188268275875,0,0,20.880375,100.0929475,-35.3424775,0.000535,425.7579225,0.00303,922.789105,-2.84604,-2.84604,-45.20164,-4.41202,0.03835,139.73,168.2305,0,0,-15.891275,-10.3850375,-17.73505,-13.8445875,-22.2964375,-23.367125,-24.4746625,-23.4547,-19.34704,-25.30602,-21.93068,-20.5048,-20.46394,-22.11638,-21.60251,-18.56453,-23.03555,-20.90857,-19.64837,-19.68052,-20.38211,-20.26861
3,5.75,0.5012875,0.2286675,0,0,2.86763,100.0847025,-35.543595,0.00012,424.64436,0.002875,884.87388,-4.1085425,-4.1085425,-44.08582,-21.07561,0.039875,138.70325,168.48925,0,0,-15.8018375,-10.7736125,-18.3365375,-14.1588625,-22.30575,-23.36565,-24.4754625,-23.471425,-19.33257,-25.34586,-21.952,-20.51263,-20.47832,-22.13052,-21.62415,-18.54373,-23.04248,-20.90678,-19.64365,-19.7083,-20.38595,-20.27269
3,6.25,0.89676,0.2195418404,0,0,10.16702,100.074455,-34.154715,0.0004225,426.3834525,0.002415,811.089005,-4.84815,-4.84815,-41.515705,-3.740795,0.0570625,137.179875,168.1748375,0,0,-15.7081375,-10.4762375,-18.5661,-14.49205,-22.3132875,-23.366725,-24.4894,-23.4762625,-19.33935,-25.34566,-21.9683,-20.53026,-20.47927,-22.13621,-21.64841,-18.54795,-23.03836,-20.91278,-19.64743,-19.70719,-20.38697,-20.27443
3,6.75,0.67884,0.1966744124,0,0,10.3482425,100.017365,-34.79861,8e-04,425.41469,0.0025,811.47886,-4.3648,-4.3648,-45.0985,-4.46113,0.065125,137.844375,167.4165,0,0,-15.5667375,-10.59715,-18.8253,-14.6388875,-22.3226125,-23.3795875,-24.5093375,-23.48555,-19.33984,-25.37163,-21.98134,-20.55046,-20.47957,-22.12584,-21.67153,-18.54278,-23.05363,-20.92083,-19.63187,-19.70297,-20.39424,-20.28126
3,7.25,0.995815,0.21426876335,0,0,4.2095875,100.0280525,-34.2041675,0.00021,427.06107,0.002525,774.784065,-4.160525,-4.160525,-43.753075,-6.97824,0.0427225,137.143875,167.222625,0.07741,0.041,-15.262225,-10.7428375,-18.3020125,-14.670425,-22.34685,-23.4067625,-24.5293875,-23.4912875,-19.34077,-25.39394,-22.02721,-20.57464,-20.49972,-22.1312,-21.69806,-18.53894,-23.08461,-20.93419,-19.65142,-19.73339,-20.40178,-20.2877
3,7.75,0.87105,0.21996629585,0,0,12.8700625,100.007635,-34.07324,0.0003175,427.90886,0.002505,922.2861875,-2.560875,-2.560875,-47.76476,-6.84985,0.06164,136.556625,166.52625,0.89805,0.79922,-15.1557625,-10.46595,-18.2623125,-14.586325,-22.3717625,-23.414825,-24.5338,-23.49585,-19.33581,-25.41513,-22.03687,-20.5945,-20.5085,-22.12997,-21.72013,-18.53942,-23.10848,-20.93194,-19.6479,-19.71306,-20.41393,-20.28891
