DOY2,HR2,USTAR,TA,WS,H,LE,RH,PA,CO2,H2O,PPFD_IN,PPFD_DIF,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,SC,NEE,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,RH_1_3_1,USTAR_1_1_1,WS_1_1_1,H_1_1_1,LE_1_1_1,PA_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,H2O_1_2_1,USTAR_1_2_1,WS_1_2_1,LE_1_2_1,FC_1_2_1,CO2_1_10_1,CO2_1_9_1,CO2_1_8_1,CO2_1_7_1,CO2_1_6_1,CO2_1_5_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1
1,18.75,0.04715475,-16.493,1.094775,-58.57,-9.923,54.6324,96.6384,372.3325,1.067915,-0.082965525,0.001854095,-92.1655,-2.6234875,-0.122798,166.818,240.692795,-0.917502,-0.77123975,-0.930208,-0.5741405,-0.19167,0.19167,0.51667,1.35,1.82375,3.75,5.1167,-15.38116666775,65.19241667,-16.03587233,66.64768991425,62.93458333,0.198114575675,1.8029487327,-76.758023822,-4.97124030645,96.54330208575,418.44964773,1.359045374125,-0.406135130775,-0.323543538975,1.316937954275,0.21095218415,1.324477704175,-8.348035496775,-0.5391606169,341.8612416575,341.8571020925,341.8497770925,341.8634,341.877806235,341.8918222575,341.9375222575,341.9803333425,419.77338542
1,19.25,0.055008175,-16.63675,1.0218475,-61.041,-12.4212875,54.497125,96.7,372.315,1.06638,-0.0099075,0.00219915,-91.0364,-2.6255575,-0.1781705,164.178,239.458,-0.787932,-0.5589395,-0.736265,-0.56668333355,-0.20821675,0.19979175,0.5248,1.3576,1.81485,3.73135,5.1328925,-15.4985,60.71466666575,-16.09973383,63.7514155015,59.8272499985,0.146930010075,1.7037358351,-48.39560804075,-19.9896840665,96.6030450015,418.2454799675,1.26340554725,-0.25204890205,-0.208408213125,1.211014151775,0.160768857075,1.217271291025,-13.13496487425,-0.328782111425,341.8576603925,341.8365458,341.8477,341.852613915,341.8575444375,341.8786958425,341.9296396075,341.9719416575,419.50960175
1,19.75,0.0492425,-16.6365,1.15432,-65.7012875,-9.4512,55.422875,96.704,372.324,1.0580525,-0.114386,0.002029485,-90.3249,-2.6070025,-0.178631,165.13,238.548,-0.7207625,-0.53857975,-0.6973,-0.56628333355,-0.208,0.190836,0.517,1.3395,1.833,3.74,5.1146125,-15.60866667,63.99734166425,-16.11514991575,65.90165791425,63.19991667,0.16839011825,1.9288652123,-80.10170142125,-32.158609842,96.55232517,417.9832863075,1.25698778405,-0.72223108185,-0.3490061805,1.207461048375,0.158294112925,1.449461145025,-36.2184923805,-0.542901576575,341.869799985,341.8566583375,341.8442333575,341.8512146075,341.8479271075,341.879781265,341.9369771075,341.9589417,419.69429137
1,20.25,0.04881465,-16.8035,1.0076325,-67.5304,-9.4648,54.728825,96.7055,372.1055,1.04607,-0.00272,0.00175225,-89.0916,-2.612250233075,-0.1920545,163.242,237.93,-0.528516,-0.73276,-0.8847,-0.57463333345,-0.208867,0.19167,0.508,1.3564,1.812375,3.74,5.13327,-15.67533333,65.17991666575,-16.1385825015,68.29800016425,63.65616666425,0.1582671914,2.07442675525,-85.70570914225,-3.810755974875,96.5618175,417.830980815,1.2512370124,-0.160084417425,-0.3955593489,1.216374007575,0.131933192625,1.573771949925,-5.3053989763,-0.139439011925,341.857074995,341.8482208425,341.8446291575,341.850718765,341.8701416575,341.8778125,341.9216125,341.95673889,419.6065247575
1,20.75,0.05054835,-17.0765,0.962378,-64.853675,-9.350545,53.86,96.7105,372.2785,1.043325,-0.0075975,0.0014867725,-88.2590625,-2.6458525,-0.267184,162.0855,237.325,-0.648145,-0.7214,-1.05336,-0.58051883345,-0.208,0.191253,0.516253,1.35,1.814025,3.745,5.115865,-15.92041667,63.68508333425,-16.2356124985,65.65433291425,61.38658333,0.133855561025,1.670467487775,-63.9966949945,-8.741050394075,96.57812558425,417.7233368225,1.22464356635,-0.266387275875,-0.387962959825,1.175735929875,0.136308711725,1.1827025987,-8.44879102295,-0.216718166075,341.8644896075,341.8549791425,341.8645125,341.85247295,341.8675291425,341.8709777525,341.9348222525,341.9624896075,419.6261254925
1,21.25,0.0532904,-17.0505,1.1169525,-65.98155,-11.636845,55.41785,96.7,372.6025,1.0565675,-0.0248562,0.0020643475,-88.69885,-2.627595,-0.3043425,162.676,236.6645,-0.947712,-0.867125,-1.18759,-0.5778855,-0.192503,0.190836,0.508,1.3564,1.81875,3.74,5.1167,-16.10358333,59.99241667,-16.42095141575,63.039082,59.0240000015,0.1414156126,1.316140798375,-52.98282411475,-5.969654323375,96.54498808,417.6571738775,1.186951144125,-0.732623157225,-0.2930830345,1.130239723675,0.1007649811,0.86885525085,-7.644182395975,-0.316423041325,341.8570041425,341.846618735,341.84157705,341.8534555325,341.8563833375,341.8571333575,341.9169417,341.9619103925,419.5701158925
1,21.75,0.049649,-17.3055,1.0967725,-66.8864,-8.5024,56.4925,96.7,372.71375,1.0603,-0.00908999999999999,0.0019513125,-89.3853,-2.577246375,-0.329833,164.484,237.064,-0.8989125,-0.838818,-1.073805,-0.571675,-0.19958325,0.19187825,0.525,1.350425,1.8085,3.717825,5.1167075,-16.08783333225,58.75366666575,-16.49918942,60.75047591575,56.66816666425,0.110398079775,1.38828669835,-45.48418755775,-3.733942116925,96.50752816425,417.654481385,1.175688821975,-0.59100671445,-0.324269122625,1.141825564475,0.10294084895,1.175043520425,-4.802099207125,-0.213480429525,341.825487515,341.8188916525,341.8416055525,341.824043735,341.8493458575,341.849825015,341.92746875,341.9323458425,419.4111233575
1,22.25,0.050152,-17.535,1.1989125,-72.094125,-10.546045,57.5075,96.626,372.81075,1.040505,-0.0022875,0.00179165,-87.489575,-2.5240375,-0.3356865,163.921,235.9036275,-0.721135,-0.867902,-1.00565,-0.5646155,-0.2,0.19167,0.50833,1.333,1.808075,3.733,5.1167,-16.35149999775,58.8555000015,-16.67413183,59.85694375,56.09591666425,0.050672431475,1.250631629875,-45.681004763,-8.785519365325,96.57792908,417.549529075,1.21395929795,-0.299559306975,-0.183410567675,1.144951463,0.0738875574,0.933849177425,-9.2413650668,-0.2292085962,341.8288833575,341.80771045,341.8257416575,341.823143765,341.822793765,341.831093735,341.89277295,341.9589444425,419.4791497225
1,22.75,0.047357725,-17.4415,1.03164,-71.519,-10.2328775,57.174975,96.6,372.77,1.021755,-0.10479925,0.001975245,-88.65,-2.4596,-0.338203,159.83,236.65075,-0.62964,-0.764621,-0.89126875,-0.5728155,-0.2008335,0.18333,0.5169835,1.3496,1.814025,3.72885,5.132485,-16.56866667,60.29341666425,-16.93958083575,61.39599366425,58.72158333575,0.0837371692,1.62228103065,-35.7219817935,-10.225770931625,96.62264108,417.5326679575,1.21283385525,-0.199679805875,-0.364526691725,1.120006610625,0.070292867625,1.27230131895,-2.907576623675,-0.082742219225,341.83703125,341.8338833425,341.8193646075,341.8290895925,341.8186583575,341.8753333625,341.9063722475,341.9432270925,419.4995901725
1,23.25,0.049496075,-17.38425,1.07274,-71.076225,-17.3283875,58.56855,96.67,372.5675,1.044625,-0.009,0.0020917,-89.4474,-2.5468,-0.294268,159.434,236.03308669,-0.72908375,-0.96389675,-1.0369,-0.5720355,-0.208225,0.1914615,0.50832175,1.36615,1.833,3.730925,5.1167,-16.75391667,60.2325000025,-17.06445541575,63.3187500015,60.47966666425,0.061906492975,1.43981088275,-45.16650186275,-6.882555967925,96.5640353345,417.1793014575,1.193399373225,-0.784618500675,-0.2708292164,1.17455516045,0.100417436075,1.179311505675,-6.801597733075,-0.325420959375,341.8343958425,341.8129416575,341.8318083575,341.8194083,341.860838895,341.8657833,341.8918729075,341.93409795,419.44174363
1,23.75,0.0414444,-17.4709,0.97143,-64.8049,-17.84418,57.9804,96.674625,372.67625,1.0280125,-0.0084225,0.00200796,-87.55425,-2.6146525,-0.258384,159.809,236.406675005,-0.9201675,-0.74374625,-1.1698425,-0.56885,-0.2,0.18333,0.50833,1.367,1.815675,3.75,5.1,-17.03375000275,60.130625,-17.30555691425,63.46641504075,60.524,0.04537610015,1.599269137325,-45.887935781,-10.859882086125,96.60843537725,417.31621379,1.207005954275,-0.273594473975,-0.399886876175,1.17218108365,0.042608523925,1.137284908075,-5.9029263345,-0.257802461625,341.8310716575,341.8159983,341.796940015,341.8093055325,341.8227680325,341.832920795,341.9102597525,341.920699985,419.400829975
2,0.25,0.0401862,-18.0867875,0.980665,-64.721575,-9.43305,49.1277,96.8,373.604,1.03972,0,0.0014089,-91.43025,-2.67838,-0.2533119874,156.18375,231.034,-0.6211925,-0.90783,-0.749458,-0.552002,-0.8665,-0.4665,-0.0335,0.7375,1.1665,2.9165,4.358,-14.526,59.42224999825,-13.2046662485,60.8216475015,57.2579999985,0.06231766835,0.926095210825,-55.37019076025,-10.4719449947,97.33778091425,421.1747782675,1.468071643175,-0.402955397325,-0.2686590119,1.4578344322,0.069757699225,0.93899149265,-5.943976194875,-0.20866956295,341.9274708575,341.8487667,341.835762485,341.839562515,341.8429708575,341.867174985,342.0276583425,343.9405833,420.220829675
2,0.75,0.0276108,-18.1376,1.050025,-64.6781,-8.948235,49.712925,96.7536,373.55,1.02654,-0.06687225,0.001552825,-90.523,-2.68092528345,-0.243144,156.42375,230.116,-0.551207,-0.91066375,-0.791865,-0.643869,-0.97125,-0.53885,-0.0956499999999999,0.708,1.1075,2.869475,4.305025,-14.7869,61.66125,-13.16831641425,63.13836908425,61.21183333,0.0443658252,1.6621758332,-54.12957279325,-6.3200990771,97.39590466425,421.21358456,1.496423406875,-0.214560487625,-1.126763058025,1.5037964713,0.065783135475,1.620981825275,-3.288158286325,-0.252153444475,341.968325015,341.8566958,341.8418395925,341.84938125,341.8418458425,341.8862139,342.0139778,343.818962515,420.183929535
2,1.25,0.03374775,-18.055175,1.0663125,-65.9118,-8.4170675,49.68925,96.7009,373.41,1.01926,0,0.00157406,-89.276375,-2.751845,-0.219576,156.41,229.168,-0.5901395,-0.9606055,-0.903711,-0.6362,-0.97185,-0.53945,-0.0956499999999999,0.67075,1.102475,2.869475,4.28675,-15.128575,62.08266666825,-13.33146808425,64.3395349985,60.69191666425,0.06600839445,1.591792822075,-48.14500353925,-2.549042438575,97.484772,421.2269854175,1.465238077175,-0.5005323555,-0.4397694454,1.4644752082,0.08779114385,1.291201792625,-3.0368001143,-0.30308294325,341.9219333,341.83843125,341.84356045,341.8470194,341.8538305575,341.8828229075,342.018337515,343.519387515,420.195777885
2,1.75,0.0378524,-18.5069,1.02982,-68.7542,-10.373225,50.1544,96.7033,373.556,1.02904,-0.01819,0.001336885,-89.29525,-2.793075,-0.22193,160.61125,228.962,-0.705404,-1.1600625,-0.965159,-0.631219,-0.969975,-0.531125,-0.08885,0.701875,1.105025,2.85375,4.273225,-15.35135,62.05391666825,-13.71041533425,64.80135567,61.85366667,0.048010201775,1.272615872275,-65.02105480275,-6.02584042945,97.5181142515,421.204002915,1.44125749985,-0.316238424525,-0.417510287725,1.427658821525,0.039573612775,0.839210120925,-2.73635894335,-0.17544540805,342.004006235,341.8711055675,341.8384333375,341.8437208575,341.8619791575,341.8842541575,342.02073545,343.5445875,420.2610766925
2,2.25,0.0366955,-18.5405,1.1365,-70.7415,-10.88844,50.499125,96.6592,373.534,1.03114,0,0.00146326,-88.7945,-2.842485,-0.266316,161.82125,227.648,-0.678231,-0.92941975,-1.20398,-0.632801,-0.96495,-0.51445,-0.0993,0.69695,1.10495,2.9,4.29305,-15.5866,61.747825,-13.8403652485,64.90802125,63.29816667,0.0529716267,0.683522698675,-51.16483292025,-4.00689463925,97.52531766425,421.25592109,1.472372529125,-0.89547282845,-0.32678507215,1.443142638825,0.0332261425,0.403256015325,-3.05300595235,-0.613226846325,341.9558444325,341.8613958,341.8549625,341.8405166575,341.87596455,341.9088208,342.0624166575,343.69927781,420.3133666675
2,2.75,0.0448066,-18.35845,1.20445,-70.321075,-11.94914,49.00435,96.68045,373.397,1.01814,-0.00584999999999999,0.00124732,-90.402,-2.78107,-0.240032,156.965,227.536,-0.663877,-1.408835,-1.0121,-0.631801,-0.9853,-0.5305,-0.0941999999999999,0.6728,1.1,2.8703,4.3017,-15.708,63.66666666825,-13.87234842,64.6005265,64.42475,0.0551030326,1.220038417975,-46.590574773,-2.879605988225,97.44725891575,421.33875191,1.47981444095,-0.328328909,-0.443551533625,1.454840584,0.049512303875,1.072055103675,-2.56476971965,-0.094029595925,342.0192833575,341.8781541425,341.85774795,341.863043765,341.8732521075,341.914622195,342.0426555425,343.2161354075,420.3465073875
2,3.25,0.036486375,-18.47855,1.16756,-69.9100625,-11.439875,52.2952375,96.67195,373.283,1.001056,-0.00129186,0.00138041,-88.6764,-2.8211325,-0.320044,155.554,228.2135,-0.5159115,-0.980232,-0.8354575,-0.6318,-0.9721,-0.53175,-0.0975,0.66905,1.1,2.86865,4.2855,-15.83600833175,65.70100833175,-14.0453735,65.72740808,67.68991667,0.038244018975,1.3755529631,-52.80367311875,-6.529489048875,97.42106758575,421.5246834625,1.454146485325,-0.705737716675,-0.240544612175,1.4283774797,0.02909959405,1.074656461475,-3.027895420025,-0.482018780475,342.0634895925,341.8584979075,341.86446875,341.850997195,341.8943277525,341.9558083425,342.0375020925,343.98403545,420.5285501175
2,3.75,0.03436465,-18.7404,1.0863375,-70.519975,-7.1729975,53.1866,96.6466,373.306,1.00143,-0.00475,0.0013832325,-89.4549375,-2.74044,-0.3414857624,155.15375,229.172,-0.6181935,-1.052395,-0.884235,-0.650969,-0.969975,-0.523725,-0.09625,0.68675,1.102475,2.869475,4.27195,-15.954075,66.311575,-14.20070658425,68.32905283425,68.13991666425,0.039775302575,1.202510388675,-62.1525516105,-10.39386726835,97.4148075015,421.598922855,1.45020675045,-0.218201416,-0.35388141975,1.3920710566,0.0292629929,0.9154127386,-8.953814540525,-0.196660560175,342.0532541425,341.89318611,341.8932055425,341.8909854075,341.89023125,341.9225708575,342.015918765,343.7756458575,420.620077665
2,4.25,0.0373205,-18.88585,1.12017,-68.0879,-9.00134,53.6146,96.6,373.321,0.948024,0,0.00202261,-89.468125,-2.7908575,-0.231794,151.39,228.342,-0.5725205,-1.001624,-0.7568195,-0.6707,-0.9683,-0.5161,-0.1022,0.6808,1.1,2.8703,4.2897,-16.07840833175,65.52575,-14.23383591425,67.26197516575,66.58058333575,0.03825143735,1.176291847175,-63.07217079075,-5.0429904443,97.39768708,421.3513565375,1.39445805915,-0.4796034011,-0.43543992935,1.321380588525,0.048792616275,0.862007490675,-3.425388199075,-0.4904462231,342.0082389,341.8877416575,341.87623545,341.8960583575,341.920275,341.9336270925,342.0148708,343.7886333625,420.4597962475
2,4.75,0.0357028,-18.970425,1.100075,-69.653475,-12.0207,53.703925,96.60285,373.278,0.911542,0,0.00143309,-87.57275,-2.81768,-0.285258,151.11125,226.32,-0.44544,-0.75142,-0.6525442275,-0.687001,-0.9663,-0.5357,-0.0993,0.6944,1.10495,2.8575,4.28555,-16.368,64.79907500175,-14.56420491425,65.5988472515,67.02933333575,0.048921589275,1.919222603925,-56.49590352875,-3.5884482808,97.34963117,421.3571322175,1.35800895645,-0.4501807618,-0.46685588735,1.299261086,0.04289388955,1.18304095975,-1.539674826325,-0.147764795275,342.057781235,341.88762705,341.8700541575,341.8772166425,341.8860458425,341.91437219,342.0290388525,343.709200015,420.4147196875
2,5.25,0.035483,-19.175425,0.9626225,-62.26105,-10.64151,54.96225,96.6,373.36,0.933818,-0.02127555,0.001544345,-87.3522,-2.81985,-0.186256,149.638,226.5255,-0.56619725,-1.11658,-0.78308,-0.694799,-0.9611,-0.5386,-0.1014,0.7008,1.1,2.8703,4.3033,-16.54266666825,65.10857499825,-15.05116142,65.54816666425,66.9577499985,0.043643503425,1.907457637925,-53.54347104525,-5.63034132625,97.3221745,421.22004071,1.322849167425,-0.389581135475,-0.423871647175,1.316200572675,0.0666314593,1.26643538815,-3.391294014225,-0.321160342575,342.036793735,341.8783771075,341.870906265,341.87627221,341.88087501,341.90610625,342.0130603925,343.5355083,420.2683591425
2,5.75,0.0403716,-19.277775,1.025775,-60.3591875,-8.07643,54.83345,96.6,373.348,0.905676,-0.0016625,0.0013797575,-87.1796,-2.841245,-0.21601,152.23,225.3385,-0.51474,-0.968516,-0.717732,-0.697499,-0.96365,-0.52375,-0.0903,0.68425,1.1,2.8525,4.2847,-16.717675,66.14134166825,-15.46893116425,66.7616540015,67.28766666425,0.073492518325,1.7909609831,-69.22949613425,-2.46164431595,97.35462083425,421.1597808875,1.258729109675,-0.355647550175,-0.314801646625,1.2904266611,0.0637374539,1.247300623025,-3.21937279055,-0.15487272225,342.0785708575,341.8885083625,341.88460002,341.89967295,341.876049985,341.9012333,342.0077542,343.64763955,420.2214980325
2,6.25,0.03387745,-19.132875,1.08436,-62.589475,-8.75335,56.14425,96.63125,373.294,0.8943,-0.00243,0.001555085,-87.127625,-2.81605,-0.192924,151.21,224.274,-0.5652575,-1.3975425,-1.0453325,-0.699801,-0.96495,-0.517,-0.0925,0.67875,1.1,2.8575,4.2905,-16.757175,67.28708333175,-15.90950033425,67.6098525015,66.53925,0.0836291934,1.947756029975,-75.507527752,-4.8012073639,97.2830862515,421.186892505,1.239350149125,-0.323899853275,-0.58070642195,1.2699915203,0.08819592845,1.2645424772,-7.0068821174,-0.372690927825,342.034988905,341.892412485,341.86461455,341.8890416575,341.9112708,341.935412515,341.98681875,343.5845667,420.2848789475
2,6.75,0.03416725,-19.0141875,1.0645875,-61.50975,-12.827,55.1717,96.7,373.117,0.87524,-0.023,0.00178802,-86.218375,-2.7250425,-0.231884,152.24,222.962,-0.568175,-1.1873,-0.9156865,-0.711349,-0.96775,-0.522875,-0.098625,0.686125,1.1,2.852125,4.302125,-17.05559166825,67.87559166825,-16.39668666575,68.25762383425,67.1322499985,0.06041448525,1.8680507769,-70.67802917525,-4.204136071775,97.19325766575,421.261497515,1.28751035825,-0.333230025925,-0.66093904565,1.2717342099,0.084015625025,1.142511930275,-2.057589879975,-0.161939205875,342.029575015,341.879968735,341.88939795,341.9057291425,341.9246042,341.9596055625,342.0355027475,343.9016458575,420.37130734
2,7.25,0.033081,-19.0625,0.912225,-57.19215,-8.52549,55.63965,96.7,373.280625,0.7999,0.0053702525,0.0077656125,-85.827125,-2.4768125,-1.19948,152.81375,222.534,-0.3570625,-0.8512625,-0.576481,-0.725031,-0.97065,-0.5318,-0.111375,0.67935,1.1,2.884275,4.28555,-17.2665,68.965425,-16.72644416425,68.69163216425,67.54641667,0.055783571275,1.764657188425,-67.70541390625,-3.1213437954,97.09830075,421.355705265,1.2320763692,-0.263927589575,-0.37133518685,1.260456198225,0.10054848775,1.20687183575,-2.6483030753,-0.1249765881,342.052631235,341.9034478925,341.8980916425,341.892425005,341.945650015,341.9699083425,342.0734708425,343.8704666425,420.46615775
2,7.75,0.036139,-19.377,1.03182,-59.97645,-12.6433625,54.3575,96.7,373.37,0.832062,0.791089,0.79594775,-79.07575,-0.1686225,0.0506754,152.06625,223.62,-0.6060795,-0.97119,-0.694436392925,-0.711531,-0.9836,-0.5314,-0.1022,0.6783,1.1033,2.855,4.28555,-17.23842499825,67.350325,-16.49247533,67.75263216425,68.0092500015,0.042299242725,1.601420976125,-93.09305650575,-1.7273298909,96.9539222485,421.3883607625,1.1812442831,-0.397092649,-0.669754205125,1.232202593125,0.066549623775,1.08265269535,-5.21318608225,-0.432804171225,341.958768735,341.9073833,341.904152795,341.948787485,341.9374583575,342.0019375,342.0930292,344.081431265,420.49601106
2,8.25,0.03787815,-19.24225,0.91737,-60.4824,-11.7355625,53.88625,96.7,373.722,0.8685205,7.6876,6.3140625,-55.125,3.6238625,-0.1232855,151.825,226.272,-0.46986875,-1.146085,-0.832778,-0.71143,-0.969975,-0.540125,-0.0949749999999999,0.677475,1.1,2.869475,4.3182,-17.151575,66.129325,-15.91219991575,66.0107225,69.08658333575,0.0545424702,1.517167452775,-60.1228478445,-7.376433767975,96.93664041425,421.4945577725,1.1924573342,-0.183841753025,-0.86263705085,1.210299003875,0.087101352325,1.06078244355,-6.0108343235,-0.221721002725,342.0234666625,341.9010458575,341.881756265,341.9014375,341.95138545,342.00593125,342.0686604075,344.1415888475,420.5641624175
2,8.75,0.051833,-18.9877625,0.914877,-53.7444125,-11.463625,52.99,96.65075,373.666875,0.90008375,22.57735,21.1121,-18.07575,10.365875,1.9915,153.7145,230.0535,-0.4001365,-1.14223,-0.98627,-0.669831,-0.96775,-0.547875,-0.10175,0.665375,1.1,2.85625,4.28725,-16.36900833175,64.69258333175,-15.06410758,66.40686533,66.78533333425,0.094058780125,1.4946683788,-68.37882766975,-8.404603384475,96.7582182515,421.55593451,1.2023429704,-0.39781661925,-0.775513131825,1.184318166675,0.0720641408,0.987287733575,-6.4011206391,-0.41042762805,342.0220458,341.929481265,341.90617295,341.928825015,341.9733417,341.9958305375,342.089513905,344.47735,420.628843955
2,9.25,0.0749899,-18.532575,0.780234,-45.999525,-12.31835,53.83055,96.688625,373.60575,0.917175,42.854925,37.79265,8.085805,18.707075,2.7915175,153.2005,231.87225,-0.700762,-2.26401,-1.3089125,-0.633632,-0.9539,-0.5314,-0.0949999999999999,0.6936,1.1,2.8703,4.288,-15.50025,61.76025,-14.45441608575,65.58961616575,63.3275000015,0.1460381664,1.022166060175,-55.4278552245,-15.9117815035,96.6512525015,421.9114126425,1.266618994025,-0.54028842265,-1.012584459175,1.247627914,0.090650781425,0.59478159175,-10.0508723285,-0.59988110125,342.032475,341.9302666425,341.9413541575,341.93167779,341.9388416475,341.970312515,342.07958955,344.4669228925,420.89830056
2,9.75,0.1148785,-17.752475,0.82964525,-29.7138,-14.3408,51.018,96.70835,373.5835,0.971332,67.892225,62.50135,17.3309,30.1328,5.76545,153.6145,236.0075,-0.759823,-2.39865,-1.78474,-0.589201,-0.97125,-0.5318,-0.10425,0.677475,1.102475,2.869475,4.3,-15.12549166825,58.84525000175,-13.64420333425,61.41844442,60.03316666575,0.145824244375,1.050994966275,-39.1528176695,-6.555751818525,96.5585584985,421.7271975325,1.4089134737,-1.014600342725,-0.9626877018,1.358658664125,0.171359815025,0.810939437725,-6.1752742644,-0.660125830675,342.01265,341.9142833425,341.9101666575,341.9155667,341.9196833575,341.953562485,342.019893735,344.34885,420.6505755575
2,10.25,0.159267,-17.334,0.7852485,-27.168105,-19.52135,49.467,96.737775,373.735625,0.999975,85.575,83.708375,24.796725,40.33,7.5765075,155.2855,240.6095,-0.6546525,-2.64235,-1.62015,-0.56527,-0.96975,-0.525,-0.116625,0.679125,1.1,2.85625,4.28725,-14.29183333175,56.84659166825,-12.80030208,59.3943074985,58.61041666425,0.1760213171,0.90440017525,-8.0247434517,-3.746662189075,96.47503258425,421.511244575,1.49094461715,-0.7670272179,-1.0437315393,1.42003495115,0.138737830575,0.720378679875,-3.267975556175,-0.304743609925,342.0035805475,341.9018041425,341.8644896075,341.871456265,341.864812485,341.89698125,342.0035708425,344.425963915,420.4428407625
