DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
11,13.25,423.8,55.30425,29.5146,202.001,-4.48362,0.330976,370.5105,4.415685,18.62745,87.8595,20.133175,13.353425,20.04,14.0834,19.085,14.638,0.51916975,0.7776125,0.971574,572.16425,44.5,305.15,430.55,22.72,21.955,12.915,9.68,10.49,12.49,13.08,13.4464,-4.7324925
11,13.75,382.85,35.82345,27.27675,177.0385,-4.0346525,0.3442435,370.67475,4.3270675,18.96935,87.82595,20.0656,13.1638,20.21125,13.7644,19.5,14.29865,0.5353945,0.75894975,1.050885,537.398,42.395,305.05,427.6,22.905,21.72,13.38,10.14,10.655,12.6,13.08,13.4828,-4.1747575
11,14.25,331.15,18.107625,23.9082,155.266,-3.6380375,0.339144,370.4275,4.193545,19.118375,87.81645,20.378875,12.76125,20.36125,13.44985,19.5875,13.79025,0.495606,0.73142025,1.061045,480.457,36.7075,302.375,423.875,22.735,21.245,13.75,10.52,10.65,12.65,13.09195,13.47965,-3.6598575
11,14.75,263.675,3.384115,20.4519,126.36425,-3.2254325,0.33800175,370.436,4.167875,19.270525,87.79885,20.8625,12.21125,20.54,13.030175,19.8625,13.380325,0.4892415,0.7043045,1.0532325,395.16625,28.81,301.825,423.025,22.265,20.8525,13.94,10.87,10.615,12.47,13.11695,13.4701,-3.3864925
11,15.25,186.275,2.374895,15.9135,84.5653,-2.71533,0.32327025,370.598,4.07039,19.28855,87.793,19.563825,12.50555,20.48,12.92235,19.765,13.3286,0.469853,0.6611685,1.17823,318.386,25.1925,300.15,416.75,21.5775,20.0025,13.89,11.16,10.63,12.37,13,13.236,-2.714475
11,15.75,108.6,0.989353,12.262075,48.8288,-2.19636,0.331159,370.5575,4.110825,19.2394,87.7881,19.390525,12.873475,20.2425,13.2062,19.62,13.4618,0.44704525,0.61160775,1.2139,234.2,20.77,296.8,413.3,20.84,19.08,13.85,11.45,10.77,12.48,12.9928,13.24,-2.124935
11,16.25,30.11,-2.35833,8.15385,7.954225,-1.438005,0.328761,370.59,4.16242,18.9122,87.79155,18.571375,13.35625,19.42125,13.533725,19.26,13.4981,0.4590135,0.6175305,1.38054,142.78725,16.53,291.7,407.7,19.88,17.61,13.565,11.67,10.85,12.46,13.0023,13.2809,-1.2729375
11,16.75,-41.77,-9.1866625,4.2973,-21.08165,-0.596338,0.29659,370.7795,4.23704,18.3409,87.802525,17.45625,13.98,18.5575,14.775,18.67,14.28,0.4330875,0.45823075,1.44883,53.75045,9.54,288.2,398.6,18.16,16.1,13.47,11.775,11.105,12.67,13.02905,13.4557,-0.30742325
11,17.25,-89.5,-15.300725,0.61681975,-39.02885,8.985725e-05,0.18374725,371.612,4.34259,17.403525,87.8214,16.02,16.63125,17.0225,16.3253,17.49,15.562325,0.38090025,0.30613875,1.2485225,5.194875,2.107,285.1,387.1,15.845,13.83,13.08,11.885,11.27,12.75,13.026,13.45035,0.672906
11,17.75,-94.625,-19.7577,-0.588922,-39.560775,0.0545849,0.1124085,372.2985,4.362415,15.919325,87.8412,13.4225,20.39875,14.95625,19.2482,15.975,17.2567,0.365199,0.29379025,0.88916475,0,1.08975,280.725,373.825,13.68,11.3825,12.52,11.95,11.385,12.745,13.0229,13.4473,0.97213725
11,18.25,-89,-24.2095,-1.014265,-36.76135,0.00275163,0.09987145,372.82,4.43503,14.634475,87.8627,10.54195,22.89125,12.9525,22.357875,14.4225,19.23925,0.377715,0.29142875,0.6242895,0,1.60375,275.85,363.75,11.85,9.85,11.8,11.95,11.42,12.68,12.93,13.2217,0.86507475
11,18.75,-83.975,-27.413025,-1.327,-34.1084,-0.020816925,0.08776625,373.579,4.4913225,13.4039,87.8948,8.473295,25.65125,10.99,25.12875,13.19,21.372625,0.409587,0.29029575,0.56769025,0,1.52975,271.925,356.575,10.1,8.12,11.33,11.88,11.46,12.71,12.9201,13.2193,0.8009865
11,19.25,-79.85,-30.0481,-1.6749175,-27.6503,-0.10776725,0.084549275,374.206,4.51903,12.2286,87.9222,7.3443375,27.47125,9.2,27.3906,11.965,23.86195,0.388194083333333,0.29247525,0.5443625,0,1.53875,269.05,349.525,8.42,6.73175,11.11,11.84,11.56,12.72,13,13.36,0.703245
11,19.75,-76.55475,-31.1275,-1.3754025,-26.485075,-0.168267,0.077540825,374.932,4.512275,10.98685,87.9456,5.859715,29.29125,7.65125,29.5763,10.7725,25.60885,0.385580791666667,0.29110875,0.4976505,0,1.7535,265.1,343.7,7.242,5.91625,10.68,11.71,11.545,12.685,12.97585,13.436,0.6549725
11,20.25,-75.4525,-31.245,-1.62044,-27.374525,-0.166714,0.073680625,375.231,4.513965,10.07475,87.967,4.6715,31.23375,6.549375,31.3525,9.735,27.0492,0.3829675,0.294126,0.48135025,0,1.774,263,338.15,6.10225,5.00075,10.2,11.625,11.56,12.66,12.97295,13.42625,0.61978975
11,20.75,-72.6325,-31.252925,-1.63561,-22.424825,-0.141808,0.07040265,375.7795,4.53321,9.0097825,87.9789,3.55575,33.705,5.37225,33.075275,8.73,28.60215,0.388745125,0.29407025,0.4806035,0,1.94325,260,334.225,5.3125,3.9455,9.77,11.485,11.565,12.66,12.9701,13.41505,0.5719475
11,21.25,-70.35675,-31.44435,-1.79479,-18.9631,-0.152899,0.067148075,376.3495,4.548555,8.151365,87.9982,2.7941125,34.01,4.4345,34.94505,7.87525,30.2894,0.39452275,0.294126,0.545237,0,1.80475,259.025,330.775,4.29,3.778,9.29,11.3,11.59,12.6,12.881,13.1815,0.5382
11,21.75,-68.5275,-30.894375,-1.83022,-18.630225,-0.169749,0.066069025,376.887,4.5130125,7.389165,88.0104,1.971625,35.512075,3.639,37.03125,7.05,31.402175,0.3871499375,0.2941225,0.52116875,0,1.866,256.75,328.025,4.004,4.19725,8.96,11.15,11.58,12.58,12.8781,13.1786,0.50276175
11,22.25,-66.69,-30.62395,-1.8197775,-18.691,-0.14083225,0.066014625,376.8295,4.5752175,6.85033,88.0221,1.39325,36.878825,2.9285,39.0844,6.50375,32.6268,0.379777125,0.294126,0.48959225,0,1.956,254.475,323.75,3.6865,3.74675,8.65,11.03,11.57,12.57,12.8753,13.1758,0.480704
11,22.75,-65.3935,-30.52325,-1.667095,-15.960775,-0.235529,0.067822525,377.01975,4.5520025,6.11243,88.0263,0.514352,39.80255,2.156875,41.44115,5.72475,34.160325,0.3724043125,0.294126,0.5016295,0,1.68125,254.75,319.775,3.641,3.30675,8.55,10.905,11.555,12.605,12.92805,13.3791,0.44756675
11,23.25,-64.3225,-30.4732,-1.652365,-18.153,-0.174205,0.071404225,377.2665,4.52634,5.38877,88.0249,0.12161745,40.644075,1.6395,43.3075,5.06275,35.3499,0.3650315,0.294126,0.530566,0,1.5795,254.65,318.925,3.0235,2.8565,8.23,10.74,11.54,12.595,12.925,13.36,0.4317
11,23.75,-63.155,-30.06875,-1.58918,-17.563,-0.182329,0.0703847,377.45625,4.5132575,4.834985,88.022,-0.509,41.745,1.248125,44.7689,4.3695,37.08425,0.3650315,0.294126,0.47529675,0,1.84925,252.225,316.6,2.5565,2.232,7.88,10.57,11.535,12.56,12.905,13.345,0.415346
12,0.25,-58.835,-29.4812,-1.961895,-16.21605,-0.174006,0.070656175,381.041,3.91506,0.225758,87.961725,-6.414,52.2017,-3.5535,52.65,-0.106,45.9947,0.34916275,0.294126,0.532449,0,1.78325,231.675,293.1,-2.171,-3.237,2.617,5.0545,6.22,7.6125,7.985,8.4570825,0.2483955
12,0.75,-58.515,-29.0671,-2.08189,-16.008,-0.1864685,0.0728112,381.35225,3.9141575,-0.25064475,87.95955,-6.747,53.57,-3.7025,54.225,-0.605,47.8157,0.343743,0.294126,0.4976665,0,1.97425,233.125,291.9,-2.39875,-3.76,2.397,4.93525,6.20275,7.6325,7.9775,8.4529325,0.254362
12,1.25,-57.605,-28.79065,-1.9301325,-15.0149,-0.214506,0.0702854,381.4495,3.89151,-0.57420275,87.9496,-7.265,54.07,-4.11518,55.5657,-0.771,49.0736,0.36385825,0.294126,0.4844185,0,1.7205,232.575,291.525,-2.37025,-3.489,2.089,4.6245,6.08475,7.48,7.88232,8.47594,0.2322405
12,1.75,-56.92,-28.913675,-2.1663875,-17.61055,-0.17012575,0.0710815,381.79575,3.8633275,-1.05782,87.935575,-7.535,56.9,-4.557,57.725,-1.3775,50.76235,0.36547875,0.294126,0.43155,0,1.72575,231.6,290.2,-2.557,-3.782,1.8725,4.553,6.012,7.43,7.80288,8.51,0.226796
12,2.25,-56.98,-28.8133,-2.1777275,-17.467825,-0.2085895,0.0748881,381.368,3.84482,-1.41115,87.9327,-7.695,56.84,-4.741,57.5888,-1.697,52.2949,0.357963375,0.294126,0.46449975,0,1.73525,232.425,291.1,-2.949,-3.90825,1.692,4.404,5.961,7.44,7.7971,8.49,0.2150565
12,2.75,-55.935,-28.4764,-2.2249225,-16.3089,-0.21105575,0.07323195,381.44875,3.849615,-1.4526025,87.93225,-7.875,58.205,-5.13825,59.6421,-1.8315,53.62425,0.350448,0.294126,0.51019,0,1.75775,232.625,289.4,-3.073,-4.276,1.55925,4.234,5.91,7.44,7.7995,8.49,0.21376
12,3.25,-55.79,-28.6477,-2.30893,-17.9315,-0.224165,0.07506435,381.3435,3.841685,-1.80943,87.9265,-8.11,60.4726,-5.330875,60.42265,-2.097,54.69905,0.355839,0.294126,0.4565755,0,1.732,232.225,288.5,-3.36025,-4.86175,1.4655,4.24425,6.046,7.63,7.967665,8.43971,0.1951385
12,3.75,-55.105,-28.1364,-2.22048,-16.95605,-0.2439725,0.0718677,381.3915,3.885225,-2.049985,87.908275,-8.245,58.8739,-5.524,61.35695,-2.3815,55.43035,0.379293,0.294126,0.47759975,0,1.8355,231.775,287.325,-3.57975,-4.6745,1.3465,4.12475,6.00225,7.6325,7.9686175,8.4322525,0.1935405
12,4.25,-54.8635,-28.0113,-2.27166,-18.3244,-0.243966,0.071246,381.64675,3.80819,-2.36415,87.90035,-8.28909,59.5187,-5.66925,63.146075,-2.7305,56.83805,0.3804885,0.294126,0.481318,0,1.64125,231.125,286.3,-3.907,-4.8585,1.1965,4.0255,5.96725,7.635,7.9675,8.4305825,0.1893175
12,4.75,-54.1,-27.8133,-2.63326,-17.2459,-0.25004125,0.072862025,381.80725,3.79445,-2.6586775,87.904675,-8.52636,62.245,-5.850625,64.27945,-2.849,57.5101,0.410703,0.294126,0.483405,0,1.469,230.65,287,-4.269,-5.1,0.9625,3.81625,5.754,7.3925,7.7754975,8.47823,0.1813885
12,5.25,-54.2,-28.0529,-2.5402025,-18.9079,-0.27204825,0.076269,381.85175,3.75756,-2.85657,87.9094,-8.71,64.215,-6.055875,64.864125,-3.196,58.4963,0.34799,0.294126,0.486438,0,1.5825,232.45,285.45,-4.447,-5.6795,0.814,3.713,5.68225,7.3925,7.78465,8.483655,0.177376
12,5.75,-54.255,-27.5873,-2.5216425,-18.4826,-0.2265105,0.077449725,381.864,3.769145,-3.17146,87.9337,-9.045,65.09,-6.38025,65.849975,-3.419,60.11005,0.349107,0.294126,0.4700805,0,1.54625,232.725,284.4,-4.379,-5.4415,0.6765,3.60875,5.643,7.4025,7.7752625,8.4746525,0.17483125
12,6.25,-53.795,-27.8463,-2.444895,-17.2377,-0.216112,0.074434125,381.414,3.7763925,-3.21225,87.9548,-9.545,65.5847,-6.604825,67.33765,-3.486,60.34105,0.359884,0.294126,0.476635,0,1.71,230.125,283,-4.51,-5.72675,0.555,3.59375,5.739,7.6025,7.965635,8.418585,0.16910775
12,6.75,-52.925,-27.4422,-2.2500375,-17.3848,-0.26197975,0.079458975,381.779,3.737275,-3.37029,87.9617,-9.76697,66.115,-6.80286,68.031675,-3.635,61.22935,0.35168025,0.294126,0.492276,0,1.55725,235.675,283.4,-4.581,-5.356,0.438,3.47125,5.69975,7.61,7.97254,8.41536,0.1699455
12,7.25,-47.825,-27.071,-2.273325,-16.640075,-0.258676,0.08168325,381.34275,3.727715,-3.57461,87.98445,-9.695,66.8,-6.898875,67.94855,-3.8375,61.8023,0.432026,0.294126,0.51565,0,2.206,233.2,283.65,-4.384,-5.5815,0.33325,3.341,5.4745,7.46,7.857405,8.44681,0.10073525
12,7.75,-14.365,-26.6667,-1.91543,-14.848775,-0.45801225,0.082419,382.123,3.78997,-3.26151,87.9888,-9.33,66.94,-5.985265,66.12155,-3.286,58.8564,0.368883,0.294126,0.43982,38.3298,7.889,233.175,288.15,-3.0875,-4.984,0.2325,3.25025,5.364,7.36,7.7695325,8.4673225,-0.74637525
12,8.25,25.615,-25.116,-1.584275,-8.68591,-1.053785,0.094345075,382.737,3.94116,-1.76755,87.99515,-6.6695,64.34,-3.004,58.016,-1.661,52.6218,0.38904275,0.2973665,0.411196,73.646475,12.785,238.775,304.2,-1.5085,-3.6905,0.3105,3.15,5.2525,7.2925,7.7755225,8.47,-1.4375825
12,8.75,73.32,-20.1225,0.702333,-0.43143925,-1.511655,0.12383375,383.1755,4.0983275,0.712496,88.020125,-1.872,46.74,-0.0325,47.5068,0.947,45.67855,0.36033775,0.32737125,0.408926,149.41125,21.4325,239.75,317.575,0.65625,-1.204,0.452,2.93225,5.14125,7.125,7.81,8.4854575,-2.2486475
12,9.25,134.15,-12.7832,6.06459,20.780925,-2.25424,0.14816825,382.2715,4.24267,2.820525,88.0343,2.851,34.715,3.1395,39.86,3.151,39.5573,0.37291,0.39241025,0.4115145,274.323,24.145,246.425,331.95,3.808,2.1685,0.973,2.78025,5.14275,7.1125,8.02,8.3992525,-2.89717
12,9.75,185.7,2.67595,11.6606,47.5311,-2.49621,0.170215,381.337,4.27213,5.003115,88.04275,5.59227,28.92,5.48212,32.7043,5.21,34.46635,0.413519,0.470021,0.447524,359.40475,26.58,252.075,343.825,6.69575,5.59225,1.474,2.777,5.09525,7.07,8.0277675,8.3960375,-3.12755
12,10.25,237.75,12.9599,13.7801,83.1949,-2.5697625,0.1942445,379.668,4.281365,6.737015,88.03465,7.82,23.76,7.33075,28.09555,6.8265,30.7579,0.4561025,0.55344225,0.501351,422.69325,30.09,260.15,354.55,9.295,8.43,2.41125,2.87025,5.105,7.16,8.03086,8.43,-2.9574
12,10.75,289,16.8822,16.24375,116.91625,-2.2640325,0.220649,378.906,4.14373,8.1676275,88.027575,9.1,21.6537,9.03,25.16325,8.2875,27.5956,0.4545785,0.6193185,0.59336,473.653,36.7075,266.375,367.9,11.355,10.855,2.5335,2.996,4.934,6.955,7.870645,8.4900275,-2.821325
12,11.25,328.8,25.9974,18.2747,149.7025,-2.18398,0.240487,378.05425,4.0884875,9.41425,87.99,10.625,20.57,10.29125,22.24555,9.455,24.581225,0.500752,0.662845,0.63887825,493.25775,37.15,271.9,374.6,12.72,12.7,3.30225,3.132,4.959,7.02,7.8742,8.51,-2.7098425
12,11.75,362.4495,36.64205,17.6958,168.1015,-1.7777975,0.26376725,377.634,3.977555,10.19855,87.939,11.12,18.38,11.1625,20.14165,10.445,21.75335,0.554504,0.7422995,0.72393375,516.67725,39.66,274.4,384,14.21,13.66,3.98925,3.308,4.993,7.12,7.88587,8.54834,-2.3726325
12,12.25,369.325,38.8438,18.79055,185.48025,-1.77854,0.280795,376.851,3.775555,11.10885,87.8815,12.05,16.725,11.985,18.0025,11.3,19.3832,0.558303,0.799236,0.83831575,524.4945,45.36,275.6,390.7,15.365,14.855,5.2975,3.67875,5.2355,7.335,8.0204275,8.4129125,-2.140455
12,12.75,369.425,41.9795,17.3657,191.0855,-1.48886,0.302858,376.426,3.70547,11.6961,87.83615,12.385,15.52,12.65875,16.52375,11.945,18.406675,0.572383,0.8303585,0.891884,502.83975,45.05,280.1,393.2,15.685,14.98,6.18,3.909,5.1865,7.3,8.026985,8.415375,-1.7341175
12,13.25,340.1,42.4386,15.3727,188.43625,-1.1371575,0.314551,376.103,3.66831,12.220325,87.80065,12.41,14.4923,13.0925,15.7125,12.42,17.3033,0.597415,0.8681295,0.97520825,478.088,41.88,277.8,394.7,15.97,14.9725,6.27475,3.9935,4.964,7.11,7.943745,8.459715,-1.435785
12,13.75,308.5,33.7546,14.9411,174.66275,-0.95376275,0.3281365,376.156,3.54024,12.61235,87.7676,12.6461,14.315,13.5125,14.937875,12.87,16.4394,0.596745,0.8970735,0.99631225,440.4805,35.34,278.6,392.4,16.375,15.09,6.7695,4.3315,5.019,7.15,7.87978,8.5576075,-1.1479
12,14.25,272.8,25.7437,11.84025,155.02925,-0.73330025,0.337924,376.05025,3.544025,12.82435,87.7514,13.095,13.53,13.87875,14.121,13.28,15.42,0.590487,0.87623175,1.0441825,392.4845,32.23,278.1,392.2,16.025,14.51,7.26,4.74175,5.151,7.2725,7.87288,8.5509925,-0.93088825
12,14.75,206.1,11.6334,9.51176,128.1685,-0.5047525,0.32696075,376.0975,3.4866,12.982225,87.740625,13.17,13.19,13.615,14.1975,13.21,14.8842,0.569031,0.8814855,1.137155,323.3105,25,278.1,383.5,15.42,13.8575,7.45,5.0425,5.127,7.18,7.8734675,8.5461025,-0.60448075
12,15.25,143.5,4.2142,6.629115,83.54305,-0.445788,0.328942,376.287,3.52718,12.9413,87.7413,13,12.7355,13.73,14.207225,13.1625,14.70785,0.546402,0.851591,1.23532,230.532,20.1,274,380,14.81,13.3625,7.935,5.602,5.3995,7.32,8.02,8.385175,-0.3668585
12,15.75,81.225,-3.712505,3.7390325,51.106325,-0.237313,0.310895,376.4025,3.488165,12.8825,87.75325,12.5891,13.3507,13.39,14.13,13.1325,14.841325,0.51947,0.81527175,1.274255,165.3,20.195,270.8,376.8,13.945,12.65,7.9575,5.9125,5.5245,7.34,8.021145,8.398225,-0.15057325
12,16.25,16.93,-1.9583225,0.9559265,19.01695,-0.014105625,0.31733,376.547,3.537465,12.7447,87.76245,11.9141,13.735,13.005,14.8317,12.82,15.3793,0.5275715,0.79437525,1.46227,96.8,12.32,267.4,373.175,13.0425,11.44,7.93,6.139,5.6855,7.48,8.017935,8.39537,0.18221675
12,16.75,-41.4775,-7.8693075,-0.3810405,-11.14305,0.07114345,0.283265,377.2355,3.5664625,12.192825,87.7688,10.49,15.695,12.2,15.9442,12.375,16.33965,0.44947925,0.6322255,1.511015,34.5486,6.39725,264.85,365.075,11.37,9.84,7.55,6.03075,5.477,7.315,7.8503375,8.536105,0.44839025
12,17.25,-84.6,-16.0151,-2.10994,-29.884275,0.0420432,0.18559,377.39025,3.6170025,11.4619,87.78125,9.165,18.54,11.19,17.9542,11.415,18.074225,0.392243,0.401797,1.27598,0,1.73,261.525,354.4,9.55,7.762,7.355,6.20225,5.62475,7.3925,7.835755,8.5023325,0.64010875
12,17.75,-87.6,-21.0617,-2.39423,-32.41535,-0.001473815,0.122615,377.8665,3.7206575,10.2868,87.8094,7.268,21.27,9.28,20.74,10.25,19.765675,0.379391,0.29468525,0.880156,0,1.4075,256.95,343.925,7.617,5.515,6.943,6.265,5.71,7.3725,7.82579,8.4956425,0.68915
12,18.25,-82.275,-25.73945,-2.36819,-34.3396,-0.0371707,0.10500225,378.562,3.822875,9.328975,87.829175,5.0212,24.6643,7.496,24.02,8.995,22.50855,0.413922,0.293903,0.61873125,0,1.54,254.1,334.75,6.131,3.73425,6.7155,6.4405,6.055,7.535,7.966595,8.35189,0.60481525
12,18.75,-78.365,-29.14605,-2.3551675,-29.867,-0.100906,0.0906674,378.7845,3.91186,8.3086325,87.853775,2.9985,26.6596,6.04906,27.215,8.035,25.258575,0.360001,0.294126,0.55416225,0,1.4265,250.375,327.225,4.43125,2.262,6.23525,6.391,6.0635,7.515,7.95831,8.355125,0.56097975
12,19.25,-74.3,-30.408625,-2.13777,-27.459525,-0.14343375,0.08391,378.788,3.9652,7.1190125,87.8649,1.4565,29.47,4.412375,30.106725,6.8145,27.736575,0.38698,0.29323175,0.51726875,0,1.25525,248.15,322.5,3.1215,1.19575,5.61675,6.1495,5.908,7.425,7.83425,8.408645,0.50448775
12,19.75,-71.5775,-30.688375,-1.79432,-22.4228,-0.155896,0.0756782,379.42,3.9353625,5.988,87.8918,-0.063,32.5277,2.845875,32.63,5.75925,30.075975,0.371233,0.294126,0.50651575,0,1.5275,245.675,318.025,2.11225,0.5355,5.1155,6.0035,5.93925,7.3125,7.7122925,8.42077,0.45288125
12,20.25,-68.58,-30.8969,-1.7313525,-19.28385,-0.16308775,0.0751774,379.963,3.8771,5.00239,87.90755,-1.6295,35.9542,1.62025,35.17415,4.70725,32.52585,0.394589,0.294126,0.492686,0,1.50175,243,312.5,1.234,-0.18525,4.732,5.8715,5.97825,7.2925,7.7049975,8.4070525,0.422291
12,20.75,-66.83,-30.8504,-1.7933675,-17.355525,-0.16475675,0.0711595,380.4905,3.92435,4.09326,87.9189,-2.715,38.19,0.7355,38.1,3.742,34.29245,0.3555885,0.294126,0.467386,0,1.68975,241.85,309.65,0.839,-0.67,4.3385,5.7075,5.99775,7.2875,7.6920575,8.4044975,0.387034
12,21.25,-64.993,-30.664175,-1.67736,-14.8891,-0.1732515,0.0695073,380.8705,3.862315,3.56184,87.9298,-3.654,40.43,-0.1765,40.27255,3.1545,36.39105,0.4281705,0.294126,0.476357,0,1.71275,241.475,306.825,0.31925,-1.42,4.17925,5.7745,6.1725,7.45,7.930495,8.345,0.358084
12,21.75,-63.2975,-30.1154,-1.7768325,-16.321275,-0.195882,0.06732,380.913,3.92521,2.73195,87.93485,-4.04024,42.6649,-1.208,42.885,2.36325,38.238075,0.360993,0.294126,0.512262,0,1.70675,239.8,305.85,-0.59325,-2.277,3.91375,5.6455,6.183,7.43,7.9193,8.346505,0.34312225
12,22.25,-61.9125,-29.7899,-1.74682,-16.412125,-0.177878,0.0683572,380.51325,3.91783,2.1528,87.9457,-4.883,44.865,-1.605,45.415,1.80625,39.724025,0.3845165,0.294126,0.49700025,0,1.5735,238.4,301.675,-1.12475,-2.3955,3.6575,5.488,6.1815,7.46,7.91311,8.34507,0.33340525
12,22.75,-60.7375,-29.806,-1.6122325,-16.52875,-0.20073275,0.0701467,381.134,3.9262,1.61114,87.96655,-5.3005,46.37,-2.094,46.595,1.19975,41.66995,0.380397,0.294126,0.511268,0,1.685,238.275,300.475,-1.29275,-2.409,3.099,5.19825,6.01975,7.2925,7.6771275,8.40269,0.30965725
12,23.25,-59.975,-29.71355,-1.822235,-14.1882,-0.1711965,0.0722125,381.5785,3.9226575,1.02413,87.96225,-5.6955,48.2721,-2.76,49.1271,0.63075,43.577575,0.35184475,0.294126,0.504068,0,1.9115,236.625,297.825,-1.475,-2.61,2.8455,5.05575,6.0045,7.2825,7.6748175,8.39898,0.282084
12,23.75,-59.4075,-29.2396,-2.0120775,-15.394675,-0.19036375,0.0686088,381.1965,3.908075,0.394188,87.96485,-6.307125,49.95125,-3.099,51.49,0.14275,45.29705,0.359164,0.294126,0.473791,0,1.66,234.5,295.925,-1.8015,-2.938,2.5785,4.902,6.02425,7.29,7.65706,8.39,0.258133
