DOY2,HR2,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,T_CANOPY_1_1_1,PA_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,NETRAD_1_1_1,G_1_1_1,USTAR_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,PPFD_BC_IN_1_1_1,PPFD_OUT_1_1_1
11,8.25,-29.4709375,-30.0743,60.4546375,62.545075,-7.5097175,-7.17466,-6.9202025,-6.4418675,-5.8647425,-36.7305375,99.51725,0.4562845,0.25932516,0.12507866,0.0925475,0.09440384,-1.62114375,-0.42650625,179.2098655025,203.023230895,-2.12195,-58.828018966,-21.92295405875,0.02515842615,-30.292792498,-6.53988214375,-0.8965694795,-11.20136986,-20.6958088195,-8.073111110825,-13.57612131975,-22.0791805535,-26.051172465,0
11,8.75,-29.1601625,-29.7225125,58.7147,60.876625,-7.5252625,-7.2069675,-6.95730125,-6.538455,-5.9530725,-38.9655,99.5312125,0.26059625,0.14943662,0.08324766,0.01319648,0.0556303325000001,-1.92234375,-0.5844,180.6739034325,202.60251348,-2.235875,-62.786995078,-21.9773183795,0.03241037,-26.16735154725,-5.221794478,-0.75217929175,-10.604349316,-20.810436276,-8.054875000075,-12.7849999965,-21.988777777,-26.01239185625,0
11,9.25,-28.704125,-29.2476375,59.4905,63.2468875,-7.53170375,-7.21539875,-6.97629625,-6.57593375,-5.9686125,-37.73275,99.526275,0.32288375,0.18687226,0.16069674,0.13742358,0.0615754000000001,-1.388325,-0.6370125,180.2709941,204.30507314,-2.411325,-64.014152454,-22.0509722215,0.01251624665,-26.8864748125,-3.5524765565,-1.0451859474,-10.2214726,-20.8946568655,-8.0511574073,-12.631590071,-21.9460138895,-26.09358314,0
11,9.75,-28.2259375,-28.6662875,58.850725,62.607825,-7.54991875,-7.22837875,-7.01519,-6.60461375,-6.025335,-36.4064,99.5154375,0.3588985,0.22932186,0.20026684,-0.00902034,0.0131468725,-1.194075,-0.37963125,180.0730446,204.59570274,-2.522425,-62.841332912,-22.17289529725,0.009993941075,-25.55790600125,-6.897183263,-1.17116098285,-10.223767126,-20.65065685925,-8.04590277745,-12.641245405,-21.923907408,-25.633103845,0
11,10.25,-26.717475,-27.0537875,61.3537,62.9191125,-7.55423,-7.236795,-7.000785,-6.57344625,-5.9657875,-38.9503,99.48325,0.2844943,-0.0070721,0.00158472,0.08258632,-0.00248470499999999,-0.66485625,-0.178125,180.93436093,210.43426032,-2.46725,-63.885332952,-22.1253579085,0.013041762,-30.716514933,-4.0461338118,-1.0458337603,-10.25356164,-20.46938725625,-8.02271296295,-12.7017509205,-21.8980324035,-25.95912692375,0
11,10.75,-26.7898375,-28.1736875,61.4273375,62.5766,-7.5592125,-7.24184125,-7.01058,-6.53750375,-5.91810625,-39.66885,99.4471125,0.151132025,-0.00703406,-0.00720466,-0.00904014,-0.01006818,-0.60031875,-0.00813749999999999,180.7185685375,209.748860525,-1.989125,-65.256195267,-22.0018643165,0.0207893334,-26.201245135,-9.346556435875,-1.4500971254,-10.2660274,-20.48028431825,-8.05169444455,-12.67612132425,-21.788810187,-25.58224697625,0
11,11.25,-26.8730625,-28.4919375,61.87215,63.2972375,-7.5521425,-7.26450375,-7.01898125,-6.4400525,-5.83816625,-39.23355,99.4364125,0.29099,0.02045442,0.01308992,0.1800271,0.00358530000000001,-0.100125,0,180.130776585,206.6048411175,-1.250075,-63.17824585725,-21.793124997,0.00960999765,-26.94711069475,-5.23064273515,-0.68683403545,-10.302568492,-20.26445588225,-8.02481018545,-12.88542279475,-21.71346296475,-25.4392367425,0
11,11.75,-26.820975,-28.7866875,61.0974875,62.443225,-8.45777375,-8.08645625,-7.7874475,-7.10732375,-6.14534,-39.2046,99.4220125,0.26920085,-0.00681536,-0.00590658,0.08178932,0.03238104,-0.0897749999999999,0,176.1222694525,207.564022325,-0.171075,-63.52088526175,-21.623504277,0.028782781,-28.3114393135,-6.6744336348,-4.0983585724,-10.720993148,-20.195970591,-7.9735925926,-13.2267095575,-21.67860648525,-25.2986345725,0
11,12.25,-27.15945,-28.5925,61.2014375,61.4655625,-8.53917625,-8.29529625,-8.00888125,-7.34602,-6.40661625,-37.4035125,99.378625,0.276729,0.01772764,0.0149456,0.11060846,0.01507,0,0.287606702175,177.4358121575,208.289336645,1.078925,-66.08909497125,-21.5667040595,0.011460705375,-29.5149499075,-7.1259287486,-2.25491845465,-10.666883558,-20.3275294105,-7.955953703825,-13.302775737,-21.60584259425,-25.29493262375,0
11,12.75,-25.4312,-26.64435,61.26365,62.94885,-8.54343875,-8.41300625,-8.29490125,-7.69114,-6.64397375,-32.9313625,99.354475,0.1197669125,0.01760206,0.01331864,0.09118188,0.04320988,0,0.042865210575,181.03302951,210.5223000525,1.5565,-69.2618974425,-21.60177350075,0.017815406125,-31.925574115,-5.2877060074,-1.215045427875,-10.5880137,-19.92403921175,-7.9447546297,-13.223340994,-21.512916667,-25.14520137625,0
11,13.25,-24.58165,-25.5558,60.18645,62.43095,-8.52182,-8.3923825,-8.28886875,-7.68774375,-6.66484125,-35.9021,99.349725,0.172847425,-0.00412142,-0.007211,0.05545404,-0.01019256,0,0.685711596275,181.13680997,214.37830436,1.549275,-74.970437235,-21.3987820495,0.0139744004,-39.5615282325,-4.18486444825,-0.86734410625,-10.560856166,-20.05565196075,-7.917305555275,-13.3679136,-21.4673287025,-25.0920442675,0
11,13.75,-24.1441,-25.5223,61.2247,62.5964,-8.536595,-8.4084975,-8.30385375,-7.71382125,-6.66446,-36.3406,99.333475,0.13664345,-0.0064621,-0.00721114,0.01291528,-0.00550136,0,1.086010391775,181.55125864,216.4350981975,1.146725,-66.844950945,-21.6132692325,0.018831152225,-38.14546608925,-9.9802533388,-1.22946646855,-10.611883566,-19.65107842875,-7.910935185175,-13.8250045995,-21.268500001,-25.11529825625,0
11,14.25,-23.7322,-23.95435,61.29845,62.77215,-8.5146575,-8.3355175,-7.93413,-7.1752225,-6.1223125,-35.694,99.3126375,0.30030625,0.157398,0.05487452,0.0552927,0.09148616,0,1.201694277075,182.900359935,218.5105015725,0.410775,-69.78238489375,-21.4850427325,0.013466022425,-36.011218628,-7.3845358055,-1.579018227,-11.503732874,-19.6187401985,-7.86568518555,-13.847725183,-21.34418055625,-25.4359301475,0
11,14.75,-23.3478,-24.3550875,61.4238375,61.87195,-8.5083125,-8.30785,-7.8218175,-6.98964875,-5.83252,-35.061675,99.3087125,0.2287982625,0.06233752,0.04597004,0.08983678,0.08161304,0,0.52037213855,181.0630182275,220.017169835,-0.67905,-70.32443727125,-21.41130342,0.03481553275,-23.5148406835,-4.3568439152,-1.5647731584,-11.11708904,-19.54780882,-7.82621759245,-13.76437040375,-21.2866203705,-25.7106650625,0
11,15.25,-24.164,-25.17955,60.8089375,61.8319125,-8.44336625,-8.10195875,-7.64774875,-6.83007125,-5.7834675,-36.3191,99.2961625,0.3300432,0.08774418,0.03186452,0.01766473,0.01657228,-0.4253625,0.158245481875,177.0634037875,220.0532983475,-1.395375,-69.5728236955,-21.3793108975,0.0438764519,-22.120327122,-4.4410548427,-2.316268739325,-10.679280824,-19.6531911725,-7.806268518525,-13.74973805025,-21.25723147975,-25.59051346375,0
11,15.75,-24.31305,-25.45545,60.7178,61.72955,-8.44105125,-8.17052,-7.81504625,-7.07849375,-6.02406375,-37.703625,99.29065,0.317130075,0.0187352025,-0.0050760275,0.01070397375,0.00528948500000002,-1.06621875,0.009939759225,178.47276082,218.371153635,-2.1721,-67.79774570825,-21.31876068675,0.014102090175,-26.84801542775,-3.694535947875,-1.277592116725,-11.609623288,-19.99267646775,-7.757842592625,-13.73628216575,-21.228097226,-26.36555057875,0
11,16.25,-24.4313,-25.0909375,59.7311875,61.821675,-8.44934,-8.282,-8.06941,-7.41244,-6.44121375,-35.06395,99.2829,0.3381452,0.129429,0.053500575,0.057250525,0.00955101999999999,-1.07776875,-0.01115625,180.20089442,215.5254704,-2.46965,-72.59081955275,-21.8151388845,0.01776801575,-26.1784297725,-8.06909376715,-2.26881160045,-11.506883566,-20.2189166705,-7.72713888915,-14.02363051575,-21.147435186,-26.49105742375,0
11,16.75,-25.4530375,-26.1699375,60.16855,61.087875,-8.42246,-8.2678,-8.02975,-7.3705,-6.40262,-32.017425,99.2685625,0.34576405,0.3157899,0.1522457225,0.13466353,0.1632928,-1.62463125,-0.5605875,179.0827208675,217.23436249,-2.6424,-70.24933346925,-22.06318910575,0.0186958378,-22.21828544,-9.64310242495,-0.849774151475,-11.453219176,-20.11996078825,-7.72787500015,-14.17338695175,-21.18653240575,-26.5447895925,0
11,17.25,-25.5987,-25.8205,61.9158,62.0061,-8.4407875,-8.31414625,-8.20725625,-7.560975,-6.59750625,-33.4665,99.2517625,0.282968975,0.1217299975,0.00452752375,0.1114243,0.1104628,-2.79748125,-1.0458375,179.6245520125,214.581461545,-2.712575,-69.831733446,-22.09757478775,0.0175330228,-23.596326568,-9.2060866653,-1.793651896675,-11.113801372,-20.017985293,-7.683949074275,-15.071272981,-21.42643055375,-25.9550655625,0
11,17.75,-26.53585,-27.291,60.4758,61.69455,-8.4179275,-8.28177875,-8.17979,-7.57170375,-6.61017875,-37.49425,99.255725,0.301401025,0.08146027,0.0165457475,0.117367175,0.10608938,-2.52174375,-0.4412625,178.93694788,211.396186985,-2.7236,-67.43007283975,-22.18574786175,0.025819296725,-31.02062356875,-5.28804098145,-2.060980686725,-11.293253428,-19.873735292,-7.6498611113,-16.061897976,-21.43701851825,-26.03366907625,0
11,18.25,-26.8351,-27.54205,59.69635,61.31265,-8.37300875,-8.25077625,-8.13525375,-7.5687975,-6.612815,-37.65725,99.3363125,0.25186065,0.0105379075,-0.0062492125,0.123112835,0.00363860000000001,-2.5324125,-1.0162125,177.99446248,210.656632585,-2.7093,-65.4075487935,-22.341431625,0.014271154325,-24.75782197375,-3.3096939175,-2.5176446178,-11.19626712,-19.772299017,-7.56695833345,-16.211806064,-21.26377315025,-26.27303780125,0
11,18.75,-27.04025,-27.6637,60.8352,62.10455,-8.35147625,-8.241255,-8.13821625,-7.5826625,-6.60945,-36.663,99.3564875,0.305866225,0.0587939225,0.0686294475,0.0996907375,0.1290852,-1.899525,-0.6142125,178.3528881525,208.5494813575,-2.663575,-64.964241086,-22.38408119875,0.03098615965,-29.2061304,-1.98479097825,-2.4605813486,-11.073184932,-19.79196078825,-7.536171296225,-16.4113189375,-21.1495416635,-25.7779470825,0
11,19.25,-27.2674,-28.26135,61.2653,61.7134,-8.37418375,-8.25119,-8.1503475,-7.56260875,-6.6036025,-38.288375,99.3277125,0.287850425,-0.00287706,0.0247328425,0.1686084075,0.1133122,-1.5509625,-0.41806875,182.982996425,210.24932404,-2.621975,-65.310106914,-22.440993593,0.008346433725,-25.9777811625,-9.10297233375,-2.752495204,-10.87482876675,-19.84691666575,-7.467027777475,-16.53561121725,-21.05018981,-25.72069267125,0
11,19.75,-27.0619,-28.43925,59.62595,62.3921,-8.36181125,-8.205695,-8.10500875,-7.53185875,-6.53449125,-36.328075,99.38925,0.347947,0.0097151,0.02601663,0.2914054525,0.1553618,-1.54651875,-0.4368375,183.0458721875,210.7175223875,-2.559025,-65.014845597,-22.38495192,0.0117896486,-29.965378629,-8.3953652484,-0.9648943484,-11.026930653,-19.9177352935,-7.37959722245,-16.2303676465,-20.9128796295,-26.1390847625,0
11,20.25,-25.88975,-26.715,61.272,62.6743,-8.345205,-8.21190625,-8.11295375,-7.55132125,-6.51443,-34.2095,99.3820875,0.2893,0.01952798,0.0245793,0.18013886,0.0695958,-2.25541875,-1.45494375,182.43080718,211.9838223125,-2.5727,-65.919301417,-22.67461004125,0.01577976805,-29.5156257105,-10.2001833096,-1.28220257415,-11.74417808,-19.49068627625,-7.305962962975,-16.24418657825,-20.90238425575,-26.233466485,0
11,20.75,-25.1939,-27.1013,61.3102,63.7743,-8.33476,-8.2070325,-8.1024025,-7.54774125,-6.52064,-33.333875,99.3894,0.359245,0.20765595,0.1269481325,0.17627957,0.208352,-3.02289375,-0.89506875,183.471981655,213.154256775,-2.5041,-65.8680922465,-23.049214744,0.0122596315,-33.5256585575,-3.58267290025,-1.895048570525,-12.01576627075,-19.83038725675,-7.303555555375,-16.04123162,-20.82733796575,-25.74089165375,0
11,21.25,-24.96735,-26.98885,60.5047,62.4944,-8.3342625,-8.20684875,-8.1099825,-7.5690875,-6.53544625,-33.474875,99.3598,0.39988055,0.0844340175,0.101289785,0.1411509625,0.2687336,-1.98429375,-0.4167375,183.0004737825,212.31165305,-2.5496,-68.90048395725,-23.31939102225,0.0142538726,-30.157280261,-7.78505274875,-1.2565403987,-11.962191776,-19.78284804275,-7.3772731481,-15.8947426455,-20.74396296525,-26.4543614075,0
11,21.75,-26.19545,-27.6025,59.6816,64.3258,-8.34129,-8.21594,-8.11418,-7.5672125,-6.53440375,-33.270625,99.3656625,0.530621125,0.2999994,0.1158286275,0.1512773925,0.08088356,-2.32753125,-0.24339375,180.0870701175,211.108221175,-2.560875,-67.042171267,-23.45712606425,0.0202560728,-30.3087846185,-8.2675153295,-1.8254234466,-12.299246574,-19.97220098425,-7.471560185225,-15.88609375325,-20.71152777425,-26.0328424275,0
11,22.25,-26.51815,-27.27895,62.14695,64.248,-8.31639875,-8.20182,-8.10780375,-7.5634525,-6.5343925,-34.19675,99.3617625,0.4546125,0.3795097325,0.2554455625,0.345260175,0.1262860375,-1.927725,-0.69658125,179.5956132875,214.0723262375,-2.55085,-67.6853650325,-23.42301815825,0.0100576829,-35.1748100585,-4.7919721398,-1.09436657975,-11.93811644,-20.7931764735,-7.53228240745,-16.20912683875,-20.641750002,-25.79760694625,0
11,22.75,-26.56805,-27.9168,61.64375,63.53415,-8.31653125,-8.1877225,-8.08428625,-7.57423875,-6.54256375,-34.431875,99.37815,0.345384875,0.1099423,0.06377155,0.223767525,0.1189816675,-2.0575125,-0.04978125,182.22318094,211.3517621125,-2.480925,-65.9895976215,-23.62720619475,0.0213978307,-35.94071026,-3.36196307795,-0.60233216435,-12.374691784,-20.06619608175,-7.57150000045,-15.447582721,-20.69961111525,-25.34855696875,0
11,23.25,-27.9322875,-28.471975,60.8537875,62.3672875,-8.30059,-8.17957125,-8.08060875,-7.569795,-6.54134375,-34.343375,99.39775,0.167898125,0.074094175,0.0437568,0.1181735125,0.0497836325,-1.860075,-0.2377125,183.5176144575,208.996878985,-2.452275,-65.3391942,-23.51779379925,0.028090184425,-34.838111038,-4.9370625257,-0.80561056015,-11.794075344,-20.2046421525,-7.65667592595,-15.91137867925,-20.69013889225,-25.85575988875,0
11,23.75,-26.6907125,-27.571625,59.68515,61.1140125,-8.28794,-8.16200625,-8.05811625,-7.56680375,-6.54577625,-37.81575,99.39195,0.3406445,0.177962,-0.004448025,0.165464775,0.0991019250000001,-1.59811875,-0.09954375,186.2042880125,210.787958705,-2.43155,-68.4008714875,-23.2124465795,0.031890222,-25.5099595975,-2.2251427221,-0.82401440075,-11.5253082225,-20.435338235,-7.69731018545,-15.11620404475,-20.66816203975,-25.7386992375,0
12,0.25,-33.697375,-34.334125,45.03275,46.383875,-17.8933,-16.802125,-16.4062,-15.65205,-13.8845,-43.310875,99.30165,-0.003303475,0.00093854750000001,-0.00849872,-0.011410225,0.0041696625,-4.328475,-1.74585,170.652574745,189.235064735,-2.19225,-55.20357982225,-16.4829700815,0.01829749455,-31.641542596,-10.1793842493,-2.16372813675,-10.8235188315,-11.7792647085,-10.365787038,-10.99511949,-15.330750003,-0.00287325,0
12,0.75,-33.746,-34.623125,45.311875,46.244375,-17.92965,-16.81725,-16.40435,-15.643275,-13.892725,-43.92275,99.32325,-0.0004115625,-0.0030555475,-0.00868126,-0.011578075,-0.00611366,-5.580375,-2.8069125,170.19452293,189.17948418,-2.21575,-54.15318108225,-16.4863247825,0.008507389275,-27.822836447,-8.6450103461,-3.2098850652,-10.8372089045,-11.765627455,-10.3828888855,-11.023750001,-15.5666666695,-0.00286325,0
12,1.25,-34.27325,-35.038125,45.6385,45.966625,-17.95635,-16.8148,-16.41605,-15.655125,-13.88875,-44.7588125,99.3111,-0.007921975,-0.00211008999999999,-0.009150005,-0.01239895,-0.01021313,-3.1219125,-0.4254375,170.35467702,187.81285533,-2.33775,-54.628766686,-16.5088247865,0.00184001775,-21.50876329875,-6.4962825402,-1.1016885652,-10.7707277385,-11.866117648,-10.398351855,-11.045569851,-15.738416664,-0.0028205,0
12,1.75,-34.3323625,-34.8814125,45.8243125,46.099125,-17.9949,-16.8408,-16.421325,-15.6302,-13.907,-46.193875,99.32135,-0.005570425,-0.002391,-0.0082172875,-0.01116071875,0.015513985,-2.2476375,-0.195675,169.6603295975,188.383347365,-2.6315,-56.339731154,-16.5036752145,0.004933409,-24.874358075,-6.53829373755,-1.101979761625,-10.7162499985,-11.9525490185,-10.4056574075,-11.025459558,-16.0420277755,-0.002871,0
12,2.25,-34.643,-35.45975,45.7461875,45.954875,-18.023075,-16.85015,-16.434075,-15.6097,-13.91095,-43.2433375,99.3203,-0.0059691275,-0.00503964,-0.00790018,-0.00448451875,0.135925865,-3.8273625,-0.54585,168.9893441825,188.14748439,-2.71175,-56.334164283,-16.5036752095,0.014978709,-35.570072445,-14.903323367,-2.912946869625,-10.7010873325,-12.0197745115,-10.407462962,-11.031488968,-16.321398145,-0.002856,0
12,2.75,-34.178625,-34.739125,45.81775,46.20325,-18.0333,-16.866325,-16.443325,-15.614425,-13.913925,-47.0829375,99.326925,0.00820373499999999,-0.00656686,-0.00838472,0.014009375,0.103280395,-1.8187125,-0.4381125,168.5292824775,187.6767305425,-2.6765,-50.111016174,-16.6182478625,0.0056143697,-18.62173751875,-43.93101532375,-2.19585983945,-10.702260271,-12.08819608,-10.404120372,-11.033805145,-16.3279814795,-0.00285825,0
12,3.25,-34.02975,-34.714625,45.52375,46.03925,-18.061525,-16.875375,-16.456,-15.595225,-13.915325,-46.94945,99.321425,0.00938192499999999,-0.00926898,-0.0088254,-0.0109940625,-0.010455035,-2.4255,-0.598875,168.21971699,187.3162328675,-2.665,-47.261432942,-16.7223290625,0.023731942925,-21.656966915,-2.733631220825,-0.9720093287,-10.7333219195,-11.9857352945,-10.406944444,-11.0257444875,-16.073518518,-0.00289125,0
12,3.75,-33.732875,-34.788875,45.03375,46.033,-18.050425,-16.8919,-16.46765,-15.588925,-13.923075,-47.735,99.309025,0.01620714,0.01055744,-0.00191048,0.005221525,-0.004331065,-2.4471,-0.4684125,169.526668425,188.255936595,-2.56325,-46.8805754315,-16.8904166665,0.033807766,-30.597911736,-15.61526315075,-2.292458300375,-10.6698116455,-11.992107846,-10.4067777775,-11.0253860305,-15.79432407,-0.00288825,0
12,4.25,-33.803875,-34.864375,46.150125,46.29875,-18.0075,-16.912475,-16.475875,-15.568475,-13.912775,-45.282025,99.30325,0.010148605,-0.00020846,-0.00461358,0.0057796625,0.019359235,-3.1930125,-1.07625,171.10555331,187.9236159825,-2.528,-47.976140234,-17.13503205,0.0157035608,-22.5356141875,-3.3865911732,-2.883782700125,-10.7324914425,-11.9936960805,-10.40449074,-11.0249724265,-15.620444446,-0.00292625,0
12,4.75,-33.76675,-35.194,45.656875,46.51525,-17.96335,-16.91125,-16.47755,-15.5582,-13.905425,-44.73715,99.28605,0.008012545,0.01642346,-0.00323592,-0.00928705,-0.0058511,-3.27225,-0.5739,169.56199299,187.3560850425,-2.50875,-53.229449402,-17.297574787,0.01397249375,-21.2877427525,-8.292366421625,-2.6844223647,-10.8471232895,-11.996784318,-10.400916666,-10.9704227945,-15.4438333355,-0.00292875,0
12,5.25,-33.978875,-35.02025,45.78175,46.443125,-17.9375,-16.899975,-16.485325,-15.5566,-13.897075,-46.62455,99.28595,0.00898137499999999,0.00069488,-0.00338324,-0.007837575,-0.0082573,-3.3374625,-0.711975,167.491186775,187.398399825,-2.4575,-52.307659466,-17.4401068375,0.0095013141,-26.73895832875,-11.805119018125,-0.860629835,-11.06358733,-12.2308431415,-10.397324077,-10.991617646,-15.2969259265,-0.002934,0
12,5.75,-34.381375,-35.4265,45.629625,46.6775,-17.90745,-16.8814,-16.482975,-15.55505,-13.89255,-45.4762125,99.31545,-0.004826515,-0.00253548,-0.00276963,-0.011777,-0.011683455,-2.959875,-0.78495,166.27939295,184.94257961,-2.3695,-50.621036034,-17.5420405985,0.0439167136,-28.244305447,-9.4501591857,-1.045596267125,-11.0803424645,-12.442460782,-10.388898151,-10.95675551,-15.172398144,-0.0028945,0
12,6.25,-34.55025,-35.40175,45.9499375,46.268875,-17.889075,-16.86915,-16.4776,-15.557675,-13.880075,-46.479775,99.3355,-0.00379189500000001,-0.00858378,-0.00417196,-0.0041466375,-0.01046139,-2.8848,-0.6409125,165.90821539,185.8965555825,-2.3045,-49.7574607,-17.636645301,0.0112720783,-24.969696835,-23.188454039,-1.027294054,-11.0945119895,-11.9442352945,-10.3780925935,-10.9454044135,-15.098999999,-0.0028725,0
12,6.75,-33.739625,-35.22925,45.5649375,46.407875,-17.901125,-16.86375,-16.465975,-15.55945,-13.873275,-45.1739125,99.3498,-0.0061862625,-0.00986586,-0.00453324,-0.01154429,-0.011492595,-2.0611125,-0.490275,168.333279385,187.134777975,-2.26225,-50.9654493455,-17.7577029895,0.03833464325,-23.34491405925,-9.2319473351,-1.15519480825,-10.9425856145,-11.918774514,-10.3711851845,-10.9336213225,-14.9567407385,-0.00291925,0
12,7.25,-33.53075,-35.075,45.3661875,46.633875,-17.94425,-16.855325,-16.458125,-15.568475,-13.866075,-45.9811,99.36335,-0.00942036,-0.00772128,-0.00861444,-0.0126555375,-0.01108088,-2.32305,-0.9075,170.68499733,187.298995335,-2.20125,-51.99488990575,-17.887692305,0.022635009,-16.941694319,-37.959051563,-2.289212412975,-10.9890924615,-11.9166764725,-10.3695555565,-10.9580882375,-14.7993240775,-0.0028415,0
12,7.75,-33.8289625,-35.484325,44.8464,46.853675,-17.977025,-16.8351,-16.438425,-15.5778,-13.85555,-46.0817,99.36895,-0.00873514,-0.01043752,-0.0057266,-0.012818685,-0.011981,-2.5852125,-0.6334875,171.77636741,187.232264075,-2.558,-51.92807372175,-17.9907158105,0.015600454,-18.2112436475,-28.54860603375,-4.65774595935,-11.0314982865,-11.8222843135,-10.3708796285,-10.992362131,-14.735990744,-0.002881,0
12,8.25,-34.529875,-35.28225,46.189875,46.45125,-18.00795,-16.83125,-16.433125,-15.568475,-13.84735,-45.3441,99.3725,-0.005821245,-0.00959288,-0.00516072,-0.0117141825,-0.012277685,-1.843725,-0.4651125,171.45864278,186.419562495,-2.69225,-54.23048431225,-18.198600427,0.0048596995,-20.5662090575,-5.6469204072,-2.18735556505,-11.0458818515,-11.9652745125,-10.3667314815,-11.1452022085,-14.7356944425,-0.0029075,0
