DOY2,HR2,TAU,H,LE,FC,SC,SH,SLE,WS,USTAR,T_SONIC,CO2,H2O,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,VPD,PA
8,23.75,-0.027186666,-3.72169297525,66.5286608,2.1878086205,0.112276965,0.188956148,2.5671949535,2.388388442,0.343082014,32.56065075,409.8582493,32.342924895,-0.4905,2.344,431.475,468.675,29.0575,29.25,29.09,86.825,97.1,31.83,31.77,8.954412863,101.7789701
9,0.25,-0.008773282,-0.812339249,50.415827085,1.9113234855,0.10401712725,0.09071261775,1.60203775375,1.837951659,0.264259083,31.7521027,406.4473537,32.0524609025,-0.727,2.376,429.85,463.975,28.2425,28.4025,28.24,90.1,100.3,31.555,31.5525,8.212029914,101.5302693
9,0.75,-0.008056308,-0.070075,48.76829063,1.959229849,0.13364695125,0.072509794,1.2564898365,1.695211491,0.245252206,31.6522186,407.9088991,32.003162435,-0.7125,2.40625,428.4,463.2,28.2475,28.405,28.1425,90.2,100.3,31.4975,31.4875,7.9419377525,101.5215053
9,1.25,-0.007819762,-0.628655657,46.03179896,1.79557624425,0.14965947475,0.15853221075,1.4661209455,1.709970504,0.24396808325,31.54001675,407.9015111,32.022117625,-0.733,2.32275,431.375,462.7,28.0725,28.215,28.095,91.425,100.3,31.435,31.4375,8.06648896,101.499130425
9,1.75,-0.007797175,-0.00103075,47.5043555375,1.8311575445,0.09995295775,0.1056145825,1.06290404375,1.688587333,0.247974684,31.3388264,408.7441349,32.1668857175,-0.6285,2.299,432.825,461.775,28.1125,28.165,27.9575,92.025,100.3,31.3525,31.435,7.5881713195,101.47557775
9,2.25,-0.009044993,-0.00642,44.5951026925,1.946256785,0.13535810625,0.093887768,1.350353417,1.628141951,0.242956996,31.1922227,409.6511551,32.276610695,-0.65025,2.388,430.2,461.75,27.975,28.105,27.93,92,100.3,31.3025,31.4125,7.2306358105,101.4617339
9,2.75,-0.00740918,-0.0232,40.277056125,1.777664802,0.168093977,0.14742839,1.3138472045,1.656675876,0.237418235,31.1523908,410.1894123,32.19850268,-0.6775,2.33625,430.475,461.225,27.8,27.935,27.8025,92.65,100.3,31.2625,31.3425,7.132565194,101.4355617
9,3.25,-0.007456579,-0.113386847,41.11354949,2.045912103,0.180891929,0.095234773,1.405219344,1.637441897,0.236842624,31.1640463,409.9866736,32.1410354025,-0.72325,2.3765,428.45,460.9,27.725,27.9225,27.8025,93.125,100.3,31.21,31.29,6.69843340575,101.4218601
9,3.75,-0.007252002,-0.001679,41.578931205,1.990971511,0.24482121525,0.0648698655,1.415322027,1.664529234,0.228929892,30.9651464,411.960995,32.3690437725,-0.72575,2.383,431.05,460.3,27.775,27.8975,27.6925,93.125,100.3,31.195,31.24,6.92395189675,101.409931
9,4.25,-0.007219006,-0.0019185,35.660535285,1.887269901,0.18622775,0.14094851,1.4828419465,1.640528206,0.228929793,30.9841715,413.1607832,32.20596147,-0.76975,2.44925,429.8,460.125,27.71,27.89,27.71,93.75,100.3,31.155,31.2125,6.8361716085,101.3961867
9,4.75,-0.00660646375,-0.274149173,35.5750189125,1.964279245,0.1395400035,0.1236623195,1.151810455,1.58950392625,0.2193190945,30.9803934,412.8307599,32.3966118225,-0.67275,2.33625,431.4,459.2,27.64,27.82,27.685,94.2,100.3,31.1025,31.19,6.89442059775,101.387612125
9,5.25,-0.0078286565,-0.009,34.377345545,2.021472468,0.18212692225,0.1386080825,0.897315266,1.61475757675,0.22070940475,30.810193525,412.703588,32.47004176,-0.7025,2.39625,430.375,458.925,27.5375,27.7225,27.6225,94.4,100.3,31.0575,31.1625,6.60090659975,101.385041575
9,5.75,-0.008313878,-0.2696566395,34.99323696,2.05829414,0.273776541,0.1635942355,0.9629964415,1.671746109,0.226407428,30.6354323,414.158255825,32.17914477,-0.6335,2.3385,432.4,458.7,27.505,27.6125,27.47,94.525,100.3,31.01,31.12,6.611022939,101.3863673
9,6.25,-0.0063370985,-0.000234575,35.3455447475,2.006153202,0.27397376275,0.10032042325,1.1971281225,1.5843173325,0.22003267825,30.72690685,417.1891025,32.342696255,1.83175,2.69425,432.175,458.3,27.37,27.4925,27.42,94.9,100.3,30.9475,31.065,6.64494503525,101.406841775
9,6.75,-0.00681994075,-0.007595,30.60652552,2.09912080575,0.204239284,0.12343338875,1.27131461175,1.564328473,0.21391149525,30.679661825,418.508796575,32.0902196925,43.8075,15.41,433.5,459.2,27.39,27.5525,27.4025,94.3,100.3,30.8725,31.0225,6.6117382255,101.422714875
9,7.25,-0.006691566,-0.07153,33.7001544975,1.933871135,0.225838772,0.27362131925,1.02507638975,1.52151602,0.218431126,30.6717081,418.58291335,32.13962855,150.15,35.0625,436.25,466.45,28.14,28.4025,28.395,92.1,100.3,30.7525,30.9375,6.476284874,101.4376034
9,7.75,-0.009423532,0.0006262245,33.6061919275,1.5268873435,0.17833911175,2.336025532,1.54049347325,1.555131201,0.262598425,30.6183552,417.82496445,32.15928871,269.575,46.79,432.625,474,29.0875,29.4425,29.56,86.925,100.3,30.55,30.6775,7.626848207,101.4520498
9,8.25,-0.01668295875,11.632006165,48.72030681,0.62177193725,0.0686124275,6.7758554755,2.47139638375,1.7110878375,0.303329131,31.121633325,415.491405625,32.28284695,395.8,79.3,431.9,479.5,29.56,29.97,30.3,81.8,97,30.3,30.42,12.142097455,101.4979336
9,8.75,-0.0215869535,34.34768771,64.81464685,-0.0005713995,-0.008484556,5.709696156,2.0193342875,2.196964781,0.314331287,31.58128545,410.79221885,32.50741607,511.2,83.8,431.5,487.3,30.02,30.54,31.04,78.76,93.9,30.1,30.29,16.15108567,101.51786
9,9.25,-0.028159524,53.805122385,88.6984413875,-0.5057131735,-0.023175944,3.5744775625,1.41822788425,2.436067175,0.3652278305,32.0812222750001,408.5977763,32.4018066225,635,86.4,434.2,493.4,30.38,30.96,31.6,76.63,92.9,29.97,30.12,18.112102285,101.541214575
9,9.75,-0.0460198345,77.22324554,106.92049335,-1.584890892,0.026996815,2.48810902025,1.040241408,2.6478810335,0.4087117535,32.8136024,408.6887341,31.818438675,752.1,86,436.8,499.3,30.71,31.29,31.87,74.44,90.8,29.93,29.99,19.6084441225,101.540999725
9,10.25,-0.043173207,96.00786728,120.9817374,-2.0443561205,-0.00856632225,1.2825457495,0.3385426295,2.876668017,0.417978074,33.0445091,406.310495925,31.80391549,844,84.8,437.7,504.2,30.92,31.45,32.25,72.47,90.2,29.92,29.94,19.50331006,101.544946
9,10.75,-0.0611270505,115.10282945,121.7422828,-2.43756104,-0.0171306985,0.81111308025,0.649482079,3.151967398,0.4413521355,33.324607375,401.5284546,31.534228785,916,89.9,439.5,507.7,31.15,31.7,32.72,72.77,88.8,29.96,29.98,18.4327296225,101.5685083
9,11.25,-0.068798178,133.0100839,139.4418415,-2.4144106665,0.01246978375,0.68696739625,0.864706193,3.107343214,0.437432984,33.66557,397.807768975,31.45673149,967,92.1,439.4,511.1,31.29,31.89,32.93,71.84,89.7,30.02,30.06,18.45635556,101.5802494
9,11.75,-0.078587556,143.618406525,157.49026095,-2.72299862175,0.0328737105,0.97496999,1.11377796275,3.13984383375,0.454576683,33.84279355,398.3135113,31.2113127275,1009,95.2,439.5,514.2,31.41,32,32.9,70.95,82.8,30.09,30.13,18.9301711625,101.587544625
9,12.25,-0.0756478125,152.54915285,169.2434971,-2.4951669505,0.041526075,0.98613016475,1.6364192845,3.3401901255,0.467131945,34.01540215,397.0488148,31.27937164,1024,95.2,441.5,516.6,31.58,32.16,33.22,70.44,83.5,30.16,30.15,19.52721616,101.5695336
9,12.75,-0.08690466675,162.43677905,172.267188225,-2.09835796775,0.037442752,0.92887674875,1.6075187385,3.39635469275,0.46779099575,34.072678925,396.618069275,31.316860455,1021,95.2,440.1,516.5,31.53,32.17,33.04,70.48,83.2,30.31,30.21,19.7603306375,101.568939775
9,13.25,-0.106215821,179.159995975,193.2173038,-2.734436487,0.02788141,0.9842568595,2.39062162725,3.479035897,0.48894034575,34.19263625,396.53897165,31.5940265225,1009,97.5,441.6,517.9,31.65,32.31,33.28,69.84,86.5,30.51,30.35,19.41723684,101.5366699
9,13.75,-0.1111892135,177.9488301,196.609043825,-2.5045280625,0.026943759,0.44543510675,2.31143588525,3.5905963055,0.50111803325,34.22257295,398.64278685,31.69896179,964,93,440.1,517.8,31.68,32.29,32.98,69.78,83.4,30.73,30.47,19.1488501275,101.50212125
9,14.25,-0.1109405255,179.4455024,206.0441604,-2.062415001,0.03616990375,0.92223143675,1.832722639,3.6884165115,0.5145246435,34.2012202,397.2430104,31.6269752875,893,89.8,441.7,516.5,31.72,32.25,33.08,69.12,83,30.94,30.66,19.460046415,101.47165515
9,14.75,-0.107655274,172.49669915,202.55012525,-2.188747893,0.034274725,0.7200170485,0.888054846,3.551297864,0.51794459,34.225163575,396.976657475,31.3421181,818,88,442.3,515.3,31.67,32.37,33.11,70.6,86.1,31.17,30.81,19.797456355,101.4356604
9,15.25,-0.102335691,167.874901575,205.142609,-1.1508316505,0.041456089,0.49298773975,1.841883953,3.471102768,0.489260344,34.1891972,400.195720175,31.48933137,721.4,78.92,442.2,513.5,31.66,32.11,32.91,71.73,87.7,31.33,31,19.259965515,101.4016504
9,15.75,-0.111048887,159.716154475,197.414389925,-1.799055873,0.0284292645,0.390736126,1.268333301,3.513380027,0.5212119545,34.1947115,400.0813836,31.3262187625,625.2,72.12,438.4,508.1,31.54,32.1,32.64,72.86,89,31.48,31.14,18.98378748,101.3908347
9,16.25,-0.09114507,143.9540419,199.2807122,-1.75633327475,0.0243573875,0.288524026,1.908714428,3.452329607,0.511694678,34.061790625,401.611369975,31.4094772,504.3,60.15,439.4,502.5,31.36,31.98,32.31,74.17,91.1,31.59,31.24,18.7645043,101.3683138
9,16.75,-0.09553910975,124.44973465,189.963960025,-1.2478791885,0.0220588305,0.014622262,1.391054068,3.30186376875,0.50034016175,33.8345702,401.54447775,31.086160215,390.8,55.16,439.7,499.4,31.15,31.69,31.86,74.18,93.7,31.66,31.3,19.19698899,101.358202875
9,17.25,-0.0672601605,103.743771775,171.2267886,-1.20543917775,0.0260442015,0.119351168,1.340577815,3.3469012715,0.4922835045,33.71063085,402.9582463,31.2097262,269,42.57,436.1,491.5,30.86,31.32,31.43,73.38,94.3,31.74,31.36,18.42741911,101.36698965
9,17.75,-0.067028259,78.5538599,151.26197745,-0.095140647,0.02266720275,0.159917467,2.0261901085,3.200867858,0.531805246,33.670128125,401.03552025,31.409564305,136.4,23.26,435,484.8,30.44,30.78,30.74,75.76,95.1,31.81,31.47,17.63997788,101.3564373
9,18.25,-0.06538345875,56.48143884,139.75115455,-0.0888874675,0.016351845,-0.000966,1.693394645,3.02405518575,0.522254614,33.71607135,400.64735915,31.27893162,46.87,7.32,434.2,478.7,30.12,30.36,30.25,77.24,94.8,31.96,31.57,16.8447803275,101.362397375
9,18.75,-0.0592880625,33.8692031775,122.887428925,0.003901549,0.02777135,-0.42304604,1.963167833,2.78235018125,0.49870091925,33.5014599,400.06232485,31.27073512,5.242,2.128,435.1,474.5,29.68,29.86,29.7,80.7,96.6,32.02,31.65,15.5010097725,101.3815354
9,19.25,-0.0459613,9.094100374,105.7824875,0.894625168,0.05063110475,-0.669136296,1.76626858575,2.6780410975,0.4711648005,33.287698925,401.403317825,31.0289954175,-0.74,1.97,434.6,472.2,29.39,29.55,29.41,83.2,98.7,32.09,31.71,13.5099140625,101.39956575
9,19.75,-0.032008455,0.901848532,93.62476763,1.6016148545,0.077180959,-0.8275035165,2.23231797825,2.55569295,0.3658306175,33.082512275,404.481829475,31.2657891625,-0.706,2.141,434.3,470.6,29.13,29.31,29.15,84.1,98.8,32.1,31.77,12.1397572925,101.41410195
9,20.25,-0.020109184,0.0004815,84.3103688275,1.980084777,0.0979846265,-0.4044892775,2.453995314,2.304664331,0.3384030885,32.75921995,402.9162822,31.3346969475,-0.615,2.162,436.3,469.3,29.04,29.19,29,85.8,99.1,32.05,31.77,11.0532435225,101.4219389
9,20.75,-0.018633765,0.0008455,75.7317618,1.85657485325,0.110475499,-0.0213396995,2.047353904,2.3961641315,0.3323377715,32.5429176,404.5747025,31.57487415,-0.645,2.264,434.9,468.1,28.91,29.1,28.88,86.6,100.2,32.01,31.78,10.38502105,101.4451696
9,21.25,-0.019944015,6.055e-05,67.917582125,2.01544215125,0.1130837405,-0.0192560815,2.4468864425,2.291296475,0.325910571,32.406429625,403.6637482,31.66062664,-0.776,2.241,431.3,467.2,28.79,28.98,28.73,88.1,100.2,31.95,31.79,9.9240902175,101.4953222
9,21.75,-0.018048153,0.00041175,64.13818355,1.858907235,0.084704148,0.0713344,2.354124677,2.08876116,0.294882774,32.278348725,404.7348543,32.12010578,-0.798,2.237,429.3,466.6,28.71,28.83,28.65,88.2,100.3,31.91,31.79,9.949150822,101.5151244
9,22.25,-0.013535995,-3.13e-05,60.79627026,1.870049302,0.108904896,0.005814637,1.9111879555,2.080557063,0.295253639,32.24842505,405.2183039,32.02763377,-0.815,2.349,429.3,465.9,28.7,28.73,28.53,89.2,100.3,31.86,31.74,9.47469846,101.524677
9,22.75,-0.00995005125,2.0725e-05,57.34850899,1.960661989,0.147295927,0.0801,2.19829122125,1.9852187215,0.276939497,32.08924635,405.3337294,32.05729586,-0.736,2.291,428.4,465.7,28.54,28.69,28.45,89.3,100.3,31.81,31.7,9.45986693,101.543451975
9,23.25,-0.01460256475,-0.000271,56.95737899,1.85516819425,0.08922722225,0.05649870075,1.356512794,1.93398337875,0.28645571325,32.02818715,405.5526487,31.85057029,-0.68925,2.31075,430.125,465.175,28.4175,28.5975,28.4025,89.8,100.3,31.775,31.7025,9.126371753,101.558339725
9,23.75,-0.0130485685,-0.39263118575,55.56274885,2.0958203605,0.150285575,0.065294402,1.6791414895,1.94172117575,0.284343222,31.948675275,406.2465961,31.8594736475,-0.734,2.307,430.8,464.7,28.42,28.54,28.28,90,100.3,31.64,31.59,8.70534751025,101.5431092
10,0.25,-0.0258,-5.824451143,49.5747060875,1.878281164,0.09457559425,0.1301611995,1.02355122525,2.60923749475,0.356346891,30.92,410.7659833,30.9008760075,-0.73275,2.278,428.45,458.3,27.5,27.615,27.29,91.15,100.3,30.0125,29.8925,6.93427532875,101.557064
10,0.75,-0.02790386675,-5.7921328995,50.5180687,1.9758634475,0.0718660925,0.05335246875,1.2078056915,2.586356316,0.3378054235,30.84687805,410.6447636,30.78327188,-0.6965,2.34875,427.55,457.95,27.4025,27.5225,27.2,91.45,100.3,29.9925,29.8725,6.792517183,101.525173175
10,1.25,-0.025017018,-5.960286447,47.8524165575,1.8134542045,0.0852100615,0.07205,1.180549591,2.617318886,0.3473290935,30.7808133,411.60088155,30.7084357925,-0.72075,2.20725,429.3,457.625,27.3125,27.495,27.14,91.275,100.3,29.9525,29.825,6.65356394675,101.5092922
10,1.75,-0.02369058875,-4.824035806,49.77140968,1.8841227065,0.09947297,0.1397412395,0.939234536,2.578785859,0.3568870865,30.6622899250001,413.3420754,30.71380125,-0.676,2.28925,430.5,457.25,27.4125,27.485,27.0675,92.275,100.3,29.9125,29.78,6.622498854,101.4910622
10,2.25,-0.023139855,-4.782191729,48.07215095,1.883361394,0.0750053535,0.0265790045,0.8271108475,2.50278208875,0.33876792,30.5852734,413.4666931,30.56173698,-0.66075,2.26275,430.3,456.9,27.3325,27.4225,27.09,92.3,100.3,29.8725,29.7625,6.514436073,101.4732081
10,2.75,-0.022221514,-4.481120013,48.55747062,2.060744442,0.072661464,0.128996157,0.96485927825,2.563290671,0.355233786,30.65,413.7436859,30.58575735,-0.573,2.2955,431.725,456.75,27.3325,27.42,27.0025,92.675,100.3,29.8225,29.7275,6.375813798,101.4567567
10,3.25,-0.023483583,-5.3337070875,45.52120725,2.04483833575,0.09230928175,0.1116235445,0.97127219375,2.5741045765,0.34678154,30.541137575,411.742009825,30.56048464,-0.81575,2.2695,428.725,455.825,27.205,27.2925,26.8675,92.6,100.3,29.79,29.6975,6.207486672,101.4366744
10,3.75,-0.020224517,-4.565699972,44.7001256775,1.93591024125,0.10450865175,0.14250118,0.967889342,2.6239169325,0.3360758435,30.52868765,411.510059625,30.5116591225,-0.65475,2.2445,430.5,455.825,27.1625,27.2425,26.83,93.125,100.3,29.75,29.6725,6.03697193025,101.4129332
10,4.25,-0.02135033075,-4.932628165,43.1720561675,2.10764777575,0.110806259,0.09757599775,0.78965942425,2.687603406,0.3480285225,30.270115325,412.2287645,30.56499978,-0.63275,2.20725,431.5,455.325,27.11,27.1825,26.7925,93.8,100.3,29.72,29.665,5.834757125,101.391994575
10,4.75,-0.021293509,-3.9859070885,43.203491265,1.9660132535,0.100282653,0.013813287,0.776863682,2.48307389125,0.343391814,30.30509075,414.6556844,30.481619365,-0.74175,2.2915,432.725,455.525,27.005,27.15,26.7825,93.8,100.3,29.6675,29.65,5.806132769,101.38124985
10,5.25,-0.022900814,-4.230309132,41.425934655,1.9658509535,0.1199228565,0.056427926,0.77383464325,2.45120262425,0.328089664,30.2344527,415.81357065,30.312507405,-0.73875,2.2415,429.975,454.875,26.94,27.14,26.7475,93.825,100.3,29.64,29.6325,5.8474165315,101.38411005
10,5.75,-0.02386216275,-4.785409431,39.931430315,1.98362133225,0.13572042675,0.077393642,0.759001194,2.30627735275,0.330738298,30.12635615,416.61842265,30.548828425,-0.62875,2.19775,431.3,454.675,26.9075,27.0675,26.5875,94.125,100.3,29.6025,29.6025,5.53215342875,101.39182845
10,6.25,-0.02265,-4.833114617,40.2379439,2.060738448,0.117402835,0.098223408,0.726758027,2.395944591,0.3109579045,30.19409615,417.59824875,30.63772174,-0.43725,2.281,433.2,454.175,26.885,26.9375,26.475,94.3,100.3,29.56,29.575,5.423422989,101.4139649
10,6.75,-0.02409146,-4.5200731655,42.970226955,2.076222881,0.11821057475,0.1135063285,0.630226087,2.3993938175,0.321277503,30.1363642,416.9842221,30.38274834,17.9,5.85975,435.85,454.625,26.8725,26.95,26.535,94.325,100.3,29.5225,29.5525,5.4134987895,101.4339197
10,7.25,-0.0239324085,-3.4668938295,40.98375292,2.011179881,0.126951273,0.1308090285,1.04340776475,2.3060768115,0.3208491405,29.999545725,417.08758125,30.30154988,102.7,36.21,432.975,458.475,27.2675,27.4775,27.0625,93.6,100.3,29.43,29.4725,5.592250427,101.458741275
10,7.75,-0.0234009915,-2.981392714,41.1721577225,1.960936162,0.133051297,0.64661245325,1.051725807,2.332699237,0.33020708325,30.021380575,417.2727891,30.35450672,226.125,73.405,432.35,464.05,27.955,28.2725,28.085,89.225,100.3,29.21,29.2725,5.7098045825,101.464983125
10,8.25,-0.03035098525,3.660319192,45.44197056,1.23333129975,0.109631889,5.020184034,1.341696018,2.502940043,0.34586878325,30.249934075,418.203926175,30.74462804,353.025,83.225,427.275,469.975,28.43,28.88,28.875,85.325,100.3,29.0225,29.09,8.294385905,101.485931625
10,8.75,-0.052962399,22.85188113,61.0336412075,0.3014982195,0.044764659,5.877776559,1.389016606,2.78854563725,0.399267829,30.7123247,417.19225305,30.47390788,463.4,85.025,428.25,474.7,28.9475,29.4125,29.4625,81.975,99.525,28.8225,28.82,13.154072485,101.5129337
10,9.25,-0.07125099575,39.5361035,79.597507255,-1.212820962,-0.004799506,4.02100471225,1.1914808235,2.891990669,0.40967288675,31.325686275,414.15517595,30.66845454,573.575,76.6175,430.25,479.8,29.2625,29.795,29.9325,79.79,95.825,28.6575,28.665,15.904956455,101.572809225
10,9.75,-0.094509346,56.52793349,97.91762911,-2.412513166,-0.01765738825,2.6839110115,0.749196283,3.260806875,0.4647189905,31.760920775,411.4137022,30.51631901,678.775,78.985,432.2,485.2,29.54,30.0975,30.2575,77.945,94.5,28.6125,28.6725,17.03996748,101.601150875
10,10.25,-0.107996865,77.605961915,104.858084,-2.968431368,-0.001661611,1.73038364275,1.059601641,3.5232513965,0.513555006,32.1402894,410.5254879,30.5255615,781.5,84.85,430.55,490.825,29.8425,30.4025,30.81,77.0925,92.55,28.59,28.6075,17.94495303,101.6100329
10,10.75,-0.11860826675,94.34762501,120.7821031,-3.04387892225,0.015344075,1.9066605005,0.5909216935,3.576901953,0.51000125925,32.38840885,408.8010412,30.3548022725,850.25,88.4,433.075,494.975,30.0225,30.5825,31.005,75.225,90.7,28.5525,28.5925,18.5735080725,101.5979736
10,11.25,-0.108296249,117.22580205,126.36136035,-3.0222309725,0.032372575,1.34722168175,1.143777891,3.72289241925,0.521532627,32.6615843,405.951536025,30.5379241925,908,91.725,433.1,498.525,30.26,30.78,31.3,74.51,89.625,28.61,28.59,19.0239535275,101.6161163
10,11.75,-0.1259069065,135.206611,138.44416895,-3.10448125175,-0.0108748565,0.601618824,0.781222793,3.92403812825,0.5214447375,32.90998095,403.6815585,30.332191045,934,92.225,434.55,500.875,30.26,30.755,31.4075,73.205,85.975,28.65,28.66,18.6922863675,101.60658635
10,12.25,-0.14983523325,139.686217425,149.322005875,-3.25543188775,0.015756247,0.4839977695,1.06815415025,3.951855672,0.5482633905,32.949000775,402.0685399,30.39825938,955.25,94.425,436.725,503,30.355,30.8375,31.4225,73.4375,85.225,28.7,28.7025,17.9903518,101.585274725
10,12.75,-0.1621678595,149.6745553,152.9979917,-3.32174949275,0.040143754,0.684592026,0.86369992325,4.018338912,0.5465279615,33.186491225,402.2106119,30.44109192,942.5,92.8,438.15,502.225,30.42,30.8925,31.3725,72.405,87.85,28.8525,28.8425,18.09290084,101.566276675
10,13.25,-0.1727197095,152.269137675,164.8563533,-3.3815297015,0.035177408,0.756988286,0.902756395,4.1081731405,0.554556917,33.2089512,403.13050655,30.230903415,910.25,91.675,435.325,503.1,30.4325,30.88,31.3725,72.7075,88.25,28.9425,28.8475,18.388249335,101.5445008
10,13.75,-0.17168721,145.8751186,166.758078275,-2.9224610055,0.023559931,0.6076502305,1.0920542875,4.049036255,0.554295904,33.1601678,402.875432,30.06584165,860.25,88.225,438.75,503.15,30.51,30.9925,31.44,73.4175,89.425,29.05,28.95,18.29946434,101.5106512
10,14.25,-0.175094682,145.0985019,170.2617496,-2.995352188,0.026889942,0.8035374075,1.3562201465,4.043008276,0.55135772,33.1986203,406.4977712,30.18194987,803.25,85.225,438.475,502.375,30.5525,31.03,31.32,72.95,90.775,29.265,29.0625,18.17029804,101.4678571
10,14.75,-0.153846877,145.722600875,174.0895346,-2.98423793125,0.01808787525,0.482433198,1.88979426,4.09841042,0.553547217,33.2436061,402.08245855,30.79107448,714,79.7775,437.9,500.125,30.435,30.9275,31.165,73.455,91.675,29.4525,29.27,18.29885063,101.4282313
10,15.25,-0.164464425,140.88840965,178.6127261,-2.90640866625,0.04312390325,0.288743395,0.927583837,4.091472926,0.547169722,33.2215,402.2891214,30.24396612,608.65,71.415,437.225,497.25,30.29,30.755,30.9475,73.87,92.1,29.63,29.425,18.50511608,101.4009001
10,15.75,-0.15630130675,139.86041855,174.5482894,-2.775797915,0.01526661,0.4968092095,1.14079927,3.99602843025,0.55127332425,33.2580287,401.4732028,30.2392405525,511.675,63.8075,433.55,493.85,30.2625,30.7225,30.73,74.2775,92.025,29.74,29.55,18.3889492775,101.388776325
10,16.25,-0.152197231,124.30564465,168.5666641,-2.524974639,0.017665348,0.004191085,1.095077123,3.927806324,0.542334902,33.1155854,401.700693,30.148724865,398.5,53.2075,435.375,489.125,29.9725,30.39,30.3425,75.1,91.425,29.805,29.63,17.63039335,101.3709986
10,16.75,-0.16694439275,108.6612069,155.95121335,-2.19331617075,0.026369059,0.200814631,1.418515174,3.890536129,0.531002449,33.016425875,406.089917225,30.081479635,280.125,42.0975,430.25,482.725,29.67,30.0725,29.925,76.055,91.575,29.8625,29.6625,17.244686395,101.3694231
10,17.25,-0.150370025,83.29653233,140.2688367,-1.693118337,0.015562539,-0.120053822,1.202574417,3.804543356,0.520153939,32.8789059,406.538431925,30.28786881,149.8,27.995,429.95,476.2,29.33,29.625,29.4325,77.1925,92.925,29.93,29.7275,16.25650204,101.3610197
10,17.75,-0.143907185,65.73483972,129.4283639,-1.063911417,0.0232351025,-0.14797835325,1.2379217395,3.68357218475,0.513740904,32.624951875,405.59512375,29.81802001,52.84,8.4975,427.025,470.625,28.82,29.0275,28.9225,79.89,95.325,30.0375,29.8125,15.3436082275,101.363193175
10,18.25,-0.13336154925,37.5012911,105.7922846,-0.421854279,0.0281515235,-0.505355386,1.617953095,3.64563294475,0.49476023375,32.30265725,405.7281263,29.72612894,3.41525,1.93925,429.35,466.425,28.46,28.64,28.3725,81.2,95.85,30.1175,29.89,14.5134285,101.36751985
10,18.75,-0.114599545,14.4193300225,91.83532819,0.7094069795,0.0484639455,-0.67331436075,1.760421117,3.422446729,0.501280015,31.9372932,404.59826225,29.57128469,-0.67925,1.92675,427.225,464.525,28.135,28.2825,28.0725,83.825,96.95,30.15,29.9425,12.91671723,101.3732275
10,19.25,-0.0905137175,-0.5985214165,77.660809055,1.408789698,0.07300708025,-0.980020077,2.096173888,3.1833504035,0.43852896425,31.734149125,405.525773825,29.83268269,-0.5895,2.1415,426.575,462.925,28,28.1425,27.92,85.6,99.025,30.19,29.965,11.069579245,101.404821125
10,19.75,-0.072104255,-4.69385456325,73.16481704,1.7563902015,0.0845372355,-0.53111221275,2.140938547,3.05143411,0.413232183,31.5553956,407.512290125,29.99580638,-0.699,2.19725,425.425,462.05,27.9825,28.1525,27.8025,86.2,100.2,30.215,29.9825,9.941222195,101.4108096
10,20.25,-0.060532503,-4.841354315,68.16706935,1.8000795535,0.064153319,-0.157553856,1.8711686935,2.906329559,0.393198497,31.3577526,406.31012015,30.216595385,-0.727,2.23225,425.075,461.5,27.955,28.1,27.7725,86.6,100.2,30.21,29.9725,9.211432576,101.4360339
10,20.75,-0.0510336385,-5.748775637,60.8783751925,1.80678959425,0.083578926,-0.01165170725,1.96273904075,2.8215999575,0.37583932275,31.302461325,408.0662087,30.2912384875,-0.65975,2.3005,427.175,460.825,27.9,28.04,27.6225,88.425,100.3,30.1475,29.955,8.6005388795,101.467704025
10,21.25,-0.047486595,-5.3244280775,60.41237136,1.7226348715,0.0747538035,0.0549032895,1.978400266,2.63677023,0.357934799,31.3321838,408.92861935,30.6460028925,-0.71825,2.29,425.05,460.4,27.82,27.955,27.5975,89.425,100.3,30.1225,29.935,8.21589880675,101.4909538
10,21.75,-0.043897108,-5.712622052,61.927656345,1.860888581,0.079672101,0.071168876,1.17099467525,2.716400801,0.3698013655,31.28691145,409.20853885,30.65003447,-0.725,2.3155,423.725,459.675,27.745,27.8725,27.565,89.925,100.3,30.09,29.925,8.0865396055,101.5072819
10,22.25,-0.037038949,-6.43693516425,55.33700452,2.00374205875,0.097551467,0.0142165745,1.53226998025,2.80642752725,0.3790813465,31.225985925,409.760105975,30.84646564,-0.7295,2.35425,423.325,459.5,27.6475,27.81,27.51,90.3,100.3,30.0775,29.91,7.851338104,101.5256926
10,22.75,-0.034551507,-5.60615668975,58.13103884,1.766076115,0.0888731485,0.09394047225,1.148625323,2.781790816,0.378954679,30.98,408.831403,30.68145937,-0.68125,2.4185,423.525,459.2,27.565,27.715,27.395,90.55,100.3,30.0625,29.8825,7.675668017,101.5481843
10,23.25,-0.027928701,-5.90750635625,53.81576589,1.81,0.11178261075,0.10269834875,1.2762107125,2.714494433,0.368366391,30.93,409.8637419,30.6160392,-0.654,2.306,424.6,459.3,27.64,27.77,27.49,91,100.3,30.05,29.87,7.195827686,101.5511727
10,23.75,-0.031172116,-6.528371771,50.24478435,2.088798254,0.0941392495,0.1084546695,1.361990777,2.602586855,0.3443215255,30.80599645,411.529435,30.695474525,-0.71425,2.41825,424.85,458.625,27.49,27.6575,27.3225,91.525,100.3,29.99,29.85,7.01512805175,101.55079285
