DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
11,2.25,422.258,2.44478,-9.91521,8.3454,1.92559,355.50281,372.290093333334,-10.6003716666666,103.374491666667,0.01017016015,0.00753634947666666,96.0018265,98.7569375,12.3974828333333,11.447945,-0.0217,15.1555,0.1400765,0.527076,0.590296835792721,0.405161177027032,0.363665647957212,0.180714269694425,-16.7478705,-11.8402873333334,-14.8642071666666,0,0,18.0397413333334,16.8005638333333,16.8955766666666,17.5666666666667,18.5,18.9,15.2764133333333,16.7288633333334,18.04797,18.1962383333334,18.39353,18.6048683333333,18.75973,18.9509216666667,19.5306616666666,4.17123,-0.007445,-0.257228,-0.386032,0.05415255
11,2.75,423.274,2.55445,-9.656965,8.16793,2.68669,353.594321666666,371.721881666667,-10.5593883333333,103.367426666667,0.00849900411666668,0.00846715570666667,96.0878111666667,98.7631618333334,12.2471771666667,11.440637,-0.02260125,14.8775,0.1365185,0.545141,0.509714794777528,0.38769504748026,0.347557681219236,0.179417398397215,-16.4245606666667,-11.921856,-15.0657351666666,0,0,18.0171261666666,16.7874448333333,16.8605426666666,17.4666666666667,18.5,18.8833333333334,15.0448066666667,16.6952233333334,18.03492,18.10454,18.3672183333333,18.582765,18.7508566666666,18.946465,19.52612,4.15983,-0.00125,-0.4115655,-0.448813,0.04875
11,3.25,420.923,2.586585,-9.89245,8.44363,1.96331,355.036983333334,373.09848,-10.0384842342834,103.352011666667,0.00745871715,0.00904309085000001,96.3274863333334,99.0169093333333,12.2206705,11.3873375,-0.01696465,14.8645,0.119156,0.5412865,0.521606426243737,0.383028199419548,0.35636387714251,0.165320288042361,-16.5278928333333,-12.1909076666667,-15.3655453333334,0,0,17.9900805,16.7097441666666,16.8055051666666,17.3666666666666,18.45,18.85,14.7702416666666,16.6659283333333,18.0087816666666,18.0478733333333,18.3321783333333,18.565095,18.7464266666667,18.95983,19.5216083333333,3.8189,0.0153,-0.327524,-0.2640365,0.0535
11,3.75,420.2345,2.895825,-10.8,7.96642,3.1469,353.62544,372.692183333334,-9.20732333333331,103.341903333333,0.0108517573333333,0.00719040119166667,96.6274975,98.5338635,12.05514,11.4518293333334,-0.0226,14.65,0.1385915,0.5831495,0.599228090787269,0.41579301536398,0.356906364258844,0.180048872312674,-16.663418,-12.1407293333333,-15.3991083333333,0,0,17.9883816666667,16.6246276666667,16.7373633333333,17.2333333333333,18.4166666666667,18.85,14.629795,16.6071416666666,17.9522083333333,18.03479,18.2971283333334,18.547435,18.74644,18.95983,19.512585,3.7704,0.03445,-0.310422,-0.386006,0.0578
11,4.25,419.388,2.88676,-9.41387,8.03776,2.074815,353.205573333334,372.301801666667,-9.50768833333328,103.361941666666,0.0116635718,0.00936398856666667,95.8470076666667,98.6239606666667,11.9192696666667,11.1596068333333,-0.0228,14.527,0.136511,0.6621385,0.614958708093831,0.395008860660112,0.356255526272927,0.190262975904404,-16.7687023333333,-12.3473413333334,-15.4242611666666,0,0,17.9843438333334,16.6003903333333,16.6816326666667,17.1,18.35,18.85,14.6498866666666,16.44342,17.9044216666667,18.02609,18.2577716666666,18.52539,18.73315,18.9642866666667,19.5080383333333,3.57746,0.000536874,-0.421475,-0.202492,0.0597
11,4.75,418.774,2.874725,-13.1314,8.03442,2.56538,352.825493333333,371.231078333333,-9.28470499999997,103.372581666666,0.0110104278666667,0.00689881845666667,95.5586918333333,98.6026926666667,11.7889996666666,11.1977675,-0.02505,14.43,0.143625,0.690547,0.674472305861414,0.454233560749417,0.3926560667525,0.201615362942383,-17.3601715,-12.5091246666667,-15.5224243333333,0,0,17.9855321666667,16.5702301666667,16.6356148333333,17.1,18.35,18.85,14.65456,16.3974833333333,17.8567483333333,18.01739,18.23584,18.49895,18.7243,18.959835,19.498945,4.193805,0.01795,-0.384432,-0.193849,0.0559
11,5.25,418.4,2.805235,-11.8304,7.93653,4.70272,352.869566666667,370.123678333333,-8.93186666666668,103.377176666667,0.00569029239416667,0.00635828243333333,95.5151568333333,98.4045191666667,11.6360323333334,11.245109,-0.0264,14.382,0.147023,0.711022727272727,0.696679815581291,0.46850293488942,0.390179445896372,0.200748598998847,-17.5584955,-12.7563995,-16.1055661666666,0,0,17.9799986666667,16.5148751666667,16.554502,17.1,18.3166666666666,18.85,14.7190433333333,16.4017516666666,17.813475,18.0043333333333,18.22266,18.476935,18.711025,18.959835,19.498945,3.609605,0.00808,-0.382275,-0.2366055,0.0564
11,5.75,420.971,2.71388,-13.37025,7.79585,4.20604,352.727848333333,369.479571666667,-9.65178166666672,103.369085,0.0107189158166667,0.00505499189333333,95.6738766666666,98.6165103333334,11.3729863333334,11.2410893333333,-0.0252,14.0555,0.1465985,0.676951,0.711251952411027,0.439388578263998,0.389899657519139,0.20644615013441,-17.798768,-12.8797016666666,-16.1097383333333,0,0,17.9523601666667,16.4748018333334,16.5309155,17.05,18.3,18.8166666666666,14.5098316666667,16.38499,17.74863,17.99563,18.205135,18.4505466666666,18.70218,18.9643,19.498945,3.630835,0.02785,-0.472233,-0.287042,0.0511
11,6.25,418.695,2.71832,-12.55735,7.83693,2.524265,351.953723333334,369.915921666667,-9.67494333333335,103.37858,0.214858321333333,0.0203689843333333,95.5756315,98.6409303333333,11.3128433333334,11.0302116666667,-0.0321303,13.9895,0.1609985,0.7367,0.623588271735515,0.460459965290818,0.388434472239832,0.203223865397801,-18.8755075,-13.1894616666667,-16.5244043333334,0,0,17.901873,16.4417036666667,16.4977213333334,17,18.25,18.8,14.2704683333333,16.3013916666666,17.636375,17.982615,18.1832316666667,18.42418,18.688925,18.96432,19.4944033333334,3.942625,-0.01335,-0.3283355,-0.2677815,0.04875
11,6.75,419.838,2.57948,-12.0251,7.82817,3.780695,349.754908333334,369.113101666667,-8.70860723499996,103.394605,10.1186009716667,0.635408605,95.5513751666666,98.2954651666666,11.2372591666667,10.9945758333334,-0.0259,13.678,0.144663,0.741533,0.609969556954654,0.440230621379295,0.378079356749347,0.19313207915828,-18.695809,-13.306946,-16.5176426666666,2.746401155,0,17.826431,16.4120278333333,16.458531,16.9166666666667,18.2166666666666,18.8,14.0804966666667,16.205585,17.5244733333333,17.9782716666667,18.1613466666667,18.3934283333334,18.680095,18.959865,19.48532,3.66184,-0.00423,-0.121252,-0.372435,0.047
11,7.25,418.051,2.05246,-10.8316,7.83389,9.40398,352.087021666667,370.064855,7.53458501666655,103.41002,59.0883346666667,4.50304781666667,95.3306228333334,98.103126,11.4843755,11.1352086666666,-0.033,14.331,0.169996,0.7715065,0.646389084507125,0.504722023006962,0.406680380564597,0.228363718693092,-18.9248573333333,-13.0733956666667,-16.1114311666667,25.8184429833333,4.94187973333333,17.7959373333333,16.3901985,16.4173745,16.7833333333333,18.2,18.8,13.9589733333334,16.1059516666666,17.41294,17.96524,18.1394533333333,18.367105,18.67568,18.959865,19.4808233333333,2.46354,-0.08515,0.528683,0.476761,0.0627
11,7.75,415.2085,1.09092,-3.38117,8.213425,23.24875,358.17582,374.146561666667,55.5820269666666,103.426165,194.797561666666,17.8312477666667,94.1460146666667,97.374748,11.853026,11.7265653333334,-0.0503,14.59,0.203062,0.902939,0.871489359672447,0.555956832856653,0.491523142893598,0.264007575648882,-18.360406,-13.1466448333334,-15.5434853333334,101.5541085,14.2668224,17.7731428333334,16.373013,16.3701485,16.6833333333334,18.2,18.7833333333334,14.082815,16.035665,17.2974816666666,17.93048,18.1001633333333,18.349525,18.66685,18.9509616666667,19.47183,1.07045,-0.211675,3.10991,2.261025,0.1261495
11,8.25,412.4145,-0.438128,9.86129,8.880155,45.0578,357.155873333333,382.554658333333,115.642396,103.45415,382.70947,28.3560463333334,92.3765416666667,95.5275588333333,13.0944435,13.4242228333333,-0.0698,16.051,0.235741,1.05434,1.29021521361948,0.669518061995287,0.61507407318264,0.32196510061215,-17.4288628333333,-12.6304218333334,-14.6467808333333,202.977515,26.7753228333333,17.7519493333333,16.378046,16.3249111666667,16.6,18.2,18.75,14.5466133333334,16.0360416666666,17.1696533333334,17.895755,18.06094,18.33636,18.66685,18.9554283333334,19.47183,-1.46584,-0.365703,3.81375,2.21579,0.130058
11,8.75,407.941,-2.36969,36.2757,9.16386,60.1926,357.37578,391.787101666667,182.334744,103.482268333333,550.56997,35.7605413333333,86.862643,88.8283801666666,14.2576306666667,14.8190705,-0.09275,17.193,0.2736485,1.17719,2.12480099379825,0.764899553361886,0.76239556338929,0.366531790168895,-15.7767843333333,-11.3561901666667,-12.4680335,280.073438333334,38.5185646666667,17.7293493333333,16.3994693333334,16.3160628333333,16.6166666666667,18.1666666666667,18.75,15.0284283333334,16.0319666666666,17.1270066666667,17.8567433333333,18.06094,18.33195,18.66685,18.933175,19.458215,-2.920155,-0.331314,3.909745,1.57278,0.134441
11,9.25,404.244,-3.57232,68.22905,9.44259,74.3507,352.467838333333,400.070073333334,249.420094166667,103.496885,728.804703333333,42.900536,80.6163315,82.9034388333333,15.3938483333333,15.9974863333333,-0.1226445,18.3655,0.315064,1.38249,3.47785013676165,0.853625398716912,0.827239562450215,0.399657394661374,-13.5337791666667,-9.83855663333333,-9.42924978333334,368.56982,49.7745178333333,17.7184171666666,16.4078328333333,16.3170713333333,16.7,18.15,18.75,15.8257733333333,16.1311816666666,17.1141416666667,17.826415,18.047865,18.32316,18.6447233333334,18.924245,19.458215,-4.0153,-0.27068,3.561845,0.571117,0.213106
11,9.75,401.763,-4.898425,109.6925,9.428555,78.40035,352.843153333333,407.744551666667,304.895569,103.507033333334,886.420188333333,49.351893,75.6956183333333,75.7860151666667,16.5060046666667,17.0063848333333,-0.1373685,19.4695,0.3338335,1.49809,5.02787161141574,0.907960497277226,0.940283939259727,0.440243029437276,-10.3637811666667,-8.15570185,-6.90173058333333,453.999778333333,58.9861113333333,17.6971065,16.4321515,16.34827,16.8666666666667,18.1,18.75,16.8687283333334,16.54007,17.12687,17.7571916666666,18.0304533333333,18.31877,18.627025,18.90643,19.458215,-5.40437,-0.19172,3.24452,0.03524855,0.308497
11,10.25,400.435,-5.83053,134.733,9.6019,93.84025,349.837343333333,414.408603333334,355.354274833333,103.51048,1034.03396666667,53.7437896666667,69.8503371666666,70.1466935,17.4822621666667,18.1635343333334,-0.152845,20.425,0.353469,1.49154,6.25104001271974,0.951800924563535,0.990557418830428,0.45475927698069,-6.96481411666667,-5.89881641666667,-4.05177096666667,515.652668333334,65.0086718333333,17.687724,16.447216,16.40103,17.1833333333334,18.05,18.7,18.7256966666667,17.01707,17.16945,17.68811,17.9869716666666,18.310025,18.609325,18.888625,19.458215,-6.022,-0.154713,2.67899,0.172983,0.4040425
11,10.75,398.404,-7.04057,151.7005,9.504155,98.4375,354.073955,420.599601666667,395.069099833333,103.496993333333,1162.94161,57.9513946666667,65.9409803333334,66.8153398333334,18.2659346666667,18.836351,-0.1596005,20.848,0.3614755,1.56547,6.98917031006802,0.999776079739061,1.06292459440215,0.476317926217172,-3.209281195,-3.58068493333333,-1.87568492116667,570.749236666667,70.6478176666666,17.702511,16.5062623333333,16.4225658333334,17.55,18.05,18.7,20.079875,17.5288566666666,17.24622,17.64504,17.94351,18.29687,18.58723,18.870845,19.45811,-7.33746,-0.110439,1.99264,-0.125672,0.429732
11,11.25,398.233,-7.34753,170.725,9.27433,103.089,354.935436666666,426.973713333334,409.724619666667,103.48071,1204.56141333333,58.4824866666667,63.6633146666667,65.5667281666666,18.8496201666667,19.7359498333334,-0.154727,21.6285,0.356206,1.541605,7.68844790894578,0.993967492805906,1.06456168044318,0.467427041735079,0.3156109949,-1.48151406166666,1.37579418526667,584.897756666667,70.3631433333333,17.7156486666667,16.6072818333333,16.4601665,17.8833333333333,18.05,18.7,21.12116,18.1443283333333,17.353145,17.6235383333334,17.9088133333333,18.28809,18.569555,18.853055,19.45811,-7.39161,-0.0977028,1.88584,0.224842,0.440717
11,11.75,395.9975,-7.34104,177.1115,9.67004,107.41,357.338238333333,430.588998333334,433.142044666666,103.451855,1274.24374666666,60.6804236666667,62.3140748333334,63.09041,19.329301,20.5272795,-0.1602695,22.188,0.3615475,1.607955,8.27178751522815,1.04043741624877,1.09207888207784,0.479121840995528,5.22696855,1.23180345216666,5.63127120333333,616.026338333333,74.1811625,17.7137038333333,16.7243323333333,16.5219985,18.35,18.05,18.7,22.8312416666666,18.8857566666667,17.5290583333333,17.6149866666666,17.8871316666666,18.2793266666666,18.55188,18.839705,19.45811,-7.42046,-0.07755,1.729185,0.267431,0.5192725
11,12.25,396.1605,-6.47835,169.259,9.451445,104.484,352.37905,431.609991666667,428.002150666667,103.418806666667,1277.39395333333,60.8469251666667,61.1475435,61.3430105,19.6546151666667,20.7019976666666,-0.14986,22.066,0.358333,1.57656,8.68756339304378,0.998261488789385,1.08262181762608,0.475619595895712,9.4071239,4.2351427,9.11619191666667,616.945465,72.6806265,17.7059711666667,16.8975706666667,16.6030713333333,18.9,18.05,18.7,23.800735,19.3592383333333,17.679525,17.6451966666667,17.8741166666667,18.274965,18.53862,18.826335,19.4535783333334,-7.09648,-0.0678,1.24074,-0.03085,0.478944
11,12.75,395.981,-6.50277,176.751,9.33426,98.92705,352.025855,435.356438333333,420.275563833333,103.379105,1232.25941333334,59.995086,59.6097596666666,60.5688573333334,20.0527493333333,20.8427751666666,-0.1553285,22.7365,0.3595315,1.52982,9.24592476289044,1.00311763580079,1.11756687972185,0.484970962118263,10.7936931,6.43295568333333,11.3756915833333,606.874588333333,73.2469148333333,17.6903985,17.0751883333334,16.7145266666667,19.4166666666667,18.0666666666666,18.7,23.9119216666667,19.9583033333334,17.8005766666667,17.709935,17.8957983333333,18.27936,18.5253883333334,18.813015,19.444515,-6.69217,-0.04295725,0.875532,-0.130058,0.460972
11,13.25,395.711,-6.00032,160.933,9.299235,97.67525,357.073348333334,434.319666666666,390.693474,103.348258333334,1189.76028333333,57.981247,58.1516871666666,59.5780611666667,20.3489171666667,21.2189383333333,-0.1501355,22.911,0.3504475,1.482915,9.58943944004012,0.965857601347211,1.08483120605125,0.470792428594124,11.719478,7.9681338,12.4885961666667,577.449273333334,69.6157402833333,17.6780541666666,17.1752978333333,16.8447083333333,19.6333333333334,18.1,18.7,22.9034,20.2614816666666,17.9312466666667,17.8049916666667,17.9218083333334,18.27061,18.51216,18.808565,19.444515,-6.39155,-0.068,0.735114,0.2474875,0.433701
11,13.75,395.646,-5.67461,147.175,9.71663,92.34705,357.409375,432.873616666667,350.415386166667,103.332446666666,1095.574,53.7289723333333,58.7648281666667,59.6733005,20.4518136666667,21.352252,-0.1494635,22.931,0.3537775,1.51677,9.49840008066544,0.979984643831059,1.08367667303829,0.468256203884891,12.0786423333333,9.16815046666667,12.2607136666667,531.241771666666,64.4839907,17.6652088333334,17.2636673333334,16.9317871666667,19.6833333333334,18.1,18.7,22.6604816666666,20.30765,18.14919,17.9176583333333,17.96955,18.27061,18.49895,18.79523,19.4399933333333,-6.01249,-0.0471219,0.37054,0.241846,0.363334
11,14.25,395.718,-4.80577,120.549,9.556465,76.3278,355.203083333333,431.351233333333,303.111817166667,103.32093,958.874416666667,48.1675883333333,59.0493358333333,60.3431876666667,20.4881261666666,21.3678255,-0.1423955,22.917,0.3396425,1.46931,9.45349607621211,0.95855408865838,1.0135478309205,0.450710820774375,12.2693168333333,9.67653568333333,10.3482982166666,444.322521666666,55.835064,17.6591766666666,17.3477991666667,17.0648825,19.8333333333333,18.15,18.7,22.6259816666667,20.340115,18.385585,17.98703,18.0043333333333,18.257455,18.49456,18.78636,19.43095,-5.02236,-0.03035,0.02695,0.361059,0.2764745
11,14.75,395.659,-3.608825,88.57415,9.43478,71.95275,355.372168333334,427.77991,235.93997965,103.308405,794.772056666666,40.5436633333333,59.7839375,61.1712733333334,20.14093,20.7864856666667,-0.1326465,22.8535,0.3299885,1.43276,9.27124456476193,0.894248540845116,0.959643459320109,0.430400184608244,11.3182331666666,8.9431287,8.74034065,383.464805,49.0974815,17.6544041666667,17.44977,17.1536311666666,20.0166666666667,18.2,18.6833333333334,22.38578,20.4929916666666,18.5837166666666,18.043515,18.0522233333334,18.27058,18.494565,18.77304,19.4354616666666,-4.04742,-0.021,-0.146019,0.2981715,0.173691
11,15.25,395.3635,-2.830445,60.3383,9.61304,61.6873,355.455751666667,423.865891666667,175.221588966667,103.300358333333,623.510283333333,32.1909506666667,61.1652253333334,62.9065668333334,20.0358318333333,20.7336836666666,-0.1220615,22.751,0.319824,1.36359,8.91827296952639,0.826321564171318,0.877451014332576,0.40503515402777,10.5747495833334,7.731542,7.67329751666666,306.52686,38.7691688333333,17.714407,17.530574,17.187605,20.1666666666667,18.2333333333333,18.65,21.8716383333333,20.4838816666667,18.73822,18.1045783333334,18.1045233333333,18.2749533333334,18.4945816666666,18.7641666666667,19.43095,-3.17668,-0.0286943,-0.390728,0.223568,0.1104825
11,15.75,394.812,-1.70502,28.01395,9.76644,49.1454,355.505263333333,419.593468333333,106.553458333334,103.30363,450.531556666667,26.1143455166667,62.1061906666666,65.0607031666667,19.8128923333334,20.4643145,-0.0986,22.5335,0.2834925,1.297575,8.50121808444436,0.77901600331881,0.789738702967444,0.381582144977888,9.14648066666667,6.97035556666667,6.2743611,230.527676,29.1669598333334,17.7347901666667,17.5923606666667,17.2547301666667,20.25,18.3,18.7,21.2153216666667,20.3729066666667,18.848855,18.2050433333333,18.1656133333334,18.2837,18.49899,18.7552933333333,19.430935,-1.77249,0.0108085,-0.980216,0.311453,0.06146085
11,16.25,395.559,0.01515,0.7874335,9.733225,35.2273,351.802141666667,413.072998333334,34.3418636666666,103.301391666667,267.491476666666,16.6466508166667,65.1480093333334,68.4529238333334,19.3987828333333,19.9251723333333,-0.0821,21.928,0.261399,1.13481,7.11635675815198,0.692280614623536,0.657852175451124,0.336465391613502,7.6613492,5.29055031666667,4.61860895,132.234423666667,16.5743140333333,17.7658553333333,17.6394836666667,17.3124506666666,20.0833333333333,18.3333333333333,18.7,20.9324016666666,20.1927833333334,18.93324,18.305715,18.2049216666666,18.30564,18.51222,18.7420033333334,19.41737,-0.275203,0.0293,-1.733255,0.603328,0.05186535
11,16.75,397.436,1.58618,-14.9901,9.91178,16.42245,350.149155,400.752558333333,-19.2517330166666,103.311065,86.9604816666667,5.97148486666666,72.338043,77.3128771666667,18.2889863333333,17.715941,-0.0405,20.368,0.1807005,0.886995,5.39262676218062,0.506414580473849,0.449072829000284,0.236773931570629,4.69905576666666,4.08908336666667,2.79186258333334,37.6954302666666,0,17.8037863333333,17.6718068333333,17.3572035,19.95,18.3833333333333,18.7,20.5770433333333,19.9994766666667,18.98663,18.39791,18.23119,18.32318,18.521035,18.7464266666667,19.41737,1.98249,0.180432,-3.496545,0.649836,0.145702
11,17.25,402.646,2.3641,-9.90917,10.05372,4.67669,349.630175,388.755001666667,-51.06232829705,103.318771666667,12.9855674,0.775741282666667,81.166963,86.6442296666667,16.5215516666666,15.8130816666667,-0.01935,19.0985,0.125374,0.581956,3.56037390358215,0.384336322304283,0.33719689252557,0.166263939643368,1.82603288066667,2.19549843333333,0.629196487833333,2.2705979485,0,17.8647101666666,17.6820786666666,17.3856905,19.7833333333334,18.4333333333334,18.7,20.0279833333333,19.7846133333333,19.0178283333333,18.47269,18.2749883333333,18.34945,18.53428,18.74642,19.4128383333333,3.986015,0.398909,-3.99677,0.443105,0.153242
