DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
11,19.75,410.98575,0.68468175,4.05345,-0.0235,-31.4673,-0.47475275,97.697275,65.1876,1.545,-2.046,0.8708652025,249.7605,301.067,-61.56975,-13.5614,-9.774135,-0.1086915,0.1051645,1.602265,3.01425,3.232,2.35,0.623446348,0.0329717
11,20.25,410.928,0.69666375,4.06198,-0.05075,-32.0467,-0.237705,97.7344,65.8435,1.54,-1.926,0.857578,249.3505,301.8845,-61.17955,-13.567075,-9.513745,-0.121845,0.11414875,1.48967,2.95,3.1775,2.33525,0.62805015,0.0344993905
11,20.75,410.972,0.520559,4.05352,-0.01995,-34.30035,0.113785,97.7352,66.76,1.54,-2.137,0.776747,247.14825,301.09275,-62.409825,-13.9238,-9.56186,-0.12296625,0.113195,1.50694,2.7615,3.1285,2.2465,0.6286561635,0.034674644
11,21.25,411.591,0.44866425,4.00727,-0.026125,-29.29785,0.1472295,97.7438,68.4299,1.443,-2.185,0.684782,244.1875,299.15575,-62.966225,-14.5451,-9.3447575,-0.1127405,0.09185,1.34089,2.6735,3.043,2.24,0.61745917275,0.033274985
11,21.75,412.014,0.512776,3.93868,-0.020025,-33.6204,-0.838689,97.7574,69.16,1.404,-2.607,0.602455,241.90975,298.24975,-62.979975,-14.26735,-9.1130175,-0.1146925,0.0982,1.34532,2.6435,3.05,2.25,0.59590633775,0.034772896
11,22.25,411.88,0.39188,3.9313,-0.03595,-34.24585,-0.28165575,97.7659,69.6877,1.35,-2.607,0.666944,243.0965,297.75025,-64.420425,-14.55425,-9.945705,-0.119884,0.106563,1.48133,2.585,3.035,2.2435,0.603174536,0.0300265655
11,22.75,411.788,0.49604825,3.96205,-0.03125,-28.407675,-0.49052975,97.7654,70.93,0.958,-2.78,0.570739,242.39825,296.65525,-62.935775,-14.365,-10.32445,-0.113271,0.0871,1.24015,2.53,2.85,2.2,0.57123221175,0.0331907605
11,23.25,411.77,0.594997,3.96144,-0.04005,-32.0841,-0.541419,97.7736,71.665,0.756,-3.05,0.516357,239.24075,295.4825,-63.392,-14.0295,-9.650895,-0.117412,0.0997,1.37123,2.451,2.848,2.2,0.561665361,0.0306548065
11,23.75,412.2125,0.7781525,3.8467325,-0.0368,-28.6021,-0.997191,97.782875,72.95795,0.415,-3.577,0.522759,236.5875,295.7765,-62.9545,-13.53945,-9.49365,-0.106701,0.08865,1.4089675,2.2,2.8,2.1,0.521149476,0.0330303355
12,0.25,414.6585,0.556376,2.959005,-0.04795,-21.3527,-1.689915,97.479775,72.1811,-3.77625,-6.6775,0.412642,223.972,276.979,-58.7817,-12.09175,-8.23032,-0.099,0.1209625,1.450585,-0.8,-0.753,-0.53075,0.43047306125,0.029426262
12,0.75,414.546,0.4594165,2.9296475,-0.036375,-21.8574,-0.71342225,97.4637,73.104225,-4.372,-7.13725,0.38110825,225.445,276.158,-58.0031,-12.460775,-8.24888,-0.1031045,0.116857,1.3990475,-0.9,-0.8335,-0.5805,0.433446449,0.027910992
12,1.25,414.8085,0.4930215,2.8774925,-0.04165,-22.1392,-0.546098,97.445225,73.042125,-4.76175,-7.149,0.39168775,226.367,275.885,-53.4774,-11.6746,-8.36644,-0.108847,0.10892475,1.4609175,-0.9,-0.895,-0.65675,0.442616505,0.02535707975
12,1.75,415.014,0.458375,2.98805,-0.02485,-23.804675,-1.0724425,97.446125,73.136825,-4.372,-7.1455,0.3866764925,227.974,275.501,-55.4182,-11.84115,-8.26036,-0.110895,0.11746,1.4675875,-0.9,-0.9485,-0.65925,0.388743558,0.0270894035
12,2.25,415.08725,0.52197425,2.9780625,-0.027,-22.0105,-1.40326,97.436925,73.490375,-4.285,-7.03075,0.374136575,227.76,274.791,-57.464,-12.118575,-8.36632,-0.1109845,0.13156125,1.2853825,-0.967,-0.963,-0.60725,0.38971222525,0.0260483865
12,2.75,414.73525,0.392984,2.979085,-0.018375,-21.44585,-1.10426,97.4343,73.359175,-4.62775,-7.04275,0.3744958175,227.727,274.425,-54.1553,-11.566125,-8.1278,-0.103913,0.10952275,1.30034,-1.083,-1.025,-0.60075,0.37753717675,0.0288102615
12,3.25,414.91,0.4302435,2.97317,-0.02265,-18.4262,-1.147995,97.449725,73.41035,-4.66275,-7.24025,0.365509,229.19,273.793,-53.5648,-11.376775,-7.99434,-0.106074,0.1115595,1.38001,-1.1,-1.1,-0.6,0.409014242,0.02932049225
12,3.75,415.3705,0.441296,3.01271,-0.03975,-17.63005,-0.72701775,97.447025,72.8483,-4.67,-7.34,0.35262569,225.886,272.66,-53.3072,-11.493725,-8.13426,-0.102117,0.1055295,1.333095,-1.14,-1.1,-0.6,0.3730339705,0.026082156
12,4.25,414.94975,0.459368,2.948855,-0.02925,-19.1494,-0.802528,97.4509,73.3229,-4.87025,-7.5885,0.3570625,227.48975,272.0485,-54.509725,-11.496925,-8.137225,-0.11789425,0.10684425,1.4655725,-1.21675,-1.1,-0.6025,0.424932354,0.02806143725
12,4.75,415.3095,0.37300175,2.901705,-0.0352,-20.031025,-0.70836175,97.4595,73.4204,-5.0635,-7.72975,0.347169,228.6025,273.3605,-53.48205,-11.3343,-8.3230075,-0.1164,0.1247605,1.4886425,-1.2755,-1.13525,-0.625,0.380582095,0.0288081705
12,5.25,415.516,0.53172925,2.89605,-0.03625,-20.7285,-1.67651,97.4595,73.46335,-5.214,-7.748,0.323468,228.5055,274.00775,-51.73945,-10.969975,-8.0263225,-0.11078725,0.12858775,1.49833,-1.21925,-1.175,-0.64825,0.4294076225,0.028467444
12,5.75,415.448,0.462378,2.8879375,-0.0433,-19.5473,-0.79163025,97.458,73.0085,-5.3885,-7.5975,0.30220075,225.15325,272.47575,-55.7433,-11.501675,-8.0578925,-0.11002725,0.1196495,1.55489,-1.20075,-1.18025,-0.65,0.4418323705,0.0262936325
12,6.25,415.33925,0.44974675,2.8913875,-0.025725,-20.6002,-0.3280035,97.4652,73.188675,-5.11,-7.3995,0.30856225,226.732,273.068,-54.18845,-11.336975,-8.0321875,-0.113732,0.117978,1.528305,-1.19475,-1.185,-0.64925,0.370791558,0.025174458
12,6.75,415.653,0.3624875,2.840905,-0.0219,-18.1535,-0.27777175,97.46695,73.84155,-5.102,-7.2795,0.3163695,222.904,273.89775,-55.152375,-10.688775,-8.0877525,-0.116242,0.13033925,1.562065,-1.14975,-1.18025,-0.645,0.424605411,0.02311368775
12,7.25,415.457,0.48918425,2.888235,-0.0342,-19.01875,-0.9188495,97.4652,73.9797,-4.916,-7.21,0.311006,222.709,273.392,-54.18385,-10.1706,-7.65675,-0.125328,0.115449,1.48922,-1.0715,-1.117,-0.71425,0.3597904755,0.0267411825
12,7.75,415.8765,0.584607,2.8812975,-0.0251,-17.526225,-0.08227725,97.4699,73.5328,-4.9405,-7.263,0.31876375,223.70225,274.145,-43.917075,-3.174635,-6.6568375,-0.140145,0.1206465,1.547195,-1.125,-1.2485,-0.6655,0.404274199,0.02814206425
12,8.25,415.0275,0.428986,2.9849875,-0.0487,-10.8904,2.0216425,97.4735,73.805625,-4.901,-7.099,0.3365717775,225.92875,276.9555,-6.536735,11.540575,-4.09743,-0.15116675,0.139638,1.672875,-1.1,-1.1525,-0.5815,0.42500117,0.0397957105
12,8.75,415.42675,0.42415,3.1045675,-0.08965,-4.5378025,6.23977,97.4955,73.7168,-4.34575,-5.573,0.44262475,225.26975,284.3535,11.5843,28.590975,-1.7437625,-0.173469,0.168252,2.0459,-1.06475,-1.106,-0.5275,0.36451020075,0.047444078
12,9.25,414.389,0.5479985,3.1512075,-0.097996,0.92700975,8.74351,97.5121,71.380725,-3.281,-5.037,0.4943996825,231.8135,289.20825,27.95185,53.909025,2.6668025,-0.189796,0.187642,2.43462,-0.8475,-0.845,-0.5,0.3613338095,0.05642836
12,9.75,413.94925,0.3313875,3.225185,-0.0939,6.22705,10.76735,97.5261,68.18685,-2.60475,-4.234,0.581324625,231.72875,294.028,42.60795,74.005575,9.7378825,-0.1887335,0.209796,2.5565875,-0.8,-0.6595,-0.49475,0.4594627535,0.064913802
12,10.25,413.64875,0.241374,3.22716,-0.071425,11.96395,13.1059,97.5237,64.94065,-2.07475,-3.973,0.660299,238.03975,295.0485,53.3204,93.59565,12.886,-0.20966475,0.221274,2.6325075,-0.63625,-0.57725,-0.40475,0.469841335,0.072914924
12,10.75,413.18025,-0.17254375,3.18259,-0.0757,15.15255,15.56355,97.510325,60.10525,-1.807,-3.32675,0.680426235,238.2735,296.23,69.59545,110.14,19.1221,-0.21664475,0.2238625,2.70394,-0.525,-0.48125,-0.38275,0.57859073775,0.07272571425
12,11.25,413.00525,-0.1499005,3.17736,-0.0623,17.852425,16.5823,97.4922,58.938,-1.99625,-3.071,0.67931147,241.945,299.84125,71.72225,119.8825,22.38245,-0.21275475,0.232797,2.69839,-0.51675,-0.3135,-0.34825,0.5463171495,0.07370882
12,11.75,412.758,-0.408278,3.2476225,-0.067425,20.748725,15.9452,97.4967,55.963125,-1.3205,-2.896,0.75628325,236.2165,299.6925,68.993875,124.841,20.384325,-0.205944,0.2267195,2.73931,-0.50175,-0.34125,-0.46475,0.483946863,0.071676888
12,12.25,412.254,-0.44514225,3.308225,-0.0568,23.2316,14.04475,97.487725,53.5599,-0.2545,-2.57,0.80540325,242.47875,303.499,71.494725,127.4445,18.12585,-0.251794,0.2297865,2.75463,-0.5,-0.241,-0.49475,0.51385422125,0.07280714025
12,12.75,412.3575,-0.3066075,3.3526925,-0.0498,20.274675,13.063775,97.4735,51.01845,0.30475,-2.2165,0.8624879825,238.8475,304.10525,65.328725,120.76125,18.762625,-0.237153,0.23837175,2.56841,-0.49775,-0.206,-0.5,0.536716103,0.064259647
12,13.25,412.1815,-0.139575,3.37224,-0.051375,18.85505,13.2119,97.47575,50.38655,0.46325,-1.96875,0.8983454375,241.528,303.682,60.2681,115.221,19.3221,-0.248863,0.2270235,2.51752,-0.42,-0.2,-0.407,0.49709731,0.0671538715
12,13.75,411.90775,-0.08033,3.40289,-0.049075,18.5145,12.8574,97.4741,48.23115,0.3615,-1.642,0.9690665,242.994,303.343,54.2379,103.638,16.198,-0.254333,0.2298755,2.69793,-0.4,-0.2,-0.4,0.480442856,0.07123539
12,14.25,411.48975,0.09288035,3.36139,-0.0449,11.6646,9.51846,97.4729,47.7508,0.67375,-1.479,0.944606,240.166,300.517,43.1491,82.3883,10.0475,-0.2405115,0.228111,2.696335,-0.347,-0.2,-0.35,0.36713425975,0.057638486
12,14.75,411.036,0.402837,3.286555,-0.0356,5.66111,7.86448,97.4735,46.814125,0.9305,-1.5035,0.91456425,248.668,299.986,27.7269,64.30275,7.81976,-0.23456825,0.22058,2.57659,-0.275,-0.2,-0.27925,0.3544398635,0.059883195
12,15.25,410.765,0.71356575,3.3757175,-0.02665,-4.1107825,6.78392,97.4779,46.975,0.63275,-1.68925,0.89526675,239.038,298.812,12.81525,47.52445,4.75523,-0.19866475,0.206083,2.490025,-0.2135,-0.2,-0.2275,0.3013809015,0.05284078
12,15.75,410.889,0.77950275,3.35989,-0.014,-12.22135,4.002115,97.4854,48.4761,0.863,-1.829,0.839172,235.53875,296.56475,-13.4824,24.6499,0.69482325,-0.187695,0.166357,2.147995,-0.2,-0.19475,-0.2075,0.322788065,0.04455250325
12,16.25,411.3035,0.405647,3.28724,-0.0066775,-20.66435,1.370205,97.4883,50.5994,0.7,-2.0125,0.8030685,234.5085,294.262,-43.47205,3.974835,-3.72933,-0.1515295,0.1347605,1.795325,-0.2,-0.2,-0.23525,0.4026723155,0.04111971375
12,16.75,411.6695,0.334244,3.27465,-0.0089625,-25.3576,0.62916975,97.4907,55.50885,0.779,-2.524,0.69353915,240.829,292.0625,-59.82655,-8.37096,-7.96191,-0.142983,0.107458,1.52621,-0.2,-0.2,-0.2105,0.4809482335,0.0330832755
12,17.25,412.4275,0.296493,3.26616,0.0047625,-22.8381,0.3485665,97.5014,59.253,0.52125,-2.89275,0.68434772,233.3585,289.792,-64.2869,-12.49575,-8.707435,-0.136094,0.10087425,1.1382075,-0.2,-0.22725,-0.2,0.58111597175,0.02915101575
12,17.75,413.18725,0.3855155,3.2785075,-0.0042675,-23.21225,-0.19388975,97.5074,61.33385,0.2895,-3.385,0.6538495425,232.77575,288.02975,-64.379775,-12.982475,-8.426985,-0.11514,0.09465,1.23114,-0.2,-0.266,-0.2,0.459531261,0.031146874
12,18.25,413.87475,0.498093,3.2413875,-0.00953,-20.2213,-0.63955875,97.5228,62.995125,-0.49,-3.7785,0.6302175,230.629,284.6295,-65.19495,-13.023225,-8.27522,-0.108017,0.10150825,1.295205,-0.275,-0.295,-0.213,0.47336096175,0.029504117
12,18.75,414.212,0.468763,3.196825,-0.015275,-24.6907,-0.019,97.5282,64.72425,-0.7495,-4.079,0.58946425,230.1735,283.97375,-63.45185,-12.872575,-8.076995,-0.1197115,0.103644,1.23116,-0.275,-0.285,-0.24,0.52341229025,0.025714256
12,19.25,414.672,0.456545,3.093465,-0.0163,-24.9899,-0.259887,97.524,66.0541,-0.838,-4.3925,0.523443,230.67775,284.13675,-62.2688,-12.783975,-8.3528125,-0.114736,0.0963,1.230245,-0.2845,-0.2825,-0.238,0.490908817,0.02857027475
12,19.75,414.94525,0.423544,3.0396875,-0.007335,-24.79125,-0.81728775,97.5282,66.93545,-1.516,-4.98,0.5146568575,228.02375,283.248,-62.80405,-13.06845,-8.2693325,-0.111583,0.096475,1.10246,-0.31875,-0.321,-0.223,0.5071134965,0.029566427
12,20.25,414.8135,0.507792,3.01085,-0.03185,-21.2393,-0.480749,97.5288,66.83,-1.72825,-5.1055,0.506022,228.3875,283.149,-60.42205,-12.000375,-8.1584775,-0.122769,0.1007615,1.2796325,-0.4445,-0.411,-0.3,0.505513213,0.0291038985
12,20.75,415.435,0.459012,3.04794,-0.033425,-22.971425,-0.561509,97.5228,67.8539,-2.28125,-5.39075,0.480006,224.323,281.84975,-61.9301,-11.45045,-8.47529,-0.1149405,0.102256,1.33317,-0.438,-0.39525,-0.3,0.512763158,0.027575873
12,21.25,415.507,0.409779,3.0756625,-0.040675,-25.45125,-0.798013,97.50795,68.5675,-2.6955,-5.9795,0.464586765,225.0965,280.755,-61.679775,-11.55445,-8.364705,-0.12879825,0.114079,1.26187,-0.515,-0.47925,-0.3,0.51380431,0.026561056
12,21.75,415.149,0.4978095,3.066405,-0.04245,-24.2621,-0.453132,97.5062,69.7101,-3.144,-6.1505,0.42931782,224.472,279.90275,-60.1222,-12.0893,-8.044225,-0.13047075,0.1187005,1.36673,-0.58775,-0.5,-0.33,0.497110175,0.024251574
12,22.25,415.29775,0.57105425,3.06492,-0.0253,-22.9465,-0.642697,97.5062,69.72,-3.411,-6.442,0.429577,225.172,279.403,-59.2341,-12.5496,-8.07147,-0.111663,0.101769,1.37976,-0.71,-0.5,-0.42325,0.420517509,0.026286959
12,22.75,415.10725,0.439459,3.05276,-0.0184,-23.8833,-1.18067,97.5068,70.7073,-3.373,-6.481,0.415544,227.332,279.652,-58.3531,-12.7411,-8.10236,-0.0963,0.11946425,1.43936,-0.53,-0.5225,-0.44975,0.43868581175,0.02557898
12,23.25,414.936,0.4868485,3.11662,-0.030075,-22.2746,-1.0426975,97.5068,70.86,-3.2575,-6.32,0.420541,225.687,278.476,-60.2282,-12.8909,-8.10954,-0.1000045,0.1153745,1.48675,-0.643,-0.58075,-0.5,0.425569783,0.025795869
12,23.75,414.36,0.501758,3.02376,-0.03395,-21.18005,-1.09736,97.492125,72.48,-3.58725,-6.719,0.395455,223.73,278.066,-59.7316,-12.4215,-8.24782,-0.107183,0.115013,1.3927025,-0.713,-0.64975,-0.5,0.3977192155,0.026423446
