DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_3_10_1,TS_3_11_1,TS_3_12_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_4_10_1,TS_4_11_1,TS_4_12_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
11,5.75,456.898325,2155.05,6.4481665,0.2380939,21.0528525,-0.14382943,-0.466075000000001,12.33845,6.8121895,103.0981425,98.055,2.11442500000004,1.53032499999999,1.33843692340489,311.5975,316.5325,0.310930606396488,1.218325,2.72242499999998,0.237274999999998,0.0127221428985909,0.13905,0.0820749999999999,0.232406830319709,-0.0584000000000001,-0.0592000000000004,0.067,0.196,0.3166,0.3406,0.3282,0.3796,0.3798,0.3572,0.3342,0.2992,0.276599999999999,-0.134,-0.12089762749734,-0.0138,0.0991999999999999,0.118120048159808,0.234421588878976,0.0377827626812263,0.228288504317311,0.209432069698121,0.200375,0.1834,-0.00809631,2.02823254057839,1.35055369881072,0.698262090523929,0.6527535,10.10525
11,6.25,457.257525,2152.326,6.45761275,0.314189525,19.62432,-0.14307323,-0.463750000000001,12.09899,5.58391599999998,103.09502,97.755,2.01712500000004,1.52542499999999,1.29686815532366,308.6275,316.4775,0.554774999999999,1.278875,2.28417499999999,0.0750415916030199,0.011,0.139945323545402,0.081106794070605,0.231075,-0.0645500000000001,-0.0650104595767134,0.0806001862295125,0.191,0.3164,0.3362,0.3238,0.3752,0.3754,0.3514,0.3288,0.2948,0.286199999999999,-0.1324,-0.121671667596196,-0.0182141866599434,0.1022,0.1254,0.233,0.0339999999999999,0.2264,0.2072,0.2035,0.150632789233154,-0.00320194125000002,1.92709208142395,1.56104421977857,0.792680438502821,0.716849025,11.335
11,6.75,457.3012,2154.195,6.46421275,0.24321075,17.36918,-0.14227232344178,-0.460750000000001,8.60253299999998,5.18603749999999,103.098315,97.9303655356106,2.22995,1.46694999999999,1.19901333165977,310.0425,316.0075,0.411649999999999,1.367175,2.209925,0.186575,0.0707446579400884,0.135725,0.0823749999999998,0.226725,-0.0618500000000001,-0.0712000000000004,0.0721999999999999,0.1922,0.3172,0.336165128486424,0.323794245896397,0.376559503691634,0.37734812478852,0.353336456144623,0.33137510474768,0.2972,0.245446133641432,-0.132422115105849,-0.128594384184443,-0.0197931663130018,0.1008,0.1284,0.2334,0.0331999999999999,0.2266,0.2066,0.205347168798301,0.1438,-0.00366749425,1.94701511360938,1.65267312041876,0.771511947167787,0.702756175,11.7325
11,7.25,457.396975,2143.395,6.432523,0.2368527,25.06285,-0.14150079,-0.457750000000001,19.377735,4.790374,103.124975,97.9775,1.45520000000001,1.42299256061342,1.23255938433336,309.6075,316.3,1.69124999999999,2.34091222753999,2.27152055531921,5.66710962330543,2.279,0.136475,0.0778249999999998,0.228525,-0.0671000000000001,-0.0766000000000004,0.0635999999999999,0.1926,0.3208,0.3378,0.3238,0.3786,0.38,0.3588,0.3358,0.3064,0.253799999999999,-0.1334,-0.1324,-0.0176,0.0897999999999999,0.1162,0.2306,0.0304,0.2294,0.2104,0.207875,0.1502,-0.002963753,1.92503464385908,1.64306684541528,0.792561982709241,0.66170285,10.1745
11,7.75,457.687,2154.958,6.38375,0.2804815,15.88079,-0.1405054425,-0.453200000000001,22.708325,9.00733125,103.131022649647,98.1875,1.55400000000003,1.62292499999999,1.27361594288623,310.3975,316.4325,14.60325,10.036,2.90999999999999,28.752,15.71625,0.1334,0.0801499999999998,0.230725,-0.07605,-0.0896000000000003,0.0539999999999999,0.1876,0.32,0.3296,0.3152,0.3722,0.3732,0.3458,0.3232,0.294,0.320799999999999,-0.132,-0.1346,-0.019,0.0905999999999999,0.1124,0.2246,0.0276,0.2282,0.2096,0.208625,0.1496,-0.00559712,1.82657876917477,1.24317738074661,0.683652689601964,0.670961,11.352
11,8.25,457.9692,2158.805,6.300226,0.24529755,14.3555,-0.139150611223881,-0.449425000000001,20.3543299999999,8.655455,103.129665,98.11,1.42910000000001,1.63487499999999,1.30921233258476,310.5625,315.585,51.411715105649,27.8677667298073,8.080175,80.57025,43.5666717964898,0.138275,0.0802499999999997,0.233925,-0.0782,-0.0910000000000004,0.0537999999999999,0.1822,0.3086,0.3176,0.303,0.3574,0.3568,0.3288,0.3002,0.2652,0.378399999999998,-0.1336,-0.12385,-0.0134000000000001,0.0979999999999999,0.1116,0.2226,0.0224,0.2252,0.2062,0.203375,0.1438,-0.0049424465,1.62472743195455,1.45255510170808,0.673354248663337,0.60738865,11.38825
11,8.75,457.825,2145.683,6.29817,0.284925625,26.4872275,-0.133284829714861,-0.396525,24.6983825000001,5.1519265,103.13867644896,98.21,0.893000000000029,1.33881573480263,1.35026444721132,311.8275,315.165,125.9025,64.475,32.1267685874595,136.8725,99.3,0.142375,0.0679749999999999,0.225075,-0.0786804994955942,-0.0905935710953682,0.0499999999999999,0.1758,0.3008,0.3118,0.301,0.348,0.3456,0.3168,0.2952,0.2746,0.3534751121495,-0.121079507746732,-0.1169,-0.00740000000000012,0.103149172214848,0.110232961361534,0.2192,0.015,0.2216,0.2034,0.205625,0.1446,-0.00705535,1.71956971362024,1.28417288555708,0.685647139569619,0.620132,11.086
11,9.25,457.437,2154.5965,6.44188,0.464021,13.206975,-0.11382178,-0.398725,29.4304849999999,4.65447925,103.14357,98.1932402434883,0.584000000000003,1.002025,1.54074469955494,311.7882212804,315.5975,178.9075,96.6275,59.9282499999999,235.495,169.270097768432,0.145925,0.0767249999999998,0.22715,-0.0578500000000001,-0.0850000000000004,0.0368,0.1734,0.3144,0.3254,0.3086,0.3682,0.3676,0.339,0.306,0.2804,0.1814,-0.1258,-0.104825,0.00699999999999989,0.1056,0.11,0.2238,0.0233999999999999,0.2216,0.2076,0.210625,0.1484,-0.00665582,1.85345083560369,1.45431770944316,0.687381989871716,0.626382,11.412
11,9.75,457.114,2158.484,6.48252,0.3050238,15.22897,-0.115471054816493,-0.338550000000001,47.09344,11.8038205,103.1517625,98.2875,1.815,1.16369999999999,1.67434530797143,311.8625,316.938752889836,224.823907430601,126.150035450287,81.5107499999999,346.9175,232.5975,0.16392597944617,0.0772749999999998,0.228502661496548,-0.06145,-0.0838000000000003,0.0298,0.1716,0.3054,0.3172,0.3068,0.3562,0.353,0.3266,0.3048,0.2856,0.409799999999999,-0.103775,-0.10503166091769,0.000399999999999848,0.1036,0.112917535504157,0.225494393043142,0.0221932852011307,0.222554762004894,0.209852692595012,0.211625,0.151719947482629,-0.0106143,1.81445584129237,1.45532814169176,0.736040759740926,0.630953,11.8295
11,10.25,456.283475,2163.17375,6.8133505,0.387422425,17.91087,-0.1174238,-0.225224277500001,55.91355,9.74503299999998,103.15585,98.3775,2.06760000000004,1.41861040806148,1.75260422255259,312.1775,316.9075,260.795467525211,151.790003804667,116.7275,402.8925,296.512030568338,0.188775,0.0778249999999998,0.223375,-0.04375,-0.0806000000000003,0.0442,0.169853480063648,0.308427091408953,0.319453624038165,0.307719997541331,0.359976719408718,0.359047535000288,0.330050577524415,0.304756733574292,0.286937033459629,0.950599999999999,-0.1144,-0.0966499999999997,0.00899999999999984,0.109,0.1226,0.2262,0.021125,0.2286,0.2138,0.213375,0.1546,-0.00776431650000001,1.81439972266779,1.53008756760526,0.73214394091816,0.632616499999999,11.4715
11,10.75,455.847,2165.334,7.02137,0.232636425,17.23425,-0.11740895949875,-0.103891531138782,51.387925,11.765304,103.1548,98.3,1.83100000000002,1.62639999999999,1.84601046273071,312.195,317.24,272.295,169.684707964936,100.4975,440.3725,347.964938589089,0.205822792494879,0.0836999999999998,0.225138981611236,-0.03575,-0.0767082060050528,0.0334024031675142,0.174,0.3186,0.3344,0.323,0.378,0.382,0.3546,0.316,0.2871,0.956399999999999,-0.102025,-0.0734920205422918,0.0425999999999998,0.1334,0.130635101588914,0.2286,0.02965,0.2394,0.2244,0.2126,0.1568,-0.0094202,1.86891144787547,1.5156846637741,0.671517684056049,0.585284,10.28
11,11.25,456.305,2158.2115,6.65874,0.2369706,18.482485,-0.11775727,-0.0712234547500007,60.2225325,13.658849,103.1381125,98.299560711443,1.70600000000002,1.69957499999999,1.77552771630319,313.655,317.375,301.3875,183.7875,108.845,513.07,379.3,0.214425,0.0849499999999998,0.226925,-0.00100000000000023,-0.0744000000000003,0.0374160555309606,0.1708,0.3204,0.3346,0.3246,0.3766,0.3808,0.354,0.3156,0.29065,0.954072573378895,-0.0631697184309123,-0.0704000000000005,0.0481999999999998,0.1332,0.1284,0.223814178567052,0.0193236631492068,0.226123240900466,0.22263096448287,0.211883522901985,0.1596,-0.011182,2.07381050243266,1.53524590864135,0.731749957294157,0.637704,11.7665
11,11.75,456.58715,2149.4215,6.3650655,0.286299,16.1732175,-0.1208888625,-0.00552735425000104,51.0932125,16.70056,103.1224525,98.51,1.55915000000003,1.66169999999999,1.96709640458258,317.47,317.431258502557,334.190639738278,207.53,102.472229204082,552.731411683599,413.95,0.222875,0.0824999999999998,0.226469537058509,-0.00605000000000016,-0.0696000000000002,0.0326,0.167,0.31745,0.327375,0.3266,0.3682,0.3706,0.3422,0.3062,0.2868,0.7904,-0.013225,-0.0639999999999995,0.0608250000000002,0.1304,0.128451401230473,0.2226,0.0202,0.228375,0.2242,0.211784039468559,0.155673539349948,-0.01260825,1.93460568518447,1.57369963469853,0.728270269428582,0.681781,11.20625
11,12.25,456.27055,2147.0775,6.278468,0.244747775,19.507665,-0.1224391375,0.0837619794999985,49.93655,12.69495,103.1180275,98.515615232216,1.59315000000004,1.65907499999999,2.00275219836786,316.362344410675,317.32,322.626641135247,191.4375,97.8049999999999,484.91,400.05,0.241625,0.0857999999999997,0.222375,0.0159499999999997,-0.0618000000000002,0.0553999999999999,0.1768,0.31875,0.340875,0.3406,0.3872,0.392,0.3652,0.3252,0.3014,1.02,0.0963250000000002,-0.0589499999999996,0.0593500000000001,0.14,0.134,0.2264,0.026,0.235025,0.229025,0.21475,0.160475,-0.00825245950000001,1.78995701913238,1.45512655046189,0.712448812900461,0.6415532,11.845
11,12.75,456.17705,2144.68,6.4118435,0.2983577,17.22215,-0.12063638,0.104029997499999,51.51355,12.43577,103.122205,98.2,1.56640000000004,1.77262499999999,2.08076927690817,316.700416197011,317.1425,307.08453016038,185.345063394026,103.605,462.5,381.61104277818,0.2482,0.0860749999999999,0.217939120154728,0.0593499999999995,-0.0556000000000001,0.0652,0.1708,0.325175,0.33675,0.3364,0.379,0.3854,0.3584,0.32,0.30645,1.2656,0.271825000000001,-0.0620499999999996,0.0500500000000001,0.1312,0.1264,0.2278,0.0306,0.241075,0.226825,0.219375,0.17115,-0.0076699235,1.85943149646541,1.68285095771832,0.686413382059544,0.6360381,11.486
11,13.25,455.4239,2137.454,6.443391,0.23458935,14.56385,-0.120006859708179,0.108084572749999,41.09873,14.93178,103.1412925,98.1875,1.56795,1.88239999999999,2.12866455644636,315.4,316.965,285.85,180.416012840667,78.40925,434.9525,368.415046769459,0.263049999999999,0.0851151464827734,0.217955237254448,0.06,-0.0350954214679461,0.0740794067522138,0.167941431801576,0.327225,0.334675,0.337,0.3786,0.3852,0.36,0.3216,0.309375,1.519,0.309114717486875,-0.0542485429076761,0.0706250000000002,0.14,0.12353428213447,0.238583956400796,0.0338187533031681,0.236975024812679,0.230874387220598,0.22825,0.176902377335964,-0.004801216,1.86053160317399,1.57443516386001,0.699627120666614,0.6412851,11.642
11,13.75,455.2459,2137.81125,6.14025325,0.269464275,22.29281,-0.1209119525,0.0910762302499999,33.60117,13.0448375,103.185325,98.21,1.54227500000001,1.67895,2.05335237546665,313.9725,316.455,251.56,155.57,64.7537499999999,369.305678043604,309.555,0.260625,0.0817249999999998,0.22215,0.0451500302630989,-0.0448000000000003,0.071746785628222,0.1794,0.3164,0.3322,0.335,0.3762,0.3826,0.3578,0.3198,0.29905,1.3692,0.2626,-0.0552000000000005,0.0569999999999999,0.1452,0.1324,0.230034689204271,0.0266,0.2318,0.2188,0.212192324442746,0.1614,-0.00182560275,2.08455960236305,1.78014386955415,0.765260360087864,0.65550395,10.81225
11,14.25,455.08865,2137.05625,5.9642435,0.3522405,21.31313,-0.121995904812008,0.0272483551999997,28.0634125,8.89974899999999,103.18754,98.355,1.02500000000004,1.48259999999999,1.99548951882013,313.9325,316.0425,229.9525,133.3075,58.2682499999999,358.2825,253.8675,0.25975,0.0862749999999998,0.214689468585401,0.038,-0.0498000000000003,0.0616314999657766,0.1876,0.310879119765443,0.3296,0.333,0.374,0.3814,0.3558,0.3212,0.292946037843269,0.992399999999999,0.0951999999999999,-0.0699749999999996,0.0373999999999999,0.136,0.1278,0.2178,0.0195999999999999,0.230574664636944,0.216584118605673,0.204125,0.152242645710213,-0.0032055855,2.0325105025288,1.53711758693516,0.747356596252895,0.6711093,11.682
11,14.75,454.901,2146.005,6.23705,0.351080125,19.328725,-0.1207331375,-0.0814223544437933,18.6278875,9.29566549999997,103.19033050677,98.4775,1.28500000000003,1.26212499999999,1.78936111728168,313.7975,315.9975,165.3775,94.4789257858036,32.0555,255.94,177.8925,0.251216484446786,0.0857249999999998,0.213131007361353,0.05675,-0.0474000000000004,0.0825999999999998,0.1958,0.3112,0.328,0.3314,0.371,0.3784,0.3538,0.3212,0.294,0.733399999999999,0.0167999999999999,-0.0718272352516287,0.0341999999999999,0.120977119259258,0.1208,0.219,0.0196,0.2286,0.2146,0.205875,0.1532,-0.00575999,2.00657917860223,1.57971516419891,0.742083553247207,0.693671,11.6315
11,15.25,454.993225,2143.896,6.15972225,0.37022575,19.8403,-0.1185594875,-0.158184627500002,9.47708875000001,11.40829375,103.203485,98.5775,1.04055000000001,1.08555,1.93988281758301,313.5325,315.8975,108.6525,60.6335,12.90425,180.1125,106.214142618932,0.2378,0.0916499999999996,0.217725,0.07575,-0.0410000000000003,0.0777999999999998,0.189,0.3142,0.327558191622918,0.330718873168485,0.371067721378334,0.379407552341035,0.355298987480594,0.319180049388443,0.2971,0.303107004603715,-0.0951786895857726,-0.0811615488970549,0.0254610076599419,0.1066,0.1224,0.217,0.0199999999999999,0.2322,0.2184,0.21075,0.1602,-0.0048713615,2.01157676985126,1.57562381873766,0.734345121445029,0.706503875,10.5625
11,15.75,456.0304,2141.11125,6.12980475,0.497964625,21.06767,-0.1180831275,-0.272078020000001,6.964363,6.153674,103.2103875,98.4775,0.879425000000005,0.971074999999999,1.88524448862995,313.2325,315.9525,56.60375,31.619,4.42549999999999,86.9025,52.5789863844984,0.224025,0.0824749999999997,0.22205,0.042625,-0.12265,0.0703500000000001,0.1928,0.3152,0.325125,0.3288,0.3704,0.37935,0.354325,0.318125,0.2994,0.15525,-0.120875,-0.16365,-0.00529999999999979,0.0976750000000001,0.117425,0.214375,0.0168000000000001,0.22855,0.213825,0.2116,0.1605,-0.00248107525000004,1.96737969115426,1.70606925218703,0.741140806591228,0.702221825,11.7345
11,16.25,457.161475,2147.29575,5.87211525,0.44100865,15.9343,-0.122412374453491,-0.34860089,6.83649649999999,5.39235375,103.2205225,98.59382110969,0.0235999999999964,0.879274999999999,1.78503572245487,313.457018930725,315.887057006666,14.446576364604,7.70310550915036,-0.468125000000003,25.8609874341342,13.6906790632501,0.215475,0.0893499999999997,0.219697170970307,0.025,-0.11393273436442,0.0667500000000001,0.198554283514101,0.310075,0.318825,0.32285,0.361975,0.3701,0.34425,0.3152,0.3002,0.00897893870165959,-0.1221663472111,-0.177076158449007,-0.0147249999999998,0.09665,0.12755,0.213254892682327,0.0152367398874436,0.2266,0.2143,0.21495,0.162625,-0.0026245325,1.81787652917451,1.458438119325,0.724705302509208,0.6656207,11.96375
11,16.75,457.26355,2162.33125,6.1033715,0.4596623,16.355805,-0.12694368,-0.383375,6.16083625,7.622558,103.185010302855,98.61,0.607849999999991,0.640574999999999,2.0322432100914,313.7325,315.8975,0.869999999999992,1.40026803764629,-0.937675000000002,3.45186583771456,1.91136691421908,0.200575,0.0894638686319805,0.2196,0.00663812362208798,-0.11758732916573,0.0624500000000001,0.20183176178733,0.307425,0.318125,0.319375,0.35785,0.36615,0.341125,0.3155,0.3013,-0.00468149888031206,-0.1302,-0.18215,-0.0144999999999998,0.106778634679833,0.130881584071712,0.218192956044463,0.0189634260298628,0.2322,0.2173,0.21275,0.1632,-0.00289556125000001,2.22537053721945,1.72328062384485,0.788728513252114,0.698714925,11.21425
11,17.25,457.02575,2157.915,6.1155235,0.3713722,25.458765,-0.1265266675,-0.443500000000001,5.655907,5.75306625,103.1418625,98.755,0.575550000000043,0.389949999999998,1.94256792796686,312.8775,315.1775,0.136942606221031,1.47675750883646,-0.839475000000002,0.127744779548661,0.076844583300489,0.191575,0.0843999999999999,0.221675,-0.00400878357978138,-0.130577797190665,0.0621000000000001,0.20035,0.30525,0.3153,0.31555,0.356325,0.36445,0.3396,0.312025,0.29685,-0.00532499999999972,-0.129375,-0.18505,-0.0192999999999998,0.100025,0.12115,0.202,0.00390000000000003,0.215825,0.208725,0.21,0.157225,-0.0053740425,2.23561291288809,1.74452587215108,0.768008509493676,0.7185413,11.48
11,17.75,456.6725,2165.86225,5.7686665,0.34260505,18.92106,-0.126719201237385,-0.443825,5.39336525,6.728666,103.10661,98.8594703499805,-0.259199999999998,0.374524999999997,1.6718290591219,313.41,315.055,0.132712749808915,1.62120037707696,-0.97215,0.149847197614312,0.0888149874907487,0.18345,0.0905645880985489,0.2251,-0.019125,-0.142275,0.0584500000000001,0.19267918621181,0.30014499414323,0.311171904297325,0.309304019805586,0.352073796657717,0.35888201850343,0.333853470814876,0.307763324923023,0.2933,-0.0081999999999997,-0.126025,-0.182575,-0.0248639445939263,0.078375,0.101825,0.198588175794324,0.00190000000000003,0.21465,0.20625,0.204625,0.155575,-0.003525619,2.14995913001995,1.57092426905802,0.736049953752017,0.681079799999999,12.6275
11,18.25,456.5355,2164.873,5.7781905,0.317025,19.530445,-0.1269003575,-0.444375,7.6527275,7.69118375,103.052655,98.9,-0.233849999999992,0.384324999999997,1.5713413110356,313.3,315.1,0.0946540583968929,2.145075,-0.85945,0.0676210220916827,0.0217453256590771,0.17025,0.0854999999999998,0.224674104804604,0.1501,-0.0307500000000006,0.0486905246805328,0.202256369780094,0.2994,0.307425,0.303425,0.345175,0.35095,0.32655,0.30305,0.292042590483444,-0.0217000000000011,-0.126,-0.1624,0.000374999999999788,0.0886249999999999,0.102337695568125,0.198134433852985,0.00425445594065604,0.216747862042074,0.206487575365391,0.201015806077549,0.155120070801163,-0.0052728625,2.0454957965046,1.61184759616665,0.776411046447204,0.71537005,12.41575
11,18.75,456.593425,2166.23,5.81034925,0.3930358,17.039505,-0.126662849656968,-0.441654501767471,11.95692,3.99231125,103.0121275,98.955,-0.213400000000003,0.426974999999997,1.66316296370422,313.11,315.2,0.15675,1.7715,-0.720850000000001,0.0297499999999999,0.0152850589704145,0.1625,0.0909999999999997,0.227280400244505,0.0865499999999993,-0.0219500000000005,0.0580499999999998,0.191959408873133,0.299692885052769,0.303875,0.300975,0.341725,0.34805,0.322875,0.297175,0.280821891534651,-0.0236750000000014,-0.1262,-0.1618,-0.00572500000000018,0.081325,0.0983749999999998,0.19715,0.0032999999999999,0.217325,0.198195937769517,0.187601970755765,0.15149835005908,-0.00703601100000001,1.74644192671654,1.38581635933427,0.693098462583578,0.628698475,10.29375
11,19.25,456.142725,2155.324,5.99561875,0.3317662,21.152965,-0.127026645,-0.441375,9.83285399999999,7.11875999999999,102.986935,98.8596610737048,0.240174999999988,0.314374999999996,1.62543824676689,312.3975,315.123907230225,0.203424999999999,1.78359725198538,-0.655000000000001,0.0229436576178621,0.0162983124071997,0.16035,0.0845749999999997,0.229675,0.0655499999999993,-0.0332750000000005,0.0509749999999999,0.1899,0.301425,0.304875,0.298875,0.3455,0.35105,0.326875,0.301725,0.2788,-0.0313750000000015,-0.123375,-0.1716,-0.00737500000000013,0.078,0.0943737068265014,0.192001530242695,-0.00164469014100077,0.215537929954691,0.191529711700356,0.182725,0.145112993249664,-0.00128230800000004,1.97826664289872,1.51420103235784,0.718474663424276,0.655282124999998,10.527
11,19.75,455.932075,2154.965,6.105971,0.40920765,20.5887,-0.1263804075,-0.4388541675,10.8712372499999,9.52046625,102.966745,98.9325,-0.338424999999971,0.298649999999997,1.51072353366282,312.605,315.11,0.475074999999998,2.246975,-0.721325,0.0246499999999999,0.011875,0.1547,0.0911249999999997,0.223675,0.0386499999999994,-0.0376750000000004,0.0425249999999999,0.18735,0.302325,0.303425,0.293775,0.34295,0.347725,0.324325,0.300275,0.276,-0.0115000000000009,-0.1193,-0.122475,-0.0140250000000001,0.0767499999999999,0.0859499999999998,0.18295,-0.01045,0.206425,0.18355,0.17835,0.140825,-0.00252264125000001,2.09445934816507,1.58142865006951,0.746719302419783,0.689426874999999,12.486
