DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,10.25,0.643066104183156,11.259924634185,0.614914157584859,45.0707522143862,6.95943594447661,1.11141959048995,419.334859446215,5.01588668571056,427.282700106855,4.8114871414321,420.530933889611,4.98876446949051,426.706272920153,4.87524263856868,421.675995326923,4.52253918531823,427.298336972508,4.85009628002049,421.514728463496,4.66799804730853,427.556330432635,4.85937734700176,420.606765107067,420.080549395218,5.00259913580723,422.45241976817,5.13684925099063,2.81872214035949,-4.36405967188616,0.297794527615806,2.265,1.7325,1.3075,-3.7861,-3.83125,-3.597875,-3.5282,-3.44235,-4.12905,78.8934975,79.3175,1.3739,-3.035,-2.98,-2.7525,-2.1775,166.85,275.16,271.6,293.4125,87.3,281.5,296.075,304.125,301.275,546.4275,494.37,483.7375,345.8175,228.7425,194.3425,2.795,2.2875,4.13,-1.47425,-1.216,-0.9395,-0.434,0.077,0.4015,0.60625,-0.62925,-0.323,-0.1405,0.5135,-2.71875,-2.33575,-1.9895,-1.2345,-0.87875,-0.0305,0.29675,-1.81575,-1.475,-1.2335,-0.672,-0.5385,0.2715,0.5475,0.96825,-3.0995,-2.93325,-2.63,-2.091,-1.76875,-1.2365,-0.58375,-1.3095,-0.31775,131.8125
1,10.75,0.350952981195686,11.7469659558056,0.617910776658373,62.5705948731297,9.67063243373124,1.1475354043751,419.259838514028,5.07956921303323,427.136984995661,5.40640490163112,420.8891842378,4.73292853490655,427.684709723976,5.39239654394706,420.82286978049,4.59794636020617,427.030927140199,5.0821236462894,421.210280884672,4.55987485066635,427.245432229099,5.53222332084088,420.592084814904,423.702019345658,5.61454748480547,421.767529175436,4.35843088865639,2.60629197306374,-4.07038188235947,0.359911806250603,2.18,1.675,1.3675,-3.4527,-3.3945,-3.3505,-3.328075,-3.23345,-3.990825,78.88494,78.0275,1.483175,-2.87,-2.8425,-2.6025,-2.1175,192.425,330.8225,322.25,341.385,113.7925,283.225,297.8,304.625,301.075,672.85,622.7225,588.54,529.5,435.67,251.03,2.97,3.17,4.555,-1.471,-1.2055,-0.935,-0.4325,0.0815,0.393,0.601,-0.647,-0.389,-0.1475,0.5205,-2.7055,-2.319,-1.99,-1.222,-0.87475,-0.023,0.29375,-1.81575,-1.48,-1.23175,-0.673,-0.542,0.267,0.53575,0.94475,-3.09625,-2.93325,-2.63,-2.08925,-1.766,-1.244,-0.6345,-1.3545,-0.38025,153.2775
1,11.25,0.598888479769396,14.3310407439853,0.668408669500831,87.2580102651056,10.6307393551016,1.27656476673565,419.529602992414,5.08468486299572,427.92097025865,5.22763427487461,420.62143795804,4.82944475144692,428.450607503511,5.30894154416915,420.902677506847,5.23298414181904,428.030197231782,5.40575086754481,421.874265738019,4.60410084865014,428.572345088704,5.46339842275682,421.263522714926,424.484562201701,5.64512793927674,421.366756558026,4.70228918589383,2.83485467974786,-3.5766148442421,0.414626333300611,2.345,1.925,1.52,-3.1381,-2.937,-3.029125,-2.98455,-2.7839,-3.52365,78.8762775,77.285,1.59635,-2.725,-2.7025,-2.515,-2.03,221.075,381.105,370.025,401.0475,136.035,281.625,299.15,304.5,301.7,783.145,741.8575,745.9825,667.7,546.62,300.9575,3.36,3.705,5.99,-1.466,-1.21225,-0.93425,-0.43325,0.0815,0.3985,0.591,-0.6325,-0.377,-0.15,0.52625,-2.69375,-2.31225,-1.99,-1.22,-0.8735,-0.024,0.2935,-1.8195,-1.477,-1.2355,-0.677,-0.55125,0.266,0.524,0.94325,-3.09025,-2.9335,-2.62675,-2.0775,-1.76175,-1.239,-0.62275,-1.351,-0.3405,176.7825
1,11.75,0.77425615148078,27.4001927969743,0.709468533955643,98.7778085804434,7.26857788545856,1.38082751491536,419.574038649582,4.95362449710131,428.600301769833,5.02383213854114,420.612708870276,4.61340554421226,428.070657233365,5.05232616130319,420.881769435897,4.58592415778429,428.043128352625,5.07723347872726,421.439427781129,4.76246042275444,428.862169977524,5.18393475863582,421.553629931713,425.868937939127,5.80475226852356,421.48955327492,4.75054251530092,3.22035407660832,-3.06563918230806,0.364510219875037,2.7025,2.125,1.63,-2.83685,-2.69325,-2.772625,-2.7158,-2.6434,-3.21525,78.871325,75.5325,1.6105,-2.325,-2.36,-2.18,-1.9225,237.375,403.7,395.325,413.8875,152.6825,282.9,302.6,305.05,302.575,854.9975,803.2325,796.515,710.085,611.875,332.3975,3.895,3.955,6.335,-1.462,-1.20175,-0.92025,-0.434,0.0795,0.3805,0.585,-0.6305,-0.378,-0.152,0.51525,-2.693,-2.299,-1.977,-1.193,-0.867,-0.0075,0.293,-1.81975,-1.476,-1.23625,-0.67725,-0.55125,0.269,0.51625,0.928,-3.085,-2.934,-2.62725,-2.0765,-1.7585,-1.2395,-0.651,-1.357,-0.379,183.0375
1,12.25,0.675475480275358,31.0379629634235,0.720552974676116,119.460631355982,4.98900063466835,1.36765886532777,419.432315752851,4.88211741238384,429.346081053562,5.17970267455694,420.603695812721,4.80812675373717,429.558559568067,5.21639466862672,421.239218365282,4.83290378510538,428.766948655915,5.31686241741428,420.793615134243,4.98103741872932,429.640787871843,5.3402077681745,421.55200045,426.062037006007,5.55341166116029,421.415370044951,4.90000611949419,3.22658207688499,-2.66411319554589,0.416788402396789,2.58,2.025,1.56,-2.489975,-2.4125,-2.41985,-2.3474,-2.275775,-2.79155,78.8859525,75.21,1.768425,-2.28,-2.23,-2.14,-1.555,249.375,419.32,405.25,425.4625,153.2725,283.95,302.95,309.475,303.6,886.985,820.45,840.9625,770.895,675.1575,338.6525,3.695,5.185,6.2025,-1.46225,-1.2135,-0.9315,-0.4465,0.074,0.394,0.584,-0.605,-0.411,-0.15,0.517,-2.71825,-2.30125,-1.98675,-1.222,-0.87,0.000749999999999999,0.2915,-1.81425,-1.47825,-1.2355,-0.6765,-0.55125,0.268,0.53325,0.942,-3.08825,-2.9335,-2.6285,-2.07625,-1.7575,-1.2395,-0.5335,-1.316,-0.304,190.5525
1,12.75,0.519109548457075,29.034359563818,0.707815813738831,115.95628800036,5.69854211172308,1.39795562247859,419.498002451763,4.97369225786449,427.157481180424,5.31290515843883,420.418348988372,4.87625739780813,427.95206218568,5.39683431680452,421.040621346874,4.86936344982196,428.549519695248,5.50578504994944,420.792900467882,4.96031746069565,429.015446292731,5.43031503935674,420.672257073944,425.849301259759,5.55739620130624,420.796634525157,4.0794327066733,3.35197049773049,-2.43282969443931,0.43161786776058,2.74,2.15,1.71,-2.38285,-2.092,-2.2368,-2.1457,-2.0228,-2.407625,78.8672725,72.4875,1.924,-2.1625,-2.095,-1.725,-1.4725,247.65,421.1,406.675,424.455,156.1275,286.425,304.85,310.3,305.45,893.04,840.11,858.7875,771.98,723.38,333.275,4.5325,4.5225,6.7975,-1.4635,-1.22525,-0.95,-0.434,0.0655,0.375,0.584,-0.60375,-0.4225,-0.177,0.502,-2.72,-2.313,-1.971,-1.203,-0.86425,0.01,0.2915,-1.815,-1.475,-1.23175,-0.67525,-0.551,0.267,0.515,0.92075,-3.08675,-2.932,-2.6285,-2.075,-1.754,-1.226,-0.531,-1.318,-0.312,203.775
1,13.25,0.441751480559371,29.3631715379189,0.784354635894013,111.424698069097,4.40365406009587,1.39436801644394,419.208206103231,5.04853974361782,425.587807226006,4.98944332497877,420.015444194788,4.72163985414132,426.347720100433,5.00967073222006,420.317621520603,4.80144170918383,426.599026462213,5.01958421814053,420.247435466667,4.88691325785459,426.757693668216,5.20154931345045,420.203888958961,421.433238472643,5.23965133308039,420.6764985,4.79286193131652,3.34837809558662,-2.39662643695868,0.390304081587624,2.73,2.1425,1.71,-2.27565,-1.99125,-2.16785,-2.0691,-1.95175,-2.32155,78.834005,71.0625,1.9483,-1.905,-1.785,-1.375,-1.325,236.4,420.29,413.025,423.985,147.1775,284.6,305.25,309.95,306.35,877.8525,818.75,836.4825,776.825,689.0175,319.79,3.5625,3.725,5.97,-1.46775,-1.237,-0.95625,-0.4495,0.07,0.395,0.5925,-0.632,-0.405,-0.1545,0.499,-2.719,-2.325,-1.98,-1.213,-0.86575,0.01,0.291,-1.81275,-1.466,-1.22675,-0.674,-0.551,0.251,0.53275,0.94075,-3.0735,-2.92375,-2.62975,-2.0775,-1.7535,-1.2315,-0.815,-1.368,-0.439,190.41
1,13.75,0.530263838740092,26.2813688301838,0.794588234940163,99.2352070951259,5.80456545514902,1.45827482672294,419.01579231774,4.92779297995832,425.047142457179,5.01147973425961,420.258366386385,4.64257033593982,427.005185060111,5.02449658321614,420.65099391662,4.59832150351386,427.008920428043,5.01527563175219,420.980548212486,4.70850684923763,424.975269598838,5.11070997303928,420.606079876562,422.014861541746,5.23040080038767,421.418660205288,4.93859121287381,3.41906672339924,-2.21559281301461,0.380090753118118,2.88,2.2675,1.745,-2.1835,-1.78025,-2.030675,-1.9002,-1.815325,-2.4243,78.79259,71.205,2.04115,-1.8875,-1.845,-1.63,-1.2975,218.65,406.5875,381.175,396.925,137.3625,286.15,305.4,310.5,307.225,824.43,781.63,782.765,751.5525,513.495,293.63,5.2975,3.5825,6.1575,-1.45725,-1.224,-0.94825,-0.43325,0.06475,0.3975,0.5875,-0.636,-0.3375,-0.146,0.5045,-2.704,-2.317,-1.969,-1.211,-0.86025,0.008,0.292,-1.81125,-1.46325,-1.224,-0.671,-0.551,0.25475,0.5325,0.9405,-3.06025,-2.92775,-2.63075,-2.0735,-1.7565,-1.227,-0.761,-1.32575,-0.47125,194.645
1,14.25,0.514612577194969,34.2421420164995,0.775930970559314,91.028986283565,3.03269490290869,1.41600844346183,419.035141027586,4.9186184372696,425.731822346764,5.03182895582447,420.704543629864,4.59860441418041,425.6566257134,5.03515383002334,420.713464573917,4.77422554497271,424.527760612132,5.11560208432989,421.585676976073,4.7565728307776,425.483875126223,5.11821782773322,421.354686147506,421.73037569935,5.1915954895176,421.342318639871,4.87932814539817,3.34852278913591,-2.25072755721226,0.328961244295045,2.72,2.1,1.6225,-2.1418,-1.9745,-2.045225,-1.935425,-1.591225,-2.61735,78.79581,69.1825,2.1108,-2.2125,-2.235,-1.6875,-1.125,202.925,369.155,341.775,358.895,119.6875,283.025,305.15,310.625,306.925,749.0475,695.61,707.0575,661.8075,490.92,259.78,3.5775,2.47,6.9225,-1.44975,-1.21275,-0.9555,-0.434,0.0805,0.405,0.60175,-0.661,-0.3705,-0.146,0.512,-2.678,-2.302,-1.9815,-1.21575,-0.86,-0.00275,0.294,-1.809,-1.461,-1.22275,-0.673,-0.54175,0.2505,0.53225,0.9395,-3.04525,-2.9235,-2.6315,-2.07875,-1.759,-1.2315,-0.625,-1.30475,-0.35,183.9625
1,14.75,0.519031657788935,29.6046643769089,0.744428918505882,71.9713027279231,1.27457660007305,1.39477697855489,419.261061861161,5.06622463050029,426.203311381257,5.2953829600529,420.741017071713,4.70296715593652,427.406527766131,5.4147977602461,420.998453535715,4.72591849701367,425.635530674047,5.35013257135915,421.015597075472,4.75151718596934,426.659692554307,5.4248562578039,421.204535769231,422.041135071585,5.21365911972923,420.695978795988,4.78046428040669,3.26464360091314,-2.14003468804794,0.292073759816491,2.73,2.11,1.6325,-1.95625,-1.7495,-1.92395,-1.8153,-1.630225,-2.5681,78.78642,69.495,2.137475,-2.22,-2.15,-1.6575,-1.1,156.025,301.765,266.225,288.9825,90.18,283.125,304,310.05,306.875,617.71,557.43,568.9275,521.1975,482.4725,196.6525,2.765,2.2025,4.1975,-1.44725,-1.2125,-0.9545,-0.442,0.08125,0.406,0.60175,-0.6435,-0.37125,-0.1555,0.496,-2.6665,-2.298,-1.98625,-1.21375,-0.85975,-0.005,0.29325,-1.808,-1.456,-1.2205,-0.6755,-0.5425,0.252,0.5315,0.941,-3.042,-2.9115,-2.631,-2.081,-1.75825,-1.2315,-0.63,-1.29125,-0.36,143.295
1,15.25,0.43375014769026,24.4958179714099,0.775822414826214,44.0183818156484,0.0110364596198276,1.3551489958864,419.25741699332,5.11114638368932,425.583354432238,5.411507978008,420.540781467992,4.69720192606851,426.623371591245,5.39927637943046,420.812162044865,4.8856479414876,425.78755416321,5.41747016641532,420.271143041576,5.09087840004807,427.126751937818,5.47250125858637,420.594001289866,422.696914592203,5.40179552118262,421.048033014377,4.66729501352181,3.3923587245762,-2.18894195503597,0.25303949594471,2.71,2.1475,1.7025,-1.8906,-1.3425,-1.59065,-1.529625,-1.59565,-2.9243,78.7664,69.67,2.0604,-2.3625,-2.23,-1.9625,-1.25,135.25,243.81,207.35,228.16,69.515,283.1,302.9,309.8,307,486.2725,436.62,456.8625,376.68,250.61,152.2475,2.1725,1.76,3.01,-1.4525,-1.238,-0.9505,-0.45675,0.083,0.4065,0.605,-0.662,-0.369,-0.17025,0.489,-2.64925,-2.31025,-1.99075,-1.22425,-0.8635,-0.01975,0.2925,-1.80575,-1.455,-1.21925,-0.67775,-0.54325,0.253,0.53125,0.94,-3.04,-2.916,-2.629,-2.09225,-1.7595,-1.23825,-0.602,-1.24775,-0.358,115.2025
1,15.75,0.668088195501101,19.3956644388456,0.737113298041852,23.1740797489118,-0.948017124868069,1.3331458978808,419.100953050457,5.12589310825846,425.851073079078,5.46525640972409,420.223649775,4.82303423871162,425.683275909991,5.48997347195558,420.193445438744,4.80413773707773,425.274162533812,5.52752723853443,420.241236426128,4.97080631351693,426.471998095902,5.53775093901891,420.266157567742,422.637269255018,5.38232585799411,422.417357105525,4.84020259252054,3.24107264678785,-2.34190118046187,0.262309229027042,2.63,2.1525,1.68,-2.248475,-1.57675,-2.229275,-2.1713,-1.873925,-3.2364,78.77462,72.2875,2.02465,-2.555,-2.445,-1.8575,-1.3025,88.65,167.67,139.925,156.5075,45.1975,283.775,302.675,309.975,306.725,315.0125,275.4475,208.635,168.7625,158.685,101.4175,1.7125,1.4075,2.3525,-1.45775,-1.2555,-0.91475,-0.435,0.08025,0.40425,0.607,-0.663,-0.37,-0.156,0.4985,-2.6305,-2.29775,-1.993,-1.2165,-0.86525,-0.014,0.288,-1.80425,-1.453,-1.2195,-0.68025,-0.5445,0.266,0.536,0.946,-3.046,-2.914,-2.624,-2.09,-1.757,-1.237,-0.62,-1.30475,-0.32325,69.0075
1,16.25,0.400959162114925,10.8786807552696,0.708538350241361,9.76834126257953,-0.348510204302969,1.22717755065265,419.196712987454,5.25636052391129,424.698507531834,5.29609107313378,420.446578850448,4.90565144456578,425.501167294801,5.37634166949235,420.812756459268,4.97874484424392,425.776906622337,5.36042114943687,420.953469203032,4.90915080052784,425.789529843932,5.33803444217387,420.369918110092,422.720947435017,5.33849346929929,421.052069330722,4.96902117006482,3.03297697174598,-2.70247465988271,0.241243554076708,2.46,1.9125,1.4825,-2.42475,-1.805,-2.3376,-2.45785,-2.4786,-3.1786,78.78403,73.37,1.8414,-2.71,-2.45,-2.27,-1.4925,61.475,78.17,72.15,77.84,29.385,283.425,300.8,307.85,305.625,162.29,149.22,141.315,109.7925,93.53,62.45,1.155,0.99,1.3675,-1.45575,-1.253,-0.921,-0.43525,0.0815,0.403,0.601,-0.659,-0.385,-0.16,0.51425,-2.619,-2.2835,-1.9955,-1.215,-0.8665,-0.0145,0.28975,-1.802,-1.45,-1.222,-0.682,-0.549,0.271,0.535,0.939,-3.043,-2.906,-2.614,-2.0895,-1.75625,-1.2335,-0.58,-1.24625,-0.3145,16.725
1,16.75,0.50184670752738,7.15670310573452,0.656680844511547,-4.71463645761521,-0.657157996366679,1.20043354383244,419.19848919148,5.40821085339029,427.2793241132,5.65225830501803,420.962444029369,4.99763276733815,427.408758711769,5.66135067610441,420.739287262841,5.00849710043885,428.743895671197,5.71345837615943,421.198166296886,5.15645275174994,427.411835763881,5.68531014097994,421.131845286619,422.893133329072,5.31536284914253,422.518733733333,4.73432326528667,2.9918511052981,-2.66124911692879,0.271021877247736,2.51,1.9175,1.49,-2.758425,-2.5245,-2.7169,-2.80895,-2.576075,-3.7537,78.81136,76.5225,1.693,-3.4625,-3.075,-2.82,-1.685,24.375,24.6375,26.85,26.935,10.33,283.675,299.4,306.025,304.8,55.975,49.87,51.7325,43.475,38.06,25.5525,0.52,0.6,0.5825,-1.4505,-1.2245,-0.9185,-0.435,0.063,0.402,0.594,-0.6765,-0.4,-0.1495,0.515,-2.605,-2.27575,-1.99175,-1.20775,-0.8685,-0.01175,0.2915,-1.779,-1.449,-1.22,-0.677,-0.549,0.27,0.51925,0.932,-3.04225,-2.897,-2.61125,-2.0925,-1.7555,-1.2385,-0.61725,-1.2205,-0.3545,-4.48
1,17.25,0.451454201690513,9.23210669004444,0.689951494395234,-8.73889723523202,-1.19196477944,1.24138712978167,418.511943188474,5.49187228108729,426.411949868355,5.67415505274839,420.25697130975,5.03534688860108,426.105387128403,5.69567725173933,420.40634089608,5.17653163736861,425.947138156074,5.69511539063211,420.648602351517,5.20749221209918,426.059263720141,5.7275876725229,420.941096053001,422.993780954426,5.23183359967618,421.45428759005,4.97472526816558,2.95770701643953,-2.56289645466441,0.290085159202396,2.34,1.835,1.5,-2.70015,-2.704,-2.8765,-2.9649,-2.62995,-4.147,78.8064225,78.57,1.59775,-3.645,-3.57,-3.18,-1.8675,4.3,3.005,5.675,5.415,2.535,281.675,297.475,303.725,304.025,11.4675,9.8,10.7,8.74,6.44,5.2925,0.18,0.4625,0.2,-1.4535,-1.261,-0.91475,-0.435,0.078,0.402,0.60075,-0.66325,-0.3755,-0.1325,0.53,-2.6035,-2.271,-2.001,-1.2125,-0.871,-0.016,0.2885,-1.8,-1.45,-1.2225,-0.678,-0.549,0.261,0.534,0.938,-3.05125,-2.8895,-2.60875,-2.0955,-1.75475,-1.2295,-0.612,-1.2165,-0.40075,-10.53
1,17.75,0.326979165359972,5.89075663295593,0.605897432254227,-8.47767548683494,-0.391195718011552,1.2156724829007,418.09061067797,5.42305590066849,425.087107271265,5.70756023714638,420.399836194444,5.11043003333386,425.145484101814,5.62560739256048,420.887653704258,5.1659679758357,425.156189254859,5.60099627360925,420.764933957512,5.30459131593763,425.196699501115,5.7355539075337,420.642077624196,423.7043953553,5.30439902283141,421.925430082547,4.61933271187132,3.12473232074124,-2.80402470815096,0.294547331388012,2.53,1.8975,1.4575,-3.0269,-3.06125,-3.1058,-3.343475,-2.8908,-4.3758,78.792825,78.015,1.51005,-3.7975,-3.9075,-3.36,-2.245,0.8,-0.9125,2.2,-0.4575,0.2725,276.9,295.4,302.6,302.6,0.33,-0.06,0.32,0.2925,0.2,0.13,0.13,0.44,0.19,-1.4525,-1.25625,-0.921,-0.435,0.078,0.401,0.59975,-0.66525,-0.3835,-0.13175,0.515,-2.598,-2.2665,-2.001,-1.2115,-0.874,-0.0165,0.28725,-1.792,-1.451,-1.219,-0.676,-0.549,0.25625,0.534,0.93025,-3.0485,-2.891,-2.60775,-2.10025,-1.75475,-1.2285,-0.669,-1.2515,-0.3695,-12.4825
1,18.25,0.38177646694772,3.05667317970074,0.64492350828533,-10.1322959702671,0.452482027920223,1.21428218952905,417.745356616313,5.31182211147583,427.992541074527,5.39482972662769,420.452074323415,5.28432388636436,426.324771690505,5.41512182440536,420.482302555299,5.40876573120473,427.754720860921,5.44317614877056,420.702246455128,5.32860674691745,426.1264282323,5.46479859045287,421.211131893417,424.812470509339,5.38039283661775,422.023811682981,5.11723031444031,2.9770562161805,-3.28934697567698,0.367941964671603,2.345,1.82,1.3875,-3.3933,-3.288,-3.4047,-3.432675,-3.190075,-4.748525,78.78233,77.48,1.49445,-4.3525,-4.3275,-3.755,-2.23,0.5,-1.04,1.975,-0.5825,0.1675,278.075,293.45,300.125,302.025,0.27,-0.19,0.18,0.19,0.14,0.12,0.12,0.44,0.19,-1.45225,-1.283,-0.921,-0.4335,0.0765,0.3935,0.598,-0.677,-0.3985,-0.15825,0.498,-2.596,-2.26875,-1.9985,-1.21,-0.88125,-0.01875,0.286,-1.783,-1.452,-1.216,-0.675,-0.548,0.259,0.534,0.936,-3.052,-2.894,-2.61,-2.108,-1.755,-1.23275,-0.5805,-1.253,-0.32925,-13.315
1,18.75,0.388164991431443,3.02801983549527,0.550948262724664,-10.4731767731021,1.32526881830358,1.09715954934856,417.67616253491,5.59397899111745,428.544661899324,5.45052404968381,420.049467855929,5.22611149209143,426.943023199269,5.42177561756091,420.453434482333,5.05843974830479,429.086005707411,5.46121764868115,420.683816820961,5.3482673433292,426.773477417757,5.49174131623425,420.474286205627,424.954838203869,5.42356563334595,421.643488420944,4.98823597240259,2.76041609048337,-3.46094195068553,0.375416431275879,2.2,1.69,1.2875,-3.515925,-3.57175,-3.57475,-3.601525,-3.44955,-4.85975,78.7921175,78.21,1.44,-4.27,-4.3375,-3.8,-2.26,0.575,-1.03,2,-0.5925,0.115,277.15,292.925,299.5,302.125,0.27,-0.2,0.18,0.19,0.14,0.12,0.12,0.44,0.19,-1.42425,-1.191,-0.921,-0.433,0.08425,0.3815,0.5995,-0.67075,-0.3785,-0.161,0.4845,-2.58575,-2.252,-1.9895,-1.197,-0.86675,-0.0145,0.292,-1.77375,-1.453,-1.212,-0.674,-0.548,0.258,0.51,0.926,-3.014,-2.89275,-2.599,-2.10925,-1.757,-1.23175,-0.4145,-1.22875,-0.258,-12.7
1,19.25,0.326066348368853,1.33464322045042,0.539282614650497,-7.9120737162387,-0.515414665996854,1.09480357216178,418.253833789101,5.34479542270932,428.278262694778,5.46842438161834,420.494311160168,5.27272439798576,426.317362420994,5.48085556608198,420.596986652396,5.34752789151392,429.188526047509,5.48765882899772,420.675555757973,5.33298102653351,426.659913038242,5.48796033872796,420.866581267972,423.772446645514,5.4680259140267,422.391448388979,5.0394234799998,2.70442732219582,-3.62565817938275,0.344821824654981,2.14,1.6525,1.245,-3.6349,-3.74925,-3.7983,-3.850375,-3.385775,-5.267275,78.8122275,79.7,1.3059,-4.0125,-3.95,-3.3875,-2.175,0.675,-0.985,2,-0.56,0.1725,280.475,292.65,299.35,301.85,0.27,-0.2,0.19,0.19,0.1375,0.12,0.12,0.4275,0.19,-1.423,-1.191,-0.9205,-0.431,0.086,0.386,0.584,-0.6725,-0.378,-0.15,0.486,-2.57775,-2.2385,-1.97275,-1.19275,-0.869,-0.015,0.292,-1.785,-1.451,-1.228,-0.675,-0.55175,0.263,0.509,0.91225,-2.989,-2.8595,-2.581,-2.099,-1.75225,-1.22425,-0.472,-1.1665,-0.3025,-10.47
1,19.75,0.344914103149279,3.30981632103793,0.50450707966283,-8.19640919841931,0.201864874690292,1.00609436076733,418.400340194162,5.15801434083136,428.579512699542,5.50483770921816,420.501955426856,5.25882949917301,426.619569689731,5.51039017582007,420.755592886435,5.34544257707028,428.346391275463,5.52613850894431,420.7917405,5.31269575141193,427.022963289597,5.50259816206213,420.274543565217,424.099741289802,5.48308633418545,421.933057464336,5.09061098759702,2.67276787002299,-3.81535730343371,0.389344998372855,2.04,1.5625,1.19,-3.843675,-3.709,-3.6364,-3.782775,-3.5292,-5.0502,78.81293,80.04,1.210825,-3.935,-4,-3.4975,-2.3275,0.5,-0.91,1.9,-0.5625,0.1675,280.275,293.275,298.375,300.8,0.27,-0.2,0.19,0.19,0.14,0.12,0.12,0.43,0.19,-1.427,-1.1955,-0.917,-0.4345,0.076,0.383,0.5735,-0.6705,-0.3815,-0.14925,0.499,-2.558,-2.236,-1.983,-1.195,-0.865,-0.017,0.2925,-1.782,-1.43625,-1.225,-0.673,-0.554,0.263,0.50425,0.8955,-2.981,-2.859,-2.575,-2.11,-1.7515,-1.22025,-0.534,-1.04575,-0.2825,-10.02
1,20.25,0.483898653010476,-0.483738502276453,0.562671277968853,-8.18889628978084,1.78461143049525,1.08696326405968,418.176145189157,5.16224275394877,428.081611859218,5.58349471554497,420.528372838308,5.12490305800999,426.994291686857,5.61244390808029,420.779247471849,5.15905353813032,428.102167572642,5.58329506204428,420.912260206857,5.44614607492926,426.869857021916,5.59872663110172,420.746380471428,424.794631527749,5.55199066440603,422.260968165605,4.09015733844395,2.63453262528082,-3.68481890534007,0.369870501877767,2.1525,1.53,1.19,-3.66275,-3.69975,-3.794125,-3.8271,-3.74325,-5.0733,78.81394,79.64,1.205,-4.14,-3.905,-3.355,-2.405,0.6,-0.8575,2.05,-0.545,0.175,279.95,293.8,298.35,300.45,0.27,-0.2,0.18,0.19,0.14,0.12,0.12,0.435,0.19,-1.4465,-1.213,-0.92025,-0.454,0.07175,0.3905,0.5945,-0.671,-0.38725,-0.15375,0.497,-2.593,-2.28,-2.001,-1.219,-0.87225,-0.02275,0.289,-1.75325,-1.44775,-1.2045,-0.671,-0.54925,0.25675,0.52575,0.923,-2.979,-2.867,-2.5885,-2.10475,-1.7525,-1.226,-0.575,-1.1155,-0.327,-10.21
1,20.75,0.509363884380735,4.41198334201917,0.589904132300677,-9.28033889213391,1.58089900237716,1.11684391290596,418.101589380347,5.04063369013088,427.703756723687,5.64915737782725,420.607241627435,5.3113346176747,427.000806275508,5.69294314878702,419.619025051908,5.39443689069135,427.556853741696,5.66340697131187,420.369124556493,5.48767110636672,427.183301522685,5.68858685804165,421.234741221854,424.430996814237,5.64487440564333,422.597066677395,5.21436309660033,2.76054623335797,-3.67835414490368,0.348912930423284,2.1775,1.59,1.28,-3.76465,-3.53725,-3.845125,-3.9818,-3.71695,-5.29455,78.845025,81.08,1.2371,-4.72,-4.51,-3.905,-2.61,0.6,-0.79,2,-0.52,0.185,278.5,292.2,297.7,299.85,0.27,-0.2,0.19,0.19,0.14,0.12,0.12,0.44,0.19,-1.435,-1.1995,-0.91125,-0.453,0.069,0.396,0.587,-0.663,-0.399,-0.163,0.517,-2.6055,-2.29325,-1.98825,-1.219,-0.8775,-0.0275,0.29,-1.74725,-1.44525,-1.19875,-0.67175,-0.5485,0.256,0.506,0.922,-2.9735,-2.8625,-2.584,-2.103,-1.7515,-1.2265,-0.54125,-1.13725,-0.338,-10.19
