DOY2,HR2,FC,SC,LE,SLE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,18.25,5.10540870208394,5.37133523605556,41.8897197401933,9.5219539050573,0.862144954599837,20.7649693788674,1.81228466375678,431.410173856633,23.0830879939618,441.552192350944,19.4606392702559,426.898088558492,17.4254036762676,437.878968237773,19.4879151916692,421.335212098853,11.8196698597745,449.993529087772,16.711968731773,421.004633000716,443.272453354318,19.1604618146898,436.33729378631,16.5305355283728,475.642620144581,18.9158096824347,448.932620989377,17.6714010555286,539.016567643787,18.7126661519458,508.52498284487,17.4676539287639,4.61810647381604,22.2183356279174,0.717290113723679,3.59175,0.774,0.41,20.45163,20.4775,20.0988525,20.166615,20.1819025,20.366725,19.68521,98.879507,98.624,9.7236,20.228,20.26275,19.798,19.86875,19.546,2.12,-0.103,3.52,-0.51425,1.4575,414.435,426.44,424,421.02,0.422,0.36,0.17,0.4335,0.15,-0.1,1.116,1.44975,0.362,0.0522499999999999,17.91835,17.482975,16.47255,15.800425,15.287025,15.101275,14.90615,15.11895,18.17495,17.450675,16.7148,15.86715,15.456875,16.7332,16.6348,16.32165,15.1778,15.056675,14.275075,17.583875,16.994825,16.514575,15.654625,14.88725,14.2335,14.8286,18.32405,17.4619,16.297775,15.815375,15.094075,15.015275,14.7052,14.9732,5.727,7.7946,5.76064999999999,2.949
10,18.75,4.85861840519574,4.90568395215661,36.7820195565068,20.4338622871207,0.849684311407042,-1.47328758420787,1.98382221905634,438.486007854083,23.0279645116103,442.304735301444,18.8582233651438,445.474916933009,16.8650407406487,442.672342561248,18.8750273564531,439.753111456686,17.8185276072445,441.918026858195,16.9022087617451,442.960630057873,447.937804157213,18.9816421415492,443.915656914002,17.0897574493587,462.280831186541,19.0646768280807,458.117752688101,16.6857273638103,524.886890248734,19.2216523362629,533.226352569984,13.9605372395719,4.58624295624726,22.1263521275891,0.546035767319643,3.497,0.7825,0.4125,20.50498,20.39525,20.00946,20.1706275,20.43528,20.402815,19.6457,98.887834,98.63125,8.77265999999999,20.2775,20.24525,19.7875,19.768,19.52875,2.3,-0.05,3.7,-0.5345,1.3045,413.555,427.55,424.0125,421.3,0.41275,0.36275,0.15,0.41275,0.14,-0.11,1.1075,0.12,0.36,0.05,17.803875,17.460875,16.5035,15.824375,15.329375,15.104,14.90975,15.121375,18.085875,17.365375,16.663,15.870875,15.459625,16.7626,16.5638,16.334075,15.1824,15.04715,14.297475,17.481625,16.910875,16.493,15.6932,14.8915,14.22675,14.849375,18.2349,17.367625,16.268125,15.8655,15.1395,15.033125,14.7404,14.9974,5.47505,7.421,4.57515,2.7465
10,19.25,6.34467049689554,4.44003266825767,40.0467817497685,24.2461425149591,0.977055207961881,-5.30333803339216,1.94656733339316,431.616372985689,22.4467609784288,443.948569520804,18.3229594138952,434.411801138119,17.1863832033321,439.720249187284,18.2611862426461,437.957874497268,17.775248400963,448.749204960176,19.6391149052422,420.032494989211,449.792286022172,17.8129900534109,441.494680420733,13.1037887113325,473.649083562757,17.5513505461489,450.79568826861,16.8812240931677,552.260437355764,17.4054167676735,499.861050423357,16.6730992903204,4.8068051724658,22.0880202230558,0.568425266939498,4.03625,0.732,0.3975,20.515625,20.4665,19.8870825,19.958265,20.5186825,20.2781125,19.57917,98.876002,98.93125,8.3387575,20.208,20.25925,19.796,19.775,19.51,2.4,-0.11625,3.7,-0.48775,1.184,403.985,427.575,422.64,420.04,0.41,0.34,0.15,0.41175,0.14,-0.11825,1.076,1.4285,0.36,0.0422499999999999,17.69145,17.352975,16.41905,15.81915,15.278175,15.096775,14.88795,15.105575,18.006675,17.296125,16.5987,15.830825,15.4402,16.6846,16.4902,16.323875,15.1794,15.0379,14.272625,17.438975,16.8953,16.4189,15.688225,14.87075,14.22,14.833975,18.16375,17.2848,16.211125,15.834225,15.1132,15.018775,14.6976,14.9674,5.580575,7.5104,6.0782,2.5845
10,19.75,5.79874129065746,3.97438138435873,38.8985627965976,28.0584227427975,0.940858788442636,0.0955188933418091,1.86887976111093,432.644171288576,22.7746080001115,454.423600906927,19.6799229792227,439.864177046286,18.8463162081424,453.954877781714,19.7038619294093,434.616430904672,17.7319691946815,450.16461548596,19.6080901455979,438.042323952697,453.873155674027,19.1489822352049,434.859508312306,17.1172262662203,475.139696382512,19.0433544474726,445.15639534736,17.9976910421141,555.902397360785,19.252815294166,542.021745780319,19.3567594625181,4.50233774350459,21.7757771603351,0.444642368409537,3.5115,0.7835,0.385,20.162905,20.1915,19.787915,19.76797,20.1474325,20.13854,19.4527,98.872195,99.181,8.2495,20.11175,20.09975,19.75525,19.74525,19.382,2.2,-0.07,3.52,-0.52,1.232,402.44,424.52,421.14,418.9,0.41,0.34175,0.15,0.40525,0.13,-0.12,1.04275,1.704,0.36,0.062,17.61815,17.261575,16.387975,15.830725,15.273575,15.094175,14.87935,15.0998,17.986525,17.2814,16.527925,15.8124,15.43195,16.6424,16.4118,16.32285,15.1784,15.0291,14.271575,17.4284,16.876375,16.367625,15.704,14.86165,14.214125,14.821775,18.09195,17.266475,16.15355,15.84015,15.120475,15.019375,14.6946,14.9652,5.2094,6.9047,5.3845,2.86
10,20.25,7.9675083520394,3.27877935595175,39.6209381325623,15.8351285771556,1.00330799472126,-1.7773282475487,1.99163835055627,430.552085807213,22.6697203214426,454.072282447818,19.6707017766572,436.028445488162,16.9949064097673,454.821546806785,19.4846670879529,437.049973038629,17.8536257646871,452.27772796293,19.6378065518958,421.433796805243,455.638618049511,18.8754595732957,446.100569598515,15.1830927641688,477.729968332848,18.8829271751987,458.140158579657,18.0211374930306,550.225289823709,19.1419883715498,507.049029607715,17.374096708094,4.86953155280236,21.6834765486201,0.557912863901686,3.78225,0.81,0.42,19.9983125,20.03575,19.7336775,19.7293925,19.9531725,20.086195,19.337875,98.87626425,99.354,8.0399,20.19175,20.17525,19.787,19.7805,19.422,2.32,-0.0614999999999999,3.72,-0.518,1.174,404.75,424.255,420.15,417.945,0.42,0.34175,0.15,0.42175,0.13,-0.11825,1.0645,1.656,0.35175,0.052,17.559925,17.184725,16.35825,15.839825,15.2678,15.09175,14.870925,15.093025,17.94635,17.270075,16.454425,15.79315,15.4227,16.6026,16.3424,16.320825,15.1772,15.020025,14.270525,17.3765,16.84125,16.317525,15.71925,14.855,14.20825,14.866675,18.013925,17.249675,16.097625,15.844075,15.12775,15.020625,14.6906,14.9616,5.144825,6.75385,4.9846,1.844
10,20.75,6.65253270746772,4.35210517398236,36.0572077302191,6.71919273770949,1.05516854798146,23.2721615442022,1.90446180511877,427.22484935115,22.6654335088522,445.917154986789,19.6159851992765,453.057438448851,16.3949845871547,446.046014348415,19.5078941421811,439.124249815557,16.0003968719878,442.701690925051,19.9004326324919,447.651479160565,447.456176064095,19.0511364115578,446.016960702216,16.1119504100079,474.914278491993,18.8328790971331,475.022917494445,15.8424129902562,556.735414024113,19.0187441500785,557.748191876293,15.0348156952954,4.94618591619274,21.5888879978015,0.669622166501056,3.94525,0.851499999999999,0.415,19.9556975,19.954,19.6922125,19.668925,19.89264,20.001935,19.22036,98.874814,98.76625,8.12364249999999,20.14175,20.09125,19.707,19.76525,19.48175,2.5,-0.0624999999999999,3.8,-0.578,1.224,414.47,423.97,422.3,417.285,0.42,0.35,0.15,0.43,0.13,-0.11,1.0645,1.604,0.3535,0.052,17.5367,17.115,16.331,15.84875,15.26285,15.088975,14.861325,15.08625,17.912525,17.253625,16.381275,15.77455,15.415275,16.574,16.3106,16.318225,15.1756,15.011675,14.269825,17.356,16.8231,16.2696,15.732975,14.8426,14.203125,14.84015,17.94585,17.2212,16.044875,15.845425,15.133375,15.022225,14.6872,14.959,5.5128,6.68989999999999,4.6248,2.3515
10,21.25,5.41052966898929,1.93947021331344,34.7656783603714,17.2040106675028,1.00629681191715,58.431134689832,1.70986633844727,426.888254180035,23.030860238471,454.919753567397,19.874020273669,435.485628810493,17.8816896022763,455.770347268946,19.7924436346165,438.438111040949,18.2307633946319,453.003428841407,20.1089311451486,421.676306776696,457.557990029436,19.1863461657639,450.205595822346,17.6882915310266,499.219113518974,18.7896523344263,461.493900529827,15.9286812739424,536.773833891826,18.8091534682463,483.526467551378,17.1462039666004,4.7470883628214,21.4480712050331,0.798884952816537,3.857,0.814,0.4125,19.86717,19.84025,19.641405,19.534885,19.71942,19.86074,19.142935,98.88010525,98.838,7.3318225,20.15775,20.106,19.69875,19.73175,19.41625,2.2,0.0254999999999998,3.52,-0.566,1.238,416.51,424.1,422.6125,418.11,0.41175,0.3435,0.15,0.4135,0.13,-0.10825,1.05175,1.576,0.3635,0.0340000000000001,17.555975,17.10645,16.30675,15.85685,15.257075,15.0862,14.852725,15.079475,17.919425,17.240425,16.307825,15.755125,15.4293,16.5586,16.3026,16.314775,15.1746,15.0026,14.26845,17.3764,16.829175,16.224025,15.743725,14.8312,14.19725,14.7707,17.8951,17.19805,16.040975,15.84245,15.139175,15.02265,14.6836,14.9564,5.583,7.6238,5.20489999999999,1.70725
10,21.75,5.47002882888632,3.67327642319108,31.8248050291708,15.0412479332867,1.04126513638904,0.410312467951416,1.99192308382052,425.312807186059,22.6039538866392,453.479444335498,20.0084810877262,452.272952321983,19.3575215578015,454.662412710249,20.0430472542457,441.734529644012,16.3122030727498,455.045903321807,20.2515254567223,435.470130285489,459.47904743646,19.5574129475499,434.414805667388,17.257958151053,482.408615449956,18.8193884041129,456.397590887914,19.1463429024997,530.006112154687,18.8742494516989,556.625062447634,19.8688923280922,4.84838162544805,21.3181115518762,0.770761816363416,4.18225,0.8205,0.4075,19.754825,19.77975,19.5883825,19.2506525,19.6711675,19.78787,19.22089,98.85740825,99.0575,6.86500249999999,20.12025,20.112,19.61675,19.774,19.44375,2.12,0.0187499999999996,3.52,-0.494,1.2375,416.79,424.065,422.1525,418.11,0.41175,0.36,0.15,0.43,0.13,-0.11825,1.057,1.626,0.3635,0.05,17.578425,17.118,16.28415,15.86395,15.25095,15.083425,14.84295,15.071875,17.93075,17.2402,16.274325,15.7347,15.442325,16.5512,16.299,16.3099,15.172,14.99425,14.26775,17.401525,16.84345,16.17875,15.7517,14.8218,14.192125,14.77,17.85605,17.1881,16.036775,15.838475,15.143325,15.024075,14.6802,14.9538,4.822525,6.201775,4.24145,-0.567000000000001
10,22.25,5.21085372851035,2.45388274497663,38.2929448297492,10.5241695968574,1.11554581457259,-2.5658226566776,2.14906623019607,424.529250617307,22.6849722062568,454.879777106564,19.8396330842123,432.873640126834,18.0137453349856,454.612215125516,19.9115960875033,433.799009335056,18.0961257261251,451.214015915383,20.5587655633138,422.117525141649,456.271879599812,19.4699082803402,436.866196706539,17.8265824464045,481.926818459429,18.954499585468,455.777356893887,16.9312986529416,528.134164111691,19.0916871175676,507.047743969595,15.6099938093056,4.67502392109343,21.2541713679378,0.787015558341499,3.843,0.807,0.455,19.587345,19.56675,19.498985,19.1721975,19.5712125,19.71161,19.16668,98.8579925,99.194,7.0735475,20.0445,20.0415,19.56275,19.6815,19.35775,2.3,0.03825,3.62,-0.498,1.264,417.035,423.48,421.4475,417.84,0.42,0.34175,0.154,0.42,0.13,-0.11,1.0205,1.64,0.36525,0.0340000000000001,17.59885,17.12165,16.263025,15.86775,15.244175,15.080475,14.833825,15.06575,17.937675,17.2432,16.269525,15.714925,15.45535,16.566,16.3174,16.30545,15.17,14.985625,14.266725,17.399075,16.853775,16.166325,15.741125,14.81045,14.187,14.7732,17.8138,17.183975,16.03365,15.834325,15.145525,15.024675,14.6762,14.9512,4.4735,5.77035,3.9395,-1.68225
10,22.75,5.22507244637972,3.11664667241011,34.0504320257357,7.83585078682587,0.992140735723538,-0.12501286367709,1.81202057172321,426.612402982832,21.467142038378,453.625549627792,19.5037544887518,452.95229822623,19.2192762051189,453.815938586796,19.3952233967406,441.214350725896,17.9256736233055,450.625921115913,19.6772220046269,435.952620711078,454.958040235837,19.3276113178197,446.62557989692,16.6170603327979,476.573346063072,19.213679988634,460.981561567845,19.0386768807095,541.172152235489,19.1854560513752,571.335404240202,18.9555426545821,4.55257285483003,21.34625845869,0.672401734587258,3.64525,0.7335,0.4175,19.4964025,19.52725,19.4008175,19.5528375,19.51822,19.6712625,19.09446,98.853142,99.094,6.65554,20.04525,20.03,19.4345,19.5785,19.27175,2.3,0.0330000000000001,3.7,-0.53,1.2445,413.765,423.135,420.735,417.57,0.42,0.3435,0.15,0.41175,0.13,-0.1265,0.9935,1.568,0.36175,0.05,17.608125,17.11815,16.24725,15.8722,15.23805,15.0777,14.824225,15.05815,17.943,17.24595,16.23145,15.694975,15.46655,16.646,16.3316,16.3,15.1676,14.976,14.2657,17.40355,16.85825,16.15655,15.729725,14.802325,14.181,14.7566,17.7677,17.182425,15.99605,15.829525,15.135375,15.02445,14.6734,14.9482,4.97685,6.43725,4.6316,-2.6185
10,23.25,6.6764946771339,3.36461475540117,45.4886442117473,5.17342192536918,0.917582475513725,10.4504925770751,1.92728981583907,426.699446678868,22.9050154300413,445.85243117973,19.5290764888523,438.60683123363,16.6336463608011,445.960101833345,19.4019935660066,433.893452858987,16.639578630777,440.846630478986,19.6623746127569,425.85852738021,451.679766939698,19.3651423176273,447.585186582491,16.7980389074146,504.128074959684,18.9855730326261,494.548628983917,16.6881189107287,569.149956785094,19.1305003721677,522.617558360221,16.8114496137791,4.7078132687219,21.5755833597881,0.660341260788635,3.6865,0.7315,0.3545,19.62937,19.609525,19.19685,19.63389,19.6287,19.79654,19.10591,98.83444525,99.0675,6.46718249999999,20.109,19.949,19.3715,19.5625,19.21,2.3,-0.0380000000000001,3.6,-0.51,1.2295,413.65,423.1325,419.825,417.175,0.41,0.3345,0.15,0.42,0.1215,-0.12,0.9915,1.57725,0.35,0.05175,17.5894,17.1038,16.2376,15.87155,15.22365,15.0725,14.8121,15.04945,17.93515,17.24575,16.3236,15.67045,15.47665,16.5875,16.317125,16.2877,15.158625,14.9671,14.2607,17.36415,16.8535,16.1451,15.71435,14.7937,14.17575,14.757,17.7271,17.17875,15.92865,15.82035,15.1239,15.0249,14.664625,14.942,4.967,6.0668,4.361,-3
10,23.75,6.44957337478662,5.49488367362153,33.3169248456349,14.6484348383881,0.926619059164633,3.3922506187109,1.67320302907582,426.473557650988,23.453862853618,452.424422432788,19.7467877800951,455.891479946754,19.1930393645265,454.762831372586,19.4968921303619,440.599928729845,17.8518165637564,450.233927078643,19.7225329739305,437.600511193938,460.125160185806,19.3054037584922,446.542580591739,17.8069217726374,505.96042514513,18.9994826438586,490.352754120293,19.2568201451955,593.893226428787,18.9995876956777,592.92424938384,19.6522780195874,4.53468552689844,21.4437920928333,0.465737705517014,3.3715,0.6945,0.3535,19.59299,19.64645,19.1499,19.67351,19.66107,20.02791,19.125325,98.8170855,98.945,6.0386325,20.002,19.897,19.3985,19.549,19.185,2.2,0.0264999999999995,3.6,-0.45825,1.376,414.395,423.025,419.055,416.415,0.41,0.3145,0.15,0.4,0.13,-0.1185,0.9815,1.536,0.3515,0.04175,17.57225,17.09645,16.234,15.87535,15.21555,15.06855,14.803,15.04165,17.90995,17.24075,16.334,15.65035,15.4846,16.538,16.3095,16.25965,15.154625,14.9582,14.2593,17.31825,16.82505,16.1383,15.6989,14.80485,14.1705,14.7558,17.70205,17.17625,15.86345,15.8151,15.1136,15.025,14.661625,14.939375,3.855225,5.134975,4.24975,-3.70275
11,0.25,6.14957840550997,1.46826085629257,32.2383630653529,7.53227804354359,1.01705574561303,1.05865881078561,2.21124244761263,433.864914313756,19.2941380757418,522.237608530237,17.3297391319112,437.986516786777,18.3767206617458,524.170311446836,17.301750495538,435.881310859069,16.7107416572652,524.701023178621,18.4227616093694,433.176172714814,522.326649145142,17.2495976747503,437.914885380358,18.8703774315354,524.72656290898,16.7386507345333,452.360783351295,19.5722550144756,536.462110927144,15.5124122952833,464.287798675767,19.398482790735,5.96687756572622,16.5862951825503,0.454426190618946,4.46849999999999,1.084,0.433,15.8994325,15.82625,15.3429175,15.3430725,15.381615,16.23041,15.325925,98.96584325,99.18975,6.80795,15.87425,15.63575,15.4845,15.61925,15.448,2.4,0.00450000000000017,3.8,-0.398000000000001,1.48,391.9,397.6,392.95,392.65,0.41,0.24025,0.15,3.23449999999999,0.12,-0.14,0.2305,1.241,0.3105,0.02,13.1222,12.66045,12.09585,12.5908,12.52025,12.6988,12.652,13.0103,13.2677,12.7865,12.40015,12.39395,12.7527,12.452825,12.4617,12.924225,12.44895,12.469925,11.5225,12.98905,12.64295,12.4881,12.46705,12.19995,11.8262,12.621725,12.59155,12.70485,11.8937,12.5278,12.4142,12.76095,12.6595,12.9596,3.40939999999999,3.082125,2.248125,4.32599999999999
11,0.75,4.91440989549406,2.19213853155022,24.5772762877914,8.32327367066038,1.03782347221796,-1.19373473873868,1.86002731926534,435.031713371455,17.2170775421539,522.475216159515,17.4461209652724,437.69540436582,19.5935997241991,522.459212461803,17.4383055477809,438.793647906323,20.9202555432527,523.722524835513,18.4574651168548,433.350313307366,522.516942122829,17.3326604816762,437.626689183099,19.1509599799511,526.178203639793,17.129113424585,454.628648168443,17.0518012480222,538.99221757124,15.8257139475112,477.632836355705,18.640551081919,5.30227468812933,17.1356745939402,0.949989135339808,4.353,1.06675,0.486,15.7006525,16.14675,15.3251375,15.4415225,15.482685,16.3239875,15.515425,98.94704875,99.266,7.03709499999999,16.00475,15.77825,15.636,15.76825,15.51225,2.3,0.0954999999999994,3.7,-0.3095,1.455,394.25,398.175,394.365,393.0275,0.42,0.24,0.14025,3.36224999999999,0.12,-0.14,0.2105,1.1405,0.32,0.0102499999999999,13.18825,12.71345,12.06035,12.5949,12.5216,12.7005,12.6521,13.0085,13.33725,12.84305,12.4113,12.3839,12.7389,12.504375,12.48455,12.8961,12.45015,12.460925,11.5187,13.0615,12.69305,12.45645,12.454,12.2034,11.831,12.62195,12.6633,12.76215,11.8782,12.512,12.4157,12.7598,12.65855,12.9786,3.2448,3.0198,3.95279999999999,6.1175
11,1.25,4.76275668605759,1.52822836552353,28.0398081863258,10.8577918530692,1.06072029276106,2.16116347047433,2.01918850645205,437.576899042593,19.52674168125,522.134410752361,17.2062125513791,437.292307981508,18.4038778134172,521.843170671534,17.1903385643021,435.404272229219,16.699139662226,522.540591986736,18.2977954988775,431.273518048299,522.450421891301,17.3521355353316,435.036025879231,19.0830850709806,524.591206485493,16.6915283052595,445.948916036952,19.731836153026,540.747578139499,15.5819299310192,467.70621646117,19.300279681158,5.59970356416204,16.0883752177345,0.491265918091661,4.7515,1.0375,0.484,15.69712,16.12015,15.4974,15.544025,15.587795,16.36745,15.599925,98.9599175,99.3275,6.657875,16.097,15.8755,15.7225,15.8535,15.589,2.205,0.0424999999999996,3.605,-0.338,1.465,393.695,398.4275,394.475,393.425,0.41,0.221,0.1405,3.4705,0.1105,-0.13,0.2205,1.123,0.3105,0.02,13.25695,12.7646,12.0279,12.59995,12.522,12.7022,12.6521,13.0067,13.4086,12.89585,12.42535,12.3729,12.7251,12.553475,12.51015,12.877475,12.45415,12.4521,11.51435,13.1227,12.73755,12.44385,12.43915,12.20585,11.8358,12.624125,12.7386,12.81585,11.9018,12.49525,12.41715,12.75865,12.6547,12.9957,2.83429999999999,2.8814,3.57890000000001,8.27399999999995
11,1.75,5.16943529086989,1.69080119123963,29.0755088626847,14.978091489905,1.11942967226902,0.714984668085771,2.08817911158428,436.826965984863,20.1786266220925,520.614125458736,17.5792783760621,437.740447067074,19.660466545618,520.714800191235,17.5509982858369,438.484559539197,20.4951443289896,521.325389952762,18.6760037840972,437.869256328484,521.250724753847,17.5922047255172,439.233427077783,18.0620644533346,525.078609982926,17.3366224497579,443.592546682603,16.93069665151,540.466804210244,16.687595097132,478.793136497024,18.5547690259096,5.44996658574813,16.2190427206472,0.503974893620968,4.40525,1.098,0.515,15.506565,15.404925,15.41015,15.618665,15.65658,16.41025,15.554825,98.9443755,99.1955,6.40872,16.107,15.856,14.66875,15.8245,15.642,2.2,-0.0495000000000002,3.6,-0.4575,1.4275,393.0825,398.7,394.29,393.695,0.4005,0.2505,0.15,3.1645,0.12075,-0.14,0.2115,1.124,0.31075,0.01,13.31705,12.8128,12.0524,12.605,12.52345,12.70385,12.65305,13.00585,12.45965,12.9467,12.34915,12.36,12.648125,12.1662,12.3302,12.8345,12.41785,12.447025,11.5101,13.18495,12.7839,12.4665,12.42335,12.03365,11.745425,12.625825,12.8039,12.8666,11.92635,12.4785,12.4196,12.7575,12.5498,12.928375,3.24874999999999,3.14155,3.86334999999999,8.30499999999994
11,2.25,5.28336692497041,1.97152924009797,36.0215849833489,17.0878147305936,1.00142647985615,-0.499833088903539,1.99711297143527,434.747064178794,20.1771162848828,520.375223625777,17.6688698224251,442.091479936944,17.3931344952824,520.45577866204,17.6025964191237,442.357155241693,16.9026338703803,521.161593057646,18.7702906966971,430.405334190865,520.84352328284,17.8076125903125,438.969988880952,17.5029743101481,524.132963833986,17.4500051039477,448.142559742006,16.0485039620105,542.480935549926,17.2123678258736,464.189182145581,16.8466459744101,5.12627274093061,15.9269454340369,0.43214598689367,4.041,1.0505,0.465,14.815565,14.9784,14.686405,14.64659,14.54063,15.15835,14.19113,98.976152,99.418,6.22975,15.293,15.1095,14.8735,14.8425,14.575,2.2,-0.0122500000000004,3.6,-0.438,1.57225,387.5525,393.0275,390.9,393.62,0.41,0.27,0.14,3.124,0.12,-0.14,0.24,1.174,0.311,0.02,12.6213,12.5102,11.9382,12.2204,12.1769,12.4139,12.58755,12.97935,12.6113,12.3523,12.3707,12.34575,12.64795,12.177525,12.3259,12.8096,12.40575,12.4336,11.50585,12.46435,12.4422,12.368,12.39915,12.02735,11.7408,12.5341,12.44625,12.424,11.68555,12.4525,12.21345,12.6404,12.5423,12.9213,3.3425,1.8713,1.6499,8.00499999999995
