DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
8,14.25,368.805,3.58222164125,-7.86109,0.0753,30.645525,1.303527448,140.58875,0.8781075,348.36,1.34384,101.43375,76.810975,33.449,37.7024,0.972441563,23.176975,1648.316,662.29635,851.4412,118.303625,454.52975,523.50125,-0.05825,0.34429725,1.0597375,1.1451992545,0.3943663105,2.36473,92.536075,50.458225,43.828895,23.1411375,31.6595,30.12
8,14.75,372.2295,3.837392039,-7.24532,0.0806,30.83685,1.3523523825,124.62,0.9017685,338.01725,1.53953,101.41,77.8891325,33.4915,37.61675,0.912560295,22.772075,1478.086,606.045,790.1605,110.9364,455.117,520.6434,-0.058275,0.359479,1.0600371075,1.1310790005,0.42525028325,2.6069575,83.641975,45.113445,37.794275,21.7678275,31.95,30.34925
8,15.25,379.025,3.622535436,-5.527035,0.11284375,30.64835,1.2681901515,106.628,0.5974885,303.661,1.32194,101.39525,79.920325,33.2745,37.40725,0.82639971675,22.05815,1304.88125,543.174,713.38305,102.495,453.8185,514.888,-0.061775,0.39103625,1.1540947585,1.1411500365,0.44242760625,2.8295825,72.7518,40.0522,32.9979,19.66365,32.166,30.456
8,15.75,381.963,3.6717093645,-3.8025325,0.0753,30.61815,1.2704529485,79.117025,0.5382685,271.05025,2.2359025,101.39475,81.1974725,33.1405,37.29125,0.747850668,20.576175,1079.7025,482.828,608.7125508,93.5868,450.701,510.188,-0.0519,0.38001075,1.1035507685,1.07139604925,0.4356680425,2.76937,60.5256,35.0238,28.573,17.324,32.298,30.36082
8,16.25,389.284,3.68298626925,-2.313165,0.0931,30.75365,1.3382149815,64.63,0.325925,240.54675,1.7985,101.391,84.39045,32.69075,36.8761,0.6750859785,19.45365,864.60475,372.437,497.4425,77.82717,449.721,501.1049,-0.0563,0.3728435,1.100439524,1.0077240085,0.4270902525,2.812915,50.6957,29.6388,24.21407,15.0874,32.35727,30.433
8,16.75,394.093,2.7828703305,-0.492626,0.11503125,30.6052,1.117079643,44.4154,0.1980755,199.3295,1.9219825,101.3965,85.8746775,31.741,35.96325,0.52529715925,16.745975,689.5241,292.4399,394.664475,62.9568,447.179,495.724,-0.04895,0.35688825,1.048291275,0.9556782355,0.42924256075,2.71618,43.52437,24.4082,19.8902,13.01772,32.30164,30.3341
8,17.25,397.933,3.12360786125,0.254443,0.10460925,30.6416,1.08032559,25.0673,0.1936535,148.0065,1.886205,101.40625,86.702465,31.1115,35.398,0.46593457125,14.1504,476.476,205.669,274.17975,49.3757,444.761,486.392,-0.0375,0.336025,0.97494125575,0.8964099105,0.391427823,2.49423,35.9458,19.661,16.07097,10.850415,32.1,30.06838
8,17.75,401.13,3.93494448475,1.72675,0.17847575,30.947625,0.916635391,3.0020575,0.0021775,97.5401,1.7719,101.407,88.0775,30.1215,34.25,0.3472657185,11.4819,275.3435,107.031,157.25075,28.33581,443.421,478.5242,-0.026425,0.293174,0.89800021125,0.7848337955,0.33880410625,2.20806,27.6582,13.7617,13.16391,9.39461,31.859,29.91891
8,18.25,398.207,4.6813693955,2.99776,0.284828,30.8468,0.9430279895,-0.94084725,-0.137804,58.31335,1.54871,101.4225,90.5318525,29.35575,33.50525,0.29606440925,10.16445,136.30975,38.7196,75.0731175,14.3377,441.4476,470.728,-0.013925,0.2574765,0.78380581025,0.70491901225,0.31160761025,1.8992725,21.73668,10.6279,10.511,7.786144,31.604,29.63283
8,18.75,413.703,6.8727616565,5.07995,0.47369225,30.7711,0.769141786,-2.545095,-0.271405,36.9585,1.5778775,101.44825,93.1556775,28.5885,32.625,0.31060313525,8.5509225,44.145605005,7.702929,27.1348225,6.3368,439.7318,465.0943,-0.01085,0.2273985,0.694733306,0.633482155,0.25602595125,1.7272175,17.1749,7.1872,7.90392,6.232437,31.34044,29.41484
8,19.25,421.831,8.2566532225,5.49366,0.7270205,30.4398,0.562076193,-3.34799,-0.3395215,25.5961,0.9958235,101.477,93.93091,27.551,31.661,0.295465734,6.77778,5.1708439995,-5.51131,1.5224125,2.232051,437.253,459.059,-0.00645,0.190758,0.649680691,0.584673413,0.222352,1.45257,13.31813,3.71668,5.91807,4.423346,31.04768,29.2166
8,19.75,425.47,10.82552152,5.9317,0.888414,30.40665,0.62131136625,-2.75876,-0.179549,18.08605,1.068645,101.48,95.0273,26.9725,31.2788,0.267581763,5.3649,0.04945,-9.194464,-0.4650485,1.13209,436.956,455.152,-0.00552,0.185917,0.556422501,0.539933329,0.200437,1.39086,10.29849,0.908456,3.679287,2.9241945,30.76031,29.088
8,20.25,431.419,12.12818027,6.32075,0.6783015,30.477075,0.406781193,-1.84949,-0.09,17.1837,0.896166,101.499,95.642475,26.519,30.787,0.237905,4.42738,0.0428,-8.082354,-0.4796475,1.17883,436.642,452.1008,-0.00501,0.177222,0.532553,0.495414978,0.215174348,1.46127,7.84451,-0.98578,1.74785,1.683715,30.461,28.94875
8,20.75,444.9495,12.4343078525,6.525355,0.733412,30.400375,0.339556085,-2.27219,0.00977,13.0837,0.6663065,101.53675,96.04805,26.1785,30.5385,0.24119452325,3.7946725,0.0399,-7.37898,-0.48624245,1.137644,436.915,450.4766,-0.0053775,0.17204575,0.528279761,0.4810835325,0.20469514175,1.3809625,5.978482,-2.958895,0.113253,0.65382195,30.234,28.823
8,21.25,441.22875,11.0187398575,5.84653,0.61271825,30.37115,0.37421055575,-2.21263,-0.0137,12.6021,0.710127,101.543,96.73042,25.905,30.37875,0.202228613,3.284155,0.0423,-6.752616,-0.643065925,1.117728,436.6917,448.951,-0.0064225,0.17322275,0.50871276775,0.486903266,0.20005179525,1.3879975,4.54382,-4.89149,-1.24766,-0.1990095,30.005,28.716
8,21.75,448.1425,12.4227279825,5.959775,0.7081465,30.1091,0.33109356,-2.1301075,-0.0279,10.0991325,0.525301,101.5635,96.723875,25.7335,30.121,0.209162431,2.99276,0.0467,-6.23901,-0.664150825,1.138841,436.345,448.08,-0.00437,0.153004,0.48409142025,0.4408195,0.17564150725,1.2090175,3.31827,-5.79219,-2.59541,-1.0468285,29.83023,28.59244
8,22.25,451.644,12.08296289,5.29825,0.742333,30.21605,0.239318884,-1.8100975,-0.02945,8.486935,0.549824,101.58975,96.9219,25.563,29.93475,0.1882124725,2.34989,0.0428,-5.835339,-0.664752975,1.10223,435.6966,446.981,-0.0045825,0.14619575,0.47786735725,0.4122143605,0.1680491595,1.220685,2.35339,-6.31426,-3.56597,-1.87084,29.662,28.482
8,22.75,460.131,12.9296924225,6.037795,0.51762,30.20415,0.2447522355,-1.601845,-0.02385,7.7897975,0.372699,101.59975,97.1100975,25.455,29.84025,0.187882375,2.136775,0.04345,-5.905783,-0.7218344,1.16014,435.388,446.1927,-0.00409,0.150789,0.43347883275,0.4308439585,0.1741859685,1.2201775,1.6894,-7.259727,-4.36258,-2.3921315,29.50566,28.4
8,23.25,461.56,13.692809515,5.7469075,0.760825,30.10375,0.240270925,-1.5075925,-0.05695,5.676385,0.216375,101.58325,97.279625,25.25,29.69875,0.191433933,2.074395,0.0451,-5.60271,-0.68591535,1.10453,434.5466,444.941,-0.0042025,0.1506595,0.44945619125,0.4071509335,0.17385298425,1.291285,1.257235,-7.54203,-4.88443,-2.7646685,29.355,28.303
8,23.75,458.4165,14.483975485,5.60314,1.008995,30.025225,0.200225619,-1.601705,-0.03855,4.47925,0.256141,101.5665,97.5773975,25.1295,29.49135,0.188679623,1.83342,0.04525,-5.519066,-0.74213985,1.06443,434.3978,444.322,-0.00384,0.14546525,0.421337635,0.4116023065,0.15870601975,1.1710775,0.637725,-8.05603,-5.39748,-3.405337,29.21,28.20949
9,0.25,457.78825,12.92517747,5.5455,0.559488,29.358,0.175014176,-1.23002,-0.04305,2.85344,0.24058075,101.404,98.3223575,24.7335,28.955,0.194935887,1.90584,0.0445,-7.7726575,-0.9267231,1.11252,431.14225,442.799225,-0.003,0.133865,0.395078473,0.384536084,0.158113883,1.17416,1.2895915,-7.565274,-5.46417275,-3.90745325,28.709515,27.61875
9,0.75,458.028,11.58583803,5.692305,0.517016,29.29055,0.1844161135,-1.686515,-0.00663,2.8749675,0.252375,101.392,98.7,24.6275,28.881,0.1921587555,1.70611,0.0447,-7.64281475,-0.793789,1.08603,431.094,441.2454,-0.0032875,0.13074775,0.38853703325,0.384741297,0.16178311625,1.134325,0.7979487,-7.96024125,-5.826905,-4.3389825,28.5698325,27.54225
9,1.25,464.689,11.789033075,5.739385,0.59820025,29.2302,0.18749130825,-1.6086725,0.00982,1.82301,0.2654145,101.371,98.95,24.5005,28.73975,0.194976449,1.54758,0.0411,-7.4317175,-0.74242,1.05584775,431.62575,441.5425,-0.0037525,0.13427525,0.40913187425,0.3871551145,0.1688875135,1.20866,0.335067575,-8.3913425,-6.23982,-4.68725,28.4409425,27.4655
9,1.75,470.15425,12.55000258,5.49376,0.414171,29.1663,0.1852326615,-1.4095575,0,1.294395,0.248564,101.35425,99.0458,24.418,28.6549,0.187008064,1.447405,0.0419,-7.2922635,-0.798266,1.06587225,430.66575,440.74425,-0.003345,0.13643675,0.389210534,0.38685535225,0.17022001875,1.202685,0.065,-8.7790965,-6.50169,-4.98838325,28.3184,27.39875
9,2.25,475.503,13.49333598,5.732595,0.53251925,29.05435,0.19285734875,-1.60474,0.0256,0.892771,0.179929,101.3365,99.21785,24.366,28.574525,0.18808211225,1.29707,0.0417,-7.702045,-0.848443,1.05714525,429.63725,440.638,-0.0038375,0.13867525,0.3802999,0.381975925,0.17592594875,1.239165,-0.691938425,-8.882715,-6.8712325,-5.2948075,28.21356,27.3335
9,2.75,466.3835,11.31103623,5.58833,0.47654075,29.00175,0.16249432225,-1.7318775,0.018125,0.756745,0.4313655,101.31475,99.40555,24.25775,28.558,0.182268504,1.098255,0.0414,-7.595205,-0.8641728,0.9952735,430.33125,440.11615,-0.0037925,0.14429325,0.38586625,0.37373487325,0.1826836455,1.266545,-0.8506065,-9.061935,-7.0979825,-5.545052,28.0934,27.2615575
9,3.25,467.1685,11.98401066,5.3903125,0.410389,29.1284,0.193232158,-1.41619,0.03275,-0.01347925,0.2244435,101.296,99.4,24.2805,28.379,0.179543,1.098155,0.0446,-7.2517275,-0.8276026,1.024653,430.49125,439.814225,-0.00424,0.134806,0.406164,0.381477391,0.170880075,1.20386,-1.2754175,-9.1998125,-7.4715725,-5.82751775,27.98843,27.163685
9,3.75,468.87775,13.62913089,5.776845,0.456481,28.83895,0.19799524875,-1.8566225,0.05055,0.91034175,0.18866625,101.29875,99.4714,24.12725,28.3182,0.189203938,1.0995725,0.04695,-7.0545325,-0.750589,0.98984725,429.33925,438.9466,-0.0036875,0.1397515,0.3957386735,0.3771327535,0.16977541875,1.2534225,-1.48792275,-9.2920825,-7.818545,-6.0620545,27.896855,27.055235
9,4.25,469.393,10.67793562,5.33677,0.3257875,28.6935,0.16712686,-1.555395,0.12392025,0.875122,0.4148745,101.2985,99.5142,24.045,28.366,0.168564998,1.005835,0.0448,-6.8620225,-0.8450279,0.9364465,429.2355,439.62225,-0.003,0.154251,0.416100832,0.3818551615,0.1948024825,1.333045,-1.5042125,-9.49880425,-7.9919185,-6.28026175,27.778,26.970925
9,4.75,471.62375,10.516752245,5.84861,0.3565755,28.85275,0.1795915185,-1.59968,0.0798,0.4956425,0.30385025,101.3,99.5292,24.01625,28.191,0.191734,0.95985575,0.0465,-6.09884,-0.660685,0.9731862,429.3845,439.193875,-0.00342,0.156322,0.435017241,0.400628257,0.193649167,1.39655,-1.6449175,-9.75148125,-8.034885,-6.44206525,27.669,26.90825
9,5.25,479.67,12.456545805,5.89868,0.43532925,28.628675,0.169398798,-1.4030375,0.059,0.460565,0.276812,101.3305,99.52825,23.96675,28.202,0.173216887,0.943129,0.0527,-6.10735475,-0.826502,0.960326,429.1035,439.38965,-0.0037625,0.16118275,0.43047067425,0.39807151975,0.1990588295,1.358205,-2.044869,-9.915197,-8.2341435,-6.587,27.5859425,26.85375
9,5.75,478.3095,12.686011415,5.47233,0.261791,28.588675,0.2080305595,-1.28965,0.0793,-0.38994175,0.255218,101.355,99.53835,23.989,28.2195,0.1783452725,0.88024225,0.236156,-5.63712575,-0.566629,0.969022,429.36525,439.468,-0.003375,0.154088,0.415261783,0.390802196,0.192483722,1.364765,-2.1599125,-9.9643885,-8.38052,-6.73085975,27.5048425,26.756715
9,6.25,481.182,11.948083,5.31969,0.37118475,28.7064,0.1914620645,-1.289395,0.127964,0.589778,0.332693,101.366,99.514425,23.9475,28.249,0.16881943,0.91859175,19.0832,-0.01375,9.44187,2.5055775,430.20725,440.0485,-0.002885,0.15164225,0.403294127,0.39175679775,0.19104919525,1.3311075,-2.27502125,-9.96130975,-8.44701925,-6.8252935,27.435,26.66825
9,6.75,478.66375,12.05912828,5.472285,-0.01995,29.1216,0.43918583875,0.953342,0.91823,17.41675,2.19119,101.389,99.51215,24.28,28.572,0.303644529,1.02176,161.0859325,40.2371,68.2381,14.669925,432.66125,442.985025,-0.00795,0.169006,0.444767355,0.415668,0.207846097,1.40535,-2.0513105,-10.02905,-8.4815075,-6.83107025,27.36225,26.60325
9,7.25,456.92575,10.73155798,4.1284725,-0.453703,30.1363,0.496142618,14.6862,1.81002,52.779175,4.0887275,101.42,99.1412,24.9755,29.339,0.421496145,1.47515,382.1055,111.809775,163.611,33.4300025,438.669,448.87075,-0.018,0.211022,0.549395122,0.494516936,0.248797106,1.63844,-1.177001,-9.54177675,-8.45117975,-6.6540075,27.3038625,26.5735
9,7.75,429.49725,9.080373127,0.38228,-0.58981,31.1806,0.5407185215,34.77255,2.324845,100.348,3.294165,101.4355,97.49835,26.1,30.486,0.525120893,2.89391,614.0113,183.858375,270.2017,52.38524,443.05275,457.98455,-0.03055,0.259845,0.659741158,0.6495691145,0.3035619055,1.91053,1.3826275,-8.474523,-7.9026735,-6.24267525,27.29117,26.5592425
9,8.25,409.3165,6.8432165165,-3.04864,-0.555937,31.61585,0.61959882825,59.9718,2.50693,150.16375,1.6925525,101.4435,92.5584875,27.311,31.6705,0.575355433,5.18218,852.496925,270.924,387.66465,67.7189,436.831,468.122,-0.03345,0.3071625,0.751920853,0.8054691135,0.3478091105,2.15729,6.60514,-6.56165,-6.35201,-5.172825,27.333,26.622
9,8.75,392.888,5.097718148,-6.248195,-0.352475,31.54895,0.7158463475,85.2322,2.27104,190.6655,0.982722,101.456,87.354825,28.30275,32.621,0.646737121,7.601615,1052.61345,361.871,502.19725,81.2089,430.005,477.206,-0.04715,0.3379705,0.8493158475,0.8771980945,0.3780890215,2.348665,14.801,-3.410375,-4.33625,-2.813291,27.42,26.712
9,9.25,382.804,3.721393541,-8.2157275,-0.182764,31.436425,0.84100724475,109.533,1.8067275,226.35125,0.33789625,101.46425,82.802875,29.095,33.381875,0.705498376,9.5818025,1231.8014,439.523,602.51905,91.86225,431.721,485.688,-0.057,0.36271175,0.910010428,0.97344873275,0.40635065375,2.575205,27.8332,1.574534,-1.32083,0.36654005,27.607,26.833
9,9.75,379.47825,3.5713908225,-9.70038,-0.06425,30.653225,0.936388636,130.258,1.562435,260.583,-0.04855,101.4675,78.5682725,29.765,33.994,0.78259672425,11.807175,1407.924,513.327,692.30685,102.058,435.1877,492.58,-0.05525,0.399486,0.949474577,1.06141089325,0.4378761455,2.6716625,44.81807,7.66426,2.773741,3.884665,27.78127,27.026
9,10.25,379.335,3.78147953575,-10.6685,-0.01485,30.40395,1.005136111,146.9695,1.373235,290.952,-0.22248025,101.475,75.3234425,30.39375,34.6255,0.882251371,13.5528,1561.347,584.2354,772.8565,111.7482,438.916,500.6362,-0.06275,0.384624,0.997639618,1.0704470785,0.4283595985,2.6399,59.8129,14.8418,8.24164,7.385186,28.07197,27.24362
9,10.75,378.7195,3.746448861,-10.676375,0.0497,29.91855,1.066587342,159.8325,1.290865,322.045,-0.0229,101.459,71.83905,30.87275,35.13455,0.918434433,15.4904,1663.718,639.047225,837.831,117.1625,442.2271,505.471925,-0.06235,0.4007195,1.017287803,1.127625789,0.433440727,2.685365,73.8562,21.49485,14.1484125,11.4638425,28.42775,27.4951025
9,11.25,377.7225,3.8536553575,-10.46085,0.0468,29.5638,1.1246271925,163.062,1.0941675,336.2715,0.134745,101.449,70.386375,31.202,35.545,0.946669425,17.4095,1721.85,672.075975,873.7708,123.378075,444.236625,510.61025,-0.0614,0.391739,1.02521705,1.172335276,0.438351457,2.73199,84.522075,27.8737575,20.734395,15.86367,28.7989175,27.8034175
9,11.75,377.499,3.9305193855,-9.99447,0.0332,29.363,1.21502747525,171.0665,1.11368,357.894,0.14558725,101.408,68.962375,31.658,35.962,1.0016621895,18.56835,1797.16425,707.14125,930.1035,127.115,447.346,514.44365,-0.0647,0.3915185,1.0592675455,1.2155286865,0.4422743185,2.627815,86.1561025,32.1362975,25.856525,19.10635,29.24302,28.1187475
9,12.25,379.005,3.8679164365,-10.01484,0.074925,28.9557,1.17965014575,169.35,0.962083,362.0635,0.18175175,101.387,67.00545,31.952,36.136,0.992273,19.5479,1827.91,702.55775,923.4992,126.773,449.0155,516.5611,-0.0577,0.401354,1.105196815,1.230715239,0.446767277,2.78646,89.046215,35.888755,30.9420175,22.6743975,29.684245,28.3825
9,12.75,380.091,3.9401471995,-8.653,0.082475,28.9453,1.2194034975,163.825,0.842605,353.63875,0.483599,101.359,66.6224,32.192,36.457,0.9763708775,20.6606,1788.4435,700.26045,924.001,129.4821,450.08625,518.95955,-0.05725,0.3950365,1.1211504115,1.228987106,0.4644647455,2.708735,88.874685,38.5195775,36.2182675,23.0382875,30.0802875,28.6366325
9,13.25,378.7105,3.7288529975,-8.260665,0.073225,28.94155,1.225578789,162.9735,1.049435,355.9645,0.721961,101.3265,68.045025,32.524,36.70875,0.9870002525,21.43495,1735.594,707.846,908.0457,129.811,451.047,519.9491,-0.061975,0.39539825,1.1346368465,1.21355281725,0.44904834125,2.75123,87.4934,39.78662,39.6716,23.00455,30.459,29.05303
9,13.75,377.9975,3.73616342675,-8.0391,0.071,29.14045,1.264881687,145.3065,0.783461,347.547,0.5102855,101.312,70.04895,32.681,36.7855,0.941942313,22.0258,1633.9106,657.9506,846.039725,121.85175,450.346425,517.14,-0.06395,0.4115255,1.1414913945,1.207529131,0.4677547195,2.720245,81.906475,40.22285,39.49135,22.3795,30.7745675,29.2573825
9,14.25,379.1,3.624844597,-7.66783,0.0828,29.1728,1.23727587675,142.519,0.786911,330.7945,0.810423,101.273,73.09735,32.824,36.819,0.890142685,22.8466,1516.00225,630.4528,810.22,118.10475,451.066,517.3012,-0.0634,0.435384,1.141919437,1.2345242,0.473825917,2.93591,79.76171,40.60457,38.55027,21.003525,31.028145,29.35914
9,14.75,379.7005,3.491539355,-6.29634,0.0793,29.2954,1.205397375,114.379,0.386963,311.6065,1.15267,101.235,77.4606725,32.828,36.897,0.81414188,22.9729,1345.735625,566.208225,737.37725,105.7621,450.8172,513.829025,-0.0594,0.406496,1.113310379,1.138560495,0.451197296,2.79265,76.11325,40.0906925,35.09885,19.2264875,31.2545,29.42575
9,15.25,381.13725,3.21840926675,-4.5199025,0.049025,29.2266,1.197458932,92.4691,0.5814455,274.41925,1.6522225,101.224,79.470395,32.69125,36.682,0.738338676,22.4622,1137.5434,487.946,624.689575,97.198375,449.76875,508.84625,-0.0619,0.387377,1.087837304,1.07986,0.433528546,2.59245,65.895595,37.2801375,30.505475,17.855225,31.484,29.589615
9,15.75,383.294,3.726650032,-3.65661,0.050625,29.3545,1.20855462725,74.12825,0.700654,244.12625,1.4322075,101.2105,79.1933725,32.509,36.5115,0.6522165,22.2769,984.596,405.36625,533.624475,84.176115,448.51025,504.098575,-0.0499,0.374794,1.046677835,1.046797643,0.4332577135,2.637215,58.806525,31.1478925,26.84865,17.070175,31.6525,29.48951
9,16.25,380.9415,3.078534435,-2.991285,0.0544,29.447975,1.151665747,45.6702,0.37438875,199.668,1.8064625,101.2065,79.837115,31.9485,36.058,0.600141392,20.750775,757.1291,320.306,439.77475,69.728675,447.588,495.0325,-0.05215,0.37466525,1.0880895065,1.0537586575,0.42477744675,2.5942,51.16573,27.568115,22.736125,15.7484,31.727,29.4957825
9,16.75,382.94,2.849190022,-0.646404,0.134237,29.7874,0.9918298465,22.64335,0.2341625,158.5745,1.58628,101.2115,83.656475,31.49475,35.2915,0.488075056,18.14255,552.308925,246.802425,313.1045,56.623,445.758675,489.228875,-0.03655,0.379227,1.0880131195,0.9827781415,0.4432356295,2.695755,41.2482,23.41068,19.02284,14.6670725,31.69925,29.43221
9,17.25,388.4585,3.072193033,1.3504675,0.2056725,29.82415,0.901496054,3.92315,-0.0306,120.044,1.62973,101.2195,85.4147425,30.7515,34.6685,0.389384858,16.29475,360.384075,150.50275,200.54,38.254035,444.397925,482.813125,-0.03935,0.3413005,0.9779801545,0.8493072095,0.400513837,2.559505,32.80325,18.4822925,14.927125,12.869975,31.50575,29.264575
9,17.75,388.94375,2.98727384125,2.7236525,0.179755,29.92955,0.749013449,-2.78662,-0.299694,81.0186,1.90848,101.2455,87.51941,29.84275,33.802,0.3626757645,13.83825,184.872875,67.71109,113.3939,20.7315,440.62775,474.363375,-0.02205,0.2965655,0.899984979,0.761178488,0.3430225195,2.304875,26.36715,12.809025,11.78378,11.020525,31.233,29.14925
9,18.25,396.58075,5.56207501875,4.535975,0.380955,30.015125,0.641720655,-4.37753,-0.5923465,43.299025,1.24318,101.27575,89.54805,28.88925,32.89275,0.370723047,11.15785,53.92814,12.2385375,32.6584425,7.9514725,438.97975,465.89975,-0.012175,0.2607535,0.76501293525,0.653163,0.3125148735,2.104645,21.4723,10.12845,9.42593775,9.0581075,30.99425,28.9837075
9,18.75,407.578,8.31310691975,5.5655075,0.716088,29.9685,0.5627323135,-3.46452,-0.54943725,23.7613,1.070425,101.283,91.568875,27.886,32.071,0.348017241,8.95436,5.928055001,-4.716455,1.35898175,1.8339025,438.348,459.549625,-0.0078,0.217799,0.671460349,0.643359153,0.262868789,1.64291,16.9992725,6.8439225,6.8917525,7.3665725,30.7345,28.843115
9,19.25,424.098,9.949045979,6.58361,0.7620895,29.8355,0.4601619815,-3.82457,-0.32903075,21.9034,0.8975075,101.316,93.05155,27.36875,31.35175,0.31678926425,7.74882,0.0597,-12.38574,-0.679902675,1.08213,438.46325,454.251275,-0.0081775,0.21738025,0.639278694,0.56765264725,0.24829363025,1.5684075,13.5753,4.32968375,4.74934,5.48903475,30.50177,28.6556825
9,19.75,433.0865,12.8781577075,6.51566,0.753149,29.915,0.5400455545,-4.36793,-0.2338295,19.2876,0.7783815,101.339,94.2635,26.77175,30.92,0.327172737,6.29542,0.0457,-10.325525,-0.561074425,1.07596625,438.58875,452.22175,-0.0091,0.201952,0.638191,0.594078278,0.23727621,1.58298,11.00475,1.7258555,2.833564,3.8149775,30.22025,28.49975
9,20.25,433.229,13.1812966675,6.36896,0.531296,29.695175,0.5374090695,-2.8775325,-0.163685,16.00885,0.575783,101.36775,94.825,26.19275,30.472,0.27868185075,5.4943775,0.0458,-9.0711075,-0.48513525,1.1197175,437.93275,449.458575,-0.006345,0.19815275,0.5987660625,0.52830862925,0.223153693,1.5218125,8.7597575,-0.618334,1.242386,2.22368,29.9685225,28.36375
9,20.75,433.90425,12.12206279,6.3818625,0.496507,29.6707,0.3255018875,-3.301815,-0.129719,14.00735,0.58708775,101.39125,95.4592,25.838,30.17515,0.26282090875,4.655,0.04665,-8.1278955,-0.72254725,1.09051,436.0643,448.5381,-0.0049125,0.19781125,0.567981126,0.53843171625,0.22403817375,1.5022375,6.9796715,-2.30543625,-0.17093705,0.8391555,29.729655,28.234205
