DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1
11,23.25,-2.5495669587,-103.450919354,-42.91367184175,0.027433866,368.24657,0.1455019,-6.694585,-6.948195,45.177109726775,0,0.2,-9.6828775,-3.409495,-5.251785,-2.31984,1.0117025,0.038291,-85.650615,0.071178,1.39624,2.34586
11,23.75,-2.00691988495,-116.19620897,-32.63901009,0.0259129565,368.7160275,0.134058625,-6.656085,-7.039845,46.51548456575,0,0.2,-9.6305525,-3.411005,-4.953,-2.37518,1.0115,0.04809975,-86.451665,0.063955875,1.39937,2.345555
12,0.25,-2.029577639225,-129.57235916,-18.6082406775,0,359.3377625,0.115834045,-15.521375,-15.788075,48.6166557012,0,0.2,-11.90275,-3.335595,-3.6411575,-2.1276,1.0550325,0.069811,-80.987455,0.117126125,-0.456079,-0.1538605
12,0.75,-1.46126887485,-131.720358225,-21.9245638725,0,360.1879375,0.094823644,-15.6564,-15.870375,49.4768514488,0,0.2,-11.81235,-3.18432,-3.5747525,-1.5899,1.0551325,0.0640285,-81.259985,0.117721,-0.45457525,-0.16069925
12,1.25,-1.4359226657,-128.198560435,-17.01392031625,0,360.1431775,0.15483481125,-15.668775,-15.989825,49.2687960937,0,0.2,-11.8758,-3.40292,-4.129855,-1.5892,1.0540975,0.0639725,-81.5066775,0.1126875,-0.449579,-0.16612
12,1.75,-0.939447227025,-140.73722225,-20.8766828245,0,359.65486,0.079115724,-15.709875,-15.972,46.7483497695,0,0.2,-11.761075,-3.050605,-4.2716325,-1.67115,1.0580925,0.075699,-81.3446625,0.11187975,-0.4426975,-0.173541
12,2.25,-1.0099438778,-126.75182659,-19.171043868,0,359.776325,0.1370049775,-15.5967,-15.8195,47.4900841929,0,0.2,-11.733375,-2.88925,-4.1181875,-1.9645,1.06418,0.06864125,-80.9518775,0.11165825,-0.44018325,-0.1769605
12,2.75,-2.0166741892,-136.97656782,-16.583775269,0,359.74178,0.122053483975,-15.77775,-15.9697,47.1037333649,0,0.2,-11.703025,-2.91282,-4.4459275,-1.9446,1.0596875,0.06920975,-79.8696025,0.12131575,-0.43803075,-0.18274625
12,3.25,-1.754297129425,-129.714156,-13.5719763344,0,359.54715,0.0877427814,-16.19025,-16.30465,48.5377549096,0,0.2,-11.70575,-2.96412,-4.2215525,-1.642,1.06142,0.0707365,-78.764615,0.128355875,-0.4424175,-0.18565275
12,3.75,-1.061477041525,-122.2926251375,-13.65284912125,0,360.14096,0.1158770143,-16.085,-16.406375,47.6269103618,0,0.2,-11.725725,-2.8306875,-4.1029225,-0.93728,1.0617925,0.07659275,-80.029575,0.128156375,-0.447575,-0.18468775
12,4.25,-1.03593791325,-155.57994227,-13.800897589,0,359.839175,0.1198670502,-16.154125,-16.335475,45.289311252,0,0.2,-11.7486,-2.818005,-4.3389625,-1.3205,1.0602275,0.069857,-80.3545975,0.134586125,-0.4488275,-0.18971875
12,4.75,-0.6604891021,-108.93391646,-14.705741388,0,360.03683,0.1469748875,-16.1178,-16.415525,44.5710717966,0,0.2,-11.772175,-2.70653,-3.9632075,-1.18975,1.05546,0.08181375,-82.3851775,0.14578675,-0.44435725,-0.19265575
12,5.25,-0.82871301095,-120.172000145,-18.21356366675,0,360.2739875,0.1434113,-15.8544,-16.028025,43.9134762112,0,0.2,-11.695475,-2.68771,-4.0649575,-0.786715,1.0544025,0.077217,-82.6653175,0.127023125,-0.4429335,-0.19018025
12,5.75,-2.237569693875,-135.824892,-24.36119377,0,360.4599675,0.1088154686,-16.113,-16.379425,44.4961533565,0,0.2,-11.72255,-2.8102675,-3.7767925,-0.941595,1.0564875,0.085809,-80.9226425,0.131501,-0.45025425,-0.1909775
12,6.25,-1.3892669359,-117.36169602,-16.062901934,0,360.2213,0.1175975,-16.2518,-16.7127,42.58074121995,0,0.2,-11.731125,-2.82171,-3.8810025,-1.1534,1.050105,0.063739,-81.4718875,0.127773375,-0.45745375,-0.191962
12,6.75,-1.839625802625,-109.8423633825,-23.1507535525,0,360.07567,0.1066099311,-16.29275,-16.5183,43.070382628725,0,0.2,-11.372525,-2.6269,-3.92845,-0.697315,1.0789325,0.074756,-80.797935,0.20373725,-0.45417125,-0.19142575
12,7.25,-0.762368442,-130.4797990175,-13.0005110875,0,359.2795,0.1343879763,-16.265,-16.50575,43.2670956038,0,0.2,-5.44236,-1.727875,-0.82109175,-0.18337,1.1373725,0.25266175,-75.3120975,1.044044375,-0.45140525,-0.198033
12,7.75,-3.073901415975,-123.57019124,-11.735427518,0,359.021,0.10920474,-16.276,-16.5805,44.4016611628,0,0.2,0.58224425,-0.71204075,2.0588925,0,1.3312925,0.2897835,-63.9069,2.24605375,-0.45349375,-0.20255975
12,8.25,-0.8518852308,-88.3444834535,-14.679659814,0,357.9115,0.1320531555,-15.9959,-16.187375,42.95683660655,0,0.2,4.51178,-0.00495074999999999,5.42366,0.0611,3.2060875,0.46528725,-20.4077,3.077535,-0.45054675,-0.2021565
12,8.75,-0.706981001,-99.19159774775,-10.2191126215,0,359.28425,0.147033647225,-16.05775,-16.2199,42.295048864025,0,0.2,6.8845175,1.03249575,7.89478,1.198,5.1963675,1.0608375,-2.09073725,3.60464125,-0.45094625,-0.20536875
12,9.25,-0.995694989,-78.12388225125,-27.672207072,0,358.8515,0.12252582,-15.10425,-15.37125,39.8016466297,0,0.2,10.49085,2.12801,13.050475,2.254,9.1707475,5.0262025,-2.025367,4.93105875,-0.447456,-0.209125
12,9.75,-0.86881623575,-77.548972349,-10.3866358674,0,357.9499275,0.1242148101,-14.0783,-14.647175,38.29595830245,0,0.2,12.395425,2.8672825,16.687125,2.99045,10.299825,5.6390925,-0.3970365,5.955985,-0.44446875,-0.21155225
12,10.25,-0.894049808775,-77.032228445,-23.56120233125,0,359.267715,0.1371861998,-13.876275,-14.009725,35.3429868778,0,0.2,12.539625,2.663025,16.7681,3.8437,11.9414,7.1684875,1.009346,6.184555,-0.4385285,-0.2143365
12,10.75,-0.89253608725,-45.02811578,-10.292310589,0,357.5792175,0.1229368,-13.17425,-13.45065,32.850562890075,0,0.2,15.10535,2.58769,19.384475,3.998,12.4792,8.0387875,1.2774325,7.19577625,-0.43080625,-0.20322775
12,11.25,-2.0183689272,-32.292519782,-18.901745954,0,356.7464,0.1753588728,-12.83855,-13.204325,32.051302451025,0,0.2,18.72005,2.450725,19.7725,3.99725,14.31775,9.8622825,0.3966515,8.27476375,-0.42450475,-0.19119175
12,11.75,-1.07753784495,-46.79203195875,-12.290237698,0,357.2343825,0.156220875,-12.705,-12.800625,31.077788101,0,0.2,21.266525,4.6744825,21.461175,5.86985,14.695725,9.817525,1.76087575,8.98344375,-0.4220305,-0.178832
12,12.25,-1.054671979925,-40.0113620065,-14.954414666,0,357.0878525,0.1854321064,-12.4702,-12.6108,30.64961872375,0,0.2,23.476075,4.62492,20.78495,5.5161,15.114575,10.016225,3.2710925,8.293165,-0.445067,-0.20040525
12,12.75,-1.224941527475,-57.1218044,-12.65639358625,0,357.2475125,0.1590928148,-11.8367,-12.0435,29.00926437325,0,0.2,19.2841,3.154535,18.852775,5.43155,16.30285,11.248725,2.6207845,8.4070225,-0.4379525,-0.19719075
12,13.25,-0.663409182975,-51.85839056475,-19.90954603175,0,357.0784675,0.149626665,-11.6924,-11.78705,29.383484812325,0,0.2,14.085075,2.83078,16.7316,4.79455,12.877325,8.014995,1.479955,7.2744475,-0.39931875,-0.155351
12,13.75,-0.767105179575,-28.956843517,-11.98501731675,0,357.567495,0.1515551436,-11.507,-11.689575,30.793958825675,0,0.2,14.032275,2.13636,14.55425,3.4417,10.60385,5.965225,1.38707,5.61505375,-0.3979205,-0.1342095
12,14.25,-0.5011082203,-42.88201974,-10.0449781753,0,357.9288025,0.229170225,-11.39575,-11.61885,30.30775596975,0,0.2,10.2363,1.13508,11.322775,2.75375,9.52185,4.68583,0.131421,5.03539625,-0.40035425,-0.12433725
12,14.75,-0.43218100765,-66.255283735,-32.38490225775,0,357.955065,0.156636855,-11.4881,-11.6025,30.6933200732,0,0.2,7.3009775,0.63318325,8.5802975,1.11215,5.94827,1.39344,-4.0696925,4.12266875,-0.39582125,-0.12904225
12,15.25,-0.5269354127,-88.2528209875,-10.2534845485,0,357.78175,0.167198625,-11.943,-11.920525,30.896757537,0,0.2,4.086515,-0.27485475,4.77192,0.11816,2.3417825,0.42602025,-40.275875,2.7162375,-0.398553,-0.11859675
12,15.75,-0.5776510186,-102.9099048725,-12.4536432455,0,356.87425,0.1449258129,-12.429025,-12.503725,33.9424856537,0,0.2,0.4834885,-1.5274475,1.6553725,-0.64789,1.302715,0.315315,-75.5869025,1.71036125,-0.4040115,-0.1034595
12,16.25,-0.921489913474999,-129.4800451325,-14.2516184625,0,356.795,0.18860220465,-13.1433,-13.234525,36.0136110777,0,0.2,-7.4903775,-2.8122925,-2.6407175,-2.4155,1.0812875,0.1856025,-83.6685475,0.54924675,-0.416196,-0.1054835
12,16.75,-0.90501590025,-127.132572765,-17.4278775375,0,356.4155,0.1087476584,-13.3856,-13.50595,37.7620739861,0,0.2,-11.22975,-3.3028425,-5.75695,-2.27,1.04146,0.0560245,-86.4426325,0.12517575,-0.414554,-0.11209875
12,17.25,-1.5426016628,-143.4376635225,-34.8808197085,0,356.587,0.11945918345,-13.6818,-13.796575,38.9026545596,0,0.2,-11.270375,-3.4216725,-5.649865,-2.3874,1.05141,0.06032425,-85.91369,0.130345375,-0.41661325,-0.122767
12,17.75,-1.183737078875,-128.301433835,-15.02151620625,0,356.586,0.137498475,-14.1246,-14.259,39.2211882503,0,0.2,-11.40115,-3.060385,-5.69213,-2.55135,1.0615225,0.06249625,-85.90777,0.120457375,-0.42224575,-0.1245495
12,18.25,-0.7814666329,-120.36744795,-15.380176404,0,357.087025,0.14486119985,-14.1576,-14.4516,39.7336235669,0,0.2,-11.461025,-2.8952375,-4.77055,-2.36705,1.062085,0.06675875,-85.56285,0.135541125,-0.427204,-0.12817475
12,18.75,-1.039506365325,-113.2908325,-19.200449166,0,357.7116025,0.14315162,-14.3874,-14.54115,42.9960900217,0,0.2,-11.70795,-2.8636,-4.5121625,-2.4007,1.0615,0.067369,-84.92868,0.14822925,-0.43078225,-0.1351195
12,19.25,-1.360032146575,-135.1159094325,-20.589871021,0,357.8189425,0.1138723644,-14.804925,-14.924375,42.66917086545,0,0.2,-11.64355,-2.831645,-4.3271775,-2.2662,1.0596325,0.0652395,-84.417695,0.122228,-0.4367925,-0.14360925
12,19.75,-1.230809217525,-122.859374815,-17.83458926,0,358.052065,0.1754569839,-15.0184,-15.1203,43.923273277075,0,0.2,-11.712175,-2.843265,-4.32365,-2.20115,1.0549325,0.064632,-83.77927,0.127600875,-0.44329525,-0.150454
12,20.25,-1.47511935975,-138.3769723,-25.055873131,0,359.8524,0.132475637,-15.03775,-15.2249,43.9427431216,0,0.2,-11.6619,-2.8109925,-4.6317,-2.682,1.0606325,0.06464275,-82.806305,0.134391,-0.45319575,-0.15458675
12,20.75,-1.209820613925,-114.89070202,-14.28552909,0,359.4825,0.14143186415,-15.39285,-15.548825,45.3336722824,0,0.2,-11.714125,-2.808195,-4.848,-2.12725,1.0575975,0.07172,-82.728985,0.1355455,-0.45356475,-0.157277
12,21.25,-0.79427612675,-135.16456178,-19.39485825125,0,359.6531625,0.151309895,-15.7328,-15.956275,44.6482083582,0,0.2,-11.79565,-2.8313,-4.3319,-2.24875,1.0635925,0.067392,-82.19003,0.141348625,-0.45744,-0.1692035
12,21.75,-0.85034000545,-110.630286445,-16.303554075,0,359.57825,0.12997065715,-16.01375,-16.10465,44.7537089579,0,0.2,-11.867375,-2.82946,-4.5286425,-2.2778,1.0636925,0.0673765,-81.9357225,0.13167775,-0.45928725,-0.16777
12,22.25,-0.8975731448,-108.3841090125,-16.553672735,0,359.43015,0.1646029082,-16.403825,-16.469525,46.367562833,0,0.2,-11.7849,-2.832235,-3.9563075,-1.8131,1.0682925,0.070777,-81.647085,0.1269265,-0.4588345,-0.1646425
12,22.75,-1.48044686585,-113.598094395,-15.23052556,0,359.54016,0.13943380165,-16.65575,-16.797475,48.7811011134,0,0.2,-11.773425,-2.8314525,-3.90892,-1.7644,1.0693875,0.0842045,-81.9317325,0.1222135,-0.4546135,-0.1686745
12,23.25,-1.134068088025,-120.2640706125,-13.88571070425,0,359.87903,0.11438846,-16.78875,-16.93025,49.056135057,0,0.2,-11.7941,-2.831505,-3.5488525,-2.3317,1.059925,0.0811785,-80.885695,0.09760175,-0.45939675,-0.1734455
12,23.75,-1.548471155,-117.6098743825,-13.3498502955,0,359.63093,0.087865644475,-16.7752,-17.0846,48.8045236086,0,0.2,-11.997525,-2.8306875,-4.031495,-2.6171,1.063985,0.07264325,-80.241245,0.11207,-0.4559095,-0.17901575
