DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
10,8.25,-7.667,-6.20775,11.773,-13.2,0.24775,-1.80475,404.8125,360.988,8.585,28.3775,158.6,5.04525,7.3665,76.1725,1.1235,98.6,8.93,9.66,10.255,10.785,11.56,12.54,9.405,9.05,9.73,10.72,12.04,12.395,-6.781,-7.853,0.286,0.5034
10,8.75,-9.876,-8.8175,20.8885,-1.667,0.315,-1.454,403.087,359.775,8.7075,51.07,234.05,7.912,8.165,73.32,1.242,98.6,9.135,9.77,10.2855,10.8025,11.55675,12.505,9.4625,9.055,9.815,10.77,12,12.355,-5.8615,-6.414,0.351,0.6183
10,9.25,-11.9695,-11.228,28.8185,5.8385,0.375,-1.169,401.9745,357.62075,8.658,70.105,295.1,9.6525,8.76,70.005,1.397,98.6,9.39,9.89,10.38,10.755,11.56,12.5375,9.615,9.195,9.86,10.6875,12.02,12.3675,-5.048,-5.047,0.4302,0.740475
10,9.75,-13.931,-13.374,40.019,12.06,0.421,-0.9615,400.629,357.35,8.642,96.475,358,12.27,9.31,66.7525,1.4415,98.6,9.52,10.01,10.415,10.74,11.54,12.59,9.6875,9.275,9.89,10.667,12.0625,12.375,-4.15625,-3.94675,0.46605,0.78975
10,10.25,-15.16,-14.65675,49.87825,26.2955,0.441,-0.8,399.7955,356.875,8.4575,115.4,418.5,14.8175,9.595,64.12,1.56,98.6,9.7025,10.28,10.5275,10.687,11.55,12.605,9.88,9.4275,9.96,10.7125,12.08,12.35,-3.311,-3.109,0.479975,0.85405
10,10.75,-16.332,-16.006,52.91,35.9745,0.458,-0.72675,399.43275,356.59825,8.461,126.875,427.85,14.86,9.89,62.43,1.626,98.6,9.9725,10.44,10.62,10.685,11.565,12.54,9.995,9.6825,10.088,10.721,12.07,12.37,-2.645,-2.318,0.5351,0.9277
10,11.25,-16.11025,-15.8785,51.3705,43.76325,0.4685,-0.46525,399.28375,355.7,8.388,127.375,452.9,15.1,10.03,60.29,1.657,98.6,10.17,10.7275,10.725,10.7,11.564,12.55,10.32,9.8875,10.175,10.735,12.07,12.36,-2.235,-1.56275,0.53975,0.9541
10,11.75,-16.586,-16.32325,56.341,41.1375,0.483,-0.49,398.764,355.525,8.302,134.8,473.4,15.815,10.29,59.38,1.7365,98.6,10.27,10.91,10.79,10.6725,11.56,12.55,10.4075,10.03725,10.31,10.715,12.0625,12.3675,-1.70975,-1.06475,0.5524,0.982525
10,12.25,-16.7985,-16.45525,59.2625,36.986,0.478,-0.475,398.731,355.15,8.363,143.175,489.675,16.5475,10.485,58.325,1.736,98.6,10.36875,11.09,10.895,10.65,11.56,12.59,10.52,10.16375,10.40975,10.715,12.06,12.36,-1.186,-0.869,0.558225,0.989725
10,12.75,-16.221,-16.08,62.7635,40.579,0.4925,-0.45775,398.612,354.675,8.186,136.5,462.35,15.5375,10.525,56.815,1.7855,98.5,10.555,11.16,11.035,10.6825,11.53,12.595,10.7275,10.32,10.54425,10.74,12.045,12.36,-0.608,-0.87825,0.57255,1.021
10,13.25,-15.679,-15.468,62.4715,36.358,0.4745,-0.415,398.4525,354.4,8.259,138.5,462.825,16.145,10.56,56.245,1.7385,98.5,10.57,11.325,11.14,10.785,11.52,12.59,10.8675,10.43,10.68,10.72,12.0375,12.37,-0.382,-0.67,0.5517,0.965475
10,13.75,-14.774,-14.66675,58.151,20.9265,0.479,-0.365,398.628,354.6,8.34,115,406.3,14.815,10.745,55.56,1.75,98.5,10.65,11.38,11.245,10.8165,11.5125,12.615,10.965,10.48,10.8,10.8055,12.035,12.37,-0.305,-0.404,0.5397,0.9739
10,14.25,-13.846,-13.873,57.8455,17.953,0.46,-0.31,398.403,354.20625,8.331,108.4,354.85725,13.57,10.65,55.22,1.6625,98.5,10.85,11.48,11.32,10.895,11.54,12.5525,11.09,10.49,10.88,10.765,12.04,12.3325,-0.471,-0.7,0.5308,0.93865
10,14.75,-12.499,-12.5,47.90075,5.387,0.44025,-0.337,398.323,354.7325,8.34475,81.6,301,11.12,10.8025,55.66,1.6035,98.5,10.78,11.56,11.34,10.875,11.51,12.5725,11.11375,10.515,10.92,10.675,12.05,12.34,-0.676,-0.859,0.5013,0.8932
10,15.25,-10.426,-10.46275,42.36425,-6.142,0.41225,-0.2305,398.343,354.45,8.248,55.34,227.025,8.55,10.64,55.835,1.534,98.5,10.77,11.51,11.41,10.875,11.44,12.5575,11.09,10.54,10.975,10.7625,12.01,12.34,-1.118,-0.917,0.47255,0.81875
10,15.75,-8.154,-8.26325,34.801,-17.342,0.37475,-0.158,398.2345,354.25,8.13,34.8275,183.075,6.876,10.495,57.375,1.459,98.5,10.73,11.55,11.43,10.915,11.52,12.54,11.1,10.575,10.96,10.78,12.055,12.32,-1.487,-1.694,0.426875,0.7451
10,16.25,-5.6195,-5.777,26.53325,-32.023,0.3485,-0.101,398.46425,355.65,8.11775,11.03,121.4,4.348,10.28,58.71,1.386,98.5,10.68,11.5,11.46,10.905,11.502,12.545,11.14,10.52,10.94,10.815,12.0425,12.29,-2.056,-2.48,0.392575,0.6535
10,16.75,-2.57,-2.79025,16.687,-41.116,0.2745,-0.03,398.822,356.85,8.173,-14.4775,63.65,1.998,9.935,60.72,1.189,98.5,10.62,11.45,11.41,10.829,11.4975,12.5625,11.045,10.5375,10.957,10.79,12.0225,12.3,-2.421,-2.981,0.3052,0.5394
10,17.25,0.1345,-0.4405,8.1285,-47.001,0.203,0.17425,399.5995,357.65,8.213,-44.925,22.53,0,9.65,63.215,1.0345,98.5,10.48,11.37,11.42,10.901,11.47,12.515,10.9975,10.5,10.87,10.795,12.01,12.365,-2.866,-3.666,0.2475,0.445125
10,17.75,1.70925,0.595,2.365,-44.6985,0.146,0.21,400.76075,357.411,8.18,-65.96,0,0,9.095,66.65,0.879,98.5,10.345,11.39,11.38,10.9925,11.5,12.51,10.9,10.41875,10.85,10.7575,11.94,12.33,-3.339,-4.343,0.17835,0.36775
10,18.25,1.9575,0.9135,0.3735,-45.817,0.12075,0.14875,402.32625,359.55,8.199,-70.715,0,0,8.55,68.925,0.8245,98.5,10.19,11.29,11.3775,10.965,11.46,12.43,10.92,10.3425,10.81,10.795,11.91125,12.3275,-3.835,-5.191,0.157,0.328925
10,18.75,1.69025,1.05525,-0.066,-43.55625,0.12575,-0.00225,402.9955,360.45,8.358,-68.89,0,0,8.18,69.93,0.862,98.52475,10.21,11.14,11.26,10.88,11.4625,12.45,10.725,10.2275,10.77,10.8675,11.928,12.3525,-4.404,-5.8175,0.16375,0.3439
10,19.25,1.44225,0.96,-0.053,-46.7245,0.127,-0.163,403.218,361.35,8.345,-68.67,0,0,7.95275,71.0775,0.865,98.566,10.065,11.0375,11.315,10.9075,11.4175,12.47,10.56,10.135,10.785,10.84,11.8725,12.33,-4.766,-6.33375,0.1651,0.34785
10,19.75,1.44,1.077,-0.211,-46.6195,0.1235,-0.1525,402.8825,362.65,8.358,-67.435,0,0,7.734,72.88,0.8835,98.565,9.94,10.96,11.2375,10.995,11.46,12.47,10.4975,10.065,10.74,10.88,11.865,12.3525,-5.03,-6.739,0.166475,0.35225
10,20.25,1.36925,1.145,-0.222,-47.473,0.128,-0.267,402.95575,362.225,8.268,-66.71,0,0,7.48625,73.8925,0.8995,98.582,9.795,10.835,11.225,10.93,11.44,12.43,10.4,10,10.685,10.89,11.8325,12.295,-5.3315,-7.0475,0.1756,0.3502
10,20.75,1.3845,1.153,-0.572,-46.14425,0.13,-0.19425,403.731,363.2,8.28525,-66.4425,0,0,7.4025,74.625,0.92625,98.5685,9.715,10.7625,11.205,10.965,11.3975,12.49,10.355,9.9025,10.62,10.945,11.81,12.2725,-5.597,-7.342,0.1732,0.3496
10,21.25,1.355,1.149,-0.4625,-46.2485,0.14,-0.37625,404.184,364.4,8.27125,-65.73,0,0,7.2275,75.425,0.923,98.6,9.695,10.66,11.105,10.99,11.4375,12.4625,10.26,9.82,10.48,10.9125,11.86125,12.305,-5.74775,-7.5875,0.1804,0.3531
10,21.75,1.616,1.296,-0.453,-46.6305,0.1415,-0.28675,404.6945,362.85,8.20975,-65.89,0,0,7.03,75.89,0.934,98.567,9.615,10.61,11.03,10.97,11.46,12.46,10.215,9.7975,10.48,10.9075,11.85,12.29,-5.9695,-7.8385,0.189575,0.36425
10,22.25,1.5525,1.1895,-0.568,-47.0135,0.1465,-0.252,405.13125,364.6065,8.1625,-65.7,0,0,6.925,76.31,0.937,98.596,9.59,10.46,11.015,10.94,11.455,12.48,10.11425,9.76,10.44,10.86,11.8615,12.23,-6.0725,-8.275,0.2001,0.3789
10,22.75,1.42275,1.138,-0.4365,-49.871,0.1315,-0.3035,405.2345,365.825,8.128,-64.4575,0,0,6.78375,77.295,0.88875,98.59975,9.43,10.425,10.9125,10.9425,11.43,12.4625,9.98,9.665,10.46,10.8375,11.9275,12.27,-6.2265,-8.46,0.1748,0.3816
10,23.25,1.36775,1.27875,-0.733,-47.879,0.14,-0.3555,405.7165,364.522,8.041,-65.1375,0,0,6.64,77.4075,0.9495,98.5285,9.375,10.32,10.86,10.96,11.45,12.4875,9.95,9.5825,10.425,10.91,11.9075,12.2525,-6.326,-8.4425,0.1792,0.36255
10,23.75,1.34,1.2465,-0.577,-48.598,0.14,-0.248,406.3635,363.9,8.09,-64.75,0,0,6.489,78.6075,0.943,98.548,9.345,10.2025,10.8,10.9675,11.4625,12.4325,9.9025,9.58,10.37,10.89,11.8925,12.29,-6.4575,-8.61,0.18,0.3614
11,0.25,0.19875,0.0665,0.0025,-51.123,0.166,-0.18775,407.221,366.8,4.612,-70.61,0,0,1.0595,72.205,1.07925,98.7,4.7235,5.1865,5.569,6.089,7.47075,9.25,4.953,4.51475,5.189,5.93325,7.74775,8.8975,-7.24075,-8.7425,0.20985,0.40125
11,0.75,0.48725,0.5035,-0.299,-51.631,0.16425,-0.19575,407.4095,366.95,4.87725,-72.3175,0,0,0.982,73.035,1.047,98.7,4.703,5.11725,5.52775,6.0905,7.43,9.245,4.919,4.45,5.119,5.9375,7.741,8.905,-7.173,-8.74,0.2143,0.410875
11,1.25,0.6075,0.549,-0.08475,-54.2775,0.1645,-0.19375,407.3575,367.1,4.87375,-71.38,0,0,0.8535,72.91,1.056,98.69475,4.66825,5.117,5.4675,6.07275,7.4255,9.26,4.853,4.388,5.13625,5.9565,7.785,8.915,-7.1685,-8.715,0.213175,0.40345
11,1.75,0.70575,0.54225,-0.305,-53.1185,0.172,-0.172,407.602,367.25,4.84475,-69.69,0,0,0.8635,73.8,1.06125,98.6305,4.643,5.03,5.44325,6.007,7.4485,9.225,4.81075,4.3575,5.139,5.916,7.75475,8.92,-7.172,-8.71,0.2118,0.3966
11,2.25,0.62125,0.5285,-0.4635,-52.6745,0.168,-0.1775,407.43225,367.65,4.804,-69.625,0,0,0.8255,74.01,1.0585,98.632,4.619,4.997,5.48675,5.99375,7.449,9.2675,4.758,4.333,5.064,5.87275,7.78,8.878,-7.18,-8.77,0.211525,0.4112
11,2.75,0.5755,0.4805,-0.42925,-52.926,0.159,-0.1865,407.5955,367.275,4.80025,-68.7675,0,0,0.681,74.59,1.0705,98.666,4.55525,5.06075,5.38425,6.0325,7.45,9.23025,4.746,4.292,5.05,5.91,7.753,8.9025,-7.2545,-8.815,0.208325,0.40195
11,3.25,0.676,0.515,-0.33425,-51.80625,0.169,-0.2035,407.601,367.525,4.75525,-69.855,0,0,0.5475,75.0675,1.04,98.6,4.4705,4.954,5.442,5.971,7.47825,9.23,4.70425,4.227,5.012,5.8675,7.7945,8.89325,-7.269,-8.8975,0.212425,0.3962
11,3.75,0.6125,0.484,-0.293,-54.072,0.16625,-0.1875,407.488,367,4.78025,-68.17,0,0,0.4345,75.5425,1.081,98.606,4.504,4.9965,5.509,5.97925,7.486,9.217,4.656,4.181,4.979,5.8855,7.82425,8.8995,-7.32025,-8.955,0.221525,0.403725
11,4.25,0.6335,0.4995,-0.365,-50.10825,0.1655,-0.217,407.57475,367.075,4.7975,-69.14,0,0,0.3825,75.9725,1.097,98.6445,4.454,4.9565,5.455,6.002,7.42075,9.1975,4.67,4.227,4.9325,5.856,7.76925,8.917,-7.315,-8.9725,0.2183,0.40375
11,4.75,0.63425,0.558,-0.33,-52.68,0.174,-0.2405,407.21875,366.6,4.792,-68.26,0,0,0.25375,76.2775,1.05775,98.6585,4.424,4.852,5.395,5.981,7.39,9.17,4.671,4.18425,4.948,5.895,7.82775,8.91,-7.44775,-9.08,0.2321,0.42255
11,5.25,0.65875,0.5865,-0.419,-49.496,0.1645,-0.1825,407.48475,366.8,4.8195,-68.055,0,0,0.2245,76.11,1.102,98.6195,4.407,4.8145,5.411,5.919,7.385,9.19,4.6015,4.1235,4.90675,5.799,7.75,8.9,-7.5,-9.14,0.231375,0.42295
11,5.75,0.65,0.6065,-0.5,-49.25375,0.176,-0.1825,407.3095,367.55,4.848,-67.4925,0,0,0.1595,76.58,1.062,98.6,4.25225,4.76325,5.38375,5.942,7.3745,9.1975,4.567,4.07825,4.913,5.79675,7.808,8.8925,-7.531,-9.22,0.2387,0.43175
11,6.25,0.666,0.554,-0.4615,-48.8,0.1785,-0.226,407.321,367.425,4.75,-66.775,0,0,0.13,77.09,1.05325,98.6265,4.20675,4.811,5.36175,5.9595,7.3715,9.175,4.539,4.0485,4.84625,5.8495,7.73,8.9,-7.563,-9.19,0.23475,0.426925
11,6.75,0.623,0.5195,-0.4405,-45.633,0.163,-0.20675,407.337,367.2,4.71825,-65.26,0,0,0.118,77,1.069,98.6635,4.22575,4.73025,5.39725,5.9035,7.346,9.2,4.4925,4.03425,4.8265,5.85325,7.65375,8.9025,-7.634,-9.1975,0.23015,0.42025
11,7.25,0.426,0.314,-0.256,-45.40425,0.171,-0.197,407.12,367.45,4.7405,-55.68,4.187,0,0.068,76.38,1.0705,98.694,4.17075,4.683,5.3265,5.95,7.3655,9.21,4.45725,3.99925,4.76425,5.8135,7.67625,8.895,-7.7115,-9.15,0.23725,0.44125
11,7.75,-0.69175,-0.28125,0.078,-38.6575,0.178,-0.45,407.134,367.4,4.696,-26.57,29.7525,0.71375,0.369,75.225,1.06875,98.7,4.20975,4.69575,5.388,5.8785,7.41125,9.15625,4.414,3.9865,4.7945,5.7975,7.6745,8.93,-7.73925,-9.0725,0.24515,0.45475
11,8.25,-2.491,-1.9885,1.948,-25.925,0.22,-0.646,406.71925,366.6,4.7715,-1.26625,67.81,1.935,0.7885,73.305,1.0915,98.7,4.2225,4.6655,5.31,5.89,7.394,9.2,4.377,3.9875,4.75425,5.81725,7.636,8.925,-7.54,-8.75,0.28465,0.49545
11,8.75,-4.294,-3.92525,4.622,-11.6665,0.2735,-0.71325,406.2945,365.85,4.82725,15.485,118.352,3.828,1.386,71.355,1.1675,98.7,4.27925,4.689,5.26875,5.84975,7.39025,9.135,4.37,3.9945,4.673,5.727,7.69725,8.95,-7.265,-8.19,0.3338,0.57435
11,9.25,-6.1,-5.7135,8.97825,-1.2615,0.32375,-0.729,405.402,365.85,4.8125,38.13,180.225,5.97775,1.85975,68.3575,1.266,98.7,4.3495,4.7235,5.3035,5.87125,7.361,9.14,4.37775,4.07,4.67,5.759,7.677,8.96,-6.72225,-7.34225,0.39175,0.68095
11,9.75,-7.598,-7.362,12.293,5.0085,0.4015,-0.66175,404.911,365.575,4.8995,50.9825,219.2,7.5485,2.4535,66.03,1.39875,98.7,4.43875,4.819,5.306,5.8505,7.35125,9.17,4.502,4.16575,4.69225,5.71775,7.709,8.95,-6.074,-6.654,0.4513,0.785925
11,10.25,-8.9055,-8.87,15.21525,13.2465,0.4325,-0.592,404.35975,364.675,4.9415,56.835,248.2,8.9375,2.97625,64.06,1.5475,98.7,4.529,4.974,5.302,5.839,7.3525,9.16,4.6495,4.22825,4.6735,5.718,7.747,8.96,-5.64475,-6.0885,0.4977,0.86335
11,10.75,-9.47675,-9.19,18.767,18.564,0.4505,-0.49,404.0855,364.1,5.006,71.11,295.1,10.91,3.318,61.905,1.578,98.7,4.713,5.092,5.411,5.8685,7.34825,9.21,4.7805,4.3205,4.73825,5.7835,7.6645,8.9875,-5.23925,-5.439,0.51615,0.9
11,11.25,-9.92775,-9.9665,20.758,22.5975,0.459,-0.422,403.73025,364.15,4.999,77.575,307,11.6975,3.577,60.955,1.598,98.7,4.87425,5.229,5.478,5.86625,7.342,9.205,4.861,4.391,4.77275,5.779,7.744,9.005,-4.733,-4.905,0.5361,0.94335
11,11.75,-9.893,-9.984,21.198,27.916,0.47675,-0.376,403.402,364.225,4.97825,83.15,322.225,12.15,3.8375,60.315,1.68925,98.6,4.9785,5.291,5.467,5.861,7.3645,9.16,4.9895,4.487,4.8795,5.76975,7.705,8.96,-4.32775,-4.56275,0.550725,0.94315
11,12.25,-10.345,-10.652,21.885,30.446,0.48775,-0.35425,403.583,363.9,4.986,76.025,306.2,11.4475,4.036,59,1.781,98.6,5.0645,5.38,5.478,5.818,7.3635,9.17125,5.04775,4.6305,5.042,5.719,7.741,8.98,-4.177,-4.302,0.5626,0.969725
11,12.75,-10.1315,-10.3525,21.10925,25.5925,0.5005,-0.323,402.772,363.6,4.98375,74.7925,290.175,10.43,4.07975,58.35,1.75425,98.6,5.11775,5.4945,5.563,5.84475,7.379,9.19,5.18275,4.649,5.126,5.8025,7.7825,9.0075,-3.90775,-4.101,0.570025,0.99365
11,13.25,-9.65,-9.567,22.2215,22.0585,0.5015,-0.303,402.911,363.05,5.02175,70.5,284,10.32,4.153,58.0575,1.7295,98.6,5.2885,5.593,5.586,5.87,7.3945,9.15,5.31875,4.738,5.124,5.7195,7.76075,8.93,-3.68375,-3.94425,0.5622,0.9759
11,13.75,-9.257,-9.2705,19.642,13.81375,0.485,-0.2295,402.88975,363,5.056,55.545,245.175,9.17,4.11625,57.6775,1.71625,98.6,5.38475,5.762,5.67,5.892,7.36275,9.1725,5.413,4.929,5.1695,5.764,7.735,8.9275,-3.5555,-3.87575,0.538775,0.9707
11,14.25,-8.2875,-8.31175,19.568,6.87425,0.465,-0.201,402.98225,363.1,4.948,44.395,218.9215,7.556,4.1225,57.7175,1.727,98.6,5.3985,5.7425,5.6935,5.914,7.38,9.1675,5.4535,4.979,5.1985,5.82,7.722,8.95,-3.636,-4.00275,0.5266,0.925375
11,14.75,-6.983,-6.9785,14.879,0.72,0.449,-0.191,402.4955,363.4,4.91575,31.735,166.05,6.023,4.054,57.61,1.675,98.58,5.3905,5.761,5.663,5.9235,7.35775,9.16,5.454,4.966,5.2545,5.793,7.6815,8.915,-3.73875,-4.266,0.5102,0.88205
11,15.25,-5.4745,-5.564,13.52,-7.198,0.43125,-0.1575,402.7475,363,4.8425,18.16,124.1,4.049,4.072,58.8725,1.574,98.5985,5.3875,5.81975,5.72425,5.93575,7.3445,9.19,5.5535,5.019,5.2545,5.75075,7.685,8.9325,-3.81325,-4.4185,0.4773,0.8164
11,15.75,-3.79475,-3.91125,10.51175,-22.94325,0.37625,-0.09225,402.4915,363.55,4.92,0.858,81.425,2.4,3.959,60.025,1.463,98.6,5.325,5.758,5.78375,5.985,7.37475,9.19625,5.589,4.977,5.329,5.889,7.68525,8.9225,-4.04275,-4.71825,0.4241,0.7294
11,16.25,-1.8715,-1.96975,7.23475,-36.349,0.3185,-0.036,403.2725,363.475,5.00375,-23.345,41.49,1.466,3.731,61.5,1.331,98.6,5.267,5.7585,5.721,5.942,7.376,9.2,5.58875,4.98675,5.301,5.72325,7.69175,8.89,-4.224,-5.021,0.3629,0.62885
11,16.75,0.0625,-0.18,2.5735,-46.6125,0.24,0.024,403.1175,363.8,5.00575,-56.515,11.7525,0,3.407,63.6175,1.1175,98.6,5.249,5.654,5.715,5.9095,7.388,9.14625,5.5435,5.024,5.3335,5.82,7.717,8.85,-4.5425,-5.3885,0.2776,0.50515
11,17.25,0.90125,0.319,0.79825,-50.233,0.192,0.078,403.632,364.8,5.04875,-70.66,0,0,3.007,65.59,1.035,98.6,5.163,5.69625,5.708,5.98025,7.36675,9.2,5.4635,4.97,5.33925,5.935,7.65825,8.8925,-4.896,-5.87,0.246225,0.424325
11,17.75,0.872,0.36175,0.28,-48.956,0.167,0.0015,403.866,365,5.09425,-70.135,0,0,2.823,66.44,0.976,98.6,5.1415,5.625,5.67325,5.956,7.401,9.19625,5.4555,4.95525,5.3495,5.83475,7.631,8.8725,-5.145,-6.383,0.2077,0.3931
11,18.25,0.778,0.427,0.187,-47.205,0.155,-0.0305,404.09275,365.85,5.093,-70.33,0,0,2.6375,67.59,1.02025,98.65125,5.103,5.578,5.6475,6.0155,7.398,9.16,5.436,4.90375,5.284,5.862,7.66675,8.86,-5.489,-6.742,0.20015,0.39375
11,18.75,0.6565,0.45225,-0.02375,-46.947,0.162,-0.1415,404.398,364.85,5.06925,-70.1375,0,0,2.454,68.24,1.00475,98.7,4.99725,5.563,5.65825,6.0025,7.379,9.19,5.36625,4.82225,5.2525,5.833,7.702,8.89,-5.6935,-6.95425,0.2122,0.41715
11,19.25,0.61,0.399,-0.031,-46.76225,0.15875,-0.10675,404.582,364.7,4.9985,-69.715,0,0,2.222,68.87,1.03,98.7,5.057,5.537,5.67,5.9595,7.37775,9.205,5.305,4.8105,5.253,5.885,7.7075,8.8225,-5.949,-7.23,0.225,0.4259
11,19.75,0.65,0.4955,0.04375,-46.83475,0.162,-0.1305,405.1995,365.275,5.0065,-69.1475,0,0,1.8465,69.245,1.064,98.7,4.9305,5.5025,5.6725,6.012,7.39,9.16,5.234,4.752,5.20075,5.9255,7.69,8.8125,-6.099,-7.4825,0.2154,0.41
11,20.25,0.5415,0.443,-0.18,-48.7515,0.164,-0.242,405.491,365.75,4.954,-69.51,0,0,1.682,69.475,1.07,98.7,4.86,5.4045,5.60325,5.99375,7.347,9.18,5.18925,4.69925,5.174,5.908,7.694,8.8225,-6.293,-7.757,0.21565,0.4108
11,20.75,0.56425,0.4565,-0.121,-50.407,0.1615,-0.192,405.9245,366.3,4.904,-69.045,0,0,1.634,69.81,1.02825,98.6895,4.76,5.404,5.602,6.00075,7.38025,9.19,5.10775,4.65875,5.13675,5.9,7.67475,8.8225,-6.41925,-7.87825,0.2015,0.380375
11,21.25,0.613,0.42,-0.177,-48.935,0.1625,-0.18,405.891,366.275,4.868,-67.7575,0,0,1.46975,70.1375,1.03225,98.7,4.6975,5.3105,5.55,5.936,7.3395,9.19,5.076,4.644,5.13275,5.8505,7.698,8.8125,-6.6165,-8.0275,0.20125,0.3864
11,21.75,0.47275,0.4345,-0.31875,-47.81725,0.161,-0.2025,405.888,366.25,4.84,-70.065,0,0,1.3475,70.465,1.075,98.7,4.685,5.312,5.504,5.9385,7.3535,9.155,5.048,4.5585,5.061,5.86525,7.6595,8.86,-6.801,-8.16,0.18595,0.3863
11,22.25,0.627,0.43975,-0.23375,-50.802,0.1575,-0.185,406.2955,367,4.9115,-69.15,0,0,1.308,70.78,1.067,98.7,4.655,5.2215,5.47675,5.945,7.34,9.1625,5.003,4.44325,5.152,5.9015,7.655,8.82,-6.901,-8.42,0.204,0.403
11,22.75,0.564,0.47175,-0.18,-48.1155,0.1585,-0.207,406.354,366.65,4.98625,-69.56,0,0,1.189,71.29,1.053,98.68725,4.662,5.14975,5.4605,5.926,7.36975,9.15375,4.96675,4.47975,5.102,5.897,7.6255,8.83,-7.01,-8.51,0.2031,0.3877
11,23.25,0.54525,0.452,-0.297,-50.6185,0.168,-0.1945,406.28875,367.2,4.8895,-69.1575,0,0,1.06575,71.8,1.06225,98.683,4.635,5.0965,5.428,5.874,7.3395,9.19,4.9035,4.4105,5.0615,5.8585,7.60075,8.7975,-7.041,-8.6325,0.218,0.4196
11,23.75,0.475,0.4655,-0.23725,-49.193,0.169,-0.179,406.86225,366.7,4.90025,-69.6625,0,0,0.914,71.335,1.0805,98.7,4.63975,5.102,5.394,5.9265,7.369,9.15,4.831,4.39875,5.015,5.849,7.6285,8.81,-7.103,-8.635,0.2168,0.399975
12,0.25,0.047,0.00575,-0.1435,-43.2325,0.247,-0.1845,413.7375,362.5,3.72325,-50.43,0,0,-3.4925,76.1725,1.203,98.45,0.843,1.41625,1.574,2.135,3.696,6.176,1.05775,0.811,1.3125,2.001,3.904,5.0995,-5.08725,-5.983,0.24535,0.4412
12,0.75,0.2405,0.26725,-0.269,-43.229,0.246,-0.1325,412.595,362.6,3.796,-51.235,0,0,-3.594,76.2,1.2,98.4495,0.831,1.4245,1.5705,2.147,3.684,6.135,1.075,0.842,1.358,2.022,3.835,5.1115,-5.092,-5.983,0.252425,0.445825
12,1.25,0.354,0.302,-0.13425,-45.042,0.255,-0.1505,412.7205,362.525,3.822,-53.34,0,0,-3.582,76.6,1.17,98.412,0.827,1.378,1.55,2.19175,3.6635,6.125,1.0805,0.843,1.32125,2.034,3.823,5.077,-5.097,-5.98425,0.2585,0.4553
12,1.75,0.278,0.32125,-0.212,-43.1645,0.2615,-0.18825,412.66875,362.808,3.84375,-53.36,0,0,-3.636,76.7025,1.205,98.424,0.816,1.373,1.546,2.204,3.656,6.1445,1.066,0.84625,1.31625,2.014,3.862,5.081,-5.094,-5.99475,0.265625,0.4662
12,2.25,0.2635,0.27675,-0.158,-41.461,0.26,-0.1565,412.045,363.1,3.853,-49.56,0,0,-3.62975,77.25,1.227,98.443,0.8215,1.375,1.529,2.213,3.7215,6.148,1.05275,0.843,1.343,2.02525,3.841,5.09175,-5.09,-6.051,0.257575,0.47395
12,2.75,0.33975,0.328,-0.183,-43.085,0.27025,-0.148,412.52575,363.1,3.81775,-51.245,0,0,-3.579,77.3725,1.26,98.4755,0.82075,1.3805,1.5625,2.16825,3.763,6.13375,1.052,0.8355,1.329,1.9805,3.8335,5.09575,-5.10375,-6.0025,0.28275,0.4861
12,3.25,0.31,0.3375,-0.25725,-44.9675,0.25725,-0.171,412.74375,362.65,3.83,-53.29,0,0,-3.611,77.52,1.245,98.49625,0.8145,1.35125,1.502,2.191,3.732,6.15575,1.03575,0.825,1.3335,1.98475,3.86,5.05125,-5.121,-6.031,0.2712,0.4751
12,3.75,0.303,0.293,-0.215,-44.573,0.264,-0.186,412.3965,362.3,3.855,-51.91,0,0,-3.75675,77.985,1.22,98.492,0.83325,1.3535,1.47,2.18925,3.74075,6.1365,1.062,0.84625,1.348,2.028,3.852,5.0895,-5.156,-6.0945,0.266775,0.4731
12,4.25,0.30475,0.2895,-0.129,-40.9415,0.2495,-0.124,412.2225,362.7675,3.8455,-51.58875,0,0,-3.722,78.18,1.2125,98.4,0.8305,1.351,1.486,2.217,3.7645,6.111,1.051,0.814,1.3125,2.0135,3.802,5.0955,-5.204,-6.162,0.265225,0.4705
12,4.75,0.306,0.2925,-0.238,-41.841,0.25025,-0.15175,412.31625,362.9,3.863,-49.31,0,0,-3.808,78.17,1.1845,98.441,0.816,1.395,1.466,2.175,3.7555,6.132,1.0685,0.802,1.356,1.97775,3.864,5.083,-5.24,-6.12975,0.268,0.46505
12,5.25,0.2815,0.248,-0.1875,-41.686,0.252,-0.144,412.53975,362.8,3.868,-49.165,0,0,-3.8855,78.7225,1.163,98.46975,0.8275,1.3565,1.458,2.1205,3.754,6.1145,1.05125,0.834,1.35,2.0055,3.8275,5.083,-5.225,-6.132,0.2692,0.4645
