DOY2,HR2,USTAR,TA,WS,FC,SC,H,LE,SLE,G,TS,RH,PA,CO2,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA
12,4.75,0.46984839,1.197,7.604435567,0.375099912,0.0194087565,-30.43797692,28.892287,0.4145593965,-2.797,0.772,95.37,79.659395495,377.1971256,-1.1135,0,1.50275,293.075,305.9,6.818882633,-0.02312276025,1.48712888425,1.4364211035,0.7697024835,2.21634700325,0.37050852525
12,5.25,0.51005956575,0.744,7.60517092475,0.46184959,0.0124988395,-25.40958947,34.19101854,0.61668025,-2.778,0.7613,95.31,79.66345926,377.180280325,-1.0855,0,1.59825,292.8,305.05,7.099028687,-0.026466684,1.4673661895,1.4226756765,0.7733244215,2.0376792625,0.36749042225
12,5.75,0.4903154,0.213,7.349501175,0.70519666825,0.0161580455,-17.959107705,30.9387633825,0.79435290775,-2.889,0.773,95.35,79.67727431,377.610522625,-1.19725,0,1.54975,296.525,304.4,7.161029524,-0.021642582,1.529327685,1.455649987,0.772619389,2.081192312,0.352786074
12,6.25,0.494092604,0.259,8.064899582,0.43048255,0.013457265,-15.6440025,22.8519702975,0.450196034,-3.002,0.777,95.03,79.665632015,377.79996475,-2.04675,0,1.63175,296.8,303.875,7.0541127685,-0.029130987,1.53361565825,1.3755937245,0.78009627225,1.9096819125,0.3839927025
12,6.75,0.50157022925,0.253,7.92539897975,0.58106105,0.01849158325,-14.25216189,14.4689986025,0.524302041,-2.994,0.775,95.63,79.65538237,377.8282153,-1.65575,0,1.68525,294.15,304.125,6.9295987665,-0.02891425975,1.517449508,1.422316349,0.7597816005,1.88628769225,0.372620707
12,7.25,0.48025724625,0.369,7.8500508835,0.4621607805,0.02154122525,-15.20382297,16.68193335,0.3276798965,-2.827,0.7695,95.89,79.6774863225,377.924727925,-1.18375,0,1.7165,289.925,304.05,6.767971183,-0.031237478,1.51007773025,1.47831632,0.74562830075,2.144723272,0.40608296475
12,7.75,0.485598643,0.15,7.81353414875,0.507518472,0.0081980455,-12.06504887,19.170499365,0.822018661,-2.679,0.76,95.31,79.687195515,377.88312965,-0.53425,0,2.1485,293.175,303.8,6.865839468,-0.02325264375,1.46316727375,1.463759283,0.760567837,2.2721747015,0.430998011
12,8.25,0.505680683,0.576,7.430982823,0.4595854405,0.0215970535,-21.6242587925,26.28689969,0.2909206745,-2.951,0.755,95.39,79.703352,377.4207578,0.52275,12.48433139,11.2725,295.85,304.8,6.683937238,-0.020481337,1.549403534,1.493350149,0.780274266,2.138689766,0.387212887
12,8.75,0.483287519,0.42675,8.218220388,0.4843350325,0.012007958,-15.066478975,25.7713872,0.334372782,-3.17325,0.745475,95.4875,79.69787576,377.0957593,4.39,56.2275,47.85,300.625,306.05,6.77736957275,-0.02924119,1.579619008,1.419199928,0.753081884,2.183946606,0.36117459
12,9.25,0.46614094725,0.4635,7.6886899875,0.440874525,0.02041871525,-6.553047632,27.096194245,0.5698814375,-2.83,0.747475,95.94,79.69779171,376.820562825,7.44375,125.075,97.825,302.175,308,6.4795740905,-0.032159957,1.58460803525,1.3970422195,0.7004670085,2.0815358565,0.323308185
12,9.75,0.507675326,1.32425,7.743689554,0.337432817,0.015723153,-2.74482882525,34.891793295,0.469262676,-2.50125,0.746925,95.5,79.72212537,377.2914724,11.2075,204.6,158.575,303.975,307.575,6.612876951,-0.025789392,1.663896638,1.486263087,0.720983071,1.865629002,0.334491996
12,10.25,0.456914268,1.685,7.56134073725,0.37684020575,0.030781544,0.24980918675,30.962957285,0.76963543325,-2.569,0.75805,95.57,79.752248145,377.79757505,17.075,263.125,207.975,302.725,308.925,6.59780239,-0.0391094265,1.53190533025,1.49667657775,0.75778065625,1.90449967975,0.29383925925
12,10.75,0.484508409,1.57425,7.641965784,0.478014508,0.014917413,1.842033299,37.43298492,0.716612801,-2.29725,0.7561,95.9625,79.73930756,378.2232352,26.445,305.9,244,301.4,309.775,6.75370033025,-0.038837016,1.570467798,1.422096916,0.756944086,2.002232887,0.322050748
12,11.25,0.509056503,1.311,7.231012836,0.417725727,0.010769772,2.639514802,32.01443077,0.7908302245,-2.454,0.769,95.61,79.72816307,377.94149955,31.8,368.4,296.4,303.4,311.3,6.493530003,-0.043036479,1.580122226,1.492789282,0.771838441,1.833197801,0.290445986
12,11.75,0.497510017,1.195,7.60957326,0.395365053,0.013443781,8.725302767,36.53671767,0.707725093,-2.136,0.777,95.46,79.70795082,377.80992905,42.25,406.1,314.6,303.8,311.9,6.5710881095,-0.040122391,1.610722572,1.456765736,0.800617568,2.206902888,0.304014148
12,12.25,0.49308501275,1.18325,7.5830803175,0.4600016455,0.00974481225,10.07716727,35.138666535,0.62228922075,-2.6165,0.786475,95.5225,79.71418179,377.4377786,44.55,431.85,335.6,300.075,312.675,6.77964993575,-0.039448173,1.518423132,1.57496899625,0.784697064,2.3176761905,0.2609491455
12,12.75,0.530309382,1.431,8.05515164,0.451205597,0.01707243175,9.297711389,36.7955377375,0.6235855405,-2.226,0.779,95.64,79.66861276,376.49143695,37.3,449.4,348.925,301.55,312.8,6.818742027,-0.054857712,1.580100446,1.593091795,0.862991264,2.251689698,0.263820011
12,13.25,0.5641179625,1.668,7.9801787215,0.4615938155,0.00873912825,8.04084177,36.236196595,0.720797372,-2.084,0.7647,95.38,79.6503693575,376.345251825,32.8,407.5661488,328.225,303.875,313.175,7.082501224,-0.04568027625,1.637720691,1.5406473915,0.83073846425,2.15275638325,0.237934109
12,13.75,0.527336843,1.83,7.9224358485,0.56223349125,0.0242069455,10.09013574,34.0996938375,0.87633467325,-2.444,0.7733,95.08,79.630254475,376.4800861,24.8125,370.02544485,302.7,300.775,313.05,7.0381489145,-0.056223547,1.6719613575,1.695923698,0.8459600245,1.923404468,0.2648046575
12,14.25,0.52000449825,1.614,8.07019296325,0.46441867,0.028182547,7.318678625,29.81349857,0.794343957,-2.452,0.7793,95.34,79.6062965025,376.70581035,19.455,336.5096909,287.6,299.05,311.55,7.2720321375,-0.0533263405,1.55657102175,1.64907041125,0.78971630725,1.92499805025,0.246198768
12,14.75,0.4824860935,1.731,7.42178460225,0.4730526455,0.019049719,4.19472399,30.13486133,0.5342641665,-2.479,0.7767,94.31,79.6071786525,376.967891125,15.95,297.041908625,241.875,295.05,311.05,7.293912085,-0.04605150775,1.6794591645,1.571857824,0.78472555975,2.1626646815,0.24303646225
12,15.25,0.509227014,1.737,7.96713522925,0.48008373925,0.042982427,0.776430699,27.169617015,0.52522002375,-2.357,0.7957,94.58,79.62366792,376.791004475,10.065,227.975,197.75,296.375,309.8,7.198516776,-0.04748393425,1.58618905575,1.49598247425,0.795610718,1.9488590055,0.2673090685
12,15.75,0.49388851875,1.948,7.7120385085,0.4057674015,0.022105548,-0.68133204075,29.9800978025,0.580095815,-2.383,0.7815,94.57,79.637574235,376.8251834,4.615,148.2623492,144.85,292.6,309.15,7.322147957,-0.04205697125,1.52457192275,1.56494876175,0.75498076125,2.0928031105,0.266101943
12,16.25,0.4796189205,1.728,7.5873317625,0.43662752875,0.0192118575,-4.7660244935,27.3969992125,0.517940567,-2.415,0.7935,94.95,79.64312362,376.9820765,1.3675,92.2401101525,78.4875,296.125,308.85,7.092188297,-0.0393729805,1.4491773175,1.4375683905,0.7803524205,2.085501035,0.3066176735
12,16.75,0.483435819,1.27025,7.55366447,0.6760186705,0.03229004425,-4.93472789,23.328989325,0.261285394,-2.50225,0.77775,95.155,79.648153895,377.6866986,-2.5485,41.555918265,33.665,294.3,307.8,6.92348505475,-0.0410164935,1.5292502765,1.432024639,0.765512415,1.824608385,0.3425235895
12,17.25,0.49981962,1.0565,7.417209316,0.521551706,0.02078476425,-6.70142220075,23.6741040075,0.368736729,-2.43725,0.7709,95.2925,79.664722865,377.69983235,-2.411,13.601465455,5.3895,295.2,307.6,6.918800681,-0.032822799,1.537545728,1.332740464,0.747382816,1.5069014835,0.3508623915
12,17.75,0.497954481,1.02375,7.2866458705,0.52280554875,0.0415067435,-4.97914738625,20.1723737025,0.578303842,-3.06825,0.7735,95.2525,79.658808895,377.8006996,-3.9675,0.044329508,1.4475,296.8,308,6.756070432,-0.04150531525,1.46051500825,1.30841693875,0.72423966425,0.9657111185,0.34666281275
12,18.25,0.45865093025,0.84975,7.13570863975,0.619541594,0.036471691,-8.62744776975,20.17127416,0.597719803,-3.06325,0.782625,95.605,79.6642883625,378.2237008,-5.679,0.00609813,1.4065,293,308,6.757864798,-0.04126092525,1.46910719625,1.3866582815,0.7093109305,0.97887685325,0.3615615805
12,18.75,0.501030223,0.8445,7.336072274,0.625090401,0.02278409975,-3.7992541795,16.90247353,0.7586099055,-2.975,0.773,96.3425,79.64821894,377.517572025,-4.49,0,1.2655,293.85,308.35,6.85414280775,-0.037882173,1.462413164,1.288874241,0.701529507,1.058424765,0.362281658
12,19.25,0.5255814455,0.89925,7.7971903415,0.788075165,0.02276440225,-3.509801879,17.2087386725,0.591882035,-2.96425,0.772075,96.145,79.6463325475,377.7293488,-4.1925,0,1.422,291.45,307.9,6.965899583,-0.0335428455,1.592256791,1.35088132075,0.7558042025,0.96144718325,0.344685341
12,19.75,0.519246804,0.67875,7.6307525495,0.6563663545,0.093435532,-6.628613632,18.5646285475,0.477062668,-3.03525,0.76815,96.4775,79.662463395,378.986753025,-4.9415,0,1.351,291.8,305.75,6.663695871,-0.0256972135,1.50504533925,1.420393719,0.7500674045,0.80358902425,0.41154473775
12,20.25,0.5255944,0.80425,7.7695174905,0.6845935,0.075591728,-5.772500646,23.120608405,0.498582051,-2.83475,0.7637,96.2425,79.650493945,382.84381775,-3.2175,0,1.415,293.95,303.3,7.1057629315,-0.036732447,1.540829847,1.4105258035,0.76319199,1.0249402505,0.37501808
12,20.75,0.513275673,1.0305,8.1056549375,0.740738321,0.0353899065,-10.550778045,29.1019431075,0.4756859225,-2.75375,0.766475,96.01,79.65606151,381.7562232,-2.268,0,1.361,293.3,304.05,7.02356386,-0.030662019,1.487394264,1.2703310165,0.7310339755,1.281603674,0.356792068
12,21.25,0.5342572435,0.78375,7.0248812125,0.7901182205,0.02039934425,-11.279448465,19.11017274,0.509835636,-2.5365,0.77365,96.2675,79.65076264,378.108471825,-1.941,0,1.511,294.35,303.2,6.988729673,-0.031588167,1.54823565,1.3805731125,0.7591405085,1.063215203,0.345758912
12,21.75,0.546034657,0.70525,7.7168370505,0.68904594,0.0441562,-14.6962787,30.2199827175,0.45846431375,-2.648,0.77065,96.3,79.666686485,378.096865425,-1.6105,0,1.3605,295.7,303.95,6.915728713,-0.0366473745,1.630624663,1.3302075215,0.75223063,1.1637216165,0.3533551445
12,22.25,0.5056831085,0.4965,7.2399068515,0.606420843,0.0419839,-10.86724331775,22.101715,0.555195818,-2.65925,0.7741,96.46,79.671828835,378.0661333,-1.2155,0,1.3405,294.85,305.3,6.57951169875,-0.0377225585,1.539384818,1.4158072415,0.725573192,0.7080341395,0.341323517
12,22.75,0.4945562505,0.5855,7.2796019095,0.65597822375,0.041258095,-12.28960762,26.1358421,0.259659319,-2.67675,0.779475,96.4,79.66935001,378.2532046,-1.1215,0,1.385,292.5,305.25,6.504537221,-0.037801891,1.434716195,1.34392642975,0.72902102775,0.75987026275,0.356625415
12,23.25,0.510923999,0.44625,7.402452957,0.5932158065,0.02803832475,-9.9091972085,38.8551091,0.36579936225,-2.6765,0.76975,96.6475,79.68778592,377.4693448,-1.383,0,1.6175,292.3,305.7,6.53039700125,-0.038306368,1.5206573735,1.471056813,0.733051629,1.009190079,0.3952937925
12,23.75,0.50097431625,0.865,7.26069896225,0.5811495955,0.021388609,-9.296885564,20.93259812,0.54168628175,-2.7635,0.761275,96.43,79.6817561375,377.5806061,-1.1025,0,1.52,293.4,305.6,6.6617809015,-0.0263355855,1.63674592,1.4600765205,0.753262541,1.33504313375,0.3715210225
