DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
10,23.25,419.6156,419.70614,423.30445,428.37368,442.04498,453.38116,474.22791,6.2924175,6.47212915,6.3234813,6.414404,6.342334825,6.31035645,4.923056125,15.02025075,13.1810369999999,25.354575,5.0897453,4.0650334,1.85058,1.37485635,1.1763779,96.55053325,17.009833,16.6664015,16.6374685,16.4175985,16.221983,16.1566685,16.86773,16.7366315,16.6464515,16.424767,14.5702985,7.34175885,14.57135,14.4541,14.207067,14.093367,13.8780985,-0.497021079999999,2.0297866,0,0,0,0,0,0.206499325,2.7964225,376.604855,398.6530175,17.6010815,16.8675985,5.792299375,12.36235625,12.15776525,12.83994475,13.5738445,13.653377,13.50136875
10,23.75,419.74109,420.89454,424.16645,428.2468,438.17188,455.24964,477.6241175,6.08152415,6.342912075,6.33665655,6.393039,6.23092739999999,6.2986939,4.908474575,14.780665,12.79477,22.2912885,5.27006705,4.11524065,1.836825,1.373406675,1.156496,96.5458855,16.7414135,16.46542675,16.44803175,16.0621835,16.08225,15.635745,16.40662325,16.25544325,16.13442675,16.0359085,14.278775,6.91994065,14.48540675,14.3820915,14.113395,14.08327325,13.89635675,-0.359133394999999,2.55228699999999,0,0,0,0,0,0.1696606475,2.7923056,376.0443275,397.780525,17.38639325,16.4101835,5.6204222,12.23570975,12.12473125,12.792593,13.5499025,13.64414075,13.497056
11,0.25,423.3624525,423.4169525,423.4531,424.9238,426.50284,430.41262,441.557685,4.6546023,5.17629575,5.192933375,5.2623094,5.124978125,5.237122025,2.993822,11.47589425,16.98438675,11.40366,5.3539372,4.2384,1.9216415,1.43241675,1.147872,96.53562675,12.83939925,12.02083,11.87233,11.7250025,11.70075,11.555,12.6989,12.472155,12.274905,11.96377775,9.456082725,4.92635574999999,9.700229,9.6342385,9.797117275,10.4132855,10.99693,-0.0460938827500004,1.8132255,0,0,0,0,0,0.3258649375,2.4794078,356.815615,374.293595,11.97629725,11.80335,3.416774375,9.448220375,9.721051325,9.199485975,8.91744965,8.6437006,8.412974425
11,0.75,423.506795,423.589545,423.66694,424.32802,426.87448,431.06092,439.9343975,4.58499265,5.20175329999999,5.1965868,5.29113087499999,5.011752,5.143665875,3.8518527,11.45194075,16.8629319999999,25.343298,5.268086625,4.1076697,2.1503901,1.4361901,1.170257975,96.54635,12.69488725,11.979332,11.869432,11.662068,11.67337,11.78173,12.44766375,12.25583375,11.9950025,11.66916375,9.411249875,4.830658875,9.6045,9.5698295,9.78528325,10.245485,10.84433375,0.214527879999994,1.648714925,0,0,0,0,0,0.305776357499999,2.3744984,357.15487,374.6336975,11.76858625,11.75470875,4.0353401,9.33785275,9.70790215,9.19705515,8.92951335,8.638114975,8.41401835
11,1.25,423.3302075,423.5139325,423.81154,424.43828,426.42322,429.99874,439.508305,4.63342625,5.100315,5.078911,5.23178579999999,4.91567,5.120404,3.3161525,11.9153325,12.46995025,13.239658,4.97813825,4.1188895,1.93535315,1.48184765,1.160562025,96.5332805,12.718956,11.90951425,11.882705,11.799695,11.74846425,11.75698,12.5587995,12.3607305,12.175831,11.84517,9.2695789,4.66845319999999,9.43889315,9.5353339,9.7255,10.081825,10.81473,0.0973190334999978,1.61293935,0,0,0,0,0,0.38409095,2.34498875,358.1004975,375.1554725,12.0044495,11.76523,3.6913945,9.24471605,9.684321525,9.19445965,8.93909575,8.633505175,8.406259675
11,1.75,423.7666825,423.9339325,424.09132,425.05148,426.09122,430.39154,437.5876675,4.6688283,4.9381401,4.86766329999999,4.8823519,4.7855937,4.933161775,3.667872,12.0545825,15.44650175,16.5549984999998,5.152301375,4.213616825,1.962008425,1.472014075,1.1532105,96.5218025,12.69522325,11.81235925,11.86660925,11.8028015,11.80128425,11.782205,12.1499495,12.0606305,11.9785495,11.880219,9.3075,4.5397019,9.4487449,9.58166605,9.7231662,10.2439805,10.8518005,0.267150884999999,1.706301925,0,0,0,0,0,0.26809149,2.2952385,357.8512,373.581725,11.811419,11.81143,3.53463,9.132539825,9.61067195,9.195795225,8.948691875,8.62493325,8.3981813
11,2.25,423.7114575,424.227765,424.37892,425.26058,426.96412,428.7726,436.702005,4.637029925,4.94645365,4.81756559999998,4.85641705,4.732111025,4.8189465,4.77444029999998,12.05893,18.302335,39.929132,5.2218353,4.003510975,1.94580065,1.636625,1.159473425,96.50811875,12.523087,11.760495,11.76140075,11.81050075,11.73950075,11.75308075,12.48667,12.321336,12.124002,11.978002,9.3153336,4.33135,9.6719406,9.6226664,9.8226198,10.368202,10.952536,0.35584035,2.326730575,0,0,0,0,0,0.273150532500001,2.4127518,356.7156125,373.489125,12.193998,12.04253,4.63217562499999,9.013431525,9.534643525,9.192947775,8.954185925,8.61939315,8.396020975
11,2.75,423.848375,424.266505,424.39856,425.48504,427.22464,430.28586,438.438405,4.6733968,4.8775357,4.8828445,4.8283085,4.8145976,4.827044425,3.79362835,12.07999425,22.5701615,17.25434725,5.299209975,4.0955335,1.93108325,1.64920425,1.195550625,96.50110325,12.1738875,11.7092525,11.7858325,11.7307525,11.64867,11.4514175,12.15408,12.04014225,12.0032395,11.91419225,9.28133327499999,4.11695105,9.671218725,9.679951275,9.827733,10.42611725,10.965545,0.3995386875,2.4318395,0,0,0,0,0,0.13444732,2.364348,353.27636,373.15402,11.87969225,12.00275275,3.465235275,8.942147225,9.45713305,9.1884712,8.964383375,8.61449565,8.385736725
11,3.25,423.95312,424.297625,424.32414,424.9868,427.82098,429.92242,439.0292025,4.7219805,4.85738375,4.77983342499998,4.774315525,4.69222059999999,4.7799674,3.54564635,11.998066,11.215255,19.74714475,5.3111709,4.1912665,2.17025025,1.7864915,1.187983925,96.497281,12.20038,11.57808,11.6633325,11.4578325,11.4989975,11.15267,11.920275,11.88138275,11.79269225,11.435805,9.23950037499999,4.0170443,9.616422775,9.617270175,9.81926405,10.4206895,11.0395145,0.36153892,1.994777,0,0,0,0,0,0.1899,2.384098625,349.63392,372.95415,11.4356355,11.99342,3.37691465,8.87607995,9.373528875,9.18306395,8.9714213,8.6087171,8.379678375
11,3.75,424.0232525,424.0391625,424.0903,424.94638,427.10316,429.15404,437.36876,4.76412125,4.83426729999999,4.581666625,4.7119702,4.5660893,4.761962175,3.0798051,11.931145,14.05456,15.828857,5.319718975,4.1268275,1.98379985,1.601478,1.1470622,96.4974155,11.93228,11.42733925,11.44385,11.22861575,11.311975,10.8432015,11.7548195,11.5632695,11.45782,11.19773,8.98474205,4.0228932,9.5434213,9.64269195,9.817175,10.42708,10.9712,0.287767567500001,1.59510435,0,0,0,0,0,0.1809,2.40052925,349.603125,372.2970625,11.5714005,11.768781,3.2095478,8.797935625,9.283114075,9.1791865,8.9787225,8.60568295,8.371712775
11,4.25,423.9537475,423.9932475,424.83574,424.83508,427.36734,429.07254,437.61457,4.69635455,4.82421175,4.587421375,4.7147245,4.5899648,4.7384889,3.050365,11.6188685,18.5741975,13.9717235,5.43364665,4.04293285,2.030721575,1.675398575,1.1620298,96.491256,11.741755,11.19283425,11.1829735,10.95093575,10.93166575,10.53361575,11.8194195,11.6892995,11.5455695,11.24317,9.1144051,3.990941,9.51586195,9.6125951,9.763228,10.3897695,11.0308805,0.515637239999998,1.7441345,0,0,0,0,0,0.243208414999999,2.444724775,349.234625,370.20175,11.371269,11.6977005,3.1023784,8.720137625,9.189245375,9.174443925,8.98414645,8.597343425,8.3663068
11,4.75,424.6144925,424.596915,425.11102,425.30526,427.20472,430.29386,438.60926,4.75437767499999,4.84624139999999,4.6879248,4.7271161,4.644438625,4.67915015,3.3306851,11.0454175,15.2897665,13.271476,5.210399,3.96263285,1.98407,1.7044532,1.1762711,96.4823,11.5528025,10.821268,10.868631,10.706131,10.78197,10.482331,11.39520875,11.210625,11.1453725,10.9597475,8.953391125,3.8359437,9.358324125,9.64458425,9.80727975,10.39928875,10.9563775,0.580192377500002,1.5654525,0,0,0,0,0,0.20819865,2.4313364,349.0165,370.0728,11.164545,11.39228875,3.4837852,8.667185575,9.098642425,9.16833415,8.989226275,8.5952423,8.357860975
11,5.25,424.09633,424.14108,424.18238,424.71736,426.90392,431.1688,438.87083,4.73014785,4.709031375,4.58799075,4.6490801,4.54453579999999,4.715703225,2.995832825,10.590136,14.800715,15.1820895,5.2960091,4.28753647499999,2.02832485,1.614808425,1.1474248,96.5139425,11.20554475,10.61613425,10.6732765,10.5760235,10.60937,10.59564075,11.5778195,11.43218,11.27947,11.149569,8.981414,3.77835795,9.35815995,9.59276295,9.74938305,10.384781,11.03237,0.444260617500001,1.483649575,0,0,0,0,0,0.213912149999999,2.34893525,350.8484375,369.9981,11.55803,11.5037005,3.257696775,8.673606375,9.01012335,9.1640289,8.992590625,8.589383525,8.350199625
11,5.75,424.9638625,425.1021825,425.90484,426.95272,428.57818,431.88848,439.19497,4.520918,4.7039162,4.5553641,4.683796325,4.51767210000001,4.600305,3.14159302499999,10.38454925,19.82782825,12.650585,5.293695325,4.1663783,2.1153399,1.6168,1.1510413,96.5476525,11.01124,10.41873,10.457332,10.447732,10.36163,10.28747,11.1941225,11.172545,11.122625,10.91292,8.945833625,3.580379,9.29916675,9.634583125,9.80358775,10.40546125,10.95591375,0.28409426,2.023570575,0,0,0,0,0,0.157589439999999,2.39034535,350.33118,369.397295,11.45253875,11.11670875,3.186056775,8.68104655,8.9291823,9.155266425,8.999638,8.585337125,8.3392919
11,6.25,425.7857025,425.867825,426.36094,426.57488,428.68662,431.6588525,439.85209,4.5054448,4.72605905,4.438238875,4.702180225,4.276359875,4.5469006,3.8996496,10.229654,25.1110277499999,13.44475,5.5130946,3.9987395,2.069341575,1.68167515,1.218645075,96.54553625,11.100726,10.38521425,10.41026575,10.25701575,10.24657,9.9407239,11.12275,11.0763495,11.04253,10.8564305,8.9215131,3.34093025,9.23836005,9.5521349,9.74269185,10.384031,11.025631,0.651506499999996,2.490357,0,0,0,0,0,0.36466665,2.534199175,352.29252,368.06115,11.208631,11.043981,3.4196434,8.673898525,8.84815225,9.14825895,9.000825075,8.58001825,8.3348316
11,6.75,425.365395,425.511665,425.76424,426.39072,429.3024225,433.24493,440.19768,4.502742,4.662145,4.51389875,4.68181175,4.35944835,4.6397509,3.633052125,9.74124975,28.84171575,30.9488317499997,5.318495825,3.958811475,2.10521595,1.635990225,1.17730845,96.5542865,11.11395025,10.19379775,10.218625,10.044207025,10.0155123,9.93367792499999,10.902864,10.757264,10.67167,10.446364,8.8904594,3.3661475,9.1958299,9.5839834,9.8146991,10.439764,10.949903,3.672326975,2.17459435,0,0,0,0,0,16.329344,6.1230358,350.93634,368.405655,11.203264,10.830336,4.034128625,8.6601431,8.769040725,9.115211025,9.0066066,8.573217475,8.32655665
11,7.25,425.4766475,425.5207525,425.85152,426.6174075,429.08918,432.936595,440.0078625,4.51887612499999,4.623827,4.5136423,4.666310075,4.3825755,4.6007382,3.8052735,9.2501662,25.1912074999999,13.1932425,5.204393,4.068709825,1.99165515,1.627311575,1.2359245,96.6002285,11.162304,10.25096425,10.1967985,9.98907892499999,9.988713975,9.6306395,11.068031,10.91718,10.86038,10.73153,9.07250015000001,3.17934995,9.16420105,9.55310605,9.77796385,10.44148,11.018731,24.4355699999999,5.07998065,104.95071,77.5193519999999,51.43156275,28.70672975,26.018131,77.761636,16.116517,350.62332,369.103755,11.361881,10.63745,4.215827,8.648932675,8.695678325,9.06668385,9.0101959,8.5684685,8.317435875
11,7.75,425.2801475,425.736675,426.0712,427.0286875,430.79105,433.5906975,437.951375,4.58000855,4.53987502499999,4.522483,4.601681,4.510156325,4.6964498,3.5048878,9.23130872499999,32.5830575,17.28440375,5.337483625,4.38954,2.00380645,1.64041645,1.1941342,96.638565,11.2747545,10.47302,10.47942,10.26015,10.25807,9.933367,11.33265525,11.3558695,11.2779195,11.19979475,9.09730557499999,3.2266878,9.10215747499999,9.565943525,9.741833075,10.50226975,10.96908,81.1882720000001,14.5310265,242.2836975,196.4791775,111.98237,61.482653,57.47031,168.77292,26.9045905,351.24036,370.635535,11.1924695,10.91345,3.4754068,8.741041475,8.63335395,9.0187809,9.00868005,8.56373285,8.312542
11,8.25,426.482275,426.559775,426.4290375,427.4125825,427.5217075,431.053495,434.0725375,4.6707778,4.666379725,4.60335835,4.7387636,4.59518945,4.83205005,4.3370383,9.132982725,57.5708455,47.4725079999999,5.231283875,4.3671505,2.1333335,1.704325,1.177552,96.651865,11.43241125,10.9055,10.73642,10.7519975,10.67125,10.55675,11.9760027499999,11.9523449999999,11.9434527499999,11.8533722499999,9.18974249999999,3.5236052,9.08812855,9.5191425,9.745705825,10.41280275,10.9938605,133.4214375,29.54072575,395.27386,372.2150375,201.215,115.7043,98.12244,239.3963125,35.89391125,352.312575,372.9758125,11.5461,11.71008,4.157737425,8.878704825,8.575640425,8.97032645,9.013487525,8.5573904,8.3119678
11,8.75,426.727275,426.697275,427.217845,427.9088625,428.4066075,430.0349975,432.58011,4.809591875,4.8620236,4.86701339999999,5.017958125,4.85628819999999,5.0909351,5.02743409999999,9.88294445,80.716755,31.007623,5.5482387,4.4712505,2.3444165,1.822583,1.252715775,96.6680415,11.8613755,11.466085,11.5645,11.40792,11.26017,11.316915,12.2504855,12.21624225,12.16217,12.11485275,9.50733122499999,3.9685828,9.11691645,9.43374945,9.65929345,10.3308605,10.868945,185.2617525,45.08294925,540.70768,513.92444,282.3395,171.3338,139.5549,308.0576225,48.66369,353.91845,377.6532875,11.65328,11.96615275,4.4811916,9.0857465,8.59070485,8.921336225,9.016071475,8.5545812,8.304723225
11,9.25,425.677275,425.921475,426.670265,426.9886775,427.837095,428.63059,430.32607,4.870493025,4.95780735,5.0289456,5.1200436,4.9590417,5.228167375,4.810862,10.38726725,111.67643,43.92483775,5.68753,4.429234,2.3741,1.83141675,1.27495195,96.69171,12.80767175,11.77525,11.9800025,11.8847475,11.93592,12.14333,12.979125,13.12955775,13.0361895,13.15693275,9.76492195,4.40640607499999,9.1146875,9.339353,9.583721225,10.07454275,10.7744605,238.0294825,73.33582925,685.79678,564.5954625,372.363,197.5275,173.1626,370.1344475,60.36089725,353.836655,381.68446,11.9718855,12.09317225,3.8695622,9.3692166,8.6524879,8.878003025,9.01863675,8.5461188,8.30548885
11,9.75,425.262225,425.119725,425.1962525,425.603135,426.1789875,426.114015,427.34232,4.830034025,5.162385,5.19263135,5.18386485,5.0167532,5.293120725,4.33260162499999,10.96824425,148.86636,52.0895975,5.50534125,4.690363975,2.423361075,1.844653575,1.27100195,96.65588275,13.064585,12.24638425,12.37380925,12.3762485,12.3259235,13.02183575,14.024219,14.0056305,14.086769,14.1778495,9.91431995,4.867717275,9.25983385,9.38590995,9.5368339,10.2301005,10.8894805,294.1839,83.80524925,799.558935,714.43375,353.4233025,196.3921675,183.8098825,440.917975,71.106375,354.9404,384.6381475,12.86247,12.99958,3.96771025,9.648333525,8.735640375,8.836735925,9.01967,8.54317425,8.300273175
11,10.25,424.05225,424.2631,424.87865,424.51151,424.6770325,424.86501,425.665125,4.779154,5.21801265,5.200594,5.23092975,5.0122735,5.27840969999999,4.2567205,11.191105,169.844325,62.9738092500001,5.509515525,4.483807675,2.384116925,1.956649925,1.265733375,96.68498,13.623082,13.325555,13.3345815,13.25597,13.3469565,13.64867,14.521536,14.565864,14.588202,14.9838,10.184666,5.2319139,9.3413058,9.3806672,9.6722942,10.3048,10.903466,327.13334,108.6545925,882.09434,756.1063,642.996744999999,374.6413775,353.188795,477.49998,82.276202,353.5343,388.9742175,13.314398,13.627466,3.6987794,10.06121425,8.8426144,8.8018331,9.02573225,8.538831325,8.2978193
11,10.75,423.64865,423.5761,423.731225,423.839325,423.7465675,424.0933675,424.349265,4.8255819,5.128344525,5.193585475,5.21702325,5.04119704999999,5.30464205,4.31961105,12.305534,183.436435,75.121076,5.683182,4.63507335,2.396040075,1.917741925,1.303925775,96.67009125,14.5391115,13.94908,14.0852815,13.9478565,14.23902575,14.9549185,15.2598,15.321864,15.375734,15.577802,10.42733,6.1719067,9.40048,9.3699466,9.6023726,10.34867,10.92073,353.473625,114.066015,960.18908,846.86189,731.763215,453.6224175,351.274085,516.463975,89.40722475,353.078,395.2696,14.382534,14.508866,3.72610265,10.4244605,8.980020025,8.77169675,9.02764075,8.545373025,8.2930444
11,11.25,422.563025,422.633025,422.98465,423.0552875,423.14097,422.9779925,423.906295,4.70295904999999,5.26431145,5.20165035,5.373,5.1300066,5.32813195,3.624794625,13.4886305,212.62686,79.23254,5.643338775,4.5551266,2.40451005,1.8314169,1.21427875,96.647416,15.166607,14.3256805,14.5869495,14.38152,14.67823,15.3600005,15.946875,15.81793925,15.99351425,15.911725,10.80795925,7.3216829,9.722449075,9.3630052,9.65582765,10.31466075,10.98806575,372.2250475,101.09975,1006.84625,817.213945,723.433819999999,490.71985,455.37841,536.2003675,98.54060425,355.390425,401.56334,15.83173925,15.21796075,3.26871959999999,10.73673125,9.124344325,8.75015955,9.03366535,8.553333075,8.2924273
11,11.75,422.51425,422.49955,422.810475,422.79185,422.886875,422.971475,423.667115,4.66681075,5.3792686,5.241552725,5.4629302,5.03345685,5.2952174,4.39235424999999,14.83583275,212.825445,81.306218,5.730850175,4.70269485,2.3663996,1.80202019999999,1.258894125,96.6265955,15.88001475,15.075866,15.089264,15.082536,15.333464,15.7318,16.897415,17.0057475,17.1672475,17.2847475,10.775,8.16837524999998,9.6635245,9.34249975,9.57796675,10.31275,10.8701675,366.012835,131.095265,1027.898,879.566825,702.545365,485.78337,464.236935,537.755005,101.12674,358.30231,403.4766,17.650835,15.70708,4.15378085,11.03547725,9.268914175,8.730639975,9.042361975,8.56264015,8.28932135
11,12.25,421.749875,421.8431975,422.4801425,422.4211425,422.5323,422.6306425,423.9674,4.658778025,5.4039575,5.30821225,5.55114365,5.08952845,5.3682956,4.25106885,15.6683195,209.1350475,75.4864675,5.6572184,4.645158,2.506525,1.884608275,1.30249575,96.591746,16.7715575,16.17879225,15.96897,15.9204,16.3430395,16.77549225,17.85181425,17.87292,18.07648575,17.962945,10.93318575,8.983106,9.83599985,9.4021625,9.690830475,10.30323,10.96608575,361.7297,112.84161,1022.737925,951.73399,639.160515,411.28736,381.5056875,530.06795,97.6629475,357.0025975,408.252375,18.7471985,16.8446515,3.9485054,11.3247835,9.419081225,8.72322405,9.039257425,8.56671775,8.28600025
11,12.75,421.61065,421.56565,421.53565,421.7114,421.683125,421.935625,422.5808475,4.678029575,5.42926225,5.32861459999999,5.57312065,5.07049969999999,5.394809875,5.60447539999999,15.8165695,208.65713,87.8536745,5.6967588,4.573710975,2.304224725,1.8534745,1.24002935,96.5531275,17.30752525,16.478555,16.6272855,16.413945,16.51281725,17.00042,18.3583685,18.3809735,18.39147,18.47739075,11.2538,9.426727375,9.89360735,9.386333425,9.5689275,10.318255,10.93024075,340.367095,130.7749925,994.7424475,841.6387525,823.3727225,541.549095,503.963855,506.3680875,95.144718,357.844,409.6134,19.58288925,16.99176425,5.3544956,11.6538475,9.572375225,8.720861825,9.020844625,8.574470775,8.285200975
11,13.25,421.853795,421.861545,421.855795,421.87718,421.88217,422.300545,422.64873,4.70316185,5.48149235,5.24998719999999,5.56200325,5.09125319999999,5.374001375,3.6075539,16.3846505,197.0746,77.43526,5.7999331,4.6317195,2.406596725,1.856405275,1.276393425,96.5086685,17.71401875,17.44252,17.665125,17.50834725,17.63815775,17.71832225,18.50431075,18.54199075,18.70354075,18.905905,11.38761075,9.994746875,9.968863425,9.425416575,9.663275425,10.3297515,10.95035925,315.4644375,95.4992015,940.26672,826.9653,733.4507725,563.3203375,423.47362,473.787625,81.035965,357.96394,412.531435,19.83475,17.701575,3.84097234999999,11.9351005,9.72278045,8.723115675,9.00884085,8.5814646,8.280086625
11,13.75,421.60943,421.652445,421.92571,422.19796,421.8862725,421.884805,422.83317,4.7349965,5.33654645,5.20341255,5.462195,5.13421125,5.3457421,3.4805061,16.86192,168.5465625,76.92182,5.548836025,4.638666825,2.405025,1.938155,1.25269915,96.480536,18.00212,17.18548425,17.4458,17.35448425,17.3822735,18.36363575,18.4655355,18.39026725,18.48132225,18.58733,11.16310275,9.92622292499998,10.07399725,9.445500275,9.611785775,10.45596,10.99987,265.4106,166.67855,854.60686,773.380085,577.410375,430.9149025,423.35588,422.69214,72.212594,356.768605,413.635275,20.440595,17.79487,3.57242195,12.043429,9.86509655,8.7298634,8.9949571,8.590736225,8.2805752
11,14.25,421.8687625,421.8285125,421.780375,422.06184,422.10609,422.30471,423.26819,4.7205642,5.31924819999999,5.2353107,5.45508117499999,5.10558185,5.420940875,4.9058545,17.25575,151.89122,89.3877220000001,5.496546,4.647165,2.22220645,1.78630855,1.2232721,96.44962875,17.91678375,17.26626725,17.31177225,17.186055,17.2910855,18.14180275,18.63326575,18.69907925,18.64461075,18.866025,10.89883,10.3894095,10.13691425,9.486667,9.67707435,10.36648,10.935395,207.55405,131.50185,736.86332,657.314825,573.05765,276.6989725,244.6162575,361.976975,61.32928775,355.04546,411.2092,19.9037515,17.7574985,4.59711575,11.97422425,9.97356505,8.73772735,8.9823887,8.600045225,8.2778758
11,14.75,421.75156,421.776815,422.03485,421.8523925,421.9068325,422.0802975,422.81068,4.765001375,5.3589198,5.246336,5.50632719999999,5.066220075,5.43339065,3.381370025,17.49703,122.00046,48.9118735,5.1268741,4.341603525,2.145049725,1.8105975,1.19270245,96.43841325,17.93847025,17.5325,17.43605,17.35363,17.43109725,17.8292645,18.14525,18.18408425,18.13936075,18.07104075,10.533395,10.698696,10.22842,9.4558475,9.61161965,10.2155075,10.81463575,154.729325,40.41415575,584.27536,539.830475,397.03282,181.8408225,163.5122325,293.549145,52.596493,353.6722175,410.171755,19.25516425,17.46919075,3.32970025,11.85037475,10.04943925,8.7935097,8.973541175,8.612315525,8.278251675
