DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
10,0.75,393.565,394.865,395.99,396.81,396.685,400.065,402.06,403.61,1.03,0.003,-0.2175,-55.82,-51.94,4.73,-4.07,-0.604,-0.312,-3.955,-1.845,-2.62,1.89,235.08,323.05,-72.19,0,-0.002,70.53,3.375,50.59,3.87,0.759,58.99,2.48,0.46,66.38,2.03,3.835,0.529,1.475,1.985,2.63,1.94,2.295
10,1.25,391.23,392.79,393.81,394.5,394.265,397.75,400.62,401.72,1.05,0.038,-0.228,-54.645,-56.49,5.89,-4.09,-0.765,-0.27,-3.76,-1.675,-2.615,1.915,234.06,322.955,-72.57,0,-0.001,70.54,3.33,50.19,3.87,0.952,57.995,2.52,0.386,65.82,2.025,3.81,0.529,1.375,1.87,2.595,1.93,2.28
10,1.75,392.67,393.6,394.91,396.07,395.27,398.35,401.14,402.555,1.06,0.028,-0.2445,-59.74,-57.78,5.47,-4.11,-0.689,-0.219,-2.81,-1.535,-2.665,1.92,232.39,322.24,-71.975,0,-0.001,70.52,3.24,50.07,3.86,0.8875,58.175,2.465,0.323,66.48,2.07,3.75,0.543,1.275,1.76,2.56,1.91,2.265
10,2.25,391.16,392.55,393.52,394.495,394.11,397.27,400.615,401.99,1.085,-0.0125,-0.211,-54.73,-55.78,5.19,-4.08,-0.714,-0.304,-2.935,-1.495,-2.64,1.93,231.125,321.725,-73.77,0,-0.001,70.515,3.225,50.015,3.8,0.701,58.38,2.56,0.278,66.19,2.025,3.79,0.515,1.225,1.71,2.45,1.85,2.25
10,2.75,393.395,394.37,395.88,396.2,396.075,399.06,402.2,404.11,1.075,0.01,-0.217,-57.575,-58.475,5.63,-4.12,-0.7115,-0.25,-2.81,-1.45,-2.62,2.015,231.955,321.85,-72.89,0,-0.001,70.51,3.19,48.92,3.77,0.677,59.11,2.64,0.14,65.65,2.1,4.015,0.558,1.17,1.615,2.45,1.83,2.225
10,3.25,391.05,392.5,393.24,393.97,393.71,397.56,400.47,401.83,1.07,0.021,-0.224,-57.64,-57.25,6.065,-4.14,-0.709,-0.1205,-2.72,-1.475,-2.665,1.95,231.645,321.445,-72.96,0,-0.001,70.5,3.05,48.715,3.885,0.6095,58.71,2.6,0.119,65.46,2.13,3.94,0.5635,1.09,1.535,2.24,1.82,2.18
10,3.75,392.47,393.295,394.04,395.02,394.695,397.135,400.77,402.27,1.05,-0.036,-0.2095,-59.35,-59.18,6.205,-4.2,-0.722,-0.122,-2.695,-1.465,-2.655,1.92,231.235,321.115,-72.91,0,-0.001,70.5,3.01,49,3.815,0.697,57.675,2.6,0.11,65.23,2.135,3.89,0.531,1.02,1.46,2.18,1.81,2.165
10,4.25,391.145,392.61,393.21,393.87,393.66,396.955,399.41,400.95,1.12,0.044,-0.2205,-59.645,-61.805,6.545,-4.185,-0.631,-0.18,-2.75,-1.315,-2.68,1.91,231.03,320.995,-73.125,0,-0.001,70.5,3.04,50.245,3.86,0.574,57.27,2.55,0.029,65.125,2.095,3.905,0.547,0.978,1.315,2.035,1.74,2.15
10,4.75,393.34,393.99,395.83,396.08,395.74,398.245,401.23,402.63,1.02,0.0395,-0.181,-54.18,-57.655,4.71,-4.195,-0.838,-0.2135,-2.38,-1.26,-2.7,1.92,231.33,320.28,-72.2,0,0,70.51,2.9,49.43,3.88,0.484,58.38,2.6,-0.065,64.46,2.1,3.775,0.502,0.9405,1.255,1.925,1.73,2.125
10,5.25,391.18,392.46,393.11,394.1,394.26,397.29,399.51,400.515,0.984,0.027,-0.227,-56.47,-56.67,4.735,-4.19,-0.765,-0.093,-2.4,-1.29,-2.67,1.935,230.05,319.685,-72.375,0,-0.001,70.5,2.745,49.11,3.86,0.4725,57.86,2.615,-0.0915,64.5,2.19,3.76,0.5285,0.875,1.24,1.86,1.69,2.105
10,5.75,392.51,393.42,394.435,395.155,395.13,397.98,400.825,402.14,0.9615,-0.024,-0.188,-53.27,-56.055,5.385,-4.19,-0.363,-0.112,-2.64,-1.14,-2.08,2.1,230.12,319,-71.91,0.3,0,70.51,2.68,48.35,3.77,0.245,58.92,2.405,-0.168,64.895,2.05,3.59,0.499,0.8665,1.195,1.765,1.64,2.09
10,6.25,391.015,392.19,392.82,393.89,394.185,396.945,400.19,401.56,0.789,-0.3625,-0.2,-44.68,-44.93,4.97,-4.17,3.185,0.3,-2.315,-1.055,10.23,7.985,229.1,319.37,-65.29,17.83,2.3,70.52,2.76,48.445,3.75,0.269,59.33,2.47,-0.202,65.73,1.985,3.635,0.496,0.8245,1.145,1.715,1.62,2.07
10,6.75,392.71,393.1,394.09,395.275,395.48,397.62,400.925,402.67,0.262,-0.59,-0.194,-24.99,-18.37,11.335,-4.15,6.94,0.56,-1.2,-0.7035,68.81,29.02,229.45,322.82,-17.98,117.35,16.325,70.54,3.065,47.66,3.995,0.948,56.86,2.85,0.1755,65.325,2.08,3.705,0.5,0.789,1.125,1.745,1.62,2.06
10,7.25,390.73,390.53,391.37,391.89,391.92,394.97,399.15,400.54,-0.265,-0.617,-0.2195,4.85,5.82,21.695,-4.02,8.105,0.5075,-0.552,-0.3205,160.94,37.785,230.265,328.635,42.77,287.55,29.52,70.56,3.66,45.53,4.25,2.34,51.74,3.505,0.954,62.7,2.39,3.49,0.558,0.881,1.285,1.915,1.61,2.035
10,7.75,391.64,391.5,391.72,392.19,392.28,395.69,398.7,400.42,-1.57,-0.485,-0.264,52.01,53.44,37.31,-3.83,7.25,0.274,0,0,264.835,40.835,232.735,333.155,124.33,476.7,39.25,70.58,4.235,44.26,4.57,3.68,45.975,4.43,2.01,59.34,2.95,3.28,0.582,1.06,1.705,2.195,1.62,2.025
10,8.25,390.17,389.84,390.31,390.66,390.68,393.24,397.19,398.82,-2.87,-0.371,-0.286,101,92.82,50.97,-3.53,6.66,0.152,1.985,0.4895,361.485,43.565,236.215,336.5,204.72,655.68,45.7,70.59,4.65,43.94,4.62,4.59,42.895,4.785,3.045,53.66,3.55,3.345,0.601,1.285,2.18,2.41,1.63,2.025
10,8.75,391.59,391.295,391.56,392,391.775,394.075,397.53,399.2,-3.72,-0.306,-0.3435,150.12,143.99,62.485,-3.24,6.07,0.1035,3.105,0.85,455.7,48.68,237.95,340.825,283.2,824.765,51.11,70.6,4.99,42.15,4.92,5.46,40.13,5.3,4.26,48.38,4.26,3.46,0.655,1.61,2.445,2.82,1.7,2.035
10,9.25,389.61,389.35,389.84,390.02,389.69,391.365,393.8,395.45,-4.425,-0.243,-0.377,189.245,184.22,72.1,-3,4.96,0.103,5.265,1.93,532.93,53.62,239.25,344.49,353.665,971.055,54.585,70.6,5.25,41.34,5.2,6.05,38.41,5.64,5.14,45.16,4.94,3.595,0.682,1.96,2.97,3.125,1.72,2.07
10,9.75,390.79,390.49,390.71,390.835,390.77,391.94,394.65,396.05,-4.935,-0.2205,-0.428,222.88,213.04,78.59,-2.69,4.54,0.155,8.345,3.795,597.51,57.92,241.1,346.96,415.1,1087.78,56.31,70.6,5.53,40.26,5.365,6.45,37.91,5.92,6.02,42.37,5.52,3.76,0.723,2.67,3.45,3.435,1.79,2.095
10,10.25,389.51,389.19,389.81,389.94,389.595,390.685,392.475,393.53,-5.48,-0.1825,-0.454,258.72,238.16,85.57,-2.41,4.265,0.2725,9.315,6.2,651.48,61.56,243.63,349.26,463.73,1178,56.825,70.59,5.975,40.23,5.64,6.94,37.59,6.265,6.67,40.84,5.895,3.975,0.7405,3.1,4.385,3.81,1.89,2.155
10,10.75,391.41,391.12,391.575,391.75,391.33,392.68,394.97,396.03,-5.37,-0.135,-0.482,277.22,247.49,87.37,-1.84,3.9,0.22,10.9,7.225,691.3,65.24,244.39,351.55,497.685,1245.2,56.92,70.59,6.31,39.585,5.85,7.315,36.535,6.53,7.255,38.75,6.305,3.955,0.7675,3.68,4.865,4.175,1.965,2.22
10,11.25,389.26,389.09,389.47,389.695,389.36,390.28,392.63,393.46,-5.425,-0.102,-0.473,286.67,269.75,85.5,-0.93,3.15,0.3,14.755,10.025,718.33,67.92,245.3,353.48,520.165,1297.01,57.12,70.575,6.645,39.52,5.88,7.655,36.17,6.79,7.625,38.39,6.585,3.96,0.7585,4.085,5.1,4.385,2.09,2.275
10,11.75,390.9,390.82,391.21,391.27,390.92,391.98,394.1,394.805,-5.38,-0.101,-0.476,286.62,269.89,88.53,0.168,2.31,0.255,18.63,11.56,718.51,68.64,248.37,354.27,523.9,1301.205,53.74,70.56,6.82,39.62,6.02,7.81,35.87,6.78,7.91,37.45,6.8,3.88,0.756,4.645,5.57,4.8,2.165,2.4
10,12.25,389.32,389.055,390.045,390.02,389.46,390.675,392.845,393.8,-5.38,0.007,-0.462,280.76,244.03,80.59,0.949,1.09,0.128,13.81,10.925,707.39,68.8,252.66,356.29,512.9,1278.06,49.3,70.54,7.13,39.435,6.135,7.96,35.62,6.76,8.11,38.04,6.77,3.775,0.7415,5.32,5.945,5.845,2.21,2.58
10,12.75,391.68,391.52,392.54,392.7,391.75,393.11,395.48,396.24,-4.99,-0.003,-0.447,276.51,246.64,78.53,1.05,0.815,0.161,13.535,9.53,677.16,67.135,253.66,356.215,489.4,1227.25,42.95,70.53,7.26,38.975,6.075,8.13,35.68,6.85,8.09,37.78,6.86,3.775,0.726,5.71,6,5.62,2.25,2.75
10,13.25,389.325,389.28,389.7,389.82,389.375,390.89,392.83,393.655,-4.795,0.0295,-0.396,243.99,225.855,73.92,1.75,0.1125,0.1065,9.45,5.3,635.685,64.575,254.82,356.2,444.86,1138,40.445,70.51,7.32,40.06,6.02,8.14,36.49,6.545,8.04,38.73,6.51,3.745,0.696,5.905,6.315,5.685,2.305,2.88
10,13.75,390.71,390.655,391.285,391.475,390.925,392.345,395.28,395.98,-4.265,0.093,-0.37,222.22,199.72,68.885,1.46,-0.998,-0.035,5.285,3.3,585.34,61.94,254.4,355.32,397.555,1056.845,39.65,70.52,7.215,40.705,5.89,8.045,37.14,6.55,7.8,38.94,6.45,3.6,0.672,6.26,6.505,5.605,2.285,3.13
10,14.25,389.86,389.74,390.12,390.19,389.9,391.54,393.405,394.545,-3.71,0.186,-0.385,188.14,174.505,58.305,1.08,-2.3,0.081,0.547,1.45,509.13,56.16,254.53,353.03,338.45,922.1,37.94,70.525,7.15,40.99,5.83,7.77,38.56,6.49,7.5,40.235,6.115,3.54,0.682,6.305,6.685,5.72,2.29,3.3
10,14.75,392.17,391.86,393.19,393.45,392.47,394.475,397.46,398.34,-3.22,0.2095,-0.307,146.67,135.65,49.575,0.5905,-3.14,0.18,-0.572,0,422.31,48.76,253.8,352.25,266.54,763.79,33.88,70.53,7.04,42.33,5.66,7.31,39.56,6.06,6.93,42.16,5.7,3.265,0.613,6.36,6.71,5.62,2.3,3.385
10,15.25,389.99,389.96,390.76,391,390.26,392.37,395.015,396.145,-2.52,0.3325,-0.263,96.46,92.47,42.24,0.309,-4.13,0.214,-0.663,-0.563,328.3,40.51,253.49,349.7,185.32,591.14,27.65,70.53,6.69,42.74,5.36,6.865,41.05,5.65,6.33,44.815,5.28,3.115,0.57,6.275,6.41,5.35,2.3,3.4
10,15.75,391.6,391.67,392.5,392.99,392.33,394.38,397.355,398.805,-1.66,0.3695,-0.218,49.12,47.6,31.83,-0.233,-5.32,0.0995,-1.41,-1.045,226.52,30.74,251.33,347.01,110.48,409.2,19.87,70.53,6.38,44.56,5.05,6.36,43.57,5.34,5.89,46.29,4.925,2.87,0.528,6.185,6.09,5.2,2.31,3.37
10,16.25,390.345,390.405,391.38,391.7,391.05,394.335,396.99,398.69,-0.748,0.4685,-0.166,10.355,12.135,24.045,-0.8805,-6.63,-0.104,-3.75,-2.02,130.94,21.86,250.57,342.46,40.715,245.89,12.81,70.53,5.83,45.81,4.88,5.52,46.54,4.83,4.98,51.11,4.35,2.65,0.465,5.92,5.72,4.82,2.345,3.295
10,16.75,393.04,393.46,394.59,395.06,394.65,397.23,400.41,402.505,0.03,0.538,-0.138,-16.57,-8.02,14.445,-1.39,-6.24,-0.1625,-6.81,-3.89,39.95,6.28,248.5,337.87,-9.815,85.71,4.4,70.54,5.24,48.995,4.47,4.34,49.825,4.065,4.04,54.37,3.6,2.49,0.409,5.6,5.27,4.63,2.32,3.21
10,17.25,390.77,391.78,392.88,393.4,393.17,395.92,398.21,399.47,0.5855,0.537,-0.106,-32.97,-22.78,8.81,-1.95,-4.72,-0.4015,-10.09,-5.98,5.72,2.9,245.18,333.7,-55.79,20.4,0.876,70.55,4.76,49.335,4.18,3.6,53.41,3.515,3.26,56.81,3.17,2.53,0.37,5.19,4.82,4.35,2.25,3.12
10,17.75,392.945,394.26,395.955,396.295,395.995,398.615,401.61,403.615,1.03,0.376,-0.0885,-34.69,-28.42,4.555,-2.305,-3.52,-0.3455,-10.69,-7.945,-1.56,2.18,244.43,329.57,-71.15,0.8,0,70.555,4.405,49.72,4.16,2.65,55.58,3.24,2.43,59,2.91,2.59,0.347,4.825,4.21,4.12,2.24,3.055
10,18.25,391.75,393.34,395.19,396.13,395.42,397.9,400.76,402.61,1,0.1435,-0.085,-30.82,-23.36,3.49,-2.63,-2.38,-0.386,-10.775,-8.795,-2.7,2.1,243.22,328.14,-70.15,0,-0.003,70.56,4.2,50.58,3.99,2.14,56.98,2.96,1.91,61.17,2.765,2.755,0.3315,4.325,3.94,3.93,2.21,2.89
10,18.75,394.465,396.2,397.26,397.62,397.815,400.5,403.54,404.92,1.06,0.085,-0.088,-36.89,-26.795,2.88,-2.92,-2.07,-0.246,-9.06,-8.78,-2.63,2.08,242.99,326.24,-69.78,0,-0.002,70.56,4.15,50.61,3.8,1.705,58.86,2.74,1.44,62.22,2.59,2.78,0.319,3.98,3.57,3.62,2.2,2.855
10,19.25,392.2,393.44,395.53,396.31,396.39,399.34,402.7,404.625,1.09,0.069,-0.093,-35.86,-27.165,2.53,-3.145,-1.59,-0.245,-8.73,-7.625,-2.63,2.02,242.61,325.65,-68.87,0,-0.002,70.58,3.89,50.38,3.78,1.43,59.71,2.62,1.11,63.66,2.39,2.98,0.344,3.53,3.28,3.43,2.11,2.755
10,19.75,393.475,395.05,396.165,396.805,396.715,400.215,403.7,405.22,1.11,-0.0095,-0.085,-39.06,-27.5,3.225,-3.31,-1.43,-0.224,-6.64,-7.12,-2.57,2.01,242.7,324.64,-68.74,0,-0.001,70.58,3.85,51.18,3.84,1.1,60.97,2.55,0.95,65.34,2.27,2.97,0.334,3.17,2.85,3.33,2.08,2.64
10,20.25,391.305,393.08,394.96,396.05,395.975,399.455,402.39,404.45,1.08,0.0295,-0.093,-41.11,-30.18,2.41,-3.42,-0.994,-0.221,-5.86,-5.64,-2.58,1.94,240.98,323.94,-69.4,0,-0.002,70.59,3.745,51.55,3.88,0.9775,60.79,2.49,0.8555,65.8,2.29,3.075,0.343,2.83,2.83,3.21,2.06,2.54
10,20.75,394.255,395.21,396.605,397.26,397.3,401.445,404.83,406.39,1.09,0.03,-0.107,-42.745,-31.705,3.22,-3.52,-1.03,-0.188,-5.25,-5.195,-2.58,1.92,239.74,322.97,-69.895,0,-0.004,70.58,3.575,51.74,3.86,0.978,61.88,2.46,0.6065,65.29,2.22,3.08,0.357,2.555,2.74,3.17,2.05,2.515
10,21.25,391.56,393.245,394.575,395.825,396.105,398.995,402.36,403.805,0.991,0.046,-0.113,-44.63,-34.64,3.95,-3.625,-1.21,-0.218,-4.78,-4.8,-2.6,1.9,238.44,322.6,-70.21,0,-0.003,70.575,3.57,51.49,3.82,1,61.24,2.435,0.448,66.37,2.19,3.14,0.379,2.315,2.66,3.09,2.01,2.445
10,21.75,393.08,394.71,395.78,396.44,396.47,399.04,402.6,403.87,1.04,0.0385,-0.11,-44.31,-35.13,3.805,-3.705,-0.886,-0.271,-4.69,-3.965,-2.59,1.88,237.2,322.54,-70,0,-0.002,70.57,3.63,50.29,3.84,1.0005,60.955,2.425,0.438,66.475,2.12,3.195,0.3725,2.08,2.56,3.05,1.99,2.395
10,22.25,391.54,393.19,394.57,395.43,396.03,398.35,401.425,402.76,1.02,0.016,-0.13,-47.51,-38.42,4.11,-3.78,-0.8965,-0.292,-4.76,-3.405,-2.635,1.895,236.485,322.385,-70.7,0,-0.002,70.56,3.47,51.345,3.72,1.03,61.41,2.435,0.4435,66.77,2.08,3.285,0.405,1.775,2.46,2.91,1.97,2.345
10,22.75,393.66,395.05,396.2,396.9,396.65,399.72,402.905,404.375,1.02,0.016,-0.147,-50.045,-42.805,4.71,-3.865,-1,-0.32,-4.72,-3.055,-2.6,1.86,235.95,322.45,-71.505,0,-0.0015,70.55,3.355,51.35,3.725,0.916,61.12,2.45,0.3365,67.22,2.04,3.33,0.426,1.62,2.32,2.85,1.95,2.29
10,23.25,391.425,393.05,394.09,395.29,395.195,398.465,401.245,402.455,1.03,0.015,-0.143,-49.01,-41.15,3.53,-3.94,-0.865,-0.2695,-3.98,-2.66,-2.6,1.91,236.72,322.355,-71.3,0,-0.001,70.53,3.305,51.825,3.775,0.614,61.485,2.34,0.37,66.63,2.1,3.34,0.43,1.57,2.22,2.8,1.95,2.25
10,23.75,393.03,393.67,395.54,396.21,395.93,398.27,401.29,402.41,1.08,-0.017,-0.1755,-52.635,-42.325,4.805,-3.97,-0.6435,-0.3085,-2.78,-2.355,-2.63,1.94,236.295,322.59,-70.74,0,-0.001,70.52,3.255,51.22,3.855,0.617,61.515,2.35,0.279,66.31,2.12,3.43,0.485,1.435,2.13,2.76,1.935,2.225
11,0.25,390.89,391.59,392.82,393.12,392.49,393.79,395.57,397.045,0.604,0.051,-0.444,-50.4,-65.54,9.04,-2.56,-0.728,-0.07,-0.1095,-0.059,-2.4,1.55,216.86,302.9,-72.575,0,-0.008,70.19,-1.635,53.52,2.525,-3.145,57.43,2.07,-3.24,65.97,1.64,4.61,0.742,-1.015,-0.874,-0.2885,0.213,0.821
11,0.75,393.21,393.8,394.25,394.68,393.975,395.255,397.94,399.515,0.662,0.0165,-0.5055,-56.16,-66.82,8.875,-2.57,-0.532,-0.0885,-0.0635,-0.0615,-2.41,1.5,216.16,302.71,-72.44,0,-0.007,70.185,-1.595,52.82,2.57,-3.215,57.25,2.05,-3.385,66.83,1.61,4.695,0.762,-1.035,-0.9495,-0.2935,0.204,0.819
11,1.25,390.74,391.58,392.8,392.89,392.34,393.59,395.41,396.885,0.623,-0.0085,-0.521,-56.51,-66.475,9.55,-2.57,-0.611,-0.1285,-0.066,-0.0895,-2.45,1.52,214.66,302.1,-73.25,0,-0.006,70.17,-1.725,53.285,2.49,-3.255,57.94,2.02,-3.37,65.88,1.6,4.65,0.7505,-1.105,-0.8275,-0.333,0.205,0.818
11,1.75,393.06,393.73,394.23,394.76,393.87,395.24,397.27,399.01,0.65,0.003,-0.449,-58.99,-69.69,9.585,-2.59,-0.539,-0.156,-0.0645,-0.102,-2.43,1.56,213.69,301.33,-73.565,0,-0.006,70.165,-1.83,53.175,2.51,-3.22,57.82,2.07,-3.33,65.075,1.595,4.65,0.726,-1.125,-0.897,-0.324,0.2,0.817
11,2.25,390.56,391.455,392.6,392.98,392.275,393.54,395.39,396.89,0.583,0.002,-0.428,-57.3,-67.34,9.01,-2.61,-0.423,-0.119,-0.066,-0.1155,-2.44,1.61,213.67,301.69,-73.12,0,-0.005,70.17,-1.88,52.66,2.54,-3.31,56.995,2.045,-3.32,65.86,1.57,4.425,0.7105,-1.13,-0.9555,-0.3885,0.198,0.814
11,2.75,392.89,393.83,394.29,394.7,393.9,395.02,397.34,399.16,0.643,-0.0055,-0.499,-57.585,-67.1,9.33,-2.61,-0.49,-0.186,-0.1685,-0.097,-2.42,1.5,214.41,301.17,-73.105,0,-0.008,70.16,-1.89,52.12,2.63,-3.22,57.38,2.06,-3.405,66.02,1.61,4.58,0.761,-1.115,-1.06,-0.506,0.195,0.8175
11,3.25,390.515,391.21,392.69,393.205,392.365,393.685,395.435,397.27,0.637,0.0045,-0.516,-57.815,-68.7,9.92,-2.62,-0.511,-0.144,-0.173,-0.1015,-2.4,1.5,215.7,301.43,-71.675,0,-0.005,70.15,-1.88,51.185,2.575,-3.19,56.63,2.04,-3.51,65.04,1.63,4.5,0.776,-1.095,-1.04,-0.594,0.189,0.8135
11,3.75,392.765,393.745,394.245,394.54,393.985,395.015,397.19,398.94,0.6495,-0.02,-0.5255,-56.86,-68.12,9.185,-2.61,-0.483,-0.1425,-0.18,-0.098,-2.41,1.51,213.89,301.61,-72.15,0,-0.005,70.14,-1.955,51.47,2.605,-3.22,56.21,2.04,-3.415,65.92,1.6,4.75,0.772,-1.145,-1.03,-0.6725,0.1845,0.8145
11,4.25,390.56,391.62,392.67,393.25,392.58,393.8,395.19,396.945,0.623,0.043,-0.517,-55.075,-68.98,8.07,-2.63,-0.585,-0.087,-0.13,-0.091,-2.42,1.52,214.13,300.92,-71.89,0,-0.006,70.14,-2,50.85,2.67,-3.335,55.18,2.095,-3.505,65.26,1.59,4.81,0.771,-1.19,-1.09,-0.6795,0.184,0.8155
11,4.75,392.92,393.71,394.19,394.6,394.21,394.95,396.91,398.845,0.634,0.019,-0.528,-55.16,-67.59,7.94,-2.63,-0.485,-0.098,-0.1295,-0.0885,-2.4,1.49,213.53,301.33,-72.315,0,-0.0075,70.15,-1.98,50.73,2.695,-3.2,54.955,2.09,-3.43,65.415,1.61,4.76,0.78,-1.195,-1.125,-0.715,0.183,0.8135
11,5.25,390.505,391.13,392.75,392.99,392.3,393.795,395.305,396.51,0.6105,0.0265,-0.517,-53.7,-66.14,7.92,-2.63,-0.754,-0.144,-0.1685,-0.0655,-2.36,1.5,213.58,301.8,-72.94,0,-0.007,70.16,-1.77,51.45,2.65,-3.1,56.495,2.09,-3.46,65.9,1.61,4.795,0.778,-1.26,-1.14,-0.7185,0.185,0.812
11,5.75,392.83,393.69,394.25,394.42,394.15,395.17,396.86,398.73,0.6355,0.012,-0.472,-56.54,-67.475,8.325,-2.63,-0.538,-0.114,-0.168,-0.0955,-2.39,1.52,213.16,301.94,-72.545,0,-0.006,70.16,-1.805,51.045,2.64,-3.04,56.48,2.04,-3.37,65.69,1.56,4.56,0.731,-1.28,-1.165,-0.7455,0.185,0.818
11,6.25,390.49,391.78,392.97,393.21,392.19,393.62,395.72,396.79,0.62,-0.004,-0.469,-57.54,-66.21,9.52,-2.64,0.146,-0.0175,-0.1635,-0.078,-1.9,1.71,213.8,301.45,-71.87,0.113,0,70.16,-1.755,50.95,2.615,-3.15,55.46,2.025,-3.34,65.5,1.59,4.68,0.7535,-1.31,-1.14,-0.7895,0.1805,0.817
11,6.75,392.66,393.73,394.12,394.625,394.025,395.04,396.845,398.76,0.584,-0.122,-0.433,-50.085,-54.025,9.5,-2.65,2.29,0.14,-0.1945,-0.0965,7.51,5.27,212.57,301.08,-62.165,11.93,1.44,70.18,-1.615,49.88,2.635,-3.13,55.72,2.025,-3.44,66.01,1.54,4.5,0.7185,-1.285,-1.17,-0.8115,0.175,0.8175
11,7.25,390.7,391.36,392.53,392.83,392.26,393.69,395.8,397.3,0.485,-0.2535,-0.479,-26.325,-28.5,11.59,-2.66,5.04,0.26,-0.169,-0.072,53.18,20.65,211.88,302.52,-23.505,80.34,11.12,70.2,-1.38,48.44,2.73,-2.865,54.34,2.11,-3.32,65.475,1.56,4.51,0.75,-1.29,-1.095,-0.804,0.1745,0.813
11,7.75,392.46,393.6,394.17,394.44,393.88,395.45,397.14,399.225,0.413,-0.346,-0.494,-0.614,0.607,16.59,-2.655,6.15,0.183,-0.1275,-0.06,133.73,35.66,211.87,304.9,26.74,221.325,26.02,70.22,-1.02,47.565,2.85,-2.28,51.56,2.42,-2.98,64.88,1.66,4.48,0.745,-1.24,-0.888,-0.566,0.174,0.8125
11,8.25,390.63,391.1,392.13,392.42,391.94,393.84,395.61,397.14,0.3545,-0.254,-0.542,37.67,36.75,22.68,-2.635,5.83,0.088,-0.1225,-0.047,224.32,42.79,213.28,308.47,95.23,377.565,36.515,70.25,-0.579,46.845,3.045,-1.305,47.72,2.78,-2.25,62.985,1.9,4.445,0.797,-1.17,-0.6455,-0.333,0.168,0.8125
11,8.75,392.465,393.215,393.965,394.14,393.27,394.755,396.465,397.845,0.2645,-0.2725,-0.571,81.21,84.19,29.655,-2.62,5.41,0.1,-0.125,0,313.665,47.265,214.585,311.93,162.93,533.74,42.525,70.25,-0.31,45.64,3.12,-0.417,44.785,3.3,-1.32,58.06,2.2,4.635,0.815,-1.095,-0.3895,-0.14,0.166,0.811
11,9.25,390.49,390.48,391.89,392.06,391.43,393.07,394.86,396.415,0.16,-0.2425,-0.584,126.87,116.91,36.285,-2.59,4.77,-0.013,-0.066,0,387.17,51,217.14,315.355,227.935,676.49,47.18,70.26,0.237,43.33,3.42,0.416,42.1,3.565,-0.591,52.84,2.64,4.5,0.828,-0.9515,-0.266,0.0455,0.17,0.812
11,9.75,392.18,392.985,393.52,393.635,392.935,393.905,395.775,397.21,0.167,-0.147,-0.6445,168.63,163.095,37.77,-2.53,4.13,0.052,-0.089,0,461.47,55.3,218.605,317.745,284.27,806.2,50.145,70.27,0.556,43.19,3.47,0.935,40.64,3.77,0.28,50.71,3.1,4.74,0.8595,-0.7985,0.213,0.322,0.17,0.815
11,10.25,390.2,390.69,391.655,391.9,390.96,391.82,394.28,395.7,0.078,-0.117,-0.667,204.99,186.115,39.415,-2.47,3.47,0.174,-0.027,0,509.57,58.77,219.345,319.92,327.12,903.07,51.68,70.27,0.978,42.29,3.57,1.37,39.275,3.93,0.928,47.8,3.495,4.685,0.8755,-0.6595,0.486,0.519,0.175,0.815
11,10.75,392.165,392.98,393.64,393.76,392.815,393.79,395.51,397.06,0.082,-0.0865,-0.658,216.71,208.49,41.06,-2.41,3.32,0.126,0,0,549.135,61.32,220.825,321.885,359.32,966.09,52.24,70.26,0.9385,41.21,3.72,1.65,38.165,4.11,1.31,44.84,3.78,4.49,0.868,-0.4965,0.6725,0.615,0.1745,0.8145
11,11.25,390.55,390.66,391.81,391.93,390.94,392.12,393.95,395.405,0.035,-0.037,-0.7025,235.95,208.91,39.94,-2.37,2.625,0.137,0,0,576.83,64.37,222.095,323.89,385.4,1015.7,52.02,70.25,1.16,40.62,3.87,1.83,37.28,4.38,1.605,43.87,3.97,4.705,0.896,-0.3085,0.683,1.035,0.1745,0.816
11,11.75,392.57,393.11,393.56,393.66,393.09,393.86,395.22,396.63,0.097,-0.0415,-0.726,241.375,214.695,40.695,-2.34,1.28,0.19,0,0.0055,589.305,65.715,222.11,323.85,390.5,1039.46,50.34,70.225,1.235,39.855,3.87,1.94,36.315,4.335,1.75,43.505,4.01,4.68,0.9155,-0.2395,0.896,1.045,0.1755,0.819
11,12.25,390.77,390.94,392.08,392.25,391.425,392.51,394.025,395.24,0.024,0.019,-0.702,237.54,215.095,40.47,-2.32,0.506,0.042,0,0.0305,583.8,66.08,223.51,324.3,386.89,1026.42,47.095,70.21,1.32,40.14,3.83,1.95,36.97,4.28,1.795,43.52,4.07,4.7,0.89,-0.022,0.973,1.43,0.182,0.8215
