DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,0.75,-0.576133792913185,-21.2552445922486,0.0317792724420228,-58.6681480543426,0.157340386255596,344.387311257156,13.0945368863454,354.47876333934,18.6251862041321,403.604574084197,354.575770402031,21.1628954141744,412.056513850521,409.023599553867,14.8346721378723,360.398915975729,20.6150237577941,373.29841472918,20.7130542299759,438.95875816732,396.906623654362,20.9317818849242,461.50382038977,0.836467629435828,21.7851020797503,0.0682428794160007,0.2,0.12,0.11375,0.11975,0.1,20.25894,20.369525,18.69925,17.70025,17.80379,17.0979875,18.877295,100.5314815,53.8745,0.3466525,18.784,18.83275,19.6495,19.8355,19.242,0,-4.1065,0.5975,-0.0655,348.6175,416.5,411.1875,413.27,-0.6205,-0.22,-0.26,-0.35,-0.05,-0.45,-0.6205,-0.29,-0.03,-0.22275,20.020225,19.994075,20.453075,19.943325,18.7077,17.94895,16.264325,15.044025,14.267375,19.91595,20.257875,19.8953,19.282425,18.46735,17.59785,16.3222,14.5787,13.8956,20.49665,20.672775,20.499225,19.763725,18.8459,17.91675,15.883475,14.3043,13.89855,19.96895,20.105575,20.011225,19.842525,18.885525,17.852775,16.075225,14.509125,13.6554,19.5864,19.785575,20.16495,19.92175,18.874725,17.957625,16.3532,14.547025,13.775425,-5.734,-3.2946,-5.977175,-84.841
7,1.25,-1.36443459610558,-17.3541504515094,0.030321484854132,-81.2301557258671,0.133969193770678,337.666312315222,12.8731315299763,355.278578990661,18.8814133190868,402.658147018393,355.156496510635,19.4551744760607,407.525347112179,410.986569439022,14.7173216365211,364.820821484764,20.3918506887679,381.761604230566,20.5192806865925,422.890487855924,397.229061754453,20.7110569696405,437.576727401812,1.06349965466837,21.4010878336638,0.056159921687695,0.20975,0.13,0.11,0.12975,0.11,19.99492,20.3548,18.4477375,17.29904,17.64395,16.871215,18.78816,100.5093945,55.74625,0.4736925,18.71775,18.6635,19.45125,19.6185,19.13325,0,-4.1435,0.5,-0.00424999999999999,345.64,415.0025,410.495,412.5725,-0.63,-0.226,-0.26,-0.35,-0.05,-0.45,-0.62,-0.29,-0.03,-0.22,19.927175,19.9316,20.413425,19.90785,18.706875,17.94995,16.266325,15.046,14.268375,19.8275,20.186975,19.871775,19.2724,18.46745,17.59885,16.32455,14.5797,13.89725,20.415275,20.5908,20.474925,19.75385,18.846,17.916925,15.885475,14.306275,13.89955,19.892525,20.0391,19.966375,19.830275,18.88755,17.856775,16.078225,14.510125,13.656425,19.51935,19.701175,20.110475,19.902925,18.871925,17.960625,16.355225,14.549025,13.776425,-6.058,-3.91135,-7.914575,-82.6435
7,1.75,-0.243931622688979,-10.0794750122351,0.043986897776535,-64.0760648055751,0.156697174558649,336.587109045283,12.0522943321323,355.868828028201,18.6384321117505,408.058969662615,355.573144223881,19.3114460608195,413.685554547586,413.956383747932,14.9885808789626,364.928800788126,20.3324743871136,389.321005419201,20.3577444017298,437.014002826538,406.690320738282,20.475492564841,459.53297038125,0.998941753070525,21.2717123969464,0.0619632459587161,0.1895,0.11,0.11,0.13,0.1,19.843,20.199575,18.40076,17.192485,17.5021,16.717065,18.5146,100.480871,56.8525,0.8441125,18.727,18.5045,19.35575,19.552,18.96925,0,-4.0965,0.5,-0.03525,342.745,414.315,409.785,411.665,-0.62,-0.22625,-0.26,-0.35,-0.05,-0.45,-0.62,-0.29,-0.03,-0.22,19.837325,19.87135,20.3757,19.887525,18.707975,17.951925,16.268325,15.047025,14.27035,19.746325,20.115525,19.84845,19.263375,18.46755,17.600825,16.32655,14.5817,13.8986,20.331475,20.425925,20.45075,19.744,18.847075,17.916975,15.887475,14.3073,13.90055,19.819575,19.97325,19.91675,19.819025,18.8896,17.859775,16.080225,14.512125,13.6584,19.443,19.623275,20.024825,19.884025,18.8691,17.9646,16.357225,14.550025,13.777425,-6.382725,-3.92645,-7.7618,-81.42725
7,2.25,-8.01707992739067,-29.5243532858715,0.039806321560387,-56.7866890965249,0.178950269905339,343.39291424909,11.4268123249985,353.427899607287,18.2346504048124,402.506070287077,353.182697851686,19.0062249523948,408.345328597781,415.883758956614,15.174660328731,355.028529742863,20.1570029088648,369.793794845932,20.2308000062359,417.980746489545,387.377137784752,20.3919396440344,444.270943043103,1.22039268631207,21.0312471078228,0.0620153313181004,0.22,0.11,0.10375,0.11975,0.10125,19.49058,19.669275,18.177675,16.76639,17.34742,16.59124,18.423035,100.463805,58.40875,0.693845,18.45475,18.3445,19.30875,19.4085,18.89975,0,-4.10125,0.5,-0.00325,340.605,411.9575,408.8975,411.1675,-0.6205,-0.226,-0.26,-0.35,-0.05,-0.45,-0.611,-0.29,-0.03,-0.22,19.74355,19.81405,20.33695,19.87195,18.7138,17.9539,16.27035,15.049025,14.271375,19.664075,20.0425,19.8243,19.25335,18.46765,17.6028,16.32855,14.58335,13.8996,20.242375,20.375375,20.42635,19.740775,18.84815,17.917025,15.889475,14.309275,13.90255,19.73295,19.90595,19.839975,19.78345,18.89065,17.862775,16.08225,14.513125,13.6594,19.351275,19.541925,19.906925,19.863075,18.866275,17.967575,16.3602,14.552025,13.77845,-5.4406,-4.1625,-7.196325,-80.43175
7,2.75,0.00575215265319662,-23.7581590080242,0.032631512239663,-62.2924901920877,0.152173274942722,341.562627121342,13.2371527566136,351.180253900162,18.2507211138311,410.208988358435,351.200285165047,19.2087868502611,418.793852045089,417.911012170693,15.4994232642666,352.063369771486,19.9312673968799,360.929091748763,19.986394667031,433.635425554428,374.778179717777,20.1753052057485,448.856591802265,1.17552554893064,20.7203456371735,0.0661060199868886,0.2685,0.1395,0.11375,0.12975,0.09,19.10014,19.288,17.85875,16.458035,17.2111,16.41403,18.326,100.51827775,61.45875,0.62932,17.91975,18.03975,19.11975,19.31625,18.798,0,-4.118,0.4975,-0.173,339.8575,409.6675,407.995,410.085,-0.61,-0.22,-0.26,-0.35,-0.05,-0.45,-0.61,-0.29,-0.03,-0.22,19.661225,19.767425,20.28935,19.85735,18.719625,17.955875,16.273325,15.051,14.27335,19.57855,19.97035,19.8013,19.24235,18.46675,17.60475,16.3309,14.5847,13.90125,20.1689,20.322925,20.404375,19.735625,18.84825,17.917075,15.891475,14.310275,13.90355,19.65775,19.841075,19.75655,19.735275,18.8927,17.865775,16.08425,14.515125,13.660425,19.265125,19.466025,19.7997,19.843075,18.863475,17.97155,16.362225,14.554025,13.780425,-8.334825,-4.17855,-9.0867,-81.39
7,3.25,1.42366330604164,-36.540792090609,0.0319677724975785,-52.698044908927,0.165205288845786,338.287822349026,13.1041489423685,348.838563337711,18.7224226895798,400.347148696374,349.640653988418,19.5674094406674,408.461740707217,417.518327639444,15.1448440288882,350.114794476608,20.1604141652362,363.327176064422,20.001641116661,425.861970208473,374.877945356935,20.0832290297584,440.534454759881,1.15570071734011,20.3761266256268,0.0741875178087084,0.17975,0.13975,0.11,0.12975,0.1,18.858,18.987175,17.8059875,16.33002,16.91913,16.16159,18.2687,100.55156,61.53275,0.63264,17.76325,17.8465,18.98675,19.174,18.63575,0,-4.07625,0.5,0.009,338.345,409.755,407.0725,409.7875,-0.61,-0.22,-0.26,-0.35,-0.05,-0.45,-0.61,-0.29025,-0.03,-0.22,19.59095,19.701675,20.200675,19.84275,18.72545,17.95785,16.27535,15.052025,14.274375,19.508025,19.907475,19.779425,19.232325,18.46685,17.60675,16.3329,14.5867,13.9026,20.0704,20.268225,20.382525,19.73145,18.84835,17.91715,15.893475,14.312275,13.90455,19.565,19.766575,19.67615,19.691975,18.89375,17.869775,16.08625,14.5171,13.6624,19.181,19.3981,19.743825,19.82375,18.86065,17.975525,16.36425,14.555025,13.781425,-8.738,-4.67075,-9.847375,-78.24025
7,3.75,0.705163543696267,-28.9147926014548,0.0392128938345007,-59.1471172731934,0.130516144279461,338.953327759642,12.2596693205569,346.467889236624,18.0484960895338,409.383464180852,346.536930074577,19.0016753946398,417.837472746175,416.816158657401,14.8917201919725,351.294165036205,19.3477061791722,360.561671760832,19.5802370589198,445.966843673642,374.067916843287,19.8520258945629,451.631765702586,1.24886563381271,20.3908875631293,0.0603524718846438,0.22975,0.12,0.10375,0.12975,0.09125,18.71958,18.884175,17.6992875,16.2700475,16.65658,15.8831075,17.94264,100.5621905,63.82275,0.538035,17.89075,17.71225,18.83375,19.02125,18.52125,0,-4.122,0.5,0.05125,337.5325,408.87,406.3425,409.8875,-0.6105,-0.22,-0.26125,-0.35,-0.05,-0.45,-0.61,-0.29,-0.03,-0.22,19.53645,19.60095,20.11975,19.82815,18.7303,17.95985,16.27735,15.054025,14.275375,19.4543,19.8565,19.7586,19.227175,18.46695,17.608725,16.3349,14.5877,13.9036,19.9545,20.214425,20.360725,19.725325,18.8494,17.918175,15.895475,14.313275,13.90555,19.431575,19.664,19.6007,19.678275,18.893825,17.872775,16.088275,14.518125,13.6634,19.024025,19.34015,19.696625,19.805775,18.85685,17.9795,16.36625,14.557025,13.78245,-9.0553,-4.9064,-9.6644,-79.868
7,4.25,-0.650685927761677,-16.4942414562104,0.0370864501110045,-45.1685347610171,0.156853764835299,339.014808063602,13.1685098916547,344.705512499003,17.6816749990738,408.603537591849,345.223976583404,18.712390223918,407.365116834199,417.394864241739,14.9605460470509,348.104807700164,18.9940997279934,354.247688734769,19.2151957081818,414.365718492037,372.209723620908,19.582887721006,437.024437875162,0.851162854864805,20.2121129083985,0.0711093800379247,0.23,0.11975,0.1135,0.12,0.0825,18.66182,18.809675,17.589525,16.50292,16.3623625,15.5797325,17.605595,100.56173825,63.8735,0.342295,18.0125,17.763,18.82725,18.97625,18.54475,0,-4.015,0.5,-0.02775,337.0875,408.4575,406.79,409.6675,-0.53,-0.21,-0.24,-0.35,-0.05,-0.45,-0.6005,-0.29,-0.03,-0.22,19.438075,19.49255,20.043725,19.8135,18.735125,17.96085,16.27935,15.056,14.276375,19.417325,19.81635,19.738825,19.21035,18.467,17.609725,16.33725,14.5897,13.90525,19.836725,20.164625,20.34095,19.7202,18.8495,17.918225,15.897475,14.3143,13.90655,19.3418,19.5527,19.536975,19.66585,18.894875,17.875775,16.09125,14.5201,13.664425,18.911575,19.21995,19.651625,19.787825,18.85305,17.982475,16.36825,14.559,13.784425,-7.890125,-5.048925,-9.8108,-80.2985
7,4.75,-0.306491625570493,-9.77306515704201,0.0413530506160365,-55.3491084365457,0.16642516062856,340.450470098516,13.4454839966085,344.492146564151,17.4797637377212,416.02582765854,345.245175495516,18.094041465947,419.804808476076,418.402840920331,14.9600280053037,347.204710674954,18.4374448885397,362.125959071202,19.6414274900007,431.744126760514,372.443799309679,19.1644891913619,461.834120707111,1.13175764662163,19.9645242069084,0.0687369702873375,0.21,0.13975,0.11375,0.12,0.1,18.48706,18.6492,17.485575,16.245385,16.24953,15.3215825,17.49849,100.569822,63.77825,0.409185,17.77525,17.6425,18.776,18.8955,18.502,0,-2.5825,0.7975,0.08225,335.6475,407.3875,406.475,409.545,0.167,0.454,0.16375,-0.29,0.03,-0.42025,-0.4,-0.27,-0.02025,-0.21,19.352575,19.3811,19.9697,19.7971,18.73605,17.962825,16.281375,15.057025,14.27835,19.4084,19.794675,19.714175,19.195425,18.4699,17.611675,16.33925,14.59135,13.90625,19.74435,20.0679,20.319175,19.715025,18.849575,17.918275,15.8979,14.316275,13.908525,19.330925,19.452,19.480075,19.653975,18.894925,17.8788,16.09325,14.521125,13.6664,18.9036,19.092875,19.610925,19.7689,18.849225,17.98645,16.37125,14.560025,13.785425,-9.545025,-5.8214,-11.227175,-80.622
7,5.25,0.862117703718172,-9.56872383923558,0.0306233953828691,-62.4627344435344,0.133990415368604,345.014473153948,13.8427269742376,349.116375872234,17.2856154450737,409.091638948104,351.339086099199,17.8862683629385,408.236177226414,419.669958271172,14.7362184003561,352.77058064556,18.1039361108939,357.463243604548,18.7492345097373,415.81728375,369.798432382432,19.0454866403396,434.836427593932,1.19871992800852,19.6574749267372,0.056528184420915,0.19975,0.14,0.10375,0.12,0.1,18.36024,18.538725,17.41815,16.190465,16.1681125,15.2967325,17.425415,100.568677,63.50075,0.37557,17.6135,17.3995,18.71625,18.86525,18.47125,2.7,2.07625,3.9,0.85025,334.32,407.4625,404.8075,410.02,7.5705,6.624,4.00875,0.19925,0.38925,-0.08325,0.1775,-0.15075,0.05,-0.13,19.324125,19.28105,19.89775,19.778275,18.734075,17.9648,16.283375,15.059,14.28035,19.36365,19.735725,19.675775,19.18335,18.473775,17.6127,16.34125,14.5927,13.90825,19.7212,19.983575,20.292425,19.70105,18.849675,17.918325,15.89995,14.317275,13.90955,19.306675,19.4313,19.4192,19.641175,18.894975,17.8818,16.095275,14.5231,13.6674,18.888275,19.031525,19.57535,19.747075,18.8454,17.9904,16.37325,14.562025,13.7874,-7.133475,-4.9783,-9.9918,-65.365
7,5.75,-3.30861493649002,-18.9535229260561,0.0381155321831244,-55.3216523512998,0.185013955721564,350.759281141799,13.7341255458611,359.305543088942,16.970310803202,421.227266361063,361.107321854179,17.8730234968701,420.64055279896,421.144701044518,14.6661366759672,362.384938421745,18.0436579034767,366.511130640791,18.5506025291901,441.549438765312,377.787377567801,19.0119837786812,465.583332583891,1.01936618260512,19.3678320836279,0.0721310829477999,0.219,0.15,0.11,0.11,0.08,17.99578,18.2393,17.684075,16.5065025,16.3520525,15.27197,17.4075225,100.5514605,64.034,0.69222,17.748,17.512,18.7755,18.8665,18.5335,11.8225,12.0225,11.46,2.35225,333.1975,410.4925,405.32,410.33,26.0285,25.684,14.885,1.79175,0.74,0.33875,0.809,0.0295,0.25975,0.10725,19.298425,19.218475,19.839575,19.75845,18.73205,17.965825,16.285375,15.061,14.28135,19.339125,19.663975,19.624625,19.16835,18.475675,17.6137,16.34325,14.5947,13.90925,19.69655,19.9422,20.251,19.6841,18.848775,17.91935,15.90195,14.319275,13.91055,19.28555,19.408975,19.368775,19.627425,18.895025,17.8848,16.097275,14.5251,13.6684,18.840725,19.01245,19.546575,19.72325,18.840625,17.993375,16.37525,14.564,13.788425,-9.529,-6.096,-11.70075,-27.9015
7,6.25,-32.4975233794852,-20.8034198317612,0.053404849388582,-48.4882431550523,0.214127466915887,347.650758992032,14.3286990858728,358.819853017516,16.992151190054,409.461948017878,360.316925083628,17.9904271925114,407.287649491293,421.532302251957,15.0289280340178,361.558440206107,18.2469776392286,368.135533456028,18.9943636944366,414.954840209322,379.626632551403,19.1961092707652,441.107931878957,0.786484536088232,19.4716654960457,0.0448228797526457,0.2,0.16,0.12,0.12,0.09125,18.0833,18.2922,18.0305875,17.3155625,17.1841975,15.69655,17.816965,100.5778515,59.563,0.87134,18.7145,18.06825,18.95975,19.0785,18.58425,23.0725,29.684,22.88,5.907,330.4625,412.7275,407.935,411.6625,59.6075,52.638,27.64625,3.91875,1.485,1.0615,1.762,0.33975,0.559,0.389,19.305175,19.208375,19.803825,19.7406,18.730025,17.9678,16.2874,15.063,14.282375,19.334825,19.650925,19.59015,19.1524,18.479525,17.615675,16.34625,14.59635,13.9106,19.696325,19.9312,20.2136,19.669125,18.8479,17.9194,15.906475,14.320275,13.91155,19.2944,19.400975,19.35395,19.614775,18.894075,17.88685,16.100275,14.526125,13.6704,18.816025,19.00685,19.527675,19.701425,18.835825,17.997325,16.377275,14.565025,13.789425,-10.41015,-6.88085,-12.51275,4.21225
7,6.75,-21.7048414566475,-27.6165030888103,0.0773384554437418,-38.9250692773579,0.249164536359633,349.56874399688,15.3063624533586,358.278939347081,17.9021445910975,418.660911853519,357.49028343287,18.665630613452,417.924143114589,417.475932618322,14.8864938465609,357.868301667809,18.6217061403912,366.310468494196,19.6062347577816,431.234589258411,384.912995802956,19.8060337948077,458.463329161037,0.66916557024407,20.2153775157544,0.080279930284759,0.23,0.17975,0.11,0.12,0.09,18.78358,18.9504,18.808175,18.48804,18.0336225,16.5039,18.4648,100.6275565,62.49975,0.859075,19.05,19.3345,19.29575,19.367,19.047,33.3925,48.62675,32.5925,8.2975,331.3975,415.9775,410.985,414.7825,90.516,84.016,47.28125,6.4965,1.83575,1.62325,3.007,0.549,0.85975,0.71075,19.36355,19.23065,19.794325,19.7277,18.728025,17.9688,16.2894,15.064,14.28435,19.368925,19.664125,19.57545,19.142375,18.482425,17.6167,16.3476,14.5977,13.91225,19.736725,19.94755,20.193025,19.659125,18.848,17.920425,15.908475,14.322275,13.913525,19.35625,19.426325,19.3515,19.61185,18.8931,17.88985,16.102275,14.5281,13.6714,18.8336,19.031875,19.506125,19.68555,18.831075,18.0013,16.379275,14.567025,13.790425,-10.136,-7.06355,-12.10545,25.47925
7,7.25,-24.0070252666418,-50.3291781858322,0.0989343485132833,-37.7599547898073,0.28860838256987,351.782739622896,15.4126979959265,354.682023805767,18.4286170388894,408.632771349454,353.277439165523,19.0572647438131,406.628119467149,415.437660164613,15.0209967114823,353.154172945149,19.5633244575604,366.155590483029,20.4159284691134,409.334066927164,384.29179106953,20.4684674882129,440.763853391844,0.668249936128876,21.230892781127,0.0810966875801293,0.28,0.18,0.12375,0.11,0.1,19.64878,20.0817,19.884175,19.628465,18.75704,17.8103375,19.290005,100.68573125,59.9815,1.39385,20.03725,19.4685,19.92425,20.013,19.839,40.0875,37.1075,45.335,5.54225,334.4175,422.1925,415.465,419.1625,102.5655,99.136,60.02625,7.1345,2.14625,2.00575,3.688,0.71975,0.86625,0.8835,19.488425,19.297225,19.798275,19.7218,18.727025,17.9708,16.291425,15.066,14.2837,19.451275,19.712475,19.5865,19.1403,18.48825,17.618675,16.35025,14.59935,13.91325,19.82565,19.997375,20.19425,19.655075,18.85385,17.920475,15.910475,14.323275,13.91455,19.4782,19.496975,19.3665,19.6245,18.89315,17.892875,16.104275,14.529125,13.6724,18.949325,19.10145,19.50255,19.676675,18.829275,18.0035,16.3813,14.569,13.792425,-9.0775,-6.43265,-10.9912,26.34875
7,7.75,-46.0861796867675,-59.5467963431506,0.145578480625603,-37.9077679482112,0.321532130294364,338.053790971367,15.8021914564624,351.308808424808,18.9819997769527,410.640666053206,350.077419560266,19.6961090173782,410.765767887786,410.482841284412,15.4292922323289,351.321851239415,19.7282164880645,353.371668570303,21.8823815569934,418.966380609242,386.044586682249,21.5866715415474,464.543873670636,0.812284141199726,21.9363168225406,0.0631375970089591,0.31,0.24975,0.18375,0.10975,0.1,19.89895,20.75945,20.228285,20.1825225,19.93614,18.77652,19.9054625,100.7167865,55.6575,1.47277,20.91475,20.4835,20.229,20.43475,19.9795,48.7325,59.385,58.82,9.16425,333.5625,428.0475,417.89,420.885,143.483,148.962,83.145,9.994,2.51975,2.6655,5.3205,1.034,1.028,1.137,19.6672,19.4033,19.82265,19.718475,18.725,17.9704,16.288275,15.064,14.283125,19.58855,19.80065,19.6294,19.14635,18.4933,17.6203,16.35,14.599375,13.913,19.95415,20.07815,20.2136,19.65795,18.85945,17.921,15.90995,14.32355,13.9141,19.671775,19.6181,19.4021,19.642225,18.894175,17.8959,16.106275,14.5311,13.673425,19.18765,19.21525,19.5303,19.6745,18.8289,18.005675,16.38155,14.56805,13.79185,-7.315875,-5.92995,-10.084625,45.93975
7,8.25,-58.1405847680922,6.03272533374445,0.15040301653022,-41.3594601772616,0.388365121633333,357.51790703892,16.0527642819737,347.399586330177,18.7062327927785,403.111196195719,344.375166302693,18.9993878344718,400.059097670392,404.378211931115,15.1379678949469,345.123508525696,19.4020242102421,347.532392614707,21.4066356370682,407.197392412956,374.300700828631,22.7556286233808,434.229963226018,0.631060538234736,22.2706476956065,0.0853425563612351,0.3395,0.2595,0.18,0.1395,0.11,20.3938875,20.997425,20.815285,20.6512775,20.45895,19.59138,20.3161,100.7233915,52.71275,1.63857,21.41,20.987,20.697,20.75875,20.6685,52.2475,109.8785,86.215,16.4255,333.165,430.0375,422.255,423.09,198.914,187.71,124.21625,14.6895,3.5185,4.175,5.968,1.7435,1.923,1.56725,19.91895,19.5602,19.87385,19.7327,18.7261,17.9726,16.29285,15.067,14.2867,19.7921,19.93585,19.670525,19.1591,18.501025,17.62265,16.352,14.60075,13.914625,20.14725,20.1982,20.25655,19.66675,18.8653,17.92205,15.9145,14.326275,13.91655,19.89035,19.7955,19.46195,19.66235,18.8953,17.89785,16.1056,14.5312,13.6738,19.449,19.398275,19.5935,19.691825,18.8316,18.0123,16.386275,14.572025,13.7954,-6.023775,-4.564,-8.01025,81.6505
7,8.75,-44.9688175395783,-30.4679641362021,0.165929800803699,-35.7251141245392,0.393606462907633,350.465860706242,16.569537970951,341.90954073164,17.874828008623,404.636368476443,339.509561898677,18.1005733843859,404.253638963415,398.410353877126,14.6410390037969,341.880756624877,19.1947615497972,351.378495835883,21.5889926293004,416.018978352174,373.130772504122,22.7351161412067,447.357225064557,0.603002853313897,22.5871493390658,0.0704941766159635,0.31975,0.22975,0.2075,0.1495,0.11,20.9215,21.09365,21.116615,20.8076875,20.81731,20.19047,20.8897975,100.714087,47.562,1.9746125,21.421,21.2165,21.0935,21.24475,21.35725,58.775,98.4325,152.5,15.51875,335.67,430.9475,425.27,428.3725,337.4495,240.392,116.5075,20.104,4.6535,5.2475,11.015,2.238,2.54975,2.299,20.114975,19.759225,19.947775,19.747625,18.7253,17.973475,16.2898,15.065,14.2845,20.0255,20.091325,19.71695,19.1731,18.5089,17.62435,16.354,14.6004,13.915625,20.3556,20.35215,20.299825,19.68185,18.87255,17.924525,15.914,14.3265,13.9161,20.11695,20.0293,19.566375,19.6844,18.90125,17.9009,16.1103,14.5341,13.6764,19.6759,19.62625,19.67675,19.7137,18.8357,18.01445,16.3829,14.57,13.793275,-4.480875,-3.2082,-6.06975,77.456
7,9.25,-54.5762121968745,-142.530007076133,0.168873595712287,-15.676993993204,0.380868174636387,354.995487585604,18.0778120860436,339.09010849638,17.3722903304936,395.104685867094,336.117814254762,17.9080429286772,397.781870148541,393.078880530594,14.4002448969185,335.497429719433,17.8084505804935,344.74538210155,19.5369917094496,399.988767337054,357.950575064278,23.1324193965931,420.806765249201,0.813535958814751,23.0449687792903,0.11159742016055,0.34,0.2685,0.20325,0.16,0.112,21.05396,21.0933,21.133525,20.75194,20.96577,20.5683625,21.5061,100.73265175,43.508,2.7258475,22.05,22.008,21.62775,21.7915,21.59625,56.31,109.964,110.245,16.058,338.23,430.27,428.2625,430.285,264.61725,241.62625,148.4245,17.3695,3.82625,6.1795,8.14875,2.09875,2.49325,3.2985,20.397375,20.022325,20.119775,19.84775,18.7283,17.975475,16.29435,15.069,14.28805,20.1746,20.38755,19.8376,19.1856,18.51655,17.6264,16.3538,14.6024,13.916,20.50865,20.5291,20.40755,19.69145,18.87935,17.92465,15.9135,14.325825,13.916575,20.39815,20.190825,19.69715,19.8004,18.9073,17.903925,16.1069,14.5323,13.6742,19.989,19.78405,19.806525,19.755925,18.8411,18.0193,16.3849,14.572,13.794275,-3.707,-2.4325,-5.607375,87.666
7,9.75,-51.9638243623325,44.6570411861513,0.163125053119797,-17.9678703257299,0.433159900623019,359.551968545349,18.7815582987789,334.717253949197,18.6239187462085,394.354948227211,333.118861367794,18.8731048434112,390.930883567169,391.278678894934,14.0958544440357,333.383797863652,19.1186882399862,342.958321366565,22.3849823683786,394.422552872843,357.065069806814,23.7064639027418,439.982119826867,0.859784829185403,23.4672759448914,0.104646565627222,0.41,0.29,0.2005,0.1785,0.141,21.4962,21.74165,21.72335,21.255105,21.55005,20.94935,22.3499,100.74081575,41.66175,3.1675725,22.7715,22.211,22.231,22.1055,22.1025,55.725,72.642,136.795,11.13,341.225,436.2075,429.5025,433.335,321.0275,196.69875,97.703,20.6105,4.73,7.6235,10.2,2.7195,3.06425,3.8515,20.70825,20.238,20.2188,19.86725,18.7313,17.97775,16.2989,15.072,14.29075,20.36305,20.4967,19.88445,19.1993,18.51965,17.62845,16.3558,14.6038,13.917,20.705875,20.706675,20.465925,19.70535,18.88905,17.926725,15.9155,14.326825,13.91765,20.7306,20.357,19.7837,19.8372,18.9133,17.906,16.1063,14.5314,13.6746,20.368475,19.95085,19.924175,19.7957,18.8477,18.02415,16.386975,14.573075,13.796275,-2.0267,-1.045125,-3.227,55.752
