DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
9,14.75,-1.35125,83.95001381,81.9917,378.9445,16.9267,11.1355,64.2209,0.322574,99.886025,48.9244,232.38,62.79705,11.80755,2.4357125,6.68421,18.47,20.6478,12.069,14.9863686625,25.4990562175,403.8686,333.6,407.15,11.889
9,15.25,-1.067148597,78.2706,74.53731207,346.789,17.07665,11.35695,63.91925,0.318366,99.8635,45.6519,209.7475,57.98105,11.95715,2.297315,6.3981,17.684,20.942225,12.73395,12.1855941075,24.277560885,403.2922,334.735,406.52,12.746
9,15.75,-0.80624356475,69.4415,59.8844651075,304.0735,17.0083,11.41235,63.5229,0.30632,99.866525,39.437,170.88,53.10845,12.0417,2.22298,6.4593,17.741,20.49745,13.08615,9.17588717025,22.7317791975,402.6172,336.435,403.88,12.587
9,16.25,-0.4851161765,59.8117908625,48.128725,249.096,16.79915,11.4026,65.7319,0.30635427075,99.8484,33.0946,133.956,46.04825,12.0671,2.1749275,5.61598,16.105,18.80945,13.436225,7.28725694,20.60485855,401.8913,333.25,399.19,12.007
9,16.75,-0.18,52.44149795,34.411075,198.173,16.48495,11.4036,65.21645,0.300095,99.8428,27.79785,100.06375,36.1682,12.09935,2.0805475,4.772615,13.869,16.94375,13.38895,6.240674494,17.70713033,402.1012,330.9875,394.32,12.126
9,17.25,0.24800425,41.3772180175,18.4479,155.467,16.24645,11.4706,68.46705,0.27352125,99.8445,22.03965,65.511575,27.5939,12.18735,1.85343,4.4513,10.811,15.00955,12.63755,5.0942271455,14.546433175,402.747,333.85,392.23,11.438
9,17.75,0.5723475,29.15035,4.350239466,105.358,15.60825,11.4284,72.5162,0.2361115,99.8399,15.2155,29.11175,18.22635,12.1601,1.661845,4.6669,8.3621,12.85025,11.460975,3.87534234625,11.8143282175,405.3772,335.2975,387.23,10.235
9,18.25,0.848676,19.9552,0.605539,65.65405,14.57965,11.37975,77.1525,0.20475,99.8348,8.352475,4.40325,10.5916,12.0501,1.440195,4.51714,6.74499,11.03445,10.1418,2.39630438125,10.328173605,408.71445,334.32,379.32,7.9738
9,18.75,1.551053756,11.59,-0.82801225,27.952175,13.37435,11.23435,81.19285,0.17111,99.8472,3.814715,-10.813125,4.731365,11.87065,1.2211275,4.295015,5.4318,9.01438,9.0954875,1.25544934125,7.704754973,415.793925,334.45,370.93,6.2486
9,19.25,1.8532241835,7.50627916825,-0.948875,10.691,12.05555,11.24335,84.92725,0.15559075,99.85005,1.84837,-17.39775,2.066045,11.7385,1.13988,4.101595,4.3026,7.3543375,7.6186725,0.75829974075,5.78562124675,423.7324,329.59,362.63,4.4526
9,19.75,2.377420012,5.29177159175,-0.75544925,1.634065,11.04485,11.27875,88.29885,0.14956679675,99.86605,1.29169,-18.400525,0.5729635,11.615,1.12694,3.926245,3.49368,5.8974375,6.2140375,-0.29326079775,4.256155055,435.025975,323.75,357.63,3.3335
9,20.25,2.893694113,3.664817255,-0.956351,0,10.0899,11.23805,90.7277,0.14405,99.858,1.11479,-17.41635,0.0509315,11.4772,0.994886,3.49735,2.58736,4.4469775,4.948945,-0.851643547,2.39537867325,445.5408,324.16,350.96,3.0692
9,20.75,3.03532,2.3078,-1.120875,0,9.5807,11.1125,92.7528,0.12943,99.857,1.0438,-15.9803,0.01201105,11.411,0.9903925,2.93875,1.39688,2.8457075,3.6169025,-0.947906323,0.49319697125,454.5672,322.4,348.27,2.6689
9,21.25,3.20566342925,2.733103661,-0.15452620125,0,9.021455,11.1094,93.4575,0.1207,99.87075,1.11937,-15.249825,0.00272509,11.2598,0.85682125,2.517665,0.96459,1.5992425,2.3050425,-1.35892172675,-1.542892992,464.79265,322.77,345.6,2.2046
9,21.75,3.156965,3.4090612265,-0.356775,0,8.56922,11.0684,94.33635,0.1173225,99.8516,1.18045,-15.544125,0.003831095,11.10545,0.88542125,2.24103,0.613221,0.790424,1.10102,-1.68325392225,-2.92680585525,472.28945,318.44,342.45,1.7901
9,22.25,2.97609018,2.8724575,0.2746795,0,8.31168,11.0198,95.17825,0.126565,99.862825,1.30795,-13.8779,0.00442456,10.9621,0.8776375,1.86232,0.219277,-0.4735585,0.3125425,-1.25910875875,-4.284301489,479.2787,317.095,341.32,1.7027
9,22.75,3.1816129055,3.214895,0.0920475,0,8.283335,10.94905,95.51195,0.138465,99.87275,1.315845,-13.796725,0.004418015,10.81705,1.0087975,1.64128,-0.0470458,-1.2448775,-0.35690625,-1.73426733325,-4.972694183,481.420775,317.3075,340.52,1.6936
9,23.25,2.7008,2.89235,0.203169081,0,8.14712,10.89535,96.0038,0.133625,99.884,1.245815,-13.554075,0.00369977,10.70915,0.9565795,1.42733,-0.329564,-1.8128625,-0.936242,-1.89147177125,-5.88082131825,485.398525,318.99,341.15,1.5387
9,23.75,2.64,2.51215,0.224112761,0,8.086355,10.83815,96.10035,0.14210169775,99.88855,1.270575,-13.3986,0.003850075,10.5824,0.9467895,1.44771,-0.204746,-2.3383,-1.27212,-1.599105703,-6.24298634925,489.50465,322.47,340.75,1.6484
10,0.25,1.326175,1.63972,-0.265245,0,0.826785,3.9467325,95.007275,0.13429598475,100.182,1.361175,-5.797505,0.00310554,3.539285,0.86382075,-2.0137475,-3.829215,-5.5150425,-3.4554,-2.5645545425,-5.4589223945,443.5877,289.3875,308.825,1.258025
10,0.75,1.32,1.4776375,-0.472761,0,0.67217775,3.903055,95.35795,0.13371825,100.184,1.352155,-5.9482425,0.0029826075,3.50265,0.8820365,-1.9953825,-3.8359925,-5.7147975,-3.5182325,-2.50654131425,-5.19123977025,439.22,287.76,306.6125,0.9573375
10,1.25,1.36786413525,1.90578,-0.3629656,0,0.69115425,3.8663925,94.938375,0.147238819,100.186,1.32859,-5.47749,0.0020182,3.4471825,0.9562755,-2.03173,-3.76862,-5.93377,-3.9183075,-2.55193675925,-5.55021188375,440.5463,288.05,306.7125,0.8933275
10,1.75,1.2448475,1.67416,-0.477221,0,0.4589615,3.86295,95.249075,0.150475,100.1905,1.323625,-6.32707,0.002734435,3.417575,0.910555,-2.273985,-3.8766525,-5.89854,-3.985635,-2.61392645625,-5.77197445975,444.4461,293.98,306.085,1.1248
10,2.25,1.34423141,2.308545,0.071825,0,0.54781,3.862375,95.322025,0.14278,100.1725,1.3838,-5.856415,0.0028056325,3.38262,0.8912915,-2.6877625,-4.071905,-5.8214825,-4.010245,-2.47853820525,-6.0361495635,447.51,295.09,306.725,1.0588
10,2.75,1.3895331,1.62904,-0.00192,0,0.31893525,3.8424675,94.89935,0.148417308,100.127,1.3834325,-6.3387425,0.0022037825,3.3605825,0.85751,-2.410975,-3.935375,-5.8830325,-4.013605,-2.424553086,-5.807946864,446.342775,292.92,305.87,0.99879
10,3.25,1.296826231,2.0334,-0.460296,0,0.24242375,3.8268875,94.861,0.1517865,100.156,1.40135,-6.1859275,0.00226475,3.3355575,0.893422,-2.44439,-3.923005,-5.9234875,-4.0678825,-2.399515932,-5.61635690725,446.95065,296.385,306.1575,0.8345375
10,3.75,1.42071266675,1.927322486,-0.495269516,0,0.2662255,3.8586,94.90725,0.15021875,100.1795,1.358485,-6.97732,0.0032563175,3.3173375,0.9301885,-2.415025,-3.85035,-6.00872,-4.10812,-2.69731182775,-5.54840695575,448.22015,297.22,306.3,0.8089475
10,4.25,1.46,2.07485921425,-0.47294003575,0,0.1720125,3.8395425,94.696,0.135992852,100.2035,1.3526475,-6.14039,0.00265867,3.2989775,0.8949485,-2.4838,-3.848665,-6.0416325,-4.1349125,-2.185631018,-5.55397623275,447.054,293.07,306.2275,0.789605
10,4.75,1.29,2.13371935,-0.028535,0,-0.08315895,3.802,94.79265,0.1327811185,100.1945,1.33555,-5.389165,0.0030091975,3.2608175,0.86441625,-2.346685,-3.7153575,-6.045415,-4.138145,-2.12701236075,-5.615405037,448.89965,291.605,306.525,0.7432025
10,5.25,1.2671,1.9657875,-0.023352444,0,-0.103491,3.7907775,94.951725,0.1417913065,100.1935,1.299175,-4.486595,0.003371965,3.2565175,0.83007475,-2.5896,-3.9275325,-6.02839,-4.15155,-1.8575591315,-5.7056620945,448.3789,295.42,306.16,0.6768875
10,5.75,1.40429856425,1.7197275,-0.143897852,0,-0.171021,3.76385,95.30825,0.13993,100.18475,1.34205,-4.7697725,0.0038026075,3.2504775,0.8093695,-2.352525,-3.849425,-6.020925,-4.1710175,-1.8951113635,-5.6575951195,449.772125,295.55,306.07,0.7259475
10,6.25,1.349601685,1.73820523725,0.05165,0,-0.132495,3.777025,95.36555,0.12383,100.1605,1.4240025,-4.5253475,0.0070201625,3.2432075,0.765899,-2.5486,-3.8800675,-6.02378,-4.2086675,-1.78552630475,-5.62422113375,448.6463,295.565,306.0125,0.6338275
10,6.75,1.1964866405,1.6059,0.3805305,0,-0.1605565,3.76849,95.115475,0.08773,100.16725,1.4576925,-4.8597375,0.1497685,3.212225,0.73132625,-2.45855,-3.825385,-5.99836,-4.22202,-1.99953642275,-5.71840607575,449.63925,290.42,305.7225,0.5403175
10,7.25,1.3915610695,1.83287742225,0.0215,2.71192,-0.28454175,3.737055,94.751675,0.0975,100.153,1.955425,-3.4324175,1.558175,3.2160625,0.74681275,-2.285645,-3.8437275,-6.00708,-4.233675,-1.69717066125,-5.76603661625,450.7812,296.3725,305.9825,0.581655
10,7.75,1.302105279,2.335354416,0.163313797,14.77485,-0.07347925,3.7274275,94.834,0.1171265,100.157,3.876895,-0.07283685,5.2707725,3.2089475,0.816204,-1.492875,-3.4605325,-5.942595,-4.2468125,-1.60095138825,-5.66608702425,449.2557,293.38,307.0475,0.5873925
10,8.25,1.200916063,3.2997204485,0.400422877,40.8237,0.277338,3.7625075,94.690525,0.13186452225,100.194,8.677705,12.676325,12.666,3.1997025,0.893323,-1.3722675,-3.1725225,-6.002315,-4.2260825,-1.322044167,-5.250483314,444.334125,290.075,308.0275,0.8217575
10,8.75,1.335080345,6.503755,0.781482,79.876375,1.14574,3.7611,93.9067,0.1641624185,100.191,15.7573,35.83,25.322,3.19741,1.11075,-1.30137,-3.1564,-5.9973575,-4.202765,-1.240701736,-4.9034969255,442.3735,289.75,310.3725,1.173325
10,9.25,0.95899012125,11.33855,3.821765,120.9495,1.99272,3.83379,92.5733,0.18901125,100.24,21.6441,63.378475,37.1022,3.2897,1.2703,-1.2611,-3.10823,-6.01588,-4.198155,-1.095171702,-4.812778503,432.68895,293.125,313.3825,1.716425
10,9.75,0.693084475,13.8019239325,11.44405,147.803,2.4248,3.84552,90.938,0.2180838295,100.2345,27.5611,84.964,45.6143,3.30179,1.43762,-1.210675,-3.04454,-5.980395,-4.13164,-0.7303332335,-4.7726828895,426.985225,293.055,316.25,2.016075
10,10.25,0.5391215285,16.6757724925,15.1818,197.295,3.08351,3.6011,89.297375,0.2344475,100.2365,34.192925,109.14,55.748075,3.298725,1.64245,-1.195635,-2.8242775,-5.9413025,-4.0979,-0.548536816,-4.6726354755,423.220975,293.41,318.2,2.304825
10,10.75,0.4083498755,19.1403,24.8581,218.868,3.9426,3.85185,87.3265,0.253714,100.2125,39.28,129.3235,74.413,3.34952,1.806395,-1.238815,-2.5729,-5.7833675,-4.056535,-0.63495227525,-3.73978080825,421.3493,298.17,322.03,2.4771
10,11.25,0.277024817,20.61283069,33.40745,264.078,4.4840275,3.88473,85.810025,0.2697978825,100.3135,43.79795,154.54,90.74875,3.34309,1.9958,-1.402255,-2.76718,-5.60103,-4.04174,-0.50372446875,-3.1442947895,419.479325,297.54,326.2,2.8167
10,11.75,0.092925,21.155369775,38.823725,273.60375,5.2296,3.90705,84.997775,0.28448575,100.317,46.008325,161.6335,93.08,3.37256,2.1193025,-1.61526,-2.6542,-5.50567,-3.90069,-0.5036898995,-2.7264526795,417.019675,295.66,330.51,3.1056
10,12.25,0.148493165,22.4589,44.990680545,266.2775,5.85966,3.6441,82.826,0.296339,100.265,47.097,151.08325,95.191,3.43547,2.184495,-1.7521425,-2.471575,-4.92198,-3.691065,-0.05680389325,-2.6268032615,416.41365,297.81,334.58,3.404075
10,12.75,0.059775,25.4501,43.176775,273.87,6.25833,3.91946,82.2365,0.292385,100.2075,46.3863,151.3675,90.6533,3.518,2.248,-1.891245,-2.9126225,-4.43051,-3.48124,0.269916946,-2.307381514,416.0252,297.73,337.295,3.826025
10,13.25,0.0941,25.234,46.5751,269.78175,6.549545,3.95607,81.46325,0.298925,100.21,46.2243,148.663,87.24055,3.660525,2.23273,-1.7629125,-2.032805,-3.69258,-3.16107,0.5767045875,-1.526211161,415.0822,295.965,339.72,4.051325
10,13.75,0.1198915,26.8462761825,42.33425,243.308,6.79197,3.92345,80.3893,0.30177357425,100.1925,44.15685,128.5725,84.27585,3.69435,2.25776,-1.5229475,-1.9497525,-2.73155,-2.96697,0.73194269125,-1.063110947,415.204,295.035,340.58,4.35045
10,14.25,0.0821,23.4233,34.8687,215,6.89626,3.80967,80.7289,0.28284,100.21225,40.1627,108.14,75.3917,3.7204,2.14847,-1.58689,-2.0513,-1.844335,-2.762655,1.1791298855,-1.161537527,415.5923,297.8475,340.23,4.1474
10,14.75,0.13,23.31185,28.58575,193.9665,6.98562,3.94205,79.5102,0.28442286375,100.211,35.599,89.8032,62.4072,3.78164,2.067125,-1.91156,-1.5939,-0.9019555,-2.41283,1.0937664635,-1.098228575,415.48485,299.4,340.0175,4.436025
10,15.25,0.23578625,19.8925,19.1607529975,148.6285,6.987,3.96529,78.7491,0.28085125,100.1705,30.091,61.334525,49.847,3.82988,1.99556,-2.31255,-1.48538,-0.613009,-2.306125,1.367693908,-1.1006380905,416.0704,300.5875,338.2225,4.3959
10,15.75,0.31533236725,17.08915,8.309075,110.0195,7.00328,3.95333,80.3224,0.26109,100.1395,22.057,37.5062,36.1668,3.7696,1.87141,-2.29433,-1.93036,-0.4068325,-2.083125,1.2920803565,-0.8969753645,415.79035,300.095,335.595,4.5423
10,16.25,0.4854025,12.76065,2.68616886275,70.4492,6.768625,3.9232925,83.450825,0.229954656,100.14375,14.9856,19.909,24.119425,3.808875,1.69162,-1.92583,-1.1956425,-0.2236995,-1.3846875,0.76456664,0.50173669375,416.224625,298.4,331.5325,4.371225
10,16.75,0.63,8.456895,-0.50243,42.596825,6.085145,3.858015,84.972725,0.19644623175,100.1605,7.7502725,5.4007625,13.146925,3.72781,1.462675,-1.848865,-1.2295775,-0.10292005,-0.98614725,-0.3045804725,0.61030805775,415.91285,299.6075,325.88,3.730375
10,17.25,0.695299965,4.14959,-0.567784,17.4313,4.5679925,3.81405,87.437625,0.163220345,100.161,3.2551025,-2.33469,5.1968575,3.710825,1.215315,-1.705675,-1.361555,-0.1911425,-1.01219675,-0.3820631525,0.11793354925,418.003,298.06,318.825,2.8347
10,17.75,1.0076645025,2.709405,-0.3778835,4.72777,3.6964375,3.83175,89.43885,0.13417,100.18075,1.5984275,-5.918445,1.69807,3.6937025,1.0275475,-1.5421975,-1.44235,-0.435144,-1.4094425,-0.65109191125,-0.9642018325,421.2755,300.06,316.8425,2.398675
10,18.25,1.0990951745,2.39522,-0.79936925,0,2.9176025,3.84745,91.164975,0.1374945885,100.1835,1.059165,-8.64252,0.2507585,3.70829,0.99900675,-1.609185,-1.76145,-0.846835,-1.62782,-1.07141973475,-2.11218534325,427.1845,295.78,313.88,1.70535
10,18.75,1.25357,2.6386175,-0.4651125,0,2.3859175,3.876545,92.126925,0.133479503,100.19475,1.0703725,-8.5445525,0.022090575,3.66751,1.069065,-1.439735,-1.8047425,-1.935135,-2.161965,-1.6498615595,-2.65641894575,432.6485,293.96,312.915,1.4064
10,19.25,1.320856603,2.152480774,-0.622146,0,1.8504375,3.8914025,92.60515,0.155333323,100.19,1.2077325,-8.80186,0.0056253625,3.64576,1.0731075,-1.4868775,-2.74805,-2.752055,-2.301815,-2.28355563675,-3.058639517,436.91735,293.67,312.41,1.347075
10,19.75,1.290334752,2.43781,-0.4792038825,0,1.69497,3.8867825,93.5324,0.17257,100.1815,1.2348,-10.259575,0.0047502675,3.6169975,1.160115,-1.6537925,-3.1156175,-3.367285,-2.538235,-2.75010187375,-4.377730155,440.18165,291.24,310.6975,1.31265
10,20.25,1.31,2.97679,-0.315575918,0,1.5918075,3.8875725,94.076025,0.16797968125,100.15,1.3125875,-7.65798,0.0036028325,3.56326,1.13027,-1.72906,-3.107835,-4.048975,-2.850845,-2.51503162275,-4.7792628895,438.07825,291.8275,311.4225,1.185775
10,20.75,1.3747525,2.2767275,-0.5743845,0,1.42616,3.89113,94.4932,0.15824275,100.15,1.303055,-6.94723,0.00285083,3.49665,1.0912875,-1.8631175,-3.1049175,-4.53589,-3.052035,-2.60606293425,-5.2327062475,439.9614,293.1275,310.06,1.2983
10,21.25,1.5405475,2.2352,-0.56393369,0,1.12985,3.86505,94.16075,0.1614794905,100.159,1.379975,-6.07883,0.001919795,3.45844,1.15266,-2.03461,-3.1812025,-4.85048,-3.2520575,-2.51737771725,-5.2491362145,435.66745,292.935,309.54,1.229575
10,21.75,1.39660013475,1.945955,-0.68001,0,1.388745,3.851875,94.12175,0.179337,100.215,1.3903375,-6.00014,0.00306574,3.3703275,1.16813,-2.16851,-3.5295325,-5.19389,-3.3461725,-2.7024053935,-5.263770559,437.25,295.3525,310.1125,1.27005
10,22.25,1.3810263685,3.23724,-0.282834,0,1.2138,3.8402825,94.31825,0.185546,100.15,1.397475,-5.1112175,0.002663975,3.3127,1.1363125,-2.29291,-3.6502425,-5.29229,-3.6012325,-2.36904443,-5.3629747355,438.49535,295.11,309.03,1.2186
10,22.75,1.241950785,2.28521719275,-0.09655,0,0.97998975,3.8197,94.6115,0.167017,100.185,1.3515,-5.496195,0.002779555,3.265425,1.1055325,-2.018815,-3.5195925,-5.40873,-3.71114,-3.328534773,-4.940290392,437.7232,293.495,309.76,1.293275
10,23.25,1.38021637675,2.0124726725,-0.046975,0,0.98134275,3.8255225,94.69325,0.152047,100.1705,1.3432,-5.85737,0.0027462,3.22753,1.0439425,-2.212475,-3.6256925,-5.49961,-3.7677025,-2.9837930425,-5.45685817325,437.61515,290.72,308.7575,1.2403
10,23.75,1.33430913625,1.77421650975,-0.56846225,0,0.8683295,3.800755,94.961075,0.15567375,100.19,1.3581075,-5.4131675,0.00243215,3.1985225,0.9864515,-2.3572525,-3.6946975,-5.568465,-3.7340675,-2.716921542,-5.57880841825,441.02595,289.84,307.57,1.2952
11,0.25,0.9698948635,2.094385,-0.1836375,0,-7.38116,0.54613825,88.23225,0.1536430565,100.37625,0.819033,2.4128,0.0044175725,0.4749135,0.8016815,-3.211385,-2.7490775,-2.81212,-3.1694125,-3.37012586275,-3.03878875,441.59755,283.5775,286.795,0.767495
11,0.75,0.93414525,1.8551075,-0.0422455,0,-7.1006775,0.5274895,88.7839,0.16949583,100.376,0.78750225,3.05455,0.00365794,0.45143975,0.884946,-3.0053625,-2.5720625,-2.9959525,-3.0046925,-3.39063746025,-3.17722375,446.764025,283.715,286.2725,0.7743325
11,1.25,0.707558637,2.42876,0.30297936725,0,-7.093375,0.5190765,88.970875,0.176715,100.3235,0.73342525,3.785955,0.0048119,0.44191925,0.9273845,-2.842165,-2.584435,-3.015205,-2.7477075,-3.06539458475,-3.03320789225,447.45695,283.665,285.4175,0.7242675
11,1.75,0.8170895125,2.6086,-0.000274999999999999,0,-7.0214675,0.510621,89.393425,0.1602925,100.3175,0.7961365,3.539885,0.0047925,0.4355515,1.0067205,-2.920845,-2.570035,-2.8460175,-2.6823975,-3.4392269405,-2.95293133375,445.78935,283.29,286.0475,0.70838
11,2.25,0.8743232005,2.09747,0.319120854,0,-6.90571,0.5233305,89.091475,0.16016475,100.349,0.69179425,3.33887,0.0047928475,0.4465665,0.8933235,-2.87013,-2.5210725,-2.792275,-2.7026975,-3.23661920025,-2.90065875,446.06535,282.12,286.035,0.7732425
11,2.75,0.742750256,1.69337,0.409428,0,-7.38475,0.5274725,89.622675,0.15083,100.355,0.77373475,3.65519,0.004601775,0.4437575,0.82071,-2.77415,-2.493205,-2.7069925,-2.675395,-3.087592659,-2.82672375,451.23795,279.94,283.895,0.7978875
11,3.25,0.81,2.1493780755,-0.0234155,0,-7.442975,0.5179275,89.7037,0.1709825,100.3445,0.81136575,3.991995,0.0044758,0.439905,0.79481,-2.764395,-2.474995,-2.6942325,-2.6629325,-2.89612388025,-2.82225773125,451.27505,279.35,284.69,0.7679525
11,3.75,0.8678278155,1.9529375,-0.480610942,0,-7.478305,0.5186575,88.75625,0.194913,100.3455,0.7673995,3.42475,0.0049490475,0.43654675,0.91815,-2.8099575,-2.4613975,-2.6806975,-2.6655625,-3.10341270925,-2.763683375,449.228175,275.075,284.8325,0.8375225
11,4.25,0.811937266,1.9296475,0.218648716,0,-7.66349,0.52473525,89.251075,0.17757752,100.3295,0.75101425,3.00447,0.00475049,0.44492925,0.841137,-2.81542,-2.444875,-2.62023,-2.66252,-3.21511420325,-2.85113222175,450.73475,277.525,284.77,0.8496
11,4.75,0.7672278945,1.764413878,0.23230754875,0,-7.68305,0.521377,88.737975,0.1807785405,100.331,0.803738,2.7213625,0.0045843625,0.44654625,0.952331,-2.83316,-2.44477,-2.608925,-2.6511075,-3.2471946605,-2.76061875,448.33385,278.77,284.985,0.6641375
11,5.25,0.769866,2.526945,1.16891,0,-7.5566725,0.5309475,88.8674,0.197445,100.3225,0.86094825,2.677155,0.0049952875,0.44458975,0.847128,-2.7428425,-2.4412925,-2.606285,-2.6380925,-3.49235313825,-2.75796875,446.5838,279.04,284.275,0.787285
11,5.75,0.78227275,2.332285236,0.6144779025,0,-7.57655,0.51096875,88.7066,0.1895505,100.325,0.79249625,2.3947725,0.0043647325,0.433262,0.8832145,-2.849005,-2.4370925,-2.6001125,-2.6336525,-3.4463258545,-2.753425,442.6542,278.68,285.655,0.6574675
11,6.25,0.66067310575,2.897830494,0.347034,0,-7.477245,0.515327,88.74745,0.19269,100.3195,0.75332575,2.71,0.0042243975,0.43318075,1.01928,-2.9349125,-2.451845,-2.587215,-2.6340375,-3.309299363,-2.7517725,439.998,278.2,285.47,0.660725
11,6.75,0.760814853,3.16653506425,1.0384,0,-7.553975,0.50566525,88.3041,0.1885625,100.3485,0.71263125,1.67851,0.0051315725,0.4306485,0.9965385,-2.930315,-2.486835,-2.57927,-2.63254,-3.3393258115,-2.7479925,441.1347,281.49,285.4575,0.6889475
11,7.25,0.702291,2.84984,0.166301438,0,-7.4559,0.5090705,88.584125,0.191068377,100.3495,0.830319,1.77197,0.0073069825,0.4312705,0.9441405,-2.927655,-2.495625,-2.55803,-2.6319975,-3.4142069145,-2.7773275,443.9878,280.8,286.9575,0.61619
11,7.75,0.700427767,1.98476,0.601089,0,-7.70214,0.50398,88.744275,0.17432,100.3315,0.887715,1.72042,0.0255714,0.427208,0.962969,-2.9368125,-2.502495,-2.55643,-2.6274125,-3.4723185535,-2.74406375,440.76295,278.55,287.54,0.6954775
11,8.25,0.9051675935,2.223110239,0.29269275,0.04788725,-7.659605,0.50553375,88.63675,0.2053228145,100.32,1.050125,2.34381,0.51328775,0.43502475,0.96163275,-2.7325025,-2.5025675,-2.55642,-2.6242775,-3.5364983775,-2.7027425,441.6176,275.06,286.4675,0.6195125
11,8.75,0.7756028125,3.06810673025,0.63448461,1.454755,-7.57984,0.51329875,88.719525,0.178469398,100.301,2.178225,2.59684,4.2379825,0.43323025,1.0071025,-2.4114,-2.594065,-2.55612,-2.616675,-3.41026597225,-2.69666125,443.543425,278.01,283.2425,0.61406
11,9.25,0.763062867,3.400115,0.7443214775,6.40942,-7.490575,0.51159675,88.075625,0.1879105,100.284,5.250075,3.09769,15.7905,0.43225425,1.05363,-2.3888025,-2.60238,-2.6087,-2.610155,-2.8753681065,-2.691845,446.6783,278.6925,284.265,0.6471
11,9.75,0.71103325,4.023295,0.2574373955,14.599025,-7.3900025,0.51205325,87.896475,0.1995725,100.306,10.82145,5.9303125,33.939425,0.43040975,0.9888235,-2.3116975,-2.610725,-2.60377,-2.6068325,-2.844276933,-2.68197125,446.1973,276.005,286.3,0.73206
11,10.25,0.68672803325,4.3923225,0.83380625,31.127675,-7.199435,0.51362025,87.42355,0.209381591,100.296,19.38885,11.64405,55.8596,0.42808725,1.06844,-2.16211,-2.6065175,-2.59522,-2.605115,-2.845358109,-2.68088125,441.20975,277.58,288.6275,0.67372
11,10.75,0.6331395,5.57113,2.749275,48.73635,-6.785265,0.519712,87.06935,0.194936226,100.387,26.63515,23.82205,75.76395,0.424503,1.112965,-2.2440025,-2.4795725,-2.5786075,-2.58371,-2.7387002175,-2.659465,437.064925,280.325,292.195,0.9209175
11,11.25,0.6450797175,7.54167370975,2.735791872,59.0155,-6.3079975,0.5277425,85.661475,0.201279032,100.392,32.733775,29.905275,95.992675,0.42842375,1.2367125,-2.12889,-2.42289,-2.58928,-2.57223,-2.80292436275,-2.661025,440.336175,280.87,293.19,1.0803
11,11.75,0.512794619,7.385530479,4.63491,69.5221,-5.449785,0.549327,85.86085,0.21833,100.34125,39.4585,36.101,111.901,0.436439,1.32602,-2.3097225,-2.429925,-2.58745,-2.57405,-2.861313997,-2.600945,431.3407,281.03,293.1925,1.304575
11,12.25,0.527353542,8.0156286535,6.0439318195,76.07265,-5.5390425,0.5491475,85.254325,0.24302705975,100.34,41.34825,35.4662,120.138,0.45100925,1.4609,-2.270765,-2.4046725,-2.56885,-2.560705,-2.8291872785,-2.590455,431.02625,284.3175,296.475,1.46195
11,12.75,0.609129985,8.6696475,6.9882,80.5656,-4.8109625,0.565445,84.46,0.23137,100.318,44.3665,35.90535,128.911,0.45707,1.4578675,-2.4940675,-2.34455,-2.5640575,-2.592575,-2.9197647965,-2.58609125,428.9818,287.43,297.73,1.7993
11,13.25,0.568610666,7.8012176705,6.013224938,75.215,-4.629305,0.577254,84.655625,0.239961,100.38275,42.416925,35.8839,117.029,0.46592825,1.615955,-2.877275,-2.27992,-2.58225,-2.56911,-3.269954612,-2.559065,427.2237,282.7925,298.94,1.7638
11,13.75,0.6062513555,7.1736206865,3.67228483425,62.577075,-4.487365,0.58232175,84.6585,0.2164305,100.37025,37.74195,30.91625,102.49075,0.474414,1.5527675,-3.00537,-2.3364,-2.58477,-2.57001,-3.84379733025,-2.586705,427.805,284.765,298.69,1.7377
11,14.25,0.57492336475,5.3956,3.293444836,50.088925,-4.5402825,0.5906065,85.07405,0.22671,100.36975,29.8515,18.278225,81.666,0.481375,1.4515,-3.0044125,-2.36785,-2.5794525,-2.56107,-3.861735,-2.5767975,428.066275,286.595,297.88,1.7277
11,14.75,0.505505,4.275912405,2.291372429,34.7146,-4.5679775,0.583939,85.32565,0.223824,100.337,20.6302,14.6922,53.96245,0.4739615,1.42223,-3.0866625,-2.36811,-2.576095,-2.571315,-3.705105,-2.64539690325,427.4619,286.405,298.27,1.7538
11,15.25,0.7273048345,3.2478587245,0.4221680165,18.762,-5.023875,0.575315,86.66,0.196083,100.34,10.7308,7.827855,30.3522,0.4851135,1.28907,-3.1332675,-2.37071,-2.5786275,-2.5727225,-3.57985,-2.5657325,427.4559,286.05,297.54,1.7087
11,15.75,0.701056683,3.07557,0.821274119,6.31256,-5.5737,0.562317,87.1504,0.207816,100.34,4.368495,6.194795,13.80835,0.488754,1.207945,-2.9783825,-2.37653,-2.5764075,-2.57182,-3.5828648645,-2.5887075,428.6306,285.5075,296.25,1.5157
11,16.25,0.832113434,2.23007,0.028,1.4129125,-5.98414,0.57657875,87.664,0.197563,100.3375,1.54017,4.2752,4.128365,0.491872,1.14038,-2.8904125,-2.41011,-2.5773875,-2.570675,-3.55837259325,-2.66451875,434.1373,284.3525,293.61,1.3437
