DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,17.75,413.81535,0.61275,415.98315,0.6138,1978.12845,413.8555,0.584225,415.848375,0.6327,1976.6188,413.882125,0.5944,415.9719,0.59385,1975.9615,414.0089,0.59555,416.06505,0.608175,1976.3036,1.1862,-23.252925,0.0439,412.64495,0.5101,-0.415,-0.346166666666667,-0.118233333333333,-2.6617,-2.203075,0.046975,-48.0028,-8.88595,0.17585,0.74175,0.57125,0.254,-22.7443,-22.61775,-22.8448,-22.8802,-23.9803,92.895225,42.0705,0.252175,-22.1355,-20.95175,-20.7795,3.2675,1.481,4.2125,0.25575,146.6225,215.1675,-79.813,149.08,218.425,7.03625,7.015,6.477,6.04625,0.61575,-0.0905,-0.37,-0.26775,-12.34915,-12.30885,-10.8609,-9.0277,-6.76515,-2.355425,0.87295,2.678125,3.54785,-12.338325,-13.536,-11.096225,-8.84395,-7.12225,-0.646,1.05595,3.024125,3.60405,-12.3976,-12.401,-10.9702,-8.863125,-7.0662,-2.12925,0.9471,2.97035,4.2187,-8.2731,-7.92825,-6.8103,-5.0487,-1.30855,0.9944,2.8358,3.807,-11.555925,-11.4218,-9.864375,-8.493425,-6.300375,-2.4265,1.22005,3.083475,3.9393,-11.174,-16.8127,-10.707375
2,18.25,413.8624,0.588875,415.99725,0.54675,1977.0468,414.159,0.577125,416.0845,0.50925,1976.8374,414.415125,0.5672,416.036625,0.50625,1977.2525,414.436,0.569475,417.0122,0.5763,1978.3066,1.19055,-23.4904,0.04455,412.635375,0.427525,-0.490625,-0.335883333333333,-0.119266666666667,-3.4704,-2.23815,0.04585,-58.069025,-10.6823,0.209,0.758,0.694,0.222,-23.72905,-23.7314,-23.742,-23.33515,-25.2206,92.904175,43.734,0.221875,-23.7025,-22.881,-23.73175,0.0225000000000001,-3.48775,0.7,-0.403,145.88,207.6225,-88.54575,147.9925,207.2225,-0.1925,0.2325,0.21075,-0.0675,-0.431,-0.11,-0.37,-0.288,-12.7188,-12.464975,-10.84415,-8.992725,-6.7616,-2.34175,0.87295,2.6788,3.5482,-12.83665,-13.76605,-11.093175,-8.840525,-7.1004,-0.6461,1.0558,3.02465,3.603075,-12.7338,-12.492075,-10.977175,-8.8542,-7.0282,-2.1202,0.947425,2.97145,4.218675,-8.297,-8.132,-6.758,-5.0181,-1.298,0.99475,2.835,3.808,-11.78195,-11.481475,-9.844,-8.46225,-6.2804,-2.4142,1.222125,3.085325,3.941875,-12.96105,-22.6116,-11.56965
2,18.75,414.1186,0.537375,416.178425,0.540475,1980.963625,414.1585,0.5219,416.134875,0.50875,1977.8923,414.4113,0.534425,416.5028,0.5964,1979.21725,414.577125,0.50225,416.340275,0.5139,1980.55425,1.1441,-23.79615,0.046725,412.9153,0.5084,-0.03945,-0.3256,-0.1203,-3.32425,-2.273225,0.038875,-55.78875,-9.511375,0.1769,0.736,0.60125,0.16425,-23.8157,-24.20665,-24.319725,-23.45665,-25.752425,92.910775,45.863,0.2078,-24.45625,-23.30325,-25.04875,0,-4.612,0.4,-0.6355,144.0175,206.59,-91.71775,143.5125,202.0725,-1.12,-0.41,-0.12,-0.48,-0.51775,-0.13,-0.38,-0.29,-13.2026,-12.7095,-10.89305,-8.9764,-6.7642,-2.35755,0.87295,2.679425,3.546675,-13.472725,-14.012725,-11.152825,-8.85395,-7.1084,-0.64555,1.056425,3.02365,3.602075,-13.397875,-12.634875,-11.059275,-8.86145,-7.0301,-2.119,0.946975,2.97045,4.217675,-8.946,-8.409,-6.764,-5.00275,-1.295,0.994,2.834,3.807,-12.007225,-11.6039,-9.90115,-8.44025,-6.267275,-2.414425,1.2209,3.0841,3.939875,-14.94345,-27.09015,-12.0559
2,19.25,413.9703,0.505,416.185375,0.516625,1982.52165,414.2494,0.501425,416.063775,0.559125,1986.21295,414.33525,0.48165,416.10575,0.48675,1986.95025,414.7953,0.4481,417.1066,0.4829,1985.481275,1.111075,-23.685425,0.03695,413.780375,0.5132,-0.153225,-0.38955,-0.22025,-4.51905,-1.9736,0.03685,-58.1972,-8.0704,0.208625,0.75,0.61,0.184,-23.9333,-24.1413,-24.2619,-23.659,-26.0538,92.9202,47.552,0.20165,-25.58,-24.778,-24.58,0,-4.572,0.3,-0.708,143.16,202.12,-90.99,144.24,202.62,-1.13,-0.42,-0.13,-0.49,-0.6,-0.13,-0.38,-0.298,-13.68835,-12.974575,-10.9547,-8.95405,-6.7713,-2.362725,0.871975,2.6758,3.5452,-13.988,-14.2897,-11.1896,-8.8812,-7.10815,-0.644775,1.0546,3.0218,3.60205,-13.829825,-12.762,-11.19,-8.871475,-7.0462,-2.119875,0.9467,2.9684,4.2166,-9.3753,-8.622575,-6.8605,-4.9871,-1.296325,0.993075,2.8329,3.805,-12.4038,-11.761225,-9.9771,-8.4242,-6.2553,-2.4133,1.2188,3.0802,3.9362,-16.60495,-30.989,-13.603
2,19.75,414.2742,0.526825,416.3775,0.5485,1984.735125,414.22275,0.47945,416.2129,0.528075,1987.979825,414.37585,0.51025,416.63675,0.5453,1989.0445,414.6554,0.489725,416.8743,0.5083,1986.2184,0.89,-23.903,0.045,413.852025,0.51125,-0.3419,-0.557925,-0.892,-4.12515,-3.2291,0.029,-55.13175,-8.6739,0.18,0.5805,0.4535,0.172,-23.93795,-23.978575,-24.21615,-23.5472,-26.9286,92.9024,47.945,0.197875,-25.528,-25.062,-24.278,0,-4.66075,0.2225,-0.91525,144.6575,201.2975,-90.30125,147.62,202.92,-1.13,-0.42,-0.13,-0.49875,-0.6,-0.13,-0.38,-0.29,-14.011,-13.218875,-10.9652,-8.93385,-6.786125,-2.345,0.872,2.676425,3.5414,-14.410925,-14.548175,-11.1777,-8.888775,-7.071475,-0.645,1.05465,3.021425,3.60105,-14.1766,-12.946175,-11.275025,-8.8786,-7.038125,-2.115,0.945975,2.967675,4.215675,-9.414,-8.655,-6.888,-4.947025,-1.289,0.99275,2.831,3.805,-12.7832,-11.849,-10.0201,-8.41775,-6.2525,-2.410275,1.2189,3.080325,3.936875,-17.0649,-22.881375,-15.1588
2,20.25,414.7662,0.4573,416.22955,0.4972,1984.1935,414.5394,0.452075,416.7254,0.4932,1983.8528,414.705075,0.4518,416.713375,0.480875,1985.45255,414.9793,0.440425,416.658,0.4876,1985.116025,1.301,-24.379,0.036,413.6403,0.54495,-0.353,-0.323,-0.342625,-3.3397,-2.41895,0.038,-49.9475,-8.2862,0.174,0.7135,0.5125,0.146,-24.38725,-24.2734,-24.568,-23.7252,-26.7292,92.8772,49.3355,0.19475,-25.721,-25.35025,-23.665,0,-4.56425,0.3,-0.892,144.3125,200.2425,-90.56925,147.205,205.5025,-1.13,-0.42,-0.13,-0.49,-0.60775,-0.13,-0.38,-0.298,-14.289,-13.412025,-11.0284,-8.91455,-6.7978,-2.346375,0.872,2.674425,3.5422,-14.761375,-14.748325,-11.19275,-8.90765,-7.059675,-0.645775,1.054425,3.0212,3.60005,-14.4528,-13.157625,-11.3808,-8.884125,-7.0438,-2.1138,0.945975,2.9669,4.2149,-9.411,-8.661,-6.902,-4.915,-1.2894,0.9925,2.831,3.804,-13.03105,-11.941025,-10.11105,-8.4142,-6.2575,-2.4074,1.2179,3.0791,3.934875,-17.38355,-26.015125,-16.0333
2,20.75,414.96375,0.45895,416.592225,0.494975,1984.66675,414.7671,0.44995,416.5658,0.46885,1982.207475,415.170675,0.4434,416.7965,0.497875,1985.141975,414.9405,0.40885,416.7351,0.4582,1986.46425,1.508325,-24.43295,0.034075,413.32105,0.5433,-0.210775,-0.2905,-0.250525,-5.11915,-1.506875,0.038025,-61.5407,-7.60135,0.1582,0.978,0.6815,0.164,-24.58205,-24.414025,-24.7907,-24.08065,-27.4258,92.8578,51.6945,0.1877,-26.0735,-25.28125,-25.3015,0,-4.43175,0.3,-0.71775,144.1,199.6875,-88.12525,146.335,200.2725,-1.13,-0.42,-0.13,-0.49,-0.61,-0.13,-0.38,-0.3,-14.5456,-13.6099,-11.036,-8.90325,-6.8067,-2.35435,0.871975,2.67265,3.5402,-15.053325,-14.928725,-11.206225,-8.925875,-7.049425,-0.64555,1.053425,3.019425,3.59905,-14.73455,-13.3319,-11.4023,-8.8991,-7.050475,-2.1118,0.945975,2.9659,4.2139,-9.4,-8.657,-6.916,-4.892,-1.2864,0.9915,2.829,3.803,-13.234875,-12.002175,-10.161575,-8.414225,-6.26225,-2.40565,1.217675,3.0771,3.933875,-17.341,-28.0965,-16.9657
2,21.25,414.685325,0.4596,416.03245,0.5,1986.29205,414.90035,0.4408,415.5376,0.5104,1986.95,414.99705,0.436475,415.58605,0.461325,1988.2757,414.8882,0.4078,416.3697,0.445,1986.7659,1.1626,-23.8374,0.0411,413.8989,0.53475,-0.16035,-0.313525,-0.191875,-4.7338,-3.52525,0.04605,-55.32495,-10.966075,0.19205,0.947,0.549,0.224,-24.15665,-24.173375,-24.8054,-24.377825,-28.7216,92.87175,52.858,0.1844,-26.431,-26.13675,-26.12225,0,-4.36775,0.3,-0.77875,144.2675,198.0475,-87.35075,145.125,197.605,-1.14,-0.42,-0.1295,-0.49,-0.60775,-0.1255,-0.38,-0.29,-14.8512,-13.76755,-11.044,-8.8904,-6.80975,-2.35585,0.871975,2.6696,3.5392,-15.370175,-15.100525,-11.219475,-8.945075,-7.0384,-0.646325,1.0532,3.0192,3.598075,-15.036625,-13.512825,-11.416825,-8.915725,-7.05715,-2.108125,0.944975,2.9649,4.2129,-9.399,-8.653,-6.926,-4.871,-1.283425,0.99125,2.828,3.802,-13.47085,-12.05485,-10.218,-8.4135,-6.27055,-2.4072,1.216675,3.075875,3.931875,-22.665,-37.24755,-17.9898
2,21.75,414.424,0.4648,415.748875,0.51925,1990.8396,414.7188,0.439375,415.2613,0.4794,1989.495,414.982675,0.43625,416.8936,0.5067,1991.167675,414.948275,0.4035,415.457675,0.450175,1991.459,1.1173,-24.110325,0.04405,413.8094,0.5451,-0.2982,-0.438675,-0.2695,-4.768675,-3.26765,0.042,-53.7296,-13.466125,0.199,0.72875,0.586,0.15375,-24.4878,-24.4336,-25.249275,-24.5438,-29.805,92.926525,53.109,0.1779,-26.8035,-26.16775,-25.894,0,-4.29775,0.3225,-0.811,144.2475,196.33,-87.06825,144.6275,197.62,-1.13,-0.42,-0.12,-0.49,-0.6,-0.1455,-0.38,-0.29,-15.235,-13.9409,-11.0542,-8.8826,-6.82,-2.3462,0.871975,2.6684,3.5372,-15.71395,-15.259325,-11.233975,-8.96215,-7.024825,-0.6461,1.0514,3.01975,3.59805,-15.34585,-13.750725,-11.4316,-8.93245,-7.0646,-2.10715,0.944975,2.9639,4.2119,-9.411,-8.658,-6.931,-4.85,-1.278,0.9905,2.827,3.801,-13.722575,-12.1968,-10.27405,-8.423575,-6.27855,-2.412375,1.215675,3.0741,3.93065,-23.0166,-36.151,-18.63755
2,22.25,414.692,0.44545,416.23365,0.4539,1989.7668,414.849375,0.42805,416.37675,0.38675,1986.1205,414.9207,0.4297,415.9137,0.3742,1988.04375,415.08985,0.36435,416.0105,0.4492,1984.9815,1.127125,-24.18165,0.0391,414.0066,0.5696,-0.41085,-0.541875,-0.8876,-4.168,-3.47625,0.035275,-48.4575,-10.8179,0.1971,0.842,0.5325,0.21,-24.67,-24.72225,-25.042075,-25.098,-29.0048,92.967275,52.709,0.17425,-26.9515,-26.4755,-25.72,0,-4.35325,0.4,-0.75,143.8125,195.995,-85.186,143.1425,199.9325,-1.14,-0.42,-0.13,-0.49,-0.6,-0.131,-0.38,-0.29,-15.4646,-14.0745,-11.10675,-8.9004,-6.8224,-2.33175,0.872925,2.6666,3.535725,-15.956625,-15.405575,-11.249475,-8.99,-7.0117,-0.646875,1.0512,3.016975,3.59705,-15.557125,-13.9632,-11.44705,-8.94895,-7.07305,-2.1054,0.94425,2.963125,4.211125,-9.42,-8.664,-6.936,-4.831,-1.27845,0.99025,2.826,3.8,-13.882525,-12.3222,-10.352525,-8.431625,-6.2839,-2.416625,1.214675,3.072875,3.928875,-23.1249,-34.808425,-19.254
2,22.75,414.822125,0.4471,416.84345,0.4432,1988.19645,414.817075,0.4247,416.836975,0.40415,1985.137525,414.924475,0.4204,416.8163,0.56105,1990.3955,415.032875,0.36055,416.9285,0.37135,1986.15925,1.3561,-24.10965,0.042,414.13825,0.5577,-0.1382,-0.474,-0.206,-3.894375,-3.55955,0.03715,-53.85105,-12.746725,0.18145,0.95,0.692,0.1605,-24.756375,-24.86555,-25.482875,-24.81515,-29.144,93.00775,55.74,0.155,-27.24,-25.99925,-26.85775,0,-4.33325,0.4,-0.87625,142.2025,194.7125,-83.076,141.8225,195.185,-1.14,-0.42,-0.13,-0.49,-0.61,-0.13,-0.38,-0.3,-15.4658,-14.163725,-11.11225,-8.9188,-6.82545,-2.32195,0.872925,2.6672,3.5342,-15.967675,-15.54145,-11.25935,-9.0192,-6.997575,-0.64665,1.0512,3.01675,3.59605,-15.57225,-14.0607,-11.4572,-8.967,-7.075525,-2.10365,0.94425,2.962125,4.210125,-9.406,-8.66,-6.94,-4.816,-1.27545,0.98925,2.825,3.799,-13.84965,-12.3601,-10.406025,-8.440825,-6.2838,-2.422625,1.214225,3.0711,3.926875,-23.542,-33.712975,-20.2003
2,23.25,414.9484,0.442875,416.30375,0.4004,1985.685,414.9217,0.428125,415.8255,0.408675,1985.2091,415.0613,0.3975,416.5339,0.3951,1987.8393,415.0483,0.38015,416.714625,0.388375,1989.156225,1.3617,-24.43585,0.0377,413.89545,0.5567,-0.131475,-0.4236,-0.16525,-3.4849,-3.0474,0.042,-58.925425,-9.3738,0.2276,0.96125,0.656,0.21,-25.192625,-25.2126,-25.5334,-25.61025,-29.1316,93.0291,55.635,0.1513,-27.504,-26.38775,-26.8395,0,-4.19,0.3,-0.8855,141.5575,194.2075,-83.4055,141.3025,195.2825,-1.13875,-0.42,-0.12,-0.49,-0.6,-0.141,-0.38,-0.3,-15.612,-14.239575,-11.11625,-8.9384,-6.834775,-2.311275,0.872925,2.665425,3.532725,-16.101975,-15.663125,-11.26875,-9.047275,-6.983675,-0.6472,1.0502,3.01575,3.59505,-15.744,-14.1722,-11.4662,-8.992575,-7.07,-2.102125,0.94425,2.961125,4.209125,-9.388,-8.636,-6.935,-4.82665,-1.272475,0.98925,2.823925,3.799,-13.948325,-12.41135,-10.4781,-8.4606,-6.3001,-2.43055,1.213225,3.069875,3.925875,-23.794,-32.8096,-20.7812
2,23.75,414.934625,0.4221,416.1863,0.5382,1984.47685,415.070525,0.4115,416.00975,0.50865,1984.924675,414.5915,0.3943,416.3276,0.5055,1985.624625,414.753125,0.34705,415.54475,0.4939,1984.9371,1.0467,-24.5425,0.0342,414.614275,0.579575,-0.1584,-0.34785,-0.3145,-5.196725,-2.462525,0.036,-88.3744,-7.97785,0.1873,0.8415,0.6615,0.19,-25.10475,-25.2126,-25.7336,-25.7795,-28.993875,93.066425,54.8215,0.1499,-27.5055,-25.96625,-26.133,0,-4.27775,0.3,-0.74775,141.7925,194.4325,-82.83875,140.9125,198.965,-1.14,-0.42,-0.13,-0.5,-0.6,-0.13,-0.38,-0.29775,-15.7694,-14.349325,-11.1062,-8.9588,-6.844275,-2.309975,0.87295,2.664975,3.5322,-16.353475,-15.7726,-11.2812,-9.076375,-6.96955,-0.647975,1.049975,3.01475,3.594075,-15.954775,-14.34485,-11.47825,-9.02435,-7.053,-2.099925,0.943975,2.96035,4.20835,-9.556,-8.596,-6.922,-4.8473,-1.266,0.98825,2.822925,3.798,-14.16295,-12.5184,-10.574,-8.48375,-6.30165,-2.443225,1.213,3.067875,3.92465,-23.3312,-30.843,-21.76635
3,0.25,411.667775,1.38435,415.0613,1.0678,1995.62395,411.802575,1.3811,415.122,0.9402,1995.693125,411.480875,1.492925,414.7896,1.5465,2011.12965,411.703,1.15635,415.3166,1.2638,1994.343375,1.21705,-16.9326,0.03185,408.3832,1.1522,-0.5455,-0.5156,-0.900875,-8.749725,-2.423625,0.0357,-55.3496,-8.2063,0.17825,0.87175,0.613,0.1625,-16.699,-16.690575,-16.93925,-16.831125,-14.6216,93.32195,48.925,0.054275,-16.673,-16.614,-14.39475,0,-4.46,0.3,-1.09775,176.8,238.0025,-88.91775,181.65,250.67,-1.11,-0.41775,-0.12,-0.498,-0.60775,-0.1,-0.36,-0.29,-3.69165,-3.2955,-2.399525,-1.9416,-1.38725,-0.34195,0.939575,2.318375,3.020225,-3.9342,-4.293475,-3.01295,-2.4602,-2.015425,-0.43415,0.971225,2.505475,2.88225,-4.393125,-4.069,-2.9836,-2.408675,-2.272175,-1.0902,0.81195,2.35325,3.416275,-4.226025,-3.68935,-2.972775,-2.354275,-0.7356,0.6944,2.1341,2.981,-2.6604,-2.4096,-1.5488,-1.36085,-0.84075,-0.9204,1.182575,2.52535,3.1178,-11.8178,-36.480575,-10.57395
3,0.75,411.404,1.362175,415.09325,0.99695,1994.7616,411.461,1.37075,415.016675,1.4681,1998.267,411.456,1.487875,415.0977,1.4249,2010.651,411.4612,1.2272,415.84925,0.827075,1999.3879,1.1388,-17.3292,0.0259,409.4276,1.18975,-0.166175,-0.3375,-0.1916,-10.20355,-2.55235,0.02895,-53.5554,-7.95635,0.1795,0.80225,0.593,0.123,-17.02645,-17.008375,-17.2887,-17.142,-14.6358,93.30915,50.261,0.09695,-16.9035,-16.72275,-14.481,0,-4.6555,0.2,-1.37775,177.6125,235.4225,-90.55225,183.8375,249.88,-1.11,-0.42,-0.12,-0.49775,-0.6,-0.1,-0.36,-0.29,-3.84405,-3.354625,-2.3772,-1.95565,-1.3789,-0.33325,0.9396,2.3178,3.020175,-4.083925,-4.375,-3.077325,-2.482225,-2.01175,-0.432925,0.971225,2.5047,2.88225,-4.46955,-4.0932,-3.0238,-2.39495,-2.2706,-1.0862,0.80835,2.339275,3.416275,-4.43215,-3.7936,-3.03465,-2.3454,-0.7376,0.6946,2.1341,2.9795,-2.639,-2.4424,-1.5474,-1.349625,-0.8378,-0.9194,1.1818,2.52535,3.1178,-10.0308,-34.278125,-9.58665
3,1.25,411.67855,1.3415,414.7756,1.2858,1996.614475,411.7276,1.30875,414.44445,1.3085,1997.9657,411.5709,1.5404,414.026675,1.260275,2010.306675,411.7429,1.28745,415.091575,1.519925,1997.0618,1.1704,-17.7474,0.0356,404.875875,1.185575,-0.15035,-0.25825,-0.088,-7.4518,-2.534025,0.0369,-54.2255,-8.2828,0.1622,0.70175,0.563,0.1295,-17.3752,-17.2756,-17.55095,-16.752,-14.6218,93.29205,51.3585,0.1033,-17.526,-17.05975,-14.22825,0,-4.4755,0.3,-1.30325,176.65,234.8975,-88.54475,188.7675,251.2225,-1.11,-0.42,-0.12,-0.5,-0.60775,-0.1,-0.36,-0.29,-3.974875,-3.44085,-2.3538,-1.95435,-1.3722,-0.3329,0.940575,2.3178,3.020175,-4.24955,-4.4623,-3.138275,-2.4751,-2.011925,-0.431925,0.971225,2.5044,2.881325,-4.610075,-4.13645,-3.0502,-2.381,-2.2692,-1.0824,0.80825,2.33845,3.41605,-4.611625,-3.8901,-3.092425,-2.352,-0.7394,0.69375,2.133925,2.979,-2.621,-2.468875,-1.545625,-1.3384,-0.83425,-0.9184,1.182575,2.52535,3.1178,-13.11775,-36.5079,-13.06705
3,1.75,411.88285,1.37075,414.7372,0.9334,1997.947,411.86375,1.39355,414.58625,0.8843,1998.4475,411.8044,1.3955,414.482375,1.343125,2010.60185,411.819,1.311975,415.2558,1.378325,1998.920325,0.93665,-17.98175,0.0281,406.923,1.161,-0.3123,-0.3473,-0.4474,-9.400025,-1.9051,0.039,-55.139,-8.707925,0.18055,0.6405,0.5815,0.13,-17.197,-17.4011,-17.427,-17.3908,-14.0259,93.2628,51.533,0.11665,-17.45475,-16.8075,-14.501,0,-4.78,0.1,-1.1355,175.98,236.9675,-88.08425,180.975,249.2675,-1.11,-0.42,-0.13,-0.49,-0.61,-0.1,-0.36,-0.29,-4.0838,-3.55275,-2.33525,-1.94475,-1.3685,-0.333425,0.940575,2.3176,3.020175,-4.3597,-4.5744,-3.195575,-2.4652,-2.012875,-0.43015,0.970875,2.5042,2.88155,-4.724675,-4.218325,-3.0504,-2.380325,-2.269,-1.0792,0.8082,2.3272,3.434,-4.7656,-3.974875,-3.1516,-2.347325,-0.7364,0.6945,2.1342,2.98025,-2.6124,-2.455275,-1.544175,-1.337,-0.83225,-0.9148,1.1824,2.525525,3.117575,-12.2788,-36.145,-13.7933
3,2.25,412.1179,1.264725,415.474675,0.895525,1997.38,411.9457,1.26545,415.4745,0.8447,1998.53375,412.0739,1.4264,414.49385,1.1561,2011.2405,412.1205,1.176725,415.3524,0.879,1997.119,0.8533,-18.4602,0.0319,410.38875,1.1308,-0.225075,-0.4392,-0.312375,-7.08625,-2.63535,0.045,-49.4825,-7.86605,0.1966,0.692,0.528,0.1465,-17.89405,-17.907025,-18.060575,-17.9654,-14.9493,93.2462,53.81925,0.1272,-18.1595,-16.4115,-14.52225,0,-4.87275,0.2,-1.37775,175.16,236.2925,-88.393,179.915,247.24,-1.11775,-0.42,-0.12,-0.49775,-0.61,-0.1015,-0.36,-0.29,-4.174825,-3.62855,-2.3234,-1.928975,-1.362625,-0.33395,0.941575,2.3176,3.02065,-4.447125,-4.646,-3.2666,-2.45795,-2.01405,-0.428925,0.97105,2.503925,2.88175,-4.8086,-4.29695,-3.049,-2.393,-2.26755,-1.075475,0.8076,2.338275,3.43635,-4.8916,-4.052425,-3.2106,-2.3442,-0.730275,0.694125,2.1332,2.981275,-2.6154,-2.4438,-1.5426,-1.344125,-0.8307,-0.911625,1.182225,2.5256,3.1174,-12.883375,-38.0775,-14.62
3,2.75,412.435875,1.2736,415.9632,1.234,1999.47585,412.491,1.296,415.71375,1.3845,1999.1818,412.6742,1.425875,415.581975,1.185475,2011.1412,412.6135,1.2147,416.1838,0.9652,1997.8173,0.963325,-18.6011,0.028,411.5825,1.07875,-0.1681,-0.393375,-0.3716,-10.6152,-3.156425,0.035475,-52.79965,-8.8345,0.1856,0.668,0.5545,0.14,-18.1345,-18.252075,-18.56425,-18.49325,-15.77025,93.2188,53.33,0.115625,-18.68225,-16.7855,-15.3655,0,-4.292,0.2,-1.12975,173.8375,234.3675,-87.87775,180.46,243.445,-1.11,-0.42,-0.12,-0.49775,-0.61,-0.11,-0.36,-0.29,-4.284575,-3.668,-2.3186,-1.92925,-1.3599,-0.33195,0.941575,2.3184,3.02065,-4.597775,-4.66785,-3.3306,-2.45585,-2.01655,-0.4288,0.9706,2.5042,2.88175,-4.9182,-4.3802,-3.0538,-2.4082,-2.2716,-1.071625,0.80765,2.350875,3.43635,-5.0505,-4.150925,-3.2416,-2.342625,-0.7306,0.69435,2.133475,2.98,-2.6246,-2.4322,-1.5422,-1.35875,-0.831625,-0.910625,1.182575,2.5247,3.11835,-11.700925,-33.0582,-11.82865
3,3.25,412.186325,1.1904,415.6969,1.19605,2001.114675,412.30585,1.17895,415.5496,1.2006,2001.58645,412.20355,1.3714,415.0957,1.129225,2009.519575,412.4765,1.0985,416.249875,1.202,2000.0432,0.972875,-18.536375,0.031,410.519175,1.06225,-0.473675,-0.3675,-0.37355,-9.06655,-2.008,0.035875,-52.15685,-7.4115,0.169875,0.704,0.496,0.17675,-18.064175,-18.2104,-18.2114,-18.153625,-16.112,93.1848,53.621,0.130025,-18.93825,-17.071,-15.61825,0,-4.34175,0.2,-1.07775,172.0075,232.915,-85.78625,181.115,242.5575,-1.11,-0.42,-0.12,-0.49775,-0.61,-0.1,-0.36,-0.29,-4.4041,-3.6805,-2.31485,-1.94885,-1.35035,-0.327425,0.9416,2.3184,3.021175,-4.737375,-4.65835,-3.3804,-2.4554,-2.0195,-0.4278,0.97075,2.5031,2.88175,-5.0342,-4.465075,-3.0898,-2.4258,-2.2738,-1.06855,0.80765,2.3505,3.4136,-5.19905,-4.271675,-3.239525,-2.34775,-0.7276,0.69385,2.133475,2.9798,-2.67615,-2.4324,-1.5408,-1.3662,-0.8308,-0.90835,1.182575,2.5192,3.11835,-13.600825,-35.6932,-16.12215
3,3.75,412.319875,1.20045,415.6786,0.8924,1998.122075,412.379875,1.174675,415.62625,0.86045,2003.6001,412.3448,1.377625,416.122,0.91625,2008.5222,412.407625,1.139375,415.36175,1.088,2000.58735,1.12625,-18.5482,0.025,411.5745,1.04975,-0.43885,-0.357025,-0.482,-9.045,-2.2156,0.039125,-54.0567,-6.6695,0.16395,0.714,0.4775,0.16675,-17.3549,-17.8389,-18.0268,-17.795,-16.2815,93.1738,51.7965,0.09785,-17.91325,-16.95175,-15.11875,0,-4.4175,0.3,-0.92,174.1125,230.4175,-85.0565,184.96,243.825,-1.11775,-0.42,-0.12,-0.49775,-0.61,-0.1015,-0.36,-0.29,-4.4907,-3.705075,-2.31215,-1.95085,-1.3445,-0.320375,0.942575,2.31925,3.021175,-4.7925,-4.692875,-3.399225,-2.4776,-2.022225,-0.4268,0.971625,2.5032,2.8808,-5.1431,-4.5536,-3.12935,-2.442,-2.277,-1.064625,0.8077,2.336625,3.432,-5.3061,-4.405,-3.2684,-2.3561,-0.727325,0.6938,2.1332,2.9798,-2.757,-2.428425,-1.54005,-1.350575,-0.82915,-0.90735,1.1828,2.51905,3.1204,-13.7942,-35.46775,-16.087575
