DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
8,18.75,370.6115,10.573675,-0.15214625,0.0661467,-3.596,-1.00425,-12.3625,-11.10915,5.895225,1.5462825,0.1966745,14.9512,92.12715,33.1275,6.3577425,15.9945,0.115936,14.0475,13.4475,12.5175,-53.8095,60.06855,2.61675,25.42,3.597,306.965,384.0605,0.086812075
8,19.25,371.65425,10.804825,-0.05448855,0.217198,-5.1515,-2.511,-20.195,-15.421175,1.298975,1.418205,0.1423995,14.39275,92.13525,35.3625,5.70772,15.508375,0.1456155,13.715,13.45,12.505,-80.65425,13.902725,0.278,5.8515,1.95375,302.657,379.257,0.99724825
8,19.75,373.28775,11.0283,0.0284596,0.41083875,-7.0995,-3.84175,-29.6925,-20.3125,0.0878653,1.5156775,0.102998,13.81,92.151125,39.3975,4.981165,14.95975,0.17690125,13.385,13.4375,12.5,-90.69175,0.7723355,0,0,1.092,300.323,374.49775,2.461705
8,20.25,375.241,11.4019,-0.0220513,0.551755,-8.4,-5.13325,-37.85,-22.05305,0.020305775,1.3570125,0.1166085,13.10405,92.16735,44.315,4.276035,14.240225,0.20097725,13.045,13.43,12.515,-91.8815,0,0,0,0.756,296.1345,370.24025,2.85665
8,20.75,378.27,11.49575,-0.02648425,0.6240165,-10.055,-6.15275,-44.215,-23.1846,-0.454045,1.2122125,0.119029,12.5222,92.181875,49.0075,3.507945,13.626325,0.197463,12.755,13.415,12.5175,-88.8385,0,0,0,0.788,292.53425,367.69875,2.8255375
8,21.25,380.43,11.6436,0.0222328,0.56479825,-10.68,-7.1275,-47.75,-21.4176,-1.13259,1.2108775,0.11359825,11.83435,92.2,53.5275,3.0650975,13.012925,0.1975125,12.44,13.3875,12.5075,-86.98575,0,0,0,0.811,290.3935,364.816,2.807505
8,21.75,381.811,11.6853,0.0493518,0.407109,-11.58,-7.60625,-52.2,-22.301,-0.49488325,1.1310925,0.10556525,11.36465,92.21435,55.535,2.7695675,12.62315,0.1897165,12.2675,13.3375,12.4975,-85.56975,0,0,0,0.911,288.265,362.05325,2.7904775
8,22.25,384.6605,11.6469,0.06534295,0.20067775,-12.395,-8.3225,-54.375,-21.84455,-0.461438,1.0658725,0.10057875,11.065,92.2152,57.1125,2.5813,12.261825,0.190191,12.0475,13.3,12.4875,-83.53475,0,0,0,0.922,288.22375,360.426,2.7502425
8,22.75,388.30125,11.7787,0.18844275,0.193796,-12.72,-8.7975,-55.9,-20.5623,-0.6448725,1.06075,0.0895248,10.7787,92.2209,59.7,2.3571525,12.00415,0.19233375,11.8175,13.2575,12.49,-81.98125,0,0,0,0.90675,285.875,358.104,2.71388
8,23.25,390.36075,11.736725,0.17061625,0.17216275,-13.21,-9.34,-58.75,-20.09045,-0.804465,1.0479075,0.083490875,10.358,92.2316,62.0025,2.1207925,11.5843,0.199835,11.6775,13.215,12.49,-81.831,0,0,0,0.975,285.34625,356.21125,2.7104525
8,23.75,393.314,11.67605,0.1232965,0.1270095,-13.75,-9.965,-61.525,-20.202,-0.916156,0.9412475,0.0850825,10.014145,92.241,63.75,1.966285,11.32345,0.19425525,11.47,13.1675,12.4975,-80.703,0,0,0,0.94,282.57675,354.20675,2.670645
9,0.25,393.674,9.98762,0.0555365,-0.17869125,-17.755,-10.5275,-60,-22.247325,-1.64132,1.00553,0.0839544,4.93925,92.1788,73.655,0.811541,6.43321,0.177252,7.39775,9.37,9.685,-74.4155,0,0,0,0.747,267.07775,330.5045,2.0221775
9,0.75,393.7335,9.85578,-0.135361,-0.19993125,-17.4925,-10.6275,-61.82,-23.243725,-1.0984575,0.9905175,0.08492185,4.88,92.1787,74.994175,0.735265,6.344075,0.174902,7.34375,9.3575,9.6666675,-74.258,0,0,0,0.766,267.237,329.03025,2.017455
9,1.25,395.556,9.87835,0.13952175,-0.12985525,-16.9825,-11.065,-62.675,-21.925375,-1.43284,1.0502325,0.08869765,4.5188225,92.1808,76.24875,0.65466275,6.1184275,0.1779115,7.32775,9.2975,9.6625,-72.801,0,0,0,0.73975,266.394,328.556,1.9864675
9,1.75,394.66075,9.65915,0.1825365,-0.29523475,-17.8025,-11.4225,-64.705,-21.7522,-1.0340975,1.001365,0.0896347,4.16959,92.1806,77.3525,0.600377,5.8460925,0.163099,7.201,9.28,9.65,-70.927,0,0,0,0.6845,267.46175,327.85075,1.9633525
9,2.25,394.72925,9.6794825,0.227218,-0.301505,-18.1075,-12.0775,-65.1875,-21.659825,-1.0863995,1.037865,0.0894544,3.88075,92.1936,78.755025,0.552243,5.47953,0.1727115,7.064,9.25,9.67,-69.254,0,0,0,0.722,269.44775,327.01025,1.930695
9,2.75,395.129,9.673265,0.189636,-0.604006,-18.04,-12.1225,-66.2625,-25.0897,-0.934003,0.98303125,0.08751395,3.762755,92.1954,79.475,0.479663,5.23983,0.1790875,6.90825,9.2,9.6475,-68.709,0,0,0,0.7165,268.36575,326.26975,1.9254575
9,3.25,395.695,9.56331,0.6732575,-0.50458625,-18.2475,-12.3525,-67.0825,-23.809475,-1.1678125,1.02154,0.084868,3.56817,92.2017,79.9075,0.45208025,5.137895,0.18501525,6.875,9.145,9.64,-66.764,0,0,0,0.68875,267.8275,325.18375,1.9052225
9,3.75,395.197,9.4670275,0.423671,-0.38915025,-18.6325,-12.3025,-67.85,-24.750425,-1.1532125,1.0434,0.0841882,3.2865,92.2051,79.8525,0.411914,4.9573175,0.1794235,6.8405,9.115,9.65875,-66.39575,0,0,0,0.66175,269.37125,324.73075,1.8921075
9,4.25,395.445,9.544765,0.783038,-0.25363375,-18.7425,-12.41,-66.7525,-24.3688,-1.9320875,0.961169,0.08337135,3.059635,92.2045,80.35,0.3627365,4.774305,0.179899,6.6892525,9.04,9.68,-64.541,0,0,0,0.59,272.04075,323.31275,1.84051
9,4.75,394.865,9.55265,1.021471,-0.482332,-19.3,-12.6625,-67.275,-23.98865,-2.2488,0.980026,0.089766,2.8225,92.21955,80.975,0.32187025,4.69884,0.166666,6.6133325,8.99,9.67125,-64.265,0,0,0,0.59575,271.2785,323.0685,1.827175
9,5.25,394.54575,9.474675,0.5920535,-0.58454475,-19.4175,-12.83,-66.975,-25.1787,-1.557125,0.961991,0.08294405,2.665835,92.225,81.25,0.3363065,4.41663,0.186082,6.5545,8.92125,9.66375,-63.185,0,0,0,0.7105,269.646,322.37,1.7659225
9,5.75,394.8845,9.51868,0.5498255,-0.472566,-19.6875,-13.08,-66.63,-25.826975,-2.15693,0.983235,0.07806485,2.53511,92.2255,81.65,0.3271925,4.31065,0.170726,6.41325,8.89,9.66,-54.112,1.9946475,0,0.952,0.964,271.4465,321.76525,1.343305
9,6.25,395.0015,9.6260225,0.502928,-0.667265,-19.745,-13.315,-64.625,-24.8939,-1.03993,0.973691,0.09095535,2.461,92.2294,81.975,0.319497,4.29347,0.154633,6.41575,8.854375,9.6575,-30.778125,19.13655,0.8185,8.9425,1.8185,271.44,323.362,0.0152439
9,6.75,394.94425,9.56736,0.374744,-1.2984875,-17.7975,-12.7925,-62.0625,-18.205825,0.3560645,0.87985975,0.0970327,2.61121,92.2389,80.175,0.396158,4.21278,0.143629,6.52625,8.8275,9.6475,-0.127748825,60.6375,2.44175,28.6375,2.9,269.097,327.066,-1.58031
9,7.25,394.51475,9.5605425,0.0922458,-1.97401,-15.935,-11.705,-52.7875,-12.61595,3.85506,0.676398,0.11509,3.12034,92.2402,78.0675,0.490184,4.6667475,0.14453275,6.69925,8.80375,9.6525,21.182,111.4,4.212,53.3175,4.4,269.258,332.432,-2.37085
9,7.75,394.06525,9.56702,-1.0372,-3.145895,-12.295,-10.8125,-42.485,-4.0525325,12.8998,0.6717335,0.148464,4.0581225,92.2433,74.8125,0.642711,5.5072225,0.1454365,6.84275,8.75,9.65375,44.2715,158.529,5.92,78.2075,6.134,268.04075,337.84325,-3.35829
9,8.25,392.2685,9.81161,-3.22297,-3.5905075,-7.48875,-8.4175,-31.0725,1.47541,23.6635,0.7277605,0.167638,5.1005,92.2336,70.745,0.96817025,6.4635125,0.1502495,7.267,8.7175,9.675,74.279375,225.957,7.235,113.5,8.62,267.05025,344.011,-4.370265
9,8.75,387.778,9.77745,-3.31924,-3.187145,-3.73575,-5.74025,-16.22375,11.63005,29.16165,0.89490625,0.20983,5.87287,92.2337,66.415,1.3759525,7.3985775,0.17199675,7.68025,8.735,9.6775,102.1905,293.302,9.52,141.125,10.91,269.113,348.691,-4.9485
9,9.25,385.582,9.865285,-4.7878075,-2.50498,-0.7595,-3.61075,-4.81625,20.69425,34.88615,1.1019925,0.2749105,6.779,92.233575,62.67875,1.75431,8.1909325,0.20669025,8.08,8.74,9.69,132.697,340.1,11.475,167.475,13.005,274.48975,353.995,-5.45826
9,9.75,383.3,9.7529175,-5.2947825,-1.928555,1.9425,-2.15425,4.222,32.9231,42.23695,1.30098,0.30376175,7.53,92.2271,59.255,2.21927,8.85047,0.21439425,8.5675,8.76,9.6875,155.42925,413.125,14.36,198.15,14.72,277.472,357.801,-5.370545
9,10.25,381.512,9.830255,-5.500505,-1.52352,7.0715,-0.265,10.66,41.8203,51.7522,1.41275,0.34279925,8.1440825,92.2294,56.605,2.54052,9.30682,0.234951,8.895,8.77,9.6775,172.4205,460.95,15.6575,223.175,17.095,284.572,361.5735,-5.999915
9,10.75,380.074,9.74616,-5.32,-1.4873,8.225,1.64175,17.5825,58.5917,54.74815,1.5939,0.3380215,8.811085,92.21255,54.3325,3.0104375,9.84612,0.261443,9.2775825,8.8099975,9.685,186.6515,479.628,17.055,233.125,18.53,287.90225,365.3225,-5.66661
9,11.25,378.878,9.7975775,-5.72007,-1.23568,12.995,3.80575,26.49,56.4132,60.3526,1.745005,0.34226725,9.2952825,92.1879,51.8025,3.3309,10.45175,0.260298,9.5125,8.844335,9.69,184.08525,474.483,17.67,238.925,18.6425,290.67525,367.6345,-5.6980125
9,11.75,377.7,9.68128,-5.3367525,-0.97993,12.375,5.1275,33.65375,50.0705,57.9365,1.79943,0.37271175,9.6957,92.185675,49.55,3.6690025,10.7244,0.272503,9.9565025,8.911665,9.6875,190.97325,503.27525,19.18,250.5,19.99,294.66525,369.729,-5.4092925
9,12.25,376.6075,9.574925,-5.520435,-0.85088175,13.3,6.181,36.3375,64.8643,64.81325,1.82396,0.37821875,10.0225,92.178775,46.77,4.1173075,11.0419,0.262211,10.1975,8.974585,9.69,189.3855,478.06225,18.25,246.85,20.11,297.38475,370.894,-5.3454825
9,12.75,376.20675,9.481175,-5.575755,-0.69178675,13.5675,6.62875,41.47,60.4342,59.7818,1.90016,0.376572,10.4569,92.1622,44.4475,4.2566025,11.4157,0.2655565,10.41,9.0225,9.69,173.6135,478.076,17.68,233.55,18.4875,300.56225,372.83125,-5.31853
9,13.25,376.20875,9.23772,-5.3629,-0.52436,14.715,7.1775,42.915,54.5513,60.59065,1.85909,0.3860395,10.5469,92.1316,42.9975,4.44158,11.6115,0.254867,10.881775,9.08,9.6875,169.61425,438.9195,16.685,221.05,18.0025,298.30125,373.34325,-5.15035
9,13.75,375.94225,9.32606,-4.62432,-0.486198,13.2475,8.29,40.5,46.60545,52.00835,1.78694,0.35045525,10.71,92.109925,41.935,4.5240075,11.74885,0.2373055,10.925025,9.1791675,9.67,143.983,436.175,15.915,208.275,16.8175,296.18475,373.22125,-4.58997
9,14.25,375.6695,9.05667,-4.47428,-0.41171775,10.9675,8.805,36.49875,42.9518,53.4624,1.8381125,0.3791,10.8696,92.0818,40.9325,4.6438325,11.864975,0.243211,10.9875,9.2424975,9.66,132.16925,412.375,14.95,196.3,14.905,298.27975,373.32975,-4.47774
9,14.75,375.433,9.08797,-4.015005,-0.3528905,9.2075,8.27325,31.415,34.31255,47.3302,1.78394,0.351067,10.8025,92.073375,39.965,4.55873,11.7714,0.21478225,10.9325,9.3,9.68,105.50175,377.675,12.395,166.4,13.225,296.6325,371.86,-3.98023
9,15.25,375.138,9.04562,-3.58153,-0.30182275,5.92825,6.35425,26.47375,17.179175,47.56905,1.825455,0.3495725,10.7425,92.0576,39.375,4.600765,11.75565,0.19825525,10.7575,9.3675,9.665,84.26475,302.989,10.98,147.20575,11.675,294.93475,370.62325,-3.56464
9,15.75,374.344,9.09908,-2.95951,-0.249026,3.74575,4.2355,20.29875,13.6064,33.9596,1.77006,0.3491435,10.589975,92.0459,39.065,4.537875,11.8549,0.161173,10.6425,9.43,9.6475,63.3255,270.9935,9.4275,126.225,10.5,293.9215,369.45325,-3.19718
9,16.25,374.03175,9.01085,-2.03606,-0.234327,2.35575,3.188,13.655,2.40436,28.7435,1.73556,0.3103025,10.5074,92.0532,39.4675,4.17578,11.6539,0.131874,10.474275,9.49,9.6475,36.256,201.9875,7.159,92.725,7.933,289.15,367.639,-2.4550675
9,16.75,373.68525,9.1527375,-1.6064425,-0.1413085,0.626,2.122,5.65625,-3.0976725,22.3258,1.75898,0.2942435,10.312475,92.0557,39.895,3.95036,11.4723,0.107497,10.28125,9.545,9.6475,6.99125,148.175,5.51525,65.18,6.03325,286.3875,364.63275,-1.79062
9,17.25,373.853,9.1352275,-0.8478835,-0.06329105,-0.6585,0.9345,-1.33875,-9.610755,12.656825,1.730525,0.252942,9.945,92.0549,41.755,3.418925,11.198725,0.1116725,10.0275,9.575,9.6375,-19.3775,87.325,3.414,38.9875,4.05575,287.24525,362.227,-0.8692285
9,17.75,374.6915,9.1604025,-0.168474,0.04994105,-2.46225,0.08525,-8.35375,-16.5975,5.75767,1.6138525,0.1899415,9.49045,92.0632,42.1075,3.142165,10.737425,0.11997975,9.81,9.605,9.63,-53.805,31.76,1.4705,13.84,2.559,284.23,359.078,0.0734001
9,18.25,374.58925,9.398295,-0.0191391,0.17998325,-4.2,-1.085,-17.65625,-20.6584,1.5236125,1.5671675,0.1378995,8.951295,92.08345,45.185,2.773965,10.3182,0.14159725,9.505,9.6075,9.63,-80.718,5.2040125,0,1.7133875,1.3265,280.1565,355.057,1.201615
9,18.75,375.6905,9.515075,0.0248012,0.326546,-6.5705,-2.3185,-27.41375,-23.5181,0.28982825,1.44544,0.119294,8.6797875,92.0947,48.8925,2.44911,9.915305,0.163018,9.1408775,9.6275,9.64,-88.9275,0.350319,0,0,0.8715,280.4555,351.00475,2.181005
9,19.25,377.77775,9.6544325,0.0438853,0.313061,-8.7,-3.46575,-33.8325,-24.9334,-0.068851275,1.4610775,0.1151615,8.1975,92.0953,54.605,2.162485,9.3717275,0.17262925,8.86725,9.61,9.6375,-88.01625,0,0,0,0.704,280.59625,348.212,2.33387
9,19.75,379.299,9.82299,0.15080375,0.302905,-10.31,-4.627,-39.61375,-25.6713,-0.325365,1.350765,0.1240865,7.712,92.1106,57.875,1.892625,9.000595,0.1660865,8.6825,9.6062525,9.6225,-85.15475,0,0,0,0.656,277.735,346.491,2.2913775
9,20.25,380.94825,9.88453,0.1321295,0.23692425,-11.505,-5.918,-44.9575,-24.7772,-0.85022975,1.2771425,0.124563,7.34425,92.115,59.9,1.598155,8.5282175,0.1793515,8.535,9.57375,9.5875,-84.27275,0,0,0,0.727,275.781,344.447,2.1739475
9,20.75,383.4485,9.828355,0.110022,0.2484635,-12.515,-6.78,-46.4,-25.862725,-0.57037375,1.18832,0.1085065,6.92666,92.1436,62.9575,1.476585,8.28321,0.1762415,8.3192925,9.5166675,9.6075,-83.315,0,0,0,0.698,274.78125,342.1665,2.187175
9,21.25,386.607,10.008475,0.027313275,0.0864119,-13.135,-7.5215,-49.0075,-24.43695,-1.698775,1.1534,0.104116,6.6255,92.1507,64.5375,1.3728925,7.93274,0.176857,8.139195,9.47,9.5875,-82.43525,0,0,0,0.744,270.50475,340.43325,2.125875
9,21.75,387.507,9.985305,0.205369,0.0151831,-13.9975,-8.0925,-51.3125,-23.696175,-0.8939205,1.05476,0.09559285,6.22375,92.1511,66.3675,1.2858225,7.70408,0.174201,8.0275,9.43,9.58,-81.34325,0,0,0,0.744,268.16075,339.76525,2.112075
9,22.25,388.62375,9.99723,0.1340785,-0.0437556,-14.03,-8.555,-52.8,-23.8214,-0.772404,1.029675,0.0906802,6.05425,92.158375,68.535,1.190825,7.46532,0.173789,7.84995,9.3875,9.575,-80.10375,0,0,0,0.7965,266.40325,336.981,2.088925
9,22.75,389.993,9.8698175,0.1175665,-0.03701035,-14.9975,-9.09,-54.3625,-22.726775,-1.2220275,1.00398,0.09001225,5.6225,92.160325,70.525,1.0324875,7.28615,0.170221,7.68225,9.345,9.575,-79.371,0,0,0,0.8135,265.8535,334.91175,2.083245
9,23.25,390.11425,9.93748,0.24440525,-0.000775352500000001,-16.0725,-9.255,-55.7125,-21.8717,-0.706733,1.01365,0.08813545,5.4913475,92.177,71.1225,0.955516,6.981115,0.1748375,7.52675,9.2975,9.5675,-77.0415,0,0,0,0.718,265.151,333.108,2.05748
9,23.75,392.3915,9.7927875,0.0881529,0.0043266075,-17.195,-9.7875,-57.94,-22.205175,-1.681465,0.950803,0.09282155,5.12866,92.1828,72.5575,0.878751,6.6393,0.176326,7.3835,9.24,9.5575,-75.3175,0,0,0,0.686269,264.631,331.312,2.0343075
10,0.25,388.226,6.42724,0.0715363,-0.187194,-15.845,-9.56,-46.575,-27.6702,-0.4200865,1.187835,0.113942,-0.3635,91.983175,71.9575,0.454717,0.90355925,0.1539895,2.5445,3.94825,4.99475,-67.485,0,0,0,0.53075,252.4505,308.93,0.78961225
10,0.75,388.533,6.39477,0.03395935,-0.1561095,-15.415,-9.765,-47.3375,-25.3267,-0.6715975,1.22412,0.11472825,-0.42,91.969775,71.91,0.459079,0.814217,0.149335,2.50175,3.919,4.99575,-63.1075,0,0,0,0.5525,255.43875,308.1315,0.776119
10,1.25,388.57575,6.17223,0.048608,-0.16623,-15.3425,-9.955,-47.2,-28.53255,-0.5057645,1.2188,0.112603,-0.636,91.97715,72.11,0.417768,0.503568,0.151331,2.49675,3.90475,4.9895,-61.7525,0,0,0,0.522,255.7955,307.9715,0.79572275
10,1.75,388.143,6.22051,0.1085655,-0.236262,-15.2075,-9.9625,-47.78,-27.3911,-0.594369,1.2083625,0.1113905,-0.665,91.972775,72.34,0.3881315,0.420456,0.144515,2.44975,3.89725,4.99625,-62.098,0,0,0,0.54,254.9965,307.92975,0.7695575
10,2.25,387.554,6.230385,0.170226,-0.265529,-14.81,-9.8775,-49.45,-27.03,-0.6522035,1.1431325,0.112928,-0.751,91.95685,73.18,0.35936475,0.27857025,0.14296325,2.40275,3.86875,4.98125,-60.791,0,0,0,0.49575,254.5015,307.573,0.7815085
10,2.75,387.91875,6.272685,0.2441525,-0.165846,-14.575,-10.0175,-49.8,-27.5334,-0.645045,1.1121925,0.094901575,-0.853933,91.9499,74.22,0.3379795,0.114576475,0.14446275,2.382,3.829,4.97275,-59.768,0,0,0,0.47775,258.962,307.2795,0.76201575
10,3.25,387.54025,6.2204875,0.109615175,-0.28652325,-14.2175,-9.9975,-49.2,-27.174975,0.094102625,1.1208875,0.1090015,-0.955215,91.947425,75.490025,0.32519475,-0.02046471275,0.149149,2.31675,3.80875,4.9745,-58.9395,0,0,0,0.44,256.6785,306.5895,0.7639425
10,3.75,387.5725,6.2344975,0.238947,-0.2091135,-14.475,-10.0925,-48.88,-28.1399,-0.34121125,1.0330975,0.0925138,-1.073,91.93975,76.175,0.32131475,-0.077151325,0.1403375,2.24425,3.82275,4.98375,-61.86375,0,0,0,0.436,256.1245,307.0875,0.762007
10,4.25,387.969,6.2636625,0.05857165,-0.21460775,-14.6725,-10.1425,-48.9,-27.15385,0.2675645,1.04276,0.102175,-1.124,91.9454,75.995,0.280722,-0.0885759,0.1396915,2.24675,3.77875,4.961,-56.50225,0,0,0,0.41,258.258,306.547,0.736331
10,4.75,388.7995,6.198875,0.321927,-0.216872,-14.5275,-10.18,-49.51,-28.0244,-0.123316,1.094385,0.10479225,-1.17987,91.9422,75.89,0.295352,-0.14997025,0.14194675,2.2365,3.798,4.9755,-56.71825,0,0,0,0.4355,260.61,306.9505,0.75337925
10,5.25,389.211,6.1237475,0.09303725,-0.3101755,-14.79,-10.23,-49.79,-29.962,-0.207507,1.07206,0.097307825,-1.238,91.94205,75.865,0.29152,-0.32844575,0.14310275,2.21275,3.7465,4.96525,-55.73995,0,0,0,0.408,261.228,306.471,0.7253185
10,5.75,388.38875,6.060975,0.0997656,-0.256371,-14.9925,-10.2575,-50.1,-27.5375,-0.25302125,1.03886,0.0967406,-1.21294,91.93955,76.630625,0.28338525,-0.401697,0.134687,2.2,3.76725,4.9705,-50.6185,0,0,0,0.40525,262.789,306.08,0.718322
10,6.25,388.21125,6.14316,0.20841725,-0.211668,-14.7275,-10.305,-49.67,-26.7195,-0.00928075,1.15608,0.0990501,-1.308,91.96285,77.155,0.266407,-0.44973,0.1315295,2.1795,3.74225,4.9305,-51.547575,0.000490235,0,0,0.4765,262.077,305.9275,0.70293
10,6.75,388.0155,6.1206725,0.15,-0.266052,-14.595,-10.3225,-50.05,-26.261,-0.406969,1.0976,0.099450375,-1.4116,91.95975,77.035,0.276086,-0.511146,0.132912,2.15875,3.74375,4.93525,-44.22875,1.6969225,0,0.869,0.59675,259.751,305.76125,0.48133175
10,7.25,388.3355,6.29201,0.0728885,-0.455308,-14.01,-10.2525,-47.9,-23.612125,0.0888739,1.03893,0.1068485,-1.32769,91.9821,77.44,0.287424,-0.5567935,0.12706,2.13125,3.72275,4.9215,-21.34175,14.565,0.099,7.481,1.33325,256.4445,306.96825,-0.255832
10,7.75,388.8785,6.286,-0.121704,-0.61214675,-13.755,-10.185,-44.6,-19.1097,0.881422,0.925966,0.1275745,-1.04656,91.983075,76.3875,0.364717,-0.373616,0.1243665,2.06625,3.69525,4.91925,-2.0785,41.2325,2.27875,20.9025,2.289,254.509,309.375,-1.1699675
10,8.25,388.136,6.26524,-0.84690625,-0.944399,-12.56,-9.7975,-40.4,-12.96935,4.6032925,0.905004,0.162776,-0.719715,91.99875,75.355,0.45185925,0.108583,0.126881,2.0985,3.70475,4.917,13.1785,68.7213,3.688,36.2354,3.354,248.308,311.799,-2.0806925
10,8.75,387.2085,6.2205575,-1.5366175,-1.23288,-10.485,-9.2275,-36.94625,-7.630825,11.305775,0.989415,0.19791375,-0.30225,92.000175,71.0625,0.55965275,0.828292,0.126375,2.157,3.6925,4.92975,29.53475,96.4872,5.376,53.005,4.663,246.572,314.683,-2.5940375
10,9.25,386.402,6.31509,-2.6469225,-1.29954,-9.255,-8.5225,-32.4425,-1.3943675,14.874175,1.10599,0.23228575,-0.158,92.0002,68.0825,0.64971825,1.41664,0.141736,2.21375,3.6895,4.93125,43.724,135.33275,6.291,70.3825,5.68225,249.154,317.352,-3.265225
10,9.75,385.787,6.196775,-2.953655,-1.36115,-7.09775,-7.93475,-28.0175,6.74936,18.780925,1.29789,0.2806395,0.033,91.983,65.0225,0.7845955,2.02642,0.1455815,2.242,3.682,4.95475,60.52575,163.167,7.2795,83.975,7.122,251.5785,320.648,-3.7974825
10,10.25,385.58025,6.435735,-3.131845,-1.144225,-6.18,-7.11,-22.8625,8.97789,22.1333,1.50319,0.303764,0.7145,91.9564,62.135,0.964496,2.51512,0.153513,2.28175,3.68625,4.93125,71.34675,186.825,8.0145,100,7.973,253.09225,323.66425,-3.8538075
10,10.75,384.674,6.423945,-3.7195525,-0.945172,-4.40425,-6.74075,-16.7975,14.048875,21.825225,1.536215,0.3184735,1.2275,91.924975,58.695,1.11723,2.91114,0.155724,2.35425,3.693,4.93675,78.92725,207.954,9.3225,106.025,9.4125,256.94325,325.842,-3.97251
10,11.25,383.98525,6.4961025,-4.2153325,-0.8034115,-2.26225,-6.13375,-12.4925,20.5813,25.56855,1.6366175,0.32624925,1.6135,91.9042,56.725,1.3192275,3.35248,0.17583725,2.57975,3.68375,4.95575,87.73075,233.034,10.57,119.475,9.77,258.1055,328.697,-4.22816
10,11.75,383.78575,6.559275,-4.24171,-0.661118,-0.6705,-5.908,-7.227,24.9257,26.99565,1.68265,0.32675375,1.90954,91.9,54.38,1.48559,3.62985,0.18507875,2.81975,3.70675,4.96575,95.388,255.3045,11.3975,132.3,10.4225,260.13625,330.88125,-4.3462025
10,12.25,382.68025,6.52598,-4.31808,-0.5811105,-0.25275,-5.32975,-4.0845,28.0885,25.2865,1.76541,0.357086,2.20677,91.9,52.1625,1.5670375,3.91379,0.183055,3.068,3.74525,4.95825,97.63025,260.95,10.62,132,10.945,262.3725,331.678,-4.16969
10,12.75,382.2655,6.412765,-4.24241,-0.4241065,-0.118,-4.49175,-0.714,25.578975,24.0809,1.6284475,0.341077,2.4645,91.9,51.5775,1.688525,4.0961425,0.183426,3.1985,3.74475,4.9455,91.96675,247.6,10.565,127.975,10.165,263.838,332.444,-4.084905
10,13.25,381.933,6.398365,-4.01,-0.44665,-0.07225,-3.748,0.46525,23.8386,24.50915,1.8159675,0.3565265,2.574225,91.9025,49.0825,1.7510925,4.229955,0.16626925,3.4785,3.759,4.963,83.40625,236.675,9.865,122.9,10.18,263.946,333.009,-4.13165
10,13.75,381.44975,6.33389,-3.4989525,-0.37272775,0.15625,-3.74575,1.4925,19.190025,23.5756,1.85715,0.356079,2.66336,91.9027,47.865,1.817055,4.4608,0.160201,3.56175,3.80575,4.99125,71.248,218.775,9.03,109.275,9.045,264.6595,333.5725,-3.5726575
10,14.25,381.244,6.274265,-3.24097,-0.2671795,-0.0085,-3.3975,1.14675,13.570725,22.088975,1.871545,0.3557285,2.79984,91.9049,47.685,1.8902,4.54321,0.1347455,3.73325,3.81125,4.96875,51.032,180.175,7.458,87.375,7.312,265.2895,332.9455,-3.0914975
10,14.75,380.8205,6.158025,-2.7857125,-0.2154595,-0.1605,-2.99475,0.2015,7.32904,17.8751,1.864305,0.3379445,2.8175,91.903675,46.82,1.8949925,4.55383,0.116196,3.79075,3.851,4.9685,33.77025,145.25,6.43775,72.2575,5.8655,262.408,331.8955,-2.806685
10,15.25,380.762,6.32852,-2.171245,-0.129991,-1.33875,-3.02275,-2.91,-0.4878865,14.4304,1.692925,0.30845,2.75975,91.9132,47.595,1.89174,4.3690125,0.096832925,3.8375,3.86025,4.9605,17.04925,119.125,5.517,57.755,5.027,262.52325,331.05475,-2.241735
10,15.75,381.0545,6.10309,-1.4865575,-0.0802914,-2.2795,-3.25025,-5.83625,-3.64135,9.998905,1.718335,0.28497925,2.71625,91.899925,47.4425,1.84054,4.281535,0.0867851,3.69425,3.85725,4.9645,-1.26525,78.525,3.89025,41.5425,3.58125,262.816,329.9795,-1.5087925
10,16.25,381.101,6.00507,-0.943519,-0.0556634,-3.6215,-3.39825,-9.97,-10.807525,6.54734,1.75228,0.2400375,2.521,91.93005,49.1475,1.732935,4.236835,0.08809125,3.636,3.88425,4.96275,-26.19775,42.66405,2.16325,20.8975,2.42,259.635,328.042,-0.77667875
10,16.75,381.262,6.12226,-0.36025575,-0.0271433,-5.30075,-3.63575,-14.32,-17.0357,1.75977,1.68063,0.1842465,2.297,91.930225,50.7525,1.6239025,3.92866,0.0958241,3.47625,3.8905,4.95825,-58.03325,11.74685,0.6345,4.576,1.4005,259.686,324.714,-0.0398848
10,17.25,381.295,6.26307,-0.0891853,0.0594624,-7.03325,-4.563,-22.04,-21.7253,0.26646275,1.51217,0.14176425,1.92453,91.951625,52.58,1.4518325,3.705475,0.11632425,3.35025,3.88225,4.9495,-76.5875,0.696122,0,0.174,0.684,259.763,321.72,0.559098
