DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,11.75,-23.5235330029158,86.5622321803802,0.166940456592561,36.5399242312222,-36.5276539073895,0.483010761927896,405.509956802549,23.2676995258515,393.711678925003,20.0771143195136,397.690623930227,21.5371488282105,392.505635076368,19.6211638624345,401.79204667111,21.796468601586,389.191898220863,19.7450216933125,397.42220782151,21.8341129352589,389.365497531787,20.541144140954,403.595311957222,24.2031068016024,404.693424326452,22.8711080951482,400.633890202583,22.1640988386356,0.844418094182526,22.7806324105581,0.116591974904823,0.79,0.6875,0.18975,0.31975,0.18975,20.51804,20.596675,21.1054825,20.9518625,21.2262025,21.0839725,21.351165,97.2527175,48.655,0.4885875,21.7595,21.814,22.10625,22.2245,21.8945,69.58,115.4795,99.1,110.429,14.37125,343.2425,432.725,433.265,432.1575,291.42575,277.656,278.6735,143.3515,19.134,11.7135,8.046,10.07025,5.2755,10.5515,21.32665,21.344025,21.194425,21.1925,20.877925,20.29245,19.2085,18.39265,17.8168,21.1623,21.228,21.26785,21.03115,20.799825,20.3636,19.337425,18.540725,17.74885,20.97865,20.72235,20.793925,20.852075,20.81375,20.24715,19.499125,18.56755,17.96475,20.825275,21.08965,20.8115,20.642675,20.48495,20.0409,19.007575,18.0748,17.679875,21.27725,21.184775,21.0663,21.371325,20.786725,20.289225,19.376375,18.34275,17.718775,-0.424575,-0.356625,16.116675,100.12425
8,12.25,-24.4654232787328,66.0206025447739,0.154529691384417,-32.9537428111124,-55.6861470653611,0.44068128562626,402.244607000893,22.1196906972024,392.459902390669,19.8243324903858,397.152358590567,20.8725265123707,392.544124845379,19.4709224248869,397.429664144672,20.4142012726442,392.339022938864,20.0156741745711,397.080046013255,21.1992232848427,390.497454714742,20.3812849920044,402.038046850033,24.0372965123586,406.463668712663,22.2681063245621,396.860331307269,21.1850160850742,0.813415546210835,23.0426819316044,0.161522641254377,0.76,0.66875,0.179,0.309,0.17975,21.0881225,21.079575,21.28521,21.258975,21.09743,20.9424175,21.1126925,97.237549,47.3515,0.49673,22.287,21.924,22.15125,22.318,21.80775,75.085,158.96375,139.96,152.431,19.23475,343.5575,433.3825,434.6725,431.77,349.295,349.565,338.83125,183.996,25.023,14.198,10.857,11.822,6.56775,12.42175,21.38405,21.459575,21.242275,21.221725,20.879925,20.2915,19.2095,18.3936,17.8178,21.3619,21.2936,21.342625,21.1353,20.799975,20.364525,19.3394,18.541725,17.74985,21.221325,20.827775,20.86475,20.894,20.811925,20.24815,19.500125,18.569525,17.96575,20.9685,21.18455,20.89155,20.6937,20.48695,20.04165,19.00815,18.0746,17.6798,21.36215,21.302925,21.263625,21.404975,20.786725,20.2873,19.377375,18.34375,17.718775,-0.4067,-0.1047,15.386975,112.35475
8,12.75,-30.0095347588038,115.341222652359,0.189822934080343,-8.40490009899629,-17.9168691116797,0.397387458084158,400.031546316158,21.6928241469108,390.548933558602,18.6352507322243,398.858532116317,16.6824740513482,390.144231203083,18.8321325592942,397.275395949712,22.3117710058696,389.815030481344,18.7116064403232,396.737884205,20.5643336344265,389.115708034739,19.5621340433488,399.334615878403,24.123778094846,401.076993825685,21.4821426037627,402.02522568562,23.0495386095607,0.747830396176871,23.364244432182,0.131719973941217,0.7395,0.6275,0.1695,0.29,0.19,21.473315,20.7767,21.5760275,21.26678,20.980035,20.7555525,21.0343775,97.2146175,44.9615,0.50295,22.06625,21.7775,22.138,22.278,22.106,71.3475,181.5425,148.7925,175.66425,23.5025,344.1325,433.1575,435.29,432.565,430.42775,513.92625,420.50175,249.0995,35.004,17.71675,11.69675,15.989,7.68325,16.73975,21.4226,21.553975,21.298275,21.247625,20.883875,20.28955,19.2115,18.3958,17.8188,21.54805,21.439875,21.461325,21.17595,20.79915,20.36645,19.3404,18.54275,17.75085,21.340825,20.973675,20.95,20.94175,20.814725,20.247225,19.502125,18.570525,17.96675,21.132,21.30035,20.9604,20.7579,20.491825,20.045725,19.010575,18.077775,17.6819,21.7912,21.381925,21.3939,21.414875,20.79555,20.2844,19.37935,18.34475,17.72075,-0.33595,0.12065,15.352125,136.88825
8,13.25,-27.0528744210378,85.4214074941075,0.172185745944121,9.42607037946346,-27.1378851461157,0.429968889992978,397.513455411476,21.7584131318968,390.111779986097,18.8484140161768,394.868329551747,18.3893054248078,390.087929474893,18.9433786241589,396.625036266687,19.6387355339833,388.696202403302,19.6407707098614,396.491252944962,18.786261749546,389.098692094997,20.856499820429,397.918752593111,24.4292880978905,402.584846814949,22.7091397823001,396.360033355623,20.0927421818866,0.780037793325473,23.7731750546329,0.121930106464047,0.6775,0.54,0.1795,0.28975,0.1595,21.48867,21.4386,21.9590675,21.71745,21.68761,21.6455125,21.9008325,97.20225425,43.00475,0.5689525,22.7735,22.7055,23.09925,23.081,22.60075,64.78,196.1065,205.1725,196.523,26.37925,348.585,432.995,437.3975,435.3475,431.62225,422.73025,417.19375,274.831,27.9615,17.156,13.67425,15.84925,8.16,16.041,21.57435,21.596875,21.356525,21.290875,20.887825,20.2886,19.2125,18.3968,17.8187,21.737625,21.5837,21.55335,21.23405,20.79835,20.3674,19.3424,18.544725,17.75185,21.790025,21.193225,21.038275,20.992475,20.819375,20.244325,19.5041,18.571525,17.96745,21.28495,21.4208,21.092525,20.84285,20.49665,20.04765,19.011575,18.078775,17.6829,22.048825,21.70415,21.5093,21.44205,20.793725,20.282475,19.38035,18.345725,17.720775,0.00120000000000003,0.3196,16.7256625,157.802
8,13.75,-27.0133308722088,109.431901939409,0.154318300625785,6.99247566376579,-28.5508418664865,0.407479907683239,396.552465939375,21.8680178829638,387.78648031086,17.7401175789884,395.333477422296,18.6588655185574,388.787245702947,17.4546678459248,394.444803811227,19.1712495000925,385.222904205949,18.0591086881075,396.244621684924,18.9722534540283,386.42860248406,18.9742365067827,393.601377540514,20.8957796205524,402.627067306514,22.0600975612806,397.082582014769,21.1747210793701,0.770126939143402,23.4582451912782,0.101063635032235,0.6795,0.57,0.17,0.27975,0.16,21.11804,20.99615,21.57386,21.14645,21.1462775,20.9460575,21.1586,97.1715865,41.938,1.36096,21.958,21.703,22.074,22.11425,22.037,72.97,139.27325,114.79,134.913,18.29675,351.29,431.7725,439.0775,435.08,331.506,316.268,324.4535,196.6105,20.8885,13.72825,8.822,12.6815,5.9715,12.562,21.7539,21.7293,21.4267,21.34,20.8916,20.286675,19.212,18.3966,17.819375,21.94715,21.7546,21.60975,21.2961,20.79715,20.3676,19.3418,18.545725,17.7517,21.9959,21.396825,21.127925,21.0724,20.82505,20.24085,19.5032,18.5735,17.96845,21.47025,21.56385,21.15805,20.89655,20.5015,20.0472,19.01355,18.07855,17.6828,22.41555,21.9366,21.59265,21.48685,20.788,20.2782,19.38135,18.346725,17.7205,-0.000999999999999999,0.5844,15.2680375,119.474
8,14.25,-23.855130414323,45.5373721381477,0.125456593225439,4.91869805981485,-38.1691018053823,0.343531845441251,397.345786134865,20.9688508403036,388.567879378127,16.676507511039,392.994375139045,21.1425440162792,388.472567257274,16.6943033668314,392.057011734199,21.1826376830586,386.14182952643,17.1855979564296,396.666136936988,17.710890674883,386.412657879514,18.026115165558,390.933093256531,25.1401125917029,403.441723374992,20.7283723336121,394.308040854146,19.8629749681656,0.697640476705334,23.6578500020265,0.152645450687522,0.65825,0.529,0.1595,0.23975,0.16975,20.77975,20.8017,21.94622,20.88369,20.89812,20.7975675,20.992625,97.13887775,39.7155,1.96939,21.9175,22.695,21.89875,21.93925,21.936,69.07,135.35675,134.96,133.16325,16.8295,352.7875,430.895,440.8825,436.4925,276.82,242.277,270.92475,148.9335,22.631,11.39375,9.752,11.29075,4.6195,9.6465,21.954975,21.876225,21.487375,21.38685,20.888,20.285725,19.215475,18.3988,17.820375,22.2122,21.951775,21.74365,21.343475,20.79875,20.371225,19.3444,18.546725,17.75385,21.5299,21.55875,21.21585,21.16595,20.832725,20.23855,19.5071,18.5745,17.96945,21.679275,21.719675,21.23265,20.950925,20.507375,20.04955,19.01455,18.08075,17.684875,22.3691,22.20095,21.718475,21.5684,20.795775,20.277675,19.383325,18.347725,17.72275,0.1308,0.7667,17.4166125,94.2515
8,14.75,-26.5506506283693,71.178828096021,0.152192365303339,-17.106001451905,-33.3801860819033,0.37481176158616,396.9446090365,21.3037633371433,386.691114505347,17.6361808123627,394.766712078887,20.9477684474658,387.19704760496,17.7151321278052,394.500646768787,21.4277482042517,384.548334116108,18.239481381125,397.087652189052,19.4767288489192,384.981507458693,18.807171289669,393.020690268584,24.7183945152167,401.896096258091,20.8915328958718,398.009177189672,20.6461082122711,0.810275714662245,23.2652853619413,0.10613494670201,0.62925,0.55775,0.1695,0.2795,0.15975,20.90742,20.817875,20.93481,21.059535,21.10534,20.9339275,21.1387275,97.14475825,39.795,1.006395,21.75625,21.9455,21.97425,21.9985,22.01825,79.505,137.91375,120.37,135.145,19.01575,354.175,430.985,439.625,437.2375,314.40175,294.18625,304.05775,174.96075,19.987,12.17325,9.59275,11.197,5.5195,11.0525,21.873375,22.108725,21.5678,21.427675,20.891775,20.2838,19.2165,18.3998,17.821375,21.54285,21.911225,21.81775,21.361725,20.800875,20.372175,19.3464,18.547725,17.75485,21.466075,21.505675,21.32205,21.232125,20.83945,20.23565,19.5081,18.575525,17.97045,21.829075,21.94765,21.315975,20.989875,20.51325,20.050475,19.015575,18.081775,17.685875,21.6515,22.1503,21.92685,21.64715,20.8048,20.2748,19.38435,18.348725,17.72375,0.3789,0.9609,19.5204125,110.65875
8,15.25,-29.8945983830894,83.9728943107895,0.152801887832796,-29.6936095760964,-44.5017323168004,0.334371576975013,394.345945375207,19.1622207840428,387.560589230299,16.4911874470201,392.014739178779,20.8781321448192,386.350623316123,16.1527022957563,390.904092284886,20.9167723503914,384.951362325969,16.9775543205081,389.490696551581,21.2425670229554,386.387550802042,17.7886220866178,393.459827698815,23.7204547319714,407.276221537342,22.1677744323596,393.410338212925,21.383060715335,0.761327940643548,23.3286028734848,0.0935890307390198,0.58925,0.479,0.14975,0.26,0.16975,20.97444,20.927225,21.50265,21.0923875,21.123675,21.0848725,21.17234,97.104354,40.162,1.305085,21.93875,21.95325,22.31275,22.4595,22.21375,63.4725,116.797,113.3575,114.11025,16.52125,355.8325,431.6825,442.99,437.2975,244.50475,225.45625,235.05425,133.59025,18.245,9.575,8.136,8.64825,4.34475,7.94525,21.812875,22.093275,21.626225,21.4636,20.895575,20.28285,19.2175,18.4008,17.8217,21.6082,21.79145,21.9428,21.3785,20.80395,20.37415,19.3474,18.548725,17.75585,21.525675,21.4834,21.38385,21.2858,20.840325,20.23275,19.510075,18.573575,17.97145,21.662375,22.03155,21.35,21.012925,20.519125,20.052425,19.016575,18.08275,17.686875,21.730825,21.928825,22.0411,21.7016,20.81285,20.2729,19.38535,18.3507,17.724725,0.30225,0.8318,17.5515375,83.9005
8,15.75,-21.772109048566,72.4723986721364,0.130059759904192,-41.5094689030918,-46.5445926076814,0.347845618445962,395.072094659224,20.7142657483525,387.514930030846,16.1553363384516,392.172971497883,18.7434064203945,386.712585275146,16.2328168354293,390.827022089832,18.5865055227196,385.575373895105,16.6689054002137,393.954436889583,20.7182124211198,383.741863975879,17.714452959583,393.337570263553,23.7352389277601,405.374310825072,21.2811272595914,398.924350547533,18.8574855789903,0.759709730953221,23.6257275196088,0.0753295175139796,0.73975,0.6295,0.14975,0.24925,0.14975,21.288455,21.191375,21.57767,21.436975,20.92147,21.08796,21.1511225,97.064112,39.13425,1.5871125,21.5495,22.039,21.92825,22.07825,21.988,60.2625,68.82425,68.895,67.4985,9.6995,357.1275,432.7975,443.1825,436.22,155.26825,142.39625,152.51025,84.0595,13.097,5.23275,5.344,4.50025,3.3015,4.8865,21.917675,22.12515,21.62355,21.4606,20.8984,20.2809,19.2185,18.4018,17.8227,21.778275,21.87115,21.974025,21.38965,20.807975,20.37515,19.349375,18.549725,17.75685,21.701375,21.615725,21.425725,21.3334,20.840225,20.230825,19.5111,18.574575,17.973725,21.6931,22.0148,21.3522,21.01165,20.525025,20.053375,19.017575,18.08375,17.687875,21.8262,21.952575,22.0565,21.74235,20.812975,20.270975,19.387325,18.3517,17.725725,0.5058,1.1308,18.1726125,38.3455
8,16.25,-21.8100885799964,36.3467740120172,0.126871046806188,-57.3999427057996,-30.2037737741037,0.304615567709687,394.227592258102,20.8339749363214,386.347699206275,16.5511959392691,389.31830586104,22.063801340487,386.282421502728,16.6347582325408,388.975193087299,21.8072685970416,386.336725196653,15.7330545505646,388.744832558635,19.36520981254,384.075988287171,17.2427577813562,389.009552452937,24.2153845101859,404.948214375819,22.3125566991791,393.293238389918,21.321448066883,0.648920410050496,22.8250734682014,0.0671717772386044,0.6295,0.48375,0.1395,0.22,0.13,20.98033,20.999975,20.91219,20.8360675,20.5998725,20.91114,21.064555,97.060226,40.151,1.1357375,21.15725,22.02925,21.68575,21.9015,22.2645,58.155,78.68925,77.935,77.94325,9.5235,356.535,429.095,441.4325,435.8825,170.73775,125.74975,169.662,101.505,11.592,7.108,5.75825,6.48375,4.23425,4.328,21.906925,22.11195,21.614975,21.454475,20.9012,20.27995,19.2205,18.402825,17.8237,21.73815,21.86565,22.007975,21.416625,20.812875,20.377125,19.3504,18.55075,17.75785,21.663025,21.62555,21.473675,21.384475,20.84015,20.22795,19.5121,18.575575,17.974725,21.653875,21.9814,21.35035,21.007375,20.52795,20.055325,19.0186,18.0838,17.688875,21.726975,21.91855,22.030825,21.769225,20.8139,20.268075,19.38835,18.3527,17.726725,0.81895,0.9486,18.0077,54.98575
8,16.75,-16.4808655668968,-0.93786137737164,0.108663302425338,-33.6050138796479,-25.2965764396222,0.297501628933219,391.140875722216,20.3580053226111,386.119981401468,16.526451482481,389.245421338608,21.3908015317013,385.602306740681,17.0815325888337,387.592364598446,21.168909402525,384.521408827804,16.477156717339,390.197769463873,18.0122072039603,380.030971976034,17.7917069450513,389.464182329954,24.4926224190971,394.864169235415,20.9024603419307,393.778351983985,21.4769581283689,0.734252256517253,23.1695077514088,0.0594385152970985,0.68925,0.5025,0.10975,0.19975,0.11975,21.203235,21.325025,21.179995,21.039885,20.899505,20.851275,21.0256775,97.064659,39.79075,1.21909,21.7325,21.8885,22.0675,22.24775,22.2345,57.1375,69.45825,61.4275,68.48425,9.07775,354.8975,432.065,439.68,434.2825,161.18675,139.398,154.9935,90.1895,10.00825,6.3965,4.6165,5.5765,3.43625,5.625,21.838725,22.056725,21.60425,21.44625,20.905,20.279,19.2215,18.4048,17.8247,21.652975,21.795625,22.01545,21.442325,20.81875,20.3781,19.352375,18.55175,17.75885,21.59255,21.548,21.547575,21.422625,20.840075,20.22695,19.5141,18.5805,17.975725,21.578275,21.919525,21.343425,21,20.53185,20.0573,19.020575,18.08575,17.689875,21.6884,21.8481,21.987425,21.792525,20.8158,20.266175,19.38935,18.3537,17.727725,0.4616,0.2125,18.1227125,37.04125
8,17.25,-13.8028111529138,5.39874600928467,0.0640214288863897,-71.6435947577006,-31.0053278423157,0.239795688052292,391.418280363966,21.2123912453295,384.351287486003,17.3123317579892,386.009179349275,18.5876572039857,384.53086240966,17.4007839003901,387.784799177516,19.0228906611111,384.56035813801,17.2529999968936,390.685228764599,18.1328637080182,382.071364402558,18.2321833528532,386.598011089896,19.2934363367643,404.160915559826,20.4359829143887,391.925434490269,20.6165362952823,0.604930762677256,23.3609804337164,0.0433500247257566,0.5765,0.44625,0.1195,0.17,0.1295,21.19573,21.3198,21.2152325,21.287055,21.12652,21.109995,21.236745,97.0510675,40.299,0.8179,21.66,21.8685,22.1425,22.256,22.139,47.8,48.6675,48.67,48.573,6.6885,354.145,432.095,437.0975,434.4675,117.946,97.994,112.9975,65.2085,8.337,4.7875,3.335,4.185,2.7685,3.89875,21.801325,22.00655,21.71245,21.5672,20.9068,20.2799,19.221,18.40455,17.8246,21.6128,21.7404,21.99665,21.461875,20.82325,20.37435,19.353375,18.5524,17.7587,21.57935,21.4987,21.624,21.4619,20.8732,20.2287,19.5132,18.5815,17.976725,21.526,21.87275,21.4868,20.989625,20.5345,20.05565,19.021575,18.0855,17.68975,21.68605,21.8158,21.946,21.81265,20.8183,20.26255,19.3897,18.3547,17.72745,0.35435,0.2772,17.4691875,16.5535
8,17.75,-11.6102750221538,-2.14953026429307,0.0480324549543766,-36.7957177874415,-37.7412051776896,0.16785915254852,390.614725834064,21.4570417256075,383.276577250626,17.5802878493752,385.659266422295,21.3105758908017,383.273280730524,17.9526597275431,385.194724806111,21.7931523595066,383.658292836546,18.2556610153909,389.694669965127,19.7154439050672,382.635736360085,18.7948773093003,387.491950793322,24.7541910338493,398.232198532689,20.4348571457196,389.202487031612,21.5835880518706,0.627037344733544,23.2807600591971,0.0370041101375089,0.55875,0.46,0.09975,0.14975,0.12,21.08801,21.2562,21.103535,21.24507,21.20243,21.2458625,21.357545,97.0884855,41.0585,0.675555,21.84375,21.8975,22.16375,22.166,22.11625,22.825,24.76225,23.625,23.0775,4.08275,348.4925,432.2875,435.135,433.1975,53.85975,42.0265,53.55,28.00425,4.931,1.758,1.854,1.77075,1.196,1.303,21.77515,21.9878,21.556225,21.4246,20.9108,20.2799,19.224475,18.406775,17.8267,21.629075,21.7307,21.9731,21.476375,20.828525,20.37425,19.3544,18.554725,17.76085,21.609,21.505575,21.5957,21.48295,20.838975,20.22975,19.5161,18.5825,17.9777,21.5184,21.845575,21.3023,20.979175,20.53865,20.055375,19.0226,18.088725,17.69185,21.689175,21.806175,21.934825,21.82395,20.82165,20.26135,19.39235,18.3557,17.729725,0.3669,0.3968,20.1183,-5.53075
8,18.25,-5.19516065975285,-21.7100303276077,0.0415393174956096,-74.9286544460424,-34.5361073569522,0.160344306468151,393.865499026213,21.1362285353205,383.96902646881,17.7439161844759,388.888809787746,20.8577042520121,383.400930437487,18.0805412243568,390.832246244286,20.3221459735723,383.581635306106,18.2484934747451,389.488050717441,21.2980241021162,382.390306222924,18.5470838854248,389.500364305809,25.7909466224811,406.099555624711,20.9991505104145,390.957312437926,20.3282320258471,0.707765709220469,23.4103295491898,0.0346099293798149,0.66975,0.49175,0.07975,0.13975,0.12,20.90617,21.1514,20.94791,21.05999,21.077875,21.17253,21.26538,97.1101635,43.7335,0.607375,21.512,21.8285,21.97625,22.0545,21.991,11.7325,18.4795,12.635,10.70625,2.85275,351.6825,431,432.5575,432.39,26.89025,31.10075,27.31875,14.461,3.1875,1.12475,1.06725,1.27325,0.8795,1.108,21.79755,21.927775,21.5225,21.4121,20.912725,20.28085,19.225475,18.407775,17.8277,21.687575,21.758225,21.927175,21.4831,20.832425,20.372325,19.356375,18.555725,17.76185,21.680875,21.5494,21.564325,21.481625,20.83805,20.23035,19.518075,18.5835,17.9787,21.53655,21.7726,21.271475,20.9676,20.541575,20.05345,19.02455,18.08875,17.69285,21.738,21.820425,21.92885,21.827075,20.825625,20.259425,19.3943,18.3567,17.730725,0.21025,0.3924,18.375525,-20.0475
8,18.75,-2.08381740065851,9.5056527515819,0.0336901000794842,-63.0025373483999,-23.4347098468397,0.138519462973384,394.453124215116,21.9631784717346,384.678547004394,17.9072916170382,387.017994782626,21.5847146684796,384.236192709789,18.0882840792928,388.165952294989,21.6774973184441,384.674326637315,18.3281065008398,389.281431469755,22.8806042991652,383.576766264995,19.2103736149143,388.230980674667,23.7284246831242,405.458737592331,21.1967847376863,392.607131765468,21.8972237864214,0.633352188102519,23.2490393293132,0.0283792089791025,0.61875,0.42325,0.09,0.12,0.1,20.8090825,21.002875,20.819565,20.9060525,20.7947325,20.9298575,21.0187275,97.076538,46.42625,0.5207125,21.0875,21.40525,21.65125,21.5735,21.8915,6.775,6.6965,7.7775,6.3135,1.62975,349.74,429.4175,431.28,430.275,16.138,13.75175,15.84225,8.981,1.31875,0.58675,0.41625,0.6965,0.59675,0.3515,21.74775,21.81365,21.48765,21.402375,20.915625,20.2818,19.226475,18.408775,17.8287,21.3859,21.7768,21.876175,21.48285,20.8373,20.3704,19.357375,18.556725,17.76285,21.44725,21.206525,21.5132,21.462775,20.837225,20.2321,19.5191,18.58395,17.9797,21.0785,21.567775,21.235625,20.957875,20.5445,20.052475,19.024575,18.090725,17.69385,21.488775,21.667975,21.884625,21.792575,20.8296,20.256525,19.395275,18.3577,17.731725,0.13035,0.206375,15.7454,-51.2055
8,19.25,-1.28740968865027,-22.4947160571275,0.0419285370931066,-52.3265998050716,-32.7298862948635,0.144906040398718,401.170081907885,23.4884350320656,387.998177152604,18.8098713357445,393.783570625949,18.2043168672439,388.024420414336,19.2336059774363,394.441817963725,18.0411752242226,386.722752093096,18.8885476188112,392.620359836917,22.6926894844971,388.567372270157,19.5604903094564,395.308814548908,23.804601110049,405.59236159916,20.8798610982756,394.415504213578,18.5404053407057,0.729666543113592,23.3060540593288,0.0340264924918519,0.46725,0.3795,0.1,0.13975,0.1,20.76701,20.948425,20.766045,20.8814225,20.6377225,20.791705,20.84733,97.11646575,46.741,0.530885,20.59725,21.25675,21.4535,21.2,21.43125,1.8925,-0.6345,3.09,0.24825,0.61775,346.1275,428.4275,429.3925,427.765,3.4685,3.3715,3.38975,2.01975,0.4755,0.0295,-0.18,0.19,0.30975,0.0245,21.437075,21.68955,21.445675,21.3916,20.9185,20.281775,19.227475,18.409775,17.829375,21.3328,21.3608,21.8182,21.47655,20.8412,20.368475,19.358375,18.557725,17.763825,21.38685,21.174725,21.4443,21.4312,20.835425,20.233475,19.521075,18.586475,17.9807,21.041625,21.3499,21.196625,20.948,20.5464,20.05055,19.02655,18.091725,17.69485,21.406525,21.321675,21.7731,21.763125,20.8355,20.2546,19.396275,18.3587,17.73275,0.187375,0.256625,15.54895,-84.167
8,19.75,-0.694217953083718,-2.53776106023636,0.0368440876207963,-79.0361691571981,-32.779707809636,0.169247452119541,398.977553332119,24.6965526780878,388.489592743177,18.3463553851646,396.316280526815,20.0848437517821,388.556585057774,18.75879947784,396.085536916697,21.9387275202426,388.771177548877,19.4489887367825,395.959288204079,22.5047746698291,389.039339779033,19.5668764456027,398.715131327386,25.9661748334239,414.949170418676,21.4532101617491,396.127253049395,21.9507265190429,0.948800423989414,23.2316283058914,0.0461201273330804,0.527,0.4065,0.1,0.12975,0.10975,20.615285,20.749075,20.603345,20.7180775,20.55591,20.5720075,20.594955,97.1318365,48.14875,0.6044725,20.4285,20.9815,21.28525,21.061,21.38025,0.1,-4.1135,0.9,-2.0105,0.099,347.62,426.8525,428.4875,426.56,-0.2115,0.06225,0.10925,0,0.16925,-0.16,-0.53,-0.14,0.19975,-0.19,21.31985,21.566,21.406575,21.3788,20.9214,20.282725,19.229475,18.410775,17.830375,21.280825,21.27895,21.748825,21.46045,20.846075,20.36655,19.360375,18.558725,17.764825,21.3191,21.1305,21.338325,21.3928,20.833625,20.23535,19.5221,18.587475,17.9817,20.993,21.315975,21.162425,20.939925,20.548325,20.048625,19.02755,18.092725,17.69585,21.315,21.2694,21.6589,21.731375,20.840425,20.251725,19.397275,18.3597,17.73375,0.125075,-0.4074,14.882225,-88.51
