DOY2,HR2,H,LE,FC,TAU,CO2,H2O,WS,USTAR,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,G_1_3_1,NETRAD,PPFD_IN
11,13.25,158.1774453,0.249558707,-1.69243450425,-0.21895490575,392.17492295,6.788890716,2.53285677,0.32742217625,20.8205258325,15.7098950025,96.44393849,14.2811770325,17.35542,16.36646085,23.771875,4.49289641675,57.5974325025,31.1024191675,298.1615639,1120.21738325
11,13.75,140.0463485,4.640293425,-1.40899535375,-0.229175063,391.3737284,7.059610949,2.5066436705,0.314643219,20.84363417,16.395919165,96.42214245,13.6676127375,17.4076342,16.807710825,25.13076415,6.87367850025,55.8533949975,29.6543225025,244.4527588,976.144441725
11,14.25,126.8849499,2.104769357,-1.45321232475,-0.206985328,392.2774555,7.063146495,2.47426931325,0.2978859825,20.44055,16.46989833,96.438101635,13.29595047,17.51048335,17.57472665,25.72583165,8.2350591665,50.7275358325,25.6188333325,188.584525025,830.32085835
11,14.75,102.0425877,1.883281204,-1.24308287,-0.1904537,392.710548,7.0227634675,2.587538573,0.30611120725,19.923478325,17.12528,96.43230915,12.32672258,17.7101333275,18.3770141425,25.991041675,9.09415899975,44.4452224975,19.3690999975,122.6563881,681.489824975
11,15.25,65.38019021,-0.27901917825,-1.138174625,-0.1564886615,392.3330528,6.8474244685,2.344796013,0.278370131,19.291836675,18.211979165,96.4426937325,11.35090347,17.9343758,19.0399316425,25.324165,9.569946667,35.604450835,15.6538624975,55.32844917,501.72430835
11,15.75,29.6705904075,-3.37778368675,-0.649076713,-0.146131531,392.2776542,7.1633732645,2.008375114,0.231905117,18.42462833,19.65576,96.4515262525,10.3540351125,18.16486,19.59555835,24.27597165,8.7917336665,23.522775,11.94152267,-7.187410083,290.95625
11,16.25,-2.683851166,-7.0650504945,-0.403230042,-0.10589279375,392.3810699,7.17494059375,1.639650744,0.18757568025,17.63250833,21.927751665,96.45513865,8.1505956025,18.43972335,19.808608335,23.251945,6.9192245,12.868517,6.977818,-61.765201665,109.52487835
11,16.75,-17.7272011325,-7.5934326915,-0.033525157,-0.0715129515,390.9475789,6.653465071,1.19495306375,0.12808814375,16.32086,21.386718335,96.469259625,5.58771422,18.647631665,19.97888667,22.05861,4.057762,2.229878458,2.9453747835,-92.16125667,15.3746445
11,17.25,-34.53033063,-5.3900522725,0.31644356575,-0.05311587375,390.168307,6.411145438,1.0748595385,0.103925518,15.137093335,21.621796665,96.49493081,4.70306892,18.87722335,19.945829985,20.83083165,1.6469557,-7.9891535,-2.1460094145,-92.84846,0.2310831265
11,17.75,-30.338780625,-5.49322900525,0.2230557395,-0.035998754,390.2619258,5.980849205,1.05510499175,0.086389427,14.741486665,23.407848335,96.5255144925,4.224731915,19.08277665,19.90860335,19.670275,-0.653648134,-14.964628335,-5.9264328335,-90.916858335,0.03445
11,18.25,-34.7774457825,-6.0225106085,0.21515830525,-0.02949033675,389.678871525,5.83589544575,1.0506443625,0.08761323375,14.6195049975,22.69173833,96.5534311575,3.72367619,19.124650025,19.830834975,18.663746675,-2.64419183325,-19.7059691675,-9.43178699975,-87.54718417,0.0331
11,18.75,-33.2882726925,-4.801404425,0.25861849575,-0.0293691305,389.578760625,5.925528744,1.088388968,0.0862388985,14.444998315,24.7653725,96.5733509075,3.52815422,19.31972,19.6988933,17.87527665,-3.9562651665,-23.65789167,-11.962396665,-85.01893,0.0311411065
11,19.25,-35.39194148,-5.595703428,0.1887816625,-0.0345357525,389.8224446,6.0716075375,1.1097400805,0.09076164,14.362798335,24.45191833,96.582614455,3.2268580525,19.39111165,19.56361665,17.1669433,-4.824838,-25.578856665,-14.041605,-82.914888335,0.0291
11,19.75,-35.25388595,-4.539838999,0.076208808,-0.02959894175,389.2810324,5.727608283,1.05693347275,0.08576955225,14.39781,23.8887,96.6048707125,3.17337183,19.40416665,19.40805665,16.49652665,-5.4874195,-27.448816665,-15.336716665,-83.65772167,0.02715
11,20.25,-39.7677886775,-2.61851678575,0.201682667,-0.03299779,389.0467435,5.63453530475,1.09615044175,0.085349829,14.55898665,22.231265,96.608052205,3.0295241925,19.40333165,19.17222335,15.866945,-5.9714923335,-28.75963,-16.368646665,-81.55871333,0.0298168265
11,20.75,-39.7515028725,-3.61910338375,0.24296058125,-0.04087665275,389.6854451,5.565252617,0.98261280375,0.09437795625,14.26662,23.00712333,96.6169323675,3.0649735175,19.39555665,18.95861,15.321805,-6.2110675,-29.279511665,-16.668246665,-80.291533335,0.0350928465
11,21.25,-45.01139942,-3.156806951,0.11163667925,-0.0419141205,389.28380625,5.36674356775,0.90468864,0.08880061975,13.53047165,23.322245,96.62365647,3.1150149725,19.379445,18.7405567,14.7698633,-6.6729195,-30.219005,-17.26365,-79.115975,0.0291336835
11,21.75,-28.0676716325,-0.910379889,0.114894386,-0.026389817,390.1021831,5.235778324,0.7788528555,0.08300547375,13.477303335,22.998833335,96.6234377625,3.2672038325,19.33582835,18.4727783,14.318755,-6.9300246665,-31.470278335,-17.94343,-78.835338335,0.02449877
11,22.25,-32.9043972525,-1.88547813725,-0.120424506,-0.0251097025,389.5999602,5.089573438,0.82798811175,0.08411923075,13.10889335,22.174976665,96.622216085,3.4936814575,19.2433267,18.18472165,13.930696665,-7.288626667,-32.35698167,-18.700018335,-77.666018335,0.0265
11,22.75,-26.77348473,-1.8214523305,-0.12876151275,-0.03556280975,389.3090881,5.07227445675,0.932181941,0.093809931,13.15553,22.44078167,96.6187380675,3.1932327575,19.15527835,17.9469433,13.72861,-7.68138,-32.212253335,-19.25377667,-77.73197667,0.02583046
11,23.25,-27.7333311625,-1.572283155,-0.03965946875,-0.029207533,390.2605963,4.961454744,0.790485598,0.0901712695,12.71621667,22.10997,96.6245229975,2.9925707625,19.0599967,17.70055835,13.482085015,-7.9307385,-32.576863335,-19.445958335,-78.369293335,0.0278
11,23.75,-36.67680301,-1.53593268925,-0.0901788895,-0.02729277375,388.89671,4.8710081755,0.75540794025,0.090476123,12.94558,21.96364,96.6151273725,2.511111175,18.9823683,17.395145,13.22556,-8.0261855,-32.790755,-19.811285,-76.812358335,0.0252
12,0.25,-34.24458359,-1.375011534,0.070338479,-0.03091064975,399.55148935,3.46446312,0.94864755925,0.094209592,9.73863457525,21.3687124975,96.679932465,2.6100947,14.4224375,13.2614625,9.08555515,-12.05906,-32.1376725,-19.46061917,-74.85078167,0.0264851685
12,0.75,-38.789354155,-0.827743458,-0.221333762,-0.0358089,399.5896922,3.3965533255,0.81192243775,0.09320042525,9.47972466675,21.8625166675,96.679999805,2.604801415,14.3882658075,13.115625025,8.76743105,-12.4832975025,-31.709336665,-19.448349165,-74.5585133325,0.023809165
12,1.25,-38.67634335,-1.2919054505,-0.2554681105,-0.03071407425,399.75920215,3.52010151,0.76018610325,0.094062927,9.26480919175,23.64229167,96.67740508,2.42360636,14.336322525,13.0050700025,8.44951375,-11.8484724975,-32.1396425025,-19.2674275025,-76.59564917,0.0252
12,1.75,-39.455330245,-1.932125041,-0.306607073,-0.035273059,399.7749979,3.480373154,0.7979367075,0.09242791525,9.25202774975,22.99972667,96.68109462,2.55294861,14.187709975,12.813958325,8.18770895,-12.347444165,-31.80619667,-19.10010167,-74.90534917,0.02910843
12,2.25,-36.093527635,-0.853925911,-0.0477382755,-0.0342876,399.6976477,3.3332061855,0.89119059,0.097362463,9.12202274975,21.301879165,96.6651525275,2.4421777125,14.160761665,12.698194175,7.94888867525,-12.3856641675,-31.7536900025,-19.019281665,-72.9509624975,0.02414022325
12,2.75,-41.0514342325,-0.49447825325,-0.13147234925,-0.03442523125,399.22996525,3.329291285,0.726251961,0.091527496,9.09973757525,21.58214333,96.657801475,2.31506063,14.080615,12.531804975,7.75166650025,-12.5174975,-32.1163316675,-19.1876083325,-72.47496917,0.02383664175
12,3.25,-37.5211825775,-0.331249336,-0.2846676525,-0.03598327425,399.5084478,3.142455668,0.75283326075,0.09421523125,9.10291099975,20.9359800025,96.634335265,2.24268194,13.9868,12.33777585,7.60631833325,-12.17286583,-32.19737333,-19.0010874975,-72.8660599975,0.02283430525
12,3.75,-32.5820115975,-0.2972755005,-0.172723001,-0.030817245,399.4689695,3.154464626,0.71387196675,0.09315819525,9.00877644175,20.4569749975,96.61758356,2.45450691,13.8732000025,12.2187517,7.41527766675,-12.3447575025,-32.3716816675,-19.027124165,-71.92329167,0.02780235825
12,4.25,-36.9051592025,-1.897994144,-0.056511265,-0.043093304,399.09603085,3.113563734,0.7797998335,0.0968529845,9.05752624975,19.32853333,96.5880456625,2.41142449,13.8338975,12.1403475,7.27513810825,-12.4020925,-32.3522808325,-19.1149750025,-70.9706883325,0.02517068475
12,4.75,-38.250402645,0.2933434515,0.07752661175,-0.03678498775,399.612947225,3.12423048575,0.80646788625,0.0969441375,8.79634524975,19.9160725,96.5999518825,2.4710248125,13.7991074975,12.000344975,7.266736475,-12.0706675025,-31.71971,-19.49714,-71.0012583325,0.02284346975
12,5.25,-36.4548377,0.6649732855,-0.04927867,-0.038670797,399.57907415,3.129418627,0.81910823425,0.096280891,8.80450341675,20.9158775,96.6148591325,2.41791564,13.7455541925,11.807155,7.269028225,-11.76325417,-31.0738141675,-19.63006583,-72.37003167,0.0238
12,5.75,-34.93693285,-1.1270393965,-0.1486681685,-0.048994937,399.6483635,3.10727884075,0.80302712275,0.101419748,9.06180558325,20.6347475025,96.6426121575,2.386547415,13.7113241925,11.64243,7.09632014175,-12.1945791675,-31.110248335,-19.328015835,-70.78418833,0.02318430525
12,6.25,-41.33605347,0.370852176,-0.029489141,-0.0406986175,399.3117024,3.075869148,0.762041634,0.0960081835,8.47697108325,21.814728335,96.65707672,2.306538355,13.6499333325,11.4197192,6.93513724975,-12.077668335,-30.59661333,-19.2388808325,-70.625645,0.1628837835
12,6.75,-33.839392,-0.120895527,-0.22278602,-0.04641421425,399.82088855,3.03547517,0.78105194975,0.0974528135,8.36218925,21.477308335,96.66279511,2.230309865,13.5617316425,11.277295825,6.77749975,-11.8263316675,-30.5982299975,-19.59844917,-67.1701025,12.854248985
12,7.25,-30.08589718,1.91963511625,-0.19861281225,-0.0407020245,399.564507475,3.0138481,0.812409998,0.09375098575,8.61197182475,21.284950835,96.67417113,2.55702243,13.4889625,11.123471675,6.62159785825,-10.77497917,-29.9823200025,-19.31511333,-56.0940649975,55.978401665
12,7.75,-21.60577485,1.26237236075,-0.3812775135,-0.052613612,399.49703455,2.91589637,0.585025445,0.08605045925,9.00078416675,19.9598091675,96.7011666875,2.7482604,13.4565991675,10.954650825,6.61472289175,-9.69949000025,-29.0297483325,-18.6368299975,-45.8849075,87.2557575
12,8.25,-21.5761329525,2.04968586375,-0.646263717,-0.043216899,399.833856175,3.19003306225,0.638332085,0.088164641,9.373468167,21.228649165,96.730590415,3.02373351,13.44312333,10.8469416725,6.66909714175,-8.7896416665,-27.1862074975,-17.3026208325,-35.6981675,109.559515
12,8.75,-1.047673469,10.63664987,-1.7432336255,-0.068018405,404.48813095,4.45469359025,0.532812329,0.114781624,10.6897883,18.73147667,96.78498954,4.78102371,13.37472667,10.68694333,6.784444333,-7.787682333,-25.33476333,-16.17498333,93.59595,463.2985567
12,9.25,35.34767667,15.08676796,-2.086831847,-0.07283758375,406.0686845,4.2332563185,0.5489440625,0.129273356,12.04346,16.698093335,96.78036194,6.2974641675,13.3223617,10.7207550025,7.27381958325,-6.22124675,-21.47487583,-11.06175075,129.642865,663.170316675
12,9.75,60.0377374525,17.07180316,-2.405781886,-0.10039482925,405.1164715,4.168184703,0.672018623,0.140145373,12.817227525,14.7199475025,96.7869517025,7.70940776,13.2876391675,10.7024266775,7.78458275025,-4.56038125025,-10.8482863775,-5.0333591665,177.642757525,772.52565
12,10.25,83.63868108,18.2993577125,-2.39126360525,-0.122642761,403.82906945,3.8708343675,0.8292256265,0.1584051645,13.125205,13.54986833,96.76119682,8.2992229375,13.26875833,10.7152124975,8.817708225,-3.2020545,6.921428217,-0.27803972225,215.365933325,861.1143
12,10.75,86.60334322,19.2881256225,-2.279298257,-0.1487307525,403.633499825,3.91492894,1.027393804,0.1698876845,13.6601616925,12.932996665,96.74533925,8.20011103,13.2121475,10.7775758325,9.566945425,-2.163399917,17.73595,4.514387417,250.921954175,874.9740667
12,11.25,102.0248409825,19.27559351,-2.267634603,-0.164592549,403.3819271,3.973203249,1.10879911975,0.191945548,14.22707,12.6109875025,96.699862665,8.756986945,13.113063335,10.846598335,10.701457525,-1.45795761675,27.8443616675,8.965762667,275.45621665,943.021266675
12,11.75,108.4697705,17.7150691075,-2.1169485695,-0.16268378175,403.3819892,3.967655928,1.3649647545,0.21629423175,14.71358,12.9305141675,96.64423845,9.44337651,13.0895225025,10.92304833,11.6799308325,-0.06527991325,37.6293041675,12.4361141675,286.418012475,971.204133325
12,12.25,115.6472974,17.09732354,-2.219108614,-0.1761348515,403.6234462,4.21938044125,1.4909355345,0.2562473775,15.0114267,13.60954167,96.6032993075,9.915343685,13.1170883,11.1040908325,13.2897916675,1.400140758,44.242953335,14.51505667,290.1198,963.545308325
12,12.75,109.2840434,15.23176844,-2.186662621,-0.1728029665,403.6891455,4.705530221,1.83088742,0.279551195,14.884972525,16.13380267,96.5864877025,9.30028981,13.149310025,11.4929891675,14.8290958325,3.1670820835,43.77207667,15.72534,232.728615025,849.223066675
12,13.25,92.03359391,13.5565952975,-2.017331279,-0.202142822,403.3177058,4.968893276,2.095837469,0.294035624,15.0854675025,17.36095,96.562702355,9.40579771,13.2127825,12.009651675,16.2599950025,4.10178125,41.92063667,13.33449,215.2303842,811.6046667
12,13.75,92.01607013,12.06744725,-1.8370381675,-0.2047356315,403.43314345,5.229364466,2.30921114025,0.304805787,15.0033558325,17.5690175,96.5416513725,9.3764957,13.3380574975,12.6270224975,17.374097475,6.3117730835,40.958366665,11.81989092,168.44266415,726.53220835
12,14.25,69.16886057,10.5899824,-1.568762993,-0.1805775855,403.3323243,5.136855536,2.47781709,0.2934688595,14.55677585,18.2455241675,96.520608615,8.800197795,13.4989600025,13.280695025,17.7511108325,8.027598,38.08470833,10.624242665,127.16756335,575.075016675
12,14.75,52.49110405,11.02831854,-1.458699707,-0.17963287075,402.2147209,6.059572725,2.398226982,0.289052699,14.2855916925,18.7799075,96.5364825375,7.12689145,13.7060383325,13.5670141775,17.45208585,8.1143376665,30.9324249975,8.7112823335,76.5235866475,429.0350333
12,15.25,25.816871805,4.563649774,-1.14399991175,-0.168174239,401.618424,6.38919465,2.248139033,0.257846784,13.942566675,20.2359908325,96.548363055,7.85333285,13.829304165,14.0084075,17.0134058,8.120444,21.98174333,6.361728917,29.8581650025,299.4381
12,15.75,4.72411489975,1.116231963,-0.852326445,-0.150845388,401.6376383,4.112393551,1.81537471,0.223704404,13.328774175,21.1694191675,96.583559155,6.8348727275,14.1022258325,14.4072833325,16.300210825,6.17095074975,13.6878295025,4.04098216675,-8.74434401675,179.523449975
12,16.25,-9.25583752475,-1.31619520075,-0.33917455975,-0.1060066555,400.7989474,5.477744732,1.405399028,0.1670307275,12.8224258,22.88460667,96.5934120375,5.3821287025,14.30562083,14.567987475,15.6644450025,1.7379909665,5.154840425,1.1473152495,-57.1662483325,72.51707917
12,16.75,-29.2406371325,-3.57887569475,0.169696666,-0.08293023975,399.837754225,4.95099566575,1.0301488825,0.128922954,12.21133,23.94462,96.56962462,3.8604420375,14.3938883575,14.6769425,15.0361841675,-1.30322488,-2.407512537,-2.0427863145,-85.37032333,10.0560971675
12,17.25,-38.33748143,-3.907595152,0.28986899675,-0.073348418,399.752357925,4.52348855225,1.169175903,0.11153967225,11.580833335,23.58032833,96.6007323125,3.41797899,14.4602150025,14.722018325,14.5215924975,-4.77750941675,-10.9783490825,-6.0435785,-87.1707175025,0.14103354175
12,17.75,-35.7046563325,-4.3851115245,0.2728375955,-0.049836047,399.52142575,4.4608705185,1.23091729,0.09439647075,11.0011166925,25.25413667,96.62907705,2.791241725,14.5483983575,14.6618025,13.891390825,-7.7300364165,-16.98267333,-8.6220205835,-83.4564950025,0.0334375235
12,18.25,-39.3190144025,-2.797849827,0.192960503,-0.046468285,399.7174132,4.5196856855,1.16416197075,0.0975619905,10.8876625,25.9005775,96.654691115,2.6285122375,14.661041665,14.542914165,13.325067475,-9.439923167,-21.2579374975,-10.816794,-81.7474800025,0.0291
12,18.75,-38.7029272475,-4.1617625825,0.36893835525,-0.04983025275,399.5469599,4.511564124,1.33710281475,0.0883187655,10.3139446,24.95967333,96.647562355,2.3249251975,14.69639,14.4160450025,12.8051375,-10.5291019175,-24.6458716675,-12.534073335,-80.4139791675,0.0265
12,19.25,-38.95929424,-1.8406203795,0.1995531285,-0.042198316,399.644462,4.2456215155,1.17814188,0.089391349,10.3262264175,26.4294375,96.63880872,2.166277035,14.706046665,14.29222,12.238265025,-11.031131665,-27.09171417,-14.23483667,-80.1807125025,0.0278094285
12,19.75,-39.67576603,-2.314816866,0.072229149,-0.042766656,400.032200925,4.26096859675,1.1738432195,0.09514744075,10.211713415,24.2035249975,96.65991242,2.2439176175,14.72229667,14.1018166425,11.7477083575,-11.4441516675,-28.5185125025,-15.30941917,-79.01895583,0.02383665025
12,20.25,-39.1952293175,-1.98634405775,0.0805008725,-0.05272902875,399.735934625,4.1117218965,1.151954059,0.09093152225,10.34919108,23.97792917,96.6927887625,2.2570197625,14.74090583,13.9715316675,11.3247941675,-12.006513335,-29.1166683325,-16.430929165,-77.1749108325,0.027802355
12,20.75,-40.00814639,-1.49460114225,0.06288731475,-0.034248334,399.794745825,4.18102075875,1.0200569865,0.0824868105,10.264035425,23.8084825025,96.7005925675,2.45206234,14.7427783325,13.9057016425,11.01715415,-12.02237083,-29.265408335,-17.0303841675,-76.2937849975,0.02250310175
12,21.25,-41.02948786,-1.45959985625,0.1307071005,-0.056419949,399.713382,4.16914015925,1.0004963845,0.09684040225,10.27447225,24.3339191675,96.7010704575,2.58735418,14.7212425,13.82993083,10.6909692,-11.95282,-29.6262333325,-17.444255,-76.82723167,0.0265
12,21.75,-35.69094129,-1.117282281,-0.232516405,-0.054642986,399.70840465,3.86957132575,0.982103104,0.0984154435,10.13755092,23.48965083,96.71034101,2.3543554225,14.6802774975,13.755345835,10.3060417,-12.275465,-30.4829958325,-17.9079299975,-75.6942550025,0.02682735325
12,22.25,-39.2888539875,-1.027682108,0.245412892,-0.0449130085,399.8015602,3.81080974575,1.00546889675,0.09946971225,9.88562708275,23.3154624975,96.70919709,2.8989743825,14.605624165,13.615205,9.9722909425,-12.019149165,-31.1709208325,-18.38686917,-76.09122417,0.02380916325
12,22.75,-40.1149881425,-1.567356233,0.0323827045,-0.0408986955,399.8270459,3.65686060075,0.93079562975,0.092380661,10.0572905,23.4654175,96.69077963,2.8694560625,14.4269475025,13.4446483325,9.65493115,-12.260453335,-31.0589275,-18.804356665,-75.29752417,0.0265
12,23.25,-35.810717995,-0.7746071555,-0.2591025465,-0.035011711,400.201721575,3.63876152175,0.87338436525,0.09195853925,9.81135583325,22.686144165,96.6846128725,2.7532097275,14.4135466725,13.3709733575,9.4411107,-12.3675108325,-31.1848591675,-19.06634333,-73.93835833,0.02380916
12,23.75,-34.69899518,-2.5130142705,-0.08814411,-0.03994765525,400.07745885,3.684517919,0.883025219,0.09432996775,9.65655714175,23.557928335,96.67804768,2.69674742,14.398052475,13.3267358075,9.204305325,-12.186740835,-31.741905,-19.55453083,-75.1966608325,0.025521285
