DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU_1_1_1,USTAR_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
11,5.5,610.46431325,-6.37443496818183,1.62414306353191,-3.50856650757249,-11.1825625,-6.1439339,-13.29600625,-26.26119875,-85.771220375,-33.2380234014686,92.460158,-3.564386775,-7.06755458,-7.4761816975,-7.05556184,-6.74246478,-6.40294858,0.06381602,0,219.8312475,292.3641775,-89.21411175,0,-0.081153506,-0.7175306375,0.04308058875,0.0255584504625692,0.0199125107472942,0.0294125373132946,0.031780980407214,0.0224490901141182
11,6.5,611.364068,-3.10990615340909,1.74406276513571,-1.35344381195163,-11.2168075,-6.150724025,-13.4959885,-26.4115975,-79.438676625,-14.1910098883102,92.465682525,-4.1463283275,-7.441851885,-7.8616050075,-7.449012665,-7.11496018,-6.73141542,0.05944179525,0,219.14849,290.1053725,-86.86088675,0,-0.1224066165,-0.72798429875,0.046836873875,0.0379602663914604,0.0190678444641967,0.0208266186237255,0.0482939882712652,0.0320408048281011
11,7.5,618.935644,-1.41099047329545,1.78549578590511,-4.33942493286156,-11.40273125,-6.19844135,-13.7351395,-26.76466725,-63.825407625,-32.7275765816397,92.480321275,-4.3703347425,-7.4929906325,-7.8207231325,-7.39171372,-7.11732426,-6.72082806,0.054938504,8.4438703425,219.082655,289.856895,-69.18514925,4.635867915,0.46313805,-0.58965057375,0.036539992875,0.02973051934739,0.0244472124138449,0.0245328740487551,0.0302030718928748,0.0288006067596768
11,8.5,619.774396,-7.66727545454545,1.71216486353142,-4.62389523197863,-11.23844675,-6.2173245,-13.9130775,-26.53605075,-38.699210125,-16.0014483158101,92.492068525,-3.86563842,-6.4043625,-6.80287214,-6.4876738,-6.26019392,-5.94306302,0.086841843,34.27974355,221.910795,292.4755225,-45.126403,19.22289975,1.774572225,-0.7524504275,0.05567143075,0.0484015360547949,0.0417329355524153,0.0469704350573504,0.0350881253204477,0.036505481104361
11,9.5,612.707828,-10.9021781818182,1.67647659841071,-5.78052520616424,-10.7264725,-6.3021069,-13.58140225,-25.517545,-56.7444397,-22.6875721304633,92.488204325,-1.4134155275,-3.4304533,-3.719965825,-3.6746920875,-3.71331022,-3.67070622,0.1021546765,70.2161293,233.563235,310.5626925,25.47316175,39.24707975,4.142447325,-0.61139726625,0.088648454125,0.0531077517726298,0.0503597394694098,0.0699711121054958,0.0707869739056576,0.0544366459993792
11,10.5,604.470866,-1.68045593636364,1.5768316199197,-3.94531608676894,-10.36205025,-6.243222525,-12.583772,-23.66277225,-48.6865012,-16.9777438236107,92.52660075,1.452523825,0.00474351200000034,-0.1706025024,0.0446499800000003,-0.574661971625,-0.268001975,0.119579405,126.1872395,245.151065,328.4316275,50.5239605,63.69590725,7.5925196,-0.79903027875,0.11512,0.0954072264970623,0.0784969587412476,0.0908638122957215,0.0977898453038387,0.0532139539147248
11,11.5,600.73325325,-3.83122323863637,1.42414983038091,-2.23986711468426,-9.5194283,-5.84441325,-11.798980625,-20.401050625,-21.0599565,-26.9319621991091,92.50021275,3.139922175,1.464520495,1.32602576,1.68243659,1.74396257,2.04314484,0.116884691,128.436832,252.45859,338.603795,51.560497625,64.739219625,8.2667767375,-1.00249353,0.13951134625,0.126777224837091,0.0648065691207821,0.0611044405908459,0.0546927510795447,0.0713662801662889
11,12.5,596.24175375,-3.35577613636363,1.16561444393816,-1.7347096056409,-8.65770735,-5.5239320625,-10.88389675,-15.108112125,-41.4659125,5.34879057138835,92.4575464,4.28834658,2.5134968,2.4255534825,2.8230931325,2.530379,2.986903575,0.102531564,131.44237925,256.97503125,343.00649,55.23201125,66.303882375,7.8076410375,-0.84544223,0.118871818,0.168291077716539,0.115065004037293,0.0773957690628136,0.122797983159947,0.0880761453429405
11,13.5,592.904641,-1.47064493409091,0.975115033214041,-0.990411236422491,-7.8062606625,-5.7475276875,-9.1121350375,-10.663239375,-40.0716085,8.82466834524613,92.39773285,4.42910235,3.5838989,3.462011805,3.889749355,3.8487282725,4.333511645,0.13012409125,187.58654475,258.20905125,344.33528375,64.11453,79.030016625,7.8150618625,-0.8601716,0.1449672355,0.163096174973489,0.132361248234913,0.0973076672819327,0.0816388938830024,0.0584044929450461
11,14.5,591.01040975,-1.93402090227272,1.01003412117272,-0.878786031050971,-7.1324530125,-5.1559237375,-7.5269651,-8.7427366125,-44.070889375,-4.69254833180919,92.336199075,4.64866172,4.40983656,4.2870745025,4.72703391,4.66383808,5.13026509,0.097076748625,119.406884,259.58772125,344.4997875,33.596398375,52.328391375,6.3232677125,-0.81654697,0.15586912875,0.151328510275624,0.0970024114278494,0.0955530899636239,0.119492389496552,0.0850896110525471
11,15.5,591.9820965,-3.11712080113636,1.09894265911168,-0.523979664805965,-6.7131823625,-4.7640335125,-6.9226995375,-9.54587845,-76.948342,-46.9086822939139,92.354765275,4.7256223675,4.421715335,4.23998432,4.66094217,4.66345913,5.0190969875,0.087210772,65.3365206,258.00707875,341.03870375,15.089149,25.67026,3.2914909375,-0.77138287625,0.1163243655,0.13129813216495,0.105925842088349,0.0854632389579437,0.0841439467521893,0.0911264961783274
11,16.5,596.3075425,-8.36759390909091,1.09254859981236,-0.290961987211815,-6.5766613875,-4.6843438625,-7.3545699125,-10.510571275,-52.97873,-89.255404167366,92.3609354,3.86732974,3.845708965,3.593452335,3.97910776,3.72514556,4.118202575,0.056036302,29.7476878,252.33405125,334.49779875,-18.52413515,13.215683725,1.738118675,-0.84946213,0.113992776,0.0954884096218742,0.0720566575110835,0.0766204871893293,0.0701188560143832,0.074617944325324
11,17.5,606.0603875,-4.46597734659091,1.40962061251622,-0.109321421884943,-6.9028310875,-4.68721585,-7.921815925,-13.84525725,-99.68263625,-19.0382132468925,92.3825908,3.0677387,3.0633762175,3.0759664775,2.49688093,1.20341306,1.137651415,0.072278134,0,244.99257,324.65761,-95.397731,0,0.31960891375,-0.6415797,0.075116709,0.0859204181104782,0.0584630124899021,0.0648127855581911,0.0758243056302991,0.100416589846837
11,18.5,614.48902375,-2.51792248295455,1.69061072287969,-0.680669054765044,-7.447237025,-4.724882825,-8.540843525,-18.04215575,-100.23958625,-18.2189524951091,92.3354716,1.78449776,-0.68926394075,-0.973366614,-0.55603773,-0.7323154175,-0.91297886025,0.068584322,0,237.1949225,315.9472225,-97.271850125,0,0.205194917,-0.56849381,0.067179363,0.0932616068026876,0.0649957648017955,0.0699815734660879,0.0848059392841808,0.104573135644274
11,19.5,617.728585,-2.58425577272727,1.82718114168265,-0.932741657871482,-7.913053375,-4.7504133375,-9.3227130375,-20.692480875,-101.61333125,-20.3197410083619,92.2856488,0.850414404,-1.5206126175,-1.76666627,-1.38895878,-1.38939579,-1.292052275,0.064856843,0,234.30859,312.70037875,-95.77510275,0,0.118469743,-0.71652064,0.072613242,0.0854173559412922,0.0468575491171881,0.0700327603650751,0.0642516374919848,0.0528593188026316
11,20.5,616.4652925,-4.17935929545455,2.03716094227681,-0.908736120416566,-8.2390358,-4.9997331375,-9.9176298875,-22.173913375,-65.53075625,-23.5555310390879,92.3121856,-0.34309588,-2.044605975,-2.299923,-1.966511975,-1.878095545,-1.74823632,0.07420827,0,231.94095625,307.76168125,-93.86641775,0,0.13774589675,-0.65065007,0.065865529,0.0904482195475109,0.0452979990854029,0.0475910809126942,0.0616798063967898,0.055120630305866
11,21.5,609.11490375,-2.30946574375,2.18063395489016,-1.1757713038574,-8.6653143625,-5.170357625,-10.849273,-22.762500375,-82.0018275,-13.5959754303224,92.3462286,-1.1025591644,-2.4201957175,-2.705738325,-2.38129819,-2.426718595,-2.221787265,0.070298051,0,231.59709875,304.9831075,-92.997737625,0,0.127936941375,-0.78886789,0.059138479,0.138708354542031,0.0777035699016931,0.0872432152671082,0.0768044908495003,0.0537355994468183
11,22.5,608.7834225,-3.56787418181818,2.0272634339288,-2.19661137166982,-9.2166514,-5.252880325,-11.47151125,-23.81454955,-99.95425675,-27.9256245575847,92.3348082,-1.574399728,-2.87422595,-3.23489776,-2.968433725,-2.95659669,-2.78492625,0.0765391538,0,231.407965,302.684425,-92.6325135,0,0.168726411,-0.604840098,0.065674336,0.0815200033014426,0.0653285266969799,0.0555460933320556,0.0491063737842334,0.0369295587396305
11,23.5,608.52103375,-6.08850884090909,1.92493602007616,-1.87642482843269,-9.35686245,-5.36585215,-11.4927185,-24.016017,-90.652305,-27.9666205228031,92.3125282,-1.277495804,-3.384333675,-3.711940975,-3.542980925,-3.48346448,-3.317226505,0.04801589,0,231.3256675,303.181635,-92.150143,0,0.156904365,-0.71967768,0.05172962,0.152057562737723,0.0971280407284182,0.106574623093947,0.113054715897653,0.0710248008752709
12,0.5,575.7833885,-2.21513782386364,1.66505398535445,-1.3888442941642,-9.43932005,-5.2603953,-11.9358955,-25.4884175,-136.100616,-23.7385725141791,92.468813,-2.87722124,-3.84785724,-4.20406796,-4.0615161375,-4.1909041275,-4.0392668375,0.060207396,0,218.257635,294.90665,-83.1984835,0,0.06133495,-0.7913959,0.059087341,0.0623705626315411,0.0580199836672855,0.0431542002380669,0.0431391832968748,0.0467985780273346
12,1.5,578.0775545,-2.67601283522727,1.55109861903026,-1.59310340219228,-9.70836675,-5.4367469,-12.2529155,-25.931147,-141.01365,-12.3237364132707,92.4092688,-3.41078986,-4.2598012525,-4.648562895,-4.56380467,-4.71432236,-4.54509518,0.069082334,0,217.2462,292.133235,-84.087969,0,0.0662058345,-1.17113494,0.053796291,0.0505163813990867,0.0565899639694782,0.0678544163232958,0.0591460599478847,0.0785014069242502
12,2.5,577.53918975,-5.4129935,1.39698972098128,-2.19958223321775,-9.9256764,-5.3638218,-12.508029,-26.3791345,-117.800582,-37.3850270324336,92.3198492,-3.78457926,-4.64461696,-5.054927665,-4.958574195,-5.0090093,-4.8166554125,0.081603795,0,218.594165,291.20808,-83.3810475,0,0.0664212235,-0.91144505,0.055001513,0.0547893399967836,0.0756716713613292,0.0714266899446802,0.0643686422614194,0.0605901772824468
12,3.5,578.66157875,-4.26813287613636,1.38286348912745,-0.946222488063022,-10.157364,-5.43118255,-12.671199,-26.735891,-134.1202175,-27.1574013825606,92.336289875,-4.13453434,-4.76132978,-4.98569832,-4.938063245,-5.19659168,-5.01196596,0.071822334,0,218.23956,290.330345,-86.171363,0,0.20289422,-0.9763095375,0.047332984,0.095939234570475,0.0807161912803718,0.0505414515173247,0.0445825204983534,0.0599947475200959
12,4.5,578.9133065,-5.31887055113636,1.15653390778577,-1.1351078553702,-10.3972155,-5.4956809,-12.7900445,-27.071735,-126.54336375,-27.1356933053413,92.34101375,-4.43613335,-5.373641225,-5.64246896,-5.45944531,-5.50160958,-5.2512373625,0.09417626,0,217.547485,288.221675,-86.173333,0,0.119770502,-0.70923423125,0.0384900075,0.0506100119576374,0.0438518493786705,0.0604181074165818,0.0696888002339439,0.0425964134662249
12,5.5,582.18034225,-6.35127745454545,0.975874151127859,-0.858604453526603,-10.5926005,-5.82207225,-13.2838505,-27.3653955,-126.76612375,-28.6982957777196,92.3437395,-4.9996897625,-5.91089705,-6.2030908125,-5.80899411,-5.783027245,-5.534370085,0.06309676,0,217.33554,285.767245,-85.6601265,0,0.112993779,-0.78079875,0.04712952,0.0659684800787158,0.0629526481131166,0.0491495640021426,0.0401688014681487,0.0463527928638385
12,6.5,581.673867,-5.49981727272727,1.00707196231169,-0.832340426747758,-10.7432595,-5.89528755,-13.4633715,-27.570064,-117.304791375,-27.9340008834842,92.41691045,-5.36339315,-6.0472477,-6.69364974,-6.26195037,-6.123737225,-5.8356971475,0.05154835425,0,221.247375,283.535455,-83.888035,0,0.110230829,-0.78009148,0.0435565465,0.0573078109450371,0.0686256757521321,0.0596282627722688,0.0450132355498375,0.0487404353981994
12,7.5,581.55993225,-3.98111692613636,1.04783978471444,-2.89838709067569,-10.9390845,-5.69671795,-13.124549,-27.703967,-89.3628465,-30.6880297042723,92.4254142,-5.66902603,-6.1088748925,-6.81480296,-6.43830501,-6.33356292,-6.04166686,0.0613654215,0,221.3593,283.538105,-79.860597,0,0.205497264,-0.734417465,0.04718475225,0.0476032299857258,0.0385949198109322,0.0416454475302886,0.0361852588742558,0.0401419989463501
12,8.5,580.81481925,-4.45960776704545,1.12903211179724,-4.0782935942296,-11.1221995,-5.7712215,-13.2783705,-27.6186525,-87.7410175,-26.6200017541431,92.41595175,-5.09442695,-5.5995647625,-6.19342095,-5.892039125,-5.933521895,-5.64501335,0.073195513125,11.369898,221.899985,287.717265,-58.748422,5.97814265,0.819621985,-1.1546301125,0.044952544375,0.0226397742676372,0.0327112088333419,0.0232970216456586,0.0221033613513572,0.0212904629576691
12,9.5,576.687769,-3.60882681818182,1.39246354076015,-4.68935589398263,-11.024126,-5.7466419,-13.824268,-27.1176705,-81.56138525,-56.0110401180302,92.43093725,-3.396597575,-4.262212705,-4.1413392,-4.247686775,-4.275379685,-4.17678538,0.08669316575,26.018091,227.432955,295.45608,4.2705685,13.8937777,1.67232165,-0.8628372975,0.053381999,0.0377820046113641,0.0365800870004233,0.0475367587391789,0.0509491134734691,0.0354631246094544
12,10.5,569.8296015,-7.25201751136363,2.2042431434391,-2.91494898182681,-10.84049325,-5.7663747625,-13.204887125,-25.661857625,-89.6328625,-64.6188171838256,92.4708691,-1.15661909,-1.30790073,-1.615375075,-1.4179876775,-1.69782532,-1.98011976,0.103501972,42.334256,236.8761775,312.19085,19.055113375,22.2420115,2.9608904375,-1.2924331675,0.087615746,0.137351094202575,0.0811939903172641,0.0734785252764354,0.080789354978639,0.0541404260345137
12,11.5,569.86767475,-3.31196488636364,1.70634348039776,-1.87962340715674,-10.385245,-5.838029,-13.01472,-23.82065,-90.149679875,-35.7161710231658,92.47439975,0.699856727,0.2530458,0.16638417725,0.0992348638250002,-0.197787025,0.2344466446,0.0907604605,77.450419,243.0423,321.66215,38.989945,41.322185,3.549787,-1.1015892,0.112544024,0.115217105692968,0.0992603450758084,0.0837563321552928,0.0590664534503291,0.0665060897243658
12,12.5,566.69514,-3.32334501136364,1.13006391261397,-2.02284928227903,-10.10906775,-5.8813801125,-12.57579225,-20.27439925,-91.5414815,-24.5115895638267,92.466263225,2.69030179,1.161725226,1.0883086176,1.412932792,1.7276476475,1.9932217975,0.080818888,90.3723,251.5407375,330.97686875,37.10498475,48.25484275,4.3225106875,-1.22861105,0.145849965,0.133406620156492,0.0965816299932264,0.100564385325786,0.0783632009487819,0.0514895087147408
12,13.5,562.92069425,-4.35073009090909,1.01909004812112,-1.12759092565046,-9.3313240625,-5.8288166,-11.2174135,-16.44018175,-60.912834625,-29.8408961773812,92.32614575,3.4527162625,1.71493461625,1.549839412,1.85243552,2.0207347625,2.34465136,0.1012994975,109.72159495,251.59194875,330.228575,38.6780595,46.5034115,4.6274185875,-1.09255135,0.1483164375,0.161114394543219,0.153675715205768,0.112774025492252,0.0794914951608039,0.0734232539891249
12,14.5,556.24560875,-3.09148292613636,0.649188239846327,-0.728141761758477,-8.9368695,-5.774055,-10.089185,-12.216785,-91.42725775,-18.8935927891166,92.228110525,2.92692064,1.3975100525,1.21987754,1.581042,1.78469808,2.195516625,0.08711383425,70.71416225,249.70555,325.7607,22.735235,28.426595,3.320507,-0.9342088425,0.12155507225,0.140024730160729,0.120968586315063,0.0591283500304965,0.0589474360559659,0.0466113061025147
12,15.5,562.6784825,-1.70861511136364,0.425936941256274,-0.451931016639492,-8.099564,-5.3045605,-9.521373,-12.33359,-79.4949065,-22.9687721877374,92.200635125,2.5533468025,1.5539115225,1.3359718,1.66819045,1.72644715,2.084903375,0.06675125325,43.429273375,243.18295,324.9812,11.997598,19.94333,2.0741405,-0.969522275,0.098822231,0.0901516573663239,0.0769509795271421,0.057333238383434,0.0733043165410968,0.077888966470656
12,16.5,562.03794125,-5.72186670454546,0.653371129956433,-0.505570656301031,-8.1021435,-5.3786405,-9.523771,-14.653265,-99.6315965,-50.3038578330579,92.24659925,1.6081722325,1.1715280925,0.945533578,1.32768357,1.4124094,1.54020419,0.062807676875,15.48721535,240.22875,322.38945,-23.745351,6.365704,1.1684895,-0.9488053625,0.099692868,0.0810692930141371,0.0817000969363526,0.0611091258310175,0.0588311298583876,0.0332134832461692
12,17.5,564.522059,-3.81499780681818,1.32493372058932,-0.742170717963752,-7.7789565,-5.316808,-9.357987,-18.547385,-127.776155,-36.3341025155836,92.288621925,0.972456588,0.18136609375,-0.218841506,-0.00300521804999992,-0.14318794195,-0.018695195,0.05552530125,0,235.1237,312.5078,-87.224545,0,0.15587325,-0.9317774875,0.07805312,0.135479249167714,0.0811732744209959,0.0796172541759734,0.0715346460168481,0.0777404095781069
12,18.5,572.363887,-2.78342695909091,1.52707023933587,-0.532121767280039,-7.849362,-5.2269815,-9.688174,-20.75558,-100.3798225,-27.2845661060362,92.3254797,0.0483934284000003,-1.14594319375,-1.4793988565,-1.31302212625,-1.31520648,-1.15005887,0.0825635085,0,230.39985,309.38445,-86.8112,0,0.1816239,-0.87548356,0.076731948,0.0956525670688389,0.098335370583095,0.08442591688767,0.0722928857374714,0.0932004262754172
12,19.5,570.7975155,-4.62706195454546,1.55926465528369,-0.802797491505525,-8.1016705,-4.9993035,-10.135642,-22.553685,-100.834638625,-28.4992143293139,92.3341183,-0.981104711,-1.598082115,-1.9435040375,-1.82450507,-1.8854673,-1.73717262,0.075066917,0,226.4448,305.26215,-84.571795,0,0.1862201,-0.98830039,0.0693026725,0.105093357177096,0.0663437956423812,0.0649885257923146,0.0819696742108355,0.0823860592976225
12,20.5,570.05270325,-4.3087360625,1.55982265691328,-2.12079264479895,-8.446145,-4.9037915,-10.68685,-23.391995,-93.272607,-14.1110068697633,92.3388208,-1.3209795,-2.1388568,-2.4140293175,-2.271893045,-2.3710577,-2.1957450275,0.066740366,0,223.2259,302.0429,-83.523905,0,0.1239061,-1.13818088,0.057473322,0.0895812091035142,0.0514085484010343,0.0397821662391019,0.070112593274033,0.0512085562763158
12,21.5,573.199691,-4.15866822727273,1.73149695126982,-1.09334120739141,-9.0311675,-4.9403875,-10.99917,-24.32148,-106.153236125,-22.078794428668,92.4363808,-1.74987299,-2.4859563875,-2.80027318,-2.722856225,-2.90964455,-2.715511385,0.064557396,0,221.8756,299.58925,-85.699535,0,0.19252025,-0.724095555,0.065612615,0.0721929436155457,0.0557357934210036,0.0488500655556009,0.0552626442389441,0.0603638174388628
12,22.5,574.751593,-3.97988968181818,1.65565935580235,-1.30460110760068,-9.0924003,-5.1116777,-11.40197,-24.81222,-105.733258,-21.2744373553617,92.5125642,-2.13858293,-2.745258465,-3.155953135,-3.0204306025,-3.2272390975,-3.108817935,0.0521439772,0,219.4369,297.37247,-83.55336,0,0.15683773,-0.68908094,0.061331433,0.0524001131402802,0.0463911140361023,0.0548584493400363,0.0632670261281083,0.0639461736881793
12,23.5,573.18637575,-4.74601835227273,1.55311107350422,-1.72417544784645,-9.158079,-5.028305,-11.52238,-24.91737,-124.07294,-29.689285022815,92.4966312,-2.71902986,-3.52523285,-3.8445870575,-3.67181931,-3.74785458,-3.596779355,0.05814849,0,218.7829,296.9811,-83.38645,0,0.0787277,-0.74557948,0.034376741,0.0394497234244912,0.0520350636146826,0.0340594651427817,0.0482037748021138,0.0455909410489687
