DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
7,13.5,0.13405365,19.771975,0.6924685,-33.233305,-10.747525,11.8108425,0.547675,17.75966,41.76545,97.68585,358.1307,0.839,83.08365,354.9987,161.024825,25.517725,352.38495,417.78885,11.871655,143.308,23.824745,19.9489925,20.82731,43.71309,44.47079,361.3055,10,149.897875,21.9788,362.379,417.065,0.421776625,0.395752375,0.274746375,0.12711495,22.1982975,0.1162785,339.7646,17.94146,51.302905,0.8501473,0.53210005,0.456551375,0.31015065,22.538045,375.0193,15.3194875,415.6854,415.8153,4.580318,20.25418,-0.4243368,0.1069778,0.14258475,0.03123116,0.09434044,0.2526939,0.04777518
7,14.5,0.1270482,20.0413175,0.7454,-30.1836625,-13.48335,8.84943,1.25805775,17.883,40.2602425,97.7054,356.99685,0.936,90.45705,295.7,145.650325,24.2797,353.429375,421.6421,11.770625,158.400525,23.684985,20.553215,21.0478675,43.12325,43.8384125,361.71745,10,130.08895,25.4663,364.536,418.798,0.376133625,0.38185225,0.2407265,0.1238675,22.61812,0.0983126625,358.79905,18.72904,50.1566,0.8852732,0.41617345,0.4413702,0.30368905,22.5583075,372.82355,16.0677175,416.5997,417.1163,4.185864,20.2561,0.9360208,0.089240815,0.108602125,0.026084835,0.0920845525,0.23546515,0.03870892
7,15.5,0.10848085,20.39704,0.724556575,-27.98523,-25.9067,3.94675,1.7789,18.0093,38.7618,97.642275,355.6705,0.804,60.13775,216.019,106.724,18.62365,355.4352,420.50295,12.1717,130.61545,24.293295,20.7676575,21.1373275,43.663325,44.2308425,360.506,10,69.37199,13.5891,368.241,419.422,0.34039695,0.359818875,0.22851795,0.0920922025,22.837565,0.08070752,233.3658,19.6146,49.2604525,0.890138,0.4187957,0.4111029,0.2753775,22.814315,372.0597,16.9490275,415.18055,416.4524,1.352556,20.21904,2.017018,0.089180255,0.1146994,0.026198935,0.080610975,0.42167835,0.04448753
7,16.5,0.091401,20.34175,0.718125,-23.5031,-28.661375,4.06495325,1.814086,18.0609,39.894405,97.623,352.88425,0.785,40.254975,183.31925,70.072775,12.9987375,354.6435,420.46425,12.017275,116.0821,24.569435,20.9688,21.298725,43.1373875,45.9521925,359.707,10,54.09738,7.2448,364.149,418.7,0.362997625,0.34638175,0.21923425,0.0983423125,22.9540175,0.0739368875,149.24095,19.9228775,50.34228,0.96346165,0.427204525,0.404718575,0.25494825,23.244265,374.2122,16.8503575,418.2711,418.20765,0.457507300000001,20.83701,1.3999702,0.081373405,0.099022755,0.02336998,0.079094615,0.3087738,0.034286835
7,17.5,0.09021564,19.889,0.6768,-18.80691,-37.0706,-1.012597875,1.40250625,18.153475,40.6708,97.642085,352.958,0.7545,13.91905,98.71932,41.22123,7.892028,350.157325,417.96125,12.341,77.486625,23.83718,20.456605,20.7370625,44.44868,46.3937,359.24785,10,38.29896,6.233084,363.980475,413.52785,0.305140975,0.283736275,0.192582375,0.0724665075,22.8133025,0.060238615,99.9464,19.1539175,50.93229,0.70008415,0.355738825,0.36024615,0.2090151,22.6792,373.5427,17.285065,416.9108,416.53035,1.584036,20.3810225,1.1997614,0.0697955775,0.08588632,0.0209987125,0.0554428475,0.2880614,0.0337195175
7,18.5,0.03911771,19.398655,0.591595,-10.638125,-43.152735,-6.1177,0.7246201,18.1893,43.739205,97.668575,352.6199,0.372,-6.026575,25.3127,11.622,2.46695,343.8854,414.3167,12.493075,25.3862,23.20567,19.6148,20.18787,46.721375,50.4033,357.829,10,7.75989125,1.69654,356.823,409.484,0.23793455,0.2503021,0.1449506,0.07514687,22.78908,0.0502716,23.68294,19.21724,52.02032,0.5708425,0.2541778,0.288118,0.1618096,22.0963,367.6508,17.734,415.6235,415.97115,-1.95249,19.89044,0.9497033,0.05680616,0.06821444,0.0180043,0.04533092,0.2128992,0.02643636
7,19.5,0.00675,19.0091625,0.735333825,-3.63372625,-52.945375,-18.1682,-1.39145,18.1562975,45.2982875,97.68875,353.15575,0.29425,-63.91,0,5.06721,1.18,335.936,412.2975,12.471375,8.073,23.1333325,19.3523275,19.956185,50.7155875,54.43163,359.350425,10,4.58278375,1.84874,347.08,406.22,0.1750514,0.1872968,0.09489532,0.0632737,21.546005,0.04448915,11.2988,19.070505,53.2563675,0.5236484,0.1582816,0.16894955,0.068124325,21.6058975,367.41215,18.297095,411.410275,412.496125,-2.5076225,19.219515,0.22380797,0.0450311025,0.0536177425,0.0144728925,0.0462446675,0.226751,0.0224304425
7,20.5,0.00532427025000001,18.7158625,0.8558949,-1.2442,-54.20463,-18.6135,-2.7392,18.11952,47.1936125,97.7,354.268325,0.16425,-88.952,0,-1.712,0,332.47475,407.345225,12.47375,-0.3812,22.42612,18.955385,18.860815,53.5533,55.9538925,363.72555,10,-0.038852825,0.399152,338.976,404.186,0.137767125,0.143353125,0.0637103,0.0693413,21.06444,0.0399162875,1.33001,18.772095,53.2450975,0.9178375,0.1043968,0.133474,0.03050402,20.5402825,377.0295,18.77695,405.92145,408.3595,-2.977504,18.6356,-2.577694,0.040088925,0.0494109875,0.014839275,0.0428044775,0.2099768,0.038253015
7,21.5,0.0090297255,18.02,1.0343235,-1.6626,-55.832785,-21.665475,-4.035225,18.0336,48.5695,97.73782,355.6623,0.02275,-90.21,0,-2.8763,0,328.4794,405.06715,12.2426,-2.0802,22.03342,18.6242,18.5503025,55.42566,56.605985,364.917125,10,-3.04587875,0.20018285,333.539975,402.500625,0.136628875,0.162265875,0.082296475,0.08042225,20.55415,0.044186875,-0.256669,18.38602,55.7887475,1.05665,0.1190742,0.152680675,0.0326581325,19.98237,395.7465,18.3078075,403.81165,405.543025,-2.45681875,18.2603725,-6.583883,0.04313195,0.045067625,0.014700615,0.04016948,0.1843852,0.04473076
7,22.5,0.00385,17.78095,1.104075,-1.001875,-56.27805,-20.468275,-5.256625,17.9684675,48.9135,97.7645,358.0756,0.0135,-88.36575,0,-2.8222115,0,324.2161,402.2795,12.16705,-2.1782,21.7171625,18.1984,18.523295,56.73054,57.81884,367.1657,10,-3.0355425,0.14783875,329.69155,401.2888,0.1667507,0.165304775,0.10173105,0.0814435875,20.27666,0.0667540625,-0.284907,18.0978825,54.32254,1.12942,0.1322306,0.160898,0.04110692,19.3061325,404.2358,17.83452,400.124175,403.66805,-3.1272395,17.716935,-9.298529,0.042312965,0.04566384,0.016866345,0.0408205425,0.208572,0.0450708225
7,23.5,0,17.057375,1.2722,-1.11958175,-56.718,-22.747825,-6.626,17.8887,50.6349025,97.7665,360.317,0,-88.32725,0,-2.772607,0,319.3375,398.87355,12.08765,-2.06,21.343515,18.1278625,18.154585,57.8985125,58.1203375,369.6775,10,-2.929493,0.18748705,324.759025,399.77595,0.1739699,0.16534935,0.096712065,0.077347775,19.71297,0.055270825,-0.444940125,17.99951,56.8739175,1.43098725,0.1173478,0.14351825,0.03768812,18.58354,407.3285,17.58507,397.8888,401.49705,-3.14402875,17.18339,-11.09362,0.04370934,0.0509514,0.01800352,0.0409207,0.2748087,0.06188708
8,0.5,0.00975,16.4749875,1.38,-2.05625,-54.963385,-17.70566,-8.502052,17.4485,52.23855,97.7892575,355.0814,0,-88.301775,-0.5235,-2.675769,0,316.0209,392.7936,11.3024,-2.0572,19.3327675,16.49298,16.3038025,59.952975,62.292825,374.837,3.774745,-2.8847775,0.1597519,316.9387,387.9751,0.16819495,0.163965375,0.10590765,0.08923189,17.80692,0.0725222,-0.970686975,17.0719825,54.989055,1.5437585,0.1374598,0.156045,0.05809856,16.593245,404.47965,14.347165,387.0797,392.3671,-1.4418395,15.39077,-17.0086,0.046614415,0.0509154525,0.0203058075,0.0458631675,0.3179918,0.0904994525
8,1.5,0.014,15.7509,1.169821,-1.184155,-59.978,-18.07204,-9.39469025,17.372075,53.8098975,97.7698,358.067325,0,-84.827725,-0.525,-2.70255,0,313.7703,389.5844,11.076475,-1.9828,18.631485,16.044085,15.94135,62.26371,63.02267,378.946825,3.13459,-2.77504275,0.206452525,315.7299,385.571925,0.179590575,0.162749225,0.102666275,0.088820645,17.11346,0.07905222,-1.31265375,16.4810325,54.7803925,1.515877,0.1230188,0.1336198,0.03560932,16.5541325,408.1854,14.502295,385.537875,391.26575,-1.80020225,15.1039625,-16.158125,0.047789795,0.049882525,0.0229938725,0.0473163575,0.281035225,0.06393749
8,2.5,0.00915,15.296515,1.2546,-1.64417225,-52.904615,-22.9145,-10.60378,17.29685,55.354,97.7413225,358.687,0,-84.0736,-0.52605,-2.6485,0,312.2146,387.761,11.169075,-1.92325,17.8062475,15.0604275,15.219625,64.2398425,65.4811,378.507525,3.66017725,-2.71041175,0.20204505,314.10415,381.257125,0.1987281,0.1838373,0.10455235,0.078427055,16.68309,0.0788018125,-1.592978,15.4641975,56.8420525,1.404989,0.123179625,0.13340525,0.0506252375,16.1223575,412.395875,14.0112025,384.146875,390.08975,-1.64223675,14.8689625,-17.2505375,0.0522622575,0.0561952625,0.0248998875,0.04423248,0.343494225,0.0765285775
8,3.5,0,14.789,1.283971,-1.3586,-52.64174,-18.1506,-11.30764,17.22495,55.347225,97.7201425,359.325625,0,-83.77875,-0.527,-2.542293,0,310.581,384.045225,11.41345,-1.77505,17.26743,14.52118,14.705875,67.933875,63.9077125,381.9495,4.47513925,-2.67120625,0.151595,314.3904,380.048,0.2032164,0.171763,0.1132286,0.07286212,16.2127325,0.05860558,-1.89293625,14.88066,57.2947325,1.36014825,0.137600825,0.1477463,0.0421427475,15.89045,414.8635,13.932675,383.6866,389.6462,-1.998913,14.48566,-18.0574375,0.054321875,0.05539075,0.0255748,0.0416922,0.320396175,0.0608087
8,4.5,0.016,14.45175,1.288976,-2.68455,-52.19384,-17.7763,-11.9112,17.149,57.8692,97.7366,361.15125,0,-82.154425,-0.52755,-2.52002025,0,311.42295,382.66685,11.5246025,-1.9122,17.1079825,14.30997,14.4470125,69.9077,64.425095,388.253,4.601144,-2.8083275,0.06271206,312.2696,378.8146,0.1849592,0.1538193,0.1057516,0.07304958,15.79995,0.0625997,-2.11841775,14.542965,61.8515625,1.216172,0.121821,0.1248275,0.0405634,15.5991,413.1926,13.811985,381.39295,387.32315,-1.6201005,14.372905,-18.60415,0.055703275,0.05589915,0.027749725,0.043580775,0.321590475,0.05971195
8,5.5,0.010218625,14.056,1.41125,-2.93309875,-50.17002,-19.147555,-12.1728,17.0613,60.285875,97.7682025,363.82925,0,-80.7082,0,-2.2237015,0,308.24225,381.099625,11.08625,-0.911275,16.49067,13.97586,14.093735,70.46513,65.67565,388.41165,6.480288,-2.501233,0.071606865,310.754875,376.362925,0.165290275,0.159110375,0.10187174,0.05958707,15.5273375,0.0549411,-2.093253,14.476615,64.3200025,1.1479478,0.122949575,0.126828725,0.0410708375,15.1806725,416.331,13.535755,380.58175,386.06055,-2.0027085,14.101815,-19.058555,0.0585299525,0.05886362,0.02759431,0.042390725,0.3614005,0.0658076725
8,6.5,0.0146,13.78225,1.33677475,-3.201325,-48.4638,-13.2855,-12.696975,17.01,60.2713975,97.7901575,362.3761,0,-49.390075,0,3.47103875,0.6057982,307.01635,380.7261,11.0423,5.05555375,16.0444825,13.67172,13.70928,70.627175,66.9836425,389.88895,6.0020305,1.065219,0.667044175,309.5008,374.7954,0.17626375,0.169068,0.0777142,0.053287325,15.113825,0.049579835,5.7551805,14.2060175,64.6111775,0.82685385,0.1096165,0.1183335,0.0329668,14.91821,418.9576,14.4349375,378.5852,385.4253,-2.2285825,13.7379125,-19.32349,0.05511506,0.05719698,0.02449618,0.04260655,0.30073945,0.07225459
8,7.5,0.042825,14.224,1.08853,-7.1958625,-38.0975,-13.375375,-12.3607675,16.86625,62.91475,97.8164,361.43,0,11.8117,48.71885,23.6814,3.1293175,307.793,386.3,11.2875325,41.151975,16.64217,14.18645,13.9833375,70.96648,67.61133,388.45345,5.422117,4.69156,2.0428,312.3916,379.5634,0.21240065,0.182720725,0.119427125,0.0667959625,15.00516,0.0573109375,34.9190075,14.0929275,64.64175,0.8210408,0.191683,0.1913786,0.08352066,15.50143,414.02975,13.7448125,381.6149,386.5951,-0.524816375,14.02295,-18.7108775,0.05514912,0.05358885,0.02481156,0.05093292,0.3267036,0.04778137
8,8.5,0.116625,15.7258,0.734319125,-17.969,-27.00253,-13.1600325,-10.6184375,16.793125,63.1975,97.833455,361.78965,0,51.42175,96.36314,42.23228,7.13947,314.1206,395.96825,11.9424,95.39172,18.40769,15.991615,15.67927,68.21474,67.86986,383.703475,3.245385,14.0612225,3.570948,316.4911,391.8815,0.261242375,0.2298088,0.1916267,0.080016865,16.2987125,0.06453852,68.51521,15.6555875,67.5709,0.59193295,0.297649,0.297932625,0.19270375,16.714025,397.140025,14.7054375,388.76075,392.3985,0.659064625,15.281025,-16.00438,0.055739125,0.064377125,0.021137575,0.061078425,0.3048023,0.0472721
8,9.5,0.11595,17.2769825,0.65575,-23.9976525,-17.96749,-3.11795,-8.069899,16.788675,58.902625,97.8252,359.38025,0,75.33775,177.484,77.97271,12.5035825,324.53045,405.4444,11.8176,106.32565,20.40737,17.64104,17.926665,62.166355,62.769505,379.5005,5.79629075,27.57593,6.8122905,325.8551,402.242725,0.31258015,0.30487155,0.23594145,0.098145985,17.9983875,0.0844901375,118.0655,17.184245,63.19124,0.6758246,0.3651338,0.3730155,0.27440595,18.60775,389.3832,15.70517,397.9322,399.2425,1.8656885,16.8894275,-11.374225,0.075687175,0.086726465,0.024285125,0.06904887,0.359674825,0.044359025
8,10.5,0.114625,18.52525,0.737494125,-28.9615,-7.62312875,9.3672,-5.0256,16.86505,51.5586425,97.82705,355.7347,0.0165,119.21,223.6762,105.2547,15.7725,331.964125,412.60225,11.861875,123.27665,22.01925,18.49192,19.21299,55.01891,55.135175,376.015,7.84569175,45.392875,8.9329995,334.408025,407.05965,0.384811375,0.3851372,0.279258525,0.101502325,19.5562125,0.07612473,172.872075,18.2374525,52.85133,0.79705365,0.449025,0.46015425,0.320917,19.984815,383.728325,14.466395,406.249,405.7606,3.1532225,18.265185,-8.1833475,0.097063545,0.11407675,0.02811475,0.072859875,0.3427864,0.0269839775
8,11.5,0.161625,19.2821925,0.774404725,-30.9737,-5.66659999999999,15.7574925,-3.065333,17.026125,45.7105,97.809285,353.1187,0.38075,139.3075,266.99685,126.31145,18.5091825,340.1501,416.507,11.00936,133.3147,22.83071,19.45814,20.0038375,50.1602975,47.590975,366.61675,8.185188,30.1557875,12.30254,344.7462,411.2868,0.427883,0.3860585,0.28684225,0.10967275,20.215925,0.08506745,237.71965,18.7216275,46.09553,0.8666301,0.48555,0.49630525,0.36578695,21.01342,380.01225,13.975845,408.7285,407.8375,4.93452275,18.9061625,-5.70935,0.09564352,0.1213182,0.03283734,0.08159625,0.3903086,0.05592644
8,12.5,0.13340175,19.6560575,0.668433,-31.5452425,-3.272966,24.559025,-1.5902,17.2582475,41.7203675,97.8,349.083,1.38375,128.527125,293.376775,144.803,20.4855575,346.4907,418.08965,10.56775,158.31505,23.10477,19.51637,20.16805,46.10064,44.1580525,368.6529,8.12786375,47.7305575,15.92496,350.0358,411.3534,0.42479015,0.408753,0.275923675,0.11419815,20.461235,0.0816481,262.0681,19.1353925,41.65148,0.932844825,0.49677105,0.48449205,0.3768234,21.25465,376.25485,13.094215,410.0095,408.40925,5.64562825,19.127725,-2.8827125,0.104617,0.135136125,0.033105825,0.0768914625,0.2907967,0.0366390375
8,13.5,0.129762025,19.965,0.618679975,-30.405825,-8.50759725,19.98026,-0.2598392,17.344925,39.5715,97.7869775,349.2505,1.956,149.64465,342.177,169.664,26.1285,350.73345,421.1037,10.30475,124.76305,23.31639,20.1036,20.4731475,44.9906,42.85826,366.276475,8.4478085,49.9389275,16.788065,359.02715,413.04055,0.4162112,0.4178566,0.2858486,0.1054704,21.239335,0.084799665,290.8231,19.33382,41.37927,0.818979675,0.512012175,0.538268175,0.350740775,21.5504375,376.631275,12.301555,413.417925,411.37395,4.9579,19.658925,0.1180961175,0.097298395,0.130014,0.0304247725,0.084239555,0.352489,0.0325977325
8,14.5,0.12495,20.2825,0.6528545,-28.3305925,-11.594625,13.5759775,0.253301475,17.55825,36.7375,97.733475,347.3215,1.8455,117.66,314.481,142.28905,21.923155,352.607525,420.66945,9.9545,146.365,23.4694025,20.007725,20.30848,43.8514425,42.447525,365.794675,8.498643,74.83189,14.174775,358.835875,413.74335,0.41712025,0.37279,0.259459,0.1025445,21.626575,0.0952374475,228.750275,19.55249,40.12286,0.989572775,0.50146235,0.4465002,0.28462805,21.3399,373.8782,12.869275,413.7228,413.6768,4.96564875,19.604625,0.0117855,0.096997315,0.1236417,0.027556035,0.0833169,0.3503454,0.0365417275
8,15.5,0.120704975,20.46,0.658686,-26.803075,-17.9549575,13.37024,0.54869945,17.7402,35.6796,97.7,345.2298,1.832,65.270775,232.8774,98.99975,18.2209875,350.70375,420.4029,10.0894,144.58285,23.63318,20.3258875,20.327635,43.52544,44.590255,364.285625,8.52808125,40.25255,14.461245,356.4551,414.3792,0.347743675,0.385715675,0.214259025,0.0984287075,22.127265,0.079887645,169.4966,19.94858,41.33454,0.8572344,0.42532055,0.4230291,0.274145,22.0150175,373.008125,13.63128,413.597,413.0205,2.868404,19.78838,0.352044,0.0935703625,0.112554925,0.02863537,0.093066335,0.2944181,0.04370406
8,16.5,0.1021,20.4349825,0.6813,-22.0028,-29.0658,2.74224325,0.815976,17.8472,35.76605,97.683125,343.8519,1.128,61.214675,204.9715,79.265995,13.6312,349.9208,418.4894,10.5092,138.7927,24.1696525,20.27382,20.47848,43.39258,45.92802,362.395525,8.6708125,46.0679875,11.574765,353.89575,415.1519,0.27802905,0.3308318,0.193964,0.0920386225,21.81123,0.06013924,168.3094,19.7656575,42.538,0.7411877,0.3583035,0.37421055,0.23423925,22.3878425,370.422525,13.59,413.371,413.831125,2.809872,20.08,0.351804,0.0807226875,0.0954547075,0.0242833825,0.0840047925,0.31561085,0.0337944
8,17.5,0.0605129525,20.4015675,0.7205,-15.0684,-37.483335,1.52521625,0.2419537,17.95628,37.38305,97.6697,343.697,0.825,29.308825,154.66115,79.5,12.31905,346.863625,416.0869,11.081,126.51525,24.27361,20.695325,20.86964,44.61886,47.1093875,360.43745,8.6431775,36.10324,9.5116225,348.499625,416.6344,0.2751055,0.263297425,0.152815,0.07429938,21.6255375,0.0535039,165.7675,19.8272175,43.60528,0.6660296,0.280829125,0.25568825,0.165276625,22.106,369.828525,14.15284,413.8415,413.16875,1.757314,19.8871,-0.151930325,0.06040985,0.072787475,0.019068475,0.063797925,0.2962302,0.0406251
8,18.5,0.026575,19.8765,0.7351,-7.71688,-44.6824,-7.84971,-0.24639605,17.893,39.8861,97.677,342.19025,0.92325,-24.24485,57.6421725,23.7949875,4.6592,339.3509,412.7101,11.1118,55.5356725,23.98984,20.4718375,20.49366,48.686105,51.54075,360.895825,8.709322,16.7085025,4.4140445,340.5455,414.81595,0.2099416,0.206174975,0.108614225,0.0820887975,21.4814425,0.04577483,64.1064,19.84426,47.82215,0.68566835,0.1942406,0.202332175,0.0935475275,21.89265,366.53215,14.28345,410.58425,411.443,0.3911954,19.53878,-2.3906475,0.04698545,0.0559698,0.016067925,0.056729485,0.29667385,0.01885555
8,19.5,0.0070329265,19.31732,0.9005,-1.910812,-50.547555,-16.0209,-2.145884,17.8662,43.337625,97.6951875,342.91405,0.47,-85.518375,0,2.103125,0.885375,333.1468,409.0504,10.547425,4.193675,23.31949,20.0137375,19.86216,51.9442525,55.879975,361.87025,8.38691375,2.6144324,1.32171225,333.020475,408.66575,0.1575004,0.15506205,0.08517441,0.079097895,21.03196,0.04292298,12.543375,19.41662,51.0953925,0.9360695,0.1336954,0.126804,0.044521295,20.320775,373.03375,14.94236,404.604625,407.17525,-1.586042,18.5692,-5.4315105,0.039158625,0.0477595,0.013991475,0.057661875,0.262624,0.03842215
8,20.5,0.00609040025,18.725,1.00671625,-1.43835125,-59.96805,-23.164625,-4.3196,17.8334,44.7045,97.746375,345.896875,0.18175,-91.91465,-0.52,-2.837675,0,329.226625,405.15905,10.59205,-2.13275,22.2658275,19.04048,19.2193,53.219825,56.424865,364.7215,7.7897495,-2.709063,0.26583875,328.0638,402.26655,0.1554438,0.139116,0.07579649,0.08373394,20.489685,0.0474405,-0.0745554875,19.06403,47.6104925,1.137707,0.117743975,0.12566,0.033804225,19.1048475,380.891,14.79376,398.736625,402.3355,-1.36999,17.39356,-7.07973075,0.038142795,0.0459825225,0.0142428525,0.0539139475,0.225365925,0.0575218775
8,21.5,0,18.2492225,1.11486125,-1.180797,-57.09,-19.851425,-5.634391,17.7384,45.9448,97.779725,348.2386,0.24175,-92.02,-0.522,-2.888812,0,325.48925,402.484275,10.814375,-2.13255,21.4878675,18.54445,18.65872,55.6766,56.7213,366.071,6.772383,-2.74559625,0.148153685,325.7865,399.6667,0.17452275,0.1690556,0.100625275,0.09377795,19.890095,0.05838282,-0.498343975,18.57223,46.38991,1.547177,0.125742,0.1233095,0.0435439975,18.3321,395.7716,15.07238,395.596625,399.606375,-1.630454,16.74656,-9.16362925,0.0408796275,0.0487831625,0.0157248675,0.0505068925,0.272516775,0.0723947525
8,22.5,0.009511455,17.75468,1.283,-1.0362,-60.7744275,-25.56245,-6.608432,17.6558,48.044375,97.79405,350.8727,0.27175,-90.339475,-0.522,-2.8167335,0,322.863,398.3877,11.092725,-2.0528,20.613465,17.6958125,17.85238,57.42485,55.05058,368.322025,5.680604,-2.80760225,0.19846085,324.07255,395.4082,0.18621155,0.185946025,0.1162078,0.090400405,19.288075,0.069050915,-0.7875282,17.8553425,49.66665,1.5418725,0.1401939,0.15274425,0.0529205725,17.6028675,400.71475,14.37184,392.2445,396.529875,-1.61734,16.17966,-11.5240425,0.045117535,0.0513705775,0.0168756675,0.0451558375,0.2896716,0.0871150725
8,23.5,0.016261625,17.03645,1.47015,-1.37995725,-59.14685,-18.7188725,-7.449245,17.60375,49.3516,97.7913,353.2861,0.07725,-89.5734,-0.523,-2.770431,0,319.21965,394.55125,11.266075,-1.9672,19.900985,16.9846375,16.89848,58.550125,58.3270575,373.149,4.634466,-2.8127975,0.197719425,319.77125,390.88,0.176702225,0.162544175,0.106047175,0.083927505,18.739,0.08027842,-0.91465225,17.49654,50.107735,1.654984,0.1504786,0.1611266,0.05727582,17.111375,402.546925,14.4152875,389.5938,393.6844,-1.32191625,15.712775,-13.189375,0.04604395,0.05387925,0.019577175,0.04317395,0.33949605,0.079184125
9,0.5,0.02,11.32468,1.249,-1.42192,-77.036395,-17.07725,-15.1697,14.6005,43.995375,97.486215,370.3248,0,-90.985075,-0.53,-2.8842,0,283.42675,365.1775,8.39705,-2.181075,13.43142,11.95,11.672935,53.063475,55.8038,388.1254,2.9931975,-2.8007515,0.1340087,289.41225,365.31115,0.1855195,0.2012225,0.10418425,0.0747481625,13.06526,0.06663935,-1.937928,12.9281975,51.2329925,1.468417,0.1171447,0.1531157,0.040775505,11.60249,411.19925,9.828689,363.94545,370.87845,-1.2738265,10.96915,-18.34909,0.04937532,0.05635899,0.022586965,0.044429285,0.2898749,0.086744915
9,1.5,0.014075,10.74,1.406695,-0.9128,-73.19535,-13.409,-15.628975,14.48425,45.66,97.474025,372.005,0,-89.9066,-0.531,-2.742,0,280.436525,360.5975,8.471775,-2.2032,13.2493,11.2503,11.5649225,54.333525,57.62767,389.1366,2.38895,-2.7319415,0.1075382,287.8581,364.73055,0.1786919,0.16969715,0.097185845,0.068212675,12.28135,0.06645805,-2.582376,12.618545,49.8993625,1.555308,0.1344355,0.145369,0.05082925,11.174685,412.2459,9.38655875,360.0006,368.26025,-1.2583,10.34205,-18.87495,0.0488007375,0.058341335,0.024477365,0.0444844925,0.331223875,0.0823687075
9,2.5,0.01035,10.3305,1.503925,-1.422975,-78.79716,-17.589775,-16.263,14.365,46.90185,97.479,372.8376,0,-89.69155,-0.53,-2.762105,0,280.3,358.31655,8.4529,-2.200525,12.6138625,10.5054825,10.797015,57.131825,59.64756,387.3026,2.621617,-2.630412,0.090000505,287.4888,360.9958,0.216433,0.226397875,0.122143125,0.0742532,12.0141225,0.0676114475,-2.967472,12.0330825,50.97565,1.744091,0.145878625,0.139253425,0.050153645,11.0208875,412.1243,9.28780175,358.7934,366.8068,-1.3493275,10.20465,-20.15745,0.054829815,0.0600155325,0.02688086,0.044027445,0.37349675,0.0944655775
9,3.5,0.0106072175,9.97083225,1.487362,-2.02845,-79.1716325,-15.829425,-17.41075,14.305,49.90075,97.4145,373.284525,0,-88.44685,-0.53055,-2.689675,-0.0018,282.353725,357.714975,8.661,-2.0591,11.99545,9.9810355,10.1569775,58.81742,61.032355,389.8524,3.006,-2.535828,0.090208015,286.52315,357.7766,0.2249608,0.22889215,0.13434715,0.07210343,11.2398275,0.06114905,-3.059646,11.4382625,57.9075975,1.700653,0.140194775,0.153282475,0.0542918875,10.7220725,412.8305,9.711319,356.9298,365.29065,-1.2675425,9.931805,-21.3507,0.0541017425,0.059448005,0.026905405,0.04498183,0.398659125,0.069080935
9,4.5,0.01559908,9.4563345,1.4279,-1.616575,-75.5791,-15.8051775,-17.867425,14.223475,49.91125,97.43725,374.71645,0,-88.00475,-0.53,-2.55564625,0,282.5,355.98,8.68079075,-1.8584,11.57189,9.639628,9.8724335,62.77798,61.490675,394.028975,1.963389,-2.448937,0.047775085,285.8469,356.5167,0.1993,0.219275375,0.1028241125,0.071215775,10.92445,0.06080775,-3.261174,11.075587,55.0502225,1.26517,0.1384785,0.1657045,0.0471268,10.288875,417.0466,9.64314825,355.1229,362.3343,-1.1827625,9.5143075,-22.2208,0.05189612,0.060946435,0.025979405,0.048530285,0.4248035,0.068099885
9,5.5,0.02,9.1561645,1.35475,-2.02728675,-75.45034,-15.34415,-18.469,14.06885,51.6573025,97.475,375.99125,0,-86.0985,-0.53,-2.638,0,281.095,354.524575,8.7852,-1.922775,11.21199,9.1554275,9.397728,63.599055,64.620925,396.2782,2.594314,-2.5269535,0.056520795,286.3803,354.24685,0.20198175,0.18191025,0.0994472125,0.0642031,10.189805,0.062060685,-3.421628,10.752131,57.04189,1.449412,0.144264575,0.157772725,0.04889726,9.9874205,416.866775,9.4636585,353.31415,361.5372,-1.466125,9.2187075,-22.97035,0.05507273,0.05805634,0.02654704,0.04542642,0.3723695,0.0518247625
