DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
9,12.75,104.6280775,-10.976175,19.9225,-5.4015025,-13.030445,0.115055,370.3961425,7.69039,22.6372075,86.6941125,21.069,12.0475,0.4839725,178.352,27.789315,335.777125,424.25733,33.355165,185.4025,20.266115,18.906805,18.852345,19.83768,20.119405,23.01325,20.66037,18.59359,23.014,23.236,22.6745,23.246
9,13.25,85.17476,-21.22944,11.13868,-13.784605,-12.24948,0.12008,370.7977125,7.4711225,22.31296,86.66538,20.819,11.9985,0.51066,135.7217,22.05738,338.13944,428.59892,24.8742,200.39,20.41857,19.36401,18.86021,19.78218,20.10878,23.01325,20.95588,18.94274,23.008,23.236,22.661,23.246
9,13.75,51.2356375,-40.9252075,17.086,-22.395735,-12.015795,0.130275,370.63765,7.43975,22.0310625,86.6429375,20.56875,11.8315,0.5980875,89.69725,16.6884375,338.5918625,422.58955,21.49725,176.1425,20.619235,19.63799,18.90977,19.75668,20.08665,23.01,21.16326,19.16425,23.004,23.232,22.6545,23.246
9,14.25,39.3845125,-46.21545,12.2076,-31.09472,-11.3652,0.125475,371.13148,7.1994225,21.9844375,86.6368875,20.4815,11.61725,0.5499625,104.6167125,15.39105,336.23305,419.2488125,21.97875,131.9552625,20.7377875,19.973125,18.9547125,19.75355,20.0849875,23.01,21.0174,19.4696375,22.992,23.228,22.6345,23.24
9,14.75,26.9976,-64.86171,15.877255,-31.75845,-11.1815,0.1265875,371.1434325,6.9330175,22.6776875,86.61985,20.7945,11.462,0.565275,59.6618,11.9511,335.548175,420.922625,14.25425,96.170125,20.6975625,20.185625,19.0256875,19.72605,20.0487375,23.0035,20.9502875,19.733125,22.9885,23.22975,22.62625,23.2425
9,15.25,19.2228125,-56.60396,11.837015,-32.96025,-9.74203,0.125375,371.33904,6.94278,21.576825,86.6258125,19.653,11.0973875,0.508525,46.51415,10.4825875,335.508875,417.394325,12.9579,94.4679125,20.809675,20.346875,19.1131375,19.70995,20.0162625,23.0035,20.957375,19.8762125,22.98275,23.21975,22.61625,23.2425
9,15.75,12.9659875,-58.70539,8.4106,-41.751185,-8.6016775,0.1168,371.41589,7.0339,21.5375625,86.6183875,19.686,10.92404,0.6143875,55.5636,10.4486,333.5098,418.117775,13.668,67.174825,20.8910375,20.4945,19.2039,19.768525,19.9999875,22.997,21.0170375,20.1320375,22.9785,23.21975,22.60625,23.2425
9,16.25,0.2316375,-54.79248,7.7207,-30.24448,-7.3375225,0.109625,371.57437,7.02815,21.5605,86.5988125,19.99625,11.223,0.5451875,36.76125,9.35585,331.111775,415.6208375,10.449,59.747225,20.78555,20.5748625,19.3134625,19.744775,20.01405,22.997,20.7506625,20.184575,22.9785,23.2155,22.6,23.2425
9,16.75,-14.8015625,-69.115,4.729025,-47.819025,-6.4433075,0.0969,371.5942,6.973,21.5556,86.5889125,19.77975,11.629,0.4956,29.5344125,6.456,329.042575,414.967525,7.837875,39.9688,20.7070625,20.5936125,19.4310625,19.789775,20.0225875,22.9905,20.690275,20.2267375,22.97425,23.20975,22.6,23.23825
9,17.25,-36.614125,-88.172145,2.8286,-46.77805,-4.29154,0.083338,371.28454,6.96153,21.50814,86.59275,20.01,11.742,0.42854,16.15865,0,325.7608125,414.29275,2.333775,29.87735,20.7160875,20.6131625,19.527675,19.83465,20.0444625,22.9905,20.7254875,20.2291375,22.9685,23.2055,22.59375,23.23825
9,17.75,-84.7115625,-92.544385,-3.062905,-46.459305,-2.748945,0.08216,371.5883125,7.1357875,21.112,86.5954625,19.42875,12.4485325,0.37384,6.7876875,0,322.0839625,411.5363375,0,15.0807875,20.6787625,20.6934,19.638975,19.856475,20.1119625,22.984,20.7467375,20.34625,22.96425,23.20125,22.59375,23.22825
9,18.25,-108.46615,-100.7040225,-10.351525,-70.2253375,-2.05885,0.06129625,373.644605,6.9931,20.253005,86.5949375,18.86875,13.4766375,0.1865725,0,0,318.79865,406.5625,0,5.7700625,20.5031375,20.6964,19.777175,19.8894,20.1132125,22.984,20.55655,20.44125,22.96425,23.197,22.59375,23.22825
9,18.75,-112.0434625,-98.72765,-11.5526125,-71.19075,-1.232225,0.071914,377.086065,7.0079075,19.20464,86.593,18.49,15.709755,0.28646,-4.6678,-0.8430625,311.7271,396.883375,-0.18735,0,20.1943875,20.7243375,19.8654875,19.93485,20.1475875,22.97789,20.3528,20.5044375,22.95425,23.197,22.59375,23.22825
9,19.25,-110.05614,-84.730795,-9.558655,-77.37755,-0.26151,0.0711575,377.5765,6.5835,19.18207,86.609,17.894,16.417465,0.41092,-3.90898,0,309.55074,393.82,-0.30156,-0.11786,19.92345,20.6782125,20.0009125,19.97405,20.2238375,22.97789,20.1516125,20.422775,22.95425,23.187,22.5975,23.2225
9,19.75,-106.23052,-78.20016,-6.244025,-80.2015,-0.1145775,0.0787145,376.867965,6.4738975,18.72875,86.63116,17.842,16.64394,0.38953,-2.84954,0,310.1142,391.7312,-0.33009,-0.12843,19.6893375,20.5451125,20.1128375,20.0228,20.2724875,22.97789,19.7688,20.464325,22.95,23.18275,22.6075,23.2225
9,20.25,-104.92,-75.56338,-7.54732,-75.595375,-0.103725,0.070329,376.85221,6.347285,18.49325,86.65452,17.2665,17.4435,0.3102575,-2.52608,0,307.57058,387.65484,-0.31443,-0.12722,19.4719625,20.4782125,20.2138625,20.0528,20.2962625,22.97789,19.520975,20.437075,22.95,23.177,22.62125,23.21825
9,20.75,-105.152,-71.40965,-7.33316,-74.36563,0.0294875,0.075215,377.5851975,6.3526275,18.3821925,86.66668,16.8775,18.14749,0.371345,-2.51716,0,306.5138,386.2842,-0.31977,-0.13272,19.1863625,20.3219625,20.2540375,20.0686,20.3153,22.97789,19.3279625,20.350675,22.94425,23.17275,22.63125,23.2125
9,21.25,-104.78632,-67.9623875,-5.68765,-74.691365,0.00977095,0.07751175,377.8529275,6.127405,18.2470925,86.67604,17.0755,17.60176,0.47931,-2.536,0,305.8873,385.79738,-0.30618,-0.15203,18.9554625,20.2128,20.285425,20.11735,20.3288375,22.97789,19.0659125,20.323175,22.94425,23.1685,22.64125,23.2125
9,21.75,-103.90208,-66.74251,-3.8814,-75.6509725,0.12053675,0.075841,377.51983,5.94071,17.88575,86.67128,16.692,18.3575,0.45649,-2.56016,0,305.54772,382.71628,-0.28518,-0.15445,18.75696,20.10378,20.29117,20.123905,20.337025,22.97789,18.890765,20.21694,22.94,23.16275,22.655,23.20825
9,22.25,-104.81042,-64.62599,-3.06268,-71.71982,-0.07555775,0.07975375,377.91705,5.962375,17.470935,86.68848,16.534,18.702,0.4256675,-2.58628,0,304.8084,381.8918,-0.29958,-0.15346,18.45916,19.99322,20.30267,20.153905,20.355525,22.97789,18.69184,20.12694,22.94,23.1585,22.66875,23.20825
9,22.75,-104.91612,-62.94332,-3.6256375,-73.977115,0.015292,0.0811575,378.8446,5.89392,17.563,86.69458,16.3095,18.29493,0.4383925,-2.52118,0,303.0945,380.29632,-0.28596,-0.146,18.16716,19.87872,20.28953,20.178405,20.37365,22.97789,18.51034,20.00594,22.94,23.15425,22.68125,23.20825
9,23.25,-102.10764,-60.30686,-4.228785,-74.41125,0.0285530000000001,0.0798025,378.25334,5.91746,17.2770075,86.6988,16.1605,18.5784,0.5143775,-2.37982,0,301.37868,381.94892,-0.28785,-0.12359,17.92214,19.73124,20.284515,20.222405,20.37515,22.97789,18.27884,19.90132,22.94,23.15,22.695,23.19825
9,23.75,-103.92,-58.6095,-7.4456,-72.77542,0.0079647,0.0811445,378.00846,5.9499125,16.924,86.69728,15.9875,18.96465,0.375465,-2.4904,0,300.77986,378.96716,-0.28818,-0.15796,17.840645,19.570525,20.270285,20.240905,20.37815,22.97789,18.06184,19.74144,22.94,23.14425,22.7075,23.19825
10,0.25,-110.8522375,-54.142925,-5.1557375,-76.16267,-0.0496725,0.0817875,374.079235,2.496055,9.7866875,86.6101575,9.15875,12.46,0.4921,-2.70485,0,261.3096125,338.84175,-0.19575,-0.2792525,12.082065,14.266185,15.266825,15.7359775,16.5119775,19.66325,12.241815,14.626175,19.3595,19.7495,18.7395,19.869
10,0.75,-111.7704375,-55.089385,-9.33856,-74.41565,-0.026318,0.07261875,373.604675,2.58847,9.5839125,86.58913,8.9825,12.6771875,0.49105,-2.6622875,0,260.5953875,337.5263125,-0.206025,-0.2880625,11.911315,14.154935,15.256325,15.753985,16.5222425,19.6585,12.061315,14.486925,19.36475,19.7495,18.7495,19.869
10,1.25,-112.2246375,-54.19906,-5.164615,-79.5296,-0.06122,0.08723,373.112035,2.46805,9.3415625,86.58485,8.79875,12.6325,0.5703125,-2.725125,0,260.058075,338.1818875,-0.197475,-0.2731375,11.7030675,14.034685,15.226325,15.7662275,16.5317425,19.6585,11.899815,14.376675,19.36475,19.7495,18.75475,19.869
10,1.75,-112.2928125,-51.2777875,-5.5668,-82.17568,0.0145675,0.08219,373.3945975,2.28819,9.0786625,86.5845425,8.84875,12.30625,0.5589375,-2.7102125,0,260.1228,335.8834375,-0.19665,-0.28008,11.5566025,13.904935,15.198275,15.7672275,16.5709775,19.6585,11.779565,14.266425,19.36,19.7495,18.76475,19.869
10,2.25,-110.2885625,-49.8914175,-5.83234,-79.116,-0.0921349999999999,0.0818125,373.6990975,2.3719625,9.030575,86.58275,8.80125,12.682575,0.55435,-2.7874125,0,259.9492875,335.953425,-0.196125,-0.29361,11.392135,13.765435,15.178275,15.7842225,16.5522275,19.65375,11.642315,14.1765925,19.36475,19.7495,18.77,19.869
10,2.75,-110.0611875,-51.25452,-4.2983625,-77.9262,-0.20308,0.0848225,374.126325,2.37965,9.1661625,86.563115,8.54375,13.4703625,0.4772875,-2.7444875,0,259.7038125,333.782725,-0.19875,-0.27289,11.24665,13.676175,15.136825,15.804985,16.5712275,19.65375,11.6453,14.0968425,19.37,19.7495,18.77475,19.869
10,3.25,-110.3668125,-53.04765,-6.342025,-81.5109375,-0.0534775,0.0781,374.09955,2.314185,9.261875,86.563255,8.7325,12.98875,0.5315375,-2.6202875,0,259.1980125,332.328,-0.198225,-0.2692725,11.07715,13.596175,15.0868675,15.814985,16.5719775,19.65375,11.6204,14.0068425,19.37,19.7495,18.78,19.869
10,3.75,-108.1200375,-52.62609,-5.3316675,-73.7205,-0.195405,0.07555,374.179265,2.331845,9.0565125,86.563335,8.5125,13.4175,0.4503375,-2.77165,0,258.6551625,333.6442875,-0.199275,-0.2787575,10.93715,13.525675,15.0571175,15.824735,16.5912275,19.65375,11.4672,13.9088175,19.37,19.74475,18.78475,19.869
10,4.25,-107.73565,-52.1629325,-4.8772,-75.443415,-0.00686,0.08807,374.34485,2.135075,9.055875,86.5690275,8.44125,13.7325,0.37885,-2.693275,0,257.5479875,334.281225,-0.1965,-0.2812,10.82665,13.4253225,15.0296825,15.82721,16.5917275,19.65375,11.35645,13.7700675,19.3695,19.75475,18.7795,19.869
10,4.75,-109.11336,-49.4222725,-3.67288,-72.9324,-0.031025,0.08104,373.8348525,2.01319,8.71928,86.58294,8.312,13.58252,0.47024,-2.676,0,256.84258,332.41364,-0.19929,-0.286375,10.5889,13.3344475,14.9994325,15.8334675,16.6019775,19.649,11.2257,13.6618175,19.37425,19.75,18.7895,19.86425
10,5.25,-108.85,-49.6488775,-4.2751675,-78.5426875,-0.01225,0.0835875,373.9912,2.03445,8.8742375,86.6041975,8.27125,13.829875,0.44415,-2.5966375,0,256.5175,330.9678875,-0.197175,-0.28979,10.4489,13.2344475,14.998125,15.843915,16.6214775,19.649,11.14495,13.5625675,19.3795,19.75,18.78425,19.86425
10,5.75,-109.569,-50.14564,-5.50214,-77.811545,-0.0144125,0.08340625,373.69651,2.053525,8.7777,86.6147225,8.37625,13.8060375,0.4621375,-2.503,0,256.1516875,330.325,-0.187875,-0.26862,10.3089,13.1344475,14.958875,15.8632325,16.6249875,19.649,11.0342,13.4729825,19.37425,19.75,18.78425,19.86425
10,6.25,-108.7550625,-48.2166,-5.982975,-75.74988,-0.131925,0.07961375,373.86045,1.8588,8.94555,86.6220025,8.25875,13.66625,0.5423125,-1.491225,0,256.53555,329.9425,0,0,10.2251525,13.0644475,14.95364,15.864165,16.6154875,19.64425,10.895685,13.3729825,19.38425,19.75,18.78425,19.86425
10,6.75,-99.6401875,-44.677235,-6.46644,-81.060495,-0.1431,0.079175,373.60845,1.9103,9.0598125,86.6279125,8.3025,13.855,0.4958,6.7001375,0,256.9939375,331.5375,0,22.244055,10.2418475,12.9944475,14.9117325,15.8543825,16.6057375,19.64425,10.815685,13.2827325,19.38425,19.75475,18.779,19.8695
10,7.25,-82.5699625,-35.99151,-3.4843,-66.35507,-1.2576825,0.07862125,372.3251475,2.3649925,9.297,86.6640075,8.625,13.92,0.398975,21.7415375,0,256.9106625,337.479925,6.537275,65.01639,10.14444,12.8943575,14.8049675,15.8442175,16.5732275,19.64425,10.744935,13.225255,19.38425,19.75475,18.779,19.86425
10,7.75,-1.5329375,-24.8331675,0.4947725,-32.07258,-3.8410975,0.085375,369.64695,3.4804,10.8760375,86.68564,10.94875,12.37875,0.3135125,63.0481125,12.3825875,258.0708625,358.8200625,14.201075,147.07496,10.08127,12.7945825,14.7727175,15.8322225,16.5542725,19.64425,10.60456,13.1527075,19.38425,19.75475,18.769,19.8695
10,8.25,39.12065,-32.77959,-0.961831499999999,-12.18064,-5.0910975,0.07975625,370.21539,3.717095,12.135625,86.714075,12.37125,10.1380625,0.1504375,113.8586875,20.635,262.8163875,376.2281625,23.8563125,228.2909925,10.04277,12.7050975,14.7119675,15.7832225,16.543575,19.6395,10.60469,13.0427075,19.389,19.76,18.76375,19.8695
10,8.75,74.8211875,-30.591,5.7987,2.3419,-6.603885,0.07093125,370.26543,3.814445,12.858875,86.735375,13.27,9.492625,0.2507875,159.3034125,29.3137,266.3625,386.825,35.2249125,302.7195275,10.215055,12.5548575,14.6218325,15.7227225,16.464325,19.6395,10.84981,12.95204,19.389,19.76,18.76375,19.8695
10,9.25,128.4424,-13.543,10.0332425,13.08815,-7.89406,0.07889375,370.1463275,3.9402125,13.6654875,86.7564375,14.0825,8.903875,0.3465875,214.06115,36.784125,269.4509375,395.8875,45.9037,384.816195,10.535185,12.4822425,14.4732225,15.6137225,16.385275,19.63475,11.0799675,12.83633,19.38425,19.75475,18.7485,19.8695
10,9.75,158.8181,6.86558,11.9484375,30.4505225,-8.506675,0.0872625,369.7470925,3.806155,14.473525,86.75855,14.8575,8.805125,0.414,267.152075,45.971,273.574425,399.0706,50.29925,443.178035,10.87654,12.4717425,14.3542225,15.5339725,16.354025,19.63475,11.3024825,12.84508,19.39425,19.76475,18.7385,19.8695
10,10.25,189.904665,12.00575,10.5334375,38.23454,-8.979,0.10636,370.00113,3.768745,15.08872,86.750955,15.204,8.9469,0.433125,286.34252,49.019095,276.4402,406.861805,59.25744,498.9518,11.6854625,12.5319925,14.2452225,15.4542225,16.3234975,19.63475,11.8074825,12.86658,19.39425,19.7595,18.73325,19.8695
10,10.75,179.267675,19.279,12.1775,51.0576,-9.354625,0.1190875,369.98754,3.6771375,15.5199375,86.744875,16.0175,8.648875,0.6507,303.4375,50.1935,278.743225,409.6217125,67.305,561.5633,12.54356,12.67429,14.1952225,15.4139725,16.284525,19.63475,12.450095,12.9467625,19.39425,19.76475,18.72325,19.8695
10,11.25,154.18,19.2318,8.9116,43.1900275,-8.7232475,0.100064,369.88058,3.6831825,15.88992,86.73036,15.94,8.1748,0.6093,266.38252,41.2056,281.75516,412.48364,55.36404,433.409275,13.3539875,12.84905,14.1379775,15.3769775,16.254275,19.63,13.162565,13.0755125,19.399,19.76475,18.71325,19.87475
10,11.75,149.227135,21.6072,11.23121,34.67877,-8.8131,0.10542,369.80446,3.62134,16.2456775,86.689915,16.15125,7.859205,0.4911275,252.5622175,36.7019075,283.66736,415.62898,50.61725,292.9075,14.07327,13.07564,14.1169775,15.3637225,16.225275,19.63,13.8329,13.2345125,19.3925,19.769,18.7015,19.8745
10,12.25,118.0375,11.5935,10.17342,34.36728,-8.876675,0.096675,369.79192,3.81734,16.2973125,86.65676,16.5,7.7431875,0.40804,211.0760625,35.3054375,286.46042,412.0321,47.9743875,270.44633,14.61929,13.36414,14.1362275,15.3272275,16.215525,19.62475,14.7321025,13.45116,19.399,19.7695,18.698,19.87475
10,12.75,128.404725,9.65784,11.17139,27.9913625,-8.479825,0.1147125,369.2689125,3.5879275,16.619925,86.629625,16.29625,7.258,0.66085,217.6408875,34.0378875,286.5594125,417.1062375,42.1305,269.76538,15.4633475,13.6634875,14.1267275,15.3334725,16.174325,19.62475,15.41254,13.6620975,19.399,19.7695,18.688,19.87475
10,13.25,96.85015,-0.762292499999996,9.63598,19.6309575,-7.691525,0.1155125,369.21156,3.259895,17.37705,86.5874375,16.95375,7.086,0.5888375,170.277275,28.966,288.245425,415.154,36.954025,261.5745,15.8512575,14.0247375,14.1272275,15.3136975,16.175775,19.6195,15.7919475,13.8850975,19.39375,19.76425,18.67275,19.87475
10,13.75,71.232375,-3.15689,8.52254,7.34325,-7.68066,0.1125,369.127725,3.2992875,16.859375,86.5516875,16.58,6.821875,0.667425,145.473375,23.540075,287.490425,411.276425,28.7322375,164.0425,16.080655,14.382465,14.1567275,15.2732225,16.1649975,19.6195,16.1255875,14.192465,19.399,19.76425,18.66275,19.87475
10,14.25,77.6998125,-13.5288575,2.92768,6.579275,-7.293475,0.1172875,369.1795,3.2685375,17.1432,86.5442625,16.49625,6.80875,0.6634125,126.564375,19.428775,288.3639375,405.4046875,25.73125,224.9621,16.395645,14.7272525,14.19276,15.2369775,16.164525,19.61425,16.440645,14.55595,19.39375,19.76425,18.65275,19.88
10,14.75,29.625275,-27.79056,5.12678,-9.9518,-6.70725,0.12095,369.5273375,3.0844875,16.7178875,86.52895,16.21,6.805125,0.5998875,110.5411375,17.5603125,288.032975,402.4434875,24.8175,118.1734,16.4632125,15.0667,14.23351,15.22961,16.165275,19.61425,16.501395,14.89545,19.39375,19.7695,18.64275,19.87475
10,15.25,18.2967125,-36.8257025,8.70491,-19.6687825,-6.032875,0.107,369.3386125,3.1355125,16.53402,86.5258,16.09875,6.56975,0.61252,89.5633625,17.0545625,286.72785,404.9923125,20.5059375,85.55304,16.4513375,15.38645,14.31326,15.2289325,16.174525,19.611835,16.481645,15.1852,19.39375,19.76425,18.6375,19.88
10,15.75,11.2822875,-47.36202,2.930735,-14.9884825,-5.180055,0.1135,369.255165,3.199015,16.7727,86.5285,16.315,6.6815,0.73756,68.53,14.3625,285.4904875,399.4460625,18.44,97.960635,16.4598375,15.5819325,14.3343075,15.2244475,16.175275,19.611835,16.557145,15.3593325,19.39375,19.76425,18.63275,19.87475
10,16.25,-11.3034875,-60.55257,-0.0682855,-14.8661825,-4.1687,0.11326,369.609275,3.18051,16.48672,86.525025,16.54125,6.784375,0.7039,68.9157375,11.9606375,282.6443125,400.859475,13.7683,59.1549175,16.115925,15.72176,14.45301,15.185375,16.1669875,19.61097,16.381355,15.5417175,19.387,19.7635,18.6305,19.8745
10,16.75,-51.0260625,-80.2419875,-1.7816,-31.705265,-3.07925,0.09979125,369.63171,3.350315,15.4318,86.5069375,15.8075,6.7846875,0.577475,37.9705625,8.1563625,279.956525,393.819125,9.37525,44.05022,16.019675,15.79897,14.53351,15.224175,16.1946125,19.611835,16.292355,15.599585,19.3885,19.76425,18.62275,19.87
10,17.25,-94.546675,-88.07989,-9.640485,-44.2479375,-1.4402875,0.074025,369.88957,3.422425,15.2945375,86.500975,15.22,7.4398625,0.3190375,17.45975,0,276.9462125,382.2982,2.047575,21.3119575,15.9763825,15.81478,14.63376,15.244175,16.2165125,19.611835,16.18166,15.629515,19.38375,19.76425,18.6185,19.87475
10,17.75,-112.604175,-105.3145025,-12.358445,-69.2304275,-1.49672,0.0634125,371.22947,3.280235,14.0115,86.5025625,13.9075,8.326125,0.259925,-1.0636,0,273.2146375,366.661625,0,4.6287075,15.8058825,15.83403,14.7640575,15.285375,16.2455875,19.611835,15.87529,15.708265,19.38375,19.7595,18.609,19.87
10,18.25,-116.74,-97.709885,-4.90074,-73.28875,-0.6756175,0.0598,373.08485,3.09465,12.3374375,86.51066,12.40375,10.1455,0.321675,-5.4568625,-0.8818625,268.873375,355.345975,-0.17235,0,15.637155,15.82403,14.9133075,15.345375,16.2972625,19.611835,15.65004,15.777015,19.38375,19.7595,18.60425,19.87
10,18.75,-115.066025,-80.5507175,-7.156015,-72.25223,-0.216575,0.06426125,374.211795,2.75556,11.6474375,86.5218,11.425,10.93,0.399325,-3.98545,0,266.712225,351.3947875,-0.222075,-0.11986,15.122655,15.79303,15.0925575,15.454375,16.363325,19.611835,15.358095,15.776765,19.379,19.7595,18.6,19.87
10,19.25,-111.115775,-75.7688925,-4.9599275,-77.57263,-0.535045,0.0660375,373.6889275,2.7946375,11.47875,86.526215,11.325,11.35875,0.4205625,-3.09915,0,265.9956625,349.143375,-0.217275,-0.146985,14.675345,15.67478,15.1845575,15.52961,16.423315,19.611835,15.008595,15.726765,19.37375,19.7595,18.5995,19.87
10,19.75,-109.4461875,-72.77616,-5.8428025,-69.82,-0.19545,0.0698375,373.413005,2.61256,11.1675,86.53649,11.13625,11.47375,0.4136625,-2.92175,0,265.3950375,346.624925,-0.216,-0.2089475,14.324595,15.5353225,15.291675,15.585375,16.492315,19.611835,14.688845,15.666265,19.37375,19.75475,18.599,19.86475
10,20.25,-109.9407125,-67.92184,-6.792525,-71.59984,-0.1974625,0.07035,374.319115,2.557675,10.9925,86.56128,10.615,11.575,0.4706,-2.7940875,0,264.777675,343.970425,-0.210975,-0.2218525,14.052095,15.4303875,15.3444325,15.643175,16.5220225,19.611835,14.388595,15.5833825,19.369,19.7495,18.59325,19.86
10,20.75,-111.2332625,-66.848105,-4.5103825,-76.5847,-0.017607,0.074975,374.0710875,2.6805125,10.4074125,86.59335,9.96625,12.050225,0.4788875,-2.843925,0,263.75905,342.8625,-0.198075,-0.2279,13.830345,15.304855,15.3936825,15.669385,16.5229125,19.611835,14.1178525,15.4436325,19.36425,19.74475,18.60325,19.86
10,21.25,-110.4864625,-64.70334,-4.20032,-75.0184375,-0.04272,0.0780875,373.03322,2.72551,10.112925,86.6191,9.8975,12.4326375,0.4771125,-2.8107625,0,263.5936875,342.1625,-0.201825,-0.2471525,13.5788525,15.184795,15.3947175,15.698885,16.5234125,19.611835,13.8308525,15.3146325,19.36425,19.74475,18.61325,19.86
10,21.75,-111.00305,-60.680915,-4.3104,-75.2298125,-0.17725,0.07270875,373.42734,2.72854,10.04275,86.597885,9.65,12.15375,0.530525,-2.7417125,0,262.8489,341.1365625,-0.20415,-0.259095,13.3188475,15.082515,15.4244675,15.728635,16.5529125,19.611835,13.5530975,15.2056325,19.35475,19.74475,18.62275,19.85475
10,22.25,-112.3244125,-60.551905,-7.0405275,-75.155025,-0.1519,0.0738375,374.265375,2.63715,9.7258625,86.56811,9.60875,11.7775,0.5186125,-2.6693375,0,262.423725,342.725,-0.205725,-0.258415,13.0919,14.932765,15.4534675,15.738885,16.5531625,19.611835,13.3146875,15.0855875,19.35475,19.74,18.638,19.85475
10,22.75,-112.1636875,-57.6785725,-6.57492,-85.7525,-0.2765525,0.0762675,373.8259825,2.5984725,9.763425,86.5563875,9.43875,11.9387125,0.5195,-2.6781125,0,261.9044375,340.4625,-0.203625,-0.2712475,12.90645,14.812015,15.4537175,15.778385,16.5920225,19.611835,13.1224,15.0319,19.35,19.74,18.648,19.85475
10,23.25,-110.7356375,-56.5975825,-6.9647,-79.19936,-0.1732375,0.0838625,373.86832,2.68769,9.77175,86.5444775,9.09,12.2275,0.4632125,-2.7851875,0,261.412125,339.2060875,-0.2022,-0.273605,12.7349475,14.671015,15.4537175,15.7789325,16.5820225,19.611835,12.92645,14.8972,19.34475,19.74,18.6575,19.85475
10,23.75,-111.5690375,-56.337515,-5.1426125,-79.48386,-0.06004,0.0855,373.9412875,2.4917875,9.712875,86.54143,8.96875,12.26375,0.52915,-2.784625,0,261.1965375,338.0103125,-0.204675,-0.2751,12.53101,14.530265,15.4339675,15.818635,16.5915225,19.611835,12.7466325,14.7962,19.34425,19.73475,18.6675,19.85475
11,0.25,-117.316135,-50.606,-3.52924,-81.3313,-0.125575,0.079875,372.82515,2.18492,3.971925,86.49,3.6326,13.786,0.505795,-2.9214575,0,231.1647625,310.330125,-0.13347,-0.2569075,4.8266,7.34272,9.25166,10.29854,11.2385,14.0797525,5.49433,7.935255,13.7,14.37375,12.58,14.6285
11,0.75,-116.1794675,-50.78898,-4.6614,-82.86251,-0.1385375,0.07915,373.50111,2.0405,3.76475,86.47874,3.5017,13.87336,0.5627775,-2.9954925,0,231.1768775,310.34435,-0.129705,-0.272865,4.7077,7.20458,9.077335,10.28104,11.2285,14.0797525,5.29612,7.91155,13.7,14.37375,12.58,14.6285
11,1.25,-118.2735925,-49.96616,-5.50958,-86.6354925,-0.21785,0.080968,372.5376925,1.9684875,3.93672,86.47,3.379,14.19227,0.587585,-2.9043925,0,231.1735725,309.6662975,-0.129,-0.2559175,4.60585,7.11322,9.23366,10.28204,11.2945,14.0797525,5.14557,7.765205,13.7,14.37375,12.58475,14.6285
11,1.75,-118.15187,-49.2436,-7.619,-83.79298,-0.1371,0.074784,372.92223,1.85104,3.86908,86.51,3.3593,14.28576,0.522185,-2.7613275,0,230.8210075,309.691365,-0.12627,-0.244265,4.507435,7.02122,9.21316,10.28154,11.3125,14.0745025,5.00442,7.627205,13.7,14.37375,12.59,14.62375
11,2.25,-117.4125075,-49.2868,-5.30615,-80.14793,-0.1851,0.07526,372.6336,1.7928,3.60404,86.50575,3.1008,14.02292,0.497695,-2.835595,0,229.9374275,308.7425,-0.12561,-0.2497975,4.4044,6.922975,9.19466,10.28304,11.322,14.0745025,4.90432,7.517705,13.7,14.36375,12.59475,14.62375
11,2.75,-118.539465,-48.39,-4.16522,-80.83745,-0.0958095,0.06818,372.79701,1.95357,3.5843,86.489,3.1144,13.86153,0.57182,-2.830195,0,228.91996,309.111075,-0.133035,-0.2590725,4.29465,6.794975,9.15516,10.27454,11.3215,14.0745025,4.79343,7.434705,13.7,14.36375,12.6,14.62375
11,3.25,-118.9221225,-48.8561,-4.58148,-82.457125,-0.23135,0.078572,373.0668875,1.7943375,3.69644,86.49,3.2008,13.76497,0.400685,-2.96002,0,228.989075,308.983695,-0.126585,-0.2585475,4.21728,6.706975,9.09666,10.24504,11.2915,14.0692525,4.81248,7.324205,13.7,14.36375,12.61,14.61375
11,3.75,-120.15846,-49.28364,-6.08911,-85.73715,-0.158035,0.081184,373.00943,1.94564,3.38812,86.49425,2.7604,14.4298,0.430765,-2.86036,0,228.0522375,308.5135475,-0.13194,-0.2581225,4.03216,6.632345,9.04744,10.23866,11.278,14.0692525,4.765785,7.21455,13.7,14.36375,12.61,14.6185
11,4.25,-120.1053625,-50.14864,-5.1544525,-85.35405,-0.146505,0.073812,373.0405,1.889,3.1778,86.50375,2.7581,14.094,0.4235475,-2.8714,0,225.9473025,307.389605,-0.1308,-0.26576,3.91822,6.523345,8.98844,10.236995,11.296,14.0692525,4.680335,7.12405,13.71,14.36375,12.61475,14.6185
