DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
2,6.25,0.06690453,-12.5195,0.6199913,-1.6914195,-1.6455695,-0.290845139,-76.99263,-11.65382,-1.6151013086,-2.8594356411,-0.897825,-0.43795,-0.83425,28.396908255525,79.37232,348.6747147,-105.01975,0,0,0,161.244155,236.67,1.371054924565,-0.80317635,0.283658228075,0.2617126442375,0.1104228055125,-12.118875,0.0591092000025,-0.8512,0.1170625,1.1886875,2.1922375,2.9698625,3.6697625,4.0588625
2,6.75,0.06517384896,-12.641,0.7436708,-0.910074060775,-1.154342875,-0.2362362021,-75.007665,-13.3502125,-1.5897875778,-2.8646939295,-0.8942,-0.439575,-0.839775,29.2310976347,79.394975,348.7022243475,-104.475487925,0,0,0.000400000000000006,159.94175,233.59,1.52092011278,-0.9796811,0.31042811442,0.27274653404,0.11390877558,-11.813,0.065469915225,-0.846475,0.102725,1.179675,2.179925,2.96685,3.670625,4.050925
2,7.25,0.07574265,-12.6985,0.761022125,-1.0348984443,-1.143904,-0.2619798609,-72.654375,-11.17818,-1.355805274225,-2.89680800455,-0.8903,-0.4422,-0.844575,29.1679496349,79.28162875,348.685328173,-96.8393,0,0,0.0403796,159.471935,231.37,1.386555909835,-0.976379875,0.26048057136,0.28351542124,0.09673571572,-12.17725,0.0655916274875,-0.850975,0.103275,1.1890625,2.190725,2.9627875,3.6672625,4.0489375
2,7.75,0.06282371,-12.65575,0.554526164775,-1.15377222245,-1.244675,-0.5049345138,-80.050165,-17.91556,-2.18761627465,-2.90915366455,-0.8893,-0.44285,-0.849375,30.771828575575,79.44,348.897001079,-96.4033,0.79995,0,0.50323738,160.358045,232.24,1.41062931091,-0.678182175,0.25028254092,0.26228396792,0.09991812044,-12.14805,0.068830658725,-0.855475,0.103825,1.19845,2.201525,2.958725,3.6639,4.04695
2,8.25,0.0762010875,-12.64875,0.792642225,-0.407192416625,-0.48245875,-0.320784722,-67.566195,-12.86488515925,-1.0427591698,-3.0681170927,-0.889925,-0.445475,-0.853275,30.325212762025,79.345091,348.7596154905,-92.044428895,15.00725,5.104375,2.812087255,161.4713325,234.805,1.600517821715,-0.619384,0.34989391362,0.28573718736,0.10840254846,-12.4905,0.05826259303,-0.8443375,0.1213125,1.2311625,2.227675,2.9955625,3.67325,4.085825
2,8.75,0.0618766025,-12.6185,0.65147115,-1.985370499975,-1.9542545,-0.747972241,-82.84886306325,-14.9071225,-1.1919452534,-3.095325740325,-0.889825,-0.446175,-0.8542,28.19376125245,79.33173,348.665192436,-84.23825,49.25875,18.08725,6.469257115,160.641235,235.8075,1.60657831844,-0.5274521,0.2952858267625,0.2903793237875,0.1132506652025,-12.450225,0.06882123462,-0.8332,0.1388,1.263875,2.253825,3.0324,3.6826,4.1247
2,9.25,0.07768955,-12.3165,0.6044247,-1.4889336671,-1.377665,-0.73192452815,-75.357955,-8.846934,-2.0239372303,-3.172869579025,-0.8948,-0.44785,-0.855125,25.724517455725,79.41009,347.50445333975,-58.512,96.345,34.9875,13.459,160.83656,240.425,1.6689972490425,-0.735593125,0.3147922452,0.32099459707,0.11008742006,-12.51875,0.06874453448,-0.83805,0.1493625,1.2753625,2.2717375,3.042975,3.7008875,4.1336125
2,9.75,0.0850634625,-11.90175,0.619265125,-1.494062257075,-1.0552059,-0.661301061325,-69.62773,-7.424338,-0.9200806874,-3.281414479775,-0.91645,-0.448575,-0.856775,26.24367956325,79.40296,348.135161838,-13.45,153.9825,68.357,18.7695,162.41711,244.77,1.5893055454,-0.72058925,0.357952605175,0.345081998725,0.111316848635,-11.98725,0.068588505475,-0.8429,0.159925,1.28685,2.28965,3.05355,3.719175,4.142525
2,10.25,0.09382434,-11.73525,0.6337832,-1.7693469441,-1.532973,-0.4718972226,-73.41485,-5.3955075,-0.9956660379,-3.335583166075,-0.931125,-0.4493,-0.858425,26.384670293375,79.4311975,348.5795112175,-14.135,195.94,82.00116175,23.039038,159.49,245.9,1.80393620751,-0.70616305,0.3861657376275,0.361197675145,0.123306181515,-11.786,0.07147838109,-0.84295,0.1589625,1.28625,2.2837625,3.0557,3.72415,4.1427125
2,10.75,0.10170925,-11.29775,0.42350925,-1.338478333,-1.40650375,-0.4331083832,-71.5001075,-8.67209,-1.1491594593,-3.3402132702,-0.934375,-0.4481,-0.861075,26.436413200575,79.4781625,348.09182949,-6.1275,247.82,106.11215625,28.07224625,155.9925,249.1575,1.989567257255,-0.697026375,0.45566299015,0.4040972323,0.15465134285,-11.5109,0.087150926,-0.843,0.158,1.28565,2.277875,3.05785,3.729125,4.1429
2,11.25,0.0759141225,-10.9975,0.41218223523,-1.723737278,-1.994987,-0.16792413965,-73.624145,-8.0855665,-1.464236899675,-3.276586581475,-0.92675,-0.446875,-0.86345,27.9565650662,79.47679,348.0455802225,-2.2975,270.805,110.1275045,32.34475125,157.7125,254.1325,2.16436928976,-0.765377725,0.508560905625,0.406754772505,0.13391938085,-11.323875,0.08970051814,-0.82425,0.1720125,1.2897375,2.2902125,3.0587375,3.718725,4.1457375
2,11.75,0.08626146,-10.91975,0.339509575,-1.54777911105,-1.6632465,-0.26546527785,-61.5633,-2.86007375,-2.652731539625,-3.2385401168,-0.9097,-0.445675,-0.8661,28.78961862,79.466356,348.4489872075,-1.13,299.98,106.3375,40.24625,160.79,257.9075,2.1343858055,-0.675734,0.394648330545,0.34382683053,0.116617433555,-11.192135,0.1005226067625,-0.8055,0.186025,1.293825,2.30255,3.059625,3.708325,4.148575
2,12.25,0.0687551575,-10.9665,0.355689375,-1.35877172195,-1.3623885,-0.250658333375,-49.6669025,-5.06614,-1.45650434175,-3.151856451675,-0.88485,-0.4435,-0.865275,25.964227278975,79.480025,348.24796064125,6.485,319.18,123.41,38.5899147,163.705,260.235,2.17587485423,-0.71670195,0.42597278562,0.31762945098,0.12832759104,-11.2354,0.0917060391,-0.81,0.1840125,1.2956875,2.293625,3.0569625,3.7214375,4.1377375
2,12.75,0.0785736075,-10.85375,0.30099498493,-1.5851416386,-1.548062,-0.224140972,-73.50165,-1.6178185,-1.702312075,-3.08272140455,-0.886825,-0.4413,-0.858125,25.180487459825,79.4905625,348.41453173375,8.955,377.28,154.025,33.437446,166.31,263.315,2.1970002908,-0.80283515,0.470825545495,0.3793844345,0.132482151175,-11.13456,0.103001531125,-0.8145,0.182,1.29755,2.2847,3.0543,3.73455,4.1269
2,13.25,0.08338403,-10.883,0.327138025,-1.7947342225,-1.694226,-0.3729444445,-67.1124875,-6.05781175,-1.932715529,-2.96515347205,-0.889525,-0.438125,-0.845475,29.2542892286,79.46633,348.123996047,18.39,345.175,136.63024,30.8599292,168.22,265.51,2.18233116156,-0.720766375,0.49548898192,0.32799157665,0.132489574,-11.023625,0.1063455683,-0.795475,0.1808875,1.2937,2.27265,3.0514125,3.73075,4.1303
2,13.75,0.0740608625,-10.6785,0.4648259,-1.8878059446,-1.978154,-0.371089751,-60.43259642,-8.860353,-1.677126010625,-2.888496844725,-0.8905,-0.435,-0.8258,29.1741138653,79.4943875,348.115587928,16.39,328.22,140.154477,30.134143,169.22,265.94,2.22637895295,-0.75074275,0.52359709137,0.31671153039,0.13119744592,-11.0302,0.0919276024875,-0.77645,0.179775,1.28985,2.2606,3.048525,3.72695,4.1337
2,14.25,0.09128557,-10.4325,0.297818475,-1.379094222,-1.356072,-0.600524025,-62.7299,-1.03528795,-1.711443252375,-2.8526367514,-0.880675,-0.43185,-0.809025,29.464257371775,79.4724,348.056013106,13.8075,305.5375,122.6325,33.86813585,168.99,266.415,2.213419923885,-0.6987202,0.50921404018,0.356001902675,0.1237442291475,-10.759,0.08988631043,-0.7606125,0.1698125,1.272825,2.25825,3.0386875,3.7114375,4.11925
2,14.75,0.08644029,-10.1715,0.3174007,-1.73372149985,-1.637734,-0.499838889,-66.640685,0.953868,-1.845078681125,-2.752624128425,-0.8606,-0.427725,-0.7956,28.292146188175,79.4497375,347.6656193475,7.86,326.605,131.146919,29.0332636,168.47,264.81,2.1994574479425,-0.7642717,0.46374299385,0.3980749169,0.136686148575,-10.7617,0.101045333,-0.744775,0.15985,1.2558,2.2559,3.02885,3.695925,4.1048
2,15.25,0.07324996,-10.2565,0.36750425,-1.9669388886,-2.0439,-0.19299583365,-71.128395,-4.8109655,-1.559532854625,-2.704890547725,-0.83595,-0.42365,-0.78435,26.856126680725,79.43104,348.0536777625,1.31,246.52,108.547783,24.8060224,167.28,262.76,2.328567915975,-0.6589342,0.3754336484925,0.3409777445975,0.1338151288075,-10.7249,0.093970570715,-0.7446125,0.162375,1.2468875,2.2407375,3.0068875,3.687875,4.101725
2,15.75,0.0980102125,-10.38325,0.40113255828,-0.6473125663,-0.62822125,-0.180930556,-69.82096,-7.2525675,-1.8693852796,-2.654978960225,-0.826975,-0.4186,-0.7808,27.824465557575,79.42455,348.4807825865,-0.22775,185.8425,79.373269,14.30533815,165.85,260.9225,2.33249291562,-0.743376849125,0.46810861055,0.390703481725,0.136297471675,-10.8246,0.083368322275,-0.74445,0.1649,1.237975,2.225575,2.984925,3.679825,4.09865
2,16.25,0.078042055,-10.523,0.4736002,-0.9865242113,-0.8821763,-0.2790763891,-68.461535,-5.96718,-2.61358801715,-2.59902981525,-0.82035,-0.413575,-0.78115,27.568963705775,79.39362,348.3252589955,-24.77075,135.545,55.53875,13.6878109,165.86,256.475,2.2128088339,-0.7730652,0.41765306167,0.36414330602,0.11634598937,-10.9284,0.0750928307375,-0.76045,0.14645,1.2226875,2.2174375,2.9971375,3.6985875,4.0812
2,16.75,0.09476107,-10.79375,0.3664983662,-1.199957158375,-1.22040725,-0.14681527795,-71.6280625,-12.97324,-3.330584619975,-2.5668752814,-0.813725,-0.409525,-0.7805,29.717969022575,79.38807,348.55218361425,-66.945,92.16,25.6115,8.4195057,165.96,253.8075,1.51738284267,-0.674129,0.368455247635,0.35253391377,0.114535373095,-11.117,0.071999279275,-0.77645,0.128,1.2074,2.2093,3.00935,3.71735,4.06375
2,17.25,0.0836849725,-11.1015,0.4638705,-0.8131682222,-0.863296,-0.33993750025,-70.93432,-27.67578,-2.868092032925,-2.536949203425,-0.8071,-0.404525,-0.781125,29.502409699175,79.38238,348.633844479,-92.6485,57.17525,19.573,4.20789463,169.3,248.16,2.1195088844375,-0.6256985,0.304740481765,0.281790236225,0.099786192455,-11.28135,0.074447008385,-0.7827875,0.12555,1.2235875,2.2197625,3.0029375,3.713725,4.0714125
2,17.75,0.074237,-11.40075,0.51542475,-0.547076,-0.531426,-0.2348791663,-83.2014525,-15.9828125,-3.942617885975,-2.504006773525,-0.8002,-0.40245,-0.781025,31.188541360075,79.36405125,348.83998488,-94.5555781,14.979,5.0692,2.06580325,167.75618,244.865,1.65091369584,-0.7063588,0.281722769345,0.291046242435,0.0882127040975,-11.56575,0.06578307765,-0.789125,0.1231,1.239775,2.230225,2.996525,3.7101,4.079075
2,18.25,0.0676389225,-11.6435,0.607262975,-0.33407680575,-0.370219,-0.1885722224,-83.951335,-11.3430875,-3.6217113791,-2.4519165496,-0.793475,-0.3994,-0.779275,30.090016356175,79.38893475,348.735002481,-97.22145,1.415575,0,0.59635069,168.525,245.625,1.66374536019,-0.803969647,0.27558710655,0.2722220501175,0.1001409744,-11.66675,0.07522989793,-0.792425,0.110875,1.2141625,2.2164875,2.9926125,3.6964875,4.0657625
2,18.75,0.07815055,-11.88775,0.5908029209,-1.6345418846,-1.1926575,-0.311208333125,-81.034,-18.93628969625,-2.55093756865,-2.4734046122,-0.785575,-0.39735,-0.77635,31.9638545949,79.4128575,348.7906234205,-98.255,0,0,0.121,165.2,244.5,1.4617116847625,-0.6759302,0.22522614742,0.249471708825,0.0945911652825,-11.81125,0.06929908286,-0.795725,0.09865,1.18855,2.20275,2.9887,3.682875,4.05245
2,19.25,0.072609075,-11.65975,0.5797612,-1.87844549985,-1.747666,-0.261211805875,-80.37834,-13.03749,-5.6944609806,-2.5152344233,-0.79435,-0.3943,-0.77415,30.10144283705,79.33593,348.42158214225,-96.534,0,0,0.009442,164.2,243,1.9772967645875,-0.6998101,0.2422094746125,0.2570062065125,0.0908247656375,-11.5823,0.075433644585,-0.80495,0.1091625,1.2052125,2.21695,2.9912,3.6818375,4.068025
2,19.75,0.079287265,-11.46,0.822169,-1.6277576441,-2.0536105,-0.293343749875,-93.133,-19.1618,-2.1924618609,-2.622054128325,-0.8246,-0.39225,-0.779925,27.029390668875,79.43144,348.6512685825,-97.095,0,0,0.053,161.2,241.2,1.70876558522,-0.5944672605,0.2421263352375,0.24882394787,0.09323748059,-11.5498,0.08336335116,-0.814175,0.119675,1.221875,2.23115,2.9937,3.6808,4.0836
2,20.25,0.0725061,-11.758,0.5140128,-0.5685029224,-0.5782015,-0.420583333,-85.589365,-22.7034,-2.087946392,-2.711539742925,-0.836275,-0.39215,-0.78885,28.215137948525,79.43064,348.3134075925,-100.065,0,0,0.128,164.1,240.5,1.5462233223875,-0.61458405,0.248621634055,0.25862148028,0.092904965845,-11.65,0.05805173171,-0.811475,0.1177125,1.21925,2.22635,2.9975125,3.6863,4.0866375
2,20.75,0.06186987,-11.91725,0.69785075,-2.012792479775,-1.42021275,-0.473363004375,-79.2998375,-19.4595625,-2.412926230725,-2.830192352225,-0.83155,-0.390125,-0.801925,28.21963113315,79.4099,347.786513536,-99.492,0,0,0.106,166,240.8,1.8199542042725,-0.6213873,0.25396861629,0.2390723134275,0.09864556703,-11.8129,0.0783151874,-0.808775,0.11575,1.216625,2.22155,3.001325,3.6918,4.089675
2,21.25,0.07024799,-12.12775,0.721128,-0.3435115332,-0.67890485,-0.43107367425,-82.7601,-13.4856325,-1.729880337,-2.9268371089,-0.82855,-0.39005,-0.808375,27.843432545225,79.41943,347.682897635,-99.7046277325,0,0,0.00245000000000004,165.55,239.4025,1.83362684393,-0.62624,0.27442015413,0.29330972346,0.10210218901,-12.177725,0.07445457044,-0.8082625,0.1170375,1.2146375,2.22025,2.9961125,3.691075,4.079825
2,21.75,0.06708352,-11.91275,0.6295249,-1.7775022958,-1.7334415,-0.392947916875,-79.44607,-13.857175,-3.2542573632,-3.04930594255,-0.82875,-0.389975,-0.810675,28.64516993335,79.3801,347.1155246505,-101.299580855,0,0,0.04575,165.635,240.825,1.24740582774,-0.6254406,0.250184319575,0.231361066055,0.099116536615,-11.46525,0.06804167562,-0.80775,0.118325,1.21265,2.21895,2.9909,3.69035,4.069975
2,22.25,0.065844685,-11.94375,0.8573985,-0.366866819125,-0.57788225,-0.17569027815,-84.10746,-11.458875,-1.9913319552,-3.094732165575,-0.833625,-0.3899,-0.813425,28.5360537016,79.38621,347.045323098,-101.00455,0,0,0.000400000000000006,164.37,239.6,1.5471683409375,-0.6534204052,0.21785562914,0.24839440433,0.09400189262,-11.6182,0.0679155487625,-0.7982,0.1216375,1.2151375,2.2187375,2.9868375,3.684575,4.0719625
2,22.75,0.06327044,-12.03775,0.5033432,-0.3557936331,-0.300038575,-0.2809722222,-84.8915625,-13.025925,-2.0750052654,-3.222809082925,-0.838675,-0.389875,-0.81635,29.07728796985,79.375035,347.049951742,-102.440735195,0,0,0.0322000000000001,163.22,240.205,1.474037961855,-0.5778316331,0.269973732565,0.26035739289,0.09722811245,-11.767,0.07533651532,-0.78865,0.12495,1.217625,2.218525,2.982775,3.6788,4.07395
2,23.25,0.067184575,-12.01775,0.6492738,-0.5818544887,-0.5865444,-0.357826388625,-79.698905,-16.74515,-1.8845081149,-3.189222970025,-0.8429,-0.3908,-0.82,29.325449068675,79.374695,347.035764206,-101.31995,0,0,0.00960000000000002,161.045,238.2875,1.3437461932,-0.6061101,0.26035585105,0.28890348355,0.1051272357,-11.7342,0.06784268516,-0.7931,0.124075,1.2189625,2.2157125,2.9798125,3.6779,4.070425
2,23.75,0.069781125,-12.21625,0.6072536,-0.5891314889,-0.5822456966,-0.14129791685,-92.2529675,-10.8082,-2.4809528649,-3.1866693243,-0.846475,-0.392725,-0.823825,28.547877026875,79.3543375,347.5137894245,-102.60138972,0,0,0.0571,159.92,236.14076525,1.304409864285,-0.7185704,0.2738632116075,0.27030367104,0.089455964945,-11.77585,0.0807198847775,-0.79755,0.1232,1.2203,2.2129,2.97685,3.677,4.0669
3,0.25,0.0583563975,-7.7283,0.528558364675,-0.409244477575,-0.450451,-0.299094444,-96.5332683875,-13.709495,-2.108594070275,-2.99625508535,-0.2828,-0.2319,-0.6081,26.7568994357,79.79428575,353.571774485,-98.734,0,0,0.2317,178.19,254.845,2.1673545040375,-0.51784675,0.1919282054,0.22392616605,0.0820122375,-7.447625,0.080747454165,-0.50005,0.0926,1.042775,1.924775,2.638,3.323525,3.70185
3,0.75,0.06826451,-7.8146,0.575235675,-0.39549980525,-0.3529158,-0.425415277875,-83.393755,-12.46728,-2.6462740112,-2.90210496705,-0.28135,-0.2319,-0.6081,27.1000601713,79.80187025,350.065602954,-98.1781,0,0,0.2539,177.535,257.535,1.62478770042,-0.510954,0.24243151672,0.248527613335,0.093668999445,-7.6080564,0.0898538817325,-0.50005,0.0926,1.042775,1.924775,2.638,3.323525,3.70185
3,1.25,0.060409325,-8.27,0.41868210633,-0.60905139435,-0.718676525,-0.7724305555,-84.1123325,-14.29025,-1.96312415675,-2.9168961286,-0.2809,-0.2316,-0.6071,27.0372195939,79.8301615,367.14299256,-98.6892,0,0,0,177.185,256.975,1.904536536725,-0.50374385,0.24670041742,0.272839996575,0.100031184575,-8.16797875,0.09565669381,-0.4997,0.0881375,1.0481625,1.9311875,2.654175,3.3215625,3.7096875
3,1.75,0.06727483,-8.3775,0.54959425,-0.9408788893,-0.4599029,-0.20388472245,-81.7241675,-15.761525,-2.33561111595,-2.8923596754,-0.2799,-0.2309,-0.6071,27.0985843426,79.84561,367.00310057225,-99.4696,0,0,0.00717592,180,252.54,2.17516022055,-0.55311195,0.216822064925,0.2369338092625,0.100400974075,-8.3210466,0.0765022396125,-0.49935,0.083675,1.05355,1.9376,2.67035,3.3196,3.717525
3,2.25,0.06329922,-8.04,0.51303545,-1.5186672221,-1.5293415,-0.38380416665,-78.66635,-31.138425,-4.1193475227,-2.86786516275,-0.27845,-0.2302,-0.6061,28.7964669668,79.8544975,352.70613602,-98.16586459,0,0,0.09725,175.59,253.685,2.06101057435,-0.496562325,0.224375084475,0.2373671704375,0.0972871181,-7.9598,0.0828015763925,-0.492875,0.0796875,1.046675,1.9362625,2.6674375,3.3083,3.71025
3,2.75,0.06727406,-8.301,0.419843325,-0.337273933,-0.3709906,-0.257449305375,-83.76794,-23.0192325,-3.78597593125,-2.95523442995,-0.278,-0.2302,-0.6061,27.99559965015,79.8713,351.80496995525,-99.449601385,0,0,0.11065,176.475,252.94,2.025496709055,-0.60476205,0.2377810117625,0.2106145842,0.0926006034,-8.15175,0.08306000633,-0.4864,0.0757,1.0398,1.934925,2.664525,3.297,3.702975
3,3.25,0.06501693,-8.1165,0.490253,-0.3326019219,-0.281914525,-0.2867083335,-78.67167,-19.5920125,-3.551751209875,-3.00157678365,-0.2781,-0.2302,-0.6051,28.6998881566,79.8421525,348.71878662025,-99.60755,0,0,0.12524365,177.445,253.49,1.97945122025,-0.58913,0.201411480335,0.23619749754,0.0988799546,-8.0204,0.079751313025,-0.486,0.074275,1.0418625,1.9309375,2.663625,3.2993625,3.7044375
3,3.75,0.056518975,-8.3375,0.514446425,-2.2496291665,-2.19689875,-0.302623610825,-84.7420525,-20.20357,-1.6067097338,-2.9601008642,-0.2771,-0.2295,-0.60455,29.79654965845,79.81693,346.802055065,-100.436849095,0,0,0.02192776,177.565,253.165,2.23445751735,-0.59883165,0.21820489788,0.24361723696,0.08577279318,-8.302225,0.08376042234,-0.4856,0.07285,1.043925,1.92695,2.662725,3.301725,3.7059
3,4.25,0.06092251,-8.535,0.49692957834,-1.33752616685,-1.38553,-0.1201180559,-85.898165,-25.88629143725,-2.93708431975,-2.84211651545,-0.27665,-0.2302,-0.60455,29.3881058717,79.80642,351.319506258,-99.398220515,0,0,0.0672,176.755,251.695,1.8481349542975,-0.5738342,0.2429325970125,0.2703840517,0.0960082414625,-8.4154,0.073324163445,-0.4858125,0.07235,1.037875,1.9234625,2.6592,3.303325,3.7062875
3,4.75,0.06730456,-8.5105,0.6884892,-1.1827798891,-1.3092845,-0.191527778,-88.9995225,-20.752945,-3.0545249256,-2.6794026842,-0.2762,-0.2305,-0.6041,28.68272316285,79.8067175,362.187075735,-99.68849973,0,0,0.09795,176.09,254.455,1.64432393338,-0.55392865,0.2422394628,0.25984775608,0.09978791992,-8.5303,0.0615713080925,-0.486025,0.07185,1.031825,1.919975,2.655675,3.304925,3.706675
3,5.25,0.0627174425,-8.773,0.548702305145,-1.288755638975,-1.403555,-0.21792361085,-76.25025,-13.3281875,-1.404827924625,-2.5755473558,-0.2727,-0.2295,-0.60455,28.34329969295,79.814595,346.811859074,-97.52875,0,0,0.03651909,177.835,253.525,1.9089210219,-0.62786265,0.23481186644,0.22050721743,0.100781938095,-8.564375,0.05872033612,-0.4801875,0.073375,1.0358875,1.929325,2.6541625,3.296725,3.71755
3,5.75,0.0603378775,-8.762,0.56538855,-0.7128926446,-0.70303565,-0.2561222221,-74.4897625,-13.283925,-1.75387434925,-2.3945056414,-0.2763,-0.2289,-0.60455,28.38795423185,79.8192625,348.70172823575,-96.71505,0,0,0.06309833,176.49,254.289981,1.5063909456875,-0.5414586,0.235104295775,0.2350787460925,0.0950069734025,-8.6122,0.06195963129,-0.47435,0.0749,1.03995,1.938675,2.65265,3.288525,3.728425
3,6.25,0.0555767575,-8.9715,0.297250625,-2.0847959315,-2.44794529095,-0.55603819445,-73.11771,-20.47875,-2.478427647,-2.40407234005,-0.27585,-0.2293,-0.6051,28.9581436951,79.8386175,352.3187737895,-95.74455,0,0,0.17725,176.58,255.473025,2.14903071412,-0.574,0.247126256925,0.2320764675875,0.0949768885625,-8.83695,0.07394621355,-0.4851875,0.079725,1.0378375,1.9367375,2.6547375,3.298075,3.7141875
3,6.75,0.050511095,-8.8835,0.48740475,-1.200715139,-1.225246,-0.284773611275,-70.882425,-12.85484,-1.2336000825,-2.27516565385,-0.27595,-0.2283,-0.60565,29.10926066055,79.833195,377.8784446905,-91.4353,0,0,0.3699293,178.14,254.461051,2.05506650504,-0.51734975,0.22697656376,0.23327286711,0.08765890952,-8.7145,0.063022861185,-0.496025,0.08455,1.035725,1.9348,2.656825,3.307625,3.69995
3,7.25,0.06192678,-8.8265,0.4792567,-1.3988673332,-1.0363182,-0.327152778,-75.62802,-16.46154,-1.8078713255,-2.1765820829,-0.2755,-0.2269,-0.60675,29.3367796754,79.8283075,373.213468461,-85.53445,4.244,0.76605,1.64405,179.025,253.593683,1.8370605590675,-0.55471825,0.2353607604,0.2431477697475,0.1067852171725,-8.76625,0.0702556639225,-0.490525,0.08875,1.06935,1.9796625,2.6993875,3.3572,3.74645
3,7.75,0.05896618,-8.991,0.43545035,-0.6641671893,-0.87463485,-0.26925694425,-71.551725,-16.397255,-2.20738873155,-2.13023590105,-0.27605,-0.2262,-0.60785,30.5549784803,79.8390025,376.641967604,-80.538,30.642,13.23840635,5.23011264,178.86,256.83,1.924673030485,-0.5629869,0.27801119737,0.2784005555925,0.1090726173325,-8.63185,0.0686900592825,-0.485025,0.09295,1.102975,2.024525,2.74195,3.406775,3.79295
3,8.25,0.07706311,-8.0805,0.56229205,-1.16234243365,-0.95070635,-0.317441484875,-75.0836,-9.103664,-1.5103658009,-2.01280074305,-0.27605,-0.2255,-0.6103,28.5043395011,79.8584625,382.159192932,-71.23129465,79.616,28.8475,10.3905,180.43,258.64,1.9912375662875,-0.50812695,0.3077405663675,0.29346939926,0.1115629737975,-8.2037,0.073929958155,-0.50605,0.0969625,1.1154625,2.037675,2.7643375,3.4207125,3.8024375
