DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_1_2_1,TS_2_2_1,TS_3_2_1,TS_1_3_1,TS_2_3_1,TS_3_3_1,TS_1_4_1,TS_2_4_1,TS_3_4_1,TS_1_5_1,TS_2_5_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT
2,4.25,545.240075,11.8460175,3434.0275,4.05554725,54.9993,10.60873975,50.166175,6.102032,0.7691899,0.003274185,1.292681,0.8753108,16.61463,0.91470325,102.6527,98.44,11.951,5.08199999999999,11.258,11.232,11.132,11.287,11.192,11.158,11.278,11.243,11.193,11.283,11.229,11.234,11.383,11.283,11.25,2.584822,2.61126,3.441105,-0.66525,0.37174,0,0.160498,0,-0.14926,2.395602,359.1115,360.56
2,4.75,532.708,11.8088,3410.3825,6.0725395,42.132435,7.81768824999999,48.99693,6.48693,0.7732603,0.00478078825,1.383966,0.9449442,16.62677,0.928214525,102.6619,98.65,12.1,4.8965,11.252,11.224,11.123,11.288,11.184,11.149,11.278,11.223,11.19,11.28,11.243,11.228,11.39,11.273,11.246,2.593112,2.29504,3.323961,-0.485,0.37174,0,0.12346,0,-0.00746300000000064,2.467542,358.505,360.082
2,5.25,527.5325,12.03817,3323.439,3.442147,32.5506675,12.82734,51.609445,5.787486,0.6870882,0.00814635975,1.402851,0.8588269,16.56925,1.163904,102.6816,98.655,11.957,5.212,11.239,11.201,11.123,11.275,11.171,11.143,11.278,11.209,11.18,11.273,11.243,11.219,11.383,11.27,11.229,2.593112,2.32438,3.148245,-0.808499999999999,0.37174,0,0.160498,0,-0.305983000000001,2.467542,357.679,361.258
2,5.75,539.19955,11.9257525,3387.514,4.0154,43.96325,2.69670475,47.411665,5.204075,0.6394701,0.00775519299999999,1.271154,0.7718643,16.63881,1.048835,102.6999,98.665,11.573,5.116,11.236,11.201,11.119,11.275,11.171,11.14,11.278,11.202,11.18,11.273,11.243,11.216,11.38,11.266,11.223,2.593112,2.39447,2.931854,-0.784999999999998,0.37174,0.0357149999999997,0.160498,0,-0.201501,2.30208,355.858,360.126
2,6.25,545.5098,11.675,3476.855,4.26065825,23.10828,11.26728,47.618435,5.769034,0.615668,0.004445777,1.426944,0.7367303,15.61239,1.1054355,102.7226,98.8575,11.247,5.1853,11.233,11.205,11.129,11.272,11.169,11.143,11.281,11.202,11.166,11.269,11.253,11.213,11.373,11.259,11.233,2.477052,2.37817,2.806575,-0.5795,0.55761,0.4762,0.24692,0.2381,-0.104482,2.73372,357.9695,360.542
2,6.75,533.63575,12.6695375,3469.675,5.01979075,26.08232,7.69183749999999,55.940005,5.181755,0.5911642,0.00984033174999998,1.405153,0.7620074,15.622,0.78817425,102.7448,99.115,11.217,5.7541,11.243,11.199,11.132,11.276,11.163,11.146,11.278,11.202,11.162,11.266,11.246,11.213,11.37,11.259,11.219,2.198508,2.38306,2.544628,-0.133,22.2021825,24.86953,1.642018,20.69089,11.30646,3.999864,355.5535,359.157
2,7.25,531.4675,12.1232875,3148.44025,3.86533449999999,41.6005375,6.76285399999999,49.3716,5.158616,0.5812029,0.004368001,1.230934,0.7437377,15.82107,1.012358275,102.7617,99.32898,11.119,5.772,11.243,11.19,11.132,11.266,11.153,11.139,11.278,11.202,11.152,11.269,11.246,11.189,11.37,11.256,11.195,2.183586,2.38306,2.544628,23.54475,129.7743,146.0028,11.83982,79.8111,70.46565,13.50315,354.71875,360.219
2,7.75,550.181,12.0431,3939.825,5.1808965,61.1895049999998,25.461615,60.6415525,5.743961,0.6369362,0.0053264525,1.212301,0.7751144,16.11211,1.1739975,102.779,99.65165,11.429,5.362,11.236,11.162,11.142,11.263,11.129,11.139,11.275,11.192,11.145,11.263,11.236,11.156,11.346,11.25,11.152,2.044314,2.38306,2.544628,78.826,317.55875,360.9124,34.70464,176.20915,156.0292,29.97017,355.554,361.58
2,8.25,536.72435,12.14274,4004.85,4.0639395,80.0751125,58.65649,72.7989,6.118735,0.6837885,0.000929266849999973,1.339406,0.8587388,16.88835,1.2591035,102.8181,99.6490675,12.365,6.051675,11.223,11.156,11.146,11.25,11.126,11.143,11.259,11.179,11.142,11.256,11.229,11.122,11.315,11.243,11.11,2.029392,2.36839,2.544628,140.972,504.972,581.3211,48.95189,262.954525,254.3992,46.17108,358.038,368.025
2,8.75,525.603,12.77342,3819.28375,5.38143925,78.25206,108.1711,101.2285,5.852684,0.7808646,0.000963847350000001,1.478399,0.8834475,17.25311,0.968698125,102.8538,99.105285,13.12,6.65755,11.213,11.156,11.153,11.246,11.122,11.146,11.256,11.179,11.142,11.253,11.236,11.112,11.318,11.246,11.113,2.029392,2.14019,2.544628,210.91125,691.808,781.6941,85.11331,343.6378,356.5747,61.45115,363.945,375.178
2,9.25,507.68045,13.15659,3704.258,5.075855,93.6137499999999,160.0718,117.3088,6.56965,0.845324499999999,-0.00892411,1.629268,1.0005346,18.33236,0.843591799999998,102.858,98.954705,14.039,7.15725,11.213,11.153,11.163,11.243,11.122,11.15,11.249,11.192,11.148,11.249,11.239,11.112,11.313,11.256,11.11,2.012812,1.84027,2.544628,296.8905,895.057,987.2813,98.54577,388.7694,460.6689,75.50103,368.008,383.602
2,9.75,495.445,13.1758,3476.01325,3.34545999999999,66.68813,191.28375,133.10315,6.845644,0.885205899999999,0.0020229825,1.611354,1.0547303,18.78534,0.828676675,102.8556,98.6616875,15.307,8.54025,11.213,11.15,11.152,11.243,11.132,11.132,11.241,11.202,11.153,11.228,11.238,11.126,11.333,11.256,11.085,1.943176,1.95437,3.31908,368.15,1010.684,1142.761,93.69382,506.5337,537.5454,88.18408,372.266,390.997
2,10.25,493.41325,13.224925,3527.08,7.2565,88.16075,212.8269,155.15975,7.942795,0.9881687,-0.0079466585,1.824805,1.160303,19.49472,0.789435,102.8606,98.28158,16.325,9.5772,11.23,11.156,11.183,11.26,11.141,11.17,11.262,11.219,11.168,11.243,11.231,11.136,11.343,11.27,11.129,2.57819,2.5428,3.421581,429.527,1156.078,1291.693,95.61977,562.6931,616.1449,98.23403,373.59,403.868
2,10.75,489.22215,13.25383,3092.596,4.90863299999999,109.1877025,232.431375,167.816925,8.160867,1.0000804,0.003720704,1.845729,1.100697,20.47146,0.8472687,102.8536,97.54338,16.67875,10.441625,11.216,11.169,11.213,11.249,11.164,11.196,11.27,11.199,11.172,11.283,11.242,11.153,11.33,11.269,11.119,2.8186,3.81746,4.78338,502.213,1331.1575,1403.957,103.077,608.7385,686.5216,104.9535,372.254,411.164
2,11.25,477.72785,13.420125,2991.923,3.819606,104.432185,265.2172,174.457,8.377289,1.0058399,-0.00913383450000001,1.849756,1.156307,21.21784,0.9065714,102.8316,96.44,17.343,10.9029,11.213,11.166,11.195,11.25,11.165,11.168,11.246,11.22,11.176,11.241,11.245,11.129,11.343,11.263,11.076,4.52468199999999,6.04240999999999,9.877508,549.206,1402.15825,1491.693,108.2251,612.9528,731.5978,110.6869,376.739,418.928
2,11.75,463.9072,13.160355,2811.637,2.077606,80.7722975000001,238.29085,172.152,8.538797,1.0066822,0.00918688775000001,1.828173,1.220763,21.89483,0.8778171,102.8142,96.5081,18.124,12.1938,11.23,11.176,11.222,11.263,11.175,11.192,11.229,11.24,11.195,11.253,11.248,11.166,11.339,11.273,11.102,8.96149,8.31626,16.20327,538.584,1408.838,1535.267,110.608,614.140275,764.8827,113.845,369.671,424.979
2,12.25,458.873625,13.0460625,2811.3635,3.2619015,69.5219,256.09545,154.71755,8.050162,0.9638983,-0.00895414600000001,1.856518,1.148896,22.75819,0.8880681,102.7739,93.9,18.811,13.3327,11.236,11.193,11.243,11.273,11.184,11.22,11.256,11.233,11.201,11.279,11.262,11.192,11.363,11.279,11.169,19.11341,8.91936,24.31552,550.472,1463.56425,1565.146,113.2125,646.8344,784.4362,118.5999,368.333,428.971
2,12.75,451.92725,12.9144125,2717.113,6.009789,60.4085175,250.2437,168.8161,8.518615,0.9999712,-0.000220777000000017,1.934676,1.186904,23.78835,0.8270007,102.7316,93.46,19.859,13.6513,11.226,11.205,11.352,11.27,11.181,11.219,11.27,11.209,11.205,11.281,11.259,11.173,11.346,11.276,11.169,26.13338,11.16061,26.75435,560.223,1468.896,1553.36335,115.2254,661.7033,789.5107,118.7226,369.453,433.311
2,13.25,448.7273,12.804245,2652.698,4.2906345,82.6225475,259.20745,165.1431,9.023036,0.992555999999999,-0.020287295,1.851157,1.188446,24.2489,0.8569436,102.703,91.38,20.596,14.9463,11.222,11.212,11.35,11.26,11.176,11.256,11.286,11.2,11.193,11.302,11.256,11.202,11.339,11.292,11.197,32.34924,13.21115,23.97056,541.508,1398.85175,1505.861,112.5092,643.2269,766.8233,116.5646,369.187,435.444
2,13.75,450.0514,12.86865,2663.1315,2.976596,73.7569125,242.93875,144.7079,9.282742,1.066355,-0.00660959250000001,1.876992,1.242712,24.8361,0.8638147,102.6586,90.97,21.046,16.2593,11.236,11.231,11.369,11.266,11.189,11.278,11.262,11.21,11.203,11.313,11.243,11.199,11.353,11.288,11.21,39.06415,14.21197,24.5335,515.117,1313.4375,1434.672,110.5833,597.9523,736.897,113.7082,368.36,437.113
2,14.25,441.8763,13.7348675,2623.8675,3.58444,59.991065,242.1762,140.1898,8.853432,1.025644,0.000659085999999983,1.881809,1.163381,25.17847,0.8253363,102.6229,90.87505,21.495,16.7712,11.243,11.216,11.422,11.276,11.229,11.281,11.266,11.213,11.21,11.302,11.236,11.211,11.353,11.282,11.222,39.0459,16.81019,25.56344,477.25,1254.8685,1329.909,107.9042,547.2613,683.4614,108.8018,370.925,436.176
2,14.75,440.1486,13.4918,2542.7515,4.606442,74.123745,207.179425,136.5324,8.801556,0.9976416,-0.011520692,1.848106,1.132207,25.59484,0.7549447,102.6104,89.09,21.773,16.8914,11.253,11.216,11.456,11.266,11.212,11.31,11.266,11.213,11.199,11.298,11.232,11.206,11.363,11.279,11.215,35.69508,22.17126,25.6936,420.556,1115.43125,1224.66735,107.10485,518.7456,622.19,101.579,372.173,434.79
2,15.25,439.993625,13.4617475,2517.604,4.33778,58.159235,166.709125,129.7161,8.786978,0.9540447,-0.0035279575,1.797805,1.127155,25.92537,0.6759355,102.59765,87.93,21.992,17.1632,11.376,11.242,11.483,11.283,11.253,11.363,11.273,11.222,11.212,11.308,11.249,11.206,11.37,11.3,11.257,28.52424,24.81186,24.28625,352.491,972.91815,1060.37975,95.7895475,455.6522,544.6873,90.70913,366.506,431.157
2,15.75,439.14675,13.1493425,2553.0775,2.609403,53.27052,116.06325,106.2286,8.433232,0.8908783,-0.00912633875,1.654206,1.087973,26.22779,0.6508102,102.589325,91.02,22.258,17.4078,11.412,11.26,11.493,11.312,11.269,11.369,11.272,11.222,11.212,11.319,11.239,11.212,11.366,11.299,11.322,24.78714,23.18512,23.27422,270.733,790.402725,851.4096,78.2921325,373.8887,441.5039,76.5298,366.921,426.613
2,16.25,441.06475,12.765325,2549.184,2.39300775,51.7438,81.537025,99.094375,7.994112,0.8292786,-0.00035685425,1.598679,1.035456,25.96468,0.776005,102.556575,92.53,22.293,17.3462,11.308,11.311,11.448,11.32,11.292,11.373,11.275,11.232,11.215,11.326,11.233,11.213,11.373,11.295,11.295,30.07447,22.69775,21.77576,201.12,601.0662,665.144255,68.55733,308.21735,344.5887,63.34317,368.636,419.511
2,16.75,441.306975,12.8,2546.141,2.4464785,51.3161099999999,40.920805,84.0102799999999,7.568372,0.7746137,-0.002708143,1.638218,0.9743624,25.13832,0.6687922,102.5571,92.15,21.56275,16.3658,11.319,11.299,11.412,11.295,11.283,11.366,11.275,11.232,11.215,11.333,11.236,11.22,11.373,11.305,11.296,33.00584,21.30084,19.35803,106.787,399.3602,455.175815,46.28517,221.8256,240.3165,43.83302,369.103,408.641
2,17.25,441.852875,13.8716125,2693.3375,2.276088,51.542375,4.9490665,77.037535,7.436583,0.7765577,0.0008892107,1.542498,0.9549621,24.00453,0.6398481,102.544375,91.8,20.596,14.883925,11.298,11.303,11.408,11.299,11.252,11.369,11.285,11.246,11.218,11.34,11.256,11.235,11.383,11.314,11.347,28.75468,21.59587,17.0884,29.665,185.986125,188.967925,23.16108,120.752,119.3112,23.59632,370.052,395.181
2,17.75,445.40275,13.70065,2702.632,2.298918,35.44354,2.322399,68.6615,7.125651,0.7574582,0.01046583,1.839741,0.9203603,23.11013,0.971123299999999,102.544425,92.99,19.394,12.396,11.298,11.316,11.433,11.293,11.293,11.382,11.288,11.249,11.221,11.34,11.256,11.239,11.39,11.325,11.372,23.48892,18.24948,14.25411,2.107,43.1590225,44.58421,4.987784,36.67932,26.07572,4.985442,368.796,382.63
2,18.25,451.025,13.06424,2656.0325,3.98494450000001,52.3533675,5.64918049999999,61.5238449999999,7.142063,0.7288059,0.00179183875,1.421251,0.8981336,22.07925,0.988966325,102.58665,93.4225,18.253,10.788675,11.2865,11.3565,11.45975,11.30325,11.3165,11.3965,11.2695,11.25625,11.246,11.32325,11.24625,11.26,11.3765,11.3165,11.39325,22.7013425,15.81752,10.99851,-0.655999999999998,1.8587,2.1429,0.12346,1.58634125,-0.19963525,2.73372,367.63175,378.07975
2,18.75,454.15375,13.6321625,2784.95875,3.91959199999999,39.2157,13.099555,50.697075,7.43703375,0.776253575,0.00631417,1.501355,0.9619157,21.1890075,1.05452475,102.59325,94.1525,16.77625,8.94065,11.2965,11.37975,11.48625,11.30325,11.32975,11.4065,11.27275,11.25275,11.25275,11.32,11.23275,11.2465,11.37325,11.3065,11.34975,17.9942875,13.798765,10.276115,-1.4175,0.125462249999999,0.11905,0,-0.2381,-0.42352525,2.6132205,364.846,374.764
2,19.25,474.167175,12.5502775,2753.404,3.31168,52.75049,4.31081125,78.1362049999999,6.974111,0.79928645,0.0058384595,1.5276705,1.010401325,20.610975,0.964866425000001,102.6061,94.0733625,16.3925,9.0007,11.29325,11.37,11.47575,11.29325,11.31325,11.38975,11.2695,11.24975,11.25625,11.31325,11.23275,11.23,11.36,11.27625,11.35,14.94566,12.877,9.529339,-1.1315,0.315979000000001,0.11905,0,-0.11905,0.0242547500000002,2.5125045,365.324,372.34125
2,19.75,481.32325,13.0748525,2861.47275,5.4373395,66.6190999999999,9.68936875,78.9222049999999,6.435282,0.698877825,0.0076790115,1.49413875,0.951575725,20.143995,1.1532215,102.612425,93.82367,15.59225,8.479275,11.3,11.3565,11.48225,11.29325,11.31,11.38975,11.2695,11.26,11.25625,11.31,11.23625,11.21325,11.35,11.25625,11.3,11.25532,7.99922500000001,8.588933,-1.792,0.37174,0.11905,0,-0.11905,-0.27426525,2.9477415,365.586,373.405
2,20.25,500.818325,13.1971475,2929.61,3.8626955,58.1072,6.37846799999998,77.44978,6.22171575,0.674141725,0.0100697605,1.33578375,0.888054975,19.3347875,1.015605375,102.616025,95.316445,15.1605,8.32445,11.3,11.37,11.4855,11.2965,11.32325,11.386,11.2695,11.26325,11.2595,11.31,11.22625,11.21,11.35,11.263,11.2595,11.002495,5.876965,7.410985,-1.32625,0.37174,0.11905,0,0,-0.401136249999999,2.370423,366.415,374.22525
2,20.75,508.43065,13.002465,2973,4.654455,59.01213,4.17400625,66.81987,5.6877665,0.711483175,0.00454587449999999,1.35912975,0.814793725,19.0158975,1.126364,102.62335,96.2325,14.665,7.057,11.31,11.38325,11.48225,11.30325,11.3265,11.39225,11.2695,11.28325,11.2595,11.30325,11.22625,11.22325,11.34325,11.263,11.25275,9.0294615,5.355365,6.48806925,-1.4625,0.37174,0.11905,0,0,-0.34889525,2.44596,366.4975,373.813
2,21.25,510.43735,12.89539,2978.40125,3.927708,50.30644,8.6591855,68.4834975,6.05374775,0.7389221,0.009769356,1.50687875,0.918858525,19.024015,1.06686475,102.618375,96.465,14.61625,6.6807,11.32325,11.37625,11.48575,11.3165,11.3165,11.3955,11.27625,11.29975,11.24975,11.29325,11.233,11.23325,11.34,11.25975,11.2365,6.20092,5.017955,6.1378575,-1.384,0.37174,0.11905,0,0,-0.29852,2.6096235,366.702,370.26825
2,21.75,517.61365,12.7061475,3009.99075,3.487595,66.2455175,6.14549799999999,64.969665,6.0961275,0.7266947,0.00678682199999998,1.40848275,0.856219775,18.90467,0.834427725,102.61395,96.72922,14.50325,6.435375,11.33325,11.39,11.486,11.3265,11.33325,11.41225,11.27625,11.29625,11.26325,11.29325,11.23625,11.23325,11.34325,11.2665,11.24325,5.701862,4.79383,6.16429625,-1.65625,0.37174,0.11905,0.12346,0,-0.29852,2.539482,366.45175,370.309
2,22.25,528.3505,12.57895,2992.3225,5.547375,72.4420275,5.22980499999997,52.0053374999999,5.59312875,0.642959,0.00558084575,1.28792525,0.780498875,18.74356,1.079314,102.620075,96.865,14.34675,7.105875,11.33325,11.3865,11.47625,11.3265,11.33,11.409,11.283,11.29625,11.27,11.28975,11.23625,11.22975,11.3465,11.27325,11.23625,5.0722365,4.9050775,6.29689675,-0.899000000000002,0.37174,0.11905,0,0,-0.19963525,2.4693405,366.0035,370.555
2,22.75,534.38975,12.563125,2916.95275,4.25706325,60.24182,5.92127675,56.927485,5.904319,0.6344277,0.0030368895,1.21873375,0.7663382,18.0083425,0.910273175000001,102.624375,97,13.5605,6.72255,11.35,11.3965,11.46975,11.3365,11.34325,11.4025,11.28975,11.30975,11.29,11.293,11.23625,11.23625,11.35325,11.27975,11.25325,4.6013645,4.059515,6.2322235,-1.491,0.37174,0.11905,0.0401245000000004,0,-0.52241,2.6132205,363.3,368.33575
2,23.25,545.44285,12.61544,2931.75775,4.68543,84.506715,9.63406999999994,53.0636374999998,6.07009775,0.725206525,0.004737212,1.27655925,0.886215025,17.8985025,0.9227008,102.622725,97.23,13.44,6.452675,11.35,11.38325,11.44325,11.35,11.34325,11.39275,11.2865,11.3165,11.29,11.2895,11.243,11.23975,11.36,11.2765,11.243,5.0937905,4.1308275,5.74331,-0.881250000000007,0.501849000000001,0.11905,0.12346,0,-0.37315,2.370423,361.7655,367.78
2,23.75,532.31475,12.64015,2903.48975,4.419021,76.54365,5.35582025,63.7032449999999,6.326905,0.717129325,0.00613271450000001,1.36707875,0.925459025,17.3448975,1.0555535,102.61955,97.3275,12.958,5.67405,11.3465,11.37975,11.3795,11.36,11.3465,11.37975,11.29,11.32325,11.2865,11.29625,11.243,11.246,11.36325,11.2765,11.24625,4.789962,3.85169,5.637555,-1.285,0.37174,0.11905,0.0401245000000004,0,-0.27426525,2.58984,361.6955,364.395
3,0.25,507.4612,13.8983,2453.76025,3.85866775,157.78375,3.37746724999998,67.98816,5.2438325,0.60470015,0.00696498,1.10070575,0.76700605,18.9903575,0.972175474999999,102.49555,95.28,14.7725,6.8936,15.402,14.484,13.93125,15.415,14.71625,14.188,15.36875,14.851,14.368,15.15975,14.8205,14.1395,14.37,14.08,13.70225,5.2678805,4.4877975,6.31276,0.3475,0.37174,0.11905,0,0,-0.13619975,2.7714885,365.1755,377.8915
3,0.75,498.31415,13.6259475,2514.316,4.144886,124.6068,0.280813699999998,59.8288125,5.095595,0.55624805,0.009200771,1.2335365,0.723659075,18.86981,0.83647645,102.5066,94.90216,14.76875,6.59439999999999,15.385,14.27875,14.00775,15.38975,14.61225,14.06775,15.33875,14.806,14.2785,15.13975,14.767,14.093,14.36525,14.06525,13.7035,5.390987,4.04566,6.18463375,-3.429,0.37174,0.11905,0,0,-0.395539000000001,2.712138,359.79875,375.4535
3,1.25,509.0502,13.34328,2646.5395,4.21516525,80.6534125,4.36886000000001,52.477975,5.62250625,0.589664475,0.00548201200000001,1.208999,0.721045725,19.172855,0.856951025,102.50765,95.34,15.1525,7,15.337,14.165,14.06075,15.371,14.42,14.073,15.31525,14.78275,14.19425,15.1245,14.7235,14.093,14.36525,14.06525,13.7005,5.532746,3.63979,6.08498,-2.1085,0.37174,0.11905,0,0,-0.408599250000001,2.7463095,363.79875,376.5235
3,1.75,540.3442,13.25959,2491.628,5.05107099999999,88.421095,9.85830974999998,67.701625,6.0731265,0.666190425,0.003327476,1.08596,0.754263625,18.8260475,0.93461255,102.513225,94.9340025,14.9925,7.342975,15.2955,14.11725,14.074,15.33,14.31,14.106,15.29175,14.74175,14.143,15.10275,14.664,14.103,14.37525,14.0635,13.71575,4.7795995,4.32602,6.031289,-2.7265,0.37174,0.11905,0,0,-0.395539000000001,2.5556685,363.43925,376.14675
3,2.25,508.3021,13.1666075,2451.11475,6.12475699999999,58.9207825,4.12466749999998,63.33478,5.3255065,0.63966935,0.00783710775,1.159301,0.7776209,18.599775,0.93031565,102.515375,95.18452,14.80375,7.8584,15.24275,14.132,14.01575,15.27725,14.2175,14.11025,15.26475,14.62525,14.123,15.07925,14.61275,14.08125,14.3705,14.057,13.7305,4.555355,4.4336,5.99102075,-2.71925,0.37174,0.11905,0.0216054999999996,0,-0.707119250000001,2.8776,363.44,377.31725
3,2.75,513.519,13.3715,2607.992,3.59897,45.2963075,16.1876225,56.6057199999999,5.51265725,0.615368575,0.001133133775,1.16689425,0.7561614,17.760195,0.9802089,102.518125,95.5,14.26125,6.89399999999999,15.16525,14.12975,13.894,15.2115,14.11325,14.094,15.2225,14.50175,14.116,15.05575,14.558,14.06125,14.364,14.04875,13.76175,4.7472685,4.4935025,5.75998675,-2.4325,0.37174,0.11905,0,0,-0.36008975,2.4117885,363.407,375.16025
3,3.25,511.35815,13.2138,2450.14775,4.17018575,48.077425,5.450574,48.13549,5.02789925,0.553661875,0.00468799775,1.0731565,0.725118075,17.599205,0.9139457,102.52,95.7421,13.98375,6.25679999999999,15.0905,14.12175,13.784,15.13625,14.081,13.96275,15.172,14.357,14.09375,15.0305,14.5015,14.036,14.35575,14.03875,13.75175,5.0763815,5.176065,5.923907,-1.9,0.37174,0.11905,0.12346,0,-0.283594,2.44596,362.79925,374.7865
3,3.75,513.534075,13.089115,2499.48375,3.40839475,41.713015,5.37097,53.422325,5.27384975,0.55919835,0.00949942,1.07811525,0.727160775,17.3981725,1.04164125,102.516575,95.9425,13.69,6.509,15.03975,14.097,13.684,15.08325,14.1045,13.977,15.115,14.2675,14.068,14.997,14.435,14.029,14.35575,14.02875,13.75175,5.36363,5.8985625,6.08498,-1.7455,0.37174,0.11905,0.12346,0,-0.37315,2.471139,364.83475,372.90225
3,4.25,524.498275,13.262425,2552.651,4.6751805,40.5927,4.81738,50.98336,5.4641305,0.57571955,0.00986525200000001,1.2231955,0.70371975,17.9536875,1.1781455,102.5205,96.6425,13.86625,7.235125,14.9955,14.125,13.6445,15.03375,14.11175,13.93525,15.07975,14.2645,14.0405,14.97175,14.3785,14.0155,14.34925,14.017,13.75175,5.6372,6.0962,6.08498,-2.78925,0.37174,0.11905,0.12346,0,-0.0354492500000006,2.6276085,363.826,373.17
3,4.75,516.451775,13.0459075,2677.01025,6.33113875,40.1911125,6.19530424999999,42.96955,5.4009935,0.62923215,0.007405598,1.15089725,0.73456675,17.3139025,0.939613625,102.55245,96.885,13.7375,7.006475,14.95125,14.06875,13.72875,14.9925,14.05725,13.81575,15.038,14.287,13.9735,14.94175,14.315,13.992,14.3475,14.00525,13.71525,5.6372,6.0827525,6.08498,-3.046,0.37174,0.11905,0.0216054999999996,0,-0.518678500000001,3.1815465,364.76825,371.84975
3,5.25,523.361,13.203935,2645.359,3.35086775,42.801855,6.67593049999999,49.3538,5.68301625,0.6294708,0.00289071,1.12553625,0.772476325,16.993215,1.00770375,102.5552,96.98,13.42375,6.5474,14.92,14.02625,13.83875,14.9595,14.017,13.864,15.008,14.23925,13.907,14.90525,14.28625,13.98025,14.33575,13.99,13.67225,5.6372,5.581935,6.08498,-2.7,0.37174,0.11905,0.12346,0,-0.746299999999999,3.3937695,363.31925,371.0225
3,5.75,530.191275,13.0606975,2750.4425,3.79925299999999,43.7622425,9.44683099999998,47.75685,5.97378875,0.6778003,0.008444156,1.20718825,0.8681708,17.3652025,1.34830075,102.57215,96.8275,13.46875,6.016525,14.87875,14.02275,13.8245,14.9165,14.021,13.85575,14.9715,14.159,13.8735,14.877,14.2745,13.95325,14.32925,13.98175,13.7035,5.6372,5.66262,6.08498,-2.67125,4.67927725,5.10426875,0.37038,3.69055,-0.0354492500000006,2.8434285,362.46575,370.38275
