DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
10,0.75,-45.794248,-22.0312795,0.016647,0.022381,0,0,-5.63455425,-4.137343,370.7062775,-0.279548,247.6739075,290.7463425,-87.153896,-5.8719525,66.0043825,2.37588,2012.5893,-23.14457,-3.362766,-0.8407857725,-1.10297195,-12.38703725,94.2167575,0.05015131025,0.0842444035,0.023941
10,1.25,-47.8464425,-31.462984,0.029387389,0.0205585,0,0,-5.091179,-4.78127075,347.4299525,-0.247406275,248.692825,289.65087,-83.94354625,-5.06864075,64.65078825,2.3796225,2011.8656,-33.237112,-4.60876145,-1.262714,-1.3511875,-6.0384769,94.20590125,0.0687385,0.07637925,0.02393416275
10,1.75,-52.18009925,-39.009567,0.037126728,0.01975025,0,0,-6.88075625,-7.34879,362.8863675,-0.2922624875,247.660175,288.330335,-83.122285,-5.3649325,61.263567,2.22477,2012.2827,-19.79979,-3.661331,-1.272394,-1.629932,-8.71290975,94.2225165,0.092929,0.077838,0.024373
10,2.25,-48.2206505,-27.509388,0.0278211225,0.02099875,0,0,-9.2260505,-9.1177465,348.8561045,-0.21760252,256.175155,287.9567375,-81.637118,-5.58131575,67.44688,2.32031,2008.91385,-24.58506975,-4.393819,-2.9483725,-1.50034,-5.76319775,94.216991,0.0762203435,0.09625688425,0.0290195
10,2.75,-49.46765125,-21.21566525,0.02245,0.02711075,0,0,-9.026488875,-9.458146875,332.856175,-0.26939998,255.41774,289.052615,-83.72504175,-5.74234,64.47011125,2.2807615,2005.596225,-27.48909,-2.70036,-0.91046375,-1.688509375,-8.29740905,94.1948905,0.084142,0.105528,0.02456942
10,3.25,-42.974153,-20.68685875,0.0234575,0.0196885355,0,0,-4.77528625,-5.33375875,370.77691825,-0.1809,244.9441975,288.9124825,-86.82531825,-6.053745,66.891402,2.38863,2012.215,-25.71563925,-1.176265,-1.3555822,-1.493077,-5.7030508,94.1522655,0.075229054,0.084418,0.024468945
10,3.75,-49.2705855,-38.43791375,0.03233625,0.02417425,0,0,-6.31949485,-5.43335275,345.632628,-0.194368,232.9799025,288.9009775,-85.820266,-5.948269,61.67620225,2.343922,2010.81835,-32.56945625,-3.4052715,-0.96412068,-1.7195253,-6.01084375,94.136543,0.087263618,0.09890207775,0.0276665
10,4.25,-41.8353845,-17.870139,0.03092875,0.027373188,0,0,-4.0482985,-4.01574,371.21006925,-0.21106475,234.4481325,290.6289475,-87.1418435,-5.31147025,63.020265,2.44601675,2014.7043,-4.638358,-4.6012735,-1.31180785,-1.6770279,-11.3689025,94.1069355,0.07927644,0.082869,0.024587
10,4.75,-43.1380085,-35.32650975,0.02665817625,0.017533,0,0,-5.8310225,-5.6734465,372.09968075,-0.1765187325,242.2346,290.79375,-81.15695275,-5.28973775,64.143595,2.359878,2018.6528,-15.2204195,-1.4633978,-0.9624363525,-0.9933013925,-10.586368,94.082659,0.072683149,0.07931319,0.023828
10,5.25,-47.038841,-26.47366625,0.0213165,0.023478,0,0,-5.484585,-5.374006,374.691954,-0.15257225,245.74201,290.57691,-83.29486825,-5.3707189,64.8077965,2.328019,2019.44225,-13.478219,-1.609566,-1.58785025,-1.1349175,-6.8048265,94.06474225,0.05426275,0.059152055,0.02045325
10,5.75,-53.537613,-9.6519065,0.0268245,0.0253895,0,0,-4.169095,-4.1317875,372.72928275,-0.09639375,247.6767475,290.7023325,-87.4176935,-5.462899,66.535142,2.34502,2010.9884,-21.1541,-1.717296,-1.35920895,-1.14848145,-5.8351465,94.061082,0.0760125,0.0925354075,0.0228549575
10,6.25,-46.530248,-7.1016352,0.029527,0.02526625,0,0,-5.64122275,-6.03626325,374.33256425,0,253.404985,292.36586,-72.270705,-5.06617,65.545126,2.35226625,2015.8018,-13.35117125,-2.12961655,-0.814762,-0.770191,-9.52135875,94.05735425,0.0828175,0.0783075,0.0271979325
10,6.75,-40.99340875,-2.63706225,0.059966,0.0237,0,0,-9.9281688,-9.802042,375.81975,0,245.7498,293.5884,-40.59340975,-5.002961,60.460215,2.3345565,2009.80855,-16.47298625,-3.072043,-0.5441225,-0.7140875,-12.1262445,94.07312025,0.081555,0.09012505,0.0287555
10,7.25,-20.998992,1.8487895,0.042102,0.037976858,0,5.45828325,-5.47428,-5.335017,371.1583255,0.33888975,241.4117925,298.2597025,-12.552862,-4.082962,59.892085,2.73046375,2001.908575,-4.8422005,-4.99385,-0.55489475,-0.610708,-10.3209455,94.07741575,0.0893506775,0.09320879075,0.05141477825
10,7.75,-20.79236,4.998,0.07845625,0.04236875,0,10.619887,-9.244077,-9.500101,374.35538625,0.975481955,229.139095,306.0397425,-1.589338,-2.68912725,60.731268,2.8095795,2009.3436,4.2818365,-3.18024855,-1.3641052375,-0.56142,-6.38103595,94.1016,0.1498135,0.1947183225,0.103354385
10,8.25,-9.203803,10.4744285,0.1399025,0.056412715,0,15.834925,-11.492632,-10.531098,375.195445,1.4882,225.39132,308.968465,5.91335,-2.139551,58.553933,2.80986,2011.2204,-5.94987625,-3.437761,-0.8956425,-0.45650258,-4.78322525,94.0774895,0.325766125,0.28246475,0.142619
10,8.75,-7.5249795,10.4778925,0.24331625,0.064529,0,17.660881,-9.5864875,-9.796723,375.79954125,1.0632,218.9422075,311.17804,5.081,-1.63083025,57.484126,2.8812,2013.18,-2.7877225,-1.70529925,-0.846431,-0.63207325,-3.4865875,94.0739565,0.356529385,0.2990674825,0.14464507
10,9.25,-8.527605,14.7422395,0.314579125,0.09764375,0,26.63555525,-7.468078,-6.49385375,374.360524,1.05505225,229.9054275,312.7431375,10.51793725,-1.4475805,54.47719875,2.924422,2010.026375,-4.39677,-1.606797,-1.42284075,-0.482945,-1.1474353,94.063613,0.334483825,0.40857885,0.1784619
10,9.75,-13.15512,9.58974725,0.299920025,0.079133,0,33.896684,-8.25658325,-8.118848925,367.0361125,0.261832,237.26138,315.594455,9.798182,-1.381276,50.438503,2.8980545,2008.39735,3.2082245,-1.40496725,-1.39863125,-0.9843275,-1.36542575,94.091356,0.384843,0.47689541,0.20523458
10,10.25,-30.71388625,8.89024,0.269676,0.086583,0,38.24159425,-6.928734,-6.70912225,370.4032315,0.58987425,240.635215,316.0816725,18.32516975,-1.17166325,48.83701875,2.75049075,2004.0367,1.16688575,-0.48060323,-1.0613995,-0.8323944,-0.9186251025,94.120542,0.3677754225,0.3840806325,0.1752739175
10,10.75,-37.69939625,8.9180585,0.362604,0.07338071125,0,18.29298125,-13.61879225,-15.04856,371.677505,0,239.28825,316.65975,0,-0.841719,45.079514,2.721365,2005.661,-0.383931999999999,-0.40711,-1.123382,-1.529435775,-0.669,94.1122175,0.3725697,0.41663866,0.16684072
10,11.25,-31.435592,4.517624,0.132758,0.042692,0,35.8432225,-8.677287625,-8.79123875,373.186253,0.1880775,237.04108,316.541055,5.50199375,-1.0255125,46.51869,2.754616,2003.058425,1.57051,-2.106211,-1.2276224,-2.2599315,-1.080340625,94.07834625,0.3979966525,0.383511445,0.178037705
10,11.75,-29.22323775,3.013189,0.06311,0.037723,0,48.40992875,-8.772921,-8.948131,371.4650325,0.44823125,243.16454,315.32794,23.28013625,-1.541203,43.4491265,2.8426825,2004.5572,-1.180725,-2.198736,-0.92781775,-2.22444,-0.74703,94.0596475,0.35960304,0.421559965,0.180596785
10,12.25,-23.775978,-0.96338875,0.083219,0.040032,0,44.148625,-7.841024,-7.9358,368.988066,0.259405,244.491265,315.61835,19.773655,-1.5586335,40.4444565,2.817022,2002.5823,-2.2950315,-0.27798475,-1.06053625,-1.045948,-0.741995115,94.03572875,0.484197205,0.478405795,0.217644725
10,12.75,-23.131645,0.32497375,0.084717,0.036126,0,50.8682625,-6.94603,-6.71922,368.7885925,0.38282625,247.53799,315.5668875,24.1124675,-1.911879,40.54985225,2.764839,2002.2369,-2.2962685,-1.8681092,-1.5485281,-1.40981625,-0.74453,94.02724375,0.470991465,0.515447125,0.232546955
10,13.25,-22.91546625,0.470475749999998,0.053714,0.046816,0,30.62704875,-8.7833539,-8.507988075,368.679189,0.33849875,251.442105,315.97119,10.03269875,-2.078619,40.151125,2.230362,2000.8114,3.917862,-1.156070625,-3.07564975,-1.179322,-0.78898475,94.0444875,0.43381619,0.44270483,0.1967475
10,13.75,-35.24201375,2.971762,0.069027,0.05043625,0,4.55362500000001,-6.364005375,-6.512006625,368.822649,0,248.5794,316.87655,0,-2.050456,40.01617125,2.327858,1999.4677,-0.375970749999997,-2.3734479,-1.27233975,-1.34034375,-0.5853955,94.050632,0.47120325,0.47877484,0.20174008
10,14.25,-24.026688,1.01663325,0.0567445,0.05465125,0,29.4812085,-7.814279125,-6.990223125,368.128957,0.2879615,241.660285,317.4683325,5.343713,-2.1883355,38.95541325,2.32931825,2000.7082,-3.3562945,-2.1558146,-2.0090076,-1.182283,-0.498502235,94.064312,0.4195373625,0.43773125,0.1990119375
10,14.75,-27.85530475,0.69824875,0.058699034,0.063199,0,33.168701,-11.022146,-12.664868,369.065759,0.5879905,240.1316875,316.6101125,12.6896295,-2.6137985,39.4385395,2.760398,2001.7391,-7.10566925,-0.528049,-1.047988645,-1.58659,-0.51259375,94.090244,0.4150675,0.3648118125,0.19055625
10,15.25,-19.877474,4.961256,0.0568685,0.04474425,0,19.6119995,-9.604696,-9.88675,368.838809,0.343651,240.199685,314.3856825,3.5990125,-2.7305075,39.224132,2.60298875,2003.36015,-4.597628,-1.44932,-1.208915,-1.42407305,-0.76798875,94.124948,0.317838655,0.41815,0.15522997
10,15.75,-29.3982075,3.4768865,0.070483,0.03095675,0,14.762586,-8.167053,-4.5146003,368.84944,0.553776,234.4323125,314.037625,-13.0685425,-2.871876,39.8199305,2.3861925,2002.021175,-0.208959199999997,-4.586025,-1.37726615,-1.7971171,-0.53228475,94.10735,0.21701368,0.239474205,0.103134105
10,16.25,-48.4514975,-3.077061,0.0646295,0.03367925,0,6.53997,-2.664468075,-2.780581475,369.143959,0.0712855,236.565275,312.06529,-67.1200445,-3.171275,44.6665635,2.515695,2003.0608,4.274585,-1.1525585,-1.23920255,-2.07647,-0.68865625,94.091644,0.151790175,0.13703495,0.0452280825
10,16.75,-55.480026,-5.938115,0.07669,0.02260775,0,0.6855695,-2.2764265,-2.763333,369.225344,0,235.933775,309.76627,-82.2420095,-3.4597825,48.33916,2.60276125,2005.2271,-4.77800975,-1.28448725,-1.0475627,-4.283612,-1.091392,94.135342,0.1139715625,0.1087672125,0.03045234375
10,17.25,-57.498956,-5.60235,0.047277,0.02166,0,-1.435727,-5.748848,-5.907102,370.60342,-0.3165875,235.02736,305.28118,-92.7788335,-3.6977715,54.74725775,2.79094875,2002.40225,-18.16561925,-0.5507766925,-1.82458875,-5.04233775,-0.8885125,94.189868,0.084254784,0.087071308,0.020435068
10,17.75,-51.597754,-11.0045064,0.021001,0.02842875,0,-1.612475,-6.174989075,-6.485,370.3036205,-0.442199975,233.47372,301.97554,-89.577795,-3.8832205,55.30117,2.84519625,2006.111375,-25.1324065,-1.78217,-2.63478145,-4.6393945,-0.7501054225,94.20205,0.077833936,0.081380804,0.021872188
10,18.25,-55.0983885,-22.276514,0.0138995,0.02754625,0,0,-7.227775,-7.59576,372.190306,-0.40171875,236.66132,300.03526,-88.16391875,-4.1970555,55.4684635,2.608281425,2006.590725,-29.96691475,-2.770535375,-2.068386975,-3.549064,-1.32981771125,94.216914,0.05909,0.057458,0.020987872
10,18.75,-53.78178,-35.54178625,0.0239048225,0.018579,0,0,-8.9865825,-6.61164575,364.563668,-0.4267875,235.371525,300.675925,-91.794718,-4.4115155,57.446205,2.690867,2009.8475,-30.94037,-3.75890075,-1.5019925,-2.4587335,-1.90953,94.22863,0.08351,0.077882,0.021733008
10,19.25,-51.2428,-17.1117245,0.0173885,0.0204195,0,0,-6.016444,-6.01825,348.85184375,-0.2962995,245.54323,299.34834,-89.458672,-4.52143275,60.12728625,2.68638325,2009.7935,-40.02310975,-3.492397,-1.2341555,-2.0732028,-3.80396225,94.24735,0.07648359,0.071954492,0.022093336
10,19.75,-56.36279,-35.2040085,0.020212,0.024029,0,0,-5.114486,-4.9691485,365.27096,-0.309174625,242.38672,297.58168,-93.57004125,-4.676749,62.96823975,2.64026625,2013.47555,-9.0764975,-2.540772125,-1.2920845,-1.43615,-6.4607995,94.25445,0.073775968,0.076465908,0.021756516
10,20.25,-53.6154425,-22.70635,0.015693485,0.023542845,0,0,-4.17504375,-4.438403,338.28744,-0.3350955,231.6574875,295.922675,-94.40548125,-4.95655125,64.0083525,2.5792645,2012.900375,-28.26192,-1.95240665,-1.0129149,-1.3172515,-13.018054,94.251038,0.072587946,0.071573246,0.020344
10,20.75,-54.17866175,-29.55936875,0.0233045,0.0228275,0,0,-5.98803375,-5.56615295,354.60335725,-0.33175001,230.48766,293.31102,-92.1134415,-5.613281,62.76814425,2.47079,2018.57275,-26.0099025,-2.276508875,-1.42432225,-1.500763,-9.19381075,94.241654,0.054134756,0.055182,0.021752
10,21.25,-48.941322,-23.812865,0.0281415,0.0201325,0,0,-7.149680325,-6.97885785,364.68871,-0.2426075,230.494265,291.57125,-90.827952,-5.910192,65.14213025,2.328297,2010.3874,-19.67787625,-3.348308825,-1.272560475,-2.0423293,-4.69996925,94.234604,0.065673208,0.054913227,0.022296635
10,21.75,-53.84388875,-8.5897525,0.021595,0.0219945,0,0,-5.46961,-5.6909625,371.32342,-0.2867105,239.7798025,290.2511425,-90.841973,-5.9063645,65.939,2.221374,2014.9893,-37.52995375,-1.38618495,-1.369303,-1.38788675,-7.6094075,94.253678,0.073875475,0.06422231875,0.0249307225
10,22.25,-55.239136,-14.319672,0.0273045,0.02160239175,0,0,-6.427594,-6.38759,350.297192,-0.256344,236.86456,290.0782,-91.91239125,-5.77448625,66.8225095,2.1292135,2010.7995,-17.1236505,-1.09960375,-0.91795625,-1.789084,-9.7700447,94.284556,0.0727,0.0829917125,0.026200622
10,22.75,-52.8904995,-12.948401,0.020543,0.019252,0,0,-2.83754125,-1.95044475,366.4296395,-0.28120625,231.14984,288.83608,-91.39518,-5.81345525,61.94020175,2.1776185,2015.0475,-16.099904,-3.0743119,-0.819047,-1.929674,-8.4426485,94.26792,0.072146904,0.0752516615,0.0267155785
10,23.25,-47.875,-14.4617575,0.02482725,0.0205675,0,0,-6.052022,-6.9700857,370.639217,-0.2913625,234.75176,288.04222,-86.53389625,-6.0236675,70.051424,2.17943,2003.7083,-22.4376125,-1.577426,-1.20815825,-2.343813,-5.923091375,94.253795,0.09786329725,0.088702,0.02332134025
10,23.75,-45.31940375,-26.7093105,0.02403925,0.0210175,0,0,-6.87624,-6.88797,373.06626775,-0.35981375,246.00046,287.11924,-82.61145125,-6.1873775,71.120739,2.28796,2004.6596,-27.19052925,-2.27045575,-1.114089,-2.34166,-5.75037,94.2306325,0.0980666025,0.1018315,0.02689875
11,0.25,-59.2918565,-6.05777,0.025552,0.028735,0.03880875,0,-2.93452475,-3.01804975,378.59697125,-0.2962345,182.57406,255.43857,-88.34261,-13.1843505,55.97516625,1.1369,2010.648,-5.815464,-1.234708,-0.450935,-1.25044,-3.48412275,94.102077,0.099949,0.097786,0.030994
11,0.75,-56.450457,-13.398551,0.034128,0.023806,0.0042025,0,-4.541316,-4.546871,377.96064,-0.2256995,196.8407575,257.21825,-93.669697,-13.4687985,58.3779175,1.217655,2009.2826,-17.35998875,-2.32303375,-0.7326135,-1.305002,-3.328095,94.075008,0.055225,0.062017,0.024312
11,1.25,-49.663175,-15.4225,0.045312,0.032031,0,0,-6.766115,-6.7534375,374.54785,-0.283049,183.3594,255.465075,-93.108316,-13.404391,60.451964,1.093533,2010.9867,-8.390354,-0.701221,-0.6078695,-0.98407575,-1.3204185,94.128093,0.07305025,0.08184125,0.02680525
11,1.75,-51.688138,-18.202,0.02012825,0.034261,0,0,-4.90796525,-4.46358875,377.39921025,-0.18171875,184.5659375,252.146375,-91.78749,-13.725466,59.95679125,1.106946,2010.927,-14.8065075,-1.168876,-0.704535,-1.431161,-2.2324375,94.13123825,0.08645075,0.07461475,0.0224285
11,2.25,-59.23425,-18.43,0.0286085,0.02295260575,0,0,-7.3100685,-8.24769675,378.186684,-0.27351325,191.32912,250.4774075,-85.3238845,-13.95562625,66.26655875,1.07331175,2011.483725,-29.71355925,-1.179246,-0.65060375,-1.684914,-2.06501,94.100222,0.09174975,0.0871455,0.023085
11,2.75,-47.40352,-17.43143425,0.040795,0.032056694,0,0,-4.927757,-3.757707,378.90517,-0.13041625,195.4387875,249.7978875,-89.18496475,-13.8847,63.40295375,1.06173825,2001.51375,-21.9869945,-0.89309125,-0.7520703725,-1.08236,-2.8512275,94.096602,0.09247325,0.0974405,0.02892275
11,3.25,-48.78635,-19.670078,0.0316975,0.0346205,0,0,-4.3358775,-4.05286625,380.6215785,-0.1435625,195.3310375,250.7599,-91.459346,-14.2861875,65.028975,1.07208375,2008.07125,-13.36043375,-1.136951,-0.6236,-1.16738475,-2.2092675,94.084716,0.08924325,0.08149325,0.02824825
11,3.75,-51.4987675,-13.63433125,0.032162,0.0253255,0,0,-6.789656,-5.141,377.64673275,-0.1923,189.6956175,255.55184,-90.33724775,-12.9226,64.945321,1.22643375,2008.60625,-10.921112,-3.074885,-0.57225625,-1.5697625,-2.3574805,94.094616,0.1104365,0.095719,0.02743
11,4.25,-48.70421625,-13.235065,0.036682,0.0233335,0,0,-4.165281,-3.599604,376.143645,-0.2272,194.1325375,257.7120375,-92.842111,-13.11225,66.379336,1.263964,2009.10435,-25.61368175,-1.6399275,-1.058369,-1.86841,-4.310033,94.09344875,0.1238885,0.116824,0.029734
11,4.75,-42.4657915,-14.3858725,0.03184375,0.025289,0,0,-7.35398375,-7.14316625,378.04351,-0.212783,192.8948875,258.32705,-93.95506,-13.28218625,66.60671525,1.239596,2009.584425,-13.522794,-0.5067045,-0.77860675,-1.745625,-1.3899225,94.070685,0.097655,0.091641,0.0227855
11,5.25,-44.28080375,-21.62155925,0.033908,0.0242,0,0,-5.93232875,-5.52255375,377.6947735,-0.21736,192.83892,260.044445,-93.345048,-13.300751,66.25516625,1.27292225,2011.6808,-9.887303,-0.665688,-0.72430975,-1.2557725,-5.642494,94.04992875,0.0848345,0.115314,0.024357
11,5.75,-44.689125,-26.36324175,0.04311875,0.023801,0,0,-4.6413455,-4.6215,376.41542525,-0.331814,193.949,259.6293125,-92.668811,-13.0792,69.483297,1.282544,2010.389375,-5.488186,-0.9794945,-0.53933375,-1.06441,-2.99318875,94.0334025,0.0966175,0.121288,0.025697
11,6.25,-44.002698,-15.53865025,0.029481,0.023886,0.00144875,0,-4.0194995,-3.3599235,377.851924,-0.180803,198.2696625,260.3555,-91.615338,-12.87345,68.90458375,1.30325625,2010.393,-7.7564945,-1.75027775,-0.540601,-0.9290625,-2.77674375,94.007735,0.0797475,0.102181,0.0232885
11,6.75,-42.819267,-31.987475,0.0373025,0.0262,0.0016515,0,-3.6124,-3.359534,377.9015425,-0.025275,193.2473125,257.64485,-86.618887,-13.1546345,68.283799,1.2778175,2012.8065,-24.19474,-0.88079225,-0.51867,-1.0057085,-1.872798,94.0396425,0.077065,0.102781,0.023547
11,7.25,-42.60775,-11.69826,0.05273125,0.02724,0,0,-3.54821,-3.17468,375.6064085,0.192759,194.2182125,258.08195,-69.112356,-13.33208,68.632079,1.26934625,2012.13635,-9.5224745,-2.315261,-0.24451,-0.6871425,-3.44305425,94.08021875,0.0923685,0.088096,0.034839
11,7.75,-45.329611,-6.65143725,0.0536035,0.0356,0,3.0511495,-2.7956325,-2.78213625,377.452553,0.33131375,197.9107875,263.3294375,-39.05537775,-12.3389625,68.4754875,1.32724575,2012.476,-7.9678955,-0.75085,-0.447469,-0.5082765,-11.4884,94.10299,0.1390785,0.127421,0.066662
11,8.25,-46.325096,-9.1114,0.1381015,0.03087,0,8.9087385,-7.2603905,-6.08704375,378.0591435,0.78711775,190.232275,271.62585,-1.3474825,-11.008802,66.58895,1.352127,2010.8942,-10.5404875,-0.797995,-0.33769,-0.333394,-4.37897825,94.104468,0.170348,0.1600755,0.103209
11,8.75,-14.4268795,3.70749,0.174924,0.04104075,0,17.106556,-2.132276975,-2.17320845,377.726466,2.84434625,190.7652875,276.4623625,2.68308625,-10.30858125,58.83294725,1.3588325,2007.88645,-11.7710045,-1.126494,-0.63034075,-0.5711775,-2.75229975,94.0606575,0.141301,0.2383865,0.1194875
11,9.25,-4.98761125,4.951635,0.192203,0.05277225,0,16.421434,-2.43820975,-2.41361,377.3243145,3.54252125,190.99945,280.1775,3.255052625,-9.54774875,55.74902075,1.37524125,2007.37555,-2.83219875,-0.672748,-0.60168,-0.40840925,-0.9054465,94.04222875,0.304165,0.34561875,0.12687
11,9.75,-11.082699,4.5524505,0.262775,0.05651,0,13.258297,-3.1451716,-2.9138926,376.555508,0.84159275,191.52015,284.31616,7.972749,-9.485492,50.3805,1.3697335,2006.199,-5.501626,-1.5812305,-0.58795025,-0.608132,-0.705398,94.005412,0.348226,0.358453,0.1367545
11,10.25,-22.67877625,1.76241575,0.256174,0.075329,0,0,-3.040468,-2.9356968,375.789228,0,202.505105,278.308545,0,-10.3746085,46.8153285,1.331882,1998.8317,-2.48596,-0.49186,-0.677937,-0.6799225,-0.66311625,93.992068,0.44846875,0.50619,0.194679
11,10.75,-14.453524,0.773971999999999,0.30268125,0.074302,0,8.87100000000001,-3.85571475,-3.7557145,376.27057,0,198.35905,280.2593125,0,-9.9318045,44.126944,1.374085,2004.9261,-11.7280595,-0.19135525,-0.3941095,-1.31328025,-0.942768,93.96131575,0.44247825,0.45245525,0.22613025
11,11.25,-11.0460895,-0.461644,0.1682765,0.088834,0,21.905462,-3.68793925,-3.5355655,376.45508,0,199.82105,281.42512,0,-9.6614595,41.4853875,1.355101,2002.37555,-4.250485,-0.15895,-0.684741,-1.140572,-0.70851125,93.891351,0.527925,0.5724825,0.2337825
11,11.75,-20.0387785,-2.2797735,0.163137,0.056307,0,29.6774825,-5.6055745,-5.6464575,376.289997,2.19943425,199.98477,282.50752,13.179,-9.393575,37.67913075,1.3469075,2002.381525,-8.018165,-0.968996,-1.1635805,-0.8563405,-0.700408,93.8466955,0.5333675,0.575155,0.21179
11,12.25,-7.9136605,0.664805000000001,0.117142,0.062899,0,19.887044,-3.6280955,-3.58447,374.66658925,1.72575,200.293935,281.997115,14.1945,-9.817505,34.7804285,1.371882,2002.3684,-4.23472025,-0.762876,-0.726278,-0.921595,-0.78687875,93.82706825,0.5118225,0.56213,0.210825
11,12.75,-11.628971,0.7816075,0.0714817500000001,0.0450635,0,32.429434,-3.151727,-3.02642525,375.13775,3.91817,202.71958,282.7230325,12.0875,-9.76415175,33.65699325,1.36989275,2000.86785,-13.70458125,-0.5312,-0.69955,-0.75597875,-0.7048225,93.81301925,0.4635275,0.4882825,0.215485
11,13.25,-11.013748,1.718415,0.1217125,0.053006,0,18.85703875,-2.945804625,-2.9128848,376.23264875,1.32008875,203.77283,284.674735,7.4127125,-9.66048,31.532487,1.2412955,1997.47225,-1.5269715,-0.15904,-0.797032,-0.703836,-0.669968,93.81297,0.5023225,0.513065,0.2124425
11,13.75,-15.35518975,-4.16515,0.208965,0.04480275,0,24.544514,-2.6770244,-2.58450435,375.960776,1.366399,199.91885,284.314605,3.4828085,-9.6928,32.860165,1.2941925,1998.288025,-3.927947,-0.885808,-0.675858,-0.8418,-0.387941,93.825275,0.47053575,0.52252275,0.2076565
11,14.25,-14.95445525,-3.053728,0.1813675,0.06236225,0,19.69202,-3.231055,-2.637065,375.9627475,1.6932895,196.4140375,280.9238675,7.80350125,-9.633645,32.1543435,1.2783445,1990.616625,-8.9646475,-0.315877,-0.796824,-0.87763125,-0.35086875,93.83124,0.42300675,0.4913805,0.19711175
11,14.75,-31.707903,-1.2848535,0.114495,0.057972,0,15.121778,-5.13747625,-3.9362125,375.6254625,2.28245425,194.3057175,280.386385,0.0354667500000005,-9.559085,32.0081085,1.279522,1993.12525,-12.738968,-0.925032,-0.73876825,-1.00718,-0.447143,93.86892,0.349824,0.36217875,0.14959
11,15.25,-56.11469975,-2.125779,0.085635,0.04943325,0,8.087454,-2.23495925,-2.25821525,376.07720625,1.2661125,194.0608025,275.6166425,-63.481915,-10.009117,33.614335,1.28209,1999.4675,-30.690484,-1.1787055,-0.9158125,-1.9082585,-0.4269975,93.91684,0.327673,0.31325075,0.11641875
11,15.75,-51.23640275,-4.3064055,0.0630675,0.0374135,0,4.627135,-6.515996,-7.16031,375.9824695,0.71810725,193.31249,272.4196925,-74.137269,-10.34140575,36.8040185,1.273342,2004.902225,-12.048154,-0.734286,-0.684822,-3.359873,-0.67839975,93.98636,0.223045,0.2174825,0.08349
11,16.25,-65.2995475,-7.728856,0.06209925,0.025777,0,0.6968365,-5.320157,-5.47144375,375.67151775,0.00573425,192.2189,267.9855,-86.1441865,-10.49233,41.1003805,1.269698,2002.008825,-7.98449,-0.7254151,-0.641132,-4.29931775,-0.88743675,94.043806,0.1263525,0.165705,0.03328
11,16.75,-63.562715,-9.26660375,0.02823525,0.028735,0,-1.902988,-2.727879,-2.639274,377.712133,-0.38454675,188.2771,266.7295,-94.49837425,-10.759357,43.55325925,1.23524775,1999.763575,-8.328718,-0.900713,-0.87244125,-4.7103985,-0.8675595,94.11020375,0.079675,0.1032875,0.0327325
11,17.25,-74.738877,-8.468555,0.03781825,0.03138725,0.018114,0,-2.48724225,-2.279556,378.674112,-0.5805425,184.424315,266.86509,-95.00096575,-10.994356,46.812392,1.26056,2006.1372,-15.434821,-0.7562,-0.97929425,-3.79103,-0.7492955,94.162876,0.07559,0.052835,0.02518
11,17.75,-61.218444,-19.666103,0.021709,0.0306765,0,0,-3.26289,-3.369675,379.2467495,-0.326044,184.9398,266.7185,-90.5899515,-11.454396,48.588328,1.27240475,2006.7332,-18.9547535,-1.119182,-1.324488,-2.51719,-0.995989,94.19262175,0.110185,0.098295,0.02647
11,18.25,-57.351537,-21.79986,0.028184,0.0285325,0,0,-8.23864875,-7.23400125,378.349002,-0.28419475,186.826275,263.7432,-89.82467725,-11.863838,50.02907,1.2767865,2007.299125,-25.826717,-2.10835225,-0.948434,-2.25547625,-1.3085055,94.1431045,0.125964,0.11221775,0.02779375
11,18.75,-57.155175,-17.966449,0.028621,0.0246095,0,0,-6.68558,-6.4429,377.36670825,-0.34436125,184.261555,262.1759325,-89.9621695,-12.1226985,51.8801995,1.256495,2008.9996,-13.5256475,-3.0975225,-0.57238,-1.9937625,-1.621022,94.0966175,0.107191,0.10440175,0.01953275
11,19.25,-59.52125,-16.48341,0.026966,0.0310825,0,0,-3.83919725,-4.03554775,370.58832,-0.3847225,183.8974575,259.3089275,-89.63869825,-12.004757,52.240937,1.2621235,2009.048125,-13.2244005,-1.0458895,-0.61840975,-1.34472,-2.5555945,94.0706895,0.07550725,0.0846395,0.02377075
11,19.75,-60.782517,-19.487896,0.019797,0.029297,0,0,-5.53191,-5.53,376.9301035,-0.3396715,179.3112125,260.3347,-89.8879385,-12.2772315,42.6550825,1.24543875,2009.85235,-20.26592125,-1.7525075,-0.640323,-1.340642,-2.67307575,94.089155,0.11642125,0.09094475,0.0246895
11,20.25,-58.3106905,-11.0578195,0.020386,0.03308875,0,0,-15.311308,-15.31,376.54997325,-0.386046,176.59884,257.95101,-94.628099,-12.622829,57.5519935,1.2195365,2010.7927,-14.86816,-1.984516,-0.692856,-1.628598,-4.03598875,94.09853,0.11111375,0.083071,0.026899
