DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1
10,3.25,1.14458223430534,26.0527190367579,0.129869796295677,-0.748288173599045,-1.50896593511656,-9.94383980686785,-10.6004791926365,0.0737275619841088,-54.7526161227711,-10.6334556687545,0.214244006445917,0.53275,0.21,0.12,0.1,24.3944,23.9252,23.39803,22.2056675,21.24728,21.6398775,99.4754975,62.226,1.43894,22.12825,22.024,23.02425,21.968,0,-4.88275,0.6,-1.869,-0.838,378.8,438.9675,419.12,428.9,0.051,-0.29,-0.46,-0.05,-0.61575,-0.08,0,-0.19,-0.34,24.3581,24.727525,25.521775,26.077725,26.474025,26.75265,27.1458,27.1484,23.90225,24.371,25.346875,25.796375,26.28625,27.388375,27.401375,27.599125,23.473425,25.665625,25.285725,27.557375,23.98,24.5258,25.0954,25.7032,26.5304,26.8356,26.95755,27.9614,27.98115,23.854,24.5152,25.189,25.8808,26.4836,27.0084,27.356625,27.348225,27.5234,-8.9736,-13.2398,-14.6366,-79.3,21.5868231094682,19.4320249036021,20.4292937179556,19.5757755783479,21.7261949307088,20.9734621128997,22.3462729042764,20.2045503334439,21.2295653357588,21.4426706545553,23.9718041768559,408.897224429562,401.584031372239,402.877526377334,402.788609882641,404.765785281746,411.133884615246,406.562176347214,406.393107952534,407.577787352731,416.208018541008,415.505756543397,1869.70765413838
10,3.75,1.12544841905311,25.9648358547656,0.116252041087986,0.339091891526833,-3.7056313068128,-5.95884031202294,-15.9832280390567,0.058332766386432,-58.1980578680483,-8.13168675615122,0.200838440743378,0.71825,0.22,0.11,0.09275,24.0149075,24.00065,23.4706925,21.859265,21.329785,21.63874,99.4612425,63.6595,0.863735,22.0765,22.0275,22.98,22.118,0,-4.45625,0.5,-1.881,-0.87175,378.105,439.0725,418.18,428.3,0.03,-0.28575,-0.46,-0.05,-0.62,-0.08,0.00425000000000001,-0.19,-0.34,24.309775,24.680675,25.492425,26.069,26.47135,26.75165,27.1458,27.1484,23.8645,24.351375,25.299625,25.7685,26.284875,27.388,27.40095,27.599125,23.38,25.6478,25.284575,27.55795,23.8978,24.4892,25.0758,25.6918,26.527,26.8346,26.956575,27.960875,27.98115,23.8188,24.4784,25.1734,25.8692,26.4814,27.0078,27.3562,27.3478,27.5234,-8.9636,-13.11365,-14.342525,-75.89475,21.493021318589,20.3469700610599,20.598651562384,20.2915017540852,20.8818169299176,21.1196542526136,22.0963765965828,20.3735297600154,22.6927958177724,21.2900753385912,22.5699316145002,407.64880006565,401.932768066859,402.393904651013,402.04604548604,403.332191734802,411.265036318479,405.2236995453,412.620350990886,406.447294471171,418.876662309439,420.812094091321,1873.14770187204
10,4.25,1.44076962584674,25.8682801841612,0.13342424606953,-1.00316636851216,-4.66228559800746,-15.837892963084,-17.6174203319275,0.0799275086247136,-52.2438540176029,-7.04315674192306,0.209951838976086,0.7785,0.2385,0.11,0.095,23.85353,23.69915,23.686845,21.84407,21.2427475,21.60948,99.444378,65.7735,1.4731775,21.8525,21.88,22.897,22.06225,0,-4.701,0.5925,-1.88225,-1.141,377.69,438.89,418.6825,428.4125,0.047,-0.29,-0.46,-0.06,-0.61,-0.076,0.00425000000000001,-0.19,-0.34,24.28355,24.644125,25.467725,26.057375,26.46905,26.7512,27.1448,27.1484,23.781875,24.322375,25.259875,25.74225,26.2835,27.386625,27.40095,27.599125,23.291675,25.629975,25.283275,27.557525,23.8244,24.4578,25.0574,25.6816,26.5226,26.8346,26.95655,27.960875,27.98115,23.7086,24.4608,25.1522,25.8582,26.479,27.0074,27.355625,27.347225,27.5234,-8.872,-13.260425,-14.20405,-75.308,21.903183557286,21.0437677745628,22.9522506208947,20.9223363990051,23.0134967492342,21.2456237655303,23.6837188342834,21.1215061788045,22.7512708926702,21.5712475202023,23.3774628870766,407.645315103935,403.382335976689,402.051950210037,405.42788935761,404.204696377489,408.220598061754,405.153592754815,410.246213870119,406.753782028622,419.925954464062,419.224025710766,1868.44098769238
10,4.75,1.2755875892195,25.6843490443328,0.134113258042681,0.0847558723165465,-4.93221873837272,-17.3515414547868,-20.7924289182185,0.0800155446802392,-59.5658200596394,-10.4994018419654,0.160257447165177,0.67,0.22,0.11,0.09275,23.88747,23.6052,23.5368425,21.612965,20.88392,21.56926,99.464044,65.717,1.0203375,21.742,21.7565,22.778,22.01,0,-4.653,0.4,-1.8645,-0.965,378.78,437.27,419.52,428.3825,0.057,-0.28,-0.46,-0.05675,-0.61,-0.076,0.01,-0.19,-0.34,24.2452,24.625675,25.4384,26.04575,26.467075,26.7506,27.144975,27.1484,23.6725,24.2485,25.22625,25.716,26.282125,27.385625,27.400375,27.599125,23.177325,25.610425,25.280975,27.556525,23.7468,24.4238,25.0348,25.6722,26.5192,26.8336,26.95555,27.959875,27.98115,23.6188,24.4302,25.123,25.8486,26.477,27.0064,27.3552,27.347225,27.5234,-7.86825,-12.81525,-14.19525,-75.809,22.3351201575318,21.4530781575821,23.5838677886878,21.2857933814415,23.5243016223224,22.1933802407491,24.6369717729946,21.6089130113664,23.9639089572653,22.1276712274863,24.3812802528432,406.669025399771,402.187806334356,402.761824215248,401.117185371185,404.098421585591,405.127552379667,408.736660538103,405.1952888789,406.435447782471,411.728714971687,418.26797406761,1875.30115425223
10,5.25,1.11825559474174,25.5339866912004,0.120324924090199,0.357229108277252,-2.29148820560589,-17.2454025218931,-18.2016773893588,0.0586343940710564,-51.847861792057,-5.50463150989528,0.180692458140882,0.79425,0.23275,0.11,0.10275,23.54432,23.35055,23.335085,21.7775675,21.07494,21.57704,99.48603,64.52975,1.3820625,21.758,21.695,22.684,21.91275,0,-4.592,0.6,-1.75225,-0.843,377.7,436.67,419.11,427.6675,0.06,-0.28575,-0.46,-0.05,-0.62,-0.08,0.00425000000000001,-0.19,-0.34,24.184,24.564325,25.411175,26.03485,26.4651,26.7506,27.144975,27.1484,23.56475,24.1715,25.206,25.700625,26.280375,27.384625,27.39995,27.599125,23.054675,25.590675,25.278825,27.5571,23.6584,24.3498,25.014,25.6616,26.5154,26.8326,26.95455,27.959875,27.98115,23.5288,24.3588,25.0996,25.8392,26.4746,27.006,27.3552,27.34665,27.522825,-7.752175,-12.696,-14.117,-75.438,22.9584105601434,21.2328484730343,22.8857017945307,20.8434186349435,22.4478460034179,22.0645069675795,24.541838189173,21.2191713064068,22.3907107901181,22.0754052778311,23.9765865303684,407.073718259426,403.97379729653,402.263206122165,403.188439679563,403.082758571907,406.432697071608,404.857472203873,406.003491747967,408.568296668284,416.183055361256,415.878332616685,1870.12770617694
10,5.75,0.993448749989431,25.7677106475024,0.127610582981997,0.522629636901645,-1.84012817415978,-20.4749951242383,-56.4956011726103,0.0694881160446468,-49.7640939086449,-6.52118049891837,0.15579282070734,0.57,0.248,0.12275,0.12,23.5671825,23.2052,23.3452675,21.5791125,20.70314,21.4015225,99.50981,64.308,1.26694,21.644,21.5825,22.654,21.814,0,-4.56925,0.5,-1.7215,-0.54325,376.2025,436.805,418.48,427.56,0.05675,-0.276,-0.45,-0.05,-0.616,-0.07,0.01,-0.19,-0.34,24.11075,24.51375,25.3898,26.0231,26.46305,26.7502,27.1442,27.1472,23.47125,24.0935,25.183,25.687875,26.2765,27.383625,27.3996,27.599,22.9536,25.568875,25.273875,27.5558,23.580875,24.276,24.988125,25.648625,26.51075,26.830875,26.95455,27.959875,27.98115,23.441375,24.28725,25.072,25.82725,26.4705,27.004375,27.3536,27.3458,27.5226,-8.1058,-12.624925,-14.603875,-75.91875,22.3218007331699,20.2192252578884,22.2474125998878,20.2813743049931,21.7265032749916,22.0480649805161,24.6836539880072,20.477557481365,23.4673903541821,21.1174783206272,22.9698231654673,408.442270419959,402.215832074751,402.983482794875,401.779999977063,406.217961315207,407.589912432,406.011213220191,404.265441830117,407.600439255814,413.646910279017,415.427017642499,1870.22156043236
10,6.25,1.40464727134227,25.3004341665362,0.128540766641063,0.127497673715937,-2.94189980018902,-17.5342879245104,-30.0589165969218,0.0449110853590918,-43.9342468268601,-2.07030540320338,0.168410443033584,0.62425,0.24,0.113,0.11,23.40383,23.0689,23.325685,21.84785,21.081155,21.48708,99.516998,62.1145,1.5890475,21.822,21.6945,22.6425,21.8995,0.685,-1.967,1.485,-0.55725,-0.224,376.87,437.84,418.9525,428.295,1.506,1.382,0.182,0.3225,-0.36575,0.026,0.21125,0.10825,-0.16,24.0619,24.473725,25.3713,26.012725,26.45915,26.75065,27.1444,27.147975,23.387,24.0182,25.1556,25.677,26.2722,27.3838,27.399375,27.59855,22.8781,25.549325,25.271,27.556525,23.5184,24.222,24.965,25.6392,26.507,26.8306,26.95355,27.958875,27.98015,23.37425,24.2285,25.046,25.811625,26.4665,27.00375,27.3532,27.346225,27.5224,-8.1061,-12.481,-14.464975,-72.478,20.3430026080661,19.4552681451875,20.8976968068336,19.1595086858039,22.0552468581762,21.5747371557063,24.9958548917223,19.0919916489639,21.7347474057757,20.2089026728917,22.9034391594255,409.049048992272,403.857690902732,401.338477098769,405.460940929955,406.679837626189,407.173742854911,406.577995759451,408.619198575474,406.780239765623,418.62115023374,421.175235142432,1877.39100043452
10,6.75,0.731531466292465,25.2420915191272,0.116881717635291,-0.136356395791747,-7.26672816659316,-20.4002228189391,-12.102764148082,0.0583546242660063,-48.535918527974,0.626082546034012,0.235961565668285,0.4525,0.1875,0.12275,0.11,23.79514,23.5659,23.56975,22.64986,21.37942,21.55528,99.53709,61.118,2.1270625,22.17375,22.1165,22.865,21.98825,7.49,5.59275,8.71,7.76675,2.155,377.575,440.6125,419.74,428.24,20.6045,19.366,5.36,3.861,0.7275,0.9185,1.21625,1.72375,1.13925,24.0427,24.4276,25.355475,26.0025,26.4555,26.7496,27.1442,27.147625,23.33235,23.95825,25.1202,25.66085,26.26445,27.3817,27.39825,27.5984,22.8232,25.528875,25.2696,27.5545,23.4706,24.168,24.9304,25.6181,26.503,26.827425,26.9541,27.95925,27.98015,23.3293,24.172375,25.00815,25.79675,26.4615,27.00275,27.3526,27.344375,27.5222,-8.0762,-12.363875,-14.5578,-46.06775,19.929528216469,18.920823697587,22.622252188619,18.7814455787938,20.6318059289729,21.343754926136,25.0719701357266,19.0843046258736,21.6767235678367,20.7500059247783,23.1226416873701,409.169036314746,403.546178871222,402.37082059793,403.829317742219,402.817621662938,406.706036552948,401.282855818454,403.615079775663,403.484224193218,416.507180072446,422.49083642857,1868.19225852744
10,7.25,0.899494654007877,25.251946684379,0.101313244268899,-4.08509038001081,-7.51775376163891,-9.80319855140844,-15.522219383395,0.0819018303807706,-26.1977416720478,-1.64082929853225,0.246908445047161,0.68,0.2605,0.1,0.12,24.32114,24.333,24.0932225,23.7586975,22.83672,22.47362,99.55983325,60.0655,2.3685825,23.3075,23.253,23.56,22.658,20.86,22.0155,20.61,23.708,5.4555,378.82,445.86,424.92,431.54,53.0845,49.066,14.425,8.698,3.248,2.0575,3.366,3.87,2.85125,24.1011,24.45105,25.35355,25.99325,26.45035,26.7492,27.144,27.1472,23.36125,23.9394,25.09485,25.64925,26.2588,27.38015,27.3979,27.5981,22.8498,25.506625,25.265625,27.55075,23.473625,24.154,24.905625,25.6007,26.4988,26.8278,26.95255,27.958875,27.98015,23.354,24.148125,24.97755,25.77595,26.457375,27.002375,27.3516,27.3448,27.5222,-8.06435,-12.28505,-14.342275,-0.419999999999999,20.3879469383679,19.3079786772507,20.4397011076057,19.1977592421222,20.692435916102,23.0998549608174,23.9945933688479,19.3702857945095,21.4828716014377,21.5831603762328,24.516270829126,407.721151904787,400.857767937873,400.582207815755,401.150960395895,399.333030251097,403.710612849398,393.980851548731,401.106179364993,400.37790200745,411.65282579734,411.477769562925,1873.01372427234
10,7.75,0.69663520014323,25.8489603949043,0.100170043055138,-31.6678280100606,-1.73250022668735,8.99365439712087,-17.4003034897902,0.119978442217455,-74.5607380952937,-9.82438282628825,0.277935865277237,0.66125,0.3635,0.12325,0.13,24.64418,24.383,24.3825675,24.1082875,23.779025,23.31459,99.5871305,60.77325,2.94534,23.85,23.8845,24.21,23.43,37.0425,46.85475,44.59,49.635,8.57925,380.0375,448.535,431.28,436.24,110.323,119.0475,39.9675,25.288,8.384,4.98175,7.96875,6.814,5.368,24.31935,24.58935,25.3819,25.9934,26.44735,26.748375,27.143,27.146625,23.53255,24.0269,25.10475,25.6425,26.2545,27.3797,27.397625,27.59825,22.99,25.4896,25.2662,27.5512,23.5734,24.2102,24.9068,25.5946,26.4974,26.8282,26.952525,27.958875,27.980675,23.46855,24.195,24.975875,25.76755,26.4516,27.000125,27.351,27.344375,27.521375,-7.5936,-11.4526,-13.3828,17.61275,21.9444432525523,20.1311016145886,21.6626241312484,19.8873081000814,22.0042870874211,21.6548624261568,25.4042275498475,19.7393774083036,23.8499584857998,21.0163717700329,23.263293650155,406.125661179942,402.222335126458,398.340084054754,402.077974047024,399.639516114456,401.906025549675,395.806957270482,399.665883743182,394.880281773774,405.23682066509,410.951400728013,1870.98840080724
10,8.25,0.672732947400224,25.8253839371539,0.147426576722359,-14.6338171340188,-2.95362195163365,11.4277773940207,-14.897041295563,0.135381654716288,-53.7649430433809,-10.8698223611168,0.298307204772403,0.718,0.4175,0.17,0.14,24.43164,24.4671,24.4928325,23.874755,23.844825,23.634115,99.63699575,60.33625,1.53525,24.14875,24.12125,24.5075,24.3,43.7175,74.99925,67.69,76.02,11.06525,383.14,448.775,439.4125,442.75,167.0875,190.512,55.29875,34.28125,12.84,6.93575,11.244,9.7425,19.766,24.635375,24.815075,25.430775,26.005925,26.44915,26.7482,27.1432,27.1472,23.8225,24.204125,25.155,25.648625,26.2535,27.38025,27.3976,27.598,23.279375,25.473375,25.26425,27.551,23.7913,24.3328,24.9357,25.59695,26.4949,26.8258,26.951,27.957875,27.980625,23.7594,24.36105,25.03145,25.78055,26.4493,27.0004,27.3506,27.3438,27.5216,-6.5062,-10.108125,-10.9605,46.985,21.233265457186,20.738070652073,23.0281445506523,20.6713315955859,22.4601475878879,21.6421991304405,23.0970415980141,21.4344021675788,23.0340060363237,21.680870497223,24.1048686844584,404.868025131452,400.015056678797,396.759676130946,400.253612659996,396.514214958672,399.098638292383,395.744129193723,398.789460047754,393.931527349478,404.02245022918,405.314347411693,1869.46421683006
10,8.75,1.10896938784337,26.2105968810884,0.18580303172296,-12.1042199417493,-2.51603090704128,26.3873477292098,-8.2761247473049,0.149510961567355,-35.652744659653,-5.27335995492655,0.473917397579567,0.8355,0.4785,0.17375,0.1835,24.7184,24.83025,24.85913,24.19395,24.335,24.051075,99.666836,57.92125,3.702365,24.63275,24.54375,24.8825,25.024,47.825,130.95,119.155,130.6805,18.713,386.01,450.38,445.89,447.07,289.403,266.68275,86.1305,45.58125,19.7375,12.225,18.0335,16.218,25.727,24.9141,25.0213,25.5389,26.0288,26.4553,26.748225,27.142825,27.146975,24.21465,24.42815,25.23795,25.67085,26.2604,27.38145,27.39865,27.598375,23.705,25.4654,25.2679,27.55165,24.1616,24.56225,25.0317,25.626,26.50065,26.8262,26.95205,27.95825,27.9803,24.207375,24.652125,25.13975,25.8195,26.454,27,27.3512,27.344225,27.521825,-5.647,-9.0889,-8.47615,94.204,21.7114055395627,21.2791056691321,24.3691012534135,20.9536289845611,23.5316368064139,21.6724529805362,22.9856966022431,21.4557119807101,23.9228166679607,21.8160561102108,24.7164721336087,405.0944689224,396.477099441851,396.073483574873,396.329457641399,395.717861224567,397.384137422067,395.814718267607,395.016099347521,394.710795638785,400.714261698712,402.392255185566,1863.28711995805
10,9.25,1.37738332645603,26.7123366548387,0.199524627148963,-16.7578926822404,-1.86900033126593,36.8950529909303,-14.6752127212512,0.235684726845781,-25.5833124238488,0.622370450911432,0.494027570623694,1.054,0.5485,0.21375,0.22,25.48725,25.88675,26.120355,25.0492375,25.4475125,24.810475,99.67762625,55.734,5.4155625,25.23475,25.14,25.2995,25.5605,49.65,173.37075,178.36,178.291,24.7645,389.41,454.075,451.3,453.35,379.591,346.678,133.62475,60.596,26.988,17.044,23.398,23.23,41.77625,25.134875,25.2327,25.60625,26.06315,26.4645,26.7472,27.1426,27.1468,24.54465,24.7186,25.3305,25.70005,26.2674,27.382,27.39775,27.59825,24.11095,25.462925,25.26635,27.55,24.4799,24.76745,25.11805,25.6616,26.50575,26.822425,26.950525,27.957875,27.98015,24.5678,24.911,25.262,25.8694,26.464,27,27.3508,27.3441,27.52205,-4.21345,-7.2249,-6.1075,115.6285,22.383085257848,22.1203694884812,23.165274723501,21.9008185987385,24.1309450592242,22.4240722791312,25.4311782288939,22.0167844429349,24.8794937000662,22.6108342045136,25.6733363450097,404.950491719666,395.749226318079,395.400979936876,395.491631202542,394.872161589016,395.675175945472,391.403060063314,393.807146981291,393.790178037475,397.670350093636,401.567332456371,1828.40778128804
10,9.75,1.15089412709384,27.1869761761428,0.192141275099527,-13.0553552036441,-0.779837669408613,54.2825984488359,-18.9001451183996,0.185761379617967,-10.7666202679326,-22.7773903763991,0.505512852598642,0.982,0.47275,0.219,0.2375,26.040815,26.4376,26.67992,25.7026425,26.046535,25.52,99.69003925,55.687,5.27215,25.9885,25.93475,25.86725,26.10525,54.15,224.845,201.73,215.777,30.49925,391.4675,458.04,454.1,456.2425,494.481,507.51,192.79075,57.667,28.42325,21.4495,25.445,22.2805,57.57125,25.2967,25.409675,25.720375,26.10845,26.4649,26.74855,27.143275,27.147325,24.99025,25.0006,25.44205,25.746,26.27795,27.38245,27.39775,27.5977,24.351725,25.463775,25.2665,27.5485,24.74145,24.9536,25.21725,25.692,26.51395,26.8238,26.9501,27.95725,27.9803,24.945425,25.170775,25.3937,25.92225,26.47745,27.0002,27.350925,27.344075,27.5218,-3.887,-5.853,-4.1078,161.68125,22.7272306193423,22.1329610113351,22.5482487798994,22.1984367801796,22.7521572906003,22.7956020296976,27.1402441443895,22.8542690629113,25.0910123628423,23.2097972973966,25.3884185654891,403.503239623519,397.117569345531,391.793607114819,396.546081653105,395.241718707691,396.227750645465,391.021491543073,395.265933827646,393.095058285414,398.829288614345,399.7576388794,1803.04564941599
10,10.25,1.06461523691506,27.9658103608424,0.272378828321518,-13.8156772226785,-1.64368814106285,38.227693142719,-25.2858382907641,0.226993659229979,100.918344332909,-1.45657430500506,0.528553955868193,1.158,0.597,0.27275,0.31,26.271225,26.17975,26.57024,26.02428,26.5625,26.3287275,99.708772,55.394,5.256365,27.01125,26.9895,26.6,26.677,59.755,288.1175,260.5025,270.63175,40.0275,394.5,461.8,457.05,458.75,635.0725,602.99875,219.5315,80.834,33.865,29.0225,52.69,30.58,57.20175,25.49675,25.562775,25.84575,26.160375,26.471175,26.74845,27.1432,27.147675,25.287275,25.288625,25.5102,25.80005,26.293725,27.385025,27.39835,27.59815,24.7881,25.4707,25.26855,27.5495,25.011275,25.1452,25.3161,25.724125,26.522625,26.8259,26.949,27.95725,27.97985,25.28535,25.45845,25.4921,25.9794,26.4938,27.0008,27.3504,27.344075,27.5218,-3.55225,-4.4857,-3.577,227.6475,23.1263625344594,22.0098811120769,21.8624794519298,21.5925626815811,25.5509820424972,21.3830202103868,25.9495356095797,22.7412926133388,25.1749889787236,23.039574219994,24.8908257264754,403.498690996841,398.839398884032,393.454475161853,398.137107239364,392.889828641986,396.390992003746,389.751854568499,396.293746654346,393.161558958582,399.364395316217,398.369603073297,1866.90882116544
10,10.75,1.18111506795422,28.3640490692878,0.361882936499288,-16.6866828582757,-0.798656392386846,63.9888263905482,-21.7030717744825,0.20945626332788,104.358694538528,-7.05624922294037,0.650826341729817,1.41,0.65525,0.30325,0.342,27.14186,27.255325,27.267145,26.97896,27.4323025,26.80068,99.717049,55.5015,6.814415,27.72975,27.37,27.305,27.175,61.5725,401.673,399.405,392.16825,58.052,395.68,467.71,460.3,463.15,869.96,791.085,214.98325,88.868,50.255,39.526,48.8945,28.285,48.9305,25.825,25.795475,25.9677,26.213075,26.480475,26.747925,27.142725,27.146675,25.582,25.5425,25.6345,25.8375,26.305,27.41,27.397875,27.59815,25.112725,25.48125,25.27155,27.551,25.369725,25.424425,25.432925,25.761875,26.535975,26.826825,26.9501,27.9567,27.9793,25.589975,25.697425,25.6661,26.0028,26.513375,27.0002,27.349925,27.34355,27.5218,-3.06955,-3.137525,-2.6428,310.92,24.1391766681109,22.917103914417,23.7117712345656,21.8637167823237,23.871314371312,22.3283700078287,27.1008949929759,22.7658255372297,25.9437571074505,22.7078222244696,26.5293396810612,403.284584013598,398.410608425336,391.890532274312,397.72366177887,390.517511990195,396.972898795355,390.615824954252,396.310096081297,390.575725243098,400.426886970344,396.504048702825,1800.53109535113
10,11.25,1.20473377227155,28.6477834098546,0.300588999272497,-15.0498055184464,-1.72553065171308,-12.0628477836046,-16.2352709635805,0.294660551306834,101.038005416378,-3.16890316177206,0.541506165500025,1.605,0.745,0.3205,0.37625,26.946525,27.31275,26.99365,26.8458925,27.0722,25.928985,99.7019345,56.524,6.35072,26.5685,26.6205,27.05375,27.2,66.4675,324.7475,303.8125,315.282,43.745,398.675,466.425,461.8,462.35,692.65,693.75,110.486,74.03125,59.909,30.205,44.72,25.06,45.9325,26.182275,26.072025,26.09765,26.269475,26.492025,26.748,27.1425,27.1465,25.9295,25.7855,25.768,25.8505,26.3175,27.3875,27.397875,27.59815,25.6015,25.498,25.2735,27.550925,25.634,25.691,25.5665,25.8055,26.5505,26.828,26.9501,27.95625,27.9793,25.916,25.9755,25.842,26.0785,26.538,27.002,27.3506,27.343925,27.5222,-2.12835,-2.8294,-1.725125,263.235,23.8378239969165,22.3396021008914,25.2243415737729,22.6860185066264,24.6419502705866,22.8311509911159,26.2759971207735,22.394343646311,25.8220245924527,23.2821301781922,25.9651343823251,403.427886969211,392.887832042298,391.879658624405,395.623558906049,394.488534523334,397.196366196687,391.355321055179,395.490455019105,391.563965319328,397.298770398948,397.137350399622,1866.99340304132
