DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
6,20.25,2069.34393310547,492.083288574219,19.3644299507141,17.2088406562805,23.6250494003296,2.92070398330689,4.14382144212723,-1.76226227283477,93.951355934143,2.82410163879399,9.31417388916016,95.4908123016358,88.4928680419922,26.8368671417236,20.6578093051911,405.58809890747,447.724144744873,-3.41542964577674,85.9781318664551,59.9978291511536,12.4227522134781,24.0945858001709,23.8821559906006,-0.00299655122798867,1.57112210392951,0.549748165905475,1.27109103798866,0.728146308660507,6.26680802106857,9.79886732101438
6,20.75,2141.80062255859,495.831159973145,9.92360019683836,16.5356197357177,23.1911545753479,2.63000372052193,15.4595501422882,-2.54426270127296,77.7014236450195,11.004424571991,4.89903110265732,95.4944555282593,90.3194105148316,24.8703899383545,18.2585800170899,398.538375854492,439.680590820313,-7.20615205764771,26.14940533638,13.768164896965,4.94259605407715,21.8215885162354,23.1384037017823,0.00301141749368979,1.4663430929184,0.539884918928147,1.14517016410828,0.725168395042419,5.9223008275032,16.2030188560485
6,21.25,2170.47897949219,507.069422149658,11.8505288720129,61.8845626831055,23.544837808609,4.05064105987549,11.4937053203583,-0.958630600571633,79.3253545761108,0.151190796494484,3.61560995578765,95.5123195648193,92.7050327301025,23.589319229126,15.696332192421,401.598268890381,431.985657501221,-14.3451720952988,3.1390987277031,0.221341631561517,3.37740319371223,20.4871768951416,22.8274715423584,0.0051862420514226,1.50315390825271,0.521084986627101,1.20208250880241,0.751596131920813,5.37979989051818,11.511326789856
6,21.75,2151.48014526367,529.304705810547,12.6748872995377,21.5598246097565,23.7692403793334,5.18647770881653,16.1476824045181,-0.62772273272276,73.5716110229492,9.04496235847472,5.23883047103882,95.5366785049439,95.8243909835815,23.4430522918701,14.6593478441238,406.527020263672,431.066367340088,-11.6491295814515,0.106568073667586,-0.423877464979889,3.788580930233,20.245365524292,22.5706043243409,0.0089636200107634,1.62468815743923,0.504505506157875,1.431591963768,0.692026622593402,5.7923621058464,15.962025642395
6,22.25,2167.59872436523,562.076824951172,14.1823748350144,36.3942851066589,24.9352345466614,5.02776312828061,6.83953751325607,-1.04664202332497,73.2253746032715,1.41306996345519,4.9323610305786,95.5291929244995,96.411572265625,22.6661159515381,12.8897348880768,404.683200836182,428.297446441651,-14.4463278770447,-0.00195845729904249,-0.129102118685843,4.10035889148712,20.182304763794,22.1829288482666,0.00331512605771423,1.41490740776062,0.551934796571731,1.24656913280487,0.650739128887654,4.96076337099075,17.7907994747162
6,22.75,2152.28881835938,566.281982421875,13.1595098733902,21.1634392738342,23.1011009216309,5.16053774356842,6.78035011291504,-0.511482696887113,70.2855503082275,5.92340581417082,3.48022162318229,95.5338331222534,96.5093204498291,22.3662273406983,12.4455522537231,404.069009399414,426.396959686279,-14.5233652830125,-0.00314458069042303,-0.118105327896775,4.4917317032814,20.1225872039795,22.0411899566651,-0.000695802556583676,1.29404194653034,0.517211903631688,1.17782292068004,0.683150190114975,5.2171893954277,12.7894976139068
6,23.25,2255.52341308594,574.030841064453,18.8998844146728,77.5992820739743,24.585884475708,4.35266418457032,19.4197196960449,0.642768025398254,63.0197734832764,1.63210401535034,3.18638247251511,95.5251047134399,97.6744113922119,22.3364086151123,12.4319121599197,402.048260498047,424.120411682129,-16.797587966919,-0.00340422971639782,-0.394839850068095,3.76199479699134,20.0627086639404,21.7863925933838,0.00289746245834976,1.35043078362942,0.504413402080536,0.957480710744858,0.59488717019558,4.65019851922989,17.8822524070739
6,23.75,2211.57404785157,570.046166992188,12.2218252420426,64.1460601806642,23.7353456497192,2.41859549283981,4.8683024406433,0.654486462473869,71.1725440979004,1.32244303226471,2.98865261077881,95.5350229263306,97.2669485092163,22.0133281707764,12.4868624925614,401.76189956665,421.968029785157,-16.2894903182983,-0.00334298813831992,0.218156728520989,3.69825476408005,20.0017040252685,21.4537433624268,0.00174513753154315,1.49413028657436,0.580083020031452,1.10298511981964,0.659565053880214,5.04806674718857,11.7850559234619
7,0.25,2435.18216552735,646.603704833984,18.6907629966735,125.613169288635,26.6868602752686,3.83179695606232,6.25972294807434,-0.501526391506202,57.5282600402832,1.71692598760128,1.70193845927715,95.69420337677,98.328309249878,21.6440265655518,11.2674097061157,400.766117858886,427.903719329834,-15.9862504482269,-0.00382167901843787,-0.623669408261777,4.14180727005004,22.2582607269287,22.62311668396,0.00225219991989434,1.1889142215252,0.537108488380909,0.884350261092186,0.623651094734669,4.07847955822944,16.3443021774292
7,0.75,2659.57006835938,757.974032592773,13.7746701002121,50.548032283783,23.707544708252,4.04730997085571,11.4508380413055,-1.38879025578499,55.0620994567871,12.3085252761841,1.63065298199654,95.6909786224365,98.4516176223755,21.1488796234131,11.2450573921204,397.29656829834,422.321237945557,-14.7366796493531,-0.00380545799271204,-0.461489147692919,4.55642285346985,22.1296733856201,22.3518085479737,0.000910157435282598,1.47777222394943,0.603790341317654,1.88977635502815,0.654920259118079,4.51426188349723,13.8925166606903
7,1.25,2559.50954589844,738.267712402344,22.3238983154297,94.9208238601685,23.8723594665527,4.29935007095337,14.9809153079986,-1.88458205461503,66.7718501091004,1.69664444029331,2.5368836581707,95.693305015564,98.6141784667969,21.3412311553955,11.2179521799087,393.694289398194,425.461894989013,-14.2875996589661,-0.00386081691249274,-0.245847028866412,4.47261716127395,21.9493267059327,22.2326503753662,-0.000296717835590275,1.59427810311317,0.519429498910903,1.03882355690002,0.658091765642166,4.47043954133987,19.9248456001282
7,1.75,2541.61633911133,751.592523193359,23.7474601745605,122.973949432373,26.6971195220947,5.67282919883728,14.5691169500351,4.76192624568939,54.081086730957,4.87457003593439,1.68469197750091,95.6915056228638,98.7732328414917,19.8048763275146,11.0322627782821,396.693381500244,418.619539642334,-12.8434247970581,-0.00333367269486189,-0.0632814854849148,4.20972567796707,21.7937824249268,22.08424949646,0.00131570873782039,1.83901865184307,0.566293752193451,1.24066086113453,0.630815187096596,4.09229887723923,22.9533243179321
7,2.25,2848.86519775391,689.00777130127,18.8610496520996,60.5018636703491,28.5568442344665,6.44926905632019,17.4925498962402,8.69666045904153,46.2553588867187,1.56996745467186,4.49701004028309,95.7013917922974,98.7752515792847,19.478715133667,9.18889033794403,397.917657470703,417.714399719238,-12.19253988266,-0.00359945896780119,-0.1315340237692,4.00318291187286,21.6221439361573,21.8181697845459,0.00286106998100877,1.2500403046608,0.404411101341247,1.03126066923141,0.506247284263372,3.76816357970237,25.1142742633819
7,2.75,2623.69493408203,696.19197845459,21.6506247520447,15.2993598937988,28.8534300804138,4.12856100797651,9.01416432857512,2.01210450232029,52.5868700027466,2.08696398735046,2.23886198997498,95.7214929580689,98.85410861969,20.3156543731689,9.45935764312744,396.54755935669,419.201397705079,-12.4359701156616,-0.00318246518727392,0.47690159678459,4.60313396453857,21.4451969146729,21.5119998931885,0.00223391445470039,1.26846907138824,0.445608174800873,0.943350470066071,0.589810597896576,3.63831905722618,18.6397195339203
7,3.25,2627.29324951172,730.561167907715,17.5723129510879,51.12066116333,28.0672292232513,6.03839375972747,10.5165557861328,4.74030718803405,89.0268793106078,3.54050207138061,1.19272898435593,95.7253314971924,98.9411687850952,19.9753986358643,11.5683198690415,392.155598449707,417.38177947998,-12.7249128818512,-0.00244947130559012,0.291331682936285,4.52728346586228,21.2500591278076,21.2168643951416,0.00178921746555716,1.14255322217941,0.458404850959778,0.918502934277058,0.563761390745639,3.68713847398758,14.7580837726593
7,3.75,2651.1977355957,726.031356811524,24.0712497711181,69.2078227996827,28.9410054206848,3.41768975257873,7.72883090972901,5.14796847105026,56.0367805480956,1.43529729247092,2.37318503856659,95.7288799285889,99.0097860336303,19.5818859100342,7.51014890670777,388.675942230225,415.51918258667,-12.5406999588013,0.0692836239002643,0.919713832437986,4.36697869300842,21.0688251495361,21.0080760955811,0.00113892847148236,1.28612552583218,0.563626849651336,0.941979283094406,0.639372768998147,4.23894582390785,13.489792728424
7,4.25,2504.04304809571,786.724258422852,17.7043371200562,49.8908436775207,26.4533477783203,5.84118850231169,6.07238942384718,4.86133835315704,87.1705890655515,1.70058746933934,2.36827498674392,95.7508590698243,99.108971786499,19.2495456695556,10.2818577051162,390.653089141846,413.850428771973,-12.9540576219559,1.94395948052406,0.735874187946318,4.18402573466301,20.8806468963623,20.9152515411377,0.00106811916339211,1.36100406646728,0.544014611840248,1.43221502304076,0.627598090469837,4.06630956530571,22.6116251468658
7,4.75,2530.05207519532,754.94482421875,16.2972002029419,26.3460245132447,30.3359073162079,3.59356379508972,8.11959832906721,3.55256375670433,87.4357490539552,15.5133451938629,4.79350786209106,95.7538904190064,99.1133901596069,19.3679279327393,10.7041006088257,389.191820526123,414.705993652344,-12.6375598430634,25.8654976844788,10.4799352884292,5.78692007064819,20.7180118560791,20.9240055084229,-0.00105306626937818,1.29502892494202,0.577601984143257,1.21361029148102,0.652525067329407,4.03673987388611,17.5631638526916
7,5.25,2549.23997802735,745.043157958984,15.7226198196411,69.1313490867615,27.2050792694092,4.36620509624481,15.5309401750565,6.1767679929733,77.1800010681152,2.38532855510712,27.1184144020081,95.7660503387451,99.1178405761719,19.72047996521,7.60887867212296,389.190881347657,415.170623779297,-4.13862465620041,77.4316520690918,47.8891961097717,16.1300745010376,20.5141277313233,20.8262424468994,-0.00196161405765452,1.18630154132843,0.489952135831117,0.967578440904617,0.554556354880333,3.54754478931427,11.5197718143463
7,5.75,2629.2031616211,759.729473876953,21.7937874794007,67.3119678497314,22.937097978592,1.69717000424862,9.55347496271134,15.3545395851135,62.5951538085937,5.11752748489379,7.86485800743103,95.691721534729,99.0922174453735,19.3119640350342,10.00991127491,392.411993408203,414.083317565918,22.0400873661041,182.785972213745,97.1923858642579,25.3248222351074,20.3448955535889,20.7214572906495,-0.0029711630078964,1.29782571196556,0.472334638237953,0.984483747184277,0.575410816073417,3.8540367424488,9.74676303863525
7,6.25,2428.04801635743,638.163310241698,11.0858372449875,62.2550201416015,30.0235129356384,0.742226393520823,4.59093701839446,22.337689781189,78.2490447998047,8.09492981433865,7.1629276394844,95.6776533126831,98.9241043090821,20.1219074249268,11.0199500083923,395.731665802002,416.742276000976,73.4645078659057,326.137855529785,167.258601760864,36.1127450942993,20.2310779571533,20.6971462249756,-0.00457384885521605,1.34437210559845,0.640671104192734,1.02321556210518,0.652072709798812,4.2338067650795,7.57972831726074
7,6.75,2357.00732421875,569.346829223633,22.7023506164551,57.2135818481446,26.8115299224853,5.26984534263611,1.69188274741173,47.2975608825684,111.339996719361,5.79431939125061,4.77487130165101,95.7974294662476,98.4650922775268,20.9321155548096,10.0105849981308,398.333618927002,422.109985351563,142.042924880981,480.946743011475,242.394075393677,45.7274184226989,20.1920413970948,20.68532371521,-0.00796552002429962,1.27325300872326,0.545090973377228,0.92875250428915,0.599142272770404,4.41710917949676,11.4086790561676
7,7.25,2241.58453369141,529.705822753906,6.20205699205399,22.7355407238007,26.0601600646973,0.339215756207714,2.77351373434067,71.8577301025391,126.391501235962,6.49772821664814,3.85323195457458,95.8085876464844,95.7258352279663,21.7909770965576,11.2101643562317,398.565877532959,427.917302703857,203.010855865479,654.284970092774,328.151471710205,52.2365750312806,20.2121921539307,20.7355945587158,-0.00744063454912986,1.30114549100399,0.53111679404974,1.02471842169762,0.621575060486793,4.24118988513947,3.5117489695549
7,7.75,2135.85688476563,501.702990722656,9.19949169158937,13.6622000455856,24.6494800567627,0.582260721921917,1.20959727466107,88.8686025619507,167.007292938233,5.82875385284423,4.67480907440185,95.6759582519531,95.0153108596802,22.915693283081,12.3351794481277,398.172157287598,434.080362701416,262.825965118409,819.709696960449,405.211624908447,62.9316596031189,20.2710987091065,21.0661350250244,-0.0245702526066452,1.29107469320297,0.554236653447151,1.02839316129685,0.626158076524734,4.7065284371376,9.20293724536892
7,8.25,2072.09335327148,491.965600585938,3.29690530896187,16.6244753837585,25.1209403991699,1.2688105225563,1.00448999553919,111.069103240967,195.703119277954,5.37033455371856,3.03770396709442,95.8227777481079,93.9627552032471,23.6782535552979,12.0246105670929,399.668288421631,437.287896728516,341.683907318115,997.574601745609,494.270095062256,68.877499961853,20.405220413208,21.6121021270752,-0.0285327596589923,1.414623311162,0.579503422975541,1.10943055450917,0.649918495118618,4.59819144010543,4.40643758773803
7,8.75,2071.71186523438,506.104815673828,-2.2923324406147,12.7377503395081,25.3138000488281,0.594432464241981,0.97966244369745,137.726154327393,200.298492431641,4.0289228439331,4.44229198694223,95.6775981903077,93.6537925720215,24.5909748077393,13.6844999790192,402.941107940674,444.715837097168,419.934115600586,1167.0984954834,582.596343994141,73.4753561019897,20.6340702056885,22.3280529022217,-0.0175251825712624,1.54059355556965,0.633928012847901,1.18565844297409,0.717970889806747,5.34491344690323,0.907099325954909
7,9.25,2062.88193359376,455.691606903076,-2.79634829461576,13.5898449420929,24.4535294532776,0.847447240352628,0.75365186035633,165.65570602417,223.659622192382,11.3011678934097,3.12015190124512,95.8115236282349,92.9216255187988,25.4346622467041,15.9977321147919,398.773872375489,451.992442321777,490.290230560303,1309.40170898438,654.545249938965,76.7275520324707,20.8040874481202,23.7538715362549,-0.0351250635460019,1.50851695239543,0.643822854757309,1.23549424707889,0.739132308959961,5.26912693977356,-1.3391086757183
7,9.75,2054.48999023438,511.353520202637,-2.21224446296692,13.0882649421692,28.6161695480347,1.50914998352527,0.616898141801357,181.147122573852,254.009502410889,3.17697873711586,3.57871121168137,95.8169666290284,91.5439331054687,26.1949329376221,17.0742966651916,398.620013427734,456.866732025147,551.737283325195,1439.17353515625,715.074446105957,81.0006296157837,20.9800922393799,25.0870204925537,-0.0226750500500203,1.52568560242653,0.693048165738582,1.34193997979164,0.750727650523186,5.17564232349396,-1.07418469786644
7,10.25,2056.8176727295,480.98941040039,-1.39313326179981,9.94472765922547,26.0526008605957,0.14718415029347,0.817913874983787,185.650129318237,276.308200073242,3.34811407327652,3.47578599452972,95.8191951751709,89.7576372146606,26.586056137085,18.1242276668549,402.170351409912,461.471128082275,613.231944274903,1573.09022521973,782.794523620606,81.9509056091309,21.1289043426514,26.1727695465088,-0.0474047875031829,1.67167286276818,0.697460383176803,1.43710874319076,0.791441555321217,5.31683938503266,-0.833815366029749
7,10.75,2051.68204040528,475.05023651123,-3.56833407282829,20.9771206855774,26.5627757072449,0.232416705042123,2.24003406763076,196.22900390625,322.468180847168,4.49503355026245,4.06562731266022,95.8092967987061,87.9082349777222,27.4204303741455,19.5156320095062,398.81900024414,466.153894042969,663.997328186035,1657.47427368164,836.392698669434,84.8711622238159,21.2839252471924,27.1874256134033,-0.0557332001626492,1.73527933955192,0.763404011726379,1.47480780780316,0.820134592056274,5.49709782600403,0.102417156100262
7,11.25,2028.04792480468,468.023202514648,-4.68827586174011,12.3170757293701,27.4772201538086,1.20165393948554,1.66310751438141,217.989002227783,338.820190429688,2.34109604358673,4.19722592830658,95.8063627243043,88.9567516326904,27.9836292266846,20.9428499698639,401.819215393066,471.405074310303,693.556053161621,1745.95421447754,873.465444946289,87.4125724792481,21.5043880462646,28.1397434234619,-0.0607421612367034,1.82875699400902,0.792769379913807,1.62570870518684,0.859630788862705,6.0547030210495,1.84586274921896
7,11.75,2026.44149780274,489.708297729492,-1.8863400220871,17.3986154079437,28.5682605743408,0.298979855328797,0.781568509340286,211.10580406189,384.883499145507,2.93832930326461,3.21489553451538,95.7992057800293,89.2694868087768,28.8135982513428,23.3590020656586,404.837718963623,476.253802490235,726.190576171875,1802.43872070313,909.989054870606,87.0742401123047,21.7578067779541,28.7471927642822,-0.05720060095191,1.80074533224106,0.76818661391735,1.76464822292328,0.864927592873573,6.34711489677429,0.116485971584915
7,12.25,2028.59828491211,479.396635437012,-6.58249235153199,11.4659903287888,26.9364130973816,0.352338051050901,1.851664686203,223.136701965332,402.530838012695,4.76683400869367,3.09468157887459,95.8082939147949,88.1052742004394,29.0700031280518,23.739902639389,405.749140930176,480.313833618164,742.349722290039,1842.40948181152,932.079411315918,91.2281883239746,22.0044330596924,29.1774906158447,-0.0646533776074649,1.85433833003044,0.792257195711136,1.62862178683281,0.875812768936157,6.18939139842987,0.197714752703904
7,12.75,2028.0421875,422.40685119629,-4.6567114710808,14.6152999401093,27.0574495792389,0.396772193908692,1.09311497211456,220.135118484497,386.725203704834,3.16005792617798,3.60337400436402,95.8118064880371,86.4312780380249,29.4269313812256,23.8199801445008,405.320151519775,483.892446899414,748.19743347168,1838.5904663086,937.386756896973,95.2537895202637,22.3088962554931,29.8000904083252,-0.0713146772235632,1.78098078370094,0.77259511500597,1.61144239902496,0.858923670649528,6.01000651121139,0.18669860512018
7,13.25,2032.85192871094,417.657299804688,-2.54296004772186,16.8894295930863,28.3187194824219,0.694228707253931,0.657458654046059,220.794204330444,418.834223175049,3.04671805500984,4.72075693607329,95.813939666748,85.9119428634644,29.5965030670166,24.9650196075439,406.30485458374,484.928802490235,750.809814453125,1855.69379882813,952.413694763184,92.8094406127929,22.5419986724854,29.8847965240479,-0.0442100384272635,1.81430680751801,0.77132935076952,1.69183897972107,0.883454489707947,5.99925889968872,1.04815791845321
7,13.75,2028.41475830078,414.83037185669,-6.02018995285034,12.2578451633454,27.4248993396759,2.10428004264827,1.48717274665832,218.121245574951,428.6328125,2.63861199617386,3.32451354265213,95.8178071975708,83.1855848312378,30.0649738311768,28.6636683940887,406.854821777344,486.17014465332,733.888847351074,1808.20777282715,938.099185180664,99.4209589004516,22.7777057647705,30.3621784210205,-0.0485796561464667,1.83450430035591,0.779207372665405,1.6948922932148,0.896567548811436,6.08093564510346,1.01329218745231
7,14.25,2023.11595458984,415.908030700683,-4.29207000732422,16.377889919281,27.8611681938172,2.33863906860352,0.737528972327708,214.517205047607,437.398864746094,5.10918495655055,3.21381707191467,95.7880977630615,80.3626354217529,30.2156940460205,29.1117218971252,408.127185058594,487.834352874756,724.798854064941,1743.42978515625,906.934707641602,99.3162502288817,23.0014583587647,30.481629562378,-0.0244525743182749,1.90006669163704,0.806025482714177,1.60844350755214,0.884510838985443,6.09020397663117,3.38914529085155
7,14.75,2022.81077575684,413.540208435059,-2.71503301858903,13.5554415941238,26.7686393737793,0.21970420628786,0.894544899463653,192.733996582031,420.754605102539,2.37324248552321,2.6321322441101,95.7863260269165,79.6223274230957,30.4239841461182,30.109160232544,409.185764312744,487.478405761719,673.582592773438,1660.23802490235,874.020079040528,98.7832611083984,23.1290103912354,29.9828067779541,-0.0565034791827203,1.85404388904571,0.834827950596809,1.66873970031739,0.923258078098297,6.38795111179352,0.0264335167594245
7,15.25,2026.75113830566,415.134002685547,2.5770416498184,8.10300004482269,27.2611999511719,0.391237881779669,0.620816695690155,182.701199340821,398.208990478515,2.28229004144669,3.96857644915581,95.8243743896484,83.5759077072143,30.462748336792,30.5469172477722,406.593877410889,489.226275634766,652.21609954834,1617.86147460937,824.65835723877,98.7697330474853,23.4197277069092,29.6554821014404,-0.0428620990365745,1.84364690482616,0.798622977733612,1.62559914588928,0.889980395138263,6.15753506422043,2.9245623588562
7,15.75,2019.22239685059,424.742047119141,-0.509057246148593,12.3140348434448,26.7323745727539,1.47762575149536,0.947092923521995,172.068500518799,394.107611083984,2.82190673351288,6.2222607254982,95.7666561126709,82.2553884506226,30.5586826324463,30.7530275344849,410.395800018311,486.809983825684,565.49285736084,1425.54002380371,753.770948791504,94.036256980896,23.6410823822022,29.0921123504639,-0.0333511433564127,1.90500611364841,0.825493514537811,1.60146330595016,0.900257720053196,6.16383819580078,1.00063891410827
7,16.25,2019.40951232911,444.897106933593,1.6447179555893,10.0604147911072,28.6456098556519,1.07703194618225,1.78221352994441,159.418799591064,387.097998046875,4.55437202453612,5.35017094612122,95.7306535720825,80.7934921264649,30.7217151641846,30.3682748794556,411.117973327637,486.480389404297,510.461006164551,1297.84400939942,708.815835571289,90.6734996795654,23.7825077056884,28.9258136749267,-0.0499450873583555,1.93579385578632,0.796500824391842,1.55676781535149,0.891244848072528,6.20008336305618,0.766473038494592
7,16.75,2019.44055175781,415.113283538818,-3.48454399108886,16.148320388794,27.1393372535706,1.45955623388291,2.0647289276123,127.585297012329,372.534643554688,2.66535408496858,2.27873408794402,95.7032207489014,78.6337423324585,30.8671154022217,29.6372456073761,409.494083404541,486.069959259033,438.038475799561,1140.61152038574,619.112536621093,82.2509901046753,23.9181224822998,28.3831188201904,-0.052593194693327,1.98548757731915,0.827144590020179,1.56338550746441,0.892394302785396,6.38007432222366,1.738745033741
7,17.25,2023.08637084961,421.275013732911,-0.212602424621574,11.1552200317383,27.2128383159638,0.941652256995439,1.50470816493034,108.364298248291,319.345208740234,3.7797099351883,4.4866863489151,95.6746370315552,83.0223079681396,30.6531826019287,28.5309585094452,409.993517303467,482.191892242432,379.533560180664,975.99313659668,552.619743347168,76.5006101608276,24.1485790252686,27.9925609588623,-0.0282108146697282,1.71066378951073,0.7482706412673,1.42884989380837,0.850796736776828,5.97369282245636,5.36172595024108
7,17.75,2026.88584594727,411.516804504395,-1.42291622757912,12.0182005882263,27.3666646957398,1.45647325515747,1.13168315738439,75.3378698349,291.844787597657,1.56905277073383,4.74840186834336,95.6524887084961,86.6718542098998,30.5600337982178,27.4021286487579,407.548915863037,480.006092071533,320.292946624756,825.860957336426,470.147552490234,66.844140625,24.2428874969483,27.6023845672607,-0.0276904593221844,1.63006081283093,0.705943930149079,1.40736920535564,0.784374466538429,5.22937730550765,3.09234901666641
7,18.25,2027.65486450196,452.045188903808,2.89962000250816,11.5845953226089,27.4467694282532,4.40423494577408,0.959448178112507,63.9892461776734,247.159051132202,1.23102996349334,7.07169270515442,95.6402397155762,88.6840797424316,30.2875415802002,26.2442306518554,403.925202178955,475.82876586914,219.415746307373,626.677819824219,360.673849487305,55.8527950286865,24.3456111907959,27.0821887969971,-0.019221868366003,1.69927197098732,0.729854744672775,1.54306282103062,0.814982868731022,5.55610206127167,4.08078396320342
7,18.75,2027.09364624024,430.023657989502,1.43498112261293,15.3519075393677,29.4092249393463,2.20346195697784,2.3428510427475,39.1580233573914,203.437244415283,4.91420980691911,6.76349757909775,95.6309400558472,88.0503063201904,29.2438716888428,24.0391491889953,407.019183349609,467.33560256958,139.065180969238,473.572306060791,291.063038635254,46.6338788986206,24.3542263031006,26.7532749176026,-0.0146376100368798,1.98900400996208,0.632463371753693,1.51110476255416,0.692150667309761,5.09447566270828,3.77561522722244
7,19.25,2052.33222045899,476.091739654541,10.0085967183113,20.4591795921325,31.9495118141175,2.86581510305405,5.42304599285125,12.1179602622986,155.696498870849,2.57794871181249,17.586599946022,95.6236085891724,90.1209634780884,28.2174663543701,21.019884967804,401.80958404541,462.72239074707,85.9527173995971,312.099584960937,210.28225402832,35.6171112060547,24.1774852752686,26.4711765289307,-0.00661349762231111,1.5338465154171,0.568265283107757,1.36364103853702,0.665886442363262,4.93869174718857,13.3946455955505
7,19.75,2054.38107910156,496.296890258789,4.16103997826576,18.4840553283692,32.7977294445038,2.72914493083954,6.04131898880005,5.74156703948975,107.802099990844,0.991852469742299,7.07477271556854,95.6228914260864,92.1390790939331,27.6279727935791,17.7994174480438,401.033937072754,455.948336029053,17.4122127771378,177.850777435303,116.836003112793,23.3636980056763,23.946887588501,25.8106678009033,-0.00236117350577843,1.23137066066265,0.460829401016235,0.854563230276108,0.541055826842785,4.43226753473281,8.32172071933746
7,20.25,2123.03720703126,473.691993713379,7.53851667642593,57.0689817428589,29.1260752677918,2.41797273755074,10.5225608348847,-0.0384329274296746,65.4104623794556,1.14608672000468,5.89475969076157,95.6791297912598,91.3961885452271,26.1794170379639,14.9557445287705,399.722765350342,449.277294921875,-12.4003296375275,82.0877988815308,53.8742064476013,12.069339966774,23.8046375274658,25.3417095184327,-0.00175843003671616,0.937978419661522,0.353144401311875,0.685825039446354,0.439578788727522,3.17875933647156,10.2820560455322
7,20.75,2261.676171875,510.968536376953,14.294250011444,34.442006444931,28.2135719299317,2.43882957696915,17.5668869018555,-0.838573262095452,52.5176170349121,0.476942792534828,2.88209906816483,95.7026229858398,92.5705808639526,24.927332687378,12.8791007995605,401.025207519531,444.22900390625,-20.4067596435547,25.1808204650879,8.47078990936279,3.50346994400024,23.4410037994385,24.8590030670166,0.00329770756070502,1.05684912204742,0.426075464487076,0.754302322864532,0.466467589139938,3.20277571678161,15.564561843872
7,21.25,2224.50693969727,499.129005432129,10.7314651727676,47.1463632583618,27.3419253826142,3.97108580470085,8.4036983013153,-0.525158232450486,56.0210237503052,0.330790951102971,4.05126476287839,95.667201423645,93.730297088623,24.0480068206787,11.3474844455719,400.027039337158,439.701552581787,-24.5900146007537,2.6979090154171,-0.657694882154465,3.55992834568023,23.2060420989991,24.3430423736573,0.00251496291020881,1.21739026308059,0.373726695775985,0.909741072356701,0.510886529088021,3.02298821210861,14.6557025909424
7,21.75,2459.74504394532,545.512384033203,18.7337001800537,79.1438628196716,26.7929407119751,5.54463803768154,28.0141491889954,-0.0718765124678846,51.5015707015991,-0.160794645547867,3.11293044090271,95.6742992401123,95.2815887451172,23.615523147583,9.35609233379363,398.129167175293,435.506611633301,-23.8766121864319,0.0824085891246795,-1.09750649929047,4.11609585881233,22.9924343109131,23.9819431304932,0.00244242099579424,1.16173339486122,0.410330736637116,0.784759570658207,0.529979999363423,3.21711872816086,21.2358812332153
7,22.25,2521.30102539063,551.336437988282,25.1535618305206,115.676188087463,26.6446206092835,4.87842130661011,19.2420894622803,-0.0921862602234232,61.6606760025024,0.320183908939361,2.20115882158279,95.6807746887207,96.5766534805298,22.8896518707275,9.6639995098114,393.854261016846,432.083930969238,-22.47408452034,-0.00281159529695287,-0.575714434683325,4.43745212554931,22.8159046173096,23.687633895874,0.00210590523201972,1.0745591878891,0.42191103771329,0.912544725835323,0.529387232661247,3.46872251629829,29.5426229000091
7,22.75,2331.830078125,572.832989501953,24.8213596343994,108.82440032959,26.6372855186463,5.39212708473206,11.4048249721527,3.4146817445755,56.4773435592651,2.24706926047805,1.87235497534276,95.6971464157105,97.1684850692749,22.2258464813232,12.2869877576828,392.920017242432,430.032132720947,-18.3806102275849,-0.00397148109041155,-0.445437420159579,4.10914223194122,22.6553478240967,23.3729572296143,-0.00178815519902856,1.14876603484153,0.466814011335373,0.820045138895511,0.579551082849502,3.71366122961044,21.5500735759735
7,23.25,2458.38557128906,636.888325500488,14.639985203743,72.0286563873291,26.6129949092865,6.66945214271545,14.3206998825073,-1.1637235224247,46.819882106781,3.33963140845286,2.18815245628357,95.709126663208,97.1874759674072,22.133207321167,12.0960674762726,394.417038726807,429.177200317383,-18.7643698692321,-0.00394700811011717,-1.15648480057717,3.18755051493644,22.51374168396,23.1095317840577,0.001171664649155,1.03869067430496,0.439004853367806,0.790484982728958,0.53639597967267,3.40400049090385,15.9788341522217
7,23.75,2547.42993164063,641.036413574219,21.1589599609375,69.8666777610779,27.7834499359131,3.79327889680863,30.7081687450408,0.647732518613338,47.7870009422302,0.851733028888701,2.20441354513168,95.7155042648315,97.7117794036865,22.0557209014893,10.5052543640137,397.220981597901,429.633197021484,-18.0474643707276,-0.00384086501435376,-0.828099155426026,3.51172609329223,22.3810001373291,22.8224002838135,0.00297688995487988,0.986115086078644,0.441654125601053,0.827331686019897,0.510843682289124,3.32638500928879,15.4017732381821
