DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
11,2.75,0.50778,2.767,2.90015,1.332,1.12555,-21.39,0.17669,5.342,5.6,80.475,98.3525,409.24,-28.6765,0.015,-1.2922,0.575655,293.455,324.995,6.6566,0.10778,6.1625,6.9,8.2667,9,10.125,10.7165,1.9233,2.87085,89.7835,83.8335
11,3.25,0.47,2.7013,2.93,1.368,1.1407,-21.1315,-0.022697,5.3375,5.6,81.244,98.3495,409.19,-27.323,0.015,-1.2544,0.52738,295.06,324.555,6.618,0.10852,6.12915,6.89165,8.25415,9,10.1415,10.7,1.8933,3.0398,89.7665,84.3335
11,3.75,0.499,2.654,2.851,1.3119,1.0738,-21.953,-0.0371525,5.326,5.559,82.0945,98.358,409.24,-28.2575,0.015,-1.2424,0.53919,292.868,323.58,6.6067,0.075446,6.10835,6.89985,8.24165,9,10.133,10.7,1.97015,3.10715,90.2665,82.165
11,4.25,0.493,2.551,2.855,1.4409,1.1971,-21.147,-0.166055,5.3185,5.5083,81.703,98.3545,409.45,-27.235,0.015,-1.19435,0.572,293.91,323.775,6.542,0.055661,6.06665,6.904,8.25415,9,10.133,10.7,1.96835,3.23635,87.85,80.503
11,4.75,0.478,2.5451,2.8107,1.325,1.1302,-19.343,-0.099563,5.3125,5.492,81.512,98.3745,409.48,-25.054,0.014,-1.25765,0.598375,294.62,323.6,6.514,0.071246,6.05415,6.8875,8.20415,9,10.133,10.7,2.012,3.2883,87.033,81.4585
11,5.25,0.44279,2.515,2.79665,1.323,1.1134,-19.498,-0.034,5.2955,5.475,82.2885,98.368,409.56,-27.4785,0.015,-1.2172,0.581,292.875,323.7705,6.474,0.11459,6.0083,6.8625,8.19165,9,10.1335,10.7,2.1118,3.5287,87.5165,82.767
11,5.75,0.454,2.284,2.832,1.3603,1.075,-18.8515,0.059939,5.2585,5.442,82.761,98.375,409.735,-26.771,0.015,-1.3045,0.57121,295.695,323.545,6.45285,0.13883,6,6.85415,8.2,9,10.1335,10.7,2.0648,3.55435,88.7335,86.0165
11,6.25,0.46219,2.177,2.83295,1.3301,1.072,-20.3905,-0.26015,5.2265,5.45,82.788,98.382,409.74,-27.5,0.015,-1.30765,0.594,293.8605,323.585,6.40355,0.10465,5.975,6.85,8.22085,9,10.1335,10.7,2.101,3.6205,87.65,84.433
11,6.75,0.464,2.0521,2.8,1.2934,1.1337,-20.174,-0.105,5.205,5.425,82.857,98.3995,410.25,-25.753,0.022,-1.0885,0.526665,294.742,322.705,6.413,0.070004,5.94165,6.84165,8.20415,9,10.1085,10.7,2.1535,3.7085,87.733,84.4165
11,7.25,0.453,2.1167,2.8146,1.2689,1.1562,-19.414,0.0537955,5.1525,5.4,82.818,98.4075,409.21,-24.104,0.813,-0.434795,0.63186,295.25,322.61,6.391,0.015511,5.91665,6.85,8.2083,9,10.125,10.7,2.04465,3.5868,88.8,84.2835
11,7.75,0.457,2.03,2.904,1.235,1.1058,-16.533,-0.069899,5.1205,5.4,83.007,98.4205,409.25,-18.28,13.262,5.77,1.5888,294.616,322.3825,6.45355,0.037713,5.8875,6.82085,8.2125,9,10.1165,10.7,2.1473,3.5825,87.8335,83.55
11,8.25,0.48786,2.1901,2.8416,1.0198,0.94392,-11.4925,0.48461,5.1025,5.45,82.171,98.4375,409.1,-2.862,48.865,24.772,4.212,295.32,323.753,6.4796,-0.080289,5.85835,6.78735,8.2125,9,10.1085,10.7,2.4718,3.3795,86.883,81.9835
11,8.75,0.547055,2.394,2.819,0.821,0.85619,-2.9234,1.723,5.077,5.45,81.196,98.455,409.39,16.122,109.54,54.926,8.077,295.85,325.82,6.5402,-0.22405,5.87085,6.79585,8.21665,9,10.1165,10.7,2.8192,3.4955,87.2665,80.4335
11,9.25,0.55492,2.7307,2.77775,0.617775,0.75651,8.2553,4.31155,5.1015,5.442,80.442,98.472,409.46,38.88,162.507,82.056,12.073,295.864,327.6,6.495,-0.40363,5.875,6.79185,8.2,9,10.1,10.7,3.17315,3.86115,84.5135,77.0685
11,9.75,0.597,3.1801,2.8663,0.46115,0.76155,24.996,7.895,5.1485,5.467,78.29,98.485,408.765,70.992,233.35,123.39,17.757,296.485,329.281,6.44845,-0.47629,5.85,6.775,8.19585,9,10.1,10.7,3.79735,4.1925,79.688,72.9585
11,10.25,0.64038,3.4792,2.992,0.32947,0.59,34.6075,11.857,5.1805,5.425,76.456,98.49,408.32,91.741,284.921,143.88,20.608,295.65,331.3575,6.4561,-0.42871,5.85835,6.77935,8.1875,9,10.1165,10.7,4.3105,4.7228,74.888,68.7
11,10.75,0.67235,3.782,3.0567,0.26781,0.45739,52.49,15.195,5.289,5.41265,74.5145,98.477,407.82,114.4995,347.21,176.66,24.428,297.164,332.5235,6.4648,-0.396,5.87085,6.7585,8.19165,8.9667,10.1165,10.7,4.70715,5.3447,70.4,67.99
11,11.25,0.688,3.9619,3.14785,0.062,0.315075,60.7175,16.414,5.4385,5.4375,72.0745,98.488,407.08,130.44,393.983,194.44,26.061,298.997,333.25,6.3455,-0.43713,5.875,6.72935,8.18765,8.9667,10.108,10.7,5.44415,5.95065,69.687,67.507
11,11.75,0.709,4.1955,3.175,-0.017653,0.3485,71.49,20.9955,5.526,5.508,69.402,98.483,407.015,145.95,411.695,203.248,28.476,299.1,334.904,6.265,-0.41944,5.9,6.725,8.19165,8.9667,10.092,10.7,5.6188,6.0937,67.968,62.652
11,12.25,0.689,4.424,3.0595,-0.16041,0.122,72.854,21.8815,5.664,5.55,68.6245,98.477,406.725,141.55,425.595,215.79,30.244,297.94,335.875,6.3232,-0.351865,5.958,6.75,8.267,8.975,10.083,10.7,5.4288,6.4807,64.6315,62.235
11,12.75,0.707715,4.6305,3.1135,0.095383,0.242,74.879,19.8635,5.746,5.567,67.034,98.457,406.46,133.991,398.62,202.773,29.347,300.12,337.75,6.205,-0.323785,5.942,6.7333,8.242,8.9415,10.1,10.7,5.7863,6.937,59.563,55.577
11,13.25,0.72313,4.7965,3.203,0.097716,0.232845,66.175,20.169,5.8145,5.625,66.1815,98.434,406.685,124.335,369.726,186.18,26.232,300.025,338.13,6.0525,-0.23465,5.942,6.7167,8.225,8.9585,10.1,10.7,5.927,6.9737,60.393,55.84
11,13.75,0.69445,4.871,3.1477,0.0503245,0.182,65.79,18.721,5.849,5.692,65.906,98.4205,406.155,118.9125,352.0989309,177.14,24.307,300.1855,338.925,6.0987,-0.1596,5.925,6.7,8.233,8.933,10.1,10.7,6.3455,6.7002,61.552,58.143
11,14.25,0.68636,4.946,3.132,0.29717,0.34805,52.521,17.027,5.907,5.725,66.677,98.388,406.345,93.326,306.39,155.01,21.934,300.615,337.91,6.0624,-0.090924,5.91665,6.6835,8.1375,8.925,10.0835,10.7,6.283,6.7225,62.5365,59.055
11,14.75,0.671375,4.8404,3.07885,0.33717,0.395,39.9105,15.3385,5.982,5.8,66.489,98.378,405.87,73.967,251.52,126.29,17.2635,300.14,337.27,6.05395,-0.11143,5.9335,6.69185,8.10415,8.94165,10.092,10.7,6.42,6.90435,63.688,58.82
11,15.25,0.64722,4.789,3.0013,0.50296,0.451565,26.928,14.355,6.0575,5.8,66.783,98.3865,405.96,48.045,194.343,96.576,14.2465,300.628,336.635,6.128,0.0715615,5.9,6.675,8.033,8.933,10.1,10.683,6.65815,7.2183,64.622,58.5835
11,15.75,0.63404,4.672,2.9388,0.704705,0.56605,14.171,9.605,6.0915,5.8415,67.562,98.388,405.89,22.441,139.09,68.805,10.439,299.23,336.09,6.20635,0.211945,5.9333,6.6833,8.008,8.933,10.083,10.683,6.4498,6.992,66.745,59.0385
11,16.25,0.592,4.6333,2.8629,0.92909,0.70425,1.3717,7.145,6.124,5.913,68.984,98.3775,406.3,0.98354,80.683,40.039,5.9097,297.902,334.775,6.1395,0.2819,6,6.667,8.0083,8.933,10.033,10.7,5.96815,6.647,67.072,61.708
11,16.75,0.566675,4.36935,2.7685,1.207,0.83936,-8.3785,3.802,6.102,5.942,69.6895,98.384,406.77,-18.1335,32.571,15.5915,2.813,296.943,332.645,6.16855,0.404465,6,6.683,7.9917,8.95,10.083,10.683,5.598,6.1518,67.19,61.655
11,17.25,0.51679,4.184,2.738,1.346,0.955975,-15.33,2.299,6.075,5.917,71.431,98.393,406.98,-32.622,4.81875,0.68796,0.925985,295.7775,331.81,6.237,0.41604,5.9917,6.675,8.008,8.93315,10.033,10.7,5.4615,5.987,69.072,64.195
11,17.75,0.517705,4.1235,2.8187,1.349,0.90329,-17.7045,0.996,6.01,5.95,72.3835,98.387,406.91,-31.3215,0.089989,-1.2324,0.587,294.895,329.175,6.2319,0.35716,6,6.6583,7.9917,8.9333,10.067,10.7,5.36865,5.90015,72.355,65.383
11,18.25,0.48834,3.9421,2.8524,1.311,0.93572,-18.436,0.6,5.864,5.959,73.398,98.39,406.85,-31.003,0.015,-1.4988,0.552,294.6,329.07,6.2848,0.32804,6.025,6.6667,7.9583,8.933,10.05,10.683,5.2515,5.803,73.86,64.975
11,18.75,0.53,3.889,2.8957,1.3291,1.0565,-17.221,0.95047,5.768,5.9417,74.275,98.402,406.865,-28.5695,0.014,-1.3927,0.49814,294.81,328.5075,6.2935,0.23228,6.025,6.6667,7.9417,8.95,10.083,10.683,4.898,5.538,75.5465,67.7585
11,19.25,0.52144,3.788,2.8773,1.2936,0.993255,-18.641,0.717,5.656,5.917,74.466,98.413,406.55,-31.341,0.014,-1.3965,0.557,292.3535,327.4,6.32,0.14691,6.0167,6.6667,7.942,8.917,10.033,10.667,4.44165,5.38915,75.57,67.3485
11,19.75,0.524,3.7155,2.8545,1.3316,1.045,-18.657,0.6675,5.599,5.867,74.798,98.392,406.9,-34.411,0.014,-1.47,0.53535,293.21,327.85,6.32425,0.10793,5.9917,6.6833,7.942,8.917,10.033,10.667,3.93185,4.84515,79.2415,66.575
11,20.25,0.539,3.58575,2.8925,1.27945,1.06465,-18.373,0.567,5.5405,5.82935,75.205,98.388,407.0685,-34.705,0.014,-1.4383,0.53239,292.81,327.9595,6.335,0.0736,5.99985,6.69585,7.996,8.94985,10.0585,10.6835,3.19885,4.036,81.183,68.397
11,20.75,0.519565,3.4828,2.967,1.18305,0.994,-18.226,0.42467,5.422,5.8005,75.4565,98.387,407.3885,-36.676,0.014299,-1.4362,0.525545,290.9915,328.25,6.3842,0.14057,6.01665,6.70435,8.0045,8.958,10.0665,10.683,2.80515,3.55685,82.3835,69.885
11,21.25,0.503,3.481,2.972,1.255,1.0204,-18.716,1.055,5.418,5.7545,75.5425,98.383,407.63,-31.961,0.014519,-1.37105,0.546,291.57,327.11,6.3783,0.18861,6.0125,6.69585,8.0085,8.95,10.075,10.6915,2.67785,3.38585,81.467,73.672
11,21.75,0.497025,3.34,3.00695,1.2145,1.03275,-18.8355,0.90314,5.369,5.709,75.889,98.3735,408.49,-33.4695,0.0149605,-1.485,0.594825,291.8285,327.345,6.3512,0.140175,6.02935,6.68765,8.0045,8.94985,10.0665,10.667,2.4602,2.97315,84.35,75.027
11,22.25,0.498,3.2015,3.0835,1.2857,1.098,-19.102,0.66907,5.327,5.675,76.675,98.384,408.91,-34.1845,0.015,-1.4034,0.62044,290.4065,327.4,6.3148,0.15011,6.01685,6.68315,8,8.9667,10.05,10.6585,2.25,2.93135,85.0165,75.615
11,22.75,0.51,3.067,3.02925,1.3335,1.076,-19.127,0.370385,5.3085,5.642,76.937,98.378,408.901,-33.212,0.014601,-1.40285,0.60718,291.7405,326.8015,6.3723,0.110385,6.021,6.6915,8.00415,8.9585,10.042,10.65,2.0072,2.7235,86.2,77.9585
11,23.25,0.5165,2.955,3.0585,1.2476,1.10365,-19.817,0.041238,5.302,5.617,77.5005,98.3625,408.83,-30.195,0.0151175,-1.31,0.59365,292.9,326.4395,6.4282,0.109465,6,6.68335,8.00415,8.9335,10.025,10.6585,1.92735,2.58435,86.6,76.85
11,23.75,0.522,2.836,3.061,1.29515,1.12155,-18.985,0.240345,5.438,5.608,77.749,98.339,408.585,-29.014,0.014,-1.27755,0.58093,291.9955,325.2915,6.4312,0.094012,5.98315,6.66685,8.01665,8.95,10.0665,10.6415,1.7235,2.4007,87,78.6765
12,0.25,0.4945,-2.5406,2.8529,0.718025,0.624765,-12.43,-0.1040755,1.816,1.8,81.313,98.203,408.81,-16.2865,0.01277,-0.70951,0.336755,283.07,308.575,4.288,0.049325,2.2,2.6167,3.7833,4.5,7.0167,8.433,-1.9713,-1.531,82.88,80.257
12,0.75,0.495795,-2.5753,2.78015,0.799445,0.62262,-12.1105,-0.17,1.834,1.8,81.631,98.205,408.805,-17.0185,0.013,-0.694975,0.33267,283.24,308.82,4.3186,0.08519,2.2,2.625,3.80835,4.6,7.05835,8.475,-2.034,-1.5903,82.433,81.2
12,1.25,0.46642,-2.6035,2.7218,0.721715,0.6305,-12.8375,-0.040776,1.828,1.8,82.137,98.204,408.835,-16.749,0.013,-0.685,0.339,283.7075,308.17,4.31525,0.0270225,2.2,2.6417,3.8,4.6,7.04165,8.47515,-2.0943,-1.5973,82.833,81.567
12,1.75,0.47861,-2.6814,2.773,0.73145,0.62428,-13.044,-0.029,1.8245,1.80415,82.831,98.216,408.95,-17.144,0.012246,-0.673,0.33489,283.43,308.27,4.3648,0.092102,2.2,2.625,3.80415,4.6333,7.0333,8.4833,-2.1383,-1.6327,84.5,84.567
12,2.25,0.4812,-2.7345,2.772,0.76029,0.59613,-11.4545,-0.045951,1.8145,1.79585,83.365,98.199,408.97,-16.562,0.013,-0.66474,0.35296,283.1345,308.19,4.284,0.095411,2.2,2.6333,3.80415,4.6,7.05,8.4585,-2.3263,-1.8067,85.3,82.6
12,2.75,0.47476,-2.7035,2.7357,0.72892,0.61569,-10.837,-0.1054,1.815,1.8,83.266,98.209,409.53,-16.662,0.013,-0.67777,0.355275,284.145,309.29,4.342,0.0849505,2.1917,2.6333,3.8,4.6,7.0333,8.45815,-2.5507,-2.0543,86.2,85.4
12,3.25,0.462755,-2.783,2.67135,0.769605,0.6067,-11.26,0.045696,1.819,1.7875,83.605,98.212,409.87,-16.6985,0.012847,-0.64485,0.326195,283.68,308.625,4.3356,0.084487,2.2,2.625,3.8,4.6,7.0333,8.45015,-2.9057,-2.0047,86.4,86.267
12,3.75,0.45,-2.822,2.7382,0.757515,0.594925,-11.636,-0.155,1.82,1.8,83.832,98.198,409.955,-16.47,0.012924,-0.634505,0.32222,283.765,307.98,4.367,0.0739465,2.2,2.625,3.8083,4.6,7.03315,8.45835,-3.019,-1.877,87.833,86.833
12,4.25,0.439,-2.93055,2.698,0.738405,0.637,-10.709,-0.04,1.811,1.8,84.264,98.183,409.91,-16.261,0.013,-0.63655,0.29159,283.743,307.258,4.3448,0.0552815,2.19585,2.62915,3.80835,4.6,7.05,8.45835,-3.253,-2.097,87.167,83.8
12,4.75,0.455,-2.8942,2.7014,0.7535,0.60585,-11.136,-0.105427,1.822,1.784,84.891,98.1765,409.85,-16.4,0.013,-0.64904,0.302685,284.9095,307.355,4.3305,0.030432,2.2,2.625,3.80835,4.6,7.05,8.4667,-3.388,-2.1967,87.667,85.113
12,5.25,0.454,-2.919,2.69905,0.70201,0.59007,-10.826,-0.137575,1.8055,1.7875,85.077,98.1775,410.015,-16.256,0.013,-0.65322,0.3213,284.615,306.677,4.3215,0.033817,2.2083,2.625,3.825,4.6,7.0333,8.467,-3.3767,-2.302,87.367,86.233
12,5.75,0.47024,-2.82125,2.755,0.7621,0.645,-12.245,-0.11015,1.807,1.7917,84.6325,98.175,409.96,-16.876,0.013,-0.67756,0.31121,284.01,306.5425,4.32975,0.040549,2.2,2.6125,3.80415,4.6,7.0415,8.45835,-3.199,-2.4007,87.033,83.3
12,6.25,0.473985,-2.85665,2.8181,0.747,0.64454,-11.485,-0.128,1.8085,1.775,84.816,98.1825,410.04,-16.39,0.013,-0.66385,0.32367,284.465,306.22,4.3253,0.037316,2.2,2.61665,3.8167,4.6,7.033,8.4667,-2.939,-2.3957,88.4,84.3
12,6.75,0.4765,-2.9374,2.82205,0.729205,0.639,-11.67,-0.072066,1.799,1.7833,85.385,98.196,410.16,-16.6225,0.013,-0.68707,0.328955,283.61,305.85,4.3128,0.0816935,2.19585,2.61665,3.80835,4.6,7.04165,8.45,-2.8757,-2.1297,88.6,85.367
12,7.25,0.487,-2.9523,2.861,0.72963,0.616,-12.02,-0.1605,1.788,1.7917,85.454,98.195,410.304,-16.169,0.016,-0.66162,0.300485,283.6415,306.315,4.2891,0.1023525,2.2,2.60415,3.8083,4.6,7.0333,8.4333,-2.5907,-1.97,88.233,84.6
12,7.75,0.47803,-2.9276,2.771,0.73782,0.654,-12.333,-0.065068,1.794,1.78385,85.65,98.224,410.28,-15.9515,0.28464,-0.342,0.37686,285.34,305.83,4.3065,0.043687,2.1833,2.6333,3.825,4.6,7.0333,8.4667,-2.541,-1.8753,87.533,84.7
12,8.25,0.476065,-2.949,2.8454,0.76666,0.650865,-11.088,-0.150005,1.7905,1.78335,85.325,98.23,410.165,-12.7655,7.0804,2.847,1.164,284.117,305.65,4.3536,0.070299,2.1833,2.6167,3.8083,4.6,7.05,8.433,-2.533,-1.84,85.2,84
12,8.75,0.480755,-2.949,2.76865,0.65614,0.619,-9.2095,-0.19,1.7905,1.775,85.414,98.237,410.29,-3.7911,33.028,16.468,4.1805,284.448,306.03,4.3892,0.0107439,2.1917,2.6167,3.8,4.6,7.0333,8.4333,-2.3013,-1.7717,86.5,84.4
12,9.25,0.50716,-2.9149,2.803,0.703,0.722325,-3.615,0.237,1.7805,1.76685,85.108,98.253,410.31,10.297,74.139,38.426,8.171,285.01,306.55,4.398,-0.051808,2.1833,2.6167,3.8167,4.6,7.033,8.433,-2.4137,-1.916,84.633,83.733
12,9.75,0.52656,-2.807,2.803,0.619,0.728395,3.9572,1.1793,1.7765,1.75415,84.148,98.25,409.97,28.107,116.419,59.611,11.987,286.2125,307.888,4.4618,-0.16506,2.1833,2.6167,3.8167,4.6,7.0333,8.4333,-2.4257,-1.7103,83.633,83.233
12,10.25,0.56816,-2.6501,2.8797,0.655,0.748865,14.513,2.203,1.7585,1.7667,82.948,98.275,409.865,45.0425,157.034,79.343,16.044,284.388,309.43,4.449,-0.183595,2.1833,2.6,3.8,4.6,7.033,8.4333,-1.907,-1.4037,82.267,81.533
12,10.75,0.584955,-2.4369,2.936,0.66561,0.773,21.7245,3.02025,1.761,1.746,82.048,98.277,409.88,59.2395,197.39,100.842,19.565,284.65,311.26,4.4382,-0.195075,2.1833,2.6083,3.8,4.6,7.0167,8.433,-1.895,-1.375,80.7,79.82
12,11.25,0.60617,-2.1887,2.9692,0.61285,0.741435,29.247,4.279,1.7585,1.75415,80.557,98.263,409.59,72.073,239.62,115.191,22.661,284.4755,311.82,4.42915,-0.24168,2.175,2.625,3.7917,4.6,7.033,8.4333,-1.699,-1.124,81.367,80.8
12,11.75,0.63353,-1.9522,3.014,0.661335,0.807695,34.5505,5.22205,1.766,1.75,78.852,98.247,409.56,81.302,257.359,131.71,25.196,284.767,313.33,4.37,-0.212805,2.175,2.6167,3.8,4.6,7.033,8.4333,-1.641,-1.0233,81.333,80.04
12,12.25,0.62897,-1.8341,3.07365,0.5564,0.70081,38.6955,6.44135,1.788,1.734,77.7355,98.223,409.44,90.008,274.113,136.66,26.551,284.54,313.92,4.378,-0.24315,2.1833,2.6,3.8083,4.6,7.05,8.433,-1.2003,-0.64533,79.71,78.71
12,12.75,0.637205,-1.55305,3.09415,0.59251,0.711,41.017,5.954,1.7965,1.75,77.4,98.195,409.38,85.871,269.95,137.11,26.602,286.56,314.385,4.396,-0.24198,2.1833,2.6167,3.8,4.6,7,8.4333,-1.2293,-0.681,79.937,77.617
12,13.25,0.657,-1.495,3.097,0.646,0.73332,40.975,6.1574,1.799,1.73365,76.689,98.178,409.145,83.507,254.0775,131.222,25.584,285.0055,314.24,4.33335,-0.17564,2.17915,2.6125,3.8,4.6,7.0167,8.433,-1.242,-0.68567,75.95,74.513
12,13.75,0.659,-1.363,3.162,0.66785,0.716365,37.148,6.3537,1.786,1.7625,76.1765,98.149,408.89,72.9645,231.0765241,116.87,21.919,284.815,314.81,4.31865,-0.11849,2.17915,2.625,3.80415,4.6,7.03315,8.43315,-1.362,-0.82933,75.367,73.433
12,14.25,0.646975,-1.442,3.1822,0.60258,0.64355,32.883,5.389,1.808,1.75,75.016,98.1335,408.785,60.84,200.755,102.05,20.692,284.861,314.085,4.3495,-0.0835265,2.1833,2.6,3.7833,4.6,7.033,8.433,-1.3387,-0.81367,75.95,74.527
12,14.75,0.632315,-1.51675,3.11805,0.653,0.682955,24.2005,4.6245,1.8155,1.759,75.1395,98.1365,408.48,45.355,161.2,83.352,16.4525,284.665,313.525,4.3386,-0.0667315,2.175,2.6,3.7917,4.6,7.033,8.433,-1.3883,-0.87667,75.97,73.79
12,15.25,0.62034,-1.551,3.0579,0.662,0.643,16.5395,3.4807,1.836,1.75,75.257,98.136,408.42,28.775,127.36,65.363,13.415,285.51,313.405,4.3013,0.03079,2.175,2.6,3.8,4.6,7,8.4167,-1.3797,-0.871,79.403,77.937
12,15.75,0.594,-1.605,2.9996,0.69926,0.61175,6.3588,2.374,1.834,1.76685,75.406,98.127,408.29,11.186,82.388,42.979,8.7862,285.455,312.9,4.284,0.11269,2.1917,2.6,3.7833,4.6,7,8.433,-1.3763,-0.868,80.033,77.333
12,16.25,0.55917,-1.7999,2.906,0.716,0.564485,-1.1569,1.2789,1.821,1.767,76.23,98.144,408.09,-3.821,42.90255693,21.239,4.7689,284.563,311.744,4.281,0.14903,2.19585,2.6083,3.8,4.6,7.025,8.433,-1.372,-0.863,79.657,77.317
12,16.75,0.522,-1.841,2.7646,0.715,0.56983,-7.3811,0.5565,1.8225,1.775,77.05,98.155,408.17,-14.439,12.323,5.513,1.5896,285.29,311.17,4.2652,0.16562,2.1833,2.6,3.775,4.6,7.0333,8.4333,-1.4993,-0.94867,78.953,78.14
12,17.25,0.52112,-1.969,2.75185,0.80587,0.57849,-9.67935,0.20715,1.8135,1.7833,77.949,98.158,408.77,-17.6605,0.9185,-0.32665,0.47901,284.482,309.74,4.3335,0.18285,2.2,2.6083,3.7917,4.61665,7.033,8.433,-1.7163,-1.1623,82.467,79.72
12,17.75,0.514725,-2.0114,2.8598,0.776,0.54753,-9.8224,0.001,1.813,1.775,78.251,98.172,408.78,-17.743,0.0162255,-0.71768,0.31743,286.2475,309.43,4.3373,0.14842,2.19585,2.60835,3.78335,4.6,7.02485,8.433,-1.896,-1.4857,82.867,78.793
12,18.25,0.522,-2.2175,2.8369,0.72822,0.555,-10.5265,-0.049561,1.799,1.7917,78.9945,98.1875,408.83,-17.747,0.013,-0.72762,0.31288,285.2465,308.7525,4.345,0.14984,2.2,2.6167,3.775,4.6,7,8.4,-2.124,-1.6277,84.633,80.053
12,18.75,0.51835,-2.258,2.88,0.757,0.573,-11.543,-0.028,1.7945,1.7917,79.639,98.1945,408.83,-17.903,0.012,-0.708495,0.309415,284.771,308.37,4.3446,0.1035605,2.1875,2.6125,3.7875,4.6,7.01665,8.4167,-2.3037,-1.7243,84.967,80.7
12,19.25,0.49702,-2.368,2.90685,0.793585,0.63407,-10.9135,-0.015,1.79,1.7667,80.1105,98.1995,408.97,-18.15,0.0128775,-0.733225,0.335475,284.711,309.5405,4.342,0.091026,2.2,2.6125,3.775,4.6,7.0333,8.4165,-2.513,-1.933,88.067,82.2
12,19.75,0.498,-2.4748,2.9393,0.723,0.59784,-11.6885,0.16783,1.79,1.775,80.208,98.2185,409.08,-17.5715,0.013,-0.71209,0.312965,284.79,308.84,4.3514,0.11276,2.2,2.60415,3.77915,4.6,6.99165,8.40835,-2.5423,-2.0243,87.933,81.633
12,20.25,0.514335,-2.5253,2.974,0.7225,0.62,-12.173,-0.0666345,1.794,1.7667,80.7075,98.2145,408.94,-18.05,0.013,-0.73715,0.30677,283.955,309.23,4.3512,0.0674405,2.2,2.625,3.775,4.5667,7.0165,8.433,-2.5327,-1.9783,86.767,83.36
12,20.75,0.509975,-2.57275,2.95715,0.693625,0.59769,-12.8,0.145295,1.7865,1.7667,80.748,98.1985,409.02,-17.349,0.013,-0.73608,0.31255,284.33,309.08,4.2954,0.071118,2.2,2.60415,3.7792,4.5667,6.99165,8.43315,-2.477,-1.924,84.833,82.4
12,21.25,0.523,-2.58875,2.9593,0.77848,0.6455,-12.715,-0.11409,1.788,1.7833,80.627,98.19,409.01,-17.8545,0.013,-0.72521,0.32778,282.3,309.31,4.2872,0.065794,2.19585,2.60835,3.76665,4.5333,6.9835,8.4,-2.6057,-2.085,84.467,82.7
12,21.75,0.506,-2.63815,2.8693,0.7138,0.6145,-12.4815,-0.03829,1.788,1.7667,80.4935,98.1965,409.015,-17.721,0.012,-0.7376,0.34041,281.2135,309.255,4.2802,0.055281,2.1875,2.60835,3.7708,4.5333,6.99165,8.4,-2.603,-2.0747,84.433,82.733
12,22.25,0.51,-2.5945,2.912,0.729655,0.614,-13.112,-0.041412,1.782,1.7583,81.006,98.18,408.92,-18.309,0.0121535,-0.74264,0.311105,282.28,309.1365,4.2934,0.089115,2.19585,2.6167,3.775,4.5,7,8.433,-2.625,-2.097,84,83.1
12,22.75,0.504,-2.638,2.915,0.750515,0.663,-12.3,-0.0685,1.78,1.7583,81.186,98.191,408.89,-17.0765,0.013,-0.72978,0.33282,282.99,309.07,4.2744,0.077797,2.1917,2.6167,3.7708,4.5,6.975,8.42485,-2.6,-2.0437,83.2,82.367
12,23.25,0.48843,-2.7359,2.796,0.722,0.62959,-11.936,-0.0403175,1.786,1.7667,81.0115,98.206,408.61,-17.2145,0.013,-0.70116,0.3425,283.06,308.903,4.2511,0.056703,2.1917,2.60415,3.77915,4.5,6.96665,8.40835,-2.378,-1.8273,82.067,81.467
12,23.75,0.50046,-2.7429,2.7954,0.74,0.631,-11.924,0.05,1.8225,1.7583,81.154,98.203,408.54,-17.2205,0.012084,-0.72412,0.34373,282.351,308.2425,4.2796,0.070914,2.1917,2.6083,3.75,4.5333,6.95,8.4,-2.131,-1.634,83.05,80.733
