DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,G_2_2_1
11,17.25,0.0493525,-3.635135,0.28678850925,-5.0987475,-4.847000501575,-0.5273854265,-73.5575,-6.2932278326,-8.855384909475,-2.72070677805,-12.8576555,-20.511078,7.53460285,7.53460285,16.03812397275,95.726105995,245.5685,0.2525,-104.50028654,5.0596412,-8.5691175,-0.93555246,248.50976243,306.85696,1.5375375,-17.238205,2.3926375,10.837725,-12.9695235
11,17.75,0.057625,-4.1203,0.183849702,-12.931725,-12.21998955,-0.388225934375,-69.0494,-6.934123975,-7.9149075,-2.32784057075,-14.484179,-21.20978375,7.426565925,7.426565925,16.011628634,95.76143936475,246.81725,0.055485,-108.616630895,-0.0120138099999995,-12.119,-2.064144975,247.08512434,299.1076025,1.68306,-17.7064625,2.24435,10.79873,-12.649201
11,18.25,0.05468,-4.7286,0.18571009,-4.423990404825,-4.32970462825,-0.29965499355,-73.332072,-4.4946369346,-6.51032,-3.32348331715,-16.44192,-22.163594,7.1402669,7.1402669,16.511343,95.79381848025,247.715,0.18,-107.80123917,-1.1457649,-11.7744,-1.418183,243.6683,295.6796583275,1.571,-19.0981875,2.2273125,10.70898,-12.58546
11,18.75,0.0563875,-5.441495,0.17029442,-15.68990272125,-15.2818831865,-0.70097591675,-72.7074,-3.6830604405,-11.65409125,-2.0741526131,-18.4573135,-23.32882025,6.7502549,6.7502549,16.774582666,95.80931238,248.97875,0,-105.014445495,-0.95325883,-11.5406,-1.150229875,240.69230205,293.736458025,1.595405,-19.775845,2.19025,10.51583,-14.163029
11,19.25,0.04948975,-5.9196,0.149497564175,-7.457428250525,-9.45387947555,-0.32815440175,-75.01260612,-3.4901615786,-11.675,-1.4937435548,-20.376293,-24.95,6.36885305,6.36885305,17.8714735,95.804772806,249.84,0,-103.30525475,-1.5481468,-11.4245,-0.981659915,236.7795726625,292.32519714,1.444401413,-19.992635,2.1010525,10.320895,-15.935475
11,19.75,0.0501425,-6.073555,0.1350912123,-9.964599122925,-10.1728229571,-0.27970060245,-79.400527,-2.839305314,-11.079575,-1.2745158712,-22.046725,-26.088575,6.060606075,6.060606075,17.699546318,95.80703910225,250.59,0,-102.161375645,-0.837828649999999,-11.0962,-0.88183807,237.5862380975,291.70418,1.74002,-20.1600025,2.0162,10.115515,-17.31743125
11,20.25,0.061345,-6.3316525,0.15181486855,-10.68995448,-10.2246215795,-0.439300956,-71.7674,-2.9768578034,-10.089804,-1.08283216925,-23.5661855,-26.938426,5.755966425,5.755966425,18.0181750675,95.78726017,250.48275,0,-101.7217156775,-2.1064737,-10.9699,-0.56684063,237.133931995,288.848078375,1.6821198566,-20.42666,1.94736,9.9324665,-18.44590125
11,20.75,0.058434775,-6.76313,0.149018244125,-6.9912888844,-6.9500816076,-0.454350139125,-73.88875,-2.717899716025,-10.34095,-2.267103572,-24.823037,-27.32514875,5.4880251,5.4880251,18.247469416,95.776902904,249.6155,0,-102.03047585,-2.063883125,-11.1765,-0.7210322325,236.330027885,287.179232495,1.42597,-20.871675,1.907775,9.7375815,-19.37373125
11,21.25,0.05502,-6.08079,0.1237808234,-15.88489169525,-15.257047177,-0.470436789625,-75.6309,-3.203559603525,-24.8291825,-3.90424486035,-25.850985,-27.682961,5.264796675,5.264796675,15.307671,95.756246335,249.8765,0,-104.7305019675,-1.30254705,-10.85365,-0.641450825,231.2248579675,285.696719625,1.402775,-21.668345,1.860345,9.582577,-20.267019
11,21.75,0.055605,-6.64332,0.1198018705,-10.1252129972,-17.1902190035,-0.83014459435,-83.351925,-2.8609396095,-22.87155401125,-3.2578172084,-26.7276115,-27.98123475,5.022972225,5.022972225,14.80692375,95.7659235375,248.15975,0,-104.599191755,-1.1256842,-10.8787,-0.462002935,229.45555223,283.42029531,1.392115,-22.4300125,1.761355,9.4652205,-20.904544
11,22.25,0.0594175,-7.703825,0.122662343575,-9.09261,-10.3945198673,-0.455273,-74.949194,-2.360569438075,-7.294097,-2.5734026391,-27.5176715,-28.46351275,4.804569625,4.804569625,14.4504685565,95.77183566875,250.8765,0,-102.6653477,-0.8247642,-11.414825,-0.3874712125,232.115115225,283.3805375,1.3812125,-23.093135,1.6649,9.3610375,-21.399493
11,22.75,0.05876,-7.8605625,0.132180757675,-11.95674868855,-11.53023050825,-0.477918454425,-74.683675,-2.594301164175,-8.484601,-2.069698495125,-28.1066715,-29.201695,4.621626325,4.621626325,11.22871,95.76642300675,248.61625,0,-101.17303159,-1.7172035,-11.094675,-0.576124215,232.07396885,282.51444,0.781223,-23.70561,1.73796,9.255175,-21.9601135
11,23.25,0.0620375,-8.118925,0.1476409429,-5.95692175235,-6.8897203808,-0.754239150374998,-77.66755,-2.9028803878,-18.49453675,-1.939439817,-28.5327605,-29.822045,4.452419875,4.452419875,14.6627532475,95.75048774575,252.885,0,-101.3334750825,-2.9359323,-10.7345,-0.55158665,232.2850003325,281.61326,0.871573,-24.16514125,1.667815,8.90227785,-22.453263
11,23.75,0.0538,-8.36631,0.1454056503,-8.313922123775,-9.846583849725,-0.65144875,-78.784361,-2.2310749895,-13.0647679995,-4.124416183775,-28.9574255,-30.493764,4.291086525,4.291086525,16.507788298,95.727464681,253.84875,0,-103.0874817375,-0.7613632575,-10.6298,-0.375201275,233.211645525,281.8556375,0.92972825,-27.0120475,1.63732,8.107610825,-22.6759675
12,0.25,0.0532895,-13.76038301275,0.11144284885,-15.514237,-15.12772268675,-0.6179330873,-59.6642921375,-2.86864603875,-16.8193917025,-1.994728992,-21.738391,-20.7347,-3.21483675,-3.21483675,35.470381165,95.682040228,244.6455,0,-95.527402413,-1.931315,-9.826085,-0.91177504,202.7596,255.96294735,2.6321,-22.03279875,-0.6529455,8.961657125,-14.650336
12,0.75,0.06128,-13.8266783055,0.1231936481,-6.0433183204,-6.310591663025,-1.16281220605,-52.901806,-2.3593752485,-13.511232046,-2.014622924475,-22.3044795,-20.7904,-3.280703125,-3.280703125,37.076560264,95.59233316,245.723,0,-95.54171029025,-2.6015475122,-10.5754,-0.836032445,204.5295375,255.24557008,3.0522375,-22.32350375,-0.6988575,8.8517681,-15.033884
12,1.25,0.056125,-13.997008835,0.1345778806,-10.193,-9.88397304235,-0.66548065755,-67.26154193,-2.3300277324,-13.3785846395,-3.279611986025,-22.9258675,-20.856875,-3.3410275,-3.3410275,37.57420693,95.574322116,245.8515,0,-96.92311559625,-3.219038443775,-10.39725,-0.599304975,208.6174,254.86222,3.12191813505,-22.5879875,-0.75291925,8.717603925,-15.326178
12,1.75,0.05366,-13.994185832,0.1152141703,-6.5690450658,-6.848266608675,-0.9804198304,-64.64331033175,-1.9506459821,-9.992922355,-5.49356080675,-23.54576,-21.0918,-3.401169125,-3.401169125,34.8090922235,95.572147725,244.5445,0,-96.986452434,-1.362824,-10.5211,-0.88029163,210.6620325,254.1851,2.69942990875,-22.77284125,-0.81777925,8.595877075,-15.52374
12,2.25,0.056495575,-13.9838298565,0.14901386975,-7.5941090925,-7.72912178625,-1.2831840489,-68.7709600525,-2.7164893816,-13.17035,-4.013669951825,-24.225259,-21.31139925,-3.456571875,-3.456571875,38.036081214,95.61656752,244.95,0,-100.244049315,-0.45570525,-10.8614,-0.6734658425,203.867715,253.9467625,2.75238369155,-22.85452875,-0.90030275,8.49807115,-15.63848025
12,2.75,0.05212,-13.830205055,0.15785365125,-9.4761875,-9.843550589275,-0.4772373087,-56.55450735,-2.1239528053,-9.605991,-2.8153829085,-24.9208805,-21.548312,-3.538396125,-3.538396125,39.43433862125,95.6104295535,245.56,0,-97.86591009,-0.0885856,-10.475375,-0.6682177125,208.26087,253.8460975,3.07015,-22.91904875,-0.9612765,8.411675275,-15.066081
12,3.25,0.0444,-13.19363549,0.179268619225,-4.97998,-4.577436414725,-0.5462475,-65.74114558,-3.0710597045,-27.045181984,-2.8145975118,-25.615702,-22.005793,-3.604565375,-3.604565375,40.5106702095,95.5836224765,244.86975,0,-99.917426064,-0.11502225,-10.7771,-0.90469649,209.922055,254.058292775,3.088455,-23.07771125,-1.0337275,8.322123525,-13.168188
12,3.75,0.04531,-13.17727143,0.1511148402,-9.724995756,-9.1360700452,-0.8009908496,-60.014244,-1.84732963635,-9.95119425,-3.488374510625,-26.1581355,-22.34765,-3.625318625,-3.625318625,39.622277905,95.611953316,241.7455,0,-97.422897444,-0.117575,-10.605375,-0.77964882,210.90843,254.1244794625,3.20842,-23.27358875,-1.05712,8.22643625,-13.6982465
12,4.25,0.04855,-13.4510470845,0.15353191515,-8.669209367075,-11.31942708575,-0.989981528,-65.1763933935,-2.0472182875,-8.01224625,-3.84979178895,-26.6440025,-22.51175,-3.735373625,-3.735373625,31.992347941,95.5763152875,245.90225,0,-100.14965694,-0.11657675,-10.3048,-0.7922051275,210.5685375,254.771995,2.7759,-23.35245625,-1.051945,8.143629225,-12.6374315
12,4.75,0.0493,-13.76615104875,0.1565082472,-7.2179425,-8.1154112187,-0.535083633775,-60.06892997175,-1.587258346875,-12.1656,-3.6507581632,-26.8537395,-22.628457,-3.83502575,-3.83502575,43.0863434415,95.747600688,245.43875,0,-95.73656218475,-0.14412575,-9.89481,-0.6521069125,211.4253875,254.258759765,3.232148,-23.18546625,-1.021222,8.05321855,-13.1428125
12,5.25,0.0480625,-13.94247364425,0.1719322538,-6.9045797972,-7.1765337839,-0.7534018336,-59.579582,-2.032305583525,-16.078460065,-4.0896145761,-26.9913075,-22.82915,-3.91497075,-3.91497075,42.82255360275,95.52027976,242.492,0,-92.9272910475,-0.1320676,-9.61497,-0.56070932,213.383755,253.7509640025,3.339480272475,-22.28006,-1.0880375,7.933926825,-14.566681
12,5.75,0.0445226,-14.0959720625,0.1190105205,-7.30769,-4.242717742975,-0.4445831136,-57.4645195,-2.2017147554,-17.78305200375,-1.294385146825,-27.2535075,-22.985,-3.99787325,-3.99787325,41.42844517275,95.73483208,244.441,0,-91.327935595,-0.13123625,-9.5833625,-0.58666928,214.6591575,253.82493,3.32152,-21.826335,-0.983325,7.824516275,-14.409827
12,6.25,0.04865,-14.35035270175,0.14957167425,-9.403692646675,-7.058461044875,-0.751080314875,-62.08070270525,-1.90316107425,-21.0903,-2.2615953001,-27.514575,-22.975,-4.089109125,-4.089109125,41.52712931175,95.74265971,243.7645,0,-93.72559822525,-0.486575,-9.87013,-0.78400554,214.08304,250.88656,3.295123,-21.89293375,-0.9797025,7.7369511,-15.943757
12,6.75,0.05018,-14.470875,0.1429967903,-7.4425664696,-6.499374829,-0.84294875455,-59.16975004,-1.8947825596,-16.526812344,-2.1454249371,-27.85763875,-22.9135,-4.185574,-4.185574,42.4459339435,95.7357317255,241.0885,0,-99.630797878,-0.76539,-10.00107,-0.9426187,213.45811,249.72803968,3.284905,-22.0325275,-0.98684475,7.663307175,-16.020815
12,7.25,0.04967,-14.552409015,0.146743525275,-17.276022104,-14.20535999775,-0.7331410013,-59.79024719325,-2.191977221475,-15.7493123625,-3.040120378125,-28.0801575,-23.045225,-4.2694455,-4.2694455,38.788566222,95.7633315945,239.802,0,-100.3730804775,-0.16849425,-8.942375,-0.70462643,214.53053,248.821325,3.17002,-22.23738,-1.05958,7.59910265,-16.07844125
12,7.75,0.0485475,-14.743180755,0.129384937375,-10.6751346573,-11.6177012703,-0.9540029319,-52.815986328,-1.391909042675,-26.203779,-3.120643807575,-28.2360225,-23.1232,-4.3520365,-4.3520365,41.107244715,95.823650566,240.0685,0,-103.83198864,0.7576170227,-2.958405,0.1430503161,214.4189,251.894305125,3.1497869205,-22.33092625,-1.031215,7.53531915,-16.033634
12,8.25,0.05004,-14.422390396,0.17094760025,-4.2278075,-4.9817459235,-0.672172419,-42.577974,-1.45359426635,-9.58868,-1.16323352365,-28.33346125,-23.044809,-4.443664125,-4.443664125,40.95651549,95.74872796,241.907,0,-78.9927771925,2.1672183646,3.5737736058,1.09400762825,214.6401825,254.9077583325,2.955875,-22.42258,-1.0618975,7.4678421,-15.982711
12,8.75,0.059565,-14.07160718625,0.194143834025,-6.27674196585,-6.3215909175,-1.416036936575,-32.26380443,-0.6951109635,-11.173806,-2.62716131905,-28.3630875,-23.459575,-4.506226375,-4.506226375,40.982711195,95.886632628,242.16,0,-43.725634051,4.120592947,4.697115897375,2.951949125,214.870795,259.691753475,2.6379438735,-22.74199125,-1.10079,7.4114264,-16.189628
12,9.25,0.0528,-13.4146811745,0.4443251172,-12.694375,-10.19185645435,-3.8994783384,-19.15297126325,-0.5648007124,-18.060779,-2.331268674425,-28.0164955,-22.419915,-4.50545275,-4.50545275,41.27593529,95.7458144975,242.219,0,-29.72505996375,7.5616001296,9.3665871432,4.505023506625,215.2603525,266.14609136,3.26345,-22.639335,-1.133335,7.437850325,-16.571812
12,9.75,0.0776575,-12.524192276,0.479122024675,-6.96974424955,-5.108854305775,-2.705443928475,-14.0987,-0.3634553928,-3.4368725,-1.4183320068,-27.246792,-21.593,-4.431730625,-4.431730625,36.4371267505,95.7739593455,238.584,0,-20.703794457,29.781160576,9.850426642875,7.6781626375,221.3769125,269.8927945,3.303335,-21.94214,-1.1361225,7.552640225,-15.87906375
12,10.25,0.100304679,-11.42901608225,0.5785495695,-10.3715,-7.87748257745,-1.4880401298,-22.715975,-0.4929380537,-5.0275,-1.8877,-26.15138875,-21.5336,-4.298974375,-4.298974375,33.437659843,95.73995495,237.5915,0,-18.74934,28.88687438125,11.93512233975,7.73542555895,220.7141275,272.901775,3.37542009405,-21.08506875,-1.10514,7.759246325,-15.092821
12,10.75,0.1265052558,-10.753225,0.579614399925,-6.8795537136,-6.3440848045,-0.68114040875,-21.5149,-0.389287205875,-4.887352,-1.5801236854,-25.31263625,-20.59495,-4.10001575,-4.10001575,31.1143781375,95.72795189,237.205,0,-12.77106982235,33.41597300625,15.21426581225,7.7344463498,223.5025025,275.587835,3.485968,-20.01324875,-1.086695,8.01937755,-13.372355
12,11.25,0.0939025,-10.3535725,0.6866731896,-6.426295,-6.383000091025,-0.326448619,-11.06829,-0.693784190125,-3.2925025,-1.9648,-24.18131975,-20.2724,-3.89760675,-3.89760675,29.4590280375,95.6972104865,235.7865,0,-4.88082877085,30.70185,27.4051607755,9.013124,221.84155,280.11628709,3.472561,-19.249335,-1.1279,8.304490225,-12.53954875
12,11.75,0.125972541475,-9.989325,0.692878408,-7.8969038816,-8.0018202281,-0.5192983854,-7.26240499999999,-0.6154858885,-1.6569725,-1.1837568594,-23.1976445,-20.0094,-3.607285,-3.607285,28.33966275325,95.65041377,235.5495,0,-1.8307192293,47.069397072,33.0164617345,11.786407,223.47517,280.28370144,3.49464,-18.46453375,-1.12508,8.611612,-11.00927375
12,12.25,0.10815112965,-9.6317,0.6566683897,-7.3814827408,-7.3119828974,-0.4574506326,-17.03525,-1.7540098095,-2.576,-1.429310073875,-21.808836,-19.777575,-3.259319625,-3.259319625,25.472,95.63346961325,234.88475,0,-0.889622644075004,45.351682176,21.88634581,11.50421465,225.56102,281.3634166,3.50151925,-17.7378625,-1.09322,9.012969,-10.991797
12,12.75,0.11356502395,-9.0821525,0.7174994115,-7.5319894102,-7.5830633185,-0.66700087575,-19.07185,-0.75578093405,-1.15425275,-1.2626259357,-19.4516775,-19.9845,-2.964409125,-2.964409125,24.43392893125,95.595965638,234.60225,0,-4.263145927,44.8800896055,18.2331223775,10.3395325,224.432345,284.56893195,3.47220575,-17.08560625,-1.04198,9.35135,-10.96423575
12,13.25,0.108526226125,-8.851775,0.701904109925,-7.47291752065,-7.4271759576,-0.44255,-33.9955,-0.5978195695,-3.04571,-1.085741177025,-16.9441855,-19.727075,-2.75012925,-2.75012925,22.629,95.53961166375,234.18625,0,-29.088304251,69.110422393,22.201837465,9.70334505,226.569145,283.86059,3.40237135155,-15.786025,-1.009844,9.641666,-10.772094
12,13.75,0.115342019725,-8.9594075,0.700060151575,-6.1789025,-6.540882399875,-0.2421894832,-11.414627916,-0.7479561055,-3.21701825,-1.6210055283,-16.22135325,-19.5015,-2.669143125,-2.669143125,22.54,95.5077499665,232.806,0,-31.2167286475,52.4214657645,20.221990816,9.8649565,226.7278,283.9378625,3.2414465461,-15.2537425,-1.0279125,9.9054935,-10.55101175
12,14.25,0.1223464455,-8.7244,0.4564690077,-6.232645,-6.2873258756,-0.3235408824,-35.6826,-1.4310754446,-3.1694461673,-1.681418884375,-15.3489775,-19.22265,-2.5617875,-2.5617875,21.190316716,95.47995867025,234.31,0,-36.800426,62.451080729,20.150129496,7.58121675145,232.67075,285.7721125,2.887405,-14.7679675,-1.0233185,10.1250582,-10.183293
12,14.75,0.096045,-8.643785,0.483250464625,-5.35175464185,-5.4591413682,-0.3104278933,-28.1261,-0.968665674275,-2.8953525,-2.3355277144,-13.5893465,-18.95545,-2.35981125,-2.35981125,21.141,95.465385372,235.27,0,-63.218056,30.7185,15.572234215,5.93920225,232.06835,283.8460552875,2.989545,-14.38778875,-0.970246,10.360466375,-9.687506525
12,15.25,0.08595,-8.75852,0.49967132325,-3.661535054125,-3.369442547,-0.2107567506,-35.87305,-1.094219928,-2.388463,-1.6407537664,-13.1559385,-18.693225,-2.072983625,-2.072983625,20.644,95.4650461075,234.1885,0,-41.3217,30.72625,12.010588533,4.076241428,232.62077,283.37323026,3.11,-14.434332,-0.853038,10.568789,-8.409882325
12,15.75,0.0844125,-9.2127475,0.548285257,-2.958003091375,-2.824226031625,-0.14116766155,-26.91839,-1.2552242529,-4.43184,-0.916982885275,-12.7206345,-18.4796,-1.75108625,-1.75108625,21.5476169275,95.4656021535,234.10275,0,-63.034323,23.51665015,3.238934423625,3.1162318,230.38081,280.3195375,2.85983,-14.68635,-0.74779625,10.734705,-7.1960555
12,16.25,0.055655,-9.364025,0.3855500315,-4.5309422112,-3.68716482535,-0.1815429515,-43.077476612,-2.7338780334,-3.506316938375,-3.3965082472,-12.3548535,-18.28345,-1.67438175,-1.67438175,20.67537228675,95.5070055375,232.141,0,-67.1612,6.3060988324,6.1462218743,2.4296286,229.18863,275.87832339,2.9654,-14.983698,-0.623206,10.8162445,-7.09962275
12,16.75,0.0553,-9.71675,0.332158533125,-1.349970145625,-1.5576963123,-0.1832448394,-57.30973725,-3.88012324,-6.14682014325,-1.315981020325,-12.113372,-18.0473,-1.6928855,-1.6928855,22.37886607625,95.483858658,230.521,0,-95.447243203,8.3315617172,1.6495168107,0.866113219,231.0149025,269.06183294,2.92645,-15.305559,-0.4858575,10.839724,-7.3413322
12,17.25,0.0408725,-10.058025,0.2362986205,-3.414487260025,-2.533077823675,-0.415304617925,-60.1985402745,-5.299524461775,-8.03011533545,-2.85868268,-12.0231705,-17.716,-1.7454715,-1.7454715,24.71834801875,95.549222611,234.72925,0,-104.0112209925,3.2308479022,-10.7366,-2.6605026,220.18353,266.09878274,2.854057499925,-15.642483,-0.43168,10.837725,-7.9861097
12,17.75,0.04659,-10.673025,0.186979999,-10.2909042164,-7.7328559917,-0.17830669425,-56.757645773,-5.566813052425,-7.9450561242,-6.016774843875,-12.3503105,-17.6505,-1.82221475,-1.82221475,25.531743107,95.5946459475,237.215,0,-105.209661255,-2.3569480344,-12.195,-2.3470316,217.6568625,261.3403,2.8412875153,-16.005782,-0.402128,10.79873,-8.047641375
12,18.25,0.0462875,-11.23455,0.1384821955,-5.012469704825,-8.4458297867,-0.673971960325,-54.780984,-4.227958727,-5.89230869085,-3.211742334025,-13.1963235,-17.583625,-1.91554925,-1.91554925,26.47583474675,95.632969602,238.106,0,-107.03972822,-0.413019302,-11.73795,-1.832454,214.5951,260.65992,2.86257,-16.489736,-0.391544,10.70898,-9.4132237
12,18.75,0.0457125,-11.38,0.129513744,-9.350220735,-7.9774298832,-0.5550037024,-60.2803764225,-2.7678502365,-5.534555,-2.4485484725,-14.315952,-17.3848,-2.044313125,-2.044313125,28.094853395,95.64906677375,239.7385,0,-102.1946816,-5.778071560175,-11.185625,-1.4814966,212.48933,259.761724925,3.1007875,-18.020174,-0.38950125,10.51583,-11.162317
12,19.25,0.0451525,-11.39475,0.1126006235,-6.84523421915,-9.236297712,-0.499943065,-62.86966921575,-3.343685892225,-9.874781,-2.966777814625,-15.441196,-17.8561385,-2.19369875,-2.19369875,28.2123491325,95.662740675,239.9825,0,-98.57398327,-3.274476424,-10.3685,-1.517029,210.815875,259.27184211,3.0852,-18.502866,-0.326268,10.320895,-12.4666955
12,19.75,0.051175,-11.54665,0.10404873505,-10.1693,-10.6484741435,-0.3352291341,-58.940020378,-2.5802871831,-9.75767375,-3.86270851445,-16.347943,-18.4685,-2.344471375,-2.344471375,28.347341469,95.6596670575,240.795,0,-99.364818735,-1.63329825,-10.16725,-1.033291,210.5814075,258.1388963375,2.8808096727,-18.85427,-0.30527075,10.115515,-13.153625
12,20.25,0.05314,-12.558525,0.136323517775,-5.44662196275,-7.400033896,-0.670692849625,-70.23559271875,-2.829212642575,-37.8500784625,-3.2023423381,-17.28836,-18.58925,-2.4883175,-2.4883175,31.72574625875,95.64689638875,240.12825,0,-95.54948094675,-5.02333005685,-10.229675,-1.03546935,209.940005,258.883030895,3.1849775,-19.179548,-0.30902875,9.9324665,-13.91283
12,20.75,0.057655,-12.326325,0.1158031047,-13.2899844425,-14.018880378,-0.70054016265,-58.270811,-2.591675974625,-45.7395897925,-4.80293664175,-18.075769,-18.7931,-2.6116085,-2.6116085,31.764561655,95.683940994,240.0225,0,-98.1454780045,-0.89998625,-10.0517,-1.173789375,212.82603,254.4779,2.89854,-19.409605,-0.35854375,9.7375815,-13.767135
12,21.25,0.05195,-12.33,0.13895090285,-11.5201909185,-16.089096862,-1.0551114695,-57.058,-3.32304690685,-38.519070736,-2.8821968043,-18.7699395,-19.3887125,-2.7272565,-2.7272565,31.32959373325,95.692858035,238.98625,0,-100.17661569,-5.01299725935,-9.869,-0.98115083,217.6469875,256.431325,2.87987,-19.452859,-0.42165,9.582577,-14.38417
