DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
11,22.25,-0.09715,-32.821,1.3797,3.8215,1.672,0.104702,15.88785,14.6865,99.9228,67.187325,0.065375,404.623,11.6029,0.4184375,0.36265,0.138946,0.2403,0.0015,0.120125,0
11,22.75,-0.1033,-34.55345,-0.3485,3.1178,1.500945,0.1249555,15.27665,14.13765,99.9121,69.82205,0,404.358,11.43545,0.434487,0.4294205,0.134803,0.241199,0.0015,0.13215,0
11,23.25,-0.109575,-37.38455,3.47,2.4531,1.59943,0.10275275,14.87035,13.76575,99.939125,68.2129,0,404.0405,11.7317,0.37802375,0.384375,0.14965,0.229159,0.0014,0.10850896,0
11,23.75,-0.1069255,-32.95455,-0.184114,3.0301,1.738975,0.100175,14.163625,12.82,99.971275,73.605325,0,405.7515,11.42265,0.369125,0.31755725,0.13446625,0.224275,0.0014,0.117997336,0
12,0.25,-0.0744,-28.9802,0.167325,2.179,1.5132,0.1067,15.2723,14.0521,99.8647,65.99505,0.38945,406.2225,11.928625,0.3558,0.3306,0.1055,0.2197,0.002,0.084137936,0
12,0.75,-0.06375,-31.161725,0.290444,1.420035,1.6172,0.103775,15.264325,14.038675,99.881,67.8674,0,406.671,12.31955,0.413896,0.32125,0.1167515,0.22963325,0.002,0.095256672,0
12,1.25,-0.0745,-25.92715,-0.149925,2.608515,1.533185,0.1156415,14.96215,13.67605,99.88445,72.96225,0,406.1325,12.6021,0.3610945,0.344405,0.1181,0.241179,0.0018,0.08465,0
12,1.75,-0.0808,-26.7418,-1.488475,1.8797,1.904275,0.120625,14.48355,13.4291,99.839975,75.405975,0,405.1595,12.88235,0.395275,0.3341,0.125999,0.2225555,0.0018,0.0788,0
12,2.25,-0.07985,-26.8059,-1.105875,0.9404835,1.671,0.114132,14.42855,13.5863,99.798,73.0675,0,403.64,12.792725,0.395659,0.3100495,0.1465,0.22295,0.0019,0.068775328,0
12,2.75,-0.1001,-25.383,-1.78496,-0.1241,1.8367,0.106,14.2146,13.0697,99.8,74.6678,0,405.972,12.319975,0.409335,0.3689,0.111906,0.2023,0.0017,0.077318472,0
12,3.25,-0.0769,-24.9421,-1.215055,0.1564,1.8474,0.105401,14.1185,13.1928,99.7765,75.351925,0,405.39,12.19005,0.373354,0.3185,0.144,0.20702,0.0018,0.076076112,0
12,3.75,-0.089025,-25.6958,-2.4309,-0.162,1.8753,0.1084,13.292125,12.366025,99.773675,70.68455,0,403.7325,11.92695,0.3271,0.35105,0.10870825,0.20455,0.00165,0.08225,0
12,4.25,-0.1151775,-24.1643,-1.9351875,0.0557,1.8467825,0.1204,12.850525,12.115725,99.761725,75.4848,0,404.3835,12.136525,0.379475,0.2992975,0.13100425,0.189025,0.001525,0.066907448,0
12,4.75,-0.110617,-23.24825,-1.94535,2.45675,1.93665,0.115764,13.5344,12.30075,99.8,75.9964,0,402.849,11.638025,0.39125,0.2881,0.1429455,0.1857,0.0016,0.070583664,0
12,5.25,-0.10695,-24.5779,-1.9515675,0.6535,1.88112,0.12075,12.8322,11.747,99.8521,76.94315,0,404.0465,12.0823,0.3949385,0.3198,0.14095,0.1886,0.0017,0.068776368,0
12,5.75,-0.09735,-25.0802,-2.2451275,1.598785,1.879055,0.116145,13.11255,12.24045,99.82395,78.264525,0,403.5915,11.81985,0.400008,0.318684,0.1475,0.18265,0.0016,0.06634912,0
12,6.25,-0.1107165,-20.09,-0.234125,1.11285,2.024425,0.131,13.134775,11.807775,99.893175,77.734975,0,405.207,12.34,0.4195,0.34850125,0.17747175,0.18815,0.00135,0.113840968,0
12,6.75,-0.11124975,-12.38215,12.43925,-1.2313,1.9892,0.160125,12.251075,11.1663,99.9096,76.702225,0,405.0285,11.6921,0.521477,0.40207325,0.203675,0.2398835,0.0013,0.1592,0
12,7.25,-0.1352,-3.19414,32.075775,-3.536,2.2538,0.1829,13.6573,12.5069,99.9475,71.82,0,401.3285,11.734225,0.6096,0.505117,0.247463,0.2993,0.0016,0.199810912,0
12,7.75,-0.1668295,6.014725,43.375675,-4.9306,2.86611,0.2424195,14.8491,14.07115,99.9921,66.36895,0.0825,397.85225,11.395625,0.714101,0.61105,0.285001,0.30585,0.0016,0.244,0
12,8.25,-0.1985,18.840975,65.54335,-6.279485,3.0232,0.274277,16.3329,15.2943,100.006,61.83705,0.821275,394.497,11.4093,0.8255,0.7771,0.337268,0.364,0.0014,0.2797,0
12,8.75,-0.24215425,43.1226,87.12725,-8.20801,3.4362875,0.26445325,16.8385,16.023825,100.00375,53.3281,1.8653,392.284,10.9943,0.84289925,0.78775,0.34161325,0.405825,0.0015,0.3284288,0
12,9.25,-0.24033825,53.081225,99.2575,-9.682395,3.400125,0.2783815,17.79335,16.69815,99.998175,49.2138,2.9582,390.3365,10.96455,0.844795,0.833,0.34282525,0.434104,0.0017,0.36916216,0
12,9.75,-0.23932325,57.57795,118.2735,-9.992865,3.241915,0.28495,18.596575,17.309475,100,46.719625,3.27275,389.58075,10.872375,0.979415,0.89125,0.3508,0.47237875,0.0016,0.418225,0
12,10.25,-0.249903,63.35445,134.6255,-10.98215,3.04175,0.269424,19.22445,17.9431,99.9863,43.58645,4.6473,388.053,10.661225,0.9737075,0.95075,0.3529245,0.4942,0.0017,0.457075,0
12,10.75,-0.271343,77.36515,141.11175,-10.3832,2.97385,0.268925,19.7614,18.4689,99.991225,41.065425,5.299575,387.75175,10.44475,1.029825,0.965722,0.371425,0.5246,0.0017,0.48036692,0
12,11.25,-0.2575,84.8534,154.35575,-10.975975,3.0453,0.2758,20.3302,19.0829,99.9269,39.1888,4.71322,387.131,10.26085,1.0916,0.9799,0.3659,0.5643,0.0018,0.52271536,12.5
12,11.75,-0.26412025,98.295375,187.112,-10.53825,2.9820925,0.2808675,21.1706,19.99225,99.9216,37.029075,5.99155,386.98825,10.323125,1.115475,1.0592825,0.380125,0.59775,0.0018,0.55994796,12.75
12,12.25,-0.270645,89.240375,180.899,-11.15525,3.174275,0.277934,21.549225,20.37175,99.899475,33.92975,7.31275,387.12675,10.063,1.145725,1.09643,0.39735125,0.611125,0.0018,0.59122504,6
12,12.75,-0.2629645,88.686075,187.7205,-11.10965,2.80693,0.272925,22.050175,20.691675,99.8974,31.0298,7.374175,386.55575,9.547425,1.143075,1.16089,0.398925,0.5998,0.0018,0.60228996,77.5
12,13.25,-0.267727,86.809,168.063,-10.6118,2.7641875,0.257488,22.534875,21.444875,99.872775,29.93255,8.9738,387.29025,9.6522,1.176855,1.177875,0.3924375,0.58610825,0.0017,0.60856544,34
12,13.75,-0.24649725,87.2081,174.386,-10.1313,2.84155,0.275025,22.892375,21.676425,99.810575,29.571625,9.127825,386.7505,9.651375,1.180925,1.184845,0.38742,0.55493525,0.0017,0.600375,145.25
12,14.25,-0.265725,77.576175,176.01725,-10.083425,2.802105,0.28274225,22.955775,21.881475,99.8,29.5498,9.624825,386.8935,9.52251,1.174125,1.209475,0.38604225,0.496675,0.0016,0.58162204,148.5
12,14.75,-0.2482,69.2627,175.717,-10.7656,2.63001,0.25175,23.1499,21.9804,99.7964,29.0169,9.7334,386.476,9.49935,1.2353,1.1425,0.3929,0.5249,0.0016,0.6089124,149
12,15.25,-0.25428375,69.1087,185.919,-9.53611,2.8989,0.25825,23.42585,22.2049,99.782925,28.2629,10.4145,386.407,9.72095,1.181075,1.11155,0.38587225,0.5196655,0.0015,0.59244416,321.25
12,15.75,-0.2428235,61.787,149.06125,-8.5164,2.98758,0.267025,23.43395,22.2824,99.7257,27.5526,10.726125,386.694,9.5488,1.151325,1.100215,0.380061,0.465825,0.0014,0.5293914,34
12,16.25,-0.24306125,54.767675,164.5805,-7.59578,3.0432475,0.258475,23.544075,22.37735,99.70105,27.300025,10.57215,386.50725,9.237345,1.101375,1.037225,0.37078575,0.431375,0.0013,0.5303,0
12,16.75,-0.2249685,39.4,146.5565,-6.896705,3.1792775,0.298975,23.563075,22.41135,99.6991,27.479175,10.99435,386.803,9.372175,1.1403825,0.97782725,0.356125,0.360025,0.0011,0.47937336,1.75
12,17.25,-0.226538,19.859975,123.49275,-5.863755,3.3456875,0.246817,23.581525,22.395525,99.67125,26.8036,10.7318,386.678,9.28234,1.0674875,0.959125,0.342975,0.303092,9e-04,0.4656976,24
12,17.75,-0.21548125,5.51296,104.399,-4.0404775,3.068225,0.24793975,23.5929,22.37385,99.687775,26.4152,11.6106,386.964,9.24562,0.97564975,0.88604775,0.32305,0.254875,8e-04,0.4256584,0
12,18.25,-0.1818,-6.6939,74.24265,-1.99654,3.2125,0.239042,23.4487,22.3207,99.6829,28.8411,10.3122,387.30225,9.416875,0.8878,0.739513,0.3102,0.202,6e-04,0.38705584,0
12,18.75,-0.1454,-21.356475,51.964875,-0.370675,2.83415,0.196687,23.198825,21.926925,99.654825,30.98375,9.03965,387.82375,9.7747825,0.724875,0.61206225,0.2615,0.179775,5e-04,0.31631216,0
12,19.25,-0.09997475,-26.22935,18.4313,0.304787,2.517675,0.14162975,22.521175,20.986975,99.687875,34.176825,8.035475,389.9375,10.471625,0.537025,0.431078,0.20046325,0.2418,0.000875,0.25839744,0
12,19.75,-0.0615,-28.6276,-0.87365,-0.2007,1.8822,0.0965,21.2981,20.109,99.7,38.8437,6.97135,393.412,10.923225,0.354836,0.3203,0.1468,0.3184,0.0018,0.21983528,0
12,20.25,-0.0475,-30.9573,0.9868,0.9978475,1.68333,0.0865,20.0508,18.7711,99.7,44.1856,4.8352,395.2735,11.3087,0.3272,0.2601,0.10526,0.3507,0.002075,0.16171576,0
12,20.75,-0.0442,-28.24,-0.0443,1.75369,1.6543,0.07435,19.09145,17.68345,99.70835,48.5573,3.01395,397.993,11.6005,0.29895,0.2757,0.09775,0.299545,0.00255,0.1393,0
12,21.25,-0.042125,-29.1034,-1.6812,1.135275,1.6713575,0.0757,18.176675,16.896325,99.731925,52.3223,1.8609,399.655,11.46745,0.294008,0.24821675,0.10378075,0.293975,0.00225,0.1383,0
12,21.75,-0.050475,-26.836875,-0.930475,-0.3477,1.737885,0.09825,17.555675,16.169,99.7783,54.57345,1.2596,400.244,11.56865,0.36125,0.271725,0.11099075,0.25305,0.0021,0.125575,0
12,22.25,-0.051875,-26.618975,-1.580975,1.317875,1.470635,0.102425,16.96985,15.5384,99.8138,58.83265,1.3685,401.96925,11.82345,0.3255615,0.2868,0.114075,0.24567275,0.002175,0.09595,0
12,22.75,-0.074775,-34.6668,-0.91145,1.56765,1.44895,0.09965,16.16915,14.9453,99.828425,60.5335,0.78555,402.502,12.1723,0.340537,0.304275,0.1223825,0.242675,0.00195,0.092701504,0
12,23.25,-0.0563,-30.908975,0.229089,0.4919605,1.5258,0.1079,15.7177,14.3895,99.8405,64.712925,0.40045,402.663,12.169225,0.346965,0.299581,0.1163,0.2104,0.0018,0.083953912,0
12,23.75,-0.0696,-26.8479,-0.803225,0.473672,1.4623,0.1124,15.5845,14.1351,99.8741,65.70445,0.01395,403.949,12.408525,0.4012,0.2983,0.1231,0.224165,0.002,0.0891,0
