DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1
11,21.25,359.788,4.556966375,-1.0171151,-6.6445,-22.023,-79.015923948,-49.782285,0.449555875,0.02,99.4819625,48.02261164175,0.5049338,0,8.1695,10.105,-97.2098735,-3.0095204,-0.07236781,235.51685,307.4834,-21.0090942275,1.345842475,372.08125,-0.96672525,-27.1045,-34.97725,-17.86803175,-1.3944995,0.102985,0.0862895,0.031935,-18.020743475,405.79999995,400.43125025,417.64583305,417.070833375,-12.6844993,-39.4919966,-2.416775
11,21.75,361.017,4.5458678,-0.6808784,-7.4695,-22.1235,-86.4658726,-124.18195875,0.298034,0.01719554005,99.4922925,49.749913391,0.690852550000001,0,8.08415,9.915,-96.8216525,-2.773493925,-0.06625,234.381235,307.291345,-20.9736097325,1.3283955,372.21,-7.00709325,-26.9645,-35.3215,-22.470642125,-1.380746,0.08779,0.084965,0.0315435,-6.704932225,408.08166695,400.09916695,420.12583305,421.439583,-20.028933775,-32.801529725,-15.9875
11,22.25,361.52725,4.64138875,-1.43928925,-10.507114,-22.338,-94.616704225,-60.999366025,0.3562036,0.0200048,99.522215,49.73776807025,0.486506,0,7.9273,9.8095,-98.967046,-2.61713275,-0.06282066,234.49877,306.37212,-20.9521777225,1.090031025,372.666,-2.6049295,-26.9055,-35.441,-27.9463425,-1.17839335,0.0868424,0.0733439,0.02818935,-18.971473375,404.155833,399.91750005,419.990833,420.98333305,-23.41155925,-24.5043626,-5.5982
11,22.75,361.71125,4.6530306,-1.2767076,-9.987658375,-23.9305,-82.85995955,-62.61544385,0.2962904,0.02407155,99.5378025,50.09546,0.02563944,0,7.73985,9.774,-100.753445,-2.84798975,-0.0539524,231.471,304.96843,-20.953009815,1.24618295,372.448,-2.8544022,-26.7545,-35.749,-21.239295,-1.3050841,0.0846611,0.074111475,0.0292564,-21.51566475,405.61875,397.227083625,422.656667,422.5100003,-15.343097275,-24.28273205,-3.6903
11,23.25,362.031,4.424144769575,-1.64366875,-6.7908917,-24.9955,-88.83727856225,-79.24250965,0.314513375,0.0227483,99.5473625,51.337688145,-0.05216533,0,7.702,9.764,-100.49989375,-2.7755595,-0.188014575,227.8605625,305.742,-20.903548456,0.9492048,373.49775,-5.98792435,-27.004,-35.85,-22.507282,-1.096914625,0.09147575,0.078812125,0.022987625,-16.542091025,404.295833375,397.489583625,417.595,413.63,-16.6053392,-28.503074625,-4.0056
11,23.75,361.72875,4.3533411863,-4.50849225,-7.1125,-24.918,-105.080948,-69.4565,0.3811175,0.0131783375,99.5597525,52.454313158,-0.39769195,0,7.625575,9.75175,-101.177575,-2.756364,-0.190855,227.51105,304.784625,-20.9186080595,0.7659114,373.667,-2.9032729,-26.91025,-35.762,-17.52386315,-1.0234968,0.0780832,0.0774986,0.0233466,-24.403946075,405.453333,401.7916667,424.049583025,422.56166695,-17.0815222,-51.097497225,-2.01925
12,0.25,364.046,3.3439398,-1.41580675,-12.282455608,-23.6675,-80.58093692525,-75.882458875,0.288676525,0.0249661,99.724625,45.518415935,-2.736890175,0.00551394525,3.597425,6.8815,-101.2908,-2.7508021,-0.060068505,210.418925,291.711525,-21.24799158,-0.584048575,371.71075,-2.7806974,-25.34575,-32.06,-15.800491,-1.224468625,0.0854727,0.087644975,0.023741175,-20.2052082,410.90833355,408.860833275,418.860000275,418.866250275,-8.7015795,-33.516395,-24.9429
12,0.75,364.772,3.4884827,-1.96125,-8.16274920525,-23.32025,-91.8650862,-89.6899128,0.32535,0.02,99.7565,44.644062405,-2.817891,0.00596383425,3.5475,6.8012,-100.6059125,-2.68446775,-0.1202382,210.079,291.1832,-21.2467965855,-1.16890545,372.607,-4.354486725,-25.53875,-32.4525,-14.579490875,-1.248963575,0.076365425,0.0699188,0.02348135,-12.218567225,410.595,408.69,418.5375,418.635833,-44.21501345,-14.1305414,-26.6212
12,1.25,365.16,3.586533525,-3.41798475,-17.3335591,-23.1845,-92.0006241875,-120.172439075,0.278533375,0.02352825,99.76521,47.2620329475,-2.834137,0.013668097,3.4608,6.729775,-101.2495925,-2.772720125,-0.113777625,209.413425,290.957275,-21.2356816235,-1.1488101,373.05625,-2.645279,-25.7665,-32.68,-16.6760631,-1.2082454,0.07820325,0.08228705,0.023233325,-17.4629518,410.460417,409.34999975,420.360416625,420.360417,-22.84329005,-18.00028765,-19.29465
12,1.75,364.16125,3.4580925,-1.618696675,-12.6970912,-23.0465,-85.821653813,-139.8476715,0.264404325,0.02,99.7424931245,47.7029357105,-2.93905025,0.00022931775,3.36905,6.67125,-99.998675,-2.71352845,-0.067475375,210.3725,290.3945,-21.23155085,-1.5623008,373.568,-2.595608625,-26.04625,-32.47875,-16.40661425,-1.4619762,0.089550875,0.07990765,0.02670295,-10.383698625,412.1049997,410.2200003,423.7249997,424.4299997,-26.25613185,-17.24771975,-26.98695
12,2.25,365.3095,3.46484055,-2.326472630175,-10.2668178,-22.8755,-94.645363235,-67.0289545,0.279545275,0.01925743935,99.73511,47.89843649,-3.13715215,0.0031712625,3.320525,6.62315,-100.35505,-2.6988465,-0.090040725,209.192725,290.77865,-21.20803364875,-1.6507909,375.48,-2.0592995,-26.50625,-33.17,-19.4960629,-1.4310376,0.076276525,0.063954475,0.025263075,-7.280363,414.91958305,410.776666975,423.795833025,423.034167,-6.822625,-9.446697075,-13.666975
12,2.75,365.326,3.462122675,-1.39052815,-15.9925302625,-22.99,-85.01418709,-146.99008495,0.266722875,0.02206859725,99.772135,48.487029295,-3.3519959,0.00177015,3.2681,6.5714,-100.4815,-2.7491796,-0.064196,208.604375,289.29275,-21.22551099275,-2.2160111,375.915,-3.6947754,-26.0685,-33.38875,-15.5984,-0.9715789,0.1049788,0.0793088,0.0294926,-9.5153488,414.275,411.03958305,420.572666975,420.4525,-31.6636328,-32.400087,-28.0375
12,3.25,364.9895,3.62884375,-3.96357745,-15.9596294,-22.815,-76.44850897475,-56.653434275,0.31239655,0.0240961072,99.763305,49.1814693575,-3.6648329,0.00014949,3.2206,6.5345,-100.7096,-2.68475,-0.08915787,208.77455,289.09925,-21.20704924575,-2.1532493,376.9775,-3.4843388,-26.11775,-32.85875,-14.56858,-1.31875325,0.08806475,0.07784175,0.02714925,-12.445564,413.7,411.066667,419.45,419.583333,-42.57184,-24.655015125,-28.068
12,3.75,365.475,3.391972,-6.34157845,-10.9856806995,-22.82,-110.8707587575,-99.003403475,0.250878,0.023912125,99.746555,49.51234485,-3.875156325,0,3.2047,6.5001,-101.1680975,-2.78309745,-0.0880437,208.1887275,288.804425,-21.227284746,-2.0612798,376.63575,-5.3239456,-26.14825,-32.69375,-28.749585,-1.0626388,0.09822215,0.0851375,0.02826015,-11.1714613,414.916667,411.583333,421.283333,422.552916675,-21.087357,-39.4150202,-57.7675
12,4.25,362.932,3.341472925,-1.5871215256,-23.1702395,-22.772,-94.06819393,-60.47539235,0.320822,0.0150075,99.7625225,50.34149709,-4.060475,0.000619337750000002,3.181825,6.458475,-101.65162,-2.769900875,-0.110675995,208.06211,287.50419,-21.2020036195,-2.035696525,377.478,-7.0575765,-26.1515,-32.535,-15.62763925,-1.3187293,0.0960294,0.077255625,0.026484025,-6.7903846,421.9775,414.649166975,423.65416695,423.612916975,-22.847766875,-13.3491196,-26.235
12,4.75,365.012,3.5346599,-0.607523,-18.8575675,-23.01975,-83.972681025,-83.9438737,0.297673625,0.02023835,99.786645,49.4451745,-4.3653624,0.0023894,3.126575,6.38735,-100.662095,-2.8946902,-0.089961375,208.03692,287.488325,-21.183291159,-2.227552,377.436,-2.696208875,-25.9915,-32.09125,-23.01398845,-1.403205025,0.087999175,0.09043,0.02831075,-14.203723,418.775416975,414.63,424.002083025,424.379583025,-32.0091719,-24.79470675,-35.5489
12,5.25,361.595,3.3863278,-3.7875,-13.733156813,-23.273,-79.107537312,-85.81688585,0.2661503,0.02614995,99.726095,46.988616195,-4.4106744,0.00472058625,3.08975,6.310675,-99.91026975,-2.7427698,-0.105047575,207.0843225,286.4266075,-21.2060699505,-2.433981,377.09725,-2.41740025,-25.65325,-32.65875,-13.1065518,-1.13211825,0.09301625,0.083136,0.0308855,-4.3340168,423.6316664,415.495,433.0849997,432.756667,-53.31199,-35.452150375,-36.3188
12,5.75,366.345,3.336631,-1.876760175,-16.047420672,-22.95425,-82.897361986,-37.54684805,0.3503725,0.024852150825,99.7548,47.4247113995,-4.67362625,0.002489375,3.028175,6.237175,-99.687739,-2.680437,-0.1853464,207.51297,287.05061,-21.2317780035,-2.5410364,377.56725,-3.6708172,-25.501,-32.52875,-15.2354674,-1.34844525,0.103162875,0.09373365,0.02818535,-5.137660375,421.095,416.355,429.485,429.29,-11.4351935,-10.3082816,-24.962
12,6.25,364.821,3.460856625,-2.0282215,-11.8827575,-22.96275,-86.347666325,-98.010775275,0.364346,0.02208580375,99.85034,49.867412591,-4.9823,0.000424918000000001,2.983675,6.16815,-99.580122,-2.71347895,-0.1442937,207.9046,287.5075,-21.231381052,-2.854125,376.61925,-3.429800875,-25.43075,-33.06625,-18.944088975,-1.5997104,0.119489,0.0955554,0.0309246,-12.369919825,418.53,416.58583305,432.81499995,433.09249995,-39.205883675,-16.92148295,-8.3736
12,6.75,364.13525,3.495279076,-1.78156275,-11.81752185,-22.76525,-82.61287607375,-101.01937045,0.390561875,0.03,99.8330025,50.4983654465,-4.9318925,0.0002338425,2.960775,6.1027,-99.311536,-2.514513875,-0.06738,206.317275,286.561625,-20.6322306,-3.016827825,374.89675,-7.53733775,-25.71325,-32.62875,-21.864626525,-1.36006685,0.11509915,0.105072,0.031535,-18.4554421,420.8533334,416.67,435.5600002,434.9433336,-71.476551,-43.961685,-9.75695
12,7.25,364.9175,3.2763594,-1.376372925,-13.8263629,-22.85725,-73.899221995,-68.2366784,0.30538155,0.024321075,99.83826,52.83350671,-4.7298422,0,2.9161,6.034525,-93.993802,0.3064645,0.00302921347500002,205.4202,285.98996,-13.482298323,-3.015192675,373.8865,-10.424462,-25.78325,-32.04875,-20.975927175,-1.32894205,0.08547625,0.09225935,0.0253895,-5.4778536,421.9166665,418.48333325,436.0958335,435.91250025,-38.0982882,-20.4179131,-22.0558
12,7.75,365.61025,3.423298,-4.41127285,-12.40284935,-22.77975,-66.857037575,-53.232470775,0.3013839,0.0303135,99.85249,48.308959,-4.563633275,0.00034050775,2.87135,5.974125,-72.2952375,3.517557375,0.34589695,205.551975,288.09025,0.450074171900002,-2.18978875,372.638,-1.963510375,-25.0895,-30.47375,-11.4946573,-1.8387517,0.103059475,0.082147525,0.036388925,-9.320576425,430.772083,431.189583425,434.812083,435.175833575,-25.77584625,-18.5524354,-22.2558
12,8.25,367.68725,2.6733025,-7.722584625,-12.93571065,-22.108,-66.7690374,-65.78268345,0.2924721,0.03348200635,99.8113775,49.1638723,-3.78087185,0.00289725,2.886875,5.912575,-34.071725,8.9611865,0.84284115,207.022275,291.5635,12.0238500965,-1.759276375,372.855,-7.73477315,-24.0475,-25.43875,-11.181468,-1.66134595,0.1147426,0.1021018,0.06891135,-31.07763475,429.4133334,430.86541685,435.003750075,434.916667,-15.778303325,-59.97336945,-23.458
12,8.75,367.34375,3.238605761525,-13.3690603,-14.8096995,-20.246,-59.55631479,-21.714795125,0.3567483,0.0609558,99.82438,45.93804625,-3.042513525,0.005699,2.9227,5.91645,5.45442725,15.3537815,1.62959835,209.39185,296.558525,29.2206863215,-0.6685717,371.694,-8.33962145,-21.72,-23.27625,-11.1317308,-1.844737675,0.163926525,0.13665095,0.1421063,-61.1324302,413.966,412.8355,422.341,419.2335,-79.3170672,-83.8827616,-59.86945
12,9.25,365.91,3.3742525,-14.9662832305,-18.7514803,-18.53475,-45.5393681,-15.6178977,0.4108028,0.09115553,99.8448,43.441333,-2.5777272,0.00560345,3.051075,5.89395,17.2070875,22.4970275,2.1653679,211.161275,301.6348775,56.024156,-0.24231875,370.309,-11.27101505,-19.1605,-19.78,-10.3546719,-1.3843905,0.1755325,0.1623095,0.19146125,-35.2770276,407.622916875,407.254167,411.04791675,410.847917,-66.584217325,-80.2177291,-18.815775
12,9.75,365.166,3.525247125,-14.32475,-21.437882169,-17.141,-32.53776347,-9.9872,0.36750545,0.1003026,99.8505725,39.136312715,-2.0551486,0.01215201325,3.15275,5.92085,23.299245,29.62919,3.0822374,214.5592325,306.03385,67.1853875255,0.4694716,366.888,-5.498377,-17.04425,-17.46625,-2.1915376,-1.38116185,0.207031775,0.19106985,0.196597775,-30.5029646,401.781250125,401.791667,407.597916875,406.904167,-53.2565807,-39.5867855,-10.1559
12,10.25,364.061,3.326529775,-19.35462,-14.6962336,-16.15225,-37.875978775,-3.7123268,0.4780046,0.120368068575,99.831764284,38.026886,-1.61172675,0.07362059475,3.351025,5.9921,31.443052,33.2769155,3.330056975,217.0698,309.0836,77.1538303545,0.622292175,363.698,-14.5661653,-16.32225,-13.966,-4.8491866,-1.589554625,0.240290875,0.20445405,0.235724425,-32.8777938,399.6733334,398.7166666,403.3433334,403.5966668,-43.1515566,-25.3547988,-14.18505
12,10.75,362.9825,3.307045,-19.4752659,-7.84701705,-15.338,-43.2393350975,-21.161916,0.4684875,0.146789125,99.78984279375,33.924075,-1.040287175,0.0784914191,3.513,6.10475,30.362992,37.61682325,3.473585675,220.3188,311.24048,84.2562115245,1.0984688,364.61825,-3.7572755,-15.8075,-12.81925,-6.89616515,-1.5878494,0.2413159,0.24074825,0.28480505,-23.0304619,397.585,397.39000015,402.81250015,402.631667,-35.7332732,-33.3216715,-8.5982
12,11.25,362.474,3.26899735,-18.733551272,-7.5172427352,-14.09425,-27.94779649,13.2297825,0.454389075,0.165333508175,99.72548,31.41051298,-0.6184075,0.09533258595,3.667525,6.156075,36.07332,41.8307825,3.4329923,222.0391,315.5748625,101.7325339925,1.5655065,362.7825,-8.74056555,-15.18475,-11.233,-9.9052476,-1.584016025,0.2837475,0.25250275,0.313637,-21.15003205,396.586666825,396.133333175,401.864999825,401.620833,-35.8975103,-9.750368375,-19.826025
12,11.75,360.722,3.18249595,-19.125,-5.86856125,-13.2275,-26.93609625,11.9779546,0.4666376,0.135731075,99.645525,29.697876275,-0.387106099999999,0.1101697958,3.76425,6.39225,42.48853725,45.51285,4.3428745,223.483195,317.2660525,124.58365,2.18834775,360.9405,-9.2167955,-14.044,-10.45125,-12.01603815,-1.2743276,0.2580328,0.2546154,0.309558,-19.691492,396.008333175,395.615,400.179999825,399.943333,-42.1731,-5.8200541,-13.252675
12,12.25,359.932,3.145369825,-19.0833948015,-15.7141464,-12.35,-37.53792035,14.30809675,0.479280225,0.13198355,99.586315,29.074626185,0.2294654,0.10356090175,3.866,6.5885,41.2744245,48.6508275,4.1907197,223.00056,319.4891625,115.8690875,2.56933215,360.103,-1.776477,-13.6675,-9.3365,-14.2477265,-1.39918025,0.2708325,0.2732685,0.30021175,-17.9398744,395,394.916667,400.2583335,400.116667,-11.047785525,-9.756012,-21.77325
12,12.75,360.3765,3.03801755,-18.071,-11.4610882,-11.4525,-36.18885925,-14.4838492,0.467559075,0.125312,99.54465,27.757451438,0.930487,0.1089671535,4.19075,6.78975,37.5862245,41.934185,3.6695126,224.6869275,321.391,107.667469125,2.81027525,359.49625,-1.476902,-12.49,-8.7365,-11.40216635,-1.3628877,0.2729375,0.2616377,0.2503677,-15.93372675,395.69208335,395.407083,400.227083175,400.4075,-4.159278925,-7.79340385,-19.3306
12,13.25,360.583,3.0353649,-17.62361191075,-7.01142334175,-10.70975,-35.8254403,13.35983175,0.3896586,0.1295095,99.512692678,26.41204703425,1.183549825,0.12858135925,4.19125,7.0355,31.96709725,35.346355,2.9448712,225.15984,321.194075,104.60755,3.1795,359.52875,-0.78548275,-12.454,-8.228,-7.1300427,-1.478722875,0.283766875,0.216031,0.267175375,-16.789469275,395.639999825,395.86583335,399.64041665,400.500417,-8.4097781,-4.78140925,-27.4782
12,13.75,360.0925,3.0496452,-15.76184355,-8.344925625,-10.3525,-30.087443304,8.8372106,0.4827675,0.129894775,99.4745825,25.173011141,1.2549768,0.13236764815,4.28775,7.224,27.77828,33.1720485,2.558023275,226.03422,323.0576,83.8976975,3.5841852,359.8025,-1.136949,-12.202,-8.09375,-9.278393875,-1.17358435,0.2582187,0.232827925,0.26249115,-14.47988885,395.49000015,394.91750015,400.8283333,400.034167,-22.805307,-5.3589268,-22.1706
12,14.25,361.63925,3.1686537,-14.1892895,-6.05272505805,-10.0375,-36.1336979925,12.10565275,0.51132625,0.1072201573,99.50656,25.825116,1.268299,0.1542853535,4.344,7.25275,21.454424,25.43679925,1.730190325,225.00226,322.632,65.540675,3.3564134,359.491,-1.122639,-12.17,-9.142,-12.68368225,-1.2025048,0.25124805,0.2428062,0.268610025,-12.711839325,394.3741667,394.48166685,399.54666685,400.87583315,-18.9182919,-3.339020525,-19.4155
12,14.75,361.208,3.05010915,-12.619039425,-3.8207386,-10.055,-44.2767770625,6.904304925,0.4184236,0.09735054195,99.46092,25.855038875,1.42697,0.1736105125,4.32525,7.389,20.03285,26.0772625,2.117468225,223.52546,322.982,66.1386666175,3.26663655,360.3175,-0.571343,-11.56,-9.931,-13.8895151,-1.32364445,0.236109425,0.225772675,0.243808925,-11.3464264,394.25083315,394.4883333,400.615833,401.2291667,-15.326425,-2.62255345,-24.1206
12,15.25,359.50375,3.221652025,-10.5121383425,-3.503744775,-9.9275,-44.0922098575,8.62404575,0.37466455,0.1159489,99.47956,25.4026874,1.634102,0.18940673765,4.32025,7.467,9.1475429,19.423475,1.8633754,223.7781325,320.631975,51.58269375,3.214792575,361.027,-0.1087795,-11.8,-13.051,-14.0644311,-1.093586875,0.2158614,0.18357455,0.20746135,-18.8956815,394.63749985,394.5975,403.46416685,402.88,-14.08693805,-11.6960682,-19.369125
12,15.75,359.71375,3.2260044,-7.796,-4.4983753876,-9.915,-65.95019825,-28.23878675,0.381784825,0.081270002,99.47652,26.420230461,1.7924845,0.2092716015,4.353,7.4855,-42.285376,12.49070425,1.2446177,223.1994,319.13,31.2032523375,3.149538,361.692,-0.567591,-12.756,-15.404,-18.625545,-1.278768825,0.180965775,0.163078275,0.132519025,-8.315659,394.23875015,394.23125015,402.833333,403.159167,-12.3162724,-6.26443615,-20.0734
12,16.25,360.188,3.201617125,-4.51025,-8.9104894,-10.6475,-64.900932075,-19.240847275,0.4720241,0.0491573564,99.503675,27.9964826005,1.55238625,0.19037053375,4.356,7.48675,-75.42547,5.97730725,0.7402483,222.20485,316.13275,10.626149,3.163623,362.97,-0.66555475,-13.836,-18.907,-31.98695,-0.949329825,0.1379512,0.12089765,0.08321675,-4.8265884,394.8591667,395.02083315,404.43749985,405.5533333,-32.48015895,-4.91658195,-17.0467
12,16.75,361.275,3.266,-2.04,-4.59219035,-12.03,-73.860412582,-25.319761875,0.5256219,0.0322146,99.458576684,28.9875353345,1.25615375,0.1893566635,4.3465,7.50125,-96.0791725,1.166793525,0.17346175,219.873375,313.29475,-5.6650054919,2.6225206,364.475,-1.63302775,-15.27,-21.5975,-42.80882,-0.753892125,0.132204375,0.105772875,0.050969625,-3.2270008,400.494166525,399.753333,407.16,406.8800002,-27.8381864,-3.995405925,-13.60455
12,17.25,361.7065,3.2303078,-0.607266675,-14.43336463675,-14.9425,-76.902481785,-96.838459575,0.4818408,0.026254975,99.527170116,30.534399,0.6951246,0.1716381968,4.33375,7.5585,-103.64295,-3.00794,-0.086151125,219.26625,310.0905,-17.4025545655,2.02220585,366.2415,-0.557694,-17.32075,-26.7815,-35.498565,-0.998096575,0.0876408,0.1012874,0.0397704,-4.96587825,403.08541675,401.364583,410.39583325,410.24666645,-14.272747,-8.861008,-16.63575
12,17.75,364.386,3.233418,-1.22368745,-5.536026593625,-17.4475,-90.32321657625,-25.6963652,0.3636032,0.025063806075,99.5850617215,32.521243,0.402944,0.110800668025,4.33175,7.61125,-103.156525,-3.343918,-0.0425841875,218.29155,305.60175,-21.26966431,1.58860555,366.6375,-0.57102475,-20.3095,-29.5675,-29.676615,-1.160125675,0.115443875,0.09560735,0.0335966,-10.97333375,405.337083,403.064999775,413.103333,413.297916775,-10.7638445,-8.8808756,-20.81015
12,18.25,365.3575,3.2927886,-1.495732425,-1.97143495,-19.1225,-74.9745934655,-43.99401,0.4334446,0.02695954125,99.61367293925,34.22380353,-0.065731625,0.1137712144,4.29425,7.62025,-101.820925,-3.130268,-0.0349632875,217.74335,303.09125,-21.26161613875,1.48907825,368.588,-1.1149515,-21.832,-31.23875,-22.31735305,-0.72593725,0.0952903,0.087037875,0.032178625,-4.5730815,406.715416775,404.431667,414.020416775,414.07208345,-7.83003925,-6.3523679,-12.67725
12,18.75,366.0355,3.1996776,-0.5220266,-4.430714436775,-20.5175,-82.8657396,-70.36619475,0.285061,0.02132135,99.6148675,35.91809407025,-0.3184857,0.0925191227,4.232,7.59075,-102.0033,-3.11768125,0.00029975,217.02525,302.67475,-21.2640850175,1.3346683,370.405,-3.0121218,-22.558,-32.642,-27.4150946,-0.83972305,0.08989025,0.0882135,0.0297727,-18.3879332,408.4316669,404.9799999,415.1483331,414.2450001,-12.64781275,-23.7823524,-35.2874
12,19.25,366.1675,3.1891436,-0.5925,-11.264482575,-21.6175,-90.993549475,-153.101257,0.292260625,0.02670855,99.666085,36.926612084,-0.793174975,0.09369461005,4.22975,7.585,-101.683025,-3.0009905,0.00470218000000001,216.15625,301.578975,-21.25996606125,0.984320150000001,370.3895,-5.0056031,-23.27,-32.731,-21.637049,-0.9467878,0.09787035,0.0981509,0.02479655,-12.22242265,408.5,405.81,417.976667,418.223333,-10.9992481,-16.5558078,-25.09425
12,19.75,365.9715,3.3061685,-0.9112315,-14.0931124475,-22.74,-73.51373476,-47.947925,0.373164325,0.0206021,99.7154973,36.5222265875,-1.032711125,0.0880136581,4.12025,7.56125,-100.99875,-2.92103375,-0.0716556975,214.81585,299.7345,-21.21995642875,0.3357386,370.546,-3.334873025,-24.45,-32.837,-17.6769639,-0.97126395,0.0951189,0.09420295,0.02572965,-14.1879421,408.6149999,405.4200001,418.2066669,417.563333,-8.946771325,-26.583184525,-13.2988
12,20.25,366.73625,3.2524046,-0.12914002585,-4.9134839324,-23.1025,-88.33740295725,-115.4429544,0.2915635,0.021184733,99.72255,38.04175114125,-1.21047,0.0853911868,3.98025,7.45075,-101.46375,-2.8657235,-0.0587986,215.761225,298.396,-21.23159963375,0.14912635,371.1335,-1.5385079,-24.786,-33.086,-25.4071566,-1.062288225,0.105148,0.084832125,0.026009775,-11.354163275,408.25,405.9949999,419.193333,419.1566669,-9.269334025,-13.217562775,-18.9782
