DOY2,HR2,T_BOLE_1_1_1,T_BOLE_2_1_1,G_1_2_1,G_2_2_1,G_3_2_1,G_4_2_1,NEE,G_1_1_1,USTAR,FC,LE,SLE,H,SH,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_1_1,PPFD_OUT,PPFD_IN_1_2_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
8,17.25,32.48335,32.503,34.616,20.7614,23.2626,14.2006,3.567484,12.07678,0.8995688,3.766278,139.0535,11.9745925,205.0614,7.50956549999999,345.9054,488.020425,49.51875,391.708225,475.428825,959.822575,27.21048,130.6154,30.786075,28.3387,30.19715,30.04615,92.8966525,97.2142675,97.846765,6.30468,24.9207,23.1568,20.8572,18.241,16.286,14.6153,22.513325,21.0571,19.346175,17.2254,15.60995,14.052825
8,17.75,32.29075,32.3081,32.0889,18.9874,20.6014,13.4682,3.83551,9.378558,0.8143992,3.575832,131.0502,12.6358225,173.1836,4.51134174999999,258.143025,424.1698,44.102695,391.112275,470.878025,810.65635,22.98216,92.9989199999999,30.439925,28.109325,29.764575,29.5185,93.3275575,97.3496575,97.997875,6.0037375,24.394375,22.996925,20.8677,18.311325,16.2799,14.61655,22.19465,20.92525,19.40675,17.28795,15.54145,14.03565
8,18.25,32.079525,32.1046,29.364,17.8424,18.8206,12.7598,4.315661,7.248572,0.800640075,4.60912475,98.50937,17.7482025,116.296125,2.03020024999999,185.427275,330.8094,35.5259,386.1849,465.9869,615.1231,18.997,74.86185,29.9651,27.5421,29.009875,28.84795,94.7621575,97.4808075,98.45077,5.925915,24.0252,22.7765,20.8513,18.3857,16.2759,14.6125,21.9335,20.772875,19.427825,17.3412,15.5428,14.07205
8,18.75,31.714,31.76075,26.81145,16.8862,17.1378,11.803,4.618563,5.104802,0.7661792,4.0939685,82.583085,11.99425,68.4025249999999,2.16040699999999,123.168075,248.11645,31.01849,388.6271,462.834575,455.98575,14.06426,62.2313625,29.6048,27.045475,28.4074,28.44245,94.4318825,97.570665,98.6295475,5.896545,23.6513,22.4635,20.7949,18.4009,16.2758,14.6126,21.65375,20.6061,19.4297,17.39665,15.56415,14.1028
8,19.25,31.24795,31.32195,24.62025,15.8812,15.4808,10.939,3.66697275,3.064468,0.7269504,3.54965025,60.892435,10.2956175,34.00349,1.56569609999999,59.540175,178.8083,26.7626675,388.370525,459.0318,327.6219,10.39924,44.8619,29.23895,26.762225,27.86295,27.785775,94.674355,97.5777075,98.6578075,5.720865,23.4139,22.152,20.628,18.4125,16.2772,14.613,21.3556,20.4507,19.4279,17.49415,15.5741,14.1213
8,19.75,30.6101,30.68365,22.6325,14.8748,13.9276,10.08854,4.61791175,1.2546576,0.6607709,4.526713,39.2122,9.66705349999999,1.59592525000001,-0.296031800000003,23.3499625,109.382375,19.1704175,386.9359,448.578975,199.638,5.915714,25.7286125,28.323,26.0179,27.061275,27.001325,94.7633225,97.6765825,98.7080575,5.3460575,23.0616,21.8817,20.5075,18.4104,16.2832,14.6169,21.0115,20.2766,19.38795,17.52625,15.606,14.09155
8,20.25,29.74625,29.83285,20.7323,13.8282,12.4578,9.23545999999999,4.2774375,-0.843385200000004,0.67778305,3.632048,27.3377725,8.37784824999999,-5.5840655,-0.232345425000001,7.05761925000002,47.0941075,8.97440675,392.767525,439.4789,82.6847525,2.497912,12.2350625,26.89485,24.8241,25.4379,25.161425,94.982335,97.642145,98.6944,4.80871,22.6526,21.5909,20.3586,18.4031,16.2922,14.6214,20.7091,20.0982,19.3136,17.5565,15.6527,14.1266
8,20.75,28.75505,28.8397,18.79405,12.7108,11.02562,8.35544,5.4932445,-3.304236,0.65599945,5.25552525,14.8589475,7.23177149999999,-6.4831875,0.0954467499999967,1.682729,9.42611025,2.09695525,390.019725,429.67795,21.7168275,0.927063600000001,4.28536375,25.95695,23.820425,23.93345,23.281825,94.737525,97.77334,98.7969225,4.5990125,22.1082,21.3469,20.2072,18.3828,16.2958,14.6173,20.46145,19.95725,19.22835,17.60065,15.6533,14.1586
8,21.25,27.5669,27.66005,16.88085,11.46674,9.67867999999999,7.56147999999999,5.53864525,-5.440062,0.626139675,5.58096475,10.7590225,4.6302545,-4.17586775,0.387135124999999,-0.105397799999997,1.241032,1.0755445,387.313675,424.828275,2.699371,0.2617686,1.67997375,25.00775,22.70465,22.5087,22.00955,95.2035725,97.761725,98.8225725,5.0448025,21.438,21.0564,20.0674,18.3556,16.3028,14.6114,20.20595,19.796,19.1352,17.6461,15.6466,14.1731
8,21.75,26.2852,26.37975,14.91205,10.0224,7.87667999999999,6.47011999999999,5.3437245,-5.440028,0.6382865,4.518694,14.08854,6.20725474999999,-5.184672,0.226111549999999,-0.481996599999995,1.06374,1.01742155,385.960275,421.87485,0.27865495,0.2154308,1.61613,24.24045,21.970925,21.4367,21.43155,95.85214,97.7337025,98.8946825,4.71613,20.9316,20.6935,19.9021,18.3303,16.3072,14.6083,19.9598,19.62945,19.06135,17.63515,15.65795,14.17785
8,22.25,25.0134,25.10595,13.02225,8.53601999999999,6.22819999999999,5.34147999999999,7.41558399999999,-5.367476,0.642673,6.69879149999999,15.72308,9.56586699999998,-2.5313675,0.379398574999998,-0.420415490749995,0.83055325,1.19148,383.4196,418.3453,0.24792065,0.203592,1.62261,23.6533,21.6222,20.746075,20.824875,96.05454,97.9756925,99.000515,4.690895,20.4735,20.3415,19.7182,18.3216,16.3105,14.6,19.5648,19.35905,18.94965,17.5793,15.669,14.16175
8,22.75,23.907,23.991,11.22785,7.17745999999999,4.81235999999999,4.31475999999999,6.405207,-5.266962,0.649952225,5.68844675,14.855415,6.00541099999999,-1.583604,0.759955674999999,-0.423918124999999,1.1536845,0.900336725,383.246375,415.5635,0.1753689,0.1458604,1.6277325,23.0343,20.920275,19.98535,20.349225,96.21057,98.004315,99.031225,4.81064,20.0836,20.0402,19.4733,18.2958,16.3194,14.6047,19.26445,19.14835,18.86665,17.6222,15.6802,14.13725
8,23.25,23.01245,23.0921,9.55458,6.15188,3.5491,3.48134,5.551969,-5.49987,0.610097525,5.5350575,19.2403505,4.02971924999999,-2.2252115,0.510478624999999,-0.453404849999998,1.0963395,0.934840575,383.510475,414.0393,0.19786055,0.1249876,1.61613,21.85815,20.24595,19.27595,19.542525,96.80185,98.07044,99.150565,4.4742925,19.813925,19.8002,19.3486,18.256525,16.3248,14.59595,19.0348,19.002675,18.73435,17.54655,15.6494,14.111275
8,23.75,22.11525,22.2101,8.280195,4.9611,2.37478,2.78258,6.3676455,-6.078094,0.57704165,6.7551735,18.685405,4.44089749999998,-2.0337115,1.02012825,-0.233100399999999,1.19183925,1.12002675,382.65025,412.22185,0.134159075,0.2069134,1.61613,21.587,20.066,19.406975,19.75475,96.88719,98.1516425,99.121615,4.4634,19.51145,19.570625,19.23765,18.223525,16.331875,14.591675,18.758875,18.819125,18.5472,17.503225,15.6391,14.100325
9,0.25,16.8876,16.9871,4.419775,3.4754,2.05687499999999,2.1160975,4.272676,-0.850738,0.788892,3.951142,13.50746,2.36903725,-1.35466,3.40557049999998,0.695450450000003,1.3562735,0.754097075,358.480025,382.569725,0.29182415,0.132582025,1.61613,16.2184,15.60125,14.12355,14.183225,98.9090875,99.6364975,99.4052775,4.989755,14.575,14.619,14.777,14.348,13.713,12.868,14.27575,14.48975,14.644,14.1985,13.41075,12.663
9,0.75,16.6032,16.7002,4.2416,3.0292,1.8667,1.7809375,4.415354,-0.730682,0.825108,3.673606,17.33938,2.65287124999999,0.271814599999998,2.28367425,0.444494900000002,1.18232225,0.63828035,358.905825,379.304,0.23389745,0.176104475,1.61613,15.7641,15.045375,13.386775,13.609325,99.041,99.5342,99.3584275,5.09714,14.208,14.375,14.654,14.322,13.715,12.87,14.10675,14.3435,14.54875,14.17925,13.416,12.67
9,1.25,16.3275,16.4276,3.810225,2.711,1.7696325,1.483195,5.01374825,-0.744964,0.880235,4.542071875,75.90941,4.14445099999999,7.01868999999999,3.16777125,1.021359175,1.32125025,0.9941157,357.1155,377.669525,0.18125855,0.157991375,1.61613,15.2382,14.576375,12.66345,13.117725,99.067875,99.5753325,99.48706,5.042565,13.823,14.093,14.545,14.301,13.72,12.873,13.9485,14.196,14.449,14.18075,13.4135,12.66675
9,1.75,15.853,15.9228,3.31445,2.5474,1.4802,1.27192999999999,5.6121425,-1.16157,0.8631054,5.41053775,12.914585,5.2416585,3.01661075,5.65753375,0.779965300000002,1.21188725,0.94155505,356.976025,376.21395,0.20373785,0.21659185,1.61613,15.1552,14.19825,12.7764,12.7839,99.102625,99.5735525,99.6122075,4.91927,13.568,13.851,14.446,14.276,13.724,12.871,13.83775,14.0725,14.346,14.1125,13.4095,12.639
9,2.25,15.3453,15.4153,3.0547,2.4342,1.27842,1.16088499999999,6.900068,-1.99915,0.8537896,5.487418,15.54128,7.69851475,4.55972199999999,8.0181555,2.83129000000001,1.46431875,0.8090541,363.799725,379.207675,0.222714875,0.19289795,1.61613,14.9717,14.83225,12.62,12.7989,99.093625,99.689405,99.6403925,4.975165,13.38,13.76,14.361,14.246,13.724,12.866,13.662,13.9385,14.2305,14.03775,13.4095,12.60575
9,2.75,14.8741,14.9504,3.077075,2.2285,1.1755175,1.10729749999999,7.0386955,-0.696502,0.7665232,4.69243425,23.42218,10.87908775,3.71844599999999,5.81491499999998,2.2492935,1.28548375,1.26691675,369.15605,374.20455,0.215366900000001,0.202702275,1.61613,14.7197,13.83975,12.34685,12.878075,99.155875,99.74347,99.5656,4.82872,13.264,13.661,14.273,14.209,13.721,12.862,13.59225,13.8055,14.11875,13.97025,13.41775,12.60425
9,3.25,14.3724,14.4458,3.205,1.9346,0.898260499999998,1.1448825,8.80793675000001,0.358432,0.7792254,5.9747175,16.96058,14.0694525,1.492686,6.44580349999999,1.95941575000001,1.2828615,1.12280125,368.5587,375.043725,0.282002325,0.1511297,1.61613,14.5961,13.47175,12.198975,12.043825,99.185125,99.8370225,99.7044975,5.076965,13.167,13.568,14.207,14.176,13.719,12.861,13.55775,13.7055,14.0175,13.9105,13.43225,12.61475
9,3.75,14.0142,14.0913,2.8803,1.9384,0.342801249999994,1.1626425,7.18419,0.799618,0.799683,5.460358,14.18088,7.2020605,1.395596,4.84432674999999,2.52001775,1.61588875,1.03282,365.950275,377.31055,0.304716225000001,0.222358925,1.61613,14.4276,13.825625,12.00635,12.14935,99.206625,99.90026,99.71082,5.213835,13.149,13.419,14.109,14.16,13.707,12.859,13.53875,13.61375,13.91325,13.84425,13.42775,12.606
9,4.25,13.783,13.8733,2.36745,2.0564,-0.0855870000000069,1.0392425,5.06311025,0.933512,0.8098382,4.831111,12.08126,5.71196349999999,2.481962,4.52772375,1.852628,1.8028475,0.9679676,367.1832,376.35235,0.393573450000001,0.3112031,1.61613,14.2007,13.542625,12.148725,12.68585,99.2225,99.8995275,99.6973,5.25917,12.989,13.278,14.002,14.122,13.706,12.861,13.41025,13.57925,13.86625,13.775,13.40925,12.6185
9,4.75,13.0302,13.1084,2.1672,2.1555,-0.00215650000000421,0.720047499999998,6.219158,0.982447,0.8123154,4.616234,16.576192,6.14532149999998,1.638392,5.01031974999999,2.75890625,1.87143725,1.0422225,369.80915,375.1372,0.5055503,0.254088100000001,1.61613,14.1265,13.609625,12.18285,12.499875,99.262125,99.8995275,99.6860425,5.71159999999999,12.786,13.165,13.893,14.091,13.704,12.861,13.278,13.516,13.8155,13.70825,13.40975,12.6115
9,5.25,12.7058,12.8034,2.0413,2.2398,0.066413999999998,0.515457749999997,7.62302500000001,1.1114,0.8227838,5.85770825,14.98176,5.0952535,2.402976,5.1267535,3.38043075000001,1.7861545,1.016075,371.342675,375.268275,0.3716162,0.188640200000001,1.61613,13.8342,13.37375,12.485225,12.760775,99.4473125,99.91444,99.71909,5.74260999999999,12.788,13.069,13.704,14.068,13.697,12.859,13.19175,13.47675,13.765,13.638,13.41525,12.6105
9,5.75,12.6156,12.7132,1.9532075,2.2698,0.10712125,0.544191499999998,6.96148525,1.24822,0.8480587,5.85677175,16.4054575,5.86243325,3.31369625,5.41539624999999,3.71631475,2.09358075,1.036979625,369.505725,375.747925,2.14443775,0.1887969,1.61613,13.8097,13.31775,12.415675,12.68185,99.457675,99.96694,99.7354725,5.9862,12.877,13.03,13.519,14.041,13.688,12.858,13.1555,13.34575,13.67675,13.61825,13.42175,12.60825
9,6.25,12.4146,12.5139,1.864195,2.3355,-0.150094000000003,0.5868015,4.541496,1.34507,0.8104368,4.42223,14.17678,6.704385,7.96702,6.08734899999999,10.135841,14.219715,3.84300275,366.66885,373.245275,24.0726375,0.8504949,4.16166675,13.4082,12.796375,12.189175,12.20715,99.4129375,99.94702,99.83633,5.34061,12.798,13.077,13.323,14.008,13.68,12.867,13.13325,13.26325,13.59225,13.5955,13.4195,12.62925
9,6.75,12.4087,12.4582,1.7498,2.4143,-0.170488750000004,0.410433749999998,5.49837,2.23505,0.7688878,5.646784,13.43024,7.11220725,7.65547,8.27223875,24.14925,46.02272,15.5239975,368.2571,373.851975,113.029075,3.5851945,11.8607775,13.0315,12.69,12.1997,12.224325,99.3995625,99.99582,99.870825,4.540985,12.744,13.136,13.203,13.95,13.669,12.866,13.0515,13.268,13.4795,13.57,13.378,12.63675
9,7.25,12.4739,12.5263,1.6498525,2.4614,0.0268002499999964,0.238835499999996,6.71540999999999,3.46896,0.728345,4.538334,19.03456,12.71995,11.92158,16.6277375,59.9388025,108.7769,25.333215,368.055275,376.383675,263.46035,7.46295125,26.1770375,13.8665,12.5435,12.4378,12.571575,99.4271625,100.0242,99.88225,4.73379,12.698,13.181,13.213,13.895,13.65,12.86,13.00225,13.20225,13.443,13.5075,13.30175,12.6235
9,7.75,12.6445,12.698,1.61618,2.4007,0.335738999999997,0.368170499999996,3.599066,6.12353,0.8100552,8.60018399999999,31.55432,20.80846,32.07566,26.0756125,136.999725,189.84995,31.4141325,369.275075,376.884725,400.423225,11.657985,41.812585,14.6021,12.86075,12.555875,12.720175,99.4044625,100.0199725,99.92522,5.179405,12.702,13.146,13.242,13.806,13.626,12.852,12.98675,13.1515,13.4345,13.4075,13.22175,12.582
9,8.25,12.881,12.938,1.656675,2.3079,0.853118249999995,0.573480499999996,3.692638,7.81735,0.7688782,9.77958199999999,60.63598,26.0257975,62.32378,33.116495,173.776075,274.547,34.62735,370.924425,379.64395,546.0244,15.79208,61.2339625,15.1925,13.835875,13.0713,13.449775,99.3525,99.995535,99.999,5.133125,12.779,13.102,13.279,13.705,13.613,12.841,13.035,13.131,13.395,13.31575,13.18875,12.56075
9,8.75,13.0694,13.1459,2.76895,2.5719,1.55003499999999,0.896666499999995,4.244284,12.7186,0.7530386,6.452104,73.5901,24.8031025,92.0077,35.7742,249.199375,339.590225,37.5678275,371.66085,385.741975,715.551975,19.965785,80.2962425,16.3223,14.70375,14.00125,14.538425,99.2485875,99.987865,99.94948,5.26849,13.004,13.059,13.335,13.62,13.608,12.827,13.08975,13.12925,13.35175,13.249,13.1945,12.5335
9,9.25,13.281,13.3445,4.435025,3.1673,2.22675499999999,1.27479749999999,1.662162,18.6103,0.8026138,3.202034,81.57026,17.6847125,139.4762,33.9376475,291.146275,421.98385,41.8733225,374.341825,394.972575,869.157025,24.25319,105.25155,17.6467,15.94025,15.3057,15.898675,99.09995,99.832995,99.88705,5.546945,13.351,13.034,13.327,13.577,13.599,12.822,13.20875,13.1585,13.3085,13.22175,13.19775,12.53175
9,9.75,13.7648,13.9941,5.62035,3.7539,2.82271749999998,1.64731249999999,0.519082799999999,28.0599,0.8693882,1.865524,104.66411,13.9186575,191.901,28.878615,336.330325,486.937925,46.7399325,376.3291,403.79505,1024.051,27.9973175,122.099775,19.3082,17.255875,17.056375,17.852,98.9837,99.3977425,99.903375,5.96319,13.62,13.498,13.323,13.532,13.583,12.81,13.3375,13.23075,13.319,13.17325,13.1755,12.49575
9,10.25,14.649,14.8179,7.7668,4.3136,4.85650249999999,2.02500499999999,1.528376,39.0281,0.8549912,1.648158,129.9034,8.32246749999999,213.5972,26.01535,406.330725,556.51875,50.4787625,373.958525,413.903675,1163.3945,30.4555675,149.799225,20.7119,18.80825,18.965775,19.9337,98.81645,98.9871375,99.65488,5.97906,14.057,13.602,13.324,13.482,13.498,12.717,13.699,13.28975,13.31625,13.106,13.1105,12.40175
9,10.75,15.8968,16.1765,11.782,4.748,9.550935,4.3236825,0.331588599999999,47.4039,0.8801736,1.0394176,149.4066,5.07493125,237.6486,19.7984125,453.27965,616.3223,54.8687075,371.612325,424.945,1284.848,32.8833175,198.860025,21.5185,20.568625,21.2361,22.020625,98.713725,98.9524575,99.491405,6.02015,14.721,13.869,13.562,13.453,13.444,12.698,14.038,13.673,13.3075,13.13225,13.14275,12.44275
9,11.25,17.3822,17.813,15.8115,6.6894,11.480225,7.1396175,0.465106725000001,54.4046,0.925666,0.717322050000001,166.636275,5.80627825,260.0206,15.25725,480.577075,649.760175,57.68452,369.67095,435.292475,1351.4285,35.3373025,306.476525,22.7962,22.048625,23.1077,23.611975,98.4228,98.8037025,99.489075,6.54125,15.556,14.36,13.801,13.536,13.525,12.791,14.32025,14.014,13.52975,13.24525,13.21625,12.5335
9,11.75,18.5588,18.9354,18.69525,8.247,13.337,8.8775975,0.518773399999999,59.0035,0.9841204,0.8694758,155.9344,6.9646515,298.2666,14.071525,527.859275,688.78105,61.436885,371.92425,440.76075,1429.64225,38.0575225,459.5507,23.5909,22.816,24.217325,24.3105,98.055125,98.7780825,99.3370925,6.604875,16.425,15.001,14.02,13.575,13.537,12.823,14.5675,14.30875,13.74025,13.264,13.21125,12.52975
9,12.25,19.9563,20.1251,21.77875,11.729,16.90545,9.5020275,0.910279,58.521,0.9595976,1.5570356,167.372,7.52312899999998,326.156,13.0567625,534.78575,727.964525,64.5116225,372.735925,444.128875,1481.1675,39.79929,330.054475,24.3454,23.424625,24.766275,25.122375,97.5702,98.7472075,99.489425,6.30966,17.179,15.511,14.179,13.53,13.478,12.783,14.93775,14.3545,13.888,13.2555,13.16525,12.5135
9,12.75,21.611625,21.7015,23.055,16.092,19.11655,9.7217775,0.352762799999999,53.409,0.9780612,0.488391999999999,180.5156,8.037666,302.8998,11.3395825,546.851825,731.60255,64.62141,374.9128,445.906125,1487.6675,40.048305,451.610025,25.31175,23.708125,25.085675,25.45605,96.9589375,98.6883975,99.45757,6.5178,18.120575,15.9304,14.349375,13.563975,13.468325,12.818075,15.52595,14.419575,14.068125,13.3695,13.17715,12.549025
9,13.25,23.456125,23.55675,24.59975,17.651,27.264225,9.8127425,0.7657362,50.3118,0.982514,0.738604199999999,214.3968,5.17204625,345.4726,9.73017125,537.21615,719.40695,64.880885,374.590075,448.5622,1447.3975,38.8338675,465.7514,26.022625,24.108875,25.3744,25.903525,96.9952125,98.605725,98.984015,6.7449,18.43975,16.13105,14.581175,13.56725,13.435925,12.78075,15.80915,14.87785,14.1196,13.42455,13.164175,12.539125
9,13.75,24.85075,24.9725,27.5225,19.211,29.063425,10.4748,0.6859386,47.3942,0.9588276,0.797274399999999,195.2122,4.73744775,351.4108,9.10865899999999,526.5404,712.22585,65.20721,371.565575,451.498575,1423.77125,39.3834375,335.520925,26.5955,24.569625,25.765225,26.51975,97.199125,98.54053,98.9067175,6.87806,18.560225,16.267475,14.80065,13.709075,13.468425,12.82255,16.20335,15.17375,14.4166,13.44905,13.16545,12.5343
9,14.25,25.981625,26.102625,29.94975,18.157,25.636,11.016,0.392999599999999,43.2211,0.9716274,0.606297399999999,202.266,7.08669424999999,293.3548,8.12617949999999,504.783025,686.0585,61.97132,378.751525,453.354075,1334.16825,38.2411975,188.365625,27.1475,25.059,26.24215,27.212775,96.75868,98.4427,98.9900175,6.68445,19.01115,16.72135,15.00865,13.685825,13.47495,12.85075,16.6418,15.414425,14.555575,13.499775,13.1794,12.5358
9,14.75,27.029,27.119125,29.7674,18.022,25.845,11.038,0.860198799999999,38.008,0.9585926,0.919837199999999,171.4576,6.65669024999999,297.2984,6.49085799999999,479.916275,658.540075,60.7601225,377.016775,451.941,1303.82925,37.136585,171.69415,27.930625,25.175,26.218375,26.655625,96.6962,98.3928075,98.9492175,7.0826375,19.53645,17.2463,15.2173,13.7672,13.456375,12.84585,16.940025,15.7112,14.66795,13.53325,13.1625,12.5332
9,15.25,27.82495,27.89855,28.4788,17.708,28.27135,10.998925,0.873108199999999,32.34121,0.9950802,0.837025999999999,149.9278,7.123263,244.2058,4.44848225,446.651575,615.890425,57.115685,379.4672,452.266925,1221.0405,35.364685,213.10435,28.0011,25.2388,26.242725,26.3818,96.75372,98.3368175,98.9616275,6.76726,19.57755,17.2657,15.3952,13.84955,13.44405,12.84795,16.9602,15.8901,14.7735,13.5818,13.1589,12.5415
9,15.75,28.37005,28.3878,27.2047,17.71175,24.476,10.771375,2.71260925,25.768575,0.936280625,2.67988975,161.2937,6.83300325,237.70055,4.29125524999999,387.553525,554.284625,51.7347075,373.808225,451.825275,1076.352,33.522525,131.359575,28.2273,25.2042,26.1035,26.248375,96.7794,98.4014475,98.8507375,6.4187925,19.3303,17.24295,15.48305,13.90875,13.4493,12.8525,17.0963,16.031,14.824,13.6052,13.1699,12.5506
9,16.25,28.66785,28.683,25.4714,17.31575,22.131925,10.6679,2.712458,20.58224,0.932122875,2.74133275,137.253125,6.59568075,206.174025,3.98743925,341.20435,497.2709,46.9156425,373.328725,449.01475,967.8883,32.203495,117.3479,28.2654,25.3696,25.888275,25.979075,97.42642,98.61081,98.5756925,6.20529,19.0854,17.1825,15.608,13.9982,13.43115,12.86295,17.1015,16.1376,14.9721,13.6781,13.1649,12.5659
9,16.75,28.6774,28.7014,24.4042,15.95525,19.904175,10.33845,1.775062,17.38549,0.920632725,1.897342,114.340325,11.94236825,148.6354,1.9809295,268.9995,432.328975,42.208425,372.604275,447.0128,842.4129,29.86226,98.50597,27.82215,25.4278,25.555375,25.77035,97.15402,98.6050425,98.7038175,6.37471,18.90125,17.1139,15.69865,14.0786,13.4121,12.86005,17.0539,16.1832,15.0926,13.683,13.1703,12.578
9,17.25,28.63785,28.64255,23.0663,14.6995,16.74675,9.93235,2.616985,14.962605,0.8991542,2.6430485,98.5978149999999,14.2294975,91.516465,2.46089399999999,191.12665,340.10265,36.2303475,367.90305,444.0876,622.18665,25.2052775,72.50426,27.4719,25.3828,25.2201,25.4317,97.14426,98.6182175,98.790665,6.08411,18.6655,17.0607,15.7588,14.1405,13.40825,12.8589,16.9839,16.1924,15.1786,13.7635,13.1841,12.5819
