DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
11,13.25,0.11474199325,0.150642364,-12.8153,24.751,-14.274,-0.2088985,68.9613,0.067996525,98.7432,23.10215,-10.886125,42.8994,-0.2516445,0.73661025,-8.282605,-8.573395,-19.30505,-12.485325,-8.9348575,-17.138471865,220.73,260.23,0.296655,413.5898
11,13.75,0.1253271145,0.1637669575,-15.077,20.43645,-14.1858,-0.1980715,69.0641,0.06898863,98.72115,19.22085,-11.46815,35.0816,-0.204528,0.699313,-7.7147,-8.318125,-19.234825,-12.313625,-8.73803,-17.1557125,220.555,260.46,0.291645,414.38575
11,14.25,0.12999092725,-0.059815,-14.25305,15.108975,-14.04925,-0.1872325,70.0286,0.068752005,98.7494,13.34235,-12.388,24.69255,-0.17349,0.6085,-7.443415,-8.140885,-19.1662,-12.22395,-8.67185125,-16.686037715,222.3275,259.67,0.2764325,415.010275
11,14.75,0.130239281,-0.22602253,-13.3848,7.886355,-14.307975,-0.1629815,71.1198,0.0650105,98.80225,7.3446325,-15.807175,13.83135,-0.17604725,0.568529,-7.142135,-8.0774075,-19.4762,-12.0993,-8.598325,-16.855308155,223.7625,259.0525,0.28993,416.292
11,15.25,0.1491001915,-0.40901,-15.9862,1.75652,-14.34555,-0.13305525,73.1539,0.057975,98.7971,2.83281,-22.3471,4.91867,-0.1544855,0.511236,-7.1406875,-7.9930875,-19.640325,-11.942425,-8.389138387,-16.336576785,223.6825,259.565,0.2703,417.149775
11,15.75,0.14719153575,-0.511913474,-16.5698,0,-15.137825,-0.11399925,74.30635,0.059825,98.743625,0.684959,-25.679,0.831916,-0.14417575,0.51321075,-7.24362,-7.9142475,-19.814,-11.930425,-8.43343521025,-16.7721788675,224.6225,256.365,0.26125,417.1417
11,16.25,0.1407869575,-0.50988775,-19.9197,0,-15.54035,-0.12941225,75.09305,0.050725,98.76865,0.14157625,-31.9855,0.078595225,-0.14409425,0.45463125,-7.2269725,-7.8754725,-20.57045,-11.9983,-8.877532194,-16.9249994025,224.42,253.475,0.21866,417.5625
11,16.75,0.172157817,-0.8339825,-16.31704336,0,-16.167625,-0.137862,74.7355,0.0485,98.79475,0.081262775,-28.758925,0.0267401,-0.1557105,0.4435435,-7.377625,-7.9784725,-20.7639,-12.346075,-9.4290222345,-17.7095686975,222.8575,251.885,0.21906,416.9341
11,17.25,0.113486452,-0.48852909575,-17.1369,0,-16.32255,-0.140402,74.6992,0.0559345,98.775,0.056639475,-28.40915,0.01025605,-0.20259575,0.430095,-8.0460475,-8.18558,-20.9549,-12.249375,-9.7622264465,-16.802139255,221.845,251.4875,0.21683,416.19875
11,17.75,0.162606393,-0.6974675,-15.2827,0,-16.650175,-0.14820875,73.66395,0.0590125,98.785175,0.063553525,-27.59665,0.0067422925,-0.15979225,0.41446475,-8.6074575,-8.5009125,-20.621675,-12.303925,-10.13328824,-17.96093875,221.78,250.2125,0.19851,416.10845
11,18.25,0.18128662075,-0.58444502975,-16.34705,0,-16.6762,-0.13661475,73.0981,0.0512,98.74635,0.10872375,-28.383225,0.003145,-0.155013,0.3719955,-9.32947,-8.91653,-21.010375,-12.63705,-10.7132661175,-18.1471,218.89,250.555,0.199235,416.9394
11,18.75,0.15606770525,-0.2426509,-15.866,0,-16.95925,-0.15673675,74.026725,0.05359825,98.7414,0.09630095,-29.00365,0.001538145,-0.14272025,0.4043285,-9.3937925,-8.88164,-20.833775,-12.9843,-10.675823635,-19.5083007925,219.16,254.145,0.2073825,415.6117
11,19.25,0.207874975,-0.6864870675,-17.796,0,-17.4893,-0.1461325,74.325425,0.05525249,98.7585,0.11614375,-27.332875,0.0004830155,-0.12868825,0.4216475,-9.165825,-8.8884975,-22.00045,-13.227975,-10.2944822675,-18.5874701775,215.7225,257.89,0.1912475,414.7421
11,19.75,0.215676267,-0.766483771,-19.66375,0,-17.709,-0.1873425,73.854425,0.0511082825,98.7361,0.1259845,-25.01615,0.0003543345,-0.1374535,0.4472795,-8.9856425,-8.9109125,-21.590325,-13.613525,-9.876226237,-19.581068075,213.1675,259.685,0.1972075,414.1399
11,20.25,0.121264926,-0.312445118,-15.6346,0,-17.77355,-0.1776415,74.342725,0.0538632475,98.718475,0.11997525,-27.0612,0.000303348,-0.1733005,0.4052625,-8.8511175,-8.9095875,-21.145075,-13.687125,-9.58557028775,-18.9555334475,215.35,258.335,0.1901675,417.24115
11,20.75,0.209174125,-0.342327988,-16.402225,0,-17.822075,-0.22676075,74.4615,0.053693,98.67435,0.087075275,-27.656375,0.00016836,-0.20215825,0.4130425,-8.491095,-8.88846,-20.94035,-13.769525,-9.77098270925,-19.79051382,215.91,255.5725,0.206065,416.6929
11,21.25,0.18423181,-0.097976932,-14.128325,0,-18.2076,-0.21105175,74.39165,0.05392799,98.629075,0.099479625,-24.2545,0,-0.245025,0.401544,-8.27915,-8.883645,-21.862675,-13.957175,-9.57720473925,-19.3254324925,220.015,256.1625,0.2120525,416.86645
11,21.75,0.131836913,-0.2263333565,-16.79346942,0,-17.86185,-0.222369,73.704475,0.0539,98.617475,0.12337025,-22.4668,0.001097875,-0.2191375,0.42785325,-7.92415,-8.84128,-22.119225,-14.0188,-9.6267515365,-19.8454933125,218.9775,257.03,0.2147575,417.91855
11,22.25,0.243949175,-0.30798286625,-15.1110275,0,-18.1409,-0.17909225,74.417175,0.0516,98.5562,0.10318625,-22.15725,0.000748142,-0.21078675,0.3971355,-8.0519525,-8.9288025,-21.0436,-13.99325,-9.29164735175,-19.050084915,219.42,256.255,0.19604,418.485
11,22.75,0.190187917,0.20314356925,-13.228,0,-18.1708,-0.16060375,74.836225,0.052430425,98.5349,0.1055935,-21.9864,0.000504041,-0.171183,0.39069625,-7.974545,-8.8766925,-21.138125,-13.8701,-9.40555,-20.4806284325,220.33,256.1925,0.204035,416.8147
11,23.25,0.17879234125,-0.277125,-13.13485,0,-18.11625,-0.1822645,73.8491,0.0538795,98.72035,0.15570325,-22.56295,0.00068907675,-0.19794725,0.395915,-8.039885,-8.94196,-21.356825,-13.923725,-9.59041316125,-19.22761227,219.965,254.4025,0.208825,417.9878
11,23.75,0.16015963575,-0.20447,-16.0841,0,-18.392175,-0.13805025,74.45405,0.051875165,98.69055,0.13372025,-23.4543,0.0002478365,-0.156104,0.4432585,-7.506565,-8.807095,-20.4172,-12.4193,-8.77381651875,-18.50445,219.22,253.1075,0.2110375,417.80935
12,0.25,0.16875674925,-1.067675,-11.621997475,0,-24.7469,-1.03769,72.0719,0.0602,97.881225,0.0671876,-10.4441,0.0007872065,-1.0081,0.453017,-9.3129,-10.284,-13.6934,-13.219,-8.63271,-13.15047,212.995,217.35,0.16869,417.8117
12,0.75,0.15618887925,-0.870302541,-11.045,0,-24.697,-1.0453,71.6786,0.0597824,97.88825,0.0578293,-9.76157,0.00068792,-1.0315,0.44608625,-9.2307,-10.5896,-14.3814,-13.6138,-9.04868,-13.2585,213.7875,216.92,0.177695,417.5481
12,1.25,0.1813892495,-0.4133865,-11.084225,0,-24.585,-1.04982,72.0325,0.0676193,97.8704,0.0500338,-10.312,0.000777966,-1.02599,0.4237475,-9.5209,-10.871,-14.6433,-14.8978,-9.494265,-13.70536,212.4075,214.785,0.168025,418.12175
12,1.75,0.1598733785,-0.4441056545,-9.48768,0,-24.7151,-1.0305,71.969,0.0619,97.8754,0.0440921,-10.671625,0.001291655,-0.992445,0.41229875,-9.8046,-10.956,-15.2512,-15.2009,-9.57235,-13.97365,211.895,213.0225,0.174975,417.9548
12,2.25,0.227213908,-0.5895,-10.62293501,0,-24.3409,-1.0195,72.20245,0.0616,97.86625,0.039401,-9.34874,0.0005242055,-1.0237,0.41215625,-9.98056,-10.894,-14.7246,-15.3282,-9.54646,-14.00147,210.73,214.2875,0.16991,417.89915
12,2.75,0.203168,-0.6807336535,-10.423975,0,-24.628,-1.02724,71.68325,0.0582,97.868725,0.0282979,-10.1103,0.0006797945,-1.02533,0.439032,-10.1042,-11.002,-14.671,-15.2843,-9.473555,-14.1153,213.13,216.0525,0.16635,418.63315
12,3.25,0.15387898,-0.974216,-9.32336,0,-24.342,-1.0067,71.833775,0.06425,97.848725,0.041987075,-11.14305,0.00041995,-0.985146,0.43051975,-10.118,-10.986,-14.59,-15.2704,-9.300595,-14.2176,211.94,215.7225,0.158295,418.675175
12,3.75,0.179698907,-1.02914,-11.6412,0,-24.6823,-1.0129,71.61755,0.06245,97.85375,0.0519437,-10.818775,0.00100903,-1.02581,0.4345475,-10.1647,-10.9467,-14.7068,-15.1847,-9.419585,-14.26885,211.6,215.62,0.1743575,418.2853
12,4.25,0.086128284,-0.9074345,-13.092375,0,-24.74,-0.9949,71.9487,0.055346275,97.8428,0.0107639,-11.575375,0.00030262925,-1.0155,0.4446125,-10.1882,-11.1715,-14.964,-15.1909,-9.501935,-14.189475,211.69,218.77,0.1679975,418.698025
12,4.75,0.160428033,-0.864545,-9.40001,0,-24.768,-0.99523,71.7834,0.0584164,97.7849,0.013148,-11.604575,0.00015825075,-1.02228,0.4442925,-10.2002,-11.2282,-15.033,-15.194,-9.450075,-14.31722,212.4075,220.905,0.163535,418.55095
12,5.25,0.17472491025,-0.641784,-10.31555,0,-24.8122,-1.02175,71.6929,0.05635,97.80205,0.048083,-10.9582,0.000251696,-1.0287,0.422476,-10.1803,-11.204,-15.0301,-15.1853,-9.687885,-14.345145,217.705,220.9575,0.16814,418.3692
12,5.75,0.18253136325,-1.426975,-10.32795637,0,-24.8264,-1.0166,71.7735,0.0541319,97.809725,0.030759,-11.433925,0.00065668,-1.00851,0.42768,-10.1633,-11.2336,-15.1683,-15.0715,-9.787005184,-14.357475,213.0175,219.6425,0.16685,418.1397
12,6.25,0.125180414,-0.88786538825,-12.4252,0,-24.973,-1.0143,71.87,0.05631959,97.78225,0.033486,-11.7091,0.00041167,-1.00361,0.44092775,-10.1398,-11.0352,-15.1018,-14.9292,-9.492945,-14.40718004,214.2,219.325,0.167825,418.33
12,6.75,0.22377415425,-0.7932443685,-9.6134975,0,-24.9053,-1.016,71.6886,0.056775,97.782,0.0423148,-11.433275,0.0005787,-1.01076,0.438568,-10.1348,-11.152,-14.4308,-15.0068,-9.414141528,-14.23094101,217.215,219.8375,0.16926,418.7525
12,7.25,0.18645224225,-0.54949,-11.4449931975,0,-24.431,-1.01257,71.891475,0.059274675,97.7834,0.0732874,-11.340525,0.000512751,-1.00446,0.4190485,-10.1018,-11.1358,-14.5394,-15.188,-9.487045,-14.481435,214.44,219.7125,0.17528,419.169675
12,7.75,0.10097825,-0.941424,-12.111275,0,-24.4298,-1.0133,71.3592,0.05685,97.81535,0.0523674,-10.8699,0.00066638,-0.98844,0.428718,-10.0755,-10.9539,-14.2773,-15.162,-9.409995,-14.4973,214.605,219.7675,0.172675,418.92795
12,8.25,0.17928390575,-0.9736,-10.144225,0,-24.4343,-1.0023,71.573975,0.057425,97.8191,0,-12.2355,0.0007542275,-0.99368,0.440029,-10.2072,-11.0015,-14.0376,-15.0117,-9.424855,-14.54325,216.44,220.765,0.17072,418.4331
12,8.75,0.1902232855,-0.695302359,-12.462,0,-24.5075,-0.99066,71.57005,0.055525,97.808,0.0163923,-11.114475,0.008287235,-1.00915,0.420968,-10.17,-10.7752,-14.0201,-14.8762,-9.41074,-14.51166,215.485,220.0575,0.161495,418.6717
12,9.25,0.0436342,-0.3737012235,-16.429275,0,-24.6276,-0.99449,71.0582,0.059005525,97.79755,0.14434575,-11.7696,0.052705,-1.00544,0.42206,-10.109,-10.758,-14.5172,-14.8373,-9.47957,-14.6376,213.885,219.075,0.182155,418.695
12,9.75,0.13869965325,-0.61286,-12.86123227,0,-24.4189,-1.00285,71.076425,0.0519662,97.81525,0.48329,-12.02725,0.3782725,-0.99871,0.391221,-10.095,-10.7645,-14.4869,-14.9745,-9.455096944,-14.53152097,212.1475,218.3375,0.1714925,418.5409
12,10.25,0.1647465,-0.18079,-14.7918,0.3057675,-24.3508,-1.0134,70.859,0.057725,97.824,1.53309,-10.721175,1.96235,-1.023,0.417906,-10.114,-10.9494,-14.3031,-15.0768,-9.26723,-14.19825,213.96,218.21,0.170035,418.6228
12,10.75,0.08675,-0.914165315,-14.3662,2.00827,-24.5282,-0.998231,70.53225,0.061,97.836,3.62296,-10.4594,5.52867,-1.01914,0.42553,-10.1426,-10.875,-14.4356,-15.1826,-9.33669,-14.304925,210.885,222.005,0.173245,417.631075
12,11.25,0.14494828425,-0.87886178975,-15.55867003,4.4202,-23.665625,-1.006605,70.731,0.06215,97.8306,6.43675,-11.1815,9.77395,-1.031025,0.43418,-10.15195,-10.901975,-14.69095,-15.13045,-9.42761125,-14.1573,211.42,220.0475,0.18095,417.77595
12,11.75,0.088642,-0.42622525,-11.661775,6.9714,-23.2263,-1.019455,70.30255,0.05984593,97.85055,9.65686,-10.3431,13.554225,-1.0407,0.44997225,-10.1702,-10.86395,-14.620775,-15.1205,-9.33075875,-14.2150375,213.43,222.665,0.1859175,417.318225
12,12.25,0.116995138,-0.760146772,-12.748,8.1552775,-22.594,-1.00989,71.079575,0.0590990575,97.8716,11.6395,-11.102375,16.0207,-1.02253,0.4291775,-10.19305,-10.8775,-14.52275,-15.023975,-9.47022125,-14.1163375,214.3375,221.225,0.19423,417.645025
12,12.75,0.08055075,-0.84478878475,-14.465725,8.1341675,-22.710025,-0.97769375,71.35845,0.061130275,97.905,11.7263,-10.799025,15.4144,-1.0289,0.44297,-10.135025,-11.002,-14.4259,-14.92055,-9.4340825,-14.06896,216.705,221.525,0.19831,417.099225
12,13.25,0.1707305875,-0.611454473,-12.401638675,7.12975,-22.4869,-0.99439,70.5384,0.063920925,97.94,10.011175,-10.0519,13.4195,-1.02458,0.483692,-10.1859,-10.8222,-14.3667,-14.8067,-9.437585,-14.05581,217.63,222.8425,0.19835,417.4561
12,13.75,0.1416575,-0.8658245,-15.5037,4.97828,-22.5438,-1.0122,71.072875,0.0611,97.927,6.899,-9.7426,9.72986,-1.02205,0.4915555,-10.176,-10.9132,-14.2601,-14.7249,-9.46296,-14.21336,220.53,224.0125,0.194445,417.5175
12,14.25,0.13695,-0.62167266025,-12.5975,2.0695,-22.719,-1.0026,71.702725,0.06123965,97.876,3.90645,-12.0743,5.43471,-1.02439,0.49552,-10.1849,-10.9411,-14.1518,-14.7166,-9.47784,-14.27308,220.82,226.0025,0.19675,417.6481
12,14.75,0.075175,-1.1013,-13.639375,0.233546,-23.023,-0.99126,71.9216,0.061425,97.862,1.51049,-13.9981,1.89205,-1.02183,0.456445,-10.202,-10.96,-14.0532,-14.7756,-9.23528,-14.310365,217.855,227.1325,0.1924275,418.3228
12,15.25,0.156873388,-0.471683022,-12.89655,0,-23.1944,-0.989115,71.95805,0.0617451,97.862425,0.391544,-14.7755,0.337549,-1.02074,0.424931,-10.181,-10.857,-13.9815,-14.7284,-9.46367,-14.2343,215.415,224.525,0.19215,418.638075
12,15.75,0.1285647335,-0.6392355,-14.7659,0,-23.4489,-0.970746,71.89425,0.0574,97.8489,0.0547719,-14.395,0.0467432,-1.01769,0.4530195,-10.202,-10.71,-13.9814,-14.7787,-9.360895,-14.44105,213.81,223.2975,0.177945,418.6598
12,16.25,0.13419791675,-0.5875215,-12.0542691825,0,-23.4469,-0.98905,71.392,0.0591,97.85265,0.0185571,-14.1165,0.007019755,-0.995,0.4518355,-10.2365,-10.9278,-13.9681,-14.7343,-9.5068,-14.42923,213.295,220.4675,0.175655,417.8057
12,16.75,0.1743682875,-0.5333345,-10.500575,0,-23.367425,-0.9986475,71.7067,0.0627128975,97.8366,0.018071775,-13.849,0.0019793325,-1.0125725,0.4662105,-10.34475,-10.67185,-13.9191,-14.7531,-9.44693,-14.51205,213.6,221.87,0.17641,419.402
12,17.25,0.1315719605,-0.59612526025,-8.0763375,0,-23.66005,-0.98898575,72.1025,0.0598,97.83525,0.016243125,-13.767475,0.0012850825,-1.0177,0.44742125,-10.432,-10.791825,-13.9593,-14.7383,-9.59284,-14.529465,213.225,218.56,0.17114,419.076
12,17.75,0.04954255,-0.0321484,-7.0110125,0,-23.922,-1.018,72.217275,0.0622298,97.8561,0.0644175,-13.59255,0.0017450075,-1.02495,0.44101,-10.419,-10.9761,-13.9463,-14.8401,-9.539455,-14.44855,212.28,218.075,0.1642325,419.096775
12,18.25,0.0716,-0.3841178895,-9.649552,0,-23.9492,-1.03427,71.29145,0.0581,97.901,0.105709,-13.11515,0.00112353,-1.0364,0.4243825,-10.392,-11.0359,-13.9417,-14.9022,-9.546935,-14.222615,209.8,219.0575,0.17721,417.89
12,18.75,0.150098857,-0.27177311,-12.0623185475,0,-24.1302,-1.04216,71.807175,0.05505,97.916,0.063066,-14.119275,0.0009798265,-1.05245,0.4258275,-10.341,-10.8932,-13.9692,-14.8888,-9.652805,-14.32933,212.94,218.1975,0.1757275,418.10525
12,19.25,0.0151390525,-0.58408629175,-8.3608,0,-24.3632,-1.0556,71.841775,0.0571013975,97.945625,0.0274868,-13.1111,0.00037428,-1.0398,0.41523675,-10.291,-10.958,-14.0343,-14.8689,-9.554715,-14.34705,213.28,219.2625,0.166405,418.584825
12,19.75,0.19056332275,-0.8374465105,-12.4408857775,0,-24.399,-1.02153,71.9898,0.05395,97.9339,0.0801739,-14.057175,0.00172003,-1.032,0.4351035,-10.206,-11.0727,-14.0101,-14.9085,-9.5542,-14.35825,215.005,219.78,0.16912,418.5783
12,20.25,0.0283,-0.36842670975,-9.4457825,0,-24.6133,-1.03524,71.90575,0.0620910725,97.93235,0.0648645,-13.5076,0.0013172,-1.013745,0.4419855,-10.27305,-11.17165,-14.39265,-14.9646,-9.6110525,-14.3949425,211.3775,219.51,0.1757,418.31765
12,20.75,0.149661592,-0.227375,-10.75105,0,-24.472875,-1.0222325,71.9311,0.0601,97.9223,0.055090825,-12.8301,0.00037343225,-1.0269,0.4578405,-10.240975,-11.14025,-14.7531,-15.02905,-9.52669,-14.42142142,209.865,218.035,0.16942,417.86995
12,21.25,0.185185235,-0.60742012,-13.253625,0,-24.585525,-1.035595,71.7088,0.0631,97.913325,0.06319105,-12.521,0.000225513,-1.008075,0.4639315,-10.2723,-11.171575,-14.8383,-14.92715,-9.495365,-14.3258475,210.13,217.32,0.163645,417.4503
12,21.75,0.208330814,-0.629366,-10.7489,0,-24.3939,-1.02983,71.3978,0.055675,97.93485,0.093395,-11.307,0.0003522425,-0.98744,0.4573385,-10.296,-11.057,-14.974225,-14.9179,-9.51681125,-14.26410625,215.115,216.91,0.1757175,417.7748
12,22.25,0.1659524275,-0.20192,-11.775875,0,-24.3742,-1.044745,72.21515,0.0639,97.9077,0.0959202,-11.928,0.000365936,-1.00683,0.45696,-10.3175,-11.05425,-14.9654,-14.9728,-9.52409,-14.29145,214.605,217.9225,0.1712175,417.7313
12,22.75,0.104303679,-0.522575,-12.123975,0,-24.44805,-1.066335,72.198475,0.062417,97.89025,0.05497915,-11.783125,0.00053359175,-1.022115,0.46909375,-10.34645,-11.0245,-15.2702,-15.0072,-9.640625,-14.285,213.5525,218.8525,0.16963,418.533
12,23.25,0.04664082875,-0.45305775,-12.1453,0,-24.55285,-1.05884,72.19155,0.060825,97.89835,0.06900425,-11.64485,0.000243307,-1.01289,0.448034,-10.3572,-10.9534,-15.1214,-15.028,-9.791905,-14.3087,212.7025,216.825,0.167605,418.200375
12,23.75,0.15552059825,-0.849387234,-10.1775,0,-24.7086,-1.02548,71.7519,0.062390625,97.893375,0.0430855,-11.9317,0.000645841,-1.00734,0.45206825,-10.0017,-10.7109,-13.9857,-13.85455,-9.189285,-13.9871775,213.395,216.99,0.1750275,418.092775
