DOY2,HR2,TS_1_1_1,TS_1_3_1,TS_1_1_2,TS_1_3_2,G_1_1_1,G_1_1_2,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,WS_1_1_1,PA_1_1_1,CO2_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_2,LW_OUT_1_1_2,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,SC_1_1_1,NEE_1_1_1,LE_1_1_1,WS_1_2_1,FC_1_1_2,NEE_1_1_2,LE_1_1_2,TA_1_2_1,RH_1_2_1,TA_1_2_2,LW_BC_IN,LW_BC_OUT,USTAR_1_2_1,TAU_1_2_1,H_1_2_1,FC_1_2_1,SC_1_2_1,NEE_1_2_1,LE_1_2_1,WS_1_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,G_2_1_1,G_2_2_1,G_2_3_1,G_2_4_1,G_3_1_1,G_3_2_1,G_3_3_1,G_3_4_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_5_1_1,G_5_2_1,G_5_3_1,G_5_4_1,TA_2_1_1,RH_2_1_1,VPD_2_1_1,H2O_2_1_1,WS_2_1_1,PA_2_1_1,NETRAD_2_1_1,NETRAD_2_1_2,PPFD_IN_2_1_1,PPFD_OUT_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,USTAR_2_1_1,TAU_2_1_1,H_2_1_1,FC_2_1_1,LE_2_1_1,LE_2_1_2,LE_2_1_3,WS_2_2_1
6,1.75,10.594985575,12.118,11.4970215,11.966166975,-0.603,2.008,11.02275,12.21,11.93,9.94125,7.7365,5.816,5.7674,4.95395,3.39,3.0415,13.36089545,90.88990095,12.27571545,10.96402325,9.202003525,70.05383945,418.647369875,-2.62704540000001,-5.20616300000001,0.3,0.1,0,0.35819175,320.38376745,364.159455,-0.468203,3.688113,327.3417,373.0601,1.6935154,0.00408260000000001,4.13326860000001,4.19962335,0.920414625,4.17124585,66.859143525,7.3126535,4.21850255,4.33609215,42.800456475,12.26513675,88.761245,13.11669,336.687325,366.9350875,0.61317135,0.0058324,5.72478435,3.6063788,0.433208525,3.57284895,44.582880525,1.586357875,7.78478875,8.2090946,8.40457115,8.386158375,7.766599875,6.2757755,7.136036,7.255868625,7.80779125,7.73707575,7.40589875,6.8488955,7.41782575,7.5698998,7.44902,7.551348125,7.199523875,6.551280125,8.19175125,8.94673375,9.1286835,9.28448375,8.599005375,6.928297625,1.049164375,1.06351725,7.379998125,12.75387275,0.292772125,2.789637375,7.293788125,9.482717125,2.33165075,3.331572875,10.894615375,7.737434875,-0.6353425,1.277848125,7.035942375,12.261158625,12.8265,92.738,9.93215,11.0934,11.706,69.968,-1.48,-7.21500000000003,0.00249999999999915,0.1,0,0.607499999999997,321.305,350.545,1.72206285,0.00592829999999995,28.1328748,2.185006425,62.699517675,94.04080275,30.506103025,10.602506475
6,2.25,10.3555,11.9085,11.29,11.8185,-0.607,0.9885,10.8605,12.06,11.8325,9.9475,7.7365,5.758,5.727425,4.94095,3.3943,3.0415,13.3044938,90.28478885,12.07969435,10.92510495,9.27237655,70.05107695,418.301505,-2.23609765,-4.5315603,0.2571309,0.10219405,0,0.412882499999999,316.48310845,364.7900545,-0.386547,4.033701,325.9315,373.0781,1.64996575,-0.00184417500000013,2.40213067499991,4.06681025,0.8184155,4.058958,68.6383454,7.1713996,4.8277762,4.8340718,41.549714325,12.20617125,88.741701,13.1485875,339.9238125,367.2226375,0.615195875,0.004421,3.98392925,3.57077975,0.344599725,3.55989625,55.2673202,1.53886225,7.6446285,8.0445334,8.251845425,8.29638875,7.726527625,6.27440925,6.957613375,7.175270875,7.70024525,7.646969125,7.3519995,6.849796,7.41333075,7.446362,7.387416875,7.419879875,7.110571,6.551573975,8.057765875,8.788165875,8.97017,9.1427665,8.547576625,6.939397875,0.9277645,0.967896375,6.710826,12.071198625,0.256016125,2.39067,6.714884125,8.943347375,2.323479,3.162842125,9.59779225,7.420803,-0.69431025,0.40120275,6.283612875,11.812145,12.874,92.78,9.87575,10.9302,11.828,69.965,0.282500000000013,-7.97250000000001,0.00249999999999915,0.104999999999998,0,0.5,320.415,351.71,1.6270948,0.0152054499999998,63.97227965,2.3934976,54.1453512999999,55.18648725,33.5732466,11.161141325
6,2.75,10.1355,11.64618745,11.11,11.67,-0.61,0.51075,10.7,11.93,11.73,9.94375,7.74325,5.714,5.625,4.934,3.4,3.0415,13.2966642,90.3174315,12.16231145,10.6701511,9.407204575,70.05065095,418.533398875,-2.75808715000001,-6.74296885000002,0.23734295,0.1226644,0,0.4,315.60016575,364.0789556,-0.605604,4.081634,324.1096,371.9358,1.6781335,0.0065167,2.84412940000001,3.962520275,0.71940575,3.853036975,61.0470212,7.322731,4.770020875,4.7852365,46.0692342,11.94279,88.70256,12.91513,337.049925,366.82305,0.6019794,0.0033762,2.9533982,3.566113,0.322905749999999,3.5210512,51.638276,1.52582295,7.486983125,7.9010937,8.1148668,8.208482125,7.6847285,6.279821375,6.791797,7.0929085,7.585024125,7.568376375,7.2999025,6.854328625,7.230935,7.3060512,7.3445485,7.2950175,7.028157,6.5469219,7.899513625,8.64609075,8.826929625,9.02035525,8.50097875,6.94820725,0.72403425,0.728413625,6.175434375,11.475569625,0.20239975,2.09671425,6.13822225,8.6787465,2.520827875,2.865084125,8.62054825,7.126905,-0.712505125,0.032804125,5.608828,11.381337,13.02525,92.8495,10.08045,10.6159,10.976,69.98,-2.345,-10.27,0,0.107499999999997,0,0.707499999999997,316.465,351.47,1.58766825,0.010405125,29.8721799999999,2.2903594,47.494592625,47.16309975,36.7488136,9.53462974999999
6,3.25,9.95875,11.493,10.9575,11.53,-0.61,0.13075,10.51175,11.79,11.63,9.95,7.74325,5.654,5.604,4.92115,3.4,3.042,13.14103135,89.88335255,11.92572845,10.5602595,9.690394825,70.0501673,418.86178,-4.822466025,-6.41543560000004,0.303095,0.1,0,0.30029955,315.57605675,362.95537055,-0.676214,3.901427,323.5796,371.072,1.73494025,0.0013465,1.01846,4.27467935,0.695105625,3.9277409,72.2139587499998,7.3752754,4.7985858,4.6288894,50.693367625,11.844401,89.025473,12.76723725,336.756275,365.4422875,0.5930063,0.00514465,5.0686086,3.4994048,0.37789245,3.546334675,47.96824715,1.5798238,7.334897625,7.7926284,7.981794875,8.127610875,7.643352125,6.285483125,6.688094875,7.021175875,7.473690625,7.49440575,7.248084625,6.861192125,7.21096575,7.1895384,7.21009025,7.193015375,6.953883375,6.541703825,7.7268595,8.50229475,8.695231375,8.920464875,8.45651725,6.953199375,0.619890625,0.5210265,5.690586,11.0335755,0.17487475,1.896864375,5.70241025,8.322679625,2.277197875,2.5351145,8.027566125,6.8441005,-0.69656275,-0.02077875,4.898078125,10.965637625,13.17875,92.85775,10.13065,10.7606,10.7,69.979,-2.30499999999999,-7.6975,0,0.107499999999997,0,0.502499999999999,312.4475,349.1325,1.56987785,0.0073494999999999,9.48898159999992,1.9796952,51.7008652,69.702344375,32.2312086,9.324282
6,3.75,9.78875,11.3265,10.77,11.37925,-0.61,-0.635,10.33525,11.66,11.5175,9.94375,7.75,5.5904,5.5817,4.90655,3.40075,3.0515,13.26552825,89.8931527,11.861123,10.38249255,9.3847767,70.06445,418.7098935,-3.091895575,-3.71863670000001,0.31726015,0.1,0,0.38370225,312.1201455,361.498518,-0.786747,3.736438,321.5771,369.9337,1.64830725,0.00822649999999999,1.76665054999994,3.9444536,0.6100249,3.9556639,81.65322005,7.3544794,4.261042625,4.2425345,55.6626246,11.81557,88.5016,12.776308,337.7478875,364.021275,0.601308,0.005166,2.556422875,3.5206008,0.2650629,3.4345594,45.738617375,1.5579302,7.205173625,7.696674125,7.8485129,8.0551195,7.6165645,6.291397625,6.566253625,6.939731625,7.367456375,7.428024875,7.2120275,6.851481375,6.895594375,7.0560988,7.1432145,7.12529825,6.890668875,6.532786125,7.55228,8.363874,8.561786125,8.80507675,8.4089695,6.96693125,0.47688175,0.369644625,5.269326,10.611438375,0.156284125,1.356886125,5.307396375,7.983129125,2.132458375,2.302041125,7.518997125,6.57300625,-0.65143025,-0.082404625,4.273392625,10.546139,12.95,92.6885,10.356175,10.7107525,10.79,69.97735,-1.58,-7.7925,0,0.202499999999999,0,0.6,306.2175,348.2075,1.49751385,0.00340619999999991,14.7733108,2.6310363,49.945125825,65.7308679999999,43.88448885,9.6540052
6,4.25,9.59,11.1695,10.6375,11.237,-0.62,-0.82575,10.16525,11.53,11.415,9.9375,7.74325,5.530525,5.619425,4.89245,3.40075,3.0515,13.3428692,90.01891655,11.82465065,10.55440595,9.68659905,70.0725,418.4232354,-2.021781475,-3.99117625000003,2.98825895,0.2889832,0.40095385,0.3326352,312.04198375,361.0922995,-0.087769,3.852441,321.119,369.498,1.68275145,-0.00333202500000001,-0.822619925000007,3.8466564,0.718872199999999,3.8814064,74.95349375,7.234313,4.6126092,4.7256778,42.279838025,11.73630875,88.33557325,12.6945325,334.5384875,363.5509125,0.5612546,0.0077605,0.635077300000002,3.401822425,0.271593799999999,3.31586365,49.39988705,1.53361145,7.103764125,7.59734455,7.726412825,7.9822355,7.579879125,6.28849425,6.452074,6.83697325,7.280120375,7.36014125,7.169626875,6.838511625,6.64711575,6.9646146,7.09413675,7.0585185,6.82148775,6.5162806,7.4063675,8.2247375,8.4259735,8.69857475,8.36334625,6.968862625,0.105145375,0.32909525,4.88818775,10.201791,0.087540875,0.83708675,4.90274,7.63354775,1.827442375,2.1307765,7.0802825,6.319714875,-0.710101,-0.09628675,3.57589975,10.140364625,13.14675,92.3455,10.3807,10.54007,10.79,69.97635,-1.9575,-18.465,3,0.7,0.5,0.802499999999999,312.2375,347.4625,1.4571328,0.0117799999999999,3.56868759999998,2.660565025,65.9634737249999,59.5504688,59.03321705,9.2000909
6,4.75,9.40875,11.0225,10.5525,11.097,-0.6125,-0.8295,10.01525,11.4125,11.3075,9.93125,7.75325,5.4728,5.585,4.87665,3.41105,3.061,13.12351965,89.8190778,11.62642955,10.65061745,9.22556,70.09035,418.7986034,0.105416775,-1.98294140000001,46.11750005,3.23223885,20.49,2.3120678,312.0482023,362.1459805,23.601211,5.389118525,319.11368,368.885195,1.7242845,-0.0037757,3.54896600000001,3.3080906,0.2057871,3.2444086,77.20272425,7.2270195,3.611325375,3.502132125,42.0977511,11.66486625,88.253783,12.6443425,336.0099,362.507925,0.6138024,0.0064023,1.2098784,3.1806526,0.084871525,3.2596392,46.640865675,1.40029825,7.027627375,7.4956608,7.6325509,7.908148875,7.51444775,6.286908375,6.500356125,6.77113825,7.201781625,7.28820375,7.108643,6.82809725,6.49237625,6.7646204,6.938345,6.97696075,6.748347,6.49933435,7.2855315,8.113639625,8.3028215,8.603564125,8.315677875,6.9641375,0.33462725,0.27317675,4.554261625,9.799255,0.08984125,0.569142375,4.578131375,7.428242875,1.895524875,1.981841875,6.70966475,6.058252,-0.72886675,-0.139217,2.983965625,9.74445125,13.255,92.70425,10.217375,10.465335,10.958,69.99325,-0.557499999999996,-18.2500000000001,47.3325,5.915,20.905,3.2025,304.2875,348.735,1.442965725,0.01495135,14.054636925,1.664180025,61.6825294,77.295535925,77.9132526,9.075972625
6,5.25,9.2985,10.892,10.4225,10.9585,-0.62,-0.842,9.83875,11.29,11.2225,9.9205,7.75325,5.4192,5.498825,4.8569,3.4208,3.0705,13.1272272,89.41843355,11.62070145,10.88220735,9.547093625,70.107134,418.6064695,51.5825,20.29364445,206.51,11.3225699,97.30487505,7.284464,313.19733825,364.5875094,107.926785,10.78042075,321.6099675,370.04535,1.714360825,-0.00307505,2.84124682499999,2.81068135,0.175879575,2.62644515,73.883198125,7.22623737499999,3.016538,2.81886325,61.5253004,11.792028,86.9571225,12.564638,335.2698125,362.8218375,0.594472525,0.003534275,5.56360114999998,2.221639075,0.0635465999999999,2.139923125,50.09694425,1.479977075,6.954866875,7.375742525,7.532843175,7.824521625,7.454412375,6.2744085,6.3766735,6.703382625,7.106065125,7.2119525,7.023000375,6.819561875,6.37110675,6.69975955,6.816247875,6.882393,6.679789875,6.47813635,7.2253765,8.01391325,8.191924875,8.511313625,8.2623445,6.9579575,0.100415,0.28804575,4.244950625,9.41025,0.081167875,0.256881625,4.278889875,7.0582945,1.829887125,1.898627,6.373223125,5.8486485,-0.751559,-0.127821125,2.4279045,9.365914125,13.64425,92.5965,10.745275,10.441795,10.834,70.00905,19.6525,8.02499999999999,195.62,18.6025,86.6375,10.9,305.73,349.7175,1.446470625,0.00482697499999999,4.592215775,1.6447226,75.9854385,68.221422175,65.7114428000003,8.137489275
6,5.75,9.38699999999999,10.73174875,10.265,10.85625,-0.61,-0.85,9.77,11.1725,11.1325,9.914,7.75325,5.3726,5.51515,4.84495,3.42115,3.0705,13.6339667,89.1386456,11.90318025,10.98975745,9.4370461,70.11900275,418.0126561,135.2275,96.48076975,401.12817005,23.595062,188.66802805,16.1717013,313.71457065,366.79977755,207.49341,19.70814775,322.6301275,374.535745,1.6790086,0.00340014999999998,36.898171075,2.165273,0.1625015,1.677824,96.6774953,7.27111327499999,2.00834815,1.5754535,81.48141935,12.023986,86.721818,12.930448,338.2720375,363.838375,0.6276815,0.007685625,8.268374,2.0258258,0.02198,1.7642256,57.99782615,1.51461125,6.931676375,7.2532964,7.43343955,7.74783675,7.402118,6.2747865,6.415161875,6.69369825,7.053556375,7.149021125,6.9497325,6.7674745,6.467675875,6.65420555,6.778173875,6.805595625,6.60988925,6.45469245,7.195432,7.934167625,8.094602875,8.406047875,8.2035155,6.942131125,0.953172125,0.32502125,3.98547675,9.02488075,0.06774925,0.138092625,3.961447,6.68072375,2.290413125,1.599313125,6.090308,5.580384125,-0.772333125,-0.123385875,1.990242,9.023285125,14.0775,91.46975,10.787025,10.4626825,10.282,70.009625,95.3225,66.9299999999999,393.805,31.4175,183.76,20,304.155,353.1175,1.4949625,0.00568900000000001,28.43819,0.812160600000001,85.8245468999999,85.6489661,97.9982856000002,8.6962095
6,6.25,9.446,10.486,10.1475,10.72775,-0.6125,-0.88625,9.6205,11.0475,11.0325,9.9105,7.75325,5.3258,5.4892,4.8204,3.42115,3.08,14.026883,89.88258675,12.362799625,11.160175375,9.56537525,70.13254925,417.1228327,227.2383331,173.600355,614.7375,34.542440625,289.1375,24.206182875,315.782531,373.582172875,315.2183675,29.19322225,331.713025,380.67734,1.7118166,-0.0192604,87.2083012,1.7234225,0.235212424999999,1.4582789,110.8359305,7.621208125,1.04612905,0.985017725000001,116.91711005,12.96861925,85.743555,13.73892,342.803025,366.7363375,0.62044415,0.00721970000000003,7.42112055000001,1.54235625,0.034708225,1.40404795,77.5086862,1.5229458,7.009302875,7.177320425,7.37267515,7.680003125,7.3530815,6.2681965,6.566306375,6.718863625,7.018624625,7.105329875,6.88775825,6.737026125,7.028746,6.66110775,6.7708515,6.753565875,6.54417075,6.42610025,7.158319625,7.799931375,7.983962125,8.288028,8.13544625,6.929618,1.878708375,0.88429975,3.68282475,8.65708025,0.790250125,0.365839375,3.681463875,6.381465625,2.955007875,1.8601485,5.859169375,5.311617875,-0.757806125,-0.122495625,1.7348785,8.6974685,14.4875,89.8165,11.361825,10.61534,10.72,70.014975,170.1,177.6375,597.935,54.32,278.5925,33.285,304.69,354.0725,1.522730425,-0.00251485000000004,93.083157025,0.0345726999999991,93.76834925,91.315881875,127.024879675,9.142503925
6,6.75,9.6895,10.4,10.045,10.5685,-0.61,-0.875,9.63525,10.9375,10.9375,9.907,7.75,5.2804,5.4641,4.8003,3.4212,3.08,14.642147,89.15983125,12.902775,10.978115,9.67959034999999,70.126961875,416.6427956,325.2913699,262.032917625,830.606514625,52.8333515,398.175,34.305351625,315.31261325,381.53892525,427.695375,41.939556,326.2518225,385.9664675,1.6130522,-0.0353358,149.29059,0.160586,0.241319125,-0.089346,138.40156185,7.4757456,0.644789925000001,0.601016175000001,187.200764899999,14.176615,82.09549,14.88022,347.65175,371.95345,0.6490558,9.03749999999999e-05,8.33465462499997,0.955502599999999,0.077902825,0.881054799999999,85.2690823999998,1.5132002,7.093337875,7.23308915,7.310872175,7.62861725,7.311777,6.249792875,6.676955125,6.681479,6.951870125,7.086030375,6.84505375,6.69592225,7.865285,6.73353505,6.729595125,6.727910125,6.48183925,6.3813682,7.137565875,7.678920125,7.884280125,8.1776105,8.035060125,6.89142025,4.125941875,1.41093125,3.549777875,8.319164625,1.856675,0.689622375,3.436199625,6.09636725,4.90728975,2.566329875,5.624196125,5.060984375,-0.654499875,-0.133041625,1.4210475,8.362185375,15.2075,89.2535,11.772325,10.8361675,11.008,70.033725,254.8925,241.8075,810.04,77.1074999999999,381.9125,46.6225,307.2325,361.57,1.609188325,0.00424427499999999,146.170020425,-2.5163522,132.576884,112.224125075,123.7309026,9.835691025
6,7.25,10.43,10.4335,10.1475,10.48,-0.61025,-0.838,9.8,10.8235,10.86,9.9035,7.75,5.2632,5.36085,4.78815,3.4315,3.0805,15.1751138,88.0774,13.2504632,11.0333156,9.8543885,70.1284903,416.0348122,422.24,351.0332208,1056.0799997,74.0467258,497.85,46.0661637,315.9243164,388.1758114,544.0828825,52.65995725,325.577675,395.0916125,1.734412125,-0.056487375,208.245442625,-1.305136725,0.370997375,-1.3995326,165.3661743,7.3034653,1.178966225,0.6222672,114.46304145,15.089972,80.070279,16.13490825,352.3432625,378.9176625,0.603087625,-0.002899,29.39508525,0.780378774999997,0.12685895,0.727158299999998,95.0819407999999,1.37359025,7.34171375,7.37645527499999,7.334370025,7.580974,7.262327625,6.2169545,7.100745,6.852687375,6.9797295,7.05816575,6.747355125,6.55194025,9.51624675,7.0920023,6.749947,6.68334275,6.417302375,6.27045235,7.149251,7.55449875,7.7664035,8.047374625,7.863555875,6.749401625,8.443329375,2.995422,3.47933075,7.9864055,3.596748,1.370504,3.380474,5.831738,12.084451375,3.6121755,5.80928275,4.845120375,-0.279739375,-0.130397875,1.190208,8.037432,15.84425,88.501,12.2422,10.94564,10.824,70.047675,338.8475,344.925,1020.51,129.0025,487.9325,69.375,306.7875,371.3575,1.5707386,-0.020653525,192.1790298,-2.13413515000001,154.1769065,158.5057266,141.460715325,9.8375822
6,7.75,11.49,10.534,10.339,10.48,2.92695000000001,-0.440575,10.105,10.75,10.784,9.8935,7.743,5.25925,5.438,4.767375,3.430775,3.09,15.8714497,88.2015,13.716804,11.0567232,9.991030875,70.1325,416.3094543,501.225,440.6463937,1243.02,102.5399055,594.54,60.933133,320.6444127,396.289625,645.9250725,68.46649925,332.577625,400.5719525,1.7051185,-0.065825125,269.9871155,-1.6700497,0.351440299999999,-1.6863375,182.91775165,7.6472927,0.589721999999998,0.157467375,142.19521245,15.9583125,79.98705325,16.71732625,358.1959875,388.9321875,0.6595606,-0.00456740000000001,59.6001626,0.5273981,0.0740584749999998,0.4726682,111.6251106,1.4045192,7.994232875,7.77286319999999,7.436708475,7.546885875,7.21914625,6.1984035,7.532555375,7.167192875,7.089102625,7.044093625,6.661883875,6.522686625,10.584773125,7.4295184,6.89991175,6.68127025,6.37256175,6.223599725,7.40335975,7.602196375,7.692782375,8.014648875,7.767511375,6.673169125,21.674389625,10.89677875,3.492856875,7.5632845,6.16221675,2.54716825,3.429156,5.589362875,19.20680775,6.449892,6.050014125,4.677809,2.62218175,0.035928375,1.095563375,7.6707025,16.148,88.083,12.767025,11.275735,11.654,70.05185,423.3525,416.705,1217.3025,174.4175,589.53,91.6474999999999,307.04,383.8725,1.6074984,-0.0388557000000001,262.8376688,-2.84755392500001,196.1165909,191.6746146,168.331880275,10.4630816
6,8.25,12.8008878,10.742,10.655,10.58,14.3325,4.825,10.60375,10.732,10.712,9.887,7.743,5.285425,5.422175,4.75225,3.43085,3.09,16.3169842,88.0848,14.4768,11.032806,10.3965586,70.1344018,415.4659979,563.822916425,522.6256904,1430.68155,137.7517536,691.5766667,76.887086,320.7027814,402.4540167,741.8034475,82.100917,330.00198,405.102615,1.8590199,-0.0920329000000001,313.348113,-1.9545123,0.281062925,-1.8454029,196.46718575,7.8277131,0.291205799999997,-0.255116625,168.474479575,16.625606,79.7121035,17.33205425,362.7658625,398.483275,0.64097275,-0.00934399999999998,95.44024975,0.443581099999998,0.0722105,0.373175299999999,132.56789415,1.40548775,8.8578331,8.63769462499999,7.665433125,7.51375335,7.18776335,6.1977974,8.34540125,7.56052854999999,7.26432234999999,7.05770139999999,6.64909904999999,6.6015828,10.6075986,7.664222125,7.1885575,6.7345205,6.3751665,6.210824975,7.7057823,7.67813034999999,7.7214708,8.00284649999999,7.7946096,6.6852918,33.8452094,23.9140748,4.1443991,7.18445385,11.7259514,4.1134342,3.76719455,5.36971499999999,20.56389375,10.09219595,7.50739214999999,4.57377414999999,6.60903444999996,0.165409499999997,1.27924539999999,7.33151615,16.4805,87.78075,13.57245,11.33726,11.362,70.063625,500.62,512.35,1409.805,238.7675,681.3725,119.43,315.085,392.1125,1.6453424,-0.052362125,309.39473665,-3.58232815,208.903469275,213.1776876,165.853233425,10.1685055
6,8.75,14.0374197,10.982,11.131066,10.73925,27.8675,12.6406245,11.2035,10.77,10.6445,9.874,7.75,5.343,5.4208,4.7345,3.43225,3.09,16.6646423,87.734,15.084592,11.0371288,10.0632095,70.1332693,415.0695052,634.014708425,599.2293976,1601.4182333,171.0164203,778.83,93.2986455,320.6034816,408.580213,839.197035,96.55471675,331.558675,410.59665,1.816144,-0.09668545,359.56002335,-1.4142997,0.3171944,-1.52240735,209.46136125,7.8470942,-0.0122809,-0.160393200000001,203.8361995,17.36371475,78.618178,18.145592,365.9408375,404.7102625,0.6500736,0.0053622,112.1652345,0.419042599999999,0.085764875,0.403746599999999,145.752076575,1.3005929,9.56082225,9.103165625,7.8949475,7.51946465,7.16142615,6.1979312,8.76948775,7.90947269999999,7.51974534999998,7.13020509999999,6.71147269999999,6.6748494,11.1393282,7.861169,7.3560385,6.843643125,6.41907875,6.2600251,8.06499015,7.86704109999999,7.8680179,8.07098199999999,7.82002805,6.7879626,56.8344024499999,25.61499015,6.10750795,7.00022064999999,15.3436262,6.13023254999998,4.31077625,5.18977874999999,20.34106225,11.73753775,9.6716648,4.52783829999999,10.1845033999999,1.55806864999999,1.366784,7.02501475,16.37025,86.8895,13.9675,11.327565,11.572,70.0557,578.5625,583.94,1591.6925,261.225,777.5125,130.7375,314.03,406.66,1.68788175,-0.0571271999999999,342.96012,-5.388017725,274.4944513,247.2404842,253.767921975,10.467222
6,9.25,15.89653865,11.3025,11.735,10.9485,41.595,21.47,12.1025,10.8455,10.58825,9.857,7.75,5.4318,5.419,4.71735,3.433,3.0905,17.0271974,86.9472804,15.6304812,11.003842,9.9094596,70.1277877,415.2326704,702.013416425,679.1055534,1754.55,203.2716336,861.63,109.353912,322.0152778,413.6676283,916.3136,112.3488,335.4203,414.3375,1.79088595,-0.1256531,409.34905645,-2.3167474,0.284711699999999,-2.4113404,242.767652075,8.1535937,-0.746522774999998,-1.395718,221.5976555,17.85893,73.8207815,18.617905,367.91132,408.86047,0.6368662,0.0105357999999999,140.3330582,0.25022475,0.070464625,0.2678995,162.656139625,1.3942886,11.41652105,10.3015441,8.20866985,7.52897175,7.13100045,6.1897424,9.9753322,8.53910394999999,7.77411279999998,7.19541344999999,6.72158899999999,6.7297056,12.03567595,8.25569875,7.60587925,6.928654,6.453391,6.2777081,8.4790948,8.0039444,7.97564545,8.08379224999999,7.8153958,6.8443102,97.3267227,51.5469293999999,9.61517489999999,6.79730444999999,19.7939148,8.40678664999998,5.10456924999999,5.05074239999999,22.9142863,13.0578903,11.59486355,4.49771594999999,17.947134,3.29922645,1.79649065,6.8258288,16.79975,88.7275,14.365225,11.4559775,11.6,70.0526,637.775,645.995,1720.3475,316.71,855.1025,154.9425,312.0125,418.935,1.6857698,-0.0378675000000001,393.4009137,-7.41824325,260.923323,242.118963225,210.49470485,10.3484016
6,9.75,16.8208968,11.7265,12.3875,11.199560875,52.87,32.38096375,13.225,10.989,10.5645,9.837,7.746,5.536,5.3958,4.7064,3.43255,3.0905,17.245965,86.744,15.9622946,11.1554988,9.8368906,70.136794,415.114057775,751.650833425,743.4018245,1882.4967503,228.0522167,924.3333333,118.5217236,327.044435,420.0032147,995.5649,120.1556,332.4123,416.5248,1.70485725,-0.11141475,443.23983975,-2.526654375,0.42369075,-2.470831125,251.854728725,7.9622689,-1.1282918,-1.1493634,216.1716642,18.20020025,76.08785375,18.960515,368.41235,412.24533,0.606361199999999,0.0066547999999999,156.7616975,0.0790145,0.06514845,0.101379625,194.505859,1.3549798,11.5133891,10.982813675,9.0609054,7.55522505,7.0975909,6.1559126,11.3970284,9.02338349999999,8.01057704999999,7.22998094999998,6.57382344999999,6.6680108,12.7269558,8.32567025,7.713587125,7.0158195,6.416426125,6.216768825,8.84372024999999,8.14608635,8.0064262,7.98209184999999,7.70134425,6.6817836,92.02762995,56.5318620499998,15.9992569,6.59132309999999,36.3773791,12.69750725,6.04317919999997,4.95330595,26.00663415,14.64059155,13.60393005,4.53493305,24.55845685,5.86323249999999,2.5228491,6.5805825,17.26275,88.23775,14.6016,11.4786625,11.642,70.070225,705.81,718.1725,1854.0925,340.625,923.8725,164.9325,318.8025,423.1275,1.7935582,-0.05526025,377.60296465,-6.937072,237.258225,284.5203326,236.13670275,10.579153
