DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
8,18.25,364.489808875,25.4620185575,-2.25936804055211,0.870602421780616,-1.86628697835972,5.34772275,7.086339,6.5512955,6.407976,-7.942625196,112.391001891638,2.029268,0.435514776,0.510172024396946,0.65238,0.74437,99.0776,73.0947335099259,74.7419025,76.376835,84.45,27.569245,26.922425,26.8351025,25.10899,23.25,20.85,75.687465,421.939563936,5.96992,185.169125,38.9098825,399.85325,453.308375
8,18.75,363.451453375743,25.46943268,-0.325002285632112,1.66561558799034,0.804551657938086,4.56375,6.47,5.96254325,5.858,-6.96189,63.0401919943582,1.7910735,0.3533585,0.423097148917018,0.5878675,0.6051075,99.03382602,75.9019736341387,77.9123914497717,79.55416,85.3,26.8630025,26.2750875,26.0826025,24.76,23.15969,20.85,11.1214225,226.25811758,4.8895,100.333405,25.510255,401.2958,448.8627
8,19.25,367.736204328885,26.2124160442507,1.15829775303096,2.53195482282512,3.18844619820872,3.8780725,5.941,5.51339025,5.063,-7.617487962,32.7049389106164,1.791486,0.318880103,0.385103882088976,0.57227,0.6381,99.06393509,78.4963985246446,80.1978975,81.9792575,86.8,26.05528,25.396665,25.219595,24.16204,23.05,20.85,-20.22936,88.4072442072,3.7961,36.845945,10.3526875,395.524425,442.789525
8,19.75,370.136350025,25.5123141325,1.90435629405571,2.80821621341587,4.68276942972721,3.3715,5.402879,5.03067875,4.472,-7.078626141,22.6659761631417,1.8231255,0.30880336525,0.365968256485211,0.537075,0.5733025,99.0633490525,80.3640996126486,84.40595,84.3106643150685,88.14329,25.2654275,24.4297825,24.5625025,23.63694,22.94,20.85,-37.58052,16.716763010403,1.90449,3.91454575,2.638235,394.16225,438.300975
8,20.25,374.0347568,25.224688584896,2.87759394934604,3.31609469457043,5.64568611452768,2.7825,4.952,4.59681675,3.949,-7.993749082,15.7301675725402,1.76778,0.288787413,0.33455,0.5422275,0.58349,99.1015,82.66246,86.5540775,87.204420719178,90.675,24.7982575,23.7140275,23.966525,23.00463,22.74,20.82318,-39.0259225,0,0,0,2.05023675,390.326675,434.232475
8,20.75,377.456405039523,24.81295421,3.21358104935875,3.46550968627158,6.13158637206028,2.261257,4.560649,4.0415,3.406,-7.81243651525,15.4171625179598,1.81400325,0.2710560595,0.328681420684129,0.4650825,0.5131925,99.104092925,85.324789220208,89.566275,89.7052975,91.8,24.30031,23.160815,23.322955,22.46375,22.68,20.82,-37.5121,0,0,0,2.19349475,390.6099,431.86855
8,21.25,379.881385754903,24.4841055570758,3.38149870171682,3.68760152349331,6.67607741519531,1.666,4.117008,3.7010535,3.04,-8.78091735025,14.3155342219129,1.744,0.25210749575,0.317395812268632,0.4685,0.484335,99.1078600875,86.7588840104289,91.31985,91.6430575,93.1723954908676,23.77565,22.661445,22.81334,22.03,22.58,20.78,-35.7134,0,0,0,2.23536725,390.241775,429.2689
8,21.75,383.850234130091,24.2404337802746,3.45530602764645,3.56690575424684,6.32664206568396,1.291,3.769869,3.41956725,2.817,-7.965815,13.4992291456527,1.792682,0.276535736,0.335775921664734,0.4981625,0.5269,99.12146121,88.8450388156135,92.4638625,92.7251175,93.825,23.44351,22.1402,22.394415,21.71,22.49,20.75,-30.732035,0,0,0,2.303875,391.082975,427.627025
8,22.25,387.47881913484,25.1991789799346,4.11753702966074,3.36174965218677,6.5280207591923,0.894,3.566,3.25769925,2.527,-8.533635,12.6872624760408,1.76654875,0.2799281665,0.343915245829062,0.536905,0.5870925,99.1251065775,90.3130868749818,93.252437979452,93.578875,94.667275,22.96167,21.9374575,22.0207275,21.35,22.43112,20.69,-31.1357125,0,0,0,2.2251515,390.57675,426.9828
8,22.75,389.7973248,24.251703064557,3.77789371134369,3.10585184555093,6.65615995341632,0.602,3.173337,2.912,2.33,-9.210828567,12.1830180274562,1.76059,0.254737,0.324027776587131,0.538965,0.5838575,99.1479,91.5501440909236,93.9649609589042,93.989895,95.2,22.537185,21.7465375,21.7647925,21.12,22.37,20.67,-28.058075,0,0,0,2.210103,389.2641,425.258675
8,23.25,393.7801668,24.9770514675,4.68405992351358,3.3868473459785,7.17180510404174,0.4020674,2.903,2.747617,2.062358,-8.787127856,13.1965206342968,1.7726245,0.28473175125,0.32700884574268,0.535345,0.59964,99.14175,91.9467590950148,94.5194825,94.6122975,95.3859225,22.298755,21.447475,21.511465,20.94,22.3,20.61,-26.1095525,0,0,0,2.26171125,392.47595,423.6555
8,23.75,395.117914017144,24.5087954814125,4.49299310751,3.290368689,6.79599790108067,0.344,2.744,2.3953775,1.974,-9.0396475,11.0201145782485,1.77586975,0.27284523325,0.340713917970935,0.52906,0.56452,99.1286583525,93.4115592160329,95.0018775,95.00155,95.5260625,21.963745,21.15955,21.2782175,20.62,22.29,20.55,-24.368495,0,0,0,2.24831975,391.85505,422.2095
9,0.25,396.366115775,20.92452825,3.2170905248545,2.10977213608707,4.5733312812533,-0.668,1.4545,0.892018,0.42,-7.87425566075,14.378594979219,1.8121345,0.33442325,0.408821129050681,0.57647,0.6491175,99.459725,95.9125724208483,95.9564925,96.0287,97.05,19.34107,18.4867925,18.554775,17.6302975,20.8175,18.8759175,-25.3089175,0,0,0,2.453273,377.26975,407.058
9,0.75,399.5540145,21.098635,3.68038021055875,1.99480267005967,4.74088482729108,-0.743458825,1.319,0.78495545,0.26325,-8.25137,12.2235905926386,1.8800935,0.3479554785,0.416023657933094,0.60197,0.64509,99.45782934,96.6786844177617,96.1747825,96.128915,96.9133875,19.059195,18.236615,18.2758475,17.43,20.79,18.84973,-25.2743125,0,0,0,2.3342325,376.417975,406.0809
9,1.25,401.742096977219,20.7373048875,3.63389265098844,1.64262663858075,4.77453649415671,-0.854655,1.24725,0.601,0.23475,-9.9270543,12.8030131949819,1.81654925,0.33261550725,0.382868780366095,0.560185,0.59199,99.446825,97.3183816229993,96.4379175,96.33365,97.1,18.857325,17.965955,18.058645,17.4075,20.75,18.7925,-21.6749625,0,0,0,2.35468,380.177375,405.2295
9,1.75,404.030624982761,20.736053326294,4.55871538098248,1.60530124677781,5.27546379296221,-1.077,1.0075,0.559,0.02562765,-9.218173655,12.6216993736317,1.82613,0.342713285,0.39546162898567,0.55533,0.56795,99.4591,97.8666632680734,96.671535,96.5617,97.1065068493151,18.757755,17.8288175,17.97816,17.2895175,20.71,18.7425,-20.8699375,0,0,0,2.306643,379.223525,404.954525
9,2.25,405.8673832,20.7406936726234,3.78342767643918,1.99595445598931,5.00344090254059,-1.256782,0.9795,0.39311125,-0.06025,-8.6362075,12.7075542464184,1.809531,0.353250643,0.389689491775182,0.5965875,0.5879425,99.4363,98.4797563916247,96.750265,96.73402,97.33813,18.621325,17.702975,17.9534,17.175,20.687885,18.6825,-19.4105125,0,0,0,2.3132375,380.224025,403.84775
9,2.75,404.916954169891,20.76885425,3.52285644560519,1.93853894616356,5.09540747416462,-1.379,0.878,0.141,-0.26975,-8.1422659895,12.890512341343,1.8028165,0.3441153325,0.390913062026038,0.5378325,0.5606225,99.443218395,98.4058945033485,96.8655525,96.8959625,97.475,18.4413925,17.600815,17.739795,17.045,20.6475,18.6325,-18.85647,0,0,0,2.25213125,381.5883,403.459525
9,3.25,408.93782868226,20.2532081170984,3.74719690447591,1.95220547779781,4.91350931237599,-1.4662885,0.70325,0.06525,-0.26675,-8.80295828475,11.3488694633687,1.7721485,0.35230706175,0.377729548798631,0.5416075,0.60047,99.476875,98.9114853471169,97.0127125,97.04459,97.5334475,18.2392225,17.445095,17.626405,16.9725,20.645,18.575,-17.5028625,0,0,0,2.218391,381.048275,402.68845
9,3.75,408.50855225894,20.02860221,4.30011874191974,1.78283240538783,5.72932349709223,-1.5199295,0.67725,-0.047,-0.386,-8.8810805465,10.6920862717086,1.7948495,0.3191622585,0.388377602065295,0.59824,0.6403925,99.48215,98.6474693856669,97.2011162671233,97.1832004223744,97.6687214611872,17.988305,17.34853,17.5236175,16.915,20.5875,18.525,-14.3812925,0,0,0,2.1075975,380.4377,401.941375
9,4.25,412.613832525,19.88278493,4.33557650738668,1.6316491456244,5.37707283372112,-1.6765,0.67175,-0.100394425,-0.334,-7.696346247,11.2153860336662,1.8061975,0.3421215,0.40285524085041,0.5678125,0.5890775,99.47860861,98.6886379197616,97.348725,97.490425,97.9,17.75373,17.165885,17.4005,16.825,20.535,18.4825,-11.9431875,0,0,0,2.121567,379.891725,401.416275
9,4.75,412.929810337575,19.3352516470576,3.88171472634752,1.60864618915342,4.6852758350096,-1.8175,0.52225,-0.105,-0.40375,-7.1950575,10.4430323770391,1.77253625,0.33399575,0.39507,0.5724875,0.6478275,99.45492988,98.9006433360753,97.4364425,97.4562326027398,97.9,17.623635,16.98401,17.262235,16.73372,20.4925,18.4425,-11.8001675,0,0,0,2.12679375,383.0498,400.841
9,5.25,414.051234892594,19.7892266340287,4.36940592338437,1.6462923831175,5.30852630113772,-1.7795,0.40975,-0.214,-0.48825,-8.1607477,11.5723233258758,1.803999,0.34571,0.401137140522859,0.63339,0.68014,99.49775,99.0240060258573,97.497555,97.49798,98.0107475,17.533075,17.03174,17.162,16.7,20.4225,18.4025,-10.7414925,0,0,0,2.0976605,381.887,400.581875
9,5.75,416.557141199826,19.6049916902976,4.3758660297737,1.61947326386761,5.22813135819117,-2.022397,0.3945,-0.101,-0.319422325,-8.97381516175,11.5801113388614,1.77489375,0.34770225,0.403609732156006,0.574665,0.64305,99.49106248,99.1668552826417,97.555423630137,97.6010925,98.259116849315,17.4873725,16.829975,17.0158925,16.58234,20.43,18.37,-9.34235475,0,0,0,2.0548425,382.741575,399.3575
9,6.25,416.3915366,19.4924984783291,3.9229945580664,1.24265847337609,4.66002147703427,-1.8155,0.20575,-0.14794425,-0.391,-6.0921739805,12.3807673437615,1.811957,0.3378370495,0.397524396936349,0.59923,0.651205,99.5528387,99.499086583908,97.67973,97.6183975,98.299995,17.507785,16.751125,16.8380275,16.56,20.4025,18.3214275,-5.73747775,19.777813206,3.36485,7.4019965,4.01951,383.2953,399.149175
9,6.75,414.341112012293,20.0158982113577,2.79633037033709,0.947181452,3.25766813942877,-1.6863665,0.03475,-0.221,-0.461,-4.8249225985,16.2890626122397,1.75816875,0.351965,0.401036279312658,0.59734,0.637275,99.5909,99.4708097091221,97.747485,97.82648,98.3,17.54875,16.82318,16.8633625,16.61,20.414965,18.3,7.0965615,100.7256648636,4.95927,48.49961,16.81728,381.858675,399.40525
9,7.25,415.283199782158,20.4070153025,0.701202916249217,0.24091623975,-0.174739986862665,-1.75379275,-0.0015,-0.1655,-0.25475,-2.5964160375,25.7934560931785,1.83521075,0.37696179225,0.425610260262762,0.594795,0.7170325,99.5456319325,99.3200891761259,98.0030025,97.982285,98.482175,17.9726475,17.1066075,17.11001,16.6525,20.36302,18.265,44.728055,260.27048124,6.9664,125.70755,32.8172325,381.118325,401.511375
9,7.75,412.12477405,20.4336301564513,-2.52095943677852,-0.091886685,-3.92881388950484,-1.2475,0.3885,0.0516238175,0.2785,15.3527508425,52.461184543743,1.90638325,0.4160475,0.487025,0.63916,0.689785,99.60455,98.4958594061123,98.0988666666667,98.120795,98.5,18.5217875,17.68801,17.5853575,16.91,20.435,18.255,111.810775,463.35684747,11.90475,218.3804,47.6033,383.68745,406.25
9,8.25,405.430120356546,20.6716632508477,-4.97530358943339,-0.72806623075,-6.55122212838303,-0.436,1.022,0.716,1.407642,31.44849582,84.9275257393266,1.992915,0.48870415825,0.539784509724179,0.772545,0.8566475,99.6445263675,98.0396652557977,97.98575,98.2006475,98.5,19.32785,18.6119775,18.291225,17.31,20.51,18.225,188.27185,675.56801428,14.4008,316.123275,59.52675,386.383775,410.795925
9,8.75,399.466523598236,20.8513355518904,-7.70745384870045,-1.49222839178502,-10.9797688587345,0.9548542,2.0335,1.697,2.452,49.80820194,115.116789548394,2.137993,0.522043,0.623604842829175,0.83634,0.92622,99.66226703,95.6226197195463,97.206465,97.820785,98.46508,20.3517075,19.378405,19.39891,18.42,20.585,18.215,266.887575,878.15445504,16.2117,414.936525,70.8222375,385.302225,416.6648
9,9.25,392.680734814314,21.0998306147023,-9.05117484466028,-1.03894967178479,-11.901811768372,2.334,3.0965,2.745,3.6365965,72.9717473675,151.457644530802,2.2030305,0.544204274,0.620562615727968,0.8345325,0.9301325,99.6482731275,92.0372280623811,93.2403657762557,95.9933234474886,98.3,20.9943075,20.6001,20.4578,19.095,20.735,18.19,339.343575,1077.62681678,15.74,505.4084,81.971425,386.8511,422.49715
9,9.75,388.493225515666,21.4880229865373,-11.8099838214737,-1.0195382322198,-14.6847692105859,3.762123,4.2585,3.701132,4.707928,87.0583691175,194.280124651194,2.400857,0.6089925,0.685235095496749,0.96015,1.07353,99.634475,87.2788758,87.543855,90.30886,97.20864,21.9469,21.387275,21.34672,20.095,20.795,18.2,407.668,1261.5562744,17.6051,582.24,91.55595,390.568,427.9992
9,10.25,385.690166971964,21.4794093490836,-12.6253242021503,-0.730434608730446,-14.7476478126997,5.1475,4.98,4.898402,5.87725,102.1537208,229.262422892211,2.532948,0.64680296275,0.7338675,1.0264,1.11102,99.59055,83.5809850861519,82.0655589383561,84.04689,94.9,22.8807975,22.397925,22.420225,21.02,20.875,18.2325,466.588675,1388.052967,22.6647,651.363125,99.598525,391.1255,433.457975
9,10.75,382.470244597492,21.83240825,-13.5813474692317,-0.71439994240667,-15.440908913255,6.52794625,6.1275,5.9685,7.2025,100.7787588,274.928888101023,2.620971,0.681822094,0.763910989579283,1.02106,1.20887,99.57677218,79.1667511265888,78.61263,80.5992,90.6639822374429,23.636125,23.34525,23.296005,21.87,20.9981725,18.2825,516.62755,1548.1241856,31.4592,710.4199,106.06895,392.8014,438.40995
9,11.25,381.196383156181,21.6403983305114,-14.8390492137226,-0.374163933799712,-16.5550911477576,7.5384395,7.5002385,7.0225,8.275,109.24768355,274.818829280108,2.74724,0.709715822,0.78366246770988,1.162145,1.229785,99.459717915,75.8115650538963,74.738225,77.5383915525114,87.85,24.4166,24.2871575,23.94769,22.6325,21.1228325,18.32,554.763375,1656.9103492,36.6885,750.375625,109.03135,393.87865,442.130925
9,11.75,379.539118345287,21.6668547783975,-15.5905629031894,-0.10794708607498,-16.9293948376601,7.575,8.135,7.7075,8.5725,115.63,296.877729638734,2.888548,0.7654707295,0.856411207442398,1.16358,1.33258,99.40358108,72.3840167746076,72.10569,74.37731,83.5320375,24.93755,25.10893,24.6467,23.350775,21.2375,18.41,584.0277,1731.650588,44.3688,778.45365,109.7518,393.93875,446.34255
9,12.25,378.5087146,21.740292,-15.28602985561,0.0395631660946097,-16.3235729825328,7.7125,8.33118125,7.77,8.30091975,111.166,309.747102646293,2.987777,0.77498,0.857492973732147,1.258905,1.3131725,99.4546,70.7916005388871,70.5582,72.2913,81.2829337899543,25.34043,25.99843,25.39938,23.96103,21.35,18.46,594.47225,1764.9704396,30.8184,788.16475,109.11025,394.38555,449.6156
9,12.75,377.129646751487,21.2437135905835,-16.4194585093911,-0.0407818665864157,-17.1081529356694,7.78,8.725805,8.126706,8.43,107.5626123,324.984410879777,2.97909,0.75016157,0.82226,1.242345,1.3267275,99.37798833,69.7588387606216,69.1442,70.24855,80.4829908675799,25.48695,26.5174,25.99446,24.39,21.42,18.55,598.2242,1784.0776804,23.7234,794.2542,107.1218,395.76915,451.9629
9,13.25,377.225229039077,21.3303385542399,-15.5247886926397,0.146314531500453,-15.8511354908391,8,8.922765,8.22,8.67,107.9075,317.443427303721,2.8969045,0.755743548,0.829156836992793,1.1862425,1.3613125,99.4297089075,69.0757043078532,68.94993,69.77287,78.8,25.87068,26.60682,26.13852,24.68,21.51,18.61,591.83895,1752.716196,26.2031008,780.0831,102.977,396.321,452.8077
9,13.75,376.466478872519,21.9037729460408,-14.5758262981394,0.137318837259344,-15.2942901986588,8.19,9.5,8.315,8.747712,97.20724796,320.402459052043,2.888947,0.76902016575,0.846983581209833,1.24075,1.35172,99.3668966525,67.8547281552154,67.84922,69.77215,78.49518,26.26816,26.7635,26.174975,24.89,21.56001,18.72848,557.21115,1685.23655281,35.336,748.4028,97.24599,396.08155,452.593
9,14.25,377.369654562908,21.0353616823475,-13.6824066669715,0.148312588419819,-13.7251656217539,8.185237,9.25,8.08,8.14,90.08370965,309.05447139389,2.95951125,0.74047975,0.850265555029976,1.2366475,1.3760925,99.299425965,67.3035581727141,66.8368075,69.408995,78.244445,26.322725,26.73133,26.0194175,24.99,21.64,18.83,527.77125,1596.3811894,25.917,708.016,91.6252925,395.896325,451.560975
9,14.75,375.493144131501,21.3029728320858,-12.6276539425174,0.299721547838293,-12.532272170115,8.01,8.63,7.98,7.86,74.9365,289.725231820946,2.941053,0.746889,0.831343490983119,1.206485,1.40328,99.35341046,65.5762556971031,65.672765,68.5186275,79.25,26.418695,26.76983,26.13985,24.91353,21.69369,18.87531,480.183675,1478.2776338,22.891,657.676375,87.31715,393.98975,452.967
9,15.25,376.199753592677,21.0416925,-11.5549115143877,0.272026440364319,-11.9244122434675,7.580385,8.27667,7.56,7.61,61.0793,262.679252247581,2.7433115,0.701134822,0.785569298527307,1.1727825,1.294975,99.38825,66.3922102380038,66.31863,68.29119,79.55,26.6877475,26.8682275,26.504735,24.78,21.63243,18.93,412.251,1326.103389024,16.3248,586.4026,81.02703,393.0195,453.555475
9,15.75,374.31823918484,21.41910136,-9.74277527973047,0.218870920372165,-9.95753016581394,6.92,7.985717,7.2535615,7.12,41.932111335,237.73585729133,2.7048885,0.6693618895,0.748320237071896,1.10236,1.29444,99.3775,67.1279405207584,67.78576,69.285815,81.1,26.4411,26.5902,26.121595,24.55,21.6,18.95,349.4245,1155.328070244,14.0998,511.78615,74.5156,391.38105,449.91635
9,16.25,374.035030275,21.0579657175,-8.553732691924,0.260429413771935,-8.84274171567788,6.228198,7.51,6.86548575,6.639,21.699343845,207.534752858119,2.5629,0.631552,0.718094004988205,1.050565,1.207065,99.37935122,67.3718284,68.925765,70.8121768493151,81.1,26.48231,26.50348,25.81245,24.18122,21.59,18.99,275.27505,977.65911216,11.4804,431.2586,66.730345,388.7759,449.8935
9,16.75,373.6367694,21.0206523961157,-5.90577756080042,0.352392586088117,-5.93386346957101,5.676596,6.978,6.34863375,6.256,2.376467906,172.470743485842,2.5405,0.608453817,0.691970758458576,0.942815,1.0681625,99.3528,68.2178679768446,68.6742,71.18432,82.9,26.295445,26.0331,25.586165,23.72,21.56,19.01489,195.06925,768.50313218,9.7552,343.58025,57.530335,388.3607,447.20795
9,17.25,373.624411525,21.19918,-4.02814281343907,0.542614530394806,-3.86020901125903,4.905,6.57817025,5.907121,5.68025,-7.37698627275,135.186624674693,2.4243365,0.56581,0.657803356138648,0.901115,1.02099,99.390733255,70.3288471312033,70.97735,73.21825,84.775,25.909815,25.1851,24.92729,23.29,21.52347,19.09,120.6303,562.96166292,8.2701,252.1032,47.470755,386.3033,444.0343
9,17.75,373.771452556616,21.62435629,-1.60798943874483,1.02668360968804,-1.03758311843385,4.326,5.97817625,5.356306,4.95375,-10.682028155,87.6549666309723,2.1651005,0.47737289,0.547024525390739,0.70737,0.86841,99.3882061775,72.8923491197767,74.51458,76.63594,86.489485,25.3586,24.4903,24.42681,22.77661,21.43,19.07,43.119845,362.65676374,6.481035,160.2635,36.112495,385.8451,439.33945
9,18.25,373.8360694,21.79289325,0.105854209570779,1.52114529236121,1.35204418806766,3.40225,5.44425,4.78399,4.2996895,-11.5797426425,57.216271806888,2.02174925,0.40772435725,0.465722719590995,0.61828,0.7078925,99.40397772,74.325292331477,77.67822,79.496175,88,24.82045,23.96823,23.7074,22.22,21.380815,19.0658625,-0.01361035,176.173785446,5.171685,76.82658,22.25087,385.4993,434.29
9,18.75,376.630886664958,21.7233983,1.25108388439854,2.1767741825,3.00557475566059,2.68275,4.934883,4.1635,3.61054025,-10.2030166825,30.9971264984995,1.9303295,0.3392525,0.3960475,0.5626275,0.618505,99.4089752675,77.6296302692996,81.45521,82.990425,89.1258561643836,23.7792675,22.848775,22.73424,21.495,21.3325,19.0761675,-27.9798625,50.3523971133,3.68562,19.211765,6.37864025,382.581,427.736
9,19.25,378.655831783387,21.513071,1.98518527861062,2.4099602327481,4.08623504354796,2.1065,4.27058975,3.419,2.969672,-11.9178763725,23.8744591475882,1.9204645,0.3457873955,0.407384782024043,0.554975,0.6161175,99.410550465,81.4897488709284,85.0314075,85.7408575,91.075,22.9816825,21.78465,21.893945,20.93,21.175,19.075,-36.511385,0,0,0,2.10127325,380.46525,423.802525
