DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,14.75,0.186434342794535,-0.552043435472538,-0.544221018178233,-4.79468535578797,-6.44210480117632,0.167298009003714,-32.1659479774522,-11.0066937341621,0.475286681299359,411.380000706924,1.74050476821563,406.614746571747,1.43445437586413,412.321117069504,2.32685483465362,406.415122731364,1.47202352303632,412.256425121428,2.01342015088158,406.711862691882,1.48428019386327,414.220774849581,2.65536558422775,406.56375102021,1.47928480134263,413.512161556755,2.58499483139305,407.117720344661,1.50473785724248,412.087576823268,2.04171433626823,408.074746382321,1.68632970328821,412.757850387188,2.33796983499634,0.845994168600237,-10.4336899919194,0.0288774894360198,0.97625,0.755,0.3685,0.39,0.21875,-10.87002,-11.213025,-10.7312125,-10.782775,-10.5249375,-10.4500375,-10.32934,93.48992625,31.93575,0.158515,-7.73275,-7.556,-7.366,-7.5675,-7.175,17.7575,15.31625,17.68,18.289,2.7075,198.9875,274.1125,270.05,272.14,39.208,37.907,37.0765,20.562,15.217,10.20625,4.468,3.0955,3.787,7.931,-0.255475,0.2461,1.1317,1.90865,2.146825,3.4159,4.76985,5.4192,6.6586,0.884675,1.350425,2.199975,2.818625,3.236475,4.2003,5.481775,5.5185,7.29875,0.99925,1.178375,2.03975,2.500325,3.02335,4.069425,4.770225,5.744025,6.9606,0.65505,1.1273,2.184675,2.79295,3.018775,4.065375,4.582625,6.15935,6.6032,0.081325,0.6341,0.941925,2.559625,3.24425,4.163825,5.055775,6.088275,7.262525,-13.9912,-13.0473,-9.559,2.21875
11,15.25,0.261240336321288,-0.455480899905381,0.262340828993713,-2.20947906405589,-10.7301754778481,0.197095044339654,-32.0800764719575,-13.7779969689335,0.415050983283815,411.383304740294,1.75914538567328,406.418914356946,1.35349802641324,410.604041065009,1.98602478807681,406.674651076665,1.44448320405631,410.202237278164,1.99741257578528,406.559854092558,1.45568204019162,413.202385633809,2.06023936378532,406.683987454469,1.37605511908904,413.315611448963,2.45410721281669,406.881123135676,1.44017582731405,407.971551634662,2.13997359076361,408.393529107137,1.55922111193871,409.172474963364,2.22470816740349,0.882101914406232,-10.3804212276821,0.0283992453209392,0.81075,0.583,0.417,0.377,0.179,-10.77875,-10.927425,-10.6239125,-10.659475,-10.483575,-10.4098125,-10.2880275,93.534943,31.9955,0.164035,-7.97925,-7.951,-7.653,-7.889,-7.2555,8.955,10.22125,9.755,9.37075,1.45875,194.0375,273.6125,268.455,270.895,20.23,20.326,18.632,13.201,10.397,7.15825,2.32375,1.971,2.866,5.601,-0.2699,0.2404,1.1307,1.9085,2.145825,3.415825,4.76885,5.418,6.657525,0.9098,1.3678,2.1986,2.8149,3.2363,4.1977,5.4797,5.515,7.2951,0.993625,1.177375,2.0377,2.49855,3.0222,4.069425,4.769225,5.743025,6.958675,0.66135,1.128525,2.1866,2.792325,3.0197,4.065375,4.581625,6.158425,6.602125,0.08165,0.63785,0.941925,2.561625,3.2461,4.166525,5.054775,6.087275,7.2606,-13.84075,-13.0045,-9.586,-14.99875
11,15.75,-0.285061802644278,-0.29347584633481,0.116067265540437,-1.12344637181069,-10.6540929222107,0.149380750412019,-34.5496001769665,-21.7817657260973,0.34652308108422,408.803431360845,1.74912934356852,406.671427983883,1.35577930002775,411.993685869244,2.0717779264163,405.539069581635,1.35199679167267,413.151340695522,1.95075320085422,406.750600114574,1.33836913584501,417.776941609661,2.71870257406102,406.908495742912,1.30202873634778,412.516960136957,2.47608519596432,406.891555525075,1.38168520102696,412.063373557088,1.96930052903865,408.486828455158,1.51279993603505,413.76713446484,2.13662120758335,0.878825935884003,-10.5585928758948,0.0217378881221647,0.792,0.614,0.3655,0.34925,0.16925,-10.92983,-11.25745,-10.79775,-10.844265,-10.689865,-10.620875,-10.425295,93.599384,32.0965,0.1379975,-9.34825,-9.442,-9.354,-9.382,-8.276,3.8475,3.24,5.1475,3.925,0.45375,179.9625,272.1375,265.055,263.785,8.339,7.95175,7.5925,4.833,4.0105,2.83325,1.42875,0.89,0.98525,1.94125,-0.283075,0.2253,1.130625,1.9075,2.144825,3.4188,4.767775,5.4161,6.6556,0.923,1.377875,2.198425,2.812225,3.236325,4.197525,5.479775,5.5155,7.29575,0.983225,1.175375,2.03485,2.49685,3.02135,4.06935,4.768225,5.74295,6.9576,0.6537,1.12945,2.185675,2.792625,3.0197,4.064375,4.5807,6.15735,6.6002,0.08095,0.6488,0.94025,2.5627,3.24695,4.160975,5.053775,6.08535,7.2586,-13.9543,-12.989975,-9.64835,-62.9575
11,16.25,-0.546061953520914,-0.622303324585646,-0.441812310975574,-4.91721558985113,-7.91486250008588,0.117710268267321,-42.6213983668033,-22.9038953887303,0.266589368795707,406.460416406329,1.76342285607582,406.706902005474,1.3551915112001,411.978155208333,2.08375340258727,405.55140393397,1.31737326787247,411.464288574882,2.06197725538189,406.278335595943,1.35953914454901,412.971748189801,2.14037089621948,406.84966083708,1.37217199648033,413.141292233509,2.56640126857463,407.128403141951,1.36458938088762,409.14510972917,2.12150949308475,410.125022241769,1.42651798527266,410.939794630546,2.28334218609496,1.16870261243228,-10.7464270110248,0.0171226192000463,0.7485,0.5575,0.3,0.24775,0.159,-11.07746,-11.580125,-10.948605,-11.0533875,-10.897865,-10.82408,-10.62917,93.621821,33.44375,0.1093775,-9.002,-8.827,-8.789,-8.848,-8.1175,0.6775,-0.1425,1.685,0.143,-0.235,179.8625,270.6125,262.78,264.255,1.9,1.319,1.73,1.245,0.5995,0.54875,0.178,0.32925,0.22175,0.427,-0.3032,0.19795,1.130625,1.9075,2.143825,3.4196,4.766775,5.416575,6.6546,0.927875,1.381125,2.1961,2.8126,3.23655,4.1966,5.478775,5.5145,7.293825,0.967975,1.172375,2.032,2.495,3.0205,4.068425,4.767225,5.74165,6.955675,0.60805,1.127375,2.1846,2.792925,3.0197,4.0643,4.5787,6.155425,6.598275,0.077475,0.6502,0.936225,2.562775,3.2488,4.16275,5.052775,6.08435,7.2576,-14.008,-12.967,-9.811625,-86.305
11,16.75,-0.406454105666728,-2.28150896549071,-1.28380550782466,-2.7645068383293,-18.5315034129756,0.0895884092062271,-59.5844965182725,-28.4931149298077,0.269273268553902,406.168417135499,1.74553784618205,406.548628395814,1.30329438990696,413.097511821988,2.09092324245182,406.658792746992,1.33369394688592,414.534359390961,1.94398273705061,406.502515557462,1.33121124099473,417.683380446063,2.64233364955177,406.724725697708,1.32565044891711,413.2631398047,2.63950211888378,407.028059935945,1.33525173132433,413.770765224778,1.98947563418884,408.483975043791,1.39810776246161,414.140269941101,2.08812704453402,1.19537560568122,-11.2884195502508,0.0146937891343501,0.9865,0.6465,0.276,0.2485,0.149,-11.6541625,-12.049975,-11.57085,-11.6545925,-11.519905,-11.409975,-11.6487875,93.709501,34.828,0.134375,-10.8685,-10.605,-10.213,-10.612,-9.4715,0,-4.0325,0.5925,-1.285,-0.865,176.24,266.415,262.72,259.3,-0.1025,-0.742,-0.3525,0.079,-0.58725,-0.39,-0.2515,0.01,-0.07825,0.00775000000000001,-0.33695,0.17555,1.130625,1.906,2.1421,3.4203,4.76485,5.41465,6.6526,0.881575,1.374975,2.1925,2.813925,3.2361,4.1956,5.477775,5.5125,7.291825,0.9508,1.170225,2.02985,2.49485,3.01965,4.068425,4.766225,5.7412,6.953675,0.587475,1.116575,2.18275,2.79655,3.020625,4.063375,4.578625,6.154425,6.598125,0.0727,0.617625,0.931525,2.562925,3.250575,4.16175,5.051775,6.08235,7.2556,-13.9518,-12.98025,-9.83795,-99.33675
11,17.25,0.0269112589965083,-1.06372019784676,-0.290107074579046,-3.28073583163869,-8.0201079806966,0.0819945858193068,-51.9576311812617,-18.7941163846638,0.249957840701119,405.576555370189,1.72173733375057,406.349614452761,1.5064699209737,411.310199694241,2.20782939437604,406.387747011661,1.5018712047397,410.448015000941,2.14696787660152,406.053399266933,1.51034030038741,413.490681924193,2.26502779521681,406.4386186473,1.52275400717473,414.235922513417,2.8421471574653,406.474778887827,1.6241694080732,409.410955682839,2.16246784567147,407.72880068218,1.6001077094516,411.260550718377,2.34276165396316,1.54074518531656,-11.8414518622279,0.0204452838843629,0.984,0.647,0.295,0.20925,0.138,-12.4035,-12.372475,-12.3343875,-12.3188,-12.24178,-12.1523,-12.3486025,93.750565,36.7575,0.15294,-10.872,-10.87,-10.74,-10.698,-9.524,0,-4.5625,0.5,-1.62375,-0.73875,173.36,265.385,262.555,259.65,-0.25,-1.071,-0.53125,-0.04,-0.67,-0.46,-0.28,-0.02,-0.0985,-0.06,-0.3822,0.1704,1.130625,1.9051,2.1411,3.4119,4.7628,5.4121,6.6489,0.83135,1.352875,2.1897,2.81915,3.23655,4.1946,5.476775,5.5115,7.290825,0.932475,1.167,2.0277,2.497125,3.018725,4.0675,4.76615,5.73425,6.9509,0.5843,1.062225,2.18005,2.79925,3.020625,4.062375,4.5765,6.1509,6.5962,0.05295,0.603425,0.92515,2.564,3.2515,4.16175,5.050775,6.0798,7.251,-14.0663,-13.0842,-10.085425,-101.574
11,17.75,0.0708472891128044,-1.15764030694531,-0.160740018403804,-1.90201589772288,-10.0652575590396,0.0735064808026708,-54.3941554841194,-19.9945691307526,0.245653837869729,405.385142565623,1.70923427487642,406.063684037819,1.35946404116206,412.266534441623,1.82015605375994,406.111065359529,1.36798548108017,412.211242322407,1.75926185134852,406.239119517486,1.36947099679603,415.275903065783,2.22757984378622,406.213313060391,1.36795124266548,414.375022434933,2.85228875694972,406.173815250992,1.39267675330114,412.634340941779,1.87264971819057,407.69287150043,1.41200391367388,413.238915928649,1.91014218147041,1.60084672298682,-12.2072186416383,0.0237161910779441,1.091,0.75375,0.2575,0.2635,0.1525,-12.77568,-12.809,-12.8144,-12.84609,-12.78515,-12.688575,-13.3302025,93.5983085,47.103,0.210225,-12.501,-12.154,-11.961,-11.62,-9.989,0,-4.571,0.5,-1.6895,-0.73125,168.7,261.68,262.035,255.7175,-0.25,-1.11,-0.54,-0.05,-0.67,-0.3875,-0.28,0,-0.0985,-0.06,-0.429,0.15415,1.12605,1.89155,2.12075,3.391525,4.732175,5.368325,6.595425,0.795925,1.300975,2.18535,2.788475,3.2284,4.170425,5.443525,5.465325,7.23725,0.91635,1.130525,2.0248,2.491275,3.006625,4.0522,4.737475,5.6889,6.897425,0.500525,1.0112,2.13015,2.791575,3.016875,4.036125,4.54175,6.105675,6.5486,-0.00029999999999999,0.5875,0.9184,2.56355,3.2355,4.13825,5.017525,6.0323,7.2004,-10.831625,-12.368975,-8.4921,-100.453
11,18.25,0.0270070380354709,-1.25156041604386,-0.0313729622285627,-2.99407444390335,-12.1104071373825,0.0794572470793183,-50.0571619942408,-21.0184396276099,0.205861353161511,404.738281616645,1.70239125242233,405.719056815527,1.51563199251521,410.716276456842,2.07135205229836,405.826232666712,1.52101722664288,410.252228692134,2.07867058238951,405.627298196513,1.52015178207638,413.694910966477,2.31349195763876,405.774860176538,1.50840037302099,414.576922719255,2.84685490802546,406.283090119549,1.55537294719738,409.563395550334,2.13927115906947,408.526377009958,1.52557783729377,413.337496627998,2.29439211306494,1.23638068810005,-12.5187327538886,0.0209272701195751,1.02525,0.65775,0.21,0.20875,0.14,-12.471745,-12.5217,-12.3968375,-12.494525,-12.3445025,-12.2672375,-13.52979,93.734251,42.10175,0.08092,-10.79825,-10.66,-10.4555,-10.21625,-9.23325,0,-4.55125,0.4925,-1.68125,-0.854,173.785,262.09,261.15,261.825,-0.25,-1.1,-0.54,-0.05,-0.67,-0.46125,-0.29,-0.02,-0.1,-0.06,-0.46985,0.1693,1.129625,1.903875,2.140825,3.411825,4.76285,5.411575,6.647675,0.8056,1.3372,2.1836,2.8143,3.23455,4.1936,5.474775,5.5085,7.287825,0.917875,1.1483,2.028625,2.4981,3.017025,4.0665,4.764225,5.7352,6.94875,0.4671,1.0267,2.171125,2.8075,3.0213,4.061525,4.5745,6.1489,6.5916,0.00780000000000002,0.5867,0.92785,2.5666,3.2463,4.159,5.048775,6.07525,7.2488,-12.507375,-13.0332,-9.532375,-100.216
11,18.75,0.0731200293429085,-1.34548052514241,0.0979940939466788,-6.28716363591121,-14.1555567157255,0.0716863581196134,-54.390029906612,-19.3868133940119,0.244801799006958,405.020777088396,1.6971442036819,405.595126325543,1.37662439730237,413.138274177361,1.81467457679392,406.144487044326,1.39115811968782,412.63406115466,1.75586010260596,405.856828698056,1.39665896376034,415.481224716714,2.13478217878252,405.857729787432,1.40635333188629,414.908191620909,2.8414210591012,406.183427593914,1.40498195338974,414.282122129248,1.88076633700551,409.737426226504,1.3217498158375,413.098281320133,1.78304758449714,1.25732488818667,-12.947853200041,0.0257342967520269,1.0165,0.55,0.2825,0.19775,0.14,-12.52915,-12.61325,-12.4058225,-12.5732375,-12.40463,-12.851335,-13.7519525,93.765276,44.83,0.11072,-11.329,-11.072,-10.933,-10.83025,-9.65375,0,-4.57925,0.59,-1.67,-0.831,173.05,260.575,259.24,258.97,-0.26,-1.13375,-0.54125,-0.051,-0.67,-0.46075,-0.29,-0.02075,-0.1,-0.06,-0.4754,0.162775,1.1288,1.904025,2.139975,3.410825,4.7629,5.4111,6.64745,0.807175,1.32415,2.185175,2.81335,3.2336,4.19345,5.47485,5.509,7.2885,0.8958,1.1345,2.02675,2.49825,3.0164,4.06695,4.76415,5.73755,6.94945,0.43865,1.0318,2.17125,2.811125,3.02165,4.06225,4.5737,6.148425,6.5928,-0.017575,0.5884,0.9237,2.562,3.24335,4.1595,5.047775,6.07735,7.2514,-14.9747,-13.488825,-10.582925,-98.862
11,19.25,0.140530322179187,-0.94678056888504,-0.406497170792299,-7.57233835640353,-28.384250370755,0.0534035886880613,-53.8559316470674,-22.3769071461721,0.318699023418651,405.198367549148,1.70186438297639,405.791885570287,1.38055033306974,411.409256025774,2.1716904999956,405.750810798708,1.39119668455469,411.386163277486,2.22223758770031,405.672072651976,1.37017088008426,414.090107749703,2.35606388252782,405.912835052889,1.38744493922266,415.331817796375,2.78696535046345,406.19761347798,1.38862471582799,411.259011085579,2.17602221774178,408.851322522742,1.29351600609786,414.27447955625,2.33740555778059,1.27411169818711,-13.1036141232493,0.0231272865047384,0.89775,0.6375,0.25,0.238,0.15,-12.67399,-12.8485,-12.61306,-12.73575,-12.5780625,-13.4392,-13.6777325,93.71983575,46.5455,0.095735,-10.812,-10.758,-10.613,-10.585,-9.414,0,-4.548,0.4,-1.6645,-0.798,176.3625,259.9,256.87,257.41,-0.26,-1.16075,-0.54,-0.06,-0.67,-0.47,-0.29,-0.02075,-0.1,-0.06,-0.4826,0.14905,1.127775,1.910575,2.1407,3.4099,4.7619,5.4101,6.64645,0.7927,1.291,2.19235,2.811525,3.23285,4.19245,5.47385,5.505575,7.2865,0.8792,1.1208,2.0277,2.50005,3.0155,4.06695,4.76315,5.7365,6.9475,0.4087,1.03275,2.168625,2.815,3.0226,4.0612,4.573625,6.147425,6.5918,-0.04535,0.5894,0.9227,2.56085,3.2395,4.1595,5.046775,6.075425,7.2494,-14.92845,-13.62635,-10.635,-95.7375
11,19.75,0.145018396012932,-1.50878959016465,-0.529187258893655,-14.9036588898829,-34.4393784459806,0.063389215062662,-63.7460280173128,-30.1655365172173,0.258864320562407,405.384949913493,1.72705013852875,405.685661805342,1.39441108586715,413.166496270555,1.77357710455198,405.86543766203,1.38767220690728,412.792950434602,1.75430717045975,405.775385461417,1.38102488356151,416.211999897286,2.16300933091031,406.206441593906,1.38261682504133,415.149146846953,2.79159601916741,406.095362090618,1.3876996184439,414.358582438093,2.29163688419265,407.902374484162,1.35554180365175,413.044235380667,1.81225407348705,1.35057728052194,-12.9064060725829,0.0206649905706252,0.872,0.5565,0.27,0.225,0.149,-12.8788125,-13.01005,-12.76871,-12.8416525,-12.713845,-13.353745,-13.22849,93.734763,48.0165,0.090135,-10.91675,-10.94,-10.766,-10.385,-9.473,0,-4.515,0.5,-1.641,-0.705,176.55,260.28,256.005,258.75,-0.26,-1.1115,-0.54,-0.06,-0.67,-0.461,-0.29,-0.02075,-0.1,-0.06,-0.4996,0.137,1.124925,1.9121,2.139275,3.4099,4.76085,5.4091,6.6454,0.76895,1.27325,2.19265,2.8106,3.236625,4.1915,5.47285,5.506,7.28455,0.8646,1.1093,2.02865,2.5009,3.01455,4.066,4.76315,5.73545,6.94645,0.3796,0.98715,2.16515,2.7954,3.0224,4.06025,4.572625,6.1455,6.5908,-0.0722999999999999,0.5847,0.9239,2.5597,3.23475,4.15855,5.0467,6.07435,7.2484,-12.01075,-13.35725,-9.256725,-96.234
11,20.25,0.0965203687982479,-1.20702015061999,0.00948981670748785,-3.05170090057968,-17.8239050124144,0.0807178638900594,-53.7492677596876,-14.9821032977412,0.193809449473447,405.769948814926,1.73670130957999,406.333356508626,1.39158789592119,411.904899740537,2.21153434968484,406.023163364359,1.39541806556544,411.744780484563,2.24281417015584,406.037355698842,1.39488105620857,414.108310775641,2.48185530938124,406.380966884586,1.39807385945693,415.448912419383,2.83815247429108,406.708244848664,1.40038738566568,411.478878734877,2.28214480945628,409.07731002121,1.31733458163783,412.593225223411,2.35005276761014,0.92614063008408,-12.6089934616148,0.0232851355182119,0.868,0.375,0.279,0.2285,0.139,-12.96715,-13.08425,-12.897255,-12.8833175,-12.8093675,-12.959345,-12.89994,93.7447425,48.568,0.06376,-10.962,-11.035,-10.833,-10.654,-9.451,0,-4.611,0.585,-1.6345,-0.70875,176.8125,260.7,252.58,256.31,-0.26,-1.0915,-0.54125,-0.051,-0.67,-0.461,-0.29,-0.02075,-0.1,-0.06,-0.5226,0.1279,1.123625,1.911875,2.1409,3.4106,4.760775,5.4081,6.64345,0.7454,1.27205,2.1905,2.80965,3.242175,4.19145,5.47185,5.505,7.28355,0.85055,1.1018,2.0296,2.50175,3.01365,4.06595,4.76215,5.7351,6.94445,0.35095,0.9482,2.1616,2.79465,3.0224,4.0593,4.57375,6.1469,6.5898,-0.0943499999999999,0.5554,0.922875,2.55855,3.2309,4.15755,5.0457,6.07335,7.2464,-12.3525,-13.728775,-10.3172,-97.7395
11,20.75,0.0551524646445109,-0.903586363823612,0.125641789633293,-4.91115350792616,-16.0663627765589,0.111469033614222,-58.7076086355068,-12.3335677893568,0.219986731448089,406.042945283967,1.76367156123576,406.552119183111,1.59891641336311,413.375706986314,1.83625739053997,406.343101976183,1.60117810239247,412.73109246099,1.83069464447572,406.451407265944,1.59942252119749,419.017825045247,2.93808934677337,406.319954548251,1.54562955438504,415.56355819877,2.79174085300168,406.767815933506,1.38427270977433,415.226158570449,1.77051215489995,408.740873724386,1.32147262019862,413.402706157321,1.74603941178195,1.10799664720336,-12.4390784760273,0.0249901100948665,0.856,0.48625,0.26925,0.19925,0.146,-12.85835,-13.3205,-12.7333475,-12.8089225,-12.99766,-13.327585,-13.275795,93.7435825,47.5425,0.0387125,-10.9025,-11.023,-10.858,-10.528,-9.1235,0,-4.51,0.4925,-1.603,-0.79375,176.5125,260.175,253.785,260.105,-0.26,-1.12,-0.54,-0.06,-0.6775,-0.461,-0.28125,-0.03,-0.1,-0.06,-0.5376,0.114075,1.12355,1.90325,2.1395,3.4089,4.75985,5.4071,6.64245,0.7248,1.2573,2.192225,2.8079,3.238475,4.1905,5.4718,5.5025,7.2825,0.83935,1.0986,2.03045,2.50255,3.01275,4.065,4.76115,5.73295,6.941675,0.32335,0.91785,2.155275,2.793625,3.022325,4.05925,4.570625,6.143425,6.5878,-0.113425,0.53665,0.9228,2.55735,3.2289,4.156825,5.0447,6.07295,7.2472,-15.4232,-14.0813,-11.004675,-94.6845
11,21.25,0.138914958202746,-0.668310631478256,0.202131470259322,-4.89201782241729,-10.9642351401693,0.105518872438257,-53.3231897571291,-14.8380493437369,0.228639861874704,406.332681380866,1.82426115983828,407.002487621328,1.60347785228887,413.481176412777,2.26115682730485,407.003979924001,1.57605303404512,412.339068327528,2.27439884414007,406.849193579437,1.57205112949181,414.443702431899,2.73929995186447,406.836276367274,1.53454890853141,416.022736613438,2.76902612653938,407.978397649669,1.3533130106023,411.900571954189,2.35667111964406,409.140452075427,1.34533656053068,414.649118935264,2.39726969768435,0.78961766186583,-12.2965267695656,0.025597422277086,0.89725,0.47875,0.287,0.22925,0.15,-12.7863375,-13.33225,-12.6331325,-12.79924,-12.999485,-13.679825,-13.47636,93.723479,47.283,0.0375875,-10.68125,-10.699,-10.652,-10.49225,-9.098,0,-4.56575,0.4925,-1.61225,-0.905,175.825,259.9875,254.41,260.475,-0.26,-1.11,-0.54125,-0.051,-0.67,-0.47,-0.29,-0.03,-0.1,-0.06,-0.5432,0.10515,1.12345,1.9025,2.138575,3.4089,4.75885,5.40605,6.64045,0.7081,1.2455,2.1937,2.8069,3.233775,4.18955,5.4708,5.5005,7.28055,0.83035,1.09915,2.0294,2.50345,3.01085,4.06405,4.7611,5.73,6.94245,0.29725,0.89515,2.14895,2.792775,3.02255,4.05745,4.569625,6.142425,6.58685,-0.127675,0.5237,0.9237,2.5562,3.227625,4.155825,5.0437,6.07195,7.2434,-15.3702,-14.51315,-10.966075,-96.61975
11,21.75,0.114462848849893,-1.13196159767706,-0.0350057856262605,-9.59189974585814,-11.9955165727156,0.0719254033011309,-55.5118788410791,-13.8984309572752,0.215070617060664,406.451992373129,1.84135265959832,406.976576622804,1.59381801943749,413.269674058004,2.00185817788658,406.846764735469,1.56244522884558,412.623002921387,1.93819662964832,407.180688762328,1.55589526173315,418.868273286867,3.04106254537781,407.887813962502,1.52444549568093,415.972145530649,2.79942483325122,408.865344190109,1.38038767317655,413.826391587377,1.77966901984042,409.384676484985,1.4336281803864,413.175001473384,1.73693943880495,1.05085687734458,-12.1736143751522,0.0250380944013604,0.81125,0.6175,0.21,0.19,0.13925,-12.6589,-13.20825,-12.53148,-12.7029625,-13.043405,-13.605885,-13.4157,93.71495125,48.32125,0.04028,-11.2535,-11.319,-11.155,-10.69525,-9.2715,0,-4.5745,0.485,-1.64075,-1.03,178.7625,260.0875,252.085,257.86,-0.26,-1.12,-0.55,-0.05,-0.6775,-0.47,-0.29,-0.03,-0.1,-0.06,-0.5498,0.1,1.12245,1.902775,2.13715,3.40955,4.758775,5.4051,6.6394,0.69765,1.23655,2.19525,2.806125,3.230925,4.1895,5.4687,5.4995,7.27855,0.82255,1.0989,2.02995,2.5043,3.00995,4.064,4.7601,5.7289,6.94045,0.2748,0.88965,2.1444,2.7919,3.0235,4.0573,4.5707,6.142,6.5848,-0.139575,0.5222,0.923375,2.555,3.2274,4.1549,5.04385,6.06935,7.2424,-15.92,-14.895875,-11.2842,-97.495
11,22.25,0.0861952489900324,-0.805440041714874,-0.0345482523952343,-3.74095261172935,-16.0150569638603,0.0622427067535758,-48.7631942238892,-17.5085064862072,0.181155407810178,406.786101283602,1.82272081105141,407.582787145651,1.54479233829484,413.977082410062,2.36153940923374,407.518301437521,1.52258653157926,413.145898709761,2.32165921044154,407.460945282563,1.50549074434548,414.5590702875,2.39808638155277,407.805247687326,1.4732919650989,417.786459937625,2.78887326380325,408.789761170952,1.40818485438989,413.066952605102,2.32560347235807,411.522172204418,1.45202267002102,415.307059367723,2.38217855401543,1.11838810318406,-12.3096554856828,0.0181744983944335,0.76825,0.58,0.26775,0.2285,0.14,-12.8202625,-13.35025,-13.0769025,-13.24689,-13.651505,-13.616325,-13.4717775,93.706428,49.2745,0.034575,-10.984,-10.948,-10.786,-10.29575,-9.1095,0.0925,-4.526,0.5,-1.61225,-0.88875,176.5375,259.9625,251.725,257.395,-0.26,-1.13225,-0.54,-0.05,-0.67,-0.47,-0.29,-0.02075,-0.1,-0.06075,-0.5532,0.0949,1.12245,1.90195,2.13625,3.40955,4.7587,5.40405,6.63745,0.6911,1.23055,2.194025,2.8052,3.2299,4.18855,5.4677,5.4985,7.27755,0.81575,1.0997,2.0284,2.5051,3.00995,4.064,4.758225,5.7279,6.9394,0.22145,0.87855,2.1427,2.791,3.02255,4.05725,4.56875,6.14095,6.5838,-0.149425,0.51315,0.9256,2.5529,3.22725,4.154825,5.04285,6.0699,7.2404,-15.614875,-15.11575,-11.088725,-94.816
11,22.75,0.108132243531697,-2.0688863428239,-1.22704719307849,-6.35821660361809,-17.4046291828552,0.0831228721912864,-52.1176914350764,-13.885478132234,0.224702923050429,407.163296277742,1.84355516640755,407.801061364138,1.72113508750632,413.042545346293,1.91243041666805,407.664264695523,1.72195847130113,412.448190652329,1.91326295187618,407.990065539876,1.76215119752143,415.783963690297,3.12261052812553,407.868836608671,1.76379484188402,416.377122537355,2.81390666781275,408.589693000077,1.78535177482225,414.15633707336,1.82746747137641,411.256379148341,1.84557344349358,412.99551726666,1.78468128553871,1.00272551412876,-12.61481738989,0.0194874133697493,0.7295,0.53625,0.32625,0.24925,0.16925,-13.1125875,-13.67225,-13.405275,-13.54582,-13.7214,-13.6715625,-13.5004525,93.70622,50.299,0.029965,-11.156,-11.151,-11.022,-10.41875,-9.225,0,-4.548,0.6925,-1.553,-0.965,185.75,259.675,249.96,257.45,-0.26,-1.12075,-0.54125,-0.06,-0.67,-0.47,-0.29,-0.02,-0.1,-0.06075,-0.5776,0.0917,1.12245,1.902,2.1363,3.4089,4.7588,5.404,6.63645,0.68035,1.2227,2.192875,2.8045,3.2299,4.1885,5.4667,5.496575,7.27555,0.811,1.1006,2.027175,2.506,3.01085,4.06305,4.7591,5.7269,6.93745,0.1609,0.8552,2.141925,2.79185,3.0235,4.0563,4.56755,6.138425,6.5828,-0.1526,0.4899,0.9277,2.55285,3.22725,4.1539,5.04185,6.06795,7.2394,-15.748425,-14.6923,-11.216375,-92.344
